Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
12.4395,ascent,2.0422,24.9609,35.5078,31.6020,39.8460,0.020042,0.027793,0.069729,0.015271,0.2000
12.4407,ascent,2.0422,25.1367,35.4199,38.4720,34.3500,0.019851,0.028242,0.069728,0.015272,0.2000
12.4418,ascent,2.0422,25.2246,35.4199,42.5940,31.6020,0.019749,0.028355,0.069728,0.015272,0.2000
12.4429,ascent,2.0422,25.3125,35.4199,45.3420,28.8540,0.019662,0.028467,0.069724,0.015276,0.2000
12.4440,ascent,2.0422,25.4883,35.4199,48.0900,26.1060,0.019517,0.028584,0.069724,0.015276,0.2000
12.4451,ascent,2.0422,25.5762,35.4199,52.2120,23.3580,0.019416,0.028696,0.069750,0.015250,0.2000
12.4462,ascent,2.0422,25.6641,35.4199,54.9600,20.6100,0.019329,0.028809,0.069750,0.015250,0.2000
12.4473,ascent,2.0422,25.7520,35.3320,59.0820,19.2360,0.019225,0.029091,0.069731,0.015269,0.2000
12.4484,ascent,2.0422,25.8398,35.3320,61.8300,16.4880,0.019138,0.029204,0.069731,0.015269,0.2000
12.4495,ascent,2.0422,25.9277,35.3320,64.5780,13.7400,0.019051,0.029317,0.069743,0.015257,0.2000
12.4507,ascent,2.0422,26.1914,35.3320,71.4480,9.6180,0.018805,0.029491,0.069744,0.015256,0.2000
12.4518,ascent,2.0422,26.1914,35.2441,74.1960,8.2440,0.018772,0.029770,0.069744,0.015256,0.2000
12.4529,ascent,2.0422,26.2793,35.2441,76.9440,5.4960,0.018685,0.029890,0.069740,0.015260,0.2000
12.4540,ascent,2.0422,26.3672,35.2441,79.6920,4.1220,0.018599,0.030577,0.069740,0.015260,0.2000
12.4551,ascent,2.0422,26.4551,35.2441,82.4400,2.7480,0.018512,0.045523,0.069758,0.015242,0.2000
12.4562,ascent,2.0422,26.5430,35.1562,83.8140,0.0000,0.018436,0.230336,0.069758,0.015242,0.2000
12.4573,ascent,2.0422,26.6309,35.1562,86.5620,-1.3740,0.018349,0.135960,0.069763,0.015237,0.2000
12.4584,ascent,2.0422,26.7188,35.1562,87.9360,-2.7480,0.018276,0.045976,0.069767,0.015233,0.2000
12.4595,ascent,1.9867,26.8066,35.1562,89.3100,-4.1220,0.018204,0.031146,0.069767,0.015233,0.2000
12.4607,ascent,1.9867,26.8945,35.0684,92.0580,-6.8700,0.018113,0.030847,0.069758,0.015242,0.2000
12.4618,ascent,1.9867,26.9824,35.0684,93.4320,-8.2440,0.018041,0.030905,0.069758,0.015242,0.2000
12.4629,ascent,1.9867,26.9824,34.9805,93.4320,-9.6180,0.018037,0.031184,0.069768,0.015232,0.2000
12.4640,ascent,1.9867,27.0703,34.9805,93.4320,-10.9920,0.017979,0.031242,0.069768,0.015232,0.2000
12.4651,ascent,1.9867,27.1582,34.9805,92.0580,-12.3660,0.017935,0.031300,0.069781,0.015219,0.2000
12.4662,ascent,1.9867,27.1582,34.9805,92.0580,-12.3660,0.017935,0.031300,0.069781,0.015219,0.2000
12.4673,ascent,1.9867,27.2461,34.9805,90.6840,-12.3660,0.017891,0.031304,0.069776,0.015224,0.2000
12.4684,ascent,1.9867,27.2461,34.8926,89.3100,-13.7400,0.017902,0.031583,0.069789,0.015211,0.2000
12.4695,ascent,1.9867,27.3340,34.8926,89.3100,-15.1140,0.017844,0.031641,0.069789,0.015211,0.2000
12.4707,ascent,1.9867,27.4219,34.8926,86.5620,-15.1140,0.017814,0.031645,0.069778,0.015222,0.2000
12.4718,ascent,1.9867,27.4219,34.8926,85.1880,-16.4880,0.017828,0.031699,0.069778,0.015222,0.2000
12.4729,ascent,1.9867,27.4219,34.8926,82.4400,-16.4880,0.017857,0.031699,0.069801,0.015199,0.2000
12.4740,ascent,1.9867,27.5098,34.8926,81.0660,-16.4880,0.017813,0.031703,0.069801,0.015199,0.2000
12.4751,ascent,1.9867,27.5098,34.8926,79.6920,-16.4880,0.017827,0.031703,0.069784,0.015216,0.2000
12.4762,ascent,1.9867,27.5098,34.8047,76.9440,-16.4880,0.017852,0.031927,0.069784,0.015216,0.2000
12.4773,ascent,1.9867,27.5098,34.8047,75.5700,-16.4880,0.017867,0.031927,0.069802,0.015198,0.2000
12.4784,ascent,1.9867,27.5098,34.8047,72.8220,-16.4880,0.017895,0.031927,0.069809,0.015191,0.2000
12.4795,ascent,1.9867,27.5977,34.8047,70.0740,-16.4880,0.017866,0.031931,0.069809,0.015191,0.2000
12.4807,ascent,1.9867,27.5977,34.8047,65.9520,-16.4880,0.017909,0.031931,0.069813,0.015187,0.2000
12.4818,ascent,1.9867,27.5977,34.8047,63.2040,-16.4880,0.017937,0.031931,0.069813,0.015187,0.2000
12.4829,ascent,1.9867,27.5977,34.8047,61.8300,-16.4880,0.017951,0.031931,0.069819,0.015181,0.2000
12.4840,ascent,1.9867,27.5977,34.7168,59.0820,-16.4880,0.017976,0.032155,0.069819,0.015181,0.2000
12.4851,ascent,1.9867,27.5977,34.7168,57.7080,-16.4880,0.017991,0.032155,0.069812,0.015188,0.2000
12.4862,ascent,1.9867,27.5977,34.7168,54.9600,-16.4880,0.018019,0.032155,0.069812,0.015188,0.2000
12.4873,ascent,1.9867,27.5977,34.7168,52.2120,-16.4880,0.018048,0.032155,0.069819,0.015181,0.2000
12.4884,ascent,1.9867,27.5977,34.7168,50.8380,-15.1140,0.018062,0.032101,0.069816,0.015184,0.2000
12.4895,ascent,1.9867,27.5977,34.7168,46.7160,-15.1140,0.018105,0.032101,0.069816,0.015184,0.2000
12.4907,ascent,1.9867,27.5977,34.7168,41.2200,-15.1140,0.018162,0.032101,0.069833,0.015167,0.2000
12.4918,ascent,1.9867,27.5977,34.6289,38.4720,-13.7400,0.018187,0.032271,0.069833,0.015167,0.2000
12.4929,ascent,1.9867,27.5977,34.6289,37.0980,-13.7400,0.018202,0.032271,0.069837,0.015163,0.2000
12.4940,ascent,1.9867,27.5977,34.6289,34.3500,-13.7400,0.018230,0.032271,0.069837,0.015163,0.2000
12.4951,ascent,1.9867,27.5977,34.6289,31.6020,-13.7400,0.018259,0.032271,0.069829,0.015171,0.2000
12.4962,ascent,1.9867,27.5098,34.6289,28.8540,-12.3660,0.018346,0.032212,0.069829,0.015171,0.2000
12.4973,ascent,1.9867,27.5098,34.6289,27.4800,-12.3660,0.018360,0.032212,0.069846,0.015154,0.2000
12.4984,ascent,1.9867,27.5098,34.6289,24.7320,-12.3660,0.018389,0.032212,0.069843,0.015157,0.2000
12.4995,ascent,1.9867,27.5098,34.6289,21.9840,-12.3660,0.018417,0.032212,0.069843,0.015157,0.2000
12.5007,ascent,1.9867,27.5098,34.5410,17.8620,-10.9920,0.018456,0.032382,0.069855,0.015145,0.2000
12.5018,ascent,1.9867,27.4219,34.5410,15.1140,-10.9920,0.018543,0.032379,0.069855,0.015145,0.2000
12.5029,ascent,1.9867,27.4219,34.5410,13.7400,-10.9920,0.018557,0.032379,0.069868,0.015132,0.2000
12.5040,ascent,1.9867,27.4219,34.5410,10.9920,-10.9920,0.018586,0.032379,0.069868,0.015132,0.2000
12.5051,ascent,1.9867,27.4219,34.5410,9.6180,-10.9920,0.018600,0.032379,0.069856,0.015144,0.2000
12.5062,ascent,1.9867,27.4219,34.5410,8.2440,-10.9920,0.018615,0.032379,0.069856,0.015144,0.2000
12.5073,ascent,1.9867,27.3340,34.5410,6.8700,-10.9920,0.018687,0.032375,0.069863,0.015137,0.2000
12.5084,ascent,1.9867,27.3340,34.4531,4.1220,-10.9920,0.019348,0.032599,0.069881,0.015119,0.2000
12.5095,ascent,1.9867,27.3340,34.4531,2.7480,-10.9920,0.034251,0.032599,0.069881,0.015119,0.2000
12.5107,ascent,1.9867,27.2461,34.4531,0.0000,-10.9920,0.218813,0.032595,0.069871,0.015129,0.2000
12.5118,ascent,1.9867,27.2461,34.4531,-1.3740,-10.9920,0.124394,0.032595,0.069871,0.015129,0.2000
12.5129,ascent,1.9867,27.2461,34.4531,-2.7480,-10.9920,0.034366,0.032595,0.069879,0.015121,0.2000
12.5140,ascent,1.9867,27.1582,34.3652,-4.1220,-10.9920,0.019547,0.032816,0.069879,0.015121,0.2000
12.5151,ascent,1.9867,27.1582,34.3652,-5.4960,-10.9920,0.018932,0.032816,0.069874,0.015126,0.2000
12.5162,ascent,1.9867,27.1582,34.3652,-5.4960,-10.9920,0.018932,0.032816,0.069874,0.015126,0.2000
12.5173,ascent,1.9867,27.1582,34.3652,-6.8700,-10.9920,0.018939,0.032816,0.069881,0.015119,0.2000
12.5184,ascent,1.9867,27.1582,34.3652,-6.8700,-10.9920,0.018939,0.032816,0.069881,0.015119,0.2000
12.5195,ascent,1.9867,27.0703,34.3652,-12.3660,-10.9920,0.019055,0.032812,0.069906,0.015094,0.2000
12.5207,ascent,1.9867,26.9824,34.2773,-13.7400,-10.9920,0.019123,0.033033,0.069886,0.015114,0.2000
12.5218,ascent,1.9867,26.9824,34.2773,-13.7400,-10.9920,0.019123,0.033033,0.069886,0.015114,0.2000
12.5229,ascent,1.9867,26.9824,34.2773,-15.1140,-12.3660,0.019138,0.033087,0.069884,0.015116,0.2000
12.5240,ascent,1.9867,26.9824,34.2773,-15.1140,-10.9920,0.019138,0.033033,0.069884,0.015116,0.2000
12.5251,ascent,1.9867,26.9824,34.2773,-16.4880,-10.9920,0.019152,0.033033,0.069896,0.015104,0.2000
12.5262,ascent,1.9867,26.8945,34.2773,-16.4880,-10.9920,0.019210,0.033029,0.069896,0.015104,0.2000
12.5273,ascent,1.9867,26.8945,34.1895,-17.8620,-10.9920,0.019221,0.033254,0.069900,0.015100,0.2000
12.5284,ascent,1.9867,26.8945,34.1895,-17.8620,-12.3660,0.019221,0.033308,0.069900,0.015100,0.2000
12.5295,ascent,1.9867,26.8945,34.1895,-17.8620,-12.3660,0.019221,0.033308,0.069900,0.015100,0.2000
12.5307,ascent,1.9867,26.8066,34.1895,-17.8620,-12.3660,0.019279,0.033304,0.069898,0.015102,0.2000
12.5318,ascent,1.9867,26.8066,34.1895,-19.2360,-12.3660,0.019293,0.033304,0.069898,0.015102,0.2000
12.5329,ascent,1.9867,26.8066,34.1895,-19.2360,-12.3660,0.019293,0.033304,0.069907,0.015093,0.2000
12.5340,ascent,1.9867,26.8066,34.1016,-19.2360,-12.3660,0.019290,0.033529,0.069907,0.015093,0.2000
12.5351,ascent,1.9867,26.8066,34.1016,-19.2360,-12.3660,0.019290,0.033529,0.069905,0.015095,0.2000
12.5362,ascent,1.9867,26.7188,34.1016,-19.2360,-12.3660,0.019348,0.033525,0.069905,0.015095,0.2000
12.5373,ascent,1.9867,26.7188,34.1016,-19.2360,-12.3660,0.019348,0.033525,0.069915,0.015085,0.2000
12.5384,ascent,1.9867,26.7188,34.1016,-19.2360,-12.3660,0.019348,0.033525,0.069934,0.015066,0.2000
12.5396,ascent,1.9867,26.7188,34.1016,-19.2360,-12.3660,0.019348,0.033525,0.069934,0.015066,0.2000
12.5407,ascent,1.9867,26.6309,34.0137,-20.6100,-12.3660,0.019417,0.033746,0.069915,0.015085,0.2000
12.5418,ascent,1.9867,26.6309,34.0137,-20.6100,-12.3660,0.019417,0.033746,0.069915,0.015085,0.2000
12.5429,ascent,1.9867,26.6309,34.0137,-20.6100,-12.3660,0.019417,0.033746,0.069930,0.015070,0.2000
12.5440,ascent,1.9867,26.5430,34.0137,-20.6100,-12.3660,0.019475,0.033742,0.069930,0.015070,0.2000
12.5451,ascent,1.9867,26.5430,34.0137,-20.6100,-12.3660,0.019475,0.033742,0.069947,0.015053,0.2000
12.5462,ascent,1.9867,26.5430,34.0137,-20.6100,-12.3660,0.019475,0.033742,0.069947,0.015053,0.2000
12.5473,ascent,1.9867,26.5430,34.0137,-19.2360,-12.3660,0.019461,0.033742,0.069936,0.015064,0.2000
12.5485,ascent,1.9867,26.4551,34.0137,-20.6100,-12.3660,0.019533,0.033738,0.069944,0.015056,0.2000
12.5495,ascent,1.9393,26.4551,33.9258,-19.2360,-12.3660,0.019515,0.033963,0.069944,0.015056,0.2000
12.5507,ascent,1.9393,26.3672,33.9258,-19.2360,-12.3660,0.019573,0.033959,0.069937,0.015063,0.2000
12.5518,ascent,1.9393,26.3672,33.9258,-20.6100,-12.3660,0.019588,0.033959,0.069937,0.015063,0.2000
12.5529,ascent,1.9393,26.3672,33.9258,-19.2360,-12.3660,0.019573,0.033959,0.069943,0.015057,0.2000
12.5540,ascent,1.9393,26.2793,33.9258,-20.6100,-10.9920,0.019646,0.033901,0.069943,0.015057,0.2000
12.5551,ascent,1.9393,26.2793,33.9258,-20.6100,-10.9920,0.019646,0.033901,0.069962,0.015038,0.2000
12.5562,ascent,1.9393,26.2793,33.9258,-20.6100,-10.9920,0.019646,0.033901,0.069962,0.015038,0.2000
12.5573,ascent,1.9393,26.1914,33.9258,-20.6100,-10.9920,0.019704,0.033897,0.069962,0.015038,0.2000
12.5584,ascent,1.9393,26.1914,33.8379,-20.6100,-10.9920,0.019700,0.034122,0.069969,0.015031,0.2000
12.5595,ascent,1.9393,26.1914,33.8379,-20.6100,-10.9920,0.019700,0.034122,0.069969,0.015031,0.2000
12.5607,ascent,1.9393,26.1035,33.8379,-21.9840,-10.9920,0.019773,0.034118,0.069977,0.015023,0.2000
12.5618,ascent,1.9393,26.1035,33.8379,-21.9840,-10.9920,0.019773,0.034118,0.069977,0.015023,0.2000
12.5629,ascent,1.9393,26.0156,33.8379,-21.9840,-10.9920,0.019831,0.034115,0.069988,0.015012,0.2000
12.5640,ascent,1.9393,26.0156,33.7500,-21.9840,-10.9920,0.019828,0.034339,0.069988,0.015012,0.2000
12.5651,ascent,1.9393,26.0156,33.7500,-21.9840,-10.9920,0.019828,0.034339,0.069978,0.015022,0.2000
12.5662,ascent,1.9393,25.9277,33.7500,-23.3580,-10.9920,0.019900,0.034335,0.069978,0.015022,0.2000
12.5673,ascent,1.9393,25.9277,33.7500,-23.3580,-10.9920,0.019900,0.034335,0.069995,0.015005,0.2000
12.5684,ascent,1.9393,25.8398,33.7500,-24.7320,-10.9920,0.019973,0.034332,0.069995,0.015005,0.2000
12.5695,ascent,1.9393,25.8398,33.7500,-24.7320,-10.9920,0.019973,0.034332,0.069981,0.015019,0.2000
12.5707,ascent,1.9393,25.7520,33.7500,-24.7320,-10.9920,0.020031,0.034328,0.069990,0.015010,0.2000
12.5718,ascent,1.9393,25.7520,33.7500,-26.1060,-10.9920,0.020045,0.034328,0.069990,0.015010,0.2000
12.5729,ascent,1.9393,25.6641,33.7500,-26.1060,-9.6180,0.020104,0.034270,0.069998,0.015002,0.2000
12.5740,ascent,1.9393,25.6641,33.7500,-27.4800,-9.6180,0.020118,0.034270,0.069998,0.015002,0.2000
12.5751,ascent,1.9393,25.5762,33.7500,-27.4800,-9.6180,0.020176,0.034266,0.069997,0.015003,0.2000
12.5762,ascent,1.9393,25.5762,33.6621,-27.4800,-9.6180,0.020173,0.034491,0.069997,0.015003,0.2000
12.5773,ascent,1.9393,25.5762,33.6621,-28.8540,-9.6180,0.020187,0.034491,0.070008,0.014992,0.2000
12.5784,ascent,1.9393,25.4883,33.6621,-28.8540,-9.6180,0.020245,0.034487,0.070018,0.014982,0.2000
12.5795,ascent,1.9393,25.4883,33.6621,-28.8540,-9.6180,0.020245,0.034487,0.070018,0.014982,0.2000
12.5807,ascent,1.9393,25.4004,33.6621,-30.2280,-9.6180,0.020318,0.034484,0.070024,0.014976,0.2000
12.5818,ascent,1.9393,25.3125,33.6621,-30.2280,-9.6180,0.020376,0.034480,0.070024,0.014976,0.2000
12.5829,ascent,1.9393,25.3125,33.6621,-31.6020,-9.6180,0.020390,0.034480,0.070017,0.014983,0.2000
12.5840,ascent,1.9393,25.2246,33.6621,-31.6020,-8.2440,0.020449,0.034422,0.070017,0.014983,0.2000
12.5851,ascent,1.9393,25.2246,33.6621,-31.6020,-8.2440,0.020449,0.034422,0.070026,0.014974,0.2000
12.5862,ascent,1.9393,25.2246,33.6621,-31.6020,-8.2440,0.020449,0.034422,0.070026,0.014974,0.2000
12.5873,ascent,1.9393,25.1367,33.6621,-32.9760,-8.2440,0.020521,0.034418,0.070032,0.014968,0.2000
12.5884,ascent,1.9393,25.0488,33.6621,-32.9760,-8.2440,0.020580,0.034415,0.070030,0.014970,0.2000
12.5895,ascent,1.9393,25.0488,33.5742,-32.9760,-8.2440,0.020576,0.034639,0.070030,0.014970,0.2000
12.5907,ascent,1.9393,24.9609,33.5742,-34.3500,-8.2440,0.020649,0.034636,0.070029,0.014971,0.2000
12.5918,ascent,1.9393,24.9609,33.5742,-34.3500,-8.2440,0.020649,0.034636,0.070029,0.014971,0.2000
12.5929,ascent,1.9393,24.8730,33.5742,-35.7240,-8.2440,0.020721,0.034632,0.070038,0.014962,0.2000
12.5940,ascent,1.9393,24.8730,33.5742,-35.7240,-8.2440,0.020721,0.034632,0.070038,0.014962,0.2000
12.5951,ascent,1.9393,24.7852,33.5742,-35.7240,-8.2440,0.020779,0.034628,0.070054,0.014946,0.2000
12.5962,ascent,1.9393,24.7852,33.5742,-35.7240,-6.8700,0.020779,0.034574,0.070054,0.014946,0.2000
12.5973,ascent,1.9393,24.6973,33.5742,-37.0980,-6.8700,0.020852,0.034570,0.070040,0.014960,0.2000
12.5984,ascent,1.9393,24.6094,33.5742,-37.0980,-6.8700,0.020910,0.034567,0.070042,0.014958,0.2000
12.5996,ascent,1.9393,24.6094,33.5742,-37.0980,-6.8700,0.020910,0.034567,0.070042,0.014958,0.2000
12.6007,ascent,1.9393,24.5215,33.5742,-38.4720,-6.8700,0.020983,0.034563,0.070039,0.014961,0.2000
12.6018,ascent,1.9393,24.5215,33.5742,-38.4720,-5.4960,0.020983,0.034516,0.070039,0.014961,0.2000
12.6029,ascent,1.9393,24.4336,33.5742,-38.4720,-5.4960,0.021041,0.034512,0.070069,0.014931,0.2000
12.6040,ascent,1.9393,24.3457,33.5742,-39.8460,-5.4960,0.021114,0.034509,0.070069,0.014931,0.2000
12.6051,ascent,1.9393,24.3457,33.5742,-39.8460,-5.4960,0.021114,0.034509,0.070078,0.014922,0.2000
12.6062,ascent,1.9393,24.2578,33.5742,-39.8460,-5.4960,0.021172,0.034505,0.070078,0.014922,0.2000
12.6073,ascent,1.9393,24.2578,33.5742,-39.8460,-5.4960,0.021172,0.034505,0.070073,0.014927,0.2000
12.6084,ascent,1.9393,24.1699,33.5742,-41.2200,-4.1220,0.021245,0.035076,0.070080,0.014920,0.2000
12.6095,ascent,1.9393,24.0820,33.5742,-41.2200,-4.1220,0.021303,0.035072,0.070080,0.014920,0.2000
12.6107,ascent,1.9393,23.9941,33.5742,-42.5940,-4.1220,0.021376,0.035069,0.070061,0.014939,0.2000
12.6118,ascent,1.9393,23.9062,33.5742,-42.5940,-4.1220,0.021434,0.035065,0.070061,0.014939,0.2000
12.6129,ascent,1.9393,23.9062,33.5742,-42.5940,-2.7480,0.021434,0.049899,0.070077,0.014923,0.2000
12.6140,ascent,1.9393,23.8184,33.5742,-43.9680,-2.7480,0.021507,0.049895,0.070077,0.014923,0.2000
12.6151,ascent,1.9393,23.8184,33.5742,-43.9680,-2.7480,0.021507,0.049895,0.070082,0.014918,0.2000
12.6162,ascent,1.9393,23.7305,33.5742,-43.9680,-2.7480,0.021566,0.049892,0.070082,0.014918,0.2000
12.6173,ascent,1.9393,23.7305,33.5742,-43.9680,-2.7480,0.021566,0.049892,0.070080,0.014920,0.2000
12.6185,ascent,1.9393,23.6426,33.5742,-45.3420,-2.7480,0.021638,0.049888,0.070080,0.014920,0.2000
12.6196,ascent,1.9393,23.5547,33.5742,-45.3420,-2.7480,0.021697,0.049885,0.070099,0.014901,0.2000
12.6207,ascent,1.9393,23.4668,33.5742,-46.7160,-1.3740,0.021769,0.139869,0.070104,0.014896,0.2000
12.6218,ascent,1.9393,23.4668,33.5742,-46.7160,-1.3740,0.021769,0.139869,0.070104,0.014896,0.2000
12.6229,ascent,1.9393,23.3789,33.5742,-46.7160,-1.3740,0.021828,0.139865,0.070098,0.014902,0.2000
12.6240,ascent,1.9393,23.2910,33.5742,-48.0900,-1.3740,0.021900,0.139862,0.070098,0.014902,0.2000
12.6251,ascent,1.9393,23.2910,33.5742,-48.0900,-1.3740,0.021900,0.139862,0.070102,0.014898,0.2000
12.6262,ascent,1.9393,23.2031,33.5742,-48.0900,0.0000,0.021959,0.234237,0.070102,0.014898,0.2000
12.6273,ascent,1.9393,23.2031,33.5742,-48.0900,0.0000,0.021959,0.234237,0.070093,0.014907,0.2000
12.6284,ascent,1.9393,23.1152,33.5742,-48.0900,0.0000,0.022017,0.234234,0.070093,0.014907,0.2000
12.6295,ascent,1.9393,23.1152,33.5742,-48.0900,0.0000,0.022017,0.234234,0.070124,0.014876,0.2000
12.6307,ascent,1.9393,22.9395,33.5742,-49.4640,0.0000,0.022148,0.234227,0.070138,0.014862,0.2000
12.6318,ascent,1.9393,22.8516,33.5742,-49.4640,0.0000,0.022207,0.234223,0.070138,0.014862,0.2000
12.6329,ascent,1.9393,22.8516,33.5742,-49.4640,0.0000,0.022207,0.234223,0.070134,0.014866,0.2000
12.6340,ascent,1.9393,22.7637,33.5742,-49.4640,0.0000,0.022265,0.234220,0.070134,0.014866,0.2000
12.6351,ascent,1.9393,22.6758,33.5742,-50.8380,0.0000,0.022338,0.234216,0.070134,0.014866,0.2000
12.6362,ascent,1.9393,22.6758,33.6621,-50.8380,1.3740,0.022341,0.139503,0.070134,0.014866,0.2000
12.6373,ascent,1.9393,22.5879,33.6621,-50.8380,1.3740,0.022400,0.139500,0.070118,0.014882,0.2000
12.6384,ascent,1.9393,22.5879,33.7500,-50.8380,1.3740,0.022403,0.139275,0.070118,0.014882,0.2000
12.6395,ascent,1.9082,22.5000,33.7500,-52.2120,2.7480,0.022476,0.049175,0.070137,0.014863,0.2000
12.6407,ascent,1.9082,22.4121,33.8379,-52.2120,4.1220,0.022538,0.034004,0.070146,0.014854,0.2000
12.6418,ascent,1.9082,22.3242,33.9258,-52.2120,5.4960,0.022600,0.033093,0.070146,0.014854,0.2000
12.6429,ascent,1.9082,22.3242,34.0137,-52.2120,6.8700,0.022604,0.032806,0.070132,0.014868,0.2000
12.6440,ascent,1.9082,22.2363,34.1016,-52.2120,8.2440,0.022666,0.032524,0.070132,0.014868,0.2000
12.6451,ascent,1.9082,22.1484,34.1895,-52.2120,9.6180,0.022728,0.032241,0.070154,0.014846,0.2000
12.6462,ascent,1.9082,22.0605,34.2773,-52.2120,12.3660,0.022790,0.031904,0.070154,0.014846,0.2000
12.6473,ascent,1.9082,22.0605,34.3652,-53.5860,13.7400,0.022807,0.031625,0.070150,0.014850,0.2000
12.6484,ascent,1.9082,21.9727,34.4531,-53.5860,16.4880,0.022869,0.031288,0.070168,0.014832,0.2000
12.6495,ascent,1.9082,21.9727,34.5410,-53.5860,17.8620,0.022873,0.031009,0.070168,0.014832,0.2000
12.6507,ascent,1.9082,21.8848,34.7168,-53.5860,23.3580,0.022939,0.030338,0.070164,0.014836,0.2000
12.6518,ascent,1.9082,21.8848,34.8047,-53.5860,24.7320,0.022942,0.030059,0.070164,0.014836,0.2000
12.6529,ascent,1.9082,21.7969,34.8926,-53.5860,27.4800,0.023004,0.029722,0.070173,0.014827,0.2000
12.6540,ascent,1.9082,21.7090,35.0684,-54.9600,30.2280,0.023084,0.029161,0.070173,0.014827,0.2000
12.6551,ascent,1.9082,21.7090,35.1562,-54.9600,32.9760,0.023088,0.028827,0.070175,0.014825,0.2000
12.6562,ascent,1.9082,21.6211,35.2441,-54.9600,35.7240,0.023150,0.028490,0.070175,0.014825,0.2000
12.6573,ascent,1.9082,21.5332,35.3320,-54.9600,38.4720,0.023212,0.028153,0.070167,0.014833,0.2000
12.6584,ascent,1.9082,21.5332,35.3320,-54.9600,41.2200,0.023212,0.028044,0.070174,0.014826,0.2000
12.6595,ascent,1.9082,21.4453,35.4199,-54.9600,43.9680,0.023274,0.027707,0.070174,0.014826,0.2000
12.6607,ascent,1.9082,21.3574,35.5957,-54.9600,49.4640,0.023339,0.027037,0.070164,0.014836,0.2000
12.6618,ascent,1.9082,21.2695,35.6836,-56.3340,52.2120,0.023416,0.026700,0.070164,0.014836,0.2000
12.6629,ascent,1.9082,21.1816,35.7715,-56.3340,53.5860,0.023478,0.026417,0.070188,0.014812,0.2000
12.6640,ascent,1.9082,21.1816,35.7715,-54.9600,56.3340,0.023464,0.026309,0.070188,0.014812,0.2000
12.6651,ascent,1.9082,21.0938,35.8594,-56.3340,59.0820,0.023540,0.025972,0.070195,0.014805,0.2000
12.6662,ascent,1.9082,21.0059,35.8594,-56.3340,60.4560,0.023598,0.025914,0.070195,0.014805,0.2000
12.6673,ascent,1.9082,21.0059,35.9473,-56.3340,63.2040,0.023602,0.025580,0.070201,0.014799,0.2000
12.6684,ascent,1.9082,20.9180,35.9473,-56.3340,64.5780,0.023660,0.025522,0.070201,0.014799,0.2000
12.6695,ascent,1.9082,20.8301,36.0352,-56.3340,65.9520,0.023722,0.025240,0.070193,0.014807,0.2000
12.6707,ascent,1.9082,20.7422,36.0352,-56.3340,67.3260,0.023781,0.025182,0.070200,0.014800,0.2000
12.6718,ascent,1.9082,20.6543,36.1230,-56.3340,68.7000,0.023843,0.024899,0.070200,0.014800,0.2000
12.6729,ascent,1.9082,20.6543,36.1230,-56.3340,68.7000,0.023843,0.024899,0.070202,0.014798,0.2000
12.6740,ascent,1.9082,20.5664,36.1230,-56.3340,68.7000,0.023901,0.024895,0.070202,0.014798,0.2000
12.6751,ascent,1.9082,20.4785,36.1230,-56.3340,68.7000,0.023960,0.024892,0.070199,0.014801,0.2000
12.6762,ascent,1.9082,20.3906,36.1230,-57.7080,67.3260,0.024033,0.024943,0.070199,0.014801,0.2000
12.6773,ascent,1.9082,20.3027,36.1230,-57.7080,67.3260,0.024091,0.024939,0.070218,0.014782,0.2000
12.6784,ascent,1.9082,20.3027,36.1230,-57.7080,65.9520,0.024091,0.024993,0.070202,0.014798,0.2000
12.6795,ascent,1.9082,20.2148,36.1230,-57.7080,64.5780,0.024150,0.025044,0.070202,0.014798,0.2000
12.6807,ascent,1.9082,20.1270,36.1230,-57.7080,60.4560,0.024208,0.025204,0.070222,0.014778,0.2000
12.6818,ascent,1.9082,20.0391,36.1230,-57.7080,59.0820,0.024267,0.025255,0.070222,0.014778,0.2000
12.6829,ascent,1.9082,20.0391,36.1230,-57.7080,56.3340,0.024267,0.025364,0.070222,0.014778,0.2000
12.6840,ascent,1.9082,19.9512,36.1230,-59.0820,54.9600,0.024339,0.025414,0.070222,0.014778,0.2000
12.6851,ascent,1.9082,19.8633,36.0352,-59.0820,52.2120,0.024394,0.025744,0.070225,0.014775,0.2000
12.6862,ascent,1.9082,19.7754,36.0352,-59.0820,49.4640,0.024453,0.025849,0.070225,0.014775,0.2000
12.6873,ascent,1.9082,19.7754,36.0352,-59.0820,45.3420,0.024453,0.026013,0.070230,0.014770,0.2000
12.6884,ascent,1.9082,19.6875,36.0352,-59.0820,42.5940,0.024511,0.026118,0.070230,0.014770,0.2000
12.6895,ascent,1.9082,19.5996,36.0352,-59.0820,39.8460,0.024570,0.026223,0.070234,0.014766,0.2000
12.6907,ascent,1.9082,19.5117,35.9473,-59.0820,34.3500,0.024625,0.026662,0.070237,0.014763,0.2000
