Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
11.2796,ascent,2.6543,14.8535,33.3105,0.0000,-5.4960,0.227015,0.034812,0.067409,0.017591,0.2000
11.2807,ascent,2.6543,14.8535,33.3105,0.0000,-5.4960,0.227015,0.034812,0.067400,0.017600,0.2000
11.2818,ascent,2.6543,14.8535,33.3105,0.0000,-5.4960,0.227015,0.034812,0.067400,0.017600,0.2000
11.2829,ascent,2.6543,14.8535,33.3105,0.0000,-5.4960,0.227015,0.034812,0.067415,0.017585,0.2000
11.2840,ascent,2.6543,14.8535,33.3105,0.0000,-4.1220,0.227015,0.035387,0.067415,0.017585,0.2000
11.2852,ascent,2.6543,14.8535,33.3105,0.0000,-4.1220,0.227015,0.035387,0.067410,0.017590,0.2000
11.2863,ascent,2.6543,14.8535,33.3105,0.0000,-4.1220,0.227015,0.035387,0.067415,0.017585,0.2000
11.2876,ascent,2.6543,14.8535,33.3105,0.0000,-2.7480,0.227015,0.050221,0.067415,0.017585,0.2000
11.2887,ascent,2.6543,14.9414,33.3105,1.3740,-2.7480,0.132509,0.050224,0.067423,0.017577,0.2000
11.2897,ascent,2.6543,14.9414,33.3105,1.3740,-2.7480,0.132509,0.050224,0.067423,0.017577,0.2000
11.2908,ascent,2.6543,14.9414,33.3105,1.3740,-2.7480,0.132509,0.050224,0.067434,0.017566,0.2000
11.2919,ascent,2.6543,15.0293,33.3105,1.3740,-2.7480,0.132450,0.050227,0.067434,0.017566,0.2000
11.2931,ascent,2.6543,15.2051,33.3105,5.4960,-2.7480,0.026730,0.050234,0.067427,0.017573,0.2000
11.2941,ascent,2.6543,15.2930,33.3105,6.8700,-2.7480,0.026650,0.050237,0.067432,0.017568,0.2000
11.2953,ascent,2.6543,15.3809,33.3105,8.2440,-2.7480,0.026577,0.050240,0.067432,0.017568,0.2000
11.2963,ascent,2.6543,15.4687,33.3105,10.9920,-2.7480,0.026489,0.050244,0.067443,0.017557,0.2000
11.2974,ascent,2.6543,15.6445,33.3105,12.3660,-2.7480,0.026357,0.050250,0.067443,0.017557,0.2000
11.2986,ascent,2.6543,15.7324,33.3105,15.1140,-1.3740,0.026270,0.140241,0.067455,0.017545,0.2000
11.2997,ascent,2.6543,15.9082,33.3105,17.8620,-1.3740,0.026124,0.140248,0.067455,0.017545,0.2000
11.3008,ascent,2.6543,15.9961,33.3105,20.6100,-1.3740,0.026037,0.140251,0.067457,0.017543,0.2000
11.3020,ascent,2.6543,16.1719,33.3105,24.7320,-1.3740,0.025876,0.140258,0.067457,0.017543,0.2000
11.3031,ascent,2.6543,16.3477,33.3105,28.8540,0.0000,0.025716,0.234643,0.067456,0.017544,0.2000
11.3045,ascent,2.6543,16.5234,33.3105,34.3500,0.0000,0.025541,0.234650,0.067469,0.017531,0.2000
11.3052,ascent,2.6543,16.6113,33.3105,38.4720,0.0000,0.025439,0.234653,0.067469,0.017531,0.2000
11.3064,ascent,2.6543,16.7871,33.3105,42.5940,0.0000,0.025279,0.234660,0.067462,0.017538,0.2000
11.3075,ascent,2.6543,16.9629,33.3105,46.7160,0.0000,0.025118,0.234667,0.067462,0.017538,0.2000
11.3086,ascent,2.5991,17.1387,33.3105,50.8380,0.0000,0.024958,0.234673,0.067471,0.017529,0.2000
11.3097,ascent,2.5991,17.2266,33.3105,54.9600,0.0000,0.024857,0.234677,0.067471,0.017529,0.2000
11.3108,ascent,2.5991,17.4023,33.3105,59.0820,0.0000,0.024696,0.234684,0.067479,0.017521,0.2000
11.3119,ascent,2.5991,17.4902,33.3105,63.2040,0.0000,0.024595,0.234687,0.067479,0.017521,0.2000
11.3131,ascent,2.5991,17.8418,33.3984,71.4480,1.3740,0.024277,0.139987,0.067499,0.017501,0.2000
11.3141,ascent,2.5991,17.9297,33.3984,75.5700,1.3740,0.024176,0.139991,0.067478,0.017522,0.2000
11.3157,ascent,2.5991,18.1055,33.3984,79.6920,1.3740,0.024016,0.139997,0.067478,0.017522,0.2000
11.3164,ascent,2.5991,18.1934,33.4863,83.8140,2.7480,0.023917,0.049679,0.067477,0.017523,0.2000
11.3176,ascent,2.5991,18.3691,33.4863,87.9360,2.7480,0.023757,0.049686,0.067477,0.017523,0.2000
11.3186,ascent,2.5991,18.4570,33.5742,92.0580,4.1220,0.023659,0.034522,0.067494,0.017506,0.2000
11.3197,ascent,2.5991,18.6328,33.5742,96.1800,4.1220,0.023499,0.034529,0.067494,0.017506,0.2000
11.3208,ascent,2.5991,18.8086,33.6621,100.3020,5.4960,0.023342,0.033628,0.067495,0.017505,0.2000
11.3219,ascent,2.5991,18.8965,33.7500,104.4240,6.8700,0.023244,0.033344,0.067495,0.017505,0.2000
11.3230,ascent,2.5991,18.9844,33.8379,107.1720,8.2440,0.023160,0.033069,0.067493,0.017507,0.2000
11.3242,ascent,2.5991,19.3359,34.0137,114.0420,12.3660,0.022861,0.032469,0.067507,0.017493,0.2000
11.3253,ascent,2.5991,19.4238,34.1016,118.1640,13.7400,0.022763,0.032194,0.067507,0.017493,0.2000
11.3264,ascent,2.5991,19.5117,34.1895,119.5380,16.4880,0.022694,0.031863,0.067502,0.017498,0.2000
11.3274,ascent,2.5991,19.6875,34.2773,122.2860,17.8620,0.022551,0.031591,0.067502,0.017498,0.2000
11.3286,ascent,2.5991,19.7754,34.3652,125.0340,20.6100,0.022468,0.031261,0.067512,0.017488,0.2000
11.3297,ascent,2.5991,19.9512,34.4531,126.4080,23.3580,0.022340,0.030934,0.067512,0.017488,0.2000
11.3308,ascent,2.5991,20.0391,34.5410,129.1560,24.7320,0.022256,0.030659,0.067503,0.017497,0.2000
11.3321,ascent,2.5991,20.2148,34.6289,130.5300,27.4800,0.022128,0.030332,0.067505,0.017495,0.2000
11.3330,ascent,2.5991,20.3027,34.6289,130.5300,30.2280,0.022070,0.030227,0.067505,0.017495,0.2000
11.3342,ascent,2.5991,20.5664,34.8047,131.9040,31.6020,0.021887,0.029734,0.067510,0.017490,0.2000
11.3353,ascent,2.5991,20.6543,34.8926,133.2780,37.0980,0.021818,0.029295,0.067510,0.017490,0.2000
11.3364,ascent,2.5991,20.7422,34.8926,133.2780,38.4720,0.021759,0.029244,0.067514,0.017486,0.2000
11.3375,ascent,2.5991,20.9180,34.9805,133.2780,41.2200,0.021646,0.028918,0.067514,0.017486,0.2000
11.3386,ascent,2.5991,21.0059,34.9805,133.2780,42.5940,0.021588,0.028867,0.067520,0.017480,0.2000
11.3397,ascent,2.5991,21.0938,35.0684,133.2780,43.9680,0.021533,0.028591,0.067520,0.017480,0.2000
11.3408,ascent,2.5991,21.1816,35.1562,131.9040,46.7160,0.021492,0.028262,0.067538,0.017462,0.2000
11.3419,ascent,2.5991,21.3574,35.1562,131.9040,48.0900,0.021375,0.028214,0.067538,0.017462,0.2000
11.3431,ascent,2.5991,21.5332,35.2441,130.5300,50.8380,0.021276,0.027888,0.067527,0.017473,0.2000
11.3442,ascent,2.5991,21.6211,35.2441,129.1560,52.2120,0.021232,0.027837,0.067538,0.017462,0.2000
11.3453,ascent,2.5991,21.7090,35.2441,127.7820,53.5860,0.021188,0.027786,0.067538,0.017462,0.2000
11.3464,ascent,2.5991,21.7969,35.2441,127.7820,54.9600,0.021130,0.027736,0.067548,0.017452,0.2000
11.3476,ascent,2.5991,21.8848,35.2441,126.4080,54.9600,0.021086,0.027739,0.067548,0.017452,0.2000
11.3486,ascent,2.5991,21.9727,35.2441,125.0340,54.9600,0.021041,0.027743,0.067554,0.017446,0.2000
11.3497,ascent,2.5991,21.9727,35.2441,123.6600,54.9600,0.021056,0.027743,0.067554,0.017446,0.2000
11.3508,ascent,2.5991,22.0605,35.2441,122.2860,54.9600,0.021012,0.027746,0.067558,0.017442,0.2000
11.3519,ascent,2.5991,22.0605,35.2441,120.9120,54.9600,0.021026,0.027746,0.067558,0.017442,0.2000
11.3531,ascent,2.5991,22.3242,35.2441,118.1640,53.5860,0.020879,0.027812,0.067561,0.017439,0.2000
11.3541,ascent,2.5991,22.3242,35.2441,116.7900,52.2120,0.020894,0.027866,0.067569,0.017431,0.2000
11.3553,ascent,2.5991,22.4121,35.2441,114.0420,50.8380,0.020864,0.027924,0.067569,0.017431,0.2000
11.3564,ascent,2.5991,22.5000,35.2441,112.6680,48.0900,0.020820,0.028037,0.067558,0.017442,0.2000
11.3574,ascent,2.5991,22.5879,35.2441,111.2940,46.7160,0.020776,0.028095,0.067558,0.017442,0.2000
11.3586,ascent,2.5991,22.5879,35.2441,109.9200,45.3420,0.020790,0.028149,0.067568,0.017432,0.2000
11.3597,ascent,2.5991,22.6758,35.2441,107.1720,42.5940,0.020760,0.028262,0.067568,0.017432,0.2000
11.3608,ascent,2.5991,22.7637,35.1562,105.7980,39.8460,0.020713,0.028599,0.067575,0.017425,0.2000
11.3619,ascent,2.5991,22.7637,35.1562,104.4240,37.0980,0.020727,0.028707,0.067575,0.017425,0.2000
11.3631,ascent,2.5991,22.8516,35.1562,101.6760,35.7240,0.020697,0.028766,0.067577,0.017423,0.2000
11.3641,ascent,2.5991,23.0273,35.1562,98.9280,30.2280,0.020609,0.028990,0.067577,0.017423,0.2000
11.3653,ascent,2.5991,23.0273,35.0684,96.1800,27.4800,0.020634,0.029324,0.067577,0.017423,0.2000
11.3667,ascent,2.5991,23.1152,35.0684,94.8060,24.7320,0.020590,0.029436,0.067593,0.017407,0.2000
11.3674,ascent,2.5991,23.1152,35.0684,92.0580,21.9840,0.020619,0.029545,0.067593,0.017407,0.2000
11.3685,ascent,2.5991,23.2031,35.0684,90.6840,19.2360,0.020575,0.029658,0.067593,0.017407,0.2000
11.3696,ascent,2.5991,23.2031,34.9805,87.9360,16.4880,0.020600,0.029991,0.067593,0.017407,0.2000
11.3707,ascent,2.5991,23.2910,34.9805,86.5620,15.1140,0.020556,0.030049,0.067614,0.017386,0.2000
11.3719,ascent,2.5991,23.2910,34.9805,83.8140,12.3660,0.020584,0.030158,0.067614,0.017386,0.2000
11.3730,ascent,2.5991,23.3789,34.8926,79.6920,6.8700,0.020565,0.030604,0.067600,0.017400,0.2000
11.3741,ascent,2.5991,23.3789,34.8926,76.9440,4.1220,0.020594,0.031349,0.067620,0.017380,0.2000
11.3752,ascent,2.5991,23.4668,34.8926,75.5700,2.7480,0.020550,0.046295,0.067620,0.017380,0.2000
11.3763,ascent,2.5991,23.4668,34.8047,72.8220,0.0000,0.020575,0.231104,0.067612,0.017388,0.2000
11.3774,ascent,2.5991,23.4668,34.8047,71.4480,-1.3740,0.020589,0.136725,0.067612,0.017388,0.2000
11.3785,ascent,2.5991,23.5547,34.8047,68.7000,-2.7480,0.020559,0.046741,0.067617,0.017383,0.2000
11.3796,ascent,2.5991,23.5547,34.7168,67.3260,-5.4960,0.020570,0.031557,0.067617,0.017383,0.2000
11.3807,ascent,2.5991,23.5547,34.7168,64.5780,-6.8700,0.020599,0.031604,0.067627,0.017373,0.2000
11.3818,ascent,2.5991,23.5547,34.7168,63.2040,-8.2440,0.020613,0.031659,0.067627,0.017373,0.2000
11.3830,ascent,2.5991,23.6426,34.6289,59.0820,-10.9920,0.020594,0.031996,0.067613,0.017387,0.2000
11.3840,ascent,2.5991,23.6426,34.6289,57.7080,-12.3660,0.020608,0.032050,0.067613,0.017387,0.2000
11.3852,ascent,2.5991,23.6426,34.6289,54.9600,-12.3660,0.020637,0.032050,0.067631,0.017369,0.2000
11.3863,ascent,2.5991,23.6426,34.5410,53.5860,-13.7400,0.020647,0.032329,0.067623,0.017377,0.2000
11.3874,ascent,2.5991,23.6426,34.5410,50.8380,-15.1140,0.020676,0.032383,0.067623,0.017377,0.2000
11.3885,ascent,2.5991,23.6426,34.5410,49.4640,-16.4880,0.020690,0.032438,0.067652,0.017348,0.2000
11.3896,ascent,2.5991,23.6426,34.5410,46.7160,-16.4880,0.020719,0.032438,0.067652,0.017348,0.2000
11.3907,ascent,2.5991,23.6426,34.4531,45.3420,-17.8620,0.020730,0.032717,0.067627,0.017373,0.2000
11.3918,ascent,2.5991,23.6426,34.4531,42.5940,-19.2360,0.020758,0.032771,0.067627,0.017373,0.2000
11.3930,ascent,2.5991,23.6426,34.4531,38.4720,-19.2360,0.020801,0.032771,0.067645,0.017355,0.2000
11.3940,ascent,2.5991,23.6426,34.4531,37.0980,-19.2360,0.020816,0.032771,0.067645,0.017355,0.2000
11.3952,ascent,2.5991,23.6426,34.4531,34.3500,-20.6100,0.020844,0.032826,0.067656,0.017344,0.2000
11.3963,ascent,2.5991,23.6426,34.3652,32.9760,-20.6100,0.020855,0.033050,0.067642,0.017358,0.2000
11.3974,ascent,2.5991,23.6426,34.3652,30.2280,-20.6100,0.020883,0.033050,0.067642,0.017358,0.2000
11.3985,ascent,2.5612,23.6426,34.3652,28.8540,-20.6100,0.020898,0.033050,0.067671,0.017329,0.2000
11.3997,ascent,2.5612,23.6426,34.3652,27.4800,-20.6100,0.020912,0.033050,0.067671,0.017329,0.2000
11.4007,ascent,2.5612,23.6426,34.3652,24.7320,-20.6100,0.020941,0.033050,0.067661,0.017339,0.2000
11.4021,ascent,2.5612,23.6426,34.2773,23.3580,-20.6100,0.020951,0.033275,0.067661,0.017339,0.2000
11.4032,ascent,2.5612,23.5547,34.2773,19.2360,-20.6100,0.021053,0.033271,0.067664,0.017336,0.2000
11.4043,ascent,2.5612,23.5547,34.2773,17.8620,-20.6100,0.021067,0.033271,0.067672,0.017328,0.2000
11.4053,ascent,2.5612,23.5547,34.2773,16.4880,-20.6100,0.021081,0.033271,0.067672,0.017328,0.2000
11.4063,ascent,2.5612,23.5547,34.1895,15.1140,-20.6100,0.021092,0.033496,0.067681,0.017319,0.2000
11.4074,ascent,2.5612,23.5547,34.1895,13.7400,-20.6100,0.021106,0.033496,0.067681,0.017319,0.2000
11.4085,ascent,2.5612,23.5547,34.1895,12.3660,-20.6100,0.021121,0.033496,0.067664,0.017336,0.2000
11.4098,ascent,2.5612,23.4668,34.1895,9.6180,-20.6100,0.021208,0.033492,0.067664,0.017336,0.2000
11.4108,ascent,2.5612,23.4668,34.1895,8.2440,-19.2360,0.021222,0.033438,0.067680,0.017320,0.2000
11.4119,ascent,2.5612,23.4668,34.1016,6.8700,-19.2360,0.021233,0.033662,0.067680,0.017320,0.2000
11.4130,ascent,2.5612,23.4668,34.1016,5.4960,-19.2360,0.021254,0.033662,0.067688,0.017312,0.2000
11.4145,ascent,2.5612,23.4668,34.1016,2.7480,-19.2360,0.036800,0.033662,0.067688,0.017312,0.2000
11.4152,ascent,2.5612,23.4668,34.0137,1.3740,-19.2360,0.126853,0.033887,0.067688,0.017312,0.2000
11.4164,ascent,2.5612,23.3789,34.0137,0.0000,-19.2360,0.221359,0.033883,0.067691,0.017309,0.2000
11.4175,ascent,2.5612,23.3789,34.0137,0.0000,-19.2360,0.221359,0.033883,0.067691,0.017309,0.2000
11.4186,ascent,2.5612,23.3789,34.0137,-1.3740,-17.8620,0.126940,0.033829,0.067679,0.017321,0.2000
11.4197,ascent,2.5612,23.2910,34.0137,-2.7480,-17.8620,0.036970,0.033825,0.067679,0.017321,0.2000
11.4208,ascent,2.5612,23.2910,34.0137,-4.1220,-17.8620,0.022096,0.033825,0.067693,0.017307,0.2000
11.4219,ascent,2.5612,23.2910,34.0137,-5.4960,-17.8620,0.021482,0.033825,0.067693,0.017307,0.2000
11.4231,ascent,2.5612,23.2910,33.9258,-5.4960,-16.4880,0.021478,0.033995,0.067709,0.017291,0.2000
11.4242,ascent,2.5612,23.2031,33.9258,-8.2440,-16.4880,0.021558,0.033992,0.067714,0.017286,0.2000
11.4253,ascent,2.5612,23.2031,33.9258,-8.2440,-16.4880,0.021558,0.033992,0.067714,0.017286,0.2000
11.4263,ascent,2.5612,23.2031,33.9258,-9.6180,-16.4880,0.021572,0.033992,0.067710,0.017290,0.2000
11.4274,ascent,2.5612,23.2031,33.8379,-9.6180,-16.4880,0.021569,0.034216,0.067710,0.017290,0.2000
11.4286,ascent,2.5612,23.2031,33.8379,-9.6180,-16.4880,0.021569,0.034216,0.067725,0.017275,0.2000
11.4297,ascent,2.5612,23.2031,33.8379,-10.9920,-16.4880,0.021583,0.034216,0.067725,0.017275,0.2000
11.4308,ascent,2.5612,23.2031,33.8379,-10.9920,-16.4880,0.021583,0.034216,0.067711,0.017289,0.2000
11.4318,ascent,2.5612,23.2031,33.8379,-10.9920,-16.4880,0.021583,0.034216,0.067711,0.017289,0.2000
11.4330,ascent,2.5612,23.2031,33.7500,-12.3660,-16.4880,0.021594,0.034441,0.067730,0.017270,0.2000
11.4340,ascent,2.5612,23.2031,33.7500,-10.9920,-16.4880,0.021580,0.034441,0.067730,0.017270,0.2000
11.4352,ascent,2.5612,23.2031,33.7500,-10.9920,-16.4880,0.021580,0.034441,0.067733,0.017267,0.2000
11.4363,ascent,2.5612,23.2031,33.6621,-10.9920,-16.4880,0.021576,0.034666,0.067733,0.017267,0.2000
11.4374,ascent,2.5612,23.2031,33.6621,-10.9920,-16.4880,0.021576,0.034666,0.067733,0.017267,0.2000
11.4385,ascent,2.5612,23.2031,33.6621,-10.9920,-16.4880,0.021576,0.034666,0.067739,0.017261,0.2000
11.4396,ascent,2.5612,23.2031,33.6621,-10.9920,-16.4880,0.021576,0.034666,0.067739,0.017261,0.2000
11.4408,ascent,2.5612,23.2031,33.5742,-10.9920,-16.4880,0.021572,0.034890,0.067741,0.017259,0.2000
11.4419,ascent,2.5612,23.2031,33.5742,-9.6180,-16.4880,0.021558,0.034890,0.067741,0.017259,0.2000
11.4431,ascent,2.5612,23.2031,33.5742,-9.6180,-17.8620,0.021558,0.034945,0.067747,0.017253,0.2000
11.4442,ascent,2.5612,23.2031,33.5742,-9.6180,-16.4880,0.021558,0.034890,0.067750,0.017250,0.2000
11.4453,ascent,2.5612,23.2031,33.5742,-9.6180,-16.4880,0.021558,0.034890,0.067750,0.017250,0.2000
11.4463,ascent,2.5612,23.2031,33.4863,-8.2440,-16.4880,0.021540,0.035115,0.067748,0.017252,0.2000
11.4474,ascent,2.5612,23.2031,33.4863,-8.2440,-16.4880,0.021540,0.035115,0.067748,0.017252,0.2000
11.4485,ascent,2.5612,23.2031,33.4863,-8.2440,-16.4880,0.021540,0.035115,0.067752,0.017248,0.2000
11.4496,ascent,2.5612,23.2031,33.4863,-6.8700,-16.4880,0.021526,0.035115,0.067752,0.017248,0.2000
11.4509,ascent,2.5612,23.2031,33.4863,-6.8700,-16.4880,0.021526,0.035115,0.067767,0.017233,0.2000
11.4520,ascent,2.5612,23.2031,33.4863,-6.8700,-16.4880,0.021526,0.035115,0.067767,0.017233,0.2000
11.4531,ascent,2.5612,23.2031,33.3984,-5.4960,-16.4880,0.021515,0.035340,0.067773,0.017227,0.2000
11.4544,ascent,2.5612,23.2031,33.3984,-4.1220,-16.4880,0.022130,0.035340,0.067762,0.017238,0.2000
11.4552,ascent,2.5612,23.1152,33.3984,-4.1220,-16.4880,0.022188,0.035336,0.067762,0.017238,0.2000
11.4563,ascent,2.5612,23.1152,33.3984,-4.1220,-16.4880,0.022188,0.035336,0.067787,0.017213,0.2000
11.4574,ascent,2.5612,23.1152,33.3984,-4.1220,-16.4880,0.022188,0.035336,0.067787,0.017213,0.2000
11.4586,ascent,2.5612,23.1152,33.3105,-4.1220,-16.4880,0.022185,0.035561,0.067780,0.017220,0.2000
11.4597,ascent,2.5612,23.1152,33.3105,-2.7480,-16.4880,0.037059,0.035561,0.067780,0.017220,0.2000
11.4608,ascent,2.5612,23.1152,33.3105,-2.7480,-16.4880,0.037059,0.035561,0.067790,0.017210,0.2000
11.4619,ascent,2.5612,23.1152,33.3105,-2.7480,-16.4880,0.037059,0.035561,0.067790,0.017210,0.2000
11.4631,ascent,2.5612,23.0273,33.3105,-2.7480,-16.4880,0.037117,0.035557,0.067795,0.017205,0.2000
11.4641,ascent,2.5612,23.0273,33.2227,-4.1220,-16.4880,0.022240,0.035782,0.067781,0.017219,0.2000
11.4652,ascent,2.5612,23.0273,33.2227,-4.1220,-16.4880,0.022240,0.035782,0.067781,0.017219,0.2000
11.4663,ascent,2.5612,23.0273,33.2227,-4.1220,-16.4880,0.022240,0.035782,0.067800,0.017200,0.2000
11.4674,ascent,2.5612,23.0273,33.2227,-4.1220,-16.4880,0.022240,0.035782,0.067800,0.017200,0.2000
11.4685,ascent,2.5612,23.0273,33.2227,-4.1220,-15.1140,0.022240,0.035728,0.067801,0.017199,0.2000
11.4696,ascent,2.5612,23.0273,33.2227,-4.1220,-15.1140,0.022240,0.035728,0.067801,0.017199,0.2000
11.4707,ascent,2.5612,22.9395,33.2227,-4.1220,-15.1140,0.022298,0.035724,0.067806,0.017194,0.2000
11.4719,ascent,2.5612,22.9395,33.2227,-5.4960,-15.1140,0.021683,0.035724,0.067806,0.017194,0.2000
11.4729,ascent,2.5612,22.9395,33.1348,-5.4960,-13.7400,0.021680,0.035894,0.067809,0.017191,0.2000
11.4740,ascent,2.5612,22.9395,33.1348,-5.4960,-13.7400,0.021680,0.035894,0.067809,0.017191,0.2000
11.4752,ascent,2.5612,22.8516,33.1348,-6.8700,-13.7400,0.021745,0.035891,0.067792,0.017208,0.2000
11.4763,ascent,2.5612,22.8516,33.1348,-6.8700,-13.7400,0.021745,0.035891,0.067821,0.017179,0.2000
11.4774,ascent,2.5612,22.8516,33.1348,-8.2440,-13.7400,0.021760,0.035891,0.067821,0.017179,0.2000
11.4785,ascent,2.5612,22.8516,33.1348,-8.2440,-13.7400,0.021760,0.035891,0.067821,0.017179,0.2000
11.4796,ascent,2.5612,22.8516,33.1348,-8.2440,-12.3660,0.021760,0.035836,0.067821,0.017179,0.2000
11.4807,ascent,2.5612,22.8516,33.1348,-8.2440,-12.3660,0.021760,0.035836,0.067810,0.017190,0.2000
11.4819,ascent,2.5612,22.7637,33.1348,-9.6180,-12.3660,0.021832,0.035833,0.067810,0.017190,0.2000
11.4830,ascent,2.5612,22.7637,33.1348,-9.6180,-12.3660,0.021832,0.035833,0.067824,0.017176,0.2000
11.4840,ascent,2.5612,22.7637,33.1348,-10.9920,-10.9920,0.021847,0.035779,0.067824,0.017176,0.2000
11.4852,ascent,2.5612,22.7637,33.1348,-10.9920,-10.9920,0.021847,0.035779,0.067820,0.017180,0.2000
11.4863,ascent,2.5612,22.7637,33.0469,-10.9920,-10.9920,0.021843,0.036003,0.067833,0.017167,0.2000
11.4874,ascent,2.5612,22.6758,33.0469,-10.9920,-10.9920,0.021902,0.036000,0.067833,0.017167,0.2000
11.4885,ascent,2.5069,22.6758,33.0469,-12.3660,-10.9920,0.021916,0.036000,0.067839,0.017161,0.2000
11.4896,ascent,2.5069,22.6758,33.0469,-12.3660,-10.9920,0.021916,0.036000,0.067839,0.017161,0.2000
11.4907,ascent,2.5069,22.6758,33.0469,-12.3660,-9.6180,0.021916,0.035945,0.067849,0.017151,0.2000
11.4918,ascent,2.5069,22.6758,33.0469,-12.3660,-9.6180,0.021916,0.035945,0.067849,0.017151,0.2000
11.4929,ascent,2.5069,22.5879,33.0469,-12.3660,-9.6180,0.021974,0.035942,0.067842,0.017158,0.2000
11.4941,ascent,2.5069,22.5879,33.0469,-13.7400,-8.2440,0.021989,0.035887,0.067846,0.017154,0.2000
11.4952,ascent,2.5069,22.5879,33.0469,-13.7400,-8.2440,0.021989,0.035887,0.067846,0.017154,0.2000
11.4963,ascent,2.5069,22.5879,33.0469,-13.7400,-8.2440,0.021989,0.035887,0.067840,0.017160,0.2000
11.4974,ascent,2.5069,22.5879,33.0469,-13.7400,-6.8700,0.021989,0.035833,0.067840,0.017160,0.2000
11.5012,ascent,2.5069,22.5879,33.0469,-13.7400,-6.8700,0.021989,0.035833,0.067840,0.017160,0.2000
11.5019,ascent,2.5069,22.5000,33.0469,-13.7400,-6.8700,0.022047,0.035829,0.067840,0.017160,0.2000
11.5030,ascent,2.5069,22.4121,33.0469,-13.7400,-5.4960,0.022106,0.035779,0.067848,0.017152,0.2000
11.5040,ascent,2.5069,22.4121,33.0469,-15.1140,-5.4960,0.022120,0.035779,0.067848,0.017152,0.2000
11.5052,ascent,2.5069,22.4121,33.0469,-15.1140,-4.1220,0.022120,0.036353,0.067874,0.017126,0.2000
11.5063,ascent,2.5069,22.4121,33.0469,-15.1140,-4.1220,0.022120,0.036353,0.067871,0.017129,0.2000
11.5074,ascent,2.5069,22.3242,33.0469,-15.1140,-4.1220,0.022178,0.036350,0.067871,0.017129,0.2000
11.5085,ascent,2.5069,22.3242,33.0469,-15.1140,-4.1220,0.022178,0.036350,0.067866,0.017134,0.2000
11.5096,ascent,2.5069,22.3242,33.0469,-15.1140,-4.1220,0.022178,0.036350,0.067866,0.017134,0.2000
11.5107,ascent,2.5069,22.3242,33.0469,-15.1140,-2.7480,0.022178,0.051183,0.067874,0.017126,0.2000
11.5118,ascent,2.5069,22.2363,33.0469,-15.1140,-2.7480,0.022237,0.051180,0.067874,0.017126,0.2000
11.5129,ascent,2.5069,22.2363,33.0469,-16.4880,-2.7480,0.022251,0.051180,0.067877,0.017123,0.2000
11.5141,ascent,2.5069,22.1484,33.0469,-16.4880,-2.7480,0.022310,0.051176,0.067877,0.017123,0.2000
11.5152,ascent,2.5069,22.1484,33.0469,-16.4880,-2.7480,0.022310,0.051176,0.067885,0.017115,0.2000
11.5163,ascent,2.5069,22.1484,33.0469,-16.4880,-2.7480,0.022310,0.051176,0.067884,0.017116,0.2000
11.5176,ascent,2.5069,22.1484,33.0469,-17.8620,-2.7480,0.022324,0.051176,0.067884,0.017116,0.2000
11.5186,ascent,2.5069,22.1484,33.0469,-17.8620,-1.3740,0.022324,0.141164,0.067898,0.017102,0.2000
11.5199,ascent,2.5069,22.0605,33.0469,-17.8620,-1.3740,0.022382,0.141161,0.067898,0.017102,0.2000
11.5208,ascent,2.5069,22.0605,33.0469,-17.8620,-1.3740,0.022382,0.141161,0.067901,0.017099,0.2000
11.5219,ascent,2.5069,22.0605,33.0469,-17.8620,-1.3740,0.022382,0.141161,0.067901,0.017099,0.2000
11.5230,ascent,2.5069,21.9727,33.0469,-17.8620,-1.3740,0.022441,0.141157,0.067899,0.017101,0.2000
11.5241,ascent,2.5069,21.9727,33.0469,-19.2360,0.0000,0.022455,0.235536,0.067895,0.017105,0.2000
11.5254,ascent,2.5069,21.9727,33.0469,-19.2360,0.0000,0.022455,0.235536,0.067895,0.017105,0.2000
11.5263,ascent,2.5069,21.9727,33.0469,-19.2360,0.0000,0.022455,0.235536,0.067905,0.017095,0.2000
11.5274,ascent,2.5069,21.9727,33.0469,-19.2360,0.0000,0.022455,0.235536,0.067905,0.017095,0.2000
11.5285,ascent,2.5069,21.9727,33.0469,-19.2360,0.0000,0.022455,0.235536,0.067917,0.017083,0.2000
11.5296,ascent,2.5069,21.9727,33.1348,-20.6100,0.0000,0.022473,0.235312,0.067917,0.017083,0.2000
11.5307,ascent,2.5069,21.8848,33.1348,-20.6100,1.3740,0.022532,0.140820,0.067921,0.017079,0.2000
11.5318,ascent,2.5069,21.8848,33.1348,-20.6100,1.3740,0.022532,0.140820,0.067921,0.017079,0.2000
11.5330,ascent,2.5069,21.8848,33.1348,-20.6100,1.3740,0.022532,0.140820,0.067917,0.017083,0.2000
11.5342,ascent,2.5069,21.7969,33.1348,-20.6100,2.7480,0.022590,0.050720,0.067916,0.017084,0.2000
