Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
13.7418,ascent,0.9972,-0.4822,43.7695,23.9941,85.1880,-8.2440,0.024336,0.024755,0.072347,0.012653,20.00
13.7429,ascent,0.9972,-0.4822,43.8574,23.9941,85.1880,-8.2440,0.024292,0.024710,0.072347,0.012653,20.00
13.7440,ascent,0.9972,-0.4822,43.8574,23.9062,85.1880,-8.2440,0.024337,0.024770,0.072343,0.012657,20.00
13.7451,ascent,0.9972,-0.4822,43.8574,23.9062,83.8140,-8.2440,0.024377,0.024794,0.072343,0.012657,20.00
13.7462,ascent,0.9972,-0.4822,43.9453,23.9062,82.4400,-8.2440,0.024374,0.024772,0.072364,0.012636,20.00
13.7474,ascent,0.9972,-0.4822,43.9453,23.9062,81.0660,-8.2440,0.024415,0.024796,0.072364,0.012636,20.00
13.7485,ascent,0.9972,-0.4822,44.0332,23.9062,79.6920,-8.2440,0.024412,0.024774,0.072362,0.012638,20.00
13.7496,ascent,0.9972,-0.4822,44.0332,23.9062,76.9440,-8.2440,0.024493,0.024821,0.072362,0.012638,20.00
13.7508,ascent,0.9972,-0.4822,44.0332,23.9062,75.5700,-8.2440,0.024533,0.024844,0.072358,0.012642,20.00
13.7518,ascent,0.9972,-0.4822,44.0332,23.9062,72.8220,-8.2440,0.024614,0.024890,0.072364,0.012636,20.00
13.7529,ascent,0.9972,-0.4822,44.1211,23.9062,71.4480,-8.2440,0.024611,0.024869,0.072364,0.012636,20.00
13.7541,ascent,0.9972,-0.4822,44.1211,23.9062,70.0740,-8.2440,0.024651,0.024892,0.072385,0.012615,20.00
13.7551,ascent,0.9972,-0.4822,44.1211,23.8184,67.3260,-8.2440,0.024776,0.024999,0.072385,0.012615,20.00
13.7562,ascent,0.9972,-0.4822,44.1211,23.8184,67.3260,-8.2440,0.024776,0.024999,0.072379,0.012621,20.00
13.7573,ascent,0.9972,-0.4822,44.1211,23.8184,60.4560,-8.2440,0.024978,0.025115,0.072379,0.012621,20.00
13.7585,ascent,0.9972,-0.4822,44.1211,23.8184,57.7080,-8.2440,0.025059,0.025162,0.072381,0.012619,20.00
13.7596,ascent,0.9972,-0.4822,44.1211,23.8184,54.9600,-8.2440,0.025140,0.025208,0.072381,0.012619,20.00
13.7607,ascent,0.9972,-0.4822,44.1211,23.8184,52.2120,-8.2440,0.025220,0.025255,0.072381,0.012619,20.00
13.7618,ascent,0.9972,-0.4822,44.1211,23.8184,49.4640,-8.2440,0.025301,0.025301,0.072391,0.012609,20.00
13.7629,ascent,0.9972,-0.4822,44.1211,23.8184,46.7160,-8.2440,0.025382,0.025347,0.072391,0.012609,20.00
13.7640,ascent,0.9972,-0.4822,44.1211,23.8184,45.3420,-8.2440,0.025422,0.025371,0.072387,0.012613,20.00
13.7651,ascent,0.9972,-0.4822,44.0332,23.8184,41.2200,-8.2440,0.025587,0.025485,0.072387,0.012613,20.00
13.7662,ascent,0.9972,-0.4822,44.0332,23.8184,38.4720,-6.8700,0.025645,0.025457,0.072397,0.012603,20.00
13.7673,ascent,0.9972,-0.4822,44.0332,23.7305,34.3500,-6.8700,0.025811,0.025588,0.072397,0.012603,20.00
13.7685,ascent,0.9972,-0.4822,44.0332,23.7305,31.6020,-6.8700,0.025892,0.025635,0.072398,0.012602,20.00
13.7696,ascent,0.9972,-0.4822,44.0332,23.7305,28.8540,-6.8700,0.025973,0.025681,0.072398,0.012602,20.00
13.7707,ascent,0.9972,-0.4822,44.0332,23.7305,27.4800,-6.8700,0.026013,0.025705,0.072417,0.012583,20.00
13.7718,ascent,0.9972,-0.4822,43.9453,23.7305,24.7320,-6.8700,0.026138,0.025797,0.072411,0.012589,20.00
13.7729,ascent,0.9972,-0.4822,43.9453,23.7305,21.9840,-6.8700,0.026219,0.025843,0.072411,0.012589,20.00
13.7740,ascent,0.9972,-0.4822,43.9453,23.7305,19.2360,-6.8700,0.026300,0.025890,0.072412,0.012588,20.00
13.7751,ascent,0.9972,-0.4822,43.9453,23.7305,16.4880,-6.8700,0.026381,0.025937,0.072412,0.012588,20.00
13.7762,ascent,0.9972,-0.4822,43.9453,23.7305,15.1140,-6.8700,0.026421,0.025960,0.072407,0.012593,20.00
13.7773,ascent,0.9972,-0.4822,43.9453,23.6426,10.9920,-6.8700,0.026589,0.026092,0.072407,0.012593,20.00
13.7785,ascent,0.9972,-0.4822,43.8574,23.6426,9.6180,-6.8700,0.026674,0.026161,0.072435,0.012565,20.00
13.7796,ascent,0.9972,-0.4822,43.8574,23.6426,8.2440,-6.8700,0.026714,0.026185,0.072418,0.012582,20.00
13.7807,ascent,0.9972,-0.4822,43.8574,23.6426,5.4960,-6.8700,0.026802,0.026232,0.072418,0.012582,20.00
13.7818,ascent,0.9972,-0.4822,43.8574,23.6426,4.1220,-6.8700,0.027472,0.026255,0.072421,0.012579,20.00
13.7829,ascent,0.9972,-0.4822,43.8574,23.6426,2.7480,-6.8700,0.042400,0.026278,0.072421,0.012579,20.00
13.7840,ascent,0.9450,-0.4573,43.8574,23.6426,1.3740,-6.8700,0.132483,0.026302,0.072428,0.012572,20.00
13.7851,ascent,0.9450,-0.4573,43.8574,23.6426,0.0000,-6.8700,0.226957,0.026325,0.072428,0.012572,20.00
13.7862,ascent,0.9450,-0.4573,43.7695,23.6426,-1.3740,-6.8700,0.132609,0.026395,0.072442,0.012558,20.00
13.7874,ascent,0.9450,-0.4573,43.7695,23.5547,-4.1220,-6.8700,0.027805,0.026505,0.072442,0.012558,20.00
13.7885,ascent,0.9450,-0.4573,43.7695,23.5547,-4.1220,-6.8700,0.027805,0.026505,0.072440,0.012560,20.00
13.7896,ascent,0.9450,-0.4573,43.7695,23.5547,-5.4960,-6.8700,0.027217,0.026528,0.072438,0.012562,20.00
13.7907,ascent,0.9450,-0.4573,43.6816,23.5547,-6.8700,-6.8700,0.027295,0.026598,0.072438,0.012562,20.00
13.7918,ascent,0.9450,-0.4573,43.6816,23.5547,-6.8700,-6.8700,0.027295,0.026598,0.072456,0.012544,20.00
13.7929,ascent,0.9450,-0.4573,43.6816,23.5547,-8.2440,-6.8700,0.027336,0.026621,0.072456,0.012544,20.00
13.7940,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072461,0.012539,20.00
13.7951,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072461,0.012539,20.00
13.7962,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072454,0.012546,20.00
13.7974,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072454,0.012546,20.00
13.7985,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072455,0.012545,20.00
13.7996,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072455,0.012545,20.00
13.8007,ascent,0.9450,-0.4573,43.6816,23.5547,-9.6180,-6.8700,0.027376,0.026645,0.072471,0.012529,20.00
13.8018,ascent,0.9450,-0.4573,43.6816,23.4668,-9.6180,-6.8700,0.027423,0.026708,0.072453,0.012547,20.00
13.8029,ascent,0.9450,-0.4573,43.6816,23.4668,-9.6180,-6.8700,0.027423,0.026708,0.072453,0.012547,20.00
13.8040,ascent,0.9450,-0.4573,43.6816,23.4668,-9.6180,-6.8700,0.027423,0.026708,0.072464,0.012536,20.00
13.8051,ascent,0.9450,-0.4573,43.6816,23.4668,-9.6180,-6.8700,0.027423,0.026708,0.072464,0.012536,20.00
13.8062,ascent,0.9450,-0.4573,43.6816,23.4668,-9.6180,-6.8700,0.027423,0.026708,0.072496,0.012504,20.00
13.8073,ascent,0.9450,-0.4573,43.6816,23.4668,-8.2440,-6.8700,0.027382,0.026684,0.072496,0.012504,20.00
13.8085,ascent,0.9450,-0.4573,43.6816,23.4668,-8.2440,-6.8700,0.027382,0.026684,0.072489,0.012511,20.00
13.8096,ascent,0.9450,-0.4573,43.5937,23.4668,-8.2440,-6.8700,0.027427,0.026731,0.072489,0.012511,20.00
13.8107,ascent,0.9450,-0.4573,43.6816,23.3789,-8.2440,-6.8700,0.027429,0.026748,0.072487,0.012513,20.00
13.8118,ascent,0.9450,-0.4573,43.6816,23.3789,-8.2440,-6.8700,0.027429,0.026748,0.072492,0.012508,20.00
13.8129,ascent,0.9450,-0.4573,43.6816,23.3789,-6.8700,-6.8700,0.027388,0.026724,0.072492,0.012508,20.00
13.8140,ascent,0.9450,-0.4573,43.6816,23.3789,-6.8700,-6.8700,0.027388,0.026724,0.072494,0.012506,20.00
13.8152,ascent,0.9450,-0.4573,43.6816,23.3789,-6.8700,-6.8700,0.027388,0.026724,0.072494,0.012506,20.00
13.8162,ascent,0.9450,-0.4573,43.6816,23.3789,-6.8700,-6.8700,0.027388,0.026724,0.072504,0.012496,20.00
13.8174,ascent,0.9450,-0.4573,43.6816,23.3789,-5.4960,-6.8700,0.027355,0.026701,0.072504,0.012496,20.00
13.8185,ascent,0.9450,-0.4573,43.6816,23.3789,-5.4960,-6.8700,0.027355,0.026701,0.072511,0.012489,20.00
13.8196,ascent,0.9450,-0.4573,43.6816,23.3789,-4.1220,-6.8700,0.027943,0.026677,0.072511,0.012489,20.00
13.8207,ascent,0.9450,-0.4573,43.6816,23.3789,-4.1220,-6.8700,0.027943,0.026677,0.072501,0.012499,20.00
13.8218,ascent,0.9450,-0.4573,43.6816,23.3789,-4.1220,-6.8700,0.027943,0.026677,0.072516,0.012484,20.00
13.8230,ascent,0.9450,-0.4573,43.5937,23.3789,-4.1220,-5.4960,0.027964,0.026655,0.072516,0.012484,20.00
13.8240,ascent,0.9450,-0.4573,43.6816,23.3789,-2.7480,-5.4960,0.042767,0.026585,0.072512,0.012488,20.00
13.8251,ascent,0.9450,-0.4573,43.6816,23.3789,-2.7480,-5.4960,0.042767,0.026585,0.072512,0.012488,20.00
13.8264,ascent,0.9450,-0.4573,43.6816,23.3789,-1.3740,-5.4960,0.132768,0.026562,0.072539,0.012461,20.00
13.8274,ascent,0.9450,-0.4573,43.6816,23.3789,-1.3740,-5.4960,0.132768,0.026562,0.072539,0.012461,20.00
13.8285,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-5.4960,0.132813,0.026608,0.072531,0.012469,20.00
13.8296,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-5.4960,0.132813,0.026608,0.072540,0.012460,20.00
13.8307,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-5.4960,0.132813,0.026608,0.072540,0.012460,20.00
13.8318,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-5.4960,0.132813,0.026608,0.072529,0.012471,20.00
13.8329,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-5.4960,0.132813,0.026608,0.072529,0.012471,20.00
13.8340,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-4.1220,0.132790,0.027161,0.072531,0.012469,20.00
13.8351,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-4.1220,0.132790,0.027161,0.072531,0.012469,20.00
13.8362,ascent,0.9450,-0.4573,43.5937,23.3789,-1.3740,-4.1220,0.132790,0.027161,0.072540,0.012460,20.00
13.8374,ascent,0.9450,-0.4573,43.6816,23.3789,-1.3740,-2.7480,0.132721,0.041928,0.072540,0.012460,20.00
13.8385,ascent,0.9450,-0.4573,43.6816,23.3789,-1.3740,-2.7480,0.132721,0.041928,0.072546,0.012454,20.00
13.8397,ascent,0.9450,-0.4573,43.6816,23.3789,-1.3740,-2.7480,0.132721,0.041928,0.072557,0.012443,20.00
13.8407,ascent,0.9450,-0.4573,43.6816,23.3789,0.0000,-2.7480,0.227114,0.041904,0.072557,0.012443,20.00
13.8418,ascent,0.9450,-0.4573,43.6816,23.3789,0.0000,-2.7480,0.227114,0.041904,0.072539,0.012461,20.00
13.8429,ascent,0.9450,-0.4573,43.6816,23.3789,0.0000,-2.7480,0.227114,0.041904,0.072539,0.012461,20.00
13.8440,ascent,0.9450,-0.4573,43.6816,23.3789,0.0000,-1.3740,0.227091,0.131871,0.072558,0.012442,20.00
13.8451,ascent,0.9450,-0.4573,43.7695,23.3789,1.3740,-1.3740,0.132572,0.131801,0.072558,0.012442,20.00
13.8462,ascent,0.9450,-0.4573,43.7695,23.3789,1.3740,-1.3740,0.132572,0.131801,0.072554,0.012446,20.00
13.8474,ascent,0.9450,-0.4573,43.8574,23.3789,2.7480,0.0000,0.042421,0.226090,0.072554,0.012446,20.00
13.8485,ascent,0.9450,-0.4573,43.8574,23.3789,2.7480,0.0000,0.042421,0.226090,0.072556,0.012444,20.00
13.8496,ascent,0.9450,-0.4573,43.8574,23.3789,2.7480,0.0000,0.042421,0.226090,0.072556,0.012444,20.00
13.8507,ascent,0.9450,-0.4573,43.9453,23.3789,4.1220,0.0000,0.027448,0.226021,0.072556,0.012444,20.00
13.8518,ascent,0.9450,-0.4573,44.0332,23.3789,5.4960,0.0000,0.026734,0.225951,0.072555,0.012445,20.00
13.8529,ascent,0.9450,-0.4573,44.0332,23.3789,6.8700,0.0000,0.026686,0.225928,0.072555,0.012445,20.00
13.8540,ascent,0.9450,-0.4573,44.1211,23.3789,6.8700,0.0000,0.026642,0.225882,0.072564,0.012436,20.00
13.8551,ascent,0.9450,-0.4573,44.2090,23.3789,9.6180,0.0000,0.026516,0.225789,0.072564,0.012436,20.00
13.8562,ascent,0.9450,-0.4573,44.2969,23.3789,10.9920,0.0000,0.026431,0.225720,0.072576,0.012424,20.00
13.8574,ascent,0.9450,-0.4573,44.4727,23.3789,13.7400,0.0000,0.026262,0.225582,0.072576,0.012424,20.00
13.8585,ascent,0.9450,-0.4573,44.4727,23.3789,16.4880,0.0000,0.026181,0.225536,0.072574,0.012426,20.00
13.8596,ascent,0.9450,-0.4573,44.5605,23.3789,17.8620,0.0000,0.026097,0.225467,0.072574,0.012426,20.00
13.8607,ascent,0.9450,-0.4573,44.6484,23.4668,20.6100,1.3740,0.025903,0.130805,0.072580,0.012420,20.00
13.8618,ascent,0.9450,-0.4573,44.7363,23.5547,23.3580,1.3740,0.025734,0.130651,0.072577,0.012423,20.00
13.8629,ascent,0.9450,-0.4573,44.8242,23.5547,24.7320,2.7480,0.025626,0.040466,0.072577,0.012423,20.00
13.8640,ascent,0.9450,-0.4573,44.9121,23.6426,27.4800,2.7480,0.025457,0.040314,0.072585,0.012415,20.00
13.8651,ascent,0.9450,-0.4573,45.0000,23.7305,30.2280,4.1220,0.025265,0.025199,0.072585,0.012415,20.00
13.8662,ascent,0.9450,-0.4573,45.0879,23.8184,32.9760,5.4960,0.025074,0.024344,0.072584,0.012416,20.00
13.8674,ascent,0.9450,-0.4573,45.1758,23.9941,37.0980,9.6180,0.024754,0.023878,0.072584,0.012416,20.00
13.8685,ascent,0.9450,-0.4573,45.1758,24.0820,38.4720,10.9920,0.024647,0.023721,0.072595,0.012405,20.00
13.8696,ascent,0.9450,-0.4573,45.2637,24.1699,41.2200,13.7400,0.024434,0.023422,0.072595,0.012405,20.00
13.8707,ascent,0.9450,-0.4573,45.2637,24.2578,42.5940,15.1140,0.024328,0.023265,0.072602,0.012398,20.00
13.8718,ascent,0.9450,-0.4573,45.3516,24.4336,43.9680,17.8620,0.024113,0.022931,0.072597,0.012403,20.00
13.8729,ascent,0.9450,-0.4573,45.4395,24.5215,45.3420,20.6100,0.023943,0.022657,0.072597,0.012403,20.00
13.8740,ascent,0.9328,-0.4318,45.4395,24.6094,46.7160,23.3580,0.023815,0.022428,0.072604,0.012396,20.00
13.8751,ascent,0.9328,-0.4318,45.5273,24.6973,48.0900,26.1060,0.023645,0.022155,0.072604,0.012396,20.00
13.8762,ascent,0.9328,-0.4318,45.5273,24.8730,49.4640,28.8540,0.023476,0.021868,0.072605,0.012395,20.00
13.8774,ascent,0.9328,-0.4318,45.6152,25.0488,52.2120,35.7240,0.023159,0.021295,0.072605,0.012395,20.00
13.8785,ascent,0.9328,-0.4318,45.6152,25.1367,53.5860,38.4720,0.023033,0.021068,0.072615,0.012385,20.00
13.8796,ascent,0.9328,-0.4318,45.6152,25.3125,53.5860,41.2200,0.022905,0.020805,0.072615,0.012385,20.00
13.8807,ascent,0.9328,-0.4318,45.7031,25.4004,53.5860,45.3420,0.022756,0.020485,0.072620,0.012380,20.00
13.8818,ascent,0.9328,-0.4318,45.7031,25.4883,54.9600,48.0900,0.022632,0.020259,0.072625,0.012375,20.00
13.8829,ascent,0.9328,-0.4318,45.7031,25.5762,54.9600,50.8380,0.022547,0.020055,0.072625,0.012375,20.00
13.8840,ascent,0.9328,-0.4318,45.7031,25.6641,54.9600,54.9600,0.022440,0.019779,0.072637,0.012363,20.00
13.8851,ascent,0.9328,-0.4318,45.7031,25.7520,54.9600,57.7080,0.022356,0.019576,0.072637,0.012363,20.00
13.8862,ascent,0.9328,-0.4318,45.7031,25.8398,53.5860,60.4560,0.022311,0.019394,0.072630,0.012370,20.00
13.8874,ascent,0.9328,-0.4318,45.7031,25.9277,52.2120,65.9520,0.022223,0.019067,0.072630,0.012370,20.00
13.8885,ascent,0.9328,-0.4318,45.7031,26.0156,50.8380,68.7000,0.022178,0.018887,0.072643,0.012357,20.00
13.8896,ascent,0.9328,-0.4318,45.7031,26.1035,48.0900,71.4480,0.022173,0.018728,0.072643,0.012357,20.00
13.8907,ascent,0.9328,-0.4318,45.7031,26.1914,46.7160,74.1960,0.022129,0.018548,0.072634,0.012366,20.00
13.8918,ascent,0.9328,-0.4318,45.7031,26.1914,45.3420,75.5700,0.022147,0.018496,0.072651,0.012349,20.00
13.8929,ascent,0.9328,-0.4318,45.7031,26.2793,43.9680,78.3180,0.022103,0.018316,0.072651,0.012349,20.00
13.8940,ascent,0.9328,-0.4318,45.7031,26.3672,42.5940,79.6920,0.022081,0.018209,0.072642,0.012358,20.00
13.8951,ascent,0.9328,-0.4318,45.7031,26.3672,39.8460,81.0660,0.022137,0.018179,0.072642,0.012358,20.00
13.8962,ascent,0.9328,-0.4318,45.7031,26.3672,38.4720,81.0660,0.022177,0.018201,0.072657,0.012343,20.00
13.8974,ascent,0.9328,-0.4318,45.7031,26.4551,32.9760,82.4400,0.022272,0.018158,0.072657,0.012343,20.00
13.8985,ascent,0.9328,-0.4318,45.6152,26.4551,31.6020,82.4400,0.022352,0.018221,0.072652,0.012348,20.00
13.8996,ascent,0.9328,-0.4318,45.6152,26.5430,28.8540,82.4400,0.022390,0.018208,0.072652,0.012348,20.00
13.9007,ascent,0.9328,-0.4318,45.6152,26.5430,26.1060,81.0660,0.022489,0.018324,0.072650,0.012350,20.00
13.9018,ascent,0.9328,-0.4318,45.6152,26.5430,24.7320,79.6920,0.022550,0.018418,0.072665,0.012335,20.00
13.9029,ascent,0.9328,-0.4318,45.6152,26.5430,21.9840,79.6920,0.022628,0.018461,0.072665,0.012335,20.00
13.9040,ascent,0.9328,-0.4318,45.6152,26.5430,20.6100,76.9440,0.022710,0.018628,0.072663,0.012337,20.00
13.9051,ascent,0.9328,-0.4318,45.6152,26.5430,17.8620,75.5700,0.022810,0.018744,0.072663,0.012337,20.00
13.9062,ascent,0.9328,-0.4318,45.6152,26.5430,16.4880,72.8220,0.022892,0.018911,0.072660,0.012340,20.00
13.9074,ascent,0.9328,-0.4318,45.5273,26.5430,12.3660,68.7000,0.023114,0.019236,0.072660,0.012340,20.00
13.9085,ascent,0.9328,-0.4318,45.5273,26.5430,10.9920,65.9520,0.023196,0.019403,0.072655,0.012345,20.00
13.9096,ascent,0.9328,-0.4318,45.5273,26.5430,8.2440,63.2040,0.023317,0.019592,0.072655,0.012345,20.00
13.9107,ascent,0.9328,-0.4318,45.4395,26.5430,6.8700,60.4560,0.023441,0.019802,0.072661,0.012339,20.00
13.9118,ascent,0.9328,-0.4318,45.4395,26.4551,5.4960,56.3340,0.023593,0.020099,0.072661,0.012339,20.00
13.9129,ascent,0.9328,-0.4318,45.4395,26.4551,2.7480,53.5860,0.039232,0.020288,0.072661,0.012339,20.00
13.9140,ascent,0.9328,-0.4318,45.4395,26.4551,1.3740,50.8380,0.129356,0.020456,0.072690,0.012310,20.00
13.9151,ascent,0.9328,-0.4318,45.4395,26.4551,0.0000,46.7160,0.223893,0.020696,0.072690,0.012310,20.00
13.9162,ascent,0.9328,-0.4318,45.4395,26.4551,-1.3740,43.9680,0.129542,0.020864,0.072690,0.012310,20.00
13.9174,ascent,0.9328,-0.4318,45.3516,26.3672,-2.7480,37.0980,0.039731,0.021352,0.072690,0.012310,20.00
13.9185,ascent,0.9328,-0.4318,45.3516,26.3672,-4.1220,34.3500,0.024925,0.021520,0.072692,0.012308,20.00
13.9196,ascent,0.9328,-0.4318,45.2637,26.3672,-5.4960,31.6020,0.024421,0.021731,0.072692,0.012308,20.00
13.9207,ascent,0.9328,-0.4318,45.2637,26.2793,-6.8700,27.4800,0.024561,0.022031,0.072685,0.012315,20.00
13.9218,ascent,0.9328,-0.4318,45.2637,26.2793,-8.2440,24.7320,0.024643,0.022199,0.072695,0.012305,20.00
13.9229,ascent,0.9328,-0.4318,45.2637,26.2793,-8.2440,21.9840,0.024687,0.022345,0.072695,0.012305,20.00
13.9240,ascent,0.9328,-0.4318,45.2637,26.2793,-9.6180,19.2360,0.024769,0.022513,0.072704,0.012296,20.00
13.9251,ascent,0.9328,-0.4318,45.2637,26.1914,-9.6180,16.4880,0.024856,0.022720,0.072704,0.012296,20.00
13.9262,ascent,0.9328,-0.4318,45.1758,26.1914,-10.9920,12.3660,0.025003,0.023005,0.072700,0.012300,20.00
13.9274,ascent,0.9328,-0.4318,45.1758,26.1035,-12.3660,8.2440,0.025151,0.023307,0.072700,0.012300,20.00
13.9285,ascent,0.9328,-0.4318,45.1758,26.1035,-12.3660,5.4960,0.025195,0.023461,0.072704,0.012296,20.00
13.9296,ascent,0.9328,-0.4318,45.1758,26.0156,-12.3660,2.7480,0.025282,0.039185,0.072704,0.012296,20.00
13.9307,ascent,0.9328,-0.4318,45.1758,26.0156,-12.3660,0.0000,0.025326,0.223807,0.072701,0.012299,20.00
13.9318,ascent,0.9328,-0.4318,45.1758,26.0156,-12.3660,-2.7480,0.025370,0.039478,0.072699,0.012301,20.00
13.9329,ascent,0.9328,-0.4318,45.1758,25.9277,-12.3660,-4.1220,0.025436,0.024725,0.072699,0.012301,20.00
13.9340,ascent,0.9328,-0.4318,45.1758,25.9277,-12.3660,-6.8700,0.025479,0.024236,0.072714,0.012286,20.00
13.9351,ascent,0.9328,-0.4318,45.1758,25.9277,-12.3660,-8.2440,0.025501,0.024309,0.072714,0.012286,20.00
13.9362,ascent,0.9328,-0.4318,45.1758,25.8398,-12.3660,-9.6180,0.025568,0.024444,0.072713,0.012287,20.00
13.9374,ascent,0.9328,-0.4318,45.1758,25.8398,-12.3660,-13.7400,0.025633,0.024664,0.072713,0.012287,20.00
13.9385,ascent,0.9328,-0.4318,45.1758,25.7520,-12.3660,-15.1140,0.025700,0.024799,0.072724,0.012276,20.00
13.9396,ascent,0.9328,-0.4318,45.1758,25.7520,-12.3660,-16.4880,0.025722,0.024873,0.072724,0.012276,20.00
13.9407,ascent,0.9328,-0.4318,45.1758,25.6641,-12.3660,-17.8620,0.025789,0.025008,0.072743,0.012257,20.00
13.9418,ascent,0.9328,-0.4318,45.1758,25.6641,-12.3660,-19.2360,0.025811,0.025082,0.072720,0.012280,20.00
13.9429,ascent,0.9328,-0.4318,45.1758,25.5762,-10.9920,-20.6100,0.025839,0.025196,0.072720,0.012280,20.00
13.9440,ascent,0.9328,-0.4318,45.1758,25.5762,-10.9920,-21.9840,0.025861,0.025269,0.072737,0.012263,20.00
13.9451,ascent,0.9328,-0.4318,45.1758,25.5762,-9.6180,-21.9840,0.025821,0.025247,0.072737,0.012263,20.00
13.9462,ascent,0.9328,-0.4318,45.1758,25.5762,-9.6180,-23.3580,0.025843,0.025321,0.072741,0.012259,20.00
13.9474,ascent,0.9328,-0.4318,45.1758,25.4883,-9.6180,-24.7320,0.025910,0.025457,0.072741,0.012259,20.00
13.9485,ascent,0.9328,-0.4318,45.1758,25.4004,-8.2440,-26.1060,0.025938,0.025570,0.072736,0.012264,20.00
13.9496,ascent,0.9328,-0.4318,45.1758,25.4004,-8.2440,-26.1060,0.025938,0.025570,0.072736,0.012264,20.00
13.9507,ascent,0.9328,-0.4318,45.1758,25.4004,-6.8700,-27.4800,0.025921,0.025622,0.072746,0.012254,20.00
13.9518,ascent,0.9328,-0.4318,45.1758,25.4004,-6.8700,-27.4800,0.025921,0.025622,0.072746,0.012254,20.00
13.9529,ascent,0.9328,-0.4318,45.1758,25.3125,-5.4960,-27.4800,0.025934,0.025662,0.072746,0.012254,20.00
13.9540,ascent,0.9328,-0.4318,45.1758,25.3125,-5.4960,-27.4800,0.025934,0.025662,0.072745,0.012255,20.00
13.9551,ascent,0.9328,-0.4318,45.1758,25.3125,-5.4960,-27.4800,0.025934,0.025662,0.072745,0.012255,20.00
13.9562,ascent,0.9328,-0.4318,45.1758,25.2246,-4.1220,-28.8540,0.026590,0.025776,0.072742,0.012258,20.00
13.9574,ascent,0.9328,-0.4318,45.1758,25.2246,-4.1220,-28.8540,0.026590,0.025776,0.072742,0.012258,20.00
13.9585,ascent,0.9328,-0.4318,45.1758,25.1367,-2.7480,-28.8540,0.041484,0.025816,0.072765,0.012235,20.00
13.9596,ascent,0.9328,-0.4318,45.1758,25.1367,-2.7480,-28.8540,0.041484,0.025816,0.072765,0.012235,20.00
13.9607,ascent,0.9328,-0.4318,45.1758,25.0488,-1.3740,-30.2280,0.131554,0.025930,0.072759,0.012241,20.00
13.9618,ascent,0.9328,-0.4318,45.1758,25.0488,-1.3740,-30.2280,0.131554,0.025930,0.072789,0.012211,20.00
13.9629,ascent,0.9328,-0.4318,45.1758,25.0488,-1.3740,-30.2280,0.131554,0.025930,0.072789,0.012211,20.00
13.9640,ascent,0.8950,-0.4148,45.1758,24.9609,-1.3740,-30.2280,0.131600,0.025993,0.072779,0.012221,20.00
13.9651,ascent,0.8950,-0.4148,45.1758,24.9609,0.0000,-30.2280,0.225994,0.025971,0.072779,0.012221,20.00
13.9662,ascent,0.8950,-0.4148,45.1758,24.9609,0.0000,-30.2280,0.225994,0.025971,0.072769,0.012231,20.00
13.9673,ascent,0.8950,-0.4148,45.1758,24.8730,0.0000,-30.2280,0.226039,0.026033,0.072769,0.012231,20.00
13.9685,ascent,0.8950,-0.4148,45.0879,24.7852,0.0000,-30.2280,0.226129,0.026141,0.072791,0.012209,20.00
13.9696,ascent,0.8950,-0.4148,45.0879,24.7852,0.0000,-30.2280,0.226129,0.026141,0.072791,0.012209,20.00
13.9707,ascent,0.8950,-0.4148,45.0879,24.7852,-1.3740,-30.2280,0.131735,0.026163,0.072770,0.012230,20.00
13.9718,ascent,0.8950,-0.4148,45.0879,24.6973,-1.3740,-30.2280,0.131781,0.026226,0.072783,0.012217,20.00
13.9729,ascent,0.8950,-0.4148,45.0879,24.6973,-1.3740,-30.2280,0.131781,0.026226,0.072783,0.012217,20.00
13.9740,ascent,0.8950,-0.4148,45.0879,24.6973,-1.3740,-30.2280,0.131781,0.026226,0.072792,0.012208,20.00
13.9751,ascent,0.8950,-0.4148,45.1758,24.6094,-1.3740,-30.2280,0.131783,0.026243,0.072792,0.012208,20.00
13.9762,ascent,0.8950,-0.4148,45.1758,24.6094,-1.3740,-30.2280,0.131783,0.026243,0.072799,0.012201,20.00
13.9774,ascent,0.8950,-0.4148,45.1758,24.6094,0.0000,-30.2280,0.226176,0.026221,0.072799,0.012201,20.00
