Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
8.5429,descent,2.6747,-2.0390,40.3418,25.4004,74.1960,19.2360,0.025176,0.024211,0.067975,0.017025,20.00
8.5440,descent,2.6747,-2.0390,40.4297,25.4004,76.9440,16.4880,0.025098,0.024270,0.067983,0.017017,20.00
8.5451,descent,2.6747,-2.0390,40.4297,25.4004,78.3180,15.1140,0.025081,0.024322,0.067983,0.017017,20.00
8.5462,descent,2.6747,-2.0390,40.5176,25.3125,78.3180,12.3660,0.025128,0.024488,0.067970,0.017030,20.00
8.5473,descent,2.6747,-2.0390,40.6055,25.3125,79.6920,9.6180,0.025091,0.024570,0.067970,0.017030,20.00
8.5484,descent,2.6747,-2.0390,40.6055,25.3125,81.0660,8.2440,0.025074,0.024622,0.067979,0.017021,20.00
8.5496,descent,2.6747,-2.0390,40.6934,25.2246,82.4400,4.1220,0.025104,0.025476,0.067979,0.017021,20.00
8.5507,descent,2.6747,-2.0390,40.7812,25.2246,81.0660,2.7480,0.025125,0.040418,0.067951,0.017049,20.00
8.5518,descent,2.6747,-2.0390,40.7812,25.2246,81.0660,0.0000,0.025172,0.225044,0.067962,0.017038,20.00
8.5529,descent,2.6747,-2.0390,40.8691,25.1367,81.0660,-1.3740,0.025196,0.130701,0.067962,0.017038,20.00
8.5540,descent,2.6747,-2.0390,40.8691,25.1367,79.6920,-2.7480,0.025260,0.040758,0.067950,0.017050,20.00
8.5551,descent,2.6747,-2.0390,40.9570,25.1367,78.3180,-4.1220,0.025281,0.025923,0.067950,0.017050,20.00
8.5562,descent,2.6747,-2.0390,40.9570,25.1367,78.3180,-5.4960,0.025304,0.025370,0.067943,0.017057,20.00
8.5573,descent,2.6747,-2.0390,41.0449,25.0488,76.9440,-6.8700,0.025369,0.025477,0.067943,0.017057,20.00
8.5585,descent,2.6747,-2.0390,41.0449,25.0488,74.1960,-9.6180,0.025497,0.025674,0.067950,0.017050,20.00
8.5596,descent,2.6747,-2.0390,41.1328,24.9609,72.8220,-10.9920,0.025563,0.025789,0.067950,0.017050,20.00
8.5606,descent,2.6747,-2.0390,41.1328,24.9609,71.4480,-12.3660,0.025627,0.025888,0.067957,0.017043,20.00
8.5618,descent,2.6747,-2.0390,41.1328,24.9609,70.0740,-12.3660,0.025668,0.025912,0.067952,0.017048,20.00
8.5629,descent,2.6747,-2.0390,41.2207,24.8730,67.3260,-13.7400,0.025774,0.026050,0.067952,0.017048,20.00
8.5640,descent,2.6747,-2.0390,41.2207,24.8730,65.9520,-15.1140,0.025838,0.026149,0.067934,0.017066,20.00
8.5651,descent,2.6747,-2.0390,41.2207,24.8730,64.5780,-16.4880,0.025902,0.026248,0.067934,0.017066,20.00
8.5662,descent,2.6747,-2.0390,41.2207,24.8730,61.8300,-16.4880,0.025984,0.026294,0.067931,0.017069,20.00
8.5673,descent,2.6747,-2.0390,41.2207,24.8730,60.4560,-16.4880,0.026024,0.026318,0.067931,0.017069,20.00
8.5685,descent,2.7197,-2.0481,41.2207,24.7852,54.9600,-17.8620,0.026256,0.026549,0.067920,0.017080,20.00
8.5695,descent,2.7197,-2.0481,41.2207,24.7852,53.5860,-17.8620,0.026297,0.026573,0.067920,0.017080,20.00
8.5706,descent,2.7197,-2.0481,41.2207,24.7852,50.8380,-19.2360,0.026402,0.026695,0.067925,0.017075,20.00
8.5718,descent,2.7197,-2.0481,41.2207,24.6973,48.0900,-19.2360,0.026530,0.026805,0.067927,0.017073,20.00
8.5729,descent,2.7197,-2.0481,41.2207,24.6973,46.7160,-19.2360,0.026570,0.026829,0.067927,0.017073,20.00
8.5740,descent,2.7197,-2.0481,41.2207,24.6973,43.9680,-19.2360,0.026652,0.026876,0.067916,0.017084,20.00
8.5751,descent,2.7197,-2.0481,41.2207,24.6973,41.2200,-20.6100,0.026757,0.026998,0.067916,0.017084,20.00
8.5762,descent,2.7197,-2.0481,41.2207,24.6973,39.8460,-20.6100,0.026798,0.027022,0.067914,0.017086,20.00
8.5773,descent,2.7197,-2.0481,41.2207,24.6973,37.0980,-20.6100,0.026879,0.027069,0.067914,0.017086,20.00
8.5785,descent,2.7197,-2.0481,41.2207,24.6973,32.9760,-19.2360,0.026978,0.027064,0.067895,0.017105,20.00
8.5795,descent,2.7197,-2.0481,41.2207,24.6094,31.6020,-20.6100,0.027089,0.027226,0.067895,0.017105,20.00
8.5806,descent,2.7197,-2.0481,41.2207,24.6094,28.8540,-20.6100,0.027171,0.027274,0.067904,0.017096,20.00
8.5818,descent,2.7197,-2.0481,41.2207,24.6094,27.4800,-19.2360,0.027188,0.027222,0.067917,0.017083,20.00
8.5829,descent,2.7197,-2.0481,41.2207,24.6094,24.7320,-19.2360,0.027269,0.027269,0.067917,0.017083,20.00
8.5840,descent,2.7197,-2.0481,41.2207,24.6094,23.3580,-19.2360,0.027310,0.027293,0.067903,0.017097,20.00
8.5851,descent,2.7197,-2.0481,41.1328,24.5215,21.9840,-19.2360,0.027443,0.027426,0.067903,0.017097,20.00
8.5862,descent,2.7197,-2.0481,41.1328,24.5215,19.2360,-19.2360,0.027524,0.027474,0.067916,0.017084,20.00
8.5873,descent,2.7197,-2.0481,41.1328,24.5215,17.8620,-19.2360,0.027565,0.027497,0.067916,0.017084,20.00
8.5884,descent,2.7197,-2.0481,41.1328,24.5215,16.4880,-19.2360,0.027606,0.027521,0.067893,0.017107,20.00
8.5896,descent,2.7197,-2.0481,41.1328,24.5215,12.3660,-17.8620,0.027705,0.027517,0.067893,0.017107,20.00
8.5906,descent,2.7197,-2.0481,41.1328,24.4336,10.9920,-17.8620,0.027793,0.027604,0.067903,0.017097,20.00
8.5918,descent,2.7197,-2.0481,41.1328,24.4336,9.6180,-17.8620,0.027833,0.027628,0.067883,0.017117,20.00
8.5929,descent,2.7197,-2.0481,41.1328,24.4336,8.2440,-17.8620,0.027874,0.027652,0.067883,0.017117,20.00
8.5940,descent,2.7197,-2.0481,41.0449,24.4336,6.8700,-17.8620,0.027960,0.027722,0.067880,0.017120,20.00
8.5951,descent,2.7197,-2.0481,41.0449,24.3457,5.4960,-16.4880,0.028032,0.027735,0.067880,0.017120,20.00
8.5962,descent,2.7197,-2.0481,41.0449,24.3457,4.1220,-16.4880,0.028702,0.027758,0.067881,0.017119,20.00
8.5973,descent,2.7197,-2.0481,41.0449,24.3457,2.7480,-16.4880,0.043631,0.027782,0.067881,0.017119,20.00
8.5984,descent,2.7197,-2.0481,41.0449,24.3457,1.3740,-16.4880,0.133714,0.027806,0.067873,0.017127,20.00
8.5995,descent,2.7197,-2.0481,41.0449,24.2578,0.0000,-16.4880,0.228236,0.027894,0.067873,0.017127,20.00
8.6010,descent,2.7197,-2.0481,40.9570,24.2578,-1.3740,-16.4880,0.133888,0.027965,0.067861,0.017139,20.00
8.6018,descent,2.7197,-2.0481,40.9570,24.2578,-2.7480,-16.4880,0.043887,0.027989,0.067863,0.017137,20.00
8.6029,descent,2.7197,-2.0481,40.9570,24.2578,-2.7480,-16.4880,0.043887,0.027989,0.067863,0.017137,20.00
8.6040,descent,2.7197,-2.0481,40.9570,24.1699,-4.1220,-16.4880,0.029087,0.028078,0.067867,0.017133,20.00
8.6051,descent,2.7197,-2.0481,40.9570,24.1699,-4.1220,-16.4880,0.029087,0.028078,0.067867,0.017133,20.00
8.6062,descent,2.7197,-2.0481,40.9570,24.1699,-4.1220,-16.4880,0.029087,0.028078,0.067860,0.017140,20.00
8.6073,descent,2.7197,-2.0481,40.9570,24.1699,-5.4960,-16.4880,0.028500,0.028101,0.067860,0.017140,20.00
8.6084,descent,2.7197,-2.0481,40.8691,24.1699,-5.4960,-16.4880,0.028545,0.028149,0.067855,0.017145,20.00
8.6095,descent,2.7197,-2.0481,40.9570,24.0820,-6.8700,-16.4880,0.028581,0.028190,0.067855,0.017145,20.00
8.6106,descent,2.7197,-2.0481,40.9570,24.0820,-6.8700,-16.4880,0.028581,0.028190,0.067849,0.017151,20.00
8.6118,descent,2.7197,-2.0481,40.8691,24.0820,-6.8700,-16.4880,0.028626,0.028237,0.067833,0.017167,20.00
8.6129,descent,2.7197,-2.0481,40.8691,24.0820,-8.2440,-16.4880,0.028667,0.028261,0.067833,0.017167,20.00
8.6140,descent,2.7197,-2.0481,40.8691,24.0820,-8.2440,-16.4880,0.028667,0.028261,0.067837,0.017163,20.00
8.6151,descent,2.7197,-2.0481,40.8691,23.9941,-8.2440,-16.4880,0.028715,0.028326,0.067837,0.017163,20.00
8.6162,descent,2.7197,-2.0481,40.9570,23.9941,-8.2440,-16.4880,0.028669,0.028279,0.067839,0.017161,20.00
8.6173,descent,2.7197,-2.0481,40.9570,23.9941,-8.2440,-16.4880,0.028669,0.028279,0.067839,0.017161,20.00
8.6184,descent,2.7197,-2.0481,40.9570,23.9941,-6.8700,-16.4880,0.028628,0.028255,0.067837,0.017163,20.00
8.6196,descent,2.7197,-2.0481,40.8691,23.9062,-6.8700,-16.4880,0.028721,0.028368,0.067837,0.017163,20.00
8.6206,descent,2.7197,-2.0481,40.8691,23.9062,-6.8700,-16.4880,0.028721,0.028368,0.067831,0.017169,20.00
8.6218,descent,2.7197,-2.0481,40.8691,23.9062,-6.8700,-17.8620,0.028745,0.028444,0.067817,0.017183,20.00
8.6229,descent,2.7197,-2.0481,40.9570,23.9062,-6.8700,-16.4880,0.028676,0.028320,0.067817,0.017183,20.00
8.6240,descent,2.7197,-2.0481,40.9570,23.9062,-6.8700,-16.4880,0.028676,0.028320,0.067826,0.017174,20.00
8.6251,descent,2.7197,-2.0481,40.9570,23.8184,-6.8700,-16.4880,0.028723,0.028385,0.067826,0.017174,20.00
8.6262,descent,2.7197,-2.0481,40.8691,23.8184,-5.4960,-17.8620,0.028759,0.028485,0.067818,0.017182,20.00
8.6273,descent,2.7197,-2.0481,40.9570,23.8184,-5.4960,-16.4880,0.028689,0.028361,0.067818,0.017182,20.00
8.6284,descent,2.7197,-2.0481,40.9570,23.8184,-5.4960,-16.4880,0.028689,0.028361,0.067805,0.017195,20.00
8.6295,descent,2.7197,-2.0481,40.8691,23.7305,-5.4960,-16.4880,0.028783,0.028474,0.067805,0.017195,20.00
8.6306,descent,2.7197,-2.0481,40.9570,23.7305,-4.1220,-17.8620,0.029349,0.028478,0.067804,0.017196,20.00
8.6318,descent,2.7197,-2.0481,40.8691,23.7305,-4.1220,-16.4880,0.029370,0.028450,0.067800,0.017200,20.00
8.6329,descent,2.7197,-2.0481,40.8691,23.7305,-4.1220,-16.4880,0.029370,0.028450,0.067800,0.017200,20.00
8.6340,descent,2.7197,-2.0481,40.9570,23.7305,-4.1220,-16.4880,0.029325,0.028402,0.067801,0.017199,20.00
8.6351,descent,2.7197,-2.0481,40.8691,23.7305,-2.7480,-16.4880,0.044217,0.028425,0.067801,0.017199,20.00
8.6362,descent,2.7197,-2.0481,40.8691,23.6426,-2.7480,-16.4880,0.044265,0.028490,0.067805,0.017195,20.00
8.6373,descent,2.7197,-2.0481,40.8691,23.6426,-2.7480,-16.4880,0.044265,0.028490,0.067805,0.017195,20.00
8.6384,descent,2.7197,-2.0481,40.8691,23.6426,-2.7480,-16.4880,0.044265,0.028490,0.067796,0.017204,20.00
8.6395,descent,2.7197,-2.0481,40.9570,23.6426,-1.3740,-16.4880,0.134220,0.028419,0.067796,0.017204,20.00
8.6406,descent,2.7197,-2.0481,40.8691,23.6426,-1.3740,-16.4880,0.134266,0.028466,0.067791,0.017209,20.00
8.6418,descent,2.7197,-2.0481,40.8691,23.5547,-1.3740,-16.4880,0.134314,0.028531,0.067774,0.017226,20.00
8.6429,descent,2.7197,-2.0481,40.9570,23.5547,-1.3740,-16.4880,0.134268,0.028484,0.067774,0.017226,20.00
8.6440,descent,2.7197,-2.0481,40.9570,23.5547,0.0000,-16.4880,0.228660,0.028460,0.067782,0.017218,20.00
8.6451,descent,2.7197,-2.0481,40.9570,23.5547,0.0000,-16.4880,0.228660,0.028460,0.067782,0.017218,20.00
8.6462,descent,2.7197,-2.0481,40.9570,23.5547,1.3740,-16.4880,0.134185,0.028435,0.067782,0.017218,20.00
8.6473,descent,2.7197,-2.0481,40.9570,23.5547,1.3740,-15.1140,0.134161,0.028359,0.067782,0.017218,20.00
8.6484,descent,2.7197,-2.0481,40.9570,23.5547,1.3740,-15.1140,0.134161,0.028359,0.067769,0.017231,20.00
8.6497,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-15.1140,0.134209,0.028424,0.067769,0.017231,20.00
8.6507,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-15.1140,0.134209,0.028424,0.067757,0.017243,20.00
8.6518,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-15.1140,0.134209,0.028424,0.067753,0.017247,20.00
8.6529,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-15.1140,0.134209,0.028424,0.067753,0.017247,20.00
8.6540,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-13.7400,0.134185,0.028348,0.067768,0.017232,20.00
8.6551,descent,2.7197,-2.0481,40.9570,23.4668,1.3740,-13.7400,0.134185,0.028348,0.067768,0.017232,20.00
8.6562,descent,2.7197,-2.0481,40.9570,23.3789,1.3740,-13.7400,0.134232,0.028413,0.067767,0.017233,20.00
8.6573,descent,2.7197,-2.0481,41.0449,23.3789,1.3740,-13.7400,0.134186,0.028365,0.067767,0.017233,20.00
8.6584,descent,2.7197,-2.0481,41.0449,23.3789,2.7480,-13.7400,0.044103,0.028341,0.067750,0.017250,20.00
8.6595,descent,2.7197,-2.0481,41.1328,23.3789,4.1220,-13.7400,0.029128,0.028270,0.067750,0.017250,20.00
8.6606,descent,2.7197,-2.0481,41.2207,23.3789,4.1220,-13.7400,0.029082,0.028222,0.067744,0.017256,20.00
8.6618,descent,2.7197,-2.0481,41.2207,23.3789,5.4960,-13.7400,0.028412,0.028198,0.067751,0.017249,20.00
8.6629,descent,2.7545,-2.0530,41.3086,23.3789,6.8700,-12.3660,0.028294,0.028051,0.067751,0.017249,20.00
8.6640,descent,2.7545,-2.0530,41.3086,23.3789,8.2440,-12.3660,0.028253,0.028026,0.067735,0.017265,20.00
8.6651,descent,2.7545,-2.0530,41.3965,23.3789,9.6180,-12.3660,0.028166,0.027955,0.067735,0.017265,20.00
8.6662,descent,2.7545,-2.0530,41.4844,23.2910,9.6180,-12.3660,0.028168,0.027972,0.067744,0.017256,20.00
8.6673,descent,2.7545,-2.0530,41.5723,23.2910,12.3660,-12.3660,0.028041,0.027877,0.067744,0.017256,20.00
8.6684,descent,2.7545,-2.0530,41.5723,23.2910,13.7400,-12.3660,0.027999,0.027853,0.067729,0.017271,20.00
8.6695,descent,2.7545,-2.0530,41.7480,23.2910,17.8620,-10.9920,0.027761,0.027610,0.067729,0.017271,20.00
8.6707,descent,2.7545,-2.0530,41.8359,23.2910,19.2360,-10.9920,0.027675,0.027540,0.067736,0.017264,20.00
8.6718,descent,2.7545,-2.0530,41.8359,23.2910,20.6100,-10.9920,0.027634,0.027516,0.067714,0.017286,20.00
8.6729,descent,2.7545,-2.0530,41.9238,23.2910,21.9840,-10.9920,0.027548,0.027445,0.067714,0.017286,20.00
8.6740,descent,2.7545,-2.0530,42.0117,23.2910,24.7320,-10.9920,0.027421,0.027350,0.067723,0.017277,20.00
8.6751,descent,2.7545,-2.0530,42.0117,23.2910,26.1060,-9.6180,0.027355,0.027250,0.067723,0.017277,20.00
8.6762,descent,2.7545,-2.0530,42.0996,23.2910,27.4800,-9.6180,0.027270,0.027179,0.067709,0.017291,20.00
8.6773,descent,2.7545,-2.0530,42.0996,23.2031,28.8540,-9.6180,0.027275,0.027219,0.067709,0.017291,20.00
8.6784,descent,2.7545,-2.0530,42.1875,23.2031,30.2280,-9.6180,0.027189,0.027148,0.067715,0.017285,20.00
8.6796,descent,2.7545,-2.0530,42.2754,23.2031,32.9760,-9.6180,0.027062,0.027054,0.067715,0.017285,20.00
8.6806,descent,2.7545,-2.0530,42.3633,23.2031,34.3500,-9.6180,0.026976,0.026983,0.067709,0.017291,20.00
8.6818,descent,2.7545,-2.0530,42.3633,23.2031,35.7240,-9.6180,0.026935,0.026959,0.067689,0.017311,20.00
8.6829,descent,2.7545,-2.0530,42.3633,23.2031,37.0980,-9.6180,0.026894,0.026935,0.067689,0.017311,20.00
8.6840,descent,2.7545,-2.0530,42.4512,23.2031,38.4720,-9.6180,0.026809,0.026865,0.067691,0.017309,20.00
8.6851,descent,2.7545,-2.0530,42.4512,23.2031,39.8460,-8.2440,0.026744,0.026765,0.067691,0.017309,20.00
8.6862,descent,2.7545,-2.0530,42.5391,23.2031,41.2200,-8.2440,0.026658,0.026695,0.067693,0.017307,20.00
8.6873,descent,2.7545,-2.0530,42.5391,23.2031,42.5940,-8.2440,0.026617,0.026671,0.067693,0.017307,20.00
8.6884,descent,2.7545,-2.0530,42.5391,23.2031,43.9680,-8.2440,0.026576,0.026647,0.067696,0.017304,20.00
8.6895,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-6.8700,0.026467,0.026501,0.067696,0.017304,20.00
8.6906,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-6.8700,0.026467,0.026501,0.067680,0.017320,20.00
8.6918,descent,2.7545,-2.0530,42.6270,23.2031,46.7160,-6.8700,0.026426,0.026477,0.067682,0.017318,20.00
8.6929,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-6.8700,0.026467,0.026501,0.067682,0.017318,20.00
8.6940,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-5.4960,0.026443,0.026433,0.067669,0.017331,20.00
8.6951,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-5.4960,0.026443,0.026433,0.067669,0.017331,20.00
8.6962,descent,2.7545,-2.0530,42.6270,23.2031,45.3420,-5.4960,0.026443,0.026433,0.067676,0.017324,20.00
8.6973,descent,2.7545,-2.0530,42.6270,23.2031,43.9680,-5.4960,0.026484,0.026457,0.067676,0.017324,20.00
8.6984,descent,2.7545,-2.0530,42.6270,23.2031,42.5940,-5.4960,0.026525,0.026481,0.067678,0.017322,20.00
8.6995,descent,2.7545,-2.0530,42.7148,23.1152,41.2200,-5.4960,0.026567,0.026521,0.067678,0.017322,20.00
8.7006,descent,2.7545,-2.0530,42.6270,23.2031,39.8460,-4.1220,0.026583,0.027081,0.067652,0.017348,20.00
8.7018,descent,2.7545,-2.0530,42.6270,23.1152,37.0980,-4.1220,0.026710,0.027192,0.067659,0.017341,20.00
8.7029,descent,2.7545,-2.0530,42.6270,23.1152,35.7240,-4.1220,0.026751,0.027216,0.067659,0.017341,20.00
8.7040,descent,2.7545,-2.0530,42.6270,23.1152,34.3500,-4.1220,0.026792,0.027240,0.067659,0.017341,20.00
8.7051,descent,2.7545,-2.0530,42.6270,23.1152,32.9760,-4.1220,0.026833,0.027264,0.067659,0.017341,20.00
8.7062,descent,2.7545,-2.0530,42.6270,23.1152,30.2280,-4.1220,0.026915,0.027312,0.067646,0.017354,20.00
8.7073,descent,2.7545,-2.0530,42.6270,23.1152,28.8540,-4.1220,0.026956,0.027336,0.067646,0.017354,20.00
8.7084,descent,2.7545,-2.0530,42.6270,23.1152,27.4800,-4.1220,0.026997,0.027360,0.067651,0.017349,20.00
8.7096,descent,2.7545,-2.0530,42.6270,23.1152,24.7320,-4.1220,0.027079,0.027408,0.067651,0.017349,20.00
8.7106,descent,2.7545,-2.0530,42.6270,23.1152,21.9840,-4.1220,0.027161,0.027455,0.067654,0.017346,20.00
8.7118,descent,2.7545,-2.0530,42.6270,23.1152,20.6100,-2.7480,0.027178,0.042292,0.067636,0.017364,20.00
8.7129,descent,2.7545,-2.0530,42.6270,23.1152,19.2360,-2.7480,0.027219,0.042316,0.067636,0.017364,20.00
8.7140,descent,2.7545,-2.0530,42.6270,23.1152,17.8620,-2.7480,0.027260,0.042340,0.067629,0.017371,20.00
8.7151,descent,2.7545,-2.0530,42.5391,23.1152,16.4880,-2.7480,0.027346,0.042410,0.067629,0.017371,20.00
8.7162,descent,2.7545,-2.0530,42.5391,23.1152,13.7400,-2.7480,0.027428,0.042458,0.067614,0.017386,20.00
8.7173,descent,2.7545,-2.0530,42.5391,23.1152,12.3660,-2.7480,0.027469,0.042482,0.067614,0.017386,20.00
8.7184,descent,2.7545,-2.0530,42.5391,23.1152,10.9920,-2.7480,0.027510,0.042506,0.067618,0.017382,20.00
8.7196,descent,2.7545,-2.0530,42.5391,23.1152,8.2440,-2.7480,0.027592,0.042554,0.067618,0.017382,20.00
8.7206,descent,2.7545,-2.0530,42.5391,23.1152,6.8700,-2.7480,0.027633,0.042578,0.067614,0.017386,20.00
8.7218,descent,2.7545,-2.0530,42.4512,23.1152,5.4960,-2.7480,0.027726,0.042649,0.067620,0.017380,20.00
8.7229,descent,2.7545,-2.0530,42.4512,23.1152,4.1220,-2.7480,0.028396,0.042673,0.067620,0.017380,20.00
8.7240,descent,2.7545,-2.0530,42.4512,23.1152,2.7480,-2.7480,0.043325,0.042697,0.067620,0.017380,20.00
8.7251,descent,2.7545,-2.0530,42.4512,23.1152,1.3740,-2.7480,0.133408,0.042721,0.067620,0.017380,20.00
8.7262,descent,2.7545,-2.0530,42.4512,23.1152,0.0000,-2.7480,0.227883,0.042745,0.067609,0.017391,20.00
8.7273,descent,2.7545,-2.0530,42.4512,23.1152,0.0000,-2.7480,0.227883,0.042745,0.067609,0.017391,20.00
8.7285,descent,2.7545,-2.0530,42.3633,23.1152,-2.7480,-2.7480,0.043534,0.042840,0.067589,0.017411,20.00
8.7296,descent,2.7545,-2.0530,42.3633,23.1152,-2.7480,-2.7480,0.043534,0.042840,0.067589,0.017411,20.00
8.7306,descent,2.7545,-2.0530,42.3633,23.1152,-4.1220,-1.3740,0.028663,0.132830,0.067595,0.017405,20.00
8.7318,descent,2.7545,-2.0530,42.3633,23.1152,-4.1220,-1.3740,0.028663,0.132830,0.067595,0.017405,20.00
8.7329,descent,2.7545,-2.0530,42.3633,23.1152,-5.4960,-1.3740,0.028075,0.132854,0.067595,0.017405,20.00
8.7340,descent,2.7545,-2.0530,42.2754,23.1152,-5.4960,-1.3740,0.028121,0.132901,0.067575,0.017425,20.00
8.7351,descent,2.7545,-2.0530,42.2754,23.1152,-6.8700,-1.3740,0.028154,0.132925,0.067575,0.017425,20.00
8.7362,descent,2.7545,-2.0530,42.2754,23.1152,-6.8700,-1.3740,0.028154,0.132925,0.067584,0.017416,20.00
8.7373,descent,2.7545,-2.0530,42.2754,23.1152,-6.8700,0.0000,0.028130,0.227282,0.067584,0.017416,20.00
8.7384,descent,2.7545,-2.0530,42.2754,23.1152,-8.2440,0.0000,0.028171,0.227306,0.067556,0.017444,20.00
8.7395,descent,2.7545,-2.0530,42.3633,23.1152,-8.2440,0.0000,0.028126,0.227259,0.067556,0.017444,20.00
8.7406,descent,2.7545,-2.0530,42.3633,23.1152,-8.2440,0.0000,0.028126,0.227259,0.067565,0.017435,20.00
8.7418,descent,2.7545,-2.0530,42.3633,23.1152,-8.2440,0.0000,0.028126,0.227259,0.067578,0.017422,20.00
8.7429,descent,2.7545,-2.0530,42.3633,23.1152,-8.2440,0.0000,0.028126,0.227259,0.067578,0.017422,20.00
8.7440,descent,2.7545,-2.0530,42.3633,23.2031,-8.2440,1.3740,0.028055,0.132686,0.067556,0.017444,20.00
8.7451,descent,2.7545,-2.0530,42.3633,23.2031,-8.2440,1.3740,0.028055,0.132686,0.067556,0.017444,20.00
8.7462,descent,2.7545,-2.0530,42.3633,23.2031,-8.2440,1.3740,0.028055,0.132686,0.067565,0.017435,20.00
8.7473,descent,2.7545,-2.0530,42.3633,23.2031,-6.8700,1.3740,0.028014,0.132662,0.067565,0.017435,20.00
8.7484,descent,2.7545,-2.0530,42.3633,23.2910,-6.8700,2.7480,0.027943,0.042480,0.067559,0.017441,20.00
8.7496,descent,2.7545,-2.0530,42.3633,23.3789,-6.8700,4.1220,0.027873,0.027452,0.067559,0.017441,20.00
8.7507,descent,2.7545,-2.0530,42.3633,23.3789,-5.4960,4.1220,0.027839,0.027428,0.067563,0.017437,20.00
8.7518,descent,2.7545,-2.0530,42.3633,23.4668,-5.4960,5.4960,0.027769,0.026660,0.067561,0.017439,20.00
8.7529,descent,2.7626,-2.0510,42.3633,23.5547,-5.4960,6.8700,0.027698,0.026513,0.067561,0.017439,20.00
8.7540,descent,2.7626,-2.0510,42.3633,23.5547,-5.4960,8.2440,0.027675,0.026437,0.067558,0.017442,20.00
8.7551,descent,2.7626,-2.0510,42.3633,23.6426,-4.1220,9.6180,0.028192,0.026274,0.067558,0.017442,20.00
8.7562,descent,2.7626,-2.0510,42.3633,23.7305,-4.1220,10.9920,0.028123,0.026136,0.067540,0.017460,20.00
8.7573,descent,2.7626,-2.0510,42.3633,23.8184,-4.1220,12.3660,0.028053,0.025997,0.067540,0.017460,20.00
8.7584,descent,2.7626,-2.0510,42.3633,23.9062,-4.1220,15.1140,0.027959,0.025783,0.067532,0.017468,20.00
8.7595,descent,2.7626,-2.0510,42.3633,24.0820,-2.7480,19.2360,0.042645,0.025407,0.067532,0.017468,20.00
8.7606,descent,2.7626,-2.0510,42.3633,24.1699,-2.7480,20.6100,0.042575,0.025269,0.067523,0.017477,20.00
8.7618,descent,2.7626,-2.0510,42.3633,24.1699,-1.3740,23.3580,0.132530,0.025095,0.067525,0.017475,20.00
8.7629,descent,2.7626,-2.0510,42.3633,24.2578,-1.3740,24.7320,0.132461,0.024957,0.067525,0.017475,20.00
8.7641,descent,2.7626,-2.0510,42.3633,24.3457,-1.3740,27.4800,0.132369,0.024745,0.067519,0.017481,20.00
8.7651,descent,2.7626,-2.0510,42.3633,24.4336,-1.3740,28.8540,0.132300,0.024607,0.067519,0.017481,20.00
8.7662,descent,2.7626,-2.0510,42.3633,24.5215,0.0000,31.6020,0.226601,0.024372,0.067516,0.017484,20.00
8.7673,descent,2.7626,-2.0510,42.3633,24.5215,0.0000,32.9760,0.226578,0.024297,0.067516,0.017484,20.00
8.7684,descent,2.7626,-2.0510,42.2754,24.6094,0.0000,35.7240,0.226531,0.024130,0.067511,0.017489,20.00
8.7695,descent,2.7626,-2.0510,42.2754,24.6973,0.0000,39.8460,0.226416,0.023843,0.067511,0.017489,20.00
8.7707,descent,2.7626,-2.0510,42.2754,24.7852,0.0000,41.2200,0.226348,0.023707,0.067520,0.017480,20.00
8.7718,descent,2.7626,-2.0510,42.2754,24.7852,0.0000,42.5940,0.226325,0.023632,0.067514,0.017486,20.00
8.7729,descent,2.7626,-2.0510,42.2754,24.8730,0.0000,45.3420,0.226234,0.023421,0.067514,0.017486,20.00
8.7740,descent,2.7626,-2.0510,42.2754,24.8730,0.0000,46.7160,0.226211,0.023346,0.067504,0.017496,20.00
8.7751,descent,2.7626,-2.0510,42.3633,24.9609,0.0000,48.0900,0.226100,0.023165,0.067504,0.017496,20.00
8.7762,descent,2.7626,-2.0510,42.3633,24.9609,0.0000,49.4640,0.226077,0.023091,0.067500,0.017500,20.00
8.7773,descent,2.7626,-2.0510,42.3633,25.0488,0.0000,50.8380,0.226010,0.022955,0.067500,0.017500,20.00
