Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2425,descent,0.7098,0.0148,40.5176,34.5410,-4.1220,2.7480,0.023795,0.035568,0.084609,0.000391,20.00
0.2436,descent,0.7098,0.0148,40.4297,34.4531,-6.8700,-1.3740,0.023371,0.125954,0.084609,0.000391,20.00
0.2448,descent,0.7098,0.0148,40.4297,34.4531,-8.2440,-2.7480,0.023428,0.036000,0.084615,0.000385,20.00
0.2459,descent,0.7098,0.0148,40.3418,34.4531,-9.6180,-4.1220,0.023525,0.021240,0.084609,0.000391,20.00
0.2470,descent,0.7098,0.0148,40.3418,34.3652,-10.9920,-5.4960,0.023622,0.020758,0.084609,0.000391,20.00
0.2481,descent,0.7098,0.0148,40.3418,34.3652,-12.3660,-6.8700,0.023679,0.020839,0.084584,0.000416,20.00
0.2492,descent,0.7098,0.0148,40.3418,34.2773,-12.3660,-8.2440,0.023739,0.020967,0.084584,0.000416,20.00
0.2503,descent,0.7098,0.0148,40.3418,34.2773,-12.3660,-9.6180,0.023758,0.021036,0.084595,0.000405,20.00
0.2515,descent,0.7098,0.0148,40.2539,34.2773,-13.7400,-9.6180,0.023837,0.021096,0.084595,0.000405,20.00
0.2525,descent,0.7098,0.0148,40.2539,34.1895,-13.7400,-10.9920,0.023897,0.021225,0.084580,0.000420,20.00
0.2537,descent,0.7098,0.0148,40.2539,34.1895,-15.1140,-13.7400,0.023973,0.021383,0.084569,0.000431,20.00
0.2548,descent,0.7098,0.0148,40.2539,34.1016,-16.4880,-15.1140,0.024071,0.021530,0.084569,0.000431,20.00
0.2558,descent,0.7098,0.0148,40.2539,34.1016,-16.4880,-15.1140,0.024071,0.021530,0.084573,0.000427,20.00
0.2570,descent,0.7098,0.0148,40.2539,34.1016,-16.4880,-16.4880,0.024090,0.021600,0.084573,0.000427,20.00
0.2581,descent,0.7098,0.0148,40.2539,34.0137,-16.4880,-17.8620,0.024151,0.021729,0.084577,0.000423,20.00
0.2592,descent,0.7098,0.0148,40.1660,34.0137,-16.4880,-17.8620,0.024193,0.021771,0.084577,0.000423,20.00
0.2603,descent,0.7098,0.0148,40.1660,34.0137,-16.4880,-19.2360,0.024212,0.021840,0.084578,0.000422,20.00
0.2615,descent,0.7098,0.0148,40.1660,34.0137,-16.4880,-19.2360,0.024212,0.021840,0.084578,0.000422,20.00
0.2625,descent,0.7098,0.0148,40.1660,33.9258,-16.4880,-19.2360,0.024254,0.021900,0.084566,0.000434,20.00
0.2637,descent,0.7098,0.0148,40.1660,33.9258,-16.4880,-20.6100,0.024273,0.021970,0.084579,0.000421,20.00
0.2647,descent,0.7098,0.0148,40.1660,33.8379,-16.4880,-21.9840,0.024335,0.022099,0.084579,0.000421,20.00
0.2659,descent,0.7098,0.0148,40.1660,33.8379,-16.4880,-21.9840,0.024335,0.022099,0.084545,0.000455,20.00
0.2671,descent,0.7098,0.0148,40.1660,33.7500,-16.4880,-23.3580,0.024396,0.022229,0.084545,0.000455,20.00
0.2681,descent,0.7098,0.0148,40.1660,33.7500,-15.1140,-23.3580,0.024358,0.022210,0.084545,0.000455,20.00
0.2695,descent,0.7098,0.0148,40.1660,33.7500,-15.1140,-23.3580,0.024358,0.022210,0.084562,0.000438,20.00
0.2703,descent,0.7098,0.0148,40.1660,33.7500,-15.1140,-23.3580,0.024358,0.022210,0.084538,0.000462,20.00
0.2714,descent,0.7098,0.0148,40.0781,33.6621,-15.1140,-24.7320,0.024462,0.022382,0.084538,0.000462,20.00
0.2726,descent,0.7098,0.0148,40.0781,33.5742,-15.1140,-26.1060,0.024524,0.022512,0.084538,0.000462,20.00
0.2737,descent,0.7098,0.0148,40.0781,33.5742,-15.1140,-26.1060,0.024524,0.022512,0.084543,0.000457,20.00
0.2747,descent,0.7098,0.0148,40.0781,33.4863,-13.7400,-26.1060,0.024529,0.022552,0.084543,0.000457,20.00
0.2758,descent,0.7098,0.0148,40.0781,33.4863,-13.7400,-26.1060,0.024529,0.022552,0.084533,0.000467,20.00
0.2770,descent,0.7098,0.0148,39.9902,33.4863,-13.7400,-27.4800,0.024590,0.022665,0.084533,0.000467,20.00
0.2781,descent,0.7098,0.0148,39.9902,33.4863,-12.3660,-27.4800,0.024552,0.022646,0.084536,0.000464,20.00
0.2792,descent,0.7098,0.0148,39.9902,33.3984,-12.3660,-27.4800,0.024595,0.022706,0.084536,0.000464,20.00
0.2803,descent,0.7098,0.0148,39.9902,33.3984,-12.3660,-27.4800,0.024595,0.022706,0.084520,0.000480,20.00
0.2814,descent,0.7098,0.0148,39.9902,33.3984,-12.3660,-27.4800,0.024595,0.022706,0.084520,0.000480,20.00
0.2826,descent,0.7098,0.0148,39.9023,33.3984,-12.3660,-27.4800,0.024637,0.022748,0.084500,0.000500,20.00
0.2836,descent,0.7098,0.0148,39.9023,33.2227,-10.9920,-27.4800,0.024685,0.022850,0.084500,0.000500,20.00
0.2847,descent,0.7098,0.0148,39.9023,33.2227,-10.9920,-27.4800,0.024685,0.022850,0.084503,0.000497,20.00
0.2859,descent,0.7098,0.0148,39.9023,33.2227,-10.9920,-28.8540,0.024704,0.022920,0.084493,0.000507,20.00
0.2870,descent,0.7098,0.0148,39.8145,33.2227,-10.9920,-27.4800,0.024727,0.022892,0.084493,0.000507,20.00
0.2881,descent,0.7098,0.0148,39.8145,33.1348,-12.3660,-28.8540,0.024828,0.023042,0.084502,0.000498,20.00
0.2892,descent,0.7098,0.0148,39.8145,33.1348,-12.3660,-28.8540,0.024828,0.023042,0.084502,0.000498,20.00
0.2903,descent,0.7098,0.0148,39.8145,33.0469,-12.3660,-28.8540,0.024871,0.023103,0.084499,0.000501,20.00
0.2914,descent,0.7098,0.0148,39.7266,33.0469,-12.3660,-28.8540,0.024914,0.023146,0.084499,0.000501,20.00
0.2925,descent,0.7098,0.0148,39.7266,33.0469,-12.3660,-28.8540,0.024914,0.023146,0.084491,0.000509,20.00
0.2936,descent,0.7098,0.0148,39.7266,32.9590,-12.3660,-28.8540,0.024957,0.023207,0.084491,0.000509,20.00
0.2947,descent,0.7098,0.0148,39.7266,32.9590,-12.3660,-28.8540,0.024957,0.023207,0.084486,0.000514,20.00
0.2959,descent,0.7098,0.0148,39.6387,32.9590,-12.3660,-28.8540,0.024999,0.023250,0.084473,0.000527,20.00
0.2969,descent,0.7098,0.0148,39.6387,32.8711,-13.7400,-28.8540,0.025081,0.023330,0.084473,0.000527,20.00
0.2981,descent,0.7098,0.0148,39.6387,32.8711,-13.7400,-28.8540,0.025081,0.023330,0.084493,0.000507,20.00
0.2992,descent,0.7098,0.0148,39.6387,32.8711,-13.7400,-28.8540,0.025081,0.023330,0.084493,0.000507,20.00
0.3003,descent,0.7098,0.0148,39.5508,32.7832,-15.1140,-28.8540,0.025206,0.023454,0.084480,0.000520,20.00
0.3015,descent,0.7098,0.0148,39.5508,32.7832,-15.1140,-28.8540,0.025206,0.023454,0.084480,0.000520,20.00
0.3026,descent,0.7098,0.0148,39.5508,32.7832,-15.1140,-28.8540,0.025206,0.023454,0.084475,0.000525,20.00
0.3036,descent,0.7098,0.0148,39.5508,32.7832,-15.1140,-28.8540,0.025206,0.023454,0.084475,0.000525,20.00
0.3047,descent,0.7098,0.0148,39.4629,32.6074,-16.4880,-28.8540,0.025374,0.023640,0.084465,0.000535,20.00
0.3058,descent,0.7098,0.0148,39.4629,32.6074,-16.4880,-28.8540,0.025374,0.023640,0.084459,0.000541,20.00
0.3069,descent,0.7098,0.0148,39.3750,32.6074,-17.8620,-28.8540,0.025456,0.023703,0.084459,0.000541,20.00
0.3081,descent,0.7098,0.0148,39.3750,32.5195,-17.8620,-28.8540,0.025500,0.023764,0.084458,0.000542,20.00
0.3092,descent,0.7098,0.0148,39.3750,32.5195,-17.8620,-28.8540,0.025500,0.023764,0.084458,0.000542,20.00
0.3103,descent,0.7098,0.0148,39.2871,32.5195,-17.8620,-28.8540,0.025542,0.023808,0.084428,0.000572,20.00
0.3114,descent,0.7098,0.0148,39.2871,32.5195,-19.2360,-28.8540,0.025581,0.023828,0.084428,0.000572,20.00
0.3125,descent,0.7098,0.0148,39.2871,32.4316,-19.2360,-28.8540,0.025625,0.023889,0.084447,0.000553,20.00
0.3136,descent,0.7098,0.0148,39.1992,32.3438,-19.2360,-28.8540,0.025712,0.023995,0.084447,0.000553,20.00
0.3147,descent,0.7098,0.0148,39.1992,32.3438,-20.6100,-28.8540,0.025751,0.024015,0.084441,0.000559,20.00
0.3164,descent,0.7098,0.0148,39.1113,32.2559,-20.6100,-30.2280,0.025858,0.024191,0.084427,0.000573,20.00
0.3175,descent,0.7098,-0.0425,39.1113,32.2559,-20.6100,-30.2280,0.025858,0.024191,0.084427,0.000573,20.00
0.3183,descent,0.6554,-0.0425,39.1113,32.2559,-20.6100,-30.2280,0.025858,0.024191,0.084432,0.000568,20.00
0.3195,descent,0.6554,-0.0425,39.1113,32.2559,-21.9840,-30.2280,0.025897,0.024212,0.084432,0.000568,20.00
0.3206,descent,0.6554,-0.0425,39.1113,32.2559,-21.9840,-30.2280,0.025897,0.024212,0.084432,0.000568,20.00
0.3217,descent,0.6554,-0.0425,39.1113,32.2559,-21.9840,-30.2280,0.025897,0.024212,0.084432,0.000568,20.00
0.3229,descent,0.6554,-0.0425,39.0234,32.1680,-21.9840,-30.2280,0.025984,0.024317,0.084429,0.000571,20.00
0.3238,descent,0.6554,-0.0425,39.0234,32.1680,-21.9840,-30.2280,0.025984,0.024317,0.084417,0.000583,20.00
0.3251,descent,0.6554,-0.0425,38.8477,32.0801,-23.3580,-28.8540,0.026134,0.024417,0.084417,0.000583,20.00
0.3260,descent,0.6554,-0.0425,38.8477,32.0801,-24.7320,-28.8540,0.026173,0.024437,0.084430,0.000570,20.00
0.3273,descent,0.6554,-0.0425,38.8477,31.9922,-24.7320,-28.8540,0.026217,0.024499,0.084430,0.000570,20.00
0.3283,descent,0.6554,-0.0425,38.8477,31.9922,-24.7320,-28.8540,0.026217,0.024499,0.084423,0.000577,20.00
0.3294,descent,0.6554,-0.0425,38.7598,31.9922,-24.7320,-28.8540,0.026261,0.024544,0.084423,0.000577,20.00
0.3305,descent,0.6554,-0.0425,38.7598,31.9922,-24.7320,-28.8540,0.026261,0.024544,0.084395,0.000605,20.00
0.3317,descent,0.6554,-0.0425,38.7598,31.9043,-24.7320,-28.8540,0.026306,0.024606,0.084395,0.000605,20.00
0.3328,descent,0.6554,-0.0425,38.7598,31.9043,-24.7320,-28.8540,0.026306,0.024606,0.084402,0.000598,20.00
0.3339,descent,0.6554,-0.0425,38.6719,31.8164,-26.1060,-28.8540,0.026433,0.024733,0.084409,0.000591,20.00
0.3350,descent,0.6554,-0.0425,38.5840,31.7285,-26.1060,-28.8540,0.026521,0.024841,0.084409,0.000591,20.00
0.3361,descent,0.6554,-0.0425,38.5840,31.7285,-26.1060,-28.8540,0.026521,0.024841,0.084401,0.000599,20.00
0.3373,descent,0.6554,-0.0425,38.5840,31.7285,-27.4800,-28.8540,0.026560,0.024861,0.084401,0.000599,20.00
0.3383,descent,0.6554,-0.0425,38.5840,31.7285,-27.4800,-28.8540,0.026560,0.024861,0.084392,0.000608,20.00
0.3394,descent,0.6554,-0.0425,38.4961,31.6406,-27.4800,-28.8540,0.026649,0.024969,0.084392,0.000608,20.00
0.3405,descent,0.6554,-0.0425,38.4082,31.6406,-28.8540,-27.4800,0.026711,0.024962,0.084378,0.000622,20.00
0.3416,descent,0.6554,-0.0425,38.4082,31.6406,-28.8540,-27.4800,0.026711,0.024962,0.084378,0.000622,20.00
0.3428,descent,0.6554,-0.0425,38.3203,31.5527,-28.8540,-28.8540,0.026821,0.025142,0.084381,0.000619,20.00
0.3440,descent,0.6554,-0.0425,38.2324,31.5527,-28.8540,-27.4800,0.026844,0.025114,0.084380,0.000620,20.00
0.3449,descent,0.6554,-0.0425,38.2324,31.5527,-30.2280,-27.4800,0.026883,0.025135,0.084380,0.000620,20.00
0.3460,descent,0.6554,-0.0425,38.2324,31.5527,-30.2280,-27.4800,0.026883,0.025135,0.084377,0.000623,20.00
0.3471,descent,0.6554,-0.0425,38.2324,31.4648,-30.2280,-27.4800,0.026928,0.025198,0.084377,0.000623,20.00
0.3482,descent,0.6554,-0.0425,38.1445,31.4648,-30.2280,-26.1060,0.026951,0.025171,0.084361,0.000639,20.00
0.3493,descent,0.6554,-0.0425,38.1445,31.4648,-30.2280,-26.1060,0.026951,0.025171,0.084361,0.000639,20.00
0.3505,descent,0.6554,-0.0425,38.0566,31.4648,-30.2280,-26.1060,0.026995,0.025216,0.084371,0.000629,20.00
0.3515,descent,0.6554,-0.0425,38.0566,31.3770,-30.2280,-26.1060,0.027040,0.025280,0.084371,0.000629,20.00
0.3528,descent,0.6554,-0.0425,38.0566,31.3770,-30.2280,-26.1060,0.027040,0.025280,0.084360,0.000640,20.00
0.3537,descent,0.6554,-0.0425,37.9687,31.3770,-30.2280,-26.1060,0.027084,0.025324,0.084360,0.000640,20.00
0.3548,descent,0.6554,-0.0425,37.9687,31.2891,-30.2280,-26.1060,0.027130,0.025388,0.084372,0.000628,20.00
0.3559,descent,0.6554,-0.0425,37.8809,31.2891,-30.2280,-24.7320,0.027153,0.025361,0.084356,0.000644,20.00
0.3570,descent,0.6554,-0.0425,37.8809,31.2891,-30.2280,-24.7320,0.027153,0.025361,0.084356,0.000644,20.00
0.3581,descent,0.6554,-0.0425,37.7930,31.2891,-30.2280,-24.7320,0.027197,0.025406,0.084361,0.000639,20.00
0.3592,descent,0.6554,-0.0425,37.7930,31.2012,-30.2280,-24.7320,0.027242,0.025469,0.084361,0.000639,20.00
0.3603,descent,0.6554,-0.0425,37.7930,31.2012,-31.6020,-24.7320,0.027281,0.025490,0.084347,0.000653,20.00
0.3614,descent,0.6554,-0.0425,37.7051,31.2012,-31.6020,-24.7320,0.027326,0.025536,0.084347,0.000653,20.00
0.3625,descent,0.6554,-0.0425,37.7051,31.2012,-31.6020,-24.7320,0.027326,0.025536,0.084337,0.000663,20.00
0.3636,descent,0.6554,-0.0425,37.7051,31.1133,-31.6020,-24.7320,0.027371,0.025599,0.084337,0.000663,20.00
0.3647,descent,0.6554,-0.0425,37.6172,31.1133,-31.6020,-23.3580,0.027394,0.025572,0.084327,0.000673,20.00
0.3659,descent,0.6554,-0.0425,37.6172,31.0254,-30.2280,-23.3580,0.027400,0.025615,0.084354,0.000646,20.00
0.3670,descent,0.6554,-0.0425,37.5293,31.0254,-31.6020,-23.3580,0.027484,0.025681,0.084354,0.000646,20.00
0.3690,descent,0.6554,-0.0425,37.5293,31.0254,-30.2280,-23.3580,0.027445,0.025660,0.084337,0.000663,20.00
0.3693,descent,0.6554,-0.0425,37.5293,31.0254,-30.2280,-23.3580,0.027445,0.025660,0.084337,0.000663,20.00
0.3703,descent,0.6554,-0.0425,37.4414,31.0254,-31.6020,-23.3580,0.027528,0.025727,0.084341,0.000659,20.00
0.3714,descent,0.6554,-0.0425,37.4414,31.0254,-31.6020,-21.9840,0.027507,0.025654,0.084341,0.000659,20.00
0.3725,descent,0.6554,-0.0425,37.3535,31.0254,-31.6020,-20.6100,0.027530,0.025627,0.084338,0.000662,20.00
0.3736,descent,0.6554,-0.0425,37.3535,30.8496,-31.6020,-20.6100,0.027622,0.025755,0.084338,0.000662,20.00
0.3747,descent,0.6554,-0.0425,37.2656,30.8496,-31.6020,-20.6100,0.027666,0.025801,0.084338,0.000662,20.00
0.3758,descent,0.6554,-0.0425,37.2656,30.8496,-30.2280,-20.6100,0.027626,0.025779,0.084327,0.000673,20.00
0.3769,descent,0.6554,-0.0425,37.1777,30.8496,-31.6020,-19.2360,0.027689,0.025773,0.084327,0.000673,20.00
0.3781,descent,0.6554,-0.0425,37.1777,30.8496,-31.6020,-19.2360,0.027689,0.025773,0.084325,0.000675,20.00
0.3792,descent,0.6554,-0.0425,37.1777,30.8496,-31.6020,-19.2360,0.027689,0.025773,0.084325,0.000675,20.00
0.3803,descent,0.6554,-0.0425,37.0898,30.8496,-31.6020,-19.2360,0.027733,0.025819,0.084324,0.000676,20.00
0.3814,descent,0.6554,-0.0425,37.0898,30.8496,-31.6020,-19.2360,0.027733,0.025819,0.084324,0.000676,20.00
0.3825,descent,0.6554,-0.0425,37.0898,30.8496,-31.6020,-19.2360,0.027733,0.025819,0.084314,0.000686,20.00
0.3837,descent,0.6554,-0.0425,37.0020,30.8496,-31.6020,-17.8620,0.027756,0.025792,0.084314,0.000686,20.00
0.3849,descent,0.6554,-0.0425,37.0020,30.8496,-31.6020,-17.8620,0.027756,0.025792,0.084303,0.000697,20.00
0.3859,descent,0.6554,-0.0425,37.0020,30.7617,-31.6020,-17.8620,0.027802,0.025856,0.084295,0.000705,20.00
0.3870,descent,0.6554,-0.0425,36.9141,30.7617,-31.6020,-17.8620,0.027846,0.025902,0.084295,0.000705,20.00
0.3881,descent,0.6554,-0.0425,36.9141,30.7617,-31.6020,-17.8620,0.027846,0.025902,0.084303,0.000697,20.00
0.3892,descent,0.6554,-0.0425,36.8262,30.7617,-31.6020,-17.8620,0.027891,0.025947,0.084303,0.000697,20.00
0.3903,descent,0.6554,-0.0425,36.8262,30.7617,-31.6020,-16.4880,0.027869,0.025874,0.084299,0.000701,20.00
0.3914,descent,0.6554,-0.0425,36.7383,30.7617,-31.6020,-16.4880,0.027913,0.025920,0.084299,0.000701,20.00
0.3925,descent,0.6554,-0.0425,36.7383,30.7617,-31.6020,-16.4880,0.027913,0.025920,0.084293,0.000707,20.00
0.3936,descent,0.6554,-0.0425,36.6504,30.6738,-31.6020,-16.4880,0.028004,0.026030,0.084293,0.000707,20.00
0.3947,descent,0.6554,-0.0425,36.6504,30.6738,-31.6020,-15.1140,0.027982,0.025957,0.084301,0.000699,20.00
0.3958,descent,0.6554,-0.0425,36.5625,30.6738,-31.6020,-15.1140,0.028027,0.026003,0.084290,0.000710,20.00
0.3970,descent,0.6554,-0.0425,36.5625,30.6738,-31.6020,-15.1140,0.028027,0.026003,0.084290,0.000710,20.00
0.3981,descent,0.6554,-0.0425,36.5625,30.6738,-31.6020,-13.7400,0.028005,0.025930,0.084293,0.000707,20.00
0.3992,descent,0.6554,-0.0425,36.4746,30.6738,-31.6020,-13.7400,0.028049,0.025976,0.084293,0.000707,20.00
0.4003,descent,0.6554,-0.0425,36.4746,30.6738,-31.6020,-12.3660,0.028028,0.025903,0.084286,0.000714,20.00
0.4014,descent,0.6554,-0.0425,36.4746,30.6738,-31.6020,-12.3660,0.028028,0.025903,0.084286,0.000714,20.00
0.4025,descent,0.6554,-0.0425,36.4746,30.6738,-31.6020,-12.3660,0.028028,0.025903,0.084278,0.000722,20.00
0.4064,descent,0.6554,-0.0425,36.3867,30.5859,-31.6020,-12.3660,0.028118,0.026013,0.084283,0.000717,20.00
0.4070,descent,0.6554,-0.0425,36.3867,30.5859,-31.6020,-12.3660,0.028118,0.026013,0.084283,0.000717,20.00
0.4082,descent,0.7521,-0.0700,36.2988,30.5859,-31.6020,-10.9920,0.028141,0.025986,0.084271,0.000729,20.00
0.4092,descent,0.7521,-0.0700,36.2109,30.5859,-31.6020,-10.9920,0.028186,0.026032,0.084271,0.000729,20.00
0.4103,descent,0.7521,-0.0700,36.2109,30.5859,-30.2280,-10.9920,0.028146,0.026010,0.084263,0.000737,20.00
0.4114,descent,0.7521,-0.0700,36.1230,30.5859,-31.6020,-10.9920,0.028230,0.026078,0.084263,0.000737,20.00
0.4125,descent,0.7521,-0.0700,36.1230,30.5859,-30.2280,-10.9920,0.028190,0.026056,0.084245,0.000755,20.00
0.4136,descent,0.7521,-0.0700,36.0352,30.5859,-30.2280,-9.6180,0.028213,0.026029,0.084245,0.000755,20.00
0.4147,descent,0.7521,-0.0700,36.0352,30.5859,-30.2280,-9.6180,0.028213,0.026029,0.084268,0.000732,20.00
0.4159,descent,0.7521,-0.0700,36.0352,30.5859,-30.2280,-9.6180,0.028213,0.026029,0.084234,0.000766,20.00
0.4170,descent,0.7521,-0.0700,35.9473,30.5859,-30.2280,-8.2440,0.028235,0.026002,0.084234,0.000766,20.00
0.4181,descent,0.7521,-0.0700,35.9473,30.5859,-30.2280,-8.2440,0.028235,0.026002,0.084247,0.000753,20.00
0.4192,descent,0.7521,-0.0700,35.9473,30.5859,-30.2280,-6.8700,0.028214,0.025928,0.084247,0.000753,20.00
0.4203,descent,0.7521,-0.0700,35.8594,30.5859,-30.2280,-6.8700,0.028258,0.025974,0.084232,0.000768,20.00
0.4214,descent,0.7521,-0.0700,35.8594,30.5859,-30.2280,-6.8700,0.028258,0.025974,0.084232,0.000768,20.00
0.4225,descent,0.7521,-0.0700,35.8594,30.5859,-30.2280,-6.8700,0.028258,0.025974,0.084240,0.000760,20.00
0.4236,descent,0.7521,-0.0700,35.7715,30.5859,-30.2280,-5.4960,0.028281,0.025954,0.084240,0.000760,20.00
0.4247,descent,0.7521,-0.0700,35.7715,30.5859,-30.2280,-5.4960,0.028281,0.025954,0.084246,0.000754,20.00
0.4258,descent,0.7521,-0.0700,35.6836,30.5859,-30.2280,-5.4960,0.028325,0.026000,0.084213,0.000787,20.00
0.4269,descent,0.7521,-0.0700,35.6836,30.5859,-30.2280,-4.1220,0.028303,0.026556,0.084213,0.000787,20.00
0.4281,descent,0.7521,-0.0700,35.6836,30.5859,-28.8540,-4.1220,0.028263,0.026534,0.084214,0.000786,20.00
0.4292,descent,0.7521,-0.0700,35.6836,30.5859,-28.8540,-4.1220,0.028263,0.026534,0.084214,0.000786,20.00
0.4303,descent,0.7521,-0.0700,35.5957,30.5859,-28.8540,-4.1220,0.028308,0.026580,0.084217,0.000783,20.00
0.4314,descent,0.7521,-0.0700,35.5957,30.5859,-28.8540,-2.7480,0.028286,0.041395,0.084217,0.000783,20.00
0.4325,descent,0.7521,-0.0700,35.5957,30.5859,-28.8540,-2.7480,0.028286,0.041395,0.084212,0.000788,20.00
0.4337,descent,0.7521,-0.0700,35.5078,30.5859,-28.8540,-2.7480,0.028330,0.041441,0.084212,0.000788,20.00
0.4347,descent,0.7521,-0.0700,35.5078,30.5859,-27.4800,-2.7480,0.028290,0.041419,0.084213,0.000787,20.00
0.4358,descent,0.7521,-0.0700,35.5078,30.5859,-27.4800,-1.3740,0.028268,0.131388,0.084214,0.000786,20.00
0.4369,descent,0.7521,-0.0700,35.4199,30.5859,-27.4800,-1.3740,0.028313,0.131434,0.084214,0.000786,20.00
0.4381,descent,0.7521,-0.0700,35.4199,30.5859,-27.4800,-1.3740,0.028313,0.131434,0.084206,0.000794,20.00
0.4392,descent,0.7521,-0.0700,35.4199,30.5859,-27.4800,-1.3740,0.028313,0.131434,0.084206,0.000794,20.00
0.4403,descent,0.7521,-0.0700,35.4199,30.5859,-27.4800,0.0000,0.028291,0.225794,0.084200,0.000800,20.00
0.4414,descent,0.7521,-0.0700,35.3320,30.5859,-27.4800,0.0000,0.028335,0.225840,0.084200,0.000800,20.00
0.4425,descent,0.7521,-0.0700,35.3320,30.5859,-27.4800,0.0000,0.028335,0.225840,0.084205,0.000795,20.00
0.4436,descent,0.7521,-0.0700,35.2441,30.5859,-27.4800,0.0000,0.028380,0.225886,0.084205,0.000795,20.00
0.4447,descent,0.7521,-0.0700,35.2441,30.5859,-27.4800,0.0000,0.028380,0.225886,0.084180,0.000820,20.00
0.4458,descent,0.7521,-0.0700,35.2441,30.5859,-26.1060,0.0000,0.028340,0.225864,0.084177,0.000823,20.00
0.4469,descent,0.7521,-0.0700,35.1562,30.5859,-26.1060,0.0000,0.028384,0.225910,0.084177,0.000823,20.00
0.4481,descent,0.7521,-0.0700,35.1562,30.5859,-26.1060,0.0000,0.028384,0.225910,0.084181,0.000819,20.00
0.4492,descent,0.7521,-0.0700,35.1562,30.5859,-26.1060,0.0000,0.028384,0.225910,0.084181,0.000819,20.00
0.4503,descent,0.7521,-0.0700,35.1562,30.5859,-26.1060,0.0000,0.028384,0.225910,0.084175,0.000825,20.00
0.4514,descent,0.7521,-0.0700,35.1562,30.5859,-26.1060,0.0000,0.028384,0.225910,0.084175,0.000825,20.00
0.4525,descent,0.7521,-0.0700,35.0684,30.6738,-24.7320,1.3740,0.028320,0.131363,0.084176,0.000824,20.00
0.4536,descent,0.7521,-0.0700,35.0684,30.7617,-24.7320,1.3740,0.028274,0.131298,0.084176,0.000824,20.00
0.4547,descent,0.7521,-0.0700,35.0684,30.7617,-24.7320,2.7480,0.028252,0.041183,0.084172,0.000828,20.00
0.4558,descent,0.7521,-0.0700,34.9805,30.8496,-24.7320,4.1220,0.028229,0.026203,0.084163,0.000837,20.00
0.4569,descent,0.7521,-0.0700,34.9805,30.8496,-24.7320,4.1220,0.028229,0.026203,0.084163,0.000837,20.00
0.4581,descent,0.7521,-0.0700,34.9805,31.0254,-24.7320,5.4960,0.028115,0.025373,0.084159,0.000841,20.00
0.4592,descent,0.7521,-0.0700,34.8926,31.1133,-24.7320,8.2440,0.028070,0.025202,0.084159,0.000841,20.00
0.4603,descent,0.7521,-0.0700,34.8926,31.2012,-24.7320,9.6180,0.028002,0.025065,0.084168,0.000832,20.00
0.4614,descent,0.7521,-0.0700,34.8926,31.2891,-24.7320,10.9920,0.027935,0.024928,0.084168,0.000832,20.00
0.4625,descent,0.7521,-0.0700,34.8926,31.3770,-23.3580,13.7400,0.027806,0.024697,0.084141,0.000859,20.00
0.4636,descent,0.7521,-0.0700,34.8047,31.5527,-23.3580,17.8620,0.027694,0.024397,0.084141,0.000859,20.00
0.4647,descent,0.7521,-0.0700,34.8047,31.7285,-23.3580,20.6100,0.027561,0.024126,0.084135,0.000865,20.00
0.4658,descent,0.7521,-0.0700,34.8047,31.8164,-23.3580,23.3580,0.027473,0.023918,0.084161,0.000839,20.00
0.4670,descent,0.7521,-0.0700,34.7168,31.9043,-23.3580,26.1060,0.027429,0.023755,0.084161,0.000839,20.00
0.4683,descent,0.7521,-0.0700,34.7168,32.0801,-23.3580,28.8540,0.027297,0.023484,0.084137,0.000863,20.00
0.4693,descent,0.7521,-0.0700,34.7168,32.1680,-23.3580,32.9760,0.027188,0.023205,0.084137,0.000863,20.00
0.4705,descent,0.7521,-0.0700,34.7168,32.2559,-23.3580,35.7240,0.027101,0.022998,0.084135,0.000865,20.00
0.4715,descent,0.7521,-0.0700,34.7168,32.4316,-21.9840,38.4720,0.026931,0.022708,0.084135,0.000865,20.00
0.4726,descent,0.7521,-0.0700,34.6289,32.5195,-23.3580,42.5940,0.026906,0.022495,0.084122,0.000878,20.00
0.4738,descent,0.7521,-0.0700,34.6289,32.6953,-21.9840,48.0900,0.026695,0.022062,0.084130,0.000870,20.00
0.4748,descent,0.7521,-0.0700,34.5410,32.8711,-21.9840,52.2120,0.026587,0.021768,0.084130,0.000870,20.00
