Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2363,descent,0.7305,-0.1474,32.9590,36.4746,-19.2360,-5.4960,0.026353,0.022984,0.084632,0.000368,20.00
0.2374,descent,0.7305,-0.1474,32.9590,36.4746,-19.2360,-5.4960,0.026353,0.022984,0.084632,0.000368,20.00
0.2385,descent,0.7305,-0.1474,32.8711,36.4746,-19.2360,-5.4960,0.026395,0.023028,0.084644,0.000356,20.00
0.2396,descent,0.7305,-0.1474,32.8711,36.4746,-19.2360,-5.4960,0.026395,0.023028,0.084644,0.000356,20.00
0.2407,descent,0.7305,-0.1474,32.8711,36.3867,-19.2360,-5.4960,0.026439,0.023090,0.084638,0.000362,20.00
0.2418,descent,0.7305,-0.1474,32.8711,36.3867,-19.2360,-5.4960,0.026439,0.023090,0.084638,0.000362,20.00
0.2429,descent,0.7305,-0.1474,32.8711,36.3867,-19.2360,-5.4960,0.026439,0.023090,0.084610,0.000390,20.00
0.2440,descent,0.7305,-0.1474,32.7832,36.3867,-19.2360,-5.4960,0.026482,0.023133,0.084610,0.000390,20.00
0.2452,descent,0.7305,-0.1474,32.7832,36.3867,-19.2360,-5.4960,0.026482,0.023133,0.084601,0.000399,20.00
0.2463,descent,0.7305,-0.1474,32.7832,36.3867,-19.2360,-5.4960,0.026482,0.023133,0.084601,0.000399,20.00
0.2474,descent,0.7305,-0.1474,32.7832,36.3867,-19.2360,-5.4960,0.026482,0.023133,0.084606,0.000394,20.00
0.2485,descent,0.7305,-0.1474,32.6953,36.3867,-19.2360,-5.4960,0.026524,0.023177,0.084594,0.000406,20.00
0.2496,descent,0.7305,-0.1474,32.6953,36.2988,-19.2360,-5.4960,0.026568,0.023239,0.084594,0.000406,20.00
0.2507,descent,0.7305,-0.1474,32.6953,36.2988,-19.2360,-5.4960,0.026568,0.023239,0.084598,0.000402,20.00
0.2518,descent,0.7305,-0.1474,32.6953,36.2988,-19.2360,-5.4960,0.026568,0.023239,0.084598,0.000402,20.00
0.2529,descent,0.7305,-0.1474,32.6953,36.2988,-19.2360,-6.8700,0.026588,0.023302,0.084582,0.000418,20.00
0.2540,descent,0.7305,-0.1474,32.6074,36.2988,-19.2360,-6.8700,0.026631,0.023346,0.084582,0.000418,20.00
0.2552,descent,0.7305,-0.1474,32.6074,36.2988,-19.2360,-6.8700,0.026631,0.023346,0.084603,0.000397,20.00
0.2563,descent,0.7305,-0.1474,32.6074,36.2988,-19.2360,-6.8700,0.026631,0.023346,0.084603,0.000397,20.00
0.2574,descent,0.7506,-0.1604,32.6074,36.2109,-17.8620,-8.2440,0.026656,0.023459,0.084581,0.000419,20.00
0.2585,descent,0.7506,-0.1604,32.5195,36.2109,-17.8620,-8.2440,0.026699,0.023503,0.084584,0.000416,20.00
0.2596,descent,0.7506,-0.1604,32.5195,36.2109,-17.8620,-8.2440,0.026699,0.023503,0.084584,0.000416,20.00
0.2607,descent,0.7506,-0.1604,32.5195,36.2109,-17.8620,-8.2440,0.026699,0.023503,0.084566,0.000434,20.00
0.2618,descent,0.7506,-0.1604,32.5195,36.2109,-17.8620,-8.2440,0.026699,0.023503,0.084566,0.000434,20.00
0.2629,descent,0.7506,-0.1604,32.4316,36.2109,-17.8620,-8.2440,0.026742,0.023546,0.084574,0.000426,20.00
0.2640,descent,0.7506,-0.1604,32.4316,36.2109,-17.8620,-8.2440,0.026742,0.023546,0.084574,0.000426,20.00
0.2652,descent,0.7506,-0.1604,32.4316,36.2109,-17.8620,-8.2440,0.026742,0.023546,0.084564,0.000436,20.00
0.2663,descent,0.7506,-0.1604,32.4316,36.2109,-17.8620,-8.2440,0.026742,0.023546,0.084564,0.000436,20.00
0.2675,descent,0.7506,-0.1604,32.3438,36.1230,-17.8620,-8.2440,0.026829,0.023653,0.084551,0.000449,20.00
0.2685,descent,0.7506,-0.1604,32.3438,36.1230,-17.8620,-8.2440,0.026829,0.023653,0.084547,0.000453,20.00
0.2696,descent,0.7506,-0.1604,32.3438,36.1230,-17.8620,-9.6180,0.026849,0.023723,0.084547,0.000453,20.00
0.2707,descent,0.7506,-0.1604,32.3438,36.1230,-17.8620,-9.6180,0.026849,0.023723,0.084541,0.000459,20.00
0.2718,descent,0.7506,-0.1604,32.3438,36.1230,-17.8620,-9.6180,0.026849,0.023723,0.084541,0.000459,20.00
0.2729,descent,0.7506,-0.1604,32.2559,36.1230,-17.8620,-9.6180,0.026892,0.023767,0.084536,0.000464,20.00
0.2740,descent,0.7506,-0.1604,32.2559,36.1230,-17.8620,-8.2440,0.026872,0.023697,0.084536,0.000464,20.00
0.2752,descent,0.7506,-0.1604,32.2559,36.0352,-17.8620,-9.6180,0.026936,0.023830,0.084541,0.000459,20.00
0.2763,descent,0.7506,-0.1604,32.2559,36.0352,-17.8620,-9.6180,0.026936,0.023830,0.084538,0.000462,20.00
0.2774,descent,0.7506,-0.1604,32.2559,36.0352,-16.4880,-9.6180,0.026897,0.023810,0.084538,0.000462,20.00
0.2785,descent,0.7506,-0.1604,32.2559,36.0352,-16.4880,-9.6180,0.026897,0.023810,0.084525,0.000475,20.00
0.2796,descent,0.7506,-0.1604,32.1680,36.0352,-16.4880,-9.6180,0.026940,0.023854,0.084525,0.000475,20.00
0.2807,descent,0.7506,-0.1604,32.1680,35.9473,-16.4880,-9.6180,0.026985,0.023917,0.084515,0.000485,20.00
0.2818,descent,0.7506,-0.1604,32.1680,35.9473,-16.4880,-9.6180,0.026985,0.023917,0.084515,0.000485,20.00
0.2829,descent,0.7506,-0.1604,32.1680,35.9473,-16.4880,-9.6180,0.026985,0.023917,0.084513,0.000487,20.00
0.2840,descent,0.7506,-0.1604,32.0801,35.9473,-16.4880,-9.6180,0.027028,0.023961,0.084513,0.000487,20.00
0.2852,descent,0.7506,-0.1604,32.0801,35.9473,-16.4880,-9.6180,0.027028,0.023961,0.084500,0.000500,20.00
0.2863,descent,0.7506,-0.1604,32.0801,35.9473,-16.4880,-9.6180,0.027028,0.023961,0.084491,0.000509,20.00
0.2874,descent,0.7506,-0.1604,32.0801,35.8594,-16.4880,-10.9920,0.027092,0.024095,0.084491,0.000509,20.00
0.2885,descent,0.7506,-0.1604,31.9922,35.8594,-16.4880,-10.9920,0.027136,0.024139,0.084499,0.000501,20.00
0.2896,descent,0.7506,-0.1604,31.9922,35.8594,-16.4880,-10.9920,0.027136,0.024139,0.084499,0.000501,20.00
0.2907,descent,0.7506,-0.1604,31.9922,35.8594,-16.4880,-10.9920,0.027136,0.024139,0.084491,0.000509,20.00
0.2918,descent,0.7506,-0.1604,31.9922,35.8594,-16.4880,-10.9920,0.027136,0.024139,0.084491,0.000509,20.00
0.2929,descent,0.7506,-0.1604,31.9922,35.8594,-16.4880,-10.9920,0.027136,0.024139,0.084494,0.000506,20.00
0.2940,descent,0.7506,-0.1604,31.9922,35.7715,-16.4880,-10.9920,0.027180,0.024202,0.084494,0.000506,20.00
0.2952,descent,0.7506,-0.1604,31.9922,35.7715,-16.4880,-10.9920,0.027180,0.024202,0.084488,0.000512,20.00
0.2966,descent,0.7506,-0.1604,31.9922,35.7715,-15.1140,-10.9920,0.027141,0.024182,0.084479,0.000521,20.00
0.2976,descent,0.7506,-0.1604,31.9043,35.7715,-15.1140,-12.3660,0.027205,0.024297,0.084479,0.000521,20.00
0.2986,descent,0.7506,-0.1604,31.9043,35.7715,-15.1140,-10.9920,0.027184,0.024227,0.084476,0.000524,20.00
0.2996,descent,0.7506,-0.1604,31.9043,35.7715,-15.1140,-10.9920,0.027184,0.024227,0.084476,0.000524,20.00
0.3007,descent,0.7506,-0.1604,31.9043,35.7715,-15.1140,-10.9920,0.027184,0.024227,0.084461,0.000539,20.00
0.3018,descent,0.7506,-0.1604,31.8164,35.6836,-15.1140,-10.9920,0.027272,0.024334,0.084461,0.000539,20.00
0.3029,descent,0.7506,-0.1604,31.8164,35.6836,-15.1140,-12.3660,0.027293,0.024405,0.084453,0.000547,20.00
0.3040,descent,0.7506,-0.1604,31.8164,35.6836,-15.1140,-12.3660,0.027293,0.024405,0.084453,0.000547,20.00
0.3052,descent,0.7506,-0.1604,31.8164,35.6836,-15.1140,-12.3660,0.027293,0.024405,0.084472,0.000528,20.00
0.3063,descent,0.7506,-0.1604,31.8164,35.6836,-15.1140,-12.3660,0.027293,0.024405,0.084472,0.000528,20.00
0.3074,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084454,0.000546,20.00
0.3085,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084461,0.000539,20.00
0.3096,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084461,0.000539,20.00
0.3107,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084451,0.000549,20.00
0.3118,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084451,0.000549,20.00
0.3129,descent,0.7506,-0.1604,31.7285,35.5957,-15.1140,-12.3660,0.027381,0.024513,0.084448,0.000552,20.00
0.3140,descent,0.7506,-0.1604,31.6406,35.5957,-15.1140,-12.3660,0.027424,0.024558,0.084448,0.000552,20.00
0.3152,descent,0.7506,-0.1604,31.6406,35.5957,-15.1140,-10.9920,0.027404,0.024487,0.084418,0.000582,20.00
0.3163,descent,0.7506,-0.1604,31.6406,35.5078,-15.1140,-12.3660,0.027469,0.024621,0.084418,0.000582,20.00
0.3174,descent,0.7506,-0.1604,31.6406,35.5078,-13.7400,-12.3660,0.027430,0.024601,0.084441,0.000559,20.00
0.3185,descent,0.7506,-0.1604,31.6406,35.5078,-13.7400,-12.3660,0.027430,0.024601,0.084425,0.000575,20.00
0.3196,descent,0.7506,-0.1604,31.5527,35.5078,-13.7400,-12.3660,0.027473,0.024645,0.084425,0.000575,20.00
0.3207,descent,0.7506,-0.1604,31.5527,35.5078,-13.7400,-12.3660,0.027473,0.024645,0.084425,0.000575,20.00
0.3218,descent,0.7506,-0.1604,31.5527,35.4199,-13.7400,-12.3660,0.027518,0.024709,0.084425,0.000575,20.00
0.3229,descent,0.7506,-0.1604,31.5527,35.4199,-13.7400,-12.3660,0.027518,0.024709,0.084432,0.000568,20.00
0.3241,descent,0.7506,-0.1604,31.5527,35.4199,-13.7400,-12.3660,0.027518,0.024709,0.084432,0.000568,20.00
0.3252,descent,0.7506,-0.1604,31.5527,35.4199,-13.7400,-12.3660,0.027518,0.024709,0.084426,0.000574,20.00
0.3264,descent,0.7506,-0.1604,31.4648,35.4199,-13.7400,-12.3660,0.027562,0.024754,0.084415,0.000585,20.00
0.3275,descent,0.7506,-0.1604,31.4648,35.3320,-15.1140,-12.3660,0.027647,0.024838,0.084415,0.000585,20.00
0.3286,descent,0.7506,-0.1604,31.4648,35.3320,-13.7400,-12.3660,0.027607,0.024817,0.084421,0.000579,20.00
0.3296,descent,0.7506,-0.1604,31.4648,35.3320,-13.7400,-12.3660,0.027607,0.024817,0.084421,0.000579,20.00
0.3307,descent,0.7506,-0.1604,31.4648,35.3320,-13.7400,-12.3660,0.027607,0.024817,0.084411,0.000589,20.00
0.3318,descent,0.7506,-0.1604,31.4648,35.3320,-13.7400,-12.3660,0.027607,0.024817,0.084411,0.000589,20.00
0.3329,descent,0.7506,-0.1604,31.4648,35.3320,-13.7400,-12.3660,0.027607,0.024817,0.084405,0.000595,20.00
0.3341,descent,0.7506,-0.1604,31.3770,35.3320,-13.7400,-12.3660,0.027651,0.024862,0.084405,0.000595,20.00
0.3352,descent,0.7506,-0.1604,31.3770,35.2441,-13.7400,-12.3660,0.027696,0.024926,0.084403,0.000597,20.00
0.3363,descent,0.7506,-0.1604,31.3770,35.3320,-13.7400,-12.3660,0.027651,0.024862,0.084374,0.000626,20.00
0.3374,descent,0.7506,-0.1604,31.3770,35.2441,-13.7400,-12.3660,0.027696,0.024926,0.084374,0.000626,20.00
0.3385,descent,0.7506,-0.1604,31.3770,35.2441,-13.7400,-12.3660,0.027696,0.024926,0.084396,0.000604,20.00
0.3396,descent,0.7506,-0.1604,31.3770,35.2441,-12.3660,-12.3660,0.027656,0.024905,0.084396,0.000604,20.00
0.3407,descent,0.7506,-0.1604,31.3770,35.2441,-12.3660,-12.3660,0.027656,0.024905,0.084380,0.000620,20.00
0.3418,descent,0.7506,-0.1604,31.3770,35.2441,-12.3660,-10.9920,0.027636,0.024834,0.084380,0.000620,20.00
0.3429,descent,0.7506,-0.1604,31.3770,35.2441,-12.3660,-10.9920,0.027636,0.024834,0.084389,0.000611,20.00
0.3440,descent,0.7506,-0.1604,31.2891,35.2441,-12.3660,-10.9920,0.027679,0.024879,0.084389,0.000611,20.00
0.3452,descent,0.7506,-0.1604,31.2891,35.2441,-12.3660,-10.9920,0.027679,0.024879,0.084391,0.000609,20.00
0.3463,descent,0.7506,-0.1604,31.2891,35.2441,-12.3660,-10.9920,0.027679,0.024879,0.084391,0.000609,20.00
0.3474,descent,0.8552,-0.1650,31.2891,35.1562,-10.9920,-10.9920,0.027685,0.024922,0.084374,0.000626,20.00
0.3485,descent,0.8552,-0.1650,31.2891,35.1562,-10.9920,-10.9920,0.027685,0.024922,0.084367,0.000633,20.00
0.3496,descent,0.8552,-0.1650,31.2891,35.1562,-10.9920,-10.9920,0.027685,0.024922,0.084367,0.000633,20.00
0.3507,descent,0.8552,-0.1650,31.2891,35.1562,-10.9920,-10.9920,0.027685,0.024922,0.084371,0.000629,20.00
0.3518,descent,0.8552,-0.1650,31.2891,35.1562,-10.9920,-10.9920,0.027685,0.024922,0.084371,0.000629,20.00
0.3529,descent,0.8552,-0.1650,31.2891,35.1562,-9.6180,-10.9920,0.027646,0.024901,0.084365,0.000635,20.00
0.3540,descent,0.8552,-0.1650,31.2012,35.1562,-9.6180,-9.6180,0.027669,0.024875,0.084365,0.000635,20.00
0.3552,descent,0.8552,-0.1650,31.2012,35.1562,-9.6180,-9.6180,0.027669,0.024875,0.084372,0.000628,20.00
0.3562,descent,0.8552,-0.1650,31.2012,35.1562,-9.6180,-9.6180,0.027669,0.024875,0.084357,0.000643,20.00
0.3574,descent,0.8552,-0.1650,31.2012,35.0684,-9.6180,-9.6180,0.027714,0.024938,0.084357,0.000643,20.00
0.3585,descent,0.8552,-0.1650,31.2012,35.0684,-9.6180,-9.6180,0.027714,0.024938,0.084359,0.000641,20.00
0.3596,descent,0.8552,-0.1650,31.2012,35.0684,-9.6180,-9.6180,0.027714,0.024938,0.084359,0.000641,20.00
0.3607,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-9.6180,0.027674,0.024918,0.084361,0.000639,20.00
0.3618,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-8.2440,0.027653,0.024846,0.084361,0.000639,20.00
0.3629,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-8.2440,0.027653,0.024846,0.084361,0.000639,20.00
0.3640,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-8.2440,0.027653,0.024846,0.084361,0.000639,20.00
0.3652,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-8.2440,0.027653,0.024846,0.084362,0.000638,20.00
0.3663,descent,0.8552,-0.1650,31.2012,35.0684,-8.2440,-8.2440,0.027653,0.024846,0.084362,0.000638,20.00
0.3674,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084340,0.000660,20.00
0.3685,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084360,0.000640,20.00
0.3696,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084360,0.000640,20.00
0.3707,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084341,0.000659,20.00
0.3718,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084341,0.000659,20.00
0.3729,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084340,0.000660,20.00
0.3740,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084340,0.000660,20.00
0.3752,descent,0.8552,-0.1650,31.1133,34.9805,-8.2440,-8.2440,0.027742,0.024955,0.084314,0.000686,20.00
0.3763,descent,0.8552,-0.1650,31.1133,34.9805,-6.8700,-8.2440,0.027703,0.024934,0.084314,0.000686,20.00
0.3774,descent,0.8552,-0.1650,31.1133,34.9805,-6.8700,-8.2440,0.027703,0.024934,0.084315,0.000685,20.00
0.3785,descent,0.8552,-0.1650,31.1133,34.9805,-6.8700,-6.8700,0.027682,0.024862,0.084329,0.000671,20.00
0.3796,descent,0.8552,-0.1650,31.1133,34.9805,-5.4960,-6.8700,0.027649,0.024841,0.084329,0.000671,20.00
0.3807,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084322,0.000678,20.00
0.3819,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084322,0.000678,20.00
0.3830,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084313,0.000687,20.00
0.3840,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084313,0.000687,20.00
0.3852,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084313,0.000687,20.00
0.3863,descent,0.8552,-0.1650,31.1133,34.8926,-5.4960,-6.8700,0.027694,0.024905,0.084313,0.000687,20.00
0.3874,descent,0.8552,-0.1650,31.1133,34.8926,-4.1220,-6.8700,0.028284,0.024884,0.084314,0.000686,20.00
0.3885,descent,0.8552,-0.1650,31.1133,34.8926,-4.1220,-6.8700,0.028284,0.024884,0.084297,0.000703,20.00
0.3896,descent,0.8552,-0.1650,31.1133,34.8926,-4.1220,-6.8700,0.028284,0.024884,0.084297,0.000703,20.00
0.3907,descent,0.8552,-0.1650,31.1133,34.8926,-2.7480,-6.8700,0.043132,0.024863,0.084305,0.000695,20.00
0.3918,descent,0.8552,-0.1650,31.1133,34.8926,-2.7480,-5.4960,0.043111,0.024799,0.084305,0.000695,20.00
0.3929,descent,0.8552,-0.1650,31.1133,34.8926,-2.7480,-5.4960,0.043111,0.024799,0.084309,0.000691,20.00
0.3940,descent,0.8552,-0.1650,31.1133,34.8047,-2.7480,-5.4960,0.043156,0.024862,0.084309,0.000691,20.00
0.3952,descent,0.8552,-0.1650,31.1133,34.8047,-2.7480,-6.8700,0.043177,0.024927,0.084300,0.000700,20.00
0.3963,descent,0.8552,-0.1650,31.1133,34.8047,-2.7480,-6.8700,0.043177,0.024927,0.084291,0.000709,20.00
0.3974,descent,0.8552,-0.1650,31.1133,34.8047,-2.7480,-6.8700,0.043177,0.024927,0.084291,0.000709,20.00
0.3985,descent,0.8552,-0.1650,31.1133,34.8047,-1.3740,-6.8700,0.133180,0.024906,0.084280,0.000720,20.00
0.3996,descent,0.8552,-0.1650,31.1133,34.8047,-1.3740,-6.8700,0.133180,0.024906,0.084280,0.000720,20.00
0.4007,descent,0.8552,-0.1650,31.1133,34.8047,-1.3740,-5.4960,0.133159,0.024841,0.084291,0.000709,20.00
0.4018,descent,0.8552,-0.1650,31.1133,34.8047,-1.3740,-5.4960,0.133159,0.024841,0.084291,0.000709,20.00
0.4029,descent,0.8552,-0.1650,31.1133,34.8047,-1.3740,-5.4960,0.133159,0.024841,0.084272,0.000728,20.00
0.4041,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084272,0.000728,20.00
0.4052,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084275,0.000725,20.00
0.4063,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084275,0.000725,20.00
0.4074,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084283,0.000717,20.00
0.4085,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084278,0.000722,20.00
0.4096,descent,0.8552,-0.1650,31.1133,34.8047,0.0000,-5.4960,0.227553,0.024820,0.084278,0.000722,20.00
0.4107,descent,0.8552,-0.1650,31.2012,34.8047,1.3740,-5.4960,0.133036,0.024754,0.084271,0.000729,20.00
0.4118,descent,0.8552,-0.1650,31.2012,34.8047,1.3740,-5.4960,0.133036,0.024754,0.084271,0.000729,20.00
0.4129,descent,0.8552,-0.1650,31.2012,34.8047,1.3740,-4.1220,0.133015,0.025311,0.084258,0.000742,20.00
0.4141,descent,0.8552,-0.1650,31.2012,34.8047,1.3740,-4.1220,0.133015,0.025311,0.084258,0.000742,20.00
0.4152,descent,0.8552,-0.1650,31.2891,34.8047,2.7480,-4.1220,0.042889,0.025246,0.084268,0.000732,20.00
0.4163,descent,0.8552,-0.1650,31.2891,34.8047,2.7480,-4.1220,0.042889,0.025246,0.084268,0.000732,20.00
0.4174,descent,0.8552,-0.1650,31.3770,34.8047,4.1220,-2.7480,0.027897,0.039997,0.084250,0.000750,20.00
0.4185,descent,0.8552,-0.1650,31.4648,34.8047,5.4960,-2.7480,0.027185,0.039931,0.084240,0.000760,20.00
0.4196,descent,0.8552,-0.1650,31.5527,34.8047,6.8700,-2.7480,0.027095,0.039866,0.084240,0.000760,20.00
0.4207,descent,0.8552,-0.1650,31.6406,34.8047,8.2440,-2.7480,0.027012,0.039800,0.084236,0.000764,20.00
0.4218,descent,0.8552,-0.1650,31.7285,34.8047,9.6180,-2.7480,0.026929,0.039735,0.084236,0.000764,20.00
0.4229,descent,0.8552,-0.1650,31.8164,34.8047,12.3660,-2.7480,0.026807,0.039649,0.084233,0.000767,20.00
0.4240,descent,0.8552,-0.1650,31.9922,34.8047,13.7400,-2.7480,0.026681,0.039540,0.084233,0.000767,20.00
0.4252,descent,0.8552,-0.1650,31.9922,34.8047,16.4880,-2.7480,0.026602,0.039498,0.084240,0.000760,20.00
0.4263,descent,0.8552,-0.1650,32.1680,34.8047,19.2360,-1.3740,0.026416,0.129339,0.084240,0.000760,20.00
0.4274,descent,0.8552,-0.1650,32.3438,34.7168,24.7320,-1.3740,0.026216,0.129230,0.084231,0.000769,20.00
0.4285,descent,0.8552,-0.1650,32.5195,34.8047,27.4800,-1.3740,0.026008,0.129039,0.084226,0.000774,20.00
0.4296,descent,0.8552,-0.1650,32.6074,34.7168,30.2280,-1.3740,0.025930,0.129016,0.084226,0.000774,20.00
0.4307,descent,0.8552,-0.1650,32.6953,34.7168,32.9760,-1.3740,0.025809,0.128931,0.084219,0.000781,20.00
0.4318,descent,0.8552,-0.1650,32.7832,34.8047,35.7240,-1.3740,0.025644,0.128785,0.084219,0.000781,20.00
0.4329,descent,0.8552,-0.1650,32.9590,34.8047,39.8460,-1.3740,0.025441,0.128637,0.084214,0.000786,20.00
0.4340,descent,0.8552,-0.1650,33.0469,34.8047,42.5940,-1.3740,0.025320,0.128553,0.084214,0.000786,20.00
0.4352,descent,0.8552,-0.1650,33.1348,34.8047,45.3420,0.0000,0.025179,0.222831,0.084215,0.000785,20.00
0.4363,descent,0.8552,-0.1650,33.2227,34.8047,48.0900,0.0000,0.025058,0.222747,0.084215,0.000785,20.00
0.4374,descent,1.0084,-0.1897,33.3984,34.8047,54.9600,0.0000,0.024778,0.222559,0.084211,0.000789,20.00
0.4385,descent,1.0084,-0.1897,33.4863,34.8047,57.7080,0.0000,0.024658,0.222476,0.084211,0.000789,20.00
0.4396,descent,1.0084,-0.1897,33.6621,34.8047,60.4560,0.0000,0.024495,0.222349,0.084211,0.000789,20.00
0.4407,descent,1.0084,-0.1897,33.7500,34.8047,64.5780,0.0000,0.024336,0.222246,0.084204,0.000796,20.00
0.4418,descent,1.0084,-0.1897,33.8379,34.8047,67.3260,0.0000,0.024216,0.222163,0.084204,0.000796,20.00
0.4429,descent,1.0084,-0.1897,33.9258,34.8926,70.0740,1.3740,0.024034,0.127516,0.084179,0.000821,20.00
0.4440,descent,1.0084,-0.1897,34.0137,34.8926,72.8220,1.3740,0.023915,0.127434,0.084179,0.000821,20.00
0.4452,descent,1.0084,-0.1897,34.0137,34.8926,75.5700,1.3740,0.023837,0.127394,0.084198,0.000802,20.00
0.4463,descent,1.0084,-0.1897,34.1016,34.9805,76.9440,2.7480,0.023695,0.037160,0.084198,0.000802,20.00
0.4474,descent,1.0084,-0.1897,34.2773,35.0684,82.4400,4.1220,0.023395,0.021978,0.084189,0.000811,20.00
0.4485,descent,1.0084,-0.1897,34.3652,35.1562,83.8140,5.4960,0.023254,0.021159,0.084198,0.000802,20.00
0.4496,descent,1.0084,-0.1897,34.4531,35.2441,85.1880,6.8700,0.023113,0.020962,0.084198,0.000802,20.00
0.4507,descent,1.0084,-0.1897,34.5410,35.3320,87.9360,8.2440,0.022934,0.020753,0.084186,0.000814,20.00
0.4518,descent,1.0084,-0.1897,34.6289,35.4199,89.3100,9.6180,0.022794,0.020564,0.084186,0.000814,20.00
0.4529,descent,1.0084,-0.1897,34.7168,35.5078,89.3100,10.9920,0.022693,0.020396,0.084167,0.000833,20.00
0.4540,descent,1.0084,-0.1897,34.7168,35.5957,90.6840,13.7400,0.022575,0.020179,0.084167,0.000833,20.00
0.4552,descent,1.0084,-0.1897,34.8047,35.6836,90.6840,16.4880,0.022455,0.019941,0.084167,0.000833,20.00
0.4562,descent,1.0084,-0.1897,34.8926,35.7715,90.6840,17.8620,0.022356,0.019773,0.084181,0.000819,20.00
0.4574,descent,1.0084,-0.1897,35.0684,35.9473,92.0580,23.3580,0.022080,0.019281,0.084181,0.000819,20.00
0.4585,descent,1.0084,-0.1897,35.1562,36.1230,92.0580,26.1060,0.021923,0.018989,0.084154,0.000846,20.00
0.4596,descent,1.0084,-0.1897,35.1562,36.2109,90.6840,28.8540,0.021883,0.018813,0.084154,0.000846,20.00
0.4607,descent,1.0084,-0.1897,35.2441,36.2988,90.6840,31.6020,0.021766,0.018578,0.084156,0.000844,20.00
0.4618,descent,1.0084,-0.1897,35.2441,36.3867,89.3100,34.3500,0.021728,0.018403,0.084156,0.000844,20.00
0.4629,descent,1.0084,-0.1897,35.3320,36.4746,87.9360,38.4720,0.021631,0.018119,0.084159,0.000841,20.00
0.4641,descent,1.0084,-0.1897,35.3320,36.5625,86.5620,39.8460,0.021611,0.018013,0.084159,0.000841,20.00
0.4652,descent,1.0084,-0.1897,35.4199,36.6504,85.1880,42.5940,0.021534,0.017799,0.084153,0.000847,20.00
0.4663,descent,1.0084,-0.1897,35.4199,36.7383,83.8140,45.3420,0.021496,0.017624,0.084153,0.000847,20.00
0.4674,descent,1.0084,-0.1897,35.5957,36.9141,81.0660,50.8380,0.021342,0.017197,0.084143,0.000857,20.00
0.4685,descent,1.0084,-0.1897,35.5957,37.0020,79.6920,53.5860,0.021305,0.017024,0.084139,0.000861,20.00
0.4696,descent,1.0084,-0.1897,35.5957,37.0898,78.3180,56.3340,0.021268,0.016850,0.084139,0.000861,20.00
0.4707,descent,1.0084,-0.1897,35.6836,37.1777,76.9440,59.0820,0.021193,0.016638,0.084144,0.000856,20.00
