Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2352,descent,0.7188,49.3945,46.3184,-31.6020,112.6680,0.024822,-0.005011,0.084629,0.000371,0.0000,0.0100,0
0.2363,descent,0.7188,49.3945,46.4062,-30.2280,115.4160,0.024769,-0.006017,0.084629,0.000371,0.0000,0.0100,0
0.2373,descent,0.7188,49.3066,46.4941,-30.2280,118.1640,0.024922,-0.007028,0.084641,0.000359,0.0000,0.0100,0
0.2385,descent,0.7188,49.3066,46.5820,-30.2280,119.5380,0.024926,-0.007816,0.084629,0.000371,0.0000,0.0100,0
0.2395,descent,0.7188,49.3066,46.6699,-30.2280,122.2860,0.024931,-0.008823,0.084629,0.000371,0.0000,0.0100,0
0.2407,descent,0.7188,49.2188,46.7578,-30.2280,123.6600,0.025084,-0.009616,0.084617,0.000383,0.0000,0.0100,0
0.2417,descent,0.7188,49.2188,46.8457,-30.2280,125.0340,0.025089,-0.010404,0.084617,0.000383,0.0000,0.0100,0
0.2429,descent,0.7188,49.1309,46.9336,-30.2280,126.4080,0.025242,-0.011197,0.084610,0.000390,0.0000,0.0100,0
0.2439,descent,0.7188,49.1309,47.0215,-30.2280,126.4080,0.025247,-0.011768,0.084610,0.000390,0.0000,0.0100,0
0.2451,descent,0.7188,49.0430,47.1094,-30.2280,126.4080,0.025400,-0.012343,0.084608,0.000392,0.0000,0.0100,0
0.2463,descent,0.7188,48.9551,47.1094,-30.2280,125.0340,0.025548,-0.012130,0.084608,0.000392,0.0000,0.0100,0
0.2473,descent,0.7188,48.9551,47.1973,-31.6020,125.0340,0.025611,-0.012701,0.084603,0.000397,0.0000,0.0100,0
0.2484,descent,0.7188,48.9551,47.1973,-31.6020,123.6600,0.025611,-0.012483,0.084603,0.000397,0.0000,0.0100,0
0.2495,descent,0.7188,48.9551,47.1973,-30.2280,120.9120,0.025554,-0.012048,0.084600,0.000400,0.0000,0.0100,0
0.2507,descent,0.7188,48.8672,47.1973,-31.6020,118.1640,0.025760,-0.011617,0.084600,0.000400,0.0000,0.0100,0
0.2517,descent,0.7188,48.8672,47.1973,-31.6020,115.4160,0.025760,-0.011181,0.084600,0.000400,0.0000,0.0100,0
0.2529,descent,0.7188,48.7793,47.1973,-31.6020,112.6680,0.025909,-0.010751,0.084586,0.000414,0.0000,0.0100,0
0.2539,descent,0.7188,48.7793,47.1973,-31.6020,108.5460,0.025909,-0.010097,0.084586,0.000414,0.0000,0.0100,0
0.2551,descent,0.7188,48.6914,47.1973,-31.6020,101.6760,0.026058,-0.009013,0.084586,0.000414,0.0000,0.0100,0
0.2563,descent,0.7188,48.6035,47.1973,-32.9760,97.5540,0.026264,-0.008365,0.084586,0.000414,0.0000,0.0100,0
0.2573,descent,0.7188,48.6035,47.1973,-32.9760,93.4320,0.026265,-0.007711,0.084576,0.000424,0.0000,0.0100,0
0.2585,descent,0.7188,48.5156,47.1973,-32.9760,89.3100,0.026413,-0.007063,0.084573,0.000427,0.0000,0.0100,0
0.2595,descent,0.7188,48.5156,47.1094,-32.9760,83.8140,0.026409,-0.005621,0.084573,0.000427,0.0000,0.0100,0
0.2606,descent,0.7188,48.4277,47.1094,-32.9760,79.6920,0.026558,-0.004973,0.084566,0.000434,0.0000,0.0100,0
0.2616,descent,0.7188,48.4277,47.1094,-34.3500,74.1960,0.026616,-0.004102,0.084566,0.000434,0.0000,0.0100,0
0.2628,descent,0.7188,48.3398,47.1094,-34.3500,70.0740,0.026765,-0.003453,0.084570,0.000430,0.0000,0.0100,0
0.2639,descent,0.7188,48.3398,47.1094,-34.3500,65.9520,0.026765,-0.002800,0.084570,0.000430,0.0000,0.0100,0
0.2650,descent,0.7188,48.2520,47.0215,-35.7240,56.3340,0.026967,-0.000709,0.084562,0.000438,0.0000,0.0100,0
0.2661,descent,0.7188,48.1641,47.0215,-35.7240,52.2120,0.027116,-0.000061,0.084562,0.000438,0.0000,0.0100,0
0.2672,descent,0.7188,48.0762,46.9336,-37.0980,48.0900,0.027317,0.001158,0.084559,0.000441,0.0000,0.0100,0
0.2683,descent,0.7188,48.0762,46.9336,-37.0980,42.5940,0.027318,0.002029,0.084559,0.000441,0.0000,0.0100,0
0.2695,descent,0.7188,48.0762,46.9336,-37.0980,38.4720,0.027318,0.002683,0.084552,0.000448,0.0000,0.0100,0
0.2706,descent,0.7188,47.9883,46.8457,-38.4720,34.3500,0.027520,0.003902,0.084546,0.000454,0.0000,0.0100,0
0.2716,descent,0.7188,47.9883,46.8457,-38.4720,30.2280,0.027520,0.004555,0.084546,0.000454,0.0000,0.0100,0
0.2728,descent,0.7188,47.9004,46.7578,-38.4720,26.1060,0.027664,0.005775,0.084553,0.000447,0.0000,0.0100,0
0.2739,descent,0.7188,47.8125,46.7578,-39.8460,21.9840,0.027871,0.006423,0.084553,0.000447,0.0000,0.0100,0
0.2750,descent,0.7188,47.7246,46.6699,-39.8460,13.7400,0.028015,0.008296,0.084541,0.000459,0.0000,0.0100,0
0.2761,descent,0.7188,47.7246,46.5820,-39.8460,9.6180,0.028011,0.009520,0.084541,0.000459,0.0000,0.0100,0
0.2772,descent,0.7188,47.6367,46.5820,-39.8460,5.4960,0.028160,0.010176,0.084553,0.000447,0.0000,0.0100,0
0.2783,descent,0.7188,47.6367,46.4941,-39.8460,2.7480,0.028155,0.026699,0.084553,0.000447,0.0000,0.0100,0
0.2795,descent,0.7188,47.5488,46.4062,-41.2200,-1.3740,0.028357,0.117960,0.084537,0.000463,0.0000,0.0100,0
0.2806,descent,0.7188,47.5488,46.4062,-41.2200,-4.1220,0.028357,0.013465,0.084529,0.000471,0.0000,0.0100,0
0.2816,descent,0.7188,47.4609,46.3184,-42.5940,-8.2440,0.028559,0.014049,0.084529,0.000471,0.0000,0.0100,0
0.2828,descent,0.7188,47.3730,46.3184,-42.5940,-10.9920,0.028708,0.014480,0.084520,0.000480,0.0000,0.0100,0
0.2839,descent,0.7188,47.3730,46.2305,-42.5940,-13.7400,0.028703,0.015486,0.084520,0.000480,0.0000,0.0100,0
0.2850,descent,0.7188,47.2852,46.1426,-43.9680,-17.8620,0.028905,0.016705,0.084522,0.000478,0.0000,0.0100,0
0.2861,descent,0.7188,47.1973,46.0547,-43.9680,-20.6100,0.029049,0.017707,0.084522,0.000478,0.0000,0.0100,0
0.2872,descent,0.7188,47.1973,45.9668,-43.9680,-23.3580,0.029044,0.018713,0.084508,0.000492,0.0000,0.0100,0
0.2883,descent,0.7188,47.1094,45.8789,-45.3420,-26.1060,0.029246,0.019715,0.084508,0.000492,0.0000,0.0100,0
0.2895,descent,0.7188,47.0215,45.8789,-45.3420,-27.4800,0.029395,0.019928,0.084495,0.000505,0.0000,0.0100,0
0.2906,descent,0.7188,47.0215,45.7910,-45.3420,-30.2280,0.029390,0.020934,0.084511,0.000489,0.0000,0.0100,0
0.2916,descent,0.7188,46.9336,45.7031,-45.3420,-31.6020,0.029534,0.021718,0.084511,0.000489,0.0000,0.0100,0
0.2928,descent,0.7188,46.9336,45.7031,-45.3420,-32.9760,0.029534,0.021936,0.084496,0.000504,0.0000,0.0100,0
0.2939,descent,0.7188,46.8457,45.6152,-46.7160,-35.7240,0.029736,0.022938,0.084496,0.000504,0.0000,0.0100,0
0.2950,descent,0.7188,46.7578,45.4395,-46.7160,-39.8460,0.029876,0.024728,0.084478,0.000522,0.0000,0.0100,0
0.2961,descent,0.7188,46.7578,45.3516,-46.7160,-41.2200,0.029871,0.025517,0.084478,0.000522,0.0000,0.0100,0
0.2972,descent,0.7188,46.6699,45.3516,-46.7160,-42.5940,0.030020,0.025730,0.084482,0.000518,0.0000,0.0100,0
0.2983,descent,0.7188,46.6699,45.2637,-46.7160,-43.9680,0.030015,0.026518,0.084482,0.000518,0.0000,0.0100,0
0.2995,descent,0.7188,46.5820,45.1758,-46.7160,-45.3420,0.030160,0.027302,0.084483,0.000517,0.0000,0.0100,0
0.3007,descent,0.7188,46.4941,45.1758,-46.7160,-46.7160,0.030308,0.027515,0.084472,0.000528,0.0000,0.0100,0
0.3017,descent,0.7188,46.4941,45.0879,-46.7160,-48.0900,0.030304,0.028304,0.084472,0.000528,0.0000,0.0100,0
0.3028,descent,0.7188,46.4062,45.0000,-48.0900,-49.4640,0.030505,0.029088,0.084466,0.000534,0.0000,0.0100,0
0.3039,descent,0.7188,46.4062,44.9121,-48.0900,-50.8380,0.030501,0.029877,0.084466,0.000534,0.0000,0.0100,0
0.3050,descent,0.7188,46.3184,44.8242,-48.0900,-52.2120,0.030645,0.030661,0.084468,0.000532,0.0000,0.0100,0
0.3061,descent,0.7188,46.2305,44.7363,-48.0900,-54.9600,0.030789,0.031663,0.084468,0.000532,0.0000,0.0100,0
0.3072,descent,0.7188,46.2305,44.5605,-48.0900,-56.3340,0.030780,0.033022,0.084460,0.000540,0.0000,0.0100,0
0.3083,descent,0.7188,46.1426,44.5605,-48.0900,-56.3340,0.030929,0.033017,0.084460,0.000540,0.0000,0.0100,0
0.3095,descent,0.7188,45.9668,44.4727,-48.0900,-57.7080,0.031222,0.033797,0.084467,0.000533,0.0000,0.0100,0
0.3106,descent,0.7188,45.9668,44.3848,-48.0900,-59.0820,0.031217,0.034586,0.084430,0.000570,0.0000,0.0100,0
0.3117,descent,0.7188,45.8789,44.2969,-48.0900,-60.4560,0.031361,0.035370,0.084430,0.000570,0.0000,0.0100,0
0.3128,descent,0.7188,45.8789,44.2090,-48.0900,-61.8300,0.031357,0.036158,0.084444,0.000556,0.0000,0.0100,0
0.3139,descent,0.7188,45.7910,44.1211,-48.0900,-61.8300,0.031501,0.036725,0.084444,0.000556,0.0000,0.0100,0
0.3150,descent,0.7188,45.7031,44.0332,-48.0900,-63.2040,0.031645,0.037509,0.084430,0.000570,0.0000,0.0100,0
0.3161,descent,0.7188,45.7031,43.9453,-48.0900,-64.5780,0.031641,0.038297,0.084430,0.000570,0.0000,0.0100,0
0.3173,descent,0.7188,45.6152,43.8574,-48.0900,-65.9520,0.031785,0.039082,0.084429,0.000571,0.0000,0.0100,0
0.3184,descent,0.7188,45.6152,43.7695,-48.0900,-65.9520,0.031781,0.039652,0.084429,0.000571,0.0000,0.0100,0
0.3195,descent,0.7188,45.5273,43.6816,-48.0900,-67.3260,0.031925,0.040437,0.084453,0.000547,0.0000,0.0100,0
0.3206,descent,0.7922,45.5273,43.6816,-48.0900,-67.3260,0.031925,0.040437,0.084435,0.000565,0.0000,0.0100,0
0.3217,descent,0.7922,45.4395,43.5937,-46.7160,-67.3260,0.032011,0.041003,0.084435,0.000565,0.0000,0.0100,0
0.3228,descent,0.7922,45.4395,43.5059,-46.7160,-68.7000,0.032007,0.041792,0.084409,0.000591,0.0000,0.0100,0
0.3239,descent,0.7922,45.3516,43.4180,-46.7160,-68.7000,0.032151,0.042358,0.084409,0.000591,0.0000,0.0100,0
0.3250,descent,0.7922,45.2637,43.2422,-46.7160,-70.0740,0.032291,0.043713,0.084409,0.000591,0.0000,0.0100,0
0.3261,descent,0.7922,45.2637,43.2422,-46.7160,-70.0740,0.032291,0.043713,0.084409,0.000591,0.0000,0.0100,0
0.3272,descent,0.7922,45.1758,43.1543,-46.7160,-70.0740,0.032435,0.044280,0.084388,0.000612,0.0000,0.0100,0
0.3284,descent,0.7922,45.1758,43.0664,-46.7160,-70.0740,0.032431,0.044851,0.084388,0.000612,0.0000,0.0100,0
0.3295,descent,0.7922,45.0879,42.9785,-46.7160,-70.0740,0.032575,0.045417,0.084402,0.000598,0.0000,0.0100,0
0.3306,descent,0.7922,45.0879,42.8906,-46.7160,-71.4480,0.032570,0.046206,0.084404,0.000596,0.0000,0.0100,0
0.3317,descent,0.7922,45.0879,42.8027,-45.3420,-71.4480,0.032508,0.046777,0.084404,0.000596,0.0000,0.0100,0
0.3328,descent,0.7922,45.0000,42.8027,-45.3420,-71.4480,0.032657,0.046772,0.084390,0.000610,0.0000,0.0100,0
0.3339,descent,0.7922,45.0000,42.7148,-45.3420,-71.4480,0.032653,0.047343,0.084390,0.000610,0.0000,0.0100,0
0.3350,descent,0.7922,44.9121,42.6270,-43.9680,-71.4480,0.032739,0.047910,0.084382,0.000618,0.0000,0.0100,0
0.3361,descent,0.7922,44.8242,42.5391,-43.9680,-71.4480,0.032884,0.048476,0.084382,0.000618,0.0000,0.0100,0
0.3372,descent,0.7922,44.8242,42.4512,-43.9680,-71.4480,0.032879,0.049047,0.084392,0.000608,0.0000,0.0100,0
0.3384,descent,0.7922,44.7363,42.3633,-43.9680,-72.8220,0.033023,0.049832,0.084392,0.000608,0.0000,0.0100,0
0.3395,descent,0.7922,44.7363,42.3633,-43.9680,-71.4480,0.033023,0.049614,0.084372,0.000628,0.0000,0.0100,0
0.3406,descent,0.7922,44.6484,42.2754,-43.9680,-71.4480,0.033168,0.050180,0.084359,0.000641,0.0000,0.0100,0
0.3417,descent,0.7922,44.6484,42.2754,-43.9680,-71.4480,0.033168,0.050180,0.084359,0.000641,0.0000,0.0100,0
0.3428,descent,0.7922,44.6484,42.1875,-42.5940,-70.0740,0.033105,0.050533,0.084364,0.000636,0.0000,0.0100,0
0.3439,descent,0.7922,44.5605,42.0996,-42.5940,-70.0740,0.033250,0.051100,0.084364,0.000636,0.0000,0.0100,0
0.3450,descent,0.7922,44.5605,42.0996,-42.5940,-68.7000,0.033250,0.050882,0.084365,0.000635,0.0000,0.0100,0
0.3461,descent,0.7922,44.4727,42.0996,-41.2200,-68.7000,0.033341,0.050877,0.084365,0.000635,0.0000,0.0100,0
0.3473,descent,0.7922,44.4727,42.0117,-41.2200,-68.7000,0.033336,0.051449,0.084364,0.000636,0.0000,0.0100,0
0.3484,descent,0.7922,44.4727,42.0117,-41.2200,-67.3260,0.033336,0.051231,0.084364,0.000636,0.0000,0.0100,0
0.3495,descent,0.7922,44.3848,41.9238,-41.2200,-65.9520,0.033480,0.051580,0.084366,0.000634,0.0000,0.0100,0
0.3506,descent,0.7922,44.3848,41.9238,-39.8460,-65.9520,0.033423,0.051579,0.084369,0.000631,0.0000,0.0100,0
0.3517,descent,0.7922,44.3848,41.8359,-39.8460,-64.5780,0.033418,0.051933,0.084369,0.000631,0.0000,0.0100,0
0.3528,descent,0.7922,44.2969,41.8359,-39.8460,-64.5780,0.033567,0.051928,0.084348,0.000652,0.0000,0.0100,0
0.3539,descent,0.7922,44.2090,41.7480,-39.8460,-63.2040,0.033711,0.052277,0.084348,0.000652,0.0000,0.0100,0
0.3550,descent,0.7922,44.1211,41.6602,-38.4720,-61.8300,0.033798,0.052626,0.084348,0.000652,0.0000,0.0100,0
0.3561,descent,0.7922,44.1211,41.6602,-38.4720,-60.4560,0.033798,0.052408,0.084348,0.000652,0.0000,0.0100,0
0.3572,descent,0.7922,44.1211,41.5723,-38.4720,-59.0820,0.033793,0.052761,0.084348,0.000652,0.0000,0.0100,0
0.3584,descent,0.7922,44.0332,41.5723,-38.4720,-59.0820,0.033942,0.052757,0.084348,0.000652,0.0000,0.0100,0
0.3595,descent,0.7922,44.0332,41.5723,-37.0980,-57.7080,0.033884,0.052539,0.084359,0.000641,0.0000,0.0100,0
0.3606,descent,0.7922,44.0332,41.5723,-37.0980,-56.3340,0.033884,0.052321,0.084340,0.000660,0.0000,0.0100,0
0.3617,descent,0.7922,43.9453,41.5723,-37.0980,-54.9600,0.034033,0.052099,0.084340,0.000660,0.0000,0.0100,0
0.3628,descent,0.7922,43.9453,41.4844,-37.0980,-53.5860,0.034028,0.052452,0.084349,0.000651,0.0000,0.0100,0
0.3639,descent,0.7922,43.9453,41.4844,-35.7240,-52.2120,0.033970,0.052234,0.084349,0.000651,0.0000,0.0100,0
0.3650,descent,0.7922,43.8574,41.3965,-35.7240,-49.4640,0.034114,0.052365,0.084331,0.000669,0.0000,0.0100,0
0.3661,descent,0.7922,43.8574,41.3965,-35.7240,-48.0900,0.034114,0.052147,0.084331,0.000669,0.0000,0.0100,0
0.3672,descent,0.7922,43.7695,41.3965,-35.7240,-48.0900,0.034263,0.052143,0.084327,0.000673,0.0000,0.0100,0
0.3684,descent,0.7922,43.7695,41.3965,-34.3500,-45.3420,0.034205,0.051707,0.084324,0.000676,0.0000,0.0100,0
0.3695,descent,0.7922,43.7695,41.3965,-34.3500,-43.9680,0.034205,0.051489,0.084324,0.000676,0.0000,0.0100,0
0.3706,descent,0.7922,43.7695,41.3965,-34.3500,-42.5940,0.034205,0.051271,0.084324,0.000676,0.0000,0.0100,0
0.3717,descent,0.7922,43.6816,41.3965,-32.9760,-41.2200,0.034296,0.051049,0.084324,0.000676,0.0000,0.0100,0
0.3728,descent,0.7922,43.6816,41.3965,-32.9760,-39.8460,0.034296,0.050831,0.084336,0.000664,0.0000,0.0100,0
0.3739,descent,0.7922,43.6816,41.3086,-32.9760,-38.4720,0.034291,0.051185,0.084336,0.000664,0.0000,0.0100,0
0.3750,descent,0.7922,43.6816,41.3086,-31.6020,-35.7240,0.034233,0.050749,0.084331,0.000669,0.0000,0.0100,0
0.3761,descent,0.7922,43.6816,41.3086,-31.6020,-34.3500,0.034233,0.050531,0.084331,0.000669,0.0000,0.0100,0
0.3772,descent,0.7922,43.5938,41.3086,-30.2280,-32.9760,0.034324,0.050308,0.084310,0.000690,0.0000,0.0100,0
0.3784,descent,0.7922,43.5938,41.3086,-30.2280,-31.6020,0.034324,0.050091,0.084310,0.000690,0.0000,0.0100,0
0.3795,descent,0.7922,43.5938,41.3086,-30.2280,-30.2280,0.034324,0.049873,0.084327,0.000673,0.0000,0.0100,0
0.3806,descent,0.7922,43.5059,41.3086,-28.8540,-28.8540,0.034415,0.049650,0.084311,0.000689,0.0000,0.0100,0
0.3817,descent,0.7922,43.5059,41.3086,-28.8540,-27.4800,0.034415,0.049433,0.084311,0.000689,0.0000,0.0100,0
0.3828,descent,0.7922,43.5059,41.3086,-28.8540,-26.1060,0.034415,0.049215,0.084326,0.000674,0.0000,0.0100,0
0.3839,descent,0.7922,43.5059,41.3086,-27.4800,-24.7320,0.034357,0.048997,0.084326,0.000674,0.0000,0.0100,0
0.3850,descent,0.7922,43.4180,41.3086,-27.4800,-20.6100,0.034505,0.048339,0.084303,0.000697,0.0000,0.0100,0
0.3861,descent,0.7922,43.4180,41.3965,-26.1060,-19.2360,0.034452,0.047550,0.084303,0.000697,0.0000,0.0100,0
0.3872,descent,0.7922,43.4180,41.3965,-26.1060,-17.8620,0.034452,0.047332,0.084305,0.000695,0.0000,0.0100,0
0.3884,descent,0.7922,43.4180,41.3965,-24.7320,-16.4880,0.034394,0.047114,0.084305,0.000695,0.0000,0.0100,0
0.3895,descent,0.7922,43.4180,41.3965,-24.7320,-15.1140,0.034394,0.046896,0.084300,0.000700,0.0000,0.0100,0
0.3906,descent,0.7922,43.3301,41.3965,-24.7320,-13.7400,0.034543,0.046674,0.084286,0.000714,0.0000,0.0100,0
0.3916,descent,0.7922,43.3301,41.3965,-23.3580,-12.3660,0.034485,0.046456,0.084286,0.000714,0.0000,0.0100,0
0.3928,descent,0.7922,43.3301,41.3965,-23.3580,-10.9920,0.034485,0.046238,0.084295,0.000705,0.0000,0.0100,0
0.3939,descent,0.7922,43.3301,41.3965,-23.3580,-9.6180,0.034485,0.046020,0.084295,0.000705,0.0000,0.0100,0
0.3950,descent,0.7922,43.3301,41.3965,-21.9840,-8.2440,0.034427,0.045802,0.084288,0.000712,0.0000,0.0100,0
0.3961,descent,0.7922,43.3301,41.3965,-21.9840,-6.8700,0.034427,0.045585,0.084288,0.000712,0.0000,0.0100,0
0.3972,descent,0.7922,43.2422,41.3965,-20.6100,-5.4960,0.034518,0.045369,0.084307,0.000693,0.0000,0.0100,0
0.3983,descent,0.7922,43.2422,41.3965,-20.6100,-4.1220,0.034518,0.045780,0.084283,0.000717,0.0000,0.0100,0
0.3995,descent,0.7922,43.2422,41.3965,-20.6100,-4.1220,0.034518,0.045780,0.084283,0.000717,0.0000,0.0100,0
0.4006,descent,0.7922,43.2422,41.3965,-19.2360,-2.7480,0.034460,0.060451,0.084279,0.000721,0.0000,0.0100,0
0.4016,descent,0.7922,43.2422,41.3965,-19.2360,-2.7480,0.034460,0.060451,0.084279,0.000721,0.0000,0.0100,0
0.4028,descent,0.7922,43.2422,41.3965,-19.2360,-1.3740,0.034460,0.150275,0.084294,0.000706,0.0000,0.0100,0
0.4039,descent,0.7922,43.2422,41.3965,-17.8620,-1.3740,0.034403,0.150275,0.084294,0.000706,0.0000,0.0100,0
0.4050,descent,0.7922,43.2422,41.3965,-16.4880,0.0000,0.034345,0.244490,0.084273,0.000727,0.0000,0.0100,0
0.4061,descent,0.7922,43.2422,41.3965,-16.4880,0.0000,0.034345,0.244490,0.084273,0.000727,0.0000,0.0100,0
0.4072,descent,0.7922,43.2422,41.3965,-15.1140,0.0000,0.034288,0.244490,0.084261,0.000739,0.0000,0.0100,0
0.4083,descent,0.7922,43.2422,41.3965,-15.1140,1.3740,0.034287,0.149839,0.084261,0.000739,0.0000,0.0100,0
0.4094,descent,0.7922,43.2422,41.3965,-15.1140,1.3740,0.034287,0.149839,0.084266,0.000734,0.0000,0.0100,0
0.4106,descent,0.9202,43.2422,41.3965,-13.7400,1.3740,0.034230,0.149839,0.084267,0.000733,0.0000,0.0100,0
0.4117,descent,0.9202,43.1543,41.3965,-13.7400,1.3740,0.034379,0.149834,0.084267,0.000733,0.0000,0.0100,0
0.4128,descent,0.9202,43.1543,41.3965,-13.7400,2.7480,0.034379,0.059574,0.084258,0.000742,0.0000,0.0100,0
0.4139,descent,0.9202,43.1543,41.3965,-12.3660,2.7480,0.034321,0.059574,0.084258,0.000742,0.0000,0.0100,0
0.4150,descent,0.9202,43.1543,41.3965,-12.3660,2.7480,0.034321,0.059574,0.084243,0.000757,0.0000,0.0100,0
0.4161,descent,0.9202,43.1543,41.3965,-12.3660,2.7480,0.034321,0.059574,0.084243,0.000757,0.0000,0.0100,0
0.4172,descent,0.9202,43.1543,41.3965,-10.9920,2.7480,0.034264,0.059574,0.084255,0.000745,0.0000,0.0100,0
0.4184,descent,0.9202,43.1543,41.4844,-10.9920,2.7480,0.034268,0.059003,0.084255,0.000745,0.0000,0.0100,0
0.4195,descent,0.9202,43.1543,41.5723,-9.6180,2.7480,0.034215,0.058431,0.084238,0.000762,0.0000,0.0100,0
0.4206,descent,0.9202,43.1543,41.5723,-9.6180,4.1220,0.034215,0.043325,0.084236,0.000764,0.0000,0.0100,0
0.4217,descent,0.9202,43.1543,41.5723,-9.6180,4.1220,0.034215,0.043325,0.084236,0.000764,0.0000,0.0100,0
0.4228,descent,0.9202,43.1543,41.6602,-8.2440,4.1220,0.034162,0.042754,0.084223,0.000777,0.0000,0.0100,0
0.4239,descent,0.9202,43.1543,41.6602,-8.2440,5.4960,0.034162,0.041908,0.084223,0.000777,0.0000,0.0100,0
0.4250,descent,0.9202,43.1543,41.8359,-6.8700,6.8700,0.034113,0.040540,0.084222,0.000778,0.0000,0.0100,0
0.4261,descent,0.9202,43.1543,41.8359,-6.8700,8.2440,0.034113,0.040322,0.084222,0.000778,0.0000,0.0100,0
0.4272,descent,0.9202,43.1543,41.9238,-6.8700,9.6180,0.034117,0.039533,0.084212,0.000788,0.0000,0.0100,0
0.4284,descent,0.9202,43.1543,42.0117,-6.8700,10.9920,0.034122,0.038744,0.084212,0.000788,0.0000,0.0100,0
0.4295,descent,0.9202,43.1543,42.0117,-5.4960,12.3660,0.034071,0.038527,0.084221,0.000779,0.0000,0.0100,0
0.4306,descent,0.9202,43.1543,42.0996,-5.4960,13.7400,0.034075,0.037738,0.084213,0.000787,0.0000,0.0100,0
0.4317,descent,0.9202,43.1543,42.0996,-4.1220,15.1140,0.034647,0.037520,0.084213,0.000787,0.0000,0.0100,0
0.4328,descent,0.9202,43.1543,42.0996,-4.1220,16.4880,0.034646,0.037302,0.084202,0.000798,0.0000,0.0100,0
0.4339,descent,0.9202,43.1543,42.0996,-4.1220,17.8620,0.034646,0.037084,0.084202,0.000798,0.0000,0.0100,0
0.4350,descent,0.9202,43.1543,42.1875,-4.1220,20.6100,0.034650,0.036077,0.084201,0.000799,0.0000,0.0100,0
0.4361,descent,0.9202,43.1543,42.2754,-2.7480,21.9840,0.049486,0.035288,0.084201,0.000799,0.0000,0.0100,0
0.4372,descent,0.9202,43.1543,42.2754,-2.7480,23.3580,0.049485,0.035071,0.084212,0.000788,0.0000,0.0100,0
0.4386,descent,0.9202,43.1543,42.3633,-2.7480,24.7320,0.049490,0.034282,0.084196,0.000804,0.0000,0.0100,0
0.4396,descent,0.9202,43.1543,42.3633,-2.7480,26.1060,0.049490,0.034064,0.084196,0.000804,0.0000,0.0100,0
0.4407,descent,0.9202,43.1543,42.4512,-2.7480,27.4800,0.049494,0.033275,0.084183,0.000817,0.0000,0.0100,0
0.4418,descent,0.9202,43.1543,42.4512,-2.7480,28.8540,0.049494,0.033057,0.084183,0.000817,0.0000,0.0100,0
0.4428,descent,0.9202,43.1543,42.5391,-2.7480,30.2280,0.049498,0.032268,0.084189,0.000811,0.0000,0.0100,0
0.4444,descent,0.9202,43.1543,42.5391,-1.3740,32.9760,0.139482,0.031833,0.084189,0.000811,0.0000,0.0100,0
0.4453,descent,0.9202,43.1543,42.5391,-1.3740,34.3500,0.139482,0.031615,0.084189,0.000811,0.0000,0.0100,0
0.4464,descent,0.9202,43.1543,42.6270,-1.3740,34.3500,0.139487,0.031044,0.084189,0.000811,0.0000,0.0100,0
0.4474,descent,0.9202,43.1543,42.6270,0.0000,35.7240,0.233863,0.030826,0.084190,0.000810,0.0000,0.0100,0
0.4485,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084182,0.000818,0.0000,0.0100,0
0.4497,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084182,0.000818,0.0000,0.0100,0
0.4507,descent,0.9202,43.1543,42.6270,0.0000,38.4720,0.233862,0.030390,0.084183,0.000817,0.0000,0.0100,0
0.4517,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084183,0.000817,0.0000,0.0100,0
0.4530,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084169,0.000831,0.0000,0.0100,0
0.4541,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084169,0.000831,0.0000,0.0100,0
0.4552,descent,0.9202,43.1543,42.6270,0.0000,37.0980,0.233863,0.030608,0.084179,0.000821,0.0000,0.0100,0
0.4563,descent,0.9202,43.2422,42.6270,1.3740,35.7240,0.139223,0.030830,0.084179,0.000821,0.0000,0.0100,0
0.4573,descent,0.9202,43.2422,42.6270,1.3740,34.3500,0.139223,0.031048,0.084166,0.000834,0.0000,0.0100,0
0.4584,descent,0.9202,43.2422,42.6270,1.3740,32.9760,0.139223,0.031266,0.084166,0.000834,0.0000,0.0100,0
0.4596,descent,0.9202,43.2422,42.6270,1.3740,32.9760,0.139223,0.031266,0.084160,0.000840,0.0000,0.0100,0
0.4607,descent,0.9202,43.3301,42.6270,2.7480,31.6020,0.048975,0.031488,0.084146,0.000854,0.0000,0.0100,0
0.4620,descent,0.9202,43.4180,42.6270,2.7480,30.2280,0.048826,0.031710,0.084146,0.000854,0.0000,0.0100,0
0.4630,descent,0.9202,43.5059,42.6270,4.1220,28.8540,0.033732,0.031932,0.084150,0.000850,0.0000,0.0100,0
0.4640,descent,0.9202,43.5938,42.6270,5.4960,27.4800,0.032897,0.032155,0.084150,0.000850,0.0000,0.0100,0
0.4652,descent,0.9202,43.6816,42.6270,6.8700,26.1060,0.032684,0.032377,0.084154,0.000846,0.0000,0.0100,0
