Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
9.6752,descent,5.2993,44.1211,42.8027,-30.2280,35.7240,0.033500,0.029737,0.065719,0.019281,0.0000,0.0100,0
9.6762,descent,5.2993,44.0332,42.8027,-30.2280,35.7240,0.033649,0.029733,0.065707,0.019293,0.0000,0.0100,0
9.6773,descent,5.2993,44.0332,42.8027,-30.2280,37.0980,0.033649,0.029515,0.065707,0.019293,0.0000,0.0100,0
9.6785,descent,5.2993,44.0332,42.8027,-30.2280,37.0980,0.033649,0.029515,0.065692,0.019308,0.0000,0.0100,0
9.6796,descent,5.2993,43.9453,42.8027,-30.2280,38.4720,0.033797,0.029292,0.065692,0.019308,0.0000,0.0100,0
9.6807,descent,5.2993,43.9453,42.8027,-30.2280,38.4720,0.033797,0.029292,0.065698,0.019302,0.0000,0.0100,0
9.6818,descent,5.2993,43.9453,42.7148,-28.8540,38.4720,0.033735,0.029863,0.065686,0.019314,0.0000,0.0100,0
9.6829,descent,5.2993,43.9453,42.7148,-28.8540,38.4720,0.033735,0.029863,0.065686,0.019314,0.0000,0.0100,0
9.6840,descent,5.2993,43.8574,42.7148,-28.8540,38.4720,0.033884,0.029859,0.065690,0.019310,0.0000,0.0100,0
9.6851,descent,5.2993,43.8574,42.7148,-28.8540,38.4720,0.033884,0.029859,0.065690,0.019310,0.0000,0.0100,0
9.6862,descent,5.2993,43.8574,42.7148,-27.4800,37.0980,0.033827,0.030076,0.065696,0.019304,0.0000,0.0100,0
9.6874,descent,5.2993,43.7695,42.7148,-27.4800,37.0980,0.033975,0.030072,0.065696,0.019304,0.0000,0.0100,0
9.6885,descent,5.2993,43.7695,42.6270,-27.4800,35.7240,0.033971,0.030861,0.065689,0.019311,0.0000,0.0100,0
9.6896,descent,5.2993,43.7695,42.6270,-27.4800,34.3500,0.033971,0.031079,0.065689,0.019311,0.0000,0.0100,0
9.6907,descent,5.2993,43.7695,42.6270,-26.1060,31.6020,0.033914,0.031514,0.065669,0.019331,0.0000,0.0100,0
9.6918,descent,5.2993,43.7695,42.6270,-26.1060,30.2280,0.033914,0.031732,0.065683,0.019317,0.0000,0.0100,0
9.6929,descent,5.2993,43.6816,42.6270,-26.1060,28.8540,0.034063,0.031945,0.065683,0.019317,0.0000,0.0100,0
9.6940,descent,5.2993,43.6816,42.5391,-24.7320,24.7320,0.034001,0.033169,0.065688,0.019312,0.0000,0.0100,0
9.6951,descent,5.2993,43.6816,42.5391,-24.7320,21.9840,0.034002,0.033605,0.065688,0.019312,0.0000,0.0100,0
9.6963,descent,5.2993,43.5938,42.5391,-24.7320,20.6100,0.034151,0.033818,0.065671,0.019329,0.0000,0.0100,0
9.6974,descent,5.2993,43.5938,42.4512,-24.7320,17.8620,0.034147,0.034825,0.065671,0.019329,0.0000,0.0100,0
9.6985,descent,5.2993,43.5938,42.4512,-23.3580,15.1140,0.034089,0.035260,0.065656,0.019344,0.0000,0.0100,0
9.6996,descent,5.2993,43.5938,42.3633,-23.3580,12.3660,0.034085,0.036267,0.065656,0.019344,0.0000,0.0100,0
9.7007,descent,5.2993,43.5938,42.3633,-23.3580,9.6180,0.034086,0.036702,0.065656,0.019344,0.0000,0.0100,0
9.7018,descent,5.2993,43.5059,42.3633,-23.3580,6.8700,0.034235,0.037134,0.065671,0.019329,0.0000,0.0100,0
9.7029,descent,5.2993,43.5059,42.2754,-23.3580,4.1220,0.034230,0.038776,0.065671,0.019329,0.0000,0.0100,0
9.7040,descent,5.2993,43.5059,42.1875,-21.9840,-1.3740,0.034169,0.145149,0.065641,0.019359,0.0000,0.0100,0
9.7051,descent,5.2993,43.5059,42.1875,-21.9840,-2.7480,0.034169,0.055324,0.065641,0.019359,0.0000,0.0100,0
9.7062,descent,5.2993,43.4180,42.1875,-21.9840,-5.4960,0.034318,0.040239,0.065641,0.019359,0.0000,0.0100,0
9.7074,descent,5.2993,43.4180,42.0996,-21.9840,-8.2440,0.034314,0.041238,0.065641,0.019359,0.0000,0.0100,0
9.7085,descent,5.2993,43.4180,42.0996,-20.6100,-9.6180,0.034257,0.041456,0.065640,0.019360,0.0000,0.0100,0
9.7096,descent,5.2993,43.4180,42.0996,-20.6100,-12.3660,0.034257,0.041891,0.065640,0.019360,0.0000,0.0100,0
9.7107,descent,5.2993,43.4180,42.0996,-20.6100,-13.7400,0.034257,0.042109,0.065645,0.019355,0.0000,0.0100,0
9.7118,descent,5.2993,43.4180,42.0996,-19.2360,-15.1140,0.034200,0.042327,0.065625,0.019375,0.0000,0.0100,0
9.7129,descent,5.2993,43.3301,42.0117,-19.2360,-16.4880,0.034345,0.043111,0.065625,0.019375,0.0000,0.0100,0
9.7141,descent,5.2993,43.3301,41.9238,-19.2360,-19.2360,0.034340,0.044118,0.065636,0.019364,0.0000,0.0100,0
9.7152,descent,5.2993,43.3301,41.9238,-19.2360,-20.6100,0.034341,0.044336,0.065636,0.019364,0.0000,0.0100,0
9.7163,descent,5.2993,43.3301,41.8359,-17.8620,-21.9840,0.034279,0.045124,0.065621,0.019379,0.0000,0.0100,0
9.7174,descent,5.2993,43.3301,41.8359,-17.8620,-23.3580,0.034279,0.045342,0.065621,0.019379,0.0000,0.0100,0
9.7185,descent,5.2993,43.2422,41.8359,-17.8620,-23.3580,0.034428,0.045338,0.065611,0.019389,0.0000,0.0100,0
9.7196,descent,5.2993,43.2422,41.7480,-17.8620,-24.7320,0.034423,0.046127,0.065611,0.019389,0.0000,0.0100,0
9.7207,descent,5.2993,43.2422,41.7480,-17.8620,-26.1060,0.034424,0.046344,0.065616,0.019384,0.0000,0.0100,0
9.7218,descent,5.2993,43.2422,41.6602,-17.8620,-26.1060,0.034419,0.046915,0.065601,0.019399,0.0000,0.0100,0
9.7229,descent,5.2993,43.2422,41.6602,-16.4880,-27.4800,0.034362,0.047133,0.065601,0.019399,0.0000,0.0100,0
9.7241,descent,5.2993,43.2422,41.5723,-16.4880,-28.8540,0.034358,0.047922,0.065606,0.019394,0.0000,0.0100,0
9.7251,descent,5.2993,43.2422,41.5723,-15.1140,-30.2280,0.034300,0.048140,0.065606,0.019394,0.0000,0.0100,0
9.7263,descent,5.2993,43.2422,41.5723,-15.1140,-30.2280,0.034300,0.048140,0.065607,0.019393,0.0000,0.0100,0
9.7276,descent,5.2993,43.2422,41.5723,-15.1140,-30.2280,0.034300,0.048140,0.065607,0.019393,0.0000,0.0100,0
9.7286,descent,5.2993,43.2422,41.4844,-13.7400,-31.6020,0.034238,0.048928,0.065604,0.019396,0.0000,0.0100,0
9.7297,descent,5.2993,43.2422,41.3965,-13.7400,-31.6020,0.034234,0.049500,0.065604,0.019396,0.0000,0.0100,0
9.7309,descent,5.2993,43.2422,41.3965,-13.7400,-31.6020,0.034234,0.049500,0.065580,0.019420,0.0000,0.0100,0
9.7319,descent,5.2993,43.2422,41.3965,-12.3660,-31.6020,0.034176,0.049499,0.065593,0.019407,0.0000,0.0100,0
9.7330,descent,5.2993,43.1543,41.3965,-12.3660,-31.6020,0.034325,0.049495,0.065593,0.019407,0.0000,0.0100,0
9.7342,descent,5.2993,43.1543,41.3086,-12.3660,-32.9760,0.034321,0.050284,0.065586,0.019414,0.0000,0.0100,0
9.7352,descent,5.2993,43.1543,41.3086,-12.3660,-32.9760,0.034321,0.050284,0.065586,0.019414,0.0000,0.0100,0
9.7363,descent,5.2993,43.1543,41.2207,-10.9920,-32.9760,0.034259,0.050855,0.065585,0.019415,0.0000,0.0100,0
9.7374,descent,5.2993,43.1543,41.2207,-10.9920,-32.9760,0.034259,0.050855,0.065585,0.019415,0.0000,0.0100,0
9.7385,descent,5.2993,43.1543,41.2207,-10.9920,-32.9760,0.034259,0.050855,0.065589,0.019411,0.0000,0.0100,0
9.7396,descent,5.2993,43.1543,41.1328,-9.6180,-32.9760,0.034197,0.051426,0.065589,0.019411,0.0000,0.0100,0
9.7407,descent,5.2993,43.1543,41.1328,-9.6180,-32.9760,0.034197,0.051426,0.065572,0.019428,0.0000,0.0100,0
9.7419,descent,5.2993,43.1543,41.1328,-9.6180,-31.6020,0.034197,0.051208,0.065562,0.019438,0.0000,0.0100,0
9.7429,descent,5.2993,43.1543,41.0449,-9.6180,-31.6020,0.034193,0.051779,0.065562,0.019438,0.0000,0.0100,0
9.7441,descent,5.2993,43.1543,41.0449,-8.2440,-31.6020,0.034135,0.051779,0.065575,0.019425,0.0000,0.0100,0
9.7451,descent,5.2993,43.1543,41.0449,-8.2440,-31.6020,0.034135,0.051779,0.065575,0.019425,0.0000,0.0100,0
9.7463,descent,5.2993,43.1543,41.0449,-6.8700,-30.2280,0.034077,0.051561,0.065561,0.019439,0.0000,0.0100,0
9.7474,descent,5.2993,43.1543,40.9570,-6.8700,-30.2280,0.034073,0.052132,0.065561,0.019439,0.0000,0.0100,0
9.7485,descent,5.2993,43.1543,40.9570,-6.8700,-30.2280,0.034073,0.052132,0.065551,0.019449,0.0000,0.0100,0
9.7496,descent,5.2993,43.1543,40.9570,-6.8700,-28.8540,0.034073,0.051915,0.065551,0.019449,0.0000,0.0100,0
9.7507,descent,5.2993,43.1543,40.9570,-5.4960,-28.8540,0.034023,0.051914,0.065549,0.019451,0.0000,0.0100,0
9.7518,descent,5.2993,43.1543,40.9570,-5.4960,-28.8540,0.034023,0.051914,0.065556,0.019444,0.0000,0.0100,0
9.7529,descent,5.2993,43.1543,40.8691,-4.1220,-27.4800,0.034589,0.052268,0.065556,0.019444,0.0000,0.0100,0
9.7540,descent,5.2993,43.1543,40.8691,-4.1220,-27.4800,0.034589,0.052268,0.065542,0.019458,0.0000,0.0100,0
9.7551,descent,5.2993,43.1543,40.8691,-4.1220,-26.1060,0.034589,0.052050,0.065542,0.019458,0.0000,0.0100,0
9.7562,descent,5.2993,43.1543,40.8691,-4.1220,-26.1060,0.034589,0.052050,0.065543,0.019457,0.0000,0.0100,0
9.7574,descent,5.3285,43.1543,40.8691,-2.7480,-24.7320,0.049420,0.051832,0.065543,0.019457,0.0000,0.0100,0
9.7586,descent,5.3285,43.1543,40.8691,-2.7480,-24.7320,0.049420,0.051832,0.065536,0.019464,0.0000,0.0100,0
9.7597,descent,5.3285,43.1543,40.8691,-2.7480,-23.3580,0.049419,0.051614,0.065536,0.019464,0.0000,0.0100,0
9.7608,descent,5.3285,43.1543,40.8691,-2.7480,-23.3580,0.049419,0.051614,0.065527,0.019473,0.0000,0.0100,0
9.7619,descent,5.3285,43.1543,40.8691,-2.7480,-21.9840,0.049419,0.051396,0.065527,0.019473,0.0000,0.0100,0
9.7630,descent,5.3285,43.1543,40.8691,-2.7480,-20.6100,0.049419,0.051178,0.065527,0.019473,0.0000,0.0100,0
9.7641,descent,5.3285,43.1543,40.8691,-1.3740,-19.2360,0.139404,0.050960,0.065510,0.019490,0.0000,0.0100,0
9.7651,descent,5.3285,43.1543,40.8691,-1.3740,-19.2360,0.139404,0.050960,0.065510,0.019490,0.0000,0.0100,0
9.7662,descent,5.3285,43.1543,40.8691,-1.3740,-17.8620,0.139403,0.050743,0.065519,0.019481,0.0000,0.0100,0
9.7674,descent,5.3285,43.1543,40.8691,-1.3740,-17.8620,0.139403,0.050743,0.065519,0.019481,0.0000,0.0100,0
9.7685,descent,5.3285,43.1543,40.8691,-1.3740,-16.4880,0.139403,0.050525,0.065513,0.019487,0.0000,0.0100,0
9.7696,descent,5.3285,43.1543,40.8691,0.0000,-15.1140,0.233779,0.050307,0.065513,0.019487,0.0000,0.0100,0
9.7707,descent,5.3285,43.1543,40.8691,0.0000,-15.1140,0.233779,0.050307,0.065493,0.019507,0.0000,0.0100,0
9.7719,descent,5.3285,43.1543,40.8691,0.0000,-13.7400,0.233779,0.050089,0.065498,0.019502,0.0000,0.0100,0
9.7730,descent,5.3285,43.1543,40.7812,0.0000,-12.3660,0.233774,0.050442,0.065498,0.019502,0.0000,0.0100,0
9.7740,descent,5.3285,43.1543,40.7812,0.0000,-10.9920,0.233774,0.050224,0.065511,0.019489,0.0000,0.0100,0
9.7752,descent,5.3285,43.1543,40.8691,0.0000,-10.9920,0.233779,0.049653,0.065511,0.019489,0.0000,0.0100,0
9.7762,descent,5.3285,43.1543,40.8691,0.0000,-9.6180,0.233778,0.049435,0.065496,0.019504,0.0000,0.0100,0
9.7773,descent,5.3285,43.1543,40.8691,0.0000,-9.6180,0.233778,0.049435,0.065496,0.019504,0.0000,0.0100,0
9.7785,descent,5.3285,43.2422,40.8691,1.3740,-8.2440,0.139138,0.049222,0.065494,0.019506,0.0000,0.0100,0
9.7796,descent,5.3285,43.2422,40.7812,1.3740,-8.2440,0.139134,0.049793,0.065494,0.019506,0.0000,0.0100,0
9.7807,descent,5.3285,43.2422,40.7812,1.3740,-6.8700,0.139134,0.049575,0.065491,0.019509,0.0000,0.0100,0
9.7818,descent,5.3285,43.3301,40.8691,2.7480,-6.8700,0.048890,0.049008,0.065491,0.019509,0.0000,0.0100,0
9.7829,descent,5.3285,43.3301,40.7812,2.7480,-6.8700,0.048885,0.049580,0.065493,0.019507,0.0000,0.0100,0
9.7840,descent,5.3285,43.5059,40.7812,5.4960,-5.4960,0.032956,0.049378,0.065490,0.019510,0.0000,0.0100,0
9.7851,descent,5.3285,43.5938,40.8691,6.8700,-4.1220,0.032746,0.049222,0.065490,0.019510,0.0000,0.0100,0
9.7863,descent,5.3285,43.6816,40.8691,8.2440,-4.1220,0.032540,0.049226,0.065474,0.019526,0.0000,0.0100,0
9.7874,descent,5.3285,43.7695,40.7812,9.6180,-4.1220,0.032329,0.049801,0.065474,0.019526,0.0000,0.0100,0
9.7886,descent,5.3285,43.8574,40.7812,10.9920,-2.7480,0.032123,0.064476,0.065481,0.019519,0.0000,0.0100,0
9.7897,descent,5.3285,43.9453,40.8691,13.7400,-2.7480,0.031864,0.063909,0.065481,0.019519,0.0000,0.0100,0
9.7908,descent,5.3285,44.0332,40.7812,16.4880,-2.7480,0.031595,0.064484,0.065497,0.019503,0.0000,0.0100,0
9.7919,descent,5.3285,44.1211,40.8691,17.8620,-2.7480,0.031394,0.063918,0.065468,0.019532,0.0000,0.0100,0
9.7930,descent,5.3285,44.2969,40.8691,20.6100,-1.3740,0.030981,0.153750,0.065468,0.019532,0.0000,0.0100,0
9.7942,descent,5.3285,44.4727,40.7812,26.1060,-1.3740,0.030449,0.154330,0.065466,0.019534,0.0000,0.0100,0
9.7952,descent,5.3285,44.5605,40.8691,28.8540,-1.3740,0.030190,0.153763,0.065466,0.019534,0.0000,0.0100,0
9.7964,descent,5.3285,44.6484,40.8691,31.6020,-1.3740,0.029926,0.153767,0.065465,0.019535,0.0000,0.0100,0
9.7974,descent,5.3285,44.7363,40.7812,34.3500,-1.3740,0.029658,0.154342,0.065465,0.019535,0.0000,0.0100,0
9.7986,descent,5.3285,44.9121,40.7812,37.0980,-1.3740,0.029245,0.154351,0.065469,0.019531,0.0000,0.0100,0
9.7997,descent,5.3285,45.0000,40.8691,41.2200,-1.3740,0.028929,0.153784,0.065469,0.019531,0.0000,0.0100,0
9.8008,descent,5.3285,45.0879,40.8691,43.9680,-1.3740,0.028665,0.153788,0.065451,0.019549,0.0000,0.0100,0
9.8018,descent,5.3285,45.0879,40.8691,46.7160,0.0000,0.028550,0.248003,0.065455,0.019545,0.0000,0.0100,0
9.8029,descent,5.3285,45.2637,40.8691,49.4640,0.0000,0.028137,0.248012,0.065455,0.019545,0.0000,0.0100,0
9.8040,descent,5.3285,45.3516,40.7812,54.9600,0.0000,0.027754,0.248587,0.065463,0.019537,0.0000,0.0100,0
9.8051,descent,5.3285,45.4395,40.8691,56.3340,0.0000,0.027553,0.248020,0.065463,0.019537,0.0000,0.0100,0
9.8063,descent,5.3285,45.5273,40.8691,59.0820,0.0000,0.027289,0.248025,0.065436,0.019564,0.0000,0.0100,0
9.8074,descent,5.3285,45.6152,40.8691,61.8300,0.0000,0.027025,0.248029,0.065436,0.019564,0.0000,0.0100,0
9.8085,descent,5.3285,45.7031,40.8691,64.5780,0.0000,0.026762,0.248033,0.065454,0.019546,0.0000,0.0100,0
9.8096,descent,5.3285,45.7031,40.8691,67.3260,0.0000,0.026647,0.248033,0.065454,0.019546,0.0000,0.0100,0
9.8107,descent,5.3285,45.7910,40.8691,68.7000,0.0000,0.026440,0.248037,0.065435,0.019565,0.0000,0.0100,0
9.8118,descent,5.3285,45.8789,40.8691,71.4480,1.3740,0.026177,0.153390,0.065441,0.019559,0.0000,0.0100,0
9.8129,descent,5.3285,45.9668,40.8691,72.8220,1.3740,0.025970,0.153394,0.065441,0.019559,0.0000,0.0100,0
9.8140,descent,5.3285,46.1426,40.9570,76.9440,2.7480,0.025505,0.062572,0.065442,0.019558,0.0000,0.0100,0
9.8151,descent,5.3285,46.2305,40.9570,78.3180,2.7480,0.025299,0.062576,0.065442,0.019558,0.0000,0.0100,0
9.8163,descent,5.3285,46.3184,41.0449,79.6920,4.1220,0.025097,0.046903,0.065427,0.019573,0.0000,0.0100,0
9.8174,descent,5.3285,46.3184,41.1328,79.6920,4.1220,0.025102,0.046332,0.065427,0.019573,0.0000,0.0100,0
9.8190,descent,5.3285,46.3184,41.1328,79.6920,5.4960,0.025101,0.045486,0.065424,0.019576,0.0000,0.0100,0
9.8224,descent,5.3285,46.3184,41.1328,79.6920,5.4960,0.025101,0.045486,0.065430,0.019570,0.0000,0.0100,0
9.8231,descent,5.3285,46.4062,41.3086,79.6920,8.2440,0.024962,0.043906,0.065430,0.019570,0.0000,0.0100,0
9.8240,descent,5.3285,46.5820,41.5723,76.9440,13.7400,0.024792,0.041331,0.065414,0.019586,0.0000,0.0100,0
9.8251,descent,5.3285,46.5820,41.5723,75.5700,15.1140,0.024850,0.041113,0.065414,0.019586,0.0000,0.0100,0
9.8262,descent,5.3285,46.6699,41.6602,74.1960,16.4880,0.024763,0.040329,0.065414,0.019586,0.0000,0.0100,0
9.8274,descent,5.3285,46.6699,41.7480,72.8220,19.2360,0.024825,0.039323,0.065414,0.019586,0.0000,0.0100,0
9.8285,descent,5.3285,46.6699,41.7480,71.4480,20.6100,0.024882,0.039105,0.065427,0.019573,0.0000,0.0100,0
9.8296,descent,5.3285,46.6699,41.8359,68.7000,21.9840,0.025001,0.038317,0.065427,0.019573,0.0000,0.0100,0
9.8307,descent,5.3285,46.6699,41.8359,68.7000,21.9840,0.025001,0.038317,0.065412,0.019588,0.0000,0.0100,0
9.8318,descent,5.3285,46.6699,41.8359,67.3260,23.3580,0.025059,0.038099,0.065399,0.019601,0.0000,0.0100,0
9.8329,descent,5.3285,46.7578,41.9238,63.2040,26.1060,0.025087,0.037098,0.065399,0.019601,0.0000,0.0100,0
9.8341,descent,5.3285,46.7578,41.9238,59.0820,28.8540,0.025259,0.036663,0.065408,0.019592,0.0000,0.0100,0
9.8352,descent,5.3285,46.7578,41.9238,56.3340,28.8540,0.025374,0.036663,0.065408,0.019592,0.0000,0.0100,0
9.8363,descent,5.3285,46.7578,41.9238,54.9600,30.2280,0.025431,0.036445,0.065390,0.019610,0.0000,0.0100,0
9.8374,descent,5.3285,46.7578,41.9238,52.2120,30.2280,0.025546,0.036446,0.065390,0.019610,0.0000,0.0100,0
9.8385,descent,5.3285,46.7578,41.9238,49.4640,31.6020,0.025661,0.036228,0.065385,0.019615,0.0000,0.0100,0
9.8396,descent,5.3285,46.7578,41.9238,48.0900,31.6020,0.025718,0.036228,0.065385,0.019615,0.0000,0.0100,0
9.8407,descent,5.3285,46.7578,41.9238,45.3420,31.6020,0.025833,0.036229,0.065389,0.019611,0.0000,0.0100,0
9.8418,descent,5.3285,46.7578,41.9238,42.5940,31.6020,0.025948,0.036229,0.065372,0.019628,0.0000,0.0100,0
9.8429,descent,5.3285,46.6699,41.9238,39.8460,32.9760,0.026212,0.036007,0.065372,0.019628,0.0000,0.0100,0
9.8440,descent,5.3285,46.6699,41.9238,35.7240,32.9760,0.026384,0.036007,0.065382,0.019618,0.0000,0.0100,0
9.8451,descent,5.3285,46.6699,41.9238,32.9760,32.9760,0.026499,0.036008,0.065382,0.019618,0.0000,0.0100,0
9.8462,descent,5.3285,46.6699,41.9238,30.2280,31.6020,0.026614,0.036226,0.065373,0.019627,0.0000,0.0100,0
9.8474,descent,5.3659,46.6699,41.9238,28.8540,31.6020,0.026671,0.036226,0.065373,0.019627,0.0000,0.0100,0
9.8485,descent,5.3659,46.6699,41.9238,26.1060,31.6020,0.026786,0.036226,0.065376,0.019624,0.0000,0.0100,0
9.8496,descent,5.3659,46.6699,41.8359,23.3580,30.2280,0.026897,0.037015,0.065376,0.019624,0.0000,0.0100,0
9.8507,descent,5.3659,46.5820,41.8359,21.9840,28.8540,0.027103,0.037229,0.065374,0.019626,0.0000,0.0100,0
9.8518,descent,5.3659,46.5820,41.8359,19.2360,27.4800,0.027218,0.037447,0.065359,0.019641,0.0000,0.0100,0
9.8529,descent,5.3659,46.5820,41.8359,17.8620,26.1060,0.027276,0.037665,0.065359,0.019641,0.0000,0.0100,0
9.8540,descent,5.3659,46.5820,41.8359,13.7400,23.3580,0.027449,0.038101,0.065343,0.019657,0.0000,0.0100,0
9.8551,descent,5.3659,46.4941,41.7480,10.9920,20.6100,0.027708,0.039103,0.065343,0.019657,0.0000,0.0100,0
9.8562,descent,5.3659,46.4941,41.7480,9.6180,19.2360,0.027766,0.039321,0.065351,0.019649,0.0000,0.0100,0
9.8574,descent,5.3659,46.4941,41.7480,8.2440,16.4880,0.027823,0.039757,0.065351,0.019649,0.0000,0.0100,0
9.8585,descent,5.3659,46.4941,41.7480,5.4960,15.1140,0.027946,0.039975,0.065361,0.019639,0.0000,0.0100,0
9.8596,descent,5.3659,46.4941,41.7480,4.1220,12.3660,0.028632,0.040411,0.065361,0.019639,0.0000,0.0100,0
9.8607,descent,5.3659,46.4062,41.6602,2.7480,10.9920,0.043722,0.041195,0.065346,0.019654,0.0000,0.0100,0
9.8618,descent,5.3659,46.4062,41.6602,1.3740,8.2440,0.133822,0.041631,0.065341,0.019659,0.0000,0.0100,0
9.8629,descent,5.3659,46.4062,41.6602,0.0000,6.8700,0.228313,0.041849,0.065341,0.019659,0.0000,0.0100,0
9.8640,descent,5.3659,46.3184,41.5723,-4.1220,1.3740,0.029267,0.148853,0.065338,0.019662,0.0000,0.0100,0
9.8651,descent,5.3659,46.3184,41.5723,-5.4960,0.0000,0.028696,0.243505,0.065338,0.019662,0.0000,0.0100,0
9.8662,descent,5.3659,46.3184,41.5723,-5.4960,-1.3740,0.028696,0.149289,0.065348,0.019652,0.0000,0.0100,0
9.8674,descent,5.3659,46.3184,41.5723,-6.8700,-2.7480,0.028746,0.059465,0.065348,0.019652,0.0000,0.0100,0
9.8685,descent,5.3659,46.3184,41.5723,-8.2440,-4.1220,0.028804,0.044794,0.065330,0.019670,0.0000,0.0100,0
9.8696,descent,5.3659,46.2305,41.4844,-9.6180,-5.4960,0.029005,0.044950,0.065330,0.019670,0.0000,0.0100,0
9.8707,descent,5.3659,46.2305,41.4844,-9.6180,-6.8700,0.029006,0.045161,0.065322,0.019678,0.0000,0.0100,0
9.8718,descent,5.3659,46.2305,41.4844,-10.9920,-6.8700,0.029063,0.045161,0.065333,0.019667,0.0000,0.0100,0
9.8729,descent,5.3659,46.2305,41.3965,-10.9920,-8.2440,0.029059,0.045950,0.065333,0.019667,0.0000,0.0100,0
9.8740,descent,5.3659,46.1426,41.3965,-13.7400,-10.9920,0.029323,0.046381,0.065326,0.019674,0.0000,0.0100,0
9.8751,descent,5.3659,46.1426,41.3965,-13.7400,-10.9920,0.029323,0.046381,0.065326,0.019674,0.0000,0.0100,0
9.8763,descent,5.3659,46.1426,41.3965,-13.7400,-12.3660,0.029323,0.046599,0.065321,0.019679,0.0000,0.0100,0
9.8774,descent,5.3659,46.1426,41.3965,-13.7400,-12.3660,0.029323,0.046599,0.065321,0.019679,0.0000,0.0100,0
9.8785,descent,5.3659,46.1426,41.3965,-13.7400,-12.3660,0.029323,0.046599,0.065325,0.019675,0.0000,0.0100,0
9.8796,descent,5.3659,46.1426,41.3965,-15.1140,-13.7400,0.029380,0.046817,0.065325,0.019675,0.0000,0.0100,0
9.8807,descent,5.3659,46.1426,41.3965,-15.1140,-13.7400,0.029380,0.046817,0.065313,0.019687,0.0000,0.0100,0
9.8818,descent,5.3659,46.1426,41.3965,-15.1140,-13.7400,0.029380,0.046817,0.065313,0.019687,0.0000,0.0100,0
9.8830,descent,5.3659,46.1426,41.3965,-15.1140,-13.7400,0.029380,0.046817,0.065313,0.019687,0.0000,0.0100,0
9.8841,descent,5.3659,46.1426,41.3965,-15.1140,-13.7400,0.029380,0.046817,0.065309,0.019691,0.0000,0.0100,0
9.8852,descent,5.3659,46.1426,41.3965,-13.7400,-13.7400,0.029323,0.046817,0.065309,0.019691,0.0000,0.0100,0
9.8863,descent,5.3659,45.9668,41.3965,-15.1140,-13.7400,0.029678,0.046808,0.065294,0.019706,0.0000,0.0100,0
9.8874,descent,5.3659,45.9668,41.3965,-13.7400,-12.3660,0.029620,0.046590,0.065294,0.019706,0.0000,0.0100,0
9.8887,descent,5.3659,45.9668,41.3965,-13.7400,-12.3660,0.029620,0.046590,0.065299,0.019701,0.0000,0.0100,0
9.8896,descent,5.3659,45.9668,41.3965,-13.7400,-12.3660,0.029620,0.046590,0.065299,0.019701,0.0000,0.0100,0
9.8907,descent,5.3659,45.9668,41.3965,-13.7400,-12.3660,0.029620,0.046590,0.065290,0.019710,0.0000,0.0100,0
9.8918,descent,5.3659,45.9668,41.3965,-13.7400,-10.9920,0.029620,0.046372,0.065280,0.019720,0.0000,0.0100,0
9.8929,descent,5.3659,45.9668,41.3965,-13.7400,-10.9920,0.029620,0.046372,0.065280,0.019720,0.0000,0.0100,0
9.8940,descent,5.3659,45.9668,41.3965,-12.3660,-9.6180,0.029562,0.046154,0.065278,0.019722,0.0000,0.0100,0
9.8951,descent,5.3659,45.9668,41.3965,-12.3660,-9.6180,0.029562,0.046154,0.065278,0.019722,0.0000,0.0100,0
9.8962,descent,5.3659,45.9668,41.3965,-10.9920,-8.2440,0.029505,0.045936,0.065284,0.019716,0.0000,0.0100,0
9.8973,descent,5.3659,45.9668,41.3965,-10.9920,-8.2440,0.029505,0.045936,0.065284,0.019716,0.0000,0.0100,0
9.8985,descent,5.3659,45.9668,41.3965,-9.6180,-6.8700,0.029447,0.045718,0.065286,0.019714,0.0000,0.0100,0
9.8996,descent,5.3659,45.9668,41.3965,-9.6180,-6.8700,0.029447,0.045718,0.065286,0.019714,0.0000,0.0100,0
9.9007,descent,5.3659,45.9668,41.3965,-9.6180,-6.8700,0.029447,0.045718,0.065274,0.019726,0.0000,0.0100,0
9.9018,descent,5.3659,45.9668,41.3965,-8.2440,-5.4960,0.029390,0.045507,0.065262,0.019738,0.0000,0.0100,0
9.9029,descent,5.3659,45.8789,41.3965,-8.2440,-5.4960,0.029538,0.045503,0.065262,0.019738,0.0000,0.0100,0
9.9040,descent,5.3659,45.8789,41.3965,-8.2440,-4.1220,0.029538,0.045914,0.065258,0.019742,0.0000,0.0100,0
9.9051,descent,5.3659,45.8789,41.3965,-8.2440,-2.7480,0.029538,0.060584,0.065258,0.019742,0.0000,0.0100,0
9.9062,descent,5.3659,45.8789,41.3965,-6.8700,-2.7480,0.029480,0.060584,0.065247,0.019753,0.0000,0.0100,0
9.9073,descent,5.3659,45.8789,41.3965,-6.8700,-2.7480,0.029480,0.060584,0.065247,0.019753,0.0000,0.0100,0
9.9085,descent,5.3659,45.8789,41.3965,-6.8700,-1.3740,0.029480,0.150408,0.065264,0.019736,0.0000,0.0100,0
