Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.7550,descent,0.4737,24.9609,30.7617,-28.8540,-38.4720,0.005791,0.019235,0.083550,0.001450,0.1000
0.7561,descent,0.4737,24.9609,30.6738,-28.8540,-38.4720,0.005788,0.019344,0.083553,0.001447,0.1000
0.7572,descent,0.4737,24.8730,30.6738,-28.8540,-38.4720,0.005816,0.019340,0.083553,0.001447,0.1000
0.7583,descent,0.4737,24.7852,30.5859,-28.8540,-38.4720,0.005840,0.019446,0.083534,0.001466,0.1000
0.7595,descent,0.4737,24.7852,30.4980,-30.2280,-38.4720,0.005851,0.019555,0.083534,0.001466,0.1000
0.7605,descent,0.4737,24.6973,30.4980,-30.2280,-38.4720,0.005879,0.019551,0.083538,0.001462,0.1000
0.7619,descent,0.4737,24.6973,30.4980,-30.2280,-38.4720,0.005879,0.019551,0.083544,0.001456,0.1000
0.7628,descent,0.4737,24.6094,30.4102,-30.2280,-38.4720,0.005904,0.019657,0.083544,0.001456,0.1000
0.7639,descent,0.4737,24.6094,30.4102,-31.6020,-38.4720,0.005918,0.019657,0.083524,0.001476,0.1000
0.7650,descent,0.4737,24.6094,30.3223,-31.6020,-38.4720,0.005915,0.019765,0.083524,0.001476,0.1000
0.7661,descent,0.4737,24.5215,30.3223,-31.6020,-38.4720,0.005942,0.019762,0.083536,0.001464,0.1000
0.7672,descent,0.4737,24.5215,30.3223,-31.6020,-38.4720,0.005942,0.019762,0.083536,0.001464,0.1000
0.7683,descent,0.5187,24.4336,30.2344,-31.6020,-38.4720,0.005967,0.019868,0.083522,0.001478,0.1000
0.7694,descent,0.5187,24.4336,30.1465,-31.6020,-38.4720,0.005964,0.019977,0.083522,0.001478,0.1000
0.7705,descent,0.5187,24.3457,30.1465,-32.9760,-38.4720,0.006006,0.019973,0.083527,0.001473,0.1000
0.7717,descent,0.5187,24.3457,30.0586,-32.9760,-38.4720,0.006002,0.020082,0.083526,0.001474,0.1000
0.7728,descent,0.5187,24.2578,30.0586,-32.9760,-38.4720,0.006030,0.020079,0.083526,0.001474,0.1000
0.7739,descent,0.5187,24.2578,29.9707,-32.9760,-38.4720,0.006027,0.020188,0.083520,0.001480,0.1000
0.7750,descent,0.5187,24.2578,29.9707,-32.9760,-38.4720,0.006027,0.020188,0.083520,0.001480,0.1000
0.7761,descent,0.5187,24.1699,29.8828,-32.9760,-39.8460,0.006052,0.020348,0.083508,0.001492,0.1000
0.7772,descent,0.5187,24.1699,29.8828,-32.9760,-38.4720,0.006052,0.020293,0.083508,0.001492,0.1000
0.7788,descent,0.5187,24.0820,29.7949,-34.3500,-38.4720,0.006090,0.020399,0.083494,0.001506,0.1000
0.7795,descent,0.5187,23.9941,29.7070,-34.3500,-38.4720,0.006115,0.020505,0.083494,0.001506,0.1000
0.7806,descent,0.5187,23.9941,29.7070,-34.3500,-39.8460,0.006115,0.020559,0.083495,0.001505,0.1000
0.7817,descent,0.5187,23.9941,29.7070,-34.3500,-38.4720,0.006115,0.020505,0.083486,0.001514,0.1000
0.7828,descent,0.5187,23.9062,29.7070,-34.3500,-38.4720,0.006143,0.020501,0.083486,0.001514,0.1000
0.7839,descent,0.5187,23.8184,29.6191,-34.3500,-38.4720,0.006168,0.020607,0.083489,0.001511,0.1000
0.7851,descent,0.5187,23.8184,29.6191,-35.7240,-38.4720,0.006182,0.020607,0.083489,0.001511,0.1000
0.7862,descent,0.5187,23.7305,29.5312,-35.7240,-38.4720,0.006207,0.020713,0.083491,0.001509,0.1000
0.7872,descent,0.5187,23.7305,29.5312,-35.7240,-38.4720,0.006207,0.020713,0.083491,0.001509,0.1000
0.7884,descent,0.5187,23.6426,29.4434,-37.0980,-38.4720,0.006246,0.020818,0.083485,0.001515,0.1000
0.7896,descent,0.5187,23.6426,29.3555,-37.0980,-38.4720,0.006242,0.020927,0.083485,0.001515,0.1000
0.7906,descent,0.5187,23.6426,29.3555,-35.7240,-38.4720,0.006228,0.020927,0.083481,0.001519,0.1000
0.7917,descent,0.5187,23.5547,29.3555,-37.0980,-38.4720,0.006270,0.020924,0.083471,0.001529,0.1000
0.7928,descent,0.5187,23.4668,29.2676,-37.0980,-38.4720,0.006295,0.021030,0.083471,0.001529,0.1000
0.7939,descent,0.5187,23.4668,29.2676,-37.0980,-38.4720,0.006295,0.021030,0.083467,0.001533,0.1000
0.7952,descent,0.5187,23.3789,29.1797,-37.0980,-38.4720,0.006320,0.021136,0.083467,0.001533,0.1000
0.7962,descent,0.5187,23.3789,29.1797,-37.0980,-38.4720,0.006320,0.021136,0.083463,0.001537,0.1000
0.7972,descent,0.5187,23.3789,29.1797,-37.0980,-38.4720,0.006320,0.021136,0.083463,0.001537,0.1000
0.7983,descent,0.5187,23.2910,29.0918,-37.0980,-37.0980,0.006344,0.021187,0.083471,0.001529,0.1000
0.7994,descent,0.5187,23.2031,29.0918,-37.0980,-37.0980,0.006372,0.021184,0.083471,0.001529,0.1000
0.8006,descent,0.5187,23.2031,29.0039,-37.0980,-37.0980,0.006369,0.021293,0.083459,0.001541,0.1000
0.8017,descent,0.5187,23.2031,29.0039,-37.0980,-37.0980,0.006369,0.021293,0.083460,0.001540,0.1000
0.8028,descent,0.5187,23.1152,28.9160,-37.0980,-37.0980,0.006394,0.021399,0.083460,0.001540,0.1000
0.8039,descent,0.5187,23.1152,28.9160,-37.0980,-37.0980,0.006394,0.021399,0.083440,0.001560,0.1000
0.8050,descent,0.5187,23.0273,28.8281,-37.0980,-37.0980,0.006419,0.021505,0.083440,0.001560,0.1000
0.8061,descent,0.5187,23.0273,28.8281,-37.0980,-37.0980,0.006419,0.021505,0.083444,0.001556,0.1000
0.8072,descent,0.5187,22.9395,28.8281,-38.4720,-35.7240,0.006461,0.021447,0.083444,0.001556,0.1000
0.8084,descent,0.5187,22.8516,28.7402,-38.4720,-35.7240,0.006486,0.021553,0.083449,0.001551,0.1000
0.8095,descent,0.5187,22.8516,28.6523,-38.4720,-35.7240,0.006482,0.021662,0.083449,0.001551,0.1000
0.8106,descent,0.5187,22.7637,28.6523,-38.4720,-35.7240,0.006511,0.021659,0.083448,0.001552,0.1000
0.8118,descent,0.5187,22.7637,28.6523,-38.4720,-35.7240,0.006511,0.021659,0.083431,0.001569,0.1000
0.8128,descent,0.5187,22.6758,28.5645,-38.4720,-35.7240,0.006535,0.021765,0.083431,0.001569,0.1000
0.8139,descent,0.5187,22.6758,28.5645,-38.4720,-35.7240,0.006535,0.021765,0.083433,0.001567,0.1000
0.8150,descent,0.5187,22.5879,28.4766,-39.8460,-35.7240,0.006575,0.021871,0.083433,0.001567,0.1000
0.8161,descent,0.5187,22.5879,28.4766,-38.4720,-35.7240,0.006560,0.021871,0.083428,0.001572,0.1000
0.8172,descent,0.5187,22.5879,28.4766,-38.4720,-35.7240,0.006560,0.021871,0.083428,0.001572,0.1000
0.8183,descent,0.5187,22.5000,28.3887,-38.4720,-35.7240,0.006585,0.021977,0.083436,0.001564,0.1000
0.8195,descent,0.5187,22.4121,28.3887,-38.4720,-34.3500,0.006613,0.021919,0.083436,0.001564,0.1000
0.8205,descent,0.5187,22.4121,28.3887,-38.4720,-34.3500,0.006613,0.021919,0.083428,0.001572,0.1000
0.8217,descent,0.5187,22.3242,28.3008,-38.4720,-34.3500,0.006638,0.022025,0.083424,0.001576,0.1000
0.8228,descent,0.5187,22.3242,28.3008,-38.4720,-34.3500,0.006638,0.022025,0.083424,0.001576,0.1000
0.8239,descent,0.5187,22.3242,28.2129,-38.4720,-34.3500,0.006635,0.022135,0.083412,0.001588,0.1000
0.8250,descent,0.5187,22.2363,28.2129,-38.4720,-34.3500,0.006663,0.022131,0.083412,0.001588,0.1000
0.8261,descent,0.5187,22.1484,28.2129,-38.4720,-32.9760,0.006691,0.022074,0.083406,0.001594,0.1000
0.8272,descent,0.5187,22.1484,28.1250,-38.4720,-32.9760,0.006688,0.022183,0.083406,0.001594,0.1000
0.8284,descent,0.5187,22.0605,28.1250,-38.4720,-32.9760,0.006716,0.022180,0.083413,0.001587,0.1000
0.8295,descent,0.5187,22.0605,28.0371,-38.4720,-32.9760,0.006713,0.022289,0.083413,0.001587,0.1000
0.8305,descent,0.5187,21.9727,28.0371,-38.4720,-32.9760,0.006741,0.022286,0.083409,0.001591,0.1000
0.8318,descent,0.5187,21.9727,28.0371,-38.4720,-32.9760,0.006741,0.022286,0.083409,0.001591,0.1000
0.8328,descent,0.5187,21.9727,27.9492,-38.4720,-32.9760,0.006738,0.022396,0.083409,0.001591,0.1000
0.8339,descent,0.5187,21.9727,27.9492,-39.8460,-32.9760,0.006752,0.022396,0.083387,0.001613,0.1000
0.8351,descent,0.5187,21.9727,27.9492,-38.4720,-31.6020,0.006738,0.022341,0.083387,0.001613,0.1000
0.8362,descent,0.5187,21.8848,27.8613,-39.8460,-31.6020,0.006777,0.022447,0.083379,0.001621,0.1000
0.8372,descent,0.5187,21.8848,27.8613,-38.4720,-31.6020,0.006763,0.022447,0.083379,0.001621,0.1000
0.8383,descent,0.5187,21.7969,27.8613,-38.4720,-31.6020,0.006791,0.022444,0.083398,0.001602,0.1000
0.8394,descent,0.5187,21.7090,27.7734,-39.8460,-30.2280,0.006830,0.022496,0.083398,0.001602,0.1000
0.8405,descent,0.5187,21.7090,27.7734,-38.4720,-30.2280,0.006816,0.022496,0.083396,0.001604,0.1000
0.8417,descent,0.5187,21.6211,27.7734,-39.8460,-30.2280,0.006858,0.022493,0.083385,0.001615,0.1000
0.8429,descent,0.5187,21.6211,27.6855,-38.4720,-30.2280,0.006841,0.022602,0.083385,0.001615,0.1000
0.8439,descent,0.5187,21.5332,27.6855,-39.8460,-30.2280,0.006883,0.022599,0.083368,0.001632,0.1000
0.8450,descent,0.5187,21.5332,27.6855,-38.4720,-28.8540,0.006869,0.022545,0.083368,0.001632,0.1000
0.8461,descent,0.5187,21.5332,27.6855,-38.4720,-28.8540,0.006869,0.022545,0.083373,0.001627,0.1000
0.8472,descent,0.5187,21.4453,27.5977,-38.4720,-28.8540,0.006894,0.022651,0.083373,0.001627,0.1000
0.8483,descent,0.5187,21.3574,27.5977,-38.4720,-28.8540,0.006922,0.022648,0.083354,0.001646,0.1000
0.8495,descent,0.5187,21.3574,27.5098,-38.4720,-27.4800,0.006919,0.022703,0.083354,0.001646,0.1000
0.8506,descent,0.5187,21.2695,27.5098,-38.4720,-27.4800,0.006947,0.022700,0.083362,0.001638,0.1000
0.8517,descent,0.5187,21.2695,27.5098,-38.4720,-27.4800,0.006947,0.022700,0.083368,0.001632,0.1000
0.8528,descent,0.5187,21.1816,27.5098,-38.4720,-27.4800,0.006975,0.022697,0.083368,0.001632,0.1000
0.8558,descent,0.5187,21.1816,27.4219,-38.4720,-27.4800,0.006972,0.022806,0.083366,0.001634,0.1000
0.8562,descent,0.5187,21.1816,27.4219,-38.4720,-27.4800,0.006972,0.022806,0.083366,0.001634,0.1000
0.8573,descent,0.5187,21.0938,27.4219,-38.4720,-27.4800,0.007000,0.022803,0.083366,0.001634,0.1000
0.8583,descent,0.7570,20.9180,27.3340,-39.8460,-26.1060,0.007068,0.022852,0.083342,0.001658,0.1000
0.8594,descent,0.7570,20.9180,27.3340,-39.8460,-26.1060,0.007068,0.022852,0.083342,0.001658,0.1000
0.8605,descent,0.7570,20.9180,27.3340,-39.8460,-24.7320,0.007068,0.022797,0.083346,0.001654,0.1000
0.8617,descent,0.7570,20.8301,27.3340,-39.8460,-24.7320,0.007096,0.022794,0.083329,0.001671,0.1000
0.8628,descent,0.7570,20.8301,27.3340,-38.4720,-24.7320,0.007082,0.022794,0.083329,0.001671,0.1000
0.8639,descent,0.7570,20.7422,27.3340,-39.8460,-23.3580,0.007124,0.022737,0.083326,0.001674,0.1000
0.8650,descent,0.7570,20.7422,27.2461,-38.4720,-23.3580,0.007107,0.022846,0.083326,0.001674,0.1000
0.8661,descent,0.7570,20.6543,27.2461,-39.8460,-23.3580,0.007150,0.022843,0.083327,0.001673,0.1000
0.8672,descent,0.7570,20.6543,27.2461,-39.8460,-23.3580,0.007150,0.022843,0.083327,0.001673,0.1000
0.8683,descent,0.7570,20.5664,27.2461,-39.8460,-21.9840,0.007178,0.022786,0.083327,0.001673,0.1000
0.8694,descent,0.7570,20.5664,27.1582,-39.8460,-21.9840,0.007175,0.022895,0.083327,0.001673,0.1000
0.8706,descent,0.7570,20.4785,27.1582,-39.8460,-21.9840,0.007203,0.022892,0.083312,0.001688,0.1000
0.8717,descent,0.7570,20.4785,27.1582,-39.8460,-20.6100,0.007203,0.022838,0.083311,0.001689,0.1000
0.8728,descent,0.7570,20.4785,27.1582,-39.8460,-20.6100,0.007203,0.022838,0.083311,0.001689,0.1000
0.8739,descent,0.7570,20.3906,27.1582,-39.8460,-20.6100,0.007231,0.022835,0.083317,0.001683,0.1000
0.8751,descent,0.7570,20.3027,27.0703,-39.8460,-20.6100,0.007256,0.022941,0.083317,0.001683,0.1000
0.8762,descent,0.7570,20.3027,27.0703,-39.8460,-19.2360,0.007256,0.022887,0.083307,0.001693,0.1000
0.8772,descent,0.7570,20.2148,27.0703,-39.8460,-19.2360,0.007285,0.022884,0.083307,0.001693,0.1000
0.8783,descent,0.7570,20.1270,27.0703,-39.8460,-19.2360,0.007313,0.022880,0.083317,0.001683,0.1000
0.8795,descent,0.7570,20.1270,27.0703,-39.8460,-17.8620,0.007313,0.022826,0.083317,0.001683,0.1000
0.8805,descent,0.7570,20.1270,27.0703,-39.8460,-17.8620,0.007313,0.022826,0.083299,0.001701,0.1000
0.8817,descent,0.7570,20.0391,26.9824,-39.8460,-17.8620,0.007338,0.022933,0.083297,0.001703,0.1000
0.8828,descent,0.7570,20.0391,26.9824,-39.8460,-17.8620,0.007338,0.022933,0.083297,0.001703,0.1000
0.8839,descent,0.7570,19.9512,26.9824,-39.8460,-17.8620,0.007366,0.022930,0.083296,0.001704,0.1000
0.8850,descent,0.7570,19.9512,26.9824,-39.8460,-16.4880,0.007366,0.022875,0.083296,0.001704,0.1000
0.8861,descent,0.7570,19.8633,26.9824,-39.8460,-16.4880,0.007395,0.022872,0.083292,0.001708,0.1000
0.8873,descent,0.7570,19.8633,26.9824,-39.8460,-16.4880,0.007395,0.022872,0.083292,0.001708,0.1000
0.8884,descent,0.7570,19.7754,26.8945,-38.4720,-15.1140,0.007405,0.022924,0.083283,0.001717,0.1000
0.8894,descent,0.7570,19.6875,26.8945,-39.8460,-15.1140,0.007448,0.022921,0.083283,0.001717,0.1000
0.8905,descent,0.7570,19.6875,26.8945,-38.4720,-15.1140,0.007434,0.022921,0.083284,0.001716,0.1000
0.8917,descent,0.7570,19.6875,26.8945,-38.4720,-15.1140,0.007434,0.022921,0.083272,0.001728,0.1000
0.8929,descent,0.7570,19.5996,26.8945,-38.4720,-15.1140,0.007462,0.022918,0.083272,0.001728,0.1000
0.8939,descent,0.7570,19.5996,26.8945,-38.4720,-13.7400,0.007462,0.022864,0.083263,0.001737,0.1000
0.8950,descent,0.7570,19.5117,26.8945,-39.8460,-13.7400,0.007505,0.022861,0.083263,0.001737,0.1000
0.8961,descent,0.7570,19.5117,26.8945,-38.4720,-13.7400,0.007490,0.022861,0.083271,0.001729,0.1000
0.8972,descent,0.7570,19.5117,26.8945,-38.4720,-13.7400,0.007490,0.022861,0.083271,0.001729,0.1000
0.8983,descent,0.7570,19.4238,26.8066,-38.4720,-12.3660,0.007516,0.022913,0.083258,0.001742,0.1000
0.8994,descent,0.7570,19.4238,26.8066,-37.0980,-12.3660,0.007501,0.022913,0.083258,0.001742,0.1000
0.9006,descent,0.7570,19.3359,26.8066,-37.0980,-12.3660,0.007530,0.022910,0.083250,0.001750,0.1000
0.9017,descent,0.7570,19.3359,26.8066,-37.0980,-12.3660,0.007530,0.022910,0.083251,0.001749,0.1000
0.9028,descent,0.7570,19.2480,26.8066,-37.0980,-12.3660,0.007558,0.022907,0.083251,0.001749,0.1000
0.9039,descent,0.7570,19.2480,26.8066,-37.0980,-12.3660,0.007558,0.022907,0.083258,0.001742,0.1000
0.9050,descent,0.7570,19.2480,26.8066,-37.0980,-12.3660,0.007558,0.022907,0.083258,0.001742,0.1000
0.9061,descent,0.7570,19.1602,26.8066,-37.0980,-10.9920,0.007586,0.022849,0.083250,0.001750,0.1000
0.9072,descent,0.7570,19.1602,26.8066,-37.0980,-10.9920,0.007586,0.022849,0.083250,0.001750,0.1000
0.9083,descent,0.7570,19.0723,26.8066,-37.0980,-9.6180,0.007614,0.022792,0.083245,0.001755,0.1000
0.9094,descent,0.7570,19.0723,26.8066,-37.0980,-9.6180,0.007614,0.022792,0.083245,0.001755,0.1000
0.9105,descent,0.7570,18.9844,26.8066,-35.7240,-9.6180,0.007628,0.022789,0.083235,0.001765,0.1000
0.9117,descent,0.7570,18.9844,26.8066,-35.7240,-9.6180,0.007628,0.022789,0.083225,0.001775,0.1000
0.9128,descent,0.7570,18.9844,26.8066,-35.7240,-8.2440,0.007628,0.022735,0.083225,0.001775,0.1000
0.9139,descent,0.7570,18.8965,26.8066,-35.7240,-8.2440,0.007657,0.022732,0.083238,0.001762,0.1000
0.9150,descent,0.7570,18.8965,26.8066,-35.7240,-8.2440,0.007657,0.022732,0.083238,0.001762,0.1000
0.9161,descent,0.7570,18.8086,26.8066,-35.7240,-6.8700,0.007685,0.022674,0.083240,0.001760,0.1000
0.9172,descent,0.7570,18.8086,26.7187,-35.7240,-6.8700,0.007682,0.022784,0.083240,0.001760,0.1000
0.9183,descent,0.7570,18.7207,26.7187,-34.3500,-6.8700,0.007696,0.022781,0.083210,0.001790,0.1000
0.9194,descent,0.7570,18.7207,26.7187,-34.3500,-6.8700,0.007696,0.022781,0.083210,0.001790,0.1000
0.9205,descent,0.7570,18.7207,26.7187,-34.3500,-6.8700,0.007696,0.022781,0.083220,0.001780,0.1000
0.9217,descent,0.7570,18.6328,26.7187,-34.3500,-6.8700,0.007724,0.022778,0.083217,0.001783,0.1000
0.9228,descent,0.7570,18.6328,26.7187,-34.3500,-6.8700,0.007724,0.022778,0.083217,0.001783,0.1000
0.9269,descent,0.7570,18.5449,26.7187,-34.3500,-5.4960,0.007753,0.022728,0.083218,0.001782,0.1000
0.9274,descent,0.7570,18.5449,26.7187,-34.3500,-5.4960,0.007753,0.022728,0.083218,0.001782,0.1000
0.9285,descent,0.7570,18.3691,26.7187,-32.9760,-5.4960,0.007795,0.022722,0.083185,0.001815,0.1000
0.9296,descent,0.7570,18.3691,26.8066,-34.3500,-4.1220,0.007813,0.023186,0.083185,0.001815,0.1000
0.9306,descent,0.7570,18.3691,26.7187,-32.9760,-4.1220,0.007795,0.023296,0.083198,0.001802,0.1000
0.9317,descent,0.7570,18.3691,26.7187,-32.9760,-4.1220,0.007795,0.023296,0.083199,0.001801,0.1000
0.9328,descent,0.7570,18.2812,26.7187,-32.9760,-4.1220,0.007824,0.023293,0.083199,0.001801,0.1000
0.9339,descent,0.7570,18.2812,26.7187,-32.9760,-2.7480,0.007824,0.038127,0.083188,0.001812,0.1000
0.9350,descent,0.7570,18.1934,26.7187,-32.9760,-2.7480,0.007852,0.038124,0.083188,0.001812,0.1000
0.9361,descent,0.7570,18.1934,26.7187,-32.9760,-2.7480,0.007852,0.038124,0.083186,0.001814,0.1000
0.9372,descent,0.7570,18.1934,26.7187,-32.9760,-2.7480,0.007852,0.038124,0.083186,0.001814,0.1000
0.9385,descent,0.7570,18.1055,26.7187,-32.9760,-2.7480,0.007880,0.038121,0.083181,0.001819,0.1000
0.9395,descent,0.7570,18.1055,26.7187,-31.6020,-2.7480,0.007866,0.038121,0.083181,0.001819,0.1000
0.9406,descent,0.7570,18.0176,26.7187,-31.6020,-2.7480,0.007894,0.038118,0.083181,0.001819,0.1000
0.9417,descent,0.7570,18.0176,26.7187,-31.6020,-2.7480,0.007894,0.038118,0.083171,0.001829,0.1000
0.9428,descent,0.8722,18.0176,26.7187,-31.6020,-2.7480,0.007894,0.038118,0.083171,0.001829,0.1000
0.9439,descent,0.8722,17.9297,26.7187,-31.6020,-2.7480,0.007923,0.038115,0.083166,0.001834,0.1000
0.9450,descent,0.8722,17.9297,26.7187,-31.6020,-2.7480,0.007923,0.038115,0.083166,0.001834,0.1000
0.9461,descent,0.8722,17.9297,26.7187,-31.6020,-2.7480,0.007923,0.038115,0.083158,0.001842,0.1000
0.9472,descent,0.8722,17.9297,26.7187,-31.6020,-2.7480,0.007923,0.038115,0.083158,0.001842,0.1000
0.9483,descent,0.8722,17.8418,26.7187,-30.2280,-1.3740,0.007937,0.128100,0.083159,0.001841,0.1000
0.9495,descent,0.8722,17.7539,26.7187,-31.6020,-1.3740,0.007980,0.128097,0.083159,0.001841,0.1000
0.9506,descent,0.8722,17.7539,26.8066,-30.2280,-1.3740,0.007968,0.127987,0.083164,0.001836,0.1000
0.9517,descent,0.8722,17.7539,26.8066,-30.2280,0.0000,0.007968,0.222366,0.083156,0.001844,0.1000
0.9528,descent,0.8722,17.7539,26.8066,-30.2280,0.0000,0.007968,0.222366,0.083156,0.001844,0.1000
0.9541,descent,0.8722,17.7539,26.8066,-30.2280,1.3740,0.007968,0.127878,0.083145,0.001855,0.1000
0.9551,descent,0.8722,17.7539,26.8066,-28.8540,1.3740,0.007954,0.127878,0.083145,0.001855,0.1000
0.9562,descent,0.8722,17.6660,26.8066,-28.8540,1.3740,0.007982,0.127875,0.083146,0.001854,0.1000
0.9573,descent,0.8722,17.6660,26.8066,-28.8540,1.3740,0.007982,0.127875,0.083146,0.001854,0.1000
0.9587,descent,0.8722,17.5781,26.8066,-28.8540,1.3740,0.008011,0.127872,0.083149,0.001851,0.1000
0.9595,descent,0.8722,17.5781,26.8066,-28.8540,2.7480,0.008011,0.037776,0.083149,0.001851,0.1000
0.9606,descent,0.8722,17.5781,26.8066,-27.4800,2.7480,0.007996,0.037776,0.083138,0.001862,0.1000
0.9620,descent,0.8722,17.5781,26.8066,-27.4800,2.7480,0.007996,0.037776,0.083122,0.001878,0.1000
0.9630,descent,0.8722,17.4902,26.8945,-27.4800,2.7480,0.008028,0.037663,0.083122,0.001878,0.1000
0.9641,descent,0.8722,17.4902,26.8945,-27.4800,2.7480,0.008028,0.037663,0.083128,0.001872,0.1000
0.9652,descent,0.8722,17.4902,26.9824,-27.4800,4.1220,0.008031,0.022611,0.083128,0.001872,0.1000
0.9663,descent,0.8722,17.4023,27.0703,-27.4800,5.4960,0.008062,0.021815,0.083127,0.001873,0.1000
0.9674,descent,0.8722,17.4023,27.1582,-26.1060,6.8700,0.008051,0.021643,0.083127,0.001873,0.1000
0.9687,descent,0.8722,17.3145,27.2461,-26.1060,9.6180,0.008082,0.021422,0.083117,0.001883,0.1000
0.9697,descent,0.8722,17.3145,27.3340,-26.1060,10.9920,0.008085,0.021257,0.083117,0.001883,0.1000
0.9707,descent,0.8722,17.3145,27.4219,-26.1060,12.3660,0.008088,0.021093,0.083117,0.001883,0.1000
0.9718,descent,0.8722,17.3145,27.5098,-26.1060,15.1140,0.008091,0.020875,0.083117,0.001883,0.1000
0.9730,descent,0.8722,17.2266,27.5977,-24.7320,16.4880,0.008108,0.020707,0.083116,0.001884,0.1000
0.9741,descent,0.8722,17.2266,27.5977,-24.7320,16.4880,0.008108,0.020707,0.083106,0.001894,0.1000
0.9752,descent,0.8722,17.2266,27.6855,-24.7320,19.2360,0.008111,0.020489,0.083106,0.001894,0.1000
0.9763,descent,0.8722,17.2266,27.8613,-24.7320,23.3580,0.008117,0.020106,0.083104,0.001896,0.1000
0.9774,descent,0.8722,17.1387,27.9492,-24.7320,26.1060,0.008148,0.019885,0.083104,0.001896,0.1000
0.9785,descent,0.8722,17.1387,28.0371,-24.7320,27.4800,0.008151,0.019721,0.083095,0.001905,0.1000
0.9797,descent,0.8722,17.1387,28.1250,-24.7320,30.2280,0.008155,0.019502,0.083096,0.001904,0.1000
0.9808,descent,0.8722,17.1387,28.3008,-23.3580,35.7240,0.008146,0.019065,0.083096,0.001904,0.1000
0.9818,descent,0.8722,17.0508,28.3887,-23.3580,38.4720,0.008178,0.018844,0.083080,0.001920,0.1000
0.9829,descent,0.8722,17.0508,28.3887,-23.3580,39.8460,0.008178,0.018789,0.083080,0.001920,0.1000
0.9840,descent,0.8722,17.0508,28.4766,-21.9840,41.2200,0.008166,0.018625,0.083085,0.001915,0.1000
0.9851,descent,0.8722,17.0508,28.6523,-21.9840,43.9680,0.008173,0.018297,0.083085,0.001915,0.1000
0.9863,descent,0.8722,16.9629,28.7402,-23.3580,46.7160,0.008218,0.018076,0.083086,0.001914,0.1000
0.9874,descent,0.8722,16.9629,28.8281,-23.3580,49.4640,0.008221,0.017857,0.083086,0.001914,0.1000
0.9884,descent,0.8722,16.9629,28.9160,-21.9840,52.2120,0.008210,0.017639,0.083083,0.001917,0.1000
0.9895,descent,0.8722,16.9629,29.0039,-21.9840,54.9600,0.008213,0.017420,0.083083,0.001917,0.1000
0.9908,descent,0.8722,16.8750,29.0918,-21.9840,56.3340,0.008245,0.017253,0.083076,0.001924,0.1000
0.9918,descent,0.8722,16.8750,29.0918,-21.9840,56.3340,0.008245,0.017253,0.083058,0.001942,0.1000
0.9929,descent,0.8722,16.8750,29.1797,-21.9840,61.8300,0.008248,0.016926,0.083058,0.001942,0.1000
0.9940,descent,0.8722,16.8750,29.1797,-21.9840,61.8300,0.008248,0.016926,0.083067,0.001933,0.1000
0.9950,descent,0.8722,16.8750,29.3555,-21.9840,65.9520,0.008254,0.016544,0.083067,0.001933,0.1000
0.9961,descent,0.8722,16.7871,29.5312,-21.9840,70.0740,0.008288,0.016158,0.083075,0.001925,0.1000
0.9972,descent,0.8722,16.7871,29.6191,-20.6100,71.4480,0.008277,0.015995,0.083075,0.001925,0.1000
0.9983,descent,0.8722,16.6992,29.7070,-20.6100,74.1960,0.008309,0.015773,0.083059,0.001941,0.1000
