Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
2.1905,descent,1.0036,11.8652,32.6953,-13.7400,85.1880,0.009906,0.011445,0.080669,0.004331,0.1000
2.1916,descent,1.0036,11.8652,32.6953,-12.3660,83.8140,0.009891,0.011500,0.080672,0.004328,0.1000
2.1927,descent,1.0036,11.8652,32.7832,-12.3660,82.4400,0.009895,0.011445,0.080672,0.004328,0.1000
2.1938,descent,1.0036,11.7773,32.7832,-12.3660,81.0660,0.009923,0.011496,0.080673,0.004327,0.1000
2.1949,descent,1.0036,11.7773,32.8711,-12.3660,76.9440,0.009926,0.011550,0.080682,0.004318,0.1000
2.1960,descent,1.0036,11.7773,32.8711,-12.3660,75.5700,0.009926,0.011604,0.080682,0.004318,0.1000
2.1971,descent,1.0036,11.7773,32.9590,-12.3660,74.1960,0.009929,0.011549,0.080671,0.004329,0.1000
2.1983,descent,1.0036,11.7773,32.9590,-12.3660,71.4480,0.009929,0.011658,0.080671,0.004329,0.1000
2.1994,descent,1.0036,11.7773,32.9590,-12.3660,70.0740,0.009929,0.011712,0.080641,0.004359,0.1000
2.2005,descent,1.0036,11.7773,32.9590,-12.3660,67.3260,0.009929,0.011821,0.080641,0.004359,0.1000
2.2016,descent,1.0036,11.7773,33.0469,-10.9920,65.9520,0.009918,0.011766,0.080647,0.004353,0.1000
2.2027,descent,1.0036,11.6895,33.0469,-12.3660,64.5780,0.009961,0.011818,0.080647,0.004353,0.1000
2.2038,descent,1.0036,11.6895,33.0469,-12.3660,61.8300,0.009961,0.011926,0.080647,0.004353,0.1000
2.2049,descent,1.0036,11.6895,33.1348,-12.3660,57.7080,0.009964,0.011980,0.080656,0.004344,0.1000
2.2060,descent,0.9575,11.6895,33.1348,-10.9920,56.3340,0.009950,0.012035,0.080656,0.004344,0.1000
2.2071,descent,0.9575,11.6895,33.1348,-10.9920,53.5860,0.009950,0.012144,0.080642,0.004358,0.1000
2.2083,descent,0.9575,11.6895,33.1348,-10.9920,52.2120,0.009950,0.012198,0.080642,0.004358,0.1000
2.2094,descent,0.9575,11.6895,33.1348,-10.9920,50.8380,0.009950,0.012253,0.080646,0.004354,0.1000
2.2105,descent,0.9575,11.6895,33.1348,-10.9920,48.0900,0.009950,0.012361,0.080646,0.004354,0.1000
2.2116,descent,0.9575,11.6016,33.1348,-10.9920,46.7160,0.009978,0.012413,0.080631,0.004369,0.1000
2.2127,descent,0.9575,11.6016,33.1348,-10.9920,43.9680,0.009978,0.012521,0.080631,0.004369,0.1000
2.2138,descent,0.9575,11.6016,33.1348,-10.9920,42.5940,0.009978,0.012576,0.080633,0.004367,0.1000
2.2149,descent,0.9575,11.6016,33.1348,-10.9920,38.4720,0.009978,0.012739,0.080623,0.004377,0.1000
2.2161,descent,0.9575,11.6016,33.1348,-10.9920,37.0980,0.009978,0.012794,0.080623,0.004377,0.1000
2.2171,descent,0.9575,11.6016,33.1348,-10.9920,34.3500,0.009978,0.012902,0.080631,0.004369,0.1000
2.2183,descent,0.9575,11.6016,33.1348,-9.6180,32.9760,0.009964,0.012957,0.080631,0.004369,0.1000
2.2194,descent,0.9575,11.6016,33.1348,-9.6180,30.2280,0.009964,0.013066,0.080613,0.004387,0.1000
2.2205,descent,0.9575,11.6016,33.1348,-9.6180,28.8540,0.009964,0.013120,0.080613,0.004387,0.1000
2.2216,descent,0.9575,11.6016,33.1348,-9.6180,27.4800,0.009964,0.013175,0.080617,0.004383,0.1000
2.2227,descent,0.9575,11.6016,33.1348,-8.2440,24.7320,0.009950,0.013283,0.080617,0.004383,0.1000
2.2238,descent,0.9575,11.6016,33.1348,-8.2440,23.3580,0.009950,0.013338,0.080618,0.004382,0.1000
2.2249,descent,0.9575,11.6016,33.1348,-8.2440,20.6100,0.009950,0.013447,0.080614,0.004386,0.1000
2.2260,descent,0.9575,11.6016,33.0469,-6.8700,17.8620,0.009932,0.013665,0.080614,0.004386,0.1000
2.2271,descent,0.9575,11.5137,33.0469,-6.8700,16.4880,0.009961,0.013716,0.080607,0.004393,0.1000
2.2283,descent,0.9575,11.5137,33.0469,-6.8700,15.1140,0.009961,0.013771,0.080607,0.004393,0.1000
2.2294,descent,0.9575,11.5137,33.0469,-6.8700,13.7400,0.009961,0.013825,0.080603,0.004397,0.1000
2.2305,descent,0.9575,11.5137,33.0469,-6.8700,12.3660,0.009961,0.013879,0.080603,0.004397,0.1000
2.2316,descent,0.9575,11.5137,33.0469,-6.8700,10.9920,0.009961,0.013934,0.080602,0.004398,0.1000
2.2327,descent,0.9575,11.5137,33.0469,-6.8700,9.6180,0.009961,0.013988,0.080602,0.004398,0.1000
2.2338,descent,0.9575,11.5137,33.0469,-6.8700,8.2440,0.009961,0.014043,0.080584,0.004416,0.1000
2.2349,descent,0.9575,11.5137,32.9590,-6.8700,5.4960,0.009958,0.014268,0.080599,0.004401,0.1000
2.2360,descent,0.9575,11.5137,32.9590,-6.8700,4.1220,0.009958,0.014951,0.080599,0.004401,0.1000
2.2371,descent,0.9575,11.5137,32.9590,-6.8700,2.7480,0.009958,0.029894,0.080574,0.004426,0.1000
2.2383,descent,0.9575,11.5137,32.9590,-5.4960,1.3740,0.009950,0.119990,0.080574,0.004426,0.1000
2.2394,descent,0.9575,11.5137,32.9590,-5.4960,1.3740,0.009950,0.119990,0.080578,0.004422,0.1000
2.2405,descent,0.9575,11.5137,32.9590,-5.4960,0.0000,0.009950,0.214479,0.080578,0.004422,0.1000
2.2416,descent,0.9575,11.5137,32.8711,-5.4960,-1.3740,0.009947,0.120209,0.080567,0.004433,0.1000
2.2427,descent,0.9575,11.5137,32.8711,-5.4960,-1.3740,0.009947,0.120209,0.080567,0.004433,0.1000
2.2438,descent,0.9575,11.5137,32.8711,-5.4960,-2.7480,0.009947,0.030221,0.080576,0.004424,0.1000
2.2449,descent,0.9575,11.5137,32.8711,-4.1220,-4.1220,0.010562,0.015387,0.080589,0.004411,0.1000
2.2460,descent,0.9575,11.5137,32.8711,-4.1220,-4.1220,0.010562,0.015387,0.080589,0.004411,0.1000
2.2471,descent,0.9575,11.5137,32.8711,-4.1220,-5.4960,0.010562,0.014813,0.080583,0.004417,0.1000
2.2483,descent,0.9575,11.5137,32.8711,-4.1220,-5.4960,0.010562,0.014813,0.080583,0.004417,0.1000
2.2494,descent,0.9575,11.5137,32.7832,-2.7480,-5.4960,0.025433,0.014922,0.080579,0.004421,0.1000
2.2505,descent,0.9575,11.5137,32.7832,-2.7480,-6.8700,0.025433,0.014969,0.080579,0.004421,0.1000
2.2516,descent,0.9575,11.5137,32.7832,-2.7480,-6.8700,0.025433,0.014969,0.080559,0.004441,0.1000
2.2527,descent,0.9575,11.5137,32.7832,-2.7480,-8.2440,0.025433,0.015024,0.080559,0.004441,0.1000
2.2538,descent,0.9575,11.5137,32.7832,-2.7480,-8.2440,0.025433,0.015024,0.080571,0.004429,0.1000
2.2549,descent,0.9575,11.5137,32.7832,-2.7480,-8.2440,0.025433,0.015024,0.080566,0.004434,0.1000
2.2560,descent,0.9575,11.5137,32.8711,-2.7480,-8.2440,0.025436,0.014914,0.080566,0.004434,0.1000
2.2571,descent,0.9575,11.5137,32.8711,-2.7480,-8.2440,0.025436,0.014914,0.080554,0.004446,0.1000
2.2583,descent,0.9575,11.5137,32.8711,-2.7480,-8.2440,0.025436,0.014914,0.080554,0.004446,0.1000
2.2594,descent,0.9575,11.5137,32.8711,-1.3740,-6.8700,0.115463,0.014860,0.080536,0.004464,0.1000
2.2605,descent,0.9575,11.5137,32.8711,-1.3740,-6.8700,0.115463,0.014860,0.080536,0.004464,0.1000
2.2616,descent,0.9575,11.5137,32.8711,-1.3740,-6.8700,0.115463,0.014860,0.080545,0.004455,0.1000
2.2627,descent,0.9575,11.5137,32.8711,-1.3740,-6.8700,0.115463,0.014860,0.080545,0.004455,0.1000
2.2638,descent,0.9575,11.5137,32.8711,0.0000,-5.4960,0.209883,0.014813,0.080538,0.004462,0.1000
2.2649,descent,0.9575,11.5137,32.8711,0.0000,-5.4960,0.209883,0.014813,0.080527,0.004473,0.1000
2.2660,descent,0.9575,11.5137,32.8711,0.0000,-5.4960,0.209883,0.014813,0.080527,0.004473,0.1000
2.2671,descent,0.9575,11.5137,32.8711,0.0000,-4.1220,0.209883,0.015387,0.080531,0.004469,0.1000
2.2683,descent,0.9575,11.5137,32.8711,0.0000,-4.1220,0.209883,0.015387,0.080531,0.004469,0.1000
2.2694,descent,0.9575,11.5137,32.8711,0.0000,-4.1220,0.209883,0.015387,0.080534,0.004466,0.1000
2.2705,descent,0.9575,11.5137,32.8711,0.0000,-4.1220,0.209883,0.015387,0.080534,0.004466,0.1000
2.2716,descent,0.9575,11.5137,32.8711,0.0000,-4.1220,0.209883,0.015387,0.080521,0.004479,0.1000
2.2727,descent,0.9575,11.5137,32.7832,0.0000,-4.1220,0.209880,0.015497,0.080521,0.004479,0.1000
2.2738,descent,0.9575,11.5137,32.7832,0.0000,-2.7480,0.209880,0.030330,0.080513,0.004487,0.1000
2.2749,descent,0.9575,11.6016,32.7832,1.3740,-2.7480,0.115403,0.030334,0.080510,0.004490,0.1000
2.2760,descent,0.9575,11.6016,32.7832,1.3740,-2.7480,0.115403,0.030334,0.080510,0.004490,0.1000
2.2771,descent,0.9575,11.6895,32.7832,1.3740,-2.7480,0.115375,0.030337,0.080505,0.004495,0.1000
2.2783,descent,0.9575,11.7773,32.7832,2.7480,-2.7480,0.025290,0.030340,0.080505,0.004495,0.1000
2.2794,descent,0.9575,11.8652,32.7832,4.1220,-2.7480,0.010359,0.030343,0.080502,0.004498,0.1000
2.2805,descent,0.9575,11.9531,32.7832,5.4960,-2.7480,0.009687,0.030346,0.080502,0.004498,0.1000
2.2816,descent,0.9575,12.0410,32.7832,6.8700,-1.3740,0.009637,0.120337,0.080491,0.004509,0.1000
2.2827,descent,0.9575,12.1289,32.7832,9.6180,-1.3740,0.009580,0.120340,0.080486,0.004514,0.1000
2.2838,descent,0.9575,12.2168,32.7832,10.9920,-1.3740,0.009537,0.120343,0.080486,0.004514,0.1000
2.2849,descent,0.9575,12.4805,32.6953,16.4880,-1.3740,0.009392,0.120462,0.080502,0.004498,0.1000
2.2860,descent,0.9575,12.5684,32.6953,17.8620,-1.3740,0.009349,0.120465,0.080502,0.004498,0.1000
2.2871,descent,0.9575,12.7441,32.6953,21.9840,-1.3740,0.009249,0.120472,0.080486,0.004514,0.1000
2.2883,descent,0.9575,12.8320,32.6953,24.7320,-1.3740,0.009192,0.120475,0.080486,0.004514,0.1000
2.2894,descent,0.9575,13.0078,32.6953,27.4800,-2.7480,0.009107,0.030493,0.080487,0.004513,0.1000
2.2905,descent,0.9575,13.1836,32.6953,31.6020,-2.7480,0.009007,0.030500,0.080487,0.004513,0.1000
2.2916,descent,0.9575,13.2715,32.6953,34.3500,-2.7480,0.008950,0.030503,0.080481,0.004519,0.1000
2.2927,descent,0.9575,13.4473,32.6953,38.4720,-2.7480,0.008850,0.030509,0.080481,0.004519,0.1000
2.2938,descent,0.9575,13.5352,32.6953,42.5940,-4.1220,0.008779,0.015679,0.080482,0.004518,0.1000
2.2949,descent,0.9575,13.7988,32.6953,50.8380,-4.1220,0.008608,0.015688,0.080469,0.004531,0.1000
2.2960,descent,0.8168,13.9746,32.6953,54.9600,-4.1220,0.008508,0.015695,0.080469,0.004531,0.1000
2.2971,descent,0.8168,14.1504,32.7832,59.0820,-4.1220,0.008412,0.015592,0.080473,0.004527,0.1000
2.2983,descent,0.8168,14.2383,32.7832,63.2040,-4.1220,0.008340,0.015595,0.080473,0.004527,0.1000
2.2994,descent,0.8168,14.4141,32.7832,67.3260,-2.7480,0.008241,0.030435,0.080465,0.004535,0.1000
2.3005,descent,0.8168,14.5898,32.7832,71.4480,-2.7480,0.008141,0.030442,0.080465,0.004535,0.1000
2.3016,descent,0.8168,14.6777,32.8711,75.5700,-2.7480,0.008073,0.030336,0.080474,0.004526,0.1000
2.3027,descent,0.8168,14.8535,32.8711,79.6920,-1.3740,0.007973,0.120330,0.080474,0.004526,0.1000
2.3038,descent,0.8168,14.9414,32.8711,83.8140,-1.3740,0.007902,0.120333,0.080467,0.004533,0.1000
2.3049,descent,0.8168,15.2051,32.8711,92.0580,0.0000,0.007731,0.214722,0.080449,0.004551,0.1000
2.3060,descent,0.8168,15.3809,32.8711,96.1800,0.0000,0.007632,0.214729,0.080449,0.004551,0.1000
2.3071,descent,0.8168,15.4687,32.8711,100.3020,1.3740,0.007561,0.120244,0.080453,0.004547,0.1000
2.3083,descent,0.8168,15.6445,32.9590,104.4240,1.3740,0.007464,0.120141,0.080453,0.004547,0.1000
2.3094,descent,0.8168,15.7324,32.9590,107.1720,2.7480,0.007407,0.030048,0.080453,0.004547,0.1000
2.3105,descent,0.8168,15.9082,32.9590,111.2940,2.7480,0.007308,0.030055,0.080453,0.004547,0.1000
2.3116,descent,0.8168,15.9961,32.9590,114.0420,2.7480,0.007251,0.030058,0.080430,0.004570,0.1000
2.3127,descent,0.8168,16.0840,32.9590,115.4160,4.1220,0.007209,0.015119,0.080430,0.004570,0.1000
2.3138,descent,0.8168,16.2598,32.9590,118.1640,4.1220,0.007123,0.015125,0.080428,0.004572,0.1000
2.3149,descent,0.8168,16.4355,33.0469,122.2860,5.4960,0.007027,0.014340,0.080443,0.004557,0.1000
2.3160,descent,0.8168,16.5234,33.0469,125.0340,5.4960,0.006970,0.014343,0.080443,0.004557,0.1000
2.3171,descent,0.8168,16.6992,33.0469,126.4080,6.8700,0.006900,0.014288,0.080406,0.004594,0.1000
2.3183,descent,0.8168,16.7871,33.1348,127.7820,8.2440,0.006860,0.014128,0.080406,0.004594,0.1000
2.3194,descent,0.8168,16.8750,33.1348,127.7820,8.2440,0.006832,0.014131,0.080419,0.004581,0.1000
2.3205,descent,0.8168,16.9629,33.1348,129.1560,9.6180,0.006790,0.014080,0.080419,0.004581,0.1000
2.3216,descent,0.8168,17.1387,33.2227,129.1560,10.9920,0.006737,0.013923,0.080404,0.004596,0.1000
2.3227,descent,0.8168,17.2266,33.2227,129.1560,10.9920,0.006709,0.013926,0.080404,0.004596,0.1000
2.3238,descent,0.8168,17.3145,33.2227,129.1560,12.3660,0.006680,0.013875,0.080406,0.004594,0.1000
2.3249,descent,0.8168,17.5781,33.3105,129.1560,15.1140,0.006599,0.013668,0.080396,0.004604,0.1000
2.3260,descent,0.8168,17.6660,33.3105,129.1560,15.1140,0.006571,0.013671,0.080396,0.004604,0.1000
2.3271,descent,0.8168,17.7539,33.3984,129.1560,16.4880,0.006546,0.013511,0.080416,0.004584,0.1000
2.3283,descent,0.8168,17.8418,33.3984,127.7820,17.8620,0.006532,0.013460,0.080416,0.004584,0.1000
2.3294,descent,0.8168,17.9297,33.3984,127.7820,17.8620,0.006504,0.013463,0.080415,0.004585,0.1000
2.3305,descent,0.8168,18.0176,33.3984,126.4080,17.8620,0.006490,0.013467,0.080415,0.004585,0.1000
2.3316,descent,0.8168,18.1934,33.4863,125.0340,19.2360,0.006452,0.013310,0.080392,0.004608,0.1000
2.3327,descent,0.8168,18.2812,33.4863,125.0340,19.2360,0.006424,0.013313,0.080404,0.004596,0.1000
2.3338,descent,0.8168,18.3691,33.4863,123.6600,19.2360,0.006410,0.013317,0.080404,0.004596,0.1000
2.3349,descent,0.8168,18.5449,33.4863,122.2860,19.2360,0.006368,0.013324,0.080388,0.004612,0.1000
2.3360,descent,0.8168,18.6328,33.4863,120.9120,19.2360,0.006354,0.013327,0.080388,0.004612,0.1000
2.3371,descent,0.8168,18.8086,33.4863,119.5380,19.2360,0.006312,0.013334,0.080374,0.004626,0.1000
2.3383,descent,0.8168,18.8965,33.4863,119.5380,19.2360,0.006284,0.013337,0.080374,0.004626,0.1000
2.3394,descent,0.8168,18.9844,33.4863,118.1640,19.2360,0.006270,0.013341,0.080385,0.004615,0.1000
2.3405,descent,0.8168,18.9844,33.4863,116.7900,19.2360,0.006285,0.013341,0.080385,0.004615,0.1000
2.3416,descent,0.8168,19.1602,33.4863,115.4160,19.2360,0.006243,0.013348,0.080387,0.004613,0.1000
2.3427,descent,0.8168,19.2480,33.4863,114.0420,19.2360,0.006229,0.013351,0.080387,0.004613,0.1000
2.3438,descent,0.8168,19.3359,33.4863,114.0420,17.8620,0.006201,0.013409,0.080376,0.004624,0.1000
2.3449,descent,0.8168,19.4238,33.4863,111.2940,17.8620,0.006201,0.013412,0.080357,0.004643,0.1000
2.3460,descent,0.8168,19.5996,33.4863,109.9200,17.8620,0.006160,0.013419,0.080357,0.004643,0.1000
2.3471,descent,0.8168,19.5996,33.4863,108.5460,17.8620,0.006174,0.013419,0.080366,0.004634,0.1000
2.3483,descent,0.8168,19.6875,33.4863,107.1720,16.4880,0.006160,0.013477,0.080366,0.004634,0.1000
2.3494,descent,0.8168,19.7754,33.4863,105.7980,16.4880,0.006146,0.013481,0.080379,0.004621,0.1000
2.3505,descent,0.8168,19.8633,33.4863,104.4240,16.4880,0.006133,0.013484,0.080379,0.004621,0.1000
2.3516,descent,0.8168,19.9512,33.4863,103.0500,15.1140,0.006119,0.013542,0.080351,0.004649,0.1000
2.3527,descent,0.8168,20.0391,33.4863,103.0500,15.1140,0.006091,0.013545,0.080351,0.004649,0.1000
2.3538,descent,0.8168,20.1270,33.4863,101.6760,13.7400,0.006077,0.013603,0.080350,0.004650,0.1000
2.3549,descent,0.8168,20.2148,33.4863,98.9280,12.3660,0.006078,0.013661,0.080345,0.004655,0.1000
2.3560,descent,0.8168,20.3027,33.4863,97.5540,12.3660,0.006064,0.013664,0.080345,0.004655,0.1000
2.3571,descent,0.8168,20.3906,33.3984,96.1800,9.6180,0.006047,0.013886,0.080343,0.004657,0.1000
2.3583,descent,0.8168,20.4785,33.3984,94.8060,9.6180,0.006033,0.013889,0.080343,0.004657,0.1000
2.3594,descent,0.8168,20.4785,33.3984,93.4320,8.2440,0.006047,0.013943,0.080341,0.004659,0.1000
2.3605,descent,0.8168,20.5664,33.3984,92.0580,6.8700,0.006034,0.014001,0.080341,0.004659,0.1000
2.3616,descent,0.8168,20.6543,33.3984,92.0580,5.4960,0.006006,0.014067,0.080329,0.004671,0.1000
2.3627,descent,0.8168,20.6543,33.3984,90.6840,5.4960,0.006020,0.014067,0.080329,0.004671,0.1000
2.3638,descent,0.8168,20.7422,33.3984,89.3100,5.4960,0.006006,0.014070,0.080339,0.004661,0.1000
2.3649,descent,0.8168,20.8301,33.3105,86.5620,1.3740,0.006003,0.119905,0.080337,0.004663,0.1000
2.3660,descent,0.8168,20.9180,33.3105,85.1880,1.3740,0.005990,0.119908,0.080337,0.004663,0.1000
2.3671,descent,0.8168,20.9180,33.3105,83.8140,0.0000,0.006004,0.214396,0.080322,0.004678,0.1000
2.3683,descent,0.8168,21.0059,33.3105,82.4400,0.0000,0.005990,0.214400,0.080322,0.004678,0.1000
2.3694,descent,0.8168,21.0059,33.3105,79.6920,-1.3740,0.006019,0.120020,0.080310,0.004690,0.1000
2.3705,descent,0.8168,21.0938,33.3105,78.3180,-1.3740,0.006005,0.120024,0.080310,0.004690,0.1000
2.3716,descent,0.8168,21.0938,33.3105,76.9440,-1.3740,0.006020,0.120024,0.080302,0.004698,0.1000
2.3727,descent,0.8168,21.0938,33.2227,75.5700,-2.7480,0.006030,0.030145,0.080302,0.004698,0.1000
2.3738,descent,0.8168,21.1816,33.2227,74.1960,-2.7480,0.006017,0.030148,0.080293,0.004707,0.1000
2.3749,descent,0.8168,21.2695,33.2227,70.0740,-4.1220,0.006032,0.015318,0.080299,0.004701,0.1000
2.3760,descent,0.8168,21.2695,33.2227,68.7000,-4.1220,0.006046,0.015318,0.080299,0.004701,0.1000
2.3771,descent,0.8168,21.3574,33.2227,67.3260,-5.4960,0.006032,0.014747,0.080303,0.004697,0.1000
2.3783,descent,0.8168,21.3574,33.2227,65.9520,-5.4960,0.006047,0.014747,0.080303,0.004697,0.1000
2.3794,descent,0.8168,21.3574,33.2227,64.5780,-5.4960,0.006061,0.014747,0.080289,0.004711,0.1000
2.3805,descent,0.8168,21.4453,33.2227,63.2040,-6.8700,0.006047,0.014798,0.080289,0.004711,0.1000
2.3816,descent,0.8168,21.4453,33.2227,61.8300,-6.8700,0.006062,0.014798,0.080294,0.004706,0.1000
2.3827,descent,0.8168,21.4453,33.2227,60.4560,-6.8700,0.006076,0.014798,0.080294,0.004706,0.1000
2.3838,descent,0.8168,21.4453,33.2227,57.7080,-6.8700,0.006104,0.014798,0.080294,0.004706,0.1000
2.3849,descent,0.8168,21.5332,33.2227,54.9600,-6.8700,0.006105,0.014801,0.080277,0.004723,0.1000
2.3860,descent,0.6803,21.5332,33.3105,53.5860,-6.8700,0.006123,0.014693,0.080277,0.004723,0.1000
2.3871,descent,0.6803,21.5332,33.3105,52.2120,-6.8700,0.006137,0.014693,0.080281,0.004719,0.1000
2.3883,descent,0.6803,21.5332,33.3105,49.4640,-5.4960,0.006166,0.014645,0.080281,0.004719,0.1000
2.3894,descent,0.6803,21.5332,33.3105,48.0900,-5.4960,0.006180,0.014645,0.080264,0.004736,0.1000
2.3905,descent,0.6803,21.5332,33.3105,45.3420,-5.4960,0.006209,0.014645,0.080264,0.004736,0.1000
2.3916,descent,0.6803,21.5332,33.3105,43.9680,-4.1220,0.006223,0.015220,0.080268,0.004732,0.1000
2.3927,descent,0.6803,21.5332,33.3105,42.5940,-4.1220,0.006237,0.015220,0.080268,0.004732,0.1000
2.3938,descent,0.6803,21.5332,33.3105,39.8460,-4.1220,0.006266,0.015220,0.080253,0.004747,0.1000
2.3949,descent,0.6803,21.5332,33.3105,37.0980,-2.7480,0.006295,0.030054,0.080275,0.004725,0.1000
2.3960,descent,0.6803,21.5332,33.3105,34.3500,-2.7480,0.006323,0.030054,0.080275,0.004725,0.1000
2.3971,descent,0.6803,21.5332,33.3105,32.9760,-2.7480,0.006338,0.030054,0.080247,0.004753,0.1000
2.3983,descent,0.6803,21.5332,33.3105,30.2280,-2.7480,0.006366,0.030054,0.080247,0.004753,0.1000
2.3994,descent,0.6803,21.5332,33.3105,28.8540,-1.3740,0.006381,0.120041,0.080259,0.004741,0.1000
2.4005,descent,0.6803,21.5332,33.3105,27.4800,-1.3740,0.006395,0.120041,0.080259,0.004741,0.1000
2.4016,descent,0.6803,21.5332,33.3105,26.1060,-1.3740,0.006409,0.120041,0.080256,0.004744,0.1000
2.4027,descent,0.6803,21.5332,33.3105,24.7320,-1.3740,0.006423,0.120041,0.080256,0.004744,0.1000
2.4038,descent,0.6803,21.5332,33.3105,23.3580,-1.3740,0.006438,0.120041,0.080249,0.004751,0.1000
2.4050,descent,0.6803,21.5332,33.3105,20.6100,0.0000,0.006466,0.214421,0.080259,0.004741,0.1000
2.4060,descent,0.6803,21.5332,33.3105,17.8620,1.3740,0.006495,0.119932,0.080259,0.004741,0.1000
2.4071,descent,0.6803,21.5332,33.3105,16.4880,1.3740,0.006509,0.119932,0.080254,0.004746,0.1000
2.4083,descent,0.6803,21.5332,33.3105,16.4880,1.3740,0.006509,0.119932,0.080254,0.004746,0.1000
2.4094,descent,0.6803,21.5332,33.3105,15.1140,1.3740,0.006524,0.119932,0.080245,0.004755,0.1000
2.4105,descent,0.6803,21.4453,33.3105,12.3660,2.7480,0.006580,0.029832,0.080245,0.004755,0.1000
2.4116,descent,0.6803,21.4453,33.3105,10.9920,2.7480,0.006595,0.029832,0.080247,0.004753,0.1000
2.4127,descent,0.6803,21.4453,33.3105,9.6180,2.7480,0.006609,0.029832,0.080247,0.004753,0.1000
2.4138,descent,0.6803,21.4453,33.3105,8.2440,2.7480,0.006623,0.029832,0.080234,0.004766,0.1000
2.4150,descent,0.6803,21.4453,33.3105,6.8700,2.7480,0.006637,0.029832,0.080235,0.004765,0.1000
2.4161,descent,0.6803,21.4453,33.3984,5.4960,2.7480,0.006663,0.029724,0.080235,0.004765,0.1000
2.4171,descent,0.6803,21.3574,33.3984,4.1220,4.1220,0.007334,0.014778,0.080214,0.004786,0.1000
2.4183,descent,0.6803,21.3574,33.3984,2.7480,4.1220,0.022236,0.014778,0.080214,0.004786,0.1000
2.4194,descent,0.6803,21.3574,33.4863,1.3740,4.1220,0.112296,0.014669,0.080221,0.004779,0.1000
2.4205,descent,0.6803,21.3574,33.4863,0.0000,4.1220,0.206744,0.014669,0.080221,0.004779,0.1000
2.4216,descent,0.6803,21.3574,33.4863,0.0000,4.1220,0.206744,0.014669,0.080223,0.004777,0.1000
2.4227,descent,0.6803,21.2695,33.4863,-1.3740,5.4960,0.112353,0.013982,0.080223,0.004777,0.1000
2.4238,descent,0.6803,21.2695,33.5742,-2.7480,5.4960,0.022328,0.013873,0.080231,0.004769,0.1000
2.4249,descent,0.6803,21.2695,33.5742,-4.1220,6.8700,0.007454,0.013812,0.080200,0.004800,0.1000
2.4260,descent,0.6803,21.2695,33.6621,-4.1220,6.8700,0.007458,0.013703,0.080200,0.004800,0.1000
2.4271,descent,0.6803,21.1816,33.6621,-5.4960,8.2440,0.006871,0.013645,0.080211,0.004789,0.1000
2.4283,descent,0.6803,21.1816,33.6621,-5.4960,8.2440,0.006871,0.013645,0.080211,0.004789,0.1000
2.4294,descent,0.6803,21.1816,33.7500,-6.8700,9.6180,0.006882,0.013482,0.080192,0.004808,0.1000
2.4305,descent,0.6803,21.1816,33.7500,-6.8700,9.6180,0.006882,0.013482,0.080192,0.004808,0.1000
2.4316,descent,0.6803,21.1816,33.7500,-6.8700,10.9920,0.006882,0.013427,0.080202,0.004798,0.1000
2.4327,descent,0.6803,21.1816,33.7500,-8.2440,10.9920,0.006896,0.013427,0.080202,0.004798,0.1000
2.4338,descent,0.6803,21.1816,33.8379,-8.2440,12.3660,0.006900,0.013264,0.080207,0.004793,0.1000
2.4349,descent,0.6803,21.1816,33.8379,-8.2440,13.7400,0.006900,0.013210,0.080203,0.004797,0.1000
2.4361,descent,0.6803,21.1816,33.8379,-9.6180,13.7400,0.006914,0.013210,0.080203,0.004797,0.1000
2.4371,descent,0.6803,21.1816,33.8379,-9.6180,15.1140,0.006914,0.013156,0.080194,0.004806,0.1000
2.4383,descent,0.6803,21.1816,33.8379,-9.6180,15.1140,0.006914,0.013156,0.080194,0.004806,0.1000
2.4394,descent,0.6803,21.1816,33.8379,-9.6180,15.1140,0.006914,0.013156,0.080191,0.004809,0.1000
