Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
11.8096,ascent,2.2180,-1.7616,106.1719,22.2363,72.8220,-2.7480,0.044197,0.048594,0.068468,0.016532,100.00
11.8107,ascent,2.2180,-1.7616,106.1719,22.2363,70.0740,-1.3740,0.044239,0.138591,0.068476,0.016524,100.00
11.8118,ascent,2.2180,-1.7616,106.1719,22.2363,68.7000,-1.3740,0.044264,0.138598,0.068476,0.016524,100.00
11.8129,ascent,2.2180,-1.7616,106.1719,22.2363,64.5780,-1.3740,0.044337,0.138620,0.068468,0.016532,100.00
11.8140,ascent,2.2180,-1.7616,106.1719,22.2363,61.8300,-1.3740,0.044386,0.138634,0.068467,0.016533,100.00
11.8151,ascent,2.2180,-1.7616,106.0840,22.2363,59.0820,0.0000,0.044542,0.233126,0.068467,0.016533,100.00
11.8162,ascent,2.2180,-1.7616,106.0840,22.2363,56.3340,0.0000,0.044591,0.233140,0.068478,0.016522,100.00
11.8174,ascent,2.2180,-1.7616,106.0840,22.2363,53.5860,0.0000,0.044640,0.233155,0.068478,0.016522,100.00
11.8185,ascent,2.2180,-1.7616,106.0840,22.2363,50.8380,0.0000,0.044689,0.233169,0.068473,0.016527,100.00
11.8196,ascent,2.2180,-1.7616,106.0840,22.2363,46.7160,0.0000,0.044762,0.233191,0.068473,0.016527,100.00
11.8207,ascent,2.2180,-1.7616,106.0840,22.2363,43.9680,0.0000,0.044811,0.233205,0.068485,0.016515,100.00
11.8218,ascent,2.2180,-1.7616,105.9961,22.2363,41.2200,0.0000,0.044975,0.233323,0.068476,0.016524,100.00
11.8229,ascent,2.2180,-1.7616,105.9961,22.2363,34.3500,0.0000,0.045097,0.233360,0.068476,0.016524,100.00
11.8241,ascent,2.2180,-1.7616,105.9082,22.2363,31.6020,0.0000,0.045261,0.233478,0.068496,0.016504,100.00
11.8251,ascent,2.2180,-1.7616,105.9082,22.2363,27.4800,0.0000,0.045335,0.233500,0.068496,0.016504,100.00
11.8262,ascent,2.2180,-1.7616,105.9082,22.2363,24.7320,0.0000,0.045384,0.233515,0.068506,0.016494,100.00
11.8273,ascent,2.2180,-1.7616,105.9082,22.2363,21.9840,0.0000,0.045433,0.233529,0.068506,0.016494,100.00
11.8285,ascent,2.2180,-1.7616,105.8203,22.2363,19.2360,0.0000,0.045597,0.233648,0.068501,0.016499,100.00
11.8296,ascent,2.2180,-1.7616,105.8203,22.2363,15.1140,0.0000,0.045671,0.233670,0.068501,0.016499,100.00
11.8307,ascent,2.2180,-1.7616,105.8203,22.3242,12.3660,1.3740,0.045608,0.139033,0.068503,0.016497,100.00
11.8318,ascent,2.2180,-1.7616,105.7324,22.3242,9.6180,1.3740,0.045772,0.139152,0.068510,0.016490,100.00
11.8329,ascent,2.2180,-1.7616,105.7324,22.5000,4.1220,2.7480,0.046291,0.048763,0.068510,0.016490,100.00
11.8340,ascent,2.2180,-1.7616,105.7324,22.5000,2.7480,4.1220,0.061197,0.033822,0.068507,0.016493,100.00
11.8352,ascent,2.2180,-1.7616,105.6445,22.5879,0.0000,5.4960,0.245725,0.033094,0.068507,0.016493,100.00
11.8363,ascent,2.2180,-1.7616,105.6445,22.6758,-2.7480,6.8700,0.061188,0.032884,0.068524,0.016476,100.00
11.8374,ascent,2.2180,-1.7616,105.6445,22.7637,-4.1220,8.2440,0.046214,0.032675,0.068524,0.016476,100.00
11.8385,ascent,2.2180,-1.7616,105.6445,22.8516,-6.8700,9.6180,0.045516,0.032472,0.068525,0.016475,100.00
11.8396,ascent,2.2180,-1.7616,105.5566,22.8516,-8.2440,10.9920,0.045648,0.032523,0.068525,0.016475,100.00
11.8407,ascent,2.2180,-1.7616,105.5566,22.9395,-9.6180,12.3660,0.045562,0.032314,0.068518,0.016482,100.00
11.8418,ascent,2.2180,-1.7616,105.5566,23.0273,-10.9920,15.1140,0.045470,0.032045,0.068522,0.016478,100.00
11.8429,ascent,2.2180,-1.7616,105.4687,23.2910,-13.7400,19.2360,0.045304,0.031515,0.068522,0.016478,100.00
11.8441,ascent,2.2180,-1.7616,105.4687,23.3789,-15.1140,21.9840,0.045213,0.031248,0.068531,0.016469,100.00
11.8452,ascent,2.2180,-1.7616,105.4687,23.4668,-15.1140,24.7320,0.045098,0.030974,0.068531,0.016469,100.00
11.8463,ascent,2.2180,-1.7616,105.3809,23.5547,-16.4880,27.4800,0.045120,0.030809,0.068539,0.016461,100.00
11.8474,ascent,2.1699,-1.7240,105.3809,23.5547,-17.8620,28.8540,0.045137,0.030757,0.068539,0.016461,100.00
11.8485,ascent,2.1699,-1.7240,105.3809,23.6426,-17.8620,31.6020,0.045023,0.030483,0.068547,0.016453,100.00
11.8496,ascent,2.1699,-1.7240,105.3809,23.7305,-17.8620,34.3500,0.044908,0.030210,0.068547,0.016453,100.00
11.8507,ascent,2.1699,-1.7240,105.2930,23.8184,-19.2360,35.7240,0.044938,0.030105,0.068539,0.016461,100.00
11.8518,ascent,2.1699,-1.7240,105.2930,23.8184,-20.6100,38.4720,0.044948,0.029993,0.068539,0.016461,100.00
11.8529,ascent,2.1699,-1.7240,105.2930,23.9062,-20.6100,42.5940,0.044828,0.029662,0.068561,0.016439,100.00
11.8540,ascent,2.1699,-1.7240,105.2930,23.9941,-20.6100,43.9680,0.044721,0.029449,0.068560,0.016440,100.00
11.8551,ascent,2.1699,-1.7240,105.2930,23.9941,-20.6100,45.3420,0.044714,0.029390,0.068560,0.016440,100.00
11.8562,ascent,2.1699,-1.7240,105.2930,24.0820,-20.6100,48.0900,0.044601,0.029119,0.068562,0.016438,100.00
11.8573,ascent,2.1699,-1.7240,105.2051,24.0820,-20.6100,49.4640,0.044706,0.029160,0.068562,0.016438,100.00
11.8585,ascent,2.1699,-1.7240,105.2051,24.0820,-20.6100,50.8380,0.044700,0.029101,0.068557,0.016443,100.00
11.8596,ascent,2.1699,-1.7240,105.2051,24.0820,-20.6100,52.2120,0.044693,0.029042,0.068557,0.016443,100.00
11.8607,ascent,2.1699,-1.7240,105.2051,24.1699,-20.6100,53.5860,0.044587,0.028830,0.068562,0.016438,100.00
11.8618,ascent,2.1699,-1.7240,105.2051,24.1699,-20.6100,54.9600,0.044580,0.028771,0.068562,0.016438,100.00
11.8629,ascent,2.1699,-1.7240,105.1172,24.1699,-20.6100,54.9600,0.044692,0.028871,0.068559,0.016441,100.00
11.8640,ascent,2.1699,-1.7240,105.1172,24.1699,-19.2360,54.9600,0.044668,0.028864,0.068574,0.016426,100.00
11.8651,ascent,2.1699,-1.7240,105.1172,24.1699,-19.2360,54.9600,0.044668,0.028864,0.068574,0.016426,100.00
11.8662,ascent,2.1699,-1.7240,105.1172,24.1699,-19.2360,54.9600,0.044668,0.028864,0.068570,0.016430,100.00
11.8674,ascent,2.1699,-1.7240,105.1172,24.1699,-19.2360,53.5860,0.044675,0.028923,0.068570,0.016430,100.00
11.8685,ascent,2.1699,-1.7240,105.0293,24.1699,-19.2360,53.5860,0.044787,0.029024,0.068598,0.016402,100.00
11.8696,ascent,2.1699,-1.7240,105.0293,24.1699,-19.2360,52.2120,0.044793,0.029083,0.068598,0.016402,100.00
11.8707,ascent,2.1699,-1.7240,105.0293,24.0820,-19.2360,49.4640,0.044907,0.029354,0.068578,0.016422,100.00
11.8718,ascent,2.1699,-1.7240,105.0293,24.0820,-17.8620,48.0900,0.044889,0.029407,0.068578,0.016422,100.00
11.8729,ascent,2.1699,-1.7240,104.9414,24.0820,-17.8620,45.3420,0.045015,0.029625,0.068595,0.016405,100.00
11.8740,ascent,2.1699,-1.7240,104.9414,24.0820,-17.8620,42.5940,0.045029,0.029743,0.068599,0.016401,100.00
11.8752,ascent,2.1699,-1.7240,104.9414,23.9941,-17.8620,39.8460,0.045143,0.030016,0.068599,0.016401,100.00
11.8763,ascent,2.1699,-1.7240,104.9414,23.9941,-17.8620,37.0980,0.045156,0.030134,0.068603,0.016397,100.00
11.8774,ascent,2.1699,-1.7240,104.9414,23.9941,-16.4880,34.3500,0.045146,0.030245,0.068603,0.016397,100.00
11.8785,ascent,2.1699,-1.7240,104.8535,23.9941,-16.4880,31.6020,0.045272,0.030465,0.068617,0.016383,100.00
11.8796,ascent,2.1699,-1.7240,104.8535,23.9062,-16.4880,27.4800,0.045394,0.030797,0.068617,0.016383,100.00
11.8807,ascent,2.1699,-1.7240,104.8535,23.9062,-16.4880,24.7320,0.045408,0.030915,0.068606,0.016394,100.00
11.8818,ascent,2.1699,-1.7240,104.8535,23.9062,-16.4880,21.9840,0.045422,0.031034,0.068606,0.016394,100.00
11.8829,ascent,2.1699,-1.7240,104.7656,23.8184,-16.4880,19.2360,0.045651,0.031410,0.068600,0.016400,100.00
11.8841,ascent,2.1699,-1.7240,104.7656,23.8184,-16.4880,13.7400,0.045679,0.031647,0.068615,0.016385,100.00
11.8852,ascent,2.1699,-1.7240,104.7656,23.8184,-16.4880,10.9920,0.045692,0.031765,0.068615,0.016385,100.00
11.8864,ascent,2.1699,-1.7240,104.7656,23.8184,-16.4880,10.9920,0.045692,0.031765,0.068615,0.016385,100.00
11.8876,ascent,2.1699,-1.7240,104.7656,23.7305,-16.4880,8.2440,0.045809,0.032040,0.068615,0.016385,100.00
11.8887,ascent,2.1699,-1.7240,104.7656,23.7305,-16.4880,8.2440,0.045809,0.032040,0.068617,0.016383,100.00
11.8898,ascent,2.1699,-1.7240,104.6777,23.7305,-16.4880,4.1220,0.045944,0.032956,0.068617,0.016383,100.00
11.8907,ascent,2.1699,-1.7240,104.6777,23.6426,-16.4880,-1.3740,0.046075,0.138281,0.068625,0.016375,100.00
11.8918,ascent,2.1699,-1.7240,104.6777,23.6426,-16.4880,-2.7480,0.046082,0.048298,0.068625,0.016375,100.00
11.8929,ascent,2.1699,-1.7240,104.6777,23.5547,-16.4880,-6.8700,0.046207,0.033110,0.068640,0.016360,100.00
11.8940,ascent,2.1699,-1.7240,104.5898,23.5547,-16.4880,-8.2440,0.046329,0.033273,0.068643,0.016357,100.00
11.8951,ascent,2.1699,-1.7240,104.5898,23.4668,-16.4880,-10.9920,0.046447,0.033550,0.068643,0.016357,100.00
11.8962,ascent,2.1699,-1.7240,104.5898,23.4668,-16.4880,-12.3660,0.046454,0.033609,0.068631,0.016369,100.00
11.8973,ascent,2.1699,-1.7240,104.5898,23.3789,-16.4880,-13.7400,0.046566,0.033828,0.068631,0.016369,100.00
11.8985,ascent,2.1699,-1.7240,104.5898,23.3789,-16.4880,-15.1140,0.046573,0.033887,0.068649,0.016351,100.00
11.8996,ascent,2.1699,-1.7240,104.5020,23.3789,-16.4880,-16.4880,0.046696,0.034051,0.068649,0.016351,100.00
11.9007,ascent,2.1699,-1.7240,104.5020,23.2910,-16.4880,-17.8620,0.046808,0.034270,0.068644,0.016356,100.00
11.9018,ascent,2.1699,-1.7240,104.5020,23.2910,-16.4880,-19.2360,0.046815,0.034329,0.068644,0.016356,100.00
11.9031,ascent,2.1699,-1.7240,104.4141,23.2031,-16.4880,-20.6100,0.047044,0.034654,0.068644,0.016356,100.00
11.9041,ascent,2.1699,-1.7240,104.4141,23.2031,-16.4880,-21.9840,0.047052,0.034714,0.068645,0.016355,100.00
11.9052,ascent,2.1699,-1.7240,104.4141,23.1152,-16.4880,-23.3580,0.047165,0.034934,0.068645,0.016355,100.00
11.9062,ascent,2.1699,-1.7240,104.4141,23.1152,-16.4880,-23.3580,0.047165,0.034934,0.068652,0.016348,100.00
11.9073,ascent,2.1699,-1.7240,104.4141,23.1152,-16.4880,-24.7320,0.047172,0.034993,0.068652,0.016348,100.00
11.9085,ascent,2.1699,-1.7240,104.3262,23.0273,-16.4880,-24.7320,0.047395,0.035260,0.068654,0.016346,100.00
11.9096,ascent,2.1699,-1.7240,104.3262,23.0273,-16.4880,-26.1060,0.047403,0.035320,0.068654,0.016346,100.00
11.9107,ascent,2.1699,-1.7240,104.3262,23.0273,-16.4880,-26.1060,0.047403,0.035320,0.068668,0.016332,100.00
11.9118,ascent,2.1699,-1.7240,104.3262,22.9395,-16.4880,-26.1060,0.047509,0.035482,0.068668,0.016332,100.00
11.9129,ascent,2.1699,-1.7240,104.2383,22.8516,-16.4880,-27.4800,0.047741,0.035810,0.068676,0.016324,100.00
11.9140,ascent,2.1699,-1.7240,104.2383,22.8516,-17.8620,-28.8540,0.047774,0.035877,0.068667,0.016333,100.00
11.9151,ascent,2.1699,-1.7240,104.2383,22.8516,-16.4880,-28.8540,0.047749,0.035870,0.068667,0.016333,100.00
11.9162,ascent,2.1699,-1.7240,104.2383,22.8516,-16.4880,-28.8540,0.047749,0.035870,0.068673,0.016327,100.00
11.9174,ascent,2.1699,-1.7240,104.2383,22.7637,-16.4880,-28.8540,0.047856,0.036032,0.068673,0.016327,100.00
11.9186,ascent,2.1699,-1.7240,104.1504,22.7637,-16.4880,-28.8540,0.047974,0.036140,0.068670,0.016330,100.00
11.9196,ascent,2.1699,-1.7240,104.1504,22.6758,-16.4880,-30.2280,0.048090,0.036362,0.068670,0.016330,100.00
11.9207,ascent,2.1699,-1.7240,104.1504,22.6758,-16.4880,-30.2280,0.048090,0.036362,0.068677,0.016323,100.00
11.9218,ascent,2.1699,-1.7240,104.1504,22.6758,-16.4880,-30.2280,0.048090,0.036362,0.068678,0.016322,100.00
11.9229,ascent,2.1699,-1.7240,104.1504,22.5879,-16.4880,-30.2280,0.048198,0.036526,0.068678,0.016322,100.00
11.9240,ascent,2.1699,-1.7240,104.1504,22.5879,-16.4880,-30.2280,0.048198,0.036526,0.068678,0.016322,100.00
11.9251,ascent,2.1699,-1.7240,104.0625,22.5000,-16.4880,-30.2280,0.048426,0.036798,0.068678,0.016322,100.00
11.9264,ascent,2.1699,-1.7240,104.0625,22.5000,-16.4880,-30.2280,0.048426,0.036798,0.068708,0.016292,100.00
11.9274,ascent,2.1699,-1.7240,104.0625,22.4121,-16.4880,-31.6020,0.048542,0.037022,0.068708,0.016292,100.00
11.9285,ascent,2.1699,-1.7240,104.0625,22.4121,-16.4880,-31.6020,0.048542,0.037022,0.068706,0.016294,100.00
11.9296,ascent,2.1699,-1.7240,103.9746,22.4121,-16.4880,-31.6020,0.048661,0.037131,0.068706,0.016294,100.00
11.9307,ascent,2.1699,-1.7240,103.9746,22.3242,-16.4880,-31.6020,0.048771,0.037296,0.068708,0.016292,100.00
11.9318,ascent,2.1699,-1.7240,103.9746,22.3242,-16.4880,-31.6020,0.048771,0.037296,0.068708,0.016292,100.00
11.9329,ascent,2.1153,-1.6809,103.9746,22.2363,-16.4880,-31.6020,0.048881,0.037461,0.068713,0.016287,100.00
11.9341,ascent,2.1153,-1.6809,103.9746,22.2363,-16.4880,-31.6020,0.048881,0.037461,0.068696,0.016304,100.00
11.9352,ascent,2.1153,-1.6809,103.8867,22.2363,-16.4880,-31.6020,0.049001,0.037571,0.068696,0.016304,100.00
11.9363,ascent,2.1153,-1.6809,103.8867,22.2363,-16.4880,-30.2280,0.048993,0.037511,0.068705,0.016295,100.00
11.9374,ascent,2.1153,-1.6809,103.8867,22.2363,-16.4880,-30.2280,0.048993,0.037511,0.068705,0.016295,100.00
11.9385,ascent,2.1153,-1.6809,103.8867,22.1484,-16.4880,-30.2280,0.049103,0.037677,0.068719,0.016281,100.00
11.9396,ascent,2.1153,-1.6809,103.8867,22.1484,-16.4880,-30.2280,0.049103,0.037677,0.068719,0.016281,100.00
11.9407,ascent,2.1153,-1.6809,103.7988,22.0605,-16.4880,-30.2280,0.049334,0.037953,0.068729,0.016271,100.00
11.9418,ascent,2.1153,-1.6809,103.7988,22.0605,-16.4880,-30.2280,0.049334,0.037953,0.068728,0.016272,100.00
11.9429,ascent,2.1153,-1.6809,103.7988,21.9727,-16.4880,-30.2280,0.049445,0.038120,0.068728,0.016272,100.00
11.9440,ascent,2.1153,-1.6809,103.7109,21.9727,-16.4880,-30.2280,0.049566,0.038230,0.068734,0.016266,100.00
11.9452,ascent,2.1153,-1.6809,103.7109,21.9727,-16.4880,-28.8540,0.049558,0.038170,0.068734,0.016266,100.00
11.9463,ascent,2.1153,-1.6809,103.7109,21.8848,-16.4880,-28.8540,0.049669,0.038337,0.068730,0.016270,100.00
11.9474,ascent,2.1153,-1.6809,103.7109,21.8848,-16.4880,-28.8540,0.049669,0.038337,0.068730,0.016270,100.00
11.9485,ascent,2.1153,-1.6809,103.7109,21.8848,-16.4880,-28.8540,0.049669,0.038337,0.068737,0.016263,100.00
11.9496,ascent,2.1153,-1.6809,103.6230,21.7969,-16.4880,-28.8540,0.049902,0.038616,0.068737,0.016263,100.00
11.9507,ascent,2.1153,-1.6809,103.6230,21.7969,-16.4880,-28.8540,0.049902,0.038616,0.068726,0.016274,100.00
11.9519,ascent,2.1153,-1.6809,103.6230,21.7969,-16.4880,-28.8540,0.049902,0.038616,0.068733,0.016267,100.00
11.9537,ascent,2.1153,-1.6809,103.6230,21.7090,-16.4880,-28.8540,0.050014,0.038784,0.068733,0.016267,100.00
11.9543,ascent,2.1153,-1.6809,103.5352,21.7090,-16.4880,-28.8540,0.050136,0.038896,0.068745,0.016255,100.00
11.9552,ascent,2.1153,-1.6809,103.5352,21.7090,-16.4880,-28.8540,0.050136,0.038896,0.068745,0.016255,100.00
11.9564,ascent,2.1153,-1.6809,103.5352,21.7090,-16.4880,-28.8540,0.050136,0.038896,0.068745,0.016255,100.00
11.9574,ascent,2.1153,-1.6809,103.5352,21.6211,-16.4880,-27.4800,0.050240,0.039005,0.068745,0.016255,100.00
11.9586,ascent,2.1153,-1.6809,103.4473,21.6211,-16.4880,-27.4800,0.050362,0.039117,0.068762,0.016238,100.00
11.9597,ascent,2.1153,-1.6809,103.4473,21.6211,-17.8620,-27.4800,0.050388,0.039125,0.068762,0.016238,100.00
11.9608,ascent,2.1153,-1.6809,103.4473,21.6211,-17.8620,-26.1060,0.050380,0.039065,0.068766,0.016234,100.00
11.9619,ascent,2.1153,-1.6809,103.4473,21.5332,-16.4880,-26.1060,0.050467,0.039226,0.068770,0.016230,100.00
11.9630,ascent,2.1153,-1.6809,103.4473,21.5332,-16.4880,-26.1060,0.050467,0.039226,0.068770,0.016230,100.00
11.9642,ascent,2.1153,-1.6809,103.3594,21.5332,-16.4880,-26.1060,0.050590,0.039338,0.068766,0.016234,100.00
11.9652,ascent,2.1153,-1.6809,103.3594,21.5332,-17.8620,-24.7320,0.050607,0.039286,0.068766,0.016234,100.00
11.9663,ascent,2.1153,-1.6809,103.3594,21.4453,-17.8620,-24.7320,0.050720,0.039456,0.068787,0.016213,100.00
11.9675,ascent,2.1153,-1.6809,103.3594,21.4453,-16.4880,-24.7320,0.050695,0.039448,0.068787,0.016213,100.00
11.9686,ascent,2.1153,-1.6809,103.2715,21.4453,-17.8620,-24.7320,0.050843,0.039569,0.068778,0.016222,100.00
11.9697,ascent,2.1153,-1.6809,103.2715,21.4453,-17.8620,-24.7320,0.050843,0.039569,0.068778,0.016222,100.00
11.9707,ascent,2.1153,-1.6809,103.2715,21.4453,-17.8620,-23.3580,0.050835,0.039508,0.068780,0.016220,100.00
11.9718,ascent,2.1153,-1.6809,103.2715,21.3574,-17.8620,-23.3580,0.050949,0.039679,0.068780,0.016220,100.00
11.9729,ascent,2.1153,-1.6809,103.1836,21.3574,-17.8620,-23.3580,0.051072,0.039792,0.068778,0.016222,100.00
11.9740,ascent,2.1153,-1.6809,103.1836,21.3574,-17.8620,-23.3580,0.051072,0.039792,0.068792,0.016208,100.00
11.9751,ascent,2.1153,-1.6809,103.1836,21.3574,-17.8620,-21.9840,0.051064,0.039732,0.068792,0.016208,100.00
11.9762,ascent,2.1153,-1.6809,103.0957,21.3574,-17.8620,-21.9840,0.051188,0.039846,0.068784,0.016216,100.00
11.9773,ascent,2.1153,-1.6809,103.0957,21.3574,-17.8620,-20.6100,0.051179,0.039785,0.068784,0.016216,100.00
11.9785,ascent,2.1153,-1.6809,103.0957,21.2695,-17.8620,-20.6100,0.051294,0.039956,0.068787,0.016213,100.00
11.9796,ascent,2.1153,-1.6809,103.0957,21.2695,-17.8620,-20.6100,0.051294,0.039956,0.068787,0.016213,100.00
11.9807,ascent,2.1153,-1.6809,103.0957,21.2695,-17.8620,-20.6100,0.051294,0.039956,0.068796,0.016204,100.00
11.9818,ascent,2.1153,-1.6809,103.0957,21.2695,-17.8620,-19.2360,0.051285,0.039896,0.068796,0.016204,100.00
11.9829,ascent,2.1153,-1.6809,103.0078,21.2695,-17.8620,-17.8620,0.051401,0.039949,0.068807,0.016193,100.00
11.9840,ascent,2.1153,-1.6809,103.0078,21.2695,-17.8620,-17.8620,0.051401,0.039949,0.068802,0.016198,100.00
11.9851,ascent,2.1153,-1.6809,103.0078,21.2695,-17.8620,-16.4880,0.051392,0.039888,0.068802,0.016198,100.00
11.9870,ascent,2.1153,-1.6809,103.0078,21.2695,-17.8620,-16.4880,0.051392,0.039888,0.068796,0.016204,100.00
11.9876,ascent,2.1153,-1.6809,103.0078,21.2695,-17.8620,-16.4880,0.051392,0.039888,0.068796,0.016204,100.00
11.9885,ascent,2.1153,-1.6809,102.9199,21.1816,-17.8620,-16.4880,0.051631,0.040175,0.068810,0.016190,100.00
11.9896,ascent,2.1153,-1.6809,102.9199,21.1816,-17.8620,-16.4880,0.051631,0.040175,0.068810,0.016190,100.00
11.9907,ascent,2.1153,-1.6809,102.9199,21.1816,-17.8620,-15.1140,0.051623,0.040114,0.068834,0.016166,100.00
11.9918,ascent,2.1153,-1.6809,102.9199,21.1816,-17.8620,-15.1140,0.051623,0.040114,0.068834,0.016166,100.00
11.9929,ascent,2.1153,-1.6809,102.9199,21.1816,-16.4880,-13.7400,0.051589,0.040045,0.068824,0.016176,100.00
11.9940,ascent,2.1153,-1.6809,102.9199,21.1816,-16.4880,-13.7400,0.051589,0.040045,0.068837,0.016163,100.00
11.9951,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-12.3660,0.051705,0.040099,0.068837,0.016163,100.00
11.9963,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-12.3660,0.051705,0.040099,0.068828,0.016172,100.00
11.9974,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-12.3660,0.051705,0.040099,0.068828,0.016172,100.00
11.9985,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-10.9920,0.051696,0.040038,0.068833,0.016167,100.00
11.9996,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-10.9920,0.051696,0.040038,0.068833,0.016167,100.00
12.0007,ascent,2.1153,-1.6809,102.8320,21.1816,-16.4880,-10.9920,0.051696,0.040038,0.068847,0.016153,100.00
12.0018,ascent,2.1153,-1.6809,102.7441,21.1816,-16.4880,-9.6180,0.051812,0.040092,0.068842,0.016158,100.00
12.0029,ascent,2.1153,-1.6809,102.7441,21.1816,-16.4880,-9.6180,0.051812,0.040092,0.068842,0.016158,100.00
12.0040,ascent,2.1153,-1.6809,102.7441,21.1816,-15.1140,-8.2440,0.051778,0.040023,0.068849,0.016151,100.00
12.0052,ascent,2.1153,-1.6809,102.7441,21.1816,-15.1140,-8.2440,0.051778,0.040023,0.068849,0.016151,100.00
12.0062,ascent,2.1153,-1.6809,102.7441,21.1816,-15.1140,-6.8700,0.051770,0.039962,0.068855,0.016145,100.00
12.0073,ascent,2.1153,-1.6809,102.7441,21.1816,-15.1140,-6.8700,0.051770,0.039962,0.068855,0.016145,100.00
12.0085,ascent,2.1153,-1.6809,102.7441,21.1816,-13.7400,-6.8700,0.051744,0.039954,0.068856,0.016144,100.00
12.0096,ascent,2.1153,-1.6809,102.6562,21.1816,-13.7400,-6.8700,0.051869,0.040069,0.068856,0.016144,100.00
12.0107,ascent,2.1153,-1.6809,102.6562,21.1816,-13.7400,-5.4960,0.051860,0.040015,0.068857,0.016143,100.00
12.0118,ascent,2.1153,-1.6809,102.6562,21.1816,-13.7400,-5.4960,0.051860,0.040015,0.068876,0.016124,100.00
12.0129,ascent,2.1153,-1.6809,102.6562,21.1816,-13.7400,-4.1220,0.051852,0.040583,0.068876,0.016124,100.00
12.0140,ascent,2.1153,-1.6809,102.6562,21.1816,-12.3660,-4.1220,0.051826,0.040575,0.068874,0.016126,100.00
12.0151,ascent,2.1153,-1.6809,102.6562,21.1816,-12.3660,-4.1220,0.051826,0.040575,0.068874,0.016126,100.00
12.0162,ascent,2.1153,-1.6809,102.6562,21.1816,-12.3660,-4.1220,0.051826,0.040575,0.068870,0.016130,100.00
12.0174,ascent,2.1153,-1.6809,102.6562,21.1816,-12.3660,-2.7480,0.051818,0.055402,0.068870,0.016130,100.00
12.0185,ascent,2.1153,-1.6809,102.6562,21.1816,-12.3660,-2.7480,0.051818,0.055402,0.068880,0.016120,100.00
12.0196,ascent,2.1153,-1.6809,102.6562,21.1816,-10.9920,-2.7480,0.051792,0.055394,0.068880,0.016120,100.00
12.0207,ascent,2.1153,-1.6809,102.6562,21.1816,-10.9920,-1.3740,0.051783,0.145375,0.068894,0.016106,100.00
12.0218,ascent,2.1153,-1.6809,102.6562,21.1816,-9.6180,-1.3740,0.051758,0.145367,0.068911,0.016089,100.00
12.0229,ascent,2.0676,-1.6433,102.5684,21.1816,-9.6180,-1.3740,0.051882,0.145482,0.068911,0.016089,100.00
12.0240,ascent,2.0676,-1.6433,102.5684,21.1816,-9.6180,-1.3740,0.051882,0.145482,0.068895,0.016105,100.00
12.0251,ascent,2.0676,-1.6433,102.5684,21.1816,-9.6180,0.0000,0.051874,0.239854,0.068895,0.016105,100.00
12.0262,ascent,2.0676,-1.6433,102.5684,21.1816,-9.6180,0.0000,0.051874,0.239854,0.068888,0.016112,100.00
12.0273,ascent,2.0676,-1.6433,102.5684,21.1816,-9.6180,0.0000,0.051874,0.239854,0.068888,0.016112,100.00
12.0285,ascent,2.0676,-1.6433,102.6562,21.1816,-9.6180,0.0000,0.051749,0.239739,0.068893,0.016107,100.00
12.0296,ascent,2.0676,-1.6433,102.5684,21.1816,-8.2440,0.0000,0.051848,0.239846,0.068893,0.016107,100.00
12.0307,ascent,2.0676,-1.6433,102.5684,21.1816,-8.2440,0.0000,0.051848,0.239846,0.068908,0.016092,100.00
12.0318,ascent,2.0676,-1.6433,102.5684,21.1816,-8.2440,0.0000,0.051848,0.239846,0.068919,0.016081,100.00
12.0329,ascent,2.0676,-1.6433,102.5684,21.1816,-8.2440,0.0000,0.051848,0.239846,0.068919,0.016081,100.00
12.0340,ascent,2.0676,-1.6433,102.6562,21.1816,-6.8700,0.0000,0.051698,0.239722,0.068908,0.016092,100.00
12.0352,ascent,2.0676,-1.6433,102.5684,21.2695,-6.8700,1.3740,0.051699,0.145171,0.068908,0.016092,100.00
12.0363,ascent,2.0676,-1.6433,102.6562,21.2695,-5.4960,1.3740,0.051556,0.145048,0.068925,0.016075,100.00
12.0374,ascent,2.0676,-1.6433,102.6562,21.2695,-5.4960,1.3740,0.051556,0.145048,0.068925,0.016075,100.00
