Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
17.9418,ascent,0.8566,0.0881,103.4473,24.9609,-9.6180,-24.7320,0.046132,0.032761,0.080731,0.004269,100.00
17.9429,ascent,0.8566,0.0881,103.4473,24.8730,-12.3660,-24.7320,0.046283,0.032932,0.080731,0.004269,100.00
17.9439,ascent,0.8566,0.0881,103.4473,24.8730,-12.3660,-24.7320,0.046283,0.032932,0.080722,0.004278,100.00
17.9449,ascent,0.8566,0.0881,103.4473,24.7852,-12.3660,-24.7320,0.046386,0.033089,0.080722,0.004278,100.00
17.9460,ascent,0.8566,0.0881,103.4473,24.7852,-13.7400,-23.3580,0.046404,0.033037,0.080731,0.004269,100.00
17.9471,ascent,0.8566,0.0881,103.4473,24.6973,-13.7400,-23.3580,0.046507,0.033195,0.080731,0.004269,100.00
17.9483,ascent,0.8566,0.0881,103.3594,24.6973,-15.1140,-23.3580,0.046647,0.033306,0.080728,0.004272,100.00
17.9494,ascent,0.8566,0.0881,103.3594,24.6973,-15.1140,-23.3580,0.046647,0.033306,0.080728,0.004272,100.00
17.9509,ascent,0.8566,0.0881,103.3594,24.6094,-15.1140,-23.3580,0.046751,0.033464,0.080731,0.004269,100.00
17.9517,ascent,0.8566,0.0881,103.3594,24.6094,-15.1140,-23.3580,0.046751,0.033464,0.080731,0.004269,100.00
17.9528,ascent,0.8566,0.0881,103.3594,24.6094,-15.1140,-23.3580,0.046751,0.033464,0.080731,0.004269,100.00
17.9540,ascent,0.8566,0.0881,103.3594,24.6094,-15.1140,-23.3580,0.046751,0.033464,0.080743,0.004257,100.00
17.9550,ascent,0.8566,0.0881,103.3594,24.5215,-15.1140,-23.3580,0.046855,0.033623,0.080743,0.004257,100.00
17.9561,ascent,0.8566,0.0881,103.3594,24.5215,-15.1140,-23.3580,0.046855,0.033623,0.080754,0.004246,100.00
17.9572,ascent,0.8566,0.0881,103.3594,24.5215,-15.1140,-23.3580,0.046855,0.033623,0.080754,0.004246,100.00
17.9584,ascent,0.8566,0.0881,103.3594,24.5215,-15.1140,-23.3580,0.046855,0.033623,0.080748,0.004252,100.00
17.9594,ascent,0.8566,0.0881,103.3594,24.4336,-15.1140,-23.3580,0.046960,0.033783,0.080748,0.004252,100.00
17.9606,ascent,0.8566,0.0881,103.3594,24.4336,-13.7400,-23.3580,0.046935,0.033776,0.080760,0.004240,100.00
17.9616,ascent,0.8566,0.0881,103.3594,24.3457,-12.3660,-23.3580,0.047015,0.033928,0.080762,0.004238,100.00
17.9628,ascent,0.8566,0.0881,103.3594,24.3457,-12.3660,-23.3580,0.047015,0.033928,0.080762,0.004238,100.00
17.9638,ascent,0.8566,0.0881,103.3594,24.3457,-12.3660,-23.3580,0.047015,0.033928,0.080769,0.004231,100.00
17.9649,ascent,0.8566,0.0881,103.3594,24.2578,-10.9920,-24.7320,0.047102,0.034140,0.080769,0.004231,100.00
17.9661,ascent,0.8566,0.0881,103.3594,24.2578,-10.9920,-24.7320,0.047102,0.034140,0.080783,0.004217,100.00
17.9673,ascent,0.8566,0.0881,103.3594,24.2578,-9.6180,-24.7320,0.047078,0.034133,0.080783,0.004217,100.00
17.9684,ascent,0.8566,0.0881,103.3594,24.2578,-9.6180,-24.7320,0.047078,0.034133,0.080758,0.004242,100.00
17.9694,ascent,0.8566,0.0881,103.3594,24.1699,-9.6180,-24.7320,0.047183,0.034293,0.080758,0.004242,100.00
17.9704,ascent,0.8566,0.0881,103.3594,24.1699,-9.6180,-24.7320,0.047183,0.034293,0.080771,0.004229,100.00
17.9715,ascent,0.8566,0.0881,103.3594,24.1699,-6.8700,-24.7320,0.047133,0.034279,0.080771,0.004229,100.00
17.9726,ascent,0.8566,0.0881,103.3594,24.1699,-6.8700,-23.3580,0.047126,0.034220,0.080784,0.004216,100.00
17.9738,ascent,0.8566,0.0881,103.3594,24.0820,-5.4960,-23.3580,0.047214,0.034373,0.080776,0.004224,100.00
17.9749,ascent,0.8566,0.0881,103.2715,24.0820,-5.4960,-23.3580,0.047331,0.034478,0.080776,0.004224,100.00
17.9760,ascent,0.8566,0.0881,103.2715,24.0820,-5.4960,-23.3580,0.047331,0.034478,0.080806,0.004194,100.00
17.9771,ascent,0.8566,0.0881,103.3594,23.9941,-5.4960,-23.3580,0.047320,0.034533,0.080806,0.004194,100.00
17.9782,ascent,0.8566,0.0881,103.2715,23.9941,-5.4960,-23.3580,0.047437,0.034639,0.080804,0.004196,100.00
17.9793,ascent,0.8566,0.0881,103.2715,23.9941,-5.4960,-23.3580,0.047437,0.034639,0.080804,0.004196,100.00
17.9804,ascent,0.8566,0.0881,103.2715,23.9062,-4.1220,-23.3580,0.048147,0.034793,0.080809,0.004191,100.00
17.9815,ascent,0.8566,0.0881,103.2715,23.9062,-4.1220,-23.3580,0.048147,0.034793,0.080809,0.004191,100.00
17.9827,ascent,0.8566,0.0881,103.2715,23.9062,-4.1220,-23.3580,0.048147,0.034793,0.080807,0.004193,100.00
17.9838,ascent,0.8566,0.0881,103.2715,23.9062,-4.1220,-23.3580,0.048147,0.034793,0.080814,0.004186,100.00
17.9850,ascent,0.8566,0.0881,103.2715,23.9062,-2.7480,-23.3580,0.063010,0.034785,0.080814,0.004186,100.00
17.9861,ascent,0.8566,0.0881,103.2715,23.9062,-2.7480,-23.3580,0.063010,0.034785,0.080821,0.004179,100.00
17.9871,ascent,0.8566,0.0881,103.2715,23.8184,-2.7480,-23.3580,0.063116,0.034947,0.080821,0.004179,100.00
17.9882,ascent,0.8566,0.0881,103.2715,23.8184,-2.7480,-23.3580,0.063116,0.034947,0.080828,0.004172,100.00
17.9893,ascent,0.8566,0.0881,103.2715,23.8184,-2.7480,-21.9840,0.063109,0.034887,0.080828,0.004172,100.00
17.9904,ascent,0.8566,0.0881,103.2715,23.7305,-2.7480,-21.9840,0.063215,0.035049,0.080822,0.004178,100.00
17.9915,ascent,0.8566,0.0881,103.2715,23.7305,-2.7480,-21.9840,0.063215,0.035049,0.080834,0.004166,100.00
17.9926,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-23.3580,0.063329,0.035270,0.080834,0.004166,100.00
17.9937,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-21.9840,0.063322,0.035211,0.080831,0.004169,100.00
17.9949,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-21.9840,0.063322,0.035211,0.080831,0.004169,100.00
17.9960,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-21.9840,0.063322,0.035211,0.080839,0.004161,100.00
17.9971,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-21.9840,0.063322,0.035211,0.080839,0.004161,100.00
17.9983,ascent,0.8566,0.0881,103.2715,23.6426,-2.7480,-20.6100,0.063315,0.035151,0.080850,0.004150,100.00
17.9994,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-20.6100,0.063421,0.035313,0.080850,0.004150,100.00
18.0004,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-20.6100,0.063421,0.035313,0.080841,0.004159,100.00
18.0017,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-20.6100,0.063421,0.035313,0.080846,0.004154,100.00
18.0027,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-20.6100,0.063421,0.035313,0.080846,0.004154,100.00
18.0038,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-20.6100,0.063421,0.035313,0.080864,0.004136,100.00
18.0048,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-19.2360,0.063414,0.035254,0.080864,0.004136,100.00
18.0059,ascent,0.8566,0.0881,103.2715,23.5547,-2.7480,-19.2360,0.063414,0.035254,0.080852,0.004148,100.00
18.0070,ascent,0.8566,0.0881,103.2715,23.4668,-1.3740,-19.2360,0.153538,0.035409,0.080852,0.004148,100.00
18.0082,ascent,0.8566,0.0881,103.2715,23.4668,-1.3740,-19.2360,0.153538,0.035409,0.080859,0.004141,100.00
18.0093,ascent,0.8566,0.0881,103.2715,23.4668,-1.3740,-17.8620,0.153531,0.035349,0.080859,0.004141,100.00
18.0104,ascent,0.8566,0.0881,103.2715,23.4668,-1.3740,-17.8620,0.153531,0.035349,0.080851,0.004149,100.00
18.0115,ascent,0.8566,0.0881,103.3594,23.4668,0.0000,-17.8620,0.247821,0.035235,0.080871,0.004129,100.00
18.0126,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-17.8620,0.248047,0.035504,0.080871,0.004129,100.00
18.0137,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-16.4880,0.248039,0.035445,0.080882,0.004118,100.00
18.0148,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-16.4880,0.248039,0.035445,0.080882,0.004118,100.00
18.0159,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-16.4880,0.248039,0.035445,0.080882,0.004118,100.00
18.0171,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-16.4880,0.248039,0.035445,0.080882,0.004118,100.00
18.0182,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-15.1140,0.248032,0.035385,0.080881,0.004119,100.00
18.0193,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-15.1140,0.248032,0.035385,0.080881,0.004119,100.00
18.0204,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-13.7400,0.248024,0.035326,0.080882,0.004118,100.00
18.0214,ascent,0.8566,0.0881,103.2715,23.3789,0.0000,-13.7400,0.248024,0.035326,0.080892,0.004108,100.00
18.0227,ascent,0.8566,0.0881,103.3594,23.3789,1.3740,-13.7400,0.153448,0.035211,0.080892,0.004108,100.00
18.0237,ascent,0.8566,0.0881,103.3594,23.3789,1.3740,-12.3660,0.153440,0.035152,0.080891,0.004109,100.00
18.0248,ascent,0.8566,0.0881,103.3594,23.3789,1.3740,-12.3660,0.153440,0.035152,0.080891,0.004109,100.00
18.0259,ascent,0.8566,0.0881,103.3594,23.3789,1.3740,-10.9920,0.153433,0.035092,0.080908,0.004092,100.00
18.0270,ascent,0.8566,0.0881,103.4473,23.3789,2.7480,-10.9920,0.063248,0.034978,0.080908,0.004092,100.00
18.0282,ascent,0.8479,0.1019,103.4473,23.3789,2.7480,-9.6180,0.063241,0.034918,0.080886,0.004114,100.00
18.0293,ascent,0.8479,0.1019,103.4473,23.3789,4.1220,-9.6180,0.048327,0.034911,0.080886,0.004114,100.00
18.0303,ascent,0.8479,0.1019,103.5352,23.3789,4.1220,-9.6180,0.048210,0.034805,0.080913,0.004087,100.00
18.0315,ascent,0.8479,0.1019,103.7109,23.3789,6.8700,-8.2440,0.047282,0.034518,0.080925,0.004075,100.00
18.0326,ascent,0.8479,0.1019,103.7109,23.3789,8.2440,-8.2440,0.047257,0.034511,0.080925,0.004075,100.00
18.0337,ascent,0.8479,0.1019,103.7988,23.3789,9.6180,-6.8700,0.047108,0.034338,0.080909,0.004091,100.00
18.0348,ascent,0.8479,0.1019,103.8867,23.3789,10.9920,-6.8700,0.046966,0.034225,0.080909,0.004091,100.00
18.0360,ascent,0.8479,0.1019,103.9746,23.3789,12.3660,-6.8700,0.046825,0.034113,0.080926,0.004074,100.00
18.0370,ascent,0.8479,0.1019,104.0625,23.3789,13.7400,-6.8700,0.046684,0.034000,0.080926,0.004074,100.00
18.0382,ascent,0.8479,0.1019,104.1504,23.3789,16.4880,-5.4960,0.046511,0.033829,0.080931,0.004069,100.00
18.0393,ascent,0.8479,0.1019,104.1504,23.3789,17.8620,-5.4960,0.046486,0.033822,0.080931,0.004069,100.00
18.0403,ascent,0.8479,0.1019,104.2383,23.3789,20.6100,-5.4960,0.046321,0.033703,0.080935,0.004065,100.00
18.0415,ascent,0.8479,0.1019,104.3262,23.3789,23.3580,-4.1220,0.046149,0.034153,0.080936,0.004064,100.00
18.0426,ascent,0.8479,0.1019,104.4141,23.3789,26.1060,-4.1220,0.045984,0.034035,0.080936,0.004064,100.00
18.0437,ascent,0.8479,0.1019,104.4141,23.3789,27.4800,-4.1220,0.045959,0.034028,0.080952,0.004048,100.00
18.0448,ascent,0.8479,0.1019,104.5020,23.3789,28.8540,-2.7480,0.045812,0.048745,0.080952,0.004048,100.00
18.0459,ascent,0.8479,0.1019,104.5898,23.3789,30.2280,-2.7480,0.045673,0.048635,0.080948,0.004052,100.00
18.0470,ascent,0.8479,0.1019,104.5898,23.3789,31.6020,-1.3740,0.045641,0.138610,0.080948,0.004052,100.00
18.0482,ascent,0.8479,0.1019,104.5898,23.3789,34.3500,-1.3740,0.045592,0.138596,0.080949,0.004051,100.00
18.0493,ascent,0.8479,0.1019,104.6777,23.3789,35.7240,-1.3740,0.045453,0.138485,0.080949,0.004051,100.00
18.0520,ascent,0.8479,0.1019,104.6777,23.3789,37.0980,-1.3740,0.045428,0.138478,0.080955,0.004045,100.00
18.0527,ascent,0.8479,0.1019,104.6777,23.3789,38.4720,-1.3740,0.045404,0.138471,0.080955,0.004045,100.00
18.0537,ascent,0.8479,0.1019,104.6777,23.3789,39.8460,0.0000,0.045372,0.232838,0.080959,0.004041,100.00
18.0548,ascent,0.8479,0.1019,104.6777,23.3789,41.2200,0.0000,0.045347,0.232831,0.080959,0.004041,100.00
18.0559,ascent,0.8479,0.1019,104.6777,23.3789,41.2200,0.0000,0.045347,0.232831,0.080987,0.004013,100.00
18.0570,ascent,0.8479,0.1019,104.6777,23.3789,41.2200,0.0000,0.045347,0.232831,0.080987,0.004013,100.00
18.0582,ascent,0.8479,0.1019,104.6777,23.3789,41.2200,0.0000,0.045347,0.232831,0.080977,0.004023,100.00
18.0593,ascent,0.8479,0.1019,104.6777,23.3789,41.2200,0.0000,0.045347,0.232831,0.080977,0.004023,100.00
18.0604,ascent,0.8479,0.1019,104.6777,23.3789,39.8460,0.0000,0.045372,0.232838,0.080974,0.004026,100.00
18.0615,ascent,0.8479,0.1019,104.6777,23.3789,39.8460,0.0000,0.045372,0.232838,0.080988,0.004012,100.00
18.0626,ascent,0.8479,0.1019,104.6777,23.3789,38.4720,0.0000,0.045397,0.232845,0.080988,0.004012,100.00
18.0637,ascent,0.8479,0.1019,104.6777,23.4668,37.0980,1.3740,0.045311,0.138203,0.080999,0.004001,100.00
18.0648,ascent,0.8479,0.1019,104.5898,23.4668,35.7240,1.3740,0.045450,0.138313,0.080999,0.004001,100.00
18.0659,ascent,0.8479,0.1019,104.5898,23.5547,34.3500,1.3740,0.045372,0.138163,0.080993,0.004007,100.00
18.0670,ascent,0.8479,0.1019,104.5898,23.5547,32.9760,2.7480,0.045389,0.048068,0.080993,0.004007,100.00
18.0682,ascent,0.8479,0.1019,104.5898,23.6426,31.6020,4.1220,0.045304,0.032971,0.080995,0.004005,100.00
18.0693,ascent,0.8479,0.1019,104.5898,23.6426,28.8540,4.1220,0.045353,0.032985,0.080995,0.004005,100.00
18.0704,ascent,0.8479,0.1019,104.5898,23.8184,24.7320,6.8700,0.045208,0.031939,0.081005,0.003995,100.00
18.0715,ascent,0.8479,0.1019,104.5020,23.9062,23.3580,8.2440,0.045237,0.031833,0.081005,0.003995,100.00
18.0726,ascent,0.8479,0.1019,104.5020,23.9941,20.6100,9.6180,0.045177,0.031632,0.081011,0.003989,100.00
18.0737,ascent,0.8479,0.1019,104.5020,24.0820,17.8620,12.3660,0.045111,0.031372,0.081007,0.003993,100.00
18.0748,ascent,0.8479,0.1019,104.5020,24.1699,16.4880,13.7400,0.045027,0.031164,0.081007,0.003993,100.00
18.0759,ascent,0.8479,0.1019,104.5020,24.1699,13.7400,15.1140,0.045069,0.031119,0.081012,0.003988,100.00
18.0770,ascent,0.8479,0.1019,104.4141,24.2578,12.3660,17.8620,0.045092,0.030953,0.081012,0.003988,100.00
18.0782,ascent,0.8479,0.1019,104.4141,24.4336,9.6180,19.2360,0.044932,0.030598,0.081017,0.003983,100.00
18.0793,ascent,0.8479,0.1019,104.4141,24.4336,6.8700,21.9840,0.044967,0.030494,0.081017,0.003983,100.00
18.0804,ascent,0.8479,0.1019,104.4141,24.6973,4.1220,27.4800,0.045325,0.029809,0.081031,0.003969,100.00
18.0815,ascent,0.8479,0.1019,104.3262,24.6973,1.3740,28.8540,0.150409,0.029864,0.081014,0.003986,100.00
18.0826,ascent,0.8479,0.1019,104.3262,24.7852,0.0000,31.6020,0.244754,0.029599,0.081014,0.003986,100.00
18.0837,ascent,0.8479,0.1019,104.3262,24.8730,-1.3740,34.3500,0.150232,0.029334,0.081028,0.003972,100.00
18.0848,ascent,0.8479,0.1019,104.3262,24.9609,-2.7480,35.7240,0.060108,0.029129,0.081028,0.003972,100.00
18.0860,ascent,0.8479,0.1019,104.2383,25.0488,-4.1220,38.4720,0.045244,0.028964,0.081031,0.003969,100.00
18.0871,ascent,0.8479,0.1019,104.2383,25.1367,-5.4960,41.2200,0.044528,0.028700,0.081031,0.003969,100.00
18.0882,ascent,0.8479,0.1019,104.2383,25.1367,-6.8700,43.9680,0.044531,0.028589,0.081034,0.003966,100.00
18.0893,ascent,0.8479,0.1019,104.2383,25.2246,-8.2440,45.3420,0.044451,0.028385,0.081034,0.003966,100.00
18.0904,ascent,0.8479,0.1019,104.1504,25.3125,-9.6180,49.4640,0.044468,0.028162,0.081038,0.003962,100.00
18.0915,ascent,0.8479,0.1019,104.1504,25.4004,-10.9920,52.2120,0.044382,0.027899,0.081038,0.003962,100.00
18.0926,ascent,0.8479,0.1019,104.1504,25.4004,-10.9920,53.5860,0.044375,0.027840,0.081044,0.003956,100.00
18.0937,ascent,0.8479,0.1019,104.1504,25.4883,-12.3660,54.9600,0.044295,0.027636,0.081059,0.003941,100.00
18.0948,ascent,0.8479,0.1019,104.1504,25.4883,-12.3660,57.7080,0.044282,0.027519,0.081059,0.003941,100.00
18.0959,ascent,0.8479,0.1019,104.1504,25.4883,-12.3660,57.7080,0.044282,0.027519,0.081067,0.003933,100.00
18.0970,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,59.0820,0.044178,0.027309,0.081067,0.003933,100.00
18.0982,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,60.4560,0.044172,0.027250,0.081063,0.003937,100.00
18.0993,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,60.4560,0.044172,0.027250,0.081063,0.003937,100.00
18.1005,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,60.4560,0.044172,0.027250,0.081066,0.003934,100.00
18.1015,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,60.4560,0.044172,0.027250,0.081066,0.003934,100.00
18.1026,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,60.4560,0.044172,0.027250,0.081071,0.003929,100.00
18.1037,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,59.0820,0.044178,0.027309,0.081088,0.003912,100.00
18.1048,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,57.7080,0.044185,0.027367,0.081088,0.003912,100.00
18.1059,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,56.3340,0.044191,0.027426,0.081075,0.003925,100.00
18.1070,ascent,0.8479,0.1019,104.1504,25.5762,-12.3660,54.9600,0.044197,0.027485,0.081075,0.003925,100.00
18.1082,ascent,0.8479,0.1019,104.1504,25.5762,-10.9920,53.5860,0.044180,0.027537,0.081077,0.003923,100.00
18.1093,ascent,0.8479,0.1019,104.1504,25.5762,-10.9920,50.8380,0.044192,0.027654,0.081077,0.003923,100.00
18.1104,ascent,0.8479,0.1019,104.1504,25.5762,-9.6180,46.7160,0.044187,0.027823,0.081086,0.003914,100.00
18.1115,ascent,0.8479,0.1019,104.1504,25.4883,-9.6180,43.9680,0.044298,0.028092,0.081086,0.003914,100.00
18.1126,ascent,0.8479,0.1019,104.1504,25.4883,-9.6180,41.2200,0.044311,0.028209,0.081088,0.003912,100.00
18.1137,ascent,0.8479,0.1019,104.1504,25.4883,-8.2440,39.8460,0.044293,0.028261,0.081089,0.003911,100.00
18.1148,ascent,0.8479,0.1019,104.1504,25.4883,-8.2440,37.0980,0.044306,0.028379,0.081089,0.003911,100.00
18.1160,ascent,0.8479,0.1019,104.1504,25.4883,-6.8700,34.3500,0.044294,0.028489,0.081087,0.003913,100.00
18.1171,ascent,0.8479,0.1019,104.1504,25.4883,-6.8700,31.6020,0.044307,0.028607,0.081087,0.003913,100.00
18.1182,ascent,0.8331,0.1157,104.1504,25.4004,-6.8700,28.8540,0.044418,0.028876,0.081112,0.003888,100.00
18.1193,ascent,0.8331,0.1157,104.1504,25.4004,-6.8700,28.8540,0.044418,0.028876,0.081112,0.003888,100.00
18.1203,ascent,0.8331,0.1157,104.1504,25.4004,-5.4960,26.1060,0.044414,0.028987,0.081110,0.003890,100.00
18.1215,ascent,0.8331,0.1157,104.1504,25.4004,-4.1220,17.8620,0.045057,0.029332,0.081122,0.003878,100.00
18.1227,ascent,0.8331,0.1157,104.1504,25.4004,-4.1220,16.4880,0.045064,0.029391,0.081122,0.003878,100.00
18.1237,ascent,0.8331,0.1157,104.1504,25.3125,-2.7480,13.7400,0.060040,0.029655,0.081113,0.003887,100.00
18.1249,ascent,0.8331,0.1157,104.1504,25.3125,-2.7480,10.9920,0.060053,0.029772,0.081113,0.003887,100.00
18.1259,ascent,0.8331,0.1157,104.1504,25.3125,-1.3740,9.6180,0.150077,0.029824,0.081111,0.003889,100.00
18.1270,ascent,0.8331,0.1157,104.1504,25.2246,-1.3740,6.8700,0.150189,0.030095,0.081111,0.003889,100.00
18.1282,ascent,0.8331,0.1157,104.1504,25.2246,-1.3740,4.1220,0.150202,0.030848,0.081117,0.003883,100.00
18.1293,ascent,0.8331,0.1157,104.1504,25.2246,-1.3740,2.7480,0.150209,0.045795,0.081117,0.003883,100.00
18.1304,ascent,0.8331,0.1157,104.0625,25.1367,-1.3740,-1.3740,0.150440,0.136267,0.081120,0.003880,100.00
18.1315,ascent,0.8331,0.1157,104.0625,25.1367,-1.3740,-2.7480,0.150447,0.046284,0.081130,0.003870,100.00
18.1326,ascent,0.8331,0.1157,104.0625,25.1367,-1.3740,-4.1220,0.150454,0.031454,0.081130,0.003870,100.00
18.1339,ascent,0.8331,0.1157,104.0625,25.0488,-1.3740,-6.8700,0.150567,0.031090,0.081138,0.003862,100.00
18.1348,ascent,0.8331,0.1157,104.0625,25.0488,-1.3740,-8.2440,0.150574,0.031149,0.081138,0.003862,100.00
18.1359,ascent,0.8331,0.1157,104.0625,25.0488,-1.3740,-9.6180,0.150580,0.031208,0.081140,0.003860,100.00
18.1371,ascent,0.8331,0.1157,104.0625,24.9609,-1.3740,-10.9920,0.150687,0.031421,0.081140,0.003860,100.00
18.1382,ascent,0.8331,0.1157,104.0625,24.9609,-1.3740,-10.9920,0.150687,0.031421,0.081137,0.003863,100.00
18.1393,ascent,0.8331,0.1157,104.0625,24.9609,-1.3740,-12.3660,0.150694,0.031480,0.081137,0.003863,100.00
18.1404,ascent,0.8331,0.1157,104.1504,24.8730,-1.3740,-15.1140,0.150695,0.031652,0.081139,0.003861,100.00
18.1415,ascent,0.8331,0.1157,104.1504,24.8730,-1.3740,-16.4880,0.150702,0.031711,0.081139,0.003861,100.00
18.1426,ascent,0.8331,0.1157,104.1504,24.7852,-1.3740,-16.4880,0.150803,0.031866,0.081152,0.003848,100.00
18.1437,ascent,0.8331,0.1157,104.1504,24.7852,0.0000,-17.8620,0.245219,0.031918,0.081157,0.003843,100.00
18.1448,ascent,0.8331,0.1157,104.1504,24.7852,0.0000,-17.8620,0.245219,0.031918,0.081157,0.003843,100.00
18.1459,ascent,0.8331,0.1157,104.1504,24.6973,0.0000,-19.2360,0.245327,0.032133,0.081159,0.003841,100.00
18.1470,ascent,0.8331,0.1157,104.1504,24.6973,0.0000,-19.2360,0.245327,0.032133,0.081159,0.003841,100.00
18.1482,ascent,0.8331,0.1157,104.2383,24.6973,0.0000,-20.6100,0.245220,0.032091,0.081174,0.003826,100.00
18.1493,ascent,0.8331,0.1157,104.2383,24.6973,1.3740,-20.6100,0.150762,0.032084,0.081174,0.003826,100.00
18.1508,ascent,0.8331,0.1157,104.2383,24.6973,1.3740,-20.6100,0.150762,0.032084,0.081166,0.003834,100.00
18.1515,ascent,0.8331,0.1157,104.3262,24.6094,1.3740,-21.9840,0.150757,0.032197,0.081166,0.003834,100.00
18.1527,ascent,0.8331,0.1157,104.3262,24.6094,2.7480,-21.9840,0.060691,0.032191,0.081164,0.003836,100.00
18.1537,ascent,0.8331,0.1157,104.4141,24.5215,4.1220,-23.3580,0.045773,0.032297,0.081176,0.003824,100.00
18.1548,ascent,0.8331,0.1157,104.4141,24.5215,5.4960,-23.3580,0.045120,0.032290,0.081176,0.003824,100.00
18.1559,ascent,0.8331,0.1157,104.5020,24.5215,5.4960,-23.3580,0.045006,0.032189,0.081177,0.003823,100.00
18.1570,ascent,0.8331,0.1157,104.5898,24.4336,6.8700,-23.3580,0.044963,0.032237,0.081177,0.003823,100.00
18.1582,ascent,0.8331,0.1157,104.5898,24.4336,8.2440,-24.7320,0.044945,0.032289,0.081197,0.003803,100.00
18.1593,ascent,0.8331,0.1157,104.6777,24.4336,9.6180,-24.7320,0.044808,0.032181,0.081197,0.003803,100.00
18.1604,ascent,0.8331,0.1157,104.7656,24.3457,12.3660,-24.7320,0.044748,0.032222,0.081187,0.003813,100.00
18.1615,ascent,0.8331,0.1157,104.8535,24.3457,13.7400,-24.7320,0.044611,0.032115,0.081187,0.003813,100.00
18.1627,ascent,0.8331,0.1157,104.9414,24.3457,16.4880,-24.7320,0.044449,0.032001,0.081194,0.003806,100.00
18.1637,ascent,0.8331,0.1157,105.0293,24.2578,17.8620,-24.7320,0.044413,0.032048,0.081181,0.003819,100.00
18.1648,ascent,0.8331,0.1157,105.1172,24.2578,20.6100,-24.7320,0.044253,0.031934,0.081181,0.003819,100.00
18.1659,ascent,0.8331,0.1157,105.1172,24.2578,21.9840,-24.7320,0.044228,0.031928,0.081188,0.003812,100.00
18.1671,ascent,0.8331,0.1157,105.2051,24.2578,24.7320,-24.7320,0.044068,0.031814,0.081188,0.003812,100.00
18.1682,ascent,0.8331,0.1157,105.2051,24.1699,26.1060,-24.7320,0.044144,0.031962,0.081186,0.003814,100.00
18.1693,ascent,0.8331,0.1157,105.2930,24.1699,28.8540,-24.7320,0.043984,0.031848,0.081186,0.003814,100.00
18.1704,ascent,0.8331,0.1157,105.2930,24.1699,30.2280,-24.7320,0.043959,0.031841,0.081207,0.003793,100.00
18.1715,ascent,0.8331,0.1157,105.3809,24.0820,32.9760,-24.7320,0.043899,0.031882,0.081203,0.003797,100.00
18.1727,ascent,0.8331,0.1157,105.3809,24.0820,34.3500,-24.7320,0.043875,0.031875,0.081203,0.003797,100.00
18.1737,ascent,0.8331,0.1157,105.3809,24.0820,34.3500,-24.7320,0.043875,0.031875,0.081200,0.003800,100.00
18.1748,ascent,0.8331,0.1157,105.4687,24.0820,35.7240,-23.3580,0.043733,0.031710,0.081200,0.003800,100.00
18.1759,ascent,0.8331,0.1157,105.4687,23.9941,37.0980,-23.3580,0.043808,0.031856,0.081203,0.003797,100.00
18.1770,ascent,0.8331,0.1157,105.4687,23.9941,37.0980,-23.3580,0.043808,0.031856,0.081203,0.003797,100.00
18.1782,ascent,0.8331,0.1157,105.4687,23.9941,38.4720,-23.3580,0.043784,0.031850,0.081207,0.003793,100.00
18.1793,ascent,0.8331,0.1157,105.4687,23.9941,38.4720,-23.3580,0.043784,0.031850,0.081207,0.003793,100.00
18.1803,ascent,0.8331,0.1157,105.3809,23.9062,38.4720,-23.3580,0.043997,0.032104,0.081217,0.003783,100.00
18.1815,ascent,0.8331,0.1157,105.3809,23.9062,38.4720,-23.3580,0.043997,0.032104,0.081227,0.003773,100.00
