Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
8.5408,descent,3.6741,-2.5427,105.2930,22.5879,-4.1220,-9.6180,0.046976,0.034181,0.067985,0.017015,100.00
8.5419,descent,3.6741,-2.5427,105.2930,22.5879,-5.4960,-9.6180,0.046372,0.034189,0.067973,0.017027,100.00
8.5430,descent,3.6741,-2.5427,105.2930,22.5000,-6.8700,-9.6180,0.046494,0.034355,0.067973,0.017027,100.00
8.5441,descent,3.6741,-2.5427,105.2051,22.5000,-8.2440,-9.6180,0.046635,0.034468,0.067972,0.017028,100.00
8.5452,descent,3.6741,-2.5427,105.2051,22.5000,-9.6180,-9.6180,0.046660,0.034475,0.067961,0.017039,100.00
8.5463,descent,3.6741,-2.5427,105.2051,22.5000,-9.6180,-9.6180,0.046660,0.034475,0.067961,0.017039,100.00
8.5474,descent,3.6741,-2.5427,105.2051,22.5000,-10.9920,-9.6180,0.046684,0.034483,0.067956,0.017044,100.00
8.5485,descent,3.6741,-2.5427,105.2051,22.5000,-10.9920,-9.6180,0.046684,0.034483,0.067956,0.017044,100.00
8.5496,descent,3.6741,-2.5427,105.2051,22.5000,-10.9920,-9.6180,0.046684,0.034483,0.067949,0.017051,100.00
8.5507,descent,3.6741,-2.5427,105.1172,22.4121,-12.3660,-10.9920,0.046939,0.034816,0.067949,0.017051,100.00
8.5519,descent,3.6741,-2.5427,105.1172,22.4121,-12.3660,-10.9920,0.046939,0.034816,0.067944,0.017056,100.00
8.5530,descent,3.6741,-2.5427,105.1172,22.4121,-13.7400,-10.9920,0.046963,0.034823,0.067944,0.017056,100.00
8.5541,descent,3.6741,-2.5427,105.1172,22.4121,-13.7400,-10.9920,0.046963,0.034823,0.067950,0.017050,100.00
8.5552,descent,3.6741,-2.5427,105.1172,22.4121,-13.7400,-10.9920,0.046963,0.034823,0.067926,0.017074,100.00
8.5563,descent,3.6741,-2.5427,105.1172,22.4121,-13.7400,-10.9920,0.046963,0.034823,0.067926,0.017074,100.00
8.5574,descent,3.6741,-2.5427,105.1172,22.3242,-13.7400,-10.9920,0.047070,0.034984,0.067939,0.017061,100.00
8.5585,descent,3.6741,-2.5427,105.1172,22.3242,-13.7400,-10.9920,0.047070,0.034984,0.067939,0.017061,100.00
8.5596,descent,3.6741,-2.5427,105.1172,22.3242,-13.7400,-12.3660,0.047077,0.035044,0.067927,0.017073,100.00
8.5607,descent,3.6741,-2.5427,105.1172,22.3242,-12.3660,-12.3660,0.047052,0.035037,0.067927,0.017073,100.00
8.5618,descent,3.6741,-2.5427,105.1172,22.2363,-12.3660,-12.3660,0.047159,0.035198,0.067942,0.017058,100.00
8.5630,descent,3.6741,-2.5427,105.1172,22.2363,-12.3660,-12.3660,0.047159,0.035198,0.067942,0.017058,100.00
8.5641,descent,3.6741,-2.5427,105.1172,22.2363,-10.9920,-12.3660,0.047134,0.035190,0.067942,0.017058,100.00
8.5652,descent,3.6741,-2.5427,105.1172,22.2363,-10.9920,-12.3660,0.047134,0.035190,0.067912,0.017088,100.00
8.5663,descent,3.6741,-2.5427,105.1172,22.2363,-10.9920,-12.3660,0.047134,0.035190,0.067912,0.017088,100.00
8.5674,descent,3.6741,-2.5427,105.1172,22.2363,-9.6180,-12.3660,0.047109,0.035183,0.067929,0.017071,100.00
8.5685,descent,3.6741,-2.5427,105.1172,22.2363,-9.6180,-12.3660,0.047109,0.035183,0.067929,0.017071,100.00
8.5696,descent,3.6741,-2.5427,105.1172,22.2363,-9.6180,-12.3660,0.047109,0.035183,0.067917,0.017083,100.00
8.5708,descent,3.6741,-2.5427,105.1172,22.2363,-8.2440,-12.3660,0.047085,0.035175,0.067917,0.017083,100.00
8.5719,descent,3.6741,-2.5427,105.1172,22.2363,-8.2440,-12.3660,0.047085,0.035175,0.067905,0.017095,100.00
8.5733,descent,3.6741,-2.5427,105.1172,22.1484,-8.2440,-12.3660,0.047191,0.035337,0.067912,0.017088,100.00
8.5742,descent,3.6741,-2.5427,105.1172,22.1484,-6.8700,-12.3660,0.047167,0.035329,0.067912,0.017088,100.00
8.5753,descent,3.6741,-2.5427,105.1172,22.1484,-6.8700,-12.3660,0.047167,0.035329,0.067913,0.017087,100.00
8.5764,descent,3.6741,-2.5427,105.1172,22.1484,-5.4960,-12.3660,0.047149,0.035322,0.067913,0.017087,100.00
8.5776,descent,3.6741,-2.5427,105.1172,22.1484,-5.4960,-10.9920,0.047141,0.035262,0.067910,0.017090,100.00
8.5786,descent,3.6741,-2.5427,105.1172,22.1484,-5.4960,-10.9920,0.047141,0.035262,0.067910,0.017090,100.00
8.5797,descent,3.6741,-2.5427,105.1172,22.0605,-4.1220,-10.9920,0.047852,0.035416,0.067909,0.017091,100.00
8.5809,descent,3.6741,-2.5427,105.1172,22.0605,-4.1220,-12.3660,0.047860,0.035476,0.067909,0.017091,100.00
8.5819,descent,3.6741,-2.5427,105.1172,22.0605,-4.1220,-12.3660,0.047860,0.035476,0.067886,0.017114,100.00
8.5831,descent,3.6741,-2.5427,105.1172,22.0605,-2.7480,-10.9920,0.062716,0.035409,0.067886,0.017114,100.00
8.5842,descent,3.6741,-2.5427,105.1172,22.0605,-2.7480,-10.9920,0.062716,0.035409,0.067892,0.017108,100.00
8.5853,descent,3.6741,-2.5427,105.1172,22.0605,-1.3740,-10.9920,0.152733,0.035401,0.067885,0.017115,100.00
8.5864,descent,3.6741,-2.5427,105.1172,21.9727,-1.3740,-10.9920,0.152840,0.035563,0.067885,0.017115,100.00
8.5875,descent,3.6741,-2.5427,105.1172,21.9727,-1.3740,-12.3660,0.152848,0.035623,0.067893,0.017107,100.00
8.5887,descent,3.6741,-2.5427,105.1172,21.9727,-1.3740,-12.3660,0.152848,0.035623,0.067893,0.017107,100.00
8.5902,descent,3.6741,-2.5427,105.1172,21.9727,-1.3740,-12.3660,0.152848,0.035623,0.067871,0.017129,100.00
8.5908,descent,3.6741,-2.5427,105.1172,21.9727,-1.3740,-10.9920,0.152840,0.035563,0.067871,0.017129,100.00
8.5919,descent,3.6741,-2.5427,105.1172,21.9727,0.0000,-10.9920,0.247249,0.035555,0.067875,0.017125,100.00
8.5930,descent,3.6741,-2.5427,105.1172,21.9727,0.0000,-10.9920,0.247249,0.035555,0.067875,0.017125,100.00
8.5941,descent,3.6741,-2.5427,105.1172,21.9727,0.0000,-10.9920,0.247249,0.035555,0.067878,0.017122,100.00
8.5952,descent,3.6741,-2.5427,105.1172,21.8848,0.0000,-10.9920,0.247356,0.035718,0.067859,0.017141,100.00
8.5963,descent,3.6741,-2.5427,105.1172,21.8848,0.0000,-10.9920,0.247356,0.035718,0.067859,0.017141,100.00
8.5974,descent,3.6741,-2.5427,105.1172,21.8848,0.0000,-10.9920,0.247356,0.035718,0.067870,0.017130,100.00
8.5985,descent,3.6741,-2.5427,105.1172,21.8848,0.0000,-10.9920,0.247356,0.035718,0.067870,0.017130,100.00
8.5996,descent,3.6741,-2.5427,105.1172,21.8848,0.0000,-10.9920,0.247356,0.035718,0.067862,0.017138,100.00
8.6008,descent,3.6741,-2.5427,105.2051,21.8848,1.3740,-10.9920,0.152780,0.035603,0.067862,0.017138,100.00
8.6019,descent,3.6741,-2.5427,105.2051,21.8848,1.3740,-10.9920,0.152780,0.035603,0.067859,0.017141,100.00
8.6030,descent,3.6741,-2.5427,105.2051,21.8848,1.3740,-10.9920,0.152780,0.035603,0.067859,0.017141,100.00
8.6041,descent,3.6741,-2.5427,105.2930,21.7969,2.7480,-10.9920,0.062703,0.035650,0.067869,0.017131,100.00
8.6052,descent,3.6741,-2.5427,105.2930,21.7969,2.7480,-10.9920,0.062703,0.035650,0.067862,0.017138,100.00
8.6063,descent,3.6741,-2.5427,105.2930,21.7969,4.1220,-10.9920,0.047790,0.035643,0.067862,0.017138,100.00
8.6074,descent,3.6741,-2.5427,105.3809,21.7969,4.1220,-10.9920,0.047673,0.035536,0.067848,0.017152,100.00
8.6085,descent,3.6741,-2.5427,105.3809,21.7969,5.4960,-10.9920,0.047019,0.035528,0.067848,0.017152,100.00
8.6096,descent,3.6741,-2.5427,105.4687,21.7969,5.4960,-10.9920,0.046902,0.035421,0.067846,0.017154,100.00
8.6108,descent,3.6741,-2.5427,105.6445,21.7969,8.2440,-9.6180,0.046604,0.035133,0.067846,0.017154,100.00
8.6119,descent,3.6741,-2.5427,105.6445,21.7969,9.6180,-9.6180,0.046579,0.035126,0.067835,0.017165,100.00
8.6130,descent,3.6741,-2.5427,105.7324,21.7969,10.9920,-9.6180,0.046438,0.035012,0.067835,0.017165,100.00
8.6141,descent,3.6741,-2.5427,105.8203,21.7969,13.7400,-9.6180,0.046272,0.034891,0.067838,0.017162,100.00
8.6152,descent,3.6741,-2.5427,105.8203,21.7090,15.1140,-9.6180,0.046353,0.035044,0.067844,0.017156,100.00
8.6163,descent,3.7271,-2.5697,105.9082,21.7090,16.4880,-9.6180,0.046213,0.034931,0.067844,0.017156,100.00
8.6174,descent,3.7271,-2.5697,105.9961,21.7090,17.8620,-9.6180,0.046072,0.034818,0.067839,0.017161,100.00
8.6186,descent,3.7271,-2.5697,105.9961,21.7090,19.2360,-9.6180,0.046047,0.034810,0.067839,0.017161,100.00
8.6197,descent,3.7271,-2.5697,106.0840,21.7090,20.6100,-9.6180,0.045907,0.034697,0.067835,0.017165,100.00
8.6208,descent,3.7271,-2.5697,106.0840,21.7090,23.3580,-8.2440,0.045850,0.034622,0.067835,0.017165,100.00
8.6219,descent,3.7271,-2.5697,106.1719,21.7090,24.7320,-8.2440,0.045710,0.034510,0.067830,0.017170,100.00
8.6230,descent,3.7271,-2.5697,106.1719,21.7090,26.1060,-8.2440,0.045685,0.034502,0.067830,0.017170,100.00
8.6241,descent,3.7271,-2.5697,106.1719,21.7090,27.4800,-8.2440,0.045661,0.034495,0.067821,0.017179,100.00
8.6252,descent,3.7271,-2.5697,106.1719,21.7090,28.8540,-8.2440,0.045636,0.034487,0.067827,0.017173,100.00
8.6263,descent,3.7271,-2.5697,106.1719,21.7090,28.8540,-8.2440,0.045636,0.034487,0.067827,0.017173,100.00
8.6274,descent,3.7271,-2.5697,106.1719,21.7090,30.2280,-6.8700,0.045604,0.034420,0.067810,0.017190,100.00
8.6285,descent,3.7271,-2.5697,106.1719,21.7090,30.2280,-6.8700,0.045604,0.034420,0.067810,0.017190,100.00
8.6296,descent,3.7271,-2.5697,106.1719,21.7090,31.6020,-6.8700,0.045579,0.034413,0.067825,0.017175,100.00
8.6308,descent,3.7271,-2.5697,106.1719,21.7090,31.6020,-6.8700,0.045579,0.034413,0.067825,0.017175,100.00
8.6319,descent,3.7271,-2.5697,106.0840,21.7090,31.6020,-5.4960,0.045687,0.034465,0.067817,0.017183,100.00
8.6330,descent,3.7271,-2.5697,106.0840,21.7090,30.2280,-5.4960,0.045712,0.034473,0.067817,0.017183,100.00
8.6341,descent,3.7271,-2.5697,106.0840,21.7090,30.2280,-5.4960,0.045712,0.034473,0.067819,0.017181,100.00
8.6352,descent,3.7271,-2.5697,106.0840,21.7090,30.2280,-5.4960,0.045712,0.034473,0.067798,0.017202,100.00
8.6363,descent,3.7271,-2.5697,106.0840,21.7090,28.8540,-5.4960,0.045736,0.034480,0.067798,0.017202,100.00
8.6374,descent,3.7271,-2.5697,106.0840,21.7090,28.8540,-4.1220,0.045729,0.035049,0.067804,0.017196,100.00
8.6385,descent,3.7271,-2.5697,106.0840,21.7090,28.8540,-4.1220,0.045729,0.035049,0.067804,0.017196,100.00
8.6397,descent,3.7271,-2.5697,105.9961,21.7090,27.4800,-4.1220,0.045869,0.035162,0.067784,0.017216,100.00
8.6408,descent,3.7271,-2.5697,105.9961,21.7090,24.7320,-2.7480,0.045911,0.050005,0.067784,0.017216,100.00
8.6419,descent,3.7271,-2.5697,105.9961,21.7090,23.3580,-2.7480,0.045936,0.050013,0.067784,0.017216,100.00
8.6430,descent,3.7271,-2.5697,105.9961,21.7090,21.9840,-2.7480,0.045960,0.050020,0.067784,0.017216,100.00
8.6441,descent,3.7271,-2.5697,105.9082,21.7090,19.2360,-2.7480,0.046126,0.050141,0.067776,0.017224,100.00
8.6452,descent,3.7271,-2.5697,105.9082,21.7090,17.8620,-2.7480,0.046150,0.050148,0.067789,0.017211,100.00
8.6463,descent,3.7271,-2.5697,105.9082,21.7090,15.1140,-2.7480,0.046200,0.050163,0.067789,0.017211,100.00
8.6477,descent,3.7271,-2.5697,105.9082,21.7090,13.7400,-2.7480,0.046225,0.050171,0.067782,0.017218,100.00
8.6487,descent,3.7271,-2.5697,105.8203,21.7090,10.9920,-1.3740,0.046383,0.140274,0.067782,0.017218,100.00
8.6497,descent,3.7271,-2.5697,105.8203,21.7090,9.6180,-1.3740,0.046407,0.140281,0.067768,0.017232,100.00
8.6514,descent,3.7271,-2.5697,105.8203,21.7090,5.4960,-1.3740,0.046489,0.140304,0.067761,0.017239,100.00
8.6519,descent,3.7271,-2.5697,105.7324,21.7090,2.7480,0.0000,0.062164,0.234799,0.067761,0.017239,100.00
8.6534,descent,3.7271,-2.5697,105.7324,21.7090,1.3740,0.0000,0.152231,0.234807,0.067756,0.017244,100.00
8.6542,descent,3.7271,-2.5697,105.7324,21.7090,-1.3740,0.0000,0.152281,0.234822,0.067756,0.017244,100.00
8.6553,descent,3.7271,-2.5697,105.7324,21.7090,-2.7480,0.0000,0.062263,0.234829,0.067756,0.017244,100.00
8.6565,descent,3.7271,-2.5697,105.7324,21.7090,-4.1220,0.0000,0.047400,0.234837,0.067756,0.017244,100.00
8.6574,descent,3.7271,-2.5697,105.6445,21.7090,-5.4960,0.0000,0.046913,0.234951,0.067755,0.017245,100.00
8.6585,descent,3.7271,-2.5697,105.6445,21.7090,-6.8700,0.0000,0.046930,0.234958,0.067755,0.017245,100.00
8.6596,descent,3.7271,-2.5697,105.6445,21.7090,-8.2440,0.0000,0.046955,0.234966,0.067746,0.017254,100.00
8.6607,descent,3.7271,-2.5697,105.5566,21.7090,-10.9920,0.0000,0.047122,0.235088,0.067746,0.017254,100.00
8.6619,descent,3.7271,-2.5697,105.5566,21.7090,-12.3660,0.0000,0.047146,0.235095,0.067740,0.017260,100.00
8.6630,descent,3.7271,-2.5697,105.5566,21.7090,-13.7400,0.0000,0.047171,0.235103,0.067740,0.017260,100.00
8.6641,descent,3.7271,-2.5697,105.5566,21.7969,-13.7400,1.3740,0.047057,0.140448,0.067739,0.017261,100.00
8.6652,descent,3.7271,-2.5697,105.5566,21.7969,-13.7400,1.3740,0.047057,0.140448,0.067739,0.017261,100.00
8.6663,descent,3.7271,-2.5697,105.5566,21.7969,-13.7400,1.3740,0.047057,0.140448,0.067736,0.017264,100.00
8.6674,descent,3.7271,-2.5697,105.5566,21.8848,-13.7400,2.7480,0.046943,0.050185,0.067731,0.017269,100.00
8.6686,descent,3.7271,-2.5697,105.4687,21.9727,-15.1140,2.7480,0.046978,0.050138,0.067731,0.017269,100.00
8.6696,descent,3.7271,-2.5697,105.4687,21.9727,-15.1140,4.1220,0.046970,0.035190,0.067738,0.017262,100.00
8.6708,descent,3.7271,-2.5697,105.4687,22.1484,-16.4880,6.8700,0.046768,0.034120,0.067738,0.017262,100.00
8.6719,descent,3.7271,-2.5697,105.4687,22.2363,-16.4880,8.2440,0.046655,0.033901,0.067727,0.017273,100.00
8.6730,descent,3.7271,-2.5697,105.4687,22.3242,-16.4880,9.6180,0.046543,0.033681,0.067727,0.017273,100.00
8.6741,descent,3.7271,-2.5697,105.4687,22.3242,-16.4880,10.9920,0.046535,0.033621,0.067725,0.017275,100.00
8.6752,descent,3.7271,-2.5697,105.4687,22.5000,-16.4880,13.7400,0.046311,0.033184,0.067725,0.017275,100.00
8.6763,descent,3.7271,-2.5697,105.4687,22.5879,-15.1140,15.1140,0.046175,0.032958,0.067725,0.017275,100.00
8.6774,descent,3.7271,-2.5697,105.4687,22.6758,-15.1140,17.8620,0.046056,0.032681,0.067714,0.017286,100.00
8.6785,descent,3.7271,-2.5697,105.4687,22.7637,-15.1140,20.6100,0.045938,0.032404,0.067714,0.017286,100.00
8.6796,descent,3.7271,-2.5697,105.4687,22.8516,-15.1140,21.9840,0.045828,0.032187,0.067715,0.017285,100.00
8.6808,descent,3.7271,-2.5697,105.4687,22.9395,-13.7400,26.1060,0.045679,0.031844,0.067715,0.017285,100.00
8.6819,descent,3.7271,-2.5697,105.3809,23.0273,-13.7400,28.8540,0.045676,0.031672,0.067713,0.017287,100.00
8.6830,descent,3.7271,-2.5697,105.3809,23.1152,-13.7400,31.6020,0.045560,0.031397,0.067713,0.017287,100.00
8.6841,descent,3.7271,-2.5697,105.3809,23.2031,-12.3660,32.9760,0.045426,0.031174,0.067709,0.017291,100.00
8.6852,descent,3.7271,-2.5697,105.3809,23.2910,-12.3660,35.7240,0.045310,0.030899,0.067711,0.017289,100.00
8.6863,descent,3.7271,-2.5697,105.3809,23.2910,-12.3660,38.4720,0.045296,0.030781,0.067711,0.017289,100.00
8.6874,descent,3.7271,-2.5697,105.3809,23.2910,-12.3660,39.8460,0.045289,0.030722,0.067691,0.017309,100.00
8.6885,descent,3.7271,-2.5697,105.3809,23.3789,-10.9920,41.2200,0.045156,0.030500,0.067691,0.017309,100.00
8.6896,descent,3.7271,-2.5697,105.3809,23.4668,-10.9920,43.9680,0.045041,0.030226,0.067689,0.017311,100.00
8.6907,descent,3.7271,-2.5697,105.3809,23.5547,-9.6180,48.0900,0.044895,0.029887,0.067689,0.017311,100.00
8.6919,descent,3.7271,-2.5697,105.3809,23.5547,-9.6180,49.4640,0.044888,0.029828,0.067693,0.017307,100.00
8.6930,descent,3.7271,-2.5697,105.3809,23.5547,-9.6180,50.8380,0.044881,0.029769,0.067693,0.017307,100.00
8.6941,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,52.2120,0.044963,0.029804,0.067666,0.017334,100.00
8.6952,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,52.2120,0.044963,0.029804,0.067671,0.017329,100.00
8.6963,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,53.5860,0.044956,0.029745,0.067671,0.017329,100.00
8.6974,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,53.5860,0.044956,0.029745,0.067669,0.017331,100.00
8.6985,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,53.5860,0.044956,0.029745,0.067669,0.017331,100.00
8.6996,descent,3.7271,-2.5697,105.2930,23.5547,-8.2440,53.5860,0.044956,0.029745,0.067656,0.017344,100.00
8.7008,descent,3.7271,-2.5697,105.2930,23.5547,-6.8700,52.2120,0.044939,0.029797,0.067656,0.017344,100.00
8.7019,descent,3.7271,-2.5697,105.2930,23.5547,-6.8700,52.2120,0.044939,0.029797,0.067675,0.017325,100.00
8.7030,descent,3.7271,-2.5697,105.2930,23.5547,-6.8700,50.8380,0.044945,0.029857,0.067675,0.017325,100.00
8.7041,descent,3.7271,-2.5697,105.2930,23.5547,-6.8700,49.4640,0.044952,0.029916,0.067674,0.017326,100.00
8.7052,descent,3.7271,-2.5697,105.2930,23.5547,-5.4960,48.0900,0.044942,0.029968,0.067674,0.017326,100.00
8.7063,descent,3.7938,-2.5997,105.2930,23.5547,-5.4960,46.7160,0.044949,0.030027,0.067666,0.017334,100.00
8.7074,descent,3.7938,-2.5997,105.2930,23.5547,-5.4960,45.3420,0.044956,0.030086,0.067662,0.017338,100.00
8.7085,descent,3.7938,-2.5997,105.2930,23.5547,-5.4960,42.5940,0.044970,0.030205,0.067662,0.017338,100.00
8.7096,descent,3.7938,-2.5997,105.2930,23.5547,-5.4960,41.2200,0.044977,0.030264,0.067639,0.017361,100.00
8.7107,descent,3.7938,-2.5997,105.2930,23.5547,-5.4960,35.7240,0.045004,0.030500,0.067639,0.017361,100.00
8.7119,descent,3.7938,-2.5997,105.2930,23.4668,-5.4960,34.3500,0.045112,0.030715,0.067653,0.017347,100.00
8.7130,descent,3.7938,-2.5997,105.2930,23.4668,-5.4960,31.6020,0.045126,0.030833,0.067653,0.017347,100.00
8.7141,descent,3.7938,-2.5997,105.2051,23.4668,-5.4960,28.8540,0.045253,0.031053,0.067635,0.017365,100.00
8.7152,descent,3.7938,-2.5997,105.2051,23.3789,-5.4960,26.1060,0.045369,0.031328,0.067641,0.017359,100.00
8.7163,descent,3.7938,-2.5997,105.2051,23.3789,-5.4960,23.3580,0.045383,0.031446,0.067641,0.017359,100.00
8.7174,descent,3.7938,-2.5997,105.2051,23.3789,-5.4960,20.6100,0.045397,0.031565,0.067627,0.017373,100.00
8.7185,descent,3.7938,-2.5997,105.2051,23.3789,-5.4960,17.8620,0.045411,0.031683,0.067627,0.017373,100.00
8.7196,descent,3.7938,-2.5997,105.2051,23.3789,-5.4960,15.1140,0.045425,0.031802,0.067624,0.017376,100.00
8.7207,descent,3.7938,-2.5997,105.2051,23.2910,-5.4960,10.9920,0.045549,0.032136,0.067624,0.017376,100.00
8.7218,descent,3.7938,-2.5997,105.2051,23.2910,-5.4960,8.2440,0.045563,0.032255,0.067632,0.017368,100.00
8.7230,descent,3.7938,-2.5997,105.2051,23.2910,-5.4960,6.8700,0.045570,0.032314,0.067632,0.017368,100.00
8.7241,descent,3.7938,-2.5997,105.2051,23.2031,-5.4960,4.1220,0.045687,0.033226,0.067613,0.017387,100.00
8.7252,descent,3.7938,-2.5997,105.2051,23.2031,-5.4960,1.3740,0.045701,0.138275,0.067623,0.017377,100.00
8.7263,descent,3.7938,-2.5997,105.2051,23.2031,-4.1220,0.0000,0.046312,0.232761,0.067623,0.017377,100.00
8.7274,descent,3.7938,-2.5997,105.2051,23.2031,-4.1220,-1.3740,0.046319,0.138386,0.067592,0.017408,100.00
8.7285,descent,3.7938,-2.5997,105.2051,23.1152,-4.1220,-2.7480,0.046430,0.048561,0.067592,0.017408,100.00
8.7296,descent,3.7938,-2.5997,105.2051,23.1152,-4.1220,-4.1220,0.046437,0.033732,0.067609,0.017391,100.00
8.7307,descent,3.7938,-2.5997,105.2051,23.0273,-2.7480,-6.8700,0.061418,0.033366,0.067609,0.017391,100.00
8.7318,descent,3.7938,-2.5997,105.2051,23.0273,-2.7480,-8.2440,0.061425,0.033425,0.067607,0.017393,100.00
8.7330,descent,3.7938,-2.5997,105.2051,23.0273,-2.7480,-9.6180,0.061433,0.033484,0.067607,0.017393,100.00
8.7341,descent,3.7938,-2.5997,105.2051,23.0273,-2.7480,-10.9920,0.061440,0.033544,0.067590,0.017410,100.00
8.7352,descent,3.7938,-2.5997,105.2051,22.9395,-2.7480,-12.3660,0.061551,0.033762,0.067590,0.017410,100.00
8.7363,descent,3.7938,-2.5997,105.2051,22.9395,-2.7480,-12.3660,0.061551,0.033762,0.067599,0.017401,100.00
8.7374,descent,3.7938,-2.5997,105.2051,22.9395,-2.7480,-13.7400,0.061558,0.033821,0.067583,0.017417,100.00
8.7385,descent,3.7938,-2.5997,105.2051,22.9395,-2.7480,-13.7400,0.061558,0.033821,0.067583,0.017417,100.00
8.7396,descent,3.7938,-2.5997,105.2051,22.9395,-2.7480,-15.1140,0.061565,0.033880,0.067587,0.017413,100.00
8.7407,descent,3.7938,-2.5997,105.2051,22.8516,-2.7480,-16.4880,0.061677,0.034099,0.067587,0.017413,100.00
8.7419,descent,3.7938,-2.5997,105.2051,22.8516,-2.7480,-17.8620,0.061684,0.034158,0.067586,0.017414,100.00
8.7430,descent,3.7938,-2.5997,105.2051,22.8516,-2.7480,-17.8620,0.061684,0.034158,0.067586,0.017414,100.00
8.7441,descent,3.7938,-2.5997,105.2051,22.8516,-2.7480,-17.8620,0.061684,0.034158,0.067582,0.017418,100.00
8.7452,descent,3.7938,-2.5997,105.2051,22.8516,-2.7480,-17.8620,0.061684,0.034158,0.067562,0.017438,100.00
8.7463,descent,3.7938,-2.5997,105.2051,22.8516,-1.3740,-17.8620,0.151702,0.034151,0.067562,0.017438,100.00
8.7474,descent,3.7938,-2.5997,105.2051,22.8516,-1.3740,-17.8620,0.151702,0.034151,0.067565,0.017435,100.00
8.7485,descent,3.7938,-2.5997,105.2051,22.8516,-1.3740,-17.8620,0.151702,0.034151,0.067565,0.017435,100.00
8.7496,descent,3.7938,-2.5997,105.2051,22.8516,-1.3740,-17.8620,0.151702,0.034151,0.067572,0.017428,100.00
8.7516,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-16.4880,0.246103,0.034084,0.067563,0.017437,100.00
8.7518,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-16.4880,0.246103,0.034084,0.067563,0.017437,100.00
8.7534,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-16.4880,0.246103,0.034084,0.067547,0.017453,100.00
8.7541,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-15.1140,0.246096,0.034025,0.067547,0.017453,100.00
8.7552,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-15.1140,0.246096,0.034025,0.067543,0.017457,100.00
8.7564,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-15.1140,0.246096,0.034025,0.067543,0.017457,100.00
8.7576,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-13.7400,0.246089,0.033965,0.067547,0.017453,100.00
8.7585,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-13.7400,0.246089,0.033965,0.067547,0.017453,100.00
8.7597,descent,3.7938,-2.5997,105.2051,22.8516,0.0000,-12.3660,0.246082,0.033906,0.067527,0.017473,100.00
8.7608,descent,3.7938,-2.5997,105.2051,22.7637,0.0000,-12.3660,0.246186,0.034065,0.067527,0.017473,100.00
8.7619,descent,3.7938,-2.5997,105.2930,22.7637,1.3740,-12.3660,0.151613,0.033953,0.067522,0.017478,100.00
8.7630,descent,3.7938,-2.5997,105.2930,22.7637,1.3740,-10.9920,0.151606,0.033894,0.067522,0.017478,100.00
8.7641,descent,3.7938,-2.5997,105.2930,22.7637,1.3740,-10.9920,0.151606,0.033894,0.067537,0.017463,100.00
8.7653,descent,3.7938,-2.5997,105.2930,22.7637,1.3740,-9.6180,0.151598,0.033834,0.067533,0.017467,100.00
8.7663,descent,3.7938,-2.5997,105.3809,22.7637,2.7480,-9.6180,0.061417,0.033723,0.067533,0.017467,100.00
