Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
12.3946,ascent,1.9114,-1.4788,104.5020,24.1699,20.6100,56.3340,0.044742,0.029313,0.069647,0.015353,100.00
12.3957,ascent,1.9114,-1.4788,104.5898,24.1699,23.3580,54.9600,0.044588,0.029257,0.069647,0.015353,100.00
12.3968,ascent,1.9114,-1.4788,104.6777,24.1699,26.1060,54.9600,0.044427,0.029143,0.069623,0.015377,100.00
12.3980,ascent,1.9114,-1.4788,104.7656,24.1699,27.4800,54.9600,0.044291,0.029036,0.069623,0.015377,100.00
12.3991,ascent,1.9114,-1.4788,104.7656,24.1699,30.2280,53.5860,0.044249,0.029082,0.069642,0.015358,100.00
12.4002,ascent,1.9114,-1.4788,104.8535,24.1699,31.6020,52.2120,0.044119,0.029034,0.069642,0.015358,100.00
12.4013,ascent,1.9114,-1.4788,104.9414,24.1699,35.7240,49.4640,0.043948,0.029032,0.069638,0.015362,100.00
12.4024,ascent,1.9114,-1.4788,104.9414,24.1699,37.0980,48.0900,0.043931,0.029084,0.069638,0.015362,100.00
12.4035,ascent,1.9114,-1.4788,105.0293,24.1699,39.8460,46.7160,0.043778,0.029030,0.069644,0.015356,100.00
12.4046,ascent,1.9114,-1.4788,105.0293,24.1699,41.2200,43.9680,0.043767,0.029141,0.069651,0.015349,100.00
12.4057,ascent,1.9114,-1.4788,105.1172,24.1699,42.5940,41.2200,0.043645,0.029153,0.069651,0.015349,100.00
12.4068,ascent,1.9114,-1.4788,105.1172,24.0820,43.9680,38.4720,0.043733,0.029416,0.069646,0.015354,100.00
12.4079,ascent,1.9114,-1.4788,105.1172,24.0820,45.3420,35.7240,0.043722,0.029527,0.069646,0.015354,100.00
12.4091,ascent,1.9114,-1.4788,105.1172,24.0820,46.7160,32.9760,0.043711,0.029639,0.069645,0.015355,100.00
12.4102,ascent,1.9114,-1.4788,105.1172,24.0820,48.0900,31.6020,0.043693,0.029691,0.069645,0.015355,100.00
12.4113,ascent,1.9114,-1.4788,105.1172,24.0820,49.4640,26.1060,0.043696,0.029920,0.069667,0.015333,100.00
12.4124,ascent,1.9114,-1.4788,105.1172,23.9941,49.4640,23.3580,0.043809,0.030191,0.069667,0.015333,100.00
12.4135,ascent,1.9114,-1.4788,105.1172,23.9941,49.4640,20.6100,0.043822,0.030309,0.069674,0.015326,100.00
12.4146,ascent,1.9114,-1.4788,105.1172,23.9941,49.4640,17.8620,0.043836,0.030427,0.069681,0.015319,100.00
12.4157,ascent,1.9114,-1.4788,105.1172,23.9062,49.4640,15.1140,0.043949,0.030698,0.069681,0.015319,100.00
12.4168,ascent,1.9114,-1.4788,105.1172,23.9062,48.0900,12.3660,0.043987,0.030823,0.069679,0.015321,100.00
12.4179,ascent,1.9114,-1.4788,105.1172,23.9062,46.7160,9.6180,0.044025,0.030948,0.069679,0.015321,100.00
12.4191,ascent,1.9114,-1.4788,105.0293,23.9062,45.3420,8.2440,0.044169,0.031114,0.069692,0.015308,100.00
12.4202,ascent,1.9114,-1.4788,105.0293,23.8184,43.9680,5.4960,0.044307,0.031401,0.069692,0.015308,100.00
12.4213,ascent,1.9114,-1.4788,105.0293,23.8184,39.8460,1.3740,0.044401,0.137158,0.069688,0.015312,100.00
12.4224,ascent,1.9114,-1.4788,105.0293,23.7305,38.4720,-1.3740,0.044540,0.137438,0.069688,0.015312,100.00
12.4235,ascent,1.9114,-1.4788,105.0293,23.7305,37.0980,-2.7480,0.044571,0.047462,0.069683,0.015317,100.00
12.4246,ascent,1.9114,-1.4788,104.9414,23.7305,34.3500,-4.1220,0.044740,0.032748,0.069701,0.015299,100.00
12.4257,ascent,1.9114,-1.4788,104.9414,23.6426,31.6020,-5.4960,0.044898,0.032348,0.069701,0.015299,100.00
12.4268,ascent,1.9114,-1.4788,104.9414,23.6426,28.8540,-6.8700,0.044953,0.032414,0.069708,0.015292,100.00
12.4279,ascent,1.9114,-1.4788,104.9414,23.6426,26.1060,-8.2440,0.045009,0.032487,0.069708,0.015292,100.00
12.4291,ascent,1.9114,-1.4788,104.9414,23.5547,24.7320,-9.6180,0.045143,0.032709,0.069699,0.015301,100.00
12.4302,ascent,1.9114,-1.4788,104.8535,23.5547,20.6100,-10.9920,0.045337,0.032892,0.069699,0.015301,100.00
12.4313,ascent,1.9114,-1.4788,104.8535,23.4668,16.4880,-13.7400,0.045528,0.033188,0.069723,0.015277,100.00
12.4324,ascent,1.9114,-1.4788,104.8535,23.4668,13.7400,-15.1140,0.045584,0.033262,0.069723,0.015277,100.00
12.4335,ascent,1.9114,-1.4788,104.7656,23.3789,10.9920,-16.4880,0.045858,0.033596,0.069702,0.015298,100.00
12.4346,ascent,1.9114,-1.4788,104.7656,23.3789,8.2440,-17.8620,0.045914,0.033670,0.069706,0.015294,100.00
12.4357,ascent,1.8919,-1.4301,104.7656,23.3789,6.8700,-17.8620,0.045939,0.033677,0.069706,0.015294,100.00
12.4368,ascent,1.8919,-1.4301,104.7656,23.3789,4.1220,-19.2360,0.046631,0.033750,0.069730,0.015270,100.00
12.4379,ascent,1.8919,-1.4301,104.6777,23.3789,1.3740,-19.2360,0.151726,0.033868,0.069730,0.015270,100.00
12.4391,ascent,1.8919,-1.4301,104.6777,23.3789,0.0000,-20.6100,0.246191,0.033935,0.069726,0.015274,100.00
12.4402,ascent,1.8919,-1.4301,104.6777,23.2910,-2.7480,-20.6100,0.061869,0.034108,0.069726,0.015274,100.00
12.4412,ascent,1.8919,-1.4301,104.6777,23.2910,-4.1220,-20.6100,0.047005,0.034115,0.069726,0.015274,100.00
12.4423,ascent,1.8919,-1.4301,104.5898,23.2031,-6.8700,-21.9840,0.046646,0.034453,0.069726,0.015274,100.00
12.4435,ascent,1.8919,-1.4301,104.5898,23.2031,-8.2440,-23.3580,0.046678,0.034519,0.069734,0.015266,100.00
12.4446,ascent,1.8919,-1.4301,104.5898,23.2031,-9.6180,-23.3580,0.046703,0.034527,0.069727,0.015273,100.00
12.4457,ascent,1.8919,-1.4301,104.5020,23.2031,-10.9920,-23.3580,0.046844,0.034639,0.069727,0.015273,100.00
12.4468,ascent,1.8919,-1.4301,104.5020,23.2031,-12.3660,-23.3580,0.046868,0.034646,0.069736,0.015264,100.00
12.4480,ascent,1.8919,-1.4301,104.5020,23.1152,-12.3660,-23.3580,0.046974,0.034806,0.069736,0.015264,100.00
12.4491,ascent,1.8919,-1.4301,104.5020,23.1152,-13.7400,-23.3580,0.046999,0.034814,0.069737,0.015263,100.00
12.4502,ascent,1.8919,-1.4301,104.5020,23.1152,-13.7400,-23.3580,0.046999,0.034814,0.069737,0.015263,100.00
12.4512,ascent,1.8919,-1.4301,104.5020,23.0273,-15.1140,-23.3580,0.047129,0.034982,0.069744,0.015256,100.00
12.4523,ascent,1.8919,-1.4301,104.5020,23.0273,-15.1140,-23.3580,0.047129,0.034982,0.069744,0.015256,100.00
12.4535,ascent,1.8919,-1.4301,104.5020,23.0273,-15.1140,-23.3580,0.047129,0.034982,0.069750,0.015250,100.00
12.4546,ascent,1.8919,-1.4301,104.5020,22.9395,-15.1140,-23.3580,0.047235,0.035143,0.069753,0.015247,100.00
12.4557,ascent,1.8919,-1.4301,104.5020,22.9395,-15.1140,-23.3580,0.047235,0.035143,0.069753,0.015247,100.00
12.4568,ascent,1.8919,-1.4301,104.5020,22.9395,-15.1140,-23.3580,0.047235,0.035143,0.069767,0.015233,100.00
12.4579,ascent,1.8919,-1.4301,104.5020,22.9395,-15.1140,-23.3580,0.047235,0.035143,0.069767,0.015233,100.00
12.4591,ascent,1.8919,-1.4301,104.5020,22.8516,-13.7400,-23.3580,0.047317,0.035297,0.069759,0.015241,100.00
12.4602,ascent,1.8919,-1.4301,104.5020,22.8516,-13.7400,-23.3580,0.047317,0.035297,0.069759,0.015241,100.00
12.4613,ascent,1.8919,-1.4301,104.5020,22.8516,-13.7400,-23.3580,0.047317,0.035297,0.069763,0.015237,100.00
12.4623,ascent,1.8919,-1.4301,104.5020,22.8516,-12.3660,-23.3580,0.047292,0.035289,0.069763,0.015237,100.00
12.4635,ascent,1.8919,-1.4301,104.5020,22.8516,-12.3660,-21.9840,0.047285,0.035230,0.069764,0.015236,100.00
12.4646,ascent,1.8919,-1.4301,104.5020,22.7637,-12.3660,-21.9840,0.047391,0.035391,0.069771,0.015229,100.00
12.4657,ascent,1.8919,-1.4301,104.5020,22.7637,-10.9920,-21.9840,0.047367,0.035384,0.069771,0.015229,100.00
12.4668,ascent,1.8919,-1.4301,104.5020,22.7637,-10.9920,-20.6100,0.047359,0.035324,0.069769,0.015231,100.00
12.4679,ascent,1.8919,-1.4301,104.5020,22.6758,-10.9920,-20.6100,0.047466,0.035486,0.069769,0.015231,100.00
12.4691,ascent,1.8919,-1.4301,104.5020,22.6758,-9.6180,-20.6100,0.047441,0.035479,0.069781,0.015219,100.00
12.4702,ascent,1.8919,-1.4301,104.5020,22.6758,-9.6180,-20.6100,0.047441,0.035479,0.069781,0.015219,100.00
12.4712,ascent,1.8919,-1.4301,104.5020,22.6758,-8.2440,-20.6100,0.047416,0.035471,0.069799,0.015201,100.00
12.4723,ascent,1.8919,-1.4301,104.5020,22.5879,-6.8700,-20.6100,0.047499,0.035626,0.069799,0.015201,100.00
12.4735,ascent,1.8919,-1.4301,104.5020,22.5879,-6.8700,-20.6100,0.047499,0.035626,0.069796,0.015204,100.00
12.4746,ascent,1.8919,-1.4301,104.5020,22.5879,-6.8700,-20.6100,0.047499,0.035626,0.069815,0.015185,100.00
12.4757,ascent,1.8919,-1.4301,104.5020,22.5879,-5.4960,-20.6100,0.047481,0.035618,0.069815,0.015185,100.00
12.4768,ascent,1.8919,-1.4301,104.5020,22.5879,-5.4960,-20.6100,0.047481,0.035618,0.069805,0.015195,100.00
12.4779,ascent,1.8919,-1.4301,104.5020,22.5000,-4.1220,-20.6100,0.048192,0.035773,0.069805,0.015195,100.00
12.4791,ascent,1.8919,-1.4301,104.5020,22.5000,-4.1220,-20.6100,0.048192,0.035773,0.069802,0.015198,100.00
12.4802,ascent,1.8919,-1.4301,104.5020,22.5000,-2.7480,-20.6100,0.063056,0.035765,0.069802,0.015198,100.00
12.4812,ascent,1.8919,-1.4301,104.5020,22.5000,-2.7480,-19.2360,0.063048,0.035706,0.069819,0.015181,100.00
12.4824,ascent,1.8919,-1.4301,104.5020,22.4121,-1.3740,-19.2360,0.153173,0.035861,0.069819,0.015181,100.00
12.4835,ascent,1.8919,-1.4301,104.5020,22.4121,-1.3740,-19.2360,0.153173,0.035861,0.069822,0.015178,100.00
12.4846,ascent,1.8919,-1.4301,104.5020,22.4121,-1.3740,-19.2360,0.153173,0.035861,0.069819,0.015181,100.00
12.4857,ascent,1.8919,-1.4301,104.5020,22.4121,-1.3740,-19.2360,0.153173,0.035861,0.069819,0.015181,100.00
12.4869,ascent,1.8919,-1.4301,104.5020,22.3242,0.0000,-19.2360,0.247689,0.036016,0.069829,0.015171,100.00
12.4879,ascent,1.8919,-1.4301,104.5020,22.3242,0.0000,-19.2360,0.247689,0.036016,0.069829,0.015171,100.00
12.4891,ascent,1.8919,-1.4301,104.5020,22.3242,0.0000,-19.2360,0.247689,0.036016,0.069836,0.015164,100.00
12.4902,ascent,1.8919,-1.4301,104.5020,22.3242,0.0000,-19.2360,0.247689,0.036016,0.069836,0.015164,100.00
12.4912,ascent,1.8919,-1.4301,104.5020,22.3242,0.0000,-17.8620,0.247681,0.035956,0.069829,0.015171,100.00
12.4924,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069829,0.015171,100.00
12.4935,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069837,0.015163,100.00
12.4946,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069830,0.015170,100.00
12.4957,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069830,0.015170,100.00
12.4968,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069840,0.015160,100.00
12.4979,ascent,1.8919,-1.4301,104.5020,22.2363,0.0000,-17.8620,0.247789,0.036119,0.069840,0.015160,100.00
12.4991,ascent,1.8919,-1.4301,104.5898,22.1484,1.3740,-17.8620,0.153320,0.036166,0.069846,0.015154,100.00
12.5002,ascent,1.8919,-1.4301,104.5898,22.1484,1.3740,-17.8620,0.153320,0.036166,0.069846,0.015154,100.00
12.5012,ascent,1.8919,-1.4301,104.5898,22.1484,1.3740,-17.8620,0.153320,0.036166,0.069848,0.015152,100.00
12.5024,ascent,1.8919,-1.4301,104.6777,22.1484,2.7480,-16.4880,0.063128,0.035991,0.069848,0.015152,100.00
12.5035,ascent,1.8919,-1.4301,104.7656,22.1484,4.1220,-16.4880,0.048096,0.035876,0.069849,0.015151,100.00
12.5046,ascent,1.8919,-1.4301,104.8535,22.1484,5.4960,-16.4880,0.047325,0.035762,0.069863,0.015137,100.00
12.5057,ascent,1.8919,-1.4301,104.8535,22.0605,5.4960,-16.4880,0.047432,0.035924,0.069863,0.015137,100.00
12.5068,ascent,1.8919,-1.4301,104.9414,22.0605,6.8700,-16.4880,0.047283,0.035809,0.069856,0.015144,100.00
12.5079,ascent,1.8919,-1.4301,105.0293,22.0605,8.2440,-16.4880,0.047140,0.035694,0.069856,0.015144,100.00
12.5091,ascent,1.8919,-1.4301,105.1172,22.0605,10.9920,-16.4880,0.046973,0.035573,0.069884,0.015116,100.00
12.5102,ascent,1.8919,-1.4301,105.2051,22.0605,12.3660,-15.1140,0.046824,0.035399,0.069884,0.015116,100.00
12.5112,ascent,1.8919,-1.4301,105.2930,22.0605,13.7400,-15.1140,0.046682,0.035285,0.069880,0.015120,100.00
12.5124,ascent,1.8919,-1.4301,105.4687,21.9727,17.8620,-15.1140,0.046481,0.035211,0.069880,0.015120,100.00
12.5135,ascent,1.8919,-1.4301,105.4687,21.9727,20.6100,-15.1140,0.046432,0.035196,0.069886,0.015114,100.00
12.5146,ascent,1.8919,-1.4301,105.5566,21.9727,21.9840,-15.1140,0.046291,0.035082,0.069879,0.015121,100.00
12.5157,ascent,1.8919,-1.4301,105.6445,21.9727,24.7320,-15.1140,0.046125,0.034962,0.069879,0.015121,100.00
12.5168,ascent,1.8919,-1.4301,105.6445,21.9727,26.1060,-13.7400,0.046093,0.034895,0.069891,0.015109,100.00
12.5179,ascent,1.8919,-1.4301,105.7324,21.9727,27.4800,-13.7400,0.045952,0.034782,0.069891,0.015109,100.00
12.5191,ascent,1.8919,-1.4301,105.7324,21.9727,30.2280,-13.7400,0.045903,0.034767,0.069892,0.015108,100.00
12.5202,ascent,1.8919,-1.4301,105.8203,21.9727,31.6020,-12.3660,0.045755,0.034595,0.069892,0.015108,100.00
12.5212,ascent,1.8919,-1.4301,105.8203,21.9727,32.9760,-12.3660,0.045731,0.034587,0.069887,0.015113,100.00
12.5223,ascent,1.8919,-1.4301,105.9082,21.8848,35.7240,-12.3660,0.045671,0.034627,0.069887,0.015113,100.00
12.5235,ascent,1.8919,-1.4301,105.9082,21.8848,37.0980,-12.3660,0.045646,0.034619,0.069904,0.015096,100.00
12.5246,ascent,1.8919,-1.4301,105.9082,21.8848,38.4720,-12.3660,0.045621,0.034612,0.069913,0.015087,100.00
12.5257,ascent,1.8753,-1.3998,105.9082,21.8848,38.4720,-12.3660,0.045621,0.034612,0.069913,0.015087,100.00
12.5268,ascent,1.8753,-1.3998,105.9082,21.8848,39.8460,-10.9920,0.045589,0.034544,0.069913,0.015087,100.00
12.5279,ascent,1.8753,-1.3998,105.9082,21.8848,41.2200,-10.9920,0.045565,0.034537,0.069913,0.015087,100.00
12.5291,ascent,1.8753,-1.3998,105.9082,21.8848,41.2200,-10.9920,0.045565,0.034537,0.069908,0.015092,100.00
12.5302,ascent,1.8753,-1.3998,105.9082,21.8848,41.2200,-10.9920,0.045565,0.034537,0.069908,0.015092,100.00
12.5312,ascent,1.8753,-1.3998,105.9082,21.8848,41.2200,-10.9920,0.045565,0.034537,0.069910,0.015090,100.00
12.5323,ascent,1.8753,-1.3998,105.9082,21.7969,41.2200,-9.6180,0.045662,0.034636,0.069910,0.015090,100.00
12.5335,ascent,1.8753,-1.3998,105.9082,21.7969,41.2200,-9.6180,0.045662,0.034636,0.069920,0.015080,100.00
12.5346,ascent,1.8753,-1.3998,105.8203,21.7969,41.2200,-9.6180,0.045778,0.034742,0.069931,0.015069,100.00
12.5357,ascent,1.8753,-1.3998,105.8203,21.7969,39.8460,-9.6180,0.045802,0.034749,0.069931,0.015069,100.00
12.5368,ascent,1.8753,-1.3998,105.8203,21.7969,38.4720,-9.6180,0.045827,0.034756,0.069926,0.015074,100.00
12.5379,ascent,1.8753,-1.3998,105.8203,21.7969,37.0980,-9.6180,0.045852,0.034764,0.069926,0.015074,100.00
12.5391,ascent,1.8753,-1.3998,105.8203,21.7969,35.7240,-9.6180,0.045877,0.034771,0.069915,0.015085,100.00
12.5402,ascent,1.8753,-1.3998,105.8203,21.7969,34.3500,-9.6180,0.045901,0.034779,0.069915,0.015085,100.00
12.5412,ascent,1.8753,-1.3998,105.7324,21.7969,31.6020,-8.2440,0.046059,0.034840,0.069932,0.015068,100.00
12.5423,ascent,1.8753,-1.3998,105.7324,21.7969,27.4800,-8.2440,0.046133,0.034862,0.069932,0.015068,100.00
12.5435,ascent,1.8753,-1.3998,105.7324,21.7969,24.7320,-8.2440,0.046183,0.034877,0.069957,0.015043,100.00
12.5446,ascent,1.8753,-1.3998,105.6445,21.7969,21.9840,-6.8700,0.046341,0.034938,0.069946,0.015054,100.00
12.5457,ascent,1.8753,-1.3998,105.6445,21.7969,20.6100,-6.8700,0.046366,0.034946,0.069946,0.015054,100.00
12.5468,ascent,1.8753,-1.3998,105.6445,21.7969,17.8620,-6.8700,0.046415,0.034961,0.069951,0.015049,100.00
12.5479,ascent,1.8753,-1.3998,105.6445,21.7969,15.1140,-6.8700,0.046465,0.034976,0.069951,0.015049,100.00
12.5491,ascent,1.8753,-1.3998,105.5566,21.7969,12.3660,-6.8700,0.046631,0.035097,0.069942,0.015058,100.00
12.5502,ascent,1.8753,-1.3998,105.5566,21.7969,9.6180,-5.4960,0.046673,0.035060,0.069942,0.015058,100.00
12.5512,ascent,1.8753,-1.3998,105.5566,21.7090,8.2440,-6.8700,0.046812,0.035281,0.069950,0.015050,100.00
12.5523,ascent,1.8753,-1.3998,105.5566,21.7090,4.1220,-6.8700,0.047523,0.035304,0.069950,0.015050,100.00
12.5535,ascent,1.8753,-1.3998,105.4687,21.7090,1.3740,-6.8700,0.152620,0.035426,0.069943,0.015057,100.00
12.5546,ascent,1.8753,-1.3998,105.4687,21.7090,0.0000,-5.4960,0.247070,0.035381,0.069951,0.015049,100.00
12.5557,ascent,1.8753,-1.3998,105.4687,21.7090,-2.7480,-5.4960,0.062644,0.035396,0.069951,0.015049,100.00
12.5568,ascent,1.8753,-1.3998,105.4687,21.7090,-4.1220,-5.4960,0.047781,0.035404,0.069959,0.015041,100.00
12.5579,ascent,1.8753,-1.3998,105.3809,21.7090,-5.4960,-5.4960,0.047294,0.035518,0.069959,0.015041,100.00
12.5591,ascent,1.8753,-1.3998,105.3809,21.7090,-6.8700,-5.4960,0.047312,0.035526,0.069977,0.015023,100.00
12.5602,ascent,1.8753,-1.3998,105.3809,21.7090,-8.2440,-5.4960,0.047337,0.035534,0.069977,0.015023,100.00
12.5612,ascent,1.8753,-1.3998,105.3809,21.7090,-9.6180,-5.4960,0.047362,0.035541,0.069977,0.015023,100.00
12.5624,ascent,1.8753,-1.3998,105.2930,21.7090,-12.3660,-5.4960,0.047529,0.035664,0.069977,0.015023,100.00
12.5635,ascent,1.8753,-1.3998,105.2930,21.7090,-12.3660,-5.4960,0.047529,0.035664,0.069979,0.015021,100.00
12.5646,ascent,1.8753,-1.3998,105.2930,21.7090,-13.7400,-4.1220,0.047546,0.036240,0.069997,0.015003,100.00
12.5657,ascent,1.8753,-1.3998,105.2930,21.7090,-13.7400,-4.1220,0.047546,0.036240,0.069997,0.015003,100.00
12.5668,ascent,1.8753,-1.3998,105.2930,21.7090,-15.1140,-4.1220,0.047571,0.036248,0.069997,0.015003,100.00
12.5679,ascent,1.8753,-1.3998,105.2930,21.7090,-15.1140,-4.1220,0.047571,0.036248,0.069997,0.015003,100.00
12.5691,ascent,1.8753,-1.3998,105.2930,21.7090,-15.1140,-2.7480,0.047564,0.051076,0.069988,0.015012,100.00
12.5702,ascent,1.8753,-1.3998,105.2051,21.7090,-15.1140,-2.7480,0.047681,0.051184,0.069988,0.015012,100.00
12.5712,ascent,1.8753,-1.3998,105.2051,21.7090,-16.4880,-2.7480,0.047706,0.051192,0.069995,0.015005,100.00
12.5723,ascent,1.8753,-1.3998,105.2051,21.7090,-16.4880,-2.7480,0.047706,0.051192,0.069995,0.015005,100.00
12.5735,ascent,1.8753,-1.3998,105.2051,21.7090,-16.4880,-2.7480,0.047706,0.051192,0.070006,0.014994,100.00
12.5746,ascent,1.8753,-1.3998,105.2051,21.7090,-16.4880,-2.7480,0.047706,0.051192,0.070013,0.014987,100.00
12.5757,ascent,1.8753,-1.3998,105.2051,21.7090,-16.4880,-2.7480,0.047706,0.051192,0.070013,0.014987,100.00
12.5768,ascent,1.8753,-1.3998,105.2051,21.7090,-15.1140,-2.7480,0.047681,0.051184,0.070008,0.014992,100.00
12.5779,ascent,1.8753,-1.3998,105.2051,21.7090,-15.1140,-2.7480,0.047681,0.051184,0.070008,0.014992,100.00
12.5791,ascent,1.8753,-1.3998,105.2051,21.7090,-15.1140,-2.7480,0.047681,0.051184,0.070013,0.014987,100.00
12.5802,ascent,1.8753,-1.3998,105.2051,21.7090,-15.1140,-2.7480,0.047681,0.051184,0.070013,0.014987,100.00
12.5812,ascent,1.8753,-1.3998,105.2051,21.7090,-13.7400,-2.7480,0.047657,0.051176,0.070004,0.014996,100.00
12.5823,ascent,1.8753,-1.3998,105.2051,21.7090,-12.3660,-1.3740,0.047624,0.141151,0.070004,0.014996,100.00
12.5835,ascent,1.8753,-1.3998,105.2051,21.7090,-12.3660,-1.3740,0.047624,0.141151,0.070026,0.014974,100.00
12.5846,ascent,1.8753,-1.3998,105.1172,21.7090,-12.3660,-1.3740,0.047742,0.141258,0.070023,0.014977,100.00
12.5857,ascent,1.8753,-1.3998,105.1172,21.7090,-12.3660,-1.3740,0.047742,0.141258,0.070023,0.014977,100.00
12.5868,ascent,1.8753,-1.3998,105.1172,21.7090,-12.3660,0.0000,0.047734,0.235632,0.070018,0.014982,100.00
12.5879,ascent,1.8753,-1.3998,105.1172,21.7090,-12.3660,0.0000,0.047734,0.235632,0.070018,0.014982,100.00
12.5891,ascent,1.8753,-1.3998,105.1172,21.7090,-10.9920,0.0000,0.047709,0.235624,0.070020,0.014980,100.00
12.5902,ascent,1.8753,-1.3998,105.1172,21.7090,-10.9920,0.0000,0.047709,0.235624,0.070020,0.014980,100.00
12.5912,ascent,1.8753,-1.3998,105.1172,21.7090,-10.9920,0.0000,0.047709,0.235624,0.070044,0.014956,100.00
12.5923,ascent,1.8753,-1.3998,105.1172,21.7090,-9.6180,0.0000,0.047684,0.235617,0.070044,0.014956,100.00
12.5935,ascent,1.8753,-1.3998,105.1172,21.7090,-9.6180,0.0000,0.047684,0.235617,0.070046,0.014954,100.00
12.5946,ascent,1.8753,-1.3998,105.1172,21.7090,-8.2440,0.0000,0.047659,0.235609,0.070054,0.014946,100.00
12.5957,ascent,1.8753,-1.3998,105.1172,21.7090,-8.2440,0.0000,0.047659,0.235609,0.070054,0.014946,100.00
12.5968,ascent,1.8753,-1.3998,105.1172,21.7969,-6.8700,1.3740,0.047519,0.140945,0.070055,0.014945,100.00
12.5979,ascent,1.8753,-1.3998,105.1172,21.7969,-6.8700,1.3740,0.047519,0.140945,0.070055,0.014945,100.00
12.5991,ascent,1.8753,-1.3998,105.1172,21.8848,-6.8700,1.3740,0.047412,0.140783,0.070058,0.014942,100.00
12.6002,ascent,1.8753,-1.3998,105.1172,21.8848,-6.8700,2.7480,0.047404,0.050681,0.070058,0.014942,100.00
12.6012,ascent,1.8753,-1.3998,105.1172,21.8848,-5.4960,2.7480,0.047387,0.050673,0.070063,0.014937,100.00
12.6024,ascent,1.8753,-1.3998,105.1172,22.0605,-5.4960,5.4960,0.047158,0.034713,0.070063,0.014937,100.00
12.6035,ascent,1.8753,-1.3998,105.1172,22.1484,-4.1220,6.8700,0.047648,0.034477,0.070074,0.014926,100.00
12.6046,ascent,1.8753,-1.3998,105.1172,22.1484,-4.1220,8.2440,0.047640,0.034417,0.070061,0.014939,100.00
12.6057,ascent,1.8753,-1.3998,105.1172,22.2363,-4.1220,9.6180,0.047527,0.034197,0.070061,0.014939,100.00
12.6068,ascent,1.8753,-1.3998,105.0293,22.3242,-4.1220,10.9920,0.047530,0.034083,0.070069,0.014931,100.00
12.6079,ascent,1.8753,-1.3998,105.0293,22.4121,-4.1220,12.3660,0.047417,0.033862,0.070069,0.014931,100.00
12.6091,ascent,1.8753,-1.3998,105.0293,22.5000,-4.1220,13.7400,0.047304,0.033643,0.070068,0.014932,100.00
12.6102,ascent,1.8753,-1.3998,105.0293,22.5879,-4.1220,16.4880,0.047184,0.033364,0.070068,0.014932,100.00
12.6112,ascent,1.8753,-1.3998,105.0293,22.6758,-4.1220,17.8620,0.047072,0.033145,0.070060,0.014940,100.00
12.6123,ascent,1.8753,-1.3998,105.0293,22.8516,-4.1220,23.3580,0.046835,0.032589,0.070060,0.014940,100.00
12.6135,ascent,1.8753,-1.3998,105.0293,22.9395,-4.1220,26.1060,0.046716,0.032312,0.070067,0.014933,100.00
12.6146,ascent,1.8753,-1.3998,105.0293,23.0273,-4.1220,27.4800,0.046606,0.032095,0.070079,0.014921,100.00
12.6157,ascent,1.8369,-1.3724,105.0293,23.0273,-4.1220,30.2280,0.046591,0.031976,0.070079,0.014921,100.00
12.6168,ascent,1.8369,-1.3724,105.0293,23.1152,-4.1220,31.6020,0.046481,0.031759,0.070098,0.014902,100.00
12.6179,ascent,1.8369,-1.3724,105.0293,23.2031,-4.1220,34.3500,0.046364,0.031483,0.070098,0.014902,100.00
12.6191,ascent,1.8369,-1.3724,105.0293,23.2910,-4.1220,37.0980,0.046247,0.031208,0.070095,0.014905,100.00
12.6202,ascent,1.8369,-1.3724,105.0293,23.2910,-2.7480,38.4720,0.061104,0.031142,0.070095,0.014905,100.00
12.6212,ascent,1.8369,-1.3724,105.0293,23.3789,-2.7480,41.2200,0.060988,0.030867,0.070101,0.014899,100.00
12.6223,ascent,1.8369,-1.3724,105.0293,23.4668,-2.7480,43.9680,0.060872,0.030592,0.070101,0.014899,100.00
12.6235,ascent,1.8369,-1.3724,105.0293,23.5547,-2.7480,46.7160,0.060757,0.030318,0.070105,0.014895,100.00
12.6246,ascent,1.8369,-1.3724,105.0293,23.5547,-2.7480,48.0900,0.060750,0.030259,0.070135,0.014865,100.00
