Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.1962,ascent,1.1280,44.7363,45.3516,-15.1140,56.3340,0.039311,0.021167,0.076244,0.003756,0.6000,-5
8.1973,ascent,1.1280,44.7363,45.3516,-15.1140,56.3340,0.039311,0.021167,0.076249,0.003751,0.6000,-5
8.1984,ascent,1.1280,44.7363,45.3516,-13.7400,54.9600,0.039296,0.021221,0.076249,0.003751,0.6000,-5
8.1996,ascent,1.1280,44.7363,45.3516,-13.7400,53.5860,0.039296,0.021276,0.076250,0.003750,0.6000,-5
8.2006,ascent,1.1280,44.7363,45.3516,-13.7400,52.2120,0.039296,0.021330,0.076250,0.003750,0.6000,-5
8.2018,ascent,1.1280,44.7363,45.2637,-12.3660,48.0900,0.039277,0.022180,0.076241,0.003759,0.6000,-5
8.2029,ascent,1.1280,44.7363,45.2637,-12.3660,46.7160,0.039277,0.022235,0.076253,0.003747,0.6000,-5
8.2040,ascent,1.1280,44.7363,45.2637,-10.9920,43.9680,0.039263,0.022344,0.076253,0.003747,0.6000,-5
8.2051,ascent,1.1280,44.7363,45.2637,-10.9920,41.2200,0.039263,0.022452,0.076261,0.003739,0.6000,-5
8.2062,ascent,1.1280,44.7363,45.1758,-9.6180,38.4720,0.039244,0.023248,0.076261,0.003739,0.6000,-5
8.2073,ascent,1.1280,44.7363,45.1758,-9.6180,35.7240,0.039244,0.023357,0.076265,0.003735,0.6000,-5
8.2084,ascent,1.1280,44.7363,45.1758,-9.6180,32.9760,0.039244,0.023466,0.076265,0.003735,0.6000,-5
8.2096,ascent,1.1280,44.7363,45.1758,-9.6180,30.2280,0.039244,0.023575,0.076273,0.003727,0.6000,-5
8.2106,ascent,1.1280,44.7363,45.0000,-8.2440,27.4800,0.039220,0.025057,0.076273,0.003727,0.6000,-5
8.2118,ascent,1.1280,44.7363,44.9121,-6.8700,21.9840,0.039202,0.025962,0.076274,0.003726,0.6000,-5
8.2129,ascent,1.1280,44.7363,44.9121,-6.8700,17.8620,0.039202,0.026125,0.076265,0.003735,0.6000,-5
8.2140,ascent,1.1280,44.7363,44.9121,-6.8700,15.1140,0.039202,0.026234,0.076265,0.003735,0.6000,-5
8.2151,ascent,1.1280,44.7363,44.8242,-6.8700,12.3660,0.039197,0.027030,0.076268,0.003732,0.6000,-5
8.2162,ascent,1.1280,44.7363,44.8242,-6.8700,9.6180,0.039197,0.027139,0.076268,0.003732,0.6000,-5
8.2173,ascent,1.1280,44.7363,44.8242,-5.4960,6.8700,0.039190,0.027248,0.076288,0.003712,0.6000,-5
8.2184,ascent,1.1280,44.7363,44.8242,-5.4960,4.1220,0.039190,0.027992,0.076288,0.003712,0.6000,-5
8.2195,ascent,1.1280,44.7363,44.7363,-5.4960,1.3740,0.039185,0.133718,0.076294,0.003706,0.6000,-5
8.2206,ascent,1.1280,44.7363,44.6484,-4.1220,0.0000,0.039795,0.228893,0.076294,0.003706,0.6000,-5
8.2217,ascent,1.1280,44.7363,44.6484,-4.1220,-5.4960,0.039795,0.029118,0.076295,0.003705,0.6000,-5
8.2228,ascent,1.1280,44.7363,44.5605,-4.1220,-8.2440,0.039790,0.029907,0.076304,0.003696,0.6000,-5
8.2240,ascent,1.1280,44.7363,44.5605,-2.7480,-9.6180,0.054664,0.029961,0.076304,0.003696,0.6000,-5
8.2251,ascent,1.1280,44.7363,44.5605,-2.7480,-10.9920,0.054664,0.030016,0.076308,0.003692,0.6000,-5
8.2262,ascent,1.1280,44.7363,44.4727,-2.7480,-13.7400,0.054660,0.030812,0.076308,0.003692,0.6000,-5
8.2273,ascent,1.1280,44.7363,44.4727,-2.7480,-15.1140,0.054660,0.030866,0.076303,0.003697,0.6000,-5
8.2284,ascent,1.1280,44.7363,44.3848,-1.3740,-16.4880,0.144683,0.031607,0.076303,0.003697,0.6000,-5
8.2295,ascent,1.1280,44.7363,44.3848,-1.3740,-17.8620,0.144683,0.031662,0.076304,0.003696,0.6000,-5
8.2306,ascent,1.1280,44.7363,44.2969,-1.3740,-19.2360,0.144678,0.032403,0.076304,0.003696,0.6000,-5
8.2317,ascent,1.1280,44.7363,44.2090,-1.3740,-23.3580,0.144674,0.033253,0.076317,0.003683,0.6000,-5
8.2329,ascent,1.1280,44.7363,44.2090,0.0000,-23.3580,0.239093,0.033253,0.076315,0.003685,0.6000,-5
8.2340,ascent,1.1280,44.7363,44.2090,0.0000,-24.7320,0.239093,0.033308,0.076315,0.003685,0.6000,-5
8.2351,ascent,1.1280,44.7363,44.2090,0.0000,-24.7320,0.239093,0.033308,0.076328,0.003672,0.6000,-5
8.2362,ascent,1.1280,44.7363,44.1211,0.0000,-26.1060,0.239088,0.034049,0.076328,0.003672,0.6000,-5
8.2373,ascent,1.1280,44.7363,44.1211,0.0000,-27.4800,0.239088,0.034103,0.076339,0.003661,0.6000,-5
8.2384,ascent,1.1280,44.7363,44.1211,0.0000,-27.4800,0.239088,0.034103,0.076339,0.003661,0.6000,-5
8.2395,ascent,1.1280,44.7363,44.0332,0.0000,-28.8540,0.239084,0.034845,0.076332,0.003668,0.6000,-5
8.2406,ascent,1.1280,44.7363,44.0332,0.0000,-28.8540,0.239084,0.034845,0.076332,0.003668,0.6000,-5
8.2417,ascent,1.1280,44.8242,44.0332,1.3740,-28.8540,0.144457,0.034849,0.076341,0.003659,0.6000,-5
8.2429,ascent,1.1280,44.8242,44.0332,1.3740,-28.8540,0.144457,0.034849,0.076335,0.003665,0.6000,-5
8.2440,ascent,1.1280,44.9121,43.9453,2.7480,-28.8540,0.054217,0.035541,0.076335,0.003665,0.6000,-5
8.2451,ascent,1.1280,44.9121,43.9453,2.7480,-28.8540,0.054217,0.035541,0.076347,0.003653,0.6000,-5
8.2462,ascent,1.1280,45.0000,43.9453,4.1220,-28.8540,0.039135,0.035546,0.076347,0.003653,0.6000,-5
8.2473,ascent,1.1280,45.0879,43.8574,5.4960,-28.8540,0.038308,0.036237,0.076346,0.003654,0.6000,-5
8.2484,ascent,1.1280,45.0879,43.8574,5.4960,-28.8540,0.038308,0.036237,0.076346,0.003654,0.6000,-5
8.2495,ascent,1.1280,45.1758,43.8574,6.8700,-28.8540,0.038107,0.036242,0.076359,0.003641,0.6000,-5
8.2506,ascent,1.1280,45.3516,43.8574,9.6180,-28.8540,0.037720,0.036251,0.076359,0.003641,0.6000,-5
8.2519,ascent,1.1280,45.5273,43.7695,13.7400,-28.8540,0.037314,0.036947,0.076361,0.003639,0.6000,-5
8.2532,ascent,1.1280,45.6152,43.7695,15.1140,-28.8540,0.037121,0.036952,0.076361,0.003639,0.6000,-5
8.2540,ascent,1.1280,45.7031,43.7695,17.8620,-28.8540,0.036913,0.036956,0.076361,0.003639,0.6000,-5
8.2551,ascent,1.1280,45.7910,43.7695,20.6100,-27.4800,0.036705,0.036907,0.076366,0.003634,0.6000,-5
8.2562,ascent,1.1280,45.9668,43.5937,23.3580,-27.4800,0.036309,0.038290,0.076366,0.003634,0.6000,-5
8.2573,ascent,1.1280,46.0547,43.5937,26.1060,-27.4800,0.036101,0.038294,0.076392,0.003608,0.6000,-5
8.2584,ascent,1.1280,46.1426,43.5937,28.8540,-27.4800,0.035894,0.038299,0.076392,0.003608,0.6000,-5
8.2595,ascent,1.1280,46.3184,43.5937,31.6020,-26.1060,0.035507,0.038254,0.076382,0.003618,0.6000,-5
8.2606,ascent,1.1280,46.4062,43.5059,34.3500,-26.1060,0.035294,0.038945,0.076382,0.003618,0.6000,-5
8.2617,ascent,1.1280,46.5820,43.5059,41.2200,-24.7320,0.034864,0.038900,0.076372,0.003628,0.6000,-5
8.2629,ascent,1.1280,46.6699,43.5059,43.9680,-24.7320,0.034657,0.038905,0.076384,0.003616,0.6000,-5
8.2640,ascent,1.1280,46.7578,43.5059,46.7160,-23.3580,0.034449,0.038855,0.076384,0.003616,0.6000,-5
8.2651,ascent,1.1280,46.8457,43.4180,49.4640,-23.3580,0.034237,0.039546,0.076391,0.003609,0.6000,-5
8.2662,ascent,1.1280,46.9336,43.4180,52.2120,-23.3580,0.034029,0.039551,0.076391,0.003609,0.6000,-5
8.2673,ascent,1.1280,47.0215,43.4180,54.9600,-23.3580,0.033821,0.039556,0.076391,0.003609,0.6000,-5
8.2684,ascent,1.1280,47.1094,43.4180,57.7080,-21.9840,0.033613,0.039506,0.076391,0.003609,0.6000,-5
8.2695,ascent,1.1280,47.1973,43.4180,60.4560,-21.9840,0.033406,0.039510,0.076392,0.003608,0.6000,-5
8.2706,ascent,1.1280,47.3730,43.4180,64.5780,-20.6100,0.033004,0.039465,0.076392,0.003608,0.6000,-5
8.2717,ascent,1.1280,47.4609,43.3301,70.0740,-20.6100,0.032763,0.040157,0.076395,0.003605,0.6000,-5
8.2729,ascent,1.1280,47.6367,43.3301,72.8220,-20.6100,0.032377,0.040166,0.076398,0.003602,0.6000,-5
8.2740,ascent,1.1280,47.7246,43.3301,75.5700,-20.6100,0.032169,0.040171,0.076398,0.003602,0.6000,-5
8.2751,ascent,1.1280,47.8125,43.3301,76.9440,-19.2360,0.031976,0.040121,0.076408,0.003592,0.6000,-5
8.2762,ascent,1.1280,47.9004,43.3301,79.6920,-19.2360,0.031768,0.040126,0.076408,0.003592,0.6000,-5
8.2773,ascent,1.1280,47.9883,43.3301,81.0660,-19.2360,0.031574,0.040130,0.076410,0.003590,0.6000,-5
8.2784,ascent,1.1280,48.0762,43.3301,83.8140,-17.8620,0.031367,0.040080,0.076410,0.003590,0.6000,-5
8.2795,ascent,1.0983,48.1641,43.3301,85.1880,-17.8620,0.031173,0.040085,0.076426,0.003574,0.6000,-5
8.2806,ascent,1.0983,48.1641,43.3301,86.5620,-16.4880,0.031159,0.040031,0.076426,0.003574,0.6000,-5
8.2817,ascent,1.0983,48.3398,43.3301,87.9360,-15.1140,0.030787,0.039986,0.076409,0.003591,0.6000,-5
8.2828,ascent,1.0983,48.3398,43.3301,87.9360,-15.1140,0.030787,0.039986,0.076426,0.003574,0.6000,-5
8.2840,ascent,1.0983,48.4277,43.3301,87.9360,-13.7400,0.030608,0.039936,0.076426,0.003574,0.6000,-5
8.2851,ascent,1.0983,48.5156,43.3301,87.9360,-13.7400,0.030428,0.039940,0.076439,0.003561,0.6000,-5
8.2862,ascent,1.0983,48.5156,43.3301,87.9360,-13.7400,0.030428,0.039940,0.076439,0.003561,0.6000,-5
8.2873,ascent,1.0983,48.6035,43.3301,87.9360,-12.3660,0.030249,0.039891,0.076431,0.003569,0.6000,-5
8.2884,ascent,1.0983,48.6914,43.3301,86.5620,-12.3660,0.030085,0.039895,0.076431,0.003569,0.6000,-5
8.2895,ascent,1.0983,48.6914,43.3301,86.5620,-10.9920,0.030085,0.039841,0.076449,0.003551,0.6000,-5
8.2906,ascent,1.0983,48.7793,43.3301,85.1880,-10.9920,0.029920,0.039846,0.076449,0.003551,0.6000,-5
8.2917,ascent,1.0983,48.8672,43.3301,82.4400,-9.6180,0.029770,0.039796,0.076431,0.003569,0.6000,-5
8.2929,ascent,1.0983,48.8672,43.3301,81.0660,-8.2440,0.029784,0.039741,0.076452,0.003548,0.6000,-5
8.2940,ascent,1.0983,48.8672,43.3301,81.0660,-8.2440,0.029784,0.039741,0.076452,0.003548,0.6000,-5
8.2951,ascent,1.0983,48.8672,43.3301,79.6920,-8.2440,0.029798,0.039741,0.076443,0.003557,0.6000,-5
8.2962,ascent,1.0983,48.9551,43.3301,75.5700,-6.8700,0.029662,0.039692,0.076443,0.003557,0.6000,-5
8.2973,ascent,1.0983,48.9551,43.3301,74.1960,-6.8700,0.029676,0.039692,0.076454,0.003546,0.6000,-5
8.2984,ascent,1.0983,49.0430,43.3301,72.8220,-5.4960,0.029512,0.039649,0.076454,0.003546,0.6000,-5
8.2995,ascent,1.0983,49.0430,43.3301,71.4480,-5.4960,0.029526,0.039649,0.076453,0.003547,0.6000,-5
8.3009,ascent,1.0983,49.1309,43.3301,70.0740,-4.1220,0.029361,0.040228,0.076467,0.003533,0.6000,-5
8.3019,ascent,1.0983,49.1309,43.3301,67.3260,-4.1220,0.029390,0.040228,0.076467,0.003533,0.6000,-5
8.3031,ascent,1.0983,49.1309,43.3301,65.9520,-4.1220,0.029404,0.040228,0.076458,0.003542,0.6000,-5
8.3039,ascent,1.0983,49.1309,43.3301,61.8300,-2.7480,0.029447,0.055062,0.076458,0.003542,0.6000,-5
8.3053,ascent,1.0983,49.2188,43.3301,60.4560,-2.7480,0.029282,0.055067,0.076470,0.003530,0.6000,-5
8.3062,ascent,1.0983,49.2188,43.3301,57.7080,-1.3740,0.029311,0.145054,0.076470,0.003530,0.6000,-5
8.3074,ascent,1.0983,49.2188,43.3301,56.3340,-1.3740,0.029325,0.145054,0.076465,0.003535,0.6000,-5
8.3085,ascent,1.0983,49.2188,43.3301,53.5860,-1.3740,0.029354,0.145054,0.076465,0.003535,0.6000,-5
8.3096,ascent,1.0983,49.2188,43.3301,52.2120,-1.3740,0.029368,0.145054,0.076472,0.003528,0.6000,-5
8.3108,ascent,1.0983,49.2188,43.3301,49.4640,0.0000,0.029397,0.239433,0.076479,0.003521,0.6000,-5
8.3121,ascent,1.0983,49.2188,43.3301,45.3420,0.0000,0.029440,0.239433,0.076479,0.003521,0.6000,-5
8.3129,ascent,1.0983,49.2188,43.3301,42.5940,0.0000,0.029468,0.239433,0.076493,0.003507,0.6000,-5
8.3142,ascent,1.0983,49.2188,43.3301,41.2200,0.0000,0.029483,0.239433,0.076493,0.003507,0.6000,-5
8.3151,ascent,1.0983,49.1309,43.3301,38.4720,0.0000,0.029690,0.239429,0.076493,0.003507,0.6000,-5
8.3164,ascent,1.0983,49.1309,43.3301,35.7240,0.0000,0.029719,0.239429,0.076493,0.003507,0.6000,-5
8.3174,ascent,1.0983,49.1309,43.3301,34.3500,0.0000,0.029733,0.239429,0.076508,0.003492,0.6000,-5
8.3185,ascent,1.0983,49.1309,43.3301,31.6020,0.0000,0.029762,0.239429,0.076508,0.003492,0.6000,-5
8.3196,ascent,1.0983,49.1309,43.3301,30.2280,0.0000,0.029776,0.239429,0.076512,0.003488,0.6000,-5
8.3211,ascent,1.0983,49.1309,43.3301,26.1060,0.0000,0.029819,0.239429,0.076498,0.003502,0.6000,-5
8.3221,ascent,1.0983,49.1309,43.3301,23.3580,0.0000,0.029848,0.239429,0.076498,0.003502,0.6000,-5
8.3231,ascent,1.0983,49.1309,43.4180,21.9840,1.3740,0.029867,0.144254,0.076507,0.003493,0.6000,-5
8.3239,ascent,1.0983,49.1309,43.4180,20.6100,1.3740,0.029881,0.144254,0.076507,0.003493,0.6000,-5
8.3253,ascent,1.0983,49.1309,43.5059,17.8620,1.3740,0.029914,0.143567,0.076520,0.003480,0.6000,-5
8.3262,ascent,1.0983,49.1309,43.5059,16.4880,2.7480,0.029929,0.053471,0.076520,0.003480,0.6000,-5
8.3274,ascent,1.0983,49.1309,43.5937,15.1140,4.1220,0.029948,0.037841,0.076506,0.003494,0.6000,-5
8.3285,ascent,1.0983,49.0430,43.7695,13.7400,4.1220,0.030150,0.036463,0.076506,0.003494,0.6000,-5
8.3296,ascent,1.0983,49.0430,43.8574,12.3660,5.4960,0.030169,0.035093,0.076512,0.003488,0.6000,-5
8.3308,ascent,1.0983,49.0430,43.9453,10.9920,8.2440,0.030188,0.034290,0.076525,0.003475,0.6000,-5
8.3321,ascent,1.0983,49.0430,44.1211,6.8700,10.9920,0.030241,0.032807,0.076525,0.003475,0.6000,-5
8.3329,ascent,1.0983,49.0430,44.2090,5.4960,13.7400,0.030267,0.032012,0.076519,0.003481,0.6000,-5
8.3342,ascent,1.0983,49.0430,44.2969,5.4960,15.1140,0.030272,0.031270,0.076519,0.003481,0.6000,-5
8.3351,ascent,1.0983,49.0430,44.3848,4.1220,17.8620,0.030919,0.030475,0.076515,0.003485,0.6000,-5
8.3364,ascent,1.0983,48.9551,44.4727,2.7480,20.6100,0.046006,0.029674,0.076515,0.003485,0.6000,-5
8.3374,ascent,1.0983,48.9551,44.5605,1.3740,21.9840,0.136067,0.028933,0.076526,0.003474,0.6000,-5
8.3385,ascent,1.0983,48.9551,44.6484,0.0000,24.7320,0.230519,0.028138,0.076526,0.003474,0.6000,-5
8.3396,ascent,1.0983,48.9551,44.7363,-1.3740,27.4800,0.136105,0.027342,0.076537,0.003463,0.6000,-5
8.3408,ascent,1.0983,48.9551,44.8242,-2.7480,30.2280,0.046082,0.026546,0.076559,0.003441,0.6000,-5
8.3421,ascent,1.0983,48.9551,45.0000,-4.1220,35.7240,0.031217,0.024955,0.076559,0.003441,0.6000,-5
8.3431,ascent,1.0983,48.8672,45.1758,-4.1220,37.0980,0.031406,0.023522,0.076554,0.003446,0.6000,-5
8.3441,ascent,1.0983,48.8672,45.2637,-5.4960,39.8460,0.030796,0.022727,0.076554,0.003446,0.6000,-5
8.3451,ascent,1.0983,48.8672,45.3516,-5.4960,42.5940,0.030801,0.021931,0.076553,0.003447,0.6000,-5
8.3464,ascent,1.0983,48.8672,45.3516,-6.8700,45.3420,0.030808,0.021822,0.076553,0.003447,0.6000,-5
8.3474,ascent,1.0983,48.8672,45.4395,-6.8700,48.0900,0.030812,0.021027,0.076562,0.003438,0.6000,-5
8.3485,ascent,1.0983,48.8672,45.4395,-6.8700,49.4640,0.030812,0.020972,0.076562,0.003438,0.6000,-5
8.3496,ascent,1.0983,48.8672,45.5273,-6.8700,52.2120,0.030817,0.020177,0.076558,0.003442,0.6000,-5
8.3508,ascent,1.0983,48.8672,45.5273,-6.8700,53.5860,0.030817,0.020122,0.076570,0.003430,0.6000,-5
8.3521,ascent,1.0983,48.8672,45.6152,-6.8700,57.7080,0.030822,0.019272,0.076570,0.003430,0.6000,-5
8.3529,ascent,1.0983,48.8672,45.6152,-6.8700,59.0820,0.030822,0.019218,0.076576,0.003424,0.6000,-5
8.3542,ascent,1.0983,48.8672,45.7031,-6.8700,60.4560,0.030826,0.018477,0.076576,0.003424,0.6000,-5
8.3551,ascent,1.0983,48.8672,45.7031,-6.8700,60.4560,0.030826,0.018477,0.076590,0.003410,0.6000,-5
8.3564,ascent,1.0983,48.8672,45.7031,-6.8700,61.8300,0.030826,0.018422,0.076590,0.003410,0.6000,-5
8.3574,ascent,1.0983,48.9551,45.7031,-6.8700,61.8300,0.030648,0.018427,0.076581,0.003419,0.6000,-5
8.3585,ascent,1.0983,48.9551,45.7031,-6.8700,61.8300,0.030648,0.018427,0.076581,0.003419,0.6000,-5
8.3596,ascent,1.0983,48.9551,45.7031,-6.8700,61.8300,0.030648,0.018427,0.076581,0.003419,0.6000,-5
8.3608,ascent,1.0983,48.8672,45.7031,-5.4960,61.8300,0.030819,0.018422,0.076589,0.003411,0.6000,-5
8.3621,ascent,1.0983,48.8672,45.7031,-5.4960,59.0820,0.030819,0.018531,0.076589,0.003411,0.6000,-5
8.3629,ascent,1.0983,48.8672,45.7031,-5.4960,57.7080,0.030819,0.018586,0.076575,0.003425,0.6000,-5
8.3640,ascent,1.0433,48.8672,45.6152,-5.4960,56.3340,0.030815,0.019327,0.076575,0.003425,0.6000,-5
8.3653,ascent,1.0433,48.8672,45.6152,-5.4960,53.5860,0.030815,0.019436,0.076595,0.003405,0.6000,-5
8.3662,ascent,1.0433,48.8672,45.6152,-5.4960,52.2120,0.030815,0.019490,0.076595,0.003405,0.6000,-5
8.3674,ascent,1.0433,48.8672,45.6152,-5.4960,49.4640,0.030815,0.019599,0.076598,0.003402,0.6000,-5
8.3685,ascent,1.0433,48.8672,45.5273,-4.1220,46.7160,0.031424,0.020394,0.076598,0.003402,0.6000,-5
8.3696,ascent,1.0433,48.8672,45.5273,-4.1220,43.9680,0.031424,0.020503,0.076605,0.003395,0.6000,-5
8.3708,ascent,1.0433,48.8672,45.5273,-4.1220,41.2200,0.031424,0.020612,0.076618,0.003382,0.6000,-5
8.3721,ascent,1.0433,48.8672,45.5273,-4.1220,35.7240,0.031424,0.020830,0.076618,0.003382,0.6000,-5
8.3731,ascent,1.0433,48.8672,45.4395,-2.7480,32.9760,0.046294,0.021625,0.076604,0.003396,0.6000,-5
8.3741,ascent,1.0433,48.8672,45.4395,-2.7480,30.2280,0.046294,0.021734,0.076604,0.003396,0.6000,-5
8.3753,ascent,1.0433,48.8672,45.4395,-2.7480,26.1060,0.046294,0.021897,0.076620,0.003380,0.6000,-5
8.3762,ascent,1.0433,48.8672,45.4395,-1.3740,23.3580,0.136321,0.022006,0.076620,0.003380,0.6000,-5
8.3774,ascent,1.0433,48.8672,45.3516,-1.3740,20.6100,0.136317,0.022802,0.076642,0.003358,0.6000,-5
8.3785,ascent,1.0433,48.8672,45.3516,-1.3740,17.8620,0.136317,0.022911,0.076642,0.003358,0.6000,-5
8.3796,ascent,1.0433,48.8672,45.2637,-1.3740,13.7400,0.136312,0.023761,0.076655,0.003345,0.6000,-5
8.3808,ascent,1.0433,48.8672,45.2637,-1.3740,10.9920,0.136312,0.023870,0.076635,0.003365,0.6000,-5
8.3821,ascent,1.0433,48.8672,45.1758,0.0000,5.4960,0.230727,0.024781,0.076635,0.003365,0.6000,-5
8.3829,ascent,1.0433,48.8672,45.1758,0.0000,2.7480,0.230727,0.040407,0.076655,0.003345,0.6000,-5
8.3842,ascent,1.0433,48.8672,45.0000,0.0000,0.0000,0.230717,0.226365,0.076655,0.003345,0.6000,-5
8.3851,ascent,1.0433,48.8672,45.0000,0.0000,-1.3740,0.230717,0.131986,0.076648,0.003352,0.6000,-5
8.3864,ascent,1.0433,48.8672,44.9121,0.0000,-4.1220,0.230712,0.027851,0.076648,0.003352,0.6000,-5
8.3874,ascent,1.0433,48.8672,44.9121,0.0000,-6.8700,0.230712,0.027324,0.076649,0.003351,0.6000,-5
8.3885,ascent,1.0433,48.8672,44.8242,0.0000,-9.6180,0.230708,0.028120,0.076649,0.003351,0.6000,-5
8.3896,ascent,1.0433,48.8672,44.8242,0.0000,-12.3660,0.230708,0.028229,0.076649,0.003351,0.6000,-5
8.3908,ascent,1.0433,48.8672,44.8242,0.0000,-13.7400,0.230708,0.028283,0.076650,0.003350,0.6000,-5
8.3921,ascent,1.0433,48.9551,44.6484,0.0000,-17.8620,0.230519,0.029825,0.076650,0.003350,0.6000,-5
8.3931,ascent,1.0433,48.9551,44.6484,0.0000,-19.2360,0.230519,0.029879,0.076671,0.003329,0.6000,-5
8.3939,ascent,1.0433,49.0430,44.5605,1.3740,-20.6100,0.135888,0.030625,0.076671,0.003329,0.6000,-5
8.3953,ascent,1.0433,49.0430,44.5605,2.7480,-23.3580,0.045831,0.030734,0.076668,0.003332,0.6000,-5
8.3962,ascent,1.0433,49.1309,44.5605,2.7480,-23.3580,0.045652,0.030738,0.076668,0.003332,0.6000,-5
8.3974,ascent,1.0433,49.2188,44.4727,4.1220,-24.7320,0.030566,0.031484,0.076665,0.003335,0.6000,-5
8.3985,ascent,1.0433,49.2188,44.4727,5.4960,-26.1060,0.029923,0.031539,0.076665,0.003335,0.6000,-5
8.3996,ascent,1.0433,49.3066,44.3848,6.8700,-27.4800,0.029718,0.032285,0.076684,0.003316,0.6000,-5
8.4008,ascent,1.0433,49.3945,44.3848,8.2440,-27.4800,0.029524,0.032289,0.076682,0.003318,0.6000,-5
8.4021,ascent,1.0433,49.5703,44.2969,12.3660,-30.2280,0.029119,0.033094,0.076682,0.003318,0.6000,-5
8.4029,ascent,1.0433,49.7461,44.2969,13.7400,-30.2280,0.028746,0.033104,0.076685,0.003315,0.6000,-5
8.4042,ascent,1.0433,49.8340,44.2969,16.4880,-31.6020,0.028539,0.033163,0.076685,0.003315,0.6000,-5
8.4051,ascent,1.0433,49.9219,44.2090,19.2360,-31.6020,0.028326,0.033854,0.076697,0.003303,0.6000,-5
8.4064,ascent,1.0433,50.0098,44.2090,21.9840,-31.6020,0.028119,0.033859,0.076697,0.003303,0.6000,-5
8.4074,ascent,1.0433,50.1855,44.2090,24.7320,-32.9760,0.027732,0.033923,0.076687,0.003313,0.6000,-5
8.4085,ascent,1.0433,50.2734,44.1211,27.4800,-32.9760,0.027520,0.034615,0.076687,0.003313,0.6000,-5
8.4096,ascent,1.0433,50.3613,44.1211,30.2280,-32.9760,0.027312,0.034619,0.076685,0.003315,0.6000,-5
8.4108,ascent,1.0433,50.4492,44.1211,32.9760,-34.3500,0.027105,0.034678,0.076702,0.003298,0.6000,-5
8.4121,ascent,1.0433,50.7129,44.0332,39.8460,-34.3500,0.026492,0.035379,0.076702,0.003298,0.6000,-5
8.4131,ascent,1.0433,50.8008,44.0332,42.5940,-34.3500,0.026284,0.035384,0.076694,0.003306,0.6000,-5
8.4139,ascent,1.0433,50.8887,43.9453,46.7160,-34.3500,0.026058,0.036075,0.076694,0.003306,0.6000,-5
8.4153,ascent,1.0433,50.9766,43.9453,49.4640,-34.3500,0.025850,0.036080,0.076702,0.003298,0.6000,-5
8.4162,ascent,1.0433,51.0645,43.9453,52.2120,-34.3500,0.025642,0.036085,0.076702,0.003298,0.6000,-5
8.4174,ascent,1.0433,51.1523,43.8574,54.9600,-34.3500,0.025430,0.036776,0.076714,0.003286,0.6000,-5
8.4185,ascent,1.0433,51.2402,43.8574,57.7080,-34.3500,0.025223,0.036781,0.076714,0.003286,0.6000,-5
8.4196,ascent,1.0433,51.3281,43.8574,60.4560,-34.3500,0.025015,0.036786,0.076707,0.003293,0.6000,-5
8.4208,ascent,1.0433,51.3281,43.8574,63.2040,-32.9760,0.024986,0.036731,0.076721,0.003279,0.6000,-5
8.4221,ascent,1.0433,51.5039,43.7695,68.7000,-32.9760,0.024567,0.037428,0.076721,0.003279,0.6000,-5
8.4231,ascent,1.0433,51.5918,43.7695,71.4480,-32.9760,0.024359,0.037432,0.076722,0.003278,0.6000,-5
8.4239,ascent,1.0433,51.6797,43.5937,72.8220,-31.6020,0.024156,0.038756,0.076722,0.003278,0.6000,-5
8.4253,ascent,1.0433,51.7676,43.5937,75.5700,-31.6020,0.023949,0.038761,0.076728,0.003272,0.6000,-5
8.4262,ascent,1.0433,51.7676,43.5937,76.9440,-31.6020,0.023934,0.038761,0.076728,0.003272,0.6000,-5
8.4274,ascent,1.0433,51.8555,43.5059,78.3180,-30.2280,0.023737,0.039398,0.076728,0.003272,0.6000,-5
8.4285,ascent,1.0433,51.9434,43.5059,79.6920,-30.2280,0.023543,0.039403,0.076728,0.003272,0.6000,-5
8.4296,ascent,1.0433,51.9434,43.5059,81.0660,-30.2280,0.023529,0.039403,0.076733,0.003267,0.6000,-5
8.4308,ascent,1.0433,52.0312,43.5059,82.4400,-28.8540,0.023336,0.039353,0.076725,0.003275,0.6000,-5
8.4321,ascent,1.0433,52.1191,43.4180,83.8140,-28.8540,0.023138,0.040044,0.076725,0.003275,0.6000,-5
8.4329,ascent,1.0433,52.1191,43.4180,83.8140,-28.8540,0.023138,0.040044,0.076739,0.003261,0.6000,-5
8.4342,ascent,1.0433,52.2070,43.4180,83.8140,-27.4800,0.022959,0.039995,0.076739,0.003261,0.6000,-5
8.4351,ascent,1.0433,52.2070,43.3301,82.4400,-27.4800,0.022968,0.040682,0.076744,0.003256,0.6000,-5
8.4364,ascent,1.0433,52.2949,43.3301,82.4400,-27.4800,0.022790,0.040686,0.076744,0.003256,0.6000,-5
8.4374,ascent,1.0433,52.2949,43.3301,81.0660,-27.4800,0.022804,0.040686,0.076749,0.003251,0.6000,-5
8.4385,ascent,1.0433,52.2949,43.3301,79.6920,-26.1060,0.022818,0.040632,0.076749,0.003251,0.6000,-5
8.4396,ascent,1.0433,52.3828,43.3301,78.3180,-26.1060,0.022654,0.040637,0.076743,0.003257,0.6000,-5
