Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
17.1472,ascent,0.4196,0.0934,34.2773,29.7949,-15.1140,-12.3660,0.029131,0.027443,0.079123,0.005877,20.00
17.1483,ascent,0.4196,0.0934,34.2773,29.7949,-15.1140,-12.3660,0.029131,0.027443,0.079145,0.005855,20.00
17.1495,ascent,0.4196,0.0934,34.2773,29.7070,-15.1140,-12.3660,0.029179,0.027509,0.079145,0.005855,20.00
17.1505,ascent,0.4196,0.0934,34.1895,29.7070,-15.1140,-12.3660,0.029224,0.027556,0.079151,0.005849,20.00
17.1515,ascent,0.4196,0.0934,34.1895,29.7070,-15.1140,-12.3660,0.029224,0.027556,0.079140,0.005860,20.00
17.1526,ascent,0.4196,0.0934,34.1895,29.7070,-13.7400,-12.3660,0.029183,0.027533,0.079140,0.005860,20.00
17.1537,ascent,0.4196,0.0934,34.1895,29.7070,-13.7400,-10.9920,0.029160,0.027459,0.079165,0.005835,20.00
17.1548,ascent,0.4196,0.0934,34.1895,29.7070,-13.7400,-10.9920,0.029160,0.027459,0.079165,0.005835,20.00
17.1560,ascent,0.4196,0.0934,34.1895,29.7070,-13.7400,-10.9920,0.029160,0.027459,0.079137,0.005863,20.00
17.1571,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-10.9920,0.029206,0.027505,0.079137,0.005863,20.00
17.1582,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-10.9920,0.029206,0.027505,0.079162,0.005838,20.00
17.1593,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-9.6180,0.029183,0.027431,0.079162,0.005838,20.00
17.1604,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-9.6180,0.029183,0.027431,0.079156,0.005844,20.00
17.1615,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-9.6180,0.029183,0.027431,0.079156,0.005844,20.00
17.1627,ascent,0.4196,0.0934,34.1016,29.7070,-13.7400,-8.2440,0.029160,0.027357,0.079169,0.005831,20.00
17.1637,ascent,0.4196,0.0934,34.1016,29.7070,-12.3660,-8.2440,0.029119,0.027334,0.079165,0.005835,20.00
17.1648,ascent,0.4196,0.0934,34.1016,29.7070,-12.3660,-8.2440,0.029119,0.027334,0.079165,0.005835,20.00
17.1660,ascent,0.4196,0.0934,34.0137,29.7070,-12.3660,-8.2440,0.029164,0.027381,0.079156,0.005844,20.00
17.1671,ascent,0.4196,0.0934,34.0137,29.6191,-12.3660,-8.2440,0.029211,0.027447,0.079156,0.005844,20.00
17.1682,ascent,0.4196,0.0934,34.0137,29.6191,-12.3660,-8.2440,0.029211,0.027447,0.079174,0.005826,20.00
17.1693,ascent,0.4196,0.0934,34.0137,29.6191,-12.3660,-8.2440,0.029211,0.027447,0.079174,0.005826,20.00
17.1705,ascent,0.4196,0.0934,34.0137,29.6191,-12.3660,-8.2440,0.029211,0.027447,0.079170,0.005830,20.00
17.1715,ascent,0.4196,0.0934,34.0137,29.6191,-12.3660,-8.2440,0.029211,0.027447,0.079170,0.005830,20.00
17.1726,ascent,0.4196,0.0934,34.0137,29.6191,-10.9920,-6.8700,0.029148,0.027349,0.079170,0.005830,20.00
17.1738,ascent,0.4196,0.0934,34.0137,29.6191,-10.9920,-6.8700,0.029148,0.027349,0.079196,0.005804,20.00
17.1749,ascent,0.4196,0.0934,34.0137,29.6191,-10.9920,-6.8700,0.029148,0.027349,0.079196,0.005804,20.00
17.1760,ascent,0.4196,0.0934,34.0137,29.6191,-9.6180,-6.8700,0.029107,0.027326,0.079186,0.005814,20.00
17.1771,ascent,0.4196,0.0934,34.0137,29.6191,-9.6180,-5.4960,0.029084,0.027259,0.079186,0.005814,20.00
17.1782,ascent,0.4196,0.0934,34.0137,29.6191,-9.6180,-5.4960,0.029084,0.027259,0.079185,0.005815,20.00
17.1793,ascent,0.4196,0.0934,34.0137,29.6191,-9.6180,-5.4960,0.029084,0.027259,0.079185,0.005815,20.00
17.1805,ascent,0.4196,0.0934,34.0137,29.6191,-8.2440,-5.4960,0.029043,0.027236,0.079200,0.005800,20.00
17.1815,ascent,0.4196,0.0934,34.0137,29.6191,-8.2440,-5.4960,0.029043,0.027236,0.079200,0.005800,20.00
17.1826,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-4.1220,0.029065,0.027838,0.079194,0.005806,20.00
17.1837,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-4.1220,0.029065,0.027838,0.079199,0.005801,20.00
17.1848,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-4.1220,0.029065,0.027838,0.079199,0.005801,20.00
17.1860,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-4.1220,0.029065,0.027838,0.079199,0.005801,20.00
17.1871,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-2.7480,0.029042,0.042652,0.079199,0.005801,20.00
17.1882,ascent,0.4196,0.0934,33.9258,29.6191,-8.2440,-2.7480,0.029042,0.042652,0.079207,0.005793,20.00
17.1894,ascent,0.4196,0.0934,33.9258,29.6191,-6.8700,-2.7480,0.029002,0.042629,0.079207,0.005793,20.00
17.1904,ascent,0.4196,0.0934,33.9258,29.6191,-6.8700,-2.7480,0.029002,0.042629,0.079207,0.005793,20.00
17.1915,ascent,0.4196,0.0934,33.9258,29.6191,-6.8700,-2.7480,0.029002,0.042629,0.079229,0.005771,20.00
17.1927,ascent,0.4196,0.0934,33.9258,29.6191,-6.8700,-2.7480,0.029002,0.042629,0.079229,0.005771,20.00
17.1938,ascent,0.4196,0.0934,33.9258,29.6191,-5.4960,-2.7480,0.028968,0.042606,0.079225,0.005775,20.00
17.1949,ascent,0.4196,0.0934,33.9258,29.6191,-5.4960,-2.7480,0.028968,0.042606,0.079225,0.005775,20.00
17.1960,ascent,0.4196,0.0934,33.9258,29.6191,-5.4960,-2.7480,0.028968,0.042606,0.079236,0.005764,20.00
17.1971,ascent,0.4196,0.0934,33.9258,29.6191,-5.4960,-2.7480,0.028968,0.042606,0.079236,0.005764,20.00
17.1981,ascent,0.4196,0.0934,33.9258,29.6191,-5.4960,-2.7480,0.028968,0.042606,0.079220,0.005780,20.00
17.1993,ascent,0.4196,0.0934,33.9258,29.6191,-4.1220,-1.3740,0.029533,0.132551,0.079220,0.005780,20.00
17.2004,ascent,0.4196,0.0934,33.9258,29.6191,-4.1220,-1.3740,0.029533,0.132551,0.079224,0.005776,20.00
17.2015,ascent,0.4410,0.1119,33.9258,29.6191,-4.1220,-1.3740,0.029533,0.132551,0.079229,0.005771,20.00
17.2026,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079229,0.005771,20.00
17.2037,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079233,0.005767,20.00
17.2048,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079233,0.005767,20.00
17.2060,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079245,0.005755,20.00
17.2073,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079245,0.005755,20.00
17.2083,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079260,0.005740,20.00
17.2094,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079260,0.005740,20.00
17.2105,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079249,0.005751,20.00
17.2115,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079263,0.005737,20.00
17.2127,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079263,0.005737,20.00
17.2137,ascent,0.4410,0.1119,33.9258,29.6191,-2.7480,0.0000,0.044357,0.226887,0.079261,0.005739,20.00
17.2148,ascent,0.4410,0.1119,33.9258,29.7070,-1.3740,1.3740,0.134289,0.132291,0.079261,0.005739,20.00
17.2160,ascent,0.4410,0.1119,33.9258,29.7070,-1.3740,1.3740,0.134289,0.132291,0.079272,0.005728,20.00
17.2171,ascent,0.4410,0.1119,33.9258,29.7949,-1.3740,1.3740,0.134243,0.132227,0.079272,0.005728,20.00
17.2183,ascent,0.4410,0.1119,33.9258,29.7949,-1.3740,2.7480,0.134220,0.042110,0.079272,0.005728,20.00
17.2195,ascent,0.4410,0.1119,33.9258,29.9707,0.0000,4.1220,0.228497,0.026996,0.079272,0.005728,20.00
17.2206,ascent,0.4410,0.1119,33.9258,30.0586,0.0000,5.4960,0.228428,0.026229,0.079260,0.005740,20.00
17.2217,ascent,0.4410,0.1119,33.9258,30.1465,0.0000,8.2440,0.228336,0.026010,0.079279,0.005721,20.00
17.2232,ascent,0.4410,0.1119,33.9258,30.2344,0.0000,9.6180,0.228268,0.025872,0.079279,0.005721,20.00
17.2237,ascent,0.4410,0.1119,33.9258,30.3223,0.0000,10.9920,0.228199,0.025734,0.079278,0.005722,20.00
17.2250,ascent,0.4410,0.1119,33.9258,30.4102,0.0000,13.7400,0.228108,0.025522,0.079278,0.005722,20.00
17.2260,ascent,0.4410,0.1119,33.9258,30.5859,0.0000,16.4880,0.227972,0.025247,0.079276,0.005724,20.00
17.2271,ascent,0.4410,0.1119,33.9258,30.6738,0.0000,19.2360,0.227882,0.025037,0.079276,0.005724,20.00
17.2282,ascent,0.4410,0.1119,33.9258,30.7617,0.0000,20.6100,0.227814,0.024900,0.079289,0.005711,20.00
17.2293,ascent,0.4410,0.1119,34.0137,31.0254,1.3740,27.4800,0.133049,0.024276,0.079289,0.005711,20.00
17.2304,ascent,0.4410,0.1119,34.0137,31.1133,1.3740,30.2280,0.132960,0.024066,0.079275,0.005725,20.00
17.2315,ascent,0.4410,0.1119,34.1016,31.2012,1.3740,32.9760,0.132827,0.023812,0.079275,0.005725,20.00
17.2326,ascent,0.4410,0.1119,34.1016,31.3770,2.7480,37.0980,0.042590,0.023446,0.079302,0.005698,20.00
17.2337,ascent,0.4410,0.1119,34.1895,31.4648,4.1220,39.8460,0.027530,0.023172,0.079301,0.005699,20.00
17.2349,ascent,0.4410,0.1119,34.2773,31.5527,4.1220,42.5940,0.027399,0.022919,0.079301,0.005699,20.00
17.2360,ascent,0.4410,0.1119,34.3652,31.6406,5.4960,45.3420,0.026600,0.022646,0.079303,0.005697,20.00
17.2374,ascent,0.4410,0.1119,34.4531,31.7285,8.2440,49.4640,0.026361,0.022279,0.079303,0.005697,20.00
17.2383,ascent,0.4410,0.1119,34.5410,31.9043,9.6180,52.2120,0.026148,0.021946,0.079310,0.005690,20.00
17.2394,ascent,0.4410,0.1119,34.7168,32.0801,13.7400,59.0820,0.025750,0.021311,0.079310,0.005690,20.00
17.2404,ascent,0.4410,0.1119,34.8926,32.1680,16.4880,61.8300,0.025500,0.020976,0.079304,0.005696,20.00
17.2415,ascent,0.4410,0.1119,34.9805,32.2559,19.2360,64.5780,0.025294,0.020686,0.079304,0.005696,20.00
17.2427,ascent,0.4410,0.1119,35.0684,32.3438,20.6100,68.7000,0.025106,0.020346,0.079320,0.005680,20.00
17.2438,ascent,0.4410,0.1119,35.2441,32.4316,24.7320,71.4480,0.024820,0.019994,0.079321,0.005679,20.00
17.2449,ascent,0.4410,0.1119,35.3320,32.4316,27.4800,74.1960,0.024657,0.019765,0.079321,0.005679,20.00
17.2460,ascent,0.4410,0.1119,35.5078,32.5195,30.2280,76.9440,0.024411,0.019436,0.079318,0.005682,20.00
17.2471,ascent,0.4410,0.1119,35.5957,32.6074,34.3500,78.3180,0.024190,0.019201,0.079318,0.005682,20.00
17.2482,ascent,0.4410,0.1119,35.6836,32.6953,37.0980,81.0660,0.023987,0.018916,0.079325,0.005675,20.00
17.2493,ascent,0.4410,0.1119,35.9473,32.7832,43.9680,83.8140,0.023586,0.018486,0.079325,0.005675,20.00
17.2504,ascent,0.4410,0.1119,36.0352,32.8711,46.7160,85.1880,0.023405,0.018275,0.079318,0.005682,20.00
17.2515,ascent,0.4410,0.1119,36.1230,32.8711,50.8380,86.5620,0.023226,0.018100,0.079321,0.005679,20.00
17.2526,ascent,0.4410,0.1119,36.2988,32.8711,53.5860,86.5620,0.023067,0.017976,0.079321,0.005679,20.00
17.2537,ascent,0.4410,0.1119,36.3867,32.9590,57.7080,86.5620,0.022869,0.017817,0.079336,0.005664,20.00
17.2549,ascent,0.4410,0.1119,36.4746,32.9590,60.4560,86.5620,0.022751,0.017735,0.079336,0.005664,20.00
17.2560,ascent,0.4410,0.1119,36.5625,32.9590,64.5780,86.5620,0.022593,0.017633,0.079351,0.005649,20.00
17.2571,ascent,0.4410,0.1119,36.6504,33.0469,67.3260,86.5620,0.022436,0.017496,0.079351,0.005649,20.00
17.2581,ascent,0.4410,0.1119,36.8262,33.0469,71.4480,85.1880,0.022259,0.017425,0.079355,0.005645,20.00
17.2594,ascent,0.4410,0.1119,37.0020,33.0469,78.3180,81.0660,0.022045,0.017456,0.079355,0.005645,20.00
17.2605,ascent,0.4410,0.1119,37.0898,33.0469,81.0660,79.6920,0.021948,0.017446,0.079350,0.005650,20.00
17.2618,ascent,0.4410,0.1119,37.1777,33.0469,83.8140,76.9440,0.021870,0.017507,0.079355,0.005645,20.00
17.2627,ascent,0.4410,0.1119,37.2656,33.0469,86.5620,74.1960,0.021793,0.017569,0.079355,0.005645,20.00
17.2638,ascent,0.4410,0.1119,37.3535,33.0469,89.3100,72.8220,0.021696,0.017559,0.079362,0.005638,20.00
17.2650,ascent,0.4410,0.1119,37.4414,33.0469,90.6840,70.0740,0.021658,0.017641,0.079362,0.005638,20.00
17.2660,ascent,0.4410,0.1119,37.5293,33.0469,93.4320,67.3260,0.021580,0.017702,0.079363,0.005637,20.00
17.2671,ascent,0.4410,0.1119,37.6172,33.0469,94.8060,64.5780,0.021542,0.017784,0.079363,0.005637,20.00
17.2682,ascent,0.4410,0.1119,37.7051,33.0469,96.1800,60.4560,0.021524,0.017936,0.079387,0.005613,20.00
17.2693,ascent,0.4410,0.1119,37.8809,33.0469,97.5540,57.7080,0.021446,0.017978,0.079387,0.005613,20.00
17.2704,ascent,0.4410,0.1119,37.9687,33.0469,100.3020,52.2120,0.021409,0.018181,0.079374,0.005626,20.00
17.2715,ascent,0.4410,0.1119,38.0566,33.0469,100.3020,49.4640,0.021409,0.018283,0.079374,0.005626,20.00
17.2726,ascent,0.4410,0.1119,38.1445,32.9590,100.3020,45.3420,0.021468,0.018510,0.079387,0.005613,20.00
17.2737,ascent,0.4410,0.1119,38.1445,32.9590,100.3020,42.5940,0.021508,0.018652,0.079391,0.005609,20.00
17.2748,ascent,0.4410,0.1119,38.2324,32.9590,100.3020,38.4720,0.021529,0.018824,0.079391,0.005609,20.00
17.2761,ascent,0.4410,0.1119,38.3203,32.9590,100.3020,35.7240,0.021529,0.018926,0.079387,0.005613,20.00
17.2772,ascent,0.4410,0.1119,38.3203,32.9590,98.9280,32.9760,0.021607,0.019088,0.079387,0.005613,20.00
17.2783,ascent,0.4410,0.1119,38.4082,32.9590,97.5540,30.2280,0.021646,0.019209,0.079401,0.005599,20.00
17.2833,ascent,0.4410,0.1119,38.4961,32.8711,97.5540,27.4800,0.021685,0.019366,0.079407,0.005593,20.00
17.2840,ascent,0.4410,0.1119,38.4961,32.8711,96.1800,24.7320,0.021764,0.019527,0.079400,0.005600,20.00
17.2850,ascent,0.4410,0.1119,38.7598,32.7832,87.9360,10.9920,0.022114,0.020290,0.079400,0.005600,20.00
17.2864,ascent,0.4410,0.1285,38.8477,32.7832,86.5620,8.2440,0.022152,0.020411,0.079411,0.005589,20.00
17.2874,ascent,0.4289,0.1285,38.8477,32.7832,86.5620,8.2440,0.022152,0.020411,0.079411,0.005589,20.00
17.2882,ascent,0.4289,0.1285,38.8477,32.6953,85.1880,6.8700,0.022251,0.020558,0.079423,0.005577,20.00
17.2893,ascent,0.4289,0.1285,38.9355,32.6074,79.6920,0.0000,0.022506,0.221008,0.079423,0.005577,20.00
17.2904,ascent,0.4289,0.1285,38.9355,32.6074,76.9440,-1.3740,0.022603,0.126686,0.079425,0.005575,20.00
17.2915,ascent,0.4289,0.1285,38.9355,32.6074,74.1960,-4.1220,0.022721,0.021937,0.079424,0.005576,20.00
17.2945,ascent,0.4289,0.1285,39.0234,32.5195,72.8220,-5.4960,0.022779,0.021416,0.079424,0.005576,20.00
17.2955,ascent,0.4289,0.1285,39.0234,32.5195,70.0740,-6.8700,0.022877,0.021519,0.079424,0.005576,20.00
17.2963,ascent,0.4289,0.1285,39.0234,32.4316,68.7000,-8.2440,0.022977,0.021668,0.079431,0.005569,20.00
17.2972,ascent,0.4289,0.1285,39.0234,32.4316,68.7000,-8.2440,0.022977,0.021668,0.079431,0.005569,20.00
17.2983,ascent,0.4289,0.1285,39.0234,32.3438,63.2040,-10.9920,0.023214,0.021949,0.079436,0.005564,20.00
17.2993,ascent,0.4289,0.1285,39.0234,32.3438,59.0820,-13.7400,0.023370,0.022152,0.079436,0.005564,20.00
17.3004,ascent,0.4289,0.1285,39.0234,32.2559,53.5860,-16.4880,0.023607,0.022433,0.079443,0.005557,20.00
17.3015,ascent,0.4289,0.1285,39.0234,32.2559,50.8380,-17.8620,0.023705,0.022545,0.079450,0.005550,20.00
17.3026,ascent,0.4289,0.1285,39.0234,32.1680,49.4640,-19.2360,0.023807,0.022695,0.079450,0.005550,20.00
17.3037,ascent,0.4289,0.1285,39.0234,32.1680,46.7160,-20.6100,0.023904,0.022807,0.079443,0.005557,20.00
17.3049,ascent,0.4289,0.1285,39.0234,32.1680,43.9680,-20.6100,0.023982,0.022848,0.079443,0.005557,20.00
17.3061,ascent,0.4289,0.1285,39.0234,32.1680,41.2200,-20.6100,0.024059,0.022888,0.079457,0.005543,20.00
17.3071,ascent,0.4289,0.1285,39.0234,32.0801,38.4720,-21.9840,0.024200,0.023060,0.079457,0.005543,20.00
17.3083,ascent,0.4289,0.1285,39.0234,32.0801,37.0980,-23.3580,0.024259,0.023151,0.079451,0.005549,20.00
17.3093,ascent,0.4289,0.1285,39.0234,32.0801,32.9760,-23.3580,0.024376,0.023212,0.079451,0.005549,20.00
17.3106,ascent,0.4289,0.1285,39.0234,32.0801,32.9760,-23.3580,0.024376,0.023212,0.079473,0.005527,20.00
17.3117,ascent,0.4289,0.1285,39.0234,32.0801,32.9760,-23.3580,0.024376,0.023212,0.079473,0.005527,20.00
17.3128,ascent,0.4289,0.1285,39.0234,32.0801,32.9760,-23.3580,0.024376,0.023212,0.079473,0.005527,20.00
17.3139,ascent,0.4289,0.1285,39.0234,31.9922,30.2280,-24.7320,0.024517,0.023384,0.079473,0.005527,20.00
17.3152,ascent,0.4289,0.1285,38.9355,31.9043,21.9840,-26.1060,0.024856,0.023681,0.079473,0.005527,20.00
17.3162,ascent,0.4289,0.1285,38.9355,31.9043,21.9840,-26.1060,0.024856,0.023681,0.079480,0.005520,20.00
17.3173,ascent,0.4289,0.1285,38.9355,31.9043,19.2360,-26.1060,0.024934,0.023722,0.079480,0.005520,20.00
17.3184,ascent,0.4289,0.1285,38.9355,31.9043,19.2360,-26.1060,0.024934,0.023722,0.079481,0.005519,20.00
17.3197,ascent,0.4289,0.1285,38.8477,31.8164,10.9920,-26.1060,0.025254,0.023949,0.079492,0.005508,20.00
17.3214,ascent,0.4289,0.1285,38.8477,31.8164,10.9920,-26.1060,0.025254,0.023949,0.079492,0.005508,20.00
17.3217,ascent,0.4289,0.1285,38.8477,31.8164,10.9920,-26.1060,0.025254,0.023949,0.079497,0.005503,20.00
17.3230,ascent,0.4289,0.1285,38.8477,31.7285,6.8700,-26.1060,0.025414,0.024072,0.079497,0.005503,20.00
17.3239,ascent,0.4289,0.1285,38.8477,31.7285,5.4960,-26.1060,0.025461,0.024092,0.079497,0.005503,20.00
17.3251,ascent,0.4289,0.1285,38.7598,31.6406,2.7480,-26.1060,0.041143,0.024239,0.079497,0.005503,20.00
17.3262,ascent,0.4289,0.1285,38.7598,31.6406,1.3740,-26.1060,0.131224,0.024259,0.079495,0.005505,20.00
17.3273,ascent,0.4289,0.1285,38.7598,31.6406,0.0000,-26.1060,0.225697,0.024280,0.079495,0.005505,20.00
17.3285,ascent,0.4289,0.1285,38.7598,31.6406,0.0000,-26.1060,0.225697,0.024280,0.079495,0.005505,20.00
17.3296,ascent,0.4289,0.1285,38.7598,31.6406,0.0000,-26.1060,0.225697,0.024280,0.079495,0.005505,20.00
17.3307,ascent,0.4289,0.1285,38.7598,31.6406,-1.3740,-26.1060,0.131302,0.024301,0.079511,0.005489,20.00
17.3319,ascent,0.4289,0.1285,38.6719,31.4648,-5.4960,-24.7320,0.025971,0.024459,0.079515,0.005485,20.00
17.3330,ascent,0.4289,0.1285,38.6719,31.4648,-5.4960,-24.7320,0.025971,0.024459,0.079515,0.005485,20.00
17.3339,ascent,0.4289,0.1285,38.6719,31.4648,-6.8700,-24.7320,0.026003,0.024480,0.079530,0.005470,20.00
17.3350,ascent,0.4289,0.1285,38.5840,31.4648,-6.8700,-24.7320,0.026046,0.024524,0.079530,0.005470,20.00
17.3361,ascent,0.4289,0.1285,38.5840,31.3770,-8.2440,-24.7320,0.026130,0.024607,0.079515,0.005485,20.00
17.3372,ascent,0.4289,0.1285,38.5840,31.3770,-9.6180,-24.7320,0.026169,0.024627,0.079515,0.005485,20.00
17.3383,ascent,0.4289,0.1285,38.5840,31.3770,-9.6180,-24.7320,0.026169,0.024627,0.079524,0.005476,20.00
17.3394,ascent,0.4289,0.1285,38.4961,31.2891,-10.9920,-23.3580,0.026276,0.024683,0.079524,0.005476,20.00
17.3404,ascent,0.4289,0.1285,38.4961,31.2891,-12.3660,-23.3580,0.026315,0.024704,0.079538,0.005462,20.00
17.3416,ascent,0.4289,0.1285,38.4082,31.2891,-12.3660,-23.3580,0.026359,0.024748,0.079526,0.005474,20.00
17.3427,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079526,0.005474,20.00
17.3438,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079541,0.005459,20.00
17.3449,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079541,0.005459,20.00
17.3462,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079538,0.005462,20.00
17.3472,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079538,0.005462,20.00
17.3486,ascent,0.4289,0.1285,38.4082,31.2012,-13.7400,-23.3580,0.026443,0.024832,0.079553,0.005447,20.00
17.3494,ascent,0.4289,0.1285,38.4082,31.0254,-16.4880,-24.7320,0.026632,0.025071,0.079553,0.005447,20.00
17.3518,ascent,0.4289,0.1285,38.4082,31.0254,-16.4880,-24.7320,0.026632,0.025071,0.079552,0.005448,20.00
17.3529,ascent,0.4289,0.1285,38.4082,31.0254,-16.4880,-24.7320,0.026632,0.025071,0.079552,0.005448,20.00
17.3540,ascent,0.4289,0.1285,38.4082,31.0254,-15.1140,-24.7320,0.026593,0.025050,0.079549,0.005451,20.00
17.3551,ascent,0.4289,0.1285,38.4082,30.8496,-15.1140,-24.7320,0.026683,0.025176,0.079549,0.005451,20.00
17.3560,ascent,0.4289,0.1285,38.4082,30.8496,-13.7400,-24.7320,0.026644,0.025155,0.079560,0.005440,20.00
17.3573,ascent,0.4289,0.1285,38.4082,30.8496,-13.7400,-24.7320,0.026644,0.025155,0.079560,0.005440,20.00
17.3583,ascent,0.4289,0.1285,38.4082,30.8496,-12.3660,-24.7320,0.026604,0.025134,0.079560,0.005440,20.00
17.3621,ascent,0.4289,0.1285,38.4082,30.7617,-12.3660,-24.7320,0.026650,0.025197,0.079568,0.005432,20.00
17.3632,ascent,0.4289,0.1285,38.4082,30.7617,-12.3660,-24.7320,0.026650,0.025197,0.079568,0.005432,20.00
17.3641,ascent,0.4289,0.1285,38.4082,30.6738,-9.6180,-24.7320,0.026616,0.025217,0.079592,0.005408,20.00
17.3650,ascent,0.4289,0.1285,38.4082,30.6738,-9.6180,-24.7320,0.026616,0.025217,0.079592,0.005408,20.00
17.3660,ascent,0.4289,0.1285,38.4082,30.6738,-9.6180,-24.7320,0.026616,0.025217,0.079577,0.005423,20.00
17.3673,ascent,0.4289,0.1285,38.4082,30.5859,-8.2440,-24.7320,0.026622,0.025259,0.079577,0.005423,20.00
17.3682,ascent,0.4289,0.1285,38.4082,30.5859,-8.2440,-24.7320,0.026622,0.025259,0.079575,0.005425,20.00
17.3697,ascent,0.4289,0.1285,38.4082,30.4980,-8.2440,-24.7320,0.026667,0.025322,0.079571,0.005429,20.00
17.3705,ascent,0.4289,0.1285,38.4082,30.4980,-6.8700,-26.1060,0.026649,0.025373,0.079571,0.005429,20.00
17.3716,ascent,0.4289,0.1285,38.4082,30.4980,-6.8700,-26.1060,0.026649,0.025373,0.079600,0.005400,20.00
17.3728,ascent,0.4289,0.1285,38.4082,30.4102,-5.4960,-26.1060,0.026662,0.025415,0.079600,0.005400,20.00
17.3738,ascent,0.4289,0.1285,38.4082,30.4102,-4.1220,-26.1060,0.027251,0.025393,0.079588,0.005412,20.00
17.3749,ascent,0.4289,0.1285,38.4082,30.3223,-4.1220,-26.1060,0.027296,0.025456,0.079588,0.005412,20.00
17.3761,ascent,0.4093,0.1360,38.4082,30.3223,-2.7480,-26.1060,0.042145,0.025435,0.079604,0.005396,20.00
17.3791,ascent,0.4093,0.1360,38.4082,30.3223,-2.7480,-26.1060,0.042145,0.025435,0.079588,0.005412,20.00
17.3795,ascent,0.4093,0.1360,38.4082,30.3223,-1.3740,-26.1060,0.132147,0.025414,0.079614,0.005386,20.00
17.3804,ascent,0.4093,0.1360,38.4082,30.2344,0.0000,-26.1060,0.226587,0.025455,0.079614,0.005386,20.00
17.3815,ascent,0.4093,0.1360,38.4082,30.2344,0.0000,-24.7320,0.226565,0.025383,0.079614,0.005386,20.00
17.3826,ascent,0.4093,0.1360,38.4082,30.1465,0.0000,-26.1060,0.226632,0.025518,0.079629,0.005371,20.00
17.3837,ascent,0.4093,0.1360,38.4082,30.1465,0.0000,-26.1060,0.226632,0.025518,0.079632,0.005368,20.00
17.3851,ascent,0.4093,0.1360,38.3203,30.1465,0.0000,-26.1060,0.226676,0.025563,0.079632,0.005368,20.00
17.3861,ascent,0.4093,0.1360,38.3203,30.0586,0.0000,-26.1060,0.226721,0.025626,0.079627,0.005373,20.00
17.3871,ascent,0.4093,0.1360,38.4082,30.0586,0.0000,-26.1060,0.226677,0.025581,0.079627,0.005373,20.00
17.3882,ascent,0.4093,0.1360,38.3203,30.0586,0.0000,-26.1060,0.226721,0.025626,0.079635,0.005365,20.00
17.3893,ascent,0.4093,0.1360,38.3203,29.9707,-1.3740,-26.1060,0.132373,0.025711,0.079635,0.005365,20.00
17.3904,ascent,0.4093,0.1360,38.3203,29.9707,-1.3740,-26.1060,0.132373,0.025711,0.079629,0.005371,20.00
17.3915,ascent,0.4093,0.1360,38.3203,29.9707,-1.3740,-24.7320,0.132351,0.025638,0.079629,0.005371,20.00
17.3948,ascent,0.4093,0.1360,38.3203,29.8828,-1.3740,-26.1060,0.132418,0.025774,0.079624,0.005376,20.00
17.3952,ascent,0.4093,0.1360,38.3203,29.8828,-1.3740,-26.1060,0.132418,0.025774,0.079624,0.005376,20.00
17.3960,ascent,0.4093,0.1360,38.3203,29.8828,-1.3740,-26.1060,0.132418,0.025774,0.079663,0.005337,20.00
