Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2595,descent,0.3506,23.6426,30.7617,-37.0980,-1.3740,0.006296,0.123280,0.084582,0.000418,0.1000
0.2606,descent,0.3506,23.6426,30.6738,-37.0980,-2.7480,0.006293,0.033402,0.084582,0.000418,0.1000
0.2618,descent,0.3506,23.6426,30.6738,-37.0980,-2.7480,0.006293,0.033402,0.084572,0.000428,0.1000
0.2629,descent,0.3506,23.5547,30.6738,-37.0980,-4.1220,0.006321,0.018564,0.084575,0.000425,0.1000
0.2640,descent,0.3506,23.5547,30.6738,-37.0980,-4.1220,0.006321,0.018564,0.084575,0.000425,0.1000
0.2651,descent,0.3506,23.4668,30.6738,-37.0980,-4.1220,0.006349,0.018561,0.084549,0.000451,0.1000
0.2662,descent,0.3506,23.4668,30.6738,-37.0980,-5.4960,0.006349,0.017987,0.084549,0.000451,0.1000
0.2674,descent,0.3506,23.3789,30.6738,-37.0980,-5.4960,0.006377,0.017983,0.084569,0.000431,0.1000
0.2684,descent,0.3506,23.2910,30.6738,-37.0980,-5.4960,0.006405,0.017980,0.084569,0.000431,0.1000
0.2696,descent,0.3506,23.2910,30.6738,-37.0980,-6.8700,0.006405,0.018027,0.084536,0.000464,0.1000
0.2707,descent,0.3506,23.2910,30.6738,-37.0980,-6.8700,0.006405,0.018027,0.084536,0.000464,0.1000
0.2718,descent,0.3506,23.2031,30.6738,-37.0980,-6.8700,0.006433,0.018024,0.084544,0.000456,0.1000
0.2729,descent,0.3506,23.2031,30.6738,-37.0980,-6.8700,0.006433,0.018024,0.084538,0.000462,0.1000
0.2740,descent,0.3506,23.2031,30.6738,-37.0980,-6.8700,0.006433,0.018024,0.084538,0.000462,0.1000
0.2751,descent,0.3506,23.1152,30.6738,-37.0980,-6.8700,0.006461,0.018020,0.084526,0.000474,0.1000
0.2762,descent,0.3506,23.1152,30.6738,-37.0980,-6.8700,0.006461,0.018020,0.084526,0.000474,0.1000
0.2773,descent,0.3506,23.0273,30.6738,-37.0980,-5.4960,0.006489,0.017970,0.084523,0.000477,0.1000
0.2784,descent,0.3506,22.9395,30.6738,-37.0980,-5.4960,0.006517,0.017966,0.084523,0.000477,0.1000
0.2796,descent,0.4065,22.9395,30.6738,-37.0980,-5.4960,0.006517,0.017966,0.084512,0.000488,0.1000
0.2807,descent,0.4065,22.8516,30.6738,-37.0980,-5.4960,0.006545,0.017963,0.084512,0.000488,0.1000
0.2818,descent,0.4065,22.8516,30.6738,-37.0980,-5.4960,0.006545,0.017963,0.084531,0.000469,0.1000
0.2829,descent,0.4065,22.8516,30.6738,-37.0980,-5.4960,0.006545,0.017963,0.084507,0.000493,0.1000
0.2840,descent,0.4065,22.7637,30.6738,-37.0980,-5.4960,0.006573,0.017959,0.084507,0.000493,0.1000
0.2851,descent,0.4065,22.7637,30.6738,-37.0980,-5.4960,0.006573,0.017959,0.084506,0.000494,0.1000
0.2863,descent,0.4065,22.6758,30.6738,-37.0980,-4.1220,0.006601,0.018530,0.084506,0.000494,0.1000
0.2873,descent,0.4065,22.5879,30.6738,-37.0980,-4.1220,0.006629,0.018527,0.084503,0.000497,0.1000
0.2884,descent,0.4065,22.5879,30.6738,-37.0980,-4.1220,0.006629,0.018527,0.084503,0.000497,0.1000
0.2896,descent,0.4065,22.5879,30.6738,-35.7240,-4.1220,0.006614,0.018527,0.084497,0.000503,0.1000
0.2907,descent,0.4065,22.5879,30.6738,-35.7240,-2.7480,0.006614,0.033361,0.084497,0.000503,0.1000
0.2918,descent,0.4065,22.5000,30.6738,-35.7240,-2.7480,0.006642,0.033358,0.084492,0.000508,0.1000
0.2929,descent,0.4065,22.5000,30.6738,-35.7240,-2.7480,0.006642,0.033358,0.084479,0.000521,0.1000
0.2940,descent,0.4065,22.4121,30.6738,-35.7240,-1.3740,0.006670,0.123342,0.084479,0.000521,0.1000
0.2951,descent,0.4065,22.4121,30.6738,-35.7240,-1.3740,0.006670,0.123342,0.084487,0.000513,0.1000
0.2962,descent,0.4065,22.3242,30.6738,-35.7240,-1.3740,0.006698,0.123338,0.084487,0.000513,0.1000
0.2974,descent,0.4065,22.3242,30.5859,-35.7240,-1.3740,0.006695,0.123447,0.084469,0.000531,0.1000
0.2984,descent,0.4065,22.2363,30.5859,-35.7240,-1.3740,0.006723,0.123444,0.084469,0.000531,0.1000
0.2996,descent,0.4065,22.2363,30.5859,-35.7240,-1.3740,0.006723,0.123444,0.084465,0.000535,0.1000
0.3007,descent,0.4065,22.1484,30.5859,-35.7240,-1.3740,0.006751,0.123441,0.084465,0.000535,0.1000
0.3018,descent,0.4065,22.1484,30.5859,-35.7240,-1.3740,0.006751,0.123441,0.084465,0.000535,0.1000
0.3029,descent,0.4065,22.1484,30.5859,-35.7240,-1.3740,0.006751,0.123441,0.084465,0.000535,0.1000
0.3040,descent,0.4065,22.0605,30.5859,-35.7240,-1.3740,0.006779,0.123437,0.084455,0.000545,0.1000
0.3051,descent,0.4065,22.0605,30.5859,-35.7240,-1.3740,0.006779,0.123437,0.084457,0.000543,0.1000
0.3063,descent,0.4065,21.9727,30.6738,-35.7240,-1.3740,0.006810,0.123325,0.084457,0.000543,0.1000
0.3074,descent,0.4065,21.9727,30.6738,-35.7240,-1.3740,0.006810,0.123325,0.084453,0.000547,0.1000
0.3084,descent,0.4065,21.9727,30.6738,-35.7240,-1.3740,0.006810,0.123325,0.084453,0.000547,0.1000
0.3096,descent,0.4065,21.9727,30.6738,-35.7240,0.0000,0.006810,0.217704,0.084446,0.000554,0.1000
0.3107,descent,0.4065,21.9727,30.6738,-34.3500,0.0000,0.006796,0.217704,0.084446,0.000554,0.1000
0.3118,descent,0.4065,21.8848,30.6738,-34.3500,0.0000,0.006824,0.217701,0.084431,0.000569,0.1000
0.3129,descent,0.4065,21.8848,30.7617,-34.3500,0.0000,0.006827,0.217592,0.084437,0.000563,0.1000
0.3140,descent,0.4065,21.8848,30.7617,-34.3500,1.3740,0.006827,0.123104,0.084437,0.000563,0.1000
0.3151,descent,0.4065,21.7969,30.8496,-34.3500,1.3740,0.006859,0.122991,0.084426,0.000574,0.1000
0.3163,descent,0.4065,21.7090,30.8496,-34.3500,4.1220,0.006887,0.017949,0.084426,0.000574,0.1000
0.3173,descent,0.4065,21.7090,30.8496,-34.3500,4.1220,0.006887,0.017949,0.084410,0.000590,0.1000
0.3184,descent,0.4065,21.7090,31.0254,-32.9760,5.4960,0.006879,0.017048,0.084410,0.000590,0.1000
0.3196,descent,0.4065,21.6211,31.1133,-32.9760,6.8700,0.006911,0.016874,0.084422,0.000578,0.1000
0.3207,descent,0.4065,21.6211,31.2012,-32.9760,8.2440,0.006914,0.016710,0.084422,0.000578,0.1000
0.3218,descent,0.4065,21.5332,31.2891,-32.9760,9.6180,0.006946,0.016543,0.084408,0.000592,0.1000
0.3229,descent,0.4065,21.5332,31.2891,-34.3500,10.9920,0.006960,0.016489,0.084413,0.000587,0.1000
0.3240,descent,0.4065,21.5332,31.3770,-32.9760,13.7400,0.006949,0.016271,0.084413,0.000587,0.1000
0.3251,descent,0.4065,21.5332,31.4648,-32.9760,15.1140,0.006952,0.016108,0.084413,0.000587,0.1000
0.3262,descent,0.4065,21.4453,31.5527,-32.9760,16.4880,0.006984,0.015941,0.084413,0.000587,0.1000
0.3274,descent,0.4065,21.4453,31.7285,-32.9760,20.6100,0.006990,0.015560,0.084380,0.000620,0.1000
0.3284,descent,0.4065,21.3574,31.9043,-32.9760,24.7320,0.007025,0.015175,0.084380,0.000620,0.1000
0.3296,descent,0.4065,21.3574,31.9922,-32.9760,27.4800,0.007029,0.014958,0.084396,0.000604,0.1000
0.3307,descent,0.4065,21.3574,32.0801,-31.6020,30.2280,0.007018,0.014740,0.084396,0.000604,0.1000
0.3318,descent,0.4065,21.2695,32.1680,-31.6020,32.9760,0.007049,0.014519,0.084382,0.000618,0.1000
0.3329,descent,0.4065,21.2695,32.1680,-31.6020,35.7240,0.007049,0.014410,0.084387,0.000613,0.1000
0.3340,descent,0.4065,21.1816,32.2559,-31.6020,38.4720,0.007081,0.014189,0.084387,0.000613,0.1000
0.3351,descent,0.4065,21.1816,32.3438,-31.6020,41.2200,0.007084,0.013971,0.084383,0.000617,0.1000
0.3363,descent,0.4065,21.0938,32.5195,-31.6020,45.3420,0.007119,0.013587,0.084383,0.000617,0.1000
0.3374,descent,0.4065,21.0938,32.6074,-31.6020,48.0900,0.007122,0.013369,0.084384,0.000616,0.1000
0.3384,descent,0.4065,21.0938,32.6953,-31.6020,50.8380,0.007126,0.013151,0.084384,0.000616,0.1000
0.3396,descent,0.4065,21.0059,32.7832,-31.6020,53.5860,0.007157,0.012930,0.084368,0.000632,0.1000
0.3407,descent,0.4065,21.0059,32.8711,-31.6020,54.9600,0.007161,0.012767,0.084368,0.000632,0.1000
0.3418,descent,0.4065,20.9180,32.9590,-31.6020,57.7080,0.007192,0.012546,0.084370,0.000630,0.1000
0.3429,descent,0.4065,20.9180,32.9590,-31.6020,60.4560,0.007192,0.012437,0.084376,0.000624,0.1000
0.3440,descent,0.4065,20.9180,33.0469,-31.6020,61.8300,0.007196,0.012274,0.084376,0.000624,0.1000
0.3451,descent,0.4065,20.9180,33.1348,-30.2280,64.5780,0.007185,0.012056,0.084367,0.000633,0.1000
0.3462,descent,0.4065,20.8301,33.2227,-31.6020,65.9520,0.007231,0.011889,0.084367,0.000633,0.1000
0.3474,descent,0.4065,20.8301,33.3105,-30.2280,68.7000,0.007220,0.011672,0.084369,0.000631,0.1000
0.3484,descent,0.4065,20.7422,33.3984,-30.2280,70.0740,0.007251,0.011505,0.084369,0.000631,0.1000
0.3496,descent,0.4065,20.7422,33.3984,-30.2280,71.4480,0.007251,0.011450,0.084371,0.000629,0.1000
0.3507,descent,0.4065,20.6543,33.4863,-30.2280,71.4480,0.007283,0.011338,0.084371,0.000629,0.1000
0.3518,descent,0.4065,20.6543,33.4863,-30.2280,72.8220,0.007283,0.011284,0.084359,0.000641,0.1000
0.3529,descent,0.4065,20.6543,33.5742,-30.2280,72.8220,0.007286,0.011175,0.084355,0.000645,0.1000
0.3540,descent,0.4065,20.6543,33.5742,-30.2280,72.8220,0.007286,0.011175,0.084355,0.000645,0.1000
0.3551,descent,0.4065,20.5664,33.6621,-30.2280,72.8220,0.007318,0.011063,0.084361,0.000639,0.1000
0.3563,descent,0.4065,20.4785,33.7500,-30.2280,72.8220,0.007349,0.010951,0.084361,0.000639,0.1000
0.3574,descent,0.4065,20.4785,33.7500,-30.2280,72.8220,0.007349,0.010951,0.084347,0.000653,0.1000
0.3584,descent,0.4065,20.4785,33.7500,-30.2280,71.4480,0.007349,0.011005,0.084347,0.000653,0.1000
0.3596,descent,0.4065,20.4785,33.8379,-30.2280,70.0740,0.007353,0.010951,0.084360,0.000640,0.1000
0.3607,descent,0.4065,20.3906,33.8379,-30.2280,68.7000,0.007381,0.011002,0.084360,0.000640,0.1000
0.3618,descent,0.4065,20.3906,33.8379,-30.2280,67.3260,0.007381,0.011056,0.084345,0.000655,0.1000
0.3629,descent,0.4065,20.3906,33.9258,-30.2280,65.9520,0.007384,0.011002,0.084339,0.000661,0.1000
0.3640,descent,0.4065,20.3027,33.9258,-30.2280,64.5780,0.007412,0.011053,0.084339,0.000661,0.1000
0.3651,descent,0.4065,20.3027,33.9258,-30.2280,63.2040,0.007412,0.011107,0.084344,0.000656,0.1000
0.3663,descent,0.4065,20.2148,33.9258,-30.2280,60.4560,0.007440,0.011212,0.084344,0.000656,0.1000
0.3674,descent,0.4065,20.2148,33.9258,-30.2280,57.7080,0.007440,0.011321,0.084352,0.000648,0.1000
0.3685,descent,0.4065,20.1270,33.9258,-30.2280,56.3340,0.007468,0.011372,0.084352,0.000648,0.1000
0.3696,descent,0.5030,20.1270,33.9258,-30.2280,53.5860,0.007468,0.011481,0.084343,0.000657,0.1000
0.3707,descent,0.5030,20.1270,33.9258,-30.2280,52.2120,0.007468,0.011535,0.084343,0.000657,0.1000
0.3720,descent,0.5030,20.1270,33.9258,-28.8540,49.4640,0.007454,0.011644,0.084328,0.000672,0.1000
0.3730,descent,0.5030,20.0391,33.9258,-28.8540,46.7160,0.007482,0.011750,0.084327,0.000673,0.1000
0.3740,descent,0.5030,20.0391,33.9258,-28.8540,45.3420,0.007482,0.011804,0.084327,0.000673,0.1000
0.3752,descent,0.5030,20.0391,33.9258,-28.8540,42.5940,0.007482,0.011913,0.084328,0.000672,0.1000
0.3762,descent,0.5030,20.0391,33.9258,-28.8540,41.2200,0.007482,0.011967,0.084328,0.000672,0.1000
0.3773,descent,0.5030,19.9512,33.9258,-28.8540,35.7240,0.007510,0.012182,0.084330,0.000670,0.1000
0.3785,descent,0.5030,19.9512,33.9258,-27.4800,34.3500,0.007496,0.012236,0.084330,0.000670,0.1000
0.3795,descent,0.5030,19.8633,33.9258,-28.8540,31.6020,0.007538,0.012341,0.084315,0.000685,0.1000
0.3807,descent,0.5030,19.8633,33.9258,-27.4800,30.2280,0.007524,0.012396,0.084315,0.000685,0.1000
0.3818,descent,0.5030,19.7754,33.9258,-28.8540,27.4800,0.007566,0.012501,0.084313,0.000687,0.1000
0.3829,descent,0.5030,19.7754,33.9258,-27.4800,26.1060,0.007552,0.012556,0.084317,0.000683,0.1000
0.3840,descent,0.5030,19.7754,33.9258,-27.4800,24.7320,0.007552,0.012610,0.084317,0.000683,0.1000
0.3851,descent,0.5030,19.7754,33.8379,-27.4800,21.9840,0.007548,0.012828,0.084308,0.000692,0.1000
0.3863,descent,0.5030,19.6875,33.8379,-27.4800,17.8620,0.007576,0.012987,0.084308,0.000692,0.1000
0.3873,descent,0.5030,19.6875,33.8379,-27.4800,16.4880,0.007576,0.013042,0.084306,0.000694,0.1000
0.3884,descent,0.5030,19.5996,33.8379,-27.4800,15.1140,0.007604,0.013093,0.084306,0.000694,0.1000
0.3895,descent,0.5030,19.5996,33.8379,-27.4800,12.3660,0.007604,0.013202,0.084311,0.000689,0.1000
0.3909,descent,0.5030,19.5996,33.7500,-27.4800,10.9920,0.007601,0.013365,0.084294,0.000706,0.1000
0.3918,descent,0.5030,19.5117,33.7500,-27.4800,9.6180,0.007629,0.013416,0.084294,0.000706,0.1000
0.3929,descent,0.5030,19.5117,33.7500,-27.4800,8.2440,0.007629,0.013470,0.084304,0.000696,0.1000
0.3940,descent,0.5030,19.5117,33.7500,-27.4800,6.8700,0.007629,0.013525,0.084304,0.000696,0.1000
0.3951,descent,0.5030,19.5117,33.7500,-27.4800,4.1220,0.007629,0.014270,0.084297,0.000703,0.1000
0.3964,descent,0.5030,19.5117,33.6621,-26.1060,1.3740,0.007611,0.119418,0.084297,0.000703,0.1000
0.3974,descent,0.5030,19.4238,33.6621,-26.1060,0.0000,0.007639,0.213902,0.084299,0.000701,0.1000
0.3985,descent,0.5030,19.4238,33.6621,-26.1060,0.0000,0.007639,0.213902,0.084299,0.000701,0.1000
0.3997,descent,0.5030,19.4238,33.6621,-26.1060,-1.3740,0.007639,0.119523,0.084269,0.000731,0.1000
0.4007,descent,0.5030,19.4238,33.6621,-26.1060,-1.3740,0.007639,0.119523,0.084269,0.000731,0.1000
0.4018,descent,0.5030,19.3359,33.5742,-26.1060,-2.7480,0.007664,0.029641,0.084282,0.000718,0.1000
0.4031,descent,0.5030,19.3359,33.5742,-24.7320,-5.4960,0.007650,0.014232,0.084271,0.000729,0.1000
0.4040,descent,0.5030,19.2480,33.5742,-26.1060,-5.4960,0.007692,0.014229,0.084271,0.000729,0.1000
0.4052,descent,0.5030,19.2480,33.4863,-24.7320,-6.8700,0.007674,0.014385,0.084278,0.000722,0.1000
0.4062,descent,0.5030,19.2480,33.4863,-24.7320,-8.2440,0.007674,0.014439,0.084278,0.000722,0.1000
0.4074,descent,0.5030,19.1602,33.4863,-24.7320,-9.6180,0.007702,0.014490,0.084278,0.000722,0.1000
0.4085,descent,0.5030,19.1602,33.4863,-24.7320,-9.6180,0.007702,0.014490,0.084278,0.000722,0.1000
0.4096,descent,0.5030,19.1602,33.4863,-24.7320,-9.6180,0.007702,0.014490,0.084251,0.000749,0.1000
0.4108,descent,0.5030,19.0723,33.4863,-24.7320,-10.9920,0.007730,0.014541,0.084251,0.000749,0.1000
0.4119,descent,0.5030,19.0723,33.3984,-24.7320,-10.9920,0.007727,0.014650,0.084262,0.000738,0.1000
0.4130,descent,0.5030,19.0723,33.3984,-24.7320,-10.9920,0.007727,0.014650,0.084262,0.000738,0.1000
0.4142,descent,0.5030,19.0723,33.4863,-24.7320,-12.3660,0.007730,0.014596,0.084256,0.000744,0.1000
0.4152,descent,0.5030,19.0723,33.4863,-24.7320,-12.3660,0.007730,0.014596,0.084249,0.000751,0.1000
0.4162,descent,0.5030,18.9844,33.4863,-24.7320,-12.3660,0.007759,0.014592,0.084249,0.000751,0.1000
0.4173,descent,0.5030,18.9844,33.4863,-23.3580,-12.3660,0.007744,0.014592,0.084249,0.000751,0.1000
0.4185,descent,0.5030,18.9844,33.4863,-23.3580,-10.9920,0.007744,0.014538,0.084249,0.000751,0.1000
0.4196,descent,0.5030,18.8965,33.3984,-23.3580,-12.3660,0.007769,0.014698,0.084231,0.000769,0.1000
0.4207,descent,0.5030,18.8965,33.3984,-23.3580,-12.3660,0.007769,0.014698,0.084231,0.000769,0.1000
0.4218,descent,0.5030,18.8965,33.4863,-23.3580,-10.9920,0.007772,0.014535,0.084247,0.000753,0.1000
0.4229,descent,0.5030,18.8965,33.4863,-23.3580,-10.9920,0.007772,0.014535,0.084223,0.000777,0.1000
0.4240,descent,0.5030,18.8965,33.4863,-21.9840,-10.9920,0.007758,0.014535,0.084223,0.000777,0.1000
0.4252,descent,0.5030,18.8086,33.4863,-21.9840,-9.6180,0.007786,0.014477,0.084225,0.000775,0.1000
0.4262,descent,0.5030,18.8086,33.3984,-21.9840,-9.6180,0.007783,0.014586,0.084225,0.000775,0.1000
0.4275,descent,0.5030,18.7207,33.4863,-21.9840,-9.6180,0.007814,0.014473,0.084213,0.000787,0.1000
0.4285,descent,0.5030,18.7207,33.4863,-21.9840,-8.2440,0.007814,0.014419,0.084213,0.000787,0.1000
0.4297,descent,0.5030,18.7207,33.4863,-21.9840,-8.2440,0.007814,0.014419,0.084213,0.000787,0.1000
0.4307,descent,0.5030,18.7207,33.4863,-21.9840,-8.2440,0.007814,0.014419,0.084217,0.000783,0.1000
0.4318,descent,0.5030,18.7207,33.3984,-21.9840,-8.2440,0.007811,0.014528,0.084211,0.000789,0.1000
0.4329,descent,0.5030,18.6328,33.3984,-21.9840,-8.2440,0.007839,0.014524,0.084203,0.000797,0.1000
0.4340,descent,0.5030,18.6328,33.3984,-21.9840,-6.8700,0.007839,0.014470,0.084203,0.000797,0.1000
0.4353,descent,0.5030,18.5449,33.3984,-21.9840,-6.8700,0.007867,0.014467,0.084205,0.000795,0.1000
0.4363,descent,0.5030,18.5449,33.3984,-21.9840,-6.8700,0.007867,0.014467,0.084205,0.000795,0.1000
0.4375,descent,0.5030,18.5449,33.3984,-21.9840,-5.4960,0.007867,0.014419,0.084193,0.000807,0.1000
0.4385,descent,0.5030,18.5449,33.3984,-21.9840,-4.1220,0.007867,0.014994,0.084193,0.000807,0.1000
0.4396,descent,0.5030,18.5449,33.3984,-20.6100,-4.1220,0.007853,0.014994,0.084200,0.000800,0.1000
0.4407,descent,0.5030,18.4570,33.3984,-20.6100,-4.1220,0.007881,0.014990,0.084200,0.000800,0.1000
0.4418,descent,0.5030,18.4570,33.3984,-20.6100,-4.1220,0.007881,0.014990,0.084188,0.000812,0.1000
0.4429,descent,0.5030,18.4570,33.3105,-20.6100,-4.1220,0.007877,0.015099,0.084202,0.000798,0.1000
0.4441,descent,0.5030,18.4570,33.3105,-20.6100,-4.1220,0.007877,0.015099,0.084202,0.000798,0.1000
0.4452,descent,0.5030,18.3691,33.3105,-20.6100,-4.1220,0.007906,0.015096,0.084175,0.000825,0.1000
0.4465,descent,0.5030,18.3691,33.3105,-20.6100,-4.1220,0.007906,0.015096,0.084175,0.000825,0.1000
0.4475,descent,0.5030,18.3691,33.3105,-20.6100,-4.1220,0.007906,0.015096,0.084169,0.000831,0.1000
0.4486,descent,0.5030,18.3691,33.3105,-20.6100,-4.1220,0.007906,0.015096,0.084169,0.000831,0.1000
0.4496,descent,0.5030,18.3691,33.3105,-19.2360,-4.1220,0.007891,0.015096,0.084168,0.000832,0.1000
0.4507,descent,0.5030,18.3691,33.3105,-19.2360,-4.1220,0.007891,0.015096,0.084168,0.000832,0.1000
0.4520,descent,0.5030,18.2812,33.2227,-19.2360,-4.1220,0.007916,0.015202,0.084177,0.000823,0.1000
0.4529,descent,0.5030,18.2812,33.2227,-19.2360,-4.1220,0.007916,0.015202,0.084155,0.000845,0.1000
0.4540,descent,0.5030,18.2812,33.2227,-19.2360,-5.4960,0.007916,0.014627,0.084155,0.000845,0.1000
0.4551,descent,0.5030,18.2812,33.2227,-19.2360,-5.4960,0.007916,0.014627,0.084154,0.000846,0.1000
0.4562,descent,0.5030,18.1934,33.2227,-19.2360,-5.4960,0.007944,0.014624,0.084154,0.000846,0.1000
0.4573,descent,0.5030,18.1934,33.2227,-19.2360,-5.4960,0.007944,0.014624,0.084153,0.000847,0.1000
0.4584,descent,0.5030,18.1934,33.2227,-19.2360,-5.4960,0.007944,0.014624,0.084153,0.000847,0.1000
0.4595,descent,0.5030,18.1934,33.2227,-19.2360,-6.8700,0.007944,0.014671,0.084156,0.000844,0.1000
0.4606,descent,0.6073,18.1055,33.1348,-19.2360,-6.8700,0.007969,0.014777,0.084156,0.000844,0.1000
0.4621,descent,0.6073,18.1055,33.1348,-19.2360,-6.8700,0.007969,0.014777,0.084143,0.000857,0.1000
0.4630,descent,0.6073,18.1055,33.1348,-19.2360,-6.8700,0.007969,0.014777,0.084130,0.000870,0.1000
0.4641,descent,0.6073,18.1055,33.1348,-19.2360,-6.8700,0.007969,0.014777,0.084130,0.000870,0.1000
0.4652,descent,0.6073,18.1055,33.1348,-19.2360,-6.8700,0.007969,0.014777,0.084130,0.000870,0.1000
0.4662,descent,0.6073,18.1055,33.1348,-17.8620,-6.8700,0.007955,0.014777,0.084130,0.000870,0.1000
0.4674,descent,0.6073,18.0176,33.0469,-16.4880,-8.2440,0.007965,0.014937,0.084132,0.000868,0.1000
0.4684,descent,0.6073,18.0176,33.0469,-16.4880,-8.2440,0.007965,0.014937,0.084132,0.000868,0.1000
0.4696,descent,0.6073,18.0176,33.0469,-16.4880,-8.2440,0.007965,0.014937,0.084136,0.000864,0.1000
0.4706,descent,0.6073,18.0176,33.0469,-16.4880,-8.2440,0.007965,0.014937,0.084136,0.000864,0.1000
0.4718,descent,0.6073,18.0176,32.9590,-16.4880,-9.6180,0.007962,0.015100,0.084125,0.000875,0.1000
0.4729,descent,0.6073,17.9297,32.9590,-16.4880,-9.6180,0.007990,0.015097,0.084120,0.000880,0.1000
0.4740,descent,0.6073,17.9297,32.9590,-16.4880,-10.9920,0.007990,0.015151,0.084120,0.000880,0.1000
0.4752,descent,0.6073,17.9297,32.9590,-16.4880,-10.9920,0.007990,0.015151,0.084111,0.000889,0.1000
0.4764,descent,0.6073,17.9297,32.9590,-16.4880,-10.9920,0.007990,0.015151,0.084111,0.000889,0.1000
0.4774,descent,0.6073,17.8418,32.8711,-15.1140,-10.9920,0.008000,0.015257,0.084110,0.000890,0.1000
0.4786,descent,0.6073,17.8418,32.8711,-15.1140,-10.9920,0.008000,0.015257,0.084110,0.000890,0.1000
0.4812,descent,0.6073,17.8418,32.8711,-15.1140,-10.9920,0.008000,0.015257,0.084103,0.000897,0.1000
0.4820,descent,0.6073,17.8418,32.8711,-15.1140,-10.9920,0.008000,0.015257,0.084103,0.000897,0.1000
0.4829,descent,0.6073,17.8418,32.8711,-15.1140,-12.3660,0.008000,0.015311,0.084101,0.000899,0.1000
0.4840,descent,0.6073,17.8418,32.7832,-15.1140,-12.3660,0.007997,0.015420,0.084101,0.000899,0.1000
0.4852,descent,0.6073,17.7539,32.7832,-15.1140,-12.3660,0.008025,0.015417,0.084099,0.000901,0.1000
0.4863,descent,0.6073,17.7539,32.7832,-15.1140,-12.3660,0.008025,0.015417,0.084099,0.000901,0.1000
0.4874,descent,0.6073,17.7539,32.7832,-15.1140,-12.3660,0.008025,0.015417,0.084100,0.000900,0.1000
0.4885,descent,0.6073,17.7539,32.6953,-15.1140,-12.3660,0.008022,0.015526,0.084100,0.000900,0.1000
0.4896,descent,0.6073,17.7539,32.6953,-15.1140,-13.7400,0.008022,0.015580,0.084084,0.000916,0.1000
0.4907,descent,0.6073,17.7539,32.6953,-13.7400,-13.7400,0.008008,0.015580,0.084084,0.000916,0.1000
0.4918,descent,0.6073,17.7539,32.6953,-13.7400,-13.7400,0.008008,0.015580,0.084084,0.000916,0.1000
0.4933,descent,0.6073,17.7539,32.6074,-13.7400,-13.7400,0.008004,0.015689,0.084081,0.000919,0.1000
0.4941,descent,0.6073,17.7539,32.6074,-12.3660,-15.1140,0.007990,0.015744,0.084081,0.000919,0.1000
0.4951,descent,0.6073,17.6660,32.6074,-12.3660,-15.1140,0.008018,0.015740,0.084079,0.000921,0.1000
0.4964,descent,0.6073,17.6660,32.6074,-12.3660,-15.1140,0.008018,0.015740,0.084079,0.000921,0.1000
0.4974,descent,0.6073,17.6660,32.6074,-12.3660,-15.1140,0.008018,0.015740,0.084050,0.000950,0.1000
0.4985,descent,0.6073,17.6660,32.5195,-12.3660,-15.1140,0.008015,0.015849,0.084050,0.000950,0.1000
0.4995,descent,0.6073,17.6660,32.5195,-12.3660,-15.1140,0.008015,0.015849,0.084072,0.000928,0.1000
0.5006,descent,0.6073,17.6660,32.4316,-12.3660,-16.4880,0.008012,0.016013,0.084072,0.000928,0.1000
0.5017,descent,0.6073,17.6660,32.4316,-12.3660,-16.4880,0.008012,0.016013,0.084044,0.000956,0.1000
0.5029,descent,0.6073,17.5781,32.4316,-12.3660,-16.4880,0.008040,0.016010,0.084044,0.000956,0.1000
0.5040,descent,0.6073,17.5781,32.4316,-12.3660,-16.4880,0.008040,0.016010,0.084051,0.000949,0.1000
0.5051,descent,0.6073,17.5781,32.3438,-12.3660,-16.4880,0.008036,0.016119,0.084042,0.000958,0.1000
0.5062,descent,0.6073,17.5781,32.3438,-10.9920,-16.4880,0.008022,0.016119,0.084042,0.000958,0.1000
