Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
2.7541,descent,2.2571,84.9023,14.4141,-23.3580,45.3420,0.023286,0.004927,0.079547,0.005453,99.056534,1000,sigmoid
2.7552,descent,2.2571,84.8145,14.4141,-23.3580,43.9680,0.023725,0.005368,0.079547,0.005453,99.056534,1000,sigmoid
2.7563,descent,2.2571,84.8145,14.4141,-23.3580,41.2200,0.023926,0.005553,0.079544,0.005456,99.053375,1000,sigmoid
2.7574,descent,2.2571,84.8145,14.3262,-24.7320,37.0980,0.024711,0.006419,0.079544,0.005456,99.053375,1000,sigmoid
2.7585,descent,2.2571,84.7266,14.3262,-24.7320,34.3500,0.025251,0.006953,0.079546,0.005454,99.054759,1000,sigmoid
2.7596,descent,2.2571,84.7266,14.3262,-26.1060,31.6020,0.025587,0.007239,0.079546,0.005454,99.054759,1000,sigmoid
2.7607,descent,2.2571,84.6387,14.3262,-26.1060,30.2280,0.026023,0.007679,0.079536,0.005464,99.046008,1000,sigmoid
2.7619,descent,2.2571,84.6387,14.3262,-26.1060,27.4800,0.026225,0.007864,0.079535,0.005465,99.045136,1000,sigmoid
2.7630,descent,2.2571,84.5508,14.3262,-27.4800,21.9840,0.027100,0.008684,0.079535,0.005465,99.045136,1000,sigmoid
2.7641,descent,2.2571,84.4629,14.2383,-28.8540,20.6100,0.028022,0.009714,0.079535,0.005465,99.045136,1000,sigmoid
2.7652,descent,2.2571,84.4629,14.2383,-30.2280,17.8620,0.028357,0.010000,0.079535,0.005465,99.045136,1000,sigmoid
2.7663,descent,2.2571,84.4629,14.2383,-30.2280,15.1140,0.028558,0.010184,0.079532,0.005468,99.041873,1000,sigmoid
2.7674,descent,2.2571,84.3750,14.2383,-30.2280,13.7400,0.028997,0.010626,0.079532,0.005468,99.041873,1000,sigmoid
2.7685,descent,2.2571,84.3750,14.2383,-30.2280,12.3660,0.029099,0.010718,0.079535,0.005465,99.044392,1000,sigmoid
2.7696,descent,2.2571,84.2871,14.2383,-31.6020,9.6180,0.029767,0.011351,0.079517,0.005483,99.027438,1000,sigmoid
2.7707,descent,2.2571,84.2871,14.1504,-31.6020,8.2440,0.030217,0.011931,0.079517,0.005483,99.027438,1000,sigmoid
2.7719,descent,2.2571,84.2871,14.1504,-31.6020,5.4960,0.030419,0.012124,0.079516,0.005484,99.026833,1000,sigmoid
2.7730,descent,2.2571,84.1992,14.1504,-31.6020,2.7480,0.030959,0.028174,0.079516,0.005484,99.026833,1000,sigmoid
2.7741,descent,2.2571,84.1113,14.1504,-32.9760,1.3740,0.031533,0.118759,0.079522,0.005478,99.032008,1000,sigmoid
2.7752,descent,2.2571,84.0234,14.1504,-32.9760,0.0000,0.031972,0.213634,0.079522,0.005478,99.032008,1000,sigmoid
2.7763,descent,2.2571,84.0234,14.1504,-32.9760,-1.3740,0.032065,0.119289,0.079498,0.005502,99.009153,1000,sigmoid
2.7774,descent,2.2571,83.9355,14.0625,-34.3500,-2.7480,0.032987,0.030278,0.079498,0.005502,99.009153,1000,sigmoid
2.7785,descent,2.2571,83.9355,14.0625,-34.3500,-4.1220,0.033091,0.015484,0.079508,0.005492,99.018957,1000,sigmoid
2.7796,descent,2.2571,83.8477,14.0625,-34.3500,-4.1220,0.033429,0.015832,0.079508,0.005492,99.018957,1000,sigmoid
2.7807,descent,2.2571,83.8477,14.0625,-34.3500,-5.4960,0.033529,0.015296,0.079506,0.005494,99.016956,1000,sigmoid
2.7819,descent,2.2571,83.7598,13.9746,-35.7240,-6.8700,0.034446,0.016317,0.079491,0.005509,99.002698,1000,sigmoid
2.7830,descent,2.2571,83.6719,13.9746,-37.0980,-8.2440,0.035019,0.016859,0.079491,0.005509,99.002698,1000,sigmoid
2.7841,descent,2.2571,83.6719,13.9746,-37.0980,-9.6180,0.035121,0.016952,0.079495,0.005505,99.005976,1000,sigmoid
2.7852,descent,2.2571,83.6719,13.9746,-37.0980,-9.6180,0.035121,0.016952,0.079495,0.005505,99.005976,1000,sigmoid
2.7863,descent,2.2571,83.5840,13.8867,-37.0980,-10.9920,0.035907,0.017881,0.079489,0.005511,99.000847,1000,sigmoid
2.7874,descent,2.2571,83.4961,13.8867,-38.4720,-10.9920,0.036379,0.018331,0.079489,0.005511,99.000847,1000,sigmoid
2.7885,descent,2.2571,83.4961,13.8867,-38.4720,-12.3660,0.036479,0.018423,0.079486,0.005514,98.997807,1000,sigmoid
2.7896,descent,2.2571,83.4082,13.8867,-38.4720,-12.3660,0.036815,0.018771,0.079482,0.005518,98.993485,1000,sigmoid
2.7907,descent,2.2571,83.4082,13.8867,-39.8460,-12.3660,0.036948,0.018872,0.079482,0.005518,98.993485,1000,sigmoid
2.7919,descent,2.2571,83.3203,13.8867,-39.8460,-12.3660,0.037284,0.019219,0.079477,0.005523,98.988912,1000,sigmoid
2.7930,descent,2.2571,83.2324,13.8867,-39.8460,-12.3660,0.037622,0.019568,0.079477,0.005523,98.988912,1000,sigmoid
2.7941,descent,2.2571,83.2324,13.8867,-39.8460,-12.3660,0.037620,0.019567,0.079473,0.005527,98.984400,1000,sigmoid
2.7952,descent,2.2571,83.1445,13.7988,-41.2200,-12.3660,0.038441,0.020506,0.079473,0.005527,98.984400,1000,sigmoid
2.7963,descent,2.2571,83.1445,13.7988,-41.2200,-12.3660,0.038445,0.020508,0.079481,0.005519,98.992648,1000,sigmoid
2.7974,descent,2.2571,83.0566,13.7988,-41.2200,-12.3660,0.038782,0.020856,0.079481,0.005519,98.992648,1000,sigmoid
2.7985,descent,2.2571,83.0566,13.7988,-41.2200,-12.3660,0.038776,0.020853,0.079466,0.005534,98.977540,1000,sigmoid
2.7996,descent,2.2571,82.9688,13.7988,-41.2200,-12.3660,0.039114,0.021202,0.079466,0.005534,98.977540,1000,sigmoid
2.8007,descent,2.2571,82.9688,13.7988,-42.5940,-12.3660,0.039241,0.021299,0.079450,0.005550,98.961231,1000,sigmoid
2.8019,descent,2.2571,82.8809,13.7988,-42.5940,-12.3660,0.039576,0.021647,0.079445,0.005555,98.955489,1000,sigmoid
2.8029,descent,2.2571,82.8809,13.7988,-42.5940,-12.3660,0.039576,0.021647,0.079445,0.005555,98.955489,1000,sigmoid
2.8041,descent,2.2571,82.7930,13.7109,-42.5940,-12.3660,0.040262,0.022484,0.079443,0.005557,98.954132,1000,sigmoid
2.8052,descent,2.2571,82.7930,13.7109,-42.5940,-12.3660,0.040262,0.022484,0.079443,0.005557,98.954132,1000,sigmoid
2.8063,descent,2.2571,82.7051,13.7109,-42.5940,-12.3660,0.040602,0.022834,0.079449,0.005551,98.960430,1000,sigmoid
2.8074,descent,2.2571,82.7051,13.7109,-42.5940,-12.3660,0.040602,0.022834,0.079449,0.005551,98.960430,1000,sigmoid
2.8085,descent,2.2571,82.6172,13.7109,-42.5940,-12.3660,0.040929,0.023176,0.079424,0.005576,98.934366,1000,sigmoid
2.8096,descent,2.2571,82.6172,13.7109,-42.5940,-12.3660,0.040939,0.023182,0.079447,0.005553,98.958462,1000,sigmoid
2.8107,descent,2.2571,82.5293,13.7109,-42.5940,-12.3660,0.041277,0.023531,0.079447,0.005553,98.958462,1000,sigmoid
2.8119,descent,2.2571,82.5293,13.6230,-42.5940,-12.3660,0.041623,0.024018,0.079440,0.005560,98.951043,1000,sigmoid
2.8130,descent,2.2571,82.4414,13.6230,-41.2200,-12.3660,0.041826,0.024266,0.079440,0.005560,98.951043,1000,sigmoid
2.8140,descent,2.2571,82.4414,13.6230,-41.2200,-12.3660,0.041821,0.024263,0.079430,0.005570,98.940116,1000,sigmoid
2.8152,descent,2.2571,82.4414,13.6230,-41.2200,-10.9920,0.041720,0.024170,0.079430,0.005570,98.940116,1000,sigmoid
2.8163,descent,2.2571,82.3535,13.6230,-41.2200,-10.9920,0.042057,0.024519,0.079429,0.005571,98.939555,1000,sigmoid
2.8174,descent,2.2571,82.3535,13.6230,-41.2200,-10.9920,0.042057,0.024519,0.079429,0.005571,98.939555,1000,sigmoid
2.8185,descent,2.2571,82.3535,13.5352,-39.8460,-10.9920,0.042272,0.024906,0.079428,0.005572,98.937955,1000,sigmoid
2.8196,descent,2.2571,82.2656,13.5352,-39.8460,-10.9920,0.042610,0.025255,0.079428,0.005572,98.937955,1000,sigmoid
2.8207,descent,2.2571,82.2656,13.5352,-39.8460,-10.9920,0.042602,0.025250,0.079412,0.005588,98.920859,1000,sigmoid
2.8219,descent,2.2571,82.2656,13.5352,-39.8460,-10.9920,0.042613,0.025257,0.079434,0.005566,98.944819,1000,sigmoid
2.8230,descent,2.2571,82.1777,13.5352,-38.4720,-10.9920,0.042816,0.025504,0.079434,0.005566,98.944819,1000,sigmoid
2.8241,descent,2.2571,82.1777,13.5352,-38.4720,-10.9920,0.042803,0.025496,0.079407,0.005593,98.915583,1000,sigmoid
2.8252,descent,2.2571,82.0898,13.5352,-37.0980,-10.9920,0.043006,0.025744,0.079407,0.005593,98.915583,1000,sigmoid
2.8263,descent,2.2571,82.0898,13.5352,-37.0980,-10.9920,0.043008,0.025745,0.079411,0.005589,98.920127,1000,sigmoid
2.8274,descent,2.2571,82.0898,13.4473,-37.0980,-10.9920,0.043358,0.026234,0.079411,0.005589,98.920127,1000,sigmoid
2.8285,descent,2.2571,82.0020,13.4473,-35.7240,-10.9920,0.043557,0.026479,0.079403,0.005597,98.911655,1000,sigmoid
2.8296,descent,2.2571,82.0020,13.4473,-35.7240,-10.9920,0.043557,0.026479,0.079403,0.005597,98.911261,1000,sigmoid
2.8307,descent,2.2571,82.0020,13.4473,-35.7240,-10.9920,0.043557,0.026479,0.079403,0.005597,98.911261,1000,sigmoid
2.8319,descent,2.2571,82.0020,13.4473,-34.3500,-10.9920,0.043426,0.026380,0.079409,0.005591,98.917626,1000,sigmoid
2.8330,descent,2.2571,81.9141,13.3594,-32.9760,-10.9920,0.043978,0.027116,0.079409,0.005591,98.917626,1000,sigmoid
2.8341,descent,2.2571,81.9141,13.3594,-32.9760,-10.9920,0.043967,0.027109,0.079386,0.005614,98.893045,1000,sigmoid
2.8352,descent,2.2571,81.9141,13.3594,-31.6020,-10.9920,0.043833,0.027008,0.079386,0.005614,98.893045,1000,sigmoid
2.8363,descent,2.2737,81.9141,13.3594,-31.6020,-10.9920,0.043838,0.027011,0.079396,0.005604,98.904408,1000,sigmoid
2.8374,descent,2.2737,81.9141,13.3594,-30.2280,-10.9920,0.043704,0.026910,0.079396,0.005604,98.904408,1000,sigmoid
2.8385,descent,2.2737,81.8262,13.3594,-30.2280,-10.9920,0.044035,0.027255,0.079384,0.005616,98.891492,1000,sigmoid
2.8396,descent,2.2737,81.8262,13.3594,-28.8540,-10.9920,0.043901,0.027154,0.079384,0.005616,98.891492,1000,sigmoid
2.8407,descent,2.2737,81.8262,13.2715,-28.8540,-10.9920,0.044249,0.027642,0.079383,0.005617,98.889440,1000,sigmoid
2.8419,descent,2.2737,81.8262,13.2715,-27.4800,-10.9920,0.044111,0.027538,0.079374,0.005626,98.880291,1000,sigmoid
2.8430,descent,2.2737,81.7383,13.2715,-26.1060,-10.9920,0.044314,0.027785,0.079374,0.005626,98.880291,1000,sigmoid
2.8441,descent,2.2737,81.7383,13.2715,-26.1060,-10.9920,0.044312,0.027784,0.079371,0.005629,98.876778,1000,sigmoid
2.8452,descent,2.2737,81.7383,13.2715,-26.1060,-10.9920,0.044312,0.027784,0.079371,0.005629,98.876778,1000,sigmoid
2.8463,descent,2.2737,81.7383,13.1836,-24.7320,-10.9920,0.044529,0.028172,0.079373,0.005627,98.878670,1000,sigmoid
2.8474,descent,2.2737,81.7383,13.1836,-24.7320,-10.9920,0.044529,0.028172,0.079373,0.005627,98.878670,1000,sigmoid
2.8485,descent,2.2737,81.7383,13.1836,-23.3580,-12.3660,0.044490,0.028160,0.079363,0.005637,98.867876,1000,sigmoid
2.8496,descent,2.2737,81.7383,13.1836,-23.3580,-12.3660,0.044490,0.028160,0.079363,0.005637,98.867876,1000,sigmoid
2.8507,descent,2.2737,81.7383,13.1836,-21.9840,-10.9920,0.044252,0.027964,0.079358,0.005642,98.862117,1000,sigmoid
2.8519,descent,2.2737,81.6504,13.1836,-21.9840,-10.9920,0.044595,0.028316,0.079368,0.005632,98.873112,1000,sigmoid
2.8530,descent,2.2737,81.7383,13.1836,-19.2360,-10.9920,0.043990,0.027765,0.079368,0.005632,98.873112,1000,sigmoid
2.8541,descent,2.2737,81.6504,13.1836,-19.2360,-10.9920,0.044318,0.028108,0.079351,0.005649,98.854826,1000,sigmoid
2.8552,descent,2.2737,81.6504,13.0957,-19.2360,-10.9920,0.044667,0.028597,0.079351,0.005649,98.854826,1000,sigmoid
2.8563,descent,2.2737,81.6504,13.0957,-17.8620,-10.9920,0.044535,0.028496,0.079354,0.005646,98.858093,1000,sigmoid
2.8574,descent,2.2737,81.6504,13.0957,-17.8620,-12.3660,0.044636,0.028589,0.079354,0.005646,98.858093,1000,sigmoid
2.8585,descent,2.2737,81.6504,13.0957,-16.4880,-12.3660,0.044494,0.028483,0.079341,0.005659,98.843354,1000,sigmoid
2.8596,descent,2.2737,81.6504,13.0957,-16.4880,-10.9920,0.044400,0.028395,0.079354,0.005646,98.857307,1000,sigmoid
2.8607,descent,2.2737,81.6504,13.0957,-15.1140,-10.9920,0.044266,0.028294,0.079354,0.005646,98.857307,1000,sigmoid
2.8619,descent,2.2737,81.6504,13.0957,-15.1140,-10.9920,0.044257,0.028288,0.079337,0.005663,98.838687,1000,sigmoid
2.8630,descent,2.2737,81.6504,13.0957,-13.7400,-10.9920,0.044123,0.028187,0.079337,0.005663,98.838687,1000,sigmoid
2.8641,descent,2.2737,81.6504,13.0957,-12.3660,-10.9920,0.043986,0.028083,0.079332,0.005668,98.832392,1000,sigmoid
2.8652,descent,2.2737,81.6504,13.0957,-12.3660,-10.9920,0.043986,0.028083,0.079332,0.005668,98.832392,1000,sigmoid
2.8663,descent,2.2737,81.6504,13.0957,-10.9920,-9.6180,0.043756,0.027893,0.079341,0.005659,98.842528,1000,sigmoid
2.8674,descent,2.2737,81.6504,13.0957,-10.9920,-9.6180,0.043756,0.027893,0.079341,0.005659,98.842528,1000,sigmoid
2.8685,descent,2.2737,81.6504,13.0078,-9.6180,-9.6180,0.043962,0.028274,0.079326,0.005674,98.826029,1000,sigmoid
2.8696,descent,2.2737,81.6504,13.0078,-9.6180,-9.6180,0.043962,0.028274,0.079326,0.005674,98.826029,1000,sigmoid
2.8707,descent,2.2737,81.6504,13.0078,-9.6180,-9.6180,0.043966,0.028277,0.079333,0.005667,98.833483,1000,sigmoid
2.8719,descent,2.2737,81.6504,13.0078,-8.2440,-9.6180,0.043829,0.028173,0.079328,0.005672,98.827623,1000,sigmoid
2.8730,descent,2.2737,81.6504,13.0078,-6.8700,-9.6180,0.043695,0.028072,0.079328,0.005672,98.827623,1000,sigmoid
2.8740,descent,2.2737,81.6504,13.0078,-6.8700,-9.6180,0.043687,0.028067,0.079314,0.005686,98.811977,1000,sigmoid
2.8752,descent,2.2737,81.6504,13.0078,-6.8700,-8.2440,0.043586,0.027975,0.079314,0.005686,98.811977,1000,sigmoid
2.8763,descent,2.2737,81.6504,13.0078,-5.4960,-8.2440,0.043457,0.027872,0.079310,0.005690,98.807027,1000,sigmoid
2.8774,descent,2.2737,81.6504,13.0078,-5.4960,-8.2440,0.043457,0.027872,0.079310,0.005690,98.807027,1000,sigmoid
2.8785,descent,2.2737,81.6504,13.0078,-4.1220,-8.2440,0.043952,0.027771,0.079311,0.005689,98.807857,1000,sigmoid
2.8796,descent,2.2737,81.6504,13.0078,-4.1220,-6.8700,0.043856,0.027682,0.079320,0.005680,98.818703,1000,sigmoid
2.8807,descent,2.2737,81.6504,13.0078,-4.1220,-6.8700,0.043856,0.027682,0.079320,0.005680,98.818703,1000,sigmoid
2.8819,descent,2.2737,81.6504,13.0078,-4.1220,-6.8700,0.043848,0.027676,0.079306,0.005694,98.802571,1000,sigmoid
2.8830,descent,2.2737,81.6504,13.0078,-2.7480,-6.8700,0.058602,0.027575,0.079306,0.005694,98.802571,1000,sigmoid
2.8841,descent,2.2737,81.6504,13.0078,-2.7480,-5.4960,0.058497,0.027488,0.079300,0.005700,98.795429,1000,sigmoid
2.8852,descent,2.2737,81.6504,13.0078,-2.7480,-5.4960,0.058497,0.027488,0.079300,0.005700,98.795429,1000,sigmoid
2.8863,descent,2.2737,81.6504,13.0078,-2.7480,-5.4960,0.058494,0.027485,0.079294,0.005706,98.788386,1000,sigmoid
2.8874,descent,2.2737,81.6504,13.0078,-1.3740,-5.4960,0.148402,0.027384,0.079294,0.005706,98.788386,1000,sigmoid
2.8885,descent,2.2737,81.6504,13.0078,-1.3740,-4.1220,0.148298,0.027919,0.079291,0.005709,98.783868,1000,sigmoid
2.8896,descent,2.2737,81.6504,13.0078,-1.3740,-4.1220,0.148298,0.027919,0.079291,0.005709,98.783868,1000,sigmoid
2.8907,descent,2.2737,81.6504,13.0078,-1.3740,-4.1220,0.148299,0.027919,0.079291,0.005709,98.784850,1000,sigmoid
2.8919,descent,2.2737,81.6504,13.0078,0.0000,-4.1220,0.242587,0.027811,0.079273,0.005727,98.762310,1000,sigmoid
2.8930,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242486,0.042606,0.079273,0.005727,98.762310,1000,sigmoid
2.8941,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242493,0.042611,0.079285,0.005715,98.776676,1000,sigmoid
2.8952,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242493,0.042611,0.079285,0.005715,98.776676,1000,sigmoid
2.8963,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242482,0.042604,0.079266,0.005734,98.754638,1000,sigmoid
2.8974,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242482,0.042604,0.079266,0.005734,98.754638,1000,sigmoid
2.8985,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242487,0.042607,0.079275,0.005725,98.765132,1000,sigmoid
2.8996,descent,2.2737,81.6504,13.0078,0.0000,-2.7480,0.242487,0.042607,0.079275,0.005725,98.765132,1000,sigmoid
2.9007,descent,2.2737,81.7383,13.0078,1.3740,-1.3740,0.147477,0.132104,0.079268,0.005732,98.756362,1000,sigmoid
2.9019,descent,2.2737,81.7383,13.0078,1.3740,-1.3740,0.147475,0.132103,0.079264,0.005736,98.751607,1000,sigmoid
2.9030,descent,2.2737,81.8262,13.0078,2.7480,-1.3740,0.056962,0.131653,0.079264,0.005736,98.751607,1000,sigmoid
2.9041,descent,2.2737,81.8262,13.0078,2.7480,-1.3740,0.056967,0.131656,0.079272,0.005728,98.761756,1000,sigmoid
2.9052,descent,2.2737,81.9141,13.0078,4.1220,0.0000,0.041507,0.225548,0.079272,0.005728,98.761756,1000,sigmoid
2.9063,descent,2.2737,81.9141,13.0078,4.1220,0.0000,0.041496,0.225541,0.079255,0.005745,98.740088,1000,sigmoid
2.9074,descent,2.2737,82.0020,13.0078,5.4960,0.0000,0.040397,0.225091,0.079255,0.005745,98.740088,1000,sigmoid
2.9085,descent,2.2737,82.0898,13.0078,6.8700,0.0000,0.039929,0.224648,0.079271,0.005729,98.760586,1000,sigmoid
2.9096,descent,2.2737,82.1777,13.0078,8.2440,0.0000,0.039446,0.224191,0.079250,0.005750,98.734730,1000,sigmoid
2.9107,descent,2.2737,82.2656,13.0078,9.6180,0.0000,0.038975,0.223741,0.079250,0.005750,98.734730,1000,sigmoid
2.9119,descent,2.2737,82.3535,13.0078,12.3660,0.0000,0.038367,0.223189,0.079245,0.005755,98.727809,1000,sigmoid
2.9130,descent,2.2737,82.5293,13.0957,16.4880,1.3740,0.036842,0.127175,0.079245,0.005755,98.727809,1000,sigmoid
2.9141,descent,2.2737,82.6172,13.0957,17.8620,1.3740,0.036374,0.126728,0.079249,0.005751,98.732860,1000,sigmoid
2.9152,descent,2.2737,82.7051,13.0957,20.6100,1.3740,0.035769,0.126177,0.079249,0.005751,98.732860,1000,sigmoid
2.9163,descent,2.2737,82.7930,13.1836,23.3580,2.7480,0.034710,0.035002,0.079240,0.005760,98.721133,1000,sigmoid
2.9174,descent,2.2737,82.8809,13.1836,24.7320,2.7480,0.034239,0.034553,0.079240,0.005760,98.721133,1000,sigmoid
2.9185,descent,2.2737,82.8809,13.1836,24.7320,2.7480,0.034228,0.034546,0.079220,0.005780,98.696921,1000,sigmoid
2.9196,descent,2.2737,82.9688,13.2715,27.4800,4.1220,0.033175,0.018529,0.079220,0.005780,98.696921,1000,sigmoid
2.9207,descent,2.2737,83.1445,13.3594,32.9760,5.4960,0.031529,0.016227,0.079243,0.005757,98.725243,1000,sigmoid
2.9219,descent,2.2737,83.2324,13.4473,35.7240,6.8700,0.030467,0.015086,0.079228,0.005772,98.706023,1000,sigmoid
2.9230,descent,2.2737,83.4082,13.5352,39.8460,9.6180,0.028842,0.013416,0.079228,0.005772,98.706023,1000,sigmoid
2.9245,descent,2.2737,83.4961,13.6230,42.5940,10.9920,0.027785,0.012285,0.079219,0.005781,98.695013,1000,sigmoid
2.9254,descent,2.2737,83.5840,13.7109,45.3420,12.3660,0.026732,0.011156,0.079219,0.005781,98.695013,1000,sigmoid
2.9264,descent,2.2933,83.5840,13.7988,48.0900,15.1140,0.025919,0.010285,0.079226,0.005774,98.704538,1000,sigmoid
2.9275,descent,2.2933,83.6719,13.8867,50.8380,16.4880,0.024866,0.009157,0.079226,0.005774,98.704538,1000,sigmoid
2.9286,descent,2.2933,83.7598,13.9746,52.2120,19.2360,0.023832,0.008030,0.079196,0.005804,98.665498,1000,sigmoid
2.9297,descent,2.2933,83.8477,14.1504,54.9600,21.9840,0.022332,0.006324,0.079196,0.005804,98.665498,1000,sigmoid
2.9309,descent,2.2933,83.8477,14.1504,57.7080,23.3580,0.021967,0.006031,0.079204,0.005796,98.675102,1000,sigmoid
2.9320,descent,2.2933,83.9355,14.2383,59.0820,26.1060,0.020952,0.004914,0.079211,0.005789,98.684555,1000,sigmoid
2.9332,descent,2.2933,84.1113,14.4141,63.2040,30.2280,0.018882,0.002668,0.079211,0.005789,98.684555,1000,sigmoid
2.9342,descent,2.2933,84.1113,14.5020,64.5780,32.9760,0.018199,0.001897,0.079209,0.005791,98.682562,1000,sigmoid
2.9353,descent,2.2933,84.1992,14.5898,65.9520,35.7240,0.017181,0.000779,0.079209,0.005791,98.682562,1000,sigmoid
2.9364,descent,2.2933,84.1992,14.6777,67.3260,38.4720,0.016494,0.000006,0.079196,0.005804,98.665032,1000,sigmoid
2.9375,descent,2.2933,84.2871,14.7656,68.7000,41.2200,0.015476,-0.001112,0.079196,0.005804,98.665032,1000,sigmoid
2.9386,descent,2.2933,84.2871,14.8535,70.0740,43.9680,0.014796,-0.001882,0.079198,0.005802,98.667295,1000,sigmoid
2.9397,descent,2.2933,84.2871,14.8535,70.0740,45.3420,0.014695,-0.001975,0.079198,0.005802,98.667295,1000,sigmoid
2.9409,descent,2.2933,84.3750,14.9414,70.0740,48.0900,0.013810,-0.002992,0.079195,0.005805,98.664297,1000,sigmoid
2.9420,descent,2.2933,84.3750,14.9414,70.0740,49.4640,0.013706,-0.003085,0.079189,0.005811,98.655528,1000,sigmoid
2.9435,descent,2.2933,84.4629,15.0293,70.0740,52.2120,0.012823,-0.004101,0.079189,0.005811,98.655528,1000,sigmoid
2.9441,descent,2.2933,84.4629,15.0293,70.0740,53.5860,0.012722,-0.004194,0.079188,0.005812,98.654516,1000,sigmoid
2.9455,descent,2.2933,84.4629,15.2051,67.3260,56.3340,0.012097,-0.005146,0.079188,0.005812,98.654516,1000,sigmoid
2.9464,descent,2.2933,84.4629,15.2051,65.9520,57.7080,0.012128,-0.005138,0.079182,0.005818,98.647200,1000,sigmoid
2.9478,descent,2.2933,84.4629,15.2051,64.5780,59.0820,0.012161,-0.005130,0.079182,0.005818,98.647200,1000,sigmoid
2.9486,descent,2.2933,84.4629,15.2930,63.2040,60.4560,0.011848,-0.005606,0.079181,0.005819,98.645291,1000,sigmoid
2.9497,descent,2.2933,84.4629,15.2930,60.4560,61.8300,0.012010,-0.005499,0.079169,0.005831,98.629425,1000,sigmoid
2.9512,descent,2.2933,84.4629,15.2930,59.0820,61.8300,0.012143,-0.005398,0.079169,0.005831,98.629425,1000,sigmoid
2.9520,descent,2.2933,84.4629,15.2930,56.3340,61.8300,0.012409,-0.005197,0.079166,0.005834,98.625079,1000,sigmoid
2.9532,descent,2.2933,84.4629,15.3809,54.9600,61.8300,0.012198,-0.005580,0.079166,0.005834,98.625079,1000,sigmoid
2.9541,descent,2.2933,84.4629,15.3809,49.4640,61.8300,0.012731,-0.005177,0.079164,0.005836,98.621790,1000,sigmoid
2.9552,descent,2.2933,84.4629,15.3809,48.0900,61.8300,0.012865,-0.005077,0.079164,0.005836,98.621790,1000,sigmoid
2.9563,descent,2.2933,84.4629,15.3809,45.3420,60.4560,0.013230,-0.004783,0.079159,0.005841,98.614894,1000,sigmoid
2.9574,descent,2.2933,84.4629,15.3809,42.5940,59.0820,0.013598,-0.004489,0.079159,0.005841,98.614894,1000,sigmoid
2.9585,descent,2.2933,84.4629,15.3809,41.2200,57.7080,0.013830,-0.004297,0.079152,0.005848,98.606626,1000,sigmoid
2.9596,descent,2.2933,84.3750,15.3809,38.4720,56.3340,0.014534,-0.003656,0.079152,0.005848,98.606626,1000,sigmoid
2.9607,descent,2.2933,84.3750,15.3809,35.7240,54.9600,0.014900,-0.003363,0.079148,0.005852,98.600940,1000,sigmoid
2.9619,descent,2.2933,84.3750,15.3809,32.9760,52.2120,0.015369,-0.002976,0.079149,0.005851,98.601785,1000,sigmoid
2.9630,descent,2.2933,84.2871,15.2930,27.4800,48.0900,0.016888,-0.001465,0.079149,0.005851,98.601785,1000,sigmoid
