Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
14.0720,ascent,0.3348,0.0136,19.8633,14.1504,24.7320,-8.2440,0.017285,0.020006,0.072999,0.012001,10.00
14.0730,ascent,0.3085,0.0229,19.8633,14.1504,24.7320,-8.2440,0.017285,0.020006,0.072999,0.012001,10.00
14.0742,ascent,0.3085,0.0229,19.9512,14.1504,24.7320,-6.8700,0.017227,0.019892,0.072999,0.012001,10.00
14.0753,ascent,0.3085,0.0229,19.9512,14.1504,26.1060,-6.8700,0.017179,0.019859,0.072999,0.012001,10.00
14.0763,ascent,0.3085,0.0229,19.9512,14.1504,26.1060,-6.8700,0.017179,0.019859,0.073007,0.011993,10.00
14.0774,ascent,0.3085,0.0229,19.9512,14.1504,26.1060,-6.8700,0.017179,0.019859,0.073007,0.011993,10.00
14.0785,ascent,0.3085,0.0229,20.0391,14.1504,26.1060,-5.4960,0.017122,0.019753,0.073007,0.011993,10.00
14.0796,ascent,0.3085,0.0229,20.0391,14.1504,27.4800,-5.4960,0.017074,0.019720,0.073007,0.011993,10.00
14.0807,ascent,0.3085,0.0229,20.0391,14.1504,27.4800,-5.4960,0.017074,0.019720,0.073007,0.011993,10.00
14.0819,ascent,0.3085,0.0229,20.0391,14.1504,27.4800,-5.4960,0.017074,0.019720,0.073006,0.011994,10.00
14.0830,ascent,0.3085,0.0229,20.0391,14.1504,27.4800,-5.4960,0.017074,0.019720,0.073006,0.011994,10.00
14.0841,ascent,0.3085,0.0229,20.0391,14.1504,26.1060,-5.4960,0.017122,0.019753,0.073011,0.011989,10.00
14.0852,ascent,0.3085,0.0229,20.0391,14.0625,26.1060,-5.4960,0.017148,0.019786,0.073011,0.011989,10.00
14.0863,ascent,0.3085,0.0229,20.0391,14.0625,26.1060,-5.4960,0.017148,0.019786,0.073018,0.011982,10.00
14.0874,ascent,0.3085,0.0229,20.0391,14.0625,26.1060,-5.4960,0.017148,0.019786,0.073023,0.011977,10.00
14.0885,ascent,0.3085,0.0229,20.1270,14.0625,26.1060,-5.4960,0.017123,0.019760,0.073023,0.011977,10.00
14.0896,ascent,0.3085,0.0229,20.0391,14.0625,24.7320,-5.4960,0.017196,0.019819,0.073025,0.011975,10.00
14.0908,ascent,0.3085,0.0229,20.0391,14.0625,24.7320,-5.4960,0.017196,0.019819,0.073025,0.011975,10.00
14.0918,ascent,0.3085,0.0229,20.0391,14.0625,23.3580,-5.4960,0.017244,0.019852,0.073045,0.011955,10.00
14.0930,ascent,0.3085,0.0229,20.0391,14.0625,23.3580,-5.4960,0.017244,0.019852,0.073045,0.011955,10.00
14.0941,ascent,0.3085,0.0229,20.0391,14.0625,21.9840,-5.4960,0.017291,0.019885,0.073040,0.011960,10.00
14.0951,ascent,0.3085,0.0229,20.0391,14.0625,19.2360,-4.1220,0.017354,0.020493,0.073040,0.011960,10.00
14.0963,ascent,0.3085,0.0229,20.0391,14.0625,19.2360,-4.1220,0.017354,0.020493,0.073048,0.011952,10.00
14.0974,ascent,0.3085,0.0229,20.0391,14.0625,17.8620,-4.1220,0.017402,0.020526,0.073048,0.011952,10.00
14.0985,ascent,0.3085,0.0229,20.0391,14.0625,16.4880,-4.1220,0.017450,0.020559,0.073065,0.011935,10.00
14.0997,ascent,0.3085,0.0229,20.0391,14.0625,15.1140,-2.7480,0.017464,0.035393,0.073044,0.011956,10.00
14.1007,ascent,0.3085,0.0229,20.0391,14.0625,15.1140,-2.7480,0.017464,0.035393,0.073044,0.011956,10.00
14.1018,ascent,0.3085,0.0229,20.0391,14.0625,13.7400,-2.7480,0.017512,0.035427,0.073076,0.011924,10.00
14.1030,ascent,0.3085,0.0229,20.0391,14.0625,12.3660,-2.7480,0.017560,0.035460,0.073076,0.011924,10.00
14.1040,ascent,0.3085,0.0229,20.0391,14.0625,12.3660,-2.7480,0.017560,0.035460,0.073073,0.011927,10.00
14.1052,ascent,0.3085,0.0229,20.0391,14.0625,9.6180,-2.7480,0.017656,0.035526,0.073073,0.011927,10.00
14.1063,ascent,0.3085,0.0229,20.0391,14.0625,8.2440,-2.7480,0.017703,0.035559,0.073073,0.011927,10.00
14.1074,ascent,0.3085,0.0229,20.0391,14.0625,8.2440,-2.7480,0.017703,0.035559,0.073079,0.011921,10.00
14.1087,ascent,0.3085,0.0229,20.0391,14.0625,6.8700,-2.7480,0.017751,0.035592,0.073079,0.011921,10.00
14.1097,ascent,0.3085,0.0229,20.0391,14.0625,6.8700,-2.7480,0.017751,0.035592,0.073083,0.011917,10.00
14.1109,ascent,0.3085,0.0229,19.9512,14.0625,5.4960,-2.7480,0.017831,0.035652,0.073083,0.011917,10.00
14.1120,ascent,0.3085,0.0229,19.9512,14.0625,4.1220,-2.7480,0.018508,0.035685,0.073075,0.011925,10.00
14.1130,ascent,0.3085,0.0229,19.9512,14.0625,4.1220,-2.7480,0.018508,0.035685,0.073075,0.011925,10.00
14.1141,ascent,0.3085,0.0229,19.9512,14.0625,2.7480,-2.7480,0.033444,0.035718,0.073079,0.011921,10.00
14.1153,ascent,0.3085,0.0229,19.9512,14.0625,1.3740,-2.7480,0.123534,0.035751,0.073079,0.011921,10.00
14.1164,ascent,0.3085,0.0229,19.9512,14.0625,1.3740,-2.7480,0.123534,0.035751,0.073090,0.011910,10.00
14.1175,ascent,0.3085,0.0229,19.9512,14.0625,0.0000,-1.3740,0.217982,0.125739,0.073099,0.011901,10.00
14.1186,ascent,0.3085,0.0229,19.9512,14.0625,0.0000,-1.3740,0.217982,0.125739,0.073099,0.011901,10.00
14.1197,ascent,0.3085,0.0229,19.9512,14.0625,0.0000,-1.3740,0.217982,0.125739,0.073095,0.011905,10.00
14.1211,ascent,0.3085,0.0229,19.9512,14.0625,-1.3740,-1.3740,0.123596,0.125772,0.073095,0.011905,10.00
14.1220,ascent,0.3085,0.0229,19.9512,14.0625,-1.3740,-1.3740,0.123596,0.125772,0.073098,0.011902,10.00
14.1231,ascent,0.3085,0.0229,19.9512,14.0625,-1.3740,-1.3740,0.123596,0.125772,0.073098,0.011902,10.00
14.1242,ascent,0.3085,0.0229,19.9512,14.0625,-1.3740,0.0000,0.123563,0.220119,0.073102,0.011898,10.00
14.1254,ascent,0.3085,0.0229,19.8633,14.0625,-2.7480,0.0000,0.033594,0.220178,0.073112,0.011888,10.00
14.1264,ascent,0.3085,0.0229,19.8633,14.0625,-2.7480,0.0000,0.033594,0.220178,0.073112,0.011888,10.00
14.1275,ascent,0.3085,0.0229,19.9512,14.0625,-2.7480,0.0000,0.033569,0.220152,0.073118,0.011882,10.00
14.1286,ascent,0.3085,0.0229,19.9512,14.0625,-2.7480,0.0000,0.033569,0.220152,0.073118,0.011882,10.00
14.1297,ascent,0.3085,0.0229,19.9512,14.0625,-2.7480,0.0000,0.033569,0.220152,0.073112,0.011888,10.00
14.1309,ascent,0.3085,0.0229,19.9512,14.0625,-2.7480,1.3740,0.033536,0.125631,0.073112,0.011888,10.00
14.1319,ascent,0.3085,0.0229,20.0391,14.1504,-1.3740,1.3740,0.123479,0.125538,0.073122,0.011878,10.00
14.1330,ascent,0.3085,0.0229,20.0391,14.1504,-1.3740,1.3740,0.123479,0.125538,0.073122,0.011878,10.00
14.1341,ascent,0.3085,0.0229,20.1270,14.1504,0.0000,2.7480,0.217807,0.035349,0.073123,0.011877,10.00
14.1351,ascent,0.3085,0.0229,20.2148,14.2383,1.3740,2.7480,0.123274,0.035256,0.073123,0.011877,10.00
14.1363,ascent,0.3085,0.0229,20.3027,14.3262,1.3740,4.1220,0.123189,0.020221,0.073126,0.011874,10.00
14.1374,ascent,0.3085,0.0229,20.3027,14.3262,2.7480,5.4960,0.033067,0.019472,0.073126,0.011874,10.00
14.1385,ascent,0.3085,0.0229,20.3906,14.5020,4.1220,6.8700,0.018020,0.019252,0.073121,0.011879,10.00
14.1397,ascent,0.3085,0.0229,20.3906,14.5020,4.1220,6.8700,0.018020,0.019252,0.073121,0.011879,10.00
14.1409,ascent,0.3085,0.0229,20.3906,14.5020,4.1220,6.8700,0.018020,0.019252,0.073121,0.011879,10.00
14.1423,ascent,0.3085,0.0229,20.4785,14.5020,5.4960,6.8700,0.017319,0.019192,0.073149,0.011851,10.00
14.1432,ascent,0.3085,0.0229,20.4785,14.5020,5.4960,6.8700,0.017319,0.019192,0.073149,0.011851,10.00
14.1442,ascent,0.3085,0.0229,20.6543,14.9414,10.9920,13.7400,0.016777,0.018410,0.073137,0.011863,10.00
14.1455,ascent,0.3085,0.0229,20.8301,15.1172,15.1140,19.2360,0.016403,0.017848,0.073150,0.011850,10.00
14.1465,ascent,0.3085,0.0229,20.9180,15.2930,19.2360,24.7320,0.016055,0.017314,0.073150,0.011850,10.00
14.1475,ascent,0.3085,0.0229,21.0059,15.3809,20.6100,27.4800,0.015893,0.017051,0.073147,0.011853,10.00
14.1485,ascent,0.3085,0.0229,21.0937,15.3809,23.3580,30.2280,0.015709,0.016788,0.073147,0.011853,10.00
14.1496,ascent,0.3085,0.0229,21.1816,15.6445,26.1060,32.9760,0.015450,0.016429,0.073139,0.011861,10.00
14.1507,ascent,0.3085,0.0229,21.2695,15.6445,27.4800,35.7240,0.015314,0.016199,0.073139,0.011861,10.00
14.1518,ascent,0.3085,0.0229,21.3574,15.7324,30.2280,35.7240,0.015170,0.016077,0.073154,0.011846,10.00
14.1530,ascent,0.3085,0.0229,21.4453,15.8203,32.9760,38.4720,0.014962,0.015784,0.073154,0.011846,10.00
14.1541,ascent,0.3085,0.0229,21.5332,15.9082,35.7240,41.2200,0.014754,0.015490,0.073162,0.011838,10.00
14.1552,ascent,0.3085,0.0229,21.7090,16.0840,41.2200,46.7160,0.014341,0.014906,0.073162,0.011838,10.00
14.1563,ascent,0.3085,0.0229,21.7090,16.0840,41.2200,46.7160,0.014341,0.014906,0.073160,0.011840,10.00
14.1574,ascent,0.3085,0.0229,21.7969,16.2598,43.9680,53.5860,0.014014,0.014327,0.073156,0.011844,10.00
14.1585,ascent,0.3085,0.0229,21.9727,16.3477,49.4640,56.3340,0.013690,0.013947,0.073156,0.011844,10.00
14.1596,ascent,0.3085,0.0229,22.0605,16.5234,52.2120,59.0820,0.013461,0.013627,0.073175,0.011825,10.00
14.1607,ascent,0.3085,0.0229,22.1484,16.6113,54.9600,61.8300,0.013256,0.013337,0.073175,0.011825,10.00
14.1618,ascent,0.3085,0.0229,22.1484,16.6992,56.3340,64.5780,0.013122,0.013105,0.073167,0.011833,10.00
14.1630,ascent,0.2555,0.0163,22.2363,16.6992,59.0820,67.3260,0.012942,0.012846,0.073167,0.011833,10.00
14.1643,ascent,0.2555,0.0163,22.3242,16.7871,60.4560,70.0740,0.012785,0.012590,0.073192,0.011808,10.00
14.1654,ascent,0.2555,0.0163,22.5000,16.9629,64.5780,74.1960,0.012457,0.012132,0.073181,0.011819,10.00
14.1665,ascent,0.2555,0.0163,22.5879,17.0508,67.3260,76.9440,0.012254,0.011845,0.073181,0.011819,10.00
14.1675,ascent,0.2555,0.0163,22.5879,17.1387,67.3260,79.6920,0.012168,0.011646,0.073183,0.011817,10.00
14.1686,ascent,0.2555,0.0163,22.6758,17.2266,68.7000,81.0660,0.012044,0.011476,0.073183,0.011817,10.00
14.1697,ascent,0.2555,0.0163,22.7637,17.3145,70.0740,82.4400,0.011920,0.011307,0.073181,0.011819,10.00
14.1708,ascent,0.2555,0.0163,22.7637,17.3145,71.4480,83.8140,0.011842,0.011191,0.073181,0.011819,10.00
14.1719,ascent,0.2555,0.0163,22.8516,17.4023,71.4480,85.1880,0.011765,0.011053,0.073189,0.011811,10.00
14.1733,ascent,0.2555,0.0163,22.9395,17.4902,72.8220,86.5620,0.011642,0.010885,0.073189,0.011811,10.00
14.1743,ascent,0.2555,0.0163,22.9395,17.4902,72.8220,86.5620,0.011642,0.010885,0.073201,0.011799,10.00
14.1753,ascent,0.2555,0.0163,22.9395,17.5781,72.8220,86.5620,0.011619,0.010856,0.073201,0.011799,10.00
14.1764,ascent,0.2555,0.0163,23.1152,17.7539,72.8220,86.5620,0.011529,0.010751,0.073214,0.011786,10.00
14.1775,ascent,0.2555,0.0163,23.2031,17.7539,74.1960,86.5620,0.011460,0.010696,0.073212,0.011788,10.00
14.1786,ascent,0.2555,0.0163,23.2910,17.8418,74.1960,85.1880,0.011446,0.010728,0.073212,0.011788,10.00
14.1798,ascent,0.2555,0.0163,23.2910,17.8418,74.1960,85.1880,0.011446,0.010728,0.073208,0.011792,10.00
14.1807,ascent,0.2555,0.0163,23.3789,17.9297,72.8220,83.8140,0.011479,0.010791,0.073208,0.011792,10.00
14.1819,ascent,0.2555,0.0163,23.3789,17.9297,72.8220,82.4400,0.011510,0.010876,0.073218,0.011782,10.00
14.1830,ascent,0.2555,0.0163,23.3789,18.0176,71.4480,82.4400,0.011533,0.010878,0.073218,0.011782,10.00
14.1840,ascent,0.2555,0.0163,23.4668,18.0176,71.4480,81.0660,0.011542,0.010939,0.073203,0.011797,10.00
14.1851,ascent,0.2555,0.0163,23.5547,18.1055,68.7000,76.9440,0.011682,0.011201,0.073203,0.011797,10.00
14.1863,ascent,0.2555,0.0163,23.5547,18.1055,67.3260,75.5700,0.011759,0.011316,0.073224,0.011776,10.00
14.1874,ascent,0.2555,0.0163,23.6426,18.1055,67.3260,74.1960,0.011767,0.011376,0.073229,0.011771,10.00
14.1885,ascent,0.2555,0.0163,23.6426,18.1934,65.9520,71.4480,0.011852,0.011546,0.073229,0.011771,10.00
14.1896,ascent,0.2555,0.0163,23.6426,18.1934,64.5780,71.4480,0.011899,0.011577,0.073222,0.011778,10.00
14.1909,ascent,0.2555,0.0163,23.7305,18.1934,63.2040,68.7000,0.011984,0.011752,0.073222,0.011778,10.00
14.1919,ascent,0.2555,0.0163,23.7305,18.1934,61.8300,67.3260,0.012061,0.011867,0.073231,0.011769,10.00
14.1930,ascent,0.2555,0.0163,23.7305,18.1934,60.4560,64.5780,0.012169,0.012066,0.073231,0.011769,10.00
14.1941,ascent,0.2555,0.0163,23.7305,18.2812,59.0820,61.8300,0.012254,0.012236,0.073234,0.011766,10.00
14.1953,ascent,0.2555,0.0163,23.8184,18.2812,56.3340,59.0820,0.012385,0.012441,0.073234,0.011766,10.00
14.1964,ascent,0.2555,0.0163,23.8184,18.2812,53.5860,56.3340,0.012539,0.012671,0.073236,0.011764,10.00
14.1975,ascent,0.2555,0.0163,23.8184,18.2812,52.2120,54.9600,0.012616,0.012785,0.073260,0.011740,10.00
14.1985,ascent,0.2555,0.0163,23.8184,18.2812,50.8380,52.2120,0.012724,0.012984,0.073260,0.011740,10.00
14.1996,ascent,0.2555,0.0163,23.8184,18.2812,49.4640,49.4640,0.012831,0.013183,0.073249,0.011751,10.00
14.2007,ascent,0.2555,0.0163,23.8184,18.2812,46.7160,48.0900,0.012955,0.013329,0.073249,0.011751,10.00
14.2018,ascent,0.2555,0.0163,23.8184,18.2812,45.3420,45.3420,0.013062,0.013528,0.073238,0.011762,10.00
14.2029,ascent,0.2555,0.0163,23.8184,18.2812,43.9680,42.5940,0.013170,0.013727,0.073238,0.011762,10.00
14.2041,ascent,0.2555,0.0163,23.8184,18.2812,41.2200,41.2200,0.013293,0.013872,0.073257,0.011743,10.00
14.2053,ascent,0.2555,0.0163,23.9063,18.1934,38.4720,35.7240,0.013510,0.014276,0.073257,0.011743,10.00
14.2064,ascent,0.2555,0.0163,23.9063,18.1934,38.4720,35.7240,0.013510,0.014276,0.073257,0.011743,10.00
14.2076,ascent,0.2555,0.0163,23.9063,18.1934,38.4720,35.7240,0.013510,0.014276,0.073257,0.011743,10.00
14.2090,ascent,0.2555,0.0163,23.9063,18.1934,38.4720,35.7240,0.013510,0.014276,0.073258,0.011742,10.00
14.2100,ascent,0.2555,0.0163,23.9063,18.1934,38.4720,35.7240,0.013510,0.014276,0.073257,0.011743,10.00
14.2109,ascent,0.2555,0.0163,23.8184,18.1934,30.2280,26.1060,0.014026,0.015074,0.073257,0.011743,10.00
14.2120,ascent,0.2555,0.0163,23.8184,18.1934,30.2280,26.1060,0.014026,0.015074,0.073276,0.011724,10.00
14.2131,ascent,0.2555,0.0163,23.8184,18.1055,27.4800,20.6100,0.014267,0.015504,0.073276,0.011724,10.00
14.2141,ascent,0.2555,0.0163,23.8184,18.1055,23.3580,17.8620,0.014468,0.015765,0.073272,0.011728,10.00
14.2153,ascent,0.2555,0.0163,23.8184,18.1055,20.6100,13.7400,0.014653,0.016079,0.073272,0.011728,10.00
14.2164,ascent,0.2555,0.0163,23.8184,18.1055,19.2360,12.3660,0.014730,0.016194,0.073268,0.011732,10.00
14.2175,ascent,0.2555,0.0163,23.8184,18.1055,17.8620,10.9920,0.014807,0.016309,0.073281,0.011719,10.00
14.2186,ascent,0.2555,0.0163,23.8184,18.0176,16.4880,8.2440,0.014940,0.016541,0.073281,0.011719,10.00
14.2197,ascent,0.2555,0.0163,23.7305,18.0176,15.1140,6.8700,0.015041,0.016682,0.073274,0.011726,10.00
14.2208,ascent,0.2555,0.0163,23.7305,18.0176,13.7400,5.4960,0.015119,0.016804,0.073274,0.011726,10.00
14.2220,ascent,0.2555,0.0163,23.7305,18.0176,12.3660,4.1220,0.015196,0.017548,0.073311,0.011689,10.00
14.2230,ascent,0.2555,0.0163,23.7305,18.0176,9.6180,2.7480,0.015319,0.032582,0.073311,0.011689,10.00
14.2242,ascent,0.2555,0.0163,23.7305,18.0176,9.6180,2.7480,0.015319,0.032582,0.073294,0.011706,10.00
14.2253,ascent,0.2555,0.0163,23.7305,17.9297,6.8700,-1.3740,0.015531,0.122972,0.073294,0.011706,10.00
14.2264,ascent,0.2555,0.0163,23.6426,17.9297,5.4960,-2.7480,0.015639,0.033071,0.073288,0.011712,10.00
14.2275,ascent,0.2555,0.0163,23.6426,17.8418,4.1220,-4.1220,0.016371,0.018331,0.073320,0.011680,10.00
14.2286,ascent,0.2555,0.0163,23.6426,17.8418,2.7480,-5.4960,0.031337,0.017818,0.073320,0.011680,10.00
14.2297,ascent,0.2555,0.0163,23.6426,17.8418,1.3740,-6.8700,0.121456,0.017926,0.073309,0.011691,10.00
14.2307,ascent,0.2555,0.0163,23.6426,17.8418,0.0000,-8.2440,0.215967,0.018041,0.073309,0.011691,10.00
14.2319,ascent,0.2555,0.0163,23.5547,17.8418,-1.3740,-8.2440,0.121605,0.018098,0.073325,0.011675,10.00
14.2330,ascent,0.2555,0.0163,23.5547,17.7539,-1.3740,-9.6180,0.121662,0.018217,0.073325,0.011675,10.00
14.2341,ascent,0.2555,0.0163,23.5547,17.7539,-2.7480,-10.9920,0.031697,0.018332,0.073322,0.011678,10.00
14.2352,ascent,0.2555,0.0163,23.5547,17.6660,-4.1220,-12.3660,0.016913,0.018481,0.073322,0.011678,10.00
14.2363,ascent,0.2555,0.0163,23.5547,17.6660,-4.1220,-12.3660,0.016913,0.018481,0.073320,0.011680,10.00
14.2374,ascent,0.2555,0.0163,23.4668,17.6660,-5.4960,-13.7400,0.016386,0.018623,0.073320,0.011680,10.00
14.2398,ascent,0.2555,0.0163,23.4668,17.6660,-6.8700,-13.7400,0.016425,0.018654,0.073322,0.011678,10.00
14.2408,ascent,0.2555,0.0163,23.4668,17.6660,-6.8700,-13.7400,0.016425,0.018654,0.073322,0.011678,10.00
14.2419,ascent,0.2555,0.0163,23.4668,17.5781,-6.8700,-13.7400,0.016452,0.018688,0.073333,0.011667,10.00
14.2430,ascent,0.2555,0.0163,23.4668,17.5781,-6.8700,-13.7400,0.016452,0.018688,0.073333,0.011667,10.00
14.2441,ascent,0.2555,0.0163,23.3789,17.4902,-9.6180,-16.4880,0.016658,0.018980,0.073322,0.011678,10.00
14.2452,ascent,0.2555,0.0163,23.3789,17.4902,-10.9920,-17.8620,0.016736,0.019096,0.073322,0.011678,10.00
14.2463,ascent,0.2555,0.0163,23.3789,17.4023,-10.9920,-17.8620,0.016763,0.019130,0.073348,0.011652,10.00
14.2474,ascent,0.2555,0.0163,23.3789,17.4023,-10.9920,-17.8620,0.016763,0.019130,0.073348,0.011652,10.00
14.2485,ascent,0.2555,0.0163,23.3789,17.4023,-10.9920,-19.2360,0.016794,0.019215,0.073344,0.011656,10.00
14.2496,ascent,0.2555,0.0163,23.3789,17.3145,-10.9920,-19.2360,0.016821,0.019249,0.073340,0.011660,10.00
14.2507,ascent,0.2555,0.0163,23.3789,17.3145,-12.3660,-20.6100,0.016898,0.019365,0.073340,0.011660,10.00
14.2518,ascent,0.2555,0.0163,23.3789,17.3145,-10.9920,-20.6100,0.016852,0.019334,0.073350,0.011650,10.00
14.2529,ascent,0.2263,0.0006,23.3789,17.3145,-10.9920,-20.6100,0.016852,0.019334,0.073350,0.011650,10.00
14.2540,ascent,0.2263,0.0006,23.3789,17.3145,-10.9920,-20.6100,0.016852,0.019334,0.073355,0.011645,10.00
14.2552,ascent,0.2263,0.0006,23.3789,17.2266,-10.9920,-20.6100,0.016879,0.019368,0.073355,0.011645,10.00
14.2563,ascent,0.2263,0.0006,23.3789,17.2266,-10.9920,-20.6100,0.016879,0.019368,0.073375,0.011625,10.00
14.2575,ascent,0.2263,0.0006,23.3789,17.1387,-10.9920,-21.9840,0.016937,0.019488,0.073375,0.011625,10.00
14.2587,ascent,0.2263,0.0006,23.3789,17.1387,-10.9920,-21.9840,0.016937,0.019488,0.073350,0.011650,10.00
14.2597,ascent,0.2263,0.0006,23.3789,17.1387,-9.6180,-21.9840,0.016890,0.019456,0.073351,0.011649,10.00
14.2607,ascent,0.2263,0.0006,23.3789,17.0508,-9.6180,-21.9840,0.016917,0.019491,0.073351,0.011649,10.00
14.2618,ascent,0.2263,0.0006,23.3789,17.0508,-9.6180,-21.9840,0.016917,0.019491,0.073375,0.011625,10.00
14.2629,ascent,0.2263,0.0006,23.3789,17.0508,-9.6180,-21.9840,0.016917,0.019491,0.073375,0.011625,10.00
14.2640,ascent,0.2263,0.0006,23.3789,16.9629,-8.2440,-23.3580,0.016928,0.019579,0.073374,0.011626,10.00
14.2651,ascent,0.2263,0.0006,23.3789,16.9629,-6.8700,-23.3580,0.016882,0.019547,0.073374,0.011626,10.00
14.2663,ascent,0.2263,0.0006,23.3789,16.9629,-6.8700,-23.3580,0.016882,0.019547,0.073363,0.011637,10.00
14.2674,ascent,0.2263,0.0006,23.3789,16.8750,-6.8700,-23.3580,0.016909,0.019582,0.073383,0.011617,10.00
14.2685,ascent,0.2263,0.0006,23.3789,16.8750,-6.8700,-23.3580,0.016909,0.019582,0.073383,0.011617,10.00
14.2696,ascent,0.2263,0.0006,23.3789,16.7871,-5.4960,-23.3580,0.016896,0.019585,0.073378,0.011622,10.00
14.2707,ascent,0.2263,0.0006,23.3789,16.7871,-5.4960,-24.7320,0.016927,0.019670,0.073378,0.011622,10.00
14.2722,ascent,0.2263,0.0006,23.3789,16.7871,-4.1220,-24.7320,0.017509,0.019638,0.073377,0.011623,10.00
14.2730,ascent,0.2263,0.0006,23.3789,16.7871,-4.1220,-24.7320,0.017509,0.019638,0.073377,0.011623,10.00
14.2741,ascent,0.2263,0.0006,23.3789,16.7871,-4.1220,-24.7320,0.017509,0.019638,0.073398,0.011602,10.00
14.2752,ascent,0.2263,0.0006,23.3789,16.6992,-2.7480,-24.7320,0.032378,0.019641,0.073398,0.011602,10.00
14.2763,ascent,0.2263,0.0006,23.3789,16.6113,-1.3740,-24.7320,0.122400,0.019644,0.073395,0.011605,10.00
14.2774,ascent,0.2263,0.0006,23.3789,16.6113,-1.3740,-24.7320,0.122400,0.019644,0.073410,0.011590,10.00
14.2785,ascent,0.2263,0.0006,23.2910,16.6113,-1.3740,-24.7320,0.122425,0.019670,0.073410,0.011590,10.00
14.2796,ascent,0.2263,0.0006,23.2910,16.6113,-1.3740,-24.7320,0.122425,0.019670,0.073405,0.011595,10.00
14.2807,ascent,0.2263,0.0006,23.2910,16.5234,-1.3740,-24.7320,0.122452,0.019705,0.073405,0.011595,10.00
14.2819,ascent,0.2263,0.0006,23.2910,16.5234,-1.3740,-24.7320,0.122452,0.019705,0.073399,0.011601,10.00
14.2830,ascent,0.2263,0.0006,23.2910,16.4355,-1.3740,-24.7320,0.122478,0.019739,0.073399,0.011601,10.00
14.2841,ascent,0.2263,0.0006,23.2910,16.4355,-1.3740,-24.7320,0.122478,0.019739,0.073408,0.011592,10.00
14.2852,ascent,0.2263,0.0006,23.2910,16.3477,-1.3740,-26.1060,0.122537,0.019859,0.073408,0.011592,10.00
14.2863,ascent,0.2263,0.0006,23.2910,16.3477,-1.3740,-26.1060,0.122537,0.019859,0.073427,0.011573,10.00
14.2874,ascent,0.2263,0.0006,23.2910,16.3477,-1.3740,-26.1060,0.122537,0.019859,0.073402,0.011598,10.00
14.2886,ascent,0.2263,0.0006,23.2910,16.2598,-1.3740,-26.1060,0.122564,0.019893,0.073402,0.011598,10.00
14.2896,ascent,0.2263,0.0006,23.2910,16.2598,-1.3740,-26.1060,0.122564,0.019893,0.073423,0.011577,10.00
14.2907,ascent,0.2263,0.0006,23.2910,16.2598,-1.3740,-26.1060,0.122564,0.019893,0.073423,0.011577,10.00
14.2918,ascent,0.2263,0.0006,23.2910,16.1719,-1.3740,-27.4800,0.122622,0.020013,0.073416,0.011584,10.00
14.2929,ascent,0.2263,0.0006,23.2910,16.1719,-1.3740,-27.4800,0.122622,0.020013,0.073416,0.011584,10.00
14.2940,ascent,0.2263,0.0006,23.2910,16.0840,-1.3740,-27.4800,0.122649,0.020047,0.073434,0.011566,10.00
14.2951,ascent,0.2263,0.0006,23.2910,16.0840,-1.3740,-27.4800,0.122649,0.020047,0.073434,0.011566,10.00
14.2963,ascent,0.2263,0.0006,23.2910,15.9961,-1.3740,-27.4800,0.122676,0.020081,0.073433,0.011567,10.00
14.2974,ascent,0.2263,0.0006,23.3789,15.9961,-1.3740,-27.4800,0.122651,0.020055,0.073448,0.011552,10.00
14.2985,ascent,0.2263,0.0006,23.3789,15.9961,-1.3740,-28.8540,0.122683,0.020140,0.073448,0.011552,10.00
14.2996,ascent,0.2263,0.0006,23.3789,15.9961,-1.3740,-27.4800,0.122651,0.020055,0.073448,0.011552,10.00
14.3007,ascent,0.2263,0.0006,23.3789,15.9082,0.0000,-28.8540,0.217097,0.020143,0.073448,0.011552,10.00
14.3018,ascent,0.2263,0.0006,23.4668,15.9082,0.0000,-27.4800,0.217040,0.020031,0.073446,0.011554,10.00
14.3029,ascent,0.2263,0.0006,23.4668,15.8203,0.0000,-28.8540,0.217099,0.020151,0.073446,0.011554,10.00
14.3041,ascent,0.2263,0.0006,23.5547,15.8203,1.3740,-28.8540,0.122593,0.020092,0.073445,0.011555,10.00
14.3051,ascent,0.2263,0.0006,23.6426,15.7324,4.1220,-28.8540,0.017571,0.020036,0.073445,0.011555,10.00
14.3063,ascent,0.2263,0.0006,23.7305,15.7324,4.1220,-28.8540,0.017546,0.020010,0.073457,0.011543,10.00
14.3074,ascent,0.2263,0.0006,23.8184,15.7324,5.4960,-28.8540,0.016846,0.019951,0.073476,0.011524,10.00
14.3085,ascent,0.2263,0.0006,23.8184,15.6445,6.8700,-28.8540,0.016818,0.019954,0.073476,0.011524,10.00
14.3096,ascent,0.2263,0.0006,23.9063,15.6445,10.9920,-28.8540,0.016653,0.019832,0.073471,0.011529,10.00
14.3107,ascent,0.2263,0.0006,23.9941,15.6445,10.9920,-28.8540,0.016628,0.019805,0.073471,0.011529,10.00
14.3118,ascent,0.2263,0.0006,24.0820,15.5566,12.3660,-30.2280,0.016615,0.019867,0.073455,0.011545,10.00
14.3129,ascent,0.2263,0.0006,24.1699,15.5566,15.1140,-30.2280,0.016497,0.019777,0.073455,0.011545,10.00
