Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
12.2898,ascent,0.5599,-0.2776,18.9844,16.1719,42.5940,-6.8700,0.016272,0.018993,0.069436,0.015564,10.00
12.2909,ascent,0.5599,-0.2776,19.0723,16.1719,41.2200,-6.8700,0.016295,0.018999,0.069436,0.015564,10.00
12.2920,ascent,0.5599,-0.2776,19.0723,16.1719,39.8460,-6.8700,0.016343,0.019031,0.069419,0.015581,10.00
12.2931,ascent,0.5599,-0.2776,19.0723,16.1719,38.4720,-6.8700,0.016390,0.019064,0.069419,0.015581,10.00
12.2943,ascent,0.5599,-0.2776,19.0723,16.1719,37.0980,-6.8700,0.016438,0.019096,0.069434,0.015566,10.00
12.2953,ascent,0.5599,-0.2776,18.9844,16.1719,35.7240,-6.8700,0.016510,0.019155,0.069434,0.015566,10.00
12.2966,ascent,0.5599,-0.2776,18.9844,16.1719,31.6020,-6.8700,0.016652,0.019253,0.069449,0.015551,10.00
12.2977,ascent,0.5599,-0.2776,18.9844,16.1719,30.2280,-6.8700,0.016700,0.019285,0.069437,0.015563,10.00
12.2985,ascent,0.5599,-0.2776,18.9844,16.0840,27.4800,-6.8700,0.016821,0.019384,0.069437,0.015563,10.00
12.2996,ascent,0.5599,-0.2776,18.9844,16.0840,26.1060,-6.8700,0.016869,0.019416,0.069437,0.015563,10.00
12.3007,ascent,0.5599,-0.2776,18.9844,16.0840,24.7320,-6.8700,0.016916,0.019449,0.069449,0.015551,10.00
12.3019,ascent,0.5599,-0.2776,18.9844,16.0840,23.3580,-6.8700,0.016964,0.019481,0.069447,0.015553,10.00
12.3030,ascent,0.5599,-0.2776,18.9844,16.0840,21.9840,-6.8700,0.017011,0.019514,0.069447,0.015553,10.00
12.3041,ascent,0.5599,-0.2776,18.9844,16.0840,20.6100,-6.8700,0.017059,0.019546,0.069461,0.015539,10.00
12.3053,ascent,0.5599,-0.2776,18.9844,16.0840,19.2360,-6.8700,0.017107,0.019579,0.069461,0.015539,10.00
12.3063,ascent,0.5599,-0.2776,18.9844,15.9961,16.4880,-8.2440,0.017261,0.019764,0.069462,0.015538,10.00
12.3074,ascent,0.5599,-0.2776,18.9844,15.9961,15.1140,-8.2440,0.017308,0.019797,0.069462,0.015538,10.00
12.3085,ascent,0.5599,-0.2776,18.9844,15.9961,13.7400,-8.2440,0.017356,0.019829,0.069469,0.015531,10.00
12.3096,ascent,0.5599,-0.2776,18.8965,15.9961,12.3660,-8.2440,0.017428,0.019888,0.069469,0.015531,10.00
12.3107,ascent,0.5599,-0.2776,18.8965,15.9961,10.9920,-8.2440,0.017476,0.019921,0.069472,0.015528,10.00
12.3119,ascent,0.5599,-0.2776,18.8965,15.9961,9.6180,-8.2440,0.017523,0.019954,0.069485,0.015515,10.00
12.3130,ascent,0.5599,-0.2776,18.8965,15.9082,8.2440,-8.2440,0.017598,0.020020,0.069485,0.015515,10.00
12.3141,ascent,0.5599,-0.2776,18.8965,15.9082,6.8700,-8.2440,0.017645,0.020053,0.069482,0.015518,10.00
12.3152,ascent,0.5599,-0.2776,18.8965,15.9082,5.4960,-9.6180,0.017733,0.020172,0.069482,0.015518,10.00
12.3163,ascent,0.5599,-0.2776,18.8965,15.9082,4.1220,-9.6180,0.018409,0.020205,0.069479,0.015521,10.00
12.3174,ascent,0.5599,-0.2776,18.8965,15.9082,2.7480,-9.6180,0.033345,0.020237,0.069479,0.015521,10.00
12.3185,ascent,0.5599,-0.2776,18.8965,15.8203,2.7480,-9.6180,0.033372,0.020271,0.069497,0.015503,10.00
12.3196,ascent,0.5599,-0.2776,18.8086,15.8203,1.3740,-10.9920,0.123519,0.020417,0.069497,0.015503,10.00
12.3208,ascent,0.5599,-0.2776,18.8086,15.8203,0.0000,-10.9920,0.218000,0.020450,0.069498,0.015502,10.00
12.3220,ascent,0.5599,-0.2776,18.8086,15.8203,0.0000,-10.9920,0.218000,0.020450,0.069498,0.015502,10.00
12.3230,ascent,0.5599,-0.2776,18.8086,15.7324,-1.3740,-10.9920,0.123641,0.020517,0.069498,0.015502,10.00
12.3241,ascent,0.5599,-0.2776,18.8086,15.7324,-2.7480,-10.9920,0.033647,0.020549,0.069496,0.015504,10.00
12.3252,ascent,0.5599,-0.2776,18.8086,15.7324,-2.7480,-10.9920,0.033647,0.020549,0.069496,0.015504,10.00
12.3263,ascent,0.5599,-0.2776,18.7207,15.7324,-4.1220,-12.3660,0.018864,0.020696,0.069496,0.015504,10.00
12.3274,ascent,0.5599,-0.2776,18.7207,15.6445,-5.4960,-12.3660,0.018310,0.020763,0.069496,0.015504,10.00
12.3285,ascent,0.5599,-0.2776,18.7207,15.6445,-5.4960,-12.3660,0.018310,0.020763,0.069499,0.015501,10.00
12.3296,ascent,0.5599,-0.2776,18.7207,15.6445,-5.4960,-13.7400,0.018342,0.020849,0.069509,0.015491,10.00
12.3307,ascent,0.5599,-0.2776,18.7207,15.6445,-5.4960,-13.7400,0.018342,0.020849,0.069509,0.015491,10.00
12.3319,ascent,0.5599,-0.2776,18.7207,15.6445,-6.8700,-13.7400,0.018383,0.020882,0.069514,0.015486,10.00
12.3330,ascent,0.5599,-0.2776,18.7207,15.6445,-6.8700,-13.7400,0.018383,0.020882,0.069514,0.015486,10.00
12.3341,ascent,0.5599,-0.2776,18.7207,15.5566,-6.8700,-13.7400,0.018410,0.020916,0.069540,0.015460,10.00
12.3351,ascent,0.5599,-0.2776,18.7207,15.5566,-6.8700,-13.7400,0.018410,0.020916,0.069540,0.015460,10.00
12.3363,ascent,0.5599,-0.2776,18.7207,15.5566,-6.8700,-15.1140,0.018443,0.021003,0.069527,0.015473,10.00
12.3375,ascent,0.4441,-0.2423,18.8086,15.4687,-6.8700,-15.1140,0.018445,0.021010,0.069527,0.015473,10.00
12.3385,ascent,0.4441,-0.2423,18.8086,15.4687,-6.8700,-15.1140,0.018445,0.021010,0.069528,0.015472,10.00
12.3397,ascent,0.4441,-0.2423,18.8086,15.4687,-5.4960,-15.1140,0.018404,0.020978,0.069528,0.015472,10.00
12.3408,ascent,0.4441,-0.2423,18.8086,15.4687,-5.4960,-15.1140,0.018404,0.020978,0.069521,0.015479,10.00
12.3421,ascent,0.4441,-0.2423,18.8086,15.4687,-5.4960,-15.1140,0.018404,0.020978,0.069525,0.015475,10.00
12.3431,ascent,0.4441,-0.2423,18.8086,15.4687,-4.1220,-15.1140,0.018985,0.020945,0.069525,0.015475,10.00
12.3442,ascent,0.4441,-0.2423,18.8086,15.3809,-4.1220,-15.1140,0.019012,0.020979,0.069534,0.015466,10.00
12.3453,ascent,0.4441,-0.2423,18.8086,15.3809,-4.1220,-15.1140,0.019012,0.020979,0.069534,0.015466,10.00
12.3464,ascent,0.4441,-0.2423,18.8086,15.3809,-4.1220,-15.1140,0.019012,0.020979,0.069544,0.015456,10.00
12.3476,ascent,0.4441,-0.2423,18.8086,15.3809,-2.7480,-15.1140,0.033853,0.020946,0.069549,0.015451,10.00
12.3486,ascent,0.4441,-0.2423,18.8086,15.2930,-2.7480,-16.4880,0.033913,0.021067,0.069549,0.015451,10.00
12.3497,ascent,0.4441,-0.2423,18.8086,15.2930,-2.7480,-16.4880,0.033913,0.021067,0.069545,0.015455,10.00
12.3508,ascent,0.4441,-0.2423,18.8086,15.2930,-2.7480,-16.4880,0.033913,0.021067,0.069545,0.015455,10.00
12.3520,ascent,0.4441,-0.2423,18.8086,15.2930,-2.7480,-16.4880,0.033913,0.021067,0.069555,0.015445,10.00
12.3531,ascent,0.4441,-0.2423,18.8086,15.2930,-1.3740,-16.4880,0.123907,0.021034,0.069555,0.015445,10.00
12.3542,ascent,0.4441,-0.2423,18.8086,15.2051,-1.3740,-16.4880,0.123934,0.021069,0.069558,0.015442,10.00
12.3553,ascent,0.4441,-0.2423,18.8086,15.2051,-1.3740,-16.4880,0.123934,0.021069,0.069558,0.015442,10.00
12.3563,ascent,0.4441,-0.2423,18.8086,15.2051,0.0000,-16.4880,0.218320,0.021036,0.069549,0.015451,10.00
12.3575,ascent,0.4441,-0.2423,18.8086,15.1172,0.0000,-16.4880,0.218347,0.021070,0.069549,0.015451,10.00
12.3585,ascent,0.4441,-0.2423,18.8086,15.1172,0.0000,-16.4880,0.218347,0.021070,0.069553,0.015447,10.00
12.3596,ascent,0.4441,-0.2423,18.8086,15.1172,1.3740,-16.4880,0.123866,0.021037,0.069557,0.015443,10.00
12.3607,ascent,0.4441,-0.2423,18.8086,15.0293,1.3740,-16.4880,0.123893,0.021071,0.069557,0.015443,10.00
12.3619,ascent,0.4441,-0.2423,18.8086,15.0293,1.3740,-17.8620,0.123926,0.021158,0.069567,0.015433,10.00
12.3630,ascent,0.4441,-0.2423,18.8086,15.0293,1.3740,-17.8620,0.123926,0.021158,0.069567,0.015433,10.00
12.3641,ascent,0.4441,-0.2423,18.8086,15.0293,2.7480,-17.8620,0.033836,0.021125,0.069569,0.015431,10.00
12.3653,ascent,0.4441,-0.2423,18.8086,15.0293,2.7480,-17.8620,0.033836,0.021125,0.069569,0.015431,10.00
12.3665,ascent,0.4441,-0.2423,18.8086,14.9414,2.7480,-17.8620,0.033863,0.021160,0.069576,0.015424,10.00
12.3676,ascent,0.4441,-0.2423,18.8086,14.9414,2.7480,-17.8620,0.033863,0.021160,0.069576,0.015424,10.00
12.3686,ascent,0.4441,-0.2423,18.8965,14.9414,2.7480,-17.8620,0.033838,0.021133,0.069589,0.015411,10.00
12.3697,ascent,0.4441,-0.2423,18.8965,14.9414,2.7480,-17.8620,0.033838,0.021133,0.069593,0.015407,10.00
12.3709,ascent,0.4441,-0.2423,18.8965,14.8535,2.7480,-17.8620,0.033865,0.021167,0.069593,0.015407,10.00
12.3720,ascent,0.4441,-0.2423,18.9844,14.8535,4.1220,-17.8620,0.018904,0.021107,0.069606,0.015394,10.00
12.3731,ascent,0.4441,-0.2423,18.9844,14.8535,4.1220,-17.8620,0.018904,0.021107,0.069606,0.015394,10.00
12.3742,ascent,0.4441,-0.2423,19.0723,14.8535,4.1220,-17.8620,0.018879,0.021080,0.069592,0.015408,10.00
12.3753,ascent,0.4441,-0.2423,19.0723,14.8535,5.4960,-17.8620,0.018202,0.021047,0.069592,0.015408,10.00
12.3763,ascent,0.4441,-0.2423,19.1602,14.7656,6.8700,-17.8620,0.018149,0.021021,0.069600,0.015400,10.00
12.3774,ascent,0.4441,-0.2423,19.2480,14.7656,8.2440,-17.8620,0.018077,0.020962,0.069600,0.015400,10.00
12.3785,ascent,0.4441,-0.2423,19.3359,14.7656,9.6180,-17.8620,0.018004,0.020902,0.069603,0.015397,10.00
12.3796,ascent,0.4441,-0.2423,19.3359,14.7656,10.9920,-17.8620,0.017956,0.020869,0.069603,0.015397,10.00
12.3807,ascent,0.4441,-0.2423,19.4238,14.6777,12.3660,-17.8620,0.017910,0.020843,0.069604,0.015396,10.00
12.3819,ascent,0.4441,-0.2423,19.4238,14.6777,13.7400,-17.8620,0.017862,0.020810,0.069609,0.015391,10.00
12.3830,ascent,0.4441,-0.2423,19.5117,14.6777,15.1140,-17.8620,0.017790,0.020750,0.069609,0.015391,10.00
12.3841,ascent,0.4441,-0.2423,19.5117,14.6777,15.1140,-17.8620,0.017790,0.020750,0.069603,0.015397,10.00
12.3852,ascent,0.4441,-0.2423,19.5996,14.6777,17.8620,-17.8620,0.017669,0.020658,0.069603,0.015397,10.00
12.3863,ascent,0.4441,-0.2423,19.6875,14.5898,19.2360,-17.8620,0.017624,0.020632,0.069618,0.015382,10.00
12.3874,ascent,0.4441,-0.2423,19.6875,14.5898,20.6100,-17.8620,0.017576,0.020599,0.069618,0.015382,10.00
12.3885,ascent,0.4441,-0.2423,19.7754,14.5898,21.9840,-17.8620,0.017503,0.020539,0.069614,0.015386,10.00
12.3896,ascent,0.4441,-0.2423,19.7754,14.5898,23.3580,-17.8620,0.017455,0.020506,0.069616,0.015384,10.00
12.3909,ascent,0.4441,-0.2423,19.8633,14.5020,24.7320,-17.8620,0.017410,0.020481,0.069616,0.015384,10.00
12.3920,ascent,0.4441,-0.2423,19.8633,14.5020,26.1060,-17.8620,0.017362,0.020448,0.069626,0.015374,10.00
12.3930,ascent,0.4441,-0.2423,19.8633,14.5020,27.4800,-17.8620,0.017314,0.020415,0.069626,0.015374,10.00
12.3941,ascent,0.4441,-0.2423,19.9512,14.5020,28.8540,-17.8620,0.017242,0.020355,0.069631,0.015369,10.00
12.3952,ascent,0.4441,-0.2423,19.9512,14.5020,30.2280,-17.8620,0.017194,0.020322,0.069631,0.015369,10.00
12.3963,ascent,0.4441,-0.2423,19.9512,14.4141,31.6020,-17.8620,0.017173,0.020323,0.069637,0.015363,10.00
12.3974,ascent,0.4441,-0.2423,20.0391,14.4141,32.9760,-17.8620,0.017100,0.020263,0.069637,0.015363,10.00
12.3985,ascent,0.4441,-0.2423,20.0391,14.4141,34.3500,-16.4880,0.017019,0.020143,0.069647,0.015353,10.00
12.3996,ascent,0.4441,-0.2423,20.0391,14.4141,34.3500,-16.4880,0.017019,0.020143,0.069647,0.015353,10.00
12.4007,ascent,0.4441,-0.2423,20.0391,14.4141,34.3500,-16.4880,0.017019,0.020143,0.069643,0.015357,10.00
12.4019,ascent,0.4441,-0.2423,20.0391,14.3262,35.7240,-16.4880,0.016998,0.020144,0.069649,0.015351,10.00
12.4030,ascent,0.4441,-0.2423,20.1270,14.3262,35.7240,-16.4880,0.016974,0.020117,0.069649,0.015351,10.00
12.4041,ascent,0.4441,-0.2423,20.1270,14.3262,35.7240,-16.4880,0.016974,0.020117,0.069659,0.015341,10.00
12.4052,ascent,0.4441,-0.2423,20.1270,14.3262,35.7240,-16.4880,0.016974,0.020117,0.069659,0.015341,10.00
12.4063,ascent,0.4441,-0.2423,20.1270,14.3262,35.7240,-16.4880,0.016974,0.020117,0.069653,0.015347,10.00
12.4078,ascent,0.4441,-0.2423,20.1270,14.2383,34.3500,-16.4880,0.017048,0.020184,0.069640,0.015360,10.00
12.4085,ascent,0.4441,-0.2423,20.1270,14.2383,34.3500,-16.4880,0.017048,0.020184,0.069640,0.015360,10.00
12.4096,ascent,0.4441,-0.2423,20.1270,14.2383,32.9760,-16.4880,0.017096,0.020217,0.069640,0.015360,10.00
12.4107,ascent,0.4441,-0.2423,20.1270,14.2383,31.6020,-16.4880,0.017143,0.020250,0.069656,0.015344,10.00
12.4119,ascent,0.4441,-0.2423,20.1270,14.2383,31.6020,-16.4880,0.017143,0.020250,0.069656,0.015344,10.00
12.4130,ascent,0.4441,-0.2423,20.1270,14.1504,30.2280,-16.4880,0.017218,0.020316,0.069656,0.015344,10.00
12.4141,ascent,0.4441,-0.2423,20.1270,14.1504,28.8540,-16.4880,0.017265,0.020349,0.069679,0.015321,10.00
12.4152,ascent,0.4441,-0.2423,20.0391,14.1504,27.4800,-16.4880,0.017338,0.020409,0.069679,0.015321,10.00
12.4163,ascent,0.4441,-0.2423,20.0391,14.1504,24.7320,-16.4880,0.017434,0.020475,0.069677,0.015323,10.00
12.4174,ascent,0.4441,-0.2423,20.0391,14.1504,23.3580,-15.1140,0.017448,0.020421,0.069677,0.015323,10.00
12.4185,ascent,0.4441,-0.2423,20.0391,14.1504,20.6100,-15.1140,0.017544,0.020487,0.069696,0.015304,10.00
12.4196,ascent,0.4441,-0.2423,20.0391,14.1504,19.2360,-15.1140,0.017592,0.020520,0.069696,0.015304,10.00
12.4207,ascent,0.4441,-0.2423,20.0391,14.1504,17.8620,-15.1140,0.017640,0.020553,0.069690,0.015310,10.00
12.4219,ascent,0.4441,-0.2423,20.0391,14.0625,16.4880,-15.1140,0.017714,0.020620,0.069690,0.015310,10.00
12.4230,ascent,0.4441,-0.2423,20.0391,14.0625,15.1140,-15.1140,0.017762,0.020653,0.069690,0.015310,10.00
12.4241,ascent,0.4441,-0.2423,20.0391,14.0625,13.7400,-13.7400,0.017777,0.020599,0.069693,0.015307,10.00
12.4252,ascent,0.4441,-0.2423,19.9512,14.0625,12.3660,-13.7400,0.017850,0.020659,0.069693,0.015307,10.00
12.4263,ascent,0.4441,-0.2423,19.9512,14.0625,9.6180,-13.7400,0.017945,0.020725,0.069703,0.015297,10.00
12.4274,ascent,0.4592,-0.2098,19.9512,13.9746,8.2440,-13.7400,0.018020,0.020792,0.069703,0.015297,10.00
12.4285,ascent,0.4592,-0.2098,19.9512,13.9746,6.8700,-13.7400,0.018068,0.020825,0.069701,0.015299,10.00
12.4296,ascent,0.4592,-0.2098,19.9512,13.9746,5.4960,-13.7400,0.018123,0.020858,0.069701,0.015299,10.00
12.4307,ascent,0.4592,-0.2098,19.9512,13.9746,4.1220,-13.7400,0.018799,0.020891,0.069698,0.015302,10.00
12.4319,ascent,0.4592,-0.2098,19.9512,13.9746,4.1220,-13.7400,0.018799,0.020891,0.069722,0.015278,10.00
12.4330,ascent,0.4592,-0.2098,19.9512,13.9746,2.7480,-13.7400,0.033736,0.020924,0.069722,0.015278,10.00
12.4341,ascent,0.4592,-0.2098,19.8633,13.8867,1.3740,-13.7400,0.123877,0.021018,0.069708,0.015292,10.00
12.4352,ascent,0.4592,-0.2098,19.8633,13.8867,0.0000,-13.7400,0.218359,0.021051,0.069708,0.015292,10.00
12.4363,ascent,0.4592,-0.2098,19.8633,13.8867,-1.3740,-13.7400,0.123973,0.021084,0.069729,0.015271,10.00
12.4374,ascent,0.4592,-0.2098,19.8633,13.8867,-2.7480,-13.7400,0.033979,0.021117,0.069729,0.015271,10.00
12.4385,ascent,0.4592,-0.2098,19.8633,13.8867,-2.7480,-13.7400,0.033979,0.021117,0.069721,0.015279,10.00
12.4398,ascent,0.4592,-0.2098,19.8633,13.8867,-4.1220,-12.3660,0.019105,0.021063,0.069731,0.015269,10.00
12.4408,ascent,0.4592,-0.2098,19.7754,13.7988,-5.4960,-12.3660,0.018577,0.021158,0.069731,0.015269,10.00
12.4419,ascent,0.4592,-0.2098,19.7754,13.7988,-5.4960,-12.3660,0.018577,0.021158,0.069733,0.015267,10.00
12.4430,ascent,0.4592,-0.2098,19.7754,13.7988,-6.8700,-12.3660,0.018617,0.021191,0.069733,0.015267,10.00
12.4441,ascent,0.4592,-0.2098,19.7754,13.7988,-6.8700,-12.3660,0.018617,0.021191,0.069731,0.015269,10.00
12.4452,ascent,0.4592,-0.2098,19.7754,13.7988,-6.8700,-12.3660,0.018617,0.021191,0.069731,0.015269,10.00
12.4463,ascent,0.4592,-0.2098,19.7754,13.7988,-8.2440,-12.3660,0.018665,0.021224,0.069745,0.015255,10.00
12.4474,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069745,0.015255,10.00
12.4485,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069742,0.015258,10.00
12.4496,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069742,0.015258,10.00
12.4507,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069758,0.015242,10.00
12.4519,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069757,0.015243,10.00
12.4530,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069757,0.015243,10.00
12.4541,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069734,0.015266,10.00
12.4552,ascent,0.4592,-0.2098,19.7754,13.7109,-8.2440,-12.3660,0.018692,0.021258,0.069734,0.015266,10.00
12.4563,ascent,0.4592,-0.2098,19.7754,13.6230,-6.8700,-12.3660,0.018671,0.021259,0.069755,0.015245,10.00
12.4574,ascent,0.4592,-0.2098,19.7754,13.6230,-6.8700,-12.3660,0.018671,0.021259,0.069755,0.015245,10.00
12.4585,ascent,0.4592,-0.2098,19.7754,13.6230,-6.8700,-12.3660,0.018671,0.021259,0.069770,0.015230,10.00
12.4596,ascent,0.4592,-0.2098,19.7754,13.6230,-6.8700,-12.3660,0.018671,0.021259,0.069770,0.015230,10.00
12.4607,ascent,0.4592,-0.2098,19.7754,13.6230,-5.4960,-12.3660,0.018631,0.021226,0.069764,0.015236,10.00
12.4619,ascent,0.4592,-0.2098,19.7754,13.6230,-5.4960,-10.9920,0.018598,0.021138,0.069766,0.015234,10.00
12.4630,ascent,0.4592,-0.2098,19.7754,13.6230,-5.4960,-10.9920,0.018598,0.021138,0.069766,0.015234,10.00
12.4641,ascent,0.4592,-0.2098,19.7754,13.5352,-5.4960,-10.9920,0.018625,0.021172,0.069764,0.015236,10.00
12.4652,ascent,0.4592,-0.2098,19.7754,13.5352,-5.4960,-12.3660,0.018658,0.021260,0.069764,0.015236,10.00
12.4663,ascent,0.4592,-0.2098,19.7754,13.5352,-4.1220,-10.9920,0.019205,0.021139,0.069787,0.015213,10.00
12.4674,ascent,0.4592,-0.2098,19.7754,13.5352,-4.1220,-10.9920,0.019205,0.021139,0.069787,0.015213,10.00
12.4685,ascent,0.4592,-0.2098,19.7754,13.5352,-4.1220,-10.9920,0.019205,0.021139,0.069787,0.015213,10.00
12.4696,ascent,0.4592,-0.2098,19.7754,13.5352,-4.1220,-10.9920,0.019205,0.021139,0.069787,0.015213,10.00
12.4707,ascent,0.4592,-0.2098,19.7754,13.5352,-2.7480,-10.9920,0.034046,0.021106,0.069804,0.015196,10.00
12.4719,ascent,0.4592,-0.2098,19.7754,13.5352,-2.7480,-10.9920,0.034046,0.021106,0.069801,0.015199,10.00
12.4730,ascent,0.4592,-0.2098,19.7754,13.5352,-2.7480,-9.6180,0.034012,0.021018,0.069801,0.015199,10.00
12.4741,ascent,0.4592,-0.2098,19.7754,13.5352,-2.7480,-9.6180,0.034012,0.021018,0.069792,0.015208,10.00
12.4752,ascent,0.4592,-0.2098,19.6875,13.5352,-2.7480,-9.6180,0.034037,0.021045,0.069792,0.015208,10.00
12.4763,ascent,0.4592,-0.2098,19.6875,13.5352,-2.7480,-9.6180,0.034037,0.021045,0.069804,0.015196,10.00
12.4774,ascent,0.4592,-0.2098,19.6875,13.5352,-2.7480,-8.2440,0.034004,0.020958,0.069804,0.015196,10.00
12.4785,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-9.6180,0.034064,0.021079,0.069802,0.015198,10.00
12.4796,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069802,0.015198,10.00
12.4807,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069797,0.015203,10.00
12.4819,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069835,0.015165,10.00
12.4830,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069835,0.015165,10.00
12.4841,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069817,0.015183,10.00
12.4852,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069817,0.015183,10.00
12.4863,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069818,0.015182,10.00
12.4874,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-8.2440,0.034031,0.020992,0.069818,0.015182,10.00
12.4885,ascent,0.4592,-0.2098,19.6875,13.4473,-2.7480,-6.8700,0.033998,0.020904,0.069844,0.015156,10.00
12.4896,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069844,0.015156,10.00
12.4907,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069839,0.015161,10.00
12.4919,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069845,0.015155,10.00
12.4930,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069845,0.015155,10.00
12.4941,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069847,0.015153,10.00
12.4952,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069847,0.015153,10.00
12.4963,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069845,0.015155,10.00
12.4974,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-6.8700,0.034025,0.020938,0.069845,0.015155,10.00
12.4985,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069856,0.015144,10.00
12.4996,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069856,0.015144,10.00
12.5007,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069867,0.015133,10.00
12.5019,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069853,0.015147,10.00
12.5030,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069853,0.015147,10.00
12.5041,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069868,0.015132,10.00
12.5052,ascent,0.4592,-0.2098,19.6875,13.3594,-2.7480,-5.4960,0.033991,0.020858,0.069868,0.015132,10.00
12.5063,ascent,0.4592,-0.2098,19.6875,13.3594,-1.3740,-5.4960,0.123985,0.020825,0.069872,0.015128,10.00
12.5074,ascent,0.4592,-0.2098,19.6875,13.2715,-1.3740,-5.4960,0.124012,0.020858,0.069872,0.015128,10.00
12.5085,ascent,0.4592,-0.2098,19.6875,13.2715,-1.3740,-5.4960,0.124012,0.020858,0.069865,0.015135,10.00
12.5096,ascent,0.4592,-0.2098,19.6875,13.2715,-1.3740,-6.8700,0.124046,0.020938,0.069865,0.015135,10.00
12.5107,ascent,0.4592,-0.2098,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069871,0.015129,10.00
12.5119,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069870,0.015130,10.00
12.5130,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069870,0.015130,10.00
12.5141,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069886,0.015114,10.00
12.5152,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069886,0.015114,10.00
12.5163,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069877,0.015123,10.00
12.5174,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069877,0.015123,10.00
12.5185,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069893,0.015107,10.00
12.5196,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069893,0.015107,10.00
12.5207,ascent,0.4572,-0.1971,19.6875,13.2715,0.0000,-5.4960,0.218398,0.020825,0.069892,0.015108,10.00
12.5219,ascent,0.4572,-0.1971,19.7754,13.2715,1.3740,-4.1220,0.123858,0.021306,0.069890,0.015110,10.00
12.5230,ascent,0.4572,-0.1971,19.7754,13.2715,1.3740,-4.1220,0.123858,0.021306,0.069890,0.015110,10.00
12.5241,ascent,0.4572,-0.1971,19.7754,13.2715,1.3740,-4.1220,0.123858,0.021306,0.069909,0.015091,10.00
