Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
14.1207,ascent,0.4185,-0.1750,17.9297,14.5898,-48.0900,-23.3580,0.020607,0.023146,0.073099,0.011901,10.00
14.1219,ascent,0.4185,-0.1750,17.8418,14.5898,-48.0900,-23.3580,0.020633,0.023173,0.073097,0.011903,10.00
14.1229,ascent,0.4185,-0.1750,17.8418,14.5020,-48.0900,-23.3580,0.020661,0.023209,0.073097,0.011903,10.00
14.1241,ascent,0.4185,-0.1750,17.7539,14.5020,-48.0900,-23.3580,0.020686,0.023236,0.073104,0.011896,10.00
14.1252,ascent,0.4185,-0.1750,17.6660,14.5020,-48.0900,-21.9840,0.020678,0.023177,0.073104,0.011896,10.00
14.1263,ascent,0.4185,-0.1750,17.6660,14.4141,-48.0900,-21.9840,0.020706,0.023212,0.073108,0.011892,10.00
14.1274,ascent,0.4185,-0.1750,17.5781,14.4141,-48.0900,-21.9840,0.020732,0.023240,0.073094,0.011906,10.00
14.1285,ascent,0.4185,-0.1750,17.5781,14.4141,-48.0900,-21.9840,0.020732,0.023240,0.073094,0.011906,10.00
14.1296,ascent,0.4185,-0.1750,17.4902,14.4141,-48.0900,-21.9840,0.020758,0.023267,0.073122,0.011878,10.00
14.1307,ascent,0.4185,-0.1750,17.4902,14.4141,-48.0900,-20.6100,0.020724,0.023180,0.073122,0.011878,10.00
14.1319,ascent,0.4185,-0.1750,17.4023,14.3262,-48.0900,-20.6100,0.020778,0.023243,0.073113,0.011887,10.00
14.1329,ascent,0.4185,-0.1750,17.4023,14.3262,-48.0900,-20.6100,0.020778,0.023243,0.073113,0.011887,10.00
14.1341,ascent,0.4185,-0.1750,17.3145,14.3262,-46.7160,-20.6100,0.020755,0.023237,0.073124,0.011876,10.00
14.1352,ascent,0.4185,-0.1750,17.2266,14.3262,-46.7160,-20.6100,0.020781,0.023265,0.073124,0.011876,10.00
14.1363,ascent,0.4185,-0.1750,17.2266,14.3262,-46.7160,-19.2360,0.020747,0.023177,0.073130,0.011870,10.00
14.1374,ascent,0.4185,-0.1750,17.1387,14.2383,-46.7160,-19.2360,0.020801,0.023240,0.073124,0.011876,10.00
14.1385,ascent,0.4185,-0.1750,17.1387,14.2383,-46.7160,-19.2360,0.020801,0.023240,0.073124,0.011876,10.00
14.1396,ascent,0.4185,-0.1750,17.0508,14.2383,-46.7160,-19.2360,0.020826,0.023268,0.073140,0.011860,10.00
14.1407,ascent,0.4185,-0.1750,17.0508,14.2383,-46.7160,-19.2360,0.020826,0.023268,0.073140,0.011860,10.00
14.1419,ascent,0.4185,-0.1750,16.9629,14.2383,-46.7160,-19.2360,0.020852,0.023295,0.073125,0.011875,10.00
14.1430,ascent,0.4185,-0.1750,16.9629,14.2383,-46.7160,-17.8620,0.020818,0.023208,0.073125,0.011875,10.00
14.1441,ascent,0.4185,-0.1750,16.8750,14.2383,-46.7160,-17.8620,0.020844,0.023235,0.073146,0.011854,10.00
14.1452,ascent,0.4185,-0.1750,16.7871,14.1504,-46.7160,-17.8620,0.020897,0.023298,0.073143,0.011857,10.00
14.1463,ascent,0.4185,-0.1750,16.7871,14.1504,-45.3420,-17.8620,0.020849,0.023264,0.073143,0.011857,10.00
14.1474,ascent,0.4185,-0.1750,16.6992,14.1504,-45.3420,-16.4880,0.020841,0.023204,0.073148,0.011852,10.00
14.1485,ascent,0.4185,-0.1750,16.6992,14.1504,-45.3420,-16.4880,0.020841,0.023204,0.073148,0.011852,10.00
14.1496,ascent,0.4185,-0.1750,16.6113,14.1504,-45.3420,-16.4880,0.020866,0.023232,0.073128,0.011872,10.00
14.1507,ascent,0.4185,-0.1750,16.6113,14.1504,-45.3420,-15.1140,0.020833,0.023144,0.073128,0.011872,10.00
14.1519,ascent,0.4185,-0.1750,16.5234,14.1504,-45.3420,-15.1140,0.020858,0.023172,0.073166,0.011834,10.00
14.1529,ascent,0.4185,-0.1750,16.5234,14.1504,-45.3420,-15.1140,0.020858,0.023172,0.073166,0.011834,10.00
14.1541,ascent,0.4185,-0.1750,16.5234,14.1504,-43.9680,-15.1140,0.020810,0.023138,0.073153,0.011847,10.00
14.1552,ascent,0.4185,-0.1750,16.4355,14.0625,-43.9680,-13.7400,0.020830,0.023113,0.073153,0.011847,10.00
14.1563,ascent,0.4185,-0.1750,16.3477,14.0625,-43.9680,-13.7400,0.020855,0.023140,0.073164,0.011836,10.00
14.1574,ascent,0.4185,-0.1750,16.3477,14.0625,-42.5940,-13.7400,0.020807,0.023107,0.073159,0.011841,10.00
14.1585,ascent,0.4185,-0.1750,16.2598,14.0625,-42.5940,-13.7400,0.020832,0.023134,0.073159,0.011841,10.00
14.1596,ascent,0.4185,-0.1750,16.2598,14.0625,-42.5940,-12.3660,0.020799,0.023046,0.073176,0.011824,10.00
14.1607,ascent,0.4185,-0.1750,16.1719,14.0625,-42.5940,-12.3660,0.020824,0.023074,0.073176,0.011824,10.00
14.1619,ascent,0.4185,-0.1750,16.1719,14.0625,-42.5940,-12.3660,0.020824,0.023074,0.073172,0.011828,10.00
14.1630,ascent,0.4185,-0.1750,16.0840,14.0625,-42.5940,-12.3660,0.020850,0.023101,0.073172,0.011828,10.00
14.1641,ascent,0.4185,-0.1750,16.0840,14.0625,-42.5940,-10.9920,0.020816,0.023014,0.073172,0.011828,10.00
14.1652,ascent,0.4185,-0.1750,15.9961,14.0625,-42.5940,-9.6180,0.020808,0.022953,0.073172,0.011828,10.00
14.1663,ascent,0.4185,-0.1750,15.9961,14.0625,-41.2200,-9.6180,0.020759,0.022919,0.073170,0.011830,10.00
14.1674,ascent,0.4185,-0.1750,15.9961,14.0625,-41.2200,-9.6180,0.020759,0.022919,0.073183,0.011817,10.00
14.1685,ascent,0.4185,-0.1750,15.9082,14.0625,-41.2200,-9.6180,0.020785,0.022947,0.073183,0.011817,10.00
14.1696,ascent,0.4185,-0.1750,15.9082,14.0625,-41.2200,-8.2440,0.020751,0.022859,0.073176,0.011824,10.00
14.1707,ascent,0.4185,-0.1750,15.8203,14.0625,-41.2200,-8.2440,0.020776,0.022886,0.073176,0.011824,10.00
14.1719,ascent,0.4185,-0.1750,15.8203,14.0625,-39.8460,-6.8700,0.020694,0.022765,0.073196,0.011804,10.00
14.1729,ascent,0.4185,-0.1750,15.7324,14.0625,-39.8460,-6.8700,0.020720,0.022792,0.073196,0.011804,10.00
14.1741,ascent,0.4185,-0.1750,15.7324,14.0625,-39.8460,-6.8700,0.020720,0.022792,0.073185,0.011815,10.00
14.1752,ascent,0.4185,-0.1750,15.6445,14.0625,-39.8460,-6.8700,0.020745,0.022820,0.073185,0.011815,10.00
14.1763,ascent,0.4185,-0.1750,15.6445,14.0625,-38.4720,-5.4960,0.020663,0.022705,0.073196,0.011804,10.00
14.1774,ascent,0.4185,-0.1750,15.5566,14.0625,-38.4720,-5.4960,0.020688,0.022732,0.073202,0.011798,10.00
14.1785,ascent,0.4185,-0.1750,15.5566,14.0625,-38.4720,-4.1220,0.020654,0.023273,0.073202,0.011798,10.00
14.1796,ascent,0.4185,-0.1750,15.4688,14.0625,-38.4720,-4.1220,0.020680,0.023301,0.073194,0.011806,10.00
14.1807,ascent,0.4185,-0.1750,15.4688,14.0625,-38.4720,-4.1220,0.020680,0.023301,0.073194,0.011806,10.00
14.1819,ascent,0.4185,-0.1750,15.4688,14.0625,-38.4720,-4.1220,0.020680,0.023301,0.073200,0.011800,10.00
14.1830,ascent,0.4185,-0.1750,15.3809,14.0625,-38.4720,-2.7480,0.020671,0.038128,0.073200,0.011800,10.00
14.1841,ascent,0.4185,-0.1750,15.3809,14.0625,-37.0980,-2.7480,0.020623,0.038094,0.073194,0.011806,10.00
14.1852,ascent,0.4185,-0.1750,15.3809,14.0625,-37.0980,-2.7480,0.020623,0.038094,0.073194,0.011806,10.00
14.1863,ascent,0.4185,-0.1750,15.2930,14.0625,-37.0980,-2.7480,0.020648,0.038122,0.073219,0.011781,10.00
14.1874,ascent,0.4185,-0.1750,15.2930,13.9746,-35.7240,-2.7480,0.020627,0.038123,0.073221,0.011779,10.00
14.1885,ascent,0.4185,-0.1750,15.2930,13.9746,-35.7240,-2.7480,0.020627,0.038123,0.073221,0.011779,10.00
14.1896,ascent,0.4185,-0.1750,15.2051,14.0625,-35.7240,-2.7480,0.020625,0.038115,0.073214,0.011786,10.00
14.1907,ascent,0.5371,-0.1435,15.2051,14.0625,-35.7240,-1.3740,0.020591,0.128069,0.073214,0.011786,10.00
14.1919,ascent,0.5371,-0.1435,15.2051,14.0625,-34.3500,-1.3740,0.020543,0.128035,0.073233,0.011767,10.00
14.1929,ascent,0.5371,-0.1435,15.1172,14.0625,-34.3500,-1.3740,0.020568,0.128063,0.073233,0.011767,10.00
14.1941,ascent,0.5371,-0.1435,15.1172,14.0625,-34.3500,-1.3740,0.020568,0.128063,0.073225,0.011775,10.00
14.1953,ascent,0.5371,-0.1435,15.0293,14.0625,-32.9760,0.0000,0.020511,0.222402,0.073225,0.011775,10.00
14.1963,ascent,0.5371,-0.1435,15.0293,14.0625,-32.9760,0.0000,0.020511,0.222402,0.073227,0.011773,10.00
14.1974,ascent,0.5371,-0.1435,15.0293,14.0625,-32.9760,0.0000,0.020511,0.222402,0.073233,0.011767,10.00
14.1985,ascent,0.5371,-0.1435,14.9414,14.0625,-32.9760,0.0000,0.020536,0.222429,0.073233,0.011767,10.00
14.1996,ascent,0.5371,-0.1435,14.9414,14.0625,-32.9760,0.0000,0.020536,0.222429,0.073240,0.011760,10.00
14.2008,ascent,0.5371,-0.1435,14.9414,14.0625,-31.6020,0.0000,0.020488,0.222395,0.073240,0.011760,10.00
14.2019,ascent,0.5371,-0.1435,14.8535,14.0625,-31.6020,0.0000,0.020513,0.222422,0.073252,0.011748,10.00
14.2030,ascent,0.5371,-0.1435,14.8535,14.0625,-31.6020,0.0000,0.020513,0.222422,0.073252,0.011748,10.00
14.2041,ascent,0.5371,-0.1435,14.8535,14.0625,-31.6020,0.0000,0.020513,0.222422,0.073241,0.011759,10.00
14.2052,ascent,0.5371,-0.1435,14.7656,14.1504,-30.2280,1.3740,0.020428,0.127860,0.073241,0.011759,10.00
14.2063,ascent,0.5371,-0.1435,14.7656,14.1504,-30.2280,1.3740,0.020428,0.127860,0.073251,0.011749,10.00
14.2074,ascent,0.5371,-0.1435,14.7656,14.2383,-30.2280,2.7480,0.020367,0.037695,0.073261,0.011739,10.00
14.2085,ascent,0.5371,-0.1435,14.7656,14.2383,-28.8540,2.7480,0.020319,0.037661,0.073261,0.011739,10.00
14.2096,ascent,0.5371,-0.1435,14.6777,14.3262,-28.8540,4.1220,0.020283,0.022678,0.073263,0.011737,10.00
14.2107,ascent,0.5371,-0.1435,14.6777,14.4141,-28.8540,5.4960,0.020222,0.021927,0.073263,0.011737,10.00
14.2119,ascent,0.5371,-0.1435,14.6777,14.5020,-27.4800,6.8700,0.020112,0.021764,0.073259,0.011741,10.00
14.2130,ascent,0.5371,-0.1435,14.5898,14.5898,-27.4800,8.2440,0.020076,0.021669,0.073259,0.011741,10.00
14.2141,ascent,0.5371,-0.1435,14.5898,14.7656,-27.4800,9.6180,0.019988,0.021513,0.073280,0.011720,10.00
14.2152,ascent,0.5371,-0.1435,14.5898,14.9414,-26.1060,15.1140,0.019751,0.021059,0.073266,0.011734,10.00
14.2163,ascent,0.5371,-0.1435,14.5020,15.0293,-26.1060,16.4880,0.019715,0.020965,0.073266,0.011734,10.00
14.2174,ascent,0.5371,-0.1435,14.5020,15.2051,-26.1060,19.2360,0.019594,0.020721,0.073284,0.011716,10.00
14.2185,ascent,0.5371,-0.1435,14.5020,15.2930,-26.1060,23.3580,0.019466,0.020425,0.073284,0.011716,10.00
14.2196,ascent,0.5371,-0.1435,14.5020,15.4687,-26.1060,26.1060,0.019346,0.020182,0.073280,0.011720,10.00
14.2208,ascent,0.5371,-0.1435,14.4141,15.5566,-26.1060,30.2280,0.019243,0.019912,0.073280,0.011720,10.00
14.2219,ascent,0.5371,-0.1435,14.4141,15.7324,-26.1060,32.9760,0.019123,0.019670,0.073283,0.011717,10.00
14.2229,ascent,0.5371,-0.1435,14.4141,15.8203,-26.1060,37.0980,0.018996,0.019374,0.073283,0.011717,10.00
14.2241,ascent,0.5371,-0.1435,14.4141,15.9082,-24.7320,39.8460,0.018854,0.019133,0.073285,0.011715,10.00
14.2252,ascent,0.5371,-0.1435,14.3262,16.1719,-24.7320,46.7160,0.018633,0.018623,0.073285,0.011715,10.00
14.2263,ascent,0.5371,-0.1435,14.3262,16.3477,-24.7320,50.8380,0.018481,0.018295,0.073278,0.011722,10.00
14.2274,ascent,0.5371,-0.1435,14.3262,16.4355,-23.3580,53.5860,0.018340,0.018054,0.073296,0.011704,10.00
14.2285,ascent,0.5371,-0.1435,14.2383,16.6113,-23.3580,57.7080,0.018213,0.017753,0.073296,0.011704,10.00
14.2296,ascent,0.5371,-0.1435,14.2383,16.6992,-23.3580,61.8300,0.018087,0.017459,0.073299,0.011701,10.00
14.2313,ascent,0.5371,-0.1435,14.2383,16.7871,-23.3580,64.5780,0.017995,0.017252,0.073299,0.011701,10.00
14.2320,ascent,0.5371,-0.1435,14.2383,16.8750,-23.3580,68.7000,0.017870,0.016959,0.073297,0.011703,10.00
14.2331,ascent,0.5371,-0.1435,14.2383,17.0508,-23.3580,72.8220,0.017719,0.016633,0.073297,0.011703,10.00
14.2342,ascent,0.5371,-0.1435,14.1504,17.1387,-21.9840,75.5700,0.017604,0.016420,0.073304,0.011696,10.00
14.2355,ascent,0.5371,-0.1435,14.1504,17.3145,-21.9840,82.4400,0.017388,0.015921,0.073307,0.011693,10.00
14.2364,ascent,0.5371,-0.1435,14.1504,17.4902,-21.9840,86.5620,0.017238,0.015597,0.073307,0.011693,10.00
14.2375,ascent,0.5371,-0.1435,14.0625,17.5781,-21.9840,89.3100,0.017171,0.015417,0.073308,0.011692,10.00
14.2386,ascent,0.5371,-0.1435,14.0625,17.6660,-21.9840,92.0580,0.017080,0.015212,0.073308,0.011692,10.00
14.2397,ascent,0.5371,-0.1435,14.0625,17.7539,-21.9840,94.8060,0.016990,0.015007,0.073322,0.011678,10.00
14.2408,ascent,0.5371,-0.1435,14.0625,17.8418,-21.9840,97.5540,0.016899,0.014802,0.073322,0.011678,10.00
14.2420,ascent,0.5371,-0.1435,14.0625,17.9297,-20.6100,100.3020,0.016761,0.014564,0.073318,0.011682,10.00
14.2430,ascent,0.5371,-0.1435,14.0625,18.0176,-20.6100,101.6760,0.016703,0.014446,0.073318,0.011682,10.00
14.2441,ascent,0.5371,-0.1435,13.9746,18.1055,-20.6100,103.0500,0.016669,0.014354,0.073330,0.011670,10.00
14.2453,ascent,0.5371,-0.1435,13.9746,18.3691,-20.6100,107.1720,0.016497,0.014000,0.073328,0.011672,10.00
14.2463,ascent,0.5371,-0.1435,13.9746,18.4570,-20.6100,107.1720,0.016472,0.013969,0.073328,0.011672,10.00
14.2474,ascent,0.5371,-0.1435,13.9746,18.4570,-19.2360,108.5460,0.016392,0.013850,0.073335,0.011665,10.00
14.2485,ascent,0.5371,-0.1435,13.8867,18.5449,-19.2360,108.5460,0.016391,0.013844,0.073335,0.011665,10.00
14.2496,ascent,0.5371,-0.1435,13.8867,18.6328,-19.2360,108.5460,0.016367,0.013813,0.073352,0.011648,10.00
14.2507,ascent,0.5371,-0.1435,13.8867,18.7207,-19.2360,108.5460,0.016342,0.013781,0.073352,0.011648,10.00
14.2519,ascent,0.5371,-0.1435,13.8867,18.8086,-19.2360,107.1720,0.016350,0.013836,0.073334,0.011666,10.00
14.2529,ascent,0.5371,-0.1435,13.7988,18.8965,-19.2360,107.1720,0.016349,0.013830,0.073334,0.011666,10.00
14.2541,ascent,0.5371,-0.1435,13.7988,18.9844,-19.2360,107.1720,0.016324,0.013799,0.073338,0.011662,10.00
14.2553,ascent,0.5371,-0.1435,13.7988,19.0723,-19.2360,105.7980,0.016332,0.013853,0.073338,0.011662,10.00
14.2563,ascent,0.5371,-0.1435,13.7988,19.1602,-19.2360,104.4240,0.016340,0.013908,0.073352,0.011648,10.00
14.2574,ascent,0.5371,-0.1435,13.7988,19.1602,-17.8620,103.0500,0.016325,0.013961,0.073353,0.011647,10.00
14.2585,ascent,0.5371,-0.1435,13.7988,19.2480,-17.8620,100.3020,0.016365,0.014102,0.073353,0.011647,10.00
14.2596,ascent,0.5371,-0.1435,13.7109,19.3359,-17.8620,98.9280,0.016396,0.014182,0.073357,0.011643,10.00
14.2607,ascent,0.5371,-0.1435,13.7109,19.3359,-17.8620,97.5540,0.016428,0.014267,0.073357,0.011643,10.00
14.2619,ascent,0.5371,-0.1435,13.7109,19.4238,-17.8620,96.1800,0.016436,0.014321,0.073382,0.011618,10.00
14.2629,ascent,0.5371,-0.1435,13.7109,19.4238,-17.8620,93.4320,0.016501,0.014493,0.073382,0.011618,10.00
14.2641,ascent,0.5371,-0.1435,13.7109,19.5117,-16.4880,92.0580,0.016460,0.014515,0.073366,0.011634,10.00
14.2652,ascent,0.5371,-0.1435,13.6230,19.5117,-17.8620,90.6840,0.016564,0.014659,0.073366,0.011634,10.00
14.2663,ascent,0.5371,-0.1435,13.6230,19.5996,-16.4880,86.5620,0.016588,0.014852,0.073381,0.011619,10.00
14.2674,ascent,0.5371,-0.1435,13.6230,19.5996,-16.4880,83.8140,0.016653,0.015023,0.073386,0.011614,10.00
14.2685,ascent,0.5371,-0.1435,13.6230,19.5996,-16.4880,81.0660,0.016717,0.015195,0.073386,0.011614,10.00
14.2696,ascent,0.5371,-0.1435,13.6230,19.6875,-16.4880,79.6920,0.016724,0.015248,0.073382,0.011618,10.00
14.2707,ascent,0.5371,-0.1435,13.5352,19.6875,-16.4880,76.9440,0.016813,0.015445,0.073382,0.011618,10.00
14.2719,ascent,0.5371,-0.1435,13.5352,19.6875,-16.4880,74.1960,0.016877,0.015617,0.073397,0.011603,10.00
14.2729,ascent,0.5371,-0.1435,13.5352,19.6875,-16.4880,72.8220,0.016909,0.015702,0.073397,0.011603,10.00
14.2741,ascent,0.5371,-0.1435,13.5352,19.6875,-16.4880,70.0740,0.016974,0.015874,0.073392,0.011608,10.00
14.2752,ascent,0.5371,-0.1435,13.5352,19.6875,-15.1140,64.5780,0.017055,0.016185,0.073392,0.011608,10.00
14.2763,ascent,0.5371,-0.1435,13.5352,19.6875,-15.1140,61.8300,0.017120,0.016356,0.073401,0.011599,10.00
14.2774,ascent,0.5371,-0.1435,13.5352,19.6875,-15.1140,59.0820,0.017184,0.016527,0.073424,0.011576,10.00
14.2785,ascent,0.5371,-0.1435,13.5352,19.6875,-15.1140,56.3340,0.017249,0.016699,0.073424,0.011576,10.00
14.2796,ascent,0.5371,-0.1435,13.5352,19.6875,-13.7400,53.5860,0.017266,0.016838,0.073408,0.011592,10.00
14.2807,ascent,0.4918,-0.1363,13.4473,19.6875,-13.7400,50.8380,0.017354,0.017036,0.073408,0.011592,10.00
14.2819,ascent,0.4918,-0.1363,13.4473,19.6875,-13.7400,48.0900,0.017419,0.017207,0.073407,0.011593,10.00
14.2829,ascent,0.4918,-0.1363,13.4473,19.6875,-13.7400,45.3420,0.017483,0.017379,0.073407,0.011593,10.00
14.2841,ascent,0.4918,-0.1363,13.4473,19.6875,-13.7400,43.9680,0.017516,0.017464,0.073417,0.011583,10.00
14.2853,ascent,0.4918,-0.1363,13.4473,19.6875,-12.3660,38.4720,0.017597,0.017775,0.073417,0.011583,10.00
14.2863,ascent,0.4918,-0.1363,13.4473,19.6875,-12.3660,35.7240,0.017662,0.017947,0.073429,0.011571,10.00
14.2874,ascent,0.4918,-0.1363,13.4473,19.6875,-12.3660,32.9760,0.017726,0.018118,0.073427,0.011573,10.00
14.2885,ascent,0.4918,-0.1363,13.4473,19.6875,-12.3660,30.2280,0.017790,0.018290,0.073427,0.011573,10.00
14.2896,ascent,0.4918,-0.1363,13.3594,19.6875,-12.3660,28.8540,0.017847,0.018402,0.073429,0.011571,10.00
14.2907,ascent,0.4918,-0.1363,13.3594,19.6875,-12.3660,26.1060,0.017912,0.018573,0.073429,0.011571,10.00
14.2919,ascent,0.4918,-0.1363,13.3594,19.6875,-12.3660,24.7320,0.017944,0.018659,0.073436,0.011564,10.00
14.2930,ascent,0.4918,-0.1363,13.3594,19.5996,-12.3660,21.9840,0.018035,0.018865,0.073436,0.011564,10.00
14.2941,ascent,0.4918,-0.1363,13.3594,19.5996,-10.9920,19.2360,0.018052,0.019004,0.073428,0.011572,10.00
14.2952,ascent,0.4918,-0.1363,13.3594,19.5996,-10.9920,15.1140,0.018149,0.019262,0.073428,0.011572,10.00
14.2963,ascent,0.4918,-0.1363,13.3594,19.5996,-10.9920,13.7400,0.018181,0.019347,0.073433,0.011567,10.00
14.2974,ascent,0.4918,-0.1363,13.3594,19.5117,-9.6180,12.3660,0.018193,0.019435,0.073448,0.011552,10.00
14.2985,ascent,0.4918,-0.1363,13.3594,19.5117,-9.6180,9.6180,0.018257,0.019607,0.073448,0.011552,10.00
14.2996,ascent,0.4918,-0.1363,13.2715,19.5117,-9.6180,8.2440,0.018314,0.019720,0.073462,0.011538,10.00
14.3007,ascent,0.4918,-0.1363,13.2715,19.5117,-9.6180,6.8700,0.018347,0.019805,0.073462,0.011538,10.00
14.3021,ascent,0.4918,-0.1363,13.2715,19.5117,-9.6180,5.4960,0.018379,0.019899,0.073455,0.011545,10.00
14.3030,ascent,0.4918,-0.1363,13.2715,19.4238,-9.6180,2.7480,0.018471,0.035622,0.073455,0.011545,10.00
14.3041,ascent,0.4918,-0.1363,13.2715,19.4238,-9.6180,1.3740,0.018503,0.125750,0.073451,0.011549,10.00
14.3052,ascent,0.4918,-0.1363,13.2715,19.4238,-8.2440,-1.3740,0.018520,0.125889,0.073451,0.011549,10.00
14.3063,ascent,0.4918,-0.1363,13.2715,19.3359,-8.2440,-2.7480,0.018579,0.035968,0.073460,0.011540,10.00
14.3074,ascent,0.4918,-0.1363,13.2715,19.3359,-8.2440,-2.7480,0.018579,0.035968,0.073462,0.011538,10.00
14.3085,ascent,0.4918,-0.1363,13.2715,19.3359,-8.2440,-4.1220,0.018612,0.021166,0.073462,0.011538,10.00
14.3096,ascent,0.4918,-0.1363,13.2715,19.3359,-8.2440,-5.4960,0.018644,0.020623,0.073465,0.011535,10.00
14.3107,ascent,0.4918,-0.1363,13.1836,19.2480,-8.2440,-6.8700,0.018729,0.020764,0.073465,0.011535,10.00
14.3119,ascent,0.4918,-0.1363,13.1836,19.2480,-8.2440,-6.8700,0.018729,0.020764,0.073473,0.011527,10.00
14.3129,ascent,0.4918,-0.1363,13.1836,19.2480,-8.2440,-8.2440,0.018761,0.020850,0.073473,0.011527,10.00
14.3141,ascent,0.4918,-0.1363,13.1836,19.1602,-8.2440,-9.6180,0.018821,0.020971,0.073474,0.011526,10.00
14.3152,ascent,0.4918,-0.1363,13.1836,19.1602,-8.2440,-10.9920,0.018853,0.021057,0.073474,0.011526,10.00
14.3163,ascent,0.4918,-0.1363,13.1836,19.1602,-8.2440,-12.3660,0.018886,0.021143,0.073479,0.011521,10.00
14.3174,ascent,0.4918,-0.1363,13.1836,19.1602,-8.2440,-12.3660,0.018886,0.021143,0.073479,0.011521,10.00
14.3185,ascent,0.4918,-0.1363,13.1836,19.1602,-8.2440,-12.3660,0.018886,0.021143,0.073479,0.011521,10.00
14.3196,ascent,0.4918,-0.1363,13.1836,19.0723,-8.2440,-13.7400,0.018946,0.021264,0.073475,0.011525,10.00
14.3207,ascent,0.4918,-0.1363,13.1836,19.0723,-8.2440,-13.7400,0.018946,0.021264,0.073475,0.011525,10.00
14.3219,ascent,0.4918,-0.1363,13.1836,19.0723,-6.8700,-15.1140,0.018930,0.021317,0.073489,0.011511,10.00
14.3229,ascent,0.4918,-0.1363,13.1836,19.0723,-6.8700,-15.1140,0.018930,0.021317,0.073489,0.011511,10.00
14.3241,ascent,0.4918,-0.1363,13.1836,19.0723,-6.8700,-16.4880,0.018963,0.021404,0.073493,0.011507,10.00
14.3252,ascent,0.4918,-0.1363,13.1836,19.0723,-5.4960,-16.4880,0.018923,0.021371,0.073493,0.011507,10.00
14.3263,ascent,0.4918,-0.1363,13.1836,19.0723,-5.4960,-16.4880,0.018923,0.021371,0.073501,0.011499,10.00
14.3274,ascent,0.4918,-0.1363,13.1836,19.0723,-5.4960,-16.4880,0.018923,0.021371,0.073490,0.011510,10.00
14.3285,ascent,0.4918,-0.1363,13.1836,18.9844,-5.4960,-16.4880,0.018950,0.021406,0.073490,0.011510,10.00
14.3296,ascent,0.4918,-0.1363,13.1836,18.9844,-5.4960,-16.4880,0.018950,0.021406,0.073504,0.011496,10.00
14.3307,ascent,0.4918,-0.1363,13.0957,18.9844,-5.4960,-16.4880,0.018975,0.021433,0.073504,0.011496,10.00
14.3319,ascent,0.4918,-0.1363,13.1836,18.9844,-5.4960,-16.4880,0.018950,0.021406,0.073507,0.011493,10.00
14.3329,ascent,0.4918,-0.1363,13.0957,18.9844,-5.4960,-16.4880,0.018975,0.021433,0.073507,0.011493,10.00
14.3341,ascent,0.4918,-0.1363,13.0957,18.9844,-5.4960,-16.4880,0.018975,0.021433,0.073508,0.011492,10.00
14.3352,ascent,0.4918,-0.1363,13.0957,18.9844,-5.4960,-15.1140,0.018942,0.021347,0.073508,0.011492,10.00
14.3363,ascent,0.4918,-0.1363,13.0957,18.9844,-5.4960,-15.1140,0.018942,0.021347,0.073515,0.011485,10.00
14.3374,ascent,0.4918,-0.1363,13.0957,18.8965,-5.4960,-15.1140,0.018970,0.021382,0.073500,0.011500,10.00
14.3385,ascent,0.4918,-0.1363,13.0957,18.8965,-5.4960,-15.1140,0.018970,0.021382,0.073500,0.011500,10.00
14.3396,ascent,0.4918,-0.1363,13.0957,18.8965,-5.4960,-15.1140,0.018970,0.021382,0.073505,0.011495,10.00
14.3407,ascent,0.4918,-0.1363,13.0957,18.8965,-5.4960,-13.7400,0.018937,0.021296,0.073505,0.011495,10.00
14.3419,ascent,0.4918,-0.1363,13.0957,18.8965,-5.4960,-13.7400,0.018937,0.021296,0.073502,0.011498,10.00
14.3430,ascent,0.4918,-0.1363,13.0957,18.8965,-4.1220,-13.7400,0.019518,0.021263,0.073502,0.011498,10.00
14.3441,ascent,0.4918,-0.1363,13.0957,18.8086,-4.1220,-13.7400,0.019545,0.021298,0.073536,0.011464,10.00
14.3452,ascent,0.4918,-0.1363,13.0957,18.8086,-4.1220,-12.3660,0.019513,0.021212,0.073536,0.011464,10.00
14.3463,ascent,0.4918,-0.1363,13.0957,18.8086,-2.7480,-12.3660,0.034353,0.021179,0.073534,0.011466,10.00
14.3474,ascent,0.4918,-0.1363,13.0957,18.8086,-2.7480,-12.3660,0.034353,0.021179,0.073536,0.011464,10.00
14.3485,ascent,0.4918,-0.1363,13.0957,18.8086,-2.7480,-12.3660,0.034353,0.021179,0.073536,0.011464,10.00
14.3496,ascent,0.4918,-0.1363,13.0957,18.8086,-2.7480,-10.9920,0.034321,0.021093,0.073539,0.011461,10.00
14.3507,ascent,0.4918,-0.1363,13.0957,18.7207,-2.7480,-12.3660,0.034380,0.021214,0.073539,0.011461,10.00
14.3519,ascent,0.4918,-0.1363,13.0957,18.7207,-2.7480,-10.9920,0.034348,0.021128,0.073554,0.011446,10.00
14.3529,ascent,0.4918,-0.1363,13.0957,18.7207,-2.7480,-10.9920,0.034348,0.021128,0.073554,0.011446,10.00
14.3541,ascent,0.4918,-0.1363,13.0957,18.7207,-2.7480,-10.9920,0.034348,0.021128,0.073549,0.011451,10.00
