Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2373,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-10.9920,0.014618,0.016292,0.084628,0.000372,10.00
0.2385,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-10.9920,0.014618,0.016292,0.084628,0.000372,10.00
0.2396,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-10.9920,0.014618,0.016292,0.084612,0.000388,10.00
0.2407,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-9.6180,0.014588,0.016208,0.084612,0.000388,10.00
0.2418,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-9.6180,0.014588,0.016208,0.084612,0.000388,10.00
0.2429,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-9.6180,0.014588,0.016208,0.084613,0.000387,10.00
0.2441,descent,0.4574,-0.1160,36.7383,13.0078,-4.1220,-9.6180,0.014588,0.016208,0.084613,0.000387,10.00
0.2452,descent,0.4574,-0.1160,36.7383,12.9199,-4.1220,-9.6180,0.014613,0.016241,0.084598,0.000402,10.00
0.2463,descent,0.4574,-0.1160,36.6504,12.9199,-5.4960,-9.6180,0.014054,0.016296,0.084598,0.000402,10.00
0.2477,descent,0.4574,-0.1160,36.6504,12.9199,-5.4960,-9.6180,0.014054,0.016296,0.084589,0.000411,10.00
0.2485,descent,0.4574,-0.1160,36.6504,12.9199,-5.4960,-9.6180,0.014054,0.016296,0.084589,0.000411,10.00
0.2496,descent,0.4574,-0.1160,36.6504,12.9199,-5.4960,-8.2440,0.014023,0.016212,0.084599,0.000401,10.00
0.2507,descent,0.4574,-0.1160,36.6504,12.9199,-5.4960,-8.2440,0.014023,0.016212,0.084599,0.000401,10.00
0.2518,descent,0.4574,-0.1160,36.6504,12.9199,-6.8700,-8.2440,0.014061,0.016242,0.084587,0.000413,10.00
0.2529,descent,0.4574,-0.1160,36.6504,12.8320,-6.8700,-8.2440,0.014087,0.016275,0.084587,0.000413,10.00
0.2540,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084587,0.000413,10.00
0.2551,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084570,0.000430,10.00
0.2563,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084570,0.000430,10.00
0.2574,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084581,0.000419,10.00
0.2585,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084581,0.000419,10.00
0.2596,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084573,0.000427,10.00
0.2607,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084573,0.000427,10.00
0.2618,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084557,0.000443,10.00
0.2630,descent,0.4574,-0.1160,36.5625,12.8320,-6.8700,-8.2440,0.014111,0.016300,0.084561,0.000439,10.00
0.2641,descent,0.4574,-0.1160,36.4746,12.8320,-8.2440,-6.8700,0.014150,0.016271,0.084561,0.000439,10.00
0.2651,descent,0.4574,-0.1160,36.4746,12.8320,-8.2440,-6.8700,0.014150,0.016271,0.084546,0.000454,10.00
0.2663,descent,0.4574,-0.1160,36.4746,12.8320,-8.2440,-6.8700,0.014150,0.016271,0.084546,0.000454,10.00
0.2673,descent,0.4574,-0.1160,36.4746,12.7441,-8.2440,-6.8700,0.014175,0.016304,0.084546,0.000454,10.00
0.2685,descent,0.4574,-0.1160,36.4746,12.7441,-8.2440,-6.8700,0.014175,0.016304,0.084546,0.000454,10.00
0.2696,descent,0.4574,-0.1160,36.4746,12.7441,-8.2440,-6.8700,0.014175,0.016304,0.084532,0.000468,10.00
0.2707,descent,0.4574,-0.1160,36.4746,12.7441,-8.2440,-6.8700,0.014175,0.016304,0.084532,0.000468,10.00
0.2718,descent,0.4574,-0.1160,36.4746,12.7441,-8.2440,-6.8700,0.014175,0.016304,0.084545,0.000455,10.00
0.2729,descent,0.4574,-0.1160,36.3867,12.7441,-8.2440,-6.8700,0.014199,0.016329,0.084545,0.000455,10.00
0.2740,descent,0.4574,-0.1160,36.3867,12.7441,-8.2440,-6.8700,0.014199,0.016329,0.084532,0.000468,10.00
0.2752,descent,0.3881,-0.2357,36.3867,12.7441,-9.6180,-6.8700,0.014244,0.016359,0.084530,0.000470,10.00
0.2763,descent,0.3881,-0.2357,36.3867,12.7441,-9.6180,-6.8700,0.014244,0.016359,0.084530,0.000470,10.00
0.2773,descent,0.3881,-0.2357,36.3867,12.7441,-9.6180,-6.8700,0.014244,0.016359,0.084536,0.000464,10.00
0.2785,descent,0.3881,-0.2357,36.3867,12.7441,-9.6180,-6.8700,0.014244,0.016359,0.084536,0.000464,10.00
0.2796,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-6.8700,0.014268,0.016385,0.084526,0.000474,10.00
0.2807,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-5.4960,0.014238,0.016308,0.084526,0.000474,10.00
0.2818,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-5.4960,0.014238,0.016308,0.084511,0.000489,10.00
0.2829,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-5.4960,0.014238,0.016308,0.084510,0.000490,10.00
0.2840,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-5.4960,0.014238,0.016308,0.084510,0.000490,10.00
0.2851,descent,0.3881,-0.2357,36.2988,12.7441,-9.6180,-5.4960,0.014238,0.016308,0.084509,0.000491,10.00
0.2863,descent,0.3881,-0.2357,36.2109,12.7441,-9.6180,-4.1220,0.014231,0.016878,0.084509,0.000491,10.00
0.2873,descent,0.3881,-0.2357,36.2109,12.7441,-9.6180,-4.1220,0.014231,0.016878,0.084500,0.000500,10.00
0.2885,descent,0.3881,-0.2357,36.2109,12.7441,-9.6180,-4.1220,0.014231,0.016878,0.084500,0.000500,10.00
0.2896,descent,0.3881,-0.2357,36.2109,12.7441,-9.6180,-4.1220,0.014231,0.016878,0.084488,0.000512,10.00
0.2907,descent,0.3881,-0.2357,36.1230,12.7441,-10.9920,-2.7480,0.014270,0.031738,0.084488,0.000512,10.00
0.2918,descent,0.3881,-0.2357,36.1230,12.6562,-10.9920,-4.1220,0.014326,0.016966,0.084485,0.000515,10.00
0.2929,descent,0.3881,-0.2357,36.1230,12.6562,-10.9920,-4.1220,0.014326,0.016966,0.084477,0.000523,10.00
0.2940,descent,0.3881,-0.2357,36.1230,12.6562,-10.9920,-4.1220,0.014326,0.016966,0.084477,0.000523,10.00
0.2951,descent,0.3881,-0.2357,36.1230,12.6562,-12.3660,-4.1220,0.014372,0.016996,0.084473,0.000527,10.00
0.2963,descent,0.3881,-0.2357,36.1230,12.6562,-10.9920,-4.1220,0.014326,0.016966,0.084473,0.000527,10.00
0.2974,descent,0.3881,-0.2357,36.0352,12.6562,-12.3660,-4.1220,0.014396,0.017022,0.084468,0.000532,10.00
0.2985,descent,0.3881,-0.2357,36.0352,12.6562,-12.3660,-4.1220,0.014396,0.017022,0.084468,0.000532,10.00
0.2996,descent,0.3881,-0.2357,36.0352,12.6562,-12.3660,-4.1220,0.014396,0.017022,0.084471,0.000529,10.00
0.3007,descent,0.3881,-0.2357,36.0352,12.6562,-12.3660,-4.1220,0.014396,0.017022,0.084471,0.000529,10.00
0.3018,descent,0.3881,-0.2357,36.0352,12.6562,-12.3660,-4.1220,0.014396,0.017022,0.084453,0.000547,10.00
0.3029,descent,0.3881,-0.2357,35.9473,12.6562,-12.3660,-2.7480,0.014389,0.031851,0.084458,0.000542,10.00
0.3040,descent,0.3881,-0.2357,35.9473,12.6562,-12.3660,-2.7480,0.014389,0.031851,0.084458,0.000542,10.00
0.3052,descent,0.3881,-0.2357,35.9473,12.6562,-12.3660,-2.7480,0.014389,0.031851,0.084456,0.000544,10.00
0.3063,descent,0.3881,-0.2357,35.9473,12.6562,-12.3660,-2.7480,0.014389,0.031851,0.084456,0.000544,10.00
0.3074,descent,0.3881,-0.2357,35.9473,12.6562,-12.3660,-2.7480,0.014389,0.031851,0.084446,0.000554,10.00
0.3085,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084446,0.000554,10.00
0.3096,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084443,0.000557,10.00
0.3110,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084445,0.000555,10.00
0.3119,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084445,0.000555,10.00
0.3130,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084436,0.000564,10.00
0.3142,descent,0.3881,-0.2357,35.8594,12.6562,-13.7400,-2.7480,0.014459,0.031907,0.084436,0.000564,10.00
0.3156,descent,0.3881,-0.2357,35.7715,12.6562,-13.7400,-2.7480,0.014483,0.031932,0.084435,0.000565,10.00
0.3164,descent,0.3881,-0.2357,35.7715,12.6562,-15.1140,-2.7480,0.014528,0.031963,0.084435,0.000565,10.00
0.3175,descent,0.3881,-0.2357,35.6836,12.6562,-15.1140,-2.7480,0.014552,0.031988,0.084432,0.000568,10.00
0.3186,descent,0.3881,-0.2357,35.6836,12.6562,-15.1140,-2.7480,0.014552,0.031988,0.084432,0.000568,10.00
0.3197,descent,0.3881,-0.2357,35.6836,12.6562,-15.1140,-2.7480,0.014552,0.031988,0.084436,0.000564,10.00
0.3209,descent,0.3881,-0.2357,35.6836,12.6562,-15.1140,-2.7480,0.014552,0.031988,0.084436,0.000564,10.00
0.3219,descent,0.3881,-0.2357,35.6836,12.6562,-15.1140,-2.7480,0.014552,0.031988,0.084439,0.000561,10.00
0.3231,descent,0.3881,-0.2357,35.5957,12.6562,-15.1140,-1.3740,0.014546,0.121971,0.084423,0.000577,10.00
0.3241,descent,0.3881,-0.2357,35.5957,12.6562,-15.1140,-1.3740,0.014546,0.121971,0.084423,0.000577,10.00
0.3253,descent,0.3881,-0.2357,35.5957,12.6562,-15.1140,-1.3740,0.014546,0.121971,0.084430,0.000570,10.00
0.3264,descent,0.3881,-0.2357,35.5957,12.6562,-15.1140,-1.3740,0.014546,0.121971,0.084430,0.000570,10.00
0.3274,descent,0.3881,-0.2357,35.5957,12.6562,-15.1140,0.0000,0.014515,0.216321,0.084424,0.000576,10.00
0.3285,descent,0.3881,-0.2357,35.5078,12.6562,-16.4880,0.0000,0.014585,0.216377,0.084424,0.000576,10.00
0.3296,descent,0.3881,-0.2357,35.5078,12.6562,-16.4880,0.0000,0.014585,0.216377,0.084412,0.000588,10.00
0.3323,descent,0.3881,-0.2357,35.5078,12.6562,-16.4880,0.0000,0.014585,0.216377,0.084421,0.000579,10.00
0.3330,descent,0.3881,-0.2357,35.5078,12.6562,-16.4880,0.0000,0.014585,0.216377,0.084397,0.000603,10.00
0.3340,descent,0.3881,-0.2357,35.4199,12.7441,-16.4880,1.3740,0.014553,0.121852,0.084397,0.000603,10.00
0.3353,descent,0.3881,-0.2357,35.4199,12.7441,-16.4880,1.3740,0.014553,0.121852,0.084398,0.000602,10.00
0.3363,descent,0.3881,-0.2357,35.3320,12.7441,-16.4880,1.3740,0.014577,0.121877,0.084398,0.000602,10.00
0.3374,descent,0.3881,-0.2357,35.3320,12.7441,-16.4880,1.3740,0.014577,0.121877,0.084400,0.000600,10.00
0.3385,descent,0.3881,-0.2357,35.3320,12.7441,-17.8620,2.7480,0.014592,0.031781,0.084400,0.000600,10.00
0.3398,descent,0.3881,-0.2357,35.3320,12.8320,-17.8620,2.7480,0.014566,0.031749,0.084402,0.000598,10.00
0.3409,descent,0.3881,-0.2357,35.2441,12.9199,-17.8620,4.1220,0.014535,0.016770,0.084391,0.000609,10.00
0.3419,descent,0.3881,-0.2357,35.2441,12.9199,-17.8620,4.1220,0.014535,0.016770,0.084391,0.000609,10.00
0.3431,descent,0.3881,-0.2357,35.2441,13.0078,-17.8620,5.4960,0.014479,0.016024,0.084391,0.000609,10.00
0.3444,descent,0.3881,-0.2357,35.2441,13.0957,-17.8620,6.8700,0.014423,0.015901,0.084380,0.000620,10.00
0.3456,descent,0.3881,-0.2357,35.1562,13.0957,-17.8620,8.2440,0.014417,0.015842,0.084372,0.000628,10.00
0.3466,descent,0.3881,-0.2357,35.1562,13.3594,-19.2360,10.9920,0.014326,0.015608,0.084372,0.000628,10.00
0.3476,descent,0.3881,-0.2357,35.1562,13.4473,-19.2360,13.7400,0.014240,0.015408,0.084373,0.000627,10.00
0.3487,descent,0.3881,-0.2357,35.1562,13.5352,-19.2360,15.1140,0.014185,0.015292,0.084373,0.000627,10.00
0.3498,descent,0.3881,-0.2357,35.0684,13.6230,-19.2360,17.8620,0.014123,0.015117,0.084373,0.000627,10.00
0.3510,descent,0.3881,-0.2357,35.0684,13.7109,-19.2360,20.6100,0.014038,0.014918,0.084373,0.000627,10.00
0.3521,descent,0.3881,-0.2357,35.0684,13.7988,-19.2360,21.9840,0.013983,0.014802,0.084373,0.000627,10.00
0.3534,descent,0.3881,-0.2357,35.0684,13.9746,-19.2360,27.4800,0.013813,0.014404,0.084372,0.000628,10.00
0.3544,descent,0.3881,-0.2357,34.9805,14.0625,-19.2360,30.2280,0.013751,0.014230,0.084372,0.000628,10.00
0.3554,descent,0.3881,-0.2357,34.9805,14.1504,-19.2360,32.9760,0.013667,0.014032,0.084371,0.000629,10.00
0.3565,descent,0.3881,-0.2357,34.9805,14.2383,-19.2360,35.7240,0.013582,0.013833,0.084371,0.000629,10.00
0.3575,descent,0.3881,-0.2357,34.8926,14.3262,-19.2360,37.0980,0.013551,0.013744,0.084356,0.000644,10.00
0.3585,descent,0.3881,-0.2357,34.8926,14.3262,-19.2360,37.0980,0.013551,0.013744,0.084356,0.000644,10.00
0.3597,descent,0.3881,-0.2357,34.8926,14.4141,-19.2360,39.8460,0.013467,0.013545,0.084371,0.000629,10.00
0.3610,descent,0.3881,-0.2357,34.8926,14.4141,-19.2360,39.8460,0.013467,0.013545,0.084352,0.000648,10.00
0.3621,descent,0.3881,-0.2357,34.8926,14.6777,-19.2360,46.7160,0.013245,0.013036,0.084352,0.000648,10.00
0.3632,descent,0.3881,-0.2357,34.8926,14.6777,-19.2360,46.7160,0.013245,0.013036,0.084350,0.000650,10.00
0.3643,descent,0.3881,-0.2357,34.8047,14.8535,-20.6100,52.2120,0.013146,0.012696,0.084350,0.000650,10.00
0.3652,descent,0.4032,-0.3267,34.7168,15.0293,-20.6100,57.7080,0.013003,0.012326,0.084350,0.000650,10.00
0.3665,descent,0.4032,-0.3267,34.7168,15.0293,-20.6100,57.7080,0.013003,0.012326,0.084350,0.000650,10.00
0.3675,descent,0.4032,-0.3267,34.7168,15.2051,-20.6100,63.2040,0.012837,0.011933,0.084336,0.000664,10.00
0.3690,descent,0.4032,-0.3267,34.7168,15.2051,-20.6100,63.2040,0.012837,0.011933,0.084336,0.000664,10.00
0.3698,descent,0.4032,-0.3267,34.7168,15.2051,-20.6100,63.2040,0.012837,0.011933,0.084336,0.000664,10.00
0.3712,descent,0.4032,-0.3267,34.7168,15.2051,-20.6100,63.2040,0.012837,0.011933,0.084343,0.000657,10.00
0.3722,descent,0.4032,-0.3267,34.6289,15.3809,-20.6100,68.7000,0.012694,0.011565,0.084343,0.000657,10.00
0.3738,descent,0.4032,-0.3267,34.6289,15.5566,-20.6100,72.8220,0.012559,0.011257,0.084335,0.000665,10.00
0.3745,descent,0.4032,-0.3267,34.5410,15.7324,-20.6100,76.9440,0.012447,0.010973,0.084335,0.000665,10.00
0.3752,descent,0.4032,-0.3267,34.5410,15.8203,-20.6100,76.9440,0.012424,0.010943,0.084325,0.000675,10.00
0.3767,descent,0.4032,-0.3267,34.5410,15.8203,-20.6100,81.0660,0.012336,0.010695,0.084325,0.000675,10.00
0.3779,descent,0.4032,-0.3267,34.4531,15.9961,-20.6100,82.4400,0.012283,0.010577,0.084339,0.000661,10.00
0.3787,descent,0.4032,-0.3267,34.4531,15.9961,-20.6100,82.4400,0.012283,0.010577,0.084339,0.000661,10.00
0.3798,descent,0.4032,-0.3267,34.4531,16.0840,-20.6100,85.1880,0.012201,0.010383,0.084331,0.000669,10.00
0.3810,descent,0.4032,-0.3267,34.3652,16.2598,-21.9840,85.1880,0.012223,0.010377,0.084316,0.000684,10.00
0.3826,descent,0.4032,-0.3267,34.3652,16.2598,-21.9840,85.1880,0.012223,0.010377,0.084316,0.000684,10.00
0.3830,descent,0.4032,-0.3267,34.3652,16.3477,-21.9840,85.1880,0.012200,0.010348,0.084322,0.000678,10.00
0.3847,descent,0.4032,-0.3267,34.2773,16.5234,-21.9840,85.1880,0.012177,0.010313,0.084322,0.000678,10.00
0.3856,descent,0.4032,-0.3267,34.2773,16.6113,-23.3580,83.8140,0.012228,0.010395,0.084299,0.000701,10.00
0.3866,descent,0.4032,-0.3267,34.1895,16.6113,-23.3580,83.8140,0.012251,0.010419,0.084299,0.000701,10.00
0.3877,descent,0.4032,-0.3267,34.1895,16.6992,-23.3580,83.8140,0.012228,0.010390,0.084310,0.000690,10.00
0.3887,descent,0.4032,-0.3267,34.1895,16.7871,-23.3580,82.4400,0.012234,0.010443,0.084310,0.000690,10.00
0.3899,descent,0.4032,-0.3267,34.1895,16.7871,-23.3580,82.4400,0.012234,0.010443,0.084310,0.000690,10.00
0.3910,descent,0.4032,-0.3267,34.1016,16.8750,-23.3580,81.0660,0.012263,0.010519,0.084280,0.000720,10.00
0.3921,descent,0.4032,-0.3267,34.1016,16.8750,-23.3580,81.0660,0.012263,0.010519,0.084280,0.000720,10.00
0.3931,descent,0.4032,-0.3267,34.1016,16.9629,-23.3580,79.6920,0.012269,0.010572,0.084296,0.000704,10.00
0.3944,descent,0.4032,-0.3267,34.0137,17.0508,-23.3580,76.9440,0.012327,0.010730,0.084296,0.000704,10.00
0.3954,descent,0.4032,-0.3267,34.0137,17.0508,-23.3580,75.5700,0.012356,0.010813,0.084299,0.000701,10.00
0.3964,descent,0.4032,-0.3267,34.0137,17.1387,-23.3580,74.1960,0.012362,0.010865,0.084299,0.000701,10.00
0.3974,descent,0.4032,-0.3267,33.9258,17.1387,-23.3580,72.8220,0.012414,0.010971,0.084289,0.000711,10.00
0.3989,descent,0.4032,-0.3267,33.9258,17.1387,-23.3580,72.8220,0.012414,0.010971,0.084291,0.000709,10.00
0.4000,descent,0.4032,-0.3267,33.9258,17.2266,-23.3580,71.4480,0.012420,0.011023,0.084291,0.000709,10.00
0.4010,descent,0.4032,-0.3267,33.9258,17.2266,-23.3580,70.0740,0.012449,0.011105,0.084281,0.000719,10.00
0.4020,descent,0.4032,-0.3267,33.8379,17.3145,-23.3580,67.3260,0.012506,0.011264,0.084281,0.000719,10.00
0.4032,descent,0.4032,-0.3267,33.8379,17.3145,-23.3580,63.2040,0.012593,0.011510,0.084282,0.000718,10.00
0.4041,descent,0.4032,-0.3267,33.8379,17.4023,-23.3580,61.8300,0.012599,0.011562,0.084282,0.000718,10.00
0.4052,descent,0.4032,-0.3267,33.7500,17.4023,-23.3580,60.4560,0.012650,0.011668,0.084267,0.000733,10.00
0.4063,descent,0.4032,-0.3267,33.7500,17.4023,-23.3580,59.0820,0.012679,0.011750,0.084267,0.000733,10.00
0.4074,descent,0.4032,-0.3267,33.7500,17.4023,-23.3580,57.7080,0.012708,0.011832,0.084265,0.000735,10.00
0.4085,descent,0.4032,-0.3267,33.7500,17.4902,-23.3580,56.3340,0.012714,0.011883,0.084265,0.000735,10.00
0.4097,descent,0.4032,-0.3267,33.6621,17.4902,-23.3580,54.9600,0.012765,0.011989,0.084276,0.000724,10.00
0.4107,descent,0.4032,-0.3267,33.6621,17.4902,-23.3580,53.5860,0.012794,0.012071,0.084276,0.000724,10.00
0.4119,descent,0.4032,-0.3267,33.6621,17.4902,-23.3580,50.8380,0.012852,0.012235,0.084260,0.000740,10.00
0.4133,descent,0.4032,-0.3267,33.5742,17.4902,-23.3580,48.0900,0.012933,0.012424,0.084259,0.000741,10.00
0.4140,descent,0.4032,-0.3267,33.5742,17.4902,-23.3580,45.3420,0.012991,0.012588,0.084259,0.000741,10.00
0.4152,descent,0.4032,-0.3267,33.4863,17.4902,-23.3580,43.9680,0.013043,0.012694,0.084251,0.000749,10.00
0.4165,descent,0.4032,-0.3267,33.4863,17.5781,-23.3580,42.5940,0.013048,0.012745,0.084251,0.000749,10.00
0.4175,descent,0.4032,-0.3267,33.4863,17.4902,-23.3580,39.8460,0.013129,0.012940,0.084239,0.000761,10.00
0.4188,descent,0.4032,-0.3267,33.4863,17.4902,-23.3580,38.4720,0.013158,0.013022,0.084239,0.000761,10.00
0.4198,descent,0.4032,-0.3267,33.3984,17.5781,-23.3580,37.0980,0.013186,0.013098,0.084246,0.000754,10.00
0.4208,descent,0.4032,-0.3267,33.3984,17.5781,-23.3580,35.7240,0.013215,0.013180,0.084246,0.000754,10.00
0.4219,descent,0.4032,-0.3267,33.3984,17.4902,-23.3580,32.9760,0.013297,0.013375,0.084242,0.000758,10.00
0.4232,descent,0.4032,-0.3267,33.3984,17.4902,-23.3580,30.2280,0.013355,0.013539,0.084220,0.000780,10.00
0.4241,descent,0.4032,-0.3267,33.3105,17.4902,-23.3580,27.4800,0.013437,0.013728,0.084220,0.000780,10.00
0.4252,descent,0.4032,-0.3267,33.3105,17.4902,-21.9840,26.1060,0.013421,0.013781,0.084233,0.000767,10.00
0.4263,descent,0.4032,-0.3267,33.3105,17.4902,-21.9840,24.7320,0.013450,0.013863,0.084233,0.000767,10.00
0.4274,descent,0.4032,-0.3267,33.3105,17.4902,-21.9840,23.3580,0.013479,0.013945,0.084207,0.000793,10.00
0.4286,descent,0.4032,-0.3267,33.2227,17.4902,-21.9840,21.9840,0.013531,0.014052,0.084207,0.000793,10.00
0.4297,descent,0.4032,-0.3267,33.2227,17.4902,-21.9840,20.6100,0.013560,0.014134,0.084212,0.000788,10.00
0.4308,descent,0.4032,-0.3267,33.2227,17.4902,-21.9840,17.8620,0.013618,0.014298,0.084212,0.000788,10.00
0.4320,descent,0.4032,-0.3267,33.2227,17.4902,-21.9840,17.8620,0.013618,0.014298,0.084219,0.000781,10.00
0.4330,descent,0.4032,-0.3267,33.1348,17.4023,-21.9840,13.7400,0.013753,0.014601,0.084219,0.000781,10.00
0.4341,descent,0.4032,-0.3267,33.1348,17.4023,-21.9840,12.3660,0.013783,0.014683,0.084219,0.000781,10.00
0.4352,descent,0.4032,-0.3267,33.0469,17.4023,-21.9840,10.9920,0.013835,0.014790,0.084207,0.000793,10.00
0.4365,descent,0.4032,-0.3267,33.0469,17.4023,-21.9840,9.6180,0.013864,0.014873,0.084207,0.000793,10.00
0.4375,descent,0.4032,-0.3267,33.0469,17.4023,-21.9840,8.2440,0.013893,0.014955,0.084185,0.000815,10.00
0.4386,descent,0.4032,-0.3267,33.0469,17.4023,-21.9840,6.8700,0.013922,0.015037,0.084185,0.000815,10.00
0.4397,descent,0.4032,-0.3267,32.9590,17.3145,-21.9840,5.4960,0.014000,0.015184,0.084201,0.000799,10.00
0.4408,descent,0.4032,-0.3267,32.9590,17.3145,-23.3580,4.1220,0.014074,0.015924,0.084201,0.000799,10.00
0.4419,descent,0.4032,-0.3267,32.9590,17.3145,-21.9840,2.7480,0.014058,0.030866,0.084187,0.000813,10.00
0.4431,descent,0.4032,-0.3267,32.8711,17.3145,-21.9840,1.3740,0.014111,0.121015,0.084197,0.000803,10.00
0.4446,descent,0.4032,-0.3267,32.8711,17.3145,-21.9840,0.0000,0.014140,0.215531,0.084197,0.000803,10.00
0.4452,descent,0.4032,-0.3267,32.8711,17.3145,-21.9840,-1.3740,0.014170,0.121180,0.084190,0.000810,10.00
0.4463,descent,0.4032,-0.3267,32.8711,17.2266,-21.9840,-1.3740,0.014195,0.121212,0.084190,0.000810,10.00
0.4473,descent,0.4032,-0.3267,32.7832,17.2266,-21.9840,-2.7480,0.014248,0.031278,0.084181,0.000819,10.00
0.4486,descent,0.4032,-0.3267,32.7832,17.2266,-21.9840,-2.7480,0.014248,0.031278,0.084181,0.000819,10.00
0.4498,descent,0.4032,-0.3267,32.7832,17.2266,-21.9840,-2.7480,0.014248,0.031278,0.084181,0.000819,10.00
0.4514,descent,0.4032,-0.3267,32.7832,17.2266,-21.9840,-4.1220,0.014277,0.016472,0.084181,0.000819,10.00
0.4519,descent,0.4032,-0.3267,32.7832,17.2266,-21.9840,-4.1220,0.014277,0.016472,0.084176,0.000824,10.00
0.4531,descent,0.4032,-0.3267,32.6953,17.1387,-20.6100,-5.4960,0.014311,0.015954,0.084188,0.000812,10.00
0.4544,descent,0.4032,-0.3267,32.6953,17.1387,-20.6100,-6.8700,0.014340,0.016029,0.084188,0.000812,10.00
0.4552,descent,0.4374,-0.3746,32.6953,17.0508,-20.6100,-8.2440,0.014395,0.016145,0.084168,0.000832,10.00
0.4564,descent,0.4374,-0.3746,32.6074,17.0508,-20.6100,-9.6180,0.014448,0.016253,0.084168,0.000832,10.00
0.4574,descent,0.4374,-0.3746,32.6074,17.0508,-20.6100,-9.6180,0.014448,0.016253,0.084162,0.000838,10.00
0.4586,descent,0.4374,-0.3746,32.6074,17.0508,-20.6100,-9.6180,0.014448,0.016253,0.084162,0.000838,10.00
0.4597,descent,0.4374,-0.3746,32.5195,16.9629,-21.9840,-10.9920,0.014572,0.016423,0.084149,0.000851,10.00
0.4608,descent,0.4374,-0.3746,32.5195,16.9629,-21.9840,-12.3660,0.014601,0.016506,0.084149,0.000851,10.00
0.4619,descent,0.4374,-0.3746,32.5195,16.9629,-21.9840,-12.3660,0.014601,0.016506,0.084158,0.000842,10.00
0.4633,descent,0.4374,-0.3746,32.4316,16.9629,-21.9840,-13.7400,0.014655,0.016614,0.084146,0.000854,10.00
0.4645,descent,0.4374,-0.3746,32.4316,16.9629,-21.9840,-13.7400,0.014655,0.016614,0.084146,0.000854,10.00
0.4653,descent,0.4374,-0.3746,32.4316,16.9629,-21.9840,-13.7400,0.014655,0.016614,0.084147,0.000853,10.00
0.4663,descent,0.4374,-0.3746,32.4316,16.9629,-21.9840,-13.7400,0.014655,0.016614,0.084147,0.000853,10.00
0.4674,descent,0.4374,-0.3746,32.3438,16.9629,-21.9840,-13.7400,0.014679,0.016639,0.084130,0.000870,10.00
0.4685,descent,0.4374,-0.3746,32.3438,16.9629,-21.9840,-13.7400,0.014679,0.016639,0.084130,0.000870,10.00
0.4696,descent,0.4374,-0.3746,32.3438,16.9629,-21.9840,-13.7400,0.014679,0.016639,0.084151,0.000849,10.00
0.4707,descent,0.4374,-0.3746,32.3438,16.9629,-21.9840,-13.7400,0.014679,0.016639,0.084151,0.000849,10.00
0.4718,descent,0.4374,-0.3746,32.3438,16.9629,-20.6100,-12.3660,0.014604,0.016527,0.084123,0.000877,10.00
0.4729,descent,0.4374,-0.3746,32.2559,16.9629,-20.6100,-12.3660,0.014628,0.016552,0.084135,0.000865,10.00
