Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
10.0231,descent,4.1350,26.9824,36.9141,-53.5860,26.1060,0.033044,0.043959,0.065022,0.019978,600.0000,0.0100,600
10.0241,descent,4.1350,26.8945,37.0020,-53.5860,28.8540,0.033256,0.043012,0.065022,0.019978,600.0000,0.0100,600
10.0253,descent,4.1350,26.8945,37.0898,-53.5860,28.8540,0.033042,0.042288,0.065022,0.019978,600.0000,0.0100,600
10.0264,descent,4.1350,26.8066,37.2656,-53.5860,37.0980,0.033040,0.039747,0.065007,0.019993,600.0000,0.0100,600
10.0275,descent,4.1350,26.7188,37.3535,-53.5860,39.8460,0.033253,0.038802,0.065007,0.019993,600.0000,0.0100,600
10.0286,descent,4.1350,26.7188,37.4414,-53.5860,42.5940,0.033039,0.037643,0.065030,0.019970,600.0000,0.0100,600
10.0297,descent,4.1350,26.6309,37.5293,-53.5860,45.3420,0.033253,0.036698,0.065030,0.019970,600.0000,0.0100,600
10.0308,descent,4.1350,26.6309,37.5293,-53.5860,48.0900,0.033252,0.036263,0.065031,0.019969,600.0000,0.0100,600
10.0319,descent,4.1350,26.5430,37.6172,-53.5860,49.4640,0.033466,0.035536,0.065033,0.019967,600.0000,0.0100,600
10.0330,descent,4.1350,26.5430,37.7051,-52.2120,52.2120,0.033195,0.034378,0.065033,0.019967,600.0000,0.0100,600
10.0341,descent,4.1350,26.4551,37.7930,-52.2120,54.9600,0.033410,0.033434,0.065032,0.019968,600.0000,0.0100,600
10.0353,descent,4.2030,26.3672,37.7930,-52.2120,59.0820,0.033836,0.032992,0.065032,0.019968,600.0000,0.0100,600
10.0363,descent,4.2030,26.3672,37.8809,-52.2120,59.0820,0.033624,0.032271,0.065029,0.019971,600.0000,0.0100,600
10.0375,descent,4.2030,26.3672,37.8809,-50.8380,63.2040,0.033566,0.031618,0.065029,0.019971,600.0000,0.0100,600
10.0386,descent,4.2030,26.2793,37.9687,-50.8380,64.5780,0.033780,0.030891,0.065026,0.019974,600.0000,0.0100,600
10.0396,descent,4.2030,26.2793,37.9687,-49.4640,65.9520,0.033723,0.030673,0.065026,0.019974,600.0000,0.0100,600
10.0407,descent,4.2030,26.1914,37.9687,-49.4640,65.9520,0.034149,0.030884,0.065028,0.019972,600.0000,0.0100,600
10.0418,descent,4.2030,26.1914,38.0566,-48.0900,67.3260,0.033880,0.029946,0.065008,0.019992,600.0000,0.0100,600
10.0429,descent,4.2030,26.1035,38.0566,-48.0900,67.3260,0.034306,0.030157,0.065008,0.019992,600.0000,0.0100,600
10.0440,descent,4.2030,26.1035,38.0566,-48.0900,68.7000,0.034305,0.029939,0.065037,0.019963,600.0000,0.0100,600
10.0452,ascent,4.2030,26.0156,38.0566,-46.7160,67.3260,0.034672,0.030366,0.065037,0.019963,600.0000,0.0100,600
10.0462,ascent,4.2030,25.9277,38.0566,-46.7160,65.9520,0.035095,0.030793,0.065031,0.019969,600.0000,0.0100,600
10.0474,ascent,4.2030,25.9277,38.0566,-46.7160,64.5780,0.035095,0.031011,0.065031,0.019969,600.0000,0.0100,600
10.0485,ascent,4.2030,25.9277,37.9687,-45.3420,63.2040,0.035246,0.031946,0.065025,0.019975,600.0000,0.0100,600
10.0496,ascent,4.2030,25.8398,37.9687,-45.3420,61.8300,0.035666,0.032371,0.065025,0.019975,600.0000,0.0100,600
10.0507,ascent,4.2030,25.8398,37.9687,-43.9680,59.0820,0.035609,0.032807,0.065039,0.019961,600.0000,0.0100,600
10.0518,ascent,4.2030,25.7520,37.9687,-43.9680,57.7080,0.036028,0.033231,0.065018,0.019982,600.0000,0.0100,600
10.0529,ascent,4.2030,25.7520,37.9687,-43.9680,54.9600,0.036028,0.033666,0.065018,0.019982,600.0000,0.0100,600
10.0540,ascent,4.2030,25.7520,37.9687,-42.5940,52.2120,0.035971,0.034102,0.065030,0.019970,600.0000,0.0100,600
10.0551,ascent,4.2030,25.7520,37.9687,-42.5940,49.4640,0.035972,0.034538,0.065030,0.019970,600.0000,0.0100,600
10.0563,ascent,4.2030,25.6641,37.9687,-41.2200,43.9680,0.036332,0.035614,0.065030,0.019970,600.0000,0.0100,600
10.0574,ascent,4.2030,25.6641,37.8809,-39.8460,41.2200,0.036479,0.036766,0.065030,0.019970,600.0000,0.0100,600
10.0585,ascent,4.2030,25.5762,37.8809,-39.8460,37.0980,0.036894,0.037623,0.065032,0.019968,600.0000,0.0100,600
10.0596,ascent,4.2030,25.5762,37.8809,-38.4720,34.3500,0.036837,0.038059,0.065032,0.019968,600.0000,0.0100,600
10.0607,ascent,4.2030,25.5762,37.8809,-38.4720,31.6020,0.036838,0.038494,0.065031,0.019969,600.0000,0.0100,600
10.0618,ascent,4.2030,25.4883,37.8809,-38.4720,28.8540,0.037251,0.039132,0.065043,0.019957,600.0000,0.0100,600
10.0630,ascent,4.2030,25.4883,37.7930,-37.0980,26.1060,0.037396,0.040283,0.065043,0.019957,600.0000,0.0100,600
10.0641,ascent,4.2030,25.4883,37.7930,-37.0980,23.3580,0.037396,0.040719,0.065042,0.019958,600.0000,0.0100,600
10.0652,ascent,4.2030,25.4004,37.7930,-35.7240,17.8620,0.037750,0.041791,0.065042,0.019958,600.0000,0.0100,600
10.0663,ascent,4.2030,25.4004,37.7930,-35.7240,15.1140,0.037751,0.042227,0.065034,0.019966,600.0000,0.0100,600
10.0674,ascent,4.2030,25.4004,37.7930,-34.3500,12.3660,0.037694,0.042662,0.065034,0.019966,600.0000,0.0100,600
10.0685,ascent,4.2030,25.3125,37.7051,-34.3500,9.6180,0.038302,0.044012,0.065026,0.019974,600.0000,0.0100,600
10.0696,ascent,4.2030,25.3125,37.7051,-34.3500,8.2440,0.038302,0.044230,0.065026,0.019974,600.0000,0.0100,600
10.0707,ascent,4.2030,25.3125,37.7051,-32.9760,5.4960,0.038245,0.044673,0.065045,0.019955,600.0000,0.0100,600
10.0719,ascent,4.2030,25.3125,37.7051,-32.9760,4.1220,0.038245,0.045519,0.065043,0.019957,600.0000,0.0100,600
10.0730,ascent,4.2030,25.2246,37.6172,-31.6020,1.3740,0.038791,0.151797,0.065043,0.019957,600.0000,0.0100,600
10.0741,ascent,4.2030,25.2246,37.6172,-31.6020,0.0000,0.038792,0.246448,0.065043,0.019957,600.0000,0.0100,600
10.0751,ascent,4.2030,25.2246,37.6172,-31.6020,-2.7480,0.038792,0.062408,0.065043,0.019957,600.0000,0.0100,600
10.0763,ascent,4.2030,25.2246,37.5293,-28.8540,-5.4960,0.038874,0.048040,0.065054,0.019946,600.0000,0.0100,600
10.0774,ascent,4.2030,25.2246,37.5293,-28.8540,-6.8700,0.038874,0.048251,0.065054,0.019946,600.0000,0.0100,600
10.0785,ascent,4.2030,25.2246,37.5293,-27.4800,-8.2440,0.038817,0.048468,0.065052,0.019948,600.0000,0.0100,600
10.0796,ascent,4.2030,25.2246,37.5293,-26.1060,-9.6180,0.038760,0.048686,0.065052,0.019948,600.0000,0.0100,600
10.0807,ascent,4.2030,25.1367,37.4414,-26.1060,-10.9920,0.039357,0.049812,0.065055,0.019945,600.0000,0.0100,600
10.0818,ascent,4.2030,25.1367,37.4414,-26.1060,-10.9920,0.039357,0.049812,0.065057,0.019943,600.0000,0.0100,600
10.0829,ascent,4.2030,25.1367,37.4414,-24.7320,-12.3660,0.039300,0.050030,0.065057,0.019943,600.0000,0.0100,600
10.0840,ascent,4.2030,25.1367,37.4414,-23.3580,-12.3660,0.039242,0.050029,0.065060,0.019940,600.0000,0.0100,600
10.0852,ascent,4.2030,25.1367,37.4414,-21.9840,-13.7400,0.039185,0.050247,0.065060,0.019940,600.0000,0.0100,600
10.0862,ascent,4.2030,25.1367,37.3535,-21.9840,-13.7400,0.039379,0.050960,0.065050,0.019950,600.0000,0.0100,600
10.0874,ascent,4.2030,25.1367,37.3535,-20.6100,-15.1140,0.039322,0.051177,0.065050,0.019950,600.0000,0.0100,600
10.0885,ascent,4.2030,25.1367,37.3535,-20.6100,-15.1140,0.039322,0.051177,0.065065,0.019935,600.0000,0.0100,600
10.0899,ascent,4.2030,25.0488,37.3535,-20.6100,-15.1140,0.039721,0.051371,0.065065,0.019935,600.0000,0.0100,600
10.0908,ascent,4.2030,25.0488,37.3535,-19.2360,-15.1140,0.039663,0.051370,0.065058,0.019942,600.0000,0.0100,600
10.0919,ascent,4.2030,25.0488,37.3535,-19.2360,-15.1140,0.039663,0.051370,0.065074,0.019926,600.0000,0.0100,600
10.0930,ascent,4.2030,25.0488,37.3535,-17.8620,-15.1140,0.039605,0.051370,0.065074,0.019926,600.0000,0.0100,600
10.0941,ascent,4.2030,25.0488,37.3535,-17.8620,-15.1140,0.039605,0.051370,0.065065,0.019935,600.0000,0.0100,600
10.0953,ascent,4.2030,25.0488,37.3535,-16.4880,-15.1140,0.039548,0.051370,0.065065,0.019935,600.0000,0.0100,600
10.0964,ascent,4.2030,25.0488,37.3535,-15.1140,-15.1140,0.039490,0.051370,0.065075,0.019925,600.0000,0.0100,600
10.0975,ascent,4.2030,25.0488,37.3535,-15.1140,-13.7400,0.039490,0.051152,0.065075,0.019925,600.0000,0.0100,600
10.0986,ascent,4.2030,25.0488,37.3535,-13.7400,-13.7400,0.039433,0.051152,0.065066,0.019934,600.0000,0.0100,600
10.0997,ascent,4.2030,25.0488,37.3535,-13.7400,-13.7400,0.039433,0.051152,0.065066,0.019934,600.0000,0.0100,600
10.1008,ascent,4.2030,25.0488,37.3535,-12.3660,-13.7400,0.039375,0.051151,0.065084,0.019916,600.0000,0.0100,600
10.1019,ascent,4.2030,25.0488,37.3535,-12.3660,-12.3660,0.039375,0.050933,0.065081,0.019919,600.0000,0.0100,600
10.1030,ascent,4.2030,25.0488,37.3535,-10.9920,-12.3660,0.039317,0.050933,0.065081,0.019919,600.0000,0.0100,600
10.1041,ascent,4.2030,25.0488,37.3535,-10.9920,-12.3660,0.039317,0.050933,0.065075,0.019925,600.0000,0.0100,600
10.1052,ascent,4.2030,25.0488,37.3535,-9.6180,-10.9920,0.039259,0.050715,0.065075,0.019925,600.0000,0.0100,600
10.1063,ascent,4.2030,25.0488,37.3535,-8.2440,-10.9920,0.039202,0.050715,0.065071,0.019929,600.0000,0.0100,600
10.1074,ascent,4.2030,25.0488,37.3535,-8.2440,-9.6180,0.039202,0.050497,0.065071,0.019929,600.0000,0.0100,600
10.1085,ascent,4.2030,25.0488,37.3535,-6.8700,-9.6180,0.039144,0.050497,0.065088,0.019912,600.0000,0.0100,600
10.1096,ascent,4.2030,25.1367,37.3535,-6.8700,-8.2440,0.038745,0.050085,0.065088,0.019912,600.0000,0.0100,600
10.1107,ascent,4.2030,25.1367,37.3535,-5.4960,-8.2440,0.038695,0.050085,0.065095,0.019905,600.0000,0.0100,600
10.1118,ascent,4.2030,25.0488,37.3535,-5.4960,-6.8700,0.039093,0.050061,0.065086,0.019914,600.0000,0.0100,600
10.1129,ascent,4.2030,25.0488,37.3535,-5.4960,-6.8700,0.039093,0.050061,0.065086,0.019914,600.0000,0.0100,600
10.1140,ascent,4.2030,25.0488,37.3535,-4.1220,-5.4960,0.039664,0.049850,0.065101,0.019899,600.0000,0.0100,600
10.1152,ascent,4.2030,25.0488,37.3535,-4.1220,-5.4960,0.039664,0.049850,0.065101,0.019899,600.0000,0.0100,600
10.1163,ascent,4.2030,25.0488,37.3535,-4.1220,-4.1220,0.039664,0.050261,0.065095,0.019905,600.0000,0.0100,600
10.1174,ascent,4.2030,25.1367,37.3535,-2.7480,-4.1220,0.054096,0.050067,0.065095,0.019905,600.0000,0.0100,600
10.1185,ascent,4.2030,25.1367,37.3535,-2.7480,-4.1220,0.054096,0.050067,0.065095,0.019905,600.0000,0.0100,600
10.1196,ascent,4.2030,25.1367,37.3535,-1.3740,-2.7480,0.144080,0.064737,0.065095,0.019905,600.0000,0.0100,600
10.1207,ascent,4.2030,25.1367,37.3535,-1.3740,-2.7480,0.144080,0.064737,0.065094,0.019906,600.0000,0.0100,600
10.1218,ascent,4.2030,25.0488,37.3535,-1.3740,-1.3740,0.144479,0.154755,0.065109,0.019891,600.0000,0.0100,600
10.1230,ascent,4.2030,25.0488,37.3535,-1.3740,-1.3740,0.144479,0.154755,0.065109,0.019891,600.0000,0.0100,600
10.1241,ascent,4.2030,25.0488,37.3535,-1.3740,-1.3740,0.144479,0.154755,0.065116,0.019884,600.0000,0.0100,600
10.1252,ascent,4.1880,25.0488,37.3535,0.0000,0.0000,0.238854,0.248970,0.065116,0.019884,600.0000,0.0100,600
10.1263,ascent,4.1880,25.1367,37.3535,0.0000,0.0000,0.238456,0.248777,0.065113,0.019887,600.0000,0.0100,600
10.1274,ascent,4.1880,25.1367,37.3535,1.3740,0.0000,0.143965,0.248777,0.065113,0.019887,600.0000,0.0100,600
10.1285,ascent,4.1880,25.0488,37.3535,1.3740,0.0000,0.144363,0.248970,0.065116,0.019884,600.0000,0.0100,600
10.1296,ascent,4.1880,25.1367,37.3535,1.3740,0.0000,0.143965,0.248777,0.065116,0.019884,600.0000,0.0100,600
10.1307,ascent,4.1880,25.1367,37.3535,1.3740,0.0000,0.143965,0.248777,0.065113,0.019887,600.0000,0.0100,600
10.1318,ascent,4.1880,25.1367,37.3535,1.3740,0.0000,0.143965,0.248777,0.065123,0.019877,600.0000,0.0100,600
10.1329,ascent,4.1880,25.1367,37.3535,1.3740,0.0000,0.143965,0.248777,0.065123,0.019877,600.0000,0.0100,600
10.1340,ascent,4.1880,25.1367,37.3535,2.7480,0.0000,0.053865,0.248776,0.065119,0.019881,600.0000,0.0100,600
10.1352,ascent,4.1880,25.2246,37.4414,2.7480,1.3740,0.053269,0.153217,0.065119,0.019881,600.0000,0.0100,600
10.1363,ascent,4.1880,25.2246,37.4414,4.1220,1.3740,0.038323,0.153217,0.065122,0.019878,600.0000,0.0100,600
10.1374,ascent,4.1880,25.3125,37.4414,4.1220,1.3740,0.037920,0.153021,0.065122,0.019878,600.0000,0.0100,600
10.1385,ascent,4.1880,25.4004,37.4414,5.4960,1.3740,0.036830,0.152823,0.065128,0.019872,600.0000,0.0100,600
10.1396,ascent,4.1880,25.4004,37.5293,6.8700,2.7480,0.036566,0.061849,0.065128,0.019872,600.0000,0.0100,600
10.1407,ascent,4.1880,25.4883,37.5293,8.2440,2.7480,0.036102,0.061649,0.065129,0.019871,600.0000,0.0100,600
10.1418,ascent,4.1880,25.5762,37.6172,8.2440,4.1220,0.035492,0.045627,0.065126,0.019874,600.0000,0.0100,600
10.1429,ascent,4.1880,25.6641,37.7051,9.6180,5.4960,0.034820,0.043862,0.065126,0.019874,600.0000,0.0100,600
10.1440,ascent,4.1880,25.7520,37.7051,12.3660,5.4960,0.034292,0.043659,0.065133,0.019867,600.0000,0.0100,600
10.1452,ascent,4.1880,25.8398,37.7930,15.1140,8.2440,0.033555,0.042293,0.065133,0.019867,600.0000,0.0100,600
10.1463,ascent,4.1880,25.9277,37.8809,16.4880,9.6180,0.032873,0.041151,0.065138,0.019862,600.0000,0.0100,600
10.1474,ascent,4.1880,26.0156,37.9687,19.2360,10.9920,0.032129,0.040007,0.065138,0.019862,600.0000,0.0100,600
10.1485,ascent,4.1880,26.1035,38.0566,21.9840,12.3660,0.031381,0.038860,0.065126,0.019874,600.0000,0.0100,600
10.1496,ascent,4.1880,26.1914,38.1445,23.3580,15.1140,0.030686,0.037494,0.065126,0.019874,600.0000,0.0100,600
10.1507,ascent,4.1880,26.2793,38.2324,24.7320,16.4880,0.029987,0.036344,0.065133,0.019867,600.0000,0.0100,600
10.1518,ascent,4.1880,26.3672,38.2324,27.4800,17.8620,0.029441,0.035912,0.065143,0.019857,600.0000,0.0100,600
10.1529,ascent,4.1880,26.4551,38.3203,28.8540,20.6100,0.028736,0.034540,0.065143,0.019857,600.0000,0.0100,600
10.1540,ascent,4.1880,26.4551,38.4082,31.6020,21.9840,0.028405,0.033601,0.065139,0.019861,600.0000,0.0100,600
10.1552,ascent,4.1880,26.6309,38.4082,35.7240,24.7320,0.027360,0.032731,0.065139,0.019861,600.0000,0.0100,600
10.1563,ascent,4.1880,26.7188,38.4961,38.4720,27.4800,0.026587,0.031355,0.065134,0.019866,600.0000,0.0100,600
10.1574,ascent,4.1880,26.8066,38.4961,41.2200,28.8540,0.026031,0.030917,0.065134,0.019866,600.0000,0.0100,600
10.1585,ascent,4.1880,26.8945,38.5840,43.9680,30.2280,0.025253,0.029756,0.065137,0.019863,600.0000,0.0100,600
10.1596,ascent,4.1880,26.9824,38.5840,45.3420,31.6020,0.024751,0.029316,0.065137,0.019863,600.0000,0.0100,600
10.1607,ascent,4.1880,27.0703,38.5840,48.0900,32.9760,0.024190,0.028874,0.065143,0.019857,600.0000,0.0100,600
10.1618,ascent,4.1880,27.0703,38.5840,49.4640,32.9760,0.024132,0.028874,0.065152,0.019848,600.0000,0.0100,600
10.1629,ascent,4.1880,27.1582,38.5840,52.2120,34.3500,0.023570,0.028432,0.065152,0.019848,600.0000,0.0100,600
10.1640,ascent,4.1880,27.2461,38.5840,54.9600,34.3500,0.023007,0.028207,0.065155,0.019845,600.0000,0.0100,600
10.1652,ascent,4.1880,27.3340,38.5840,59.0820,35.7240,0.022384,0.027763,0.065155,0.019845,600.0000,0.0100,600
10.1662,ascent,4.1880,27.4219,38.5840,60.4560,37.0980,0.021875,0.027318,0.065133,0.019867,600.0000,0.0100,600
10.1674,ascent,4.1880,27.5098,38.5840,61.8300,37.0980,0.021366,0.027091,0.065133,0.019867,600.0000,0.0100,600
10.1685,ascent,4.1880,27.5977,38.5840,63.2040,37.0980,0.020854,0.026863,0.065156,0.019844,600.0000,0.0100,600
10.1696,ascent,4.1880,27.6855,38.5840,65.9520,37.0980,0.020284,0.026633,0.065156,0.019844,600.0000,0.0100,600
10.1707,ascent,4.1880,27.6855,38.5840,65.9520,37.0980,0.020284,0.026633,0.065151,0.019849,600.0000,0.0100,600
10.1718,ascent,4.1880,27.6855,38.4961,67.3260,35.7240,0.020456,0.027576,0.065147,0.019853,600.0000,0.0100,600
10.1729,ascent,4.1880,27.7734,38.4961,67.3260,34.3500,0.020001,0.027565,0.065147,0.019853,600.0000,0.0100,600
10.1741,ascent,4.1880,27.8613,38.4961,68.7000,34.3500,0.019487,0.027334,0.065154,0.019846,600.0000,0.0100,600
10.1752,ascent,4.1880,27.9492,38.4961,68.7000,31.6020,0.019029,0.027538,0.065154,0.019846,600.0000,0.0100,600
10.1763,ascent,4.1880,27.9492,38.4961,68.7000,30.2280,0.019029,0.027756,0.065173,0.019827,600.0000,0.0100,600
10.1774,ascent,4.1880,28.0371,38.4082,68.7000,28.8540,0.018803,0.028469,0.065173,0.019827,600.0000,0.0100,600
10.1785,ascent,4.1880,28.1250,38.4082,68.7000,27.4800,0.018343,0.028454,0.065156,0.019844,600.0000,0.0100,600
10.1796,ascent,4.1880,28.1250,38.4082,68.7000,24.7320,0.018344,0.028890,0.065156,0.019844,600.0000,0.0100,600
10.1807,ascent,4.1880,28.2129,38.4082,68.7000,23.3580,0.017883,0.028874,0.065162,0.019838,600.0000,0.0100,600
10.1818,ascent,4.1880,28.2129,38.3203,67.3260,20.6100,0.018174,0.030038,0.065167,0.019833,600.0000,0.0100,600
10.1829,ascent,4.1880,28.2129,38.3203,67.3260,17.8620,0.018175,0.030474,0.065167,0.019833,600.0000,0.0100,600
10.1840,ascent,4.1880,28.3008,38.3203,65.9520,16.4880,0.017771,0.030458,0.065170,0.019830,600.0000,0.0100,600
10.1852,ascent,4.1880,28.3887,38.2324,64.5780,10.9920,0.017602,0.031823,0.065170,0.019830,600.0000,0.0100,600
10.1863,ascent,4.1880,28.3887,38.2324,63.2040,8.2440,0.017660,0.032259,0.065189,0.019811,600.0000,0.0100,600
10.1874,ascent,4.1880,28.3887,38.2324,61.8300,6.8700,0.017718,0.032477,0.065189,0.019811,600.0000,0.0100,600
10.1885,ascent,4.1880,28.4766,38.1445,61.8300,4.1220,0.017491,0.034043,0.065174,0.019826,600.0000,0.0100,600
10.1896,ascent,4.1880,28.4766,38.1445,60.4560,2.7480,0.017548,0.049149,0.065174,0.019826,600.0000,0.0100,600
10.1907,ascent,4.1880,28.4766,38.0566,59.0820,0.0000,0.017842,0.234790,0.065180,0.019820,600.0000,0.0100,600
10.1918,ascent,4.1880,28.4766,38.0566,57.7080,-2.7480,0.017900,0.050751,0.065193,0.019807,600.0000,0.0100,600
10.1929,ascent,4.1880,28.4766,37.9687,54.9600,-5.4960,0.018250,0.036399,0.065193,0.019807,600.0000,0.0100,600
10.1940,ascent,4.1880,28.4766,37.9687,53.5860,-6.8700,0.018308,0.036610,0.065201,0.019799,600.0000,0.0100,600
10.1952,ascent,4.1880,28.4766,37.8809,49.4640,-10.9920,0.018716,0.037994,0.065201,0.019799,600.0000,0.0100,600
10.1963,ascent,4.1880,28.5645,37.8809,48.0900,-12.3660,0.018313,0.037978,0.065200,0.019800,600.0000,0.0100,600
10.1974,ascent,4.1880,28.5645,37.7930,46.7160,-13.7400,0.018606,0.038926,0.065200,0.019800,600.0000,0.0100,600
10.1985,ascent,4.1880,28.5645,37.7930,45.3420,-15.1140,0.018664,0.039144,0.065203,0.019797,600.0000,0.0100,600
10.1996,ascent,4.1880,28.5645,37.7930,43.9680,-16.4880,0.018722,0.039362,0.065203,0.019797,600.0000,0.0100,600
10.2007,ascent,4.1880,28.5645,37.7930,42.5940,-17.8620,0.018779,0.039580,0.065206,0.019794,600.0000,0.0100,600
10.2018,ascent,4.1880,28.5645,37.7051,39.8460,-19.2360,0.019130,0.040530,0.065214,0.019786,600.0000,0.0100,600
10.2029,ascent,4.1880,28.5645,37.7051,38.4720,-20.6100,0.019188,0.040748,0.065214,0.019786,600.0000,0.0100,600
10.2040,ascent,4.1880,28.4766,37.7051,35.7240,-20.6100,0.019762,0.040983,0.065223,0.019777,600.0000,0.0100,600
10.2053,ascent,4.1880,28.4766,37.6172,34.3500,-21.9840,0.020054,0.041932,0.065223,0.019777,600.0000,0.0100,600
10.2063,ascent,4.1880,28.4766,37.6172,30.2280,-23.3580,0.020227,0.042150,0.065231,0.019769,600.0000,0.0100,600
10.2074,ascent,4.1880,28.4766,37.5293,27.4800,-23.3580,0.020576,0.042882,0.065231,0.019769,600.0000,0.0100,600
10.2085,ascent,4.1880,28.4766,37.5293,26.1060,-24.7320,0.020633,0.043100,0.065210,0.019790,600.0000,0.0100,600
10.2096,ascent,4.1880,28.4766,37.5293,24.7320,-24.7320,0.020691,0.043100,0.065210,0.019790,600.0000,0.0100,600
10.2107,ascent,4.1152,28.4766,37.4414,23.3580,-26.1060,0.020982,0.044050,0.065211,0.019789,600.0000,0.0100,600
10.2118,ascent,4.1152,28.4766,37.4414,20.6100,-26.1060,0.021097,0.044050,0.065231,0.019769,600.0000,0.0100,600
10.2129,ascent,4.1152,28.4766,37.4414,19.2360,-26.1060,0.021155,0.044050,0.065231,0.019769,600.0000,0.0100,600
10.2140,ascent,4.1152,28.4766,37.3535,17.8620,-27.4800,0.021445,0.045000,0.065227,0.019773,600.0000,0.0100,600
10.2152,ascent,4.1152,28.4766,37.3535,15.1140,-27.4800,0.021561,0.045000,0.065227,0.019773,600.0000,0.0100,600
10.2163,ascent,4.1152,28.3887,37.3535,13.7400,-27.4800,0.022073,0.045233,0.065225,0.019775,600.0000,0.0100,600
10.2174,ascent,4.1152,28.3887,37.2656,10.9920,-28.8540,0.022420,0.046183,0.065225,0.019775,600.0000,0.0100,600
10.2185,ascent,4.1152,28.3887,37.2656,9.6180,-28.8540,0.022477,0.046183,0.065224,0.019776,600.0000,0.0100,600
10.2196,ascent,4.1152,28.3887,37.2656,8.2440,-28.8540,0.022535,0.046183,0.065224,0.019776,600.0000,0.0100,600
10.2207,ascent,4.1152,28.3887,37.2656,6.8700,-28.8540,0.022592,0.046183,0.065238,0.019762,600.0000,0.0100,600
10.2218,ascent,4.1152,28.3887,37.2656,5.4960,-27.4800,0.022657,0.045966,0.065245,0.019755,600.0000,0.0100,600
10.2229,ascent,4.1152,28.3887,37.1777,4.1220,-27.4800,0.023575,0.046698,0.065245,0.019755,600.0000,0.0100,600
10.2241,ascent,4.1152,28.3008,37.1777,2.7480,-27.4800,0.038972,0.046929,0.065252,0.019748,600.0000,0.0100,600
10.2251,ascent,4.1152,28.3008,37.1777,1.3740,-27.4800,0.129072,0.046929,0.065252,0.019748,600.0000,0.0100,600
10.2263,ascent,4.1152,28.3008,37.1777,1.3740,-26.1060,0.129071,0.046711,0.065252,0.019748,600.0000,0.0100,600
10.2274,ascent,4.1152,28.3008,37.0898,0.0000,-26.1060,0.223793,0.047443,0.065252,0.019748,600.0000,0.0100,600
10.2285,ascent,4.1152,28.2129,37.0898,-1.3740,-26.1060,0.129866,0.047672,0.065256,0.019744,600.0000,0.0100,600
10.2296,ascent,4.1152,28.2129,37.0898,-2.7480,-24.7320,0.039881,0.047454,0.065256,0.019744,600.0000,0.0100,600
10.2307,ascent,4.1152,28.2129,37.0020,-4.1220,-24.7320,0.025279,0.048186,0.065254,0.019746,600.0000,0.0100,600
10.2318,ascent,4.1152,28.2129,37.0020,-5.4960,-24.7320,0.024708,0.048186,0.065262,0.019738,600.0000,0.0100,600
10.2329,ascent,4.1152,28.2129,37.0020,-5.4960,-24.7320,0.024708,0.048186,0.065262,0.019738,600.0000,0.0100,600
10.2340,ascent,4.1152,28.2129,37.0020,-6.8700,-24.7320,0.024758,0.048186,0.065261,0.019739,600.0000,0.0100,600
10.2352,ascent,4.1152,28.1250,37.0020,-8.2440,-23.3580,0.025262,0.048197,0.065261,0.019739,600.0000,0.0100,600
10.2363,ascent,4.1152,28.1250,36.9141,-8.2440,-23.3580,0.025489,0.048928,0.065273,0.019727,600.0000,0.0100,600
10.2374,ascent,4.1152,28.1250,36.9141,-8.2440,-23.3580,0.025489,0.048928,0.065273,0.019727,600.0000,0.0100,600
10.2387,ascent,4.1152,28.1250,36.9141,-8.2440,-21.9840,0.025489,0.048710,0.065284,0.019716,600.0000,0.0100,600
