Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2320,descent,0.7183,44.1211,45.5273,-24.7320,-26.1060,0.033419,0.021838,0.084652,0.000348,0.0000,0.0100,600
0.2331,descent,0.7183,44.1211,45.4395,-24.7320,-28.8540,0.033415,0.022844,0.084652,0.000348,0.0000,0.0100,600
0.2342,descent,0.7183,44.0332,45.3516,-24.7320,-31.6020,0.033559,0.023846,0.084639,0.000361,0.0000,0.0100,600
0.2354,descent,0.7183,44.0332,45.2637,-23.3580,-32.9760,0.033497,0.024635,0.084631,0.000369,0.0000,0.0100,600
0.2365,descent,0.7183,44.0332,45.1758,-23.3580,-34.3500,0.033493,0.025423,0.084631,0.000369,0.0000,0.0100,600
0.2376,descent,0.7183,44.0332,45.1758,-23.3580,-37.0980,0.033493,0.025859,0.084633,0.000367,0.0000,0.0100,600
0.2385,descent,0.7183,44.0332,45.0879,-21.9840,-38.4720,0.033431,0.026647,0.084633,0.000367,0.0000,0.0100,600
0.2397,descent,0.7183,43.9453,45.0879,-21.9840,-38.4720,0.033580,0.026643,0.084633,0.000367,0.0000,0.0100,600
0.2408,descent,0.7183,43.9453,45.0879,-21.9840,-38.4720,0.033580,0.026643,0.084625,0.000375,0.0000,0.0100,600
0.2420,descent,0.7183,43.9453,45.0879,-21.9840,-38.4720,0.033580,0.026643,0.084611,0.000389,0.0000,0.0100,600
0.2434,descent,0.7183,43.9453,45.0879,-21.9840,-38.4720,0.033580,0.026643,0.084611,0.000389,0.0000,0.0100,600
0.2442,descent,0.7183,43.9453,45.0000,-21.9840,-39.8460,0.033575,0.027432,0.084618,0.000382,0.0000,0.0100,600
0.2453,descent,0.7183,43.9453,44.7363,-20.6100,-45.3420,0.033505,0.030015,0.084603,0.000397,0.0000,0.0100,600
0.2463,descent,0.7183,43.9453,44.7363,-20.6100,-45.3420,0.033505,0.030015,0.084603,0.000397,0.0000,0.0100,600
0.2475,descent,0.7183,43.8574,44.5605,-19.2360,-46.7160,0.033587,0.031370,0.084589,0.000411,0.0000,0.0100,600
0.2485,descent,0.7183,43.8574,44.3848,-17.8620,-50.8380,0.033521,0.033165,0.084589,0.000411,0.0000,0.0100,600
0.2498,descent,0.7183,43.8574,44.2969,-17.8620,-52.2120,0.033516,0.033954,0.084593,0.000407,0.0000,0.0100,600
0.2509,descent,0.7183,43.8574,44.2969,-17.8620,-53.5860,0.033516,0.034172,0.084593,0.000407,0.0000,0.0100,600
0.2521,descent,0.7183,43.8574,44.1211,-17.8620,-54.9600,0.033507,0.035532,0.084602,0.000398,0.0000,0.0100,600
0.2531,descent,0.7183,43.7695,44.0332,-16.4880,-56.3340,0.033594,0.036316,0.084602,0.000398,0.0000,0.0100,600
0.2542,descent,0.7183,43.7695,43.9453,-16.4880,-56.3340,0.033590,0.036887,0.084580,0.000420,0.0000,0.0100,600
0.2554,descent,0.7183,43.7695,43.8574,-16.4880,-57.7080,0.033585,0.037675,0.084580,0.000420,0.0000,0.0100,600
0.2565,descent,0.7183,43.7695,43.8574,-16.4880,-59.0820,0.033585,0.037893,0.084580,0.000420,0.0000,0.0100,600
0.2577,descent,0.7183,43.7695,43.8574,-16.4880,-59.0820,0.033585,0.037893,0.084580,0.000420,0.0000,0.0100,600
0.2586,descent,0.7183,43.7695,43.7695,-16.4880,-59.0820,0.033581,0.038464,0.084579,0.000421,0.0000,0.0100,600
0.2598,descent,0.7183,43.7695,43.5937,-15.1140,-60.4560,0.033515,0.039824,0.084576,0.000424,0.0000,0.0100,600
0.2608,descent,0.7183,43.7695,43.5059,-15.1140,-61.8300,0.033510,0.040613,0.084576,0.000424,0.0000,0.0100,600
0.2619,descent,0.7183,43.7695,43.3301,-13.7400,-64.5780,0.033444,0.042190,0.084577,0.000423,0.0000,0.0100,600
0.2629,descent,0.7183,43.7695,43.2422,-12.3660,-64.5780,0.033382,0.042761,0.084577,0.000423,0.0000,0.0100,600
0.2640,descent,0.7183,43.7695,43.1543,-12.3660,-65.9520,0.033378,0.043550,0.084545,0.000455,0.0000,0.0100,600
0.2652,descent,0.7183,43.7695,43.0664,-12.3660,-67.3260,0.033373,0.044339,0.084559,0.000441,0.0000,0.0100,600
0.2663,descent,0.7183,43.7695,42.9785,-10.9920,-67.3260,0.033311,0.044909,0.084559,0.000441,0.0000,0.0100,600
0.2674,descent,0.7183,43.7695,42.8906,-10.9920,-68.7000,0.033307,0.045698,0.084557,0.000443,0.0000,0.0100,600
0.2686,descent,0.7183,43.7695,42.8027,-10.9920,-70.0740,0.033303,0.046487,0.084557,0.000443,0.0000,0.0100,600
0.2696,descent,0.7183,43.7695,42.7148,-9.6180,-70.0740,0.033241,0.047058,0.084544,0.000456,0.0000,0.0100,600
0.2707,descent,0.7183,43.7695,42.7148,-9.6180,-71.4480,0.033241,0.047276,0.084544,0.000456,0.0000,0.0100,600
0.2718,descent,0.7183,43.7695,42.5391,-8.2440,-72.8220,0.033174,0.048636,0.084533,0.000467,0.0000,0.0100,600
0.2730,descent,0.7183,43.7695,42.5391,-8.2440,-72.8220,0.033174,0.048636,0.084533,0.000467,0.0000,0.0100,600
0.2742,descent,0.7183,43.7695,42.5391,-8.2440,-72.8220,0.033174,0.048636,0.084533,0.000467,0.0000,0.0100,600
0.2753,descent,0.7183,43.7695,42.4512,-8.2440,-72.8220,0.033170,0.049207,0.084511,0.000489,0.0000,0.0100,600
0.2763,descent,0.7183,43.7695,42.2754,-6.8700,-74.1960,0.033104,0.050566,0.084511,0.000489,0.0000,0.0100,600
0.2774,descent,0.7183,43.7695,42.1875,-5.4960,-74.1960,0.033049,0.051137,0.084540,0.000460,0.0000,0.0100,600
0.2787,descent,0.7183,43.7695,42.0996,-5.4960,-74.1960,0.033044,0.051708,0.084540,0.000460,0.0000,0.0100,600
0.2797,descent,0.7183,43.7695,42.0996,-5.4960,-75.5700,0.033045,0.051926,0.084510,0.000490,0.0000,0.0100,600
0.2807,descent,0.7183,43.7695,42.0996,-4.1220,-74.1960,0.033616,0.051708,0.084510,0.000490,0.0000,0.0100,600
0.2818,descent,0.7183,43.7695,41.9238,-4.1220,-74.1960,0.033607,0.052850,0.084512,0.000488,0.0000,0.0100,600
0.2830,descent,0.7183,43.7695,41.8359,-4.1220,-75.5700,0.033603,0.053639,0.084512,0.000488,0.0000,0.0100,600
0.2845,descent,0.7183,43.7695,41.7480,-2.7480,-75.5700,0.048429,0.054210,0.084521,0.000479,0.0000,0.0100,600
0.2853,descent,0.7183,43.7695,41.7480,-2.7480,-75.5700,0.048429,0.054210,0.084508,0.000492,0.0000,0.0100,600
0.2863,descent,0.7183,43.7695,41.6602,-2.7480,-74.1960,0.048424,0.054564,0.084508,0.000492,0.0000,0.0100,600
0.2876,descent,0.7183,43.7695,41.5723,-1.3740,-74.1960,0.138404,0.055135,0.084508,0.000492,0.0000,0.0100,600
0.2886,descent,0.7183,43.7695,41.5723,-1.3740,-74.1960,0.138404,0.055135,0.084508,0.000492,0.0000,0.0100,600
0.2913,descent,0.7183,43.7695,41.5723,-1.3740,-74.1960,0.138404,0.055135,0.084503,0.000497,0.0000,0.0100,600
0.2920,descent,0.7183,43.7695,41.4844,-1.3740,-74.1960,0.138400,0.055706,0.084485,0.000515,0.0000,0.0100,600
0.2932,descent,0.7183,43.7695,41.3086,0.0000,-72.8220,0.232767,0.056630,0.084485,0.000515,0.0000,0.0100,600
0.2942,descent,0.7183,43.7695,41.3086,0.0000,-72.8220,0.232767,0.056630,0.084488,0.000512,0.0000,0.0100,600
0.2955,descent,0.7183,43.7695,41.2207,0.0000,-71.4480,0.232762,0.056983,0.084473,0.000527,0.0000,0.0100,600
0.2964,descent,0.7183,43.7695,41.1328,0.0000,-70.0740,0.232758,0.057337,0.084473,0.000527,0.0000,0.0100,600
0.2976,descent,0.7183,43.7695,41.0449,0.0000,-68.7000,0.232753,0.057690,0.084470,0.000530,0.0000,0.0100,600
0.2986,descent,0.7183,43.7695,41.0449,0.0000,-68.7000,0.232753,0.057690,0.084470,0.000530,0.0000,0.0100,600
0.2997,descent,0.7183,43.7695,40.9570,0.0000,-67.3260,0.232748,0.058043,0.084457,0.000543,0.0000,0.0100,600
0.3008,descent,0.7183,43.7695,40.9570,0.0000,-65.9520,0.232748,0.057826,0.084457,0.000543,0.0000,0.0100,600
0.3020,descent,0.7183,43.7695,40.8691,0.0000,-64.5780,0.232744,0.058179,0.084454,0.000546,0.0000,0.0100,600
0.3030,descent,0.7668,43.7695,40.8691,0.0000,-63.2040,0.232744,0.057961,0.084454,0.000546,0.0000,0.0100,600
0.3042,descent,0.7668,43.7695,40.8691,0.0000,-61.8300,0.232743,0.057743,0.084468,0.000532,0.0000,0.0100,600
0.3054,descent,0.7668,43.7695,40.7812,0.0000,-60.4560,0.232739,0.058097,0.084468,0.000532,0.0000,0.0100,600
0.3066,descent,0.7668,43.7695,40.7812,0.0000,-60.4560,0.232739,0.058097,0.084468,0.000532,0.0000,0.0100,600
0.3077,descent,0.7668,43.7695,40.7812,0.0000,-60.4560,0.232739,0.058097,0.084468,0.000532,0.0000,0.0100,600
0.3087,descent,0.7668,43.7695,40.7812,0.0000,-59.0820,0.232739,0.057879,0.084459,0.000541,0.0000,0.0100,600
0.3102,descent,0.7668,43.7695,40.7812,0.0000,-59.0820,0.232739,0.057879,0.084443,0.000557,0.0000,0.0100,600
0.3112,descent,0.7668,43.7695,40.6934,0.0000,-56.3340,0.232734,0.058015,0.084443,0.000557,0.0000,0.0100,600
0.3122,descent,0.7668,43.7695,40.6934,0.0000,-50.8380,0.232733,0.057143,0.084433,0.000567,0.0000,0.0100,600
0.3135,descent,0.7668,43.8574,40.6055,1.3740,-49.4640,0.138089,0.057501,0.084413,0.000587,0.0000,0.0100,600
0.3142,descent,0.7668,43.9453,40.6055,1.3740,-48.0900,0.137940,0.057288,0.084413,0.000587,0.0000,0.0100,600
0.3153,descent,0.7668,43.9453,40.6055,2.7480,-46.7160,0.047840,0.057070,0.084435,0.000565,0.0000,0.0100,600
0.3164,descent,0.7668,44.0332,40.6055,2.7480,-45.3420,0.047691,0.056856,0.084435,0.000565,0.0000,0.0100,600
0.3180,descent,0.7668,44.1211,40.6055,4.1220,-43.9680,0.032596,0.056643,0.084423,0.000577,0.0000,0.0100,600
0.3187,descent,0.7668,44.2090,40.6055,5.4960,-42.5940,0.031761,0.056429,0.084423,0.000577,0.0000,0.0100,600
0.3197,descent,0.7668,44.2969,40.6055,8.2440,-39.8460,0.031490,0.055998,0.084426,0.000574,0.0000,0.0100,600
0.3209,descent,0.7668,44.3848,40.6055,9.6180,-38.4720,0.031283,0.055784,0.084426,0.000574,0.0000,0.0100,600
0.3221,descent,0.7668,44.6484,40.6055,13.7400,-35.7240,0.030664,0.055361,0.084416,0.000584,0.0000,0.0100,600
0.3259,descent,0.7668,44.6484,40.6055,13.7400,-35.7240,0.030664,0.055361,0.084421,0.000579,0.0000,0.0100,600
0.3266,descent,0.7668,44.6484,40.6055,13.7400,-35.7240,0.030664,0.055361,0.084421,0.000579,0.0000,0.0100,600
0.3276,descent,0.7668,45.3516,40.6055,28.8540,-27.4800,0.028841,0.054089,0.084388,0.000612,0.0000,0.0100,600
0.3287,descent,0.7668,45.4395,40.6055,32.9760,-24.7320,0.028519,0.053657,0.084388,0.000612,0.0000,0.0100,600
0.3298,descent,0.7668,45.6152,40.6055,35.7240,-23.3580,0.028107,0.053448,0.084406,0.000594,0.0000,0.0100,600
0.3311,descent,0.7668,45.7910,40.6934,39.8460,-21.9840,0.027641,0.052667,0.084406,0.000594,0.0000,0.0100,600
0.3321,descent,0.7668,46.2305,40.6934,45.3420,-19.2360,0.026667,0.052254,0.084397,0.000603,0.0000,0.0100,600
0.3330,descent,0.7668,46.4941,40.6934,53.5860,-16.4880,0.025876,0.051831,0.084397,0.000603,0.0000,0.0100,600
0.3343,descent,0.7668,46.6699,40.6934,59.0820,-13.7400,0.025348,0.051403,0.084383,0.000617,0.0000,0.0100,600
0.3353,descent,0.7668,46.8457,40.6934,64.5780,-12.3660,0.024821,0.051194,0.084376,0.000624,0.0000,0.0100,600
0.3364,descent,0.7668,46.8457,40.6934,64.5780,-12.3660,0.024821,0.051194,0.084376,0.000624,0.0000,0.0100,600
0.3375,descent,0.7668,47.1094,40.6934,70.0740,-10.9920,0.024145,0.050989,0.084363,0.000637,0.0000,0.0100,600
0.3415,descent,0.7668,47.1094,40.6934,70.0740,-10.9920,0.024145,0.050989,0.084383,0.000617,0.0000,0.0100,600
0.3421,descent,0.7668,47.1094,40.6934,70.0740,-10.9920,0.024145,0.050989,0.084383,0.000617,0.0000,0.0100,600
0.3431,descent,0.7668,48.3398,40.7812,81.0660,-9.6180,0.021609,0.050263,0.084383,0.000617,0.0000,0.0100,600
0.3442,descent,0.7668,48.7793,40.7812,118.1640,-1.3740,0.019313,0.154541,0.084374,0.000626,0.0000,0.0100,600
0.3454,descent,0.7668,49.0430,40.7812,125.0340,0.0000,0.018580,0.248770,0.084375,0.000625,0.0000,0.0100,600
0.3465,descent,0.7668,49.2188,40.7812,130.5300,0.0000,0.018053,0.248779,0.084375,0.000625,0.0000,0.0100,600
0.3475,descent,0.7668,49.3945,40.7812,136.0260,1.3740,0.017526,0.154136,0.084362,0.000638,0.0000,0.0100,600
0.3486,descent,0.7668,49.6582,40.7812,141.5220,2.7480,0.016851,0.063889,0.084362,0.000638,0.0000,0.0100,600
0.3497,descent,0.7668,49.8340,40.7812,147.0180,2.7480,0.016324,0.063898,0.084367,0.000633,0.0000,0.0100,600
0.3509,descent,0.7668,50.0098,40.8691,151.1400,4.1220,0.015859,0.048230,0.084367,0.000633,0.0000,0.0100,600
0.3520,descent,0.7668,50.3613,40.8691,159.3840,5.4960,0.014920,0.047401,0.084360,0.000640,0.0000,0.0100,600
0.3530,descent,0.7668,50.5371,40.8691,163.5060,5.4960,0.014450,0.047410,0.084360,0.000640,0.0000,0.0100,600
0.3541,descent,0.7668,50.7129,40.8691,167.6280,6.8700,0.013981,0.047194,0.084351,0.000649,0.0000,0.0100,600
0.3576,descent,0.7668,50.7129,40.8691,167.6280,6.8700,0.013981,0.047194,0.084349,0.000651,0.0000,0.0100,600
0.3583,descent,0.7668,50.7129,40.8691,167.6280,6.8700,0.013981,0.047194,0.084349,0.000651,0.0000,0.0100,600
0.3591,descent,0.7668,50.8887,40.8691,170.3760,6.8700,0.013569,0.047203,0.084349,0.000651,0.0000,0.0100,600
0.3598,descent,0.7668,51.5039,40.8691,179.9940,6.8700,0.012128,0.047234,0.084351,0.000649,0.0000,0.0100,600
0.3613,descent,0.7668,51.8555,40.8691,184.1160,8.2440,0.011362,0.047035,0.084351,0.000649,0.0000,0.0100,600
0.3621,descent,0.7668,51.9434,40.8691,186.8640,8.2440,0.011098,0.047039,0.084337,0.000663,0.0000,0.0100,600
0.3630,descent,0.7668,52.2949,40.9570,189.6120,8.2440,0.010394,0.046487,0.084337,0.000663,0.0000,0.0100,600
0.3640,descent,0.7668,52.4707,40.9570,189.6120,8.2440,0.010098,0.046496,0.084346,0.000654,0.0000,0.0100,600
0.3652,descent,0.7668,52.5586,40.9570,189.6120,8.2440,0.009949,0.046501,0.084334,0.000666,0.0000,0.0100,600
0.3663,descent,0.7668,52.7344,40.9570,189.6120,8.2440,0.009652,0.046510,0.084334,0.000666,0.0000,0.0100,600
0.3675,descent,0.7668,52.9102,41.0449,189.6120,8.2440,0.009360,0.045949,0.084331,0.000669,0.0000,0.0100,600
0.3686,descent,0.7668,52.9980,41.0449,189.6120,9.6180,0.009212,0.045736,0.084331,0.000669,0.0000,0.0100,600
0.3697,descent,0.7668,53.1738,41.1328,188.2380,9.6180,0.008977,0.045175,0.084324,0.000676,0.0000,0.0100,600
0.3709,descent,0.7668,53.2617,41.1328,186.8640,10.9920,0.008886,0.044962,0.084324,0.000676,0.0000,0.0100,600
0.3720,descent,0.7668,53.5254,41.2207,184.1160,12.3660,0.008561,0.044188,0.084317,0.000683,0.0000,0.0100,600
0.3732,descent,0.7668,53.5254,41.2207,184.1160,12.3660,0.008561,0.044188,0.084317,0.000683,0.0000,0.0100,600
0.3743,descent,0.7668,53.5254,41.2207,184.1160,12.3660,0.008561,0.044188,0.084328,0.000672,0.0000,0.0100,600
0.3756,descent,0.7668,53.5254,41.2207,184.1160,12.3660,0.008561,0.044188,0.084328,0.000672,0.0000,0.0100,600
0.3766,descent,0.7668,53.5254,41.2207,184.1160,12.3660,0.008561,0.044188,0.084317,0.000683,0.0000,0.0100,600
0.3775,descent,0.7668,54.0527,41.3965,177.2460,15.1140,0.007967,0.042640,0.084308,0.000692,0.0000,0.0100,600
0.3785,descent,0.7668,54.0527,41.3965,177.2460,15.1140,0.007967,0.042640,0.084308,0.000692,0.0000,0.0100,600
0.3796,descent,0.7668,54.2285,41.5723,171.7500,17.8620,0.007910,0.041073,0.084319,0.000681,0.0000,0.0100,600
0.3807,descent,0.7668,54.4043,41.5723,166.2540,19.2360,0.007843,0.040865,0.084319,0.000681,0.0000,0.0100,600
0.3818,descent,0.7668,54.5801,41.6602,160.7580,21.9840,0.007780,0.039869,0.084308,0.000692,0.0000,0.0100,600
0.3829,descent,0.7668,54.6680,41.6602,158.0100,21.9840,0.007747,0.039874,0.084308,0.000692,0.0000,0.0100,600
0.3840,descent,0.7668,54.7559,41.7480,155.2620,23.3580,0.007718,0.039091,0.084315,0.000685,0.0000,0.0100,600
0.3852,descent,0.7668,54.8438,41.7480,152.5140,23.3580,0.007685,0.039096,0.084307,0.000693,0.0000,0.0100,600
0.3864,descent,0.7668,54.9316,41.8359,149.7660,24.7320,0.007656,0.038312,0.084307,0.000693,0.0000,0.0100,600
0.3874,descent,0.7668,55.0195,41.8359,147.0180,26.1060,0.007623,0.038099,0.084284,0.000716,0.0000,0.0100,600
0.3888,descent,0.7668,55.0195,41.8359,147.0180,26.1060,0.007623,0.038099,0.084284,0.000716,0.0000,0.0100,600
0.3898,descent,0.7668,55.0195,41.8359,147.0180,26.1060,0.007623,0.038099,0.084295,0.000705,0.0000,0.0100,600
0.3909,descent,0.7668,55.1074,41.9238,138.7740,27.4800,0.007824,0.037317,0.084295,0.000705,0.0000,0.0100,600
0.3923,descent,0.7668,55.1953,41.9238,131.9040,30.2280,0.007962,0.036887,0.084287,0.000713,0.0000,0.0100,600
0.3931,descent,0.8606,55.2832,42.0117,125.0340,30.2280,0.008106,0.036321,0.084287,0.000713,0.0000,0.0100,600
0.3942,descent,0.8606,55.3711,42.0117,122.2860,31.6020,0.008073,0.036109,0.084290,0.000710,0.0000,0.0100,600
0.3954,descent,0.8606,55.3711,42.0117,118.1640,31.6020,0.008245,0.036109,0.084285,0.000715,0.0000,0.0100,600
0.3966,descent,0.8606,55.4590,42.0117,114.0420,31.6020,0.008269,0.036114,0.084285,0.000715,0.0000,0.0100,600
0.3976,descent,0.8606,55.4590,42.0117,111.2940,32.9760,0.008384,0.035897,0.084302,0.000698,0.0000,0.0100,600
0.3986,descent,0.8606,55.4590,42.0117,107.1720,32.9760,0.008556,0.035897,0.084302,0.000698,0.0000,0.0100,600
0.3997,descent,0.8606,55.5469,42.0996,104.4240,32.9760,0.008528,0.035331,0.084265,0.000735,0.0000,0.0100,600
0.4008,descent,0.8606,55.5469,42.0996,100.3020,32.9760,0.008700,0.035332,0.084265,0.000735,0.0000,0.0100,600
0.4019,descent,0.8606,55.5469,42.0996,93.4320,32.9760,0.008987,0.035332,0.084283,0.000717,0.0000,0.0100,600
0.4030,descent,0.8606,55.5469,42.0996,89.3100,31.6020,0.009160,0.035551,0.084283,0.000717,0.0000,0.0100,600
0.4041,descent,0.8606,55.5469,42.0996,85.1880,31.6020,0.009332,0.035551,0.084271,0.000729,0.0000,0.0100,600
0.4075,descent,0.8606,55.5469,42.0996,85.1880,31.6020,0.009332,0.035551,0.084272,0.000728,0.0000,0.0100,600
0.4082,descent,0.8606,55.5469,42.0996,85.1880,31.6020,0.009332,0.035551,0.084272,0.000728,0.0000,0.0100,600
0.4089,descent,0.8606,55.5469,42.0996,81.0660,30.2280,0.009504,0.035769,0.084272,0.000728,0.0000,0.0100,600
0.4098,descent,0.8606,55.5469,42.0996,70.0740,27.4800,0.009964,0.036206,0.084263,0.000737,0.0000,0.0100,600
0.4110,descent,0.8606,55.5469,42.0996,63.2040,24.7320,0.010252,0.036642,0.084263,0.000737,0.0000,0.0100,600
0.4120,descent,0.8606,55.5469,42.0996,56.3340,23.3580,0.010539,0.036860,0.084259,0.000741,0.0000,0.0100,600
0.4130,descent,0.8606,55.5469,42.0996,52.2120,21.9840,0.010711,0.037078,0.084259,0.000741,0.0000,0.0100,600
0.4144,descent,0.8606,55.4590,42.0996,49.4640,20.6100,0.010975,0.037292,0.084245,0.000755,0.0000,0.0100,600
0.4153,descent,0.8606,55.4590,42.0996,45.3420,19.2360,0.011147,0.037510,0.084253,0.000747,0.0000,0.0100,600
0.4164,descent,0.8606,55.4590,42.0996,42.5940,17.8620,0.011262,0.037728,0.084253,0.000747,0.0000,0.0100,600
0.4175,descent,0.8606,55.4590,42.0996,38.4720,17.8620,0.011434,0.037728,0.084234,0.000766,0.0000,0.0100,600
0.4186,descent,0.8606,55.4590,42.0996,35.7240,16.4880,0.011550,0.037946,0.084234,0.000766,0.0000,0.0100,600
0.4196,descent,0.8606,55.3711,42.0996,32.9760,15.1140,0.011813,0.038159,0.084236,0.000764,0.0000,0.0100,600
0.4207,descent,0.8606,55.3711,42.0996,28.8540,13.7400,0.011985,0.038378,0.084236,0.000764,0.0000,0.0100,600
0.4219,descent,0.8606,55.2832,42.0996,23.3580,12.3660,0.012363,0.038591,0.084232,0.000768,0.0000,0.0100,600
0.4259,descent,0.8606,55.2832,42.0996,23.3580,12.3660,0.012363,0.038591,0.084224,0.000776,0.0000,0.0100,600
0.4263,descent,0.8606,55.2832,42.0996,23.3580,12.3660,0.012363,0.038591,0.084224,0.000776,0.0000,0.0100,600
0.4276,descent,0.8606,55.1953,42.0996,9.6180,8.2440,0.013087,0.039241,0.084217,0.000783,0.0000,0.0100,600
0.4289,descent,0.8606,55.1074,42.0996,6.8700,6.8700,0.013350,0.039454,0.084217,0.000783,0.0000,0.0100,600
0.4298,descent,0.8606,55.1074,42.0996,4.1220,6.8700,0.014101,0.039455,0.084218,0.000782,0.0000,0.0100,600
0.4308,descent,0.8606,55.0195,42.0996,1.3740,6.8700,0.119294,0.039450,0.084218,0.000782,0.0000,0.0100,600
0.4320,descent,0.8606,55.0195,42.0996,-2.7480,4.1220,0.029425,0.040522,0.084217,0.000783,0.0000,0.0100,600
0.4331,descent,0.8606,54.9316,42.0996,-5.4960,4.1220,0.014171,0.040518,0.084217,0.000783,0.0000,0.0100,600
0.4342,descent,0.8606,54.9316,42.0996,-6.8700,4.1220,0.014221,0.040518,0.084198,0.000802,0.0000,0.0100,600
0.4352,descent,0.8606,54.9316,42.0996,-8.2440,2.7480,0.014279,0.055624,0.084211,0.000789,0.0000,0.0100,600
0.4364,descent,0.8606,54.8438,42.0996,-10.9920,2.7480,0.014542,0.055619,0.084211,0.000789,0.0000,0.0100,600
0.4375,descent,0.8606,54.8438,42.0996,-10.9920,2.7480,0.014542,0.055619,0.084211,0.000789,0.0000,0.0100,600
0.4386,descent,0.8606,54.7559,42.0996,-13.7400,2.7480,0.014805,0.055615,0.084211,0.000789,0.0000,0.0100,600
0.4398,descent,0.8606,54.7559,42.0996,-16.4880,1.3740,0.014920,0.145875,0.084204,0.000796,0.0000,0.0100,600
0.4409,descent,0.8606,54.7559,42.0996,-16.4880,1.3740,0.014920,0.145875,0.084204,0.000796,0.0000,0.0100,600
0.4420,descent,0.8606,54.6680,42.0996,-17.8620,1.3740,0.015126,0.145870,0.084195,0.000805,0.0000,0.0100,600
0.4431,descent,0.8606,54.5801,42.0996,-20.6100,1.3740,0.015389,0.145866,0.084195,0.000805,0.0000,0.0100,600
0.4442,descent,0.8606,54.5801,42.0996,-20.6100,1.3740,0.015389,0.145866,0.084171,0.000829,0.0000,0.0100,600
0.4453,descent,0.8606,54.4922,42.0996,-23.3580,1.3740,0.015652,0.145861,0.084192,0.000808,0.0000,0.0100,600
0.4464,descent,0.8606,54.4043,42.0996,-24.7320,1.3740,0.015858,0.145857,0.084192,0.000808,0.0000,0.0100,600
0.4475,descent,0.8606,54.4043,42.0996,-27.4800,1.3740,0.015973,0.145857,0.084168,0.000832,0.0000,0.0100,600
0.4486,descent,0.8606,54.3164,42.0996,-28.8540,1.3740,0.016179,0.145852,0.084168,0.000832,0.0000,0.0100,600
0.4497,descent,0.8606,54.2285,42.0996,-30.2280,1.3740,0.016385,0.145848,0.084176,0.000824,0.0000,0.0100,600
0.4508,descent,0.8606,54.2285,42.0996,-31.6020,1.3740,0.016442,0.145848,0.084176,0.000824,0.0000,0.0100,600
0.4519,descent,0.8606,54.1406,42.0996,-32.9760,1.3740,0.016648,0.145843,0.084183,0.000817,0.0000,0.0100,600
0.4530,descent,0.8606,54.0527,42.0996,-34.3500,1.3740,0.016854,0.145839,0.084183,0.000817,0.0000,0.0100,600
0.4540,descent,0.8606,54.0527,42.0996,-34.3500,1.3740,0.016854,0.145839,0.084165,0.000835,0.0000,0.0100,600
0.4554,descent,0.8606,54.0527,42.0996,-34.3500,1.3740,0.016854,0.145839,0.084165,0.000835,0.0000,0.0100,600
0.4565,descent,0.8606,54.0527,42.0996,-34.3500,1.3740,0.016854,0.145839,0.084165,0.000835,0.0000,0.0100,600
0.4577,descent,0.8606,53.9648,42.0996,-34.3500,1.3740,0.017002,0.145834,0.084152,0.000848,0.0000,0.0100,600
0.4586,descent,0.8606,53.9648,42.0996,-34.3500,1.3740,0.017002,0.145834,0.084152,0.000848,0.0000,0.0100,600
0.4597,descent,0.8606,53.7891,42.0996,-38.4720,1.3740,0.017471,0.145825,0.084162,0.000838,0.0000,0.0100,600
0.4608,descent,0.8606,53.7012,42.0996,-39.8460,1.3740,0.017677,0.145821,0.084162,0.000838,0.0000,0.0100,600
0.4620,descent,0.8606,53.7012,42.0996,-39.8460,1.3740,0.017677,0.145821,0.084163,0.000837,0.0000,0.0100,600
0.4636,descent,0.8606,53.6133,42.0996,-39.8460,1.3740,0.017825,0.145816,0.084159,0.000841,0.0000,0.0100,600
0.4641,descent,0.8606,53.4375,42.0996,-42.5940,1.3740,0.018237,0.145807,0.084159,0.000841,0.0000,0.0100,600
0.4653,descent,0.8606,53.4375,42.0996,-42.5940,1.3740,0.018237,0.145807,0.084147,0.000853,0.0000,0.0100,600
