Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
10.7008,ascent,3.4446,30.3223,37.4414,90.6840,-13.7400,0.008299,0.036999,0.066265,0.018735,600.0000,0.0100,600
10.7013,ascent,3.4446,30.3223,37.4414,90.6840,-13.7400,0.008299,0.036999,0.066265,0.018735,600.0000,0.0100,600
10.7019,ascent,3.4446,30.4102,37.4414,89.3100,-13.7400,0.007874,0.036750,0.066265,0.018735,600.0000,0.0100,600
10.7030,ascent,3.4446,30.4980,37.4414,83.8140,-12.3660,0.007620,0.036282,0.066267,0.018733,600.0000,0.0100,600
10.7041,ascent,3.4446,30.5859,37.4414,79.6920,-10.9920,0.007308,0.035814,0.066267,0.018733,600.0000,0.0100,600
10.7051,ascent,3.4446,30.5859,37.4414,78.3180,-9.6180,0.007365,0.035596,0.066264,0.018736,600.0000,0.0100,600
10.7063,ascent,3.4446,30.6738,37.4414,74.1960,-9.6180,0.007052,0.035345,0.066264,0.018736,600.0000,0.0100,600
10.7074,ascent,3.4446,30.6738,37.4414,72.8220,-8.2440,0.007109,0.035127,0.066267,0.018733,600.0000,0.0100,600
10.7087,ascent,3.4446,30.6738,37.3535,70.0740,-8.2440,0.007477,0.035864,0.066266,0.018734,600.0000,0.0100,600
10.7097,ascent,3.4446,30.6738,37.3535,68.7000,-8.2440,0.007534,0.035865,0.066266,0.018734,600.0000,0.0100,600
10.7108,ascent,3.4446,30.6738,37.3535,65.9520,-8.2440,0.007649,0.035865,0.066270,0.018730,600.0000,0.0100,600
10.7119,ascent,3.4446,30.6738,37.3535,63.2040,-8.2440,0.007764,0.035866,0.066270,0.018730,600.0000,0.0100,600
10.7130,ascent,3.4446,30.6738,37.3535,61.8300,-8.2440,0.007822,0.035866,0.066278,0.018722,600.0000,0.0100,600
10.7141,ascent,3.4446,30.6738,37.3535,59.0820,-6.8700,0.007937,0.035648,0.066278,0.018722,600.0000,0.0100,600
10.7171,ascent,3.4446,30.6738,37.3535,56.3340,-6.8700,0.008052,0.035649,0.066282,0.018718,600.0000,0.0100,600
10.7175,ascent,3.4446,30.6738,37.3535,56.3340,-6.8700,0.008052,0.035649,0.066282,0.018718,600.0000,0.0100,600
10.7185,ascent,3.4446,30.6738,37.3535,46.7160,-5.4960,0.008454,0.035440,0.066282,0.018718,600.0000,0.0100,600
10.7196,ascent,3.4446,30.6738,37.3535,43.9680,-5.4960,0.008569,0.035440,0.066278,0.018722,600.0000,0.0100,600
10.7207,ascent,3.4446,30.6738,37.3535,41.2200,-5.4960,0.008684,0.035441,0.066297,0.018703,600.0000,0.0100,600
10.7218,ascent,3.4446,30.6738,37.3535,38.4720,-5.4960,0.008799,0.035441,0.066297,0.018703,600.0000,0.0100,600
10.7229,ascent,3.4446,30.6738,37.4414,37.0980,-4.1220,0.008605,0.035116,0.066289,0.018711,600.0000,0.0100,600
10.7240,ascent,3.4446,30.6738,37.3535,34.3500,-4.1220,0.008972,0.035853,0.066289,0.018711,600.0000,0.0100,600
10.7251,ascent,3.4446,30.6738,37.3535,32.9760,-4.1220,0.009029,0.035853,0.066293,0.018707,600.0000,0.0100,600
10.7263,ascent,3.4446,30.6738,37.3535,28.8540,-2.7480,0.009202,0.050524,0.066293,0.018707,600.0000,0.0100,600
10.7274,ascent,3.4446,30.6738,37.3535,26.1060,-2.7480,0.009317,0.050525,0.066307,0.018693,600.0000,0.0100,600
10.7285,ascent,3.4446,30.6738,37.3535,24.7320,-2.7480,0.009374,0.050525,0.066307,0.018693,600.0000,0.0100,600
10.7296,ascent,3.4446,30.6738,37.3535,23.3580,-2.7480,0.009432,0.050525,0.066301,0.018699,600.0000,0.0100,600
10.7307,ascent,3.4446,30.6738,37.3535,20.6100,-2.7480,0.009547,0.050526,0.066312,0.018688,600.0000,0.0100,600
10.7340,ascent,3.4446,30.6738,37.3535,19.2360,-2.7480,0.009604,0.050526,0.066329,0.018671,600.0000,0.0100,600
10.7347,ascent,3.4446,30.6738,37.3535,19.2360,-2.7480,0.009604,0.050526,0.066319,0.018681,600.0000,0.0100,600
10.7353,ascent,3.4446,30.5859,37.3535,16.4880,-2.7480,0.010205,0.050778,0.066319,0.018681,600.0000,0.0100,600
10.7363,ascent,3.3084,30.5859,37.3535,9.6180,-2.7480,0.010492,0.050779,0.066319,0.018681,600.0000,0.0100,600
10.7374,ascent,3.3084,30.4980,37.3535,8.2440,-2.7480,0.011034,0.051031,0.066328,0.018672,600.0000,0.0100,600
10.7385,ascent,3.3084,30.4980,37.3535,6.8700,-2.7480,0.011092,0.051031,0.066328,0.018672,600.0000,0.0100,600
10.7396,ascent,3.3084,30.4980,37.3535,4.1220,-2.7480,0.011843,0.051032,0.066320,0.018680,600.0000,0.0100,600
10.7408,ascent,3.3084,30.4980,37.3535,2.7480,-1.3740,0.026788,0.140856,0.066319,0.018681,600.0000,0.0100,600
10.7420,ascent,3.3084,30.4980,37.3535,2.7480,-1.3740,0.026788,0.140856,0.066319,0.018681,600.0000,0.0100,600
10.7430,ascent,3.3084,30.4102,37.3535,1.3740,-1.3740,0.117371,0.141107,0.066341,0.018659,600.0000,0.0100,600
10.7442,ascent,3.3084,30.4102,37.3535,0.0000,-1.3740,0.211862,0.141107,0.066341,0.018659,600.0000,0.0100,600
10.7452,ascent,3.3084,30.4102,37.3535,-1.3740,0.0000,0.117486,0.235323,0.066350,0.018650,600.0000,0.0100,600
10.7464,ascent,3.3084,30.3223,37.3535,-4.1220,0.0000,0.013153,0.235573,0.066350,0.018650,600.0000,0.0100,600
10.7474,ascent,3.3084,30.3223,37.3535,-5.4960,0.0000,0.012581,0.235574,0.066334,0.018666,600.0000,0.0100,600
10.7486,ascent,3.3084,30.3223,37.3535,-5.4960,0.0000,0.012581,0.235574,0.066355,0.018645,600.0000,0.0100,600
10.7499,ascent,3.3084,30.3223,37.3535,-5.4960,0.0000,0.012581,0.235574,0.066355,0.018645,600.0000,0.0100,600
10.7507,ascent,3.3084,30.2344,37.3535,-6.8700,0.0000,0.013112,0.235823,0.066345,0.018655,600.0000,0.0100,600
10.7519,ascent,3.3084,30.2344,37.3535,-8.2440,0.0000,0.013170,0.235823,0.066345,0.018655,600.0000,0.0100,600
10.7530,ascent,3.3084,30.2344,37.3535,-9.6180,0.0000,0.013228,0.235824,0.066360,0.018640,600.0000,0.0100,600
10.7541,ascent,3.3084,30.1465,37.4414,-9.6180,0.0000,0.013459,0.235336,0.066360,0.018640,600.0000,0.0100,600
10.7552,ascent,3.3084,30.1465,37.4414,-10.9920,0.0000,0.013517,0.235336,0.066343,0.018657,600.0000,0.0100,600
10.7563,ascent,3.3084,30.1465,37.4414,-12.3660,1.3740,0.013574,0.140685,0.066343,0.018657,600.0000,0.0100,600
10.7574,ascent,3.3084,30.0586,37.4414,-13.7400,1.3740,0.014111,0.140933,0.066363,0.018637,600.0000,0.0100,600
10.7585,ascent,3.3084,30.0586,37.5293,-13.7400,2.7480,0.013863,0.049937,0.066348,0.018652,600.0000,0.0100,600
10.7596,ascent,3.3084,30.0586,37.5293,-15.1140,2.7480,0.013920,0.049938,0.066348,0.018652,600.0000,0.0100,600
10.7607,ascent,3.3084,30.0586,37.6172,-15.1140,4.1220,0.013672,0.034096,0.066370,0.018630,600.0000,0.0100,600
10.7618,ascent,3.3084,30.0586,37.6172,-15.1140,4.1220,0.013672,0.034096,0.066370,0.018630,600.0000,0.0100,600
10.7630,ascent,3.3084,30.0586,37.7051,-16.4880,5.4960,0.013482,0.032515,0.066358,0.018642,600.0000,0.0100,600
10.7641,ascent,3.3084,30.0586,37.7930,-16.4880,6.8700,0.013233,0.031556,0.066358,0.018642,600.0000,0.0100,600
10.7652,ascent,3.3084,30.0586,37.7930,-16.4880,8.2440,0.013233,0.031338,0.066362,0.018638,600.0000,0.0100,600
10.7663,ascent,3.3084,29.9707,37.8809,-16.4880,9.6180,0.013466,0.030634,0.066362,0.018638,600.0000,0.0100,600
10.7675,ascent,3.3084,29.9707,37.8809,-16.4880,9.6180,0.013466,0.030634,0.066362,0.018638,600.0000,0.0100,600
10.7688,ascent,3.3084,29.9707,37.8809,-16.4880,10.9920,0.013466,0.030417,0.066380,0.018620,600.0000,0.0100,600
10.7697,ascent,3.3084,29.9707,38.1445,-16.4880,15.1140,0.012722,0.027565,0.066380,0.018620,600.0000,0.0100,600
10.7708,ascent,3.3084,29.8828,38.1445,-17.8620,16.4880,0.013262,0.027595,0.066390,0.018610,600.0000,0.0100,600
10.7719,ascent,3.3084,29.8828,38.2324,-17.8620,17.8620,0.013015,0.026645,0.066390,0.018610,600.0000,0.0100,600
10.7730,ascent,3.3084,29.8828,38.3203,-17.8620,20.6100,0.012767,0.025479,0.066381,0.018619,600.0000,0.0100,600
10.7741,ascent,3.3084,29.8828,38.3203,-17.8620,21.9840,0.012767,0.025261,0.066381,0.018619,600.0000,0.0100,600
10.7752,ascent,3.3084,29.7949,38.4082,-17.8620,23.3580,0.013002,0.024559,0.066382,0.018618,600.0000,0.0100,600
10.7765,ascent,3.3084,29.7949,38.4082,-17.8620,26.1060,0.013002,0.024124,0.066382,0.018618,600.0000,0.0100,600
10.7775,ascent,3.3084,29.7070,38.4082,-17.8620,27.4800,0.013484,0.024152,0.066387,0.018613,600.0000,0.0100,600
10.7786,ascent,3.3084,29.7070,38.4961,-17.8620,28.8540,0.013237,0.023204,0.066397,0.018603,600.0000,0.0100,600
10.7797,ascent,3.3084,29.7070,38.4961,-17.8620,30.2280,0.013237,0.022986,0.066397,0.018603,600.0000,0.0100,600
10.7808,ascent,3.3084,29.6191,38.4961,-19.2360,30.2280,0.013776,0.023232,0.066409,0.018591,600.0000,0.0100,600
10.7841,ascent,3.3084,29.6191,38.4961,-19.2360,31.6020,0.013776,0.023015,0.066399,0.018601,600.0000,0.0100,600
10.7846,ascent,3.3084,29.6191,38.4961,-19.2360,31.6020,0.013776,0.023015,0.066386,0.018614,600.0000,0.0100,600
10.7852,ascent,3.3084,29.6191,38.4961,-19.2360,32.9760,0.013776,0.022797,0.066386,0.018614,600.0000,0.0100,600
10.7863,ascent,3.3084,29.5312,38.4961,-19.2360,32.9760,0.014257,0.023042,0.066386,0.018614,600.0000,0.0100,600
10.7874,ascent,3.3084,29.4434,38.4961,-19.2360,32.9760,0.014736,0.023287,0.066404,0.018596,600.0000,0.0100,600
10.7885,ascent,3.3084,29.4434,38.4082,-19.2360,32.9760,0.014980,0.024016,0.066423,0.018577,600.0000,0.0100,600
10.7896,ascent,3.3084,29.4434,38.4082,-19.2360,32.9760,0.014980,0.024016,0.066423,0.018577,600.0000,0.0100,600
10.7907,ascent,3.3084,29.3555,38.4082,-19.2360,31.6020,0.015458,0.024478,0.066423,0.018577,600.0000,0.0100,600
10.7918,ascent,3.3084,29.3555,38.4082,-20.6100,31.6020,0.015516,0.024478,0.066423,0.018577,600.0000,0.0100,600
10.7929,ascent,3.3084,29.2676,38.4082,-20.6100,30.2280,0.015993,0.024939,0.066422,0.018578,600.0000,0.0100,600
10.7940,ascent,3.3084,29.2676,38.4082,-20.6100,30.2280,0.015993,0.024939,0.066422,0.018578,600.0000,0.0100,600
10.7951,ascent,3.3084,29.2676,38.4082,-21.9840,28.8540,0.016051,0.025157,0.066422,0.018578,600.0000,0.0100,600
10.7963,ascent,3.3084,29.1797,38.3203,-23.3580,26.1060,0.016826,0.026566,0.066422,0.018578,600.0000,0.0100,600
10.7974,ascent,3.3084,29.0918,38.3203,-23.3580,23.3580,0.017300,0.027243,0.066425,0.018575,600.0000,0.0100,600
10.7986,ascent,3.3084,29.0918,38.3203,-23.3580,21.9840,0.017301,0.027461,0.066442,0.018558,600.0000,0.0100,600
10.7997,ascent,3.3084,29.0918,38.3203,-23.3580,21.9840,0.017301,0.027461,0.066442,0.018558,600.0000,0.0100,600
10.8007,ascent,3.3084,29.0039,38.2324,-24.7320,20.6100,0.018071,0.028650,0.066459,0.018541,600.0000,0.0100,600
10.8018,ascent,3.3084,28.9160,38.2324,-26.1060,16.4880,0.018600,0.029544,0.066459,0.018541,600.0000,0.0100,600
10.8029,ascent,3.3084,28.9160,38.1445,-27.4800,13.7400,0.018898,0.030710,0.066446,0.018554,600.0000,0.0100,600
10.8040,ascent,3.3084,28.9160,38.1445,-27.4800,10.9920,0.018898,0.031145,0.066446,0.018554,600.0000,0.0100,600
10.8051,ascent,3.3084,28.8281,38.0566,-27.4800,8.2440,0.019606,0.032551,0.066453,0.018547,600.0000,0.0100,600
10.8063,ascent,3.3084,28.7402,37.9687,-28.8540,4.1220,0.020369,0.034809,0.066453,0.018547,600.0000,0.0100,600
10.8075,ascent,3.3084,28.7402,37.9687,-28.8540,1.3740,0.020369,0.140175,0.066448,0.018552,600.0000,0.0100,600
10.8086,ascent,3.3084,28.6523,37.9687,-30.2280,-1.3740,0.020892,0.140848,0.066447,0.018553,600.0000,0.0100,600
10.8096,ascent,3.3084,28.6523,37.8809,-30.2280,-2.7480,0.021128,0.051754,0.066447,0.018553,600.0000,0.0100,600
10.8107,ascent,3.3084,28.6523,37.8809,-30.2280,-5.4960,0.021129,0.036673,0.066453,0.018547,600.0000,0.0100,600
10.8118,ascent,3.3084,28.5645,37.8809,-31.6020,-6.8700,0.021649,0.037120,0.066453,0.018547,600.0000,0.0100,600
10.8129,ascent,3.3084,28.4766,37.7930,-31.6020,-9.6180,0.022346,0.038521,0.066455,0.018545,600.0000,0.0100,600
10.8140,ascent,3.3084,28.4766,37.7930,-32.9760,-10.9920,0.022403,0.038739,0.066455,0.018545,600.0000,0.0100,600
10.8151,ascent,3.3084,28.3887,37.7051,-32.9760,-12.3660,0.023096,0.039921,0.066462,0.018538,600.0000,0.0100,600
10.8174,ascent,3.3084,28.3887,37.7051,-32.9760,-15.1140,0.023097,0.040357,0.066463,0.018537,600.0000,0.0100,600
10.8177,ascent,3.3084,28.3887,37.7051,-32.9760,-15.1140,0.023097,0.040357,0.066463,0.018537,600.0000,0.0100,600
10.8185,ascent,3.3084,28.3008,37.6172,-34.3500,-16.4880,0.023844,0.041538,0.066463,0.018537,600.0000,0.0100,600
10.8196,ascent,3.3084,28.2129,37.5293,-35.7240,-19.2360,0.024587,0.042936,0.066469,0.018531,600.0000,0.0100,600
10.8207,ascent,3.3084,28.2129,37.5293,-35.7240,-21.9840,0.024588,0.043372,0.066453,0.018547,600.0000,0.0100,600
10.8218,ascent,3.3084,28.1250,37.4414,-37.0980,-23.3580,0.025328,0.044550,0.066453,0.018547,600.0000,0.0100,600
10.8229,ascent,3.3084,28.0371,37.4414,-37.0980,-23.3580,0.025778,0.044779,0.066484,0.018516,600.0000,0.0100,600
10.8240,ascent,3.3084,28.0371,37.3535,-37.0980,-24.7320,0.026007,0.045727,0.066484,0.018516,600.0000,0.0100,600
10.8252,ascent,3.1871,27.9492,37.3535,-38.4720,-26.1060,0.026512,0.046172,0.066482,0.018518,600.0000,0.0100,600
10.8263,ascent,3.1871,27.8613,37.2656,-39.8460,-28.8540,0.027243,0.047564,0.066482,0.018518,600.0000,0.0100,600
10.8274,ascent,3.1871,27.7734,37.2656,-39.8460,-28.8540,0.027687,0.047790,0.066501,0.018499,600.0000,0.0100,600
10.8285,ascent,3.1871,27.7734,37.2656,-39.8460,-28.8540,0.027687,0.047790,0.066501,0.018499,600.0000,0.0100,600
10.8296,ascent,3.1871,27.6855,37.1777,-41.2200,-30.2280,0.028411,0.048961,0.066501,0.018499,600.0000,0.0100,600
10.8307,ascent,3.1871,27.6855,37.1777,-41.2200,-30.2280,0.028411,0.048961,0.066494,0.018506,600.0000,0.0100,600
10.8343,ascent,3.1871,27.5977,37.0898,-41.2200,-31.6020,0.029074,0.050129,0.066504,0.018496,600.0000,0.0100,600
10.8352,ascent,3.1871,27.5977,37.0898,-41.2200,-31.6020,0.029074,0.050129,0.066509,0.018491,600.0000,0.0100,600
10.8363,ascent,3.1871,27.3340,37.0020,-43.9680,-32.9760,0.030717,0.051736,0.066509,0.018491,600.0000,0.0100,600
10.8374,ascent,3.1871,27.3340,37.0020,-43.9680,-32.9760,0.030717,0.051736,0.066501,0.018499,600.0000,0.0100,600
10.8385,ascent,3.1871,27.2461,36.9141,-43.9680,-32.9760,0.031367,0.052680,0.066501,0.018499,600.0000,0.0100,600
10.8396,ascent,3.1871,27.1582,36.9141,-45.3420,-32.9760,0.031854,0.052897,0.066508,0.018492,600.0000,0.0100,600
10.8408,ascent,3.1871,27.1582,36.9141,-45.3420,-32.9760,0.031854,0.052897,0.066517,0.018483,600.0000,0.0100,600
10.8419,ascent,3.1871,27.0703,36.8262,-45.3420,-32.9760,0.032497,0.053838,0.066517,0.018483,600.0000,0.0100,600
10.8430,ascent,3.1871,27.0703,36.8262,-45.3420,-32.9760,0.032497,0.053838,0.066515,0.018485,600.0000,0.0100,600
10.8441,ascent,3.1871,26.9824,36.8262,-46.7160,-32.9760,0.032981,0.054052,0.066515,0.018485,600.0000,0.0100,600
10.8452,ascent,3.1871,26.9824,36.7383,-46.7160,-32.9760,0.033194,0.054776,0.066525,0.018475,600.0000,0.0100,600
10.8462,ascent,3.1871,26.8066,36.7383,-46.7160,-31.6020,0.034038,0.054982,0.066525,0.018475,600.0000,0.0100,600
10.8474,ascent,3.1871,26.8066,36.7383,-46.7160,-31.6020,0.034038,0.054982,0.066534,0.018466,600.0000,0.0100,600
10.8485,ascent,3.1871,26.7188,36.6504,-48.0900,-31.6020,0.034725,0.055915,0.066534,0.018466,600.0000,0.0100,600
10.8497,ascent,3.1871,26.7188,36.6504,-48.0900,-31.6020,0.034725,0.055915,0.066528,0.018472,600.0000,0.0100,600
10.8508,ascent,3.1871,26.7188,36.6504,-48.0900,-31.6020,0.034725,0.055915,0.066535,0.018465,600.0000,0.0100,600
10.8518,ascent,3.1871,26.5430,36.6504,-48.0900,-30.2280,0.035559,0.056113,0.066535,0.018465,600.0000,0.0100,600
10.8529,ascent,3.1871,26.5430,36.6504,-48.0900,-28.8540,0.035558,0.055895,0.066545,0.018455,600.0000,0.0100,600
10.8540,ascent,3.1871,26.4551,36.6504,-49.4640,-28.8540,0.036031,0.056101,0.066545,0.018455,600.0000,0.0100,600
10.8552,ascent,3.1871,26.4551,36.6504,-49.4640,-27.4800,0.036030,0.055883,0.066545,0.018455,600.0000,0.0100,600
10.8562,ascent,3.1871,26.3672,36.6504,-49.4640,-27.4800,0.036443,0.056088,0.066545,0.018455,600.0000,0.0100,600
10.8574,ascent,3.1871,26.2793,36.5625,-49.4640,-26.1060,0.037058,0.056794,0.066560,0.018440,600.0000,0.0100,600
10.8586,ascent,3.1871,26.2793,36.5625,-49.4640,-24.7320,0.037057,0.056576,0.066550,0.018450,600.0000,0.0100,600
10.8596,ascent,3.1871,26.1914,36.5625,-49.4640,-24.7320,0.037466,0.056778,0.066550,0.018450,600.0000,0.0100,600
10.8607,ascent,3.1871,26.1914,36.5625,-49.4640,-23.3580,0.037466,0.056561,0.066564,0.018436,600.0000,0.0100,600
10.8618,ascent,3.1871,26.1035,36.5625,-49.4640,-23.3580,0.037873,0.056762,0.066564,0.018436,600.0000,0.0100,600
10.8629,ascent,3.1871,26.1035,36.5625,-49.4640,-21.9840,0.037873,0.056544,0.066573,0.018427,600.0000,0.0100,600
10.8640,ascent,3.1871,26.0156,36.5625,-49.4640,-21.9840,0.038279,0.056744,0.066573,0.018427,600.0000,0.0100,600
10.8651,ascent,3.1871,26.0156,36.5625,-49.4640,-20.6100,0.038278,0.056526,0.066578,0.018422,600.0000,0.0100,600
10.8663,ascent,3.1871,25.9277,36.5625,-48.0900,-19.2360,0.038625,0.056506,0.066578,0.018422,600.0000,0.0100,600
10.8682,ascent,3.1871,25.9277,36.5625,-48.0900,-19.2360,0.038625,0.056506,0.066576,0.018424,600.0000,0.0100,600
10.8685,ascent,3.1871,25.9277,36.5625,-48.0900,-19.2360,0.038625,0.056506,0.066576,0.018424,600.0000,0.0100,600
10.8697,ascent,3.1871,25.9277,36.5625,-48.0900,-19.2360,0.038625,0.056506,0.066579,0.018421,600.0000,0.0100,600
10.8707,ascent,3.1871,25.8398,36.5625,-48.0900,-17.8620,0.039027,0.056486,0.066587,0.018413,600.0000,0.0100,600
10.8718,ascent,3.1871,25.8398,36.5625,-48.0900,-17.8620,0.039027,0.056486,0.066587,0.018413,600.0000,0.0100,600
10.8729,ascent,3.1871,25.7520,36.5625,-46.7160,-15.1140,0.039370,0.056247,0.066596,0.018404,600.0000,0.0100,600
10.8740,ascent,3.1871,25.6641,36.5625,-46.7160,-13.7400,0.039769,0.056224,0.066596,0.018404,600.0000,0.0100,600
10.8751,ascent,3.1871,25.6641,36.5625,-45.3420,-12.3660,0.039711,0.056006,0.066604,0.018396,600.0000,0.0100,600
10.8762,ascent,3.1871,25.5762,36.5625,-45.3420,-12.3660,0.040109,0.056200,0.066604,0.018396,600.0000,0.0100,600
10.8773,ascent,3.1871,25.4883,36.5625,-45.3420,-9.6180,0.040505,0.055958,0.066584,0.018416,600.0000,0.0100,600
10.8785,ascent,3.1871,25.4883,36.5625,-43.9680,-9.6180,0.040448,0.055957,0.066584,0.018416,600.0000,0.0100,600
10.8796,ascent,3.1871,25.4883,36.5625,-43.9680,-8.2440,0.040447,0.055740,0.066598,0.018402,600.0000,0.0100,600
10.8807,ascent,3.1871,25.4004,36.5625,-42.5940,-8.2440,0.040785,0.055931,0.066602,0.018398,600.0000,0.0100,600
10.8818,ascent,3.1871,25.4004,36.5625,-42.5940,-6.8700,0.040784,0.055713,0.066602,0.018398,600.0000,0.0100,600
10.8830,ascent,3.1871,25.4004,36.5625,-42.5940,-5.4960,0.040784,0.055503,0.066595,0.018405,600.0000,0.0100,600
10.8841,ascent,3.1871,25.4004,36.5625,-42.5940,-5.4960,0.040784,0.055503,0.066595,0.018405,600.0000,0.0100,600
10.8853,ascent,3.1871,25.4004,36.5625,-42.5940,-5.4960,0.040784,0.055503,0.066595,0.018405,600.0000,0.0100,600
10.8863,ascent,3.1871,25.4004,36.5625,-41.2200,-5.4960,0.040727,0.055502,0.066629,0.018371,600.0000,0.0100,600
10.8874,ascent,3.1871,25.3125,36.5625,-38.4720,-4.1220,0.041004,0.056104,0.066627,0.018373,600.0000,0.0100,600
10.8885,ascent,3.1871,25.2246,36.5625,-37.0980,-4.1220,0.041339,0.056293,0.066630,0.018370,600.0000,0.0100,600
10.8896,ascent,3.1871,25.2246,36.5625,-37.0980,-2.7480,0.041338,0.070963,0.066630,0.018370,600.0000,0.0100,600
10.8909,ascent,3.1871,25.2246,36.5625,-35.7240,-2.7480,0.041281,0.070963,0.066627,0.018373,600.0000,0.0100,600
10.8919,ascent,3.1871,25.2246,36.5625,-35.7240,-1.3740,0.041280,0.160787,0.066627,0.018373,600.0000,0.0100,600
10.8930,ascent,3.1871,25.2246,36.5625,-34.3500,-1.3740,0.041223,0.160787,0.066636,0.018364,600.0000,0.0100,600
10.8941,ascent,3.1871,25.1367,36.5625,-32.9760,-1.3740,0.041555,0.160975,0.066636,0.018364,600.0000,0.0100,600
10.8952,ascent,3.1871,25.1367,36.5625,-32.9760,-1.3740,0.041555,0.160975,0.066637,0.018363,600.0000,0.0100,600
10.8964,ascent,3.1871,25.1367,36.5625,-31.6020,0.0000,0.041498,0.255191,0.066637,0.018363,600.0000,0.0100,600
10.8976,ascent,3.1871,25.1367,36.5625,-30.2280,0.0000,0.041440,0.255191,0.066643,0.018357,600.0000,0.0100,600
10.8986,ascent,3.1871,25.1367,36.5625,-28.8540,0.0000,0.041382,0.255190,0.066643,0.018357,600.0000,0.0100,600
10.8998,ascent,3.1871,25.0488,36.5625,-28.8540,0.0000,0.041771,0.255378,0.066642,0.018358,600.0000,0.0100,600
10.9008,ascent,3.1871,25.0488,36.5625,-27.4800,0.0000,0.041713,0.255377,0.066645,0.018355,600.0000,0.0100,600
10.9019,ascent,3.1871,25.0488,36.5625,-27.4800,0.0000,0.041713,0.255377,0.066645,0.018355,600.0000,0.0100,600
10.9031,ascent,3.1871,25.0488,36.5625,-26.1060,0.0000,0.041656,0.255377,0.066665,0.018335,600.0000,0.0100,600
10.9042,ascent,3.1871,25.0488,36.5625,-24.7320,0.0000,0.041598,0.255377,0.066665,0.018335,600.0000,0.0100,600
10.9052,ascent,3.1871,25.0488,36.5625,-24.7320,0.0000,0.041598,0.255377,0.066661,0.018339,600.0000,0.0100,600
10.9063,ascent,3.1871,25.0488,36.6504,-23.3580,1.3740,0.041353,0.160014,0.066661,0.018339,600.0000,0.0100,600
10.9075,ascent,3.1871,25.0488,36.6504,-21.9840,1.3740,0.041296,0.160014,0.066669,0.018331,600.0000,0.0100,600
10.9085,ascent,3.1871,25.0488,36.7383,-20.6100,2.7480,0.041050,0.069043,0.066652,0.018348,600.0000,0.0100,600
10.9096,ascent,3.1871,25.0488,36.7383,-19.2360,2.7480,0.040993,0.069043,0.066652,0.018348,600.0000,0.0100,600
10.9108,ascent,3.1871,25.0488,36.8262,-19.2360,4.1220,0.040804,0.053226,0.066669,0.018331,600.0000,0.0100,600
10.9119,ascent,3.1871,25.0488,36.9141,-17.8620,5.4960,0.040557,0.051667,0.066669,0.018331,600.0000,0.0100,600
10.9129,ascent,3.1871,25.0488,36.9141,-16.4880,5.4960,0.040499,0.051667,0.066688,0.018312,600.0000,0.0100,600
10.9141,ascent,3.1871,25.0488,37.0020,-16.4880,6.8700,0.040309,0.050731,0.066688,0.018312,600.0000,0.0100,600
10.9157,ascent,3.0790,25.0488,37.0898,-15.1140,8.2440,0.040061,0.049801,0.066685,0.018315,600.0000,0.0100,600
10.9163,ascent,3.0790,25.0488,37.1777,-13.7400,10.9920,0.039812,0.048653,0.066685,0.018315,600.0000,0.0100,600
10.9174,ascent,3.0790,25.0488,37.2656,-12.3660,12.3660,0.039563,0.047723,0.066695,0.018305,600.0000,0.0100,600
10.9187,ascent,3.0790,25.0488,37.4414,-12.3660,16.4880,0.039176,0.045645,0.066696,0.018304,600.0000,0.0100,600
10.9197,ascent,3.0790,25.0488,37.5293,-10.9920,17.8620,0.038925,0.044715,0.066696,0.018304,600.0000,0.0100,600
10.9207,ascent,3.0790,25.0488,37.6172,-9.6180,20.6100,0.038673,0.043567,0.066702,0.018298,600.0000,0.0100,600
10.9218,ascent,3.0790,25.0488,37.7051,-9.6180,23.3580,0.038477,0.042419,0.066702,0.018298,600.0000,0.0100,600
10.9229,ascent,3.0790,25.0488,37.7930,-8.2440,24.7320,0.038224,0.041488,0.066692,0.018308,600.0000,0.0100,600
