time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
16.7106,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.6458059116998549,0.6596117387908256,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.8436894333371024,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.019333336468869967,0.02398082392240207,-2.740893191097025e-19,0.023980829602768212,0.013156278229249004,8.10885643069636e-05,1.34247957556095e-05,0.02398082392275062,-0.0021213501687941845,0.5233007049962703,0.014572870157478648,0.01477728355442322,-0.015246364794922373,-0.01742896793946515,-0.010606798339491467,0.02122023892728022,-0.012695064979601552,0.01803871877116152,-0.020442116892035074,0.020758912343659744,-0.01066967746037877,0.020553785912619745,-0.0035377412627706985
16.7378,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.6442719309119693,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.8298836062461317,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.022180292060533315,0.02398082392240207,-1.06187818039158e-19,0.03761533939158933,0.01978717313675788,3.1415371236111794e-05,5.201040936363359e-06,0.023980823922537118,-0.0008218545197344757,0.5159537488891011,0.014572843991148228,0.014777338833728676,-0.015246362661725913,-0.015806345870397878,-0.010606862094018914,0.021220964095475754,-0.006355060758377866,0.014466943460288388,-0.020442755890161136,0.020758937176382768,-0.010669677103603135,0.02063863023540034,-0.0035780295045732004
16.7649,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.6412039693361979,0.6596117387908256,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.8176117599430465,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023283260988016807,0.02398082392240207,-4.113933639057362e-20,0.07230130291130143,0.012243329895701455,1.2170958486410971e-05,2.0149898228749104e-06,0.0239808239224544,-0.0003184032799223908,0.5059863605307642,0.01457273558232304,0.014777532724342509,-0.015246341880522245,-0.015179726817834402,-0.01060693733436963,0.021222334371053062,-0.0024233621060197877,0.018472546163106993,-0.02044194000059363,0.020758803019129034,-0.010669641942226714,0.02066111034928594,-0.003596010410244292
16.7919,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.6350680461846556,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.8038059328520756,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023710573749254265,0.02398082392240207,-1.593822182157153e-20,0.11583855683776367,0.015297057343447355,0.002402797670928613,7.806483425082213e-07,0.023980823922422356,-0.011218182463484147,0.4815857057124885,0.014572767042518406,0.01477747939975921,-0.015246348911563512,-0.014938423356334761,-0.010606991029227813,0.021225477288835514,-0.0025753405317712253,0.01695961770785326,-0.020324196673660987,0.020758859312047014,-0.010669654967915687,0.018098715123960454,-0.0035451712622141607
16.8190,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.627398142245227,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7930680673368762,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023876123468168822,0.02398082392240207,-6.174793691903715e-21,0.17461799106594122,0.006503053618471545,0.015621054440401405,3.0243916259157467e-07,0.02398082392240994,-0.0065254449465851,0.46568923604602386,0.014572875007000136,0.014777294138912465,-0.015246372273547672,-0.014845223368625515,-0.010607024542376543,0.021229516472703394,-0.0028587333073451095,0.020653252989229487,-0.015754505440320844,0.020759031362043254,-0.010669697514245461,0.019770971444326938,-0.003522149706671108
16.8459,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.619728238305799,0.6596117387908256,-1.0185632431560658,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7823302018216767,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023940260821224517,0.02398082392240207,-2.3922415915914528e-21,0.23356187486842864,0.013755847089118266,0.01832064326299051,1.1717112826397837e-07,0.023980823922405123,-0.0025280910721485798,0.4407151892043974,0.014572997198893448,0.014777061462408538,-0.015246390896514063,-0.014809164727862686,-0.010607048586653445,0.021233594570041897,-0.0031428378067267578,0.017744241770854846,-0.014294936036536553,0.020759153245124947,-0.01066972362494404,0.020542767370149442,-0.0034505826339672257
16.8730,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.6089903727905995,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.773126317094363,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023965108945908517,0.02398082392240207,-9.268034072204993e-22,0.29777794435362565,0.010625457676570447,0.011967566759041632,4.539449580871223e-08,0.023980823922403263,0.007698660214453475,0.4180767553790119,0.014572890746252338,0.01477724878835295,-0.01524636944176911,-0.014795195389656957,-0.010607081767981625,0.021238845133277052,-0.003463426696615264,0.019198140486449206,-0.01754738369004707,0.020759000036203908,-0.010669686116121796,0.019367755686353298,-0.003382083499927983
16.8997,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.5951845456996286,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.763922432367049,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023974735618524326,0.02398082392240207,-3.5906262923223203e-22,0.37228937769850234,0.011384376588445233,0.004636480565928055,1.7586757764119747e-08,0.023980823922402545,0.01767278009669059,0.3871936960722021,0.01457293720861789,0.014777163997063428,-0.015246377775139701,-0.014789788215787806,-0.010607122572030203,0.021245896757222483,-0.0038418150381688792,0.018871000487901298,-0.01998888886278878,0.020759057687225593,-0.010669699578254841,0.014751866632837332,-0.003270644898623894
16.9266,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.5783107570328868,0.65807775800294,-1.0200972239439514,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7547185476397353,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023978465188736586,0.02398082392240207,-1.391082193987771e-22,0.4557207376356394,0.02149878452885799,0.01648642895985302,6.81347029289982e-09,0.02398082392240226,0.010968535055654755,0.3638603886634717,0.014573046524296238,0.014776963511648455,-0.015246397048809479,-0.01478769736874853,-0.010607141836399528,0.021254608751326762,-0.004272180381500297,0.013483428183389197,-0.015294350420686505,0.020759190124547237,-0.010669730327279284,0.01814180438058664,-0.0031990429775774153
16.9538,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.559902987578259,0.65807775800294,-1.0185632431560658,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7485826244881927,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02397991010065198,0.02398082392240207,-5.389337438339353e-23,0.5580408323437256,0.018872946550654652,0.007419476206227787,2.639677992662222e-09,0.023980823922402156,0.01676030539574674,0.3322524854386835,0.014572783645590899,0.014777443565270233,-0.015246350006053972,-0.014786874466140555,-0.010607194174684998,0.021263488551107525,-0.00478908214758855,0.01498940737256781,-0.01929188421648877,0.020758865509206435,-0.010669654459098692,0.015262896784558272,-0.0030654334053958256
16.9801,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.5399612373357455,0.65807775800294,-1.0185632431560658,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7424467013366502,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0239804698891328,0.02398082392240207,-2.0879397457474402e-23,0.6640716340672127,0.016150114665542083,0.02776875353122184,1.0226653387197367e-09,0.023980823922402115,0.009947016227714918,0.27968912500822457,0.014572806119802075,0.014777399452844807,-0.01524635298241072,-0.014786560854253478,-0.01060720978067386,0.021273623494282266,-0.005328944281653113,0.01650436397209981,-0.00904916226382558,0.02075888368554278,-0.010669657991207374,0.018570243056196048,-0.002819815463430527
17.0070,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.5169515255174609,0.65807775800294,-1.0154952815802945,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7378447589729931,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398068676265978,0.02398082392240207,-8.08910637300009e-24,0.7517133321482082,0.01849870720436087,0.0401385068555108,3.962015056101511e-10,0.023980823922402104,0.005000673265185327,0.23791039713960815,0.01457265010353703,0.014777697242334,-0.015246329457658431,-0.014786432664179743,-0.010607245846787811,0.021285013416806556,-0.005805754378550451,0.015202872334246704,-0.003959495237641015,0.020758731427740866,-0.01066962542062945,0.020124288845149347,-0.0026229994508044493
17.0340,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.495475794487062,0.65807775800294,-1.0124273200045235,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7347767973972221,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980770783907653,0.02398082392240207,-3.133885546600712e-24,0.8043291473170894,0.010762113073666082,0.07517690707731531,1.5349658104602097e-10,0.023980823922402104,0.008436166564698293,0.20442039075964685,0.014572788636846086,0.014777437266499804,-0.015246351856609875,-0.014786391179572807,-0.010607232775926506,0.021296129031382952,-0.006128106821318299,0.019143859780509812,-0.0008095090261084314,0.02075888044349332,-0.010669658600170268,0.019140186605209133,-0.0024616623528050043
17.0610,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.47246608266877743,0.65807775800294,-1.0062913968529807,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7332428166093363,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398080333546059,0.012744393046145282,-1.2141314709340803e-24,0.829905661185712,0.015136845688288969,0.12158555452405423,5.94677204886776e-11,0.023980823922402104,0.015560422775302833,0.15053943767175965,0.01457280020850244,0.014777408721164228,-0.01524635140580866,-0.01478637323797432,-0.016743313738707265,0.02130781623287866,-0.006343824866621295,0.017050487560435274,-0.0009814820415455462,0.020758858272483832,-0.010669649392176551,0.015917404047615675,-0.002182405894210528
17.0868,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.4555922940020356,0.65807775800294,-1.0001554737014382,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980815946599142,-0.009752722405816372,-4.703794081795708e-25,0.8435560462588615,0.01020188952238149,0.1869572835084769,2.3039013351438796e-11,0.023980823922402104,0.010898200787953857,0.10883570277671281,0.014572805468273392,0.014777398803001402,-0.015246352240391687,-0.01478636636902569,-0.018038812085366215,0.021316377487155067,-0.006480533739838303,0.019382678706436132,-0.0012655928405400745,0.020758863789318,-0.010669650608523387,0.01818017497274388,-0.0019683146623529213
17.1136,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.43258258218375095,0.6596117387908256,-0.9909515889741246,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082048908045,-0.005345222578089339,-2.0248291148051105e-25,0.8365921555922811,0.012638584266341873,0.23719095232278517,9.917539798546613e-12,0.023980823922402104,0.013242491168783102,0.08782379798775408,0.014572788484329146,0.014777423682861873,-0.01524634711611007,-0.014786362981345284,-0.019419887720893116,0.02132801403294736,-0.00655930709624384,0.018300807025483597,-0.0015027726693333352,0.020758823746538892,-0.010669639829253596,0.017103280106213734,-0.0018597081458743999
17.1400,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.4126408319412373,0.6596117387908256,-0.980213723458925,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980822592262935,-0.002070848745017212,-7.844602857992333e-26,0.8269000132545311,0.015246078758541273,0.3081789649012192,3.842258118429891e-12,0.023980823922402104,0.018404530124156385,0.060027830386162495,0.014572716861805241,0.014777554197221258,-0.015246334208511774,-0.014786358767786473,-0.01994990965925212,0.021337998747250498,-0.006612164079421694,0.016996314059520647,-0.0018290604699919134,0.020758734517793993,-0.010669618917984246,0.01434473394671772,-0.0020716749321901744
17.1668,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.39116510091083834,0.6596117387908256,-0.9664078963679542,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823407078928,-0.0008022892334396046,-3.0391598752541877e-26,0.8077623633981426,0.01714307416422338,0.3895720468272437,1.4885695191063282e-12,0.023980823922402104,0.018275375685884786,0.03794617279357831,0.014572706207955453,0.014777574676753643,-0.015246332650977381,-0.014786357879464303,-0.020030750664240815,0.021348854986726704,-0.006632504219445924,0.01597638478104933,-0.0022097394008727973,0.02075872456460295,-0.01066961683064929,0.014424958019179526,-0.0056275281153846
17.1937,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.3727573314562104,0.65807775800294,-0.9495341077012119,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823722755333,-0.00031082328713860684,-1.1774328050201565e-26,0.7741319686846824,0.013084734220514788,0.4730350783201698,5.767023310026687e-13,0.023980823922402104,0.009770737961292648,0.02939128621112878,0.014572858073066144,0.014777308477335228,-0.015246363603279207,-0.014786364333346966,-0.02004290596275906,0.021358413165966445,-0.006577511293246865,0.01811542777108685,-0.0026127775897620406,0.02075894656912421,-0.01066967128242628,0.018644145472081083,-0.00920264832608394
17.2207,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.3574175235773543,0.65807775800294,-0.93266031903447,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823845054844,-0.00012041930989582652,-4.561615930855508e-27,0.7187379089958066,0.01630572500640368,0.5518622856486358,2.2342629908449387e-13,0.023980823922402104,0.01078130240768181,0.026076947868016644,0.014572890449557426,0.014777242803535129,-0.015246367170143216,-0.014786365506722163,-0.0200447292986116,0.021366228247476134,-0.006416463170727527,0.01646064436065991,-0.0029968201115886583,0.020758966170952978,-0.010669674344830363,0.018230071043054383,-0.010920685648152862
17.2470,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.3405437349106124,0.65807775800294,-0.9142525495798421,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082389243618,-4.665290792488365e-05,-1.7672634745622316e-27,0.6668411443966579,0.006980402912052444,0.6139611748527495,8.655992604677486e-14,0.023980823922402104,0.016418719334071456,0.02479290528641669,0.014572921709846125,0.014777187474658091,-0.015246373361383916,-0.01478636683469136,-0.02004499905367453,0.021374805698890473,-0.006277333383308574,0.02056550531667562,-0.00332174609758478,0.020759010238387325,-0.010669685050939461,0.015455812356218322,-0.011621031626896237
17.2740,0.01,1,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.32673790781964196,0.65807775800294,-0.8958447801252146,0.7823302018216771,-1.0722525707320631,0.8007379712763049,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082391079268,-1.80742924015304e-05,-6.84674079506739e-28,0.6221925958704243,0.01636221666462879,0.6628435231128321,3.3535088876845354e-14,0.023980823922402104,0.013546334799230083,0.024295440881556413,0.01457320242549881,0.014776670093753738,-0.015246422000226568,-0.014786378591660194,-0.020045002001828852,0.021382242011023393,-0.006154406396978047,0.01644797474993343,-0.0035947677049263773,0.02075934255575022,-0.01066976165081305,0.016954182480193945,-0.011896260338139552
