Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2318,descent,0.3014,46.1426,12.4805,-4.1220,-2.7480,0.010905,0.027123,0.084633,0.000367,10.000000,2,polynomial
0.2329,descent,0.3014,46.1426,12.4805,-4.1220,-4.1220,0.011007,0.012328,0.084628,0.000372,10.000000,2,polynomial
0.2340,descent,0.3014,46.1426,12.3926,-2.7480,-5.4960,0.025893,0.011732,0.084628,0.000372,10.000000,2,polynomial
0.2351,descent,0.3014,46.1426,12.3926,-2.7480,-6.8700,0.025995,0.011817,0.084640,0.000360,10.000000,2,polynomial
0.2363,descent,0.3014,46.1426,12.3926,-2.7480,-8.2440,0.026096,0.011910,0.084640,0.000360,10.000000,2,polynomial
0.2374,descent,0.3014,46.1426,12.3047,-2.7480,-9.6180,0.026229,0.012044,0.084635,0.000365,10.000000,2,polynomial
0.2385,descent,0.3014,46.1426,12.3047,-2.7480,-12.3660,0.026432,0.012229,0.084623,0.000377,10.000000,2,polynomial
0.2396,descent,0.3014,46.1426,12.3047,-2.7480,-13.7400,0.026533,0.012322,0.084623,0.000377,10.000000,2,polynomial
0.2407,descent,0.3014,46.1426,12.2168,-2.7480,-15.1140,0.026666,0.012456,0.084626,0.000374,10.000000,2,polynomial
0.2418,descent,0.2798,46.1426,12.2168,-2.7480,-15.1140,0.026666,0.012456,0.084626,0.000374,10.000000,2,polynomial
0.2429,descent,0.2798,46.1426,12.2168,-2.7480,-16.4880,0.026767,0.012549,0.084613,0.000387,10.000000,2,polynomial
0.2440,descent,0.2798,46.1426,12.1289,-2.7480,-16.4880,0.026799,0.012591,0.084613,0.000387,10.000000,2,polynomial
0.2451,descent,0.2798,46.1426,12.1289,-2.7480,-17.8620,0.026900,0.012683,0.084599,0.000401,10.000000,2,polynomial
0.2463,descent,0.2798,46.1426,12.1289,-2.7480,-17.8620,0.026900,0.012683,0.084599,0.000401,10.000000,2,polynomial
0.2474,descent,0.2798,46.1426,12.0410,-2.7480,-19.2360,0.027033,0.012818,0.084619,0.000381,10.000000,2,polynomial
0.2485,descent,0.2798,46.1426,12.0410,-2.7480,-20.6100,0.027135,0.012910,0.084597,0.000403,10.000000,2,polynomial
0.2496,descent,0.2798,46.1426,12.0410,-1.3740,-20.6100,0.117042,0.012809,0.084597,0.000403,10.000000,2,polynomial
0.2507,descent,0.2798,46.1426,11.9531,-1.3740,-20.6100,0.117074,0.012850,0.084592,0.000408,10.000000,2,polynomial
0.2518,descent,0.2798,46.1426,11.9531,-1.3740,-21.9840,0.117175,0.012943,0.084592,0.000408,10.000000,2,polynomial
0.2529,descent,0.2798,46.1426,11.9531,-1.3740,-21.9840,0.117175,0.012943,0.084592,0.000408,10.000000,2,polynomial
0.2541,descent,0.2798,46.1426,11.8652,-1.3740,-21.9840,0.117207,0.012985,0.084592,0.000408,10.000000,2,polynomial
0.2551,descent,0.2798,46.1426,11.8652,-1.3740,-23.3580,0.117308,0.013077,0.084576,0.000424,10.000000,2,polynomial
0.2563,descent,0.2798,46.1426,11.8652,0.0000,-23.3580,0.211608,0.012976,0.084576,0.000424,10.000000,2,polynomial
0.2574,descent,0.2798,46.1426,11.7773,0.0000,-23.3580,0.211639,0.013017,0.084585,0.000415,10.000000,2,polynomial
0.2585,descent,0.2798,46.1426,11.7773,0.0000,-24.7320,0.211741,0.013110,0.084582,0.000418,10.000000,2,polynomial
0.2596,descent,0.2798,46.1426,11.6895,0.0000,-24.7320,0.211772,0.013152,0.084582,0.000418,10.000000,2,polynomial
0.2607,descent,0.2798,46.2305,11.6895,0.0000,-24.7320,0.211743,0.013120,0.084580,0.000420,10.000000,2,polynomial
0.2618,descent,0.2798,46.2305,11.6895,1.3740,-24.7320,0.117175,0.013019,0.084580,0.000420,10.000000,2,polynomial
0.2629,descent,0.2798,46.2305,11.6016,1.3740,-26.1060,0.117308,0.013153,0.084561,0.000439,10.000000,2,polynomial
0.2640,descent,0.2798,46.2305,11.6016,1.3740,-26.1060,0.117308,0.013153,0.084561,0.000439,10.000000,2,polynomial
0.2651,descent,0.2798,46.2305,11.6016,1.3740,-26.1060,0.117308,0.013153,0.084561,0.000439,10.000000,2,polynomial
0.2663,descent,0.2798,46.3184,11.5137,2.7480,-26.1060,0.027134,0.013062,0.084561,0.000439,10.000000,2,polynomial
0.2674,descent,0.2798,46.3184,11.5137,2.7480,-26.1060,0.027134,0.013062,0.084549,0.000451,10.000000,2,polynomial
0.2685,descent,0.2798,46.4062,11.4258,4.1220,-26.1060,0.012114,0.012970,0.084537,0.000463,10.000000,2,polynomial
0.2696,descent,0.2798,46.4941,11.4258,5.4960,-26.1060,0.011322,0.012838,0.084537,0.000463,10.000000,2,polynomial
0.2707,descent,0.2798,46.5820,11.4258,6.8700,-26.1060,0.011151,0.012705,0.084551,0.000449,10.000000,2,polynomial
0.2718,descent,0.2798,46.6699,11.3379,8.2440,-27.4800,0.011121,0.012706,0.084551,0.000449,10.000000,2,polynomial
0.2729,descent,0.2798,46.7578,11.3379,9.6180,-27.4800,0.010957,0.012573,0.084536,0.000464,10.000000,2,polynomial
0.2740,descent,0.2798,46.8457,11.3379,12.3660,-27.4800,0.010660,0.012339,0.084536,0.000464,10.000000,2,polynomial
0.2751,descent,0.2798,46.9336,11.2500,13.7400,-27.4800,0.010528,0.012247,0.084552,0.000448,10.000000,2,polynomial
0.2763,descent,0.2798,47.0215,11.2500,16.4880,-27.4800,0.010230,0.012013,0.084552,0.000448,10.000000,2,polynomial
0.2774,descent,0.2798,47.1094,11.2500,17.8620,-27.4800,0.010066,0.011880,0.084523,0.000477,10.000000,2,polynomial
0.2785,descent,0.2798,47.3730,11.1621,23.3580,-27.4800,0.009473,0.011421,0.084522,0.000478,10.000000,2,polynomial
0.2795,descent,0.2798,47.4609,11.1621,26.1060,-27.4800,0.009175,0.011187,0.084522,0.000478,10.000000,2,polynomial
0.2807,descent,0.2798,47.5488,11.0742,28.8540,-27.4800,0.008909,0.010994,0.084530,0.000470,10.000000,2,polynomial
0.2818,descent,0.2798,47.6367,11.0742,31.6020,-27.4800,0.008611,0.010759,0.084530,0.000470,10.000000,2,polynomial
0.2829,descent,0.2798,47.7246,11.0742,34.3500,-27.4800,0.008313,0.010525,0.084515,0.000485,10.000000,2,polynomial
0.2840,descent,0.2798,47.9004,10.9863,37.0980,-27.4800,0.008017,0.010300,0.084515,0.000485,10.000000,2,polynomial
0.2853,descent,0.2798,47.9883,10.9863,39.8460,-28.8540,0.007821,0.010159,0.084491,0.000509,10.000000,2,polynomial
0.2863,descent,0.2798,48.0762,10.9863,43.9680,-27.4800,0.007287,0.009730,0.084491,0.000509,10.000000,2,polynomial
0.2874,descent,0.2798,48.1641,10.8984,46.7160,-28.8540,0.007122,0.009629,0.084510,0.000490,10.000000,2,polynomial
0.2885,descent,0.2798,48.3398,10.8105,52.2120,-28.8540,0.006558,0.009201,0.084488,0.000512,10.000000,2,polynomial
0.2896,descent,0.2798,48.4277,10.8105,54.9600,-28.8540,0.006260,0.008967,0.084488,0.000512,10.000000,2,polynomial
0.2907,descent,0.2798,48.6035,10.8105,59.0820,-28.8540,0.005798,0.008599,0.084487,0.000513,10.000000,2,polynomial
0.2918,descent,0.2798,48.6914,10.7227,61.8300,-28.8540,0.005531,0.008406,0.084487,0.000513,10.000000,2,polynomial
0.2929,descent,0.2798,48.7793,10.7227,64.5780,-28.8540,0.005233,0.008171,0.084494,0.000506,10.000000,2,polynomial
0.2940,descent,0.2798,48.8672,10.6348,67.3260,-28.8540,0.004966,0.007977,0.084494,0.000506,10.000000,2,polynomial
0.2952,descent,0.2798,48.9551,10.6348,70.0740,-28.8540,0.004668,0.007743,0.084483,0.000517,10.000000,2,polynomial
0.2964,descent,0.2798,49.0430,10.6348,72.8220,-28.8540,0.004370,0.007508,0.084483,0.000517,10.000000,2,polynomial
0.2975,descent,0.2798,49.1309,10.5469,75.5700,-30.2280,0.004205,0.007407,0.084474,0.000526,10.000000,2,polynomial
0.2985,descent,0.2798,49.3066,10.4590,79.6920,-30.2280,0.003774,0.007080,0.084469,0.000531,10.000000,2,polynomial
0.2996,descent,0.2798,49.3945,10.4590,82.4400,-30.2280,0.003476,0.006845,0.084469,0.000531,10.000000,2,polynomial
0.3007,descent,0.2798,49.4824,10.4590,83.8140,-30.2280,0.003313,0.006712,0.084451,0.000549,10.000000,2,polynomial
0.3018,descent,0.2798,49.5703,10.3711,86.5620,-30.2280,0.003045,0.006518,0.084451,0.000549,10.000000,2,polynomial
0.3029,descent,0.2798,49.6582,10.3711,87.9360,-30.2280,0.002882,0.006385,0.084457,0.000543,10.000000,2,polynomial
0.3040,descent,0.2798,49.7461,10.3711,89.3100,-30.2280,0.002718,0.006252,0.084457,0.000543,10.000000,2,polynomial
0.3051,descent,0.2798,49.8340,10.2832,90.6840,-31.6020,0.002687,0.006253,0.084459,0.000541,10.000000,2,polynomial
0.3062,descent,0.2798,49.9219,10.2832,90.6840,-31.6020,0.002657,0.006221,0.084459,0.000541,10.000000,2,polynomial
0.3074,descent,0.2798,50.0098,10.1953,92.0580,-31.6020,0.002525,0.006129,0.084441,0.000559,10.000000,2,polynomial
0.3085,descent,0.2798,50.1855,10.1074,93.4320,-31.6020,0.002362,0.006005,0.084436,0.000564,10.000000,2,polynomial
0.3096,descent,0.2798,50.1855,10.1074,93.4320,-31.6020,0.002362,0.006005,0.084436,0.000564,10.000000,2,polynomial
0.3107,descent,0.2798,50.2734,10.0195,93.4320,-32.9760,0.002466,0.006107,0.084445,0.000555,10.000000,2,polynomial
0.3118,descent,0.2798,50.3613,10.0195,93.4320,-32.9760,0.002436,0.006076,0.084445,0.000555,10.000000,2,polynomial
0.3129,descent,0.2798,50.4492,10.0195,92.0580,-32.9760,0.002541,0.006146,0.084446,0.000554,10.000000,2,polynomial
0.3140,descent,0.2798,50.5371,9.9316,92.0580,-32.9760,0.002543,0.006155,0.084446,0.000554,10.000000,2,polynomial
0.3151,descent,0.2798,50.6250,9.9316,92.0580,-32.9760,0.002514,0.006124,0.084436,0.000564,10.000000,2,polynomial
0.3162,descent,0.2798,50.7129,9.8437,92.0580,-32.9760,0.002515,0.006133,0.084436,0.000564,10.000000,2,polynomial
0.3174,descent,0.2798,50.7129,9.8437,90.6840,-34.3500,0.002751,0.006328,0.084435,0.000565,10.000000,2,polynomial
0.3185,descent,0.2798,50.8887,9.7559,89.3100,-34.3500,0.002858,0.006407,0.084432,0.000568,10.000000,2,polynomial
0.3196,descent,0.2798,50.9766,9.7559,89.3100,-34.3500,0.002829,0.006376,0.084432,0.000568,10.000000,2,polynomial
0.3207,descent,0.2798,51.0645,9.6680,89.3100,-34.3500,0.002830,0.006385,0.084422,0.000578,10.000000,2,polynomial
0.3218,descent,0.2798,51.0645,9.6680,87.9360,-34.3500,0.002965,0.006487,0.084422,0.000578,10.000000,2,polynomial
0.3229,descent,0.2798,51.1523,9.5801,86.5620,-34.3500,0.003101,0.006598,0.084423,0.000577,10.000000,2,polynomial
0.3240,descent,0.2798,51.2402,9.5801,85.1880,-34.3500,0.003206,0.006669,0.084423,0.000577,10.000000,2,polynomial
0.3251,descent,0.2798,51.3281,9.5801,85.1880,-34.3500,0.003176,0.006637,0.084426,0.000574,10.000000,2,polynomial
0.3263,descent,0.2930,51.3281,9.4922,83.8140,-34.3500,0.003342,0.006780,0.084426,0.000574,10.000000,2,polynomial
0.3274,descent,0.2930,51.4160,9.4922,82.4400,-34.3500,0.003447,0.006850,0.084426,0.000574,10.000000,2,polynomial
0.3285,descent,0.2930,51.5039,9.4043,81.0660,-35.7240,0.003685,0.007054,0.084427,0.000573,10.000000,2,polynomial
0.3296,descent,0.2930,51.5918,9.3164,79.6920,-35.7240,0.003821,0.007165,0.084427,0.000573,10.000000,2,polynomial
0.3307,descent,0.2930,51.5918,9.3164,78.3180,-35.7240,0.003956,0.007267,0.084403,0.000597,10.000000,2,polynomial
0.3318,descent,0.2930,51.6797,9.3164,78.3180,-35.7240,0.003926,0.007236,0.084403,0.000597,10.000000,2,polynomial
0.3329,descent,0.2930,51.7676,9.2285,76.9440,-35.7240,0.004062,0.007347,0.084402,0.000598,10.000000,2,polynomial
0.3340,descent,0.2930,51.7676,9.2285,75.5700,-35.7240,0.004197,0.007449,0.084402,0.000598,10.000000,2,polynomial
0.3351,descent,0.2930,51.8555,9.1406,75.5700,-35.7240,0.004199,0.007458,0.084394,0.000606,10.000000,2,polynomial
0.3362,descent,0.2930,51.8555,9.1406,74.1960,-35.7240,0.004333,0.007560,0.084394,0.000606,10.000000,2,polynomial
0.3373,descent,0.2930,51.9434,9.0527,72.8220,-37.0980,0.004571,0.007764,0.084392,0.000608,10.000000,2,polynomial
0.3385,descent,0.2930,52.0312,8.9648,70.0740,-37.0980,0.004842,0.007977,0.084392,0.000608,10.000000,2,polynomial
0.3396,descent,0.2930,52.0312,8.9648,68.7000,-37.0980,0.004976,0.008079,0.084392,0.000608,10.000000,2,polynomial
0.3407,descent,0.2930,52.0312,8.8770,67.3260,-37.0980,0.005142,0.008221,0.084379,0.000621,10.000000,2,polynomial
0.3418,descent,0.2930,52.1191,8.8770,65.9520,-37.0980,0.005247,0.008292,0.084379,0.000621,10.000000,2,polynomial
0.3429,descent,0.2930,52.1191,8.8770,64.5780,-37.0980,0.005382,0.008394,0.084389,0.000611,10.000000,2,polynomial
0.3440,descent,0.2930,52.1191,8.7891,63.2040,-37.0980,0.005548,0.008536,0.084389,0.000611,10.000000,2,polynomial
0.3451,descent,0.2930,52.2070,8.7891,63.2040,-37.0980,0.005518,0.008505,0.084380,0.000620,10.000000,2,polynomial
0.3462,descent,0.2930,52.2070,8.7012,61.8300,-37.0980,0.005684,0.008648,0.084380,0.000620,10.000000,2,polynomial
0.3474,descent,0.2930,52.2949,8.7012,60.4560,-37.0980,0.005789,0.008718,0.084378,0.000622,10.000000,2,polynomial
0.3485,descent,0.2930,52.2949,8.6133,57.7080,-37.0980,0.006089,0.008963,0.084361,0.000639,10.000000,2,polynomial
0.3496,descent,0.2930,52.2949,8.6133,56.3340,-37.0980,0.006224,0.009065,0.084361,0.000639,10.000000,2,polynomial
0.3507,descent,0.2930,52.2949,8.5254,53.5860,-37.0980,0.006524,0.009309,0.084372,0.000628,10.000000,2,polynomial
0.3518,descent,0.2930,52.3828,8.5254,52.2120,-37.0980,0.006630,0.009380,0.084372,0.000628,10.000000,2,polynomial
0.3529,descent,0.2930,52.3828,8.5254,50.8380,-37.0980,0.006764,0.009482,0.084357,0.000643,10.000000,2,polynomial
0.3540,descent,0.2930,52.3828,8.3496,49.4640,-37.0980,0.006961,0.009665,0.084357,0.000643,10.000000,2,polynomial
0.3551,descent,0.2930,52.3828,8.3496,48.0900,-37.0980,0.007096,0.009767,0.084369,0.000631,10.000000,2,polynomial
0.3562,descent,0.2930,52.3828,8.2617,46.7160,-37.0980,0.007262,0.009910,0.084369,0.000631,10.000000,2,polynomial
0.3574,descent,0.2930,52.3828,8.2617,45.3420,-37.0980,0.007396,0.010012,0.084373,0.000627,10.000000,2,polynomial
0.3585,descent,0.2930,52.4707,8.1738,42.5940,-37.0980,0.007667,0.010225,0.084363,0.000637,10.000000,2,polynomial
0.3596,descent,0.2930,52.4707,8.0859,41.2200,-37.0980,0.007833,0.010368,0.084363,0.000637,10.000000,2,polynomial
0.3607,descent,0.2930,52.4707,8.0859,39.8460,-37.0980,0.007968,0.010470,0.084365,0.000635,10.000000,2,polynomial
0.3618,descent,0.2930,52.4707,8.0859,37.0980,-37.0980,0.008237,0.010674,0.084365,0.000635,10.000000,2,polynomial
0.3629,descent,0.2930,52.4707,7.9980,35.7240,-37.0980,0.008403,0.010816,0.084354,0.000646,10.000000,2,polynomial
0.3641,descent,0.2930,52.4707,7.9980,34.3500,-37.0980,0.008538,0.010918,0.084354,0.000646,10.000000,2,polynomial
0.3651,descent,0.2930,52.4707,7.9102,32.9760,-37.0980,0.008704,0.011061,0.084349,0.000651,10.000000,2,polynomial
0.3662,descent,0.2930,52.4707,7.9102,31.6020,-37.0980,0.008838,0.011163,0.084349,0.000651,10.000000,2,polynomial
0.3674,descent,0.2930,52.4707,7.8223,30.2280,-37.0980,0.009004,0.011306,0.084337,0.000663,10.000000,2,polynomial
0.3685,descent,0.2930,52.4707,7.8223,26.1060,-37.0980,0.009408,0.011612,0.084336,0.000664,10.000000,2,polynomial
0.3696,descent,0.2930,52.4707,7.7344,24.7320,-37.0980,0.009574,0.011755,0.084336,0.000664,10.000000,2,polynomial
0.3707,descent,0.2930,52.4707,7.7344,23.3580,-37.0980,0.009709,0.011857,0.084339,0.000661,10.000000,2,polynomial
0.3718,descent,0.2930,52.4707,7.6465,21.9840,-37.0980,0.009875,0.011999,0.084339,0.000661,10.000000,2,polynomial
0.3729,descent,0.2930,52.4707,7.6465,20.6100,-37.0980,0.010010,0.012101,0.084336,0.000664,10.000000,2,polynomial
0.3740,descent,0.2930,52.4707,7.6465,19.2360,-37.0980,0.010144,0.012203,0.084336,0.000664,10.000000,2,polynomial
0.3751,descent,0.2930,52.4707,7.5586,19.2360,-37.0980,0.010176,0.012244,0.084333,0.000667,10.000000,2,polynomial
0.3762,descent,0.2930,52.3828,7.5586,17.8620,-35.7240,0.010238,0.012284,0.084333,0.000667,10.000000,2,polynomial
0.3774,descent,0.2930,52.3828,7.4707,15.1140,-37.0980,0.010641,0.012622,0.084333,0.000667,10.000000,2,polynomial
0.3785,descent,0.2930,52.3828,7.3828,12.3660,-37.0980,0.010941,0.012867,0.084334,0.000666,10.000000,2,polynomial
0.3796,descent,0.2930,52.3828,7.3828,10.9920,-37.0980,0.011076,0.012969,0.084334,0.000666,10.000000,2,polynomial
0.3807,descent,0.2930,52.3828,7.3828,9.6180,-35.7240,0.011109,0.012978,0.084320,0.000680,10.000000,2,polynomial
0.3818,descent,0.2930,52.3828,7.3828,9.6180,-35.7240,0.011109,0.012978,0.084320,0.000680,10.000000,2,polynomial
0.3829,descent,0.2930,52.3828,7.2949,8.2440,-35.7240,0.011275,0.013121,0.084315,0.000685,10.000000,2,polynomial
0.3840,descent,0.2930,52.3828,7.2949,6.8700,-35.7240,0.011409,0.013223,0.084315,0.000685,10.000000,2,polynomial
0.3851,descent,0.2930,52.3828,7.2070,6.8700,-35.7240,0.011441,0.013264,0.084327,0.000673,10.000000,2,polynomial
0.3862,descent,0.2930,52.3828,7.2070,5.4960,-35.7240,0.011583,0.013366,0.084327,0.000673,10.000000,2,polynomial
0.3873,descent,0.2930,52.3828,7.2070,4.1220,-35.7240,0.012346,0.013468,0.084311,0.000689,10.000000,2,polynomial
0.3885,descent,0.2930,52.3828,7.1191,4.1220,-35.7240,0.012378,0.013508,0.084308,0.000692,10.000000,2,polynomial
0.3896,descent,0.2930,52.3828,6.9434,2.7480,-35.7240,0.027463,0.013692,0.084308,0.000692,10.000000,2,polynomial
0.3907,descent,0.2930,52.3828,6.9434,2.7480,-35.7240,0.027463,0.013692,0.084313,0.000687,10.000000,2,polynomial
0.3918,descent,0.2930,52.2949,6.8555,1.3740,-35.7240,0.117701,0.013866,0.084313,0.000687,10.000000,2,polynomial
0.3929,descent,0.2930,52.2949,6.8555,0.0000,-35.7240,0.212269,0.013968,0.084295,0.000705,10.000000,2,polynomial
0.3940,descent,0.2930,52.2949,6.8555,0.0000,-35.7240,0.212269,0.013968,0.084295,0.000705,10.000000,2,polynomial
0.3951,descent,0.2930,52.2949,6.7676,-1.3740,-35.7240,0.118002,0.014110,0.084290,0.000710,10.000000,2,polynomial
0.3962,descent,0.2930,52.2949,6.7676,-1.3740,-35.7240,0.118002,0.014110,0.084290,0.000710,10.000000,2,polynomial
0.3974,descent,0.2930,52.2949,6.6797,-1.3740,-35.7240,0.118033,0.014151,0.084298,0.000702,10.000000,2,polynomial
0.3985,descent,0.2930,52.2949,6.6797,-2.7480,-34.3500,0.028023,0.014160,0.084292,0.000708,10.000000,2,polynomial
0.3996,descent,0.2930,52.2949,6.5918,-2.7480,-34.3500,0.028055,0.014201,0.084292,0.000708,10.000000,2,polynomial
0.4007,descent,0.2930,52.2949,6.5918,-2.7480,-34.3500,0.028055,0.014201,0.084276,0.000724,10.000000,2,polynomial
0.4018,descent,0.2930,52.2070,6.5918,-4.1220,-34.3500,0.013331,0.014334,0.084276,0.000724,10.000000,2,polynomial
0.4029,descent,0.2930,52.2070,6.5918,-4.1220,-34.3500,0.013331,0.014334,0.084272,0.000728,10.000000,2,polynomial
0.4040,descent,0.2930,52.2070,6.5039,-5.4960,-34.3500,0.012868,0.014477,0.084272,0.000728,10.000000,2,polynomial
0.4051,descent,0.2930,52.2070,6.5039,-5.4960,-32.9760,0.012766,0.014384,0.084269,0.000731,10.000000,2,polynomial
0.4062,descent,0.2930,52.2949,6.5039,-5.4960,-32.9760,0.012736,0.014353,0.084269,0.000731,10.000000,2,polynomial
0.4074,descent,0.2930,52.2949,6.4160,-5.4960,-32.9760,0.012768,0.014393,0.084269,0.000731,10.000000,2,polynomial
0.4085,descent,0.2930,52.2949,6.4160,-4.1220,-32.9760,0.013262,0.014291,0.084242,0.000758,10.000000,2,polynomial
0.4096,descent,0.2930,52.3828,6.3281,-4.1220,-32.9760,0.013264,0.014300,0.084242,0.000758,10.000000,2,polynomial
0.4107,descent,0.2930,52.3828,6.3281,-2.7480,-31.6020,0.027915,0.014105,0.084271,0.000729,10.000000,2,polynomial
0.4118,descent,0.2930,52.3828,6.3281,-2.7480,-31.6020,0.027915,0.014105,0.084271,0.000729,10.000000,2,polynomial
0.4129,descent,0.2930,52.3828,6.3281,-1.3740,-31.6020,0.117822,0.014003,0.084258,0.000742,10.000000,2,polynomial
0.4140,descent,0.2930,52.3828,6.2402,-1.3740,-31.6020,0.117853,0.014044,0.084258,0.000742,10.000000,2,polynomial
0.4151,descent,0.2930,52.4707,6.2402,-1.3740,-31.6020,0.117824,0.014013,0.084266,0.000734,10.000000,2,polynomial
0.4162,descent,0.3607,52.4707,6.2402,0.0000,-31.6020,0.212123,0.013910,0.084266,0.000734,10.000000,2,polynomial
0.4173,descent,0.3607,52.4707,6.1523,0.0000,-30.2280,0.212052,0.013858,0.084256,0.000744,10.000000,2,polynomial
0.4185,descent,0.3607,52.4707,6.1523,1.3740,-30.2280,0.117484,0.013756,0.084240,0.000760,10.000000,2,polynomial
0.4196,descent,0.3607,52.4707,6.0645,1.3740,-30.2280,0.117515,0.013796,0.084240,0.000760,10.000000,2,polynomial
0.4207,descent,0.3607,52.5586,6.0645,2.7480,-30.2280,0.027309,0.013663,0.084245,0.000755,10.000000,2,polynomial
0.4218,descent,0.3607,52.5586,6.0645,2.7480,-30.2280,0.027309,0.013663,0.084245,0.000755,10.000000,2,polynomial
0.4229,descent,0.3607,52.5586,6.0645,2.7480,-28.8540,0.027206,0.013570,0.084236,0.000764,10.000000,2,polynomial
0.4240,descent,0.3607,52.5586,5.9766,4.1220,-28.8540,0.012215,0.013508,0.084236,0.000764,10.000000,2,polynomial
0.4251,descent,0.3607,52.5586,5.9766,5.4960,-28.8540,0.011451,0.013406,0.084227,0.000773,10.000000,2,polynomial
0.4262,descent,0.3607,52.5586,5.9766,5.4960,-28.8540,0.011451,0.013406,0.084227,0.000773,10.000000,2,polynomial
0.4273,descent,0.3607,52.6465,5.8887,6.8700,-27.4800,0.011209,0.013220,0.084228,0.000772,10.000000,2,polynomial
0.4285,descent,0.3607,52.6465,5.8887,8.2440,-27.4800,0.011074,0.013118,0.084219,0.000781,10.000000,2,polynomial
0.4296,descent,0.3607,52.7344,5.8887,8.2440,-26.1060,0.010942,0.012994,0.084219,0.000781,10.000000,2,polynomial
0.4307,descent,0.3607,52.7344,5.8008,9.6180,-26.1060,0.010838,0.012932,0.084231,0.000769,10.000000,2,polynomial
0.4318,descent,0.3607,52.8223,5.8008,10.9920,-26.1060,0.010674,0.012799,0.084231,0.000769,10.000000,2,polynomial
0.4329,descent,0.3607,52.8223,5.8008,12.3660,-26.1060,0.010540,0.012697,0.084215,0.000785,10.000000,2,polynomial
0.4340,descent,0.3607,52.9102,5.8008,13.7400,-26.1060,0.010375,0.012563,0.084215,0.000785,10.000000,2,polynomial
0.4351,descent,0.3607,52.9102,5.7129,15.1140,-26.1060,0.010272,0.012501,0.084208,0.000792,10.000000,2,polynomial
0.4362,descent,0.3607,52.9980,5.7129,16.4880,-26.1060,0.010108,0.012368,0.084208,0.000792,10.000000,2,polynomial
0.4374,descent,0.3607,52.9980,5.7129,17.8620,-24.7320,0.009870,0.012173,0.084191,0.000809,10.000000,2,polynomial
