Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
7.8007,descent,3.3711,32.8711,39.2871,86.5620,-23.3580,0.018080,0.038615,0.069474,0.015526,300.0000,0.0100,300
7.8018,descent,3.3711,32.8711,39.1992,85.1880,-23.3580,0.018263,0.039259,0.069474,0.015526,300.0000,0.0100,300
7.8029,descent,3.3711,32.8711,39.1992,83.8140,-23.3580,0.018321,0.039259,0.069472,0.015528,300.0000,0.0100,300
7.8041,descent,3.3711,33.0469,39.1992,81.0660,-21.9840,0.017776,0.038790,0.069472,0.015528,300.0000,0.0100,300
7.8052,descent,3.3711,33.0469,39.1992,79.6920,-20.6100,0.017834,0.038573,0.069454,0.015546,300.0000,0.0100,300
7.8063,descent,3.3711,33.0469,39.1992,78.3180,-20.6100,0.017891,0.038573,0.069454,0.015546,300.0000,0.0100,300
7.8074,descent,3.3711,33.1348,39.1992,76.9440,-19.2360,0.017619,0.038230,0.069452,0.015548,300.0000,0.0100,300
7.8085,descent,3.3711,33.1348,39.1992,74.1960,-19.2360,0.017734,0.038230,0.069446,0.015554,300.0000,0.0100,300
7.8097,descent,3.3711,33.2227,39.1992,72.8220,-17.8620,0.017461,0.037887,0.069446,0.015554,300.0000,0.0100,300
7.8112,descent,3.3711,33.2227,39.1113,71.4480,-17.8620,0.017644,0.038530,0.069453,0.015547,300.0000,0.0100,300
7.8121,descent,3.3711,33.2227,39.1113,68.7000,-17.8620,0.017759,0.038530,0.069453,0.015547,300.0000,0.0100,300
7.8131,descent,3.3711,33.3105,39.1113,67.3260,-16.4880,0.017486,0.038187,0.069450,0.015550,300.0000,0.0100,300
7.8143,descent,3.3711,33.3105,39.1113,64.5780,-15.1140,0.017601,0.037969,0.069450,0.015550,300.0000,0.0100,300
7.8153,descent,3.3711,33.3105,39.1113,61.8300,-15.1140,0.017716,0.037970,0.069445,0.015555,300.0000,0.0100,300
7.8164,descent,3.3711,33.3105,39.1113,60.4560,-13.7400,0.017774,0.037752,0.069445,0.015555,300.0000,0.0100,300
7.8175,descent,3.3711,33.3105,39.1113,57.7080,-13.7400,0.017889,0.037753,0.069433,0.015567,300.0000,0.0100,300
7.8186,descent,3.3711,33.3105,39.1113,56.3340,-13.7400,0.017946,0.037753,0.069430,0.015570,300.0000,0.0100,300
7.8197,descent,3.3711,33.3105,39.1113,53.5860,-12.3660,0.018061,0.037535,0.069430,0.015570,300.0000,0.0100,300
7.8207,descent,3.3711,33.3105,39.1113,52.2120,-12.3660,0.018118,0.037536,0.069429,0.015571,300.0000,0.0100,300
7.8219,descent,3.3711,33.3105,39.1113,49.4640,-10.9920,0.018233,0.037318,0.069429,0.015571,300.0000,0.0100,300
7.8230,descent,3.3711,33.3105,39.1113,46.7160,-10.9920,0.018348,0.037319,0.069425,0.015575,300.0000,0.0100,300
7.8241,descent,3.3711,33.3105,39.1113,42.5940,-9.6180,0.018521,0.037101,0.069425,0.015575,300.0000,0.0100,300
7.8252,descent,3.3711,33.3105,39.1113,41.2200,-9.6180,0.018578,0.037102,0.069417,0.015583,300.0000,0.0100,300
7.8264,descent,3.3711,33.3105,39.1113,38.4720,-8.2440,0.018693,0.036884,0.069417,0.015583,300.0000,0.0100,300
7.8275,descent,3.3711,33.3105,39.1113,37.0980,-8.2440,0.018751,0.036884,0.069432,0.015568,300.0000,0.0100,300
7.8285,descent,3.3711,33.3105,39.1113,34.3500,-8.2440,0.018866,0.036885,0.069413,0.015587,300.0000,0.0100,300
7.8296,descent,3.3711,33.3105,39.1113,32.9760,-6.8700,0.018923,0.036667,0.069413,0.015587,300.0000,0.0100,300
7.8307,descent,3.3711,33.3105,39.1113,30.2280,-6.8700,0.019038,0.036668,0.069412,0.015588,300.0000,0.0100,300
7.8319,descent,3.3711,33.3105,39.1113,28.8540,-6.8700,0.019095,0.036668,0.069412,0.015588,300.0000,0.0100,300
7.8329,descent,3.3711,33.3105,39.1113,26.1060,-6.8700,0.019211,0.036668,0.069412,0.015588,300.0000,0.0100,300
7.8341,descent,3.3711,33.3105,39.1113,23.3580,-5.4960,0.019325,0.036458,0.069412,0.015588,300.0000,0.0100,300
7.8352,descent,3.3711,33.3105,39.1113,21.9840,-4.1220,0.019383,0.036869,0.069413,0.015587,300.0000,0.0100,300
7.8363,descent,3.3711,33.3105,39.1113,19.2360,-4.1220,0.019498,0.036870,0.069413,0.015587,300.0000,0.0100,300
7.8374,descent,3.3711,33.2227,39.1113,17.8620,-4.1220,0.019885,0.036996,0.069396,0.015604,300.0000,0.0100,300
7.8386,descent,3.4443,33.2227,39.1113,16.4880,-4.1220,0.019943,0.036996,0.069385,0.015615,300.0000,0.0100,300
7.8396,descent,3.4443,33.2227,39.1113,13.7400,-4.1220,0.020058,0.036996,0.069385,0.015615,300.0000,0.0100,300
7.8408,descent,3.4443,33.2227,39.1113,12.3660,-2.7480,0.020115,0.051667,0.069369,0.015631,300.0000,0.0100,300
7.8419,descent,3.4443,33.2227,39.1113,10.9920,-2.7480,0.020173,0.051667,0.069369,0.015631,300.0000,0.0100,300
7.8430,descent,3.4443,33.2227,39.1113,9.6180,-2.7480,0.020230,0.051667,0.069385,0.015615,300.0000,0.0100,300
7.8442,descent,3.4443,33.1348,39.1113,5.4960,-1.3740,0.020740,0.141618,0.069385,0.015615,300.0000,0.0100,300
7.8453,descent,3.4443,33.1348,39.1113,5.4960,-1.3740,0.020740,0.141618,0.069385,0.015615,300.0000,0.0100,300
7.8464,descent,3.4443,33.1348,39.1113,4.1220,-1.3740,0.021426,0.141618,0.069376,0.015624,300.0000,0.0100,300
7.8474,descent,3.4443,33.1348,39.1113,1.3740,-1.3740,0.126472,0.141619,0.069369,0.015631,300.0000,0.0100,300
7.8485,descent,3.4443,33.0469,39.1113,0.0000,0.0000,0.221292,0.235960,0.069369,0.015631,300.0000,0.0100,300
7.8496,descent,3.4443,33.0469,39.1113,0.0000,0.0000,0.221292,0.235960,0.069363,0.015637,300.0000,0.0100,300
7.8507,descent,3.4443,33.0469,39.1113,0.0000,0.0000,0.221292,0.235960,0.069366,0.015634,300.0000,0.0100,300
7.8519,descent,3.4443,33.0469,39.1113,-2.7480,0.0000,0.036932,0.235961,0.069366,0.015634,300.0000,0.0100,300
7.8529,descent,3.4443,32.9590,39.1113,-4.1220,0.0000,0.022431,0.236087,0.069342,0.015658,300.0000,0.0100,300
7.8541,descent,3.4443,32.9590,39.1113,-5.4960,0.0000,0.021859,0.236087,0.069342,0.015658,300.0000,0.0100,300
7.8552,descent,3.4443,32.9590,39.1113,-5.4960,0.0000,0.021859,0.236087,0.069347,0.015653,300.0000,0.0100,300
7.8564,descent,3.4443,32.8711,39.1113,-6.8700,0.0000,0.022239,0.236213,0.069347,0.015653,300.0000,0.0100,300
7.8575,descent,3.4443,32.8711,39.1113,-8.2440,0.0000,0.022297,0.236213,0.069337,0.015663,300.0000,0.0100,300
7.8587,descent,3.4443,32.8711,39.1113,-8.2440,0.0000,0.022297,0.236213,0.069337,0.015663,300.0000,0.0100,300
7.8598,descent,3.4443,32.8711,39.1113,-9.6180,0.0000,0.022354,0.236214,0.069337,0.015663,300.0000,0.0100,300
7.8608,descent,3.4443,32.8711,39.1113,-9.6180,0.0000,0.022354,0.236214,0.069346,0.015654,300.0000,0.0100,300
7.8620,descent,3.4443,32.7832,39.1992,-10.9920,1.3740,0.022615,0.141044,0.069346,0.015654,300.0000,0.0100,300
7.8636,descent,3.4443,32.7832,39.1992,-10.9920,1.3740,0.022615,0.141044,0.069334,0.015666,300.0000,0.0100,300
7.8644,descent,3.4443,32.7832,39.2871,-12.3660,2.7480,0.022547,0.050141,0.069334,0.015666,300.0000,0.0100,300
7.8653,descent,3.4443,32.7832,39.3750,-12.3660,2.7480,0.022422,0.049499,0.069340,0.015660,300.0000,0.0100,300
7.8665,descent,3.4443,32.7832,39.3750,-13.7400,4.1220,0.022479,0.034393,0.069340,0.015660,300.0000,0.0100,300
7.8677,descent,3.4443,32.7832,39.4629,-13.7400,5.4960,0.022354,0.032904,0.069324,0.015676,300.0000,0.0100,300
7.8687,descent,3.4443,32.7832,39.5508,-13.7400,6.8700,0.022229,0.032037,0.069332,0.015668,300.0000,0.0100,300
7.8697,descent,3.4443,32.7832,39.6387,-13.7400,8.2440,0.022105,0.031178,0.069332,0.015668,300.0000,0.0100,300
7.8711,descent,3.4443,32.7832,39.7266,-13.7400,9.6180,0.021981,0.030320,0.069316,0.015684,300.0000,0.0100,300
7.8720,descent,3.4443,32.7832,39.8145,-13.7400,12.3660,0.021856,0.029244,0.069316,0.015684,300.0000,0.0100,300
7.8730,descent,3.4443,32.7832,39.9023,-13.7400,13.7400,0.021733,0.028387,0.069319,0.015681,300.0000,0.0100,300
7.8741,descent,3.4443,32.7832,40.0781,-13.7400,17.8620,0.021486,0.026456,0.069319,0.015681,300.0000,0.0100,300
7.8752,descent,3.4443,32.8711,40.1660,-12.3660,20.6100,0.020977,0.025260,0.069319,0.015681,300.0000,0.0100,300
7.8763,descent,3.4443,32.7832,40.2539,-12.3660,23.3580,0.021183,0.024309,0.069319,0.015681,300.0000,0.0100,300
7.8776,descent,3.4443,32.7832,40.3418,-12.3660,24.7320,0.021061,0.023455,0.069304,0.015696,300.0000,0.0100,300
7.8786,descent,3.4443,32.7832,40.4297,-12.3660,27.4800,0.020939,0.022383,0.069304,0.015696,300.0000,0.0100,300
7.8799,descent,3.4443,32.7832,40.5176,-10.9920,30.2280,0.020760,0.021312,0.069296,0.015704,300.0000,0.0100,300
7.8809,descent,3.4443,32.7832,40.5176,-10.9920,30.2280,0.020760,0.021312,0.069314,0.015686,300.0000,0.0100,300
7.8820,descent,3.4443,32.7832,40.6055,-10.9920,34.3500,0.020639,0.020024,0.069314,0.015686,300.0000,0.0100,300
7.8831,descent,3.4443,32.7832,40.6934,-9.6180,37.0980,0.020460,0.018954,0.069296,0.015704,300.0000,0.0100,300
7.8842,descent,3.4443,32.7832,40.7812,-9.6180,41.2200,0.020340,0.017667,0.069296,0.015704,300.0000,0.0100,300
7.8853,descent,3.4443,32.7832,40.8691,-8.2440,43.9680,0.020162,0.016598,0.069295,0.015705,300.0000,0.0100,300
7.8863,descent,3.4443,32.7832,40.8691,-8.2440,45.3420,0.020162,0.016380,0.069295,0.015705,300.0000,0.0100,300
7.8874,descent,3.4443,32.7832,40.8691,-6.8700,46.7160,0.020104,0.016162,0.069292,0.015708,300.0000,0.0100,300
7.8885,descent,3.4443,32.7832,40.9570,-6.8700,48.0900,0.019985,0.015312,0.069292,0.015708,300.0000,0.0100,300
7.8896,descent,3.4443,32.7832,40.9570,-5.4960,49.4640,0.019934,0.015094,0.069292,0.015708,300.0000,0.0100,300
7.8907,descent,3.4443,32.7832,40.9570,-5.4960,50.8380,0.019934,0.014876,0.069287,0.015713,300.0000,0.0100,300
7.8919,descent,3.4443,32.7832,40.9570,-5.4960,52.2120,0.019934,0.014658,0.069287,0.015713,300.0000,0.0100,300
7.8930,descent,3.4443,32.7832,40.9570,-4.1220,53.5860,0.020505,0.014440,0.069272,0.015728,300.0000,0.0100,300
7.8941,descent,3.4443,32.7832,40.9570,-2.7480,53.5860,0.035336,0.014440,0.069272,0.015728,300.0000,0.0100,300
7.8953,descent,3.4443,32.7832,40.9570,-2.7480,53.5860,0.035336,0.014440,0.069272,0.015728,300.0000,0.0100,300
7.8967,descent,3.4443,32.7832,40.9570,-2.7480,53.5860,0.035336,0.014440,0.069259,0.015741,300.0000,0.0100,300
7.8975,descent,3.4443,32.6953,40.9570,-1.3740,53.5860,0.125648,0.014559,0.069271,0.015729,300.0000,0.0100,300
7.8986,descent,3.4443,32.6953,40.9570,-1.3740,53.5860,0.125648,0.014559,0.069254,0.015746,300.0000,0.0100,300
7.8997,descent,3.4443,32.6953,40.9570,-1.3740,52.2120,0.125648,0.014777,0.069254,0.015746,300.0000,0.0100,300
7.9009,descent,3.4443,32.6953,40.9570,-1.3740,50.8380,0.125648,0.014994,0.069246,0.015754,300.0000,0.0100,300
7.9020,descent,3.4443,32.6953,40.9570,-1.3740,49.4640,0.125649,0.015212,0.069246,0.015754,300.0000,0.0100,300
7.9030,descent,3.4443,32.6953,40.8691,-1.3740,48.0900,0.125768,0.016063,0.069258,0.015742,300.0000,0.0100,300
7.9042,descent,3.4443,32.6953,40.8691,-1.3740,43.9680,0.125769,0.016716,0.069258,0.015742,300.0000,0.0100,300
7.9052,descent,3.4443,32.6953,40.8691,-1.3740,41.2200,0.125769,0.017152,0.069243,0.015757,300.0000,0.0100,300
7.9064,descent,3.4443,32.6953,40.8691,-1.3740,38.4720,0.125770,0.017588,0.069243,0.015757,300.0000,0.0100,300
7.9075,descent,3.4443,32.6953,40.7812,-2.7480,35.7240,0.035905,0.018657,0.069236,0.015764,300.0000,0.0100,300
7.9087,descent,3.4443,32.6953,40.7812,-2.7480,32.9760,0.035906,0.019093,0.069230,0.015770,300.0000,0.0100,300
7.9097,descent,3.4443,32.6953,40.7812,-2.7480,30.2280,0.035906,0.019528,0.069230,0.015770,300.0000,0.0100,300
7.9108,descent,3.4443,32.6074,40.6934,-2.7480,27.4800,0.036355,0.020718,0.069239,0.015761,300.0000,0.0100,300
7.9121,descent,3.4443,32.6074,40.6934,-2.7480,24.7320,0.036355,0.021154,0.069239,0.015761,300.0000,0.0100,300
7.9132,descent,3.4443,32.6953,40.6934,-2.7480,21.9840,0.036028,0.021469,0.069213,0.015787,300.0000,0.0100,300
7.9143,descent,3.4443,32.6953,40.6055,-2.7480,15.1140,0.036149,0.023193,0.069213,0.015787,300.0000,0.0100,300
7.9153,descent,3.4443,32.6953,40.5176,-2.7480,12.3660,0.036270,0.024264,0.069215,0.015785,300.0000,0.0100,300
7.9164,descent,3.4443,32.6953,40.5176,-2.7480,9.6180,0.036271,0.024699,0.069215,0.015785,300.0000,0.0100,300
7.9175,descent,3.4443,32.6953,40.4297,-2.7480,5.4960,0.036393,0.025996,0.069215,0.015785,300.0000,0.0100,300
7.9186,descent,3.4443,32.6953,40.4297,-2.7480,2.7480,0.036393,0.041949,0.069222,0.015778,300.0000,0.0100,300
7.9198,descent,3.4443,32.6953,40.4297,-2.7480,1.3740,0.036393,0.132209,0.069222,0.015778,300.0000,0.0100,300
7.9208,descent,3.4443,32.7832,40.3418,-1.3740,-1.3740,0.126171,0.133159,0.069216,0.015784,300.0000,0.0100,300
7.9219,descent,3.4443,32.7832,40.2539,-1.3740,-5.4960,0.126294,0.028890,0.069216,0.015784,300.0000,0.0100,300
7.9229,descent,3.4443,32.7832,40.2539,-1.3740,-6.8700,0.126294,0.029100,0.069206,0.015794,300.0000,0.0100,300
7.9241,descent,3.4443,32.8711,40.1660,0.0000,-10.9920,0.220464,0.030268,0.069206,0.015794,300.0000,0.0100,300
7.9253,descent,3.4443,32.8711,40.1660,0.0000,-13.7400,0.220465,0.030704,0.069190,0.015810,300.0000,0.0100,300
7.9263,descent,3.4443,32.8711,40.0781,1.3740,-15.1140,0.126096,0.031559,0.069190,0.015810,300.0000,0.0100,300
7.9287,descent,3.4443,32.8711,39.9902,1.3740,-17.8620,0.126219,0.032633,0.069208,0.015792,300.0000,0.0100,300
7.9297,descent,3.4894,32.8711,39.9902,1.3740,-19.2360,0.126219,0.032851,0.069208,0.015792,300.0000,0.0100,300
7.9308,descent,3.4894,32.8711,39.9023,2.7480,-21.9840,0.036243,0.033925,0.069174,0.015826,300.0000,0.0100,300
7.9319,descent,3.4894,32.8711,39.8145,2.7480,-24.7320,0.036367,0.035000,0.069174,0.015826,300.0000,0.0100,300
7.9330,descent,3.4894,32.8711,39.8145,4.1220,-26.1060,0.021422,0.035217,0.069188,0.015812,300.0000,0.0100,300
7.9340,descent,3.4894,32.9590,39.7266,5.4960,-28.8540,0.020530,0.036169,0.069188,0.015812,300.0000,0.0100,300
7.9352,descent,3.4894,32.9590,39.6387,5.4960,-30.2280,0.020654,0.037027,0.069176,0.015824,300.0000,0.0100,300
7.9363,descent,3.4894,33.0469,39.5508,6.8700,-31.6020,0.020384,0.037760,0.069176,0.015824,300.0000,0.0100,300
7.9374,descent,3.4894,33.0469,39.5508,6.8700,-32.9760,0.020385,0.037978,0.069192,0.015808,300.0000,0.0100,300
7.9385,descent,3.4894,33.1348,39.5508,8.2440,-34.3500,0.019998,0.038072,0.069180,0.015820,300.0000,0.0100,300
7.9396,descent,3.4894,33.1348,39.4629,9.6180,-34.3500,0.020064,0.038712,0.069180,0.015820,300.0000,0.0100,300
7.9407,descent,3.4894,33.2227,39.4629,10.9920,-35.7240,0.019677,0.038805,0.069164,0.015836,300.0000,0.0100,300
7.9419,descent,3.4894,33.2227,39.3750,10.9920,-37.0980,0.019802,0.039664,0.069164,0.015836,300.0000,0.0100,300
7.9430,descent,3.4894,33.3105,39.3750,13.7400,-37.0980,0.019357,0.039538,0.069180,0.015820,300.0000,0.0100,300
7.9441,descent,3.4894,33.3984,39.1992,15.1140,-39.8460,0.019220,0.041131,0.069180,0.015820,300.0000,0.0100,300
7.9452,descent,3.4894,33.3984,39.1992,16.4880,-39.8460,0.019163,0.041131,0.069166,0.015834,300.0000,0.0100,300
7.9463,descent,3.4894,33.4863,39.1992,17.8620,-39.8460,0.018775,0.041005,0.069166,0.015834,300.0000,0.0100,300
7.9474,descent,3.4894,33.4863,39.1113,19.2360,-41.2200,0.018843,0.041865,0.069162,0.015838,300.0000,0.0100,300
7.9486,descent,3.4894,33.5742,39.1113,20.6100,-41.2200,0.018455,0.041739,0.069158,0.015842,300.0000,0.0100,300
7.9497,descent,3.4894,33.5742,39.0234,21.9840,-41.2200,0.018523,0.042380,0.069158,0.015842,300.0000,0.0100,300
7.9507,descent,3.4894,33.6621,39.0234,23.3580,-41.2200,0.018135,0.042254,0.069148,0.015852,300.0000,0.0100,300
7.9518,descent,3.4894,33.6621,38.9355,24.7320,-42.5940,0.018204,0.043114,0.069148,0.015852,300.0000,0.0100,300
7.9529,descent,3.4894,33.6621,38.9355,24.7320,-42.5940,0.018204,0.043114,0.069148,0.015852,300.0000,0.0100,300
7.9541,descent,3.4894,33.7500,38.8477,26.1060,-42.5940,0.017942,0.043630,0.069148,0.015852,300.0000,0.0100,300
7.9552,descent,3.4894,33.7500,38.7598,27.4800,-42.5940,0.018011,0.044273,0.069150,0.015850,300.0000,0.0100,300
7.9563,descent,3.4894,33.7500,38.7598,27.4800,-42.5940,0.018011,0.044273,0.069150,0.015850,300.0000,0.0100,300
7.9574,descent,3.4894,33.7500,38.6719,27.4800,-43.9680,0.018138,0.045134,0.069134,0.015866,300.0000,0.0100,300
7.9586,descent,3.4894,33.8379,38.6719,27.4800,-43.9680,0.017807,0.045007,0.069134,0.015866,300.0000,0.0100,300
7.9597,descent,3.4894,33.8379,38.6719,28.8540,-42.5940,0.017749,0.044789,0.069134,0.015866,300.0000,0.0100,300
7.9608,descent,3.4894,33.8379,38.5840,28.8540,-42.5940,0.017876,0.045433,0.069147,0.015853,300.0000,0.0100,300
7.9646,descent,3.4894,33.8379,38.5840,28.8540,-42.5940,0.017876,0.045433,0.069122,0.015878,300.0000,0.0100,300
7.9655,descent,3.4894,33.8379,38.5840,28.8540,-42.5940,0.017876,0.045433,0.069139,0.015861,300.0000,0.0100,300
7.9669,descent,3.4894,33.8379,38.4082,28.8540,-41.2200,0.018131,0.046504,0.069130,0.015870,300.0000,0.0100,300
7.9677,descent,3.4894,33.8379,38.4082,28.8540,-41.2200,0.018131,0.046504,0.069130,0.015870,300.0000,0.0100,300
7.9686,descent,3.4894,33.8379,38.4082,28.8540,-41.2200,0.018131,0.046504,0.069117,0.015883,300.0000,0.0100,300
7.9697,descent,3.4894,33.8379,38.3203,28.8540,-39.8460,0.018258,0.046932,0.069117,0.015883,300.0000,0.0100,300
7.9708,descent,3.4894,33.8379,38.3203,27.4800,-39.8460,0.018316,0.046932,0.069114,0.015886,300.0000,0.0100,300
7.9719,descent,3.4894,33.8379,38.3203,26.1060,-38.4720,0.018373,0.046714,0.069114,0.015886,300.0000,0.0100,300
7.9730,descent,3.4894,33.8379,38.2324,26.1060,-38.4720,0.018501,0.047360,0.069128,0.015872,300.0000,0.0100,300
7.9741,descent,3.4894,33.7500,38.2324,23.3580,-37.0980,0.018947,0.047271,0.069128,0.015872,300.0000,0.0100,300
7.9752,descent,3.4894,33.7500,38.2324,21.9840,-37.0980,0.019005,0.047272,0.069120,0.015880,300.0000,0.0100,300
7.9764,descent,3.4894,33.7500,38.2324,20.6100,-35.7240,0.019062,0.047054,0.069120,0.015880,300.0000,0.0100,300
7.9775,descent,3.4894,33.7500,38.1445,19.2360,-35.7240,0.019248,0.047701,0.069106,0.015894,300.0000,0.0100,300
7.9785,descent,3.4894,33.7500,38.1445,17.8620,-34.3500,0.019305,0.047483,0.069100,0.015900,300.0000,0.0100,300
7.9796,descent,3.4894,33.7500,38.1445,16.4880,-34.3500,0.019363,0.047484,0.069100,0.015900,300.0000,0.0100,300
7.9808,descent,3.4894,33.7500,38.1445,15.1140,-32.9760,0.019420,0.047266,0.069114,0.015886,300.0000,0.0100,300
7.9819,descent,3.4894,33.6621,38.0566,13.7400,-32.9760,0.019938,0.048042,0.069114,0.015886,300.0000,0.0100,300
7.9830,descent,3.4894,33.6621,38.0566,10.9920,-31.6020,0.020052,0.047825,0.069096,0.015904,300.0000,0.0100,300
7.9841,descent,3.4894,33.6621,38.0566,8.2440,-30.2280,0.020167,0.047607,0.069096,0.015904,300.0000,0.0100,300
7.9852,descent,3.4894,33.6621,38.0566,6.8700,-30.2280,0.020225,0.047608,0.069088,0.015912,300.0000,0.0100,300
7.9863,descent,3.4894,33.6621,38.0566,5.4960,-28.8540,0.020289,0.047390,0.069088,0.015912,300.0000,0.0100,300
7.9874,descent,3.4894,33.5742,38.0566,4.1220,-27.4800,0.021306,0.047301,0.069097,0.015903,300.0000,0.0100,300
7.9885,descent,3.4894,33.5742,38.0566,2.7480,-27.4800,0.036252,0.047302,0.069095,0.015905,300.0000,0.0100,300
7.9896,descent,3.4894,33.5742,37.9687,1.3740,-26.1060,0.126481,0.047732,0.069095,0.015905,300.0000,0.0100,300
7.9908,descent,3.4894,33.5742,37.9687,0.0000,-24.7320,0.220972,0.047515,0.069077,0.015923,300.0000,0.0100,300
7.9919,descent,3.4894,33.5742,37.9687,-1.3740,-24.7320,0.126595,0.047515,0.069077,0.015923,300.0000,0.0100,300
7.9930,descent,3.4894,33.4863,37.9687,-2.7480,-23.3580,0.036941,0.047426,0.069073,0.015927,300.0000,0.0100,300
7.9941,descent,3.4894,33.4863,37.9687,-2.7480,-23.3580,0.036941,0.047426,0.069073,0.015927,300.0000,0.0100,300
7.9952,descent,3.4894,33.4863,37.9687,-5.4960,-21.9840,0.021539,0.047209,0.069080,0.015920,300.0000,0.0100,300
7.9963,descent,3.4894,33.3984,37.9687,-6.8700,-20.6100,0.021920,0.047120,0.069080,0.015920,300.0000,0.0100,300
7.9974,descent,3.4894,33.3984,37.9687,-6.8700,-19.2360,0.021920,0.046903,0.069072,0.015928,300.0000,0.0100,300
7.9986,descent,3.4894,33.3984,37.9687,-8.2440,-17.8620,0.021977,0.046685,0.069065,0.015935,300.0000,0.0100,300
7.9996,descent,3.4894,33.3984,37.9687,-8.2440,-17.8620,0.021977,0.046685,0.069065,0.015935,300.0000,0.0100,300
8.0007,descent,3.4894,33.3984,37.9687,-9.6180,-16.4880,0.022034,0.046467,0.069060,0.015940,300.0000,0.0100,300
8.0019,descent,3.4894,33.3984,37.9687,-9.6180,-16.4880,0.022034,0.046467,0.069060,0.015940,300.0000,0.0100,300
8.0029,descent,3.4894,33.3984,37.9687,-10.9920,-15.1140,0.022092,0.046250,0.069067,0.015933,300.0000,0.0100,300
8.0040,descent,3.4894,33.3984,37.9687,-10.9920,-13.7400,0.022091,0.046032,0.069067,0.015933,300.0000,0.0100,300
8.0052,descent,3.4894,33.3984,37.9687,-10.9920,-12.3660,0.022091,0.045814,0.069070,0.015930,300.0000,0.0100,300
8.0063,descent,3.4894,33.3984,37.9687,-10.9920,-12.3660,0.022091,0.045814,0.069070,0.015930,300.0000,0.0100,300
8.0074,descent,3.4894,33.3984,37.9687,-10.9920,-10.9920,0.022091,0.045596,0.069044,0.015956,300.0000,0.0100,300
8.0085,descent,3.4894,33.3984,37.9687,-10.9920,-10.9920,0.022091,0.045596,0.069044,0.015956,300.0000,0.0100,300
8.0096,descent,3.4894,33.3984,37.9687,-10.9920,-9.6180,0.022091,0.045378,0.069044,0.015956,300.0000,0.0100,300
8.0108,descent,3.4894,33.3984,37.9687,-10.9920,-9.6180,0.022091,0.045378,0.069059,0.015941,300.0000,0.0100,300
8.0119,descent,3.4894,33.3984,37.9687,-10.9920,-8.2440,0.022090,0.045160,0.069059,0.015941,300.0000,0.0100,300
8.0130,descent,3.4894,33.3984,37.9687,-10.9920,-8.2440,0.022090,0.045160,0.069036,0.015964,300.0000,0.0100,300
8.0140,descent,3.5372,33.3984,37.9687,-9.6180,-6.8700,0.022033,0.044942,0.069036,0.015964,300.0000,0.0100,300
8.0152,descent,3.5372,33.3984,37.9687,-9.6180,-5.4960,0.022032,0.044732,0.069040,0.015960,300.0000,0.0100,300
8.0163,descent,3.5372,33.3984,37.9687,-9.6180,-5.4960,0.022032,0.044732,0.069040,0.015960,300.0000,0.0100,300
8.0174,descent,3.5372,33.3984,37.9687,-8.2440,-4.1220,0.021975,0.045142,0.069032,0.015968,300.0000,0.0100,300
8.0185,descent,3.5372,33.3984,37.9687,-8.2440,-4.1220,0.021975,0.045142,0.069032,0.015968,300.0000,0.0100,300
8.0196,descent,3.5372,33.3984,37.9687,-8.2440,-4.1220,0.021975,0.045142,0.069025,0.015975,300.0000,0.0100,300
