Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
5.8396,descent,2.5525,29.8828,39.4629,-26.1060,-26.1060,0.033615,0.041995,0.073385,0.011615,300.0000,0.0100,300
5.8407,descent,2.5525,29.8828,39.4629,-26.1060,-26.1060,0.033615,0.041995,0.073380,0.011620,300.0000,0.0100,300
5.8418,descent,2.5525,29.7949,39.4629,-26.1060,-24.7320,0.033935,0.041899,0.073380,0.011620,300.0000,0.0100,300
5.8429,descent,2.5525,29.7949,39.4629,-24.7320,-24.7320,0.033877,0.041899,0.073382,0.011618,300.0000,0.0100,300
5.8440,descent,2.5525,29.7949,39.4629,-24.7320,-23.3580,0.033877,0.041681,0.073382,0.011618,300.0000,0.0100,300
5.8451,descent,2.5525,29.7949,39.3750,-24.7320,-23.3580,0.033998,0.042328,0.073379,0.011621,300.0000,0.0100,300
5.8463,descent,2.5525,29.7070,39.3750,-24.7320,-21.9840,0.034317,0.042232,0.073379,0.011621,300.0000,0.0100,300
5.8473,descent,2.5525,29.7070,39.3750,-24.7320,-21.9840,0.034317,0.042232,0.073366,0.011634,300.0000,0.0100,300
5.8484,descent,2.5525,29.7070,39.3750,-23.3580,-20.6100,0.034259,0.042014,0.073366,0.011634,300.0000,0.0100,300
5.8496,descent,2.5525,29.7070,39.3750,-23.3580,-20.6100,0.034259,0.042014,0.073361,0.011639,300.0000,0.0100,300
5.8507,descent,2.5525,29.7070,39.3750,-21.9840,-19.2360,0.034201,0.041796,0.073376,0.011624,300.0000,0.0100,300
5.8518,descent,2.5525,29.7070,39.3750,-21.9840,-19.2360,0.034201,0.041796,0.073376,0.011624,300.0000,0.0100,300
5.8529,descent,2.5525,29.6191,39.3750,-21.9840,-17.8620,0.034519,0.041699,0.073345,0.011655,300.0000,0.0100,300
5.8540,descent,2.5525,29.6191,39.3750,-20.6100,-16.4880,0.034462,0.041480,0.073345,0.011655,300.0000,0.0100,300
5.8551,descent,2.5525,29.6191,39.3750,-20.6100,-16.4880,0.034462,0.041480,0.073351,0.011649,300.0000,0.0100,300
5.8563,descent,2.5525,29.6191,39.3750,-20.6100,-15.1140,0.034461,0.041263,0.073351,0.011649,300.0000,0.0100,300
5.8573,descent,2.5525,29.6191,39.3750,-19.2360,-15.1140,0.034404,0.041262,0.073334,0.011666,300.0000,0.0100,300
5.8584,descent,2.5525,29.6191,39.3750,-17.8620,-13.7400,0.034346,0.041044,0.073334,0.011666,300.0000,0.0100,300
5.8596,descent,2.5525,29.6191,39.3750,-17.8620,-12.3660,0.034346,0.040826,0.073348,0.011652,300.0000,0.0100,300
5.8607,descent,2.5525,29.6191,39.3750,-17.8620,-12.3660,0.034346,0.040826,0.073334,0.011666,300.0000,0.0100,300
5.8618,descent,2.5525,29.6191,39.3750,-16.4880,-10.9920,0.034288,0.040608,0.073334,0.011666,300.0000,0.0100,300
5.8630,descent,2.5525,29.6191,39.3750,-16.4880,-9.6180,0.034288,0.040390,0.073340,0.011660,300.0000,0.0100,300
5.8641,descent,2.5525,29.6191,39.3750,-15.1140,-9.6180,0.034230,0.040390,0.073340,0.011660,300.0000,0.0100,300
5.8652,descent,2.5525,29.5312,39.3750,-15.1140,-8.2440,0.034548,0.040293,0.073326,0.011674,300.0000,0.0100,300
5.8663,descent,2.5525,29.6191,39.3750,-15.1140,-8.2440,0.034230,0.040172,0.073326,0.011674,300.0000,0.0100,300
5.8676,descent,2.5525,29.6191,39.3750,-13.7400,-8.2440,0.034173,0.040172,0.073319,0.011681,300.0000,0.0100,300
5.8687,descent,2.5525,29.5312,39.3750,-13.7400,-6.8700,0.034490,0.040075,0.073319,0.011681,300.0000,0.0100,300
5.8698,descent,2.5525,29.6191,39.3750,-12.3660,-6.8700,0.034115,0.039954,0.073322,0.011678,300.0000,0.0100,300
5.8708,descent,2.5525,29.5312,39.3750,-12.3660,-5.4960,0.034433,0.039864,0.073328,0.011672,300.0000,0.0100,300
5.8719,descent,2.5525,29.5312,39.3750,-12.3660,-5.4960,0.034433,0.039864,0.073328,0.011672,300.0000,0.0100,300
5.8730,descent,2.5525,29.5312,39.3750,-12.3660,-4.1220,0.034432,0.040275,0.073307,0.011693,300.0000,0.0100,300
5.8741,descent,2.5525,29.5312,39.3750,-10.9920,-4.1220,0.034375,0.040275,0.073307,0.011693,300.0000,0.0100,300
5.8753,descent,2.5525,29.5312,39.3750,-10.9920,-4.1220,0.034375,0.040275,0.073309,0.011691,300.0000,0.0100,300
5.8764,descent,2.5525,29.5312,39.3750,-9.6180,-4.1220,0.034317,0.040275,0.073309,0.011691,300.0000,0.0100,300
5.8779,descent,2.5525,29.5312,39.3750,-9.6180,-2.7480,0.034317,0.054945,0.073300,0.011700,300.0000,0.0100,300
5.8785,descent,2.5525,29.5312,39.3750,-8.2440,-1.3740,0.034259,0.144769,0.073300,0.011700,300.0000,0.0100,300
5.8796,descent,2.5525,29.5312,39.3750,-8.2440,-1.3740,0.034259,0.144769,0.073297,0.011703,300.0000,0.0100,300
5.8807,descent,2.5525,29.5312,39.3750,-6.8700,-1.3740,0.034202,0.144769,0.073292,0.011708,300.0000,0.0100,300
5.8818,descent,2.5525,29.6191,39.3750,-6.8700,-1.3740,0.033884,0.144648,0.073292,0.011708,300.0000,0.0100,300
5.8829,descent,2.5525,29.6191,39.3750,-5.4960,-1.3740,0.033834,0.144648,0.073283,0.011717,300.0000,0.0100,300
5.8840,descent,2.5525,29.5312,39.3750,-5.4960,0.0000,0.034151,0.238984,0.073283,0.011717,300.0000,0.0100,300
5.8851,descent,2.5525,29.5312,39.3750,-5.4960,0.0000,0.034151,0.238984,0.073307,0.011693,300.0000,0.0100,300
5.8863,descent,2.5525,29.5312,39.3750,-4.1220,0.0000,0.034723,0.238984,0.073307,0.011693,300.0000,0.0100,300
5.8874,descent,2.5525,29.5312,39.3750,-4.1220,0.0000,0.034723,0.238984,0.073304,0.011696,300.0000,0.0100,300
5.8885,descent,2.5525,29.5312,39.3750,-4.1220,0.0000,0.034723,0.238984,0.073304,0.011696,300.0000,0.0100,300
5.8896,descent,2.5525,29.5312,39.4629,-4.1220,0.0000,0.034602,0.238336,0.073293,0.011707,300.0000,0.0100,300
5.8907,descent,2.5525,29.5312,39.4629,-2.7480,1.3740,0.049433,0.143684,0.073286,0.011714,300.0000,0.0100,300
5.8918,descent,2.5525,29.5312,39.4629,-2.7480,1.3740,0.049433,0.143684,0.073286,0.011714,300.0000,0.0100,300
5.8929,descent,2.5525,29.5312,39.4629,-2.7480,1.3740,0.049433,0.143684,0.073271,0.011729,300.0000,0.0100,300
5.8940,descent,2.5525,29.5312,39.5508,-2.7480,2.7480,0.049312,0.052777,0.073271,0.011729,300.0000,0.0100,300
5.8951,descent,2.5525,29.5312,39.5508,-2.7480,2.7480,0.049312,0.052777,0.073254,0.011746,300.0000,0.0100,300
5.8963,descent,2.5525,29.5312,39.5508,-2.7480,4.1220,0.049312,0.037671,0.073254,0.011746,300.0000,0.0100,300
5.8973,descent,2.5525,29.5312,39.6387,-2.7480,4.1220,0.049191,0.037024,0.073266,0.011734,300.0000,0.0100,300
5.8985,descent,2.5525,29.5312,39.8145,-2.7480,6.8700,0.048950,0.034659,0.073266,0.011734,300.0000,0.0100,300
5.8996,descent,2.5525,29.5312,39.8145,-1.3740,8.2440,0.138934,0.034441,0.073258,0.011742,300.0000,0.0100,300
5.9007,descent,2.5525,29.5312,39.9023,-1.3740,9.6180,0.138814,0.033577,0.073259,0.011741,300.0000,0.0100,300
5.9018,descent,2.5525,29.5312,39.9902,-1.3740,10.9920,0.138693,0.032713,0.073259,0.011741,300.0000,0.0100,300
5.9029,descent,2.5525,29.5312,40.0781,-1.3740,12.3660,0.138573,0.031850,0.073247,0.011753,300.0000,0.0100,300
5.9040,descent,2.5525,29.5312,40.1660,-1.3740,13.7400,0.138453,0.030987,0.073247,0.011753,300.0000,0.0100,300
5.9051,descent,2.6167,29.5312,40.2539,0.0000,16.4880,0.232708,0.029906,0.073251,0.011749,300.0000,0.0100,300
5.9063,descent,2.6167,29.5312,40.2539,0.0000,17.8620,0.232708,0.029689,0.073251,0.011749,300.0000,0.0100,300
5.9074,descent,2.6167,29.6191,40.3418,0.0000,20.6100,0.232267,0.028489,0.073258,0.011742,300.0000,0.0100,300
5.9084,descent,2.6167,29.6191,40.5176,1.3740,24.7320,0.137536,0.026548,0.073258,0.011742,300.0000,0.0100,300
5.9096,descent,2.6167,29.6191,40.6055,1.3740,26.1060,0.137416,0.025687,0.073248,0.011752,300.0000,0.0100,300
5.9108,descent,2.6167,29.6191,40.6055,1.3740,28.8540,0.137415,0.025251,0.073249,0.011751,300.0000,0.0100,300
5.9119,descent,2.6167,29.6191,40.6934,1.3740,30.2280,0.137295,0.024390,0.073249,0.011751,300.0000,0.0100,300
5.9130,descent,2.6167,29.6191,40.7812,2.7480,32.9760,0.047076,0.023312,0.073229,0.011771,300.0000,0.0100,300
5.9141,descent,2.6167,29.7070,40.7812,2.7480,34.3500,0.046754,0.022975,0.073229,0.011771,300.0000,0.0100,300
5.9153,descent,2.6167,29.7070,40.8691,2.7480,35.7240,0.046634,0.022115,0.073233,0.011767,300.0000,0.0100,300
5.9164,descent,2.6167,29.7949,40.8691,4.1220,38.4720,0.031366,0.021560,0.073233,0.011767,300.0000,0.0100,300
5.9174,descent,2.6167,29.8828,40.8691,4.1220,39.8460,0.031043,0.021222,0.073229,0.011771,300.0000,0.0100,300
5.9186,descent,2.6167,29.9707,40.9570,5.4960,41.2200,0.029914,0.020243,0.073229,0.011771,300.0000,0.0100,300
5.9197,descent,2.6167,30.0586,40.9570,8.2440,43.9680,0.029469,0.019687,0.073228,0.011772,300.0000,0.0100,300
5.9208,descent,2.6167,30.0586,40.9570,9.6180,43.9680,0.029411,0.019687,0.073207,0.011793,300.0000,0.0100,300
5.9219,descent,2.6167,30.1465,41.0449,10.9920,45.3420,0.028910,0.018709,0.073207,0.011793,300.0000,0.0100,300
5.9230,descent,2.6167,30.2344,41.0449,12.3660,45.3420,0.028529,0.018589,0.073199,0.011801,300.0000,0.0100,300
5.9241,descent,2.6167,30.3223,41.0449,15.1140,46.7160,0.028089,0.018251,0.073199,0.011801,300.0000,0.0100,300
5.9252,descent,2.6167,30.4102,41.0449,16.4880,46.7160,0.027708,0.018131,0.073194,0.011806,300.0000,0.0100,300
5.9264,descent,2.6167,30.4980,41.0449,19.2360,46.7160,0.027268,0.018010,0.073194,0.011806,300.0000,0.0100,300
5.9279,descent,2.6167,30.5859,41.0449,20.6100,46.7160,0.026886,0.017890,0.073206,0.011794,300.0000,0.0100,300
5.9285,descent,2.6167,30.7617,41.0449,26.1060,46.7160,0.026005,0.017649,0.073206,0.011794,300.0000,0.0100,300
5.9297,descent,2.6167,30.7617,41.0449,27.4800,46.7160,0.025948,0.017649,0.073193,0.011807,300.0000,0.0100,300
5.9308,descent,2.6167,30.8496,41.0449,30.2280,45.3420,0.025507,0.017746,0.073192,0.011808,300.0000,0.0100,300
5.9320,descent,2.6167,30.9375,41.0449,31.6020,43.9680,0.025124,0.017843,0.073192,0.011808,300.0000,0.0100,300
5.9329,descent,2.6167,31.0254,41.0449,34.3500,42.5940,0.024684,0.017940,0.073199,0.011801,300.0000,0.0100,300
5.9340,descent,2.6167,31.1133,41.0449,37.0980,41.2200,0.024243,0.018038,0.073199,0.011801,300.0000,0.0100,300
5.9351,descent,2.6167,31.2012,40.9570,38.4720,39.8460,0.023980,0.018773,0.073189,0.011811,300.0000,0.0100,300
5.9363,descent,2.6167,31.2891,40.9570,41.2200,37.0980,0.023539,0.019087,0.073189,0.011811,300.0000,0.0100,300
5.9374,descent,2.6167,31.3770,40.9570,45.3420,32.9760,0.023040,0.019620,0.073180,0.011820,300.0000,0.0100,300
5.9385,descent,2.6167,31.4648,40.9570,48.0900,31.6020,0.022598,0.019717,0.073180,0.011820,300.0000,0.0100,300
5.9396,descent,2.6167,31.5527,40.9570,49.4640,28.8540,0.022215,0.020032,0.073173,0.011827,300.0000,0.0100,300
5.9407,descent,2.6167,31.6406,40.8691,52.2120,27.4800,0.021893,0.020765,0.073183,0.011817,300.0000,0.0100,300
5.9418,descent,2.6167,31.6406,40.8691,53.5860,24.7320,0.021836,0.021201,0.073183,0.011817,300.0000,0.0100,300
5.9429,descent,2.6167,31.7285,40.8691,54.9600,21.9840,0.021452,0.021516,0.073165,0.011835,300.0000,0.0100,300
5.9441,descent,2.6167,31.7285,40.8691,57.7080,19.2360,0.021337,0.021951,0.073165,0.011835,300.0000,0.0100,300
5.9452,descent,2.6167,31.8164,40.8691,59.0820,17.8620,0.020953,0.022048,0.073157,0.011843,300.0000,0.0100,300
5.9463,descent,2.6167,31.9043,40.7812,60.4560,15.1140,0.020689,0.022999,0.073157,0.011843,300.0000,0.0100,300
5.9474,descent,2.6167,31.9922,40.7812,63.2040,9.6180,0.020247,0.023749,0.073162,0.011838,300.0000,0.0100,300
5.9485,descent,2.6167,31.9922,40.7812,63.2040,8.2440,0.020247,0.023967,0.073162,0.011838,300.0000,0.0100,300
5.9496,descent,2.6167,32.0801,40.6934,64.5780,5.4960,0.019983,0.024925,0.073160,0.011840,300.0000,0.0100,300
5.9507,descent,2.6167,32.1680,40.6934,64.5780,4.1220,0.019656,0.025651,0.073152,0.011848,300.0000,0.0100,300
5.9518,descent,2.6167,32.1680,40.6934,65.9520,2.7480,0.019598,0.040757,0.073152,0.011848,300.0000,0.0100,300
5.9529,descent,2.6167,32.2559,40.6934,65.9520,1.3740,0.019271,0.130896,0.073151,0.011849,300.0000,0.0100,300
5.9540,descent,2.6167,32.2559,40.6055,65.9520,-1.3740,0.019392,0.131968,0.073151,0.011849,300.0000,0.0100,300
5.9551,descent,2.6167,32.2559,40.6055,65.9520,-2.7480,0.019392,0.042144,0.073144,0.011856,300.0000,0.0100,300
5.9563,descent,2.6167,32.3437,40.6055,65.9520,-4.1220,0.019065,0.027352,0.073144,0.011856,300.0000,0.0100,300
5.9574,descent,2.6167,32.4316,40.5176,64.5780,-6.8700,0.018916,0.027667,0.073157,0.011843,300.0000,0.0100,300
5.9585,descent,2.6167,32.4316,40.5176,63.2040,-8.2440,0.018973,0.027885,0.073157,0.011843,300.0000,0.0100,300
5.9596,descent,2.6167,32.5195,40.4297,63.2040,-9.6180,0.018767,0.028618,0.073140,0.011860,300.0000,0.0100,300
5.9607,descent,2.6167,32.5195,40.4297,61.8300,-10.9920,0.018824,0.028836,0.073138,0.011862,300.0000,0.0100,300
5.9618,descent,2.6167,32.5195,40.4297,60.4560,-12.3660,0.018882,0.029054,0.073138,0.011862,300.0000,0.0100,300
5.9629,descent,2.6167,32.5195,40.3418,59.0820,-13.7400,0.019062,0.029909,0.073148,0.011852,300.0000,0.0100,300
5.9640,descent,2.6167,32.5195,40.3418,57.7080,-15.1140,0.019119,0.030127,0.073148,0.011852,300.0000,0.0100,300
5.9651,descent,2.6167,32.6074,40.3418,57.7080,-15.1140,0.018791,0.030005,0.073134,0.011866,300.0000,0.0100,300
5.9663,descent,2.6167,32.6074,40.2539,56.3340,-16.4880,0.018971,0.030861,0.073134,0.011866,300.0000,0.0100,300
5.9674,descent,2.6167,32.6074,40.2539,52.2120,-17.8620,0.019143,0.031079,0.073131,0.011869,300.0000,0.0100,300
5.9685,descent,2.6167,32.6074,40.2539,50.8380,-17.8620,0.019201,0.031079,0.073131,0.011869,300.0000,0.0100,300
5.9696,descent,2.6167,32.6074,40.2539,49.4640,-19.2360,0.019259,0.031297,0.073118,0.011882,300.0000,0.0100,300
5.9707,descent,2.6167,32.6074,40.2539,46.7160,-19.2360,0.019374,0.031298,0.073112,0.011888,300.0000,0.0100,300
5.9718,descent,2.6167,32.6074,40.2539,45.3420,-19.2360,0.019431,0.031298,0.073112,0.011888,300.0000,0.0100,300
5.9729,descent,2.6167,32.6074,40.1660,42.5940,-19.2360,0.019669,0.031936,0.073101,0.011899,300.0000,0.0100,300
5.9740,descent,2.6167,32.6074,40.1660,41.2200,-20.6100,0.019726,0.032154,0.073101,0.011899,300.0000,0.0100,300
5.9751,descent,2.6167,32.6074,40.1660,39.8460,-20.6100,0.019784,0.032154,0.073113,0.011887,300.0000,0.0100,300
5.9763,descent,2.6167,32.6074,40.0781,38.4720,-20.6100,0.019964,0.032793,0.073113,0.011887,300.0000,0.0100,300
5.9774,descent,2.6167,32.6074,40.0781,34.3500,-20.6100,0.020137,0.032794,0.073098,0.011902,300.0000,0.0100,300
5.9785,descent,2.6167,32.6074,40.0781,32.9760,-20.6100,0.020194,0.032794,0.073098,0.011902,300.0000,0.0100,300
5.9796,descent,2.6167,32.6074,40.0781,30.2280,-20.6100,0.020309,0.032794,0.073121,0.011879,300.0000,0.0100,300
5.9807,descent,2.6167,32.6074,40.0781,28.8540,-20.6100,0.020367,0.032794,0.073089,0.011911,300.0000,0.0100,300
5.9818,descent,2.6167,32.5195,39.9902,27.4800,-20.6100,0.020876,0.033557,0.073089,0.011911,300.0000,0.0100,300
5.9829,descent,2.6167,32.5195,39.9902,24.7320,-20.6100,0.020991,0.033557,0.073092,0.011908,300.0000,0.0100,300
5.9840,descent,2.6167,32.5195,39.9902,23.3580,-20.6100,0.021049,0.033557,0.073092,0.011908,300.0000,0.0100,300
5.9851,descent,2.6167,32.5195,39.9902,20.6100,-20.6100,0.021164,0.033558,0.073096,0.011904,300.0000,0.0100,300
5.9863,descent,2.6167,32.5195,39.9902,19.2360,-20.6100,0.021221,0.033558,0.073096,0.011904,300.0000,0.0100,300
5.9873,descent,2.6167,32.5195,39.9902,17.8620,-20.6100,0.021279,0.033558,0.073083,0.011917,300.0000,0.0100,300
5.9885,descent,2.6167,32.5195,39.9023,15.1140,-20.6100,0.021517,0.034198,0.073083,0.011917,300.0000,0.0100,300
5.9896,descent,2.6167,32.5195,39.9023,12.3660,-20.6100,0.021632,0.034199,0.073075,0.011925,300.0000,0.0100,300
5.9907,descent,2.6951,32.4316,39.9023,10.9920,-19.2360,0.022018,0.034105,0.073095,0.011905,300.0000,0.0100,300
5.9918,descent,2.6951,32.4316,39.9023,9.6180,-19.2360,0.022076,0.034105,0.073095,0.011905,300.0000,0.0100,300
5.9929,descent,2.6951,32.4316,39.9023,6.8700,-19.2360,0.022191,0.034105,0.073080,0.011920,300.0000,0.0100,300
5.9940,descent,2.6951,32.4316,39.9023,5.4960,-17.8620,0.022255,0.033888,0.073080,0.011920,300.0000,0.0100,300
5.9951,descent,2.6951,32.4316,39.8145,5.4960,-17.8620,0.022379,0.034528,0.073075,0.011925,300.0000,0.0100,300
5.9963,descent,2.6951,32.3437,39.8145,4.1220,-17.8620,0.023394,0.034652,0.073075,0.011925,300.0000,0.0100,300
5.9974,descent,2.6951,32.3437,39.8145,0.0000,-16.4880,0.222930,0.034435,0.073073,0.011927,300.0000,0.0100,300
5.9985,descent,2.6951,32.3437,39.8145,-1.3740,-16.4880,0.128554,0.034435,0.073073,0.011927,300.0000,0.0100,300
5.9996,descent,2.6951,32.3437,39.8145,-1.3740,-15.1140,0.128554,0.034218,0.073049,0.011951,300.0000,0.0100,300
6.0007,descent,2.6951,32.3437,39.8145,-2.7480,-15.1140,0.038569,0.034218,0.073058,0.011942,300.0000,0.0100,300
6.0018,descent,2.6951,32.2559,39.8145,-4.1220,-15.1140,0.024067,0.034342,0.073058,0.011942,300.0000,0.0100,300
6.0029,descent,2.6951,32.2559,39.8145,-4.1220,-15.1140,0.024067,0.034342,0.073046,0.011954,300.0000,0.0100,300
6.0040,descent,2.6951,32.2559,39.8145,-5.4960,-15.1140,0.023496,0.034342,0.073046,0.011954,300.0000,0.0100,300
6.0051,descent,2.6951,32.2559,39.7266,-6.8700,-13.7400,0.023670,0.034766,0.073043,0.011957,300.0000,0.0100,300
6.0063,descent,2.6951,32.2559,39.7266,-6.8700,-13.7400,0.023670,0.034766,0.073043,0.011957,300.0000,0.0100,300
6.0074,descent,2.6951,32.1680,39.7266,-8.2440,-13.7400,0.024055,0.034890,0.073044,0.011956,300.0000,0.0100,300
6.0085,descent,2.6951,32.1680,39.7266,-9.6180,-12.3660,0.024113,0.034673,0.073044,0.011956,300.0000,0.0100,300
6.0096,descent,2.6951,32.1680,39.7266,-9.6180,-12.3660,0.024113,0.034673,0.073054,0.011946,300.0000,0.0100,300
6.0107,descent,2.6951,32.1680,39.7266,-9.6180,-12.3660,0.024113,0.034673,0.073042,0.011958,300.0000,0.0100,300
6.0118,descent,2.6951,32.1680,39.7266,-10.9920,-12.3660,0.024170,0.034673,0.073042,0.011958,300.0000,0.0100,300
6.0129,descent,2.6951,32.1680,39.7266,-10.9920,-12.3660,0.024170,0.034673,0.073036,0.011964,300.0000,0.0100,300
6.0140,descent,2.6951,32.1680,39.7266,-10.9920,-10.9920,0.024170,0.034455,0.073036,0.011964,300.0000,0.0100,300
6.0151,descent,2.6951,32.1680,39.7266,-10.9920,-10.9920,0.024170,0.034455,0.073035,0.011965,300.0000,0.0100,300
6.0163,descent,2.6951,32.1680,39.7266,-10.9920,-9.6180,0.024170,0.034237,0.073035,0.011965,300.0000,0.0100,300
6.0173,descent,2.6951,32.1680,39.7266,-10.9920,-9.6180,0.024170,0.034237,0.073015,0.011985,300.0000,0.0100,300
6.0185,descent,2.6951,32.1680,39.7266,-10.9920,-9.6180,0.024170,0.034237,0.073015,0.011985,300.0000,0.0100,300
6.0196,descent,2.6951,32.1680,39.7266,-10.9920,-8.2440,0.024170,0.034019,0.073025,0.011975,300.0000,0.0100,300
6.0207,descent,2.6951,32.1680,39.7266,-10.9920,-8.2440,0.024170,0.034019,0.073011,0.011989,300.0000,0.0100,300
6.0218,descent,2.6951,32.1680,39.7266,-10.9920,-6.8700,0.024169,0.033802,0.073011,0.011989,300.0000,0.0100,300
6.0229,descent,2.6951,32.1680,39.7266,-9.6180,-6.8700,0.024112,0.033801,0.073021,0.011979,300.0000,0.0100,300
6.0240,descent,2.6951,32.1680,39.7266,-9.6180,-6.8700,0.024112,0.033801,0.073021,0.011979,300.0000,0.0100,300
6.0251,descent,2.6951,32.1680,39.7266,-9.6180,-6.8700,0.024112,0.033801,0.073017,0.011983,300.0000,0.0100,300
6.0263,descent,2.6951,32.1680,39.7266,-9.6180,-6.8700,0.024112,0.033801,0.073017,0.011983,300.0000,0.0100,300
6.0274,descent,2.6951,32.1680,39.7266,-8.2440,-5.4960,0.024054,0.033591,0.073006,0.011994,300.0000,0.0100,300
6.0284,descent,2.6951,32.1680,39.7266,-8.2440,-4.1220,0.024054,0.034001,0.073006,0.011994,300.0000,0.0100,300
6.0296,descent,2.6951,32.1680,39.7266,-6.8700,-4.1220,0.023996,0.034001,0.072983,0.012017,300.0000,0.0100,300
6.0307,descent,2.6951,32.1680,39.7266,-6.8700,-4.1220,0.023996,0.034001,0.073005,0.011995,300.0000,0.0100,300
6.0318,descent,2.6951,32.1680,39.7266,-6.8700,-4.1220,0.023996,0.034001,0.073005,0.011995,300.0000,0.0100,300
6.0329,descent,2.6951,32.1680,39.7266,-6.8700,-2.7480,0.023996,0.048672,0.073000,0.012000,300.0000,0.0100,300
6.0340,descent,2.6951,32.1680,39.7266,-5.4960,-2.7480,0.023946,0.048671,0.073000,0.012000,300.0000,0.0100,300
6.0351,descent,2.6951,32.1680,39.7266,-5.4960,-2.7480,0.023946,0.048671,0.072986,0.012014,300.0000,0.0100,300
6.0363,descent,2.6951,32.1680,39.7266,-4.1220,-2.7480,0.024517,0.048671,0.072986,0.012014,300.0000,0.0100,300
6.0374,descent,2.6951,32.1680,39.7266,-4.1220,-1.3740,0.024517,0.138495,0.072993,0.012007,300.0000,0.0100,300
6.0385,descent,2.6951,32.1680,39.7266,-2.7480,-1.3740,0.039348,0.138495,0.072993,0.012007,300.0000,0.0100,300
6.0396,descent,2.6951,32.1680,39.7266,-2.7480,-1.3740,0.039348,0.138495,0.072992,0.012008,300.0000,0.0100,300
6.0407,descent,2.6951,32.1680,39.7266,-2.7480,-1.3740,0.039348,0.138495,0.072983,0.012017,300.0000,0.0100,300
6.0418,descent,2.6951,32.1680,39.7266,-1.3740,0.0000,0.129332,0.232711,0.072983,0.012017,300.0000,0.0100,300
6.0429,descent,2.6951,32.1680,39.7266,-1.3740,0.0000,0.129332,0.232711,0.072974,0.012026,300.0000,0.0100,300
6.0441,descent,2.6951,32.1680,39.7266,-1.3740,0.0000,0.129332,0.232711,0.072974,0.012026,300.0000,0.0100,300
6.0451,descent,2.6951,32.1680,39.7266,-1.3740,0.0000,0.129332,0.232711,0.072971,0.012029,300.0000,0.0100,300
6.0463,descent,2.6951,32.1680,39.7266,0.0000,0.0000,0.223708,0.232711,0.072971,0.012029,300.0000,0.0100,300
6.0474,descent,2.6951,32.1680,39.7266,0.0000,0.0000,0.223708,0.232711,0.072957,0.012043,300.0000,0.0100,300
6.0485,descent,2.6951,32.1680,39.7266,0.0000,0.0000,0.223708,0.232711,0.072957,0.012043,300.0000,0.0100,300
6.0496,descent,2.6951,32.1680,39.7266,0.0000,0.0000,0.223708,0.232711,0.072960,0.012040,300.0000,0.0100,300
6.0507,descent,2.6951,32.1680,39.7266,0.0000,0.0000,0.223708,0.232711,0.072934,0.012066,300.0000,0.0100,300
6.0518,descent,2.6951,32.1680,39.8145,0.0000,1.3740,0.223584,0.137417,0.072934,0.012066,300.0000,0.0100,300
6.0529,descent,2.6951,32.1680,39.8145,0.0000,1.3740,0.223584,0.137417,0.072952,0.012048,300.0000,0.0100,300
6.0540,descent,2.6951,32.1680,39.9023,0.0000,2.7480,0.223460,0.046516,0.072952,0.012048,300.0000,0.0100,300
6.0551,descent,2.6951,32.1680,39.9023,0.0000,2.7480,0.223460,0.046516,0.072929,0.012071,300.0000,0.0100,300
