Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2476,descent,0.3611,37.8809,38.5840,-1.3740,-2.7480,0.133612,0.058911,0.084618,0.000382,0.357170,2.0
0.2485,descent,0.3611,37.8809,38.5840,-1.3740,-2.7480,0.133612,0.058911,0.084613,0.000387,0.357170,2.0
0.2496,descent,0.3611,37.8809,38.5840,-1.3740,-2.7480,0.133612,0.058911,0.084613,0.000387,0.357170,2.0
0.2507,descent,0.3611,37.9687,38.5840,-1.3740,-2.7480,0.133507,0.058916,0.084614,0.000386,0.357170,2.0
0.2518,descent,0.3611,38.0566,38.5840,0.0000,-2.7480,0.227821,0.058920,0.084614,0.000386,0.357170,2.0
0.2529,descent,0.3611,38.0566,38.6719,0.0000,-2.7480,0.227825,0.058514,0.084589,0.000411,0.357170,2.0
0.2541,descent,0.3611,38.2324,38.6719,2.7480,-1.3740,0.043110,0.148510,0.084596,0.000404,0.357170,2.0
0.2556,descent,0.3611,38.2324,38.6719,2.7480,-1.3740,0.043110,0.148510,0.084596,0.000404,0.357170,2.0
0.2565,descent,0.3611,38.3203,38.6719,4.1220,-1.3740,0.028102,0.148514,0.084590,0.000410,0.357170,2.0
0.2574,descent,0.4516,38.3203,38.6719,4.1220,-1.3740,0.032142,0.153881,0.084590,0.000410,0.397381,2.0
0.2585,descent,0.4516,38.4082,38.7598,5.4960,0.0000,0.031386,0.247812,0.084578,0.000422,0.397381,2.0
0.2596,descent,0.4516,38.4961,38.7598,8.2440,1.3740,0.031232,0.153328,0.084578,0.000422,0.397381,2.0
0.2607,descent,0.4516,38.4961,38.7598,8.2440,1.3740,0.031232,0.153328,0.084569,0.000431,0.397381,2.0
0.2619,descent,0.4516,38.7598,38.8477,12.3660,2.7480,0.030840,0.062792,0.084569,0.000431,0.397381,2.0
0.2629,descent,0.4516,38.8477,38.8477,15.1140,2.7480,0.030694,0.062796,0.084569,0.000431,0.397381,2.0
0.2640,descent,0.4516,38.9355,38.8477,17.8620,4.1220,0.030547,0.047858,0.084569,0.000431,0.397381,2.0
0.2651,descent,0.4516,39.0234,38.9355,20.6100,4.1220,0.030405,0.047410,0.084572,0.000428,0.397381,2.0
0.2663,descent,0.4516,39.1113,38.9355,21.9840,5.4960,0.030273,0.046731,0.084541,0.000459,0.397381,2.0
0.2674,descent,0.4516,39.2871,39.0234,26.1060,6.8700,0.029999,0.046225,0.084541,0.000459,0.397381,2.0
0.2685,descent,0.4516,39.3750,39.0234,28.8540,6.8700,0.029853,0.046230,0.084564,0.000436,0.397381,2.0
0.2696,descent,0.4516,39.4629,39.0234,31.6020,8.2440,0.029706,0.046179,0.084564,0.000436,0.397381,2.0
0.2707,descent,0.4516,39.5508,39.1113,35.7240,9.6180,0.029550,0.045677,0.084546,0.000454,0.397381,2.0
0.2718,descent,0.4516,39.8145,39.1113,42.5940,12.3660,0.029125,0.045581,0.084546,0.000454,0.397381,2.0
0.2729,descent,0.4516,39.9023,39.1992,45.3420,13.7400,0.028983,0.045078,0.084537,0.000463,0.397381,2.0
0.2740,descent,0.4516,39.9902,39.1992,48.0900,13.7400,0.028837,0.045083,0.084537,0.000463,0.397381,2.0
0.2751,descent,0.4516,40.0781,39.2871,50.8380,15.1140,0.028695,0.044580,0.084538,0.000462,0.397381,2.0
0.2763,descent,0.4516,40.1660,39.2871,54.9600,17.8620,0.028534,0.044476,0.084530,0.000470,0.397381,2.0
0.2774,descent,0.4516,40.3418,39.3750,57.7080,17.8620,0.028275,0.044032,0.084530,0.000470,0.397381,2.0
0.2785,descent,0.4516,40.4297,39.3750,61.8300,17.8620,0.028114,0.044036,0.084532,0.000468,0.397381,2.0
0.2796,descent,0.4516,40.5176,39.4629,64.5780,20.6100,0.027972,0.043480,0.084532,0.000468,0.397381,2.0
0.2807,descent,0.4516,40.6934,39.4629,70.0740,21.9840,0.027680,0.043434,0.084526,0.000474,0.397381,2.0
0.2818,descent,0.4516,40.7812,39.4629,72.8220,23.3580,0.027533,0.043384,0.084526,0.000474,0.397381,2.0
0.2829,descent,0.4516,40.8691,39.5508,75.5700,24.7320,0.027391,0.042881,0.084505,0.000495,0.397381,2.0
0.2840,descent,0.4516,40.9570,39.5508,78.3180,24.7320,0.027245,0.042886,0.084505,0.000495,0.397381,2.0
0.2851,descent,0.4516,41.0449,39.5508,81.0660,26.1060,0.027099,0.042836,0.084513,0.000487,0.397381,2.0
0.2862,descent,0.4516,41.1328,39.5508,82.4400,26.1060,0.026967,0.042840,0.084500,0.000500,0.397381,2.0
0.2874,descent,0.4516,41.2207,39.5508,83.8140,26.1060,0.026835,0.042844,0.084500,0.000500,0.397381,2.0
0.2885,descent,0.4516,41.3086,39.5508,86.5620,27.4800,0.026689,0.042794,0.084487,0.000513,0.397381,2.0
0.2896,descent,0.4516,41.3965,39.5508,87.9360,27.4800,0.026557,0.042799,0.084487,0.000513,0.397381,2.0
0.2907,descent,0.4516,41.3965,39.5508,89.3100,27.4800,0.026543,0.042799,0.084501,0.000499,0.397381,2.0
0.2918,descent,0.4516,41.5723,39.5508,90.6840,26.1060,0.026293,0.042862,0.084501,0.000499,0.397381,2.0
0.2929,descent,0.4516,41.6602,39.5508,92.0580,26.1060,0.026161,0.042866,0.084491,0.000509,0.397381,2.0
0.2940,descent,0.4516,41.7480,39.5508,92.0580,26.1060,0.026044,0.042871,0.084475,0.000525,0.397381,2.0
0.2951,descent,0.4516,41.8359,39.5508,92.0580,24.7320,0.025926,0.042929,0.084475,0.000525,0.397381,2.0
0.2963,descent,0.4516,41.8359,39.5508,92.0580,24.7320,0.025926,0.042929,0.084479,0.000521,0.397381,2.0
0.2974,descent,0.4516,41.9238,39.5508,92.0580,24.7320,0.025808,0.042934,0.084479,0.000521,0.397381,2.0
0.2985,descent,0.4516,42.0117,39.5508,92.0580,23.3580,0.025691,0.042993,0.084477,0.000523,0.397381,2.0
0.2996,descent,0.4516,42.0117,39.5508,90.6840,23.3580,0.025705,0.042993,0.084477,0.000523,0.397381,2.0
0.3007,descent,0.4516,42.0996,39.5508,90.6840,21.9840,0.025587,0.043051,0.084472,0.000528,0.397381,2.0
0.3019,descent,0.4516,42.1875,39.5508,89.3100,20.6100,0.025484,0.043110,0.084472,0.000528,0.397381,2.0
0.3029,descent,0.4516,42.2754,39.5508,87.9360,19.2360,0.025381,0.043169,0.084465,0.000535,0.397381,2.0
0.3040,descent,0.4516,42.3633,39.5508,86.5620,19.2360,0.025278,0.043173,0.084442,0.000558,0.397381,2.0
0.3051,descent,0.4516,42.4512,39.5508,83.8140,16.4880,0.025189,0.043287,0.084442,0.000558,0.397381,2.0
0.3063,descent,0.4516,42.4512,39.5508,83.8140,16.4880,0.025189,0.043287,0.084438,0.000562,0.397381,2.0
0.3074,descent,0.4516,42.4512,39.4629,82.4400,15.1140,0.025199,0.043793,0.084438,0.000562,0.397381,2.0
0.3085,descent,0.4516,42.5391,39.4629,81.0660,13.7400,0.025095,0.043852,0.084445,0.000555,0.397381,2.0
0.3096,descent,0.4516,42.5391,39.4629,79.6920,12.3660,0.025110,0.043906,0.084445,0.000555,0.397381,2.0
0.3107,descent,0.4516,42.6270,39.4629,78.3180,10.9920,0.025006,0.043965,0.084444,0.000556,0.397381,2.0
0.3118,descent,0.4516,42.6270,39.4629,74.1960,8.2440,0.025049,0.044074,0.084444,0.000556,0.397381,2.0
0.3129,descent,0.4516,42.6270,39.4629,72.8220,6.8700,0.025064,0.044128,0.084439,0.000561,0.397381,2.0
0.3140,descent,0.4516,42.7148,39.4629,71.4480,6.8700,0.024960,0.044133,0.084439,0.000561,0.397381,2.0
0.3151,descent,0.4516,42.7148,39.4629,68.7000,5.4960,0.024989,0.044195,0.084428,0.000572,0.397381,2.0
0.3166,descent,0.4516,42.8027,39.4629,67.3260,4.1220,0.024886,0.044882,0.084440,0.000560,0.397381,2.0
0.3174,descent,0.4516,42.8027,39.4629,65.9520,2.7480,0.024900,0.059825,0.084440,0.000560,0.397381,2.0
0.3185,descent,0.4516,42.8027,39.4629,64.5780,2.7480,0.024914,0.059825,0.084445,0.000555,0.397381,2.0
0.3196,descent,0.4516,42.8027,39.4629,61.8300,1.3740,0.024943,0.149921,0.084445,0.000555,0.397381,2.0
0.3208,descent,0.4516,42.8027,39.4629,60.4560,1.3740,0.024957,0.149921,0.084420,0.000580,0.397381,2.0
0.3219,descent,0.4516,42.8906,39.4629,56.3340,0.0000,0.024883,0.244414,0.084420,0.000580,0.397381,2.0
0.3231,descent,0.4516,42.8906,39.4629,54.9600,0.0000,0.024897,0.244414,0.084437,0.000563,0.397381,2.0
0.3241,descent,0.4516,42.8906,39.4629,50.8380,0.0000,0.024940,0.244414,0.084426,0.000574,0.397381,2.0
0.3252,descent,0.4516,42.8906,39.4629,50.8380,0.0000,0.024940,0.244414,0.084426,0.000574,0.397381,2.0
0.3263,descent,0.4516,42.8906,39.4629,48.0900,-1.3740,0.024969,0.150035,0.084433,0.000567,0.397381,2.0
0.3274,descent,0.4516,42.8906,39.4629,46.7160,-1.3740,0.024983,0.150035,0.084433,0.000567,0.397381,2.0
0.3285,descent,0.4516,42.8906,39.4629,43.9680,-1.3740,0.025012,0.150035,0.084415,0.000585,0.397381,2.0
0.3296,descent,0.4516,42.8906,39.4629,42.5940,-1.3740,0.025026,0.150035,0.084415,0.000585,0.397381,2.0
0.3308,descent,0.4516,42.8906,39.4629,39.8460,-1.3740,0.025054,0.150035,0.084413,0.000587,0.397381,2.0
0.3320,descent,0.4516,42.8906,39.4629,37.0980,-1.3740,0.025083,0.150035,0.084413,0.000587,0.397381,2.0
0.3329,descent,0.4516,42.8906,39.5508,34.3500,-1.3740,0.025116,0.149582,0.084426,0.000574,0.397381,2.0
0.3341,descent,0.4516,42.8906,39.5508,32.9760,-1.3740,0.025130,0.149582,0.084400,0.000600,0.397381,2.0
0.3352,descent,0.4516,42.8906,39.5508,31.6020,0.0000,0.025145,0.243962,0.084400,0.000600,0.397381,2.0
0.3363,descent,0.4516,42.8906,39.5508,28.8540,0.0000,0.025173,0.243962,0.084392,0.000608,0.397381,2.0
0.3374,descent,0.4516,42.8906,39.6387,27.4800,0.0000,0.025192,0.243509,0.084392,0.000608,0.397381,2.0
0.3386,descent,0.4516,42.8906,39.6387,24.7320,0.0000,0.025221,0.243509,0.084396,0.000604,0.397381,2.0
0.3400,descent,0.4516,42.8906,39.6387,24.7320,0.0000,0.025221,0.243509,0.084396,0.000604,0.397381,2.0
0.3408,descent,0.4516,42.8906,39.7266,23.3580,1.3740,0.025239,0.148569,0.084397,0.000603,0.397381,2.0
0.3420,descent,0.4516,42.8906,39.8145,19.2360,5.4960,0.025287,0.042395,0.084397,0.000603,0.397381,2.0
0.3429,descent,0.4516,42.8027,39.9902,15.1140,8.2440,0.025456,0.041370,0.084397,0.000603,0.397381,2.0
0.3441,descent,0.4516,42.8027,39.9902,15.1140,8.2440,0.025456,0.041370,0.084395,0.000605,0.397381,2.0
0.3452,descent,0.4516,42.8027,39.9902,13.7400,9.6180,0.025470,0.041315,0.084395,0.000605,0.397381,2.0
0.3464,descent,0.5934,42.8027,40.0781,12.3660,10.9920,0.029737,0.046555,0.084381,0.000619,0.447396,2.0
0.3474,descent,0.5934,42.8027,40.1660,10.9920,12.3660,0.029755,0.045990,0.084381,0.000619,0.447396,2.0
0.3486,descent,0.5934,42.8027,40.2539,9.6180,15.1140,0.029774,0.045371,0.084386,0.000614,0.447396,2.0
0.3497,descent,0.5934,42.8027,40.3418,8.2440,16.4880,0.029793,0.044807,0.084386,0.000614,0.447396,2.0
0.3508,descent,0.5934,42.8027,40.4297,6.8700,19.2360,0.029812,0.044188,0.084386,0.000614,0.447396,2.0
0.3523,descent,0.5934,42.8027,40.6055,5.4960,23.3580,0.029842,0.043004,0.084371,0.000629,0.447396,2.0
0.3530,descent,0.5934,42.7148,40.6934,2.7480,27.4800,0.045525,0.042326,0.084371,0.000629,0.447396,2.0
0.3541,descent,0.5934,42.7148,40.6934,2.7480,27.4800,0.045525,0.042326,0.084373,0.000627,0.447396,2.0
0.3552,descent,0.5934,42.7148,40.7812,2.7480,28.8540,0.045529,0.041762,0.084373,0.000627,0.447396,2.0
0.3590,descent,0.5934,42.7148,40.7812,2.7480,28.8540,0.045529,0.041762,0.084361,0.000639,0.447396,2.0
0.3596,descent,0.5934,42.7148,40.8691,1.3740,31.6020,0.135590,0.041143,0.084361,0.000639,0.447396,2.0
0.3608,descent,0.5934,42.7148,41.1328,-1.3740,39.8460,0.135632,0.039286,0.084365,0.000635,0.447396,2.0
0.3619,descent,0.5934,42.6270,41.2207,-2.7480,42.5940,0.045741,0.038662,0.084365,0.000635,0.447396,2.0
0.3629,descent,0.5934,42.6270,41.2207,-2.7480,43.9680,0.045741,0.038608,0.084366,0.000634,0.447396,2.0
0.3640,descent,0.5934,42.6270,41.3086,-4.1220,48.0900,0.030872,0.037934,0.084352,0.000648,0.447396,2.0
0.3652,descent,0.5934,42.6270,41.3965,-4.1220,49.4640,0.030876,0.037370,0.084352,0.000648,0.447396,2.0
0.3663,descent,0.5934,42.6270,41.3965,-5.4960,50.8380,0.030262,0.037316,0.084361,0.000639,0.447396,2.0
0.3674,descent,0.5934,42.6270,41.3965,-5.4960,52.2120,0.030262,0.037261,0.084361,0.000639,0.447396,2.0
0.3687,descent,0.5934,42.6270,41.4844,-5.4960,53.5860,0.030266,0.036697,0.084360,0.000640,0.447396,2.0
0.3696,descent,0.5934,42.6270,41.4844,-5.4960,53.5860,0.030266,0.036697,0.084360,0.000640,0.447396,2.0
0.3707,descent,0.5934,42.6270,41.5723,-6.8700,54.9600,0.030278,0.036132,0.084350,0.000650,0.447396,2.0
0.3720,descent,0.5934,42.6270,41.5723,-6.8700,56.3340,0.030278,0.036078,0.084350,0.000650,0.447396,2.0
0.3730,descent,0.5934,42.6270,41.5723,-6.8700,56.3340,0.030278,0.036078,0.084343,0.000657,0.447396,2.0
0.3740,descent,0.5934,42.6270,41.5723,-6.8700,54.9600,0.030278,0.036132,0.084343,0.000657,0.447396,2.0
0.3751,descent,0.5934,42.6270,41.5723,-6.8700,54.9600,0.030278,0.036132,0.084348,0.000652,0.447396,2.0
0.3762,descent,0.5934,42.6270,41.5723,-6.8700,54.9600,0.030278,0.036132,0.084325,0.000675,0.447396,2.0
0.3774,descent,0.5934,42.6270,41.5723,-5.4960,53.5860,0.030271,0.036186,0.084325,0.000675,0.447396,2.0
0.3785,descent,0.5934,42.6270,41.5723,-5.4960,53.5860,0.030271,0.036186,0.084322,0.000678,0.447396,2.0
0.3796,descent,0.5934,42.6270,41.5723,-5.4960,52.2120,0.030271,0.036241,0.084322,0.000678,0.447396,2.0
0.3807,descent,0.5934,42.6270,41.5723,-5.4960,50.8380,0.030271,0.036295,0.084340,0.000660,0.447396,2.0
0.3818,descent,0.5934,42.6270,41.5723,-5.4960,46.7160,0.030271,0.036459,0.084340,0.000660,0.447396,2.0
0.3829,descent,0.5934,42.6270,41.5723,-5.4960,45.3420,0.030271,0.036513,0.084333,0.000667,0.447396,2.0
0.3840,descent,0.5934,42.6270,41.5723,-5.4960,43.9680,0.030271,0.036567,0.084333,0.000667,0.447396,2.0
0.3851,descent,0.5934,42.6270,41.5723,-5.4960,41.2200,0.030271,0.036676,0.084343,0.000657,0.447396,2.0
0.3862,descent,0.5934,42.6270,41.5723,-4.1220,39.8460,0.030885,0.036731,0.084319,0.000681,0.447396,2.0
0.3874,descent,0.5934,42.6270,41.5723,-4.1220,37.0980,0.030885,0.036840,0.084319,0.000681,0.447396,2.0
0.3885,descent,0.5934,42.6270,41.5723,-4.1220,35.7240,0.030885,0.036894,0.084318,0.000682,0.447396,2.0
0.3897,descent,0.5934,42.6270,41.5723,-4.1220,32.9760,0.030885,0.037003,0.084318,0.000682,0.447396,2.0
0.3907,descent,0.5934,42.6270,41.5723,-2.7480,31.6020,0.045759,0.037057,0.084320,0.000680,0.447396,2.0
0.3918,descent,0.5934,42.6270,41.4844,-2.7480,26.1060,0.045755,0.037785,0.084320,0.000680,0.447396,2.0
0.3929,descent,0.5934,42.6270,41.4844,-2.7480,23.3580,0.045755,0.037894,0.084289,0.000711,0.447396,2.0
0.3940,descent,0.5934,42.6270,41.4844,-1.3740,21.9840,0.135783,0.037948,0.084289,0.000711,0.447396,2.0
0.3952,descent,0.5934,42.6270,41.3965,-1.3740,19.2360,0.135778,0.038567,0.084296,0.000704,0.447396,2.0
0.3963,descent,0.5934,42.6270,41.3965,-1.3740,16.4880,0.135778,0.038676,0.084297,0.000703,0.447396,2.0
0.3974,descent,0.5934,42.6270,41.3965,-1.3740,15.1140,0.135778,0.038730,0.084297,0.000703,0.447396,2.0
0.3985,descent,0.5934,42.6270,41.3965,-1.3740,12.3660,0.135778,0.038839,0.084289,0.000711,0.447396,2.0
0.3997,descent,0.5934,42.6270,41.3965,0.0000,10.9920,0.230197,0.038894,0.084289,0.000711,0.447396,2.0
0.4008,descent,0.5934,42.6270,41.3965,0.0000,8.2440,0.230197,0.039003,0.084274,0.000726,0.447396,2.0
0.4019,descent,0.5934,42.6270,41.3086,0.0000,6.8700,0.230193,0.039567,0.084274,0.000726,0.447396,2.0
0.4031,descent,0.5934,42.6270,41.3086,0.0000,4.1220,0.230193,0.040312,0.084292,0.000708,0.447396,2.0
0.4041,descent,0.5934,42.6270,41.3086,0.0000,1.3740,0.230193,0.145351,0.084286,0.000714,0.447396,2.0
0.4053,descent,0.5934,42.6270,41.2207,0.0000,0.0000,0.230189,0.240349,0.084286,0.000714,0.447396,2.0
0.4063,descent,0.5934,42.6270,41.2207,0.0000,-1.3740,0.230189,0.145970,0.084286,0.000714,0.447396,2.0
0.4074,descent,0.5934,42.6270,41.2207,0.0000,-2.7480,0.230189,0.055982,0.084286,0.000714,0.447396,2.0
0.4085,descent,0.5934,42.6270,41.2207,0.0000,-4.1220,0.230189,0.041149,0.084281,0.000719,0.447396,2.0
0.4096,descent,0.5934,42.7148,41.2207,1.3740,-5.4960,0.135608,0.040579,0.084281,0.000719,0.447396,2.0
0.4107,descent,0.5934,42.7148,41.1328,1.3740,-6.8700,0.135603,0.041136,0.084269,0.000731,0.447396,2.0
0.4118,descent,0.5934,42.8027,41.1328,2.7480,-8.2440,0.045414,0.041195,0.084269,0.000731,0.447396,2.0
0.4129,descent,0.5934,42.8027,41.1328,2.7480,-8.2440,0.045414,0.041195,0.084276,0.000724,0.447396,2.0
0.4140,descent,0.5934,42.8906,41.1328,4.1220,-9.6180,0.030379,0.041254,0.084276,0.000724,0.447396,2.0
0.4151,descent,0.5934,42.9785,41.1328,5.4960,-9.6180,0.029603,0.041258,0.084249,0.000751,0.447396,2.0
0.4163,descent,0.5934,43.0664,41.1328,6.8700,-10.9920,0.029449,0.041317,0.084255,0.000745,0.447396,2.0
0.4176,descent,0.5934,43.1543,41.1328,8.2440,-10.9920,0.029302,0.041322,0.084255,0.000745,0.447396,2.0
0.4186,descent,0.5934,43.2422,41.1328,9.6180,-10.9920,0.029155,0.041326,0.084256,0.000744,0.447396,2.0
0.4199,descent,0.5934,43.2422,41.1328,9.6180,-10.9920,0.029155,0.041326,0.084256,0.000744,0.447396,2.0
0.4209,descent,0.5934,43.3301,41.1328,10.9920,-10.9920,0.029007,0.041331,0.084239,0.000761,0.447396,2.0
0.4220,descent,0.5934,43.5937,41.1328,17.8620,-12.3660,0.028538,0.041398,0.084239,0.000761,0.447396,2.0
0.4230,descent,0.5934,43.6816,41.1328,20.6100,-12.3660,0.028376,0.041403,0.084232,0.000768,0.447396,2.0
0.4241,descent,0.5934,43.7695,41.1328,23.3580,-10.9920,0.028215,0.041353,0.084227,0.000773,0.447396,2.0
0.4252,descent,0.5934,43.9453,41.1328,26.1060,-10.9920,0.027921,0.041362,0.084227,0.000773,0.447396,2.0
0.4263,descent,0.5934,44.0332,41.1328,28.8540,-10.9920,0.027759,0.041366,0.084227,0.000773,0.447396,2.0
0.4274,descent,0.5934,44.1211,41.1328,31.6020,-10.9920,0.027598,0.041371,0.084227,0.000773,0.447396,2.0
0.4286,descent,0.5934,44.2090,41.0449,34.3500,-10.9920,0.027432,0.041885,0.084226,0.000774,0.447396,2.0
0.4297,descent,0.5934,44.2969,41.1328,37.0980,-9.6180,0.027275,0.041325,0.084226,0.000774,0.447396,2.0
0.4307,descent,0.5934,44.3848,41.1328,39.8460,-9.6180,0.027114,0.041330,0.084212,0.000788,0.447396,2.0
0.4319,descent,0.5934,44.6484,41.1328,45.3420,-9.6180,0.026659,0.041343,0.084212,0.000788,0.447396,2.0
0.4330,descent,0.5934,44.7363,41.1328,48.0900,-8.2440,0.026497,0.041293,0.084213,0.000787,0.447396,2.0
0.4342,descent,0.5934,44.8242,41.1328,52.2120,-8.2440,0.026322,0.041298,0.084223,0.000777,0.447396,2.0
0.4352,descent,0.5934,44.9121,41.1328,54.9600,-6.8700,0.026160,0.041248,0.084223,0.000777,0.447396,2.0
0.4363,descent,0.7308,44.9121,41.1328,54.9600,-6.8700,0.029006,0.044950,0.084210,0.000790,0.484062,2.0
0.4375,descent,0.7308,45.0000,41.1328,57.7080,-6.8700,0.028833,0.044954,0.084210,0.000790,0.484062,2.0
0.4385,descent,0.7308,45.0879,41.1328,63.2040,-5.4960,0.028632,0.044912,0.084206,0.000794,0.484062,2.0
0.4396,descent,0.7308,45.1758,41.1328,65.9520,-5.4960,0.028460,0.044916,0.084206,0.000794,0.484062,2.0
0.4407,descent,0.7308,45.2637,41.1328,68.7000,-4.1220,0.028287,0.045495,0.084200,0.000800,0.484062,2.0
0.4418,descent,0.7308,45.4395,41.1328,72.8220,-4.1220,0.027957,0.045504,0.084200,0.000800,0.484062,2.0
0.4429,descent,0.7308,45.4395,41.1328,74.1960,-2.7480,0.027942,0.060338,0.084191,0.000809,0.484062,2.0
0.4440,descent,0.7308,45.5273,41.1328,76.9440,-2.7480,0.027770,0.060342,0.084197,0.000803,0.484062,2.0
0.4451,descent,0.7308,45.6152,41.1328,78.3180,-1.3740,0.027612,0.150335,0.084197,0.000803,0.484062,2.0
0.4463,descent,0.7308,45.7031,41.1328,79.6920,-1.3740,0.027453,0.150339,0.084187,0.000813,0.484062,2.0
0.4474,descent,0.7308,45.7031,41.1328,81.0660,-1.3740,0.027439,0.150339,0.084187,0.000813,0.484062,2.0
0.4485,descent,0.7308,45.7910,41.1328,81.0660,-1.3740,0.027295,0.150344,0.084187,0.000813,0.484062,2.0
0.4496,descent,0.7308,45.7910,41.1328,81.0660,-1.3740,0.027295,0.150344,0.084187,0.000813,0.484062,2.0
0.4507,descent,0.7308,45.8789,41.1328,82.4400,0.0000,0.027137,0.244727,0.084181,0.000819,0.484062,2.0
0.4518,descent,0.7308,45.9668,41.1328,82.4400,0.0000,0.026993,0.244732,0.084181,0.000819,0.484062,2.0
0.4529,descent,0.7308,46.0547,41.1328,81.0660,0.0000,0.026864,0.244736,0.084163,0.000837,0.484062,2.0
0.4542,descent,0.7308,46.0547,41.1328,81.0660,0.0000,0.026864,0.244736,0.084177,0.000823,0.484062,2.0
0.4553,descent,0.7308,46.2305,41.1328,81.0660,0.0000,0.026576,0.244745,0.084177,0.000823,0.484062,2.0
0.4563,descent,0.7308,46.2305,41.1328,79.6920,0.0000,0.026590,0.244745,0.084171,0.000829,0.484062,2.0
0.4574,descent,0.7308,46.3184,41.1328,78.3180,0.0000,0.026461,0.244750,0.084171,0.000829,0.484062,2.0
0.4585,descent,0.7308,46.3184,41.1328,76.9440,0.0000,0.026475,0.244750,0.084173,0.000827,0.484062,2.0
0.4596,descent,0.7308,46.4062,41.1328,75.5700,0.0000,0.026346,0.244755,0.084173,0.000827,0.484062,2.0
0.4607,descent,0.7308,46.4062,41.1328,74.1960,1.3740,0.026360,0.150266,0.084157,0.000843,0.484062,2.0
0.4619,descent,0.7308,46.4941,41.2207,71.4480,1.3740,0.026249,0.149718,0.084157,0.000843,0.484062,2.0
0.4629,descent,0.7308,46.4941,41.2207,70.0740,1.3740,0.026264,0.149718,0.084146,0.000854,0.484062,2.0
0.4640,descent,0.7308,46.4941,41.2207,68.7000,1.3740,0.026278,0.149718,0.084146,0.000854,0.484062,2.0
0.4651,descent,0.7308,46.4941,41.3086,65.9520,2.7480,0.026311,0.059069,0.084145,0.000855,0.484062,2.0
0.4662,descent,0.7308,46.5820,41.3086,64.5780,2.7480,0.026182,0.059074,0.084140,0.000860,0.484062,2.0
0.4674,descent,0.7308,46.5820,41.3965,61.8300,4.1220,0.026215,0.043579,0.084140,0.000860,0.484062,2.0
0.4685,descent,0.7308,46.5820,41.4844,60.4560,5.4960,0.026234,0.042343,0.084138,0.000862,0.484062,2.0
0.4704,descent,0.7308,46.5820,41.5723,57.7080,6.8700,0.026267,0.041729,0.084144,0.000856,0.484062,2.0
0.4707,descent,0.7308,46.5820,41.5723,56.3340,6.8700,0.026281,0.041729,0.084144,0.000856,0.484062,2.0
0.4718,descent,0.7308,46.6699,41.7480,52.2120,10.9920,0.026189,0.040465,0.084144,0.000856,0.484062,2.0
0.4729,descent,0.7308,46.6699,41.8359,50.8380,12.3660,0.026208,0.039858,0.084137,0.000863,0.484062,2.0
0.4740,descent,0.7308,46.6699,41.9238,48.0900,13.7400,0.026242,0.039251,0.084137,0.000863,0.484062,2.0
0.4751,descent,0.7308,46.6699,42.0117,46.7160,16.4880,0.026260,0.038590,0.084136,0.000864,0.484062,2.0
0.4762,descent,0.7308,46.5820,42.0996,43.9680,17.8620,0.026437,0.037979,0.084120,0.000880,0.484062,2.0
0.4774,descent,0.7308,46.5820,42.0996,42.5940,20.6100,0.026452,0.037870,0.084120,0.000880,0.484062,2.0
0.4785,descent,0.7308,46.5820,42.1875,39.8460,23.3580,0.026485,0.037208,0.084126,0.000874,0.484062,2.0
0.4796,descent,0.7308,46.6699,42.2754,38.4720,26.1060,0.026360,0.036552,0.084126,0.000874,0.484062,2.0
0.4807,descent,0.7308,46.5820,42.2754,35.7240,27.4800,0.026532,0.036493,0.084118,0.000882,0.484062,2.0
0.4819,descent,0.7308,46.5820,42.4512,31.6020,31.6020,0.026585,0.035225,0.084118,0.000882,0.484062,2.0
0.4829,descent,0.7308,46.5820,42.4512,30.2280,34.3500,0.026599,0.035116,0.084111,0.000889,0.484062,2.0
0.4840,descent,0.7308,46.5820,42.5391,27.4800,35.7240,0.026632,0.034509,0.084111,0.000889,0.484062,2.0
