Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
11.6529,ascent,2.0506,-1.5993,103.8867,23.4668,17.8620,6.8700,0.046665,0.033434,0.016867,vertical,0
11.6540,ascent,2.0506,-1.5993,103.8867,23.3789,15.1140,5.4960,0.046826,0.033675,0.016864,vertical,0
11.6551,ascent,2.0506,-1.5993,103.8867,23.3789,13.7400,2.7480,0.046866,0.049318,0.016864,vertical,0
11.6562,ascent,2.0506,-1.5993,103.8867,23.3789,10.9920,1.3740,0.046923,0.139435,0.016848,vertical,0
11.6574,ascent,2.0506,-1.5993,103.7988,23.2910,6.8700,-2.7480,0.047241,0.049859,0.016848,vertical,0
11.6585,ascent,2.0506,-1.5993,103.7988,23.2910,4.1220,-4.1220,0.047934,0.035045,0.016842,vertical,0
11.6596,ascent,2.0506,-1.5993,103.7109,23.2910,2.7480,-5.4960,0.062972,0.034589,0.016842,vertical,0
11.6607,ascent,2.0506,-1.5993,103.7109,23.2910,0.0000,-6.8700,0.247505,0.034656,0.016839,vertical,0
11.6618,ascent,2.0506,-1.5993,103.7109,23.2031,-1.3740,-8.2440,0.153210,0.034885,0.016824,vertical,0
11.6629,ascent,2.0506,-1.5993,103.7109,23.2031,-2.7480,-9.6180,0.063200,0.034952,0.016824,vertical,0
11.6640,ascent,2.0506,-1.5993,103.7109,23.2031,-4.1220,-10.9920,0.048344,0.035019,0.016828,vertical,0
11.6651,ascent,2.0506,-1.5993,103.6230,23.1152,-6.8700,-10.9920,0.047983,0.035303,0.016828,vertical,0
11.6662,ascent,2.0506,-1.5993,103.6230,23.1152,-8.2440,-12.3660,0.048015,0.035370,0.016831,vertical,0
11.6674,ascent,2.0506,-1.5993,103.6230,23.0273,-9.6180,-15.1140,0.048162,0.035660,0.016831,vertical,0
11.6685,ascent,2.0506,-1.5993,103.5352,23.0273,-10.9920,-15.1140,0.048306,0.035775,0.016819,vertical,0
11.6696,ascent,2.0506,-1.5993,103.5352,23.0273,-12.3660,-16.4880,0.048338,0.035842,0.016819,vertical,0
11.6707,ascent,2.0506,-1.5993,103.5352,23.0273,-13.7400,-16.4880,0.048363,0.035850,0.016815,vertical,0
11.6718,ascent,2.0506,-1.5993,103.5352,22.9395,-13.7400,-17.8620,0.048479,0.036073,0.016800,vertical,0
11.6729,ascent,2.0506,-1.5993,103.5352,22.9395,-13.7400,-17.8620,0.048479,0.036073,0.016800,vertical,0
11.6740,ascent,2.0506,-1.5993,103.5352,22.9395,-15.1140,-19.2360,0.048512,0.036141,0.016808,vertical,0
11.6751,ascent,2.0506,-1.5993,103.4473,22.9395,-15.1140,-19.2360,0.048631,0.036249,0.016808,vertical,0
11.6762,ascent,2.0506,-1.5993,103.4473,22.8516,-15.1140,-19.2360,0.048739,0.036413,0.016805,vertical,0
11.6774,ascent,2.0506,-1.5993,103.4473,22.8516,-16.4880,-20.6100,0.048772,0.036481,0.016805,vertical,0
11.6785,ascent,2.0506,-1.5993,103.4473,22.8516,-16.4880,-20.6100,0.048772,0.036481,0.016802,vertical,0
11.6796,ascent,2.0506,-1.5993,103.4473,22.8516,-16.4880,-20.6100,0.048772,0.036481,0.016802,vertical,0
11.6807,ascent,2.0506,-1.5993,103.4473,22.7637,-16.4880,-20.6100,0.048881,0.036645,0.016793,vertical,0
11.6818,ascent,2.0506,-1.5993,103.4473,22.7637,-16.4880,-21.9840,0.048889,0.036705,0.016789,vertical,0
11.6829,ascent,2.0506,-1.5993,103.4473,22.7637,-16.4880,-21.9840,0.048889,0.036705,0.016789,vertical,0
11.6840,ascent,2.0506,-1.5993,103.4473,22.7637,-15.1140,-21.9840,0.048864,0.036697,0.016782,vertical,0
11.6851,ascent,2.0506,-1.5993,103.4473,22.7637,-15.1140,-21.9840,0.048864,0.036697,0.016782,vertical,0
11.6862,ascent,2.0506,-1.5993,103.3594,22.6758,-15.1140,-21.9840,0.049093,0.036972,0.016782,vertical,0
11.6874,ascent,2.0506,-1.5993,103.3594,22.6758,-15.1140,-21.9840,0.049093,0.036972,0.016782,vertical,0
11.6885,ascent,2.0506,-1.5993,103.3594,22.6758,-15.1140,-21.9840,0.049093,0.036972,0.016783,vertical,0
11.6896,ascent,2.0506,-1.5993,103.3594,22.5879,-15.1140,-21.9840,0.049203,0.037137,0.016783,vertical,0
11.6907,ascent,2.0506,-1.5993,103.3594,22.5879,-15.1140,-21.9840,0.049203,0.037137,0.016752,vertical,0
11.6918,ascent,2.0506,-1.5993,103.3594,22.5879,-13.7400,-21.9840,0.049178,0.037129,0.016762,vertical,0
11.6929,ascent,2.0506,-1.5993,103.3594,22.5879,-13.7400,-21.9840,0.049178,0.037129,0.016762,vertical,0
11.6940,ascent,2.0506,-1.5993,103.3594,22.5000,-12.3660,-21.9840,0.049262,0.037288,0.016758,vertical,0
11.6951,ascent,2.0506,-1.5993,103.3594,22.5000,-12.3660,-21.9840,0.049262,0.037288,0.016758,vertical,0
11.6962,ascent,2.0506,-1.5993,103.3594,22.5000,-12.3660,-21.9840,0.049262,0.037288,0.016762,vertical,0
11.6974,ascent,2.0506,-1.5993,103.3594,22.4121,-10.9920,-20.6100,0.049340,0.037386,0.016762,vertical,0
11.6984,ascent,2.0506,-1.5993,103.3594,22.4121,-10.9920,-20.6100,0.049340,0.037386,0.016748,vertical,0
11.6996,ascent,2.0506,-1.5993,103.3594,22.4121,-9.6180,-20.6100,0.049314,0.037378,0.016748,vertical,0
11.7007,ascent,2.0506,-1.5993,103.3594,22.4121,-9.6180,-20.6100,0.049314,0.037378,0.016750,vertical,0
11.7018,ascent,2.0506,-1.5993,103.3594,22.3242,-8.2440,-20.6100,0.049400,0.037537,0.016760,vertical,0
11.7029,ascent,2.0506,-1.5993,103.2715,22.3242,-8.2440,-20.6100,0.049520,0.037647,0.016760,vertical,0
11.7040,ascent,2.0506,-1.5993,103.2715,22.3242,-8.2440,-20.6100,0.049520,0.037647,0.016740,vertical,0
11.7051,ascent,2.0506,-1.5993,103.2715,22.3242,-8.2440,-20.6100,0.049520,0.037647,0.016740,vertical,0
11.7062,ascent,2.0506,-1.5993,103.2715,22.3242,-8.2440,-19.2360,0.049513,0.037587,0.016743,vertical,0
11.7074,ascent,2.0506,-1.5993,103.2715,22.2363,-6.8700,-19.2360,0.049598,0.037746,0.016743,vertical,0
11.7085,ascent,2.0506,-1.5993,103.2715,22.2363,-6.8700,-19.2360,0.049598,0.037746,0.016737,vertical,0
11.7096,ascent,2.0506,-1.5993,103.2715,22.2363,-6.8700,-19.2360,0.049598,0.037746,0.016737,vertical,0
11.7107,ascent,2.0506,-1.5993,103.2715,22.2363,-6.8700,-19.2360,0.049598,0.037746,0.016722,vertical,0
11.7118,ascent,2.0506,-1.5993,103.2715,22.1484,-5.4960,-19.2360,0.049691,0.037905,0.016734,vertical,0
11.7129,ascent,2.0506,-1.5993,103.2715,22.1484,-5.4960,-19.2360,0.049691,0.037905,0.016734,vertical,0
11.7140,ascent,2.0506,-1.5993,103.2715,22.1484,-5.4960,-19.2360,0.049691,0.037905,0.016725,vertical,0
11.7151,ascent,2.0506,-1.5993,103.2715,22.1484,-5.4960,-19.2360,0.049691,0.037905,0.016725,vertical,0
11.7162,ascent,2.0506,-1.5993,103.2715,22.1484,-5.4960,-19.2360,0.049691,0.037905,0.016732,vertical,0
11.7174,ascent,2.0506,-1.5993,103.2715,22.0605,-5.4960,-19.2360,0.049802,0.038072,0.016732,vertical,0
11.7185,ascent,2.0506,-1.5993,103.2715,22.0605,-4.1220,-19.2360,0.050406,0.038064,0.016710,vertical,0
11.7196,ascent,2.0506,-1.5993,103.2715,22.0605,-4.1220,-19.2360,0.050406,0.038064,0.016710,vertical,0
11.7207,ascent,2.0506,-1.5993,103.2715,22.0605,-4.1220,-19.2360,0.050406,0.038064,0.016715,vertical,0
11.7218,ascent,2.0506,-1.5993,103.2715,22.0605,-4.1220,-17.8620,0.050398,0.038004,0.016711,vertical,0
11.7229,ascent,2.0506,-1.5993,103.2715,21.9727,-2.7480,-17.8620,0.065372,0.038164,0.016711,vertical,0
11.7240,ascent,2.0506,-1.5993,103.2715,21.9727,-2.7480,-17.8620,0.065372,0.038164,0.016700,vertical,0
11.7251,ascent,2.0506,-1.5993,103.2715,21.9727,-2.7480,-17.8620,0.065372,0.038164,0.016700,vertical,0
11.7262,ascent,2.0506,-1.5993,103.2715,21.9727,-2.7480,-17.8620,0.065372,0.038164,0.016702,vertical,0
11.7274,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-17.8620,0.065484,0.038332,0.016702,vertical,0
11.7285,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-17.8620,0.065484,0.038332,0.016695,vertical,0
11.7296,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-17.8620,0.065484,0.038332,0.016695,vertical,0
11.7307,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-17.8620,0.065484,0.038332,0.016684,vertical,0
11.7319,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-16.4880,0.065476,0.038271,0.016687,vertical,0
11.7329,ascent,2.0128,-1.5705,103.1836,21.8848,-2.7480,-16.4880,0.065598,0.038383,0.016687,vertical,0
11.7340,ascent,2.0128,-1.5705,103.2715,21.8848,-2.7480,-16.4880,0.065476,0.038271,0.016687,vertical,0
11.7351,ascent,2.0128,-1.5705,103.2715,21.7969,-1.3740,-16.4880,0.155604,0.038431,0.016687,vertical,0
11.7363,ascent,2.0128,-1.5705,103.1836,21.7969,-1.3740,-16.4880,0.155726,0.038543,0.016680,vertical,0
11.7374,ascent,2.0128,-1.5705,103.2715,21.7969,-1.3740,-16.4880,0.155604,0.038431,0.016680,vertical,0
11.7384,ascent,2.0128,-1.5705,103.2715,21.7969,-1.3740,-15.1140,0.155596,0.038371,0.016667,vertical,0
11.7396,ascent,2.0128,-1.5705,103.2715,21.7969,-1.3740,-15.1140,0.155596,0.038371,0.016667,vertical,0
11.7407,ascent,2.0128,-1.5705,103.2715,21.7969,-1.3740,-15.1140,0.155596,0.038371,0.016674,vertical,0
11.7418,ascent,2.0128,-1.5705,103.1836,21.7090,-1.3740,-15.1140,0.155831,0.038652,0.016652,vertical,0
11.7429,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-15.1140,0.250117,0.038531,0.016652,vertical,0
11.7440,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-15.1140,0.250117,0.038531,0.016649,vertical,0
11.7451,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-15.1140,0.250117,0.038531,0.016649,vertical,0
11.7462,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-13.7400,0.250109,0.038471,0.016654,vertical,0
11.7474,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-13.7400,0.250109,0.038471,0.016654,vertical,0
11.7484,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-13.7400,0.250109,0.038471,0.016656,vertical,0
11.7496,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-13.7400,0.250109,0.038471,0.016656,vertical,0
11.7507,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-12.3660,0.250100,0.038410,0.016646,vertical,0
11.7518,ascent,2.0128,-1.5705,103.2715,21.7090,0.0000,-12.3660,0.250100,0.038410,0.016655,vertical,0
11.7529,ascent,2.0128,-1.5705,103.3594,21.7090,1.3740,-12.3660,0.155519,0.038291,0.016655,vertical,0
11.7540,ascent,2.0128,-1.5705,103.3594,21.7090,1.3740,-12.3660,0.155519,0.038291,0.016642,vertical,0
11.7551,ascent,2.0128,-1.5705,103.3594,21.7090,1.3740,-10.9920,0.155511,0.038230,0.016642,vertical,0
11.7562,ascent,2.0128,-1.5705,103.4473,21.7090,2.7480,-10.9920,0.065322,0.038110,0.016615,vertical,0
11.7574,ascent,2.0128,-1.5705,103.5352,21.6211,4.1220,-10.9920,0.050399,0.038159,0.016615,vertical,0
11.7585,ascent,2.0128,-1.5705,103.6230,21.7090,5.4960,-9.6180,0.049504,0.037811,0.016635,vertical,0
11.7596,ascent,2.0128,-1.5705,103.7109,21.6211,6.8700,-9.6180,0.049461,0.037859,0.016635,vertical,0
11.7607,ascent,2.0128,-1.5705,103.7109,21.6211,8.2440,-9.6180,0.049436,0.037851,0.016622,vertical,0
11.7618,ascent,2.0128,-1.5705,103.7988,21.6211,9.6180,-9.6180,0.049289,0.037732,0.016629,vertical,0
11.7629,ascent,2.0128,-1.5705,103.8867,21.6211,10.9920,-8.2440,0.049135,0.037553,0.016629,vertical,0
11.7640,ascent,2.0128,-1.5705,103.9746,21.6211,12.3660,-8.2440,0.048989,0.037435,0.016605,vertical,0
11.7651,ascent,2.0128,-1.5705,104.0625,21.6211,15.1140,-8.2440,0.048819,0.037308,0.016605,vertical,0
11.7662,ascent,2.0128,-1.5705,104.1504,21.6211,16.4880,-8.2440,0.048673,0.037190,0.016623,vertical,0
11.7674,ascent,2.0128,-1.5705,104.2383,21.6211,20.6100,-6.8700,0.048470,0.036997,0.016623,vertical,0
11.7685,ascent,2.0128,-1.5705,104.3262,21.6211,23.3580,-6.8700,0.048300,0.036871,0.016604,vertical,0
11.7696,ascent,2.0128,-1.5705,104.4141,21.6211,24.7320,-6.8700,0.048155,0.036754,0.016604,vertical,0
11.7707,ascent,2.0128,-1.5705,104.5020,21.6211,27.4800,-6.8700,0.047986,0.036629,0.016602,vertical,0
11.7718,ascent,2.0128,-1.5705,104.5020,21.6211,28.8540,-5.4960,0.047953,0.036568,0.016608,vertical,0
11.7729,ascent,2.0128,-1.5705,104.5898,21.6211,30.2280,-5.4960,0.047809,0.036452,0.016608,vertical,0
11.7740,ascent,2.0128,-1.5705,104.5898,21.6211,32.9760,-5.4960,0.047759,0.036436,0.016599,vertical,0
11.7751,ascent,2.0128,-1.5705,104.6777,21.6211,34.3500,-5.4960,0.047615,0.036320,0.016599,vertical,0
11.7762,ascent,2.0128,-1.5705,104.6777,21.6211,35.7240,-4.1220,0.047582,0.036880,0.016590,vertical,0
11.7774,ascent,2.0128,-1.5705,104.7656,21.6211,39.8460,-4.1220,0.047389,0.036749,0.016590,vertical,0
11.7784,ascent,2.0128,-1.5705,104.7656,21.6211,39.8460,-4.1220,0.047389,0.036749,0.016598,vertical,0
11.7796,ascent,2.0128,-1.5705,104.7656,21.6211,41.2200,-2.7480,0.047356,0.051569,0.016598,vertical,0
11.7807,ascent,2.0128,-1.5705,104.7656,21.6211,42.5940,-2.7480,0.047331,0.051561,0.016587,vertical,0
11.7818,ascent,2.0128,-1.5705,104.8535,21.6211,43.9680,-2.7480,0.047188,0.051445,0.016589,vertical,0
11.7829,ascent,2.0128,-1.5705,104.8535,21.6211,43.9680,-2.7480,0.047188,0.051445,0.016589,vertical,0
11.7840,ascent,2.0128,-1.5705,104.8535,21.6211,45.3420,-2.7480,0.047163,0.051438,0.016582,vertical,0
11.7851,ascent,2.0128,-1.5705,104.8535,21.6211,45.3420,-2.7480,0.047163,0.051438,0.016582,vertical,0
11.7862,ascent,2.0128,-1.5705,104.8535,21.6211,45.3420,-2.7480,0.047163,0.051438,0.016580,vertical,0
11.7873,ascent,2.0128,-1.5705,104.7656,21.6211,45.3420,-2.7480,0.047281,0.051546,0.016580,vertical,0
11.7885,ascent,2.0128,-1.5705,104.7656,21.6211,45.3420,-2.7480,0.047281,0.051546,0.016580,vertical,0
11.7896,ascent,2.0128,-1.5705,104.7656,21.6211,45.3420,-2.7480,0.047281,0.051546,0.016561,vertical,0
11.7907,ascent,2.0128,-1.5705,104.7656,21.6211,42.5940,-1.3740,0.047323,0.141543,0.016569,vertical,0
11.7918,ascent,2.0128,-1.5705,104.7656,21.6211,41.2200,-1.3740,0.047348,0.141551,0.016568,vertical,0
11.7929,ascent,2.0128,-1.5705,104.7656,21.6211,39.8460,-1.3740,0.047373,0.141559,0.016568,vertical,0
11.7940,ascent,2.0128,-1.5705,104.7656,21.6211,38.4720,-1.3740,0.047398,0.141567,0.016574,vertical,0
11.7951,ascent,2.0128,-1.5705,104.6777,21.6211,37.0980,0.0000,0.047534,0.236056,0.016574,vertical,0
11.7962,ascent,2.0128,-1.5705,104.6777,21.6211,34.3500,0.0000,0.047584,0.236072,0.016567,vertical,0
11.7974,ascent,2.0128,-1.5705,104.6777,21.6211,30.2280,0.0000,0.047659,0.236095,0.016567,vertical,0
11.7984,ascent,2.0128,-1.5705,104.6777,21.6211,30.2280,0.0000,0.047659,0.236095,0.016558,vertical,0
11.7996,ascent,2.0128,-1.5705,104.6777,21.6211,26.1060,0.0000,0.047734,0.236119,0.016558,vertical,0
11.8007,ascent,2.0128,-1.5705,104.5898,21.6211,23.3580,0.0000,0.047903,0.236243,0.016550,vertical,0
11.8018,ascent,2.0128,-1.5705,104.5898,21.6211,20.6100,0.0000,0.047953,0.236259,0.016553,vertical,0
11.8029,ascent,2.0128,-1.5705,104.5898,21.6211,17.8620,0.0000,0.048003,0.236275,0.016553,vertical,0
11.8040,ascent,2.0128,-1.5705,104.5898,21.6211,16.4880,0.0000,0.048028,0.236282,0.016545,vertical,0
11.8051,ascent,2.0128,-1.5705,104.5020,21.6211,13.7400,0.0000,0.048198,0.236407,0.016545,vertical,0
11.8062,ascent,2.0128,-1.5705,104.5020,21.7090,10.9920,1.3740,0.048131,0.141765,0.016527,vertical,0
11.8074,ascent,2.0128,-1.5705,104.5020,21.7090,6.8700,1.3740,0.048206,0.141788,0.016527,vertical,0
11.8085,ascent,2.0128,-1.5705,104.5020,21.7090,5.4960,1.3740,0.048239,0.141796,0.016532,vertical,0
11.8096,ascent,2.0128,-1.5705,104.4141,21.7090,2.7480,2.7480,0.063917,0.051819,0.016532,vertical,0
11.8107,ascent,2.0128,-1.5705,104.4141,21.7969,1.3740,2.7480,0.153875,0.051662,0.016535,vertical,0
11.8118,ascent,2.0128,-1.5705,104.4141,21.8848,-1.3740,4.1220,0.153809,0.036565,0.016535,vertical,0
11.8129,ascent,2.0128,-1.5705,104.4141,21.8848,-2.7480,4.1220,0.063792,0.036573,0.016538,vertical,0
11.8140,ascent,2.0128,-1.5705,104.4141,21.9727,-4.1220,5.4960,0.048813,0.035728,0.016521,vertical,0
11.8151,ascent,2.0128,-1.5705,104.3262,22.0605,-5.4960,6.8700,0.048212,0.035613,0.016521,vertical,0
11.8162,ascent,2.0128,-1.5392,104.3262,22.1484,-6.8700,8.2440,0.048113,0.035398,0.016520,vertical,0
11.8174,ascent,1.9765,-1.5392,104.3262,22.3242,-9.6180,12.3660,0.047925,0.034907,0.016520,vertical,0
11.8185,ascent,1.9765,-1.5392,104.2383,22.4121,-10.9920,13.7400,0.047953,0.034800,0.016534,vertical,0
11.8196,ascent,1.9765,-1.5392,104.2383,22.5000,-10.9920,16.4880,0.047831,0.034518,0.016534,vertical,0
11.8207,ascent,1.9765,-1.5392,104.2383,22.5879,-12.3660,17.8620,0.047741,0.034303,0.016511,vertical,0
11.8218,ascent,1.9765,-1.5392,104.2383,22.6758,-12.3660,20.6100,0.047619,0.034022,0.016508,vertical,0
11.8229,ascent,1.9765,-1.5392,104.2383,22.6758,-12.3660,21.9840,0.047612,0.033962,0.016508,vertical,0
11.8240,ascent,1.9765,-1.5392,104.2383,22.7637,-13.7400,24.7320,0.047516,0.033689,0.016515,vertical,0
11.8251,ascent,1.9765,-1.5392,104.2383,22.8516,-13.7400,26.1060,0.047402,0.033468,0.016515,vertical,0
11.8262,ascent,1.9765,-1.5392,104.2383,22.8516,-13.7400,28.8540,0.047387,0.033349,0.016513,vertical,0
11.8274,ascent,1.9765,-1.5392,104.2383,23.0273,-13.7400,32.9760,0.047154,0.032849,0.016513,vertical,0
11.8285,ascent,1.9765,-1.5392,104.1504,23.0273,-13.7400,34.3500,0.047264,0.032895,0.016495,vertical,0
11.8296,ascent,1.9765,-1.5392,104.1504,23.1152,-13.7400,35.7240,0.047151,0.032675,0.016495,vertical,0
11.8307,ascent,1.9765,-1.5392,104.1504,23.2031,-15.1140,38.4720,0.047056,0.032404,0.016497,vertical,0
11.8318,ascent,1.9765,-1.5392,104.1504,23.2031,-15.1140,39.8460,0.047049,0.032344,0.016485,vertical,0
11.8329,ascent,1.9765,-1.5392,104.1504,23.2910,-13.7400,41.2200,0.046913,0.032118,0.016485,vertical,0
11.8340,ascent,1.9765,-1.5392,104.1504,23.2910,-13.7400,43.9680,0.046898,0.031999,0.016497,vertical,0
11.8351,ascent,1.9765,-1.5392,104.1504,23.2910,-13.7400,45.3420,0.046891,0.031940,0.016497,vertical,0
11.8362,ascent,1.9765,-1.5392,104.1504,23.2910,-13.7400,46.7160,0.046883,0.031880,0.016482,vertical,0
11.8374,ascent,1.9765,-1.5392,104.0625,23.3789,-13.7400,48.0900,0.046888,0.031766,0.016482,vertical,0
11.8384,ascent,1.9765,-1.5392,104.0625,23.3789,-13.7400,49.4640,0.046881,0.031707,0.016477,vertical,0
11.8396,ascent,1.9765,-1.5392,104.0625,23.3789,-13.7400,49.4640,0.046881,0.031707,0.016477,vertical,0
11.8407,ascent,1.9765,-1.5392,104.0625,23.3789,-13.7400,49.4640,0.046881,0.031707,0.016470,vertical,0
11.8418,ascent,1.9765,-1.5392,104.0625,23.3789,-12.3660,50.8380,0.046849,0.031640,0.016476,vertical,0
11.8429,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,50.8380,0.046965,0.031745,0.016476,vertical,0
11.8440,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,49.4640,0.046972,0.031804,0.016468,vertical,0
11.8451,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,49.4640,0.046972,0.031804,0.016468,vertical,0
11.8462,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,49.4640,0.046972,0.031804,0.016464,vertical,0
11.8474,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,46.7160,0.046987,0.031923,0.016464,vertical,0
11.8485,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,45.3420,0.046994,0.031983,0.016464,vertical,0
11.8496,ascent,1.9765,-1.5392,103.9746,23.3789,-12.3660,43.9680,0.047001,0.032042,0.016464,vertical,0
11.8507,ascent,1.9765,-1.5392,103.8867,23.3789,-10.9920,41.2200,0.047107,0.032259,0.016456,vertical,0
11.8518,ascent,1.9765,-1.5392,103.8867,23.2910,-10.9920,39.8460,0.047219,0.032478,0.016446,vertical,0
11.8529,ascent,1.9765,-1.5392,103.8867,23.2910,-10.9920,37.0980,0.047234,0.032597,0.016446,vertical,0
11.8540,ascent,1.9765,-1.5392,103.8867,23.2910,-10.9920,34.3500,0.047249,0.032717,0.016452,vertical,0
11.8551,ascent,1.9765,-1.5392,103.8867,23.2910,-10.9920,31.6020,0.047263,0.032836,0.016452,vertical,0
11.8562,ascent,1.9765,-1.5392,103.8867,23.2910,-10.9920,30.2280,0.047271,0.032895,0.016455,vertical,0
11.8574,ascent,1.9765,-1.5392,103.7988,23.2031,-10.9920,24.7320,0.047522,0.033400,0.016455,vertical,0
11.8585,ascent,1.9765,-1.5392,103.7988,23.2031,-10.9920,23.3580,0.047530,0.033459,0.016438,vertical,0
11.8596,ascent,1.9765,-1.5392,103.7988,23.2031,-10.9920,20.6100,0.047545,0.033579,0.016438,vertical,0
11.8607,ascent,1.9765,-1.5392,103.7109,23.2031,-12.3660,17.8620,0.047702,0.033811,0.016451,vertical,0
11.8618,ascent,1.9765,-1.5392,103.7109,23.2031,-12.3660,16.4880,0.047709,0.033871,0.016429,vertical,0
11.8629,ascent,1.9765,-1.5392,103.7109,23.2031,-12.3660,13.7400,0.047724,0.033990,0.016429,vertical,0
11.8640,ascent,1.9765,-1.5392,103.7109,23.1152,-12.3660,10.9920,0.047845,0.034271,0.016439,vertical,0
11.8651,ascent,1.9765,-1.5392,103.7109,23.1152,-12.3660,9.6180,0.047852,0.034331,0.016439,vertical,0
11.8662,ascent,1.9765,-1.5392,103.7109,23.1152,-12.3660,6.8700,0.047867,0.034450,0.016408,vertical,0
11.8674,ascent,1.9765,-1.5392,103.6230,23.0273,-12.3660,2.7480,0.048115,0.050423,0.016408,vertical,0
11.8685,ascent,1.9765,-1.5392,103.6230,23.0273,-12.3660,1.3740,0.048122,0.140525,0.016420,vertical,0
11.8696,ascent,1.9765,-1.5392,103.6230,23.0273,-12.3660,0.0000,0.048130,0.235018,0.016420,vertical,0
11.8707,ascent,1.9765,-1.5392,103.5352,23.0273,-13.7400,-1.3740,0.048281,0.140759,0.016423,vertical,0
11.8718,ascent,1.9765,-1.5392,103.5352,22.9395,-13.7400,-4.1220,0.048404,0.036112,0.016412,vertical,0
11.8729,ascent,1.9765,-1.5392,103.5352,22.9395,-13.7400,-5.4960,0.048411,0.035543,0.016412,vertical,0
11.8740,ascent,1.9765,-1.5392,103.5352,22.9395,-13.7400,-5.4960,0.048411,0.035543,0.016420,vertical,0
11.8751,ascent,1.9765,-1.5392,103.5352,22.9395,-13.7400,-6.8700,0.048419,0.035595,0.016420,vertical,0
11.8762,ascent,1.9765,-1.5392,103.4473,22.8516,-13.7400,-8.2440,0.048654,0.035927,0.016411,vertical,0
11.8774,ascent,1.9765,-1.5392,103.4473,22.8516,-15.1140,-10.9920,0.048694,0.036054,0.016411,vertical,0
11.8784,ascent,1.9765,-1.5392,103.3594,22.8516,-15.1140,-10.9920,0.048813,0.036163,0.016390,vertical,0
11.8796,ascent,1.9765,-1.5392,103.3594,22.8516,-15.1140,-12.3660,0.048821,0.036222,0.016390,vertical,0
11.8807,ascent,1.9765,-1.5392,103.3594,22.8516,-16.4880,-12.3660,0.048846,0.036230,0.016391,vertical,0
11.8818,ascent,1.9765,-1.5392,103.3594,22.8516,-16.4880,-12.3660,0.048846,0.036230,0.016391,vertical,0
11.8829,ascent,1.9765,-1.5392,103.2715,22.8516,-16.4880,-13.7400,0.048973,0.036399,0.016389,vertical,0
11.8840,ascent,1.9765,-1.5392,103.2715,22.8516,-16.4880,-13.7400,0.048973,0.036399,0.016393,vertical,0
11.8851,ascent,1.9765,-1.5392,103.2715,22.8516,-17.8620,-13.7400,0.048998,0.036406,0.016393,vertical,0
11.8862,ascent,1.9765,-1.5392,103.2715,22.8516,-17.8620,-13.7400,0.048998,0.036406,0.016385,vertical,0
11.8874,ascent,1.9765,-1.5392,103.1836,22.7637,-17.8620,-13.7400,0.049228,0.036681,0.016385,vertical,0
11.8885,ascent,1.9765,-1.5392,103.1836,22.7637,-19.2360,-13.7400,0.049253,0.036688,0.016383,vertical,0
11.8896,ascent,1.9765,-1.5392,103.1836,22.7637,-19.2360,-13.7400,0.049253,0.036688,0.016383,vertical,0
11.8907,ascent,1.9765,-1.5392,103.1836,22.7637,-19.2360,-13.7400,0.049253,0.036688,0.016376,vertical,0
11.8918,ascent,1.9765,-1.5392,103.0957,22.7637,-19.2360,-13.7400,0.049373,0.036798,0.016376,vertical,0
