Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
14.8596,ascent,1.1117,-0.3833,102.3047,23.2031,0.0000,-10.9920,0.249541,0.036727,0.010443,vertical,0
14.8607,ascent,1.1117,-0.3833,102.3047,23.2031,0.0000,-9.6180,0.249534,0.036667,0.010443,vertical,0
14.8618,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-9.6180,0.249644,0.036833,0.010429,vertical,0
14.8629,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-9.6180,0.249644,0.036833,0.010445,vertical,0
14.8641,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-9.6180,0.249644,0.036833,0.010445,vertical,0
14.8652,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-9.6180,0.249644,0.036833,0.010422,vertical,0
14.8663,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-8.2440,0.249636,0.036773,0.010422,vertical,0
14.8674,ascent,1.1117,-0.3833,102.3047,23.1152,0.0000,-8.2440,0.249636,0.036773,0.010403,vertical,0
14.8685,ascent,1.1117,-0.3833,102.3926,23.1152,1.3740,-8.2440,0.155056,0.036655,0.010403,vertical,0
14.8696,ascent,1.1117,-0.3833,102.3926,23.1152,1.3740,-8.2440,0.155056,0.036655,0.010415,vertical,0
14.8707,ascent,1.1117,-0.3833,102.4805,23.1152,1.3740,-8.2440,0.154936,0.036546,0.010415,vertical,0
14.8718,ascent,1.1117,-0.3833,102.4805,23.1152,2.7480,-6.8700,0.064861,0.036478,0.010407,vertical,0
14.8729,ascent,1.1117,-0.3833,102.4805,23.1152,2.7480,-6.8700,0.064861,0.036478,0.010397,vertical,0
14.8741,ascent,1.1117,-0.3833,102.5684,23.1152,4.1220,-6.8700,0.049827,0.036361,0.010397,vertical,0
14.8752,ascent,1.1117,-0.3833,102.6562,23.1152,5.4960,-6.8700,0.049053,0.036244,0.010401,vertical,0
14.8763,ascent,1.1117,-0.3833,102.6562,23.1152,5.4960,-5.4960,0.049045,0.036192,0.010401,vertical,0
14.8774,ascent,1.1117,-0.3833,102.7441,23.1152,6.8700,-5.4960,0.048893,0.036075,0.010405,vertical,0
14.8785,ascent,1.1117,-0.3833,102.9199,23.1152,10.9920,-5.4960,0.048578,0.035835,0.010405,vertical,0
14.8797,ascent,1.1117,-0.3833,103.0078,23.1152,12.3660,-4.1220,0.048426,0.036288,0.010397,vertical,0
14.8808,ascent,1.1117,-0.3833,103.0957,23.1152,13.7400,-4.1220,0.048282,0.036173,0.010394,vertical,0
14.8819,ascent,1.1117,-0.3833,103.1836,23.1152,16.4880,-4.1220,0.048113,0.036050,0.010394,vertical,0
14.8830,ascent,1.1117,-0.3833,103.1836,23.1152,17.8620,-4.1220,0.048088,0.036042,0.010388,vertical,0
14.8841,ascent,1.1117,-0.3833,103.2715,23.1152,19.2360,-4.1220,0.047945,0.035927,0.010388,vertical,0
14.8851,ascent,1.1117,-0.3833,103.3594,23.1152,21.9840,-2.7480,0.047769,0.050633,0.010387,vertical,0
14.8863,ascent,1.1117,-0.3833,103.4473,23.1152,24.7320,-2.7480,0.047601,0.050511,0.010387,vertical,0
14.8874,ascent,1.1117,-0.3833,103.5352,23.1152,26.1060,-2.7480,0.047458,0.050397,0.010374,vertical,0
14.8885,ascent,1.1117,-0.3833,103.6230,23.1152,30.2280,-2.7480,0.047266,0.050268,0.010374,vertical,0
14.8896,ascent,1.1117,-0.3833,103.7109,23.1152,32.9760,-2.7480,0.047098,0.050147,0.010375,vertical,0
14.8907,ascent,1.1117,-0.3833,103.7109,23.1152,34.3500,-2.7480,0.047074,0.050139,0.010375,vertical,0
14.8918,ascent,1.1117,-0.3833,103.7109,23.1152,35.7240,-2.7480,0.047049,0.050132,0.010369,vertical,0
14.8929,ascent,1.1117,-0.3833,103.7988,23.1152,37.0980,-2.7480,0.046907,0.050018,0.010381,vertical,0
14.8941,ascent,1.1117,-0.3833,103.7988,23.1152,38.4720,-1.3740,0.046874,0.139993,0.010381,vertical,0
14.8952,ascent,1.1117,-0.3833,103.8867,23.1152,39.8460,-1.3740,0.046733,0.139880,0.010363,vertical,0
14.8963,ascent,1.1117,-0.3833,103.8867,23.1152,42.5940,-1.3740,0.046683,0.139865,0.010363,vertical,0
14.8974,ascent,1.1117,-0.3833,103.8867,23.1152,42.5940,-1.3740,0.046683,0.139865,0.010365,vertical,0
14.8985,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010365,vertical,0
14.8996,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010352,vertical,0
14.9007,ascent,1.1117,-0.3833,103.8867,23.1152,46.7160,0.0000,0.046601,0.234217,0.010352,vertical,0
14.9018,ascent,1.1117,-0.3833,103.8867,23.1152,46.7160,0.0000,0.046601,0.234217,0.010351,vertical,0
14.9029,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010345,vertical,0
14.9041,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010345,vertical,0
14.9051,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010337,vertical,0
14.9063,ascent,1.1117,-0.3833,103.8867,23.1152,45.3420,0.0000,0.046626,0.234225,0.010337,vertical,0
14.9074,ascent,1.1117,-0.3833,103.8867,23.2031,43.9680,1.3740,0.046538,0.139579,0.010326,vertical,0
14.9085,ascent,1.1117,-0.3833,103.7988,23.2031,42.5940,1.3740,0.046680,0.139692,0.010326,vertical,0
14.9096,ascent,1.1040,-0.3685,103.7988,23.2031,39.8460,1.3740,0.046729,0.139706,0.010327,vertical,0
14.9107,ascent,1.1040,-0.3685,103.7988,23.2910,38.4720,2.7480,0.046641,0.049452,0.010327,vertical,0
14.9118,ascent,1.1040,-0.3685,103.7988,23.2910,37.0980,2.7480,0.046666,0.049459,0.010330,vertical,0
14.9129,ascent,1.1040,-0.3685,103.7988,23.2910,34.3500,4.1220,0.046708,0.034526,0.010311,vertical,0
14.9142,ascent,1.1040,-0.3685,103.7988,23.3789,32.9760,4.1220,0.046628,0.034374,0.010311,vertical,0
14.9152,ascent,1.1040,-0.3685,103.7109,23.4668,30.2280,5.4960,0.046682,0.033645,0.010311,vertical,0
14.9164,ascent,1.1040,-0.3685,103.7109,23.4668,30.2280,5.4960,0.046682,0.033645,0.010311,vertical,0
14.9174,ascent,1.1040,-0.3685,103.7109,23.5547,27.4800,6.8700,0.046619,0.033434,0.010309,vertical,0
14.9185,ascent,1.1040,-0.3685,103.7109,23.7305,20.6100,10.9920,0.046512,0.032973,0.010309,vertical,0
14.9196,ascent,1.1040,-0.3685,103.6230,23.8184,17.8620,12.3660,0.046566,0.032873,0.010318,vertical,0
14.9207,ascent,1.1040,-0.3685,103.6230,23.9062,15.1140,13.7400,0.046505,0.032670,0.010318,vertical,0
14.9218,ascent,1.1040,-0.3685,103.6230,23.9941,12.3660,16.4880,0.046436,0.032407,0.010299,vertical,0
14.9229,ascent,1.1040,-0.3685,103.6230,24.0820,10.9920,19.2360,0.046343,0.032137,0.010292,vertical,0
14.9240,ascent,1.1040,-0.3685,103.5352,24.1699,8.2440,20.6100,0.046397,0.032037,0.010292,vertical,0
14.9251,ascent,1.1040,-0.3685,103.5352,24.1699,5.4960,23.3580,0.046440,0.031933,0.010296,vertical,0
14.9263,ascent,1.1040,-0.3685,103.5352,24.2578,4.1220,24.7320,0.046983,0.031723,0.010296,vertical,0
14.9274,ascent,1.1040,-0.3685,103.5352,24.3457,1.3740,27.4800,0.151845,0.031461,0.010281,vertical,0
14.9285,ascent,1.1040,-0.3685,103.4473,24.5215,-2.7480,31.6020,0.061766,0.031093,0.010281,vertical,0
14.9298,ascent,1.1040,-0.3685,103.4473,24.5215,-4.1220,32.9760,0.046895,0.031041,0.010290,vertical,0
14.9307,ascent,1.1040,-0.3685,103.3594,24.6094,-5.4960,35.7240,0.046290,0.030875,0.010290,vertical,0
14.9319,ascent,1.1040,-0.3685,103.3594,24.6094,-6.8700,37.0980,0.046300,0.030823,0.010287,vertical,0
14.9331,ascent,1.1040,-0.3685,103.3594,24.6973,-8.2440,38.4720,0.046216,0.030614,0.010279,vertical,0
14.9342,ascent,1.1040,-0.3685,103.3594,24.6973,-9.6180,41.2200,0.046226,0.030503,0.010279,vertical,0
14.9352,ascent,1.1040,-0.3685,103.2715,24.7852,-10.9920,42.5940,0.046257,0.030396,0.010281,vertical,0
14.9363,ascent,1.1040,-0.3685,103.2715,24.7852,-12.3660,43.9680,0.046274,0.030344,0.010281,vertical,0
14.9374,ascent,1.1040,-0.3685,103.2715,24.8730,-12.3660,45.3420,0.046166,0.030128,0.010266,vertical,0
14.9385,ascent,1.1040,-0.3685,103.1836,24.8730,-15.1140,48.0900,0.046316,0.030126,0.010266,vertical,0
14.9396,ascent,1.1040,-0.3685,103.1836,24.9609,-15.1140,49.4640,0.046207,0.029911,0.010255,vertical,0
14.9407,ascent,1.1040,-0.3685,103.1836,24.9609,-16.4880,50.8380,0.046225,0.029859,0.010255,vertical,0
14.9418,ascent,1.1040,-0.3685,103.1836,24.9609,-16.4880,50.8380,0.046225,0.029859,0.010254,vertical,0
14.9429,ascent,1.1040,-0.3685,103.0957,24.9609,-17.8620,50.8380,0.046364,0.029968,0.010261,vertical,0
14.9440,ascent,1.1040,-0.3685,103.0957,24.9609,-17.8620,50.8380,0.046364,0.029968,0.010261,vertical,0
14.9451,ascent,1.1040,-0.3685,103.0957,24.9609,-17.8620,52.2120,0.046357,0.029909,0.010244,vertical,0
14.9463,ascent,1.1040,-0.3685,103.0957,24.9609,-19.2360,50.8380,0.046388,0.029974,0.010244,vertical,0
14.9474,ascent,1.1040,-0.3685,103.0957,24.9609,-19.2360,50.8380,0.046388,0.029974,0.010249,vertical,0
14.9485,ascent,1.1040,-0.3685,103.0078,24.9609,-19.2360,49.4640,0.046510,0.030136,0.010249,vertical,0
14.9496,ascent,1.1040,-0.3685,103.0078,24.9609,-19.2360,48.0900,0.046517,0.030195,0.010256,vertical,0
14.9507,ascent,1.1040,-0.3685,103.0078,24.9609,-19.2360,46.7160,0.046523,0.030254,0.010256,vertical,0
14.9518,ascent,1.1040,-0.3685,103.0078,24.9609,-19.2360,45.3420,0.046530,0.030313,0.010229,vertical,0
14.9529,ascent,1.1040,-0.3685,103.0078,24.9609,-19.2360,43.9680,0.046537,0.030372,0.010246,vertical,0
14.9541,ascent,1.1040,-0.3685,102.9199,24.9609,-19.2360,41.2200,0.046666,0.030593,0.010246,vertical,0
14.9551,ascent,1.1040,-0.3685,102.9199,24.8730,-19.2360,39.8460,0.046775,0.030809,0.010245,vertical,0
14.9563,ascent,1.1040,-0.3685,102.9199,24.8730,-19.2360,37.0980,0.046789,0.030927,0.010245,vertical,0
14.9574,ascent,1.1040,-0.3685,102.9199,24.8730,-19.2360,34.3500,0.046803,0.031046,0.010229,vertical,0
14.9585,ascent,1.1040,-0.3685,102.8320,24.8730,-20.6100,30.2280,0.046964,0.031333,0.010229,vertical,0
14.9596,ascent,1.1040,-0.3685,102.8320,24.7852,-19.2360,27.4800,0.047056,0.031603,0.010221,vertical,0
14.9607,ascent,1.1040,-0.3685,102.8320,24.7852,-19.2360,24.7320,0.047070,0.031721,0.010221,vertical,0
14.9618,ascent,1.1040,-0.3685,102.7441,24.7852,-19.2360,21.9840,0.047200,0.031943,0.010203,vertical,0
14.9629,ascent,1.1040,-0.3685,102.7441,24.7852,-19.2360,20.6100,0.047207,0.032002,0.010222,vertical,0
14.9641,ascent,1.1040,-0.3685,102.7441,24.7852,-19.2360,17.8620,0.047221,0.032120,0.010222,vertical,0
14.9652,ascent,1.1040,-0.3685,102.7441,24.6973,-19.2360,15.1140,0.047339,0.032398,0.010220,vertical,0
14.9663,ascent,1.1040,-0.3685,102.7441,24.6973,-19.2360,13.7400,0.047346,0.032457,0.010220,vertical,0
14.9674,ascent,1.1040,-0.3685,102.6562,24.6973,-19.2360,10.9920,0.047477,0.032680,0.010194,vertical,0
14.9685,ascent,1.1040,-0.3685,102.6562,24.6973,-19.2360,6.8700,0.047498,0.032857,0.010194,vertical,0
14.9696,ascent,1.1040,-0.3685,102.6562,24.6094,-19.2360,5.4960,0.047609,0.033084,0.010188,vertical,0
14.9707,ascent,1.1040,-0.3685,102.5684,24.6094,-19.2360,2.7480,0.047741,0.048824,0.010188,vertical,0
14.9718,ascent,1.1040,-0.3685,102.5684,24.6094,-19.2360,1.3740,0.047748,0.138926,0.010190,vertical,0
14.9729,ascent,1.1040,-0.3685,102.5684,24.6094,-19.2360,0.0000,0.047755,0.233419,0.010191,vertical,0
14.9741,ascent,1.1040,-0.3685,102.5684,24.5215,-19.2360,-2.7480,0.047874,0.049222,0.010191,vertical,0
14.9751,ascent,1.1040,-0.3685,102.5684,24.5215,-17.8620,-4.1220,0.047857,0.034386,0.010191,vertical,0
14.9763,ascent,1.1040,-0.3685,102.4805,24.5215,-17.8620,-5.4960,0.047981,0.033922,0.010191,vertical,0
14.9774,ascent,1.1040,-0.3685,102.4805,24.4336,-17.8620,-6.8700,0.048094,0.034136,0.010184,vertical,0
14.9785,ascent,1.1040,-0.3685,102.4805,24.4336,-17.8620,-9.6180,0.048109,0.034254,0.010184,vertical,0
14.9797,ascent,1.1040,-0.3685,102.4805,24.4336,-17.8620,-9.6180,0.048109,0.034254,0.010164,vertical,0
14.9808,ascent,1.1040,-0.3685,102.4805,24.3457,-17.8620,-10.9920,0.048222,0.034476,0.010164,vertical,0
14.9819,ascent,1.1040,-0.3685,102.3926,24.3457,-17.8620,-12.3660,0.048348,0.034641,0.010181,vertical,0
14.9830,ascent,1.1040,-0.3685,102.3926,24.3457,-17.8620,-13.7400,0.048355,0.034701,0.010181,vertical,0
14.9841,ascent,1.1040,-0.3685,102.3926,24.2578,-17.8620,-15.1140,0.048469,0.034923,0.010181,vertical,0
14.9852,ascent,1.1040,-0.3685,102.3926,24.2578,-17.8620,-15.1140,0.048469,0.034923,0.010167,vertical,0
14.9865,ascent,1.1040,-0.3685,102.3926,24.2578,-17.8620,-16.4880,0.048476,0.034982,0.010167,vertical,0
14.9875,ascent,1.1040,-0.3685,102.3047,24.2578,-17.8620,-16.4880,0.048595,0.035089,0.010163,vertical,0
14.9887,ascent,1.1040,-0.3685,102.3047,24.2578,-17.8620,-17.8620,0.048602,0.035148,0.010163,vertical,0
14.9897,ascent,1.1040,-0.3685,102.3047,24.2578,-17.8620,-17.8620,0.048602,0.035148,0.010162,vertical,0
14.9908,ascent,1.1040,-0.3685,102.3047,24.2578,-17.8620,-17.8620,0.048602,0.035148,0.010144,vertical,0
14.9919,ascent,1.1040,-0.3685,102.3047,24.1699,-17.8620,-17.8620,0.048710,0.035312,0.010144,vertical,0
14.9930,ascent,1.1040,-0.3685,102.2168,24.1699,-17.8620,-17.8620,0.048829,0.035419,0.010138,vertical,0
14.9941,ascent,1.1040,-0.3685,102.2168,24.1699,-16.4880,-17.8620,0.048804,0.035411,0.010138,vertical,0
14.9952,ascent,1.1040,-0.3685,102.2168,24.1699,-16.4880,-17.8620,0.048804,0.035411,0.010149,vertical,0
14.9963,ascent,1.1040,-0.3685,102.2168,24.1699,-16.4880,-17.8620,0.048804,0.035411,0.010149,vertical,0
14.9974,ascent,1.1040,-0.3685,102.1289,24.1699,-16.4880,-17.8620,0.048923,0.035519,0.010146,vertical,0
14.9985,ascent,1.1040,-0.3685,102.1289,24.1699,-16.4880,-17.8620,0.048923,0.035519,0.010146,vertical,0
14.9996,ascent,1.1067,-0.3542,102.1289,24.1699,-16.4880,-16.4880,0.048916,0.035459,0.010130,vertical,0
15.0007,ascent,1.1067,-0.3542,102.1289,24.1699,-16.4880,-16.4880,0.048916,0.035459,0.010130,vertical,0
15.0018,ascent,1.1067,-0.3542,102.1289,24.0820,-16.4880,-16.4880,0.049024,0.035623,0.010124,vertical,0
15.0029,ascent,1.1067,-0.3542,102.0410,24.0820,-16.4880,-16.4880,0.049143,0.035731,0.010130,vertical,0
15.0041,ascent,1.1067,-0.3542,102.0410,24.0820,-16.4880,-16.4880,0.049143,0.035731,0.010130,vertical,0
15.0051,ascent,1.1067,-0.3542,102.0410,24.0820,-16.4880,-16.4880,0.049143,0.035731,0.010118,vertical,0
15.0063,ascent,1.1067,-0.3542,102.0410,24.0820,-16.4880,-16.4880,0.049143,0.035731,0.010118,vertical,0
15.0074,ascent,1.1067,-0.3542,101.9531,24.0820,-16.4880,-15.1140,0.049256,0.035780,0.010119,vertical,0
15.0085,ascent,1.1067,-0.3542,101.9531,24.0820,-16.4880,-13.7400,0.049248,0.035720,0.010119,vertical,0
15.0096,ascent,1.1067,-0.3542,101.9531,24.0820,-16.4880,-13.7400,0.049248,0.035720,0.010106,vertical,0
15.0107,ascent,1.1067,-0.3542,101.9531,24.0820,-16.4880,-13.7400,0.049248,0.035720,0.010106,vertical,0
15.0118,ascent,1.1067,-0.3542,101.9531,24.0820,-16.4880,-12.3660,0.049241,0.035661,0.010116,vertical,0
15.0129,ascent,1.1067,-0.3542,101.8652,23.9941,-16.4880,-12.3660,0.049469,0.035934,0.010112,vertical,0
15.0141,ascent,1.1067,-0.3542,101.8652,23.9941,-16.4880,-12.3660,0.049469,0.035934,0.010112,vertical,0
15.0151,ascent,1.1067,-0.3542,101.8652,23.9941,-16.4880,-12.3660,0.049469,0.035934,0.010090,vertical,0
15.0163,ascent,1.1067,-0.3542,101.8652,23.9941,-16.4880,-10.9920,0.049462,0.035874,0.010090,vertical,0
15.0174,ascent,1.1067,-0.3542,101.8652,23.9941,-16.4880,-10.9920,0.049462,0.035874,0.010097,vertical,0
15.0185,ascent,1.1067,-0.3542,101.7773,23.9941,-16.4880,-9.6180,0.049575,0.035923,0.010097,vertical,0
15.0196,ascent,1.1067,-0.3542,101.7773,23.9941,-16.4880,-9.6180,0.049575,0.035923,0.010091,vertical,0
15.0207,ascent,1.1067,-0.3542,101.7773,23.9941,-16.4880,-9.6180,0.049575,0.035923,0.010091,vertical,0
15.0218,ascent,1.1067,-0.3542,101.7773,23.9941,-16.4880,-9.6180,0.049575,0.035923,0.010091,vertical,0
15.0229,ascent,1.1067,-0.3542,101.7773,23.9941,-16.4880,-8.2440,0.049567,0.035863,0.010068,vertical,0
15.0241,ascent,1.1067,-0.3542,101.6895,23.9941,-16.4880,-8.2440,0.049688,0.035972,0.010068,vertical,0
15.0251,ascent,1.1067,-0.3542,101.6895,23.9941,-16.4880,-8.2440,0.049688,0.035972,0.010079,vertical,0
15.0263,ascent,1.1067,-0.3542,101.6895,23.9941,-16.4880,-6.8700,0.049680,0.035913,0.010079,vertical,0
15.0274,ascent,1.1067,-0.3542,101.6895,23.9062,-16.4880,-6.8700,0.049789,0.036078,0.010087,vertical,0
15.0285,ascent,1.1067,-0.3542,101.6016,23.9941,-16.4880,-6.8700,0.049801,0.036022,0.010087,vertical,0
15.0296,ascent,1.1067,-0.3542,101.6016,23.9062,-16.4880,-6.8700,0.049910,0.036187,0.010076,vertical,0
15.0307,ascent,1.1067,-0.3542,101.6016,23.9062,-16.4880,-6.8700,0.049910,0.036187,0.010076,vertical,0
15.0318,ascent,1.1067,-0.3542,101.6016,23.9062,-16.4880,-6.8700,0.049910,0.036187,0.010058,vertical,0
15.0329,ascent,1.1067,-0.3542,101.6016,23.9062,-16.4880,-6.8700,0.049910,0.036187,0.010057,vertical,0
15.0340,ascent,1.1067,-0.3542,101.6016,23.9062,-16.4880,-6.8700,0.049910,0.036187,0.010057,vertical,0
15.0351,ascent,1.1067,-0.3542,101.6016,23.9062,-15.1140,-6.8700,0.049885,0.036180,0.010072,vertical,0
15.0363,ascent,1.1067,-0.3542,101.5137,23.9062,-15.1140,-6.8700,0.050006,0.036289,0.010072,vertical,0
15.0374,ascent,1.1067,-0.3542,101.5137,23.9062,-15.1140,-5.4960,0.049998,0.036237,0.010055,vertical,0
15.0385,ascent,1.1067,-0.3542,101.5137,23.9062,-15.1140,-5.4960,0.049998,0.036237,0.010055,vertical,0
15.0396,ascent,1.1067,-0.3542,101.5137,23.9062,-15.1140,-5.4960,0.049998,0.036237,0.010050,vertical,0
15.0407,ascent,1.1067,-0.3542,101.5137,23.9062,-15.1140,-5.4960,0.049998,0.036237,0.010050,vertical,0
15.0418,ascent,1.1067,-0.3542,101.4258,23.9062,-15.1140,-5.4960,0.050119,0.036346,0.010058,vertical,0
15.0429,ascent,1.1067,-0.3542,101.4258,23.9062,-15.1140,-5.4960,0.050119,0.036346,0.010061,vertical,0
15.0440,ascent,1.1067,-0.3542,101.4258,23.9062,-15.1140,-5.4960,0.050119,0.036346,0.010061,vertical,0
15.0451,ascent,1.1067,-0.3542,101.4258,23.9062,-15.1140,-4.1220,0.050112,0.036915,0.010051,vertical,0
15.0463,ascent,1.1067,-0.3542,101.4258,23.9062,-15.1140,-4.1220,0.050112,0.036915,0.010051,vertical,0
15.0474,ascent,1.1067,-0.3542,101.4258,23.9062,-13.7400,-4.1220,0.050087,0.036908,0.010045,vertical,0
15.0485,ascent,1.1067,-0.3542,101.3379,23.9062,-15.1140,-4.1220,0.050233,0.037025,0.010045,vertical,0
15.0496,ascent,1.1067,-0.3542,101.3379,23.9062,-15.1140,-2.7480,0.050226,0.051854,0.010029,vertical,0
15.0507,ascent,1.1067,-0.3542,101.3379,23.9062,-15.1140,-2.7480,0.050226,0.051854,0.010029,vertical,0
15.0518,ascent,1.1067,-0.3542,101.3379,23.9062,-13.7400,-2.7480,0.050200,0.051846,0.010048,vertical,0
15.0529,ascent,1.1067,-0.3542,101.3379,23.9062,-13.7400,-2.7480,0.050200,0.051846,0.010052,vertical,0
15.0540,ascent,1.1067,-0.3542,101.3379,23.9062,-13.7400,-2.7480,0.050200,0.051846,0.010052,vertical,0
15.0551,ascent,1.1067,-0.3542,101.3379,23.9062,-13.7400,-2.7480,0.050200,0.051846,0.010030,vertical,0
15.0563,ascent,1.1067,-0.3542,101.3379,23.9062,-13.7400,-2.7480,0.050200,0.051846,0.010030,vertical,0
15.0574,ascent,1.1067,-0.3542,101.3379,23.9062,-12.3660,-2.7480,0.050175,0.051838,0.010029,vertical,0
15.0585,ascent,1.1067,-0.3542,101.2500,23.9062,-12.3660,-1.3740,0.050289,0.141930,0.010029,vertical,0
15.0596,ascent,1.1067,-0.3542,101.2500,23.9062,-12.3660,-1.3740,0.050289,0.141930,0.010034,vertical,0
15.0607,ascent,1.1067,-0.3542,101.2500,23.9062,-12.3660,-1.3740,0.050289,0.141930,0.010034,vertical,0
15.0618,ascent,1.1067,-0.3542,101.2500,23.9062,-12.3660,-1.3740,0.050289,0.141930,0.010022,vertical,0
15.0629,ascent,1.1067,-0.3542,101.2500,23.9062,-12.3660,-1.3740,0.050289,0.141930,0.010025,vertical,0
15.0641,ascent,1.1067,-0.3542,101.2500,23.9062,-10.9920,-1.3740,0.050264,0.141923,0.010025,vertical,0
15.0651,ascent,1.1067,-0.3542,101.2500,23.9062,-10.9920,0.0000,0.050256,0.236297,0.010025,vertical,0
15.0663,ascent,1.1067,-0.3542,101.2500,23.9062,-10.9920,0.0000,0.050256,0.236297,0.010025,vertical,0
15.0674,ascent,1.1067,-0.3542,101.1621,23.9062,-10.9920,0.0000,0.050377,0.236407,0.010006,vertical,0
15.0685,ascent,1.1067,-0.3542,101.1621,23.9062,-10.9920,0.0000,0.050377,0.236407,0.010006,vertical,0
15.0696,ascent,1.1067,-0.3542,101.1621,23.9062,-10.9920,0.0000,0.050377,0.236407,0.010028,vertical,0
15.0707,ascent,1.1067,-0.3542,101.1621,23.9062,-10.9920,0.0000,0.050377,0.236407,0.010005,vertical,0
15.0718,ascent,1.1067,-0.3542,101.1621,23.9062,-10.9920,1.3740,0.050370,0.141913,0.010005,vertical,0
15.0729,ascent,1.1067,-0.3542,101.1621,23.9941,-10.9920,1.3740,0.050260,0.141746,0.009996,vertical,0
15.0740,ascent,1.1067,-0.3542,101.1621,23.9941,-9.6180,1.3740,0.050234,0.141739,0.009996,vertical,0
15.0751,ascent,1.1067,-0.3542,101.1621,23.9941,-9.6180,1.3740,0.050234,0.141739,0.010005,vertical,0
15.0763,ascent,1.1067,-0.3542,101.1621,23.9941,-9.6180,2.7480,0.050227,0.051637,0.010005,vertical,0
15.0777,ascent,1.1067,-0.3542,101.1621,24.0820,-9.6180,2.7480,0.050117,0.051471,0.009980,vertical,0
15.0788,ascent,1.1067,-0.3542,101.0742,24.0820,-9.6180,4.1220,0.050231,0.036632,0.009983,vertical,0
15.0796,ascent,1.1067,-0.3542,101.0742,24.1699,-9.6180,5.4960,0.050113,0.035777,0.009983,vertical,0
15.0807,ascent,1.1067,-0.3542,101.0742,24.2578,-9.6180,6.8700,0.049996,0.035545,0.009972,vertical,0
15.0818,ascent,1.1067,-0.3542,101.0742,24.3457,-8.2440,8.2440,0.049855,0.035312,0.009972,vertical,0
15.0829,ascent,1.1067,-0.3542,101.0742,24.3457,-8.2440,8.2440,0.049855,0.035312,0.009986,vertical,0
15.0841,ascent,1.1067,-0.3542,101.0742,24.4336,-8.2440,9.6180,0.049738,0.035087,0.009986,vertical,0
15.0852,ascent,1.1067,-0.3542,101.0742,24.5215,-8.2440,10.9920,0.049623,0.034862,0.009967,vertical,0
15.0863,ascent,1.1067,-0.3542,101.0742,24.6094,-8.2440,13.7400,0.049500,0.034579,0.009967,vertical,0
15.0874,ascent,1.1067,-0.3542,101.0742,24.6094,-8.2440,15.1140,0.049492,0.034519,0.009972,vertical,0
15.0885,ascent,1.1067,-0.3542,101.0742,24.7852,-8.2440,17.8620,0.049262,0.034072,0.009972,vertical,0
15.0896,ascent,1.0976,-0.3383,101.0742,24.8730,-6.8700,21.9840,0.049108,0.033723,0.009975,vertical,0
15.0907,ascent,1.0976,-0.3383,100.9863,24.9609,-6.8700,23.3580,0.049113,0.033608,0.009967,vertical,0
15.0918,ascent,1.0976,-0.3383,100.9863,24.9609,-6.8700,23.3580,0.049113,0.033608,0.009967,vertical,0
15.0929,ascent,1.0976,-0.3383,100.9863,25.0488,-6.8700,24.7320,0.048999,0.033385,0.009965,vertical,0
15.0940,ascent,1.0976,-0.3383,100.9863,25.1367,-6.8700,28.8540,0.048871,0.033045,0.009965,vertical,0
15.0951,ascent,1.0976,-0.3383,100.9863,25.1367,-6.8700,28.8540,0.048871,0.033045,0.009959,vertical,0
15.0963,ascent,1.0976,-0.3383,100.9863,25.2246,-6.8700,32.9760,0.048743,0.032705,0.009959,vertical,0
15.0973,ascent,1.0976,-0.3383,100.9863,25.2246,-6.8700,32.9760,0.048743,0.032705,0.009961,vertical,0
15.0985,ascent,1.0976,-0.3383,100.9863,25.3125,-6.8700,35.7240,0.048623,0.032424,0.009961,vertical,0
15.0996,ascent,1.0976,-0.3383,100.9863,25.4004,-6.8700,38.4720,0.048504,0.032144,0.009972,vertical,0
15.1007,ascent,1.0976,-0.3383,100.9863,25.4004,-6.8700,38.4720,0.048504,0.032144,0.009956,vertical,0
15.1018,ascent,1.0976,-0.3383,100.9863,25.4004,-6.8700,39.8460,0.048497,0.032085,0.009956,vertical,0
15.1029,ascent,1.0976,-0.3383,100.9863,25.4004,-5.4960,41.2200,0.048472,0.032019,0.009959,vertical,0
15.1041,ascent,1.0976,-0.3383,100.9863,25.4004,-5.4960,42.5940,0.048465,0.031960,0.009959,vertical,0
15.1051,ascent,1.0976,-0.3383,100.9863,25.4004,-5.4960,42.5940,0.048465,0.031960,0.009946,vertical,0
15.1063,ascent,1.0976,-0.3383,100.9863,25.4004,-5.4960,42.5940,0.048465,0.031960,0.009946,vertical,0
