Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
12.9251,ascent,2.3963,49.8340,42.0996,-23.3580,-8.2440,0.028837,0.049409,0.070701,0.014299,0.6000
12.9262,ascent,2.3963,49.7461,42.0996,-23.3580,-6.8700,0.029016,0.049350,0.070710,0.014290,0.6000
12.9278,ascent,2.3963,49.7461,42.0996,-23.3580,-6.8700,0.029016,0.049350,0.070712,0.014288,0.6000
12.9286,ascent,2.3963,49.7461,42.0996,-21.9840,-5.4960,0.029002,0.049303,0.070712,0.014288,0.6000
12.9297,ascent,2.3963,49.6582,42.0996,-23.3580,-5.4960,0.029195,0.049298,0.070724,0.014276,0.6000
12.9308,ascent,2.3963,49.6582,42.0996,-23.3580,-5.4960,0.029195,0.049298,0.070724,0.014276,0.6000
12.9320,ascent,2.3963,49.6582,42.0996,-23.3580,-4.1220,0.029195,0.049872,0.070730,0.014270,0.6000
12.9332,ascent,2.3963,49.5703,42.0996,-23.3580,-4.1220,0.029374,0.049868,0.070730,0.014270,0.6000
12.9343,ascent,2.3963,49.5703,42.0996,-23.3580,-4.1220,0.029374,0.049868,0.070720,0.014280,0.6000
12.9353,ascent,2.3963,49.5703,42.0996,-23.3580,-4.1220,0.029374,0.049868,0.070720,0.014280,0.6000
12.9365,ascent,2.3963,49.4824,42.0996,-23.3580,-2.7480,0.029553,0.064697,0.070726,0.014274,0.6000
12.9375,ascent,2.3963,49.4824,42.0996,-23.3580,-2.7480,0.029553,0.064697,0.070740,0.014260,0.6000
12.9386,ascent,2.3963,49.4824,42.0996,-23.3580,-2.7480,0.029553,0.064697,0.070740,0.014260,0.6000
12.9396,ascent,2.3963,49.3945,42.0996,-24.7320,-1.3740,0.029746,0.154680,0.070745,0.014255,0.6000
12.9408,ascent,2.3963,49.3945,42.0996,-24.7320,-1.3740,0.029746,0.154680,0.070745,0.014255,0.6000
12.9419,ascent,2.3963,49.3945,42.0996,-24.7320,-1.3740,0.029746,0.154680,0.070745,0.014255,0.6000
12.9429,ascent,2.3963,49.3945,42.0996,-24.7320,-1.3740,0.029746,0.154680,0.070741,0.014259,0.6000
12.9440,ascent,2.3963,49.3945,42.0996,-24.7320,-1.3740,0.029746,0.154680,0.070734,0.014266,0.6000
12.9451,ascent,2.3963,49.3066,42.0996,-24.7320,-1.3740,0.029925,0.154675,0.070734,0.014266,0.6000
12.9464,ascent,2.3963,49.2188,42.0996,-24.7320,0.0000,0.030105,0.249050,0.070743,0.014257,0.6000
12.9474,ascent,2.3963,49.2188,42.0996,-24.7320,0.0000,0.030105,0.249050,0.070743,0.014257,0.6000
12.9485,ascent,2.3963,49.2188,42.0996,-24.7320,0.0000,0.030105,0.249050,0.070747,0.014253,0.6000
12.9496,ascent,2.3963,49.1309,42.0996,-24.7320,0.0000,0.030284,0.249045,0.070761,0.014239,0.6000
12.9507,ascent,2.3963,49.1309,42.0996,-24.7320,0.0000,0.030284,0.249045,0.070761,0.014239,0.6000
12.9518,ascent,2.3963,49.1309,42.0996,-24.7320,0.0000,0.030284,0.249045,0.070748,0.014252,0.6000
12.9529,ascent,2.3963,49.0430,42.0996,-24.7320,0.0000,0.030463,0.249041,0.070748,0.014252,0.6000
12.9540,ascent,2.3963,49.0430,42.1875,-24.7320,1.3740,0.030467,0.153866,0.070772,0.014228,0.6000
12.9551,ascent,2.3963,49.0430,42.1875,-24.7320,1.3740,0.030467,0.153866,0.070772,0.014228,0.6000
12.9562,ascent,2.3963,48.9551,42.1875,-24.7320,1.3740,0.030646,0.153861,0.070767,0.014233,0.6000
12.9574,ascent,2.3963,48.9551,42.1875,-26.1060,2.7480,0.030661,0.063764,0.070767,0.014233,0.6000
12.9585,ascent,2.3963,48.8672,42.2754,-26.1060,2.7480,0.030844,0.063073,0.070765,0.014235,0.6000
12.9596,ascent,2.3963,48.8672,42.2754,-26.1060,2.7480,0.030844,0.063073,0.070766,0.014234,0.6000
12.9607,ascent,2.3963,48.8672,42.3633,-26.1060,4.1220,0.030849,0.047443,0.070766,0.014234,0.6000
12.9618,ascent,2.3963,48.7793,42.3633,-26.1060,4.1220,0.031028,0.047439,0.070765,0.014235,0.6000
12.9629,ascent,2.3963,48.7793,42.4512,-26.1060,5.4960,0.031033,0.046069,0.070765,0.014235,0.6000
12.9640,ascent,2.3963,48.6914,42.5391,-26.1060,6.8700,0.031216,0.045315,0.070768,0.014232,0.6000
12.9651,ascent,2.3963,48.6914,42.6270,-26.1060,8.2440,0.031221,0.044574,0.070768,0.014232,0.6000
12.9663,ascent,2.3963,48.6035,42.7148,-27.4800,10.9920,0.031419,0.043774,0.070770,0.014230,0.6000
12.9674,ascent,2.3963,48.6035,42.8027,-27.4800,12.3660,0.031424,0.043032,0.070770,0.014230,0.6000
12.9685,ascent,2.3963,48.5156,42.8027,-27.4800,13.7400,0.031603,0.042973,0.070783,0.014217,0.6000
12.9696,ascent,2.3963,48.5156,42.8906,-27.4800,16.4880,0.031607,0.042178,0.070787,0.014213,0.6000
12.9707,ascent,2.3963,48.5156,42.9785,-28.8540,17.8620,0.031626,0.041436,0.070787,0.014213,0.6000
12.9718,ascent,2.3963,48.5156,43.0664,-27.4800,19.2360,0.031617,0.040695,0.070786,0.014214,0.6000
12.9729,ascent,2.3963,48.4277,43.0664,-28.8540,21.9840,0.031810,0.040581,0.070786,0.014214,0.6000
12.9740,ascent,2.3963,48.4277,43.1543,-28.8540,23.3580,0.031815,0.039840,0.070797,0.014203,0.6000
12.9751,ascent,2.3963,48.4277,43.2422,-27.4800,24.7320,0.031805,0.039099,0.070797,0.014203,0.6000
12.9762,ascent,2.3963,48.3398,43.3301,-28.8540,28.8540,0.032003,0.038244,0.070779,0.014221,0.6000
12.9774,ascent,2.3963,48.2520,43.3301,-28.8540,30.2280,0.032182,0.038185,0.070779,0.014221,0.6000
12.9785,ascent,2.3963,48.2520,43.3301,-28.8540,31.6020,0.032182,0.038131,0.070802,0.014198,0.6000
12.9796,ascent,2.3963,48.2520,43.4180,-28.8540,32.9760,0.032187,0.037389,0.070814,0.014186,0.6000
12.9807,ascent,2.3963,48.1641,43.4180,-30.2280,34.3500,0.032380,0.037330,0.070814,0.014186,0.6000
12.9818,ascent,2.3963,48.1641,43.4180,-30.2280,35.7240,0.032380,0.037276,0.070817,0.014183,0.6000
12.9829,ascent,2.3676,48.0762,43.4180,-30.2280,35.7240,0.032559,0.037271,0.070817,0.014183,0.6000
12.9840,ascent,2.3676,48.0762,43.5059,-30.2280,37.0980,0.032564,0.036530,0.070809,0.014191,0.6000
12.9851,ascent,2.3676,48.0762,43.5059,-30.2280,38.4720,0.032564,0.036475,0.070809,0.014191,0.6000
12.9862,ascent,2.3676,47.9883,43.5059,-30.2280,39.8460,0.032743,0.036416,0.070814,0.014186,0.6000
12.9874,ascent,2.3676,47.9883,43.5059,-30.2280,39.8460,0.032743,0.036416,0.070814,0.014186,0.6000
12.9885,ascent,2.3676,47.9004,43.5059,-30.2280,39.8460,0.032922,0.036412,0.070817,0.014183,0.6000
12.9896,ascent,2.3676,47.9004,43.4180,-31.6020,39.8460,0.032932,0.037099,0.070827,0.014173,0.6000
12.9907,ascent,2.3676,47.9004,43.4180,-30.2280,39.8460,0.032917,0.037099,0.070827,0.014173,0.6000
12.9918,ascent,2.3676,47.8125,43.4180,-31.6020,38.4720,0.033111,0.037148,0.070837,0.014163,0.6000
12.9929,ascent,2.3676,47.8125,43.4180,-31.6020,38.4720,0.033111,0.037148,0.070837,0.014163,0.6000
12.9940,ascent,2.3676,47.8125,43.4180,-30.2280,37.0980,0.033096,0.037203,0.070838,0.014162,0.6000
12.9951,ascent,2.3676,47.7246,43.4180,-31.6020,37.0980,0.033290,0.037198,0.070838,0.014162,0.6000
12.9963,ascent,2.3676,47.7246,43.4180,-30.2280,34.3500,0.033275,0.037307,0.070853,0.014147,0.6000
12.9974,ascent,2.3676,47.6367,43.4180,-30.2280,32.9760,0.033455,0.037357,0.070853,0.014147,0.6000
12.9985,ascent,2.3676,47.6367,43.3301,-30.2280,30.2280,0.033450,0.038152,0.070862,0.014138,0.6000
12.9996,ascent,2.3676,47.6367,43.3301,-30.2280,28.8540,0.033450,0.038207,0.070845,0.014155,0.6000
13.0007,ascent,2.3676,47.5488,43.3301,-30.2280,27.4800,0.033629,0.038257,0.070845,0.014155,0.6000
13.0018,ascent,2.3676,47.5488,43.3301,-30.2280,24.7320,0.033629,0.038366,0.070828,0.014172,0.6000
13.0029,ascent,2.3676,47.4609,43.3301,-30.2280,23.3580,0.033808,0.038415,0.070828,0.014172,0.6000
13.0040,ascent,2.3676,47.4609,43.3301,-30.2280,20.6100,0.033808,0.038524,0.070849,0.014151,0.6000
13.0051,ascent,2.3676,47.4609,43.3301,-30.2280,19.2360,0.033808,0.038579,0.070849,0.014151,0.6000
13.0063,ascent,2.3676,47.3730,43.2422,-30.2280,15.1140,0.033983,0.039424,0.070869,0.014131,0.6000
13.0074,ascent,2.3676,47.3730,43.2422,-30.2280,12.3660,0.033983,0.039533,0.070869,0.014131,0.6000
13.0085,ascent,2.3676,47.3730,43.2422,-30.2280,10.9920,0.033983,0.039587,0.070860,0.014140,0.6000
13.0096,ascent,2.3676,47.3730,43.1543,-30.2280,8.2440,0.033978,0.040383,0.070848,0.014152,0.6000
13.0107,ascent,2.3676,47.2852,43.1543,-30.2280,6.8700,0.034157,0.040433,0.070848,0.014152,0.6000
13.0118,ascent,2.3676,47.2852,43.1543,-30.2280,4.1220,0.034157,0.041178,0.070863,0.014137,0.6000
13.0129,ascent,2.3676,47.2852,43.1543,-28.8540,2.7480,0.034143,0.056120,0.070863,0.014137,0.6000
13.0140,ascent,2.3676,47.1973,43.0664,-28.8540,0.0000,0.034317,0.241387,0.070878,0.014122,0.6000
13.0151,ascent,2.3676,47.1973,43.0664,-28.8540,-1.3740,0.034317,0.147008,0.070878,0.014122,0.6000
13.0162,ascent,2.3676,47.1094,42.9785,-28.8540,-4.1220,0.034492,0.042869,0.070866,0.014134,0.6000
13.0174,ascent,2.3676,47.1094,42.9785,-28.8540,-6.8700,0.034492,0.042342,0.070866,0.014134,0.6000
13.0185,ascent,2.3676,47.1094,42.9785,-28.8540,-8.2440,0.034492,0.042396,0.070888,0.014112,0.6000
13.0196,ascent,2.3676,47.0215,42.8906,-28.8540,-9.6180,0.034666,0.043133,0.070883,0.014117,0.6000
13.0207,ascent,2.3676,47.0215,42.8906,-27.4800,-10.9920,0.034652,0.043187,0.070883,0.014117,0.6000
13.0218,ascent,2.3676,47.0215,42.8906,-27.4800,-10.9920,0.034652,0.043187,0.070887,0.014113,0.6000
13.0229,ascent,2.3676,47.0215,42.8906,-27.4800,-12.3660,0.034652,0.043242,0.070887,0.014113,0.6000
13.0240,ascent,2.3676,46.9336,42.8027,-27.4800,-12.3660,0.034827,0.043924,0.070867,0.014133,0.6000
13.0251,ascent,2.3676,46.9336,42.8027,-27.4800,-13.7400,0.034827,0.043979,0.070867,0.014133,0.6000
13.0263,ascent,2.3676,46.9336,42.8027,-27.4800,-15.1140,0.034827,0.044033,0.070887,0.014113,0.6000
13.0274,ascent,2.3676,46.8457,42.8027,-27.4800,-15.1140,0.035006,0.044028,0.070887,0.014113,0.6000
13.0286,ascent,2.3676,46.8457,42.8027,-27.4800,-16.4880,0.035006,0.044083,0.070891,0.014109,0.6000
13.0297,ascent,2.3676,46.8457,42.7148,-26.1060,-16.4880,0.034987,0.044770,0.070888,0.014112,0.6000
13.0307,ascent,2.3676,46.7578,42.7148,-26.1060,-16.4880,0.035166,0.044765,0.070888,0.014112,0.6000
13.0318,ascent,2.3676,46.7578,42.7148,-26.1060,-17.8620,0.035166,0.044820,0.070907,0.014093,0.6000
13.0329,ascent,2.3676,46.7578,42.7148,-26.1060,-17.8620,0.035166,0.044820,0.070907,0.014093,0.6000
13.0340,ascent,2.3676,46.6699,42.7148,-26.1060,-17.8620,0.035345,0.044815,0.070908,0.014092,0.6000
13.0351,ascent,2.3676,46.6699,42.7148,-26.1060,-17.8620,0.035345,0.044815,0.070908,0.014092,0.6000
13.0363,ascent,2.3676,46.6699,42.7148,-24.7320,-17.8620,0.035331,0.044815,0.070902,0.014098,0.6000
13.0374,ascent,2.3676,46.6699,42.7148,-24.7320,-17.8620,0.035331,0.044815,0.070902,0.014098,0.6000
13.0385,ascent,2.3676,46.6699,42.7148,-24.7320,-17.8620,0.035331,0.044815,0.070921,0.014079,0.6000
13.0396,ascent,2.3676,46.5820,42.6270,-24.7320,-17.8620,0.035505,0.045497,0.070925,0.014075,0.6000
13.0407,ascent,2.3676,46.5820,42.6270,-24.7320,-17.8620,0.035505,0.045497,0.070925,0.014075,0.6000
13.0418,ascent,2.3676,46.5820,42.6270,-24.7320,-17.8620,0.035505,0.045497,0.070920,0.014080,0.6000
13.0429,ascent,2.3676,46.5820,42.6270,-23.3580,-16.4880,0.035491,0.045443,0.070920,0.014080,0.6000
13.0440,ascent,2.3676,46.4941,42.6270,-23.3580,-16.4880,0.035670,0.045438,0.070936,0.014064,0.6000
13.0451,ascent,2.3676,46.4941,42.6270,-23.3580,-16.4880,0.035670,0.045438,0.070936,0.014064,0.6000
13.0463,ascent,2.3676,46.4941,42.6270,-23.3580,-15.1140,0.035670,0.045384,0.070926,0.014074,0.6000
13.0474,ascent,2.3676,46.4062,42.6270,-23.3580,-15.1140,0.035849,0.045379,0.070926,0.014074,0.6000
13.0485,ascent,2.3676,46.4062,42.6270,-23.3580,-15.1140,0.035849,0.045379,0.070938,0.014062,0.6000
13.0496,ascent,2.3676,46.4062,42.6270,-23.3580,-13.7400,0.035849,0.045325,0.070931,0.014069,0.6000
13.0507,ascent,2.3676,46.4062,42.6270,-21.9840,-13.7400,0.035835,0.045325,0.070931,0.014069,0.6000
13.0518,ascent,2.3676,46.3184,42.6270,-21.9840,-12.3660,0.036014,0.045266,0.070950,0.014050,0.6000
13.0529,ascent,2.3676,46.3184,42.6270,-21.9840,-12.3660,0.036014,0.045266,0.070950,0.014050,0.6000
13.0540,ascent,2.3676,46.3184,42.6270,-21.9840,-10.9920,0.036014,0.045211,0.070950,0.014050,0.6000
13.0551,ascent,2.3676,46.3184,42.6270,-21.9840,-10.9920,0.036014,0.045211,0.070950,0.014050,0.6000
13.0564,ascent,2.3676,46.2305,42.6270,-21.9840,-9.6180,0.036193,0.045152,0.070953,0.014047,0.6000
13.0574,ascent,2.3676,46.2305,42.6270,-21.9840,-8.2440,0.036193,0.045098,0.070953,0.014047,0.6000
13.0585,ascent,2.3676,46.2305,42.6270,-21.9840,-8.2440,0.036193,0.045098,0.070943,0.014057,0.6000
13.0596,ascent,2.3676,46.2305,42.6270,-20.6100,-6.8700,0.036179,0.045044,0.070957,0.014043,0.6000
13.0607,ascent,2.3676,46.2305,42.6270,-20.6100,-6.8700,0.036179,0.045044,0.070957,0.014043,0.6000
13.0618,ascent,2.3676,46.1426,42.6270,-20.6100,-6.8700,0.036358,0.045039,0.070958,0.014042,0.6000
13.0629,ascent,2.3676,46.1426,42.6270,-20.6100,-5.4960,0.036358,0.044992,0.070958,0.014042,0.6000
13.0641,ascent,2.3676,46.1426,42.6270,-20.6100,-5.4960,0.036358,0.044992,0.070966,0.014034,0.6000
13.0651,ascent,2.3676,46.1426,42.6270,-19.2360,-4.1220,0.036344,0.045566,0.070966,0.014034,0.6000
13.0663,ascent,2.3676,46.1426,42.6270,-19.2360,-4.1220,0.036344,0.045566,0.070985,0.014015,0.6000
13.0674,ascent,2.3676,46.1426,42.6270,-17.8620,-4.1220,0.036330,0.045566,0.070985,0.014015,0.6000
13.0685,ascent,2.3676,46.0547,42.6270,-17.8620,-4.1220,0.036509,0.045562,0.070964,0.014036,0.6000
13.0696,ascent,2.3676,46.0547,42.6270,-17.8620,-2.7480,0.036509,0.060396,0.070985,0.014015,0.6000
13.0707,ascent,2.3676,46.0547,42.6270,-17.8620,-2.7480,0.036509,0.060396,0.070985,0.014015,0.6000
13.0718,ascent,2.3676,46.0547,42.6270,-17.8620,-2.7480,0.036509,0.060396,0.070997,0.014003,0.6000
13.0729,ascent,2.3157,46.0547,42.6270,-17.8620,-1.3740,0.036509,0.150383,0.070997,0.014003,0.6000
13.0741,ascent,2.3157,46.0547,42.6270,-17.8620,-1.3740,0.036509,0.150383,0.070984,0.014016,0.6000
13.0752,ascent,2.3157,46.0547,42.6270,-16.4880,-1.3740,0.036494,0.150383,0.070984,0.014016,0.6000
13.0763,ascent,2.3157,46.0547,42.6270,-16.4880,-1.3740,0.036494,0.150383,0.070994,0.014006,0.6000
13.0774,ascent,2.3157,46.0547,42.6270,-15.1140,0.0000,0.036480,0.244762,0.070994,0.014006,0.6000
13.0785,ascent,2.3157,45.9668,42.6270,-15.1140,0.0000,0.036659,0.244758,0.070995,0.014005,0.6000
13.0796,ascent,2.3157,45.9668,42.6270,-15.1140,0.0000,0.036659,0.244758,0.070991,0.014009,0.6000
13.0807,ascent,2.3157,45.9668,42.6270,-15.1140,0.0000,0.036659,0.244758,0.070991,0.014009,0.6000
13.0818,ascent,2.3157,45.9668,42.6270,-15.1140,0.0000,0.036659,0.244758,0.071000,0.014000,0.6000
13.0829,ascent,2.3157,45.9668,42.6270,-13.7400,0.0000,0.036645,0.244758,0.071000,0.014000,0.6000
13.0841,ascent,2.3157,45.9668,42.6270,-13.7400,0.0000,0.036645,0.244758,0.071007,0.013993,0.6000
13.0851,ascent,2.3157,45.9668,42.6270,-13.7400,0.0000,0.036645,0.244758,0.071007,0.013993,0.6000
13.0866,ascent,2.3157,45.9668,42.6270,-12.3660,0.0000,0.036631,0.244758,0.071009,0.013991,0.6000
13.0875,ascent,2.3157,45.9668,42.7148,-12.3660,1.3740,0.036635,0.149583,0.071017,0.013983,0.6000
13.0885,ascent,2.3157,45.9668,42.7148,-10.9920,1.3740,0.036621,0.149583,0.071017,0.013983,0.6000
13.0897,ascent,2.3157,45.9668,42.7148,-10.9920,1.3740,0.036621,0.149583,0.071007,0.013993,0.6000
13.0908,ascent,2.3157,45.9668,42.7148,-10.9920,1.3740,0.036621,0.149583,0.071007,0.013993,0.6000
13.0918,ascent,2.3157,45.9668,42.8027,-9.6180,2.7480,0.036611,0.058799,0.071016,0.013984,0.6000
13.0929,ascent,2.3157,45.9668,42.8027,-9.6180,2.7480,0.036611,0.058799,0.071016,0.013984,0.6000
13.0940,ascent,2.3157,45.9668,42.8906,-8.2440,4.1220,0.036601,0.043170,0.071039,0.013961,0.6000
13.0951,ascent,2.3157,45.9668,42.9785,-8.2440,5.4960,0.036606,0.041799,0.071039,0.013961,0.6000
13.0965,ascent,2.3157,45.9668,43.0664,-6.8700,6.8700,0.036596,0.041051,0.071038,0.013962,0.6000
13.0974,ascent,2.3157,45.9668,43.1543,-6.8700,8.2440,0.036601,0.040309,0.071038,0.013962,0.6000
13.0985,ascent,2.3157,45.9668,43.2422,-6.8700,10.9920,0.036606,0.039514,0.071032,0.013968,0.6000
13.0996,ascent,2.3157,45.9668,43.2422,-6.8700,12.3660,0.036606,0.039459,0.071044,0.013956,0.6000
13.1008,ascent,2.3157,45.9668,43.3301,-5.4960,13.7400,0.036603,0.038718,0.071044,0.013956,0.6000
13.1019,ascent,2.3157,45.9668,43.4180,-5.4960,15.1140,0.036608,0.037976,0.071058,0.013942,0.6000
13.1030,ascent,2.3157,45.9668,43.5059,-4.1220,16.4880,0.037227,0.037235,0.071058,0.013942,0.6000
13.1041,ascent,2.3157,45.9668,43.5059,-4.1220,19.2360,0.037227,0.037126,0.071069,0.013931,0.6000
13.1053,ascent,2.3157,45.9668,43.5937,-4.1220,20.6100,0.037231,0.036385,0.071069,0.013931,0.6000
13.1065,ascent,2.3157,45.9668,43.6816,-4.1220,24.7320,0.037236,0.035535,0.071059,0.013941,0.6000
13.1074,ascent,2.3157,45.9668,43.7695,-2.7480,26.1060,0.052114,0.034793,0.071059,0.013941,0.6000
13.1086,ascent,2.3157,45.9668,43.8574,-2.7480,27.4800,0.052119,0.034052,0.071067,0.013933,0.6000
13.1096,ascent,2.3157,45.9668,43.8574,-2.7480,28.8540,0.052119,0.033998,0.071077,0.013923,0.6000
13.1107,ascent,2.3157,45.9668,43.8574,-2.7480,31.6020,0.052119,0.033889,0.071077,0.013923,0.6000
13.1119,ascent,2.3157,45.9668,43.9453,-1.3740,32.9760,0.142151,0.033147,0.071066,0.013934,0.6000
13.1129,ascent,2.3157,45.9668,43.9453,-1.3740,34.3500,0.142151,0.033093,0.071066,0.013934,0.6000
13.1140,ascent,2.3157,45.9668,43.9453,-1.3740,35.7240,0.142151,0.033038,0.071074,0.013926,0.6000
13.1151,ascent,2.3157,45.9668,43.9453,-1.3740,35.7240,0.142151,0.033038,0.071074,0.013926,0.6000
13.1162,ascent,2.3157,45.9668,43.9453,0.0000,37.0980,0.236571,0.032984,0.071087,0.013913,0.6000
13.1174,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071087,0.013913,0.6000
13.1185,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071078,0.013922,0.6000
13.1196,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071085,0.013915,0.6000
13.1207,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071085,0.013915,0.6000
13.1218,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071086,0.013914,0.6000
13.1229,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071086,0.013914,0.6000
13.1241,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071089,0.013911,0.6000
13.1252,ascent,2.3157,45.9668,43.9453,0.0000,38.4720,0.236571,0.032930,0.071089,0.013911,0.6000
13.1263,ascent,2.3157,46.0547,43.9453,1.3740,37.0980,0.141944,0.032989,0.071078,0.013922,0.6000
13.1274,ascent,2.3157,46.0547,43.8574,1.3740,35.7240,0.141939,0.033730,0.071078,0.013922,0.6000
13.1285,ascent,2.3157,46.1426,43.8574,1.3740,34.3500,0.141760,0.033789,0.071087,0.013913,0.6000
13.1296,ascent,2.3157,46.1426,43.8574,2.7480,32.9760,0.051704,0.033843,0.071092,0.013908,0.6000
13.1307,ascent,2.3157,46.2305,43.7695,4.1220,30.2280,0.036617,0.034644,0.071092,0.013908,0.6000
13.1318,ascent,2.3157,46.2305,43.7695,4.1220,28.8540,0.036617,0.034698,0.071110,0.013890,0.6000
13.1329,ascent,2.3157,46.3184,43.7695,5.4960,26.1060,0.035795,0.034812,0.071110,0.013890,0.6000
13.1340,ascent,2.3157,46.4062,43.7695,6.8700,24.7320,0.035594,0.034871,0.071108,0.013892,0.6000
13.1351,ascent,2.3157,46.5820,43.6816,8.2440,21.9840,0.035217,0.035676,0.071108,0.013892,0.6000
13.1363,ascent,2.3157,46.7578,43.5937,12.3660,16.4880,0.034811,0.036590,0.071118,0.013882,0.6000
13.1374,ascent,2.3157,46.8457,43.5937,15.1140,13.7400,0.034604,0.036703,0.071118,0.013882,0.6000
13.1385,ascent,2.3157,46.9336,43.5937,17.8620,10.9920,0.034396,0.036817,0.071127,0.013873,0.6000
13.1396,ascent,2.3157,47.1094,43.5059,20.6100,8.2440,0.034004,0.037622,0.071120,0.013880,0.6000
13.1407,ascent,2.3157,47.1973,43.5059,23.3580,5.4960,0.033797,0.037742,0.071120,0.013880,0.6000
13.1419,ascent,2.3157,47.2852,43.5059,26.1060,4.1220,0.033589,0.038430,0.071124,0.013876,0.6000
13.1429,ascent,2.3157,47.3730,43.4180,28.8540,1.3740,0.033377,0.144161,0.071124,0.013876,0.6000
13.1440,ascent,2.3157,47.5488,43.4180,31.6020,-1.3740,0.032990,0.144279,0.071134,0.013866,0.6000
13.1451,ascent,2.3157,47.6367,43.3301,34.3500,-4.1220,0.032777,0.040149,0.071134,0.013866,0.6000
13.1463,ascent,2.3157,47.8125,43.3301,41.2200,-8.2440,0.032348,0.039686,0.071128,0.013872,0.6000
13.1474,ascent,2.3157,47.9004,43.2422,43.9680,-9.6180,0.032135,0.040431,0.071128,0.013872,0.6000
13.1485,ascent,2.3157,48.0762,43.2422,46.7160,-10.9920,0.031748,0.040495,0.071152,0.013848,0.6000
13.1496,ascent,2.3157,48.1641,43.2422,50.8380,-12.3660,0.031526,0.040554,0.071130,0.013870,0.6000
13.1507,ascent,2.3157,48.2520,43.1543,53.5860,-15.1140,0.031314,0.041355,0.071130,0.013870,0.6000
13.1518,ascent,2.3157,48.3398,43.1543,56.3340,-16.4880,0.031106,0.041414,0.071168,0.013832,0.6000
13.1529,ascent,2.3157,48.4277,43.0664,60.4560,-17.8620,0.030880,0.042160,0.071168,0.013832,0.6000
13.1540,ascent,2.3157,48.5156,43.0664,63.2040,-19.2360,0.030672,0.042219,0.071144,0.013856,0.6000
13.1551,ascent,2.3157,48.6035,43.0664,65.9520,-20.6100,0.030464,0.042278,0.071144,0.013856,0.6000
13.1563,ascent,2.3157,48.7793,42.9785,71.4480,-21.9840,0.030044,0.043028,0.071167,0.013833,0.6000
13.1574,ascent,2.3157,48.8672,42.9785,74.1960,-23.3580,0.029837,0.043087,0.071167,0.013833,0.6000
13.1585,ascent,2.3157,48.9551,42.8906,76.9440,-24.7320,0.029624,0.043833,0.071153,0.013847,0.6000
13.1596,ascent,2.3157,49.0430,42.8906,79.6920,-24.7320,0.029417,0.043838,0.071143,0.013857,0.6000
13.1607,ascent,2.3157,49.1309,42.8906,81.0660,-26.1060,0.029223,0.043897,0.071143,0.013857,0.6000
13.1618,ascent,2.3157,49.2188,42.8906,83.8140,-26.1060,0.029016,0.043902,0.071161,0.013839,0.6000
13.1629,ascent,2.2625,49.3066,42.8906,85.1880,-26.1060,0.028822,0.043906,0.071161,0.013839,0.6000
13.1640,ascent,2.2625,49.3945,42.8027,87.9360,-27.4800,0.028610,0.044652,0.071161,0.013839,0.6000
13.1651,ascent,2.2625,49.3945,42.8027,89.3100,-27.4800,0.028596,0.044652,0.071161,0.013839,0.6000
13.1662,ascent,2.2625,49.5703,42.8027,90.6840,-27.4800,0.028223,0.044662,0.071168,0.013832,0.6000
13.1674,ascent,2.2625,49.6582,42.7148,92.0580,-27.4800,0.028025,0.045353,0.071168,0.013832,0.6000
13.1685,ascent,2.2625,49.6582,42.7148,92.0580,-27.4800,0.028025,0.045353,0.071174,0.013826,0.6000
13.1696,ascent,2.2625,49.7461,42.7148,92.0580,-27.4800,0.027846,0.045358,0.071183,0.013817,0.6000
13.1707,ascent,2.2625,49.7461,42.6270,90.6840,-27.4800,0.027856,0.046045,0.071183,0.013817,0.6000
13.1718,ascent,2.2625,49.8340,42.6270,90.6840,-27.4800,0.027677,0.046049,0.071194,0.013806,0.6000
13.1729,ascent,2.2625,49.8340,42.6270,89.3100,-27.4800,0.027691,0.046049,0.071194,0.013806,0.6000
13.1740,ascent,2.2625,49.9219,42.6270,87.9360,-27.4800,0.027527,0.046054,0.071177,0.013823,0.6000
13.1751,ascent,2.2625,49.9219,42.6270,86.5620,-27.4800,0.027541,0.046054,0.071177,0.013823,0.6000
13.1762,ascent,2.2625,50.0098,42.6270,83.8140,-26.1060,0.027391,0.046004,0.071186,0.013814,0.6000
