Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
11.2260,ascent,3.8850,47.5488,41.6602,-9.6180,0.0000,0.033327,0.252397,0.067282,0.017718,0.6000
11.2271,ascent,3.8850,47.5488,41.5723,-9.6180,0.0000,0.033322,0.253084,0.067282,0.017718,0.6000
11.2282,ascent,3.8850,47.5488,41.5723,-9.6180,-1.3740,0.033322,0.158705,0.067293,0.017707,0.6000
11.2293,ascent,3.8850,47.5488,41.6602,-8.2440,0.0000,0.033313,0.252397,0.067293,0.017707,0.6000
11.2304,ascent,3.8850,47.4609,41.6602,-9.6180,0.0000,0.033506,0.252393,0.067290,0.017710,0.6000
11.2316,ascent,3.8850,47.4609,41.6602,-8.2440,0.0000,0.033492,0.252393,0.067306,0.017694,0.6000
11.2327,ascent,3.8850,47.5488,41.6602,-8.2440,0.0000,0.033313,0.252397,0.067306,0.017694,0.6000
11.2338,ascent,3.8850,47.4609,41.6602,-8.2440,0.0000,0.033492,0.252393,0.067313,0.017687,0.6000
11.2349,ascent,3.8850,47.5488,41.6602,-8.2440,1.3740,0.033313,0.157909,0.067313,0.017687,0.6000
11.2360,ascent,3.8850,47.5488,41.6602,-6.8700,1.3740,0.033298,0.157909,0.067314,0.017686,0.6000
11.2371,ascent,3.8850,47.5488,41.6602,-6.8700,1.3740,0.033298,0.157909,0.067314,0.017686,0.6000
11.2382,ascent,3.8850,47.5488,41.6602,-5.4960,1.3740,0.033291,0.157909,0.067315,0.017685,0.6000
11.2393,ascent,3.8850,47.5488,41.7480,-5.4960,1.3740,0.033296,0.157222,0.067315,0.017685,0.6000
11.2404,ascent,3.8850,47.5488,41.7480,-4.1220,2.7480,0.033910,0.067126,0.067329,0.017671,0.6000
11.2416,ascent,3.8850,47.5488,41.8359,-4.1220,2.7480,0.033915,0.066439,0.067322,0.017678,0.6000
11.2427,ascent,3.8850,47.4609,41.8359,-4.1220,4.1220,0.034094,0.051491,0.067322,0.017678,0.6000
11.2438,ascent,3.8850,47.5488,41.9238,-4.1220,5.4960,0.033919,0.050126,0.067327,0.017673,0.6000
11.2449,ascent,3.8850,47.5488,42.0117,-4.1220,6.8700,0.033924,0.049377,0.067327,0.017673,0.6000
11.2460,ascent,3.8850,47.4609,42.0996,-4.1220,9.6180,0.034108,0.048577,0.067331,0.017669,0.6000
11.2471,ascent,3.8850,47.4609,42.0996,-4.1220,10.9920,0.034108,0.048522,0.067331,0.017669,0.6000
11.2482,ascent,3.8850,47.5488,42.1875,-2.7480,12.3660,0.048807,0.047785,0.067347,0.017653,0.6000
11.2493,ascent,3.8850,47.5488,42.1875,-2.7480,13.7400,0.048807,0.047731,0.067347,0.017653,0.6000
11.2504,ascent,3.8850,47.5488,42.2754,-1.3740,15.1140,0.138839,0.046990,0.067344,0.017656,0.6000
11.2516,ascent,3.8850,47.5488,42.3633,-1.3740,16.4880,0.138844,0.046248,0.067350,0.017650,0.6000
11.2527,ascent,3.8850,47.5488,42.4512,-1.3740,19.2360,0.138849,0.045452,0.067350,0.017650,0.6000
11.2538,ascent,3.8850,47.4609,42.4512,-1.3740,20.6100,0.139028,0.045393,0.067351,0.017649,0.6000
11.2549,ascent,3.8850,47.4609,42.5391,-1.3740,21.9840,0.139032,0.044652,0.067351,0.017649,0.6000
11.2560,ascent,3.8850,47.5488,42.6270,-1.3740,26.1060,0.138858,0.043806,0.067348,0.017652,0.6000
11.2571,ascent,3.8850,47.4609,42.6270,-1.3740,27.4800,0.139037,0.043747,0.067348,0.017652,0.6000
11.2582,ascent,3.8850,47.4609,42.6270,-1.3740,27.4800,0.139037,0.043747,0.067348,0.017652,0.6000
11.2593,ascent,3.8850,47.4609,42.6270,-1.3740,28.8540,0.139037,0.043693,0.067348,0.017652,0.6000
11.2604,ascent,3.8850,47.4609,42.7148,-1.3740,30.2280,0.139042,0.042952,0.067373,0.017627,0.6000
11.2616,ascent,3.8850,47.5488,42.7148,-1.3740,31.6020,0.138863,0.042902,0.067374,0.017626,0.6000
11.2627,ascent,3.8850,47.5488,42.7148,0.0000,31.6020,0.233282,0.042902,0.067374,0.017626,0.6000
11.2639,ascent,3.7558,47.5488,42.7148,0.0000,32.9760,0.233282,0.042847,0.067364,0.017636,0.6000
11.2649,ascent,3.7558,47.5488,42.7148,0.0000,32.9760,0.233282,0.042847,0.067364,0.017636,0.6000
11.2661,ascent,3.7558,47.6367,42.7148,1.3740,34.3500,0.138655,0.042798,0.067391,0.017609,0.6000
11.2671,ascent,3.7558,47.6367,42.7148,1.3740,34.3500,0.138655,0.042798,0.067391,0.017609,0.6000
11.2683,ascent,3.7558,47.6367,42.7148,1.3740,34.3500,0.138655,0.042798,0.067392,0.017608,0.6000
11.2694,ascent,3.7558,47.6367,42.7148,1.3740,34.3500,0.138655,0.042798,0.067382,0.017618,0.6000
11.2705,ascent,3.7558,47.7246,42.7148,2.7480,35.7240,0.048419,0.042748,0.067382,0.017618,0.6000
11.2716,ascent,3.7558,47.8125,42.7148,4.1220,34.3500,0.033338,0.042807,0.067372,0.017628,0.6000
11.2727,ascent,3.7558,47.8125,42.7148,4.1220,34.3500,0.033338,0.042807,0.067372,0.017628,0.6000
11.2738,ascent,3.7558,47.9004,42.7148,5.4960,34.3500,0.032515,0.042811,0.067394,0.017606,0.6000
11.2749,ascent,3.7558,47.9004,42.7148,6.8700,34.3500,0.032494,0.042811,0.067394,0.017606,0.6000
11.2760,ascent,3.7558,48.0762,42.6270,9.6180,31.6020,0.032102,0.043616,0.067392,0.017608,0.6000
11.2771,ascent,3.7558,48.1641,42.6270,10.9920,30.2280,0.031909,0.043676,0.067392,0.017608,0.6000
11.2782,ascent,3.7558,48.2520,42.6270,13.7400,28.8540,0.031701,0.043735,0.067395,0.017605,0.6000
11.2793,ascent,3.7558,48.3398,42.6270,15.1140,26.1060,0.031508,0.043848,0.067395,0.017605,0.6000
11.2804,ascent,3.7558,48.4277,42.6270,17.8620,24.7320,0.031300,0.043907,0.067391,0.017609,0.6000
11.2816,ascent,3.7558,48.5156,42.6270,19.2360,23.3580,0.031107,0.043966,0.067415,0.017585,0.6000
11.2827,ascent,3.7558,48.6035,42.5391,21.9840,20.6100,0.030895,0.044766,0.067415,0.017585,0.6000
11.2838,ascent,3.7558,48.6914,42.5391,23.3580,19.2360,0.030701,0.044826,0.067410,0.017590,0.6000
11.2849,ascent,3.7558,48.7793,42.5391,26.1060,16.4880,0.030493,0.044939,0.067410,0.017590,0.6000
11.2862,ascent,3.7558,48.9551,42.5391,31.6020,12.3660,0.030078,0.045112,0.067399,0.017601,0.6000
11.2872,ascent,3.7558,49.0430,42.4512,34.3500,10.9920,0.029866,0.045858,0.067399,0.017601,0.6000
11.2882,ascent,3.7558,49.1309,42.4512,35.7240,8.2440,0.029672,0.045971,0.067417,0.017583,0.6000
11.2893,ascent,3.7558,49.2188,42.4512,38.4720,6.8700,0.029465,0.046030,0.067417,0.017583,0.6000
11.2905,ascent,3.7558,49.3066,42.4512,41.2200,4.1220,0.029257,0.046780,0.067432,0.017568,0.6000
11.2916,ascent,3.7558,49.3066,42.4512,43.9680,2.7480,0.029229,0.061722,0.067429,0.017571,0.6000
11.2927,ascent,3.7558,49.3945,42.3633,46.7160,1.3740,0.029016,0.152510,0.067429,0.017571,0.6000
11.2938,ascent,3.7558,49.3945,42.3633,48.0900,0.0000,0.029002,0.246998,0.067437,0.017563,0.6000
11.2949,ascent,3.7558,49.4824,42.3633,50.8380,-1.3740,0.028794,0.152624,0.067437,0.017563,0.6000
11.2960,ascent,3.7558,49.5703,42.2754,53.5860,-4.1220,0.028582,0.048494,0.067443,0.017557,0.6000
11.2971,ascent,3.7558,49.6582,42.2754,56.3340,-5.4960,0.028374,0.047924,0.067443,0.017557,0.6000
11.2982,ascent,3.7558,49.7461,42.2754,57.7080,-6.8700,0.028181,0.047976,0.067442,0.017558,0.6000
11.2993,ascent,3.7558,49.7461,42.2754,59.0820,-8.2440,0.028167,0.048030,0.067420,0.017580,0.6000
11.3005,ascent,3.7558,49.8340,42.1875,60.4560,-9.6180,0.027969,0.048776,0.067420,0.017580,0.6000
11.3016,ascent,3.7558,49.8340,42.1875,61.8300,-9.6180,0.027954,0.048776,0.067432,0.017568,0.6000
11.3028,ascent,3.7558,49.9219,42.1875,63.2040,-10.9920,0.027761,0.048835,0.067432,0.017568,0.6000
11.3038,ascent,3.7558,49.9219,42.1875,63.2040,-10.9920,0.027761,0.048835,0.067455,0.017545,0.6000
11.3049,ascent,3.7558,49.9219,42.1875,64.5780,-12.3660,0.027747,0.048890,0.067455,0.017545,0.6000
11.3060,ascent,3.7558,50.0098,42.1875,64.5780,-13.7400,0.027568,0.048949,0.067445,0.017555,0.6000
11.3071,ascent,3.7558,50.0977,42.1875,64.5780,-13.7400,0.027389,0.048953,0.067445,0.017555,0.6000
11.3082,ascent,3.7558,50.0977,42.1875,64.5780,-13.7400,0.027389,0.048953,0.067459,0.017541,0.6000
11.3093,ascent,3.7558,50.0977,42.1875,64.5780,-13.7400,0.027389,0.048953,0.067459,0.017541,0.6000
11.3104,ascent,3.7558,50.0977,42.1875,63.2040,-13.7400,0.027403,0.048953,0.067459,0.017541,0.6000
11.3116,ascent,3.7558,50.0977,42.1875,61.8300,-13.7400,0.027417,0.048953,0.067478,0.017522,0.6000
11.3127,ascent,3.7558,50.0977,42.1875,60.4560,-13.7400,0.027432,0.048953,0.067478,0.017522,0.6000
11.3138,ascent,3.7558,50.1855,42.1875,59.0820,-13.7400,0.027267,0.048958,0.067467,0.017533,0.6000
11.3149,ascent,3.7558,50.0977,42.1875,57.7080,-12.3660,0.027460,0.048899,0.067467,0.017533,0.6000
11.3160,ascent,3.7558,50.0977,42.1875,53.5860,-12.3660,0.027503,0.048899,0.067480,0.017520,0.6000
11.3171,ascent,3.7558,50.0977,42.1875,52.2120,-12.3660,0.027517,0.048899,0.067480,0.017520,0.6000
11.3182,ascent,3.7558,50.1855,42.1875,49.4640,-10.9920,0.027367,0.048849,0.067477,0.017523,0.6000
11.3193,ascent,3.7558,50.0977,42.1875,48.0900,-10.9920,0.027560,0.048845,0.067490,0.017510,0.6000
11.3204,ascent,3.7558,50.0977,42.1875,45.3420,-10.9920,0.027589,0.048845,0.067490,0.017510,0.6000
11.3215,ascent,3.7558,50.0977,42.1875,42.5940,-9.6180,0.027618,0.048790,0.067486,0.017514,0.6000
11.3227,ascent,3.7558,50.0977,42.1875,39.8460,-9.6180,0.027646,0.048790,0.067486,0.017514,0.6000
11.3238,ascent,3.7558,50.0977,42.1875,38.4720,-9.6180,0.027661,0.048790,0.067492,0.017508,0.6000
11.3249,ascent,3.7558,50.0977,42.1875,35.7240,-8.2440,0.027689,0.048736,0.067492,0.017508,0.6000
11.3260,ascent,3.7558,50.0977,42.1875,31.6020,-6.8700,0.027732,0.048681,0.067502,0.017498,0.6000
11.3271,ascent,3.7558,50.0977,42.1875,30.2280,-6.8700,0.027746,0.048681,0.067502,0.017498,0.6000
11.3282,ascent,3.7558,50.0977,42.1875,27.4800,-6.8700,0.027775,0.048681,0.067496,0.017504,0.6000
11.3293,ascent,3.7558,50.0977,42.1875,26.1060,-5.4960,0.027789,0.048634,0.067496,0.017504,0.6000
11.3304,ascent,3.7558,50.0977,42.1875,23.3580,-5.4960,0.027818,0.048634,0.067507,0.017493,0.6000
11.3316,ascent,3.7558,50.0098,42.1875,21.9840,-4.1220,0.028011,0.049204,0.067498,0.017502,0.6000
11.3327,ascent,3.7558,50.0098,42.1875,19.2360,-4.1220,0.028040,0.049204,0.067498,0.017502,0.6000
11.3338,ascent,3.7558,50.0098,42.1875,17.8620,-2.7480,0.028054,0.064038,0.067521,0.017479,0.6000
11.3349,ascent,3.7558,50.0098,42.1875,15.1140,-2.7480,0.028083,0.064038,0.067521,0.017479,0.6000
11.3360,ascent,3.7558,50.0098,42.1875,12.3660,-1.3740,0.028111,0.154025,0.067523,0.017477,0.6000
11.3371,ascent,3.7558,50.0098,42.1875,10.9920,-1.3740,0.028126,0.154025,0.067523,0.017477,0.6000
11.3382,ascent,3.7558,50.0098,42.1875,9.6180,-1.3740,0.028140,0.154025,0.067534,0.017466,0.6000
11.3393,ascent,3.7558,49.9219,42.1875,6.8700,-1.3740,0.028348,0.154021,0.067534,0.017466,0.6000
11.3404,ascent,3.7558,49.9219,42.1875,5.4960,0.0000,0.028369,0.248400,0.067514,0.017486,0.6000
11.3416,ascent,3.7558,49.9219,42.1875,4.1220,0.0000,0.029012,0.248400,0.067534,0.017466,0.6000
11.3427,ascent,3.7558,49.9219,42.1875,2.7480,0.0000,0.043915,0.248400,0.067534,0.017466,0.6000
11.3438,ascent,3.7558,49.9219,42.1875,1.3740,0.0000,0.133971,0.248400,0.067537,0.017463,0.6000
11.3449,ascent,3.7558,49.8340,42.1875,0.0000,0.0000,0.228598,0.248395,0.067537,0.017463,0.6000
11.3460,ascent,3.7558,49.8340,42.1875,-1.3740,0.0000,0.134179,0.248395,0.067544,0.017456,0.6000
11.3471,ascent,3.7558,49.8340,42.1875,-2.7480,0.0000,0.044151,0.248395,0.067544,0.017456,0.6000
11.3482,ascent,3.7558,49.8340,42.1875,-4.1220,0.0000,0.029277,0.248395,0.067560,0.017440,0.6000
11.3494,ascent,3.6353,49.8340,42.1875,-4.1220,0.0000,0.029277,0.248395,0.067564,0.017436,0.6000
11.3505,ascent,3.6353,49.8340,42.1875,-5.4960,0.0000,0.028663,0.248395,0.067564,0.017436,0.6000
11.3516,ascent,3.6353,49.8340,42.1875,-5.4960,0.0000,0.028663,0.248395,0.067559,0.017441,0.6000
11.3527,ascent,3.6353,49.8340,42.1875,-5.4960,0.0000,0.028663,0.248395,0.067559,0.017441,0.6000
11.3538,ascent,3.6353,49.7461,42.2754,-6.8700,1.3740,0.028854,0.153216,0.067566,0.017434,0.6000
11.3550,ascent,3.6353,49.7461,42.2754,-6.8700,1.3740,0.028854,0.153216,0.067566,0.017434,0.6000
11.3560,ascent,3.6353,49.7461,42.3633,-8.2440,2.7480,0.028872,0.062432,0.067559,0.017441,0.6000
11.3571,ascent,3.6353,49.7461,42.4512,-8.2440,4.1220,0.028877,0.046803,0.067559,0.017441,0.6000
11.3582,ascent,3.6353,49.7461,42.4512,-8.2440,4.1220,0.028877,0.046803,0.067568,0.017432,0.6000
11.3593,ascent,3.6353,49.7461,42.5391,-8.2440,5.4960,0.028882,0.045433,0.067568,0.017432,0.6000
11.3604,ascent,3.6353,49.7461,42.6270,-9.6180,6.8700,0.028901,0.044684,0.067570,0.017430,0.6000
11.3615,ascent,3.6353,49.7461,42.6270,-9.6180,8.2440,0.028901,0.044630,0.067576,0.017424,0.6000
11.3627,ascent,3.6353,49.7461,42.7148,-9.6180,9.6180,0.028905,0.043888,0.067576,0.017424,0.6000
11.3638,ascent,3.6353,49.7461,42.8027,-9.6180,10.9920,0.028910,0.043147,0.067576,0.017424,0.6000
11.3649,ascent,3.6353,49.7461,42.8906,-8.2440,12.3660,0.028900,0.042406,0.067576,0.017424,0.6000
11.3660,ascent,3.6353,49.7461,42.9785,-8.2440,16.4880,0.028905,0.041556,0.067589,0.017411,0.6000
11.3671,ascent,3.6353,49.7461,43.0664,-8.2440,17.8620,0.028910,0.040814,0.067589,0.017411,0.6000
11.3682,ascent,3.6353,49.8340,43.1543,-8.2440,19.2360,0.028735,0.040078,0.067604,0.017396,0.6000
11.3693,ascent,3.6353,49.7461,43.1543,-8.2440,21.9840,0.028914,0.039964,0.067604,0.017396,0.6000
11.3704,ascent,3.6353,49.7461,43.2422,-8.2440,23.3580,0.028919,0.039223,0.067593,0.017407,0.6000
11.3715,ascent,3.6353,49.7461,43.3301,-6.8700,24.7320,0.028909,0.038482,0.067595,0.017405,0.6000
11.3727,ascent,3.6353,49.7461,43.3301,-6.8700,26.1060,0.028909,0.038427,0.067595,0.017405,0.6000
11.3738,ascent,3.6353,49.7461,43.3301,-6.8700,28.8540,0.028909,0.038319,0.067626,0.017374,0.6000
11.3749,ascent,3.6353,49.7461,43.3301,-6.8700,28.8540,0.028909,0.038319,0.067626,0.017374,0.6000
11.3760,ascent,3.6353,49.7461,43.4180,-5.4960,31.6020,0.028907,0.037523,0.067612,0.017388,0.6000
11.3771,ascent,3.6353,49.7461,43.4180,-5.4960,32.9760,0.028907,0.037469,0.067612,0.017388,0.6000
11.3782,ascent,3.6353,49.7461,43.4180,-4.1220,34.3500,0.029522,0.037414,0.067609,0.017391,0.6000
11.3793,ascent,3.6353,49.7461,43.4180,-4.1220,34.3500,0.029522,0.037414,0.067609,0.017391,0.6000
11.3804,ascent,3.6353,49.7461,43.4180,-4.1220,35.7240,0.029522,0.037360,0.067623,0.017377,0.6000
11.3815,ascent,3.6353,49.7461,43.4180,-4.1220,35.7240,0.029522,0.037360,0.067626,0.017374,0.6000
11.3827,ascent,3.6353,49.7461,43.4180,-2.7480,37.0980,0.044396,0.037305,0.067626,0.017374,0.6000
11.3838,ascent,3.6353,49.7461,43.4180,-2.7480,37.0980,0.044396,0.037305,0.067626,0.017374,0.6000
11.3849,ascent,3.6353,49.7461,43.4180,-2.7480,37.0980,0.044396,0.037305,0.067626,0.017374,0.6000
11.3860,ascent,3.6353,49.7461,43.4180,-1.3740,37.0980,0.134423,0.037305,0.067638,0.017362,0.6000
11.3871,ascent,3.6353,49.7461,43.3301,-1.3740,35.7240,0.134419,0.038046,0.067638,0.017362,0.6000
11.3882,ascent,3.6353,49.7461,43.3301,-1.3740,35.7240,0.134419,0.038046,0.067656,0.017344,0.6000
11.3893,ascent,3.6353,49.7461,43.3301,-1.3740,34.3500,0.134419,0.038101,0.067638,0.017362,0.6000
11.3904,ascent,3.6353,49.7461,43.3301,-1.3740,32.9760,0.134419,0.038155,0.067638,0.017362,0.6000
11.3915,ascent,3.6353,49.7461,43.3301,0.0000,31.6020,0.228838,0.038210,0.067653,0.017347,0.6000
11.3927,ascent,3.6353,49.7461,43.3301,0.0000,30.2280,0.228838,0.038264,0.067653,0.017347,0.6000
11.3938,ascent,3.6353,49.7461,43.2422,0.0000,28.8540,0.228833,0.039005,0.067657,0.017343,0.6000
11.3949,ascent,3.6353,49.7461,43.2422,0.0000,27.4800,0.228833,0.039060,0.067657,0.017343,0.6000
11.3960,ascent,3.6353,49.7461,43.1543,0.0000,23.3580,0.228829,0.039910,0.067653,0.017347,0.6000
11.3971,ascent,3.6353,49.7461,43.1543,0.0000,20.6100,0.228829,0.040019,0.067653,0.017347,0.6000
11.3982,ascent,3.6353,49.7461,43.0664,0.0000,17.8620,0.228824,0.040814,0.067657,0.017343,0.6000
11.3993,ascent,3.6353,49.7461,43.0664,0.0000,15.1140,0.228824,0.040923,0.067657,0.017343,0.6000
11.4004,ascent,3.6353,49.7461,43.0664,0.0000,12.3660,0.228824,0.041032,0.067658,0.017342,0.6000
11.4015,ascent,3.6353,49.8340,42.9785,0.0000,10.9920,0.228640,0.041778,0.067678,0.017322,0.6000
11.4027,ascent,3.6353,49.8340,42.9785,1.3740,8.2440,0.134192,0.041887,0.067678,0.017322,0.6000
11.4038,ascent,3.6353,49.8340,42.9785,1.3740,5.4960,0.134192,0.042003,0.067680,0.017320,0.6000
11.4049,ascent,3.6353,49.9219,42.8906,1.3740,2.7480,0.134009,0.058320,0.067680,0.017320,0.6000
11.4060,ascent,3.6353,50.0098,42.8027,4.1220,-2.7480,0.028866,0.059230,0.067677,0.017323,0.6000
11.4071,ascent,3.6353,50.0977,42.8027,5.4960,-4.1220,0.028044,0.044401,0.067677,0.017323,0.6000
11.4082,ascent,3.6353,50.1855,42.8027,6.8700,-6.8700,0.027843,0.043878,0.067673,0.017327,0.6000
11.4093,ascent,3.6353,50.2734,42.7148,8.2440,-8.2440,0.027645,0.044624,0.067673,0.017327,0.6000
11.4104,ascent,3.6353,50.3613,42.7148,9.6180,-10.9920,0.027452,0.044737,0.067667,0.017333,0.6000
11.4115,ascent,3.6353,50.4492,42.6270,10.9920,-12.3660,0.027254,0.045483,0.067688,0.017312,0.6000
11.4127,ascent,3.6353,50.5371,42.6270,13.7400,-13.7400,0.027046,0.045542,0.067688,0.017312,0.6000
11.4138,ascent,3.6353,50.6250,42.5391,16.4880,-16.4880,0.026834,0.046343,0.067683,0.017317,0.6000
11.4149,ascent,3.6353,50.7129,42.5391,17.8620,-17.8620,0.026641,0.046402,0.067683,0.017317,0.6000
11.4160,ascent,3.6353,50.9766,42.4512,23.3580,-20.6100,0.026042,0.047212,0.067690,0.017310,0.6000
11.4171,ascent,3.6353,51.0645,42.3633,26.1060,-21.9840,0.025830,0.047958,0.067690,0.017310,0.6000
11.4182,ascent,3.6353,51.1523,42.3633,28.8540,-23.3580,0.025622,0.048017,0.067696,0.017304,0.6000
11.4193,ascent,3.6353,51.2402,42.2754,31.6020,-24.7320,0.025410,0.048763,0.067715,0.017285,0.6000
11.4204,ascent,3.6353,51.3281,42.2754,34.3500,-26.1060,0.025202,0.048822,0.067715,0.017285,0.6000
11.4215,ascent,3.6353,51.5039,42.1875,37.0980,-27.4800,0.024811,0.049572,0.067702,0.017298,0.6000
11.4227,ascent,3.6353,51.5918,42.1875,41.2200,-28.8540,0.024589,0.049631,0.067702,0.017298,0.6000
11.4238,ascent,3.6353,51.6797,42.1875,43.9680,-28.8540,0.024382,0.049636,0.067709,0.017291,0.6000
11.4249,ascent,3.6353,51.7676,42.0996,46.7160,-30.2280,0.024169,0.050382,0.067709,0.017291,0.6000
11.4260,ascent,3.6353,51.9434,42.0996,52.2120,-31.6020,0.023754,0.050446,0.067724,0.017276,0.6000
11.4271,ascent,3.6353,51.9434,42.0996,54.9600,-32.9760,0.023726,0.050500,0.067724,0.017276,0.6000
11.4282,ascent,3.6353,52.0312,42.0996,57.7080,-32.9760,0.023518,0.050505,0.067730,0.017270,0.6000
11.4293,ascent,3.6353,52.1191,42.0117,60.4560,-34.3500,0.023306,0.051251,0.067730,0.017270,0.6000
11.4304,ascent,3.6353,52.2070,42.0117,63.2040,-34.3500,0.023098,0.051256,0.067731,0.017269,0.6000
11.4315,ascent,3.6353,52.2949,41.9238,64.5780,-34.3500,0.022900,0.051947,0.067728,0.017272,0.6000
11.4327,ascent,3.6353,52.2949,41.9238,67.3260,-35.7240,0.022872,0.052001,0.067728,0.017272,0.6000
11.4338,ascent,3.6353,52.3828,41.8359,68.7000,-35.7240,0.022674,0.052693,0.067722,0.017278,0.6000
11.4349,ascent,3.6353,52.4707,41.8359,71.4480,-35.7240,0.022466,0.052698,0.067722,0.017278,0.6000
11.4360,ascent,3.6353,52.5586,41.7480,74.1960,-35.7240,0.022254,0.053389,0.067730,0.017270,0.6000
11.4371,ascent,3.6353,52.5586,41.7480,75.5700,-37.0980,0.022240,0.053444,0.067730,0.017270,0.6000
11.4382,ascent,3.6353,52.6465,41.6602,76.9440,-37.0980,0.022042,0.054135,0.067736,0.017264,0.6000
11.4393,ascent,3.5277,52.7344,41.6602,76.9440,-37.0980,0.021863,0.054140,0.067736,0.017264,0.6000
11.4404,ascent,3.5277,52.7344,41.5723,78.3180,-37.0980,0.021844,0.054827,0.067748,0.017252,0.6000
11.4415,ascent,3.5277,52.7344,41.5723,78.3180,-37.0980,0.021844,0.054827,0.067757,0.017243,0.6000
11.4427,ascent,3.5277,52.8223,41.5723,78.3180,-37.0980,0.021665,0.054831,0.067757,0.017243,0.6000
11.4438,ascent,3.5277,52.8223,41.5723,76.9440,-37.0980,0.021679,0.054831,0.067738,0.017262,0.6000
11.4449,ascent,3.5277,52.8223,41.4844,76.9440,-37.0980,0.021675,0.055518,0.067738,0.017262,0.6000
11.4460,ascent,3.5277,52.8223,41.3965,74.1960,-37.0980,0.021699,0.056205,0.067763,0.017237,0.6000
11.4471,ascent,3.5277,52.8223,41.3965,72.8220,-37.0980,0.021713,0.056205,0.067763,0.017237,0.6000
11.4482,ascent,3.5277,52.8223,41.3965,70.0740,-37.0980,0.021741,0.056205,0.067750,0.017250,0.6000
11.4493,ascent,3.5277,52.8223,41.3086,68.7000,-35.7240,0.021751,0.056837,0.067745,0.017255,0.6000
11.4505,ascent,3.5277,52.9102,41.3086,65.9520,-35.7240,0.021601,0.056842,0.067745,0.017255,0.6000
11.4516,ascent,3.5277,52.8223,41.3086,64.5780,-35.7240,0.021794,0.056837,0.067779,0.017221,0.6000
11.4527,ascent,3.5277,52.8223,41.2207,61.8300,-35.7240,0.021818,0.057524,0.067779,0.017221,0.6000
11.4538,ascent,3.5277,52.8223,41.2207,59.0820,-34.3500,0.021847,0.057470,0.067774,0.017226,0.6000
11.4549,ascent,3.5277,52.8223,41.2207,56.3340,-34.3500,0.021875,0.057470,0.067774,0.017226,0.6000
11.4560,ascent,3.5277,52.8223,41.1328,50.8380,-34.3500,0.021928,0.058157,0.067778,0.017222,0.6000
11.4571,ascent,3.5277,52.8223,41.1328,46.7160,-34.3500,0.021971,0.058157,0.067778,0.017222,0.6000
11.4582,ascent,3.5277,52.8223,41.0449,43.9680,-34.3500,0.021995,0.058844,0.067770,0.017230,0.6000
11.4593,ascent,3.5277,52.8223,41.0449,42.5940,-32.9760,0.022009,0.058789,0.067780,0.017220,0.6000
11.4604,ascent,3.5277,52.7344,41.0449,39.8460,-32.9760,0.022217,0.058784,0.067780,0.017220,0.6000
11.4615,ascent,3.5277,52.7344,41.0449,37.0980,-32.9760,0.022245,0.058784,0.067790,0.017210,0.6000
11.4627,ascent,3.5277,52.7344,41.0449,32.9760,-31.6020,0.022288,0.058730,0.067790,0.017210,0.6000
11.4638,ascent,3.5277,52.7344,40.9570,30.2280,-31.6020,0.022312,0.059417,0.067791,0.017209,0.6000
11.4649,ascent,3.5277,52.7344,40.9570,28.8540,-31.6020,0.022326,0.059417,0.067791,0.017209,0.6000
11.4660,ascent,3.5277,52.6465,40.9570,23.3580,-30.2280,0.022563,0.059358,0.067801,0.017199,0.6000
11.4671,ascent,3.5277,52.6465,40.9570,20.6100,-30.2280,0.022591,0.059358,0.067801,0.017199,0.6000
11.4682,ascent,3.5277,52.6465,40.9570,17.8620,-28.8540,0.022620,0.059303,0.067793,0.017207,0.6000
11.4693,ascent,3.5277,52.5586,40.8691,15.1140,-28.8540,0.022823,0.059986,0.067800,0.017200,0.6000
11.4704,ascent,3.5277,52.5586,40.8691,12.3660,-27.4800,0.022851,0.059931,0.067800,0.017200,0.6000
11.4715,ascent,3.5277,52.5586,40.8691,9.6180,-27.4800,0.022880,0.059931,0.067803,0.017197,0.6000
11.4727,ascent,3.5277,52.5586,40.8691,8.2440,-26.1060,0.022894,0.059877,0.067803,0.017197,0.6000
11.4738,ascent,3.5277,52.4707,40.8691,5.4960,-26.1060,0.023109,0.059872,0.067816,0.017184,0.6000
11.4749,ascent,3.5277,52.4707,40.8691,2.7480,-24.7320,0.038655,0.059818,0.067816,0.017184,0.6000
11.4760,ascent,3.5277,52.3828,40.8691,-1.3740,-23.3580,0.128919,0.059759,0.067813,0.017187,0.6000
11.4771,ascent,3.5277,52.3828,40.8691,-2.7480,-23.3580,0.038891,0.059759,0.067813,0.017187,0.6000
11.4782,ascent,3.5277,52.3828,40.8691,-4.1220,-21.9840,0.024017,0.059704,0.067815,0.017185,0.6000
