Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
11.7085,ascent,2.9560,46.8457,42.1875,-15.1140,34.3500,0.028227,0.034091,0.068253,0.016747,0.0000,0.0100,0
11.7096,ascent,2.9560,46.9336,42.1875,-15.1140,34.3500,0.028078,0.034096,0.068269,0.016731,0.0000,0.0100,0
11.7107,ascent,2.9560,46.9336,42.1875,-15.1140,34.3500,0.028078,0.034096,0.068269,0.016731,0.0000,0.0100,0
11.7118,ascent,2.9560,46.9336,42.1875,-15.1140,32.9760,0.028078,0.034314,0.068261,0.016739,0.0000,0.0100,0
11.7130,ascent,2.9560,46.8457,42.1875,-15.1140,32.9760,0.028227,0.034309,0.068261,0.016739,0.0000,0.0100,0
11.7141,ascent,2.9560,46.8457,42.0996,-15.1140,31.6020,0.028222,0.035098,0.068291,0.016709,0.0000,0.0100,0
11.7152,ascent,2.9560,46.8457,42.0996,-15.1140,28.8540,0.028223,0.035534,0.068291,0.016709,0.0000,0.0100,0
11.7163,ascent,2.9560,46.8457,42.0996,-15.1140,27.4800,0.028223,0.035751,0.068276,0.016724,0.0000,0.0100,0
11.7174,ascent,2.9560,46.8457,42.0996,-15.1140,26.1060,0.028223,0.035969,0.068276,0.016724,0.0000,0.0100,0
11.7185,ascent,2.9560,46.8457,42.0996,-13.7400,23.3580,0.028166,0.036405,0.068293,0.016707,0.0000,0.0100,0
11.7196,ascent,2.9560,46.8457,42.0996,-13.7400,21.9840,0.028166,0.036622,0.068293,0.016707,0.0000,0.0100,0
11.7208,ascent,2.9560,46.8457,42.0996,-13.7400,19.2360,0.028166,0.037058,0.068285,0.016715,0.0000,0.0100,0
11.7219,ascent,2.9560,46.8457,42.0996,-13.7400,17.8620,0.028167,0.037276,0.068303,0.016697,0.0000,0.0100,0
11.7230,ascent,2.9560,46.8457,42.0996,-12.3660,15.1140,0.028109,0.037711,0.068303,0.016697,0.0000,0.0100,0
11.7241,ascent,2.9560,46.8457,42.0996,-12.3660,13.7400,0.028110,0.037929,0.068297,0.016703,0.0000,0.0100,0
11.7252,ascent,2.9560,46.8457,42.0117,-10.9920,9.6180,0.028048,0.039153,0.068297,0.016703,0.0000,0.0100,0
11.7263,ascent,2.8884,46.8457,42.0117,-10.9920,6.8700,0.028048,0.039589,0.068301,0.016699,0.0000,0.0100,0
11.7274,ascent,2.8884,46.8457,41.9238,-9.6180,5.4960,0.027986,0.040385,0.068301,0.016699,0.0000,0.0100,0
11.7285,ascent,2.8884,46.8457,41.9238,-9.6180,2.7480,0.027987,0.056337,0.068304,0.016696,0.0000,0.0100,0
11.7296,ascent,2.8884,46.8457,41.9238,-8.2440,1.3740,0.027929,0.146597,0.068304,0.016696,0.0000,0.0100,0
11.7307,ascent,2.8884,46.8457,41.9238,-8.2440,0.0000,0.027930,0.241248,0.068312,0.016688,0.0000,0.0100,0
11.7319,ascent,2.8884,46.8457,41.8359,-6.8700,-2.7480,0.027868,0.057779,0.068310,0.016690,0.0000,0.0100,0
11.7330,ascent,2.8884,46.8457,41.8359,-6.8700,-4.1220,0.027868,0.043109,0.068310,0.016690,0.0000,0.0100,0
11.7341,ascent,2.8884,46.8457,41.8359,-5.4960,-5.4960,0.027818,0.042698,0.068318,0.016682,0.0000,0.0100,0
11.7352,ascent,2.8884,46.8457,41.7480,-4.1220,-8.2440,0.028385,0.043697,0.068318,0.016682,0.0000,0.0100,0
11.7363,ascent,2.8884,46.8457,41.7480,-4.1220,-9.6180,0.028385,0.043914,0.068314,0.016686,0.0000,0.0100,0
11.7374,ascent,2.8884,46.8457,41.6602,-4.1220,-10.9920,0.028381,0.044703,0.068314,0.016686,0.0000,0.0100,0
11.7386,ascent,2.8884,46.7578,41.6602,-4.1220,-12.3660,0.028530,0.044916,0.068320,0.016680,0.0000,0.0100,0
11.7396,ascent,2.8884,46.7578,41.6602,-4.1220,-12.3660,0.028530,0.044916,0.068320,0.016680,0.0000,0.0100,0
11.7407,ascent,2.8884,46.7578,41.6602,-4.1220,-13.7400,0.028530,0.045134,0.068327,0.016673,0.0000,0.0100,0
11.7419,ascent,2.8884,46.7578,41.6602,-4.1220,-13.7400,0.028530,0.045134,0.068324,0.016676,0.0000,0.0100,0
11.7430,ascent,2.8884,46.7578,41.6602,-4.1220,-15.1140,0.028530,0.045352,0.068324,0.016676,0.0000,0.0100,0
11.7440,ascent,2.8884,46.7578,41.5723,-4.1220,-16.4880,0.028525,0.046141,0.068344,0.016656,0.0000,0.0100,0
11.7452,ascent,2.8884,46.7578,41.5723,-4.1220,-16.4880,0.028525,0.046141,0.068344,0.016656,0.0000,0.0100,0
11.7463,ascent,2.8884,46.7578,41.5723,-2.7480,-16.4880,0.043356,0.046141,0.068339,0.016661,0.0000,0.0100,0
11.7474,ascent,2.8884,46.7578,41.5723,-2.7480,-17.8620,0.043356,0.046358,0.068339,0.016661,0.0000,0.0100,0
11.7485,ascent,2.8884,46.7578,41.5723,-2.7480,-17.8620,0.043356,0.046358,0.068347,0.016653,0.0000,0.0100,0
11.7496,ascent,2.8884,46.7578,41.5723,-2.7480,-17.8620,0.043356,0.046358,0.068348,0.016652,0.0000,0.0100,0
11.7509,ascent,2.8884,46.6699,41.5723,-2.7480,-17.8620,0.043505,0.046354,0.068348,0.016652,0.0000,0.0100,0
11.7519,ascent,2.8884,46.6699,41.5723,-2.7480,-16.4880,0.043505,0.046136,0.068359,0.016641,0.0000,0.0100,0
11.7531,ascent,2.8884,46.6699,41.5723,-4.1220,-16.4880,0.028674,0.046136,0.068359,0.016641,0.0000,0.0100,0
11.7541,ascent,2.8884,46.6699,41.5723,-4.1220,-16.4880,0.028674,0.046136,0.068350,0.016650,0.0000,0.0100,0
11.7552,ascent,2.8884,46.6699,41.5723,-4.1220,-16.4880,0.028674,0.046136,0.068350,0.016650,0.0000,0.0100,0
11.7563,ascent,2.8884,46.6699,41.5723,-4.1220,-16.4880,0.028674,0.046136,0.068361,0.016639,0.0000,0.0100,0
11.7574,ascent,2.8884,46.6699,41.5723,-4.1220,-15.1140,0.028674,0.045919,0.068361,0.016639,0.0000,0.0100,0
11.7585,ascent,2.8884,46.6699,41.5723,-4.1220,-15.1140,0.028674,0.045919,0.068361,0.016639,0.0000,0.0100,0
11.7596,ascent,2.8884,46.6699,41.5723,-4.1220,-15.1140,0.028674,0.045919,0.068361,0.016639,0.0000,0.0100,0
11.7607,ascent,2.8884,46.5820,41.5723,-4.1220,-13.7400,0.028822,0.045696,0.068356,0.016644,0.0000,0.0100,0
11.7619,ascent,2.8884,46.5820,41.5723,-5.4960,-13.7400,0.028251,0.045696,0.068374,0.016626,0.0000,0.0100,0
11.7630,ascent,2.8884,46.5820,41.5723,-5.4960,-12.3660,0.028251,0.045479,0.068374,0.016626,0.0000,0.0100,0
11.7640,ascent,2.8884,46.5820,41.5723,-5.4960,-12.3660,0.028251,0.045479,0.068386,0.016614,0.0000,0.0100,0
11.7651,ascent,2.8884,46.5820,41.5723,-6.8700,-10.9920,0.028301,0.045261,0.068386,0.016614,0.0000,0.0100,0
11.7663,ascent,2.8884,46.5820,41.5723,-6.8700,-9.6180,0.028301,0.045043,0.068378,0.016622,0.0000,0.0100,0
11.7674,ascent,2.8884,46.5820,41.5723,-6.8700,-9.6180,0.028301,0.045043,0.068378,0.016622,0.0000,0.0100,0
11.7685,ascent,2.8884,46.5820,41.5723,-6.8700,-8.2440,0.028301,0.044825,0.068374,0.016626,0.0000,0.0100,0
11.7696,ascent,2.8884,46.5820,41.5723,-6.8700,-8.2440,0.028301,0.044825,0.068408,0.016592,0.0000,0.0100,0
11.7707,ascent,2.8884,46.5820,41.5723,-6.8700,-6.8700,0.028301,0.044608,0.068408,0.016592,0.0000,0.0100,0
11.7719,ascent,2.8884,46.4941,41.5723,-6.8700,-5.4960,0.028449,0.044392,0.068405,0.016595,0.0000,0.0100,0
11.7730,ascent,2.8884,46.4941,41.5723,-6.8700,-5.4960,0.028449,0.044392,0.068405,0.016595,0.0000,0.0100,0
11.7740,ascent,2.8884,46.4941,41.5723,-6.8700,-5.4960,0.028449,0.044392,0.068394,0.016606,0.0000,0.0100,0
11.7752,ascent,2.8884,46.4941,41.5723,-6.8700,-4.1220,0.028449,0.044803,0.068394,0.016606,0.0000,0.0100,0
11.7763,ascent,2.8884,46.4941,41.5723,-6.8700,-2.7480,0.028449,0.059474,0.068391,0.016609,0.0000,0.0100,0
11.7774,ascent,2.8884,46.4941,41.5723,-6.8700,-2.7480,0.028449,0.059474,0.068391,0.016609,0.0000,0.0100,0
11.7785,ascent,2.8884,46.4941,41.5723,-6.8700,-1.3740,0.028449,0.149298,0.068401,0.016599,0.0000,0.0100,0
11.7796,ascent,2.8884,46.4941,41.5723,-6.8700,-1.3740,0.028449,0.149298,0.068401,0.016599,0.0000,0.0100,0
11.7807,ascent,2.8884,46.4941,41.5723,-6.8700,-1.3740,0.028449,0.149298,0.068398,0.016602,0.0000,0.0100,0
11.7818,ascent,2.8884,46.4941,41.5723,-6.8700,-1.3740,0.028449,0.149298,0.068414,0.016586,0.0000,0.0100,0
11.7830,ascent,2.8884,46.4941,41.5723,-6.8700,-1.3740,0.028449,0.149298,0.068414,0.016586,0.0000,0.0100,0
11.7840,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068412,0.016588,0.0000,0.0100,0
11.7852,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068412,0.016588,0.0000,0.0100,0
11.7863,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068411,0.016589,0.0000,0.0100,0
11.7874,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068411,0.016589,0.0000,0.0100,0
11.7885,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068428,0.016572,0.0000,0.0100,0
11.7896,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068428,0.016572,0.0000,0.0100,0
11.7907,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068436,0.016564,0.0000,0.0100,0
11.7919,ascent,2.8884,46.4062,41.5723,-6.8700,0.0000,0.028597,0.243509,0.068442,0.016558,0.0000,0.0100,0
11.7930,ascent,2.8884,46.3184,41.5723,-6.8700,0.0000,0.028746,0.243505,0.068442,0.016558,0.0000,0.0100,0
11.7941,ascent,2.8884,46.3184,41.5723,-6.8700,0.0000,0.028746,0.243505,0.068432,0.016568,0.0000,0.0100,0
11.7951,ascent,2.8884,46.3184,41.5723,-6.8700,0.0000,0.028746,0.243505,0.068432,0.016568,0.0000,0.0100,0
11.7963,ascent,2.8884,46.3184,41.5723,-6.8700,0.0000,0.028746,0.243505,0.068439,0.016561,0.0000,0.0100,0
11.7974,ascent,2.8884,46.3184,41.6602,-6.8700,1.3740,0.028750,0.148282,0.068439,0.016561,0.0000,0.0100,0
11.7985,ascent,2.8884,46.3184,41.6602,-6.8700,1.3740,0.028750,0.148282,0.068434,0.016566,0.0000,0.0100,0
11.7996,ascent,2.8884,46.3184,41.6602,-6.8700,1.3740,0.028750,0.148282,0.068434,0.016566,0.0000,0.0100,0
11.8007,ascent,2.8884,46.3184,41.7480,-6.8700,2.7480,0.028755,0.057452,0.068462,0.016538,0.0000,0.0100,0
11.8018,ascent,2.8884,46.3184,41.8359,-6.8700,2.7480,0.028759,0.056881,0.068457,0.016543,0.0000,0.0100,0
11.8030,ascent,2.8884,46.3184,41.8359,-6.8700,4.1220,0.028759,0.041775,0.068457,0.016543,0.0000,0.0100,0
11.8040,ascent,2.8884,46.2305,41.9238,-6.8700,5.4960,0.028912,0.040352,0.068443,0.016557,0.0000,0.0100,0
11.8052,ascent,2.8884,46.2305,42.0996,-6.8700,8.2440,0.028921,0.038768,0.068443,0.016557,0.0000,0.0100,0
11.8063,ascent,2.8884,46.2305,42.0996,-6.8700,9.6180,0.028921,0.038550,0.068462,0.016538,0.0000,0.0100,0
11.8074,ascent,2.8884,46.2305,42.0996,-6.8700,10.9920,0.028921,0.038332,0.068462,0.016538,0.0000,0.0100,0
11.8085,ascent,2.8884,46.2305,42.1875,-6.8700,12.3660,0.028925,0.037543,0.068471,0.016529,0.0000,0.0100,0
11.8096,ascent,2.8884,46.2305,42.2754,-6.8700,15.1140,0.028929,0.036537,0.068471,0.016529,0.0000,0.0100,0
11.8107,ascent,2.8884,46.2305,42.2754,-6.8700,16.4880,0.028929,0.036319,0.068454,0.016546,0.0000,0.0100,0
11.8119,ascent,2.8884,46.2305,42.3633,-6.8700,17.8620,0.028933,0.035530,0.068466,0.016534,0.0000,0.0100,0
11.8130,ascent,2.8884,46.2305,42.4512,-6.8700,19.2360,0.028938,0.034741,0.068466,0.016534,0.0000,0.0100,0
11.8140,ascent,2.8884,46.1426,42.5391,-8.2440,21.9840,0.029148,0.033730,0.068468,0.016532,0.0000,0.0100,0
11.8152,ascent,2.8884,46.1426,42.6270,-8.2440,26.1060,0.029152,0.032506,0.068468,0.016532,0.0000,0.0100,0
11.8163,ascent,2.8461,46.1426,42.6270,-8.2440,27.4800,0.029152,0.032288,0.068491,0.016509,0.0000,0.0100,0
11.8174,ascent,2.8461,46.1426,42.6270,-8.2440,28.8540,0.029152,0.032071,0.068491,0.016509,0.0000,0.0100,0
11.8185,ascent,2.8461,46.1426,42.7148,-8.2440,30.2280,0.029157,0.031282,0.068481,0.016519,0.0000,0.0100,0
11.8196,ascent,2.8461,46.1426,42.7148,-8.2440,31.6020,0.029156,0.031064,0.068481,0.016519,0.0000,0.0100,0
11.8207,ascent,2.8461,45.9668,42.7148,-8.2440,32.9760,0.029454,0.030837,0.068480,0.016520,0.0000,0.0100,0
11.8219,ascent,2.8461,45.9668,42.7148,-8.2440,32.9760,0.029454,0.030837,0.068481,0.016519,0.0000,0.0100,0
11.8230,ascent,2.8461,45.9668,42.7148,-8.2440,34.3500,0.029453,0.030619,0.068481,0.016519,0.0000,0.0100,0
11.8240,ascent,2.8461,45.9668,42.7148,-9.6180,35.7240,0.029511,0.030402,0.068501,0.016499,0.0000,0.0100,0
11.8251,ascent,2.8461,45.9668,42.7148,-8.2440,35.7240,0.029453,0.030401,0.068501,0.016499,0.0000,0.0100,0
11.8263,ascent,2.8461,45.9668,42.7148,-8.2440,37.0980,0.029453,0.030184,0.068495,0.016505,0.0000,0.0100,0
11.8274,ascent,2.8461,45.9668,42.7148,-8.2440,37.0980,0.029453,0.030184,0.068495,0.016505,0.0000,0.0100,0
11.8285,ascent,2.8461,45.8789,42.7148,-8.2440,37.0980,0.029602,0.030179,0.068499,0.016501,0.0000,0.0100,0
11.8296,ascent,2.8461,45.8789,42.7148,-8.2440,37.0980,0.029602,0.030179,0.068499,0.016501,0.0000,0.0100,0
11.8307,ascent,2.8461,45.8789,42.7148,-9.6180,37.0980,0.029659,0.030179,0.068503,0.016497,0.0000,0.0100,0
11.8318,ascent,2.8461,45.8789,42.7148,-9.6180,37.0980,0.029659,0.030179,0.068513,0.016487,0.0000,0.0100,0
11.8330,ascent,2.8461,45.8789,42.6270,-9.6180,35.7240,0.029655,0.030968,0.068513,0.016487,0.0000,0.0100,0
11.8340,ascent,2.8461,45.8789,42.6270,-9.6180,34.3500,0.029655,0.031186,0.068515,0.016485,0.0000,0.0100,0
11.8352,ascent,2.8461,45.8789,42.6270,-9.6180,32.9760,0.029655,0.031404,0.068515,0.016485,0.0000,0.0100,0
11.8363,ascent,2.8461,45.7910,42.6270,-9.6180,31.6020,0.029804,0.031617,0.068516,0.016484,0.0000,0.0100,0
11.8374,ascent,2.8461,45.7910,42.6270,-9.6180,30.2280,0.029804,0.031835,0.068516,0.016484,0.0000,0.0100,0
11.8385,ascent,2.8461,45.7910,42.5391,-9.6180,27.4800,0.029800,0.032841,0.068524,0.016476,0.0000,0.0100,0
11.8396,ascent,2.8461,45.7910,42.5391,-9.6180,26.1060,0.029800,0.033059,0.068524,0.016476,0.0000,0.0100,0
11.8407,ascent,2.8461,45.7910,42.5391,-9.6180,23.3580,0.029800,0.033494,0.068535,0.016465,0.0000,0.0100,0
11.8419,ascent,2.8461,45.7910,42.4512,-9.6180,20.6100,0.029796,0.034501,0.068526,0.016474,0.0000,0.0100,0
11.8430,ascent,2.8461,45.7910,42.4512,-9.6180,19.2360,0.029796,0.034719,0.068526,0.016474,0.0000,0.0100,0
11.8440,ascent,2.8461,45.7031,42.4512,-10.9920,16.4880,0.030003,0.035150,0.068537,0.016463,0.0000,0.0100,0
11.8451,ascent,2.8461,45.7031,42.3633,-10.9920,10.9920,0.029999,0.036592,0.068537,0.016463,0.0000,0.0100,0
11.8463,ascent,2.8461,45.7031,42.3633,-10.9920,9.6180,0.029999,0.036810,0.068530,0.016470,0.0000,0.0100,0
11.8474,ascent,2.8461,45.7031,42.2754,-10.9920,6.8700,0.029995,0.037817,0.068530,0.016470,0.0000,0.0100,0
11.8485,ascent,2.8461,45.7031,42.2754,-10.9920,4.1220,0.029995,0.038888,0.068548,0.016452,0.0000,0.0100,0
11.8496,ascent,2.8461,45.7031,42.2754,-10.9920,1.3740,0.029995,0.144254,0.068548,0.016452,0.0000,0.0100,0
11.8507,ascent,2.8461,45.7031,42.1875,-10.9920,-1.3740,0.029991,0.145261,0.068538,0.016462,0.0000,0.0100,0
11.8519,ascent,2.8461,45.7031,42.1875,-10.9920,-2.7480,0.029991,0.055436,0.068546,0.016454,0.0000,0.0100,0
11.8530,ascent,2.8461,45.7031,42.1875,-9.6180,-5.4960,0.029934,0.040355,0.068546,0.016454,0.0000,0.0100,0
11.8540,ascent,2.8461,45.7031,42.0996,-9.6180,-6.8700,0.029930,0.041136,0.068548,0.016452,0.0000,0.0100,0
11.8552,ascent,2.8461,45.6152,42.0996,-9.6180,-10.9920,0.030079,0.041785,0.068548,0.016452,0.0000,0.0100,0
11.8563,ascent,2.8461,45.6152,42.0996,-9.6180,-12.3660,0.030079,0.042003,0.068551,0.016449,0.0000,0.0100,0
11.8574,ascent,2.8461,45.6152,42.0996,-9.6180,-13.7400,0.030079,0.042221,0.068551,0.016449,0.0000,0.0100,0
11.8585,ascent,2.8461,45.6152,42.0117,-9.6180,-15.1140,0.030075,0.043010,0.068563,0.016437,0.0000,0.0100,0
11.8596,ascent,2.8461,45.6152,42.0117,-9.6180,-16.4880,0.030075,0.043227,0.068563,0.016437,0.0000,0.0100,0
11.8607,ascent,2.8461,45.6152,42.0117,-9.6180,-17.8620,0.030075,0.043445,0.068582,0.016418,0.0000,0.0100,0
11.8618,ascent,2.8461,45.6152,41.9238,-9.6180,-19.2360,0.030071,0.044234,0.068562,0.016438,0.0000,0.0100,0
11.8630,ascent,2.8461,45.6152,41.9238,-9.6180,-20.6100,0.030071,0.044452,0.068562,0.016438,0.0000,0.0100,0
11.8640,ascent,2.8461,45.6152,41.9238,-8.2440,-20.6100,0.030013,0.044452,0.068574,0.016426,0.0000,0.0100,0
11.8651,ascent,2.8461,45.5273,41.8359,-8.2440,-21.9840,0.030158,0.045236,0.068574,0.016426,0.0000,0.0100,0
11.8663,ascent,2.8461,45.5273,41.8359,-9.6180,-23.3580,0.030215,0.045454,0.068577,0.016423,0.0000,0.0100,0
11.8674,ascent,2.8461,45.5273,41.8359,-9.6180,-23.3580,0.030215,0.045454,0.068577,0.016423,0.0000,0.0100,0
11.8685,ascent,2.8461,45.5273,41.7480,-9.6180,-24.7320,0.030211,0.046243,0.068585,0.016415,0.0000,0.0100,0
11.8696,ascent,2.8461,45.5273,41.7480,-8.2440,-24.7320,0.030153,0.046242,0.068591,0.016409,0.0000,0.0100,0
11.8707,ascent,2.8461,45.5273,41.7480,-8.2440,-24.7320,0.030153,0.046242,0.068591,0.016409,0.0000,0.0100,0
11.8719,ascent,2.8461,45.5273,41.6602,-8.2440,-26.1060,0.030149,0.047031,0.068591,0.016409,0.0000,0.0100,0
11.8730,ascent,2.8461,45.5273,41.6602,-8.2440,-26.1060,0.030149,0.047031,0.068591,0.016409,0.0000,0.0100,0
11.8741,ascent,2.8461,45.5273,41.6602,-8.2440,-26.1060,0.030149,0.047031,0.068596,0.016404,0.0000,0.0100,0
11.8752,ascent,2.8461,45.5273,41.6602,-8.2440,-26.1060,0.030149,0.047031,0.068596,0.016404,0.0000,0.0100,0
11.8763,ascent,2.8461,45.4395,41.5723,-8.2440,-27.4800,0.030293,0.047816,0.068588,0.016412,0.0000,0.0100,0
11.8774,ascent,2.8461,45.4395,41.5723,-8.2440,-27.4800,0.030293,0.047816,0.068588,0.016412,0.0000,0.0100,0
11.8785,ascent,2.8461,45.4395,41.5723,-8.2440,-27.4800,0.030293,0.047816,0.068614,0.016386,0.0000,0.0100,0
11.8796,ascent,2.8461,45.4395,41.5723,-8.2440,-26.1060,0.030293,0.047598,0.068614,0.016386,0.0000,0.0100,0
11.8807,ascent,2.8461,45.4395,41.5723,-8.2440,-26.1060,0.030293,0.047598,0.068606,0.016394,0.0000,0.0100,0
11.8819,ascent,2.8461,45.4395,41.5723,-8.2440,-26.1060,0.030293,0.047598,0.068608,0.016392,0.0000,0.0100,0
11.8830,ascent,2.8461,45.4395,41.5723,-8.2440,-24.7320,0.030293,0.047380,0.068608,0.016392,0.0000,0.0100,0
11.8840,ascent,2.8461,45.4395,41.4844,-8.2440,-24.7320,0.030289,0.047951,0.068615,0.016385,0.0000,0.0100,0
11.8852,ascent,2.8461,45.4395,41.4844,-8.2440,-24.7320,0.030289,0.047951,0.068615,0.016385,0.0000,0.0100,0
11.8863,ascent,2.8461,45.4395,41.3965,-6.8700,-24.7320,0.030227,0.048522,0.068640,0.016360,0.0000,0.0100,0
11.8874,ascent,2.8461,45.4395,41.3965,-6.8700,-23.3580,0.030226,0.048304,0.068640,0.016360,0.0000,0.0100,0
11.8885,ascent,2.8461,45.4395,41.3965,-6.8700,-23.3580,0.030226,0.048304,0.068626,0.016374,0.0000,0.0100,0
11.8896,ascent,2.8461,45.4395,41.3965,-6.8700,-23.3580,0.030226,0.048304,0.068626,0.016374,0.0000,0.0100,0
11.8907,ascent,2.8461,45.4395,41.3965,-5.4960,-21.9840,0.030176,0.048086,0.068625,0.016375,0.0000,0.0100,0
11.8919,ascent,2.8461,45.4395,41.3965,-5.4960,-21.9840,0.030176,0.048086,0.068636,0.016364,0.0000,0.0100,0
11.8930,ascent,2.8461,45.4395,41.3965,-5.4960,-21.9840,0.030176,0.048086,0.068636,0.016364,0.0000,0.0100,0
11.8940,ascent,2.8461,45.4395,41.3965,-5.4960,-20.6100,0.030176,0.047868,0.068645,0.016355,0.0000,0.0100,0
11.8951,ascent,2.8461,45.4395,41.3965,-5.4960,-19.2360,0.030176,0.047651,0.068645,0.016355,0.0000,0.0100,0
11.8963,ascent,2.8461,45.4395,41.3965,-5.4960,-19.2360,0.030176,0.047651,0.068639,0.016361,0.0000,0.0100,0
11.8974,ascent,2.8461,45.4395,41.3965,-4.1220,-17.8620,0.030747,0.047433,0.068639,0.016361,0.0000,0.0100,0
11.8985,ascent,2.8461,45.4395,41.3965,-4.1220,-16.4880,0.030747,0.047215,0.068631,0.016369,0.0000,0.0100,0
11.8996,ascent,2.8461,45.4395,41.3086,-4.1220,-16.4880,0.030742,0.047786,0.068650,0.016350,0.0000,0.0100,0
11.9007,ascent,2.8461,45.4395,41.3086,-4.1220,-16.4880,0.030742,0.047786,0.068650,0.016350,0.0000,0.0100,0
11.9018,ascent,2.8461,45.4395,41.3086,-4.1220,-16.4880,0.030742,0.047786,0.068648,0.016352,0.0000,0.0100,0
11.9030,ascent,2.8461,45.4395,41.3086,-2.7480,-15.1140,0.045573,0.047568,0.068648,0.016352,0.0000,0.0100,0
11.9041,ascent,2.8461,45.4395,41.3086,-2.7480,-15.1140,0.045573,0.047568,0.068651,0.016349,0.0000,0.0100,0
11.9051,ascent,2.8461,45.4395,41.3086,-2.7480,-13.7400,0.045573,0.047350,0.068651,0.016349,0.0000,0.0100,0
11.9063,ascent,2.7688,45.4395,41.3086,-2.7480,-12.3660,0.045572,0.047132,0.068661,0.016339,0.0000,0.0100,0
11.9074,ascent,2.7688,45.4395,41.3086,-2.7480,-12.3660,0.045572,0.047132,0.068661,0.016339,0.0000,0.0100,0
11.9085,ascent,2.7688,45.3516,41.3086,-2.7480,-12.3660,0.045721,0.047128,0.068671,0.016329,0.0000,0.0100,0
11.9096,ascent,2.7688,45.4395,41.3086,-1.3740,-10.9920,0.135557,0.046914,0.068671,0.016329,0.0000,0.0100,0
11.9107,ascent,2.7688,45.4395,41.3086,-1.3740,-10.9920,0.135557,0.046914,0.068659,0.016341,0.0000,0.0100,0
11.9118,ascent,2.7688,45.4395,41.3086,-1.3740,-9.6180,0.135557,0.046697,0.068669,0.016331,0.0000,0.0100,0
11.9130,ascent,2.7688,45.4395,41.3086,-1.3740,-9.6180,0.135557,0.046697,0.068669,0.016331,0.0000,0.0100,0
11.9141,ascent,2.7688,45.4395,41.3086,-1.3740,-9.6180,0.135557,0.046697,0.068677,0.016323,0.0000,0.0100,0
11.9151,ascent,2.7688,45.4395,41.3086,0.0000,-8.2440,0.229933,0.046479,0.068677,0.016323,0.0000,0.0100,0
11.9163,ascent,2.7688,45.4395,41.3086,0.0000,-8.2440,0.229933,0.046479,0.068687,0.016313,0.0000,0.0100,0
11.9174,ascent,2.7688,45.4395,41.3086,0.0000,-6.8700,0.229933,0.046261,0.068687,0.016313,0.0000,0.0100,0
11.9185,ascent,2.7688,45.4395,41.3086,0.0000,-6.8700,0.229933,0.046261,0.068673,0.016327,0.0000,0.0100,0
11.9196,ascent,2.7688,45.4395,41.3086,0.0000,-5.4960,0.229932,0.046050,0.068679,0.016321,0.0000,0.0100,0
11.9207,ascent,2.7688,45.4395,41.3086,0.0000,-5.4960,0.229932,0.046050,0.068679,0.016321,0.0000,0.0100,0
11.9218,ascent,2.7688,45.4395,41.3086,0.0000,-5.4960,0.229932,0.046050,0.068685,0.016315,0.0000,0.0100,0
11.9230,ascent,2.7688,45.4395,41.3086,0.0000,-4.1220,0.229932,0.046461,0.068685,0.016315,0.0000,0.0100,0
11.9241,ascent,2.7688,45.4395,41.3086,0.0000,-4.1220,0.229932,0.046461,0.068698,0.016302,0.0000,0.0100,0
11.9251,ascent,2.7688,45.5273,41.3086,1.3740,-4.1220,0.135292,0.046466,0.068698,0.016302,0.0000,0.0100,0
11.9263,ascent,2.7688,45.5273,41.3086,1.3740,-2.7480,0.135292,0.061136,0.068691,0.016309,0.0000,0.0100,0
11.9274,ascent,2.7688,45.5273,41.3086,1.3740,-2.7480,0.135292,0.061136,0.068691,0.016309,0.0000,0.0100,0
11.9285,ascent,2.7688,45.6152,41.3086,2.7480,-2.7480,0.045044,0.061140,0.068694,0.016306,0.0000,0.0100,0
11.9296,ascent,2.7688,45.7031,41.3086,2.7480,-2.7480,0.044895,0.061145,0.068694,0.016306,0.0000,0.0100,0
11.9307,ascent,2.7688,45.7031,41.3086,4.1220,-2.7480,0.029950,0.061145,0.068697,0.016303,0.0000,0.0100,0
11.9318,ascent,2.7688,45.7910,41.3086,5.4960,-2.7480,0.029115,0.061149,0.068709,0.016291,0.0000,0.0100,0
11.9330,ascent,2.7688,45.8789,41.3086,6.8700,-1.3740,0.028901,0.150978,0.068709,0.016291,0.0000,0.0100,0
11.9340,ascent,2.7688,45.9668,41.3086,8.2440,-1.3740,0.028695,0.150982,0.068691,0.016309,0.0000,0.0100,0
11.9351,ascent,2.7688,46.2305,41.3086,12.3660,-1.3740,0.028076,0.150995,0.068691,0.016309,0.0000,0.0100,0
