Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
6.5555,descent,3.8147,48.6914,42.9785,5.4960,-8.2440,0.024298,0.035800,0.071946,0.013054,0.0000,0.0100,0
6.5565,descent,3.8147,48.6914,42.9785,5.4960,-8.2440,0.024298,0.035800,0.071939,0.013061,0.0000,0.0100,0
6.5577,descent,3.8147,48.6914,42.8906,4.1220,-10.9920,0.024980,0.036806,0.071939,0.013061,0.0000,0.0100,0
6.5587,descent,3.8147,48.6035,42.8027,-1.3740,-15.1140,0.130284,0.038026,0.071925,0.013075,0.0000,0.0100,0
6.5599,descent,3.8147,48.6035,42.8027,-2.7480,-16.4880,0.040300,0.038244,0.071925,0.013075,0.0000,0.0100,0
6.5610,descent,3.8147,48.6035,42.8027,-4.1220,-16.4880,0.025469,0.038244,0.071923,0.013077,0.0000,0.0100,0
6.5620,descent,3.8147,48.5156,42.7148,-5.4960,-17.8620,0.025042,0.039028,0.071923,0.013077,0.0000,0.0100,0
6.5632,descent,3.8147,48.5156,42.7148,-6.8700,-19.2360,0.025092,0.039246,0.071940,0.013060,0.0000,0.0100,0
6.5643,descent,3.8147,48.5156,42.7148,-6.8700,-19.2360,0.025092,0.039246,0.071940,0.013060,0.0000,0.0100,0
6.5655,descent,3.8147,48.4277,42.7148,-9.6180,-20.6100,0.025356,0.039460,0.071926,0.013074,0.0000,0.0100,0
6.5664,descent,3.8147,48.4277,42.7148,-9.6180,-20.6100,0.025356,0.039460,0.071917,0.013083,0.0000,0.0100,0
6.5676,descent,3.8147,48.4277,42.6270,-12.3660,-21.9840,0.025466,0.040249,0.071917,0.013083,0.0000,0.0100,0
6.5688,descent,3.8147,48.4277,42.6270,-12.3660,-21.9840,0.025466,0.040249,0.071919,0.013081,0.0000,0.0100,0
6.5698,descent,3.8147,48.4277,42.6270,-12.3660,-21.9840,0.025466,0.040249,0.071919,0.013081,0.0000,0.0100,0
6.5709,descent,3.8147,48.4277,42.6270,-12.3660,-21.9840,0.025466,0.040249,0.071922,0.013078,0.0000,0.0100,0
6.5722,descent,3.8147,48.3398,42.6270,-15.1140,-21.9840,0.025730,0.040244,0.071922,0.013078,0.0000,0.0100,0
6.5735,descent,3.8147,48.1641,42.5391,-19.2360,-23.3580,0.026195,0.041024,0.071914,0.013086,0.0000,0.0100,0
6.5745,descent,3.8147,48.1641,42.5391,-20.6100,-23.3580,0.026252,0.041024,0.071897,0.013103,0.0000,0.0100,0
6.5753,descent,3.8147,48.0762,42.5391,-20.6100,-23.3580,0.026401,0.041020,0.071897,0.013103,0.0000,0.0100,0
6.5764,descent,3.8147,48.0762,42.5391,-21.9840,-23.3580,0.026458,0.041020,0.071901,0.013099,0.0000,0.0100,0
6.5775,descent,3.8147,48.0762,42.5391,-21.9840,-21.9840,0.026458,0.040802,0.071901,0.013099,0.0000,0.0100,0
6.5786,descent,3.8147,48.0762,42.4512,-21.9840,-23.3580,0.026454,0.041591,0.071900,0.013100,0.0000,0.0100,0
6.5797,descent,3.8147,47.9883,42.4512,-23.3580,-21.9840,0.026660,0.041369,0.071900,0.013100,0.0000,0.0100,0
6.5812,descent,3.8147,47.9883,42.4512,-23.3580,-21.9840,0.026660,0.041369,0.071896,0.013104,0.0000,0.0100,0
6.5823,descent,3.8147,47.9883,42.4512,-24.7320,-21.9840,0.026717,0.041369,0.071896,0.013104,0.0000,0.0100,0
6.5832,descent,3.8147,47.9004,42.4512,-24.7320,-20.6100,0.026865,0.041146,0.071891,0.013109,0.0000,0.0100,0
6.5842,descent,3.8147,47.9004,42.4512,-24.7320,-20.6100,0.026865,0.041146,0.071891,0.013109,0.0000,0.0100,0
6.5853,descent,3.8147,47.9004,42.4512,-24.7320,-20.6100,0.026865,0.041146,0.071883,0.013117,0.0000,0.0100,0
6.5865,descent,3.8147,47.9004,42.4512,-24.7320,-20.6100,0.026865,0.041146,0.071883,0.013117,0.0000,0.0100,0
6.5875,descent,3.8147,47.8125,42.3633,-26.1060,-19.2360,0.027067,0.041495,0.071872,0.013128,0.0000,0.0100,0
6.5885,descent,3.8147,47.8125,42.3633,-26.1060,-19.2360,0.027067,0.041495,0.071875,0.013125,0.0000,0.0100,0
6.5896,descent,3.8147,47.8125,42.3633,-26.1060,-17.8620,0.027067,0.041277,0.071875,0.013125,0.0000,0.0100,0
6.5907,descent,3.8147,47.7246,42.3633,-26.1060,-17.8620,0.027215,0.041273,0.071869,0.013131,0.0000,0.0100,0
6.5919,descent,3.8147,47.6367,42.3633,-26.1060,-16.4880,0.027364,0.041050,0.071869,0.013131,0.0000,0.0100,0
6.5931,descent,3.8147,47.6367,42.3633,-26.1060,-15.1140,0.027364,0.040833,0.071852,0.013148,0.0000,0.0100,0
6.5945,descent,3.8147,47.6367,42.3633,-26.1060,-15.1140,0.027364,0.040833,0.071852,0.013148,0.0000,0.0100,0
6.5954,descent,3.8147,47.5488,42.3633,-27.4800,-13.7400,0.027569,0.040610,0.071868,0.013132,0.0000,0.0100,0
6.5964,descent,3.8147,47.5488,42.3633,-27.4800,-13.7400,0.027569,0.040610,0.071853,0.013147,0.0000,0.0100,0
6.5975,descent,3.8147,47.5488,42.3633,-27.4800,-12.3660,0.027569,0.040393,0.071853,0.013147,0.0000,0.0100,0
6.5986,descent,3.8147,47.5488,42.3633,-27.4800,-12.3660,0.027569,0.040393,0.071873,0.013127,0.0000,0.0100,0
6.5997,descent,3.8147,47.4609,42.3633,-27.4800,-10.9920,0.027718,0.040170,0.071873,0.013127,0.0000,0.0100,0
6.6008,descent,3.8147,47.4609,42.3633,-27.4800,-10.9920,0.027718,0.040170,0.071852,0.013148,0.0000,0.0100,0
6.6019,descent,3.8147,47.3730,42.3633,-26.1060,-9.6180,0.027809,0.039948,0.071852,0.013148,0.0000,0.0100,0
6.6031,descent,3.8147,47.3730,42.3633,-26.1060,-9.6180,0.027809,0.039948,0.071860,0.013140,0.0000,0.0100,0
6.6041,descent,3.8147,47.2852,42.3633,-26.1060,-8.2440,0.027957,0.039725,0.071860,0.013140,0.0000,0.0100,0
6.6052,descent,3.8147,47.2852,42.3633,-26.1060,-8.2440,0.027957,0.039725,0.071827,0.013173,0.0000,0.0100,0
6.6064,descent,3.8147,47.2852,42.3633,-26.1060,-8.2440,0.027957,0.039725,0.071847,0.013153,0.0000,0.0100,0
6.6074,descent,3.8147,47.1973,42.3633,-26.1060,-6.8700,0.028106,0.039503,0.071847,0.013153,0.0000,0.0100,0
6.6085,descent,3.8147,47.1973,42.3633,-26.1060,-6.8700,0.028106,0.039503,0.071839,0.013161,0.0000,0.0100,0
6.6096,descent,3.8147,47.1973,42.3633,-26.1060,-6.8700,0.028106,0.039503,0.071839,0.013161,0.0000,0.0100,0
6.6107,descent,3.8147,47.1094,42.3633,-27.4800,-5.4960,0.028312,0.039288,0.071857,0.013143,0.0000,0.0100,0
6.6119,descent,3.8147,47.1094,42.3633,-27.4800,-4.1220,0.028312,0.039699,0.071857,0.013143,0.0000,0.0100,0
6.6129,descent,3.8147,47.0215,42.3633,-27.4800,-4.1220,0.028460,0.039694,0.071836,0.013164,0.0000,0.0100,0
6.6141,descent,3.8147,47.0215,42.3633,-27.4800,-4.1220,0.028460,0.039694,0.071836,0.013164,0.0000,0.0100,0
6.6151,descent,3.8147,46.9336,42.3633,-27.4800,-4.1220,0.028609,0.039690,0.071832,0.013168,0.0000,0.0100,0
6.6163,descent,3.8147,46.9336,42.3633,-28.8540,-4.1220,0.028666,0.039690,0.071820,0.013180,0.0000,0.0100,0
6.6175,descent,3.8147,46.9336,42.3633,-28.8540,-2.7480,0.028666,0.054360,0.071820,0.013180,0.0000,0.0100,0
6.6186,descent,3.8147,46.9336,42.3633,-27.4800,-2.7480,0.028609,0.054360,0.071826,0.013174,0.0000,0.0100,0
6.6197,descent,3.8147,46.8457,42.3633,-28.8540,-2.7480,0.028815,0.054356,0.071826,0.013174,0.0000,0.0100,0
6.6208,descent,3.8147,46.8457,42.3633,-28.8540,-1.3740,0.028815,0.144180,0.071824,0.013176,0.0000,0.0100,0
6.6220,descent,3.8147,46.7578,42.3633,-28.8540,-1.3740,0.028963,0.144175,0.071824,0.013176,0.0000,0.0100,0
6.6231,descent,3.8147,46.7578,42.3633,-28.8540,-1.3740,0.028963,0.144175,0.071815,0.013185,0.0000,0.0100,0
6.6242,descent,3.8147,46.6699,42.3633,-28.8540,0.0000,0.029112,0.238387,0.071815,0.013185,0.0000,0.0100,0
6.6252,descent,3.8147,46.6699,42.3633,-28.8540,0.0000,0.029112,0.238387,0.071808,0.013192,0.0000,0.0100,0
6.6264,descent,3.8147,46.6699,42.3633,-28.8540,0.0000,0.029112,0.238387,0.071818,0.013182,0.0000,0.0100,0
6.6275,descent,3.8147,46.5820,42.3633,-28.8540,0.0000,0.029260,0.238382,0.071818,0.013182,0.0000,0.0100,0
6.6286,descent,3.8147,46.5820,42.3633,-28.8540,0.0000,0.029260,0.238382,0.071792,0.013208,0.0000,0.0100,0
6.6297,descent,3.8147,46.4941,42.3633,-30.2280,0.0000,0.029466,0.238378,0.071792,0.013208,0.0000,0.0100,0
6.6308,descent,3.8147,46.4941,42.3633,-30.2280,0.0000,0.029466,0.238378,0.071795,0.013205,0.0000,0.0100,0
6.6319,descent,3.8147,46.4062,42.3633,-30.2280,0.0000,0.029615,0.238373,0.071795,0.013205,0.0000,0.0100,0
6.6330,descent,3.8147,46.4062,42.3633,-30.2280,0.0000,0.029615,0.238373,0.071780,0.013220,0.0000,0.0100,0
6.6341,descent,3.8570,46.3184,42.3633,-30.2280,0.0000,0.029764,0.238369,0.071780,0.013220,0.0000,0.0100,0
6.6351,descent,3.8570,46.3184,42.3633,-31.6020,0.0000,0.029821,0.238369,0.071778,0.013222,0.0000,0.0100,0
6.6363,descent,3.8570,46.3184,42.3633,-30.2280,0.0000,0.029764,0.238369,0.071775,0.013225,0.0000,0.0100,0
6.6374,descent,3.8570,46.2305,42.3633,-31.6020,0.0000,0.029970,0.238364,0.071775,0.013225,0.0000,0.0100,0
6.6385,descent,3.8570,46.2305,42.3633,-31.6020,0.0000,0.029970,0.238364,0.071793,0.013207,0.0000,0.0100,0
6.6396,descent,3.8570,46.1426,42.3633,-31.6020,0.0000,0.030119,0.238360,0.071793,0.013207,0.0000,0.0100,0
6.6408,descent,3.8570,45.9668,42.4512,-31.6020,1.3740,0.030420,0.143128,0.071775,0.013225,0.0000,0.0100,0
6.6419,descent,3.8570,45.9668,42.4512,-31.6020,1.3740,0.030420,0.143128,0.071775,0.013225,0.0000,0.0100,0
6.6429,descent,3.8570,45.9668,42.5391,-31.6020,2.7480,0.030425,0.052297,0.071779,0.013221,0.0000,0.0100,0
6.6441,descent,3.8570,45.8789,42.6270,-32.9760,2.7480,0.030635,0.051722,0.071779,0.013221,0.0000,0.0100,0
6.6451,descent,3.8570,45.8789,42.6270,-32.9760,4.1220,0.030635,0.036616,0.071772,0.013228,0.0000,0.0100,0
6.6463,descent,3.8570,45.7910,42.7148,-32.9760,5.4960,0.030788,0.035194,0.071762,0.013238,0.0000,0.0100,0
6.6474,descent,3.8570,45.7910,42.8027,-32.9760,6.8700,0.030793,0.034398,0.071762,0.013238,0.0000,0.0100,0
6.6485,descent,3.8570,45.7910,42.8027,-32.9760,8.2440,0.030793,0.034180,0.071764,0.013236,0.0000,0.0100,0
6.6496,descent,3.8570,45.7031,42.8906,-32.9760,9.6180,0.030946,0.033387,0.071764,0.013236,0.0000,0.0100,0
6.6508,descent,3.8570,45.7031,43.1543,-32.9760,13.7400,0.030959,0.031020,0.071757,0.013243,0.0000,0.0100,0
6.6519,descent,3.8570,45.6152,43.2422,-32.9760,15.1140,0.031112,0.030227,0.071757,0.013243,0.0000,0.0100,0
6.6529,descent,3.8570,45.6152,43.3301,-32.9760,17.8620,0.031116,0.029221,0.071764,0.013236,0.0000,0.0100,0
6.6541,descent,3.8570,45.6152,43.4180,-32.9760,20.6100,0.031121,0.028214,0.071764,0.013236,0.0000,0.0100,0
6.6551,descent,3.8570,45.5273,43.5059,-32.9760,21.9840,0.031274,0.027421,0.071745,0.013255,0.0000,0.0100,0
6.6563,descent,3.8570,45.5273,43.5937,-32.9760,24.7320,0.031278,0.026414,0.071759,0.013241,0.0000,0.0100,0
6.6574,descent,3.8570,45.5273,43.6816,-32.9760,27.4800,0.031282,0.025408,0.071759,0.013241,0.0000,0.0100,0
6.6585,descent,3.8570,45.4395,43.7695,-32.9760,30.2280,0.031435,0.024397,0.071728,0.013272,0.0000,0.0100,0
6.6597,descent,3.8570,45.4395,43.8574,-32.9760,32.9760,0.031440,0.023390,0.071728,0.013272,0.0000,0.0100,0
6.6607,descent,3.8570,45.3516,43.9453,-32.9760,35.7240,0.031593,0.022379,0.071735,0.013265,0.0000,0.0100,0
6.6618,descent,3.8570,45.2637,44.1211,-32.9760,39.8460,0.031750,0.020579,0.071735,0.013265,0.0000,0.0100,0
6.6629,descent,3.8570,45.2637,44.2090,-34.3500,42.5940,0.031812,0.019573,0.071735,0.013265,0.0000,0.0100,0
6.6641,descent,3.8570,45.2637,44.2969,-32.9760,45.3420,0.031759,0.018567,0.071735,0.013265,0.0000,0.0100,0
6.6651,descent,3.8570,45.1758,44.2969,-34.3500,48.0900,0.031965,0.018126,0.071745,0.013255,0.0000,0.0100,0
6.6663,descent,3.8570,45.1758,44.3848,-32.9760,50.8380,0.031911,0.017120,0.071726,0.013274,0.0000,0.0100,0
6.6674,descent,3.8570,45.1758,44.3848,-32.9760,52.2120,0.031911,0.016902,0.071726,0.013274,0.0000,0.0100,0
6.6685,descent,3.8570,45.1758,44.4727,-32.9760,54.9600,0.031916,0.015896,0.071714,0.013286,0.0000,0.0100,0
6.6696,descent,3.8570,45.0879,44.4727,-32.9760,56.3340,0.032064,0.015673,0.071714,0.013286,0.0000,0.0100,0
6.6707,descent,3.8570,45.0879,44.5605,-32.9760,57.7080,0.032069,0.014885,0.071703,0.013297,0.0000,0.0100,0
6.6718,descent,3.8570,45.0000,44.5605,-32.9760,60.4560,0.032217,0.014444,0.071703,0.013297,0.0000,0.0100,0
6.6731,descent,3.8570,45.0000,44.5605,-31.6020,61.8300,0.032159,0.014226,0.071700,0.013300,0.0000,0.0100,0
6.6741,descent,3.8570,45.0000,44.5605,-31.6020,61.8300,0.032159,0.014226,0.071700,0.013300,0.0000,0.0100,0
6.6751,descent,3.8570,45.0000,44.5605,-31.6020,63.2040,0.032159,0.014009,0.071691,0.013309,0.0000,0.0100,0
6.6766,descent,3.8570,44.9121,44.5605,-31.6020,61.8300,0.032308,0.014222,0.071705,0.013295,0.0000,0.0100,0
6.6775,descent,3.8570,44.9121,44.5605,-30.2280,61.8300,0.032251,0.014222,0.071705,0.013295,0.0000,0.0100,0
6.6786,descent,3.8570,44.9121,44.5605,-30.2280,61.8300,0.032251,0.014222,0.071684,0.013316,0.0000,0.0100,0
6.6797,descent,3.8570,44.8242,44.5605,-30.2280,60.4560,0.032399,0.014435,0.071684,0.013316,0.0000,0.0100,0
6.6809,descent,3.8570,44.7363,44.5605,-30.2280,59.0820,0.032548,0.014648,0.071682,0.013318,0.0000,0.0100,0
6.6819,descent,3.8570,44.7363,44.4727,-30.2280,56.3340,0.032544,0.015654,0.071682,0.013318,0.0000,0.0100,0
6.6829,descent,3.8570,44.7363,44.4727,-30.2280,54.9600,0.032544,0.015872,0.071698,0.013302,0.0000,0.0100,0
6.6841,descent,3.8570,44.7363,44.4727,-28.8540,52.2120,0.032487,0.016308,0.071698,0.013302,0.0000,0.0100,0
6.6851,descent,3.8570,44.6484,44.4727,-28.8540,49.4640,0.032636,0.016739,0.071682,0.013318,0.0000,0.0100,0
6.6863,descent,3.8570,44.6484,44.3848,-28.8540,46.7160,0.032632,0.017745,0.071679,0.013321,0.0000,0.0100,0
6.6874,descent,3.8570,44.6484,44.3848,-28.8540,43.9680,0.032632,0.018181,0.071679,0.013321,0.0000,0.0100,0
6.6885,descent,3.8570,44.5605,44.3848,-28.8540,41.2200,0.032781,0.018612,0.071662,0.013338,0.0000,0.0100,0
6.6896,descent,3.8570,44.5605,44.2969,-28.8540,38.4720,0.032776,0.019618,0.071662,0.013338,0.0000,0.0100,0
6.6908,descent,3.8570,44.5605,44.2969,-28.8540,32.9760,0.032777,0.020489,0.071672,0.013328,0.0000,0.0100,0
6.6918,descent,3.8570,44.4727,44.2090,-28.8540,28.8540,0.032922,0.021709,0.071672,0.013328,0.0000,0.0100,0
6.6929,descent,3.8570,44.4727,44.2090,-27.4800,26.1060,0.032864,0.022144,0.071680,0.013320,0.0000,0.0100,0
6.6941,descent,3.8570,44.4727,44.1211,-27.4800,21.9840,0.032860,0.023369,0.071680,0.013320,0.0000,0.0100,0
6.6951,descent,3.8570,44.4727,44.1211,-27.4800,17.8620,0.032861,0.024022,0.071666,0.013334,0.0000,0.0100,0
6.6963,descent,3.8570,44.3848,44.0332,-27.4800,15.1140,0.033005,0.025024,0.071657,0.013343,0.0000,0.0100,0
6.6974,descent,3.8570,44.3848,44.0332,-26.1060,10.9920,0.032948,0.025677,0.071657,0.013343,0.0000,0.0100,0
6.6985,descent,3.8570,44.3848,43.9453,-26.1060,8.2440,0.032944,0.026684,0.071653,0.013347,0.0000,0.0100,0
6.6996,descent,3.8570,44.3848,43.9453,-26.1060,4.1220,0.032944,0.027973,0.071653,0.013347,0.0000,0.0100,0
6.7007,descent,3.8570,44.3848,43.8574,-24.7320,-1.3740,0.032883,0.134345,0.071642,0.013358,0.0000,0.0100,0
6.7018,descent,3.8570,44.2969,43.7695,-24.7320,-4.1220,0.033027,0.030417,0.071642,0.013358,0.0000,0.0100,0
6.7029,descent,3.8570,44.2969,43.7695,-24.7320,-6.8700,0.033028,0.030216,0.071642,0.013358,0.0000,0.0100,0
6.7041,descent,3.8570,44.2969,43.6816,-24.7320,-9.6180,0.033023,0.031223,0.071642,0.013358,0.0000,0.0100,0
6.7051,descent,3.8570,44.2969,43.5937,-23.3580,-13.7400,0.032962,0.032447,0.071643,0.013357,0.0000,0.0100,0
6.7063,descent,3.8570,44.2090,43.5937,-23.3580,-15.1140,0.033111,0.032660,0.071646,0.013354,0.0000,0.0100,0
6.7074,descent,3.8570,44.2090,43.5059,-23.3580,-17.8620,0.033106,0.033667,0.071646,0.013354,0.0000,0.0100,0
6.7085,descent,3.8570,44.2090,43.4180,-23.3580,-20.6100,0.033102,0.034673,0.071628,0.013372,0.0000,0.0100,0
6.7096,descent,3.8570,44.2090,43.4180,-23.3580,-21.9840,0.033102,0.034891,0.071628,0.013372,0.0000,0.0100,0
6.7107,descent,3.8570,44.2090,43.3301,-23.3580,-24.7320,0.033098,0.035898,0.071642,0.013358,0.0000,0.0100,0
6.7119,descent,3.8570,44.1211,43.2422,-21.9840,-28.8540,0.033185,0.037118,0.071642,0.013358,0.0000,0.0100,0
6.7129,descent,3.8570,44.1211,43.1543,-21.9840,-30.2280,0.033181,0.037906,0.071629,0.013371,0.0000,0.0100,0
6.7141,descent,3.8570,44.1211,43.1543,-20.6100,-31.6020,0.033124,0.038124,0.071629,0.013371,0.0000,0.0100,0
6.7151,descent,3.8570,44.1211,43.0664,-20.6100,-34.3500,0.033119,0.039131,0.071627,0.013373,0.0000,0.0100,0
6.7163,descent,3.8570,44.0332,43.0664,-20.6100,-35.7240,0.033268,0.039344,0.071622,0.013378,0.0000,0.0100,0
6.7174,descent,3.8570,44.0332,42.9785,-20.6100,-37.0980,0.033264,0.040133,0.071622,0.013378,0.0000,0.0100,0
6.7185,descent,3.8570,44.0332,42.8906,-20.6100,-38.4720,0.033259,0.040921,0.071621,0.013379,0.0000,0.0100,0
6.7196,descent,3.8570,44.0332,42.8027,-20.6100,-39.8460,0.033255,0.041710,0.071621,0.013379,0.0000,0.0100,0
6.7208,descent,3.8570,44.0332,42.7148,-19.2360,-42.5940,0.033193,0.042717,0.071595,0.013405,0.0000,0.0100,0
6.7218,descent,3.8570,43.9453,42.6270,-19.2360,-43.9680,0.033338,0.043501,0.071595,0.013405,0.0000,0.0100,0
6.7229,descent,3.8570,43.9453,42.6270,-19.2360,-45.3420,0.033338,0.043719,0.071609,0.013391,0.0000,0.0100,0
6.7241,descent,3.9141,43.9453,42.6270,-17.8620,-45.3420,0.033281,0.043719,0.071609,0.013391,0.0000,0.0100,0
6.7251,descent,3.9141,43.9453,42.5391,-17.8620,-46.7160,0.033276,0.044508,0.071608,0.013392,0.0000,0.0100,0
6.7264,descent,3.9141,43.9453,42.4512,-17.8620,-46.7160,0.033272,0.045079,0.071615,0.013385,0.0000,0.0100,0
6.7274,descent,3.9141,43.9453,42.4512,-17.8620,-48.0900,0.033272,0.045296,0.071615,0.013385,0.0000,0.0100,0
6.7285,descent,3.9141,43.8574,42.3633,-16.4880,-48.0900,0.033359,0.045863,0.071595,0.013405,0.0000,0.0100,0
6.7296,descent,3.9141,43.8574,42.3633,-16.4880,-48.0900,0.033359,0.045863,0.071595,0.013405,0.0000,0.0100,0
6.7308,descent,3.9141,43.8574,42.1875,-16.4880,-49.4640,0.033350,0.047223,0.071577,0.013423,0.0000,0.0100,0
6.7318,descent,3.9141,43.8574,42.1875,-16.4880,-50.8380,0.033350,0.047441,0.071577,0.013423,0.0000,0.0100,0
6.7329,descent,3.9141,43.8574,42.0996,-16.4880,-50.8380,0.033345,0.048012,0.071586,0.013414,0.0000,0.0100,0
6.7341,descent,3.9141,43.8574,42.0996,-16.4880,-50.8380,0.033345,0.048012,0.071586,0.013414,0.0000,0.0100,0
6.7351,descent,3.9141,43.7695,42.0996,-16.4880,-52.2120,0.033494,0.048225,0.071579,0.013421,0.0000,0.0100,0
6.7363,descent,3.9141,43.7695,42.0996,-16.4880,-52.2120,0.033494,0.048225,0.071575,0.013425,0.0000,0.0100,0
6.7374,descent,3.9141,43.7695,42.0117,-16.4880,-52.2120,0.033490,0.048796,0.071575,0.013425,0.0000,0.0100,0
6.7386,descent,3.9141,43.7695,42.0117,-15.1140,-52.2120,0.033432,0.048796,0.071573,0.013427,0.0000,0.0100,0
6.7396,descent,3.9141,43.7695,41.9238,-15.1140,-52.2120,0.033428,0.049367,0.071573,0.013427,0.0000,0.0100,0
6.7408,descent,3.9141,43.7695,41.9238,-15.1140,-50.8380,0.033428,0.049149,0.071561,0.013439,0.0000,0.0100,0
6.7418,descent,3.9141,43.7695,41.8359,-13.7400,-50.8380,0.033366,0.049720,0.071561,0.013439,0.0000,0.0100,0
6.7429,descent,3.9141,43.7695,41.8359,-13.7400,-50.8380,0.033366,0.049720,0.071571,0.013429,0.0000,0.0100,0
6.7441,descent,3.9141,43.7695,41.7480,-13.7400,-49.4640,0.033361,0.050073,0.071571,0.013429,0.0000,0.0100,0
6.7451,descent,3.9141,43.7695,41.7480,-12.3660,-49.4640,0.033304,0.050073,0.071560,0.013440,0.0000,0.0100,0
6.7463,descent,3.9141,43.7695,41.6602,-12.3660,-49.4640,0.033299,0.050644,0.071560,0.013440,0.0000,0.0100,0
6.7474,descent,3.9141,43.7695,41.6602,-12.3660,-49.4640,0.033299,0.050644,0.071560,0.013440,0.0000,0.0100,0
6.7485,descent,3.9141,43.7695,41.6602,-10.9920,-48.0900,0.033242,0.050426,0.071553,0.013447,0.0000,0.0100,0
6.7496,descent,3.9141,43.6816,41.5723,-10.9920,-48.0900,0.033386,0.050993,0.071553,0.013447,0.0000,0.0100,0
6.7508,descent,3.9141,43.6816,41.5723,-10.9920,-46.7160,0.033386,0.050775,0.071534,0.013466,0.0000,0.0100,0
6.7519,descent,3.9141,43.6816,41.5723,-10.9920,-45.3420,0.033386,0.050557,0.071534,0.013466,0.0000,0.0100,0
6.7529,descent,3.9141,43.6816,41.4844,-10.9920,-45.3420,0.033381,0.051129,0.071544,0.013456,0.0000,0.0100,0
6.7541,descent,3.9141,43.6816,41.4844,-9.6180,-43.9680,0.033323,0.050911,0.071544,0.013456,0.0000,0.0100,0
6.7552,descent,3.9141,43.6816,41.4844,-9.6180,-42.5940,0.033323,0.050693,0.071550,0.013450,0.0000,0.0100,0
6.7564,descent,3.9141,43.6816,41.3965,-9.6180,-42.5940,0.033319,0.051264,0.071547,0.013453,0.0000,0.0100,0
6.7575,descent,3.9141,43.6816,41.3965,-9.6180,-41.2200,0.033319,0.051046,0.071547,0.013453,0.0000,0.0100,0
6.7586,descent,3.9141,43.6816,41.3965,-9.6180,-41.2200,0.033319,0.051046,0.071522,0.013478,0.0000,0.0100,0
6.7596,descent,3.9141,43.6816,41.3965,-8.2440,-39.8460,0.033261,0.050828,0.071522,0.013478,0.0000,0.0100,0
6.7607,descent,3.9141,43.6816,41.3965,-8.2440,-38.4720,0.033261,0.050610,0.071520,0.013480,0.0000,0.0100,0
6.7619,descent,3.9141,43.6816,41.3086,-6.8700,-37.0980,0.033199,0.050963,0.071520,0.013480,0.0000,0.0100,0
6.7630,descent,3.9141,43.6816,41.3086,-6.8700,-35.7240,0.033199,0.050746,0.071522,0.013478,0.0000,0.0100,0
6.7641,descent,3.9141,43.6816,41.3086,-6.8700,-34.3500,0.033198,0.050528,0.071522,0.013478,0.0000,0.0100,0
6.7651,descent,3.9141,43.6816,41.3086,-6.8700,-34.3500,0.033198,0.050528,0.071498,0.013502,0.0000,0.0100,0
6.7663,descent,3.9141,43.6816,41.3086,-5.4960,-32.9760,0.033148,0.050310,0.071494,0.013506,0.0000,0.0100,0
6.7674,descent,3.9141,43.6816,41.3086,-5.4960,-31.6020,0.033148,0.050092,0.071494,0.013506,0.0000,0.0100,0
6.7685,descent,3.9141,43.6816,41.2207,-5.4960,-30.2280,0.033143,0.050445,0.071489,0.013511,0.0000,0.0100,0
6.7696,descent,3.9141,43.6816,41.2207,-4.1220,-30.2280,0.033715,0.050445,0.071489,0.013511,0.0000,0.0100,0
6.7708,descent,3.9141,43.6816,41.2207,-4.1220,-27.4800,0.033714,0.050010,0.071502,0.013498,0.0000,0.0100,0
6.7719,descent,3.9141,43.6816,41.2207,-4.1220,-27.4800,0.033714,0.050010,0.071502,0.013498,0.0000,0.0100,0
6.7731,descent,3.9141,43.6816,41.2207,-2.7480,-26.1060,0.048545,0.049792,0.071490,0.013510,0.0000,0.0100,0
6.7741,descent,3.9141,43.6816,41.2207,-2.7480,-24.7320,0.048545,0.049574,0.071490,0.013510,0.0000,0.0100,0
6.7752,descent,3.9141,43.6816,41.2207,-2.7480,-23.3580,0.048544,0.049356,0.071488,0.013512,0.0000,0.0100,0
6.7763,descent,3.9141,43.6816,41.2207,-2.7480,-23.3580,0.048544,0.049356,0.071509,0.013491,0.0000,0.0100,0
6.7774,descent,3.9141,43.6816,41.2207,-2.7480,-21.9840,0.048544,0.049138,0.071509,0.013491,0.0000,0.0100,0
6.7785,descent,3.9141,43.6816,41.2207,-2.7480,-20.6100,0.048544,0.048920,0.071474,0.013526,0.0000,0.0100,0
6.7796,descent,3.9141,43.6816,41.2207,-2.7480,-19.2360,0.048544,0.048703,0.071474,0.013526,0.0000,0.0100,0
6.7808,descent,3.9141,43.6816,41.2207,-1.3740,-16.4880,0.138528,0.048267,0.071477,0.013523,0.0000,0.0100,0
6.7818,descent,3.9141,43.6816,41.2207,-1.3740,-16.4880,0.138528,0.048267,0.071477,0.013523,0.0000,0.0100,0
6.7829,descent,3.9141,43.6816,41.2207,-1.3740,-15.1140,0.138528,0.048049,0.071478,0.013522,0.0000,0.0100,0
6.7840,descent,3.9141,43.6816,41.2207,-1.3740,-15.1140,0.138528,0.048049,0.071478,0.013522,0.0000,0.0100,0
6.7851,descent,3.9141,43.6816,41.2207,-1.3740,-13.7400,0.138528,0.047831,0.071468,0.013532,0.0000,0.0100,0
