Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
12.6603,ascent,2.4170,44.3848,41.1328,-12.3660,-43.9680,0.032230,0.053231,0.070188,0.014812,0.0000,0.0100,0
12.6607,ascent,2.4170,44.3848,41.0449,-12.3660,-43.9680,0.032226,0.053802,0.070188,0.014812,0.0000,0.0100,0
12.6619,ascent,2.4170,44.3848,41.0449,-12.3660,-42.5940,0.032226,0.053585,0.070188,0.014812,0.0000,0.0100,0
12.6630,ascent,2.4170,44.3848,41.0449,-10.9920,-41.2200,0.032168,0.053367,0.070194,0.014806,0.0000,0.0100,0
12.6641,ascent,2.4170,44.3848,40.9570,-10.9920,-41.2200,0.032164,0.053938,0.070182,0.014818,0.0000,0.0100,0
12.6652,ascent,2.4170,44.3848,40.9570,-9.6180,-41.2200,0.032106,0.053938,0.070182,0.014818,0.0000,0.0100,0
12.6663,ascent,2.4170,44.3848,40.9570,-9.6180,-39.8460,0.032106,0.053720,0.070189,0.014811,0.0000,0.0100,0
12.6674,ascent,2.4170,44.3848,40.9570,-9.6180,-39.8460,0.032106,0.053720,0.070189,0.014811,0.0000,0.0100,0
12.6685,ascent,2.4170,44.3848,40.8691,-9.6180,-39.8460,0.032101,0.054291,0.070199,0.014801,0.0000,0.0100,0
12.6696,ascent,2.4170,44.3848,40.8691,-8.2440,-38.4720,0.032044,0.054073,0.070199,0.014801,0.0000,0.0100,0
12.6707,ascent,2.4170,44.3848,40.8691,-6.8700,-37.0980,0.031986,0.053855,0.070201,0.014799,0.0000,0.0100,0
12.6719,ascent,2.4170,44.3848,40.8691,-6.8700,-35.7240,0.031986,0.053637,0.070201,0.014799,0.0000,0.0100,0
12.6730,ascent,2.4170,44.3848,40.8691,-6.8700,-34.3500,0.031986,0.053419,0.070199,0.014801,0.0000,0.0100,0
12.6741,ascent,2.4170,44.3848,40.7812,-6.8700,-34.3500,0.031981,0.053990,0.070207,0.014793,0.0000,0.0100,0
12.6752,ascent,2.4170,44.3848,40.7812,-5.4960,-34.3500,0.031931,0.053990,0.070207,0.014793,0.0000,0.0100,0
12.6763,ascent,2.4170,44.3848,40.7812,-5.4960,-32.9760,0.031931,0.053773,0.070228,0.014772,0.0000,0.0100,0
12.6774,ascent,2.4170,44.3848,40.7812,-4.1220,-31.6020,0.032502,0.053555,0.070228,0.014772,0.0000,0.0100,0
12.6785,ascent,2.4170,44.3848,40.7812,-4.1220,-30.2280,0.032502,0.053337,0.070234,0.014766,0.0000,0.0100,0
12.6796,ascent,2.4170,44.3848,40.7812,-4.1220,-30.2280,0.032502,0.053337,0.070234,0.014766,0.0000,0.0100,0
12.6807,ascent,2.4170,44.3848,40.7812,-4.1220,-27.4800,0.032502,0.052901,0.070212,0.014788,0.0000,0.0100,0
12.6819,ascent,2.4170,44.3848,40.7812,-2.7480,-26.1060,0.047332,0.052683,0.070212,0.014788,0.0000,0.0100,0
12.6830,ascent,2.4170,44.3848,40.7812,-2.7480,-24.7320,0.047332,0.052465,0.070226,0.014774,0.0000,0.0100,0
12.6841,ascent,2.3767,44.3848,40.7812,-2.7480,-24.7320,0.047332,0.052465,0.070234,0.014766,0.0000,0.0100,0
12.6852,ascent,2.3767,44.3848,40.7812,-1.3740,-23.3580,0.137316,0.052247,0.070234,0.014766,0.0000,0.0100,0
12.6863,ascent,2.3767,44.3848,40.7812,-1.3740,-21.9840,0.137316,0.052030,0.070236,0.014764,0.0000,0.0100,0
12.6874,ascent,2.3767,44.3848,40.7812,-1.3740,-20.6100,0.137316,0.051812,0.070236,0.014764,0.0000,0.0100,0
12.6885,ascent,2.3767,44.3848,40.7812,-1.3740,-19.2360,0.137316,0.051594,0.070230,0.014770,0.0000,0.0100,0
12.6896,ascent,2.3767,44.3848,40.7812,0.0000,-19.2360,0.231692,0.051594,0.070230,0.014770,0.0000,0.0100,0
12.6907,ascent,2.3767,44.3848,40.7812,0.0000,-16.4880,0.231692,0.051158,0.070239,0.014761,0.0000,0.0100,0
12.6919,ascent,2.3767,44.3848,40.7812,0.0000,-15.1140,0.231692,0.050940,0.070239,0.014761,0.0000,0.0100,0
12.6930,ascent,2.3767,44.3848,40.7812,0.0000,-13.7400,0.231691,0.050723,0.070253,0.014747,0.0000,0.0100,0
12.6941,ascent,2.3767,44.3848,40.7812,0.0000,-13.7400,0.231691,0.050723,0.070242,0.014758,0.0000,0.0100,0
12.6952,ascent,2.3767,44.3848,40.7812,0.0000,-12.3660,0.231691,0.050505,0.070242,0.014758,0.0000,0.0100,0
12.6963,ascent,2.3767,44.3848,40.7812,0.0000,-12.3660,0.231691,0.050505,0.070250,0.014750,0.0000,0.0100,0
12.6974,ascent,2.3767,44.3848,40.7812,0.0000,-10.9920,0.231691,0.050287,0.070250,0.014750,0.0000,0.0100,0
12.6985,ascent,2.3767,44.3848,40.7812,0.0000,-9.6180,0.231691,0.050069,0.070251,0.014749,0.0000,0.0100,0
12.6996,ascent,2.3767,44.3848,40.7812,0.0000,-9.6180,0.231691,0.050069,0.070251,0.014749,0.0000,0.0100,0
12.7007,ascent,2.3767,44.4727,40.7812,1.3740,-6.8700,0.137051,0.049638,0.070247,0.014753,0.0000,0.0100,0
12.7019,ascent,2.3767,44.4727,40.7812,1.3740,-5.4960,0.137050,0.049427,0.070247,0.014753,0.0000,0.0100,0
12.7030,ascent,2.3767,44.4727,40.7812,1.3740,-5.4960,0.137050,0.049427,0.070267,0.014733,0.0000,0.0100,0
12.7041,ascent,2.3767,44.5605,40.7812,2.7480,-4.1220,0.046802,0.049843,0.070286,0.014714,0.0000,0.0100,0
12.7052,ascent,2.3767,44.6484,40.7812,2.7480,-4.1220,0.046653,0.049847,0.070286,0.014714,0.0000,0.0100,0
12.7063,ascent,2.3767,44.7363,40.7812,4.1220,-4.1220,0.031559,0.049851,0.070270,0.014730,0.0000,0.0100,0
12.7074,ascent,2.3767,44.7363,40.7812,5.4960,-4.1220,0.030872,0.049851,0.070270,0.014730,0.0000,0.0100,0
12.7085,ascent,2.3767,44.8242,40.7812,6.8700,-2.7480,0.030659,0.064526,0.070255,0.014745,0.0000,0.0100,0
12.7097,ascent,2.3767,45.0000,40.7812,9.6180,-1.3740,0.030246,0.154359,0.070255,0.014745,0.0000,0.0100,0
12.7107,ascent,2.3767,45.1758,40.7812,13.7400,-1.3740,0.029776,0.154367,0.070262,0.014738,0.0000,0.0100,0
12.7119,ascent,2.3767,45.2637,40.7812,15.1140,-1.3740,0.029570,0.154372,0.070262,0.014738,0.0000,0.0100,0
12.7130,ascent,2.3767,45.2637,40.7812,17.8620,-1.3740,0.029455,0.154371,0.070284,0.014716,0.0000,0.0100,0
12.7141,ascent,2.3767,45.4395,40.7812,20.6100,0.0000,0.029042,0.248596,0.070275,0.014725,0.0000,0.0100,0
12.7152,ascent,2.3767,45.5273,40.7812,21.9840,0.0000,0.028836,0.248600,0.070275,0.014725,0.0000,0.0100,0
12.7163,ascent,2.3767,45.5273,40.7812,24.7320,0.0000,0.028721,0.248600,0.070285,0.014715,0.0000,0.0100,0
12.7174,ascent,2.3767,45.7031,40.7812,27.4800,0.0000,0.028309,0.248608,0.070285,0.014715,0.0000,0.0100,0
12.7185,ascent,2.3767,45.8789,40.7812,30.2280,0.0000,0.027897,0.248617,0.070295,0.014705,0.0000,0.0100,0
12.7196,ascent,2.3767,45.9668,40.7812,32.9760,0.0000,0.027633,0.248621,0.070295,0.014705,0.0000,0.0100,0
12.7207,ascent,2.3767,46.2305,40.7812,38.4720,0.0000,0.026957,0.248634,0.070284,0.014716,0.0000,0.0100,0
12.7219,ascent,2.3767,46.2305,40.7812,41.2200,0.0000,0.026842,0.248634,0.070284,0.014716,0.0000,0.0100,0
12.7230,ascent,2.3767,46.4062,40.7812,45.3420,0.0000,0.026372,0.248642,0.070294,0.014706,0.0000,0.0100,0
12.7241,ascent,2.3767,46.4941,40.7812,48.0900,0.0000,0.026109,0.248647,0.070287,0.014713,0.0000,0.0100,0
12.7252,ascent,2.3767,46.4941,40.7812,50.8380,0.0000,0.025994,0.248646,0.070287,0.014713,0.0000,0.0100,0
12.7263,ascent,2.3767,46.6699,40.8691,53.5860,1.3740,0.025586,0.153433,0.070304,0.014696,0.0000,0.0100,0
12.7274,ascent,2.3767,46.8457,40.8691,56.3340,1.3740,0.025173,0.153441,0.070304,0.014696,0.0000,0.0100,0
12.7285,ascent,2.3767,46.8457,40.8691,59.0820,1.3740,0.025058,0.153441,0.070307,0.014693,0.0000,0.0100,0
12.7296,ascent,2.3767,46.8457,40.9570,59.0820,2.7480,0.025063,0.062610,0.070307,0.014693,0.0000,0.0100,0
12.7307,ascent,2.3767,47.1094,41.0449,67.3260,5.4960,0.024276,0.046099,0.070311,0.014689,0.0000,0.0100,0
12.7319,ascent,2.3767,47.1973,41.1328,70.0740,6.8700,0.024017,0.045308,0.070311,0.014689,0.0000,0.0100,0
12.7330,ascent,2.3767,47.1973,41.2207,72.8220,6.8700,0.023907,0.044736,0.070300,0.014700,0.0000,0.0100,0
12.7341,ascent,2.3767,47.2852,41.3965,74.1960,9.6180,0.023710,0.043163,0.070319,0.014681,0.0000,0.0100,0
12.7352,ascent,2.3767,47.3730,41.3965,76.9440,10.9920,0.023446,0.042950,0.070319,0.014681,0.0000,0.0100,0
12.7363,ascent,2.3767,47.4609,41.4844,78.3180,10.9920,0.023244,0.042383,0.070314,0.014686,0.0000,0.0100,0
12.7374,ascent,2.3767,47.5488,41.6602,79.6920,16.4880,0.023047,0.040374,0.070314,0.014686,0.0000,0.0100,0
12.7385,ascent,2.3767,47.5488,41.6602,81.0660,17.8620,0.022989,0.040157,0.070319,0.014681,0.0000,0.0100,0
12.7396,ascent,2.3767,47.5488,41.7480,81.0660,17.8620,0.022994,0.039586,0.070319,0.014681,0.0000,0.0100,0
12.7407,ascent,2.3767,47.7246,42.0117,82.4400,24.7320,0.022652,0.036793,0.070325,0.014675,0.0000,0.0100,0
12.7419,ascent,2.3767,47.7246,42.0117,81.0660,24.7320,0.022710,0.036793,0.070325,0.014675,0.0000,0.0100,0
12.7430,ascent,2.3767,47.7246,42.0996,81.0660,27.4800,0.022714,0.035787,0.070320,0.014680,0.0000,0.0100,0
12.7441,ascent,2.3767,47.8125,42.0996,81.0660,31.6020,0.022565,0.035138,0.070337,0.014663,0.0000,0.0100,0
12.7452,ascent,2.3767,47.8125,42.0996,79.6920,34.3500,0.022622,0.034703,0.070337,0.014663,0.0000,0.0100,0
12.7463,ascent,2.3767,47.8125,42.1875,79.6920,34.3500,0.022627,0.034132,0.070337,0.014663,0.0000,0.0100,0
12.7474,ascent,2.3767,47.9004,42.2754,79.6920,37.0980,0.022483,0.033130,0.070337,0.014663,0.0000,0.0100,0
12.7485,ascent,2.3767,47.9004,42.2754,79.6920,37.0980,0.022483,0.033130,0.070337,0.014663,0.0000,0.0100,0
12.7496,ascent,2.3767,47.9004,42.3633,76.9440,41.2200,0.022602,0.031906,0.070337,0.014663,0.0000,0.0100,0
12.7507,ascent,2.3767,47.9004,42.5391,71.4480,45.3420,0.022840,0.030111,0.070343,0.014657,0.0000,0.0100,0
12.7519,ascent,2.3767,47.9883,42.5391,68.7000,46.7160,0.022807,0.029899,0.070343,0.014657,0.0000,0.0100,0
12.7530,ascent,2.3767,47.9883,42.5391,67.3260,49.4640,0.022864,0.029463,0.070346,0.014654,0.0000,0.0100,0
12.7541,ascent,2.3767,47.9883,42.6270,64.5780,50.8380,0.022983,0.028675,0.070351,0.014649,0.0000,0.0100,0
12.7552,ascent,2.3767,47.9883,42.6270,64.5780,52.2120,0.022983,0.028457,0.070351,0.014649,0.0000,0.0100,0
12.7563,ascent,2.3767,47.9883,42.6270,60.4560,53.5860,0.023155,0.028240,0.070351,0.014649,0.0000,0.0100,0
12.7574,ascent,2.3767,47.9004,42.6270,57.7080,54.9600,0.023419,0.028018,0.070351,0.014649,0.0000,0.0100,0
12.7585,ascent,2.3767,47.9004,42.6270,57.7080,54.9600,0.023419,0.028018,0.070342,0.014658,0.0000,0.0100,0
12.7596,ascent,2.3767,47.9004,42.6270,54.9600,56.3340,0.023533,0.027800,0.070342,0.014658,0.0000,0.0100,0
12.7607,ascent,2.3767,47.9004,42.6270,46.7160,56.3340,0.023878,0.027801,0.070356,0.014644,0.0000,0.0100,0
12.7619,ascent,2.3767,47.9004,42.6270,43.9680,56.3340,0.023993,0.027801,0.070356,0.014644,0.0000,0.0100,0
12.7630,ascent,2.3767,47.9004,42.6270,41.2200,54.9600,0.024108,0.028019,0.070364,0.014636,0.0000,0.0100,0
12.7641,ascent,2.3767,47.9004,42.6270,38.4720,53.5860,0.024223,0.028237,0.070363,0.014637,0.0000,0.0100,0
12.7652,ascent,2.3767,47.9004,42.6270,38.4720,53.5860,0.024223,0.028237,0.070363,0.014637,0.0000,0.0100,0
12.7663,ascent,2.3767,47.9004,42.6270,35.7240,52.2120,0.024338,0.028455,0.070364,0.014636,0.0000,0.0100,0
12.7674,ascent,2.3767,47.9004,42.6270,32.9760,50.8380,0.024453,0.028674,0.070364,0.014636,0.0000,0.0100,0
12.7685,ascent,2.3767,47.8125,42.6270,27.4800,49.4640,0.024832,0.028887,0.070363,0.014637,0.0000,0.0100,0
12.7697,ascent,2.3767,47.8125,42.6270,23.3580,45.3420,0.025005,0.029541,0.070363,0.014637,0.0000,0.0100,0
12.7707,ascent,2.3767,47.8125,42.5391,23.3580,42.5940,0.025001,0.030548,0.070382,0.014618,0.0000,0.0100,0
12.7719,ascent,2.3767,47.8125,42.5391,20.6100,39.8460,0.025116,0.030983,0.070382,0.014618,0.0000,0.0100,0
12.7730,ascent,2.3767,47.7246,42.5391,17.8620,37.0980,0.025380,0.031415,0.070384,0.014616,0.0000,0.0100,0
12.7740,ascent,2.3414,47.7246,42.5391,15.1140,35.7240,0.025495,0.031633,0.070388,0.014612,0.0000,0.0100,0
12.7752,ascent,2.3414,47.7246,42.5391,13.7400,32.9760,0.025552,0.032068,0.070388,0.014612,0.0000,0.0100,0
12.7764,ascent,2.3414,47.7246,42.4512,10.9920,30.2280,0.025663,0.033075,0.070388,0.014612,0.0000,0.0100,0
12.7775,ascent,2.3414,47.6367,42.4512,6.8700,24.7320,0.025985,0.033942,0.070388,0.014612,0.0000,0.0100,0
12.7785,ascent,2.3414,47.6367,42.4512,5.4960,21.9840,0.026050,0.034378,0.070403,0.014597,0.0000,0.0100,0
12.7798,ascent,2.3414,47.6367,42.4512,5.4960,21.9840,0.026050,0.034378,0.070403,0.014597,0.0000,0.0100,0
12.7808,ascent,2.3414,47.5488,42.3633,1.3740,16.4880,0.131926,0.035816,0.070388,0.014612,0.0000,0.0100,0
12.7819,ascent,2.3414,47.5488,42.3633,0.0000,13.7400,0.226417,0.036252,0.070388,0.014612,0.0000,0.0100,0
12.7830,ascent,2.3414,47.5488,42.2754,-1.3740,10.9920,0.132037,0.037258,0.070387,0.014613,0.0000,0.0100,0
12.7841,ascent,2.3414,47.5488,42.2754,-2.7480,8.2440,0.042052,0.037694,0.070418,0.014582,0.0000,0.0100,0
12.7853,ascent,2.3414,47.4609,42.2754,-5.4960,5.4960,0.026799,0.038132,0.070418,0.014582,0.0000,0.0100,0
12.7864,ascent,2.3414,47.4609,42.1875,-6.8700,2.7480,0.026845,0.054656,0.070392,0.014608,0.0000,0.0100,0
12.7874,ascent,2.3414,47.4609,42.1875,-8.2440,0.0000,0.026903,0.239568,0.070392,0.014608,0.0000,0.0100,0
12.7888,ascent,2.3414,47.4609,42.1875,-8.2440,0.0000,0.026903,0.239568,0.070415,0.014585,0.0000,0.0100,0
12.7898,ascent,2.3414,47.3730,42.0996,-10.9920,-4.1220,0.027162,0.041424,0.070415,0.014585,0.0000,0.0100,0
12.7909,ascent,2.3414,47.3730,42.0996,-12.3660,-6.8700,0.027220,0.041223,0.070411,0.014589,0.0000,0.0100,0
12.7919,ascent,2.3414,47.2852,42.0996,-13.7400,-9.6180,0.027426,0.041655,0.070411,0.014589,0.0000,0.0100,0
12.7930,ascent,2.3414,47.2852,42.0996,-13.7400,-9.6180,0.027426,0.041655,0.070420,0.014580,0.0000,0.0100,0
12.7941,ascent,2.3414,47.2852,42.0996,-13.7400,-10.9920,0.027427,0.041872,0.070404,0.014596,0.0000,0.0100,0
12.7952,ascent,2.3414,47.2852,42.0996,-15.1140,-12.3660,0.027484,0.042090,0.070404,0.014596,0.0000,0.0100,0
12.7963,ascent,2.3414,47.2852,42.0117,-15.1140,-13.7400,0.027480,0.042879,0.070430,0.014570,0.0000,0.0100,0
12.7974,ascent,2.3414,47.2852,42.0117,-15.1140,-15.1140,0.027480,0.043097,0.070430,0.014570,0.0000,0.0100,0
12.7985,ascent,2.3414,47.2852,42.0117,-16.4880,-15.1140,0.027537,0.043097,0.070414,0.014586,0.0000,0.0100,0
12.7996,ascent,2.3414,47.2852,42.0117,-16.4880,-16.4880,0.027538,0.043315,0.070414,0.014586,0.0000,0.0100,0
12.8007,ascent,2.3414,47.1973,41.9238,-16.4880,-19.2360,0.027682,0.044317,0.070438,0.014562,0.0000,0.0100,0
12.8019,ascent,2.3414,47.1973,41.9238,-16.4880,-19.2360,0.027682,0.044317,0.070438,0.014562,0.0000,0.0100,0
12.8030,ascent,2.3414,47.1973,41.9238,-17.8620,-19.2360,0.027739,0.044317,0.070441,0.014559,0.0000,0.0100,0
12.8041,ascent,2.3414,47.1973,41.9238,-17.8620,-19.2360,0.027739,0.044317,0.070450,0.014550,0.0000,0.0100,0
12.8053,ascent,2.3414,47.1973,41.9238,-17.8620,-19.2360,0.027739,0.044317,0.070450,0.014550,0.0000,0.0100,0
12.8064,ascent,2.3414,47.1973,41.9238,-16.4880,-20.6100,0.027682,0.044535,0.070437,0.014563,0.0000,0.0100,0
12.8074,ascent,2.3414,47.1973,41.9238,-16.4880,-20.6100,0.027682,0.044535,0.070437,0.014563,0.0000,0.0100,0
12.8085,ascent,2.3414,47.1973,41.9238,-16.4880,-20.6100,0.027682,0.044535,0.070457,0.014543,0.0000,0.0100,0
12.8097,ascent,2.3414,47.1973,41.9238,-16.4880,-19.2360,0.027682,0.044317,0.070457,0.014543,0.0000,0.0100,0
12.8108,ascent,2.3414,47.1094,41.9238,-16.4880,-19.2360,0.027831,0.044312,0.070450,0.014550,0.0000,0.0100,0
12.8120,ascent,2.3414,47.1094,41.9238,-16.4880,-19.2360,0.027831,0.044312,0.070450,0.014550,0.0000,0.0100,0
12.8130,ascent,2.3414,47.1094,41.9238,-15.1140,-17.8620,0.027773,0.044094,0.070464,0.014536,0.0000,0.0100,0
12.8141,ascent,2.3414,47.1094,41.9238,-15.1140,-17.8620,0.027773,0.044094,0.070464,0.014536,0.0000,0.0100,0
12.8152,ascent,2.3414,47.1094,41.9238,-15.1140,-17.8620,0.027773,0.044094,0.070471,0.014529,0.0000,0.0100,0
12.8163,ascent,2.3414,47.1094,41.9238,-15.1140,-16.4880,0.027773,0.043876,0.070474,0.014526,0.0000,0.0100,0
12.8174,ascent,2.3414,47.0215,41.9238,-15.1140,-16.4880,0.027921,0.043872,0.070474,0.014526,0.0000,0.0100,0
12.8185,ascent,2.3414,47.0215,41.9238,-13.7400,-15.1140,0.027864,0.043654,0.070476,0.014524,0.0000,0.0100,0
12.8196,ascent,2.3414,47.0215,41.9238,-13.7400,-15.1140,0.027864,0.043654,0.070476,0.014524,0.0000,0.0100,0
12.8208,ascent,2.3414,47.0215,41.9238,-13.7400,-12.3660,0.027863,0.043218,0.070485,0.014515,0.0000,0.0100,0
12.8219,ascent,2.3414,47.0215,41.9238,-12.3660,-12.3660,0.027806,0.043218,0.070485,0.014515,0.0000,0.0100,0
12.8230,ascent,2.3414,46.9336,41.9238,-12.3660,-10.9920,0.027955,0.042996,0.070481,0.014519,0.0000,0.0100,0
12.8241,ascent,2.3414,46.9336,41.9238,-12.3660,-10.9920,0.027955,0.042996,0.070482,0.014518,0.0000,0.0100,0
12.8252,ascent,2.3414,46.9336,41.9238,-12.3660,-9.6180,0.027954,0.042778,0.070482,0.014518,0.0000,0.0100,0
12.8263,ascent,2.3414,46.9336,41.9238,-12.3660,-9.6180,0.027954,0.042778,0.070487,0.014513,0.0000,0.0100,0
12.8274,ascent,2.3414,46.9336,41.9238,-12.3660,-8.2440,0.027954,0.042560,0.070487,0.014513,0.0000,0.0100,0
12.8285,ascent,2.3414,46.9336,41.9238,-12.3660,-6.8700,0.027954,0.042342,0.070487,0.014513,0.0000,0.0100,0
12.8296,ascent,2.3414,46.9336,41.9238,-10.9920,-6.8700,0.027897,0.042342,0.070487,0.014513,0.0000,0.0100,0
12.8307,ascent,2.3414,46.8457,41.9238,-10.9920,-5.4960,0.028045,0.042127,0.070501,0.014499,0.0000,0.0100,0
12.8319,ascent,2.3414,46.8457,41.9238,-12.3660,-4.1220,0.028102,0.042538,0.070501,0.014499,0.0000,0.0100,0
12.8330,ascent,2.3414,46.8457,41.9238,-10.9920,-4.1220,0.028045,0.042538,0.070508,0.014492,0.0000,0.0100,0
12.8341,ascent,2.3414,46.8457,41.9238,-10.9920,-2.7480,0.028045,0.057209,0.070508,0.014492,0.0000,0.0100,0
12.8352,ascent,2.3414,46.8457,41.9238,-10.9920,-2.7480,0.028045,0.057209,0.070500,0.014500,0.0000,0.0100,0
12.8363,ascent,2.3414,46.8457,41.9238,-10.9920,-1.3740,0.028045,0.147033,0.070503,0.014497,0.0000,0.0100,0
12.8374,ascent,2.3414,46.7578,41.9238,-10.9920,-1.3740,0.028193,0.147028,0.070503,0.014497,0.0000,0.0100,0
12.8385,ascent,2.3414,46.7578,41.9238,-10.9920,-1.3740,0.028193,0.147028,0.070513,0.014487,0.0000,0.0100,0
12.8396,ascent,2.3414,46.7578,41.9238,-12.3660,-1.3740,0.028251,0.147028,0.070513,0.014487,0.0000,0.0100,0
12.8407,ascent,2.3414,46.7578,41.9238,-12.3660,0.0000,0.028251,0.241244,0.070511,0.014489,0.0000,0.0100,0
12.8419,ascent,2.3414,46.6699,41.9238,-12.3660,0.0000,0.028399,0.241240,0.070511,0.014489,0.0000,0.0100,0
12.8430,ascent,2.3414,46.6699,41.9238,-12.3660,0.0000,0.028399,0.241240,0.070544,0.014456,0.0000,0.0100,0
12.8441,ascent,2.3414,46.6699,41.9238,-12.3660,0.0000,0.028399,0.241240,0.070530,0.014470,0.0000,0.0100,0
12.8452,ascent,2.3414,46.6699,41.9238,-12.3660,0.0000,0.028399,0.241240,0.070530,0.014470,0.0000,0.0100,0
12.8463,ascent,2.3414,46.6699,41.9238,-12.3660,0.0000,0.028399,0.241240,0.070530,0.014470,0.0000,0.0100,0
12.8474,ascent,2.3414,46.5820,41.9238,-12.3660,0.0000,0.028548,0.241235,0.070530,0.014470,0.0000,0.0100,0
12.8486,ascent,2.3414,46.5820,41.9238,-13.7400,0.0000,0.028605,0.241235,0.070542,0.014458,0.0000,0.0100,0
12.8497,ascent,2.3414,46.5820,41.9238,-13.7400,0.0000,0.028605,0.241235,0.070542,0.014458,0.0000,0.0100,0
12.8510,ascent,2.3414,46.5820,41.9238,-13.7400,0.0000,0.028605,0.241235,0.070553,0.014447,0.0000,0.0100,0
12.8519,ascent,2.3414,46.4941,42.0117,-13.7400,1.3740,0.028758,0.146008,0.070553,0.014447,0.0000,0.0100,0
12.8532,ascent,2.3414,46.4941,42.0117,-13.7400,1.3740,0.028758,0.146008,0.070546,0.014454,0.0000,0.0100,0
12.8546,ascent,2.3414,46.4941,42.0996,-13.7400,1.3740,0.028763,0.145437,0.070563,0.014437,0.0000,0.0100,0
12.8558,ascent,2.3414,46.4941,42.0996,-13.7400,1.3740,0.028763,0.145437,0.070563,0.014437,0.0000,0.0100,0
12.8567,ascent,2.3414,46.4941,42.0996,-13.7400,1.3740,0.028763,0.145437,0.070575,0.014425,0.0000,0.0100,0
12.8578,ascent,2.3414,46.4941,42.0996,-13.7400,1.3740,0.028763,0.145437,0.070575,0.014425,0.0000,0.0100,0
12.8590,ascent,2.3414,46.4062,42.0996,-15.1140,2.7480,0.028969,0.055173,0.070561,0.014439,0.0000,0.0100,0
12.8600,ascent,2.3414,46.4062,42.0996,-15.1140,2.7480,0.028969,0.055173,0.070561,0.014439,0.0000,0.0100,0
12.8613,ascent,2.3414,46.3184,42.2754,-15.1140,6.8700,0.029126,0.037849,0.070561,0.014439,0.0000,0.0100,0
12.8619,ascent,2.3414,46.3184,42.2754,-15.1140,6.8700,0.029126,0.037849,0.070561,0.014439,0.0000,0.0100,0
12.8630,ascent,2.3414,46.3184,42.4512,-16.4880,10.9920,0.029192,0.036054,0.070582,0.014418,0.0000,0.0100,0
12.8641,ascent,2.3407,46.3184,42.5391,-16.4880,13.7400,0.029197,0.035047,0.070590,0.014410,0.0000,0.0100,0
12.8652,ascent,2.3407,46.2305,42.5391,-16.4880,13.7400,0.029345,0.035043,0.070590,0.014410,0.0000,0.0100,0
12.8663,ascent,2.3407,46.2305,42.7148,-16.4880,17.8620,0.029354,0.033247,0.070600,0.014400,0.0000,0.0100,0
12.8674,ascent,2.3407,46.2305,42.7148,-16.4880,17.8620,0.029354,0.033247,0.070600,0.014400,0.0000,0.0100,0
12.8687,ascent,2.3407,46.2305,42.8027,-17.8620,19.2360,0.029416,0.032459,0.070582,0.014418,0.0000,0.0100,0
12.8697,ascent,2.3407,46.1426,42.8027,-17.8620,20.6100,0.029564,0.032236,0.070582,0.014418,0.0000,0.0100,0
12.8707,ascent,2.3407,46.1426,42.9785,-17.8620,24.7320,0.029573,0.030441,0.070584,0.014416,0.0000,0.0100,0
12.8719,ascent,2.3407,46.1426,43.0664,-17.8620,27.4800,0.029577,0.029435,0.070584,0.014416,0.0000,0.0100,0
12.8730,ascent,2.3407,45.9668,43.1543,-17.8620,28.8540,0.029879,0.028637,0.070598,0.014402,0.0000,0.0100,0
12.8743,ascent,2.3407,45.9668,43.1543,-17.8620,28.8540,0.029879,0.028637,0.070599,0.014401,0.0000,0.0100,0
12.8753,ascent,2.3407,45.9668,43.2422,-17.8620,31.6020,0.029884,0.027630,0.070599,0.014401,0.0000,0.0100,0
12.8764,ascent,2.3407,45.9668,43.3301,-17.8620,35.7240,0.029888,0.026406,0.070608,0.014392,0.0000,0.0100,0
12.8774,ascent,2.3407,45.8789,43.3301,-19.2360,38.4720,0.030094,0.025966,0.070608,0.014392,0.0000,0.0100,0
12.8785,ascent,2.3407,45.8789,43.3301,-19.2360,38.4720,0.030094,0.025966,0.070598,0.014402,0.0000,0.0100,0
12.8797,ascent,2.3407,45.7910,43.4180,-19.2360,39.8460,0.030247,0.025173,0.070598,0.014402,0.0000,0.0100,0
12.8807,ascent,2.3407,45.7910,43.4180,-19.2360,41.2200,0.030246,0.024955,0.070630,0.014370,0.0000,0.0100,0
12.8819,ascent,2.3407,45.7910,43.5059,-19.2360,43.9680,0.030251,0.023948,0.070630,0.014370,0.0000,0.0100,0
12.8830,ascent,2.3407,45.7910,43.5059,-20.6100,45.3420,0.030308,0.023731,0.070616,0.014384,0.0000,0.0100,0
12.8841,ascent,2.3407,45.7031,43.5059,-20.6100,46.7160,0.030457,0.023508,0.070626,0.014374,0.0000,0.0100,0
12.8854,ascent,2.3407,45.7031,43.5059,-20.6100,46.7160,0.030457,0.023508,0.070626,0.014374,0.0000,0.0100,0
12.8864,ascent,2.3407,45.7031,43.5059,-20.6100,48.0900,0.030456,0.023291,0.070632,0.014368,0.0000,0.0100,0
12.8874,ascent,2.3407,45.7031,43.5059,-20.6100,48.0900,0.030456,0.023291,0.070632,0.014368,0.0000,0.0100,0
