Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2473,descent,1.1439,50.3613,45.5273,-8.2440,-2.7480,0.027789,0.037958,0.084599,0.000401,0.6000,+0
0.2485,descent,1.1439,50.3613,45.4395,-6.8700,-5.4960,0.027770,0.023237,0.084599,0.000401,0.6000,+0
0.2496,descent,1.1439,50.3613,45.4395,-6.8700,-8.2440,0.027770,0.023339,0.084594,0.000406,0.6000,+0
0.2507,descent,1.1439,50.3613,45.3516,-6.8700,-10.9920,0.027765,0.024134,0.084594,0.000406,0.6000,+0
0.2518,descent,1.1439,50.3613,45.3516,-6.8700,-12.3660,0.027765,0.024189,0.084577,0.000423,0.6000,+0
0.2529,descent,1.1439,50.2734,45.2637,-5.4960,-15.1140,0.027932,0.024979,0.084577,0.000423,0.6000,+0
0.2541,descent,1.1439,50.3613,45.2637,-5.4960,-16.4880,0.027753,0.025038,0.084593,0.000407,0.6000,+0
0.2551,descent,1.1439,50.3613,45.1758,-5.4960,-17.8620,0.027748,0.025780,0.084571,0.000429,0.6000,+0
0.2562,descent,1.1439,50.2734,45.0000,-5.4960,-21.9840,0.027918,0.027312,0.084571,0.000429,0.6000,+0
0.2574,descent,1.1439,50.2734,44.9121,-4.1220,-23.3580,0.028528,0.028053,0.084574,0.000426,0.6000,+0
0.2585,descent,1.1439,50.2734,44.9121,-4.1220,-26.1060,0.028528,0.028162,0.084574,0.000426,0.6000,+0
0.2596,descent,1.1643,50.2734,44.8242,-4.1220,-27.4800,0.028523,0.028903,0.084566,0.000434,0.6000,+0
0.2607,descent,1.1643,50.2734,44.8242,-4.1220,-28.8540,0.028523,0.028957,0.084566,0.000434,0.6000,+0
0.2618,descent,1.1643,50.2734,44.8242,-2.7480,-28.8540,0.043397,0.028957,0.084585,0.000415,0.6000,+0
0.2629,descent,1.1643,50.2734,44.7363,-2.7480,-30.2280,0.043392,0.029698,0.084585,0.000415,0.6000,+0
0.2640,descent,1.1643,50.2734,44.6484,-2.7480,-31.6020,0.043387,0.030440,0.084558,0.000442,0.6000,+0
0.2653,descent,1.1643,50.2734,44.5605,-2.7480,-34.3500,0.043383,0.031235,0.084551,0.000449,0.6000,+0
0.2662,descent,1.1643,50.2734,44.5605,-2.7480,-35.7240,0.043383,0.031290,0.084551,0.000449,0.6000,+0
0.2674,descent,1.1643,50.2734,44.4727,-2.7480,-37.0980,0.043378,0.032031,0.084561,0.000439,0.6000,+0
0.2685,descent,1.1643,50.2734,44.4727,-2.7480,-37.0980,0.043378,0.032031,0.084561,0.000439,0.6000,+0
0.2696,descent,1.1643,50.2734,44.3848,-2.7480,-38.4720,0.043373,0.032772,0.084544,0.000456,0.6000,+0
0.2707,descent,1.1643,50.2734,44.3848,-2.7480,-38.4720,0.043373,0.032772,0.084544,0.000456,0.6000,+0
0.2718,descent,1.1643,50.2734,44.2969,-2.7480,-39.8460,0.043369,0.033513,0.084535,0.000465,0.6000,+0
0.2729,descent,1.1643,50.2734,44.2969,-2.7480,-39.8460,0.043369,0.033513,0.084535,0.000465,0.6000,+0
0.2740,descent,1.1643,50.2734,44.2090,-2.7480,-41.2200,0.043364,0.034254,0.084544,0.000456,0.6000,+0
0.2752,descent,1.1643,50.2734,44.2090,-2.7480,-41.2200,0.043364,0.034254,0.084533,0.000467,0.6000,+0
0.2763,descent,1.1643,50.2734,44.1211,-2.7480,-41.2200,0.043359,0.034941,0.084533,0.000467,0.6000,+0
0.2773,descent,1.1643,50.2734,44.0332,-2.7480,-42.5940,0.043354,0.035682,0.084523,0.000477,0.6000,+0
0.2785,descent,1.1643,50.2734,44.0332,-2.7480,-42.5940,0.043354,0.035682,0.084523,0.000477,0.6000,+0
0.2796,descent,1.1643,50.2734,44.0332,-2.7480,-42.5940,0.043354,0.035682,0.084520,0.000480,0.6000,+0
0.2807,descent,1.1643,50.2734,43.9453,-2.7480,-42.5940,0.043350,0.036369,0.084520,0.000480,0.6000,+0
0.2818,descent,1.1643,50.2734,43.9453,-2.7480,-42.5940,0.043350,0.036369,0.084523,0.000477,0.6000,+0
0.2829,descent,1.1643,50.2734,43.8574,-2.7480,-42.5940,0.043345,0.037056,0.084523,0.000477,0.6000,+0
0.2840,descent,1.1643,50.2734,43.8574,-2.7480,-42.5940,0.043345,0.037056,0.084509,0.000491,0.6000,+0
0.2852,descent,1.1643,50.2734,43.7695,-1.3740,-42.5940,0.133368,0.037743,0.084525,0.000475,0.6000,+0
0.2863,descent,1.1643,50.2734,43.7695,-1.3740,-42.5940,0.133368,0.037743,0.084525,0.000475,0.6000,+0
0.2874,descent,1.1643,50.2734,43.5937,-1.3740,-42.5940,0.133359,0.039116,0.084508,0.000492,0.6000,+0
0.2885,descent,1.1643,50.2734,43.5937,-1.3740,-41.2200,0.133359,0.039062,0.084508,0.000492,0.6000,+0
0.2896,descent,1.1643,50.2734,43.5059,-1.3740,-41.2200,0.133354,0.039749,0.084503,0.000497,0.6000,+0
0.2907,descent,1.1643,50.2734,43.5059,0.0000,-41.2200,0.227773,0.039749,0.084503,0.000497,0.6000,+0
0.2918,descent,1.1643,50.2734,43.4180,0.0000,-41.2200,0.227769,0.040435,0.084494,0.000506,0.6000,+0
0.2929,descent,1.1643,50.2734,43.4180,0.0000,-41.2200,0.227769,0.040435,0.084494,0.000506,0.6000,+0
0.2940,descent,1.1643,50.2734,43.4180,0.0000,-41.2200,0.227769,0.040435,0.084485,0.000515,0.6000,+0
0.2953,descent,1.1643,50.2734,43.3301,0.0000,-39.8460,0.227764,0.041068,0.084481,0.000519,0.6000,+0
0.2963,descent,1.1643,50.2734,43.3301,0.0000,-39.8460,0.227764,0.041068,0.084481,0.000519,0.6000,+0
0.2974,descent,1.1643,50.2734,43.3301,0.0000,-39.8460,0.227764,0.041068,0.084467,0.000533,0.6000,+0
0.2985,descent,1.1643,50.2734,43.2422,0.0000,-38.4720,0.227759,0.041700,0.084467,0.000533,0.6000,+0
0.2996,descent,1.1643,50.2734,43.2422,0.0000,-38.4720,0.227759,0.041700,0.084471,0.000529,0.6000,+0
0.3007,descent,1.1643,50.2734,43.2422,0.0000,-38.4720,0.227759,0.041700,0.084471,0.000529,0.6000,+0
0.3018,descent,1.1643,50.3613,43.1543,1.3740,-37.0980,0.133128,0.042337,0.084466,0.000534,0.6000,+0
0.3029,descent,1.1643,50.3613,43.1543,1.3740,-37.0980,0.133128,0.042337,0.084466,0.000534,0.6000,+0
0.3040,descent,1.1643,50.4492,43.1543,1.3740,-37.0980,0.132949,0.042342,0.084472,0.000528,0.6000,+0
0.3051,descent,1.1643,50.5371,43.0664,4.1220,-35.7240,0.027806,0.042979,0.084452,0.000548,0.6000,+0
0.3063,descent,1.1643,50.6250,43.0664,4.1220,-34.3500,0.027627,0.042929,0.084452,0.000548,0.6000,+0
0.3073,descent,1.1643,50.7129,43.0664,5.4960,-34.3500,0.026805,0.042934,0.084453,0.000547,0.6000,+0
0.3085,descent,1.1643,50.8008,43.0664,8.2440,-34.3500,0.026590,0.042939,0.084453,0.000547,0.6000,+0
0.3096,descent,1.1643,50.8887,42.9785,9.6180,-32.9760,0.026392,0.043576,0.084450,0.000550,0.6000,+0
0.3107,descent,1.1643,50.9766,42.9785,10.9920,-32.9760,0.026199,0.043580,0.084450,0.000550,0.6000,+0
0.3118,descent,1.1643,51.0645,42.9785,13.7400,-31.6020,0.025991,0.043531,0.084454,0.000546,0.6000,+0
0.3129,descent,1.1643,51.1523,42.9785,15.1140,-31.6020,0.025798,0.043535,0.084454,0.000546,0.6000,+0
0.3140,descent,1.1643,51.2402,42.9785,17.8620,-30.2280,0.025590,0.043486,0.084440,0.000560,0.6000,+0
0.3151,descent,1.1643,51.4160,42.8906,21.9840,-28.8540,0.025185,0.044127,0.084446,0.000554,0.6000,+0
0.3163,descent,1.1643,51.5918,42.8906,26.1060,-28.8540,0.024784,0.044137,0.084446,0.000554,0.6000,+0
0.3174,descent,1.1643,51.6797,42.8906,28.8540,-28.8540,0.024577,0.044142,0.084426,0.000574,0.6000,+0
0.3185,descent,1.1643,51.7676,42.8906,31.6020,-27.4800,0.024369,0.044092,0.084426,0.000574,0.6000,+0
0.3196,descent,1.1643,51.8555,42.8906,34.3500,-26.1060,0.024161,0.044042,0.084430,0.000570,0.6000,+0
0.3207,descent,1.1643,52.0312,42.8906,37.0980,-26.1060,0.023775,0.044052,0.084430,0.000570,0.6000,+0
0.3218,descent,1.1643,52.1191,42.8906,39.8460,-24.7320,0.023567,0.044002,0.084427,0.000573,0.6000,+0
0.3229,descent,1.1643,52.2070,42.8906,43.9680,-23.3580,0.023346,0.043952,0.084427,0.000573,0.6000,+0
0.3240,descent,1.1643,52.2949,42.8906,46.7160,-23.3580,0.023138,0.043957,0.084416,0.000584,0.6000,+0
0.3253,descent,1.1643,52.4707,42.8906,52.2120,-20.6100,0.022723,0.043857,0.084404,0.000596,0.6000,+0
0.3263,descent,1.1643,52.5586,42.8906,54.9600,-19.2360,0.022515,0.043808,0.084404,0.000596,0.6000,+0
0.3273,descent,1.1643,52.6465,42.8906,57.7080,-19.2360,0.022308,0.043812,0.084418,0.000582,0.6000,+0
0.3285,descent,1.1643,52.7344,42.8906,60.4560,-17.8620,0.022100,0.043763,0.084418,0.000582,0.6000,+0
0.3296,descent,1.1643,52.8223,42.8906,63.2040,-17.8620,0.021893,0.043767,0.084395,0.000605,0.6000,+0
0.3307,descent,1.1643,52.9102,42.8906,65.9520,-16.4880,0.021685,0.043718,0.084395,0.000605,0.6000,+0
0.3318,descent,1.1643,52.9980,42.8906,70.0740,-15.1140,0.021464,0.043668,0.084394,0.000606,0.6000,+0
0.3329,descent,1.1643,53.0859,42.8906,72.8220,-15.1140,0.021256,0.043673,0.084394,0.000606,0.6000,+0
0.3341,descent,1.1643,53.1738,42.8906,74.1960,-13.7400,0.021063,0.043623,0.084388,0.000612,0.6000,+0
0.3351,descent,1.1643,53.2617,42.8906,78.3180,-12.3660,0.020841,0.043573,0.084395,0.000605,0.6000,+0
0.3362,descent,1.1643,53.3496,42.8906,81.0660,-10.9920,0.020634,0.043524,0.084395,0.000605,0.6000,+0
0.3374,descent,1.1643,53.4375,42.8906,82.4400,-10.9920,0.020440,0.043528,0.084367,0.000633,0.6000,+0
0.3385,descent,1.1643,53.5254,42.8906,83.8140,-9.6180,0.020247,0.043479,0.084367,0.000633,0.6000,+0
0.3396,descent,1.1643,53.5254,42.8906,83.8140,-8.2440,0.020247,0.043424,0.084388,0.000612,0.6000,+0
0.3407,descent,1.1643,53.6133,42.8906,85.1880,-8.2440,0.020054,0.043429,0.084388,0.000612,0.6000,+0
0.3418,descent,1.1643,53.7012,42.8906,85.1880,-6.8700,0.019875,0.043379,0.084375,0.000625,0.6000,+0
0.3429,descent,1.1643,53.7012,42.8906,85.1880,-6.8700,0.019875,0.043379,0.084375,0.000625,0.6000,+0
0.3440,descent,1.1643,53.7891,42.8906,85.1880,-5.4960,0.019696,0.043337,0.084384,0.000616,0.6000,+0
0.3451,descent,1.1643,53.8770,42.8906,85.1880,-4.1220,0.019518,0.043916,0.084370,0.000630,0.6000,+0
0.3463,descent,1.1643,53.8770,42.8906,83.8140,-4.1220,0.019532,0.043916,0.084370,0.000630,0.6000,+0
0.3473,descent,1.1643,53.8770,42.8906,83.8140,-4.1220,0.019532,0.043916,0.084376,0.000624,0.6000,+0
0.3485,descent,1.1643,53.9648,42.8906,82.4400,-2.7480,0.019367,0.058755,0.084376,0.000624,0.6000,+0
0.3496,descent,1.2403,53.9648,42.8906,81.0660,-2.7480,0.019382,0.058755,0.084365,0.000635,0.6000,+0
0.3507,descent,1.2403,53.9648,42.8906,79.6920,-1.3740,0.019396,0.148742,0.084365,0.000635,0.6000,+0
0.3518,descent,1.2403,53.9648,42.8906,76.9440,-1.3740,0.019425,0.148742,0.084365,0.000635,0.6000,+0
0.3529,descent,1.2403,54.0527,42.8906,75.5700,-1.3740,0.019260,0.148747,0.084365,0.000635,0.6000,+0
0.3540,descent,1.2403,54.0527,42.8906,72.8220,-1.3740,0.019289,0.148747,0.084372,0.000628,0.6000,+0
0.3552,descent,1.2403,54.0527,42.8906,68.7000,0.0000,0.019332,0.243126,0.084343,0.000657,0.6000,+0
0.3562,descent,1.2403,54.0527,42.8906,65.9520,0.0000,0.019360,0.243126,0.084343,0.000657,0.6000,+0
0.3574,descent,1.2403,54.0527,42.8906,64.5780,0.0000,0.019374,0.243126,0.084355,0.000645,0.6000,+0
0.3585,descent,1.2403,54.0527,42.8906,61.8300,0.0000,0.019403,0.243126,0.084355,0.000645,0.6000,+0
0.3596,descent,1.2403,54.0527,42.8906,59.0820,0.0000,0.019432,0.243126,0.084351,0.000649,0.6000,+0
0.3607,descent,1.2403,54.0527,42.8906,56.3340,0.0000,0.019460,0.243126,0.084351,0.000649,0.6000,+0
0.3618,descent,1.2403,54.0527,42.8906,53.5860,0.0000,0.019489,0.243126,0.084361,0.000639,0.6000,+0
0.3629,descent,1.2403,54.0527,42.8906,52.2120,0.0000,0.019503,0.243126,0.084361,0.000639,0.6000,+0
0.3641,descent,1.2403,54.0527,42.8906,49.4640,0.0000,0.019532,0.243126,0.084344,0.000656,0.6000,+0
0.3652,descent,1.2403,54.0527,42.9785,43.9680,1.3740,0.019594,0.147951,0.084346,0.000654,0.6000,+0
0.3662,descent,1.2403,54.0527,42.9785,41.2200,1.3740,0.019622,0.147951,0.084346,0.000654,0.6000,+0
0.3673,descent,1.2403,53.9648,43.0664,38.4720,2.7480,0.019835,0.057163,0.084340,0.000660,0.6000,+0
0.3685,descent,1.2403,53.9648,43.1543,35.7240,2.7480,0.019868,0.056477,0.084340,0.000660,0.6000,+0
0.3696,descent,1.2403,53.9648,43.2422,32.9760,4.1220,0.019901,0.040847,0.084334,0.000666,0.6000,+0
0.3707,descent,1.2403,53.9648,43.2422,30.2280,5.4960,0.019930,0.040164,0.084334,0.000666,0.6000,+0
0.3718,descent,1.2403,53.8770,43.3301,27.4800,6.8700,0.020142,0.039411,0.084344,0.000656,0.6000,+0
0.3729,descent,1.2403,53.8770,43.4180,24.7320,8.2440,0.020176,0.038670,0.084344,0.000656,0.6000,+0
0.3740,descent,1.2403,53.8770,43.5059,21.9840,9.6180,0.020209,0.037929,0.084323,0.000677,0.6000,+0
0.3751,descent,1.2403,53.8770,43.7695,17.8620,13.7400,0.020266,0.035705,0.084317,0.000683,0.6000,+0
0.3763,descent,1.2403,53.8770,43.9453,15.1140,16.4880,0.020304,0.034223,0.084317,0.000683,0.6000,+0
0.3774,descent,1.2403,53.7891,44.0332,12.3660,19.2360,0.020517,0.033423,0.084325,0.000675,0.6000,+0
0.3785,descent,1.2403,53.7891,44.1211,10.9920,21.9840,0.020536,0.032627,0.084325,0.000675,0.6000,+0
0.3796,descent,1.2403,53.7012,44.2090,8.2440,24.7320,0.020748,0.031827,0.084324,0.000676,0.6000,+0
0.3807,descent,1.2403,53.7012,44.2969,5.4960,26.1060,0.020789,0.031086,0.084324,0.000676,0.6000,+0
0.3818,descent,1.2403,53.7012,44.4727,4.1220,30.2280,0.021441,0.029549,0.084311,0.000689,0.6000,+0
0.3829,descent,1.2403,53.6133,44.5605,1.3740,32.9760,0.126584,0.028749,0.084311,0.000689,0.6000,+0
0.3841,descent,1.2403,53.6133,44.6484,0.0000,35.7240,0.221037,0.027954,0.084313,0.000687,0.6000,+0
0.3852,descent,1.2403,53.5254,44.8242,-4.1220,41.2200,0.021904,0.026358,0.084311,0.000689,0.6000,+0
0.3862,descent,1.2403,53.5254,44.9121,-5.4960,43.9680,0.021294,0.025562,0.084311,0.000689,0.6000,+0
0.3874,descent,1.2403,53.4375,45.0000,-8.2440,46.7160,0.021499,0.024762,0.084310,0.000690,0.6000,+0
0.3885,descent,1.2403,53.4375,45.1758,-9.6180,49.4640,0.021523,0.023280,0.084310,0.000690,0.6000,+0
0.3896,descent,1.2403,53.3496,45.2637,-10.9920,53.5860,0.021721,0.022425,0.084304,0.000696,0.6000,+0
0.3907,descent,1.2403,53.3496,45.3516,-12.3660,56.3340,0.021740,0.021630,0.084304,0.000696,0.6000,+0
0.3918,descent,1.2403,53.3496,45.3516,-13.7400,57.7080,0.021755,0.021575,0.084291,0.000709,0.6000,+0
0.3929,descent,1.2403,53.2617,45.4395,-15.1140,60.4560,0.021952,0.020775,0.084291,0.000709,0.6000,+0
0.3940,descent,1.2403,53.2617,45.5273,-16.4880,63.2040,0.021972,0.019980,0.084293,0.000707,0.6000,+0
0.3952,descent,1.2403,53.1738,45.6152,-19.2360,67.3260,0.022184,0.019125,0.084286,0.000714,0.6000,+0
0.3962,descent,1.2403,53.1738,45.7031,-20.6100,70.0740,0.022203,0.018329,0.084286,0.000714,0.6000,+0
0.3974,descent,1.2403,53.0859,45.7910,-21.9840,71.4480,0.022401,0.017584,0.084298,0.000702,0.6000,+0
0.3985,descent,1.2403,53.0859,45.7910,-23.3580,72.8220,0.022415,0.017529,0.084298,0.000702,0.6000,+0
0.3996,descent,1.2403,53.0859,45.8789,-23.3580,74.1960,0.022420,0.016788,0.084283,0.000717,0.6000,+0
0.4007,descent,1.2403,52.9980,45.8789,-24.7320,75.5700,0.022613,0.016729,0.084283,0.000717,0.6000,+0
0.4018,descent,1.2403,52.9980,45.8789,-24.7320,75.5700,0.022613,0.016729,0.084284,0.000716,0.6000,+0
0.4029,descent,1.2403,52.9102,45.9668,-26.1060,76.9440,0.022811,0.015983,0.084284,0.000716,0.6000,+0
0.4040,descent,1.2403,52.9102,45.9668,-26.1060,76.9440,0.022811,0.015983,0.084286,0.000714,0.6000,+0
0.4052,descent,1.2403,52.8223,45.9668,-28.8540,75.5700,0.023019,0.016033,0.084274,0.000726,0.6000,+0
0.4063,descent,1.2403,52.8223,45.9668,-28.8540,75.5700,0.023019,0.016033,0.084274,0.000726,0.6000,+0
0.4073,descent,1.2403,52.7344,46.0547,-30.2280,74.1960,0.023217,0.015396,0.084259,0.000741,0.6000,+0
0.4085,descent,1.2403,52.7344,45.9668,-30.2280,72.8220,0.023212,0.016137,0.084259,0.000741,0.6000,+0
0.4096,descent,1.2403,52.6465,45.9668,-31.6020,70.0740,0.023405,0.016241,0.084264,0.000736,0.6000,+0
0.4107,descent,1.2403,52.6465,45.9668,-31.6020,68.7000,0.023405,0.016295,0.084264,0.000736,0.6000,+0
0.4118,descent,1.2403,52.5586,45.9668,-31.6020,65.9520,0.023584,0.016399,0.084261,0.000739,0.6000,+0
0.4129,descent,1.2403,52.5586,45.9668,-32.9760,63.2040,0.023598,0.016508,0.084261,0.000739,0.6000,+0
0.4141,descent,1.2403,52.5586,45.9668,-32.9760,60.4560,0.023598,0.016617,0.084234,0.000766,0.6000,+0
0.4152,descent,1.2403,52.3828,45.9668,-34.3500,54.9600,0.023970,0.016825,0.084248,0.000752,0.6000,+0
0.4163,descent,1.2403,52.3828,45.9668,-34.3500,52.2120,0.023970,0.016934,0.084248,0.000752,0.6000,+0
0.4173,descent,1.2403,52.3828,45.8789,-34.3500,49.4640,0.023965,0.017729,0.084247,0.000753,0.6000,+0
0.4185,descent,1.2403,52.2949,45.8789,-34.3500,46.7160,0.024144,0.017833,0.084247,0.000753,0.6000,+0
0.4196,descent,1.2403,52.2070,45.8789,-35.7240,42.5940,0.024337,0.017992,0.084253,0.000747,0.6000,+0
0.4207,descent,1.2403,52.2070,45.8789,-35.7240,39.8460,0.024337,0.018101,0.084253,0.000747,0.6000,+0
0.4218,descent,1.2403,52.1191,45.7910,-35.7240,37.0980,0.024511,0.018891,0.084248,0.000752,0.6000,+0
0.4229,descent,1.2403,52.1191,45.7910,-35.7240,32.9760,0.024511,0.019055,0.084248,0.000752,0.6000,+0
0.4240,descent,1.2403,52.0312,45.7910,-37.0980,30.2280,0.024704,0.019159,0.084252,0.000748,0.6000,+0
0.4252,descent,1.2403,51.9434,45.7031,-37.0980,24.7320,0.024879,0.020058,0.084212,0.000788,0.6000,+0
0.4262,descent,1.2403,51.9434,45.7031,-37.0980,21.9840,0.024879,0.020167,0.084212,0.000788,0.6000,+0
0.4274,descent,1.2403,51.8555,45.6152,-38.4720,17.8620,0.025067,0.021012,0.084230,0.000770,0.6000,+0
0.4285,descent,1.2403,51.8555,45.6152,-38.4720,15.1140,0.025067,0.021121,0.084230,0.000770,0.6000,+0
0.4296,descent,1.2403,51.7676,45.6152,-38.4720,12.3660,0.025246,0.021225,0.084233,0.000767,0.6000,+0
0.4307,descent,1.2403,51.7676,45.5273,-38.4720,9.6180,0.025241,0.022021,0.084233,0.000767,0.6000,+0
0.4318,descent,1.2403,51.6797,45.5273,-39.8460,6.8700,0.025434,0.022125,0.084208,0.000792,0.6000,+0
0.4329,descent,1.2403,51.5918,45.4395,-39.8460,4.1220,0.025608,0.023551,0.084208,0.000792,0.6000,+0
0.4340,descent,1.2403,51.5039,45.4395,-41.2200,1.3740,0.025802,0.128586,0.084214,0.000786,0.6000,+0
0.4352,descent,1.2403,51.4160,45.3516,-41.2200,-4.1220,0.025976,0.024555,0.084203,0.000797,0.6000,+0
0.4362,descent,1.2403,51.4160,45.3516,-42.5940,-5.4960,0.025990,0.023981,0.084203,0.000797,0.6000,+0
0.4373,descent,1.2403,51.3281,45.2637,-42.5940,-8.2440,0.026164,0.024764,0.084211,0.000789,0.6000,+0
0.4385,descent,1.2403,51.3281,45.2637,-42.5940,-9.6180,0.026164,0.024819,0.084211,0.000789,0.6000,+0
0.4396,descent,1.3486,51.2402,45.1758,-43.9680,-12.3660,0.026353,0.025609,0.084195,0.000805,0.6000,+0
0.4407,descent,1.3486,51.2402,45.0000,-43.9680,-15.1140,0.026343,0.027092,0.084195,0.000805,0.6000,+0
0.4418,descent,1.3486,51.1523,45.0000,-43.9680,-16.4880,0.026522,0.027141,0.084189,0.000811,0.6000,+0
0.4429,descent,1.3486,51.0645,45.0000,-45.3420,-17.8620,0.026715,0.027191,0.084189,0.000811,0.6000,+0
0.4440,descent,1.3486,51.0645,44.9121,-45.3420,-19.2360,0.026711,0.027932,0.084190,0.000810,0.6000,+0
0.4452,descent,1.3486,50.9766,44.8242,-46.7160,-23.3580,0.026899,0.028777,0.084181,0.000819,0.6000,+0
0.4462,descent,1.3486,50.8887,44.8242,-46.7160,-24.7320,0.027078,0.028827,0.084181,0.000819,0.6000,+0
0.4473,descent,1.3486,50.8008,44.7363,-46.7160,-26.1060,0.027252,0.029563,0.084172,0.000828,0.6000,+0
0.4485,descent,1.3486,50.8008,44.6484,-46.7160,-27.4800,0.027247,0.030305,0.084172,0.000828,0.6000,+0
0.4496,descent,1.3486,50.7129,44.6484,-48.0900,-28.8540,0.027441,0.030354,0.084176,0.000824,0.6000,+0
0.4507,descent,1.3486,50.6250,44.5605,-48.0900,-30.2280,0.027615,0.031091,0.084176,0.000824,0.6000,+0
0.4518,descent,1.3486,50.6250,44.5605,-48.0900,-31.6020,0.027615,0.031145,0.084173,0.000827,0.6000,+0
0.4529,descent,1.3486,50.5371,44.4727,-48.0900,-32.9760,0.027789,0.031882,0.084173,0.000827,0.6000,+0
0.4540,descent,1.3486,50.4492,44.4727,-49.4640,-32.9760,0.027982,0.031877,0.084176,0.000824,0.6000,+0
0.4552,descent,1.3486,50.3613,44.3848,-49.4640,-35.7240,0.028157,0.032668,0.084165,0.000835,0.6000,+0
0.4562,descent,1.3486,50.2734,44.2969,-50.8380,-35.7240,0.028345,0.033350,0.084165,0.000835,0.6000,+0
0.4573,descent,1.3486,50.2734,44.2969,-50.8380,-37.0980,0.028345,0.033404,0.084166,0.000834,0.6000,+0
0.4585,descent,1.3486,50.1855,44.2090,-50.8380,-37.0980,0.028519,0.034086,0.084166,0.000834,0.6000,+0
0.4596,descent,1.3486,50.0977,44.2090,-52.2120,-38.4720,0.028713,0.034136,0.084150,0.000850,0.6000,+0
0.4607,descent,1.3486,50.0977,44.1211,-52.2120,-38.4720,0.028708,0.034823,0.084150,0.000850,0.6000,+0
0.4618,descent,1.3486,50.0977,44.1211,-52.2120,-39.8460,0.028708,0.034877,0.084153,0.000847,0.6000,+0
0.4629,descent,1.3486,50.0098,44.0332,-53.5860,-39.8460,0.028897,0.035559,0.084153,0.000847,0.6000,+0
0.4641,descent,1.3486,49.9219,44.0332,-53.5860,-39.8460,0.029076,0.035555,0.084158,0.000842,0.6000,+0
0.4652,descent,1.3486,49.7461,43.9453,-53.5860,-41.2200,0.029429,0.036286,0.084153,0.000847,0.6000,+0
0.4666,descent,1.3486,49.7461,43.9453,-54.9600,-41.2200,0.029443,0.036286,0.084153,0.000847,0.6000,+0
0.4674,descent,1.3486,49.6582,43.8574,-54.9600,-41.2200,0.029617,0.036969,0.084125,0.000875,0.6000,+0
0.4685,descent,1.3486,49.5703,43.7695,-54.9600,-42.5940,0.029792,0.037705,0.084125,0.000875,0.6000,+0
0.4696,descent,1.3486,49.4824,43.7695,-54.9600,-42.5940,0.029971,0.037700,0.084136,0.000864,0.6000,+0
0.4707,descent,1.3486,49.3945,43.7695,-56.3340,-42.5940,0.030164,0.037696,0.084136,0.000864,0.6000,+0
0.4718,descent,1.3486,49.3945,43.5937,-56.3340,-42.5940,0.030155,0.039069,0.084148,0.000852,0.6000,+0
0.4729,descent,1.3486,49.3945,43.5937,-56.3340,-42.5940,0.030155,0.039069,0.084148,0.000852,0.6000,+0
0.4740,descent,1.3486,49.2188,43.5059,-57.7080,-42.5940,0.030522,0.039747,0.084146,0.000854,0.6000,+0
0.4751,descent,1.3486,49.1309,43.4180,-57.7080,-42.5940,0.030697,0.040429,0.084146,0.000854,0.6000,+0
0.4762,descent,1.3486,49.1309,43.4180,-57.7080,-42.5940,0.030697,0.040429,0.084118,0.000882,0.6000,+0
0.4774,descent,1.3486,49.0430,43.4180,-57.7080,-42.5940,0.030876,0.040424,0.084115,0.000885,0.6000,+0
0.4785,descent,1.3486,48.9551,43.3301,-59.0820,-42.5940,0.031064,0.041107,0.084115,0.000885,0.6000,+0
0.4796,descent,1.3486,48.9551,43.3301,-59.0820,-42.5940,0.031064,0.041107,0.084120,0.000880,0.6000,+0
0.4807,descent,1.3486,48.8672,43.3301,-59.0820,-41.2200,0.031244,0.041047,0.084120,0.000880,0.6000,+0
0.4818,descent,1.3486,48.7793,43.2422,-59.0820,-41.2200,0.031418,0.041730,0.084114,0.000886,0.6000,+0
0.4829,descent,1.3486,48.6914,43.2422,-59.0820,-41.2200,0.031597,0.041725,0.084114,0.000886,0.6000,+0
0.4840,descent,1.3486,48.6914,43.1543,-59.0820,-41.2200,0.031592,0.042412,0.084113,0.000887,0.6000,+0
0.4852,descent,1.3486,48.6035,43.1543,-59.0820,-39.8460,0.031771,0.042353,0.084099,0.000901,0.6000,+0
0.4862,descent,1.3486,48.5156,43.0664,-59.0820,-39.8460,0.031946,0.043035,0.084099,0.000901,0.6000,+0
0.4874,descent,1.3486,48.4277,43.0664,-60.4560,-39.8460,0.032139,0.043030,0.084107,0.000893,0.6000,+0
0.4885,descent,1.3486,48.3398,43.0664,-60.4560,-38.4720,0.032318,0.042971,0.084107,0.000893,0.6000,+0
0.4896,descent,1.3486,48.2520,42.9785,-60.4560,-38.4720,0.032493,0.043654,0.084086,0.000914,0.6000,+0
0.4907,descent,1.3486,48.2520,42.9785,-60.4560,-38.4720,0.032493,0.043654,0.084086,0.000914,0.6000,+0
