Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
14.1738,ascent,1.7143,-0.7925,96.8555,32.5195,-20.6100,-10.9920,0.043003,0.039459,0.011808,vertical,-30
14.1749,ascent,1.7143,-0.7925,96.7676,32.4316,-20.6100,-10.9920,0.043353,0.039801,0.011808,vertical,-30
14.1760,ascent,1.7143,-0.7925,96.6797,32.4316,-21.9840,-10.9920,0.043576,0.039992,0.011796,vertical,-30
14.1771,ascent,1.7143,-0.7925,96.6797,32.4316,-21.9840,-10.9920,0.043576,0.039992,0.011796,vertical,-30
14.1782,ascent,1.7143,-0.7925,96.6797,32.4316,-21.9840,-10.9920,0.043576,0.039992,0.011789,vertical,-30
14.1793,ascent,1.7143,-0.7925,96.6797,32.4316,-21.9840,-10.9920,0.043576,0.039992,0.011789,vertical,-30
14.1804,ascent,1.7143,-0.7925,96.6797,32.4316,-21.9840,-10.9920,0.043576,0.039992,0.011784,vertical,-30
14.1815,ascent,1.7143,-0.7925,96.5918,32.4316,-20.6100,-10.9920,0.043717,0.040137,0.011793,vertical,-30
14.1827,ascent,1.7143,-0.7925,96.5918,32.4316,-20.6100,-9.6180,0.043695,0.040063,0.011793,vertical,-30
14.1838,ascent,1.6786,-0.7721,96.5918,32.4316,-20.6100,-9.6180,0.043695,0.040063,0.011778,vertical,-30
14.1849,ascent,1.6786,-0.7721,96.5918,32.3438,-20.6100,-9.6180,0.043863,0.040239,0.011778,vertical,-30
14.1860,ascent,1.6786,-0.7721,96.5039,32.3438,-20.6100,-9.6180,0.044046,0.040407,0.011775,vertical,-30
14.1871,ascent,1.6786,-0.7721,96.5039,32.3438,-20.6100,-9.6180,0.044046,0.040407,0.011775,vertical,-30
14.1883,ascent,1.6786,-0.7721,96.5039,32.3438,-20.6100,-9.6180,0.044046,0.040407,0.011767,vertical,-30
14.1893,ascent,1.6786,-0.7721,96.4160,32.3438,-20.6100,-9.6180,0.044228,0.040576,0.011767,vertical,-30
14.1904,ascent,1.6786,-0.7721,96.4160,32.3438,-19.2360,-9.6180,0.044188,0.040553,0.011752,vertical,-30
14.1915,ascent,1.6786,-0.7721,96.4160,32.3438,-19.2360,-9.6180,0.044188,0.040553,0.011753,vertical,-30
14.1926,ascent,1.6786,-0.7721,96.4160,32.3438,-19.2360,-9.6180,0.044188,0.040553,0.011753,vertical,-30
14.1938,ascent,1.6786,-0.7721,96.3281,32.3438,-19.2360,-8.2440,0.044348,0.040648,0.011772,vertical,-30
14.1949,ascent,1.6786,-0.7721,96.3281,32.3438,-19.2360,-8.2440,0.044348,0.040648,0.011772,vertical,-30
14.1960,ascent,1.6786,-0.7721,96.3281,32.3438,-19.2360,-8.2440,0.044348,0.040648,0.011764,vertical,-30
14.1971,ascent,1.6786,-0.7721,96.3281,32.3438,-19.2360,-8.2440,0.044348,0.040648,0.011764,vertical,-30
14.1982,ascent,1.6786,-0.7721,96.2402,32.3438,-19.2360,-6.8700,0.044508,0.040743,0.011753,vertical,-30
14.1993,ascent,1.6786,-0.7721,96.2402,32.3438,-19.2360,-6.8700,0.044508,0.040743,0.011753,vertical,-30
14.2006,ascent,1.6786,-0.7721,96.2402,32.3438,-19.2360,-6.8700,0.044508,0.040743,0.011743,vertical,-30
14.2016,ascent,1.6786,-0.7721,96.2402,32.3438,-19.2360,-6.8700,0.044508,0.040743,0.011754,vertical,-30
14.2028,ascent,1.6786,-0.7721,96.2402,32.3438,-19.2360,-5.4960,0.044485,0.040676,0.011754,vertical,-30
14.2039,ascent,1.6786,-0.7721,96.1523,32.3438,-19.2360,-5.4960,0.044669,0.040845,0.011745,vertical,-30
14.2050,ascent,1.6786,-0.7721,96.1523,32.3438,-19.2360,-5.4960,0.044669,0.040845,0.011745,vertical,-30
14.2061,ascent,1.6786,-0.7721,96.1523,32.3438,-19.2360,-4.1220,0.044646,0.041400,0.011733,vertical,-30
14.2071,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011733,vertical,-30
14.2083,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011750,vertical,-30
14.2094,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011750,vertical,-30
14.2105,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011726,vertical,-30
14.2116,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011726,vertical,-30
14.2131,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011713,vertical,-30
14.2141,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011726,vertical,-30
14.2153,ascent,1.6786,-0.7721,96.0645,32.3438,-19.2360,-4.1220,0.044829,0.041569,0.011726,vertical,-30
14.2162,ascent,1.6786,-0.7721,95.8887,32.3438,-19.2360,-2.7480,0.045174,0.056722,0.011709,vertical,-30
14.2173,ascent,1.6786,-0.7721,95.8887,32.3438,-20.6100,-1.3740,0.045192,0.146713,0.011709,vertical,-30
14.2184,ascent,1.6786,-0.7721,95.8887,32.3438,-19.2360,-1.3740,0.045151,0.146690,0.011724,vertical,-30
14.2197,ascent,1.6786,-0.7721,95.8008,32.3438,-20.6100,-1.3740,0.045376,0.146883,0.011732,vertical,-30
14.2204,ascent,1.6786,-0.7721,95.8008,32.3438,-20.6100,-1.3740,0.045376,0.146883,0.011732,vertical,-30
14.2215,ascent,1.6786,-0.7721,95.8008,32.3438,-20.6100,0.0000,0.045353,0.241243,0.011716,vertical,-30
14.2228,ascent,1.6786,-0.7721,95.8008,32.3438,-19.2360,0.0000,0.045312,0.241220,0.011716,vertical,-30
14.2239,ascent,1.6786,-0.7721,95.8008,32.3438,-19.2360,0.0000,0.045312,0.241220,0.011700,vertical,-30
14.2250,ascent,1.6786,-0.7721,95.8008,32.3438,-19.2360,0.0000,0.045312,0.241220,0.011700,vertical,-30
14.2261,ascent,1.6786,-0.7721,95.7129,32.3438,-19.2360,0.0000,0.045496,0.241390,0.011699,vertical,-30
14.2272,ascent,1.6786,-0.7721,95.7129,32.3438,-19.2360,0.0000,0.045496,0.241390,0.011699,vertical,-30
14.2292,ascent,1.6786,-0.7721,95.7129,32.3438,-19.2360,0.0000,0.045496,0.241390,0.011713,vertical,-30
14.2295,ascent,1.6786,-0.7721,95.7129,32.3438,-19.2360,0.0000,0.045496,0.241390,0.011713,vertical,-30
14.2304,ascent,1.6786,-0.7721,95.7129,32.3438,-19.2360,0.0000,0.045496,0.241390,0.011696,vertical,-30
14.2315,ascent,1.6786,-0.7721,95.6250,32.3438,-19.2360,0.0000,0.045680,0.241560,0.011678,vertical,-30
14.2327,ascent,1.6786,-0.7721,95.6250,32.3438,-19.2360,0.0000,0.045680,0.241560,0.011678,vertical,-30
14.2338,ascent,1.6786,-0.7721,95.6250,32.3438,-19.2360,0.0000,0.045680,0.241560,0.011676,vertical,-30
14.2349,ascent,1.6786,-0.7721,95.6250,32.3438,-19.2360,0.0000,0.045680,0.241560,0.011676,vertical,-30
14.2360,ascent,1.6786,-0.7721,95.5371,32.4316,-19.2360,1.3740,0.045671,0.147043,0.011699,vertical,-30
14.2371,ascent,1.6786,-0.7721,95.5371,32.4316,-19.2360,1.3740,0.045671,0.147043,0.011699,vertical,-30
14.2382,ascent,1.6786,-0.7721,95.5371,32.5195,-19.2360,1.3740,0.045501,0.146863,0.011680,vertical,-30
14.2393,ascent,1.6786,-0.7721,95.5371,32.5195,-17.8620,2.7480,0.045437,0.056724,0.011680,vertical,-30
14.2404,ascent,1.6786,-0.7721,95.5371,32.6074,-17.8620,4.1220,0.045244,0.041583,0.011676,vertical,-30
14.2415,ascent,1.6786,-0.7721,95.4492,32.6953,-17.8620,4.1220,0.045258,0.041574,0.011676,vertical,-30
14.2427,ascent,1.6786,-0.7721,95.4492,32.6953,-17.8620,5.4960,0.045236,0.040871,0.011658,vertical,-30
14.2438,ascent,1.6786,-0.7721,95.4492,32.7832,-17.8620,6.8700,0.045044,0.040612,0.011661,vertical,-30
14.2449,ascent,1.6786,-0.7721,95.4492,32.8711,-17.8620,8.2440,0.044852,0.040360,0.011661,vertical,-30
14.2460,ascent,1.6786,-0.7721,95.4492,33.0469,-16.4880,10.9920,0.044429,0.039836,0.011668,vertical,-30
14.2471,ascent,1.6786,-0.7721,95.3613,33.1348,-16.4880,13.7400,0.044399,0.039680,0.011668,vertical,-30
14.2482,ascent,1.6786,-0.7721,95.3613,33.1348,-16.4880,15.1140,0.044376,0.039607,0.011653,vertical,-30
14.2493,ascent,1.6786,-0.7721,95.3613,33.3105,-16.4880,17.8620,0.043997,0.039108,0.011653,vertical,-30
14.2504,ascent,1.6786,-0.7721,95.3613,33.3984,-16.4880,20.6100,0.043785,0.038786,0.011645,vertical,-30
14.2515,ascent,1.6786,-0.7721,95.3613,33.4863,-16.4880,21.9840,0.043596,0.038539,0.011649,vertical,-30
14.2526,ascent,1.6786,-0.7721,95.3613,33.5742,-15.1140,24.7320,0.043345,0.038196,0.011649,vertical,-30
14.2538,ascent,1.6786,-0.7721,95.3613,33.6621,-15.1140,27.4800,0.043135,0.037876,0.011641,vertical,-30
14.2549,ascent,1.6786,-0.7721,95.2734,33.7500,-15.1140,30.2280,0.043106,0.037722,0.011641,vertical,-30
14.2560,ascent,1.6786,-0.7721,95.2734,33.9258,-15.1140,35.7240,0.042688,0.037085,0.011635,vertical,-30
14.2571,ascent,1.6786,-0.7721,95.2734,33.9258,-15.1140,37.0980,0.042666,0.037012,0.011635,vertical,-30
14.2582,ascent,1.6786,-0.7721,95.2734,34.0137,-15.1140,39.8460,0.042458,0.036695,0.011620,vertical,-30
14.2593,ascent,1.6786,-0.7721,95.2734,34.0137,-15.1140,41.2200,0.042435,0.036622,0.011620,vertical,-30
14.2604,ascent,1.6786,-0.7721,95.2734,34.1016,-13.7400,43.9680,0.042187,0.036283,0.011634,vertical,-30
14.2616,ascent,1.6786,-0.7721,95.2734,34.1895,-13.7400,45.3420,0.042002,0.036040,0.011623,vertical,-30
14.2627,ascent,1.6786,-0.7721,95.1855,34.1895,-13.7400,48.0900,0.042137,0.036057,0.011623,vertical,-30
14.2638,ascent,1.6786,-0.7721,95.1855,34.2773,-13.7400,49.4640,0.041953,0.035815,0.011618,vertical,-30
14.2649,ascent,1.6786,-0.7721,95.1855,34.2773,-13.7400,50.8380,0.041931,0.035742,0.011618,vertical,-30
14.2661,ascent,1.6786,-0.7721,95.1855,34.3652,-13.7400,53.5860,0.041724,0.035427,0.011625,vertical,-30
14.2671,ascent,1.6786,-0.7721,95.1855,34.4531,-12.3660,56.3340,0.041478,0.035091,0.011625,vertical,-30
14.2682,ascent,1.6786,-0.7721,95.1855,34.4531,-12.3660,57.7080,0.041456,0.035018,0.011612,vertical,-30
14.2693,ascent,1.6786,-0.7721,95.0977,34.4531,-12.3660,59.0820,0.041613,0.035107,0.011612,vertical,-30
14.2704,ascent,1.6786,-0.7721,95.0977,34.4531,-12.3660,59.0820,0.041613,0.035107,0.011608,vertical,-30
14.2716,ascent,1.6786,-0.7721,95.0977,34.4531,-12.3660,59.0820,0.041613,0.035107,0.011613,vertical,-30
14.2728,ascent,1.6786,-0.7721,95.0977,34.4531,-12.3660,59.0820,0.041613,0.035107,0.011613,vertical,-30
14.2738,ascent,1.6388,-0.7454,95.0977,34.4531,-12.3660,59.0820,0.041613,0.035107,0.011590,vertical,-30
14.2750,ascent,1.6388,-0.7454,95.0977,34.4531,-12.3660,57.7080,0.041635,0.035180,0.011590,vertical,-30
14.2761,ascent,1.6388,-0.7454,95.0977,34.4531,-12.3660,57.7080,0.041635,0.035180,0.011597,vertical,-30
14.2772,ascent,1.6388,-0.7454,95.0977,34.4531,-10.9920,56.3340,0.041617,0.035231,0.011597,vertical,-30
14.2783,ascent,1.6388,-0.7454,95.0977,34.4531,-10.9920,54.9600,0.041639,0.035304,0.011614,vertical,-30
14.2794,ascent,1.6388,-0.7454,95.0098,34.4531,-10.9920,53.5860,0.041840,0.035539,0.011614,vertical,-30
14.2805,ascent,1.6388,-0.7454,95.0098,34.3652,-10.9920,50.8380,0.042046,0.035854,0.011594,vertical,-30
14.2816,ascent,1.6388,-0.7454,95.0098,34.3652,-10.9920,48.0900,0.042090,0.036000,0.011582,vertical,-30
14.2827,ascent,1.6388,-0.7454,95.0098,34.3652,-10.9920,45.3420,0.042134,0.036146,0.011582,vertical,-30
14.2839,ascent,1.6388,-0.7454,95.0098,34.3652,-10.9920,42.5940,0.042178,0.036292,0.011575,vertical,-30
14.2849,ascent,1.6388,-0.7454,94.9219,34.3652,-10.9920,39.8460,0.042402,0.036602,0.011575,vertical,-30
14.2860,ascent,1.6388,-0.7454,94.9219,34.2773,-10.9920,34.3500,0.042654,0.037064,0.011587,vertical,-30
14.2871,ascent,1.6388,-0.7454,94.9219,34.2773,-10.9920,31.6020,0.042698,0.037211,0.011587,vertical,-30
14.2882,ascent,1.6388,-0.7454,94.9219,34.2773,-10.9920,28.8540,0.042743,0.037357,0.011572,vertical,-30
14.2896,ascent,1.6388,-0.7454,94.9219,34.2773,-10.9920,26.1060,0.042787,0.037503,0.011557,vertical,-30
14.2906,ascent,1.6388,-0.7454,94.9219,34.1895,-10.9920,23.3580,0.042995,0.037821,0.011557,vertical,-30
14.2917,ascent,1.6388,-0.7454,94.9219,34.1895,-10.9920,20.6100,0.043040,0.037967,0.011563,vertical,-30
14.2928,ascent,1.6388,-0.7454,94.9219,34.1895,-10.9920,17.8620,0.043084,0.038113,0.011563,vertical,-30
14.2940,ascent,1.6388,-0.7454,94.9219,34.1895,-10.9920,15.1140,0.043128,0.038259,0.011565,vertical,-30
14.2950,ascent,1.6388,-0.7454,94.9219,34.1016,-10.9920,13.7400,0.043315,0.038505,0.011565,vertical,-30
14.2963,ascent,1.6388,-0.7454,94.9219,34.1016,-10.9920,8.2440,0.043404,0.038798,0.011551,vertical,-30
14.2973,ascent,1.6388,-0.7454,94.9219,34.1016,-10.9920,5.4960,0.043449,0.038951,0.011551,vertical,-30
14.2983,ascent,1.6388,-0.7454,94.8340,34.0137,-10.9920,4.1220,0.043818,0.039992,0.011551,vertical,-30
14.2994,ascent,1.6388,-0.7454,94.8340,34.0137,-10.9920,1.3740,0.043862,0.145069,0.011547,vertical,-30
14.3005,ascent,1.6388,-0.7454,94.8340,34.0137,-12.3660,-1.3740,0.043948,0.145238,0.011547,vertical,-30
14.3016,ascent,1.6388,-0.7454,94.8340,33.9258,-10.9920,-2.7480,0.044096,0.055421,0.011539,vertical,-30
14.3028,ascent,1.6388,-0.7454,94.8340,33.9258,-10.9920,-5.4960,0.044140,0.040051,0.011539,vertical,-30
14.3039,ascent,1.6388,-0.7454,94.8340,33.9258,-10.9920,-6.8700,0.044163,0.040117,0.011539,vertical,-30
14.3050,ascent,1.6388,-0.7454,94.7461,33.8379,-10.9920,-8.2440,0.044534,0.040532,0.011539,vertical,-30
14.3062,ascent,1.6388,-0.7454,94.7461,33.8379,-12.3660,-10.9920,0.044619,0.040701,0.011548,vertical,-30
14.3072,ascent,1.6388,-0.7454,94.7461,33.7500,-12.3660,-12.3660,0.044809,0.040950,0.011548,vertical,-30
14.3084,ascent,1.6388,-0.7454,94.7461,33.7500,-12.3660,-13.7400,0.044832,0.041024,0.011534,vertical,-30
14.3094,ascent,1.6388,-0.7454,94.7461,33.7500,-12.3660,-15.1140,0.044854,0.041097,0.011536,vertical,-30
14.3105,ascent,1.6388,-0.7454,94.6582,33.7500,-12.3660,-16.4880,0.045059,0.041338,0.011536,vertical,-30
14.3118,ascent,1.6388,-0.7454,94.6582,33.6621,-12.3660,-16.4880,0.045227,0.041515,0.011536,vertical,-30
14.3129,ascent,1.6388,-0.7454,94.6582,33.6621,-12.3660,-16.4880,0.045227,0.041515,0.011532,vertical,-30
14.3138,ascent,1.6388,-0.7454,94.6582,33.6621,-12.3660,-16.4880,0.045227,0.041515,0.011516,vertical,-30
14.3149,ascent,1.6388,-0.7454,94.6582,33.6621,-12.3660,-17.8620,0.045250,0.041589,0.011516,vertical,-30
14.3161,ascent,1.6388,-0.7454,94.6582,33.5742,-12.3660,-20.6100,0.045464,0.041914,0.011524,vertical,-30
14.3171,ascent,1.6388,-0.7454,94.5703,33.5742,-12.3660,-20.6100,0.045647,0.042082,0.011524,vertical,-30
14.3182,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-20.6100,0.045816,0.042260,0.011517,vertical,-30
14.3193,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-21.9840,0.045839,0.042334,0.011517,vertical,-30
14.3204,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-21.9840,0.045839,0.042334,0.011527,vertical,-30
14.3215,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-21.9840,0.045839,0.042334,0.011519,vertical,-30
14.3227,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-21.9840,0.045839,0.042334,0.011519,vertical,-30
14.3238,ascent,1.6388,-0.7454,94.5703,33.4863,-12.3660,-21.9840,0.045839,0.042334,0.011509,vertical,-30
14.3249,ascent,1.6388,-0.7454,94.5703,33.3984,-12.3660,-21.9840,0.046008,0.042513,0.011509,vertical,-30
14.3260,ascent,1.6388,-0.7454,94.4824,33.3984,-12.3660,-21.9840,0.046192,0.042682,0.011504,vertical,-30
14.3271,ascent,1.6388,-0.7454,94.4824,33.3984,-12.3660,-21.9840,0.046192,0.042682,0.011504,vertical,-30
14.3283,ascent,1.6388,-0.7454,94.4824,33.3105,-12.3660,-21.9840,0.046362,0.042862,0.011493,vertical,-30
14.3293,ascent,1.6388,-0.7454,94.4824,33.3105,-12.3660,-23.3580,0.046385,0.042936,0.011493,vertical,-30
14.3304,ascent,1.6388,-0.7454,94.3945,33.3105,-12.3660,-21.9840,0.046547,0.043032,0.011490,vertical,-30
14.3315,ascent,1.6388,-0.7454,94.3945,33.3105,-12.3660,-21.9840,0.046547,0.043032,0.011502,vertical,-30
14.3327,ascent,1.6388,-0.7454,94.3945,33.3105,-12.3660,-21.9840,0.046547,0.043032,0.011502,vertical,-30
14.3340,ascent,1.6388,-0.7454,94.3945,33.2227,-12.3660,-21.9840,0.046717,0.043212,0.011495,vertical,-30
14.3350,ascent,1.6388,-0.7454,94.3945,33.2227,-12.3660,-21.9840,0.046717,0.043212,0.011495,vertical,-30
14.3363,ascent,1.6388,-0.7454,94.3066,33.2227,-12.3660,-21.9840,0.046902,0.043383,0.011476,vertical,-30
14.3371,ascent,1.6388,-0.7454,94.3066,33.2227,-12.3660,-20.6100,0.046879,0.043309,0.011476,vertical,-30
14.3382,ascent,1.6388,-0.7454,94.3066,33.1348,-12.3660,-20.6100,0.047050,0.043490,0.011484,vertical,-30
14.3393,ascent,1.6388,-0.7454,94.3066,33.1348,-12.3660,-20.6100,0.047050,0.043490,0.011484,vertical,-30
14.3404,ascent,1.6388,-0.7454,94.3066,33.1348,-12.3660,-20.6100,0.047050,0.043490,0.011488,vertical,-30
14.3415,ascent,1.6388,-0.7454,94.3066,33.1348,-12.3660,-20.6100,0.047050,0.043490,0.011479,vertical,-30
14.3427,ascent,1.6388,-0.7454,94.2188,33.1348,-12.3660,-19.2360,0.047212,0.043587,0.011479,vertical,-30
14.3438,ascent,1.6388,-0.7454,94.2188,33.0469,-12.3660,-19.2360,0.047384,0.043769,0.011462,vertical,-30
14.3449,ascent,1.6388,-0.7454,94.2188,33.0469,-12.3660,-19.2360,0.047384,0.043769,0.011462,vertical,-30
14.3461,ascent,1.6388,-0.7454,94.2188,33.0469,-12.3660,-19.2360,0.047384,0.043769,0.011475,vertical,-30
14.3471,ascent,1.6388,-0.7454,94.1309,33.0469,-13.7400,-17.8620,0.047587,0.043890,0.011475,vertical,-30
14.3482,ascent,1.6388,-0.7454,94.1309,33.0469,-13.7400,-17.8620,0.047587,0.043890,0.011468,vertical,-30
14.3493,ascent,1.6388,-0.7454,94.1309,33.0469,-13.7400,-17.8620,0.047587,0.043890,0.011468,vertical,-30
14.3504,ascent,1.6388,-0.7454,94.1309,32.9590,-13.7400,-17.8620,0.047760,0.044072,0.011456,vertical,-30
14.3516,ascent,1.6388,-0.7454,94.0430,32.9590,-13.7400,-16.4880,0.047922,0.044170,0.011453,vertical,-30
14.3527,ascent,1.6388,-0.7454,94.0430,32.9590,-13.7400,-16.4880,0.047922,0.044170,0.011453,vertical,-30
14.3538,ascent,1.6388,-0.7454,94.0430,32.9590,-13.7400,-16.4880,0.047922,0.044170,0.011453,vertical,-30
14.3549,ascent,1.6388,-0.7454,94.0430,32.9590,-15.1140,-16.4880,0.047964,0.044193,0.011453,vertical,-30
14.3560,ascent,1.6388,-0.7454,94.0430,32.9590,-15.1140,-16.4880,0.047964,0.044193,0.011437,vertical,-30
14.3571,ascent,1.6388,-0.7454,94.0430,32.9590,-15.1140,-15.1140,0.047940,0.044119,0.011437,vertical,-30
14.3583,ascent,1.6084,-0.7168,93.9551,32.9590,-15.1140,-15.1140,0.048126,0.044292,0.011441,vertical,-30
14.3593,ascent,1.6084,-0.7168,93.9551,32.9590,-15.1140,-15.1140,0.048126,0.044292,0.011441,vertical,-30
14.3605,ascent,1.6084,-0.7168,93.9551,32.9590,-15.1140,-13.7400,0.048103,0.044217,0.011444,vertical,-30
14.3616,ascent,1.6084,-0.7168,93.8672,32.9590,-15.1140,-13.7400,0.048289,0.044390,0.011432,vertical,-30
14.3626,ascent,1.6084,-0.7168,93.8672,32.9590,-15.1140,-13.7400,0.048289,0.044390,0.011432,vertical,-30
14.3638,ascent,1.6084,-0.7168,93.8672,32.9590,-15.1140,-13.7400,0.048289,0.044390,0.011435,vertical,-30
14.3649,ascent,1.6084,-0.7168,93.8672,32.8711,-15.1140,-13.7400,0.048462,0.044574,0.011435,vertical,-30
14.3660,ascent,1.6084,-0.7168,93.8672,32.8711,-15.1140,-12.3660,0.048439,0.044500,0.011430,vertical,-30
14.3671,ascent,1.6084,-0.7168,93.8672,32.8711,-15.1140,-12.3660,0.048439,0.044500,0.011430,vertical,-30
14.3682,ascent,1.6084,-0.7168,93.8672,32.8711,-15.1140,-12.3660,0.048439,0.044500,0.011428,vertical,-30
14.3693,ascent,1.6084,-0.7168,93.8672,32.8711,-15.1140,-10.9920,0.048416,0.044425,0.011428,vertical,-30
14.3704,ascent,1.6084,-0.7168,93.7793,32.8711,-15.1140,-10.9920,0.048602,0.044598,0.011421,vertical,-30
14.3715,ascent,1.6084,-0.7168,93.7793,32.8711,-15.1140,-10.9920,0.048602,0.044598,0.011423,vertical,-30
14.3726,ascent,1.6084,-0.7168,93.7793,32.8711,-15.1140,-9.6180,0.048579,0.044524,0.011423,vertical,-30
14.3737,ascent,1.6084,-0.7168,93.7793,32.8711,-15.1140,-9.6180,0.048579,0.044524,0.011416,vertical,-30
14.3749,ascent,1.6084,-0.7168,93.7793,32.8711,-15.1140,-9.6180,0.048579,0.044524,0.011416,vertical,-30
14.3760,ascent,1.6084,-0.7168,93.6914,32.8711,-15.1140,-8.2440,0.048742,0.044623,0.011416,vertical,-30
14.3771,ascent,1.6084,-0.7168,93.6914,32.8711,-15.1140,-6.8700,0.048719,0.044548,0.011416,vertical,-30
14.3783,ascent,1.6084,-0.7168,93.6914,32.8711,-15.1140,-6.8700,0.048719,0.044548,0.011410,vertical,-30
14.3793,ascent,1.6084,-0.7168,93.6914,32.8711,-15.1140,-6.8700,0.048719,0.044548,0.011410,vertical,-30
14.3804,ascent,1.6084,-0.7168,93.6914,32.8711,-15.1140,-6.8700,0.048719,0.044548,0.011399,vertical,-30
14.3815,ascent,1.6084,-0.7168,93.6914,32.8711,-13.7400,-6.8700,0.048678,0.044525,0.011413,vertical,-30
14.3828,ascent,1.6084,-0.7168,93.6035,32.8711,-15.1140,-5.4960,0.048882,0.044655,0.011413,vertical,-30
14.3839,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-5.4960,0.048841,0.044631,0.011392,vertical,-30
14.3849,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-4.1220,0.048818,0.045186,0.011392,vertical,-30
14.3860,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-4.1220,0.048818,0.045186,0.011407,vertical,-30
14.3873,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-4.1220,0.048818,0.045186,0.011407,vertical,-30
14.3884,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-2.7480,0.048795,0.060000,0.011388,vertical,-30
14.3893,ascent,1.6084,-0.7168,93.6035,32.8711,-13.7400,-2.7480,0.048795,0.060000,0.011388,vertical,-30
14.3904,ascent,1.6084,-0.7168,93.6035,32.8711,-12.3660,-2.7480,0.048753,0.059976,0.011381,vertical,-30
14.3915,ascent,1.6084,-0.7168,93.5156,32.8711,-12.3660,-2.7480,0.048940,0.060150,0.011380,vertical,-30
14.3926,ascent,1.6084,-0.7168,93.5156,32.8711,-12.3660,-2.7480,0.048940,0.060150,0.011380,vertical,-30
14.3938,ascent,1.6084,-0.7168,93.5156,32.8711,-12.3660,-2.7480,0.048940,0.060150,0.011375,vertical,-30
14.3950,ascent,1.6084,-0.7168,93.5156,32.8711,-12.3660,-2.7480,0.048940,0.060150,0.011375,vertical,-30
14.3960,ascent,1.6084,-0.7168,93.5156,32.8711,-12.3660,-2.7480,0.048940,0.060150,0.011376,vertical,-30
14.3971,ascent,1.6084,-0.7168,93.5156,32.8711,-10.9920,-1.3740,0.048875,0.150094,0.011376,vertical,-30
14.3982,ascent,1.6084,-0.7168,93.5156,32.8711,-10.9920,-1.3740,0.048875,0.150094,0.011372,vertical,-30
14.3993,ascent,1.6084,-0.7168,93.5156,32.8711,-10.9920,-1.3740,0.048875,0.150094,0.011372,vertical,-30
14.4004,ascent,1.6084,-0.7168,93.5156,32.8711,-10.9920,0.0000,0.048852,0.244454,0.011359,vertical,-30
14.4016,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011357,vertical,-30
14.4028,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011357,vertical,-30
14.4039,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011366,vertical,-30
14.4049,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011366,vertical,-30
14.4060,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011348,vertical,-30
14.4071,ascent,1.6084,-0.7168,93.4277,32.8711,-10.9920,0.0000,0.049039,0.244627,0.011348,vertical,-30
14.4082,ascent,1.6084,-0.7168,93.4277,32.8711,-9.6180,0.0000,0.048997,0.244604,0.011347,vertical,-30
14.4094,ascent,1.6084,-0.7168,93.4277,32.8711,-9.6180,0.0000,0.048997,0.244604,0.011347,vertical,-30
14.4105,ascent,1.6084,-0.7168,93.4277,32.8711,-9.6180,0.0000,0.048997,0.244604,0.011326,vertical,-30
14.4116,ascent,1.6084,-0.7168,93.4277,32.9590,-9.6180,1.3740,0.048800,0.149911,0.011320,vertical,-30
14.4127,ascent,1.6084,-0.7168,93.4277,32.9590,-9.6180,1.3740,0.048800,0.149911,0.011320,vertical,-30
14.4138,ascent,1.6084,-0.7168,93.4277,32.9590,-9.6180,1.3740,0.048800,0.149911,0.011334,vertical,-30
14.4149,ascent,1.6084,-0.7168,93.4277,32.9590,-8.2440,1.3740,0.048759,0.149888,0.011334,vertical,-30
