Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
15.3930,ascent,1.4108,-0.2925,95.2734,32.8711,-27.4800,-2.7480,0.045688,0.056973,0.009374,vertical,-30
15.3940,ascent,1.4108,-0.2925,95.2734,32.8711,-27.4800,-2.7480,0.045688,0.056973,0.009367,vertical,-30
15.3951,ascent,1.4108,-0.2925,95.1855,32.8711,-27.4800,-1.3740,0.045849,0.147111,0.009367,vertical,-30
15.3963,ascent,1.4108,-0.2925,95.1855,32.8711,-27.4800,-1.3740,0.045849,0.147111,0.009365,vertical,-30
15.3974,ascent,1.4108,-0.2925,95.1855,32.8711,-27.4800,-1.3740,0.045849,0.147111,0.009369,vertical,-30
15.3985,ascent,1.4108,-0.2925,95.1855,32.8711,-26.1060,0.0000,0.045785,0.241448,0.009369,vertical,-30
15.3996,ascent,1.4108,-0.2925,95.0977,32.8711,-26.1060,0.0000,0.045969,0.241617,0.009350,vertical,-30
15.4010,ascent,1.4108,-0.2925,95.0977,32.8711,-26.1060,0.0000,0.045969,0.241617,0.009350,vertical,-30
15.4019,ascent,1.4108,-0.2925,95.0977,32.8711,-26.1060,0.0000,0.045969,0.241617,0.009355,vertical,-30
15.4030,ascent,1.4108,-0.2925,95.0977,32.8711,-26.1060,0.0000,0.045969,0.241617,0.009355,vertical,-30
15.4041,ascent,1.4108,-0.2925,95.0977,32.8711,-26.1060,0.0000,0.045969,0.241617,0.009364,vertical,-30
15.4053,ascent,1.4108,-0.2925,95.0098,32.8711,-24.7320,0.0000,0.046112,0.241764,0.009345,vertical,-30
15.4064,ascent,1.4108,-0.2925,95.0098,32.8711,-24.7320,0.0000,0.046112,0.241764,0.009345,vertical,-30
15.4075,ascent,1.4108,-0.2925,95.0098,32.8711,-24.7320,0.0000,0.046112,0.241764,0.009337,vertical,-30
15.4086,ascent,1.4108,-0.2925,94.9219,32.8711,-24.7320,0.0000,0.046297,0.241934,0.009337,vertical,-30
15.4097,ascent,1.4108,-0.2925,94.9219,32.9590,-24.7320,1.3740,0.046104,0.147247,0.009327,vertical,-30
15.4109,ascent,1.4108,-0.2925,94.9219,32.9590,-24.7320,1.3740,0.046104,0.147247,0.009327,vertical,-30
15.4119,ascent,1.4108,-0.2925,94.9219,32.9590,-24.7320,1.3740,0.046104,0.147247,0.009328,vertical,-30
15.4130,ascent,1.4108,-0.2925,94.9219,32.9590,-24.7320,1.3740,0.046104,0.147247,0.009328,vertical,-30
15.4141,ascent,1.4108,-0.2925,94.9219,33.0469,-24.7320,2.7480,0.045911,0.056952,0.009319,vertical,-30
15.4153,ascent,1.4108,-0.2925,94.9219,33.1348,-23.3580,4.1220,0.045678,0.041788,0.009330,vertical,-30
15.4163,ascent,1.3234,-0.2752,94.8340,33.2227,-23.3580,5.4960,0.045669,0.041076,0.009330,vertical,-30
15.4175,ascent,1.3234,-0.2752,94.8340,33.2227,-23.3580,6.8700,0.045647,0.040995,0.009326,vertical,-30
15.4186,ascent,1.3234,-0.2752,94.8340,33.3105,-23.3580,6.8700,0.045478,0.040817,0.009326,vertical,-30
15.4197,ascent,1.3234,-0.2752,94.8340,33.3984,-23.3580,9.6180,0.045264,0.040493,0.009323,vertical,-30
15.4208,ascent,1.3234,-0.2752,94.7461,33.4863,-23.3580,10.9920,0.045256,0.040410,0.009323,vertical,-30
15.4219,ascent,1.3234,-0.2752,94.7461,33.4863,-23.3580,12.3660,0.045234,0.040336,0.009314,vertical,-30
15.4230,ascent,1.3234,-0.2752,94.7461,33.5742,-21.9840,13.7400,0.045002,0.040063,0.009314,vertical,-30
15.4241,ascent,1.3234,-0.2752,94.7461,33.6621,-21.9840,15.1140,0.044812,0.039814,0.009309,vertical,-30
15.4253,ascent,1.3234,-0.2752,94.6582,33.8379,-21.9840,19.2360,0.044593,0.039409,0.009297,vertical,-30
15.4264,ascent,1.3234,-0.2752,94.6582,33.9258,-21.9840,21.9840,0.044382,0.039088,0.009297,vertical,-30
15.4275,ascent,1.3234,-0.2752,94.6582,33.9258,-20.6100,23.3580,0.044319,0.038992,0.009304,vertical,-30
15.4285,ascent,1.3234,-0.2752,94.6582,34.0137,-20.6100,26.1060,0.044108,0.038671,0.009304,vertical,-30
15.4296,ascent,1.3234,-0.2752,94.6582,34.0137,-20.6100,26.1060,0.044108,0.038671,0.009302,vertical,-30
15.4307,ascent,1.3234,-0.2752,94.5703,34.1016,-20.6100,28.8540,0.044079,0.038517,0.009302,vertical,-30
15.4319,ascent,1.3234,-0.2752,94.5703,34.1895,-20.6100,30.2280,0.043892,0.038270,0.009302,vertical,-30
15.4330,ascent,1.3234,-0.2752,94.5703,34.1895,-20.6100,31.6020,0.043869,0.038197,0.009302,vertical,-30
15.4341,ascent,1.3234,-0.2752,94.5703,34.1895,-19.2360,32.9760,0.043806,0.038101,0.009287,vertical,-30
15.4352,ascent,1.3234,-0.2752,94.5703,34.2773,-19.2360,37.0980,0.043575,0.037709,0.009287,vertical,-30
15.4363,ascent,1.3234,-0.2752,94.5703,34.3652,-19.2360,38.4720,0.043388,0.037464,0.009271,vertical,-30
15.4374,ascent,1.3234,-0.2752,94.4824,34.3652,-19.2360,39.8460,0.043547,0.037555,0.009277,vertical,-30
15.4385,ascent,1.3234,-0.2752,94.4824,34.3652,-19.2360,41.2200,0.043524,0.037482,0.009277,vertical,-30
15.4396,ascent,1.3234,-0.2752,94.4824,34.3652,-19.2360,41.2200,0.043524,0.037482,0.009293,vertical,-30
15.4407,ascent,1.3234,-0.2752,94.3945,34.3652,-19.2360,42.5940,0.043683,0.037574,0.009293,vertical,-30
15.4418,ascent,1.3234,-0.2752,94.3945,34.3652,-19.2360,42.5940,0.043683,0.037574,0.009273,vertical,-30
15.4429,ascent,1.3234,-0.2752,94.3945,34.3652,-19.2360,42.5940,0.043683,0.037574,0.009273,vertical,-30
15.4441,ascent,1.3234,-0.2752,94.3945,34.3652,-17.8620,43.9680,0.043620,0.037478,0.009281,vertical,-30
15.4451,ascent,1.3234,-0.2752,94.3066,34.3652,-17.8620,43.9680,0.043800,0.037643,0.009281,vertical,-30
15.4463,ascent,1.3234,-0.2752,94.3066,34.3652,-17.8620,42.5940,0.043823,0.037717,0.009262,vertical,-30
15.4474,ascent,1.3234,-0.2752,94.3066,34.3652,-17.8620,42.5940,0.043823,0.037717,0.009261,vertical,-30
15.4485,ascent,1.3234,-0.2752,94.3066,34.3652,-17.8620,41.2200,0.043845,0.037790,0.009261,vertical,-30
15.4496,ascent,1.3234,-0.2752,94.3066,34.2773,-17.8620,39.8460,0.044032,0.038036,0.009248,vertical,-30
15.4507,ascent,1.3234,-0.2752,94.2188,34.2773,-17.8620,38.4720,0.044236,0.038275,0.009248,vertical,-30
15.4518,ascent,1.3234,-0.2752,94.2188,34.2773,-17.8620,37.0980,0.044258,0.038348,0.009245,vertical,-30
15.4529,ascent,1.3234,-0.2752,94.2188,34.2773,-17.8620,35.7240,0.044280,0.038421,0.009245,vertical,-30
15.4540,ascent,1.3234,-0.2752,94.1309,34.2773,-17.8620,34.3500,0.044484,0.038661,0.009240,vertical,-30
15.4551,ascent,1.3234,-0.2752,94.1309,34.1895,-17.8620,30.2280,0.044717,0.039055,0.009240,vertical,-30
15.4563,ascent,1.3234,-0.2752,94.1309,34.1895,-17.8620,27.4800,0.044762,0.039202,0.009242,vertical,-30
15.4574,ascent,1.3234,-0.2752,94.1309,34.1895,-17.8620,26.1060,0.044785,0.039275,0.009240,vertical,-30
15.4585,ascent,1.3234,-0.2752,94.0430,34.1895,-17.8620,23.3580,0.045011,0.039589,0.009240,vertical,-30
15.4596,ascent,1.3234,-0.2752,94.0430,34.1016,-17.8620,20.6100,0.045223,0.039911,0.009232,vertical,-30
15.4607,ascent,1.3234,-0.2752,94.0430,34.1016,-17.8620,17.8620,0.045268,0.040058,0.009232,vertical,-30
15.4618,ascent,1.3234,-0.2752,94.0430,34.1016,-17.8620,16.4880,0.045291,0.040132,0.009222,vertical,-30
15.4629,ascent,1.3234,-0.2752,94.0430,34.0137,-17.8620,13.7400,0.045503,0.040455,0.009222,vertical,-30
15.4640,ascent,1.3234,-0.2752,93.9551,34.0137,-17.8620,10.9920,0.045731,0.040770,0.009231,vertical,-30
15.4652,ascent,1.3234,-0.2752,93.9551,34.0137,-17.8620,6.8700,0.045798,0.040990,0.009231,vertical,-30
15.4663,ascent,1.3234,-0.2752,93.8672,34.0137,-17.8620,4.1220,0.046027,0.041942,0.009218,vertical,-30
15.4674,ascent,1.3234,-0.2752,93.8672,33.9258,-19.2360,2.7480,0.046259,0.057104,0.009205,vertical,-30
15.4685,ascent,1.3234,-0.2752,93.8672,33.9258,-19.2360,0.0000,0.046304,0.241727,0.009205,vertical,-30
15.4696,ascent,1.3234,-0.2752,93.8672,33.9258,-19.2360,-1.3740,0.046327,0.147367,0.009197,vertical,-30
15.4707,ascent,1.3234,-0.2752,93.8672,33.9258,-19.2360,-4.1220,0.046372,0.042584,0.009197,vertical,-30
15.4718,ascent,1.3234,-0.2752,93.7793,33.8379,-19.2360,-5.4960,0.046748,0.042377,0.009214,vertical,-30
15.4730,ascent,1.3234,-0.2752,93.7793,33.8379,-19.2360,-6.8700,0.046770,0.042443,0.009214,vertical,-30
15.4742,ascent,1.3234,-0.2752,93.7793,33.8379,-19.2360,-8.2440,0.046793,0.042517,0.009212,vertical,-30
15.4753,ascent,1.3234,-0.2752,93.6914,33.7500,-19.2360,-10.9920,0.047193,0.043014,0.009212,vertical,-30
15.4764,ascent,1.3234,-0.2752,93.6914,33.7500,-19.2360,-12.3660,0.047216,0.043088,0.009210,vertical,-30
15.4775,ascent,1.3234,-0.2752,93.6914,33.6621,-19.2360,-13.7400,0.047409,0.043343,0.009193,vertical,-30
15.4786,ascent,1.3234,-0.2752,93.6914,33.6621,-19.2360,-15.1140,0.047432,0.043416,0.009193,vertical,-30
15.4797,ascent,1.3234,-0.2752,93.6914,33.6621,-19.2360,-15.1140,0.047432,0.043416,0.009207,vertical,-30
15.4808,ascent,1.3234,-0.2752,93.6035,33.6621,-19.2360,-16.4880,0.047639,0.043661,0.009207,vertical,-30
15.4820,ascent,1.3234,-0.2752,93.6035,33.5742,-19.2360,-16.4880,0.047811,0.043843,0.009203,vertical,-30
15.4831,ascent,1.3234,-0.2752,93.6035,33.5742,-19.2360,-17.8620,0.047833,0.043917,0.009203,vertical,-30
15.4842,ascent,1.3234,-0.2752,93.6035,33.5742,-19.2360,-17.8620,0.047833,0.043917,0.009188,vertical,-30
15.4854,ascent,1.3234,-0.2752,93.5156,33.5742,-19.2360,-19.2360,0.048042,0.044162,0.009186,vertical,-30
15.4869,ascent,1.3234,-0.2752,93.5156,33.5742,-19.2360,-19.2360,0.048042,0.044162,0.009186,vertical,-30
15.4878,ascent,1.3234,-0.2752,93.5156,33.5742,-19.2360,-19.2360,0.048042,0.044162,0.009185,vertical,-30
15.4890,ascent,1.3234,-0.2752,93.4277,33.4863,-19.2360,-19.2360,0.048399,0.044516,0.009185,vertical,-30
15.4898,ascent,1.3234,-0.2752,93.4277,33.4863,-19.2360,-19.2360,0.048399,0.044516,0.009179,vertical,-30
15.4909,ascent,1.3234,-0.2752,93.4277,33.4863,-19.2360,-20.6100,0.048422,0.044590,0.009179,vertical,-30
15.4920,ascent,1.3234,-0.2752,93.4277,33.4863,-19.2360,-19.2360,0.048399,0.044516,0.009178,vertical,-30
15.4930,ascent,1.3234,-0.2752,93.3398,33.4863,-19.2360,-19.2360,0.048585,0.044688,0.009178,vertical,-30
15.4943,ascent,1.3234,-0.2752,93.3398,33.4863,-20.6100,-19.2360,0.048626,0.044711,0.009166,vertical,-30
15.4953,ascent,1.3234,-0.2752,93.3398,33.4863,-20.6100,-19.2360,0.048626,0.044711,0.009166,vertical,-30
15.4963,ascent,1.3234,-0.2752,93.3398,33.3984,-19.2360,-17.8620,0.048735,0.044798,0.009173,vertical,-30
15.4974,ascent,1.3234,-0.2752,93.3398,33.3984,-19.2360,-17.8620,0.048735,0.044798,0.009169,vertical,-30
15.4985,ascent,1.3234,-0.2752,93.3398,33.3984,-19.2360,-17.8620,0.048735,0.044798,0.009169,vertical,-30
15.4996,ascent,1.3234,-0.2752,93.3398,33.3984,-17.8620,-17.8620,0.048693,0.044775,0.009151,vertical,-30
15.5007,ascent,1.3234,-0.2752,93.2520,33.3984,-17.8620,-17.8620,0.048879,0.044947,0.009151,vertical,-30
15.5018,ascent,1.3234,-0.2752,93.2520,33.3984,-17.8620,-17.8620,0.048879,0.044947,0.009148,vertical,-30
15.5031,ascent,1.3234,-0.2752,93.2520,33.3984,-17.8620,-17.8620,0.048879,0.044947,0.009148,vertical,-30
15.5041,ascent,1.3234,-0.2752,93.2520,33.3984,-17.8620,-16.4880,0.048856,0.044873,0.009145,vertical,-30
15.5055,ascent,1.3234,-0.2752,93.1641,33.3984,-17.8620,-15.1140,0.049019,0.044971,0.009142,vertical,-30
15.5063,ascent,1.2484,-0.2525,93.1641,33.3105,-17.8620,-15.1140,0.049193,0.045156,0.009142,vertical,-30
15.5074,ascent,1.2484,-0.2525,93.1641,33.3105,-17.8620,-15.1140,0.049193,0.045156,0.009145,vertical,-30
15.5085,ascent,1.2484,-0.2525,93.1641,33.3105,-17.8620,-15.1140,0.049193,0.045156,0.009145,vertical,-30
15.5096,ascent,1.2484,-0.2525,93.1641,33.3105,-16.4880,-13.7400,0.049128,0.045059,0.009128,vertical,-30
15.5107,ascent,1.2484,-0.2525,93.1641,33.3105,-16.4880,-13.7400,0.049128,0.045059,0.009128,vertical,-30
15.5118,ascent,1.2484,-0.2525,93.1641,33.3105,-16.4880,-12.3660,0.049105,0.044984,0.009122,vertical,-30
15.5129,ascent,1.2484,-0.2525,93.0762,33.3105,-16.4880,-12.3660,0.049292,0.045158,0.009122,vertical,-30
15.5140,ascent,1.2484,-0.2525,93.0762,33.3105,-16.4880,-12.3660,0.049292,0.045158,0.009124,vertical,-30
15.5151,ascent,1.2484,-0.2525,93.0762,33.3105,-16.4880,-10.9920,0.049268,0.045083,0.009124,vertical,-30
15.5164,ascent,1.2484,-0.2525,93.0762,33.3105,-15.1140,-9.6180,0.049204,0.044986,0.009103,vertical,-30
15.5174,ascent,1.2484,-0.2525,93.0762,33.3105,-15.1140,-9.6180,0.049204,0.044986,0.009118,vertical,-30
15.5185,ascent,1.2484,-0.2525,93.0762,33.3105,-15.1140,-9.6180,0.049204,0.044986,0.009118,vertical,-30
15.5196,ascent,1.2484,-0.2525,93.0762,33.3105,-15.1140,-9.6180,0.049204,0.044986,0.009109,vertical,-30
15.5207,ascent,1.2484,-0.2525,93.0762,33.3105,-13.7400,-8.2440,0.049139,0.044889,0.009109,vertical,-30
15.5218,ascent,1.2484,-0.2525,92.9883,33.3105,-13.7400,-8.2440,0.049326,0.045062,0.009114,vertical,-30
15.5230,ascent,1.2484,-0.2525,92.9883,33.3105,-13.7400,-6.8700,0.049303,0.044988,0.009114,vertical,-30
15.5241,ascent,1.2484,-0.2525,92.9883,33.3105,-13.7400,-6.8700,0.049303,0.044988,0.009113,vertical,-30
15.5252,ascent,1.2484,-0.2525,92.9883,33.3105,-12.3660,-6.8700,0.049262,0.044964,0.009113,vertical,-30
15.5267,ascent,1.2484,-0.2525,92.9883,33.3105,-12.3660,-6.8700,0.049262,0.044964,0.009106,vertical,-30
15.5277,ascent,1.2484,-0.2525,92.9883,33.3105,-12.3660,-6.8700,0.049262,0.044964,0.009106,vertical,-30
15.5288,ascent,1.2484,-0.2525,92.9883,33.3105,-12.3660,-6.8700,0.049262,0.044964,0.009088,vertical,-30
15.5296,ascent,1.2484,-0.2525,92.9883,33.3105,-12.3660,-6.8700,0.049262,0.044964,0.009100,vertical,-30
15.5309,ascent,1.2484,-0.2525,92.9883,33.3105,-10.9920,-5.4960,0.049197,0.044874,0.009100,vertical,-30
15.5319,ascent,1.2484,-0.2525,92.9883,33.3105,-10.9920,-5.4960,0.049197,0.044874,0.009100,vertical,-30
15.5329,ascent,1.2484,-0.2525,92.9883,33.3105,-10.9920,-4.1220,0.049174,0.045429,0.009100,vertical,-30
15.5340,ascent,1.2484,-0.2525,92.9883,33.3105,-9.6180,-4.1220,0.049132,0.045405,0.009092,vertical,-30
15.5351,ascent,1.2484,-0.2525,92.9883,33.3105,-9.6180,-2.7480,0.049109,0.060219,0.009092,vertical,-30
15.5363,ascent,1.2484,-0.2525,92.9004,33.3105,-9.6180,-2.7480,0.049296,0.060393,0.009092,vertical,-30
15.5374,ascent,1.2484,-0.2525,92.9883,33.3105,-8.2440,-2.7480,0.049068,0.060196,0.009067,vertical,-30
15.5385,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,-2.7480,0.049254,0.060370,0.009067,vertical,-30
15.5396,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,-1.3740,0.049231,0.150337,0.009068,vertical,-30
15.5407,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,-1.3740,0.049231,0.150337,0.009068,vertical,-30
15.5418,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,-1.3740,0.049231,0.150337,0.009091,vertical,-30
15.5430,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,-1.3740,0.049231,0.150337,0.009091,vertical,-30
15.5440,ascent,1.2484,-0.2525,92.9004,33.3105,-8.2440,0.0000,0.049208,0.244697,0.009073,vertical,-30
15.5451,ascent,1.2484,-0.2525,92.9004,33.3105,-6.8700,0.0000,0.049167,0.244673,0.009073,vertical,-30
15.5463,ascent,1.2484,-0.2525,92.9004,33.3105,-6.8700,0.0000,0.049167,0.244673,0.009073,vertical,-30
15.5474,ascent,1.2484,-0.2525,92.9004,33.3105,-6.8700,0.0000,0.049167,0.244673,0.009066,vertical,-30
15.5486,ascent,1.2484,-0.2525,92.9004,33.3105,-6.8700,0.0000,0.049167,0.244673,0.009066,vertical,-30
15.5498,ascent,1.2484,-0.2525,92.9004,33.3105,-5.4960,0.0000,0.049132,0.244650,0.009049,vertical,-30
15.5509,ascent,1.2484,-0.2525,92.9004,33.3105,-5.4960,0.0000,0.049132,0.244650,0.009049,vertical,-30
15.5520,ascent,1.2484,-0.2525,92.9004,33.3105,-5.4960,0.0000,0.049132,0.244650,0.009048,vertical,-30
15.5530,ascent,1.2484,-0.2525,92.9004,33.3105,-5.4960,0.0000,0.049132,0.244650,0.009048,vertical,-30
15.5542,ascent,1.2484,-0.2525,92.9004,33.3105,-5.4960,0.0000,0.049132,0.244650,0.009053,vertical,-30
15.5554,ascent,1.2484,-0.2525,92.9004,33.3105,-4.1220,0.0000,0.049720,0.244627,0.009059,vertical,-30
15.5564,ascent,1.2484,-0.2525,92.9004,33.3105,-4.1220,0.0000,0.049720,0.244627,0.009059,vertical,-30
15.5575,ascent,1.2484,-0.2525,92.9004,33.3984,-4.1220,1.3740,0.049524,0.149935,0.009039,vertical,-30
15.5586,ascent,1.2484,-0.2525,92.9004,33.3984,-2.7480,1.3740,0.064371,0.149912,0.009039,vertical,-30
15.5596,ascent,1.2484,-0.2525,92.9004,33.3984,-2.7480,1.3740,0.064371,0.149912,0.009045,vertical,-30
15.5609,ascent,1.2484,-0.2525,92.9004,33.3984,-2.7480,1.3740,0.064371,0.149912,0.009045,vertical,-30
15.5619,ascent,1.2484,-0.2525,92.9004,33.4863,-2.7480,2.7480,0.064175,0.059611,0.009038,vertical,-30
15.5629,ascent,1.2484,-0.2525,92.9004,33.4863,-2.7480,2.7480,0.064175,0.059611,0.009038,vertical,-30
15.5640,ascent,1.2484,-0.2525,92.9004,33.5742,-2.7480,4.1220,0.063979,0.044465,0.009042,vertical,-30
15.5652,ascent,1.2484,-0.2525,92.9004,33.7500,-2.7480,6.8700,0.063590,0.043316,0.009042,vertical,-30
15.5663,ascent,1.2484,-0.2525,92.9004,33.7500,-2.7480,8.2440,0.063567,0.043242,0.009032,vertical,-30
15.5674,ascent,1.2484,-0.2525,92.9004,33.8379,-2.7480,9.6180,0.063373,0.042986,0.009030,vertical,-30
15.5685,ascent,1.2484,-0.2525,92.9004,33.9258,-1.3740,10.9920,0.153180,0.042708,0.009030,vertical,-30
15.5696,ascent,1.2484,-0.2525,92.9004,34.0137,-1.3740,12.3660,0.152987,0.042453,0.009019,vertical,-30
15.5707,ascent,1.2484,-0.2525,92.9004,34.1016,-1.3740,13.7400,0.152794,0.042199,0.009019,vertical,-30
15.5718,ascent,1.2484,-0.2525,92.9004,34.1895,-1.3740,16.4880,0.152579,0.041872,0.009018,vertical,-30
15.5729,ascent,1.2484,-0.2525,92.9004,34.2773,-1.3740,19.2360,0.152364,0.041546,0.009018,vertical,-30
15.5740,ascent,1.2484,-0.2525,92.9004,34.3652,0.0000,20.6100,0.246566,0.041271,0.009005,vertical,-30
15.5751,ascent,1.2484,-0.2525,92.9004,34.5410,0.0000,26.1060,0.246139,0.040621,0.009005,vertical,-30
15.5763,ascent,1.2484,-0.2525,92.9004,34.6289,0.0000,27.4800,0.245949,0.040371,0.009023,vertical,-30
15.5774,ascent,1.2484,-0.2525,92.9004,34.7168,0.0000,30.2280,0.245737,0.040048,0.009006,vertical,-30
15.5785,ascent,1.2484,-0.2525,92.9004,34.8047,0.0000,32.9760,0.245526,0.039725,0.009006,vertical,-30
15.5796,ascent,1.2484,-0.2525,92.9883,34.8047,0.0000,34.3500,0.245321,0.039485,0.009010,vertical,-30
15.5808,ascent,1.2484,-0.2525,92.9004,34.8926,0.0000,37.0980,0.245292,0.039330,0.009010,vertical,-30
15.5819,ascent,1.2484,-0.2525,92.9004,34.9805,0.0000,39.8460,0.245082,0.039009,0.008993,vertical,-30
15.5831,ascent,1.2484,-0.2525,92.9883,34.9805,1.3740,41.2200,0.150404,0.038747,0.008993,vertical,-30
15.5842,ascent,1.2484,-0.2525,92.9883,35.0684,1.3740,43.9680,0.150194,0.038428,0.009000,vertical,-30
15.5854,ascent,1.2484,-0.2525,92.9883,35.0684,1.3740,45.3420,0.150172,0.038354,0.008985,vertical,-30
15.5863,ascent,1.2484,-0.2525,93.0762,35.1562,2.7480,49.4640,0.059677,0.037775,0.008985,vertical,-30
15.5875,ascent,1.2484,-0.2525,93.0762,35.1562,2.7480,50.8380,0.059655,0.037702,0.008986,vertical,-30
15.5887,ascent,1.2484,-0.2525,93.0762,35.1562,2.7480,50.8380,0.059655,0.037702,0.008986,vertical,-30
15.5898,ascent,1.2484,-0.2525,93.1641,35.1562,4.1220,50.8380,0.044545,0.037515,0.008978,vertical,-30
15.5908,ascent,1.2484,-0.2525,93.3398,35.2441,6.8700,53.5860,0.043260,0.036826,0.008978,vertical,-30
15.5921,ascent,1.2484,-0.2525,93.3398,35.2441,8.2440,53.5860,0.043220,0.036804,0.008952,vertical,-30
15.5931,ascent,1.2484,-0.2525,93.4277,35.2441,9.6180,54.9600,0.042977,0.036546,0.008952,vertical,-30
15.5943,ascent,1.2484,-0.2525,93.5156,35.2441,10.9920,54.9600,0.042757,0.036360,0.008979,vertical,-30
15.5955,ascent,1.2484,-0.2525,93.6914,35.1562,13.7400,53.5860,0.042501,0.036233,0.008962,vertical,-30
15.5964,ascent,1.2183,-0.2206,93.6914,35.1562,13.7400,53.5860,0.042501,0.036233,0.008962,vertical,-30
15.5975,ascent,1.2183,-0.2206,93.7793,35.1562,16.4880,52.2120,0.042263,0.036099,0.008952,vertical,-30
15.5986,ascent,1.2183,-0.2206,93.9551,35.1562,20.6100,50.8380,0.041805,0.035781,0.008952,vertical,-30
15.5997,ascent,1.2183,-0.2206,94.0430,35.1562,23.3580,49.4640,0.041568,0.035648,0.008923,vertical,-30
15.6008,ascent,1.2183,-0.2206,94.1309,35.1562,26.1060,48.0900,0.041330,0.035515,0.008923,vertical,-30
15.6020,ascent,1.2183,-0.2206,94.3066,35.1562,28.8540,46.7160,0.040914,0.035221,0.008946,vertical,-30
15.6030,ascent,1.2183,-0.2206,94.3945,35.1562,31.6020,43.9680,0.040699,0.035162,0.008946,vertical,-30
15.6042,ascent,1.2183,-0.2206,94.3945,35.0684,32.9760,42.5940,0.040841,0.035379,0.008945,vertical,-30
15.6053,ascent,1.2183,-0.2206,94.5703,35.0684,38.4720,37.0980,0.040410,0.035260,0.008942,vertical,-30
15.6063,ascent,1.2183,-0.2206,94.6582,35.0684,41.2200,34.3500,0.040195,0.035201,0.008942,vertical,-30
15.6074,ascent,1.2183,-0.2206,94.7461,35.0684,43.9680,31.6020,0.039981,0.035142,0.008933,vertical,-30
15.6085,ascent,1.2183,-0.2206,94.7461,34.9805,45.3420,28.8540,0.040144,0.035432,0.008933,vertical,-30
15.6097,ascent,1.2183,-0.2206,94.8340,34.9805,48.0900,26.1060,0.039929,0.035373,0.008934,vertical,-30
15.6107,ascent,1.2183,-0.2206,94.8340,34.9805,48.0900,26.1060,0.039929,0.035373,0.008934,vertical,-30
15.6118,ascent,1.2183,-0.2206,94.9219,34.9805,50.8380,23.3580,0.039714,0.035314,0.008915,vertical,-30
15.6129,ascent,1.2183,-0.2206,94.9219,34.8926,54.9600,17.8620,0.039840,0.035705,0.008915,vertical,-30
15.6140,ascent,1.2183,-0.2206,95.0098,34.8926,56.3340,15.1140,0.039666,0.035668,0.008918,vertical,-30
15.6152,ascent,1.2183,-0.2206,95.0977,34.8047,57.7080,12.3660,0.039651,0.035796,0.008918,vertical,-30
15.6164,ascent,1.2183,-0.2206,95.0977,34.8047,61.8300,6.8700,0.039617,0.036021,0.008921,vertical,-30
15.6175,ascent,1.2183,-0.2206,95.0977,34.8047,61.8300,4.1220,0.039661,0.036803,0.008916,vertical,-30
15.6185,ascent,1.2183,-0.2206,95.1855,34.7168,63.2040,1.3740,0.039647,0.141862,0.008916,vertical,-30
15.6196,ascent,1.2183,-0.2206,95.1855,34.7168,64.5780,0.0000,0.039629,0.236347,0.008908,vertical,-30
15.6207,ascent,1.2183,-0.2206,95.1855,34.7168,64.5780,-2.7480,0.039672,0.052016,0.008908,vertical,-30
15.6218,ascent,1.2183,-0.2206,95.1855,34.6289,64.5780,-4.1220,0.039855,0.037367,0.008900,vertical,-30
15.6229,ascent,1.2183,-0.2206,95.1855,34.6289,64.5780,-6.8700,0.039899,0.036877,0.008900,vertical,-30
15.6240,ascent,1.2183,-0.2206,95.1855,34.6289,63.2040,-8.2440,0.039961,0.036972,0.008893,vertical,-30
15.6251,ascent,1.2183,-0.2206,95.2734,34.5410,63.2040,-12.3660,0.040010,0.037196,0.008893,vertical,-30
15.6262,ascent,1.2183,-0.2206,95.2734,34.5410,61.8300,-12.3660,0.040050,0.037218,0.008888,vertical,-30
15.6275,ascent,1.2183,-0.2206,95.2734,34.5410,61.8300,-12.3660,0.040050,0.037218,0.008888,vertical,-30
15.6286,ascent,1.2183,-0.2206,95.1855,34.5410,60.4560,-13.7400,0.040291,0.037474,0.008891,vertical,-30
15.6296,ascent,1.2183,-0.2206,95.1855,34.4531,56.3340,-16.4880,0.040619,0.037854,0.008880,vertical,-30
15.6308,ascent,1.2183,-0.2206,95.1855,34.4531,53.5860,-16.4880,0.040700,0.037898,0.008880,vertical,-30
15.6320,ascent,1.2183,-0.2206,95.1855,34.3652,52.2120,-17.8620,0.040925,0.038162,0.008891,vertical,-30
