Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
11.0482,ascent,3.3674,-2.2576,91.9336,33.1348,-13.7400,1.3740,0.051765,0.152580,0.018056,vertical,-30
11.0493,ascent,3.3674,-2.2576,91.9336,33.1348,-13.7400,1.3740,0.051765,0.152580,0.018039,vertical,-30
11.0504,ascent,3.3674,-2.2576,91.9336,33.1348,-12.3660,1.3740,0.051724,0.152557,0.018039,vertical,-30
11.0516,ascent,3.3674,-2.2576,91.9336,33.2227,-12.3660,2.7480,0.051524,0.062251,0.018044,vertical,-30
11.0527,ascent,3.3674,-2.2576,91.9336,33.3105,-10.9920,2.7480,0.051306,0.062039,0.018044,vertical,-30
11.0540,ascent,3.3674,-2.2576,91.9336,33.3105,-10.9920,4.1220,0.051283,0.047076,0.018048,vertical,-30
11.0550,ascent,3.3674,-2.2576,91.8457,33.3984,-10.9920,5.4960,0.051272,0.046360,0.018048,vertical,-30
11.0562,ascent,3.3674,-2.2576,91.8457,33.5742,-9.6180,8.2440,0.050833,0.045805,0.018039,vertical,-30
11.0572,ascent,3.3674,-2.2576,91.8457,33.5742,-9.6180,9.6180,0.050810,0.045730,0.018032,vertical,-30
11.0582,ascent,3.3674,-2.2576,91.8457,33.6621,-9.6180,10.9920,0.050612,0.045469,0.018032,vertical,-30
11.0594,ascent,3.3674,-2.2576,91.8457,33.8379,-9.6180,13.7400,0.050218,0.044948,0.018018,vertical,-30
11.0604,ascent,3.3674,-2.2576,91.8457,33.8379,-9.6180,13.7400,0.050218,0.044948,0.018018,vertical,-30
11.0616,ascent,3.3674,-2.2576,91.8457,33.9258,-8.2440,15.1140,0.049980,0.044665,0.018034,vertical,-30
11.0627,ascent,3.3674,-2.2576,91.8457,34.0137,-8.2440,19.2360,0.049737,0.044258,0.018034,vertical,-30
11.0638,ascent,3.3674,-2.2576,91.8457,34.1016,-8.2440,21.9840,0.049519,0.043926,0.018016,vertical,-30
11.0649,ascent,3.3674,-2.2576,91.8457,34.1895,-6.8700,23.3580,0.049282,0.043645,0.018016,vertical,-30
11.0660,ascent,3.3674,-2.2576,91.8457,34.3652,-6.8700,28.8540,0.048848,0.042983,0.018031,vertical,-30
11.0671,ascent,3.3674,-2.2576,91.9336,34.3652,-5.4960,30.2280,0.048605,0.042715,0.018031,vertical,-30
11.0682,ascent,3.3674,-2.2576,91.8457,34.4531,-5.4960,32.9760,0.048574,0.042557,0.018015,vertical,-30
11.0693,ascent,3.3674,-2.2576,91.8457,34.5410,-5.4960,34.3500,0.048381,0.042302,0.018006,vertical,-30
11.0704,ascent,3.3674,-2.2576,91.8457,34.6289,-5.4960,37.0980,0.048165,0.041974,0.018006,vertical,-30
11.0716,ascent,3.3674,-2.2576,91.8457,34.6289,-5.4960,38.4720,0.048143,0.041900,0.018014,vertical,-30
11.0727,ascent,3.3674,-2.2576,91.8457,34.6289,-4.1220,41.2200,0.048685,0.041730,0.018014,vertical,-30
11.0738,ascent,3.3674,-2.2576,91.8457,34.7168,-4.1220,42.5940,0.048493,0.041476,0.017999,vertical,-30
11.0749,ascent,3.3674,-2.2576,91.8457,34.7168,-4.1220,43.9680,0.048470,0.041402,0.017999,vertical,-30
11.0761,ascent,3.3674,-2.2576,91.8457,34.8047,-2.7480,46.7160,0.063103,0.041053,0.018008,vertical,-30
11.0771,ascent,3.3674,-2.2576,91.8457,34.8047,-2.7480,48.0900,0.063080,0.040979,0.017989,vertical,-30
11.0782,ascent,3.3674,-2.2576,91.8457,34.8047,-2.7480,49.4640,0.063057,0.040905,0.017989,vertical,-30
11.0793,ascent,3.3674,-2.2576,91.8457,34.8047,-2.7480,50.8380,0.063035,0.040832,0.017979,vertical,-30
11.0804,ascent,3.3674,-2.2576,91.9336,34.8926,-2.7480,50.8380,0.062683,0.040484,0.017979,vertical,-30
11.0816,ascent,3.3674,-2.2576,91.9336,34.8926,-1.3740,52.2120,0.152661,0.040388,0.017971,vertical,-30
11.0828,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,52.2120,0.153013,0.040736,0.017971,vertical,-30
11.0838,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,52.2120,0.153013,0.040736,0.017974,vertical,-30
11.0849,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,50.8380,0.153036,0.040809,0.017974,vertical,-30
11.0861,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,49.4640,0.153058,0.040883,0.017985,vertical,-30
11.0871,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,48.0900,0.153081,0.040956,0.017985,vertical,-30
11.0882,ascent,3.3674,-2.2576,91.8457,34.8047,-1.3740,46.7160,0.153104,0.041030,0.017964,vertical,-30
11.0893,ascent,3.3674,-2.2576,91.8457,34.8047,0.0000,46.7160,0.247496,0.041007,0.017969,vertical,-30
11.0904,ascent,3.3674,-2.2576,91.8457,34.8047,0.0000,45.3420,0.247519,0.041081,0.017969,vertical,-30
11.0916,ascent,3.3674,-2.2576,91.8457,34.8047,0.0000,42.5940,0.247564,0.041228,0.017961,vertical,-30
11.0930,ascent,3.3674,-2.2576,91.8457,34.7168,0.0000,39.8460,0.247779,0.041555,0.017961,vertical,-30
11.0939,ascent,3.3674,-2.2576,91.9336,34.7168,0.0000,38.4720,0.247617,0.041459,0.017964,vertical,-30
11.0950,ascent,3.3674,-2.2576,91.9336,34.7168,1.3740,35.7240,0.153188,0.041584,0.017964,vertical,-30
11.0962,ascent,3.3674,-2.2576,91.9336,34.7168,1.3740,31.6020,0.153256,0.041805,0.017950,vertical,-30
11.0972,ascent,3.3674,-2.2576,91.9336,34.7168,1.3740,28.8540,0.153302,0.041952,0.017947,vertical,-30
11.0983,ascent,3.3674,-2.2576,91.9336,34.7168,2.7480,26.1060,0.063264,0.042077,0.017947,vertical,-30
11.0994,ascent,3.3674,-2.2576,92.0215,34.7168,2.7480,24.7320,0.063102,0.041981,0.017944,vertical,-30
11.1005,ascent,3.3674,-2.2576,92.0215,34.6289,2.7480,21.9840,0.063317,0.042308,0.017944,vertical,-30
11.1016,ascent,3.3674,-2.2576,92.0215,34.6289,2.7480,19.2360,0.063363,0.042455,0.017947,vertical,-30
11.1027,ascent,3.3674,-2.2576,92.1094,34.6289,4.1220,16.4880,0.048294,0.042410,0.017947,vertical,-30
11.1038,ascent,3.3674,-2.2576,92.1094,34.6289,5.4960,13.7400,0.047670,0.042535,0.017938,vertical,-30
11.1049,ascent,3.3674,-2.2576,92.1973,34.6289,5.4960,12.3660,0.047508,0.042438,0.017938,vertical,-30
11.1060,ascent,3.3674,-2.2576,92.2852,34.5410,8.2440,8.2440,0.047472,0.042624,0.017946,vertical,-30
11.1071,ascent,3.3674,-2.2576,92.3730,34.5410,9.6180,5.4960,0.047292,0.042586,0.017930,vertical,-30
11.1082,ascent,3.3674,-2.2576,92.4609,34.5410,10.9920,4.1220,0.047090,0.043097,0.017930,vertical,-30
11.1095,ascent,3.3674,-2.2576,92.4609,34.5410,10.9920,4.1220,0.047090,0.043097,0.017936,vertical,-30
11.1105,ascent,3.3674,-2.2576,92.4609,34.5410,12.3660,1.3740,0.047094,0.148152,0.017936,vertical,-30
11.1116,ascent,3.3674,-2.2576,92.5488,34.4531,13.7400,0.0000,0.047061,0.242646,0.017922,vertical,-30
11.1127,ascent,3.3674,-2.2576,92.6367,34.4531,16.4880,-2.7480,0.046840,0.058103,0.017922,vertical,-30
11.1138,ascent,3.3674,-2.2576,92.7246,34.4531,17.8620,-4.1220,0.046638,0.043097,0.017915,vertical,-30
11.1149,ascent,3.3674,-2.2576,92.7246,34.3652,19.2360,-5.4960,0.046789,0.042698,0.017915,vertical,-30
11.1160,ascent,3.3674,-2.2576,92.8125,34.3652,21.9840,-8.2440,0.046568,0.042623,0.017922,vertical,-30
11.1171,ascent,3.3674,-2.2576,92.9004,34.2773,24.7320,-9.6180,0.046494,0.042662,0.017927,vertical,-30
11.1182,ascent,3.3674,-2.2576,92.9004,34.2773,26.1060,-9.6180,0.046453,0.042639,0.017927,vertical,-30
11.1193,ascent,3.3674,-2.2576,92.9004,34.2773,27.4800,-10.9920,0.046435,0.042690,0.017910,vertical,-30
11.1204,ascent,3.3674,-2.2576,92.9883,34.2773,28.8540,-10.9920,0.046210,0.042498,0.017910,vertical,-30
11.1216,ascent,3.3674,-2.2576,92.9883,34.2773,28.8540,-12.3660,0.046233,0.042572,0.017887,vertical,-30
11.1227,ascent,3.2559,-2.2015,92.9883,34.2773,30.2280,-12.3660,0.046192,0.042549,0.017887,vertical,-30
11.1238,ascent,3.2559,-2.2015,92.9883,34.1895,31.6020,-13.7400,0.046343,0.042779,0.017887,vertical,-30
11.1249,ascent,3.2559,-2.2015,92.9883,34.1895,31.6020,-13.7400,0.046343,0.042779,0.017887,vertical,-30
11.1260,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-13.7400,0.046301,0.042756,0.017887,vertical,-30
11.1271,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-15.1140,0.046324,0.042830,0.017888,vertical,-30
11.1282,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-15.1140,0.046324,0.042830,0.017888,vertical,-30
11.1293,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-15.1140,0.046324,0.042830,0.017877,vertical,-30
11.1306,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-15.1140,0.046324,0.042830,0.017877,vertical,-30
11.1317,ascent,3.2559,-2.2015,92.9883,34.1895,32.9760,-15.1140,0.046324,0.042830,0.017889,vertical,-30
11.1328,ascent,3.2559,-2.2015,92.9883,34.1016,32.9760,-15.1140,0.046494,0.043009,0.017889,vertical,-30
11.1339,ascent,3.2559,-2.2015,92.9883,34.1016,31.6020,-15.1140,0.046535,0.043032,0.017862,vertical,-30
11.1349,ascent,3.2559,-2.2015,92.9883,34.1016,31.6020,-15.1140,0.046535,0.043032,0.017862,vertical,-30
11.1361,ascent,3.2559,-2.2015,92.9883,34.1016,30.2280,-15.1140,0.046576,0.043055,0.017880,vertical,-30
11.1372,ascent,3.2559,-2.2015,92.9883,34.1016,28.8540,-15.1140,0.046617,0.043078,0.017882,vertical,-30
11.1382,ascent,3.2559,-2.2015,92.9004,34.1016,27.4800,-15.1140,0.046843,0.043270,0.017882,vertical,-30
11.1393,ascent,3.2559,-2.2015,92.9004,34.1016,26.1060,-15.1140,0.046884,0.043293,0.017865,vertical,-30
11.1404,ascent,3.2559,-2.2015,92.9004,34.1016,24.7320,-15.1140,0.046925,0.043316,0.017865,vertical,-30
11.1416,ascent,3.2559,-2.2015,92.9004,34.1016,23.3580,-13.7400,0.046943,0.043265,0.017861,vertical,-30
11.1430,ascent,3.2559,-2.2015,92.9004,34.1016,21.9840,-13.7400,0.046984,0.043288,0.017861,vertical,-30
11.1438,ascent,3.2559,-2.2015,92.9004,34.1016,19.2360,-13.7400,0.047066,0.043333,0.017855,vertical,-30
11.1449,ascent,3.2559,-2.2015,92.9004,34.0137,17.8620,-13.7400,0.047278,0.043537,0.017855,vertical,-30
11.1460,ascent,3.2559,-2.2015,92.9004,34.0137,15.1140,-12.3660,0.047338,0.043509,0.017852,vertical,-30
11.1472,ascent,3.2559,-2.2015,92.9004,34.0137,13.7400,-12.3660,0.047379,0.043531,0.017852,vertical,-30
11.1482,ascent,3.2559,-2.2015,92.8125,34.0137,10.9920,-12.3660,0.047646,0.043748,0.017852,vertical,-30
11.1493,ascent,3.2559,-2.2015,92.8125,34.0137,9.6180,-10.9920,0.047664,0.043697,0.017841,vertical,-30
11.1504,ascent,3.2559,-2.2015,92.8125,34.0137,8.2440,-10.9920,0.047705,0.043720,0.017841,vertical,-30
11.1516,ascent,3.2559,-2.2015,92.8125,34.0137,6.8700,-9.6180,0.047724,0.043669,0.017845,vertical,-30
11.1527,ascent,3.2559,-2.2015,92.8125,34.0137,4.1220,-9.6180,0.048442,0.043714,0.017845,vertical,-30
11.1538,ascent,3.2559,-2.2015,92.8125,34.0137,2.7480,-9.6180,0.063371,0.043737,0.017847,vertical,-30
11.1549,ascent,3.2559,-2.2015,92.8125,34.0137,2.7480,-9.6180,0.063371,0.043737,0.017847,vertical,-30
11.1560,ascent,3.2559,-2.2015,92.7246,34.0137,0.0000,-8.2440,0.248092,0.043880,0.017847,vertical,-30
11.1571,ascent,3.2559,-2.2015,92.7246,34.0137,-1.3740,-6.8700,0.153676,0.043829,0.017831,vertical,-30
11.1582,ascent,3.2559,-2.2015,92.7246,34.0137,-2.7480,-6.8700,0.063676,0.043852,0.017831,vertical,-30
11.1593,ascent,3.2559,-2.2015,92.7246,33.9258,-2.7480,-6.8700,0.063847,0.044034,0.017823,vertical,-30
11.1604,ascent,3.2559,-2.2015,92.7246,33.9258,-4.1220,-6.8700,0.049000,0.044057,0.017823,vertical,-30
11.1616,ascent,3.2559,-2.2015,92.7246,33.9258,-4.1220,-6.8700,0.049000,0.044057,0.017820,vertical,-30
11.1627,ascent,3.2559,-2.2015,92.7246,33.9258,-4.1220,-6.8700,0.049000,0.044057,0.017820,vertical,-30
11.1638,ascent,3.2559,-2.2015,92.7246,33.9258,-5.4960,-6.8700,0.048412,0.044080,0.017819,vertical,-30
11.1649,ascent,3.2559,-2.2015,92.7246,33.9258,-5.4960,-6.8700,0.048412,0.044080,0.017819,vertical,-30
11.1661,ascent,3.2559,-2.2015,92.7246,33.9258,-5.4960,-6.8700,0.048412,0.044080,0.017812,vertical,-30
11.1672,ascent,3.2559,-2.2015,92.7246,33.9258,-6.8700,-5.4960,0.048423,0.044036,0.017809,vertical,-30
11.1682,ascent,3.2559,-2.2015,92.7246,33.9258,-6.8700,-5.4960,0.048423,0.044036,0.017809,vertical,-30
11.1693,ascent,3.2559,-2.2015,92.7246,33.9258,-6.8700,-5.4960,0.048423,0.044036,0.017813,vertical,-30
11.1704,ascent,3.2559,-2.2015,92.7246,33.9258,-6.8700,-5.4960,0.048423,0.044036,0.017813,vertical,-30
11.1716,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-5.4960,0.048561,0.044196,0.017816,vertical,-30
11.1727,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-5.4960,0.048561,0.044196,0.017816,vertical,-30
11.1738,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-6.8700,0.048584,0.044263,0.017801,vertical,-30
11.1749,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-6.8700,0.048584,0.044263,0.017801,vertical,-30
11.1760,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-6.8700,0.048584,0.044263,0.017793,vertical,-30
11.1771,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-5.4960,0.048561,0.044196,0.017799,vertical,-30
11.1782,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-5.4960,0.048561,0.044196,0.017799,vertical,-30
11.1793,ascent,3.2559,-2.2015,92.7246,33.8379,-5.4960,-5.4960,0.048561,0.044196,0.017779,vertical,-30
11.1804,ascent,3.2559,-2.2015,92.7246,33.8379,-4.1220,-5.4960,0.049149,0.044173,0.017779,vertical,-30
11.1816,ascent,3.2559,-2.2015,92.7246,33.8379,-4.1220,-5.4960,0.049149,0.044173,0.017785,vertical,-30
11.1827,ascent,3.2559,-2.2015,92.7246,33.8379,-4.1220,-5.4960,0.049149,0.044173,0.017785,vertical,-30
11.1838,ascent,3.2559,-2.2015,92.7246,33.7500,-4.1220,-5.4960,0.049321,0.044356,0.017789,vertical,-30
11.1849,ascent,3.2559,-2.2015,92.7246,33.7500,-2.7480,-5.4960,0.064168,0.044333,0.017789,vertical,-30
11.1860,ascent,3.2559,-2.2015,92.7246,33.7500,-2.7480,-6.8700,0.064191,0.044400,0.017788,vertical,-30
11.1871,ascent,3.2559,-2.2015,92.7246,33.7500,-2.7480,-6.8700,0.064191,0.044400,0.017772,vertical,-30
11.1882,ascent,3.2559,-2.2015,92.7246,33.7500,-2.7480,-6.8700,0.064191,0.044400,0.017772,vertical,-30
11.1893,ascent,3.2559,-2.2015,92.7246,33.7500,-1.3740,-6.8700,0.154192,0.044377,0.017768,vertical,-30
11.1904,ascent,3.2559,-2.2015,92.7246,33.7500,-1.3740,-6.8700,0.154192,0.044377,0.017768,vertical,-30
11.1916,ascent,3.2559,-2.2015,92.7246,33.7500,-1.3740,-6.8700,0.154192,0.044377,0.017779,vertical,-30
11.1927,ascent,3.2559,-2.2015,92.7246,33.7500,-1.3740,-6.8700,0.154192,0.044377,0.017779,vertical,-30
11.1938,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017769,vertical,-30
11.1949,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017769,vertical,-30
11.1960,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017762,vertical,-30
11.1971,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017762,vertical,-30
11.1982,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017768,vertical,-30
11.1993,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017765,vertical,-30
11.2005,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017765,vertical,-30
11.2016,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017763,vertical,-30
11.2027,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-5.4960,0.248561,0.044287,0.017763,vertical,-30
11.2038,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-4.1220,0.248538,0.044842,0.017742,vertical,-30
11.2049,ascent,3.2559,-2.2015,92.7246,33.7500,0.0000,-4.1220,0.248538,0.044842,0.017742,vertical,-30
11.2062,ascent,3.2559,-2.2015,92.7246,33.6621,0.0000,-4.1220,0.248710,0.045025,0.017739,vertical,-30
11.2071,ascent,3.2559,-2.2015,92.7246,33.6621,0.0000,-4.1220,0.248710,0.045025,0.017737,vertical,-30
11.2082,ascent,3.2559,-2.2015,92.8125,33.6621,1.3740,-4.1220,0.154049,0.044830,0.017737,vertical,-30
11.2093,ascent,3.2559,-2.2015,92.9004,33.6621,1.3740,-4.1220,0.153864,0.044658,0.017750,vertical,-30
11.2104,ascent,3.2559,-2.2015,92.9883,33.6621,2.7480,-4.1220,0.063595,0.044463,0.017750,vertical,-30
11.2116,ascent,3.2559,-2.2015,92.9883,33.6621,4.1220,-4.1220,0.048665,0.044440,0.017726,vertical,-30
11.2127,ascent,3.1573,-2.1507,93.0762,33.6621,5.4960,-4.1220,0.047810,0.044246,0.017726,vertical,-30
11.2138,ascent,3.1573,-2.1507,93.1641,33.6621,6.8700,-4.1220,0.047576,0.044051,0.017740,vertical,-30
11.2149,ascent,3.1573,-2.1507,93.2520,33.6621,8.2440,-4.1220,0.047350,0.043857,0.017740,vertical,-30
11.2160,ascent,3.1573,-2.1507,93.4277,33.6621,10.9920,-4.1220,0.046898,0.043470,0.017730,vertical,-30
11.2172,ascent,3.1573,-2.1507,93.5156,33.6621,13.7400,-4.1220,0.046631,0.043254,0.017714,vertical,-30
11.2182,ascent,3.1573,-2.1507,93.6914,33.6621,16.4880,-2.7480,0.046158,0.057683,0.017714,vertical,-30
11.2193,ascent,3.1573,-2.1507,93.7793,33.6621,19.2360,-2.7480,0.045892,0.057468,0.017722,vertical,-30
11.2204,ascent,3.1573,-2.1507,93.8672,33.6621,21.9840,-2.7480,0.045626,0.057253,0.017722,vertical,-30
11.2216,ascent,3.1573,-2.1507,93.9551,33.6621,23.3580,-2.7480,0.045401,0.057061,0.017714,vertical,-30
11.2227,ascent,3.1573,-2.1507,94.1309,33.6621,27.4800,-2.7480,0.044911,0.056656,0.017714,vertical,-30
11.2239,ascent,3.1573,-2.1507,94.2188,33.6621,30.2280,-2.7480,0.044646,0.056442,0.017711,vertical,-30
11.2249,ascent,3.1573,-2.1507,94.2188,33.6621,30.2280,-2.7480,0.044646,0.056442,0.017711,vertical,-30
11.2260,ascent,3.1573,-2.1507,94.4824,33.6621,32.9760,-2.7480,0.044017,0.055894,0.017691,vertical,-30
11.2271,ascent,3.1573,-2.1507,94.5703,33.6621,41.2200,-2.7480,0.043589,0.055591,0.017691,vertical,-30
11.2282,ascent,3.1573,-2.1507,94.6582,33.6621,43.9680,-2.7480,0.043325,0.055379,0.017692,vertical,-30
11.2293,ascent,3.1573,-2.1507,94.7461,33.6621,46.7160,-2.7480,0.043061,0.055167,0.017713,vertical,-30
11.2304,ascent,3.1573,-2.1507,94.8340,33.6621,50.8380,-2.7480,0.042757,0.054933,0.017713,vertical,-30
11.2316,ascent,3.1573,-2.1507,94.9219,33.6621,53.5860,-2.7480,0.042494,0.054722,0.017695,vertical,-30
11.2327,ascent,3.1573,-2.1507,94.9219,33.6621,56.3340,-2.7480,0.042413,0.054677,0.017695,vertical,-30
11.2338,ascent,3.1573,-2.1507,94.9219,33.6621,57.7080,-2.7480,0.042372,0.054655,0.017687,vertical,-30
11.2349,ascent,3.1573,-2.1507,95.0098,33.6621,60.4560,-2.7480,0.042109,0.054444,0.017687,vertical,-30
11.2360,ascent,3.1573,-2.1507,95.0977,33.6621,65.9520,-2.7480,0.041765,0.054189,0.017673,vertical,-30
11.2371,ascent,3.1573,-2.1507,95.1855,33.6621,67.3260,-1.3740,0.041521,0.143970,0.017673,vertical,-30
11.2382,ascent,3.1573,-2.1507,95.1855,33.6621,70.0740,-1.3740,0.041439,0.143925,0.017670,vertical,-30
11.2393,ascent,3.1573,-2.1507,95.2734,33.6621,71.4480,-1.3740,0.041218,0.143738,0.017676,vertical,-30
11.2404,ascent,3.1573,-2.1507,95.2734,33.6621,72.8220,-1.3740,0.041177,0.143716,0.017676,vertical,-30
11.2416,ascent,3.1573,-2.1507,95.3613,33.6621,74.1960,0.0000,0.040934,0.237889,0.017676,vertical,-30
11.2427,ascent,3.1573,-2.1507,95.3613,33.6621,74.1960,0.0000,0.040934,0.237889,0.017676,vertical,-30
11.2438,ascent,3.1573,-2.1507,95.3613,33.6621,74.1960,0.0000,0.040934,0.237889,0.017660,vertical,-30
11.2449,ascent,3.1573,-2.1507,95.3613,33.6621,74.1960,0.0000,0.040934,0.237889,0.017660,vertical,-30
11.2460,ascent,3.1573,-2.1507,95.3613,33.6621,74.1960,0.0000,0.040934,0.237889,0.017673,vertical,-30
11.2471,ascent,3.1573,-2.1507,95.3613,33.6621,72.8220,0.0000,0.040975,0.237911,0.017666,vertical,-30
11.2482,ascent,3.1573,-2.1507,95.3613,33.6621,71.4480,0.0000,0.041015,0.237934,0.017666,vertical,-30
11.2493,ascent,3.1573,-2.1507,95.3613,33.6621,70.0740,0.0000,0.041056,0.237956,0.017655,vertical,-30
11.2504,ascent,3.1573,-2.1507,95.3613,33.6621,67.3260,0.0000,0.041138,0.238001,0.017655,vertical,-30
11.2516,ascent,3.1573,-2.1507,95.3613,33.6621,65.9520,0.0000,0.041178,0.238023,0.017655,vertical,-30
11.2527,ascent,3.1573,-2.1507,95.3613,33.7500,63.2040,1.3740,0.041073,0.143390,0.017655,vertical,-30
11.2538,ascent,3.1573,-2.1507,95.3613,33.7500,60.4560,1.3740,0.041155,0.143435,0.017641,vertical,-30
11.2549,ascent,3.1573,-2.1507,95.3613,33.7500,57.7080,1.3740,0.041236,0.143479,0.017641,vertical,-30
11.2560,ascent,3.1573,-2.1507,95.2734,33.8379,54.9600,1.3740,0.041334,0.143517,0.017641,vertical,-30
11.2571,ascent,3.1573,-2.1507,95.2734,33.9258,49.4640,2.7480,0.041311,0.053321,0.017651,vertical,-30
11.2582,ascent,3.1573,-2.1507,95.2734,33.9258,45.3420,4.1220,0.041410,0.038426,0.017651,vertical,-30
11.2593,ascent,3.1573,-2.1507,95.2734,34.0137,42.5940,5.4960,0.041306,0.037598,0.017637,vertical,-30
11.2604,ascent,3.1573,-2.1507,95.1855,34.0137,39.8460,6.8700,0.041545,0.037726,0.017637,vertical,-30
11.2616,ascent,3.1573,-2.1507,95.1855,34.1016,35.7240,6.8700,0.041503,0.037622,0.017622,vertical,-30
11.2627,ascent,3.1573,-2.1507,95.1855,34.1895,32.9760,9.6180,0.041377,0.037350,0.017622,vertical,-30
11.2638,ascent,3.1573,-2.1507,95.1855,34.2773,30.2280,10.9920,0.041273,0.037152,0.017629,vertical,-30
11.2649,ascent,3.1573,-2.1507,95.1855,34.3652,27.4800,12.3660,0.041170,0.036954,0.017629,vertical,-30
11.2660,ascent,3.1573,-2.1507,95.0977,34.4531,20.6100,16.4880,0.041323,0.036839,0.017631,vertical,-30
11.2671,ascent,3.1573,-2.1507,95.0977,34.5410,17.8620,17.8620,0.041220,0.036642,0.017631,vertical,-30
11.2682,ascent,3.1573,-2.1507,95.0977,34.6289,15.1140,19.2360,0.041117,0.036445,0.017617,vertical,-30
11.2693,ascent,3.1573,-2.1507,95.0977,34.7168,12.3660,21.9840,0.040993,0.036175,0.017617,vertical,-30
11.2704,ascent,3.1573,-2.1507,95.0098,34.7168,10.9920,23.3580,0.041190,0.036286,0.017617,vertical,-30
11.2716,ascent,3.1573,-2.1507,95.0098,34.8047,8.2440,24.7320,0.041088,0.036090,0.017612,vertical,-30
11.2727,ascent,3.1573,-2.1507,95.0098,34.8926,5.4960,27.4800,0.040971,0.035821,0.017612,vertical,-30
11.2738,ascent,3.1573,-2.1507,94.9219,34.8926,2.7480,28.8540,0.056726,0.035953,0.017611,vertical,-30
11.2749,ascent,3.1573,-2.1507,94.9219,34.8926,0.0000,30.2280,0.241260,0.035924,0.017611,vertical,-30
11.2760,ascent,3.1573,-2.1507,94.9219,34.9805,-2.7480,34.3500,0.056639,0.035583,0.017600,vertical,-30
11.2773,ascent,3.1573,-2.1507,94.9219,35.0684,-5.4960,35.7240,0.041021,0.035387,0.017619,vertical,-30
11.2782,ascent,3.1573,-2.1507,94.9219,35.0684,-6.8700,37.0980,0.041032,0.035336,0.017619,vertical,-30
11.2816,ascent,3.1573,-2.1507,94.9219,35.0684,-6.8700,37.0980,0.041032,0.035336,0.017597,vertical,-30
11.2821,ascent,3.1573,-2.1507,94.9219,35.0684,-6.8700,37.0980,0.041032,0.035336,0.017597,vertical,-30
11.2827,ascent,3.1573,-2.1507,94.8340,35.0684,-8.2440,38.4720,0.041229,0.035446,0.017597,vertical,-30
11.2839,ascent,3.1573,-2.1507,94.7461,35.0684,-13.7400,41.2200,0.041525,0.035549,0.017574,vertical,-30
11.2850,ascent,3.1573,-2.1507,94.7461,35.0684,-15.1140,41.2200,0.041565,0.035571,0.017574,vertical,-30
11.2860,ascent,3.1573,-2.1507,94.6582,35.0684,-17.8620,41.2200,0.041824,0.035776,0.017595,vertical,-30
11.2871,ascent,3.1573,-2.1507,94.6582,35.0684,-17.8620,41.2200,0.041824,0.035776,0.017588,vertical,-30
11.2882,ascent,3.1573,-2.1507,94.6582,34.9805,-17.8620,41.2200,0.041985,0.035944,0.017588,vertical,-30
11.2893,ascent,3.1573,-2.1507,94.5703,34.9805,-19.2360,39.8460,0.042226,0.036200,0.017575,vertical,-30
