Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
17.2218,ascent,0.9638,0.2167,86.3086,43.9453,-32.9760,-13.7400,0.044021,0.037250,0.005722,vertical,-30
17.2229,ascent,0.9638,0.2167,86.2207,43.9453,-32.9760,-15.1140,0.044212,0.037469,0.005704,vertical,-30
17.2240,ascent,0.9638,0.2167,86.2207,43.8574,-32.9760,-16.4880,0.044382,0.037695,0.005704,vertical,-30
17.2251,ascent,0.9638,0.2167,86.1328,43.8574,-34.3500,-17.8620,0.044612,0.037934,0.005712,vertical,-30
17.2263,ascent,0.9638,0.2167,86.0449,43.8574,-34.3500,-17.8620,0.044784,0.038085,0.005688,vertical,-30
17.2273,ascent,0.9638,0.2167,86.0449,43.7695,-34.3500,-19.2360,0.044955,0.038313,0.005688,vertical,-30
17.2285,ascent,0.9638,0.2167,86.0449,43.7695,-34.3500,-19.2360,0.044955,0.038313,0.005700,vertical,-30
17.2296,ascent,0.9638,0.2167,85.9570,43.7695,-34.3500,-20.6100,0.045147,0.038533,0.005700,vertical,-30
17.2307,ascent,0.9638,0.2167,85.8691,43.6816,-35.7240,-21.9840,0.045531,0.038933,0.005703,vertical,-30
17.2318,ascent,0.9638,0.2167,85.8691,43.6816,-35.7240,-21.9840,0.045531,0.038933,0.005703,vertical,-30
17.2329,ascent,0.9638,0.2167,85.8691,43.6816,-35.7240,-21.9840,0.045531,0.038933,0.005702,vertical,-30
17.2340,ascent,0.9638,0.2167,85.7812,43.5937,-37.0980,-23.3580,0.045915,0.039335,0.005674,vertical,-30
17.2351,ascent,0.9638,0.2167,85.7812,43.5937,-37.0980,-23.3580,0.045915,0.039335,0.005674,vertical,-30
17.2363,ascent,0.9638,0.2167,85.6934,43.5937,-37.0980,-23.3580,0.046089,0.039488,0.005691,vertical,-30
17.2373,ascent,0.9638,0.2167,85.6934,43.5059,-37.0980,-23.3580,0.046243,0.039650,0.005691,vertical,-30
17.2385,ascent,0.9638,0.2167,85.6055,43.5059,-37.0980,-24.7320,0.046436,0.039872,0.005686,vertical,-30
17.2396,ascent,0.9638,0.2167,85.6055,43.5059,-37.0980,-24.7320,0.046436,0.039872,0.005686,vertical,-30
17.2407,ascent,0.9638,0.2167,85.5176,43.5059,-37.0980,-24.7320,0.046611,0.040026,0.005683,vertical,-30
17.2418,ascent,0.9638,0.2167,85.5176,43.4180,-37.0980,-24.7320,0.046765,0.040189,0.005683,vertical,-30
17.2429,ascent,0.9638,0.2167,85.4297,43.4180,-38.4720,-24.7320,0.046979,0.040362,0.005671,vertical,-30
17.2440,ascent,0.9638,0.2167,85.4297,43.3301,-38.4720,-24.7320,0.047134,0.040526,0.005671,vertical,-30
17.2451,ascent,0.9638,0.2167,85.3418,43.3301,-38.4720,-26.1060,0.047329,0.040750,0.005672,vertical,-30
17.2463,ascent,0.9638,0.2167,85.3418,43.3301,-38.4720,-24.7320,0.047309,0.040680,0.005661,vertical,-30
17.2473,ascent,0.9638,0.2167,85.2539,43.3301,-38.4720,-24.7320,0.047484,0.040835,0.005661,vertical,-30
17.2485,ascent,0.9638,0.2167,85.2539,43.3301,-38.4720,-24.7320,0.047484,0.040835,0.005666,vertical,-30
17.2496,ascent,0.9638,0.2167,85.1660,43.2422,-38.4720,-24.7320,0.047815,0.041155,0.005666,vertical,-30
17.2507,ascent,0.9638,0.2167,85.1660,43.2422,-38.4720,-24.7320,0.047815,0.041155,0.005655,vertical,-30
17.2518,ascent,0.9638,0.2167,85.0781,43.2422,-38.4720,-24.7320,0.047991,0.041311,0.005655,vertical,-30
17.2529,ascent,0.9638,0.2167,85.0781,43.2422,-38.4720,-24.7320,0.047991,0.041311,0.005655,vertical,-30
17.2541,ascent,0.9638,0.2167,84.9902,43.1543,-38.4720,-24.7320,0.048323,0.041633,0.005658,vertical,-30
17.2551,ascent,0.9638,0.2167,84.9902,43.1543,-38.4720,-24.7320,0.048323,0.041633,0.005658,vertical,-30
17.2563,ascent,0.9638,0.2167,84.9023,43.1543,-38.4720,-23.3580,0.048480,0.041719,0.005640,vertical,-30
17.2573,ascent,0.9638,0.2167,84.9023,43.0664,-38.4720,-23.3580,0.048637,0.041886,0.005640,vertical,-30
17.2585,ascent,0.9638,0.2167,84.8145,43.0664,-38.4720,-23.3580,0.048813,0.042043,0.005640,vertical,-30
17.2596,ascent,0.9638,0.2167,84.8145,43.0664,-38.4720,-23.3580,0.048813,0.042043,0.005640,vertical,-30
17.2607,ascent,0.9638,0.2167,84.7266,43.0664,-38.4720,-23.3580,0.048990,0.042200,0.005641,vertical,-30
17.2618,ascent,0.9537,0.2267,84.7266,43.0664,-38.4720,-23.3580,0.048990,0.042200,0.005641,vertical,-30
17.2629,ascent,0.9537,0.2267,84.6387,42.9785,-38.4720,-21.9840,0.049305,0.042455,0.005626,vertical,-30
17.2641,ascent,0.9537,0.2267,84.6387,42.9785,-38.4720,-21.9840,0.049305,0.042455,0.005626,vertical,-30
17.2651,ascent,0.9537,0.2267,84.5508,42.9785,-38.4720,-21.9840,0.049482,0.042613,0.005630,vertical,-30
17.2663,ascent,0.9537,0.2267,84.5508,42.9785,-38.4720,-21.9840,0.049482,0.042613,0.005628,vertical,-30
17.2673,ascent,0.9537,0.2267,84.4629,42.8906,-38.4720,-21.9840,0.049819,0.042941,0.005628,vertical,-30
17.2685,ascent,0.9537,0.2267,84.4629,42.8906,-38.4720,-21.9840,0.049819,0.042941,0.005616,vertical,-30
17.2696,ascent,0.9537,0.2267,84.4629,42.8906,-38.4720,-20.6100,0.049798,0.042871,0.005616,vertical,-30
17.2707,ascent,0.9537,0.2267,84.3750,42.8906,-38.4720,-20.6100,0.049976,0.043029,0.005626,vertical,-30
17.2718,ascent,0.9537,0.2267,84.3750,42.8906,-38.4720,-20.6100,0.049976,0.043029,0.005626,vertical,-30
17.2729,ascent,0.9537,0.2267,84.2871,42.8906,-38.4720,-20.6100,0.050154,0.043188,0.005624,vertical,-30
17.2740,ascent,0.9537,0.2267,84.1992,42.8027,-38.4720,-19.2360,0.050472,0.043448,0.005611,vertical,-30
17.2751,ascent,0.9537,0.2267,84.1992,42.8027,-38.4720,-19.2360,0.050472,0.043448,0.005611,vertical,-30
17.2763,ascent,0.9537,0.2267,84.1992,42.8027,-38.4720,-19.2360,0.050472,0.043448,0.005608,vertical,-30
17.2773,ascent,0.9537,0.2267,84.1113,42.8027,-38.4720,-17.8620,0.050630,0.043536,0.005608,vertical,-30
17.2785,ascent,0.9537,0.2267,84.1113,42.8027,-38.4720,-17.8620,0.050630,0.043536,0.005608,vertical,-30
17.2796,ascent,0.9537,0.2267,84.0234,42.8027,-38.4720,-17.8620,0.050808,0.043696,0.005608,vertical,-30
17.2807,ascent,0.9537,0.2267,84.0234,42.8027,-38.4720,-17.8620,0.050808,0.043696,0.005593,vertical,-30
17.2818,ascent,0.9537,0.2267,84.0234,42.8027,-37.0980,-16.4880,0.050748,0.043605,0.005593,vertical,-30
17.2829,ascent,0.9537,0.2267,83.9355,42.8027,-37.0980,-16.4880,0.050926,0.043765,0.005591,vertical,-30
17.2841,ascent,0.9537,0.2267,83.8477,42.8027,-37.0980,-15.1140,0.051085,0.043855,0.005595,vertical,-30
17.2852,ascent,0.9537,0.2267,83.8477,42.8027,-37.0980,-15.1140,0.051085,0.043855,0.005595,vertical,-30
17.2863,ascent,0.9537,0.2267,83.8477,42.8027,-37.0980,-13.7400,0.051064,0.043784,0.005589,vertical,-30
17.2874,ascent,0.9537,0.2267,83.6719,42.8027,-37.0980,-13.7400,0.051422,0.044105,0.005589,vertical,-30
17.2885,ascent,0.9537,0.2267,83.6719,42.7148,-37.0980,-13.7400,0.051583,0.044278,0.005587,vertical,-30
17.2896,ascent,0.9537,0.2267,83.6719,42.7148,-37.0980,-12.3660,0.051563,0.044207,0.005587,vertical,-30
17.2907,ascent,0.9537,0.2267,83.5840,42.7148,-35.7240,-12.3660,0.051702,0.044348,0.005582,vertical,-30
17.2918,ascent,0.9537,0.2267,83.5840,42.7148,-35.7240,-12.3660,0.051702,0.044348,0.005582,vertical,-30
17.2929,ascent,0.9537,0.2267,83.4961,42.7148,-35.7240,-12.3660,0.051881,0.044509,0.005573,vertical,-30
17.2941,ascent,0.9537,0.2267,83.4961,42.8027,-35.7240,-10.9920,0.051699,0.044264,0.005563,vertical,-30
17.2951,ascent,0.9537,0.2267,83.4082,42.7148,-35.7240,-9.6180,0.052020,0.044529,0.005563,vertical,-30
17.2963,ascent,0.9537,0.2267,83.4082,42.7148,-35.7240,-9.6180,0.052020,0.044529,0.005555,vertical,-30
17.2974,ascent,0.9537,0.2267,83.4082,42.7148,-34.3500,-9.6180,0.051980,0.044508,0.005555,vertical,-30
17.2985,ascent,0.9537,0.2267,83.3203,42.7148,-34.3500,-9.6180,0.052159,0.044670,0.005562,vertical,-30
17.2996,ascent,0.9537,0.2267,83.3203,42.7148,-34.3500,-8.2440,0.052139,0.044599,0.005562,vertical,-30
17.3007,ascent,0.9537,0.2267,83.3203,42.7148,-34.3500,-8.2440,0.052139,0.044599,0.005568,vertical,-30
17.3018,ascent,0.9537,0.2267,83.2324,42.7148,-34.3500,-6.8700,0.052298,0.044690,0.005568,vertical,-30
17.3029,ascent,0.9537,0.2267,83.2324,42.7148,-34.3500,-6.8700,0.052298,0.044690,0.005556,vertical,-30
17.3040,ascent,0.9537,0.2267,83.1445,42.7148,-32.9760,-6.8700,0.052438,0.044831,0.005556,vertical,-30
17.3051,ascent,0.9537,0.2267,83.1445,42.7148,-32.9760,-6.8700,0.052438,0.044831,0.005564,vertical,-30
17.3063,ascent,0.9537,0.2267,83.0566,42.7148,-32.9760,-5.4960,0.052597,0.044930,0.005544,vertical,-30
17.3074,ascent,0.9537,0.2267,83.0566,42.7148,-32.9760,-5.4960,0.052597,0.044930,0.005544,vertical,-30
17.3085,ascent,0.9537,0.2267,83.0566,42.7148,-32.9760,-4.1220,0.052576,0.045488,0.005539,vertical,-30
17.3096,ascent,0.9537,0.2267,83.0566,42.7148,-32.9760,-4.1220,0.052576,0.045488,0.005539,vertical,-30
17.3107,ascent,0.9537,0.2267,83.0566,42.7148,-31.6020,-4.1220,0.052536,0.045467,0.005528,vertical,-30
17.3118,ascent,0.9537,0.2267,82.9688,42.7148,-31.6020,-4.1220,0.052716,0.045629,0.005528,vertical,-30
17.3129,ascent,0.9537,0.2267,82.9688,42.7148,-31.6020,-2.7480,0.052696,0.060447,0.005528,vertical,-30
17.3140,ascent,0.9537,0.2267,82.8809,42.7148,-30.2280,-2.7480,0.052836,0.060588,0.005528,vertical,-30
17.3151,ascent,0.9537,0.2267,82.8809,42.7148,-30.2280,-2.7480,0.052836,0.060588,0.005531,vertical,-30
17.3163,ascent,0.9537,0.2267,82.8809,42.7148,-30.2280,-2.7480,0.052836,0.060588,0.005513,vertical,-30
17.3173,ascent,0.9537,0.2267,82.8809,42.7148,-28.8540,-2.7480,0.052796,0.060568,0.005513,vertical,-30
17.3185,ascent,0.9537,0.2267,82.8809,42.8027,-28.8540,-2.7480,0.052633,0.060392,0.005520,vertical,-30
17.3196,ascent,0.9537,0.2267,82.7930,42.7148,-28.8540,-2.7480,0.052976,0.060730,0.005520,vertical,-30
17.3207,ascent,0.9537,0.2267,82.7930,42.7148,-28.8540,-1.3740,0.052955,0.150701,0.005519,vertical,-30
17.3218,ascent,0.9537,0.2267,82.7930,42.7148,-28.8540,-1.3740,0.052955,0.150701,0.005519,vertical,-30
17.3229,ascent,0.9537,0.2267,82.7930,42.7148,-27.4800,-1.3740,0.052915,0.150681,0.005511,vertical,-30
17.3240,ascent,0.9537,0.2267,82.7051,42.8027,-27.4800,0.0000,0.052911,0.245030,0.005511,vertical,-30
17.3251,ascent,0.9537,0.2267,82.7051,42.8027,-26.1060,0.0000,0.052871,0.245009,0.005491,vertical,-30
17.3263,ascent,0.9537,0.2267,82.7051,42.7148,-26.1060,0.0000,0.053034,0.245185,0.005504,vertical,-30
17.3273,ascent,0.9537,0.2267,82.7051,42.7148,-26.1060,0.0000,0.053034,0.245185,0.005504,vertical,-30
17.3285,ascent,0.9537,0.2267,82.7051,42.7148,-24.7320,0.0000,0.052994,0.245165,0.005485,vertical,-30
17.3296,ascent,0.9537,0.2267,82.7051,42.8027,-24.7320,0.0000,0.052831,0.244988,0.005485,vertical,-30
17.3307,ascent,0.9537,0.2267,82.7051,42.7148,-23.3580,0.0000,0.052954,0.245144,0.005485,vertical,-30
17.3318,ascent,0.9537,0.2267,82.6172,42.8027,-23.3580,1.3740,0.052950,0.150626,0.005485,vertical,-30
17.3329,ascent,0.9537,0.2267,82.6172,42.8027,-23.3580,1.3740,0.052950,0.150626,0.005484,vertical,-30
17.3340,ascent,0.9537,0.2267,82.6172,42.8027,-21.9840,1.3740,0.052910,0.150605,0.005484,vertical,-30
17.3351,ascent,0.9537,0.2267,82.6172,42.8027,-20.6100,2.7480,0.052849,0.060471,0.005474,vertical,-30
17.3363,ascent,0.9537,0.2267,82.6172,42.8906,-20.6100,2.7480,0.052686,0.060295,0.005471,vertical,-30
17.3373,ascent,0.9537,0.2267,82.6172,42.8906,-19.2360,2.7480,0.052646,0.060274,0.005471,vertical,-30
17.3385,ascent,0.9537,0.2267,82.6172,42.9785,-19.2360,4.1220,0.052463,0.045140,0.005472,vertical,-30
17.3396,ascent,0.9537,0.2267,82.6172,43.0664,-17.8620,5.4960,0.052240,0.044245,0.005472,vertical,-30
17.3407,ascent,0.9537,0.2267,82.6172,43.0664,-17.8620,6.8700,0.052220,0.044167,0.005457,vertical,-30
17.3418,ascent,0.9537,0.2267,82.6172,43.1543,-16.4880,6.8700,0.052018,0.043972,0.005457,vertical,-30
17.3429,ascent,0.9537,0.2267,82.6172,43.2422,-16.4880,8.2440,0.051837,0.043727,0.005452,vertical,-30
17.3440,ascent,0.9537,0.2267,82.6172,43.3301,-15.1140,12.3660,0.051574,0.043321,0.005452,vertical,-30
17.3451,ascent,0.9537,0.2267,82.6172,43.4180,-13.7400,13.7400,0.051354,0.043058,0.005469,vertical,-30
17.3463,ascent,0.9537,0.2267,82.6172,43.5059,-12.3660,15.1140,0.051133,0.042795,0.005463,vertical,-30
17.3473,ascent,0.9537,0.2267,82.6172,43.5937,-12.3660,16.4880,0.050954,0.042553,0.005463,vertical,-30
17.3485,ascent,0.9537,0.2267,82.6172,43.6816,-10.9920,19.2360,0.050714,0.042220,0.005448,vertical,-30
17.3496,ascent,0.9537,0.2267,82.6172,43.7695,-10.9920,21.9840,0.050515,0.041909,0.005448,vertical,-30
17.3507,ascent,0.9537,0.2267,82.6172,43.8574,-10.9920,23.3580,0.050337,0.041669,0.005443,vertical,-30
17.3518,ascent,0.9357,0.2288,82.6172,43.9453,-9.6180,26.1060,0.050099,0.041339,0.005443,vertical,-30
17.3529,ascent,0.9357,0.2288,82.6172,43.9453,-8.2440,27.4800,0.050039,0.041248,0.005432,vertical,-30
17.3540,ascent,0.9357,0.2288,82.6172,44.1211,-8.2440,31.6020,0.049665,0.040701,0.005432,vertical,-30
17.3552,ascent,0.9357,0.2288,82.6172,44.1211,-6.8700,34.3500,0.049585,0.040541,0.005432,vertical,-30
17.3563,ascent,0.9357,0.2288,82.6172,44.2090,-6.8700,35.7240,0.049409,0.040303,0.005429,vertical,-30
17.3573,ascent,0.9357,0.2288,82.6172,44.2090,-5.4960,37.0980,0.049356,0.040213,0.005429,vertical,-30
17.3585,ascent,0.9357,0.2288,82.6172,44.2969,-5.4960,38.4720,0.049181,0.039976,0.005420,vertical,-30
17.3596,ascent,0.9357,0.2288,82.6172,44.2969,-4.1220,39.8460,0.049750,0.039886,0.005420,vertical,-30
17.3607,ascent,0.9357,0.2288,82.6172,44.2969,-4.1220,41.2200,0.049730,0.039816,0.005442,vertical,-30
17.3618,ascent,0.9357,0.2288,82.6172,44.3848,-4.1220,42.5940,0.049555,0.039580,0.005442,vertical,-30
17.3629,ascent,0.9357,0.2288,82.6172,44.3848,-4.1220,43.9680,0.049535,0.039510,0.005424,vertical,-30
17.3640,ascent,0.9357,0.2288,82.6172,44.4727,-2.7480,46.7160,0.064189,0.039184,0.005424,vertical,-30
17.3651,ascent,0.9357,0.2288,82.6172,44.4727,-1.3740,48.0900,0.154171,0.039094,0.005402,vertical,-30
17.3663,ascent,0.9357,0.2288,82.6172,44.4727,-1.3740,48.0900,0.154171,0.039094,0.005410,vertical,-30
17.3674,ascent,0.9357,0.2288,82.6172,44.4727,-1.3740,49.4640,0.154152,0.039024,0.005410,vertical,-30
17.3685,ascent,0.9357,0.2288,82.6172,44.4727,-1.3740,49.4640,0.154152,0.039024,0.005424,vertical,-30
17.3696,ascent,0.9357,0.2288,82.6172,44.4727,-1.3740,49.4640,0.154152,0.039024,0.005424,vertical,-30
17.3707,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,49.4640,0.248546,0.039004,0.005404,vertical,-30
17.3718,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,48.0900,0.248565,0.039074,0.005404,vertical,-30
17.3729,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,48.0900,0.248565,0.039074,0.005397,vertical,-30
17.3740,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,45.3420,0.248605,0.039214,0.005397,vertical,-30
17.3751,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,43.9680,0.248625,0.039284,0.005387,vertical,-30
17.3763,ascent,0.9357,0.2288,82.6172,44.4727,0.0000,43.9680,0.248625,0.039284,0.005380,vertical,-30
17.3773,ascent,0.9357,0.2288,82.6172,44.3848,0.0000,41.2200,0.248820,0.039590,0.005380,vertical,-30
17.3785,ascent,0.9357,0.2288,82.6172,44.3848,0.0000,39.8460,0.248839,0.039660,0.005379,vertical,-30
17.3796,ascent,0.9357,0.2288,82.6172,44.3848,0.0000,37.0980,0.248879,0.039800,0.005379,vertical,-30
17.3807,ascent,0.9357,0.2288,82.6172,44.3848,0.0000,35.7240,0.248899,0.039870,0.005371,vertical,-30
17.3818,ascent,0.9357,0.2288,82.7051,44.3848,1.3740,32.9760,0.154290,0.039835,0.005371,vertical,-30
17.3829,ascent,0.9357,0.2288,82.7051,44.3848,1.3740,30.2280,0.154330,0.039975,0.005382,vertical,-30
17.3840,ascent,0.9357,0.2288,82.8809,44.3848,2.7480,26.1060,0.063958,0.039855,0.005382,vertical,-30
17.3851,ascent,0.9357,0.2288,82.8809,44.3848,4.1220,24.7320,0.049050,0.039905,0.005393,vertical,-30
17.3863,ascent,0.9357,0.2288,82.9688,44.2969,5.4960,21.9840,0.048400,0.040035,0.005370,vertical,-30
17.3873,ascent,0.9357,0.2288,83.0566,44.2969,6.8700,19.2360,0.048218,0.040000,0.005370,vertical,-30
17.3885,ascent,0.9357,0.2288,83.1445,44.2969,8.2440,16.4880,0.048043,0.039965,0.005363,vertical,-30
17.3896,ascent,0.9357,0.2288,83.2324,44.2969,9.6180,15.1140,0.047848,0.039860,0.005363,vertical,-30
17.3907,ascent,0.9357,0.2288,83.3203,44.2969,10.9920,12.3660,0.047673,0.039826,0.005357,vertical,-30
17.3918,ascent,0.9357,0.2288,83.4082,44.2969,13.7400,10.9920,0.047439,0.039702,0.005357,vertical,-30
17.3929,ascent,0.9357,0.2288,83.4961,44.2969,16.4880,9.6180,0.047206,0.039578,0.005353,vertical,-30
17.3940,ascent,0.9357,0.2288,83.8477,44.2090,20.6100,5.4960,0.046602,0.039284,0.005353,vertical,-30
17.3951,ascent,0.9357,0.2288,83.9355,44.2090,23.3580,4.1220,0.046369,0.039790,0.005350,vertical,-30
17.3963,ascent,0.9357,0.2288,84.0234,44.2090,26.1060,2.7480,0.046136,0.054556,0.005355,vertical,-30
17.3973,ascent,0.9357,0.2288,84.1113,44.2090,28.8540,1.3740,0.045903,0.144475,0.005355,vertical,-30
17.3985,ascent,0.9357,0.2288,84.1992,44.2090,31.6020,0.0000,0.045670,0.238787,0.005345,vertical,-30
17.3996,ascent,0.9357,0.2288,84.2871,44.1211,34.3500,-1.3740,0.045590,0.144392,0.005345,vertical,-30
17.4007,ascent,0.9357,0.2288,84.3750,44.1211,37.0980,-2.7480,0.045357,0.054228,0.005343,vertical,-30
17.4018,ascent,0.9357,0.2288,84.5508,44.1211,39.8460,-4.1220,0.044952,0.039066,0.005343,vertical,-30
17.4029,ascent,0.9357,0.2288,84.5508,44.1211,42.5940,-5.4960,0.044893,0.038468,0.005336,vertical,-30
17.4040,ascent,0.9357,0.2288,84.7266,44.0332,48.0900,-6.8700,0.044560,0.038308,0.005336,vertical,-30
17.4051,ascent,0.9357,0.2288,84.8145,44.0332,50.8380,-8.2440,0.044328,0.038187,0.005342,vertical,-30
17.4063,ascent,0.9357,0.2288,84.9023,44.0332,53.5860,-8.2440,0.044077,0.037997,0.005340,vertical,-30
17.4073,ascent,0.9357,0.2288,84.9902,44.0332,56.3340,-9.6180,0.043845,0.037877,0.005340,vertical,-30
17.4085,ascent,0.9357,0.2288,85.0781,44.0332,59.0820,-9.6180,0.043594,0.037687,0.005340,vertical,-30
17.4096,ascent,0.9357,0.2288,85.0781,44.0332,61.8300,-9.6180,0.043516,0.037648,0.005340,vertical,-30
17.4107,ascent,0.9357,0.2288,85.1660,44.0332,63.2040,-9.6180,0.043304,0.037478,0.005329,vertical,-30
17.4118,ascent,0.9357,0.2288,85.2539,44.0332,65.9520,-9.6180,0.043054,0.037289,0.005329,vertical,-30
17.4129,ascent,0.9357,0.2288,85.2539,44.0332,68.7000,-9.6180,0.042975,0.037250,0.005324,vertical,-30
17.4140,ascent,0.9357,0.2288,85.3418,44.0332,71.4480,-9.6180,0.042725,0.037061,0.005324,vertical,-30
17.4151,ascent,0.9357,0.2288,85.4297,44.0332,72.8220,-9.6180,0.042514,0.036892,0.005329,vertical,-30
17.4163,ascent,0.9357,0.2288,85.4297,44.0332,74.1960,-9.6180,0.042475,0.036873,0.005316,vertical,-30
17.4173,ascent,0.9357,0.2288,85.5176,44.0332,74.1960,-9.6180,0.042304,0.036724,0.005316,vertical,-30
17.4185,ascent,0.9357,0.2288,85.5176,44.0332,75.5700,-9.6180,0.042265,0.036704,0.005312,vertical,-30
17.4196,ascent,0.9357,0.2288,85.5176,44.0332,75.5700,-9.6180,0.042265,0.036704,0.005312,vertical,-30
17.4207,ascent,0.9357,0.2288,85.6055,44.0332,75.5700,-9.6180,0.042094,0.036555,0.005302,vertical,-30
17.4218,ascent,0.9357,0.2288,85.6055,44.0332,74.1960,-8.2440,0.042113,0.036505,0.005302,vertical,-30
17.4229,ascent,0.9357,0.2288,85.6055,44.0332,74.1960,-8.2440,0.042113,0.036505,0.005293,vertical,-30
17.4240,ascent,0.9357,0.2288,85.6055,44.0332,71.4480,-8.2440,0.042192,0.036544,0.005293,vertical,-30
17.4251,ascent,0.9357,0.2288,85.6055,44.0332,70.0740,-8.2440,0.042231,0.036563,0.005296,vertical,-30
17.4262,ascent,0.9357,0.2288,85.6055,44.0332,67.3260,-6.8700,0.042290,0.036533,0.005302,vertical,-30
17.4274,ascent,0.9357,0.2288,85.6055,44.0332,65.9520,-6.8700,0.042329,0.036552,0.005302,vertical,-30
17.4285,ascent,0.9357,0.2288,85.6055,44.0332,63.2040,-6.8700,0.042408,0.036591,0.005296,vertical,-30
17.4296,ascent,0.9357,0.2288,85.6055,44.0332,60.4560,-6.8700,0.042486,0.036629,0.005296,vertical,-30
17.4307,ascent,0.9357,0.2288,85.6055,44.0332,59.0820,-5.4960,0.042506,0.036586,0.005296,vertical,-30
17.4318,ascent,0.9357,0.2288,85.6055,44.0332,56.3340,-5.4960,0.042584,0.036625,0.005296,vertical,-30
17.4329,ascent,0.9357,0.2288,85.6055,44.0332,53.5860,-5.4960,0.042662,0.036664,0.005288,vertical,-30
17.4340,ascent,0.9357,0.2288,85.5176,44.0332,48.0900,-4.1220,0.042971,0.037450,0.005288,vertical,-30
17.4351,ascent,0.9357,0.2288,85.5176,44.0332,45.3420,-4.1220,0.043050,0.037489,0.005297,vertical,-30
17.4363,ascent,0.9357,0.2288,85.5176,44.0332,42.5940,-2.7480,0.043109,0.052346,0.005277,vertical,-30
17.4373,ascent,0.9357,0.2288,85.5176,44.0332,39.8460,-2.7480,0.043187,0.052385,0.005277,vertical,-30
17.4385,ascent,0.9357,0.2288,85.5176,44.0332,37.0980,-2.7480,0.043266,0.052424,0.005271,vertical,-30
17.4396,ascent,0.9357,0.2288,85.5176,44.0332,32.9760,-1.3740,0.043364,0.142454,0.005271,vertical,-30
17.4407,ascent,0.9357,0.2288,85.5176,44.0332,30.2280,-1.3740,0.043442,0.142493,0.005274,vertical,-30
17.4418,ascent,0.9245,0.2335,85.5176,44.0332,28.8540,-1.3740,0.043481,0.142513,0.005274,vertical,-30
17.4429,ascent,0.9245,0.2335,85.4297,44.0332,26.1060,-1.3740,0.043732,0.142701,0.005265,vertical,-30
17.4440,ascent,0.9245,0.2335,85.4297,44.0332,20.6100,0.0000,0.043869,0.237143,0.005265,vertical,-30
17.4451,ascent,0.9245,0.2335,85.4297,44.0332,17.8620,0.0000,0.043948,0.237182,0.005269,vertical,-30
17.4463,ascent,0.9245,0.2335,85.4297,44.0332,15.1140,0.0000,0.044026,0.237221,0.005263,vertical,-30
17.4473,ascent,0.9245,0.2335,85.3418,44.0332,13.7400,0.0000,0.044237,0.237390,0.005263,vertical,-30
17.4485,ascent,0.9245,0.2335,85.3418,44.0332,10.9920,0.0000,0.044316,0.237429,0.005253,vertical,-30
17.4496,ascent,0.9245,0.2335,85.3418,44.0332,8.2440,0.0000,0.044394,0.237468,0.005253,vertical,-30
17.4507,ascent,0.9245,0.2335,85.3418,44.0332,6.8700,0.0000,0.044434,0.237487,0.005238,vertical,-30
17.4518,ascent,0.9245,0.2335,85.3418,44.0332,5.4960,0.0000,0.044480,0.237507,0.005238,vertical,-30
17.4529,ascent,0.9245,0.2335,85.2539,44.0332,2.7480,0.0000,0.060248,0.237696,0.005245,vertical,-30
17.4540,ascent,0.9245,0.2335,85.2539,44.0332,-1.3740,0.0000,0.150408,0.237755,0.005235,vertical,-30
17.4552,ascent,0.9245,0.2335,85.2539,44.1211,-2.7480,1.3740,0.060235,0.143112,0.005235,vertical,-30
17.4563,ascent,0.9245,0.2335,85.2539,44.1211,-2.7480,1.3740,0.060235,0.143112,0.005250,vertical,-30
17.4574,ascent,0.9245,0.2335,85.2539,44.1211,-4.1220,1.3740,0.045386,0.143132,0.005250,vertical,-30
17.4585,ascent,0.9245,0.2335,85.2539,44.2090,-5.4960,2.7480,0.044626,0.052882,0.005235,vertical,-30
17.4596,ascent,0.9245,0.2335,85.1660,44.2090,-6.8700,2.7480,0.044830,0.053051,0.005235,vertical,-30
17.4610,ascent,0.9245,0.2335,85.1660,44.2969,-6.8700,4.1220,0.044661,0.037936,0.005229,vertical,-30
17.4620,ascent,0.9245,0.2335,85.1660,44.3848,-8.2440,5.4960,0.044531,0.037099,0.005229,vertical,-30
17.4630,ascent,0.9245,0.2335,85.1660,44.3848,-8.2440,5.4960,0.044531,0.037099,0.005226,vertical,-30
17.4642,ascent,0.9245,0.2335,85.0781,44.5605,-10.9920,8.2440,0.044443,0.036827,0.005247,vertical,-30
17.4652,ascent,0.9245,0.2335,85.0781,44.6484,-10.9920,10.9920,0.044256,0.036532,0.005247,vertical,-30
17.4664,ascent,0.9245,0.2335,85.0781,44.7363,-12.3660,12.3660,0.044127,0.036326,0.005226,vertical,-30
17.4674,ascent,0.9245,0.2335,85.0781,44.8242,-12.3660,13.7400,0.043960,0.036102,0.005226,vertical,-30
17.4686,ascent,0.9245,0.2335,85.0781,44.9121,-12.3660,16.4880,0.043774,0.035809,0.005205,vertical,-30
