Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
7.4540,descent,3.2618,-2.4753,103.7988,22.9395,-15.1140,-30.2280,0.048215,0.036295,0.070176,0.014824,100.00
7.4551,descent,3.2618,-2.4753,103.7988,22.9395,-15.1140,-30.2280,0.048215,0.036295,0.070170,0.014830,100.00
7.4563,descent,3.2618,-2.4753,103.7988,22.8516,-15.1140,-30.2280,0.048323,0.036459,0.070170,0.014830,100.00
7.4574,descent,3.2618,-2.4753,103.7988,22.8516,-15.1140,-30.2280,0.048323,0.036459,0.070161,0.014839,100.00
7.4585,descent,3.2618,-2.4753,103.7988,22.8516,-15.1140,-30.2280,0.048323,0.036459,0.070161,0.014839,100.00
7.4596,descent,3.2618,-2.4753,103.7109,22.8516,-15.1140,-30.2280,0.048442,0.036567,0.070152,0.014848,100.00
7.4607,descent,3.2618,-2.4753,103.7109,22.7637,-15.1140,-30.2280,0.048551,0.036731,0.070152,0.014848,100.00
7.4618,descent,3.2618,-2.4753,103.7109,22.7637,-13.7400,-28.8540,0.048518,0.036663,0.070151,0.014849,100.00
7.4629,descent,3.2618,-2.4753,103.7109,22.6758,-13.7400,-28.8540,0.048627,0.036828,0.070146,0.014854,100.00
7.4640,descent,3.2618,-2.4753,103.6230,22.6758,-13.7400,-28.8540,0.048747,0.036936,0.070146,0.014854,100.00
7.4651,descent,3.2618,-2.4753,103.6230,22.6758,-15.1140,-28.8540,0.048772,0.036944,0.070142,0.014858,100.00
7.4663,descent,3.2618,-2.4753,103.6230,22.6758,-13.7400,-28.8540,0.048747,0.036936,0.070142,0.014858,100.00
7.4674,descent,3.2618,-2.4753,103.6230,22.5879,-13.7400,-28.8540,0.048856,0.037101,0.070145,0.014855,100.00
7.4685,descent,3.2618,-2.4753,103.6230,22.5879,-13.7400,-28.8540,0.048856,0.037101,0.070145,0.014855,100.00
7.4696,descent,3.2618,-2.4753,103.6230,22.5879,-13.7400,-27.4800,0.048848,0.037042,0.070140,0.014860,100.00
7.4707,descent,3.2618,-2.4753,103.6230,22.5000,-13.7400,-27.4800,0.048958,0.037207,0.070140,0.014860,100.00
7.4718,descent,3.2618,-2.4753,103.5352,22.5000,-13.7400,-27.4800,0.049078,0.037316,0.070137,0.014863,100.00
7.4729,descent,3.2618,-2.4753,103.5352,22.4121,-13.7400,-27.4800,0.049188,0.037482,0.070137,0.014863,100.00
7.4741,descent,3.2618,-2.4753,103.5352,22.4121,-13.7400,-27.4800,0.049188,0.037482,0.070134,0.014866,100.00
7.4752,descent,3.2618,-2.4753,103.5352,22.4121,-13.7400,-27.4800,0.049188,0.037482,0.070104,0.014896,100.00
7.4763,descent,3.2618,-2.4753,103.5352,22.4121,-13.7400,-26.1060,0.049180,0.037422,0.070104,0.014896,100.00
7.4774,descent,3.2618,-2.4753,103.5352,22.4121,-13.7400,-26.1060,0.049180,0.037422,0.070102,0.014898,100.00
7.4785,descent,3.2618,-2.4753,103.5352,22.3242,-13.7400,-26.1060,0.049290,0.037588,0.070102,0.014898,100.00
7.4796,descent,3.2618,-2.4753,103.4473,22.3242,-13.7400,-26.1060,0.049411,0.037698,0.070099,0.014901,100.00
7.4807,descent,3.2618,-2.4753,103.4473,22.3242,-13.7400,-26.1060,0.049411,0.037698,0.070099,0.014901,100.00
7.4818,descent,3.2618,-2.4753,103.4473,22.2363,-13.7400,-24.7320,0.049514,0.037805,0.070105,0.014895,100.00
7.4829,descent,3.2618,-2.4753,103.4473,22.2363,-13.7400,-24.7320,0.049514,0.037805,0.070105,0.014895,100.00
7.4840,descent,3.2618,-2.4753,103.4473,22.2363,-13.7400,-24.7320,0.049514,0.037805,0.070107,0.014893,100.00
7.4851,descent,3.2618,-2.4753,103.4473,22.2363,-12.3660,-24.7320,0.049489,0.037797,0.070092,0.014908,100.00
7.4863,descent,3.2618,-2.4753,103.4473,22.1484,-12.3660,-23.3580,0.049591,0.037904,0.070092,0.014908,100.00
7.4874,descent,3.2618,-2.4753,103.4473,22.1484,-12.3660,-23.3580,0.049591,0.037904,0.070078,0.014922,100.00
7.4885,descent,3.2618,-2.4753,103.4473,22.1484,-12.3660,-23.3580,0.049591,0.037904,0.070078,0.014922,100.00
7.4896,descent,3.2618,-2.4753,103.4473,22.1484,-10.9920,-23.3580,0.049566,0.037896,0.070099,0.014901,100.00
7.4908,descent,3.2618,-2.4753,103.4473,22.1484,-10.9920,-23.3580,0.049566,0.037896,0.070099,0.014901,100.00
7.4918,descent,3.2618,-2.4753,103.3594,22.1484,-10.9920,-21.9840,0.049679,0.037946,0.070092,0.014908,100.00
7.4930,descent,3.1214,-2.4243,103.3594,22.0605,-10.9920,-21.9840,0.049791,0.038113,0.070068,0.014932,100.00
7.4940,descent,3.1214,-2.4243,103.3594,22.0605,-10.9920,-21.9840,0.049791,0.038113,0.070068,0.014932,100.00
7.4951,descent,3.1214,-2.4243,103.3594,22.0605,-10.9920,-21.9840,0.049791,0.038113,0.070080,0.014920,100.00
7.4963,descent,3.1214,-2.4243,103.3594,22.0605,-10.9920,-20.6100,0.049783,0.038053,0.070080,0.014920,100.00
7.4974,descent,3.1214,-2.4243,103.3594,22.0605,-9.6180,-20.6100,0.049757,0.038045,0.070066,0.014934,100.00
7.4985,descent,3.1214,-2.4243,103.3594,22.0605,-9.6180,-20.6100,0.049757,0.038045,0.070066,0.014934,100.00
7.4996,descent,3.1214,-2.4243,103.3594,21.9727,-9.6180,-20.6100,0.049869,0.038213,0.070075,0.014925,100.00
7.5007,descent,3.1214,-2.4243,103.3594,21.9727,-9.6180,-19.2360,0.049861,0.038153,0.070075,0.014925,100.00
7.5018,descent,3.1214,-2.4243,103.3594,21.9727,-8.2440,-19.2360,0.049836,0.038145,0.070056,0.014944,100.00
7.5029,descent,3.1214,-2.4243,103.3594,21.9727,-8.2440,-17.8620,0.049828,0.038084,0.070056,0.014944,100.00
7.5040,descent,3.1214,-2.4243,103.3594,21.9727,-8.2440,-17.8620,0.049828,0.038084,0.070072,0.014928,100.00
7.5051,descent,3.1214,-2.4243,103.2715,21.9727,-8.2440,-17.8620,0.049949,0.038196,0.070055,0.014945,100.00
7.5063,descent,3.1214,-2.4243,103.2715,21.9727,-8.2440,-16.4880,0.049941,0.038135,0.070055,0.014945,100.00
7.5074,descent,3.1214,-2.4243,103.2715,21.9727,-8.2440,-16.4880,0.049941,0.038135,0.070047,0.014953,100.00
7.5085,descent,3.1214,-2.4243,103.2715,21.8848,-8.2440,-16.4880,0.050053,0.038303,0.070047,0.014953,100.00
7.5097,descent,3.1214,-2.4243,103.2715,21.8848,-8.2440,-16.4880,0.050053,0.038303,0.070055,0.014945,100.00
7.5107,descent,3.1214,-2.4243,103.2715,21.8848,-8.2440,-15.1140,0.050045,0.038243,0.070055,0.014945,100.00
7.5118,descent,3.1214,-2.4243,103.2715,21.8848,-6.8700,-15.1140,0.050020,0.038235,0.070035,0.014965,100.00
7.5130,descent,3.1214,-2.4243,103.2715,21.8848,-6.8700,-13.7400,0.050011,0.038175,0.070035,0.014965,100.00
7.5140,descent,3.1214,-2.4243,103.2715,21.8848,-6.8700,-13.7400,0.050011,0.038175,0.070035,0.014965,100.00
7.5151,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-13.7400,0.049993,0.038167,0.070039,0.014961,100.00
7.5163,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-12.3660,0.049985,0.038106,0.070039,0.014961,100.00
7.5174,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-12.3660,0.049985,0.038106,0.070028,0.014972,100.00
7.5185,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-12.3660,0.049985,0.038106,0.070028,0.014972,100.00
7.5196,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-10.9920,0.049977,0.038046,0.070016,0.014984,100.00
7.5207,descent,3.1214,-2.4243,103.2715,21.8848,-5.4960,-10.9920,0.049977,0.038046,0.070016,0.014984,100.00
7.5218,descent,3.1214,-2.4243,103.2715,21.7969,-5.4960,-10.9920,0.050089,0.038214,0.070017,0.014983,100.00
7.5229,descent,3.1214,-2.4243,103.2715,21.8848,-4.1220,-9.6180,0.050573,0.037978,0.070028,0.014972,100.00
7.5241,descent,3.1214,-2.4243,103.2715,21.7969,-4.1220,-9.6180,0.050684,0.038146,0.070028,0.014972,100.00
7.5252,descent,3.1214,-2.4243,103.2715,21.7969,-4.1220,-9.6180,0.050684,0.038146,0.070002,0.014998,100.00
7.5263,descent,3.1214,-2.4243,103.2715,21.7969,-4.1220,-9.6180,0.050684,0.038146,0.070002,0.014998,100.00
7.5274,descent,3.1214,-2.4243,103.2715,21.7969,-4.1220,-9.6180,0.050684,0.038146,0.070015,0.014985,100.00
7.5285,descent,3.1214,-2.4243,103.2715,21.7969,-2.7480,-8.2440,0.065539,0.038077,0.070015,0.014985,100.00
7.5296,descent,3.1214,-2.4243,103.2715,21.8848,-2.7480,-8.2440,0.065428,0.037909,0.070004,0.014996,100.00
7.5307,descent,3.1214,-2.4243,103.2715,21.8848,-2.7480,-8.2440,0.065428,0.037909,0.070004,0.014996,100.00
7.5318,descent,3.1214,-2.4243,103.2715,21.7969,-2.7480,-6.8700,0.065531,0.038017,0.069992,0.015008,100.00
7.5330,descent,3.1214,-2.4243,103.2715,21.7969,-2.7480,-6.8700,0.065531,0.038017,0.069992,0.015008,100.00
7.5340,descent,3.1214,-2.4243,103.2715,21.7969,-2.7480,-6.8700,0.065531,0.038017,0.070003,0.014997,100.00
7.5351,descent,3.1214,-2.4243,103.2715,21.8848,-2.7480,-5.4960,0.065411,0.037796,0.069990,0.015010,100.00
7.5363,descent,3.1214,-2.4243,103.2715,21.7969,-2.7480,-5.4960,0.065523,0.037964,0.069990,0.015010,100.00
7.5374,descent,3.1214,-2.4243,103.2715,21.7969,-1.3740,-5.4960,0.155540,0.037956,0.069987,0.015013,100.00
7.5385,descent,3.1214,-2.4243,103.2715,21.7969,-1.3740,-5.4960,0.155540,0.037956,0.069987,0.015013,100.00
7.5396,descent,3.1214,-2.4243,103.2715,21.7969,-1.3740,-5.4960,0.155540,0.037956,0.069977,0.015023,100.00
7.5408,descent,3.1214,-2.4243,103.2715,21.7969,-1.3740,-4.1220,0.155532,0.038524,0.069977,0.015023,100.00
7.5419,descent,3.1214,-2.4243,103.2715,21.8848,0.0000,-4.1220,0.249828,0.038348,0.069983,0.015017,100.00
7.5429,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069983,0.015017,100.00
7.5440,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069974,0.015026,100.00
7.5451,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069976,0.015024,100.00
7.5463,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069976,0.015024,100.00
7.5474,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069967,0.015033,100.00
7.5485,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069967,0.015033,100.00
7.5496,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069961,0.015039,100.00
7.5507,descent,3.1214,-2.4243,103.2715,21.7969,0.0000,-2.7480,0.249932,0.053344,0.069961,0.015039,100.00
7.5518,descent,3.1214,-2.4243,103.3594,21.7969,1.3740,-2.7480,0.155351,0.053225,0.069962,0.015038,100.00
7.5529,descent,3.1214,-2.4243,103.3594,21.7969,1.3740,-1.3740,0.155343,0.143206,0.069962,0.015038,100.00
7.5540,descent,3.1214,-2.4243,103.3594,21.7969,1.3740,-1.3740,0.155343,0.143206,0.069965,0.015035,100.00
7.5551,descent,3.1214,-2.4243,103.4473,21.7969,2.7480,-1.3740,0.065154,0.143087,0.069945,0.015055,100.00
7.5563,descent,3.1214,-2.4243,103.4473,21.7969,2.7480,-1.3740,0.065154,0.143087,0.069945,0.015055,100.00
7.5574,descent,3.1214,-2.4243,103.5352,21.7969,4.1220,-1.3740,0.050120,0.142968,0.069938,0.015062,100.00
7.5585,descent,3.1214,-2.4243,103.5352,21.7969,4.1220,-1.3740,0.050120,0.142968,0.069938,0.015062,100.00
7.5596,descent,3.1214,-2.4243,103.6230,21.7969,5.4960,0.0000,0.049337,0.237222,0.069952,0.015048,100.00
7.5607,descent,3.1214,-2.4243,103.7109,21.7969,6.8700,0.0000,0.049183,0.237104,0.069952,0.015048,100.00
7.5618,descent,3.1214,-2.4243,103.8867,21.7969,9.6180,-1.3740,0.048900,0.142494,0.069956,0.015044,100.00
7.5629,descent,3.1214,-2.4243,103.8867,21.7969,10.9920,0.0000,0.048867,0.236860,0.069956,0.015044,100.00
7.5640,descent,3.1214,-2.4243,103.9746,21.8848,13.7400,0.0000,0.048587,0.236569,0.069934,0.015066,100.00
7.5651,descent,3.1214,-2.4243,104.0625,21.8848,15.1140,0.0000,0.048442,0.236451,0.069938,0.015062,100.00
7.5663,descent,3.1214,-2.4243,104.1504,21.8848,16.4880,1.3740,0.048290,0.141841,0.069938,0.015062,100.00
7.5674,descent,3.1214,-2.4243,104.2383,21.8848,19.2360,1.3740,0.048120,0.141716,0.069931,0.015069,100.00
7.5685,descent,3.1214,-2.4243,104.2383,21.8848,20.6100,1.3740,0.048095,0.141708,0.069931,0.015069,100.00
7.5696,descent,3.1214,-2.4243,104.3262,21.9727,21.9840,1.3740,0.047843,0.141428,0.069922,0.015078,100.00
7.5707,descent,3.1214,-2.4243,104.4141,21.9727,24.7320,2.7480,0.047666,0.051202,0.069922,0.015078,100.00
7.5718,descent,3.1214,-2.4243,104.4141,21.9727,26.1060,2.7480,0.047641,0.051195,0.069921,0.015079,100.00
7.5730,descent,3.1214,-2.4243,104.5020,22.0605,30.2280,4.1220,0.047333,0.035953,0.069928,0.015072,100.00
7.5740,descent,3.1214,-2.4243,104.5898,22.1484,31.6020,5.4960,0.047076,0.034987,0.069928,0.015072,100.00
7.5752,descent,3.1214,-2.4243,104.5898,22.2363,32.9760,6.8700,0.046936,0.034751,0.069915,0.015085,100.00
7.5763,descent,3.1214,-2.4243,104.5898,22.2363,34.3500,8.2440,0.046904,0.034684,0.069915,0.015085,100.00
7.5774,descent,3.1214,-2.4243,104.5898,22.3242,35.7240,9.6180,0.046765,0.034455,0.069909,0.015091,100.00
7.5785,descent,3.1214,-2.4243,104.6777,22.4121,37.0980,10.9920,0.046510,0.034121,0.069909,0.015091,100.00
7.5796,descent,3.1214,-2.4243,104.6777,22.5000,38.4720,12.3660,0.046373,0.033894,0.069894,0.015106,100.00
7.5807,descent,3.1214,-2.4243,104.6777,22.5879,38.4720,13.7400,0.046260,0.033675,0.069894,0.015106,100.00
7.5818,descent,3.1214,-2.4243,104.6777,22.5879,39.8460,16.4880,0.046220,0.033548,0.069926,0.015074,100.00
7.5829,descent,3.1214,-2.4243,104.6777,22.7637,41.2200,19.2360,0.045972,0.033103,0.069926,0.015074,100.00
7.5840,descent,3.1214,-2.4243,104.6777,22.8516,41.2200,21.9840,0.045853,0.032826,0.069901,0.015099,100.00
7.5851,descent,3.1214,-2.4243,104.6777,22.8516,41.2200,23.3580,0.045845,0.032766,0.069892,0.015108,100.00
7.5863,descent,3.1214,-2.4243,104.6777,22.9395,41.2200,24.7320,0.045734,0.032549,0.069892,0.015108,100.00
7.5874,descent,3.1214,-2.4243,104.5898,23.0273,39.8460,27.4800,0.045756,0.032383,0.069890,0.015110,100.00
7.5885,descent,3.1392,-2.3992,104.5898,23.0273,39.8460,28.8540,0.045749,0.032324,0.069890,0.015110,100.00
7.5896,descent,3.1392,-2.3992,104.5898,23.1152,38.4720,31.6020,0.045656,0.032054,0.069881,0.015119,100.00
7.5907,descent,3.1392,-2.3992,104.5898,23.1152,38.4720,32.9760,0.045648,0.031995,0.069881,0.015119,100.00
7.5918,descent,3.1392,-2.3992,104.5898,23.2031,35.7240,35.7240,0.045580,0.031733,0.069883,0.015117,100.00
7.5929,descent,3.1392,-2.3992,104.5898,23.2910,34.3500,37.0980,0.045495,0.031524,0.069883,0.015117,100.00
7.5940,descent,3.1392,-2.3992,104.5898,23.2910,32.9760,38.4720,0.045512,0.031472,0.069877,0.015123,100.00
7.5951,descent,3.1392,-2.3992,104.5898,23.2910,31.6020,39.8460,0.045530,0.031419,0.069877,0.015123,100.00
7.5963,descent,3.1392,-2.3992,104.5020,23.2910,28.8540,41.2200,0.045686,0.031478,0.069877,0.015123,100.00
7.5974,descent,3.1392,-2.3992,104.5020,23.3789,27.4800,41.2200,0.045608,0.031328,0.069874,0.015126,100.00
7.5985,descent,3.1392,-2.3992,104.5020,23.3789,24.7320,42.5940,0.045650,0.031283,0.069874,0.015126,100.00
7.5996,descent,3.1392,-2.3992,104.5020,23.3789,21.9840,43.9680,0.045692,0.031238,0.069866,0.015134,100.00
7.6007,descent,3.1392,-2.3992,104.5020,23.3789,20.6100,43.9680,0.045717,0.031245,0.069866,0.015134,100.00
7.6018,descent,3.1392,-2.3992,104.4141,23.3789,15.1140,43.9680,0.045930,0.031377,0.069865,0.015135,100.00
7.6030,descent,3.1392,-2.3992,104.4141,23.3789,13.7400,43.9680,0.045955,0.031384,0.069859,0.015141,100.00
7.6040,descent,3.1392,-2.3992,104.4141,23.3789,10.9920,43.9680,0.046004,0.031398,0.069859,0.015141,100.00
7.6051,descent,3.1392,-2.3992,104.4141,23.3789,9.6180,43.9680,0.046029,0.031406,0.069872,0.015128,100.00
7.6063,descent,3.1392,-2.3992,104.4141,23.3789,6.8700,42.5940,0.046085,0.031479,0.069872,0.015128,100.00
7.6074,descent,3.1392,-2.3992,104.3262,23.3789,5.4960,42.5940,0.046232,0.031590,0.069866,0.015134,100.00
7.6085,descent,3.1392,-2.3992,104.3262,23.2910,2.7480,41.2200,0.061909,0.031822,0.069866,0.015134,100.00
7.6096,descent,3.1392,-2.3992,104.3262,23.2910,1.3740,39.8460,0.151983,0.031889,0.069849,0.015151,100.00
7.6107,descent,3.1392,-2.3992,104.3262,23.2910,0.0000,37.0980,0.246456,0.032015,0.069849,0.015151,100.00
7.6118,descent,3.1392,-2.3992,104.2383,23.2910,-4.1220,34.3500,0.047296,0.032260,0.069845,0.015155,100.00
7.6129,descent,3.1392,-2.3992,104.2383,23.2910,-5.4960,32.9760,0.046699,0.032327,0.069845,0.015155,100.00
7.6140,descent,3.1392,-2.3992,104.2383,23.2910,-6.8700,30.2280,0.046731,0.032453,0.069833,0.015167,100.00
7.6151,descent,3.1392,-2.3992,104.2383,23.2910,-6.8700,28.8540,0.046738,0.032512,0.069848,0.015152,100.00
7.6163,descent,3.1392,-2.3992,104.1504,23.2031,-8.2440,26.1060,0.046998,0.032903,0.069848,0.015152,100.00
7.6174,descent,3.1392,-2.3992,104.1504,23.2031,-9.6180,23.3580,0.047038,0.033029,0.069850,0.015150,100.00
7.6185,descent,3.1392,-2.3992,104.1504,23.2031,-10.9920,21.9840,0.047070,0.033096,0.069850,0.015150,100.00
7.6196,descent,3.1392,-2.3992,104.1504,23.2031,-10.9920,19.2360,0.047084,0.033215,0.069834,0.015166,100.00
7.6207,descent,3.1392,-2.3992,104.1504,23.2031,-10.9920,17.8620,0.047092,0.033275,0.069834,0.015166,100.00
7.6218,descent,3.1392,-2.3992,104.1504,23.2031,-10.9920,15.1140,0.047106,0.033394,0.069819,0.015181,100.00
7.6229,descent,3.1392,-2.3992,104.1504,23.2031,-12.3660,12.3660,0.047146,0.033520,0.069819,0.015181,100.00
7.6241,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,9.6180,0.047266,0.033800,0.069827,0.015173,100.00
7.6252,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,8.2440,0.047273,0.033859,0.069806,0.015194,100.00
7.6263,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,5.4960,0.047288,0.033986,0.069806,0.015194,100.00
7.6274,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,4.1220,0.047295,0.034674,0.069809,0.015191,100.00
7.6285,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,2.7480,0.047302,0.049622,0.069809,0.015191,100.00
7.6296,descent,3.1392,-2.3992,104.1504,23.1152,-12.3660,1.3740,0.047310,0.139724,0.069800,0.015200,100.00
7.6307,descent,3.1392,-2.3992,104.1504,23.0273,-10.9920,0.0000,0.047398,0.234371,0.069800,0.015200,100.00
7.6318,descent,3.1392,-2.3992,104.1504,23.0273,-10.9920,-1.3740,0.047406,0.139997,0.069817,0.015183,100.00
7.6329,descent,3.1392,-2.3992,104.1504,23.0273,-10.9920,-4.1220,0.047420,0.035185,0.069817,0.015183,100.00
7.6340,descent,3.1392,-2.3992,104.1504,23.0273,-9.6180,-5.4960,0.047403,0.034609,0.069803,0.015197,100.00
7.6351,descent,3.1392,-2.3992,104.1504,22.9395,-9.6180,-6.8700,0.047517,0.034823,0.069801,0.015199,100.00
7.6363,descent,3.1392,-2.3992,104.1504,22.9395,-9.6180,-6.8700,0.047517,0.034823,0.069801,0.015199,100.00
7.6374,descent,3.1392,-2.3992,104.1504,22.9395,-9.6180,-8.2440,0.047524,0.034882,0.069786,0.015214,100.00
7.6385,descent,3.1392,-2.3992,104.1504,22.9395,-9.6180,-8.2440,0.047524,0.034882,0.069786,0.015214,100.00
7.6396,descent,3.1392,-2.3992,104.1504,22.9395,-8.2440,-9.6180,0.047507,0.034935,0.069793,0.015207,100.00
7.6407,descent,3.1392,-2.3992,104.1504,22.9395,-8.2440,-9.6180,0.047507,0.034935,0.069793,0.015207,100.00
7.6419,descent,3.1392,-2.3992,104.1504,22.9395,-6.8700,-9.6180,0.047482,0.034927,0.069779,0.015221,100.00
7.6429,descent,3.1392,-2.3992,104.1504,22.9395,-6.8700,-9.6180,0.047482,0.034927,0.069786,0.015214,100.00
7.6440,descent,3.1392,-2.3992,104.1504,22.9395,-5.4960,-9.6180,0.047464,0.034920,0.069786,0.015214,100.00
7.6452,descent,3.1392,-2.3992,104.1504,22.9395,-5.4960,-9.6180,0.047464,0.034920,0.069777,0.015223,100.00
7.6463,descent,3.1392,-2.3992,104.1504,22.9395,-4.1220,-9.6180,0.048068,0.034912,0.069777,0.015223,100.00
7.6474,descent,3.1392,-2.3992,104.1504,22.9395,-4.1220,-9.6180,0.048068,0.034912,0.069770,0.015230,100.00
7.6485,descent,3.1392,-2.3992,104.1504,22.9395,-4.1220,-9.6180,0.048068,0.034912,0.069770,0.015230,100.00
7.6496,descent,3.1392,-2.3992,104.1504,22.9395,-2.7480,-9.6180,0.062932,0.034905,0.069771,0.015229,100.00
7.6507,descent,3.1392,-2.3992,104.1504,22.9395,-2.7480,-9.6180,0.062932,0.034905,0.069771,0.015229,100.00
7.6518,descent,3.1392,-2.3992,104.1504,22.9395,-1.3740,-8.2440,0.152942,0.034838,0.069764,0.015236,100.00
7.6529,descent,3.1392,-2.3992,104.1504,22.9395,-1.3740,-8.2440,0.152942,0.034838,0.069764,0.015236,100.00
7.6540,descent,3.1392,-2.3992,104.1504,22.9395,-1.3740,-8.2440,0.152942,0.034838,0.069760,0.015240,100.00
7.6551,descent,3.1392,-2.3992,104.1504,22.9395,-1.3740,-8.2440,0.152942,0.034838,0.069764,0.015236,100.00
7.6563,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-8.2440,0.247350,0.034830,0.069764,0.015236,100.00
7.6575,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-6.8700,0.247343,0.034771,0.069744,0.015256,100.00
7.6585,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-6.8700,0.247343,0.034771,0.069744,0.015256,100.00
7.6596,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-6.8700,0.247343,0.034771,0.069744,0.015256,100.00
7.6607,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-6.8700,0.247343,0.034771,0.069744,0.015256,100.00
7.6618,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-5.4960,0.247336,0.034718,0.069737,0.015263,100.00
7.6629,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-5.4960,0.247336,0.034718,0.069730,0.015270,100.00
7.6640,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-4.1220,0.247328,0.035288,0.069730,0.015270,100.00
7.6652,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-4.1220,0.247328,0.035288,0.069727,0.015273,100.00
7.6663,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-4.1220,0.247328,0.035288,0.069727,0.015273,100.00
7.6674,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-2.7480,0.247321,0.050116,0.069721,0.015279,100.00
7.6685,descent,3.1392,-2.3992,104.1504,22.9395,0.0000,-2.7480,0.247321,0.050116,0.069721,0.015279,100.00
7.6696,descent,3.1392,-2.3992,104.2383,22.9395,1.3740,-1.3740,0.152738,0.139985,0.069734,0.015266,100.00
7.6707,descent,3.1392,-2.3992,104.2383,22.9395,1.3740,-1.3740,0.152738,0.139985,0.069734,0.015266,100.00
7.6718,descent,3.1392,-2.3992,104.3262,22.9395,1.3740,-1.3740,0.152621,0.139879,0.069719,0.015281,100.00
7.6729,descent,3.1392,-2.3992,104.4141,22.9395,4.1220,-1.3740,0.047524,0.139759,0.069719,0.015281,100.00
7.6741,descent,3.1392,-2.3992,104.5020,22.9395,4.1220,0.0000,0.047401,0.234027,0.069703,0.015297,100.00
7.6752,descent,3.1392,-2.3992,104.5020,22.9395,5.4960,0.0000,0.046747,0.234020,0.069706,0.015294,100.00
7.6763,descent,3.1392,-2.3992,104.5898,22.9395,6.8700,0.0000,0.046599,0.233908,0.069706,0.015294,100.00
7.6774,descent,3.1392,-2.3992,104.6777,22.9395,8.2440,0.0000,0.046458,0.233795,0.069709,0.015291,100.00
7.6785,descent,3.1924,-2.3972,104.7656,22.9395,9.6180,0.0000,0.046318,0.233683,0.069709,0.015291,100.00
7.6796,descent,3.1924,-2.3972,104.8535,22.9395,12.3660,0.0000,0.046153,0.233564,0.069709,0.015291,100.00
