Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
171.7189,1.0000,1.011869,0.940626,0.959677,0.190266,44.9121,44.1211,0.517881,0.494881,0.494881
171.7200,1.0000,1.011864,0.940626,0.959677,0.190266,44.9121,44.1211,0.517879,0.494881,0.494881
171.7211,1.0000,1.012615,0.940626,0.959677,0.190266,44.8242,44.2090,0.517877,0.494881,0.494881
171.7222,1.0000,1.014997,0.940626,0.959677,0.190266,44.7363,44.2090,0.517874,0.494880,0.494880
171.7233,1.0000,1.013368,0.940626,0.959677,0.190266,44.7363,44.2969,0.517872,0.494880,0.494880
171.7245,1.0000,1.014137,0.940626,0.959677,0.190266,44.6484,44.3848,0.517870,0.494880,0.494880
171.7256,1.0000,1.012523,0.940626,0.959677,0.190266,44.6484,44.4727,0.517868,0.494880,0.494880
171.7267,1.0000,1.013311,0.940626,0.959677,0.190266,44.5605,44.5605,0.517865,0.494880,0.494880
171.7278,1.0000,1.014109,0.940626,0.959677,0.190266,44.4727,44.6484,0.517863,0.494879,0.494879
171.7289,1.0000,1.012520,0.940626,0.959677,0.190266,44.4727,44.7363,0.517861,0.494879,0.494879
171.7300,1.0000,1.010936,0.940626,0.959677,0.190266,44.4727,44.8242,0.517859,0.494879,0.494879
171.7311,1.0000,1.011764,0.940626,0.959677,0.190266,44.3848,44.9121,0.517857,0.494879,0.494879
171.7322,1.0000,1.014161,0.940626,0.959677,0.190266,44.2969,44.9121,0.517855,0.494879,0.494879
171.7333,1.0000,1.012597,0.940626,0.959677,0.190266,44.2969,45.0000,0.517853,0.494878,0.494878
171.7345,1.0000,1.010364,0.940626,0.959677,0.190266,44.2090,45.2637,0.517851,0.494878,0.494878
171.7356,1.0000,1.011243,0.940626,0.959677,0.190266,44.1211,45.3516,0.517849,0.494878,0.494878
171.7367,1.0000,1.011239,0.940626,0.959677,0.190266,44.1211,45.3516,0.517847,0.494878,0.494878
171.7378,1.0000,1.012127,0.940626,0.959677,0.190266,44.0332,45.4395,0.517845,0.494878,0.494878
171.7389,1.0000,1.010611,0.940626,0.959677,0.190266,44.0332,45.5273,0.517843,0.494878,0.494878
171.7400,1.0000,1.013022,0.940626,0.959677,0.190266,43.9453,45.5273,0.517841,0.494877,0.494877
171.7411,1.0000,1.011516,0.940626,0.959677,0.190266,43.9453,45.6152,0.517839,0.494877,0.494877
171.7423,1.0000,1.012435,0.940626,0.959677,0.190266,43.8574,45.7031,0.517837,0.494877,0.494877
171.7433,1.0000,1.012430,0.940626,0.959677,0.190266,43.8574,45.7031,0.517834,0.494877,0.494877
171.7445,1.0000,1.013360,0.940626,0.959677,0.190266,43.7695,45.7910,0.517832,0.494877,0.494877
171.7456,1.0000,1.015768,0.940626,0.959677,0.190266,43.6816,45.7910,0.517829,0.494877,0.494877
171.7467,1.0000,1.015761,0.940626,0.959677,0.190266,43.6816,45.7910,0.517827,0.494877,0.494877
171.7478,1.0000,1.015754,0.940626,0.959677,0.190266,43.6816,45.7910,0.517824,0.494876,0.494876
171.7489,1.0000,1.016692,0.940626,0.959677,0.190266,43.5938,45.8789,0.517821,0.494876,0.494876
171.7500,1.0000,1.019094,0.940626,0.959677,0.190266,43.5059,45.8789,0.517817,0.494876,0.494876
171.7511,1.0000,1.019086,0.940626,0.959677,0.190266,43.5059,45.8789,0.517814,0.494876,0.494876
171.7522,1.0000,1.021481,0.940626,0.959677,0.190266,43.4180,45.8789,0.517810,0.494875,0.494875
171.7533,1.0000,1.021472,0.940626,0.959677,0.190266,43.4180,45.8789,0.517806,0.494875,0.494875
171.7545,1.0000,1.023861,0.940626,0.959677,0.190266,43.3301,45.8789,0.517802,0.494875,0.494875
171.7555,1.0000,1.026245,0.940626,0.959677,0.190266,43.2422,45.8789,0.517798,0.494875,0.494875
171.7567,1.0000,1.026234,0.940626,0.959677,0.190266,43.2422,45.8789,0.517793,0.494874,0.494874
171.7578,1.0000,1.030053,0.940626,0.959677,0.190266,43.1543,45.7910,0.517788,0.494874,0.494874
171.7589,1.0000,1.030040,0.940626,0.959677,0.190266,43.1543,45.7910,0.517782,0.494874,0.494874
171.7600,1.0000,1.030027,0.940626,0.959677,0.190266,43.1543,45.7910,0.517777,0.494873,0.494873
171.7611,1.0000,1.032393,0.940626,0.959677,0.190266,43.0664,45.7910,0.517771,0.494873,0.494873
171.7622,1.0000,1.032379,0.940626,0.959677,0.190266,43.0664,45.7910,0.517765,0.494873,0.494873
171.7633,1.0000,1.034740,0.940626,0.959677,0.190266,42.9785,45.7910,0.517759,0.494872,0.494872
171.7645,1.0000,1.038529,0.940626,0.959677,0.190266,42.8906,45.7031,0.517752,0.494872,0.494872
171.7655,1.0000,1.038512,0.940626,0.959677,0.190266,42.8906,45.7031,0.517745,0.494871,0.494871
171.7667,1.0000,1.040855,0.940626,0.959677,0.190266,42.8027,45.7031,0.517738,0.494871,0.494871
171.7678,1.0000,1.042273,0.940626,0.959677,0.190266,42.8027,45.6152,0.517730,0.494870,0.494870
171.7689,1.0000,1.042254,0.940626,0.959677,0.190266,42.8027,45.6152,0.517723,0.494870,0.494870
171.7700,1.0000,1.044587,0.940626,0.959677,0.190266,42.7148,45.6152,0.517715,0.494869,0.494869
171.7711,1.0000,1.046005,0.940626,0.959677,0.190266,42.7148,45.5273,0.517706,0.494869,0.494869
171.7722,1.0000,1.048327,0.940626,0.959677,0.190266,42.6270,45.5273,0.517698,0.494868,0.494868
171.7733,1.0000,1.048305,0.940626,0.959677,0.190266,42.6270,45.5273,0.517689,0.494867,0.494867
171.7745,1.0000,1.052056,0.940626,0.959677,0.190266,42.5391,45.4395,0.517680,0.494867,0.494867
171.7755,1.0000,1.052032,0.940626,0.959677,0.190266,42.5391,45.4395,0.517670,0.494866,0.494866
171.7767,1.0000,1.055774,0.940626,0.959677,0.190266,42.4512,45.3516,0.517660,0.494865,0.494865
171.7778,1.0000,1.055748,0.940626,0.959677,0.190266,42.4512,45.3516,0.517650,0.494865,0.494865
171.7789,1.0000,1.055723,0.940626,0.959677,0.190266,42.4512,45.3516,0.517640,0.494864,0.494864
171.7800,1.0000,1.059455,0.940626,0.959677,0.190266,42.3633,45.2637,0.517629,0.494863,0.494863
171.7811,1.0000,1.060871,0.940626,0.959677,0.190266,42.3633,45.1758,0.517618,0.494862,0.494862
171.7822,1.0000,1.063150,0.940626,0.959677,0.190266,42.2754,45.1758,0.517607,0.494861,0.494861
171.7833,1.0000,1.063121,0.940626,0.959677,0.190266,42.2754,45.1758,0.517596,0.494860,0.494860
171.7845,1.0000,1.068279,0.940626,0.959677,0.190266,42.1875,45.0000,0.517583,0.494859,0.494859
171.7855,1.0000,1.069699,0.940626,0.959677,0.190266,42.1875,44.9121,0.517571,0.494858,0.494858
171.7867,1.0000,1.071951,0.940626,0.959677,0.190266,42.0996,44.9121,0.517558,0.494857,0.494857
171.7878,1.0000,1.073371,0.940529,0.959574,0.190228,42.0996,44.8242,0.517545,0.494856,0.494856
171.7889,1.0000,1.073337,0.940529,0.959574,0.190228,42.0996,44.8242,0.517531,0.494855,0.494855
171.7900,1.0000,1.073303,0.940529,0.959574,0.190228,42.0996,44.8242,0.517518,0.494854,0.494854
171.7911,1.0000,1.076997,0.940529,0.959574,0.190228,42.0117,44.7363,0.517504,0.494853,0.494853
171.7922,1.0000,1.076962,0.940529,0.959574,0.190228,42.0117,44.7363,0.517490,0.494852,0.494852
171.7933,1.0000,1.078385,0.940529,0.959574,0.190228,42.0117,44.6484,0.517476,0.494850,0.494850
171.7945,1.0000,1.082070,0.940529,0.959574,0.190228,41.9238,44.5605,0.517462,0.494849,0.494849
171.7955,1.0000,1.082032,0.940529,0.959574,0.190228,41.9238,44.5605,0.517447,0.494848,0.494848
171.7967,1.0000,1.084247,0.940529,0.959574,0.190228,41.8359,44.5605,0.517432,0.494846,0.494846
171.7978,1.0000,1.084207,0.940529,0.959574,0.190228,41.8359,44.5605,0.517417,0.494845,0.494845
171.7989,1.0000,1.085628,0.940529,0.959574,0.190228,41.8359,44.4727,0.517401,0.494843,0.494843
171.8000,1.0000,1.087833,0.940529,0.959574,0.190228,41.7480,44.4727,0.517385,0.494842,0.494842
171.8011,1.0000,1.089253,0.940529,0.959574,0.190228,41.7480,44.3848,0.517369,0.494841,0.494841
171.8022,1.0000,1.089210,0.940529,0.959574,0.190228,41.7480,44.3848,0.517353,0.494839,0.494839
171.8033,1.0000,1.090635,0.940529,0.959574,0.190228,41.7480,44.2969,0.517337,0.494837,0.494837
171.8046,1.0000,1.092824,0.940529,0.959574,0.190228,41.6602,44.2969,0.517320,0.494836,0.494836
171.8055,1.0000,1.094247,0.940529,0.959574,0.190228,41.6602,44.2090,0.517303,0.494834,0.494834
171.8067,1.0000,1.094202,0.940529,0.959574,0.190228,41.6602,44.2090,0.517286,0.494833,0.494833
171.8078,1.0000,1.097848,0.940529,0.959574,0.190228,41.5723,44.1211,0.517269,0.494831,0.494831
171.8089,1.0000,1.097802,0.940529,0.959574,0.190228,41.5723,44.1211,0.517251,0.494829,0.494829
171.8100,1.0000,1.097755,0.940529,0.959574,0.190228,41.5723,44.1211,0.517234,0.494827,0.494827
171.8111,1.0000,1.099181,0.940529,0.959574,0.190228,41.5723,44.0332,0.517216,0.494825,0.494825
171.8122,1.0000,1.101344,0.940529,0.959574,0.190228,41.4844,44.0332,0.517198,0.494824,0.494824
171.8133,1.0000,1.101295,0.940529,0.959574,0.190228,41.4844,44.0332,0.517179,0.494822,0.494822
171.8144,1.0000,1.102720,0.940529,0.959574,0.190228,41.4844,43.9453,0.517161,0.494820,0.494820
171.8155,1.0000,1.104149,0.940529,0.959574,0.190228,41.4844,43.8574,0.517142,0.494818,0.494818
171.8167,1.0000,1.104098,0.940529,0.959574,0.190228,41.4844,43.8574,0.517124,0.494816,0.494816
171.8178,1.0000,1.105531,0.940529,0.959574,0.190228,41.4844,43.7695,0.517105,0.494814,0.494814
171.8189,1.0000,1.107673,0.940529,0.959574,0.190228,41.3965,43.7695,0.517085,0.494812,0.494812
171.8200,1.0000,1.107621,0.940529,0.959574,0.190228,41.3965,43.7695,0.517066,0.494810,0.494810
171.8211,1.0000,1.110541,0.940529,0.959574,0.190228,41.3965,43.5937,0.517046,0.494808,0.494808
171.8222,1.0000,1.110487,0.940529,0.959574,0.190228,41.3965,43.5937,0.517027,0.494805,0.494805
171.8233,1.0000,1.111926,0.940529,0.959574,0.190228,41.3965,43.5059,0.517007,0.494803,0.494803
171.8245,1.0000,1.115541,0.940529,0.959574,0.190228,41.3086,43.4180,0.516986,0.494801,0.494801
171.8255,1.0000,1.115484,0.940529,0.959574,0.190228,41.3086,43.4180,0.516966,0.494798,0.494798
171.8267,1.0000,1.115427,0.940529,0.959574,0.190228,41.3086,43.4180,0.516945,0.494796,0.494796
171.8278,1.0000,1.116868,0.940529,0.959574,0.190228,41.3086,43.3301,0.516924,0.494793,0.494793
171.8289,1.0000,1.116811,0.940529,0.959574,0.190228,41.3086,43.3301,0.516903,0.494791,0.494791
171.8300,1.0000,1.116753,0.940529,0.959574,0.190228,41.3086,43.3301,0.516883,0.494789,0.494789
171.8311,1.0000,1.118198,0.940529,0.959574,0.190228,41.3086,43.2422,0.516862,0.494786,0.494786
171.8322,1.0000,1.120299,0.940529,0.959574,0.190228,41.2207,43.2422,0.516840,0.494783,0.494783
171.8333,1.0000,1.120240,0.940529,0.959574,0.190228,41.2207,43.2422,0.516819,0.494781,0.494781
171.8345,1.0000,1.121682,0.940529,0.959574,0.190228,41.2207,43.1543,0.516797,0.494778,0.494778
171.8355,1.0000,1.123128,0.940529,0.959574,0.190228,41.2207,43.0664,0.516775,0.494776,0.494776
171.8367,1.0000,1.123067,0.940529,0.959574,0.190228,41.2207,43.0664,0.516753,0.494773,0.494773
171.8378,1.0000,1.123006,0.940529,0.959574,0.190228,41.2207,43.0664,0.516732,0.494770,0.494770
171.8389,1.0000,1.124455,0.940529,0.959574,0.190228,41.2207,42.9785,0.516710,0.494767,0.494767
171.8400,1.0000,1.124394,0.940529,0.959574,0.190228,41.2207,42.9785,0.516688,0.494765,0.494765
171.8411,1.0000,1.125846,0.940529,0.959574,0.190228,41.2207,42.8906,0.516665,0.494762,0.494762
171.8422,1.0000,1.125783,0.940529,0.959574,0.190228,41.2207,42.8906,0.516643,0.494759,0.494759
171.8433,1.0000,1.125721,0.940529,0.959574,0.190228,41.2207,42.8906,0.516621,0.494756,0.494756
171.8445,1.0000,1.127177,0.940529,0.959574,0.190228,41.2207,42.8027,0.516599,0.494753,0.494753
171.8455,1.0000,1.127113,0.940529,0.959574,0.190228,41.2207,42.8027,0.516576,0.494750,0.494750
171.8467,1.0000,1.128572,0.940529,0.959574,0.190228,41.2207,42.7148,0.516553,0.494747,0.494747
171.8478,1.0000,1.128508,0.940529,0.959574,0.190228,41.2207,42.7148,0.516531,0.494744,0.494744
171.8489,1.0000,1.128444,0.940529,0.959574,0.190228,41.2207,42.7148,0.516508,0.494741,0.494741
171.8500,1.0000,1.128379,0.940529,0.959574,0.190228,41.2207,42.7148,0.516486,0.494738,0.494738
171.8511,1.0000,1.128315,0.940529,0.959574,0.190228,41.2207,42.7148,0.516463,0.494735,0.494735
171.8522,1.0000,1.128251,0.940529,0.959574,0.190228,41.2207,42.7148,0.516440,0.494732,0.494732
171.8533,1.0000,1.129713,0.940529,0.959574,0.190228,41.2207,42.6270,0.516418,0.494729,0.494729
171.8545,1.0000,1.129648,0.940529,0.959574,0.190228,41.2207,42.6270,0.516395,0.494726,0.494726
171.8555,1.0000,1.131113,0.940529,0.959574,0.190228,41.2207,42.5391,0.516372,0.494723,0.494723
171.8567,1.0000,1.131047,0.940529,0.959574,0.190228,41.2207,42.5391,0.516349,0.494720,0.494720
171.8578,1.0000,1.130982,0.940529,0.959574,0.190228,41.2207,42.5391,0.516326,0.494717,0.494717
171.8589,1.0000,1.130916,0.940529,0.959574,0.190228,41.2207,42.5391,0.516303,0.494714,0.494714
171.8600,1.0000,1.130850,0.940529,0.959574,0.190228,41.2207,42.5391,0.516280,0.494711,0.494711
171.8611,1.0000,1.132318,0.940529,0.959574,0.190228,41.2207,42.4512,0.516257,0.494707,0.494707
171.8622,1.0000,1.132252,0.940529,0.959574,0.190228,41.2207,42.4512,0.516234,0.494704,0.494704
171.8633,1.0000,1.132185,0.940529,0.959574,0.190228,41.2207,42.4512,0.516211,0.494701,0.494701
171.8645,1.0000,1.132118,0.940529,0.959574,0.190228,41.2207,42.4512,0.516188,0.494698,0.494698
171.8655,1.0000,1.132052,0.940529,0.959574,0.190228,41.2207,42.4512,0.516164,0.494695,0.494695
171.8667,1.0000,1.133523,0.940529,0.959574,0.190228,41.2207,42.3633,0.516141,0.494691,0.494691
171.8678,1.0000,1.133456,0.940529,0.959574,0.190228,41.2207,42.3633,0.516118,0.494688,0.494688
171.8689,1.0000,1.133388,0.940529,0.959574,0.190228,41.2207,42.3633,0.516094,0.494685,0.494685
171.8700,1.0000,1.133321,0.940529,0.959574,0.190228,41.2207,42.3633,0.516071,0.494681,0.494681
171.8711,1.0000,1.133254,0.940529,0.959574,0.190228,41.2207,42.3633,0.516048,0.494678,0.494678
171.8722,1.0000,1.133186,0.940370,0.959454,0.190408,41.2207,42.3633,0.516025,0.494675,0.494675
171.8733,1.0000,1.135231,0.940370,0.959454,0.190408,41.1328,42.3633,0.516001,0.494672,0.494672
171.8746,1.0000,1.133051,0.940370,0.959454,0.190408,41.2207,42.3633,0.515978,0.494668,0.494668
171.8756,1.0000,1.132984,0.940370,0.959454,0.190408,41.2207,42.3633,0.515955,0.494665,0.494665
171.8767,1.0000,1.132917,0.940370,0.959454,0.190408,41.2207,42.3633,0.515931,0.494662,0.494662
171.8778,1.0000,1.132850,0.940370,0.959454,0.190408,41.2207,42.3633,0.515908,0.494659,0.494659
171.8789,1.0000,1.132783,0.940370,0.959454,0.190408,41.2207,42.3633,0.515885,0.494655,0.494655
171.8800,1.0000,1.130601,0.940370,0.959454,0.190408,41.3086,42.3633,0.515862,0.494652,0.494652
171.8811,1.0000,1.130536,0.940370,0.959454,0.190408,41.3086,42.3633,0.515839,0.494649,0.494649
171.8822,1.0000,1.130470,0.940370,0.959454,0.190408,41.3086,42.3633,0.515817,0.494646,0.494646
171.8833,1.0000,1.128287,0.940370,0.959454,0.190408,41.3965,42.3633,0.515794,0.494642,0.494642
171.8846,1.0000,1.126101,0.940370,0.959454,0.190408,41.4844,42.3633,0.515773,0.494639,0.494639
171.8856,1.0000,1.123913,0.940370,0.959454,0.190408,41.5723,42.3633,0.515751,0.494636,0.494636
171.8867,1.0000,1.121722,0.940370,0.959454,0.190408,41.6602,42.3633,0.515730,0.494633,0.494633
171.8878,1.0000,1.117393,0.940370,0.959454,0.190408,41.8359,42.3633,0.515710,0.494630,0.494630
171.8889,1.0000,1.115195,0.940370,0.959454,0.190408,41.9238,42.3633,0.515690,0.494628,0.494628
171.8900,1.0000,1.112995,0.940370,0.959454,0.190408,42.0117,42.3633,0.515671,0.494625,0.494625
171.8911,1.0000,1.110792,0.940370,0.959454,0.190408,42.0996,42.3633,0.515652,0.494622,0.494622
171.8922,1.0000,1.108587,0.940370,0.959454,0.190408,42.1875,42.3633,0.515634,0.494619,0.494619
171.8933,1.0000,1.104220,0.940370,0.959454,0.190408,42.3633,42.3633,0.515616,0.494617,0.494617
171.8945,1.0000,1.097669,0.940370,0.959454,0.190408,42.6270,42.3633,0.515600,0.494614,0.494614
171.8956,1.0000,1.095448,0.940370,0.959454,0.190408,42.7148,42.3633,0.515584,0.494612,0.494612
171.8967,1.0000,1.091041,0.940370,0.959454,0.190408,42.8906,42.3633,0.515568,0.494610,0.494610
171.8978,1.0000,1.088812,0.940370,0.959454,0.190408,42.9785,42.3633,0.515554,0.494608,0.494608
171.8989,1.0000,1.086580,0.940370,0.959454,0.190408,43.0664,42.3633,0.515539,0.494605,0.494605
171.9001,1.0000,1.082146,0.940370,0.959454,0.190408,43.2422,42.3633,0.515526,0.494603,0.494603
171.9013,1.0000,1.079906,0.940370,0.959454,0.190408,43.3301,42.3633,0.515513,0.494601,0.494601
171.9026,1.0000,1.077662,0.940370,0.959454,0.190408,43.4180,42.3633,0.515500,0.494599,0.494599
171.9034,1.0000,1.073201,0.940370,0.959454,0.190408,43.5938,42.3633,0.515488,0.494598,0.494598
171.9047,1.0000,1.070949,0.940370,0.959454,0.190408,43.6816,42.3633,0.515477,0.494596,0.494596
171.9055,1.0000,1.064235,0.940370,0.959454,0.190408,43.9453,42.3633,0.515466,0.494594,0.494594
171.9067,1.0000,1.061971,0.940370,0.959454,0.190408,44.0332,42.3633,0.515456,0.494593,0.494593
171.9078,1.0000,1.059704,0.940370,0.959454,0.190408,44.1211,42.3633,0.515447,0.494591,0.494591
171.9089,1.0000,1.057434,0.940370,0.959454,0.190408,44.2090,42.3633,0.515438,0.494590,0.494590
171.9100,1.0000,1.052908,0.940370,0.959454,0.190408,44.3848,42.3633,0.515429,0.494589,0.494589
171.9111,1.0000,1.050629,0.940370,0.959454,0.190408,44.4727,42.3633,0.515421,0.494587,0.494587
171.9122,1.0000,1.048346,0.940370,0.959454,0.190408,44.5605,42.3633,0.515414,0.494586,0.494586
171.9133,1.0000,1.046060,0.940370,0.959454,0.190408,44.6484,42.3633,0.515406,0.494585,0.494585
171.9145,1.0000,1.041497,0.940370,0.959454,0.190408,44.8242,42.3633,0.515400,0.494584,0.494584
171.9156,1.0000,1.036919,0.940370,0.959454,0.190408,45.0000,42.3633,0.515394,0.494583,0.494583
171.9167,1.0000,1.032893,0.940370,0.959454,0.190408,45.0879,42.4512,0.515389,0.494582,0.494582
171.9178,1.0000,1.030583,0.940370,0.959454,0.190408,45.1758,42.4512,0.515384,0.494581,0.494581
171.9189,1.0000,1.026541,0.940370,0.959454,0.190408,45.2637,42.5391,0.515380,0.494581,0.494581
171.9200,1.0000,1.024220,0.940370,0.959454,0.190408,45.3516,42.5391,0.515376,0.494580,0.494580
171.9211,1.0000,1.022480,0.940370,0.959454,0.190408,45.3516,42.6270,0.515373,0.494580,0.494580
171.9222,1.0000,1.018420,0.940370,0.959454,0.190408,45.4395,42.7148,0.515370,0.494579,0.494579
171.9233,1.0000,1.014353,0.940370,0.959454,0.190408,45.5273,42.8027,0.515368,0.494579,0.494579
171.9245,1.0000,1.006195,0.940370,0.959454,0.190408,45.7031,42.9785,0.515367,0.494579,0.494579
171.9256,1.0000,0.999735,0.940370,0.959454,0.190408,45.8789,43.0664,0.515367,0.494579,0.494579
171.9267,1.0000,0.997999,0.940370,0.959454,0.190408,45.8789,43.1543,0.515367,0.494579,0.494579
171.9278,1.0000,0.993888,0.940370,0.959454,0.190408,45.9668,43.2422,0.515368,0.494579,0.494579
171.9289,1.0000,0.988033,0.940370,0.959454,0.190408,46.0547,43.4180,0.515370,0.494579,0.494579
171.9300,1.0000,0.983903,0.940370,0.959454,0.190408,46.1426,43.5059,0.515373,0.494580,0.494580
171.9311,1.0000,0.979765,0.940370,0.959454,0.190408,46.2305,43.5937,0.515376,0.494580,0.494580
171.9322,1.0000,0.974592,0.940370,0.959454,0.190408,46.2305,43.8574,0.515380,0.494580,0.494580
171.9333,1.0000,0.970444,0.940370,0.959454,0.190408,46.3184,43.9453,0.515384,0.494581,0.494581
171.9345,1.0000,0.964569,0.940370,0.959454,0.190408,46.4062,44.1211,0.515390,0.494582,0.494582
171.9356,1.0000,0.960403,0.940370,0.959454,0.190408,46.4941,44.2090,0.515396,0.494582,0.494582
171.9367,1.0000,0.956993,0.940370,0.959454,0.190408,46.4941,44.3848,0.515402,0.494583,0.494583
171.9378,1.0000,0.952819,0.940370,0.959454,0.190408,46.5820,44.4727,0.515410,0.494584,0.494584
171.9389,1.0000,0.951131,0.940370,0.959454,0.190408,46.5820,44.5605,0.515417,0.494585,0.494585
171.9400,1.0000,0.946947,0.940370,0.959454,0.190408,46.6699,44.6484,0.515425,0.494586,0.494586
171.9411,1.0000,0.945266,0.940370,0.959454,0.190408,46.6699,44.7363,0.515434,0.494586,0.494586
171.9422,1.0000,0.941074,0.940370,0.959454,0.190408,46.7578,44.8242,0.515443,0.494587,0.494587
171.9433,1.0000,0.939400,0.940370,0.959454,0.190408,46.7578,44.9121,0.515452,0.494588,0.494588
171.9445,1.0000,0.931825,0.940370,0.959454,0.190408,46.8457,45.1758,0.515463,0.494589,0.494589
171.9456,1.0000,0.930170,0.940370,0.959454,0.190408,46.8457,45.2637,0.515474,0.494590,0.494590
171.9467,1.0000,0.928522,0.940370,0.959454,0.190408,46.8457,45.3516,0.515485,0.494591,0.494591
171.9478,1.0000,0.925987,0.940370,0.959454,0.190408,46.9336,45.3516,0.515496,0.494592,0.494592
171.9489,1.0000,0.924340,0.940370,0.959454,0.190408,46.9336,45.4395,0.515508,0.494593,0.494593
171.9500,1.0000,0.922699,0.940370,0.959454,0.190408,46.9336,45.5273,0.515520,0.494594,0.494594
171.9511,1.0000,0.922725,0.940370,0.959454,0.190408,46.9336,45.5273,0.515532,0.494595,0.494595
171.9522,1.0000,0.921091,0.940370,0.959454,0.190408,46.9336,45.6152,0.515545,0.494596,0.494596
171.9533,1.0000,0.921118,0.940370,0.959454,0.190408,46.9336,45.6152,0.515557,0.494597,0.494597
171.9545,1.0000,0.917840,0.940370,0.959454,0.190408,46.9336,45.7910,0.515570,0.494598,0.494598
171.9556,1.0000,0.917868,0.940370,0.959454,0.190408,46.9336,45.7910,0.515583,0.494599,0.494599
171.9567,1.0000,0.917896,0.940370,0.959454,0.190408,46.9336,45.7910,0.515596,0.494600,0.494600
171.9578,1.0000,0.917924,0.940370,0.959454,0.190408,46.9336,45.7910,0.515609,0.494601,0.494601
