Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
0.2800,0.4000,0.927463,0.920507,0.973838,0.317846,47.1973,41.6602,0.475848,0.497201,0.497201
0.2811,0.4000,0.925093,0.920507,0.973838,0.317846,47.2852,41.6602,0.475774,0.497187,0.497187
0.2822,0.4000,0.924889,0.920507,0.973838,0.317846,47.2852,41.6602,0.475700,0.497172,0.497172
0.2833,0.4000,0.922517,0.920507,0.973838,0.317846,47.3730,41.6602,0.475627,0.497157,0.497157
0.2845,0.4000,0.920143,0.920507,0.973838,0.317846,47.4609,41.6602,0.475554,0.497143,0.497143
0.2856,0.4000,0.919942,0.920507,0.973838,0.317846,47.4609,41.6602,0.475482,0.497128,0.497128
0.2867,0.4000,0.917567,0.920507,0.973838,0.317846,47.5488,41.6602,0.475409,0.497114,0.497114
0.2878,0.4000,0.915190,0.920507,0.973838,0.317846,47.6367,41.6602,0.475338,0.497100,0.497100
0.2889,0.4000,0.914992,0.920507,0.973838,0.317846,47.6367,41.6602,0.475266,0.497085,0.497085
0.2900,0.4000,0.914795,0.920507,0.973838,0.317846,47.6367,41.6602,0.475195,0.497071,0.497071
0.2911,0.4000,0.912417,0.920507,0.973838,0.317846,47.7246,41.6602,0.475124,0.497057,0.497057
0.2922,0.4000,0.912221,0.920507,0.973838,0.317846,47.7246,41.6602,0.475053,0.497042,0.497042
0.2933,0.4000,0.912026,0.920507,0.973838,0.317846,47.7246,41.6602,0.474982,0.497028,0.497028
0.2945,0.4000,0.909646,0.920507,0.973838,0.317846,47.8125,41.6602,0.474912,0.497014,0.497014
0.2956,0.4000,0.909453,0.920507,0.973838,0.317846,47.8125,41.6602,0.474842,0.496999,0.496999
0.2967,0.4000,0.909260,0.920507,0.973838,0.317846,47.8125,41.6602,0.474771,0.496985,0.496985
0.2978,0.4000,0.909066,0.920507,0.973838,0.317846,47.8125,41.6602,0.474701,0.496971,0.496971
0.2989,0.4000,0.908873,0.920507,0.973838,0.317846,47.8125,41.6602,0.474631,0.496957,0.496957
0.3000,0.4000,0.906493,0.920507,0.973838,0.317846,47.9004,41.6602,0.474561,0.496943,0.496943
0.3011,0.4000,0.906302,0.920507,0.973838,0.317846,47.9004,41.6602,0.474492,0.496929,0.496929
0.3022,0.4000,0.908296,0.920507,0.973838,0.317846,47.8125,41.6602,0.474422,0.496914,0.496914
0.3033,0.4000,0.905918,0.920507,0.973838,0.317846,47.9004,41.6602,0.474352,0.496900,0.496900
0.3045,0.4000,0.907912,0.920507,0.973838,0.317846,47.8125,41.6602,0.474282,0.496886,0.496886
0.3056,0.4000,0.907719,0.920507,0.973838,0.317846,47.8125,41.6602,0.474212,0.496872,0.496872
0.3067,0.4000,0.907526,0.920507,0.973838,0.317846,47.8125,41.6602,0.474142,0.496858,0.496858
0.3078,0.4000,0.907334,0.920507,0.973838,0.317846,47.8125,41.6602,0.474072,0.496843,0.496843
0.3089,0.4000,0.907141,0.920507,0.973838,0.317846,47.8125,41.6602,0.474002,0.496829,0.496829
0.3100,0.4000,0.906949,0.920507,0.973838,0.317846,47.8125,41.6602,0.473932,0.496815,0.496815
0.3111,0.4000,0.906756,0.920507,0.973838,0.317846,47.8125,41.6602,0.473863,0.496801,0.496801
0.3122,0.4000,0.908505,0.920507,0.973838,0.317846,47.8125,41.5723,0.473793,0.496787,0.496787
0.3133,0.4000,0.908548,0.920507,0.973838,0.317846,47.7246,41.6602,0.473722,0.496772,0.496772
0.3145,0.4000,0.908354,0.920507,0.973838,0.317846,47.7246,41.6602,0.473652,0.496758,0.496758
0.3156,0.4000,0.908161,0.920507,0.973838,0.317846,47.7246,41.6602,0.473581,0.496744,0.496744
0.3167,0.4000,0.907967,0.920507,0.973838,0.317846,47.7246,41.6602,0.473511,0.496730,0.496730
0.3178,0.4000,0.907773,0.920507,0.973838,0.317846,47.7246,41.6602,0.473441,0.496716,0.496716
0.3189,0.4000,0.907580,0.920507,0.973838,0.317846,47.7246,41.6602,0.473371,0.496702,0.496702
0.3200,0.4000,0.907386,0.920507,0.973838,0.317846,47.7246,41.6602,0.473300,0.496687,0.496687
0.3211,0.4000,0.909363,0.920507,0.973838,0.317846,47.6367,41.6602,0.473230,0.496673,0.496673
0.3222,0.4000,0.909168,0.920507,0.973838,0.317846,47.6367,41.6602,0.473159,0.496659,0.496659
0.3233,0.4000,0.908973,0.920507,0.973838,0.317846,47.6367,41.6602,0.473088,0.496645,0.496645
0.3245,0.4000,0.906856,0.920507,0.973838,0.317846,47.6367,41.7480,0.473018,0.496631,0.496631
0.3256,0.4000,0.906663,0.920507,0.973838,0.317846,47.6367,41.7480,0.472947,0.496617,0.496617
0.3267,0.4000,0.906726,0.920507,0.973838,0.317846,47.5488,41.8359,0.472876,0.496603,0.496603
0.3278,0.4000,0.906533,0.920507,0.973838,0.317846,47.5488,41.8359,0.472805,0.496589,0.496589
0.3289,0.4000,0.906604,0.920507,0.973838,0.317846,47.4609,41.9238,0.472734,0.496576,0.496576
0.3300,0.4000,0.904510,0.920507,0.973838,0.317846,47.4609,42.0117,0.472663,0.496562,0.496562
0.3311,0.4000,0.904319,0.920507,0.973838,0.317846,47.4609,42.0117,0.472592,0.496549,0.496549
0.3322,0.4000,0.902232,0.920507,0.973838,0.317846,47.4609,42.0996,0.472521,0.496536,0.496536
0.3334,0.4000,0.902332,0.920507,0.973838,0.317846,47.3730,42.1875,0.472450,0.496523,0.496523
0.3345,0.4000,0.898378,0.920507,0.973838,0.317846,47.3730,42.3633,0.472379,0.496510,0.496510
0.3356,0.4000,0.898506,0.920507,0.973838,0.317846,47.2852,42.4512,0.472307,0.496498,0.496498
0.3367,0.4000,0.892728,0.920507,0.973838,0.317846,47.2852,42.7148,0.472236,0.496486,0.496486
0.3378,0.4000,0.890691,0.920507,0.973838,0.317846,47.2852,42.8027,0.472165,0.496475,0.496475
0.3389,0.4000,0.890867,0.920507,0.973838,0.317846,47.1973,42.8906,0.472094,0.496463,0.496463
0.3400,0.4000,0.888845,0.920507,0.973838,0.317846,47.1973,42.9785,0.472023,0.496452,0.496452
0.3411,0.4000,0.884993,0.920507,0.973838,0.317846,47.1973,43.1543,0.471952,0.496441,0.496441
0.3422,0.4000,0.882987,0.920507,0.973838,0.317846,47.1973,43.2422,0.471881,0.496431,0.496431
0.3433,0.4000,0.880987,0.920507,0.973838,0.317846,47.1973,43.3301,0.471810,0.496421,0.496421
0.3445,0.4000,0.878993,0.920507,0.973838,0.317846,47.1973,43.4180,0.471740,0.496411,0.496411
0.3456,0.4000,0.879240,0.920507,0.973838,0.317846,47.1094,43.5059,0.471669,0.496401,0.496401
0.3467,0.4000,0.873661,0.920507,0.973838,0.317846,47.1094,43.7695,0.471598,0.496391,0.496391
0.3478,0.4000,0.871700,0.920507,0.973838,0.317846,47.1094,43.8574,0.471528,0.496382,0.496382
0.3489,0.4000,0.869744,0.920507,0.973838,0.317846,47.1094,43.9453,0.471458,0.496373,0.496373
0.3500,0.4000,0.867795,0.920507,0.973838,0.317846,47.1094,44.0332,0.471388,0.496365,0.496365
0.3511,0.4000,0.869888,0.920507,0.973838,0.317846,47.0215,44.0332,0.471317,0.496356,0.496356
0.3522,0.4000,0.867948,0.920507,0.973838,0.317846,47.0215,44.1211,0.471247,0.496347,0.496347
0.3533,0.4000,0.866015,0.920507,0.973838,0.317846,47.0215,44.2090,0.471176,0.496339,0.496339
0.3545,0.4000,0.864089,0.920507,0.973838,0.317846,47.0215,44.2969,0.471106,0.496331,0.496331
0.3556,0.4000,0.862168,0.920507,0.973838,0.317846,47.0215,44.3848,0.471036,0.496323,0.496323
0.3567,0.4000,0.860254,0.920507,0.973838,0.317846,47.0215,44.4727,0.470966,0.496315,0.496315
0.3578,0.4000,0.862367,0.920507,0.973838,0.317846,46.9336,44.4727,0.470896,0.496307,0.496307
0.3589,0.4000,0.860463,0.920507,0.973838,0.317846,46.9336,44.5605,0.470825,0.496300,0.496300
0.3600,0.4000,0.860302,0.920507,0.973838,0.317846,46.9336,44.5605,0.470755,0.496292,0.496292
0.3611,0.4000,0.860142,0.920565,0.973887,0.317831,46.9336,44.5605,0.470685,0.496285,0.496285
0.3622,0.4000,0.858244,0.920565,0.973887,0.317831,46.9336,44.6484,0.470615,0.496277,0.496277
0.3634,0.4000,0.860360,0.920565,0.973887,0.317831,46.8457,44.6484,0.470544,0.496270,0.496270
0.3645,0.4000,0.860199,0.920565,0.973887,0.317831,46.8457,44.6484,0.470473,0.496262,0.496262
0.3656,0.4000,0.860038,0.920565,0.973887,0.317831,46.8457,44.6484,0.470403,0.496255,0.496255
0.3667,0.4000,0.860425,0.920565,0.973887,0.317831,46.7578,44.7363,0.470332,0.496247,0.496247
0.3678,0.4000,0.860263,0.920565,0.973887,0.317831,46.7578,44.7363,0.470261,0.496240,0.496240
0.3689,0.4000,0.860102,0.920565,0.973887,0.317831,46.7578,44.7363,0.470190,0.496233,0.496233
0.3700,0.4000,0.859940,0.920565,0.973887,0.317831,46.7578,44.7363,0.470119,0.496226,0.496226
0.3711,0.4000,0.862046,0.920565,0.973887,0.317831,46.6699,44.7363,0.470047,0.496218,0.496218
0.3722,0.4000,0.861882,0.920565,0.973887,0.317831,46.6699,44.7363,0.469976,0.496211,0.496211
0.3733,0.4000,0.861719,0.920565,0.973887,0.317831,46.6699,44.7363,0.469904,0.496204,0.496204
0.3745,0.4000,0.863817,0.920565,0.973887,0.317831,46.5820,44.7363,0.469832,0.496196,0.496196
0.3756,0.4000,0.863652,0.920565,0.973887,0.317831,46.5820,44.7363,0.469760,0.496189,0.496189
0.3767,0.4000,0.865198,0.920565,0.973887,0.317831,46.5820,44.6484,0.469688,0.496181,0.496181
0.3778,0.4000,0.867282,0.920565,0.973887,0.317831,46.4941,44.6484,0.469615,0.496174,0.496174
0.3789,0.4000,0.867115,0.920565,0.973887,0.317831,46.4941,44.6484,0.469543,0.496166,0.496166
0.3800,0.4000,0.866948,0.920565,0.973887,0.317831,46.4941,44.6484,0.469470,0.496159,0.496159
0.3811,0.4000,0.869025,0.920565,0.973887,0.317831,46.4062,44.6484,0.469397,0.496151,0.496151
0.3822,0.4000,0.868856,0.920565,0.973887,0.317831,46.4062,44.6484,0.469324,0.496144,0.496144
0.3833,0.4000,0.870392,0.920565,0.973887,0.317831,46.4062,44.5605,0.469251,0.496136,0.496136
0.3845,0.4000,0.872455,0.920565,0.973887,0.317831,46.3184,44.5605,0.469177,0.496128,0.496128
0.3856,0.4000,0.872284,0.920565,0.973887,0.317831,46.3184,44.5605,0.469103,0.496120,0.496120
0.3867,0.4000,0.874340,0.920565,0.973887,0.317831,46.2305,44.5605,0.469029,0.496112,0.496112
0.3878,0.4000,0.875867,0.920565,0.973887,0.317831,46.2305,44.4727,0.468954,0.496104,0.496104
0.3889,0.4000,0.877910,0.920565,0.973887,0.317831,46.1426,44.4727,0.468879,0.496096,0.496096
0.3900,0.4000,0.877734,0.920565,0.973887,0.317831,46.1426,44.4727,0.468804,0.496088,0.496088
0.3911,0.4000,0.879259,0.920565,0.973887,0.317831,46.1426,44.3848,0.468729,0.496080,0.496080
0.3922,0.4000,0.881289,0.920565,0.973887,0.317831,46.0547,44.3848,0.468654,0.496072,0.496072
0.3933,0.4000,0.881110,0.920565,0.973887,0.317831,46.0547,44.3848,0.468578,0.496064,0.496064
0.3945,0.4000,0.883133,0.920565,0.973887,0.317831,45.9668,44.3848,0.468502,0.496055,0.496055
0.3956,0.4000,0.884648,0.920565,0.973887,0.317831,45.9668,44.2969,0.468426,0.496047,0.496047
0.3967,0.4000,0.888354,0.920565,0.973887,0.317831,45.8789,44.2090,0.468349,0.496038,0.496038
0.3978,0.4000,0.888170,0.920565,0.973887,0.317831,45.8789,44.2090,0.468272,0.496029,0.496029
0.3989,0.4000,0.892344,0.920565,0.973887,0.317831,45.7031,44.2090,0.468195,0.496021,0.496021
0.4000,0.4000,0.892157,0.920565,0.973887,0.317831,45.7031,44.2090,0.468117,0.496012,0.496012
0.4011,0.4000,0.893660,0.920565,0.973887,0.317831,45.7031,44.1211,0.468039,0.496003,0.496003
0.4022,0.4000,0.895638,0.920565,0.973887,0.317831,45.6152,44.1211,0.467960,0.495994,0.495994
0.4033,0.4000,0.897138,0.920565,0.973887,0.317831,45.6152,44.0332,0.467881,0.495985,0.495985
0.4045,0.4000,0.899104,0.920565,0.973887,0.317831,45.5273,44.0332,0.467802,0.495975,0.495975
0.4056,0.4000,0.898911,0.920565,0.973887,0.317831,45.5273,44.0332,0.467723,0.495966,0.495966
0.4067,0.4000,0.902555,0.920565,0.973887,0.317831,45.4395,43.9453,0.467643,0.495957,0.495957
0.4078,0.4000,0.904501,0.920565,0.973887,0.317831,45.3516,43.9453,0.467563,0.495947,0.495947
0.4089,0.4000,0.905989,0.920565,0.973887,0.317831,45.3516,43.8574,0.467483,0.495938,0.495938
0.4100,0.4000,0.907923,0.920565,0.973887,0.317831,45.2637,43.8574,0.467402,0.495928,0.495928
0.4111,0.4000,0.907723,0.920565,0.973887,0.317831,45.2637,43.8574,0.467321,0.495918,0.495918
0.4122,0.4000,0.909207,0.920565,0.973887,0.317831,45.2637,43.7695,0.467240,0.495908,0.495908
0.4133,0.4000,0.911128,0.920565,0.973887,0.317831,45.1758,43.7695,0.467158,0.495898,0.495898
0.4145,0.4000,0.914299,0.920565,0.973887,0.317831,45.1758,43.5937,0.467076,0.495888,0.495888
0.4156,0.4000,0.916202,0.920565,0.973887,0.317831,45.0879,43.5937,0.466994,0.495877,0.495877
0.4167,0.4000,0.917684,0.920565,0.973887,0.317831,45.0879,43.5059,0.466912,0.495867,0.495867
0.4178,0.4000,0.919574,0.920565,0.973887,0.317831,45.0000,43.5059,0.466829,0.495856,0.495856
0.4189,0.4000,0.919364,0.920565,0.973887,0.317831,45.0000,43.5059,0.466746,0.495845,0.495845
0.4200,0.4000,0.922931,0.920565,0.973887,0.317831,44.9121,43.4180,0.466662,0.495834,0.495834
0.4211,0.4000,0.922718,0.920565,0.973887,0.317831,44.9121,43.4180,0.466579,0.495824,0.495824
0.4222,0.4000,0.926272,0.920565,0.973887,0.317831,44.8242,43.3301,0.466495,0.495812,0.495812
0.4234,0.4000,0.928131,0.920565,0.973887,0.317831,44.7363,43.3301,0.466410,0.495801,0.495801
0.4245,0.4000,0.927913,0.920565,0.973887,0.317831,44.7363,43.3301,0.466326,0.495790,0.495790
0.4256,0.4000,0.927695,0.920565,0.973887,0.317831,44.7363,43.3301,0.466241,0.495779,0.495779
0.4267,0.4000,0.931225,0.920565,0.973887,0.317831,44.6484,43.2422,0.466156,0.495767,0.495767
0.4278,0.4000,0.931004,0.920565,0.973887,0.317831,44.6484,43.2422,0.466071,0.495756,0.495756
0.4289,0.4000,0.934521,0.920565,0.973887,0.317831,44.5605,43.1543,0.465985,0.495744,0.495744
0.4300,0.4000,0.936349,0.920565,0.973887,0.317831,44.4727,43.1543,0.465898,0.495733,0.495733
0.4311,0.4000,0.936123,0.920565,0.973887,0.317831,44.4727,43.1543,0.465812,0.495721,0.495721
0.4322,0.4000,0.939617,0.920565,0.973887,0.317831,44.3848,43.0664,0.465725,0.495709,0.495709
0.4333,0.4000,0.939388,0.920565,0.973887,0.317831,44.3848,43.0664,0.465638,0.495697,0.495697
0.4345,0.4000,0.941196,0.920565,0.973887,0.317831,44.2969,43.0664,0.465550,0.495685,0.495685
0.4356,0.4000,0.942637,0.920565,0.973887,0.317831,44.2969,42.9785,0.465463,0.495673,0.495673
0.4367,0.4000,0.946105,0.920565,0.973887,0.317831,44.2090,42.8906,0.465375,0.495660,0.495660
0.4378,0.4000,0.947890,0.920565,0.973887,0.317831,44.1211,42.8906,0.465286,0.495648,0.495648
0.4389,0.4000,0.949668,0.920565,0.973887,0.317831,44.0332,42.8906,0.465197,0.495635,0.495635
0.4400,0.4000,0.949429,0.920565,0.973887,0.317831,44.0332,42.8906,0.465107,0.495623,0.495623
0.4411,0.4000,0.952863,0.920565,0.973887,0.317831,43.9453,42.8027,0.465018,0.495610,0.495610
0.4422,0.4000,0.952621,0.920565,0.973887,0.317831,43.9453,42.8027,0.464928,0.495597,0.495597
0.4433,0.4000,0.952379,0.920565,0.973887,0.317831,43.9453,42.8027,0.464838,0.495584,0.495584
0.4445,0.4000,0.955799,0.920565,0.973887,0.317831,43.8574,42.7148,0.464747,0.495571,0.495571
0.4456,0.4000,0.955554,0.920565,0.973887,0.317831,43.8574,42.7148,0.464657,0.495558,0.495558
0.4467,0.4000,0.957301,0.920565,0.973887,0.317831,43.7695,42.7148,0.464566,0.495545,0.495545
0.4478,0.4000,0.960698,0.920565,0.973887,0.317831,43.6816,42.6270,0.464475,0.495532,0.495532
0.4489,0.4000,0.962427,0.920565,0.973887,0.317831,43.5938,42.6270,0.464383,0.495518,0.495518
0.4500,0.4000,0.962175,0.920565,0.973887,0.317831,43.5938,42.6270,0.464290,0.495505,0.495505
0.4511,0.4000,0.963897,0.920057,0.973316,0.317551,43.5059,42.6270,0.464198,0.495492,0.495492
0.4522,0.4000,0.965295,0.920057,0.973316,0.317551,43.5059,42.5391,0.464105,0.495478,0.495478
0.4533,0.4000,0.967005,0.920057,0.973316,0.317551,43.4180,42.5391,0.464012,0.495464,0.495464
0.4545,0.4000,0.968709,0.920057,0.973316,0.317551,43.3301,42.5391,0.463918,0.495451,0.495451
0.4556,0.4000,0.970097,0.920057,0.973316,0.317551,43.3301,42.4512,0.463825,0.495437,0.495437
0.4567,0.4000,0.971789,0.920057,0.973316,0.317551,43.2422,42.4512,0.463730,0.495423,0.495423
0.4578,0.4000,0.973475,0.920057,0.973316,0.317551,43.1543,42.4512,0.463636,0.495409,0.495409
0.4589,0.4000,0.973211,0.920057,0.973316,0.317551,43.1543,42.4512,0.463541,0.495395,0.495395
0.4600,0.4000,0.976528,0.920057,0.973316,0.317551,43.0664,42.3633,0.463445,0.495380,0.495380
0.4611,0.4000,0.976261,0.920057,0.973316,0.317551,43.0664,42.3633,0.463350,0.495366,0.495366
0.4622,0.4000,0.977929,0.920057,0.973316,0.317551,42.9785,42.3633,0.463254,0.495352,0.495352
0.4633,0.4000,0.977660,0.920057,0.973316,0.317551,42.9785,42.3633,0.463158,0.495338,0.495338
0.4645,0.4000,0.979321,0.920057,0.973316,0.317551,42.8906,42.3633,0.463062,0.495323,0.495323
0.4656,0.4000,0.980976,0.920057,0.973316,0.317551,42.8027,42.3633,0.462965,0.495309,0.495309
0.4667,0.4000,0.985876,0.920057,0.973316,0.317551,42.7148,42.1875,0.462867,0.495294,0.495294
0.4678,0.4000,0.985598,0.920057,0.973316,0.317551,42.7148,42.1875,0.462770,0.495279,0.495279
0.4689,0.4000,0.987230,0.920057,0.973316,0.317551,42.6270,42.1875,0.462672,0.495264,0.495264
0.4700,0.4000,0.986951,0.920057,0.973316,0.317551,42.6270,42.1875,0.462574,0.495249,0.495249
0.4711,0.4000,0.988577,0.920057,0.973316,0.317551,42.5391,42.1875,0.462475,0.495234,0.495234
0.4722,0.4000,0.988296,0.920057,0.973316,0.317551,42.5391,42.1875,0.462376,0.495219,0.495219
0.4733,0.4000,0.991533,0.920057,0.973316,0.317551,42.4512,42.0996,0.462277,0.495204,0.495204
0.4745,0.4000,0.993141,0.920057,0.973316,0.317551,42.3633,42.0996,0.462178,0.495189,0.495189
0.4756,0.4000,0.992854,0.920057,0.973316,0.317551,42.3633,42.0996,0.462078,0.495174,0.495174
0.4767,0.4000,0.996340,0.920057,0.973316,0.317551,42.1875,42.0996,0.461977,0.495158,0.495158
0.4778,0.4000,0.996050,0.920057,0.973316,0.317551,42.1875,42.0996,0.461877,0.495143,0.495143
0.4789,0.4000,0.997640,0.920057,0.973316,0.317551,42.0996,42.0996,0.461775,0.495128,0.495128
0.4800,0.4000,0.997348,0.920057,0.973316,0.317551,42.0996,42.0996,0.461674,0.495112,0.495112
0.4811,0.4000,0.998931,0.920057,0.973316,0.317551,42.0117,42.0996,0.461573,0.495097,0.495097
0.4822,0.4000,0.998637,0.920057,0.973316,0.317551,42.0117,42.0996,0.461471,0.495082,0.495082
0.4834,0.4000,1.000214,0.920057,0.973316,0.317551,41.9238,42.0996,0.461369,0.495066,0.495066
0.4845,0.4000,0.999919,0.920057,0.973316,0.317551,41.9238,42.0996,0.461267,0.495051,0.495051
0.4856,0.4000,1.001489,0.920057,0.973316,0.317551,41.8359,42.0996,0.461164,0.495036,0.495036
0.4867,0.4000,1.003054,0.920057,0.973316,0.317551,41.7480,42.0996,0.461061,0.495020,0.495020
0.4878,0.4000,1.004612,0.920057,0.973316,0.317551,41.6602,42.0996,0.460957,0.495005,0.495005
0.4889,0.4000,1.004311,0.920057,0.973316,0.317551,41.6602,42.0996,0.460853,0.494989,0.494989
0.4900,0.4000,1.005863,0.920057,0.973316,0.317551,41.5723,42.0996,0.460749,0.494974,0.494974
0.4911,0.4000,1.005560,0.920057,0.973316,0.317551,41.5723,42.0996,0.460645,0.494958,0.494958
0.4922,0.4000,1.007106,0.920057,0.973316,0.317551,41.4844,42.0996,0.460540,0.494943,0.494943
0.4933,0.4000,1.006801,0.920057,0.973316,0.317551,41.4844,42.0996,0.460436,0.494927,0.494927
0.4945,0.4000,1.008341,0.920057,0.973316,0.317551,41.3965,42.0996,0.460331,0.494911,0.494911
0.4956,0.4000,1.008034,0.920057,0.973316,0.317551,41.3965,42.0996,0.460226,0.494896,0.494896
0.4967,0.4000,1.011404,0.920057,0.973316,0.317551,41.2207,42.0996,0.460119,0.494880,0.494880
0.4978,0.4000,1.011093,0.920057,0.973316,0.317551,41.2207,42.0996,0.460013,0.494865,0.494865
0.4989,0.4000,1.012614,0.920057,0.973316,0.317551,41.1328,42.0996,0.459907,0.494849,0.494849
0.5000,0.4000,1.012302,0.920057,0.973316,0.317551,41.1328,42.0996,0.459800,0.494833,0.494833
0.5011,0.4000,1.013817,0.920057,0.973316,0.317551,41.0449,42.0996,0.459693,0.494818,0.494818
0.5022,0.4000,1.015326,0.920057,0.973316,0.317551,40.9570,42.0996,0.459585,0.494802,0.494802
0.5033,0.4000,1.015010,0.920057,0.973316,0.317551,40.9570,42.0996,0.459478,0.494786,0.494786
0.5045,0.4000,1.016513,0.920057,0.973316,0.317551,40.8691,42.0996,0.459369,0.494770,0.494770
0.5056,0.4000,1.016195,0.920057,0.973316,0.317551,40.8691,42.0996,0.459261,0.494755,0.494755
0.5067,0.4000,1.017691,0.920057,0.973316,0.317551,40.7813,42.0996,0.459153,0.494739,0.494739
0.5078,0.4000,1.019182,0.920057,0.973316,0.317551,40.6934,42.0996,0.459044,0.494723,0.494723
0.5089,0.4000,1.018860,0.920057,0.973316,0.317551,40.6934,42.0996,0.458935,0.494707,0.494707
0.5100,0.4000,1.018538,0.920057,0.973316,0.317551,40.6934,42.0996,0.458826,0.494691,0.494691
0.5111,0.4000,1.018217,0.920057,0.973316,0.317551,40.6934,42.0996,0.458717,0.494676,0.494676
0.5122,0.4000,1.021502,0.920057,0.973316,0.317551,40.5176,42.0996,0.458607,0.494660,0.494660
0.5134,0.4000,1.021176,0.920057,0.973316,0.317551,40.5176,42.0996,0.458497,0.494644,0.494644
0.5145,0.4000,1.022648,0.920057,0.973316,0.317551,40.4297,42.0996,0.458386,0.494628,0.494628
0.5155,0.4000,1.024114,0.920057,0.973316,0.317551,40.3418,42.0996,0.458275,0.494612,0.494612
0.5167,0.4000,1.025574,0.920057,0.973316,0.317551,40.2539,42.0996,0.458163,0.494596,0.494596
0.5178,0.4000,1.025243,0.920057,0.973316,0.317551,40.2539,42.0996,0.458052,0.494580,0.494580
0.5189,0.4000,1.026697,0.920057,0.973316,0.317551,40.1660,42.0996,0.457940,0.494564,0.494564
0.5200,0.4000,1.026363,0.920057,0.973316,0.317551,40.1660,42.0996,0.457828,0.494548,0.494548
0.5211,0.4000,1.026030,0.920057,0.973316,0.317551,40.1660,42.0996,0.457716,0.494532,0.494532
0.5222,0.4000,1.027477,0.920057,0.973316,0.317551,40.0781,42.0996,0.457603,0.494516,0.494516
0.5233,0.4000,1.028919,0.920057,0.973316,0.317551,39.9902,42.0996,0.457491,0.494500,0.494500
0.5245,0.4000,1.027078,0.920057,0.973316,0.317551,39.9902,42.1875,0.457378,0.494485,0.494485
0.5255,0.4000,1.028518,0.920057,0.973316,0.317551,39.9023,42.1875,0.457264,0.494469,0.494469
0.5267,0.4000,1.026971,0.920057,0.973316,0.317551,39.8145,42.3633,0.457151,0.494454,0.494454
0.5278,0.4000,1.025151,0.920057,0.973316,0.317551,39.8145,42.4512,0.457037,0.494438,0.494438
0.5289,0.4000,1.025116,0.920057,0.973316,0.317551,39.7266,42.5391,0.456923,0.494424,0.494424
0.5300,0.4000,1.023309,0.920057,0.973316,0.317551,39.7266,42.6270,0.456809,0.494409,0.494409
0.5311,0.4000,1.023289,0.920057,0.973316,0.317551,39.6387,42.7148,0.456694,0.494395,0.494395
