Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2263,descent,0.5480,83.4961,10.4590,-19.2360,12.3660,0.033637,0.024961,0.084651,0.000349,75.172230,100,sigmoid
0.2274,descent,0.5480,83.4961,10.5469,-17.8620,13.7400,0.033129,0.024393,0.084642,0.000358,75.156945,100,sigmoid
0.2285,descent,0.5480,83.4082,10.7227,-17.8620,17.8620,0.032559,0.023649,0.084651,0.000349,75.172820,100,sigmoid
0.2296,descent,0.5480,83.4082,10.8105,-17.8620,20.6100,0.032091,0.023095,0.084651,0.000349,75.172820,100,sigmoid
0.2307,descent,0.5480,83.4082,10.8984,-16.4880,23.3580,0.031477,0.022431,0.084638,0.000362,75.149620,100,sigmoid
0.2318,descent,0.5480,83.4082,10.9863,-16.4880,24.7320,0.031111,0.021970,0.084638,0.000362,75.149620,100,sigmoid
0.2329,descent,0.5480,83.4082,11.0742,-16.4880,27.4800,0.030643,0.021416,0.084637,0.000363,75.146965,100,sigmoid
0.2341,descent,0.5480,83.4082,11.1621,-15.1140,30.2280,0.030041,0.020761,0.084637,0.000363,75.146965,100,sigmoid
0.2352,descent,0.5480,83.4082,11.2500,-15.1140,32.9760,0.029571,0.020205,0.084633,0.000367,75.140797,100,sigmoid
0.2363,descent,0.5480,83.4082,11.3379,-15.1140,35.7240,0.029104,0.019651,0.084633,0.000367,75.140797,100,sigmoid
0.2374,descent,0.5480,83.4082,11.5137,-13.7400,38.4720,0.028231,0.018623,0.084625,0.000375,75.125775,100,sigmoid
0.2385,descent,0.5480,83.3203,11.6016,-13.7400,43.9680,0.027794,0.018133,0.084599,0.000401,75.079952,100,sigmoid
0.2396,descent,0.5480,83.3203,11.6895,-13.7400,46.7160,0.027327,0.017579,0.084599,0.000401,75.079952,100,sigmoid
0.2407,descent,0.5480,83.3203,11.7773,-13.7400,48.0900,0.026986,0.017134,0.084626,0.000374,75.127999,100,sigmoid
0.2418,descent,0.5480,83.3203,11.8652,-12.3660,50.8380,0.026385,0.016479,0.084626,0.000374,75.127999,100,sigmoid
0.2429,descent,0.5480,83.3203,11.9531,-12.3660,53.5860,0.025915,0.015924,0.084622,0.000378,75.120517,100,sigmoid
0.2441,descent,0.5480,83.3203,12.1289,-12.3660,56.3340,0.025185,0.015002,0.084622,0.000378,75.120517,100,sigmoid
0.2452,descent,0.5480,83.3203,12.2168,-12.3660,59.0820,0.024705,0.014439,0.084605,0.000395,75.090765,100,sigmoid
0.2463,descent,0.5480,83.3203,12.2168,-10.9920,61.8300,0.024368,0.014153,0.084605,0.000395,75.090765,100,sigmoid
0.2474,descent,0.5480,83.3203,12.3047,-10.9920,63.2040,0.023998,0.013689,0.084600,0.000400,75.080115,100,sigmoid
0.2485,descent,0.5480,83.3203,12.4805,-9.6180,68.7000,0.022917,0.012472,0.084582,0.000418,75.047657,100,sigmoid
0.2496,descent,0.5480,83.3203,12.5684,-9.6180,71.4480,0.022451,0.011919,0.084582,0.000418,75.047657,100,sigmoid
0.2507,descent,0.5480,83.3203,12.5684,-9.6180,72.8220,0.022367,0.011836,0.084602,0.000398,75.084339,100,sigmoid
0.2518,descent,0.5480,83.3203,12.6562,-8.2440,74.1960,0.021869,0.011274,0.084602,0.000398,75.084339,100,sigmoid
0.2529,descent,0.5480,83.3203,12.7441,-8.2440,75.5700,0.021496,0.010809,0.084592,0.000408,75.066606,100,sigmoid
0.2541,descent,0.5480,83.3203,12.8320,-6.8700,76.9440,0.020998,0.010247,0.084592,0.000408,75.066606,100,sigmoid
0.2552,descent,0.5480,83.3203,12.9199,-6.8700,78.3180,0.020625,0.009781,0.084581,0.000419,75.046441,100,sigmoid
0.2563,descent,0.5480,83.3203,13.0078,-6.8700,79.6920,0.020261,0.009321,0.084581,0.000419,75.046441,100,sigmoid
0.2574,descent,0.5607,83.3203,13.0078,-6.8700,79.6920,0.020258,0.009319,0.084577,0.000423,75.039888,100,sigmoid
0.2585,descent,0.5607,83.3203,13.0957,-5.4960,81.0660,0.019769,0.008759,0.084579,0.000421,75.043496,100,sigmoid
0.2596,descent,0.5607,83.2324,13.1836,-6.8700,81.0660,0.019888,0.008756,0.084579,0.000421,75.043496,100,sigmoid
0.2607,descent,0.5607,83.2324,13.1836,-5.4960,79.6920,0.019858,0.008744,0.084573,0.000427,75.032493,100,sigmoid
0.2618,descent,0.5607,83.2324,13.2715,-5.4960,79.6920,0.019595,0.008377,0.084573,0.000427,75.032493,100,sigmoid
0.2629,descent,0.5607,83.2324,13.2715,-5.4960,78.3180,0.019695,0.008468,0.084571,0.000429,75.029154,100,sigmoid
0.2641,descent,0.5607,83.2324,13.3594,-5.4960,78.3180,0.019432,0.008101,0.084571,0.000429,75.029154,100,sigmoid
0.2652,descent,0.5607,83.2324,13.3594,-5.4960,76.9440,0.019523,0.008187,0.084558,0.000442,75.004792,100,sigmoid
0.2663,descent,0.5607,83.2324,13.4473,-5.4960,76.9440,0.019261,0.007820,0.084558,0.000442,75.004792,100,sigmoid
0.2674,descent,0.5607,83.2324,13.4473,-5.4960,75.5700,0.019358,0.007910,0.084553,0.000447,74.996346,100,sigmoid
0.2685,descent,0.5607,83.2324,13.5352,-5.4960,72.8220,0.019293,0.007725,0.084546,0.000454,74.983380,100,sigmoid
0.2696,descent,0.5607,83.2324,13.5352,-5.4960,71.4480,0.019394,0.007817,0.084546,0.000454,74.983380,100,sigmoid
0.2707,descent,0.5607,83.2324,13.5352,-4.1220,70.0740,0.019991,0.007810,0.084548,0.000452,74.986797,100,sigmoid
0.2718,descent,0.5607,83.2324,13.5352,-4.1220,68.7000,0.020092,0.007902,0.084548,0.000452,74.986797,100,sigmoid
0.2729,descent,0.5607,83.2324,13.5352,-4.1220,65.9520,0.020296,0.008088,0.084550,0.000450,74.991323,100,sigmoid
0.2741,descent,0.5607,83.2324,13.6230,-4.1220,64.5780,0.020135,0.007813,0.084550,0.000450,74.991323,100,sigmoid
0.2752,descent,0.5607,83.1445,13.6230,-4.1220,63.2040,0.020485,0.008166,0.084542,0.000458,74.977045,100,sigmoid
0.2763,descent,0.5607,83.1445,13.6230,-4.1220,60.4560,0.020687,0.008351,0.084542,0.000458,74.977045,100,sigmoid
0.2774,descent,0.5607,83.1445,13.6230,-4.1220,59.0820,0.020783,0.008441,0.084535,0.000465,74.964222,100,sigmoid
0.2785,descent,0.5607,83.1445,13.6230,-4.1220,54.9600,0.021088,0.008719,0.084537,0.000463,74.967927,100,sigmoid
0.2796,descent,0.5607,83.1445,13.6230,-4.1220,52.2120,0.021290,0.008904,0.084537,0.000463,74.967927,100,sigmoid
0.2807,descent,0.5607,83.1445,13.6230,-4.1220,49.4640,0.021475,0.009080,0.084515,0.000485,74.927616,100,sigmoid
0.2818,descent,0.5607,83.0566,13.6230,-5.4960,48.0900,0.021336,0.009537,0.084515,0.000485,74.927616,100,sigmoid
0.2829,descent,0.5607,83.0566,13.6230,-5.4960,45.3420,0.021541,0.009724,0.084520,0.000480,74.935825,100,sigmoid
0.2841,descent,0.5607,83.0566,13.6230,-5.4960,43.9680,0.021643,0.009817,0.084520,0.000480,74.935825,100,sigmoid
0.2852,descent,0.5607,83.0566,13.5352,-5.4960,41.2200,0.022100,0.010365,0.084510,0.000490,74.917873,100,sigmoid
0.2863,descent,0.5607,83.0566,13.5352,-5.4960,38.4720,0.022302,0.010550,0.084510,0.000490,74.917873,100,sigmoid
0.2874,descent,0.5607,82.9688,13.5352,-6.8700,35.7240,0.022882,0.011097,0.084505,0.000495,74.909184,100,sigmoid
0.2886,descent,0.5607,82.9688,13.5352,-8.2440,30.2280,0.023413,0.011565,0.084495,0.000505,74.891862,100,sigmoid
0.2897,descent,0.5607,82.9688,13.5352,-8.2440,27.4800,0.023615,0.011750,0.084495,0.000505,74.891862,100,sigmoid
0.2907,descent,0.5607,82.9688,13.5352,-8.2440,26.1060,0.023715,0.011842,0.084494,0.000506,74.889960,100,sigmoid
0.2918,descent,0.5607,82.8809,13.5352,-8.2440,23.3580,0.024172,0.012290,0.084494,0.000506,74.889960,100,sigmoid
0.2929,descent,0.5607,82.8809,13.5352,-8.2440,21.9840,0.024276,0.012384,0.084499,0.000501,74.897837,100,sigmoid
0.2941,descent,0.5607,82.8809,13.5352,-9.6180,20.6100,0.024511,0.012578,0.084499,0.000501,74.897837,100,sigmoid
0.2952,descent,0.5607,82.7930,13.5352,-9.6180,19.2360,0.024862,0.012931,0.084492,0.000508,74.886491,100,sigmoid
0.2963,descent,0.5607,82.7930,13.5352,-9.6180,16.4880,0.025064,0.013116,0.084492,0.000508,74.886491,100,sigmoid
0.2974,descent,0.5607,82.7930,13.4473,-10.9920,15.1140,0.025556,0.013674,0.084485,0.000515,74.872951,100,sigmoid
0.2985,descent,0.5607,82.7930,13.4473,-10.9920,10.9920,0.025858,0.013951,0.084483,0.000517,74.870358,100,sigmoid
0.2996,descent,0.5607,82.7051,13.4473,-12.3660,9.6180,0.026348,0.014407,0.084483,0.000517,74.870358,100,sigmoid
0.3007,descent,0.5607,82.7051,13.4473,-12.3660,8.2440,0.026445,0.014497,0.084478,0.000522,74.861042,100,sigmoid
0.3018,descent,0.5607,82.7051,13.4473,-12.3660,6.8700,0.026546,0.014590,0.084478,0.000522,74.861042,100,sigmoid
0.3029,descent,0.5607,82.6172,13.4473,-13.7400,5.4960,0.027030,0.015051,0.084473,0.000527,74.850800,100,sigmoid
0.3041,descent,0.5607,82.6172,13.3594,-15.1140,4.1220,0.027528,0.016241,0.084473,0.000527,74.850800,100,sigmoid
0.3052,descent,0.5607,82.6172,13.3594,-15.1140,2.7480,0.027623,0.031218,0.084464,0.000536,74.835374,100,sigmoid
0.3063,descent,0.5607,82.5293,13.3594,-16.4880,1.3740,0.028112,0.121716,0.084464,0.000536,74.835374,100,sigmoid
0.3074,descent,0.5607,82.5293,13.3594,-16.4880,0.0000,0.028203,0.216237,0.084452,0.000548,74.813013,100,sigmoid
0.3085,descent,0.5607,82.4414,13.2715,-17.8620,-2.7480,0.029058,0.032679,0.084455,0.000545,74.818292,100,sigmoid
0.3097,descent,0.5607,82.4414,13.2715,-17.8620,-4.1220,0.029160,0.017883,0.084455,0.000545,74.818292,100,sigmoid
0.3107,descent,0.5607,82.4414,13.2715,-17.8620,-4.1220,0.029158,0.017882,0.084453,0.000547,74.815697,100,sigmoid
0.3119,descent,0.5607,82.4414,13.2715,-19.2360,-5.4960,0.029394,0.017447,0.084453,0.000547,74.815697,100,sigmoid
0.3130,descent,0.5607,82.3535,13.2715,-19.2360,-6.8700,0.029737,0.017788,0.084439,0.000561,74.789486,100,sigmoid
0.3141,descent,0.5607,82.3535,13.1836,-20.6100,-6.8700,0.030133,0.018257,0.084439,0.000561,74.789486,100,sigmoid
0.3152,descent,0.5607,82.3535,13.1836,-20.6100,-8.2440,0.030238,0.018351,0.084442,0.000558,74.795629,100,sigmoid
0.3163,descent,0.5607,82.2656,13.1836,-20.6100,-8.2440,0.030492,0.018614,0.084442,0.000558,74.795629,100,sigmoid
0.3174,descent,0.5607,82.2656,13.1836,-20.6100,-9.6180,0.030586,0.018702,0.084435,0.000565,74.782039,100,sigmoid
0.3186,descent,0.5607,82.1777,13.0957,-21.9840,-9.6180,0.031222,0.019424,0.084417,0.000583,74.749940,100,sigmoid
0.3196,descent,0.5607,82.1777,13.0957,-21.9840,-10.9920,0.031323,0.019516,0.084417,0.000583,74.749940,100,sigmoid
0.3207,descent,0.5607,82.1777,13.0957,-21.9840,-10.9920,0.031327,0.019519,0.084421,0.000579,74.757314,100,sigmoid
0.3219,descent,0.5607,82.0898,13.0957,-23.3580,-10.9920,0.031714,0.019883,0.084421,0.000579,74.757314,100,sigmoid
0.3230,descent,0.5607,82.0898,13.0957,-23.3580,-10.9920,0.031711,0.019881,0.084417,0.000583,74.750601,100,sigmoid
0.3241,descent,0.5607,82.0898,13.0957,-23.3580,-12.3660,0.031812,0.019973,0.084417,0.000583,74.750601,100,sigmoid
0.3252,descent,0.5607,82.0020,13.0957,-24.7320,-12.3660,0.032172,0.020319,0.084386,0.000614,74.693174,100,sigmoid
0.3263,descent,0.5607,82.0020,13.0078,-24.7320,-12.3660,0.032435,0.020686,0.084386,0.000614,74.693174,100,sigmoid
0.3274,descent,0.5607,82.0020,13.0078,-24.7320,-12.3660,0.032436,0.020687,0.084387,0.000613,74.695823,100,sigmoid
0.3285,descent,0.5607,81.9141,13.0078,-24.7320,-13.7400,0.032799,0.021047,0.084396,0.000604,74.711961,100,sigmoid
0.3297,descent,0.5607,81.9141,13.0078,-24.7320,-13.7400,0.032799,0.021047,0.084396,0.000604,74.711961,100,sigmoid
0.3307,descent,0.5607,81.8262,13.0078,-26.1060,-13.7400,0.033198,0.021418,0.084409,0.000591,74.735072,100,sigmoid
0.3319,descent,0.5607,81.8262,13.0078,-26.1060,-13.7400,0.033198,0.021418,0.084409,0.000591,74.735072,100,sigmoid
0.3330,descent,0.5607,81.8262,13.0078,-26.1060,-13.7400,0.033179,0.021406,0.084388,0.000612,74.697092,100,sigmoid
0.3341,descent,0.5607,81.7383,13.0078,-26.1060,-13.7400,0.033433,0.021669,0.084388,0.000612,74.697092,100,sigmoid
0.3352,descent,0.5607,81.7383,13.0078,-26.1060,-13.7400,0.033435,0.021670,0.084390,0.000610,74.701014,100,sigmoid
0.3363,descent,0.5607,81.7383,13.0078,-26.1060,-12.3660,0.033333,0.021577,0.084390,0.000610,74.701014,100,sigmoid
0.3374,descent,0.5607,81.6504,13.0078,-27.4800,-12.3660,0.033722,0.021942,0.084391,0.000609,74.703148,100,sigmoid
0.3386,descent,0.5607,81.6504,12.9199,-27.4800,-12.3660,0.033979,0.022305,0.084385,0.000615,74.691717,100,sigmoid
0.3396,descent,0.5607,81.5625,12.9199,-27.4800,-12.3660,0.034233,0.022567,0.084385,0.000615,74.691717,100,sigmoid
0.3407,descent,0.5607,81.5625,12.9199,-27.4800,-12.3660,0.034228,0.022564,0.084380,0.000620,74.682342,100,sigmoid
0.3418,descent,0.5607,81.4746,12.9199,-27.4800,-12.3660,0.034481,0.022827,0.084380,0.000620,74.682342,100,sigmoid
0.3429,descent,0.5607,81.4746,12.9199,-27.4800,-10.9920,0.034378,0.022733,0.084378,0.000622,74.678648,100,sigmoid
0.3441,descent,0.5607,81.4746,12.9199,-27.4800,-10.9920,0.034378,0.022733,0.084378,0.000622,74.678648,100,sigmoid
0.3452,descent,0.5607,81.4746,12.9199,-27.4800,-10.9920,0.034378,0.022733,0.084378,0.000622,74.679111,100,sigmoid
0.3463,descent,0.5607,81.3867,12.8320,-28.8540,-10.9920,0.035029,0.023464,0.084378,0.000622,74.679111,100,sigmoid
0.3474,descent,0.6150,81.3867,12.8320,-28.8540,-10.9920,0.035033,0.023466,0.084382,0.000618,74.686648,100,sigmoid
0.3485,descent,0.6150,81.2988,12.8320,-28.8540,-10.9920,0.035285,0.023728,0.084381,0.000619,74.685195,100,sigmoid
0.3496,descent,0.6150,81.2988,12.8320,-28.8540,-9.6180,0.035184,0.023636,0.084381,0.000619,74.685195,100,sigmoid
0.3507,descent,0.6150,81.2988,12.8320,-28.8540,-9.6180,0.035180,0.023633,0.084377,0.000623,74.677349,100,sigmoid
0.3519,descent,0.6150,81.2988,12.8320,-28.8540,-9.6180,0.035180,0.023633,0.084377,0.000623,74.677349,100,sigmoid
0.3529,descent,0.6150,81.2109,12.8320,-28.8540,-9.6180,0.035413,0.023882,0.084356,0.000644,74.638094,100,sigmoid
0.3541,descent,0.6150,81.2109,12.8320,-27.4800,-9.6180,0.035279,0.023780,0.084356,0.000644,74.638094,100,sigmoid
0.3552,descent,0.6150,81.2109,12.7441,-27.4800,-9.6180,0.035544,0.024149,0.084358,0.000642,74.642682,100,sigmoid
0.3563,descent,0.6150,81.1230,12.7441,-28.8540,-9.6180,0.035931,0.024512,0.084358,0.000642,74.642682,100,sigmoid
0.3574,descent,0.6150,81.1230,12.7441,-27.4800,-9.6180,0.035779,0.024399,0.084340,0.000660,74.610074,100,sigmoid
0.3585,descent,0.6150,81.1230,12.7441,-27.4800,-9.6180,0.035807,0.024418,0.084368,0.000632,74.661305,100,sigmoid
0.3596,descent,0.6150,81.0352,12.7441,-27.4800,-8.2440,0.035959,0.024588,0.084368,0.000632,74.661305,100,sigmoid
0.3607,descent,0.6150,81.0352,12.7441,-27.4800,-8.2440,0.035940,0.024575,0.084349,0.000651,74.626540,100,sigmoid
0.3618,descent,0.6150,81.0352,12.6562,-27.4800,-8.2440,0.036203,0.024941,0.084349,0.000651,74.626540,100,sigmoid
0.3629,descent,0.6150,81.0352,12.6562,-27.4800,-9.6180,0.036311,0.025039,0.084356,0.000644,74.638534,100,sigmoid
0.3641,descent,0.6150,80.9473,12.6562,-27.4800,-9.6180,0.036564,0.025301,0.084356,0.000644,74.638534,100,sigmoid
0.3652,descent,0.6150,80.9473,12.6562,-27.4800,-9.6180,0.036545,0.025288,0.084337,0.000663,74.603394,100,sigmoid
0.3663,descent,0.6150,80.9473,12.6562,-26.1060,-9.6180,0.036411,0.025186,0.084337,0.000663,74.603394,100,sigmoid
0.3674,descent,0.6150,80.8594,12.6562,-26.1060,-9.6180,0.036661,0.025447,0.084334,0.000666,74.598779,100,sigmoid
0.3685,descent,0.6150,80.8594,12.6562,-26.1060,-9.6180,0.036672,0.025454,0.084345,0.000655,74.618022,100,sigmoid
0.3696,descent,0.6150,80.8594,12.5684,-26.1060,-9.6180,0.036934,0.025821,0.084345,0.000655,74.618022,100,sigmoid
0.3707,descent,0.6150,80.7715,12.5684,-26.1060,-9.6180,0.037174,0.026074,0.084331,0.000669,74.593828,100,sigmoid
0.3718,descent,0.6150,80.7715,12.5684,-26.1060,-9.6180,0.037174,0.026074,0.084331,0.000669,74.593828,100,sigmoid
0.3729,descent,0.6150,80.7715,12.5684,-26.1060,-9.6180,0.037174,0.026074,0.084331,0.000669,74.593695,100,sigmoid
0.3741,descent,0.6150,80.7715,12.5684,-24.7320,-9.6180,0.037040,0.025972,0.084331,0.000669,74.593695,100,sigmoid
0.3752,descent,0.6150,80.7715,12.5684,-24.7320,-9.6180,0.037039,0.025972,0.084331,0.000669,74.592704,100,sigmoid
0.3763,descent,0.6150,80.7715,12.5684,-23.3580,-9.6180,0.036905,0.025871,0.084331,0.000669,74.592704,100,sigmoid
0.3774,descent,0.6150,80.7715,12.5684,-23.3580,-9.6180,0.036894,0.025863,0.084320,0.000680,74.572451,100,sigmoid
0.3785,descent,0.6150,80.6836,12.4805,-23.3580,-9.6180,0.037415,0.026495,0.084325,0.000675,74.582312,100,sigmoid
0.3796,descent,0.6150,80.6836,12.4805,-21.9840,-9.6180,0.037281,0.026394,0.084325,0.000675,74.582312,100,sigmoid
0.3807,descent,0.6150,80.6836,12.4805,-21.9840,-9.6180,0.037271,0.026387,0.084316,0.000684,74.565410,100,sigmoid
0.3818,descent,0.6150,80.6836,12.4805,-20.6100,-9.6180,0.037137,0.026286,0.084316,0.000684,74.565410,100,sigmoid
0.3829,descent,0.6150,80.5957,12.4805,-20.6100,-9.6180,0.037396,0.026552,0.084322,0.000678,74.576259,100,sigmoid
0.3841,descent,0.6150,80.5957,12.4805,-20.6100,-9.6180,0.037396,0.026552,0.084322,0.000678,74.576259,100,sigmoid
0.3852,descent,0.6150,80.5957,12.4805,-20.6100,-9.6180,0.037393,0.026550,0.084318,0.000682,74.570077,100,sigmoid
0.3863,descent,0.6150,80.5957,12.4805,-20.6100,-9.6180,0.037393,0.026550,0.084318,0.000682,74.570077,100,sigmoid
0.3874,descent,0.6150,80.5957,12.4805,-20.6100,-9.6180,0.037376,0.026538,0.084302,0.000698,74.540263,100,sigmoid
0.3885,descent,0.6150,80.5957,12.3926,-19.2360,-9.6180,0.037514,0.026810,0.084312,0.000688,74.557808,100,sigmoid
0.3896,descent,0.6150,80.5957,12.3926,-17.8620,-9.6180,0.037380,0.026709,0.084312,0.000688,74.557808,100,sigmoid
0.3907,descent,0.6150,80.5957,12.3926,-17.8620,-9.6180,0.037358,0.026693,0.084290,0.000710,74.518686,100,sigmoid
0.3918,descent,0.6150,80.5957,12.3926,-17.8620,-9.6180,0.037358,0.026693,0.084290,0.000710,74.518686,100,sigmoid
0.3929,descent,0.6150,80.5957,12.3926,-16.4880,-9.6180,0.037233,0.026598,0.084299,0.000701,74.534292,100,sigmoid
0.3941,descent,0.6150,80.5078,12.3926,-16.4880,-9.6180,0.037485,0.026860,0.084299,0.000701,74.534292,100,sigmoid
0.3952,descent,0.6150,80.5078,12.3926,-16.4880,-9.6180,0.037475,0.026852,0.084288,0.000712,74.515616,100,sigmoid
0.3963,descent,0.6150,80.5078,12.3926,-16.4880,-9.6180,0.037475,0.026852,0.084288,0.000712,74.515616,100,sigmoid
0.3974,descent,0.6150,80.5078,12.3926,-15.1140,-8.2440,0.037242,0.026660,0.084291,0.000709,74.520078,100,sigmoid
0.3985,descent,0.6150,80.5078,12.3926,-15.1140,-8.2440,0.037225,0.026648,0.084275,0.000725,74.491578,100,sigmoid
0.3996,descent,0.6150,80.5078,12.3926,-13.7400,-8.2440,0.037091,0.026547,0.084275,0.000725,74.491578,100,sigmoid
0.4007,descent,0.6150,80.5078,12.3926,-13.7400,-8.2440,0.037077,0.026537,0.084262,0.000738,74.467458,100,sigmoid
0.4018,descent,0.6150,80.5078,12.3926,-12.3660,-8.2440,0.036943,0.026436,0.084262,0.000738,74.467458,100,sigmoid
0.4029,descent,0.6150,80.5078,12.3926,-12.3660,-6.8700,0.036869,0.026362,0.084288,0.000712,74.514012,100,sigmoid
0.4041,descent,0.6150,80.5078,12.3926,-10.9920,-6.8700,0.036735,0.026261,0.084288,0.000712,74.514012,100,sigmoid
0.4052,descent,0.6150,80.5078,12.3047,-10.9920,-6.8700,0.036987,0.026620,0.084278,0.000722,74.497083,100,sigmoid
0.4063,descent,0.6150,80.5078,12.3047,-10.9920,-6.8700,0.036987,0.026620,0.084278,0.000722,74.497083,100,sigmoid
0.4074,descent,0.6150,80.5078,12.3047,-9.6180,-6.8700,0.036849,0.026516,0.084274,0.000726,74.489942,100,sigmoid
0.4085,descent,0.6150,80.5078,12.3047,-9.6180,-6.8700,0.036821,0.026496,0.084248,0.000752,74.441685,100,sigmoid
0.4096,descent,0.6150,80.5078,12.3047,-8.2440,-6.8700,0.036687,0.026394,0.084248,0.000752,74.441685,100,sigmoid
0.4107,descent,0.6150,80.5078,12.3047,-8.2440,-6.8700,0.036679,0.026389,0.084241,0.000759,74.428577,100,sigmoid
0.4118,descent,0.6150,80.5078,12.3047,-6.8700,-6.8700,0.036545,0.026288,0.084241,0.000759,74.428577,100,sigmoid
0.4130,descent,0.6150,80.5078,12.3047,-6.8700,-6.8700,0.036543,0.026286,0.084239,0.000761,74.425301,100,sigmoid
0.4141,descent,0.6150,80.5078,12.3047,-6.8700,-5.4960,0.036442,0.026201,0.084239,0.000761,74.425301,100,sigmoid
0.4152,descent,0.6150,80.5078,12.3047,-5.4960,-5.4960,0.036327,0.026108,0.084250,0.000750,74.445614,100,sigmoid
0.4163,descent,0.6150,80.5078,12.3047,-5.4960,-5.4960,0.036327,0.026108,0.084250,0.000750,74.445614,100,sigmoid
0.4174,descent,0.6150,80.5078,12.3047,-5.4960,-5.4960,0.036319,0.026102,0.084243,0.000757,74.432435,100,sigmoid
0.4185,descent,0.6150,80.5078,12.3047,-4.1220,-5.4960,0.036817,0.026003,0.084246,0.000754,74.438211,100,sigmoid
0.4196,descent,0.6150,80.5078,12.3047,-4.1220,-5.4960,0.036817,0.026003,0.084246,0.000754,74.438211,100,sigmoid
0.4207,descent,0.6150,80.5078,12.3047,-4.1220,-4.1220,0.036714,0.026539,0.084245,0.000755,74.435864,100,sigmoid
0.4219,descent,0.6150,80.5078,12.3047,-2.7480,-4.1220,0.051469,0.026437,0.084245,0.000755,74.435864,100,sigmoid
0.4230,descent,0.6150,80.5078,12.3047,-2.7480,-4.1220,0.051463,0.026433,0.084240,0.000760,74.426203,100,sigmoid
0.4241,descent,0.6150,80.5078,12.3047,-2.7480,-4.1220,0.051463,0.026433,0.084240,0.000760,74.426203,100,sigmoid
0.4252,descent,0.6150,80.5078,12.3047,-2.7480,-4.1220,0.051456,0.026429,0.084233,0.000767,74.414731,100,sigmoid
0.4263,descent,0.6150,80.5078,12.3047,-2.7480,-2.7480,0.051355,0.041224,0.084233,0.000767,74.414731,100,sigmoid
0.4274,descent,0.6150,80.5078,12.3047,-1.3740,-2.7480,0.141263,0.041123,0.084234,0.000766,74.415299,100,sigmoid
0.4285,descent,0.6150,80.5078,12.3047,-1.3740,-2.7480,0.141263,0.041123,0.084234,0.000766,74.415299,100,sigmoid
0.4296,descent,0.6150,80.5078,12.3047,-1.3740,-2.7480,0.141255,0.041117,0.084226,0.000774,74.401690,100,sigmoid
0.4307,descent,0.6150,80.5078,12.3047,-1.3740,-2.7480,0.141239,0.041106,0.084211,0.000789,74.373529,100,sigmoid
0.4318,descent,0.6150,80.5078,12.3047,0.0000,-2.7480,0.235539,0.041005,0.084211,0.000789,74.373529,100,sigmoid
0.4329,descent,0.6150,80.5078,12.3047,0.0000,-2.7480,0.235565,0.041024,0.084236,0.000764,74.419736,100,sigmoid
0.4341,descent,0.6150,80.5078,12.3047,0.0000,-2.7480,0.235565,0.041024,0.084236,0.000764,74.419736,100,sigmoid
0.4352,descent,0.6150,80.5078,12.3047,0.0000,-2.7480,0.235553,0.041015,0.084224,0.000776,74.397750,100,sigmoid
0.4363,descent,0.6150,80.5078,12.3047,0.0000,-2.7480,0.235553,0.041015,0.084224,0.000776,74.397750,100,sigmoid
0.4374,descent,0.7356,80.5078,12.3047,0.0000,-1.3740,0.235435,0.130953,0.084209,0.000791,74.370012,100,sigmoid
0.4385,descent,0.7356,80.5078,12.3047,0.0000,-1.3740,0.235423,0.130943,0.084197,0.000803,74.347978,100,sigmoid
