Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2274,descent,0.5224,81.4746,15.5566,74.1960,37.0980,0.013300,0.001126,0.084656,0.000344,75.181128,100,sigmoid
0.2285,descent,0.5224,81.4746,15.5566,70.0740,34.3500,0.013903,0.001613,0.084656,0.000344,75.181128,100,sigmoid
0.2296,descent,0.5224,81.4746,15.5566,70.0740,31.6020,0.014095,0.001794,0.084644,0.000356,75.159379,100,sigmoid
0.2307,descent,0.5224,81.4746,15.5566,67.3260,30.2280,0.014463,0.002088,0.084644,0.000356,75.159379,100,sigmoid
0.2319,descent,0.5224,81.4746,15.4687,61.8300,24.7320,0.015659,0.003227,0.084639,0.000361,75.151598,100,sigmoid
0.2330,descent,0.5224,81.4746,15.4687,60.4560,21.9840,0.015994,0.003513,0.084639,0.000361,75.151598,100,sigmoid
0.2341,descent,0.5224,81.4746,15.4687,57.7080,19.2360,0.016460,0.003898,0.084636,0.000364,75.145794,100,sigmoid
0.2352,descent,0.5224,81.4746,15.4687,54.9600,17.8620,0.016820,0.004188,0.084625,0.000375,75.126332,100,sigmoid
0.2363,descent,0.5224,81.4746,15.4687,52.2120,15.1140,0.017288,0.004575,0.084625,0.000375,75.126332,100,sigmoid
0.2374,descent,0.5224,81.4746,15.4687,49.4640,13.7400,0.017653,0.004867,0.084621,0.000379,75.118186,100,sigmoid
0.2385,descent,0.5224,81.3867,15.3809,46.7160,10.9920,0.018639,0.005885,0.084621,0.000379,75.118186,100,sigmoid
0.2396,descent,0.5224,81.3867,15.3809,42.5940,9.6180,0.019148,0.006283,0.084631,0.000369,75.136173,100,sigmoid
0.2407,descent,0.5224,81.3867,15.3809,41.2200,6.8700,0.019483,0.006569,0.084631,0.000369,75.136173,100,sigmoid
0.2418,descent,0.5224,81.3867,15.3809,38.4720,5.4960,0.019846,0.006868,0.084624,0.000376,75.124649,100,sigmoid
0.2429,descent,0.5224,81.2988,15.2930,30.2280,1.3740,0.021467,0.113940,0.084624,0.000376,75.124649,100,sigmoid
0.2440,descent,0.5224,81.2988,15.2930,30.2280,0.0000,0.021556,0.208460,0.084608,0.000392,75.095610,100,sigmoid
0.2452,descent,0.5224,81.2988,15.2930,26.1060,-1.3740,0.022057,0.114422,0.084608,0.000392,75.095610,100,sigmoid
0.2463,descent,0.5224,81.2988,15.2051,23.3580,-2.7480,0.022683,0.025039,0.084601,0.000399,75.082721,100,sigmoid
0.2474,descent,0.5224,81.2988,15.2051,21.9840,-4.1220,0.022926,0.010349,0.084613,0.000387,75.103837,100,sigmoid
0.2485,descent,0.5224,81.2988,15.2051,19.2360,-5.4960,0.023294,0.010014,0.084613,0.000387,75.103837,100,sigmoid
0.2496,descent,0.5224,81.2109,15.1172,16.4880,-6.8700,0.024159,0.010922,0.084586,0.000414,75.056492,100,sigmoid
0.2507,descent,0.5224,81.2109,15.1172,13.7400,-8.2440,0.024527,0.011216,0.084586,0.000414,75.056492,100,sigmoid
0.2518,descent,0.5224,81.2109,15.0293,9.6180,-10.9920,0.025402,0.012077,0.084598,0.000402,75.077620,100,sigmoid
0.2529,descent,0.5530,81.1230,15.0293,6.8700,-12.3660,0.026025,0.012635,0.084598,0.000402,75.077620,100,sigmoid
0.2540,descent,0.5530,81.1230,15.0293,5.4960,-12.3660,0.026163,0.012734,0.084594,0.000406,75.070845,100,sigmoid
0.2552,descent,0.5530,81.1230,15.0293,2.7480,-13.7400,0.042048,0.013028,0.084594,0.000406,75.070845,100,sigmoid
0.2563,descent,0.5530,81.1230,14.9414,1.3740,-15.1140,0.132578,0.013585,0.084582,0.000418,75.047846,100,sigmoid
0.2574,descent,0.5530,81.0352,14.9414,0.0000,-15.1140,0.227389,0.013943,0.084568,0.000432,75.023687,100,sigmoid
0.2585,descent,0.5530,81.0352,14.9414,-1.3740,-15.1140,0.133089,0.014044,0.084568,0.000432,75.023687,100,sigmoid
0.2596,descent,0.5530,81.0352,14.9414,-4.1220,-16.4880,0.028539,0.014344,0.084583,0.000417,75.050652,100,sigmoid
0.2607,descent,0.5530,80.9473,14.8535,-5.4960,-16.4880,0.028562,0.015077,0.084583,0.000417,75.050652,100,sigmoid
0.2618,descent,0.5530,80.8594,14.8535,-8.2440,-17.8620,0.029165,0.015628,0.084568,0.000432,75.023594,100,sigmoid
0.2629,descent,0.5530,80.8594,14.8535,-9.6180,-17.8620,0.029298,0.015729,0.084568,0.000432,75.023594,100,sigmoid
0.2640,descent,0.5530,80.8594,14.8535,-10.9920,-17.8620,0.029440,0.015834,0.084577,0.000423,75.040319,100,sigmoid
0.2652,descent,0.5530,80.7715,14.8535,-12.3660,-17.8620,0.029828,0.016198,0.084577,0.000423,75.040319,100,sigmoid
0.2663,descent,0.5530,80.7715,14.8535,-13.7400,-17.8620,0.029933,0.016283,0.084543,0.000457,74.978981,100,sigmoid
0.2674,descent,0.5530,80.7715,14.7656,-15.1140,-19.2360,0.030439,0.016850,0.084553,0.000447,74.996346,100,sigmoid
0.2685,descent,0.5530,80.7715,14.7656,-16.4880,-19.2360,0.030573,0.016951,0.084553,0.000447,74.996346,100,sigmoid
0.2696,descent,0.5530,80.7715,14.7656,-16.4880,-19.2360,0.030563,0.016945,0.084541,0.000459,74.974687,100,sigmoid
0.2707,descent,0.5530,80.6836,14.6777,-17.8620,-19.2360,0.031214,0.017678,0.084541,0.000459,74.974687,100,sigmoid
0.2718,descent,0.5530,80.6836,14.6777,-17.8620,-20.6100,0.031322,0.017774,0.084549,0.000451,74.988155,100,sigmoid
0.2729,descent,0.5530,80.6836,14.6777,-19.2360,-20.6100,0.031455,0.017875,0.084549,0.000451,74.988155,100,sigmoid
0.2740,descent,0.5530,80.6836,14.5898,-19.2360,-20.6100,0.031706,0.018236,0.084533,0.000467,74.960155,100,sigmoid
0.2752,descent,0.5530,80.5957,14.5898,-20.6100,-20.6100,0.032099,0.018603,0.084539,0.000461,74.971678,100,sigmoid
0.2763,descent,0.5530,80.5957,14.5898,-20.6100,-20.6100,0.032099,0.018603,0.084539,0.000461,74.971678,100,sigmoid
0.2774,descent,0.5530,80.5957,14.5020,-20.6100,-20.6100,0.032344,0.018961,0.084518,0.000482,74.933283,100,sigmoid
0.2785,descent,0.5530,80.5957,14.5020,-20.6100,-20.6100,0.032344,0.018961,0.084518,0.000482,74.933283,100,sigmoid
0.2796,descent,0.5530,80.5957,14.5020,-20.6100,-20.6100,0.032355,0.018968,0.084531,0.000469,74.956045,100,sigmoid
0.2807,descent,0.5530,80.5957,14.4141,-20.6100,-21.9840,0.032720,0.019429,0.084531,0.000469,74.956045,100,sigmoid
0.2818,descent,0.5530,80.5957,14.4141,-20.6100,-21.9840,0.032701,0.019418,0.084510,0.000490,74.918071,100,sigmoid
0.2829,descent,0.5530,80.5957,14.4141,-19.2360,-21.9840,0.032567,0.019317,0.084510,0.000490,74.918071,100,sigmoid
0.2840,descent,0.5530,80.5957,14.3262,-19.2360,-21.9840,0.032824,0.019682,0.084503,0.000497,74.905083,100,sigmoid
0.2852,descent,0.5530,80.5957,14.3262,-19.2360,-21.9840,0.032830,0.019685,0.084509,0.000491,74.917045,100,sigmoid
0.2863,descent,0.5530,80.5078,14.3262,-19.2360,-21.9840,0.033084,0.019948,0.084509,0.000491,74.917045,100,sigmoid
0.2874,descent,0.5530,80.5078,14.2383,-19.2360,-21.9840,0.033339,0.020312,0.084499,0.000501,74.899079,100,sigmoid
0.2886,descent,0.5530,80.5078,14.2383,-19.2360,-21.9840,0.033339,0.020312,0.084499,0.000501,74.899079,100,sigmoid
0.2896,descent,0.5530,80.5078,14.2383,-17.8620,-21.9840,0.033213,0.020215,0.084508,0.000492,74.915002,100,sigmoid
0.2908,descent,0.5530,80.5078,14.1504,-17.8620,-21.9840,0.033477,0.020584,0.084508,0.000492,74.915002,100,sigmoid
0.2919,descent,0.5530,80.5078,14.1504,-16.4880,-21.9840,0.033327,0.020473,0.084491,0.000509,74.883218,100,sigmoid
0.2930,descent,0.5530,80.5078,14.0625,-16.4880,-21.9840,0.033590,0.020841,0.084491,0.000509,74.883218,100,sigmoid
0.2940,descent,0.5530,80.5078,14.0625,-15.1140,-21.9840,0.033457,0.020741,0.084491,0.000509,74.884514,100,sigmoid
0.2952,descent,0.5530,80.5078,14.0625,-15.1140,-23.3580,0.033558,0.020833,0.084491,0.000509,74.884514,100,sigmoid
0.2963,descent,0.5530,80.4199,13.9746,-15.1140,-23.3580,0.034060,0.021455,0.084475,0.000525,74.855040,100,sigmoid
0.2974,descent,0.5530,80.4199,13.9746,-13.7400,-23.3580,0.033939,0.021362,0.084489,0.000511,74.880211,100,sigmoid
0.2985,descent,0.5530,80.4199,13.9746,-13.7400,-24.7320,0.034040,0.021455,0.084489,0.000511,74.880211,100,sigmoid
0.2996,descent,0.5530,80.4199,13.8867,-12.3660,-24.7320,0.034172,0.021723,0.084491,0.000509,74.884581,100,sigmoid
0.3007,descent,0.5530,80.4199,13.8867,-12.3660,-24.7320,0.034172,0.021723,0.084491,0.000509,74.884581,100,sigmoid
0.3018,descent,0.5530,80.4199,13.7988,-10.9920,-26.1060,0.034376,0.022066,0.084463,0.000537,74.833622,100,sigmoid
0.3029,descent,0.5530,80.4199,13.7988,-10.9920,-26.1060,0.034376,0.022066,0.084463,0.000537,74.833622,100,sigmoid
0.3040,descent,0.5530,80.4199,13.7109,-10.9920,-26.1060,0.034626,0.022425,0.084449,0.000551,74.807099,100,sigmoid
0.3052,descent,0.5530,80.4199,13.7109,-9.6180,-26.1060,0.034496,0.022327,0.084453,0.000547,74.814764,100,sigmoid
0.3063,descent,0.5530,80.4199,13.7109,-9.6180,-26.1060,0.034496,0.022327,0.084453,0.000547,74.814764,100,sigmoid
0.3074,descent,0.5530,80.4199,13.6230,-8.2440,-27.4800,0.034733,0.022691,0.084460,0.000540,74.827550,100,sigmoid
0.3085,descent,0.5530,80.4199,13.6230,-8.2440,-27.4800,0.034733,0.022691,0.084460,0.000540,74.827550,100,sigmoid
0.3096,descent,0.5530,80.4199,13.5352,-8.2440,-27.4800,0.034978,0.023047,0.084441,0.000559,74.793130,100,sigmoid
0.3107,descent,0.5530,80.3320,13.5352,-8.2440,-27.4800,0.035232,0.023309,0.084441,0.000559,74.793130,100,sigmoid
0.3119,descent,0.5530,80.3320,13.5352,-8.2440,-27.4800,0.035226,0.023305,0.084434,0.000566,74.781586,100,sigmoid
0.3129,descent,0.5530,80.3320,13.4473,-8.2440,-28.8540,0.035590,0.023765,0.084434,0.000566,74.781586,100,sigmoid
0.3140,descent,0.5530,80.3320,13.4473,-8.2440,-28.8540,0.035574,0.023755,0.084419,0.000581,74.752843,100,sigmoid
0.3152,descent,0.5530,80.3320,13.3594,-8.2440,-28.8540,0.035851,0.024132,0.084432,0.000568,74.777761,100,sigmoid
0.3163,descent,0.5530,80.3320,13.3594,-8.2440,-28.8540,0.035851,0.024132,0.084432,0.000568,74.777761,100,sigmoid
0.3174,descent,0.5530,80.3320,13.2715,-8.2440,-28.8540,0.036106,0.024494,0.084424,0.000576,74.761976,100,sigmoid
0.3185,descent,0.5530,80.3320,13.2715,-6.8700,-30.2280,0.036073,0.024485,0.084424,0.000576,74.761976,100,sigmoid
0.3196,descent,0.5530,80.3320,13.2715,-6.8700,-30.2280,0.036079,0.024489,0.084430,0.000570,74.772781,100,sigmoid
0.3207,descent,0.5530,80.3320,13.1836,-6.8700,-30.2280,0.036342,0.024856,0.084430,0.000570,74.772781,100,sigmoid
0.3218,descent,0.5530,80.3320,13.1836,-5.4960,-30.2280,0.036208,0.024750,0.084422,0.000578,74.759243,100,sigmoid
0.3230,descent,0.5530,80.3320,13.0957,-5.4960,-30.2280,0.036471,0.025118,0.084422,0.000578,74.759243,100,sigmoid
0.3240,descent,0.5530,80.3320,13.0957,-5.4960,-30.2280,0.036465,0.025114,0.084417,0.000583,74.749239,100,sigmoid
0.3252,descent,0.5530,80.3320,13.0078,-5.4960,-31.6020,0.036830,0.025574,0.084417,0.000583,74.749239,100,sigmoid
0.3263,descent,0.5530,80.3320,13.0078,-5.4960,-31.6020,0.036828,0.025572,0.084415,0.000585,74.745420,100,sigmoid
0.3274,descent,0.5530,80.3320,13.0078,-5.4960,-31.6020,0.036830,0.025574,0.084417,0.000583,74.750506,100,sigmoid
0.3285,descent,0.5530,80.3320,12.9199,-5.4960,-31.6020,0.037094,0.025942,0.084417,0.000583,74.750506,100,sigmoid
0.3296,descent,0.5530,80.3320,12.9199,-4.1220,-31.6020,0.037562,0.025822,0.084391,0.000609,74.702958,100,sigmoid
0.3307,descent,0.5530,80.3320,12.9199,-4.1220,-31.6020,0.037562,0.025822,0.084391,0.000609,74.702958,100,sigmoid
0.3318,descent,0.5530,80.3320,12.8320,-4.1220,-31.6020,0.037823,0.026188,0.084389,0.000611,74.699680,100,sigmoid
0.3329,descent,0.5530,80.3320,12.7441,-2.7480,-31.6020,0.052840,0.026453,0.084389,0.000611,74.699680,100,sigmoid
0.3340,descent,0.5530,80.3320,12.7441,-2.7480,-31.6020,0.052827,0.026444,0.084377,0.000623,74.676275,100,sigmoid
0.3352,descent,0.5530,80.3320,12.6562,-2.7480,-32.9760,0.053200,0.026910,0.084386,0.000614,74.692612,100,sigmoid
0.3363,descent,0.5530,80.3320,12.6562,-2.7480,-32.9760,0.053200,0.026910,0.084386,0.000614,74.692612,100,sigmoid
0.3374,descent,0.5530,80.3320,12.6562,-2.7480,-32.9760,0.053214,0.026920,0.084399,0.000601,74.716907,100,sigmoid
0.3385,descent,0.5530,80.3320,12.5684,-2.7480,-32.9760,0.053477,0.027287,0.084399,0.000601,74.716907,100,sigmoid
0.3396,descent,0.5530,80.3320,12.5684,-2.7480,-32.9760,0.053461,0.027275,0.084383,0.000617,74.687789,100,sigmoid
0.3407,descent,0.5530,80.3320,12.5684,-2.7480,-32.9760,0.053461,0.027275,0.084383,0.000617,74.687789,100,sigmoid
0.3419,descent,0.5530,80.3320,12.4805,-1.3740,-32.9760,0.143641,0.027548,0.084392,0.000608,74.704711,100,sigmoid
0.3429,descent,0.6284,80.3320,12.3926,-1.3740,-32.9760,0.143904,0.027914,0.084392,0.000608,74.704711,100,sigmoid
0.3440,descent,0.6284,80.3320,12.3926,-1.3740,-32.9760,0.143895,0.027908,0.084383,0.000617,74.688626,100,sigmoid
0.3452,descent,0.6284,80.3320,12.3926,-1.3740,-32.9760,0.143895,0.027908,0.084383,0.000617,74.688626,100,sigmoid
0.3464,descent,0.6284,80.3320,12.3047,0.0000,-32.9760,0.238446,0.028165,0.084373,0.000627,74.669195,100,sigmoid
0.3474,descent,0.6284,80.3320,12.3047,0.0000,-32.9760,0.238445,0.028164,0.084372,0.000628,74.667435,100,sigmoid
0.3485,descent,0.6284,80.3320,12.3047,0.0000,-32.9760,0.238445,0.028164,0.084372,0.000628,74.667435,100,sigmoid
0.3496,descent,0.6284,80.3320,12.3047,0.0000,-32.9760,0.238455,0.028171,0.084381,0.000619,74.684630,100,sigmoid
0.3507,descent,0.6284,80.3320,12.2168,0.0000,-32.9760,0.238718,0.028538,0.084381,0.000619,74.684630,100,sigmoid
0.3519,descent,0.6284,80.3320,12.2168,0.0000,-31.6020,0.238605,0.028437,0.084371,0.000629,74.665649,100,sigmoid
0.3529,descent,0.6284,80.3320,12.1289,0.0000,-31.6020,0.238868,0.028804,0.084371,0.000629,74.665649,100,sigmoid
0.3540,descent,0.6284,80.3320,12.1289,0.0000,-31.6020,0.238863,0.028800,0.084366,0.000634,74.657003,100,sigmoid
0.3552,descent,0.6284,80.4199,12.1289,1.3740,-31.6020,0.144033,0.028430,0.084357,0.000643,74.641359,100,sigmoid
0.3563,descent,0.6284,80.4199,12.1289,1.3740,-31.6020,0.144033,0.028430,0.084357,0.000643,74.641359,100,sigmoid
0.3574,descent,0.6284,80.4199,12.0410,1.3740,-31.6020,0.144309,0.028806,0.084370,0.000630,74.664286,100,sigmoid
0.3585,descent,0.6284,80.5078,12.0410,2.7480,-30.2280,0.053779,0.028349,0.084370,0.000630,74.664286,100,sigmoid
0.3596,descent,0.6284,80.5078,12.0410,2.7480,-30.2280,0.053752,0.028330,0.084346,0.000654,74.619972,100,sigmoid
0.3607,descent,0.6284,80.5957,11.9531,4.1220,-30.2280,0.038740,0.028333,0.084346,0.000654,74.619972,100,sigmoid
0.3618,descent,0.6284,80.7715,11.9531,6.8700,-30.2280,0.037331,0.027607,0.084348,0.000652,74.623776,100,sigmoid
0.3630,descent,0.6284,80.7715,11.8652,6.8700,-30.2280,0.037594,0.027973,0.084348,0.000652,74.623776,100,sigmoid
0.3640,descent,0.6284,80.8594,11.8652,9.6180,-30.2280,0.037081,0.027514,0.084356,0.000644,74.638660,100,sigmoid
0.3652,descent,0.6284,81.0352,11.8652,10.9920,-30.2280,0.036428,0.026878,0.084344,0.000656,74.616528,100,sigmoid
0.3663,descent,0.6284,81.1230,11.8652,13.7400,-28.8540,0.035805,0.026321,0.084344,0.000656,74.616528,100,sigmoid
0.3674,descent,0.6284,81.2109,11.7773,15.1140,-28.8540,0.035663,0.026311,0.084328,0.000672,74.587750,100,sigmoid
0.3685,descent,0.6284,81.2988,11.7773,17.8620,-28.8540,0.035142,0.025846,0.084328,0.000672,74.587750,100,sigmoid
0.3696,descent,0.6284,81.3867,11.7773,20.6100,-28.8540,0.034625,0.025384,0.084333,0.000667,74.596444,100,sigmoid
0.3708,descent,0.6284,81.4746,11.7773,21.9840,-27.4800,0.034137,0.024928,0.084333,0.000667,74.596444,100,sigmoid
0.3720,descent,0.6284,81.6504,11.6895,27.4800,-27.4800,0.033370,0.024373,0.084346,0.000654,74.621126,100,sigmoid
0.3731,descent,0.6284,81.7383,11.6895,30.2280,-26.1060,0.032746,0.023815,0.084346,0.000654,74.621126,100,sigmoid
0.3741,descent,0.6284,81.8262,11.6895,32.9760,-26.1060,0.032218,0.023344,0.084339,0.000661,74.608277,100,sigmoid
0.3752,descent,0.6284,81.9141,11.6895,35.7240,-26.1060,0.031670,0.022861,0.084314,0.000686,74.561960,100,sigmoid
0.3763,descent,0.6284,82.0020,11.6895,37.0980,-24.7320,0.031182,0.022405,0.084314,0.000686,74.561960,100,sigmoid
0.3774,descent,0.6284,82.0898,11.6895,39.8460,-24.7320,0.030670,0.021947,0.084324,0.000676,74.580935,100,sigmoid
0.3785,descent,0.6284,82.1777,11.6895,42.5940,-23.3580,0.030047,0.021389,0.084324,0.000676,74.580935,100,sigmoid
0.3796,descent,0.6284,82.2656,11.6895,45.3420,-23.3580,0.029527,0.020925,0.084326,0.000674,74.584093,100,sigmoid
0.3807,descent,0.6284,82.3535,11.6016,48.0900,-21.9840,0.029166,0.020732,0.084326,0.000674,74.584093,100,sigmoid
0.3818,descent,0.6284,82.4414,11.6016,50.8380,-21.9840,0.028640,0.020264,0.084321,0.000679,74.575150,100,sigmoid
0.3829,descent,0.6284,82.4414,11.6016,50.8380,-21.9840,0.028640,0.020264,0.084321,0.000679,74.575150,100,sigmoid
0.3840,descent,0.6284,82.4414,11.6016,53.5860,-21.9840,0.028360,0.020053,0.084309,0.000691,74.553940,100,sigmoid
0.3852,descent,0.6284,82.6172,11.6016,60.4560,-20.6100,0.027081,0.018928,0.084309,0.000691,74.553940,100,sigmoid
0.3863,descent,0.6284,82.7051,11.6016,61.8300,-19.2360,0.026588,0.018469,0.084305,0.000695,74.545634,100,sigmoid
0.3874,descent,0.6284,82.7930,11.6016,64.5780,-19.2360,0.026072,0.018008,0.084311,0.000689,74.556350,100,sigmoid
0.3885,descent,0.6284,82.7930,11.5137,65.9520,-19.2360,0.026199,0.018271,0.084311,0.000689,74.556350,100,sigmoid
0.3896,descent,0.6284,82.8809,11.5137,67.3260,-17.8620,0.025693,0.017803,0.084293,0.000707,74.523797,100,sigmoid
0.3907,descent,0.6284,82.9688,11.5137,68.7000,-17.8620,0.025306,0.017440,0.084293,0.000707,74.523797,100,sigmoid
0.3918,descent,0.6284,83.0566,11.5137,71.4480,-16.4880,0.024693,0.016889,0.084303,0.000697,74.542839,100,sigmoid
0.3929,descent,0.6284,83.0566,11.5137,71.4480,-16.4880,0.024693,0.016889,0.084303,0.000697,74.542839,100,sigmoid
0.3940,descent,0.6284,83.1445,11.5137,72.8220,-16.4880,0.024296,0.016519,0.084293,0.000707,74.524527,100,sigmoid
0.3952,descent,0.6284,83.1445,11.5137,72.8220,-15.1140,0.024194,0.016426,0.084293,0.000707,74.524527,100,sigmoid
0.3963,descent,0.6284,83.1445,11.5137,72.8220,-13.7400,0.024091,0.016332,0.084291,0.000709,74.520860,100,sigmoid
0.3974,descent,0.6284,83.2324,11.4258,72.8220,-13.7400,0.024096,0.016432,0.084288,0.000712,74.515301,100,sigmoid
0.3985,descent,0.6284,83.2324,11.4258,71.4480,-13.7400,0.024231,0.016534,0.084288,0.000712,74.515301,100,sigmoid
0.3996,descent,0.6284,83.2324,11.4258,70.0740,-13.7400,0.024353,0.016627,0.084275,0.000725,74.491461,100,sigmoid
0.4007,descent,0.6284,83.2324,11.4258,68.7000,-12.3660,0.024385,0.016636,0.084275,0.000725,74.491461,100,sigmoid
0.4018,descent,0.6284,83.3203,11.4258,65.9520,-12.3660,0.024406,0.016581,0.084281,0.000719,74.502426,100,sigmoid
0.4029,descent,0.6284,83.3203,11.4258,64.5780,-12.3660,0.024541,0.016682,0.084281,0.000719,74.502426,100,sigmoid
0.4040,descent,0.6284,83.3203,11.4258,63.2040,-10.9920,0.024565,0.016685,0.084272,0.000728,74.486204,100,sigmoid
0.4052,descent,0.6284,83.3203,11.4258,61.8300,-10.9920,0.024686,0.016778,0.084258,0.000742,74.460086,100,sigmoid
0.4063,descent,0.6284,83.3203,11.4258,59.0820,-9.6180,0.024853,0.016888,0.084258,0.000742,74.460086,100,sigmoid
0.4074,descent,0.6284,83.3203,11.4258,57.7080,-9.6180,0.024990,0.016992,0.084261,0.000739,74.466141,100,sigmoid
0.4085,descent,0.6284,83.3203,11.3379,54.9600,-9.6180,0.025520,0.017559,0.084261,0.000739,74.466141,100,sigmoid
0.4096,descent,0.6284,83.3203,11.3379,52.2120,-9.6180,0.025785,0.017760,0.084257,0.000743,74.458840,100,sigmoid
0.4107,descent,0.6284,83.3203,11.3379,50.8380,-9.6180,0.025919,0.017861,0.084257,0.000743,74.458840,100,sigmoid
0.4118,descent,0.6284,83.3203,11.3379,45.3420,-9.6180,0.026474,0.018280,0.084277,0.000723,74.494242,100,sigmoid
0.4129,descent,0.6284,83.3203,11.3379,42.5940,-9.6180,0.026743,0.018483,0.084277,0.000723,74.494242,100,sigmoid
0.4141,descent,0.6284,83.3203,11.3379,41.2200,-9.6180,0.026844,0.018561,0.084241,0.000759,74.429772,100,sigmoid
0.4152,descent,0.6284,83.2324,11.3379,38.4720,-8.2440,0.027268,0.018936,0.084246,0.000754,74.437356,100,sigmoid
0.4163,descent,0.6284,83.2324,11.3379,35.7240,-8.2440,0.027537,0.019139,0.084246,0.000754,74.437356,100,sigmoid
0.4174,descent,0.6284,83.2324,11.3379,32.9760,-8.2440,0.027802,0.019340,0.084242,0.000758,74.430932,100,sigmoid
0.4185,descent,0.6284,83.2324,11.3379,30.2280,-8.2440,0.028070,0.019543,0.084242,0.000758,74.430932,100,sigmoid
0.4196,descent,0.6284,83.2324,11.2500,28.8540,-8.2440,0.028478,0.020017,0.084254,0.000746,74.452900,100,sigmoid
0.4207,descent,0.6284,83.2324,11.2500,26.1060,-8.2440,0.028746,0.020220,0.084254,0.000746,74.452900,100,sigmoid
0.4219,descent,0.6284,83.2324,11.2500,24.7320,-8.2440,0.028857,0.020305,0.084229,0.000771,74.407778,100,sigmoid
0.4230,descent,0.6284,83.1445,11.2500,19.2360,-8.2440,0.029647,0.020973,0.084229,0.000771,74.407778,100,sigmoid
0.4241,descent,0.6284,83.1445,11.2500,17.8620,-8.2440,0.029779,0.021073,0.084227,0.000773,74.403743,100,sigmoid
0.4252,descent,0.6284,83.1445,11.2500,15.1140,-8.2440,0.030050,0.021278,0.084230,0.000770,74.408414,100,sigmoid
0.4263,descent,0.6284,83.1445,11.2500,13.7400,-8.2440,0.030184,0.021379,0.084230,0.000770,74.408414,100,sigmoid
0.4274,descent,0.6284,83.1445,11.2500,10.9920,-8.2440,0.030439,0.021573,0.084215,0.000785,74.382138,100,sigmoid
0.4285,descent,0.7568,83.1445,11.2500,9.6180,-8.2440,0.030574,0.021674,0.084215,0.000785,74.382138,100,sigmoid
0.4296,descent,0.7568,83.0566,11.2500,8.2440,-6.8700,0.030870,0.021952,0.084227,0.000773,74.402898,100,sigmoid
0.4307,descent,0.7568,83.0566,11.1621,5.4960,-6.8700,0.031407,0.022520,0.084227,0.000773,74.402898,100,sigmoid
0.4318,descent,0.7568,83.0566,11.1621,2.7480,-6.8700,0.047185,0.022718,0.084219,0.000781,74.388848,100,sigmoid
0.4329,descent,0.7568,82.9688,11.1621,1.3740,-6.8700,0.137615,0.023081,0.084219,0.000781,74.388848,100,sigmoid
0.4340,descent,0.7568,82.9688,11.1621,0.0000,-6.8700,0.232186,0.023185,0.084223,0.000777,74.395302,100,sigmoid
0.4351,descent,0.7568,82.9688,11.1621,-1.3740,-6.8700,0.137887,0.023286,0.084223,0.000777,74.395302,100,sigmoid
0.4363,descent,0.7568,82.9688,11.1621,-2.7480,-6.8700,0.047972,0.023383,0.084216,0.000784,74.383052,100,sigmoid
0.4374,descent,0.7568,82.8809,11.1621,-4.1220,-6.8700,0.033449,0.023731,0.084193,0.000807,74.341628,100,sigmoid
