Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
17.6784,ascent,1.0023,0.4137,101.6895,46.2305,-17.8620,-26.1060,0.047583,0.049431,0.004776,vertical,-60
17.6798,ascent,1.0023,0.4137,101.6895,46.1426,-17.8620,-26.1060,0.047784,0.049643,0.004776,vertical,-60
17.6808,ascent,1.0023,0.4137,101.6016,46.1426,-17.8620,-24.7320,0.047953,0.049762,0.004784,vertical,-60
17.6819,ascent,1.0023,0.4137,101.6016,46.1426,-17.8620,-24.7320,0.047953,0.049762,0.004784,vertical,-60
17.6830,ascent,1.0023,0.4137,101.6016,46.0547,-17.8620,-24.7320,0.048154,0.049974,0.004781,vertical,-60
17.6841,ascent,1.0023,0.4137,101.6016,46.0547,-17.8620,-24.7320,0.048154,0.049974,0.004781,vertical,-60
17.6852,ascent,1.0023,0.4137,101.5137,46.0547,-19.2360,-24.7320,0.048398,0.050205,0.004782,vertical,-60
17.6863,ascent,1.0023,0.4137,101.5137,46.0547,-19.2360,-23.3580,0.048368,0.050123,0.004759,vertical,-60
17.6874,ascent,1.0023,0.4137,101.5137,46.0547,-19.2360,-23.3580,0.048368,0.050123,0.004759,vertical,-60
17.6885,ascent,1.0023,0.4137,101.5137,46.0547,-19.2360,-21.9840,0.048339,0.050041,0.004776,vertical,-60
17.6898,ascent,1.0023,0.4137,101.4258,45.9668,-19.2360,-21.9840,0.048739,0.050456,0.004776,vertical,-60
17.6907,ascent,1.0023,0.4137,101.4258,45.9668,-19.2360,-21.9840,0.048739,0.050456,0.004763,vertical,-60
17.6918,ascent,1.0023,0.4137,101.4258,45.9668,-19.2360,-21.9840,0.048739,0.050456,0.004763,vertical,-60
17.6929,ascent,1.0023,0.4137,101.4258,45.9668,-19.2360,-20.6100,0.048709,0.050374,0.004760,vertical,-60
17.6940,ascent,1.0023,0.4137,101.3379,45.8789,-19.2360,-20.6100,0.049110,0.050789,0.004760,vertical,-60
17.6952,ascent,1.0023,0.4137,101.3379,45.8789,-19.2360,-20.6100,0.049110,0.050789,0.004757,vertical,-60
17.6963,ascent,1.0023,0.4137,101.3379,45.8789,-19.2360,-20.6100,0.049110,0.050789,0.004760,vertical,-60
17.6974,ascent,1.0023,0.4137,101.3379,45.8789,-19.2360,-20.6100,0.049110,0.050789,0.004760,vertical,-60
17.6984,ascent,1.0023,0.4137,101.3379,45.8789,-19.2360,-19.2360,0.049080,0.050707,0.004738,vertical,-60
17.6996,ascent,1.0023,0.4137,101.2500,45.8789,-19.2360,-17.8620,0.049249,0.050827,0.004738,vertical,-60
17.7007,ascent,1.0023,0.4137,101.2500,45.7910,-19.2360,-17.8620,0.049452,0.051041,0.004742,vertical,-60
17.7018,ascent,1.0023,0.4137,101.2500,45.7910,-19.2360,-17.8620,0.049452,0.051041,0.004742,vertical,-60
17.7029,ascent,1.0023,0.4137,101.2500,45.7910,-19.2360,-17.8620,0.049452,0.051041,0.004746,vertical,-60
17.7040,ascent,1.0023,0.4137,101.2500,45.7910,-19.2360,-17.8620,0.049452,0.051041,0.004746,vertical,-60
17.7052,ascent,0.9944,0.4405,101.2500,45.7910,-17.8620,-16.4880,0.049376,0.050930,0.004730,vertical,-60
17.7063,ascent,0.9944,0.4405,101.1621,45.7910,-17.8620,-16.4880,0.049575,0.051132,0.004731,vertical,-60
17.7074,ascent,0.9944,0.4405,101.1621,45.7910,-17.8620,-16.4880,0.049575,0.051132,0.004731,vertical,-60
17.7084,ascent,0.9944,0.4405,101.1621,45.7910,-17.8620,-16.4880,0.049575,0.051132,0.004732,vertical,-60
17.7096,ascent,0.9944,0.4405,101.0742,45.7910,-17.8620,-15.1140,0.049743,0.051253,0.004732,vertical,-60
17.7107,ascent,0.9944,0.4405,101.0742,45.7031,-17.8620,-15.1140,0.049946,0.051468,0.004738,vertical,-60
17.7118,ascent,0.9944,0.4405,101.0742,45.7031,-17.8620,-15.1140,0.049946,0.051468,0.004738,vertical,-60
17.7129,ascent,0.9944,0.4405,101.0742,45.7031,-17.8620,-13.7400,0.049917,0.051385,0.004731,vertical,-60
17.7140,ascent,0.9944,0.4405,101.0742,45.7031,-17.8620,-13.7400,0.049917,0.051385,0.004731,vertical,-60
17.7154,ascent,0.9944,0.4405,101.0742,45.7031,-16.4880,-13.7400,0.049871,0.051356,0.004716,vertical,-60
17.7164,ascent,0.9944,0.4405,101.0742,45.7031,-16.4880,-12.3660,0.049842,0.051273,0.004696,vertical,-60
17.7175,ascent,0.9944,0.4405,100.9863,45.7031,-16.4880,-12.3660,0.050040,0.051476,0.004696,vertical,-60
17.7185,ascent,0.9944,0.4405,100.9863,45.7031,-16.4880,-12.3660,0.050040,0.051476,0.004686,vertical,-60
17.7197,ascent,0.9944,0.4405,100.9863,45.7031,-16.4880,-12.3660,0.050040,0.051476,0.004686,vertical,-60
17.7208,ascent,0.9944,0.4405,100.9863,45.7031,-16.4880,-10.9920,0.050010,0.051394,0.004718,vertical,-60
17.7219,ascent,0.9944,0.4405,100.9863,45.7031,-15.1140,-10.9920,0.049965,0.051364,0.004718,vertical,-60
17.7231,ascent,0.9944,0.4405,100.9863,45.7031,-15.1140,-9.6180,0.049935,0.051282,0.004708,vertical,-60
17.7241,ascent,0.9944,0.4405,100.9863,45.7031,-15.1140,-9.6180,0.049935,0.051282,0.004708,vertical,-60
17.7252,ascent,0.9944,0.4405,100.9863,45.7031,-15.1140,-9.6180,0.049935,0.051282,0.004691,vertical,-60
17.7263,ascent,0.9944,0.4405,100.8984,45.7031,-15.1140,-9.6180,0.050133,0.051485,0.004697,vertical,-60
17.7275,ascent,0.9944,0.4405,100.8984,45.7031,-13.7400,-8.2440,0.050058,0.051373,0.004697,vertical,-60
17.7285,ascent,0.9944,0.4405,100.8984,45.7031,-13.7400,-8.2440,0.050058,0.051373,0.004689,vertical,-60
17.7298,ascent,0.9944,0.4405,100.8984,45.7031,-13.7400,-6.8700,0.050029,0.051291,0.004689,vertical,-60
17.7307,ascent,0.9944,0.4405,100.8984,45.7031,-13.7400,-6.8700,0.050029,0.051291,0.004666,vertical,-60
17.7322,ascent,0.9944,0.4405,100.8984,45.7031,-13.7400,-6.8700,0.050029,0.051291,0.004666,vertical,-60
17.7330,ascent,0.9944,0.4405,100.8984,45.7031,-12.3660,-5.4960,0.049953,0.051186,0.004668,vertical,-60
17.7342,ascent,0.9944,0.4405,100.8984,45.7031,-12.3660,-5.4960,0.049953,0.051186,0.004668,vertical,-60
17.7352,ascent,0.9944,0.4405,100.8105,45.7031,-12.3660,-4.1220,0.050122,0.051935,0.004673,vertical,-60
17.7363,ascent,0.9944,0.4405,100.8984,45.7031,-12.3660,-4.1220,0.049924,0.051732,0.004663,vertical,-60
17.7374,ascent,0.9944,0.4405,100.8984,45.7031,-12.3660,-4.1220,0.049924,0.051732,0.004663,vertical,-60
17.7384,ascent,0.9944,0.4405,100.8105,45.7031,-12.3660,-4.1220,0.050122,0.051935,0.004675,vertical,-60
17.7396,ascent,0.9944,0.4405,100.8105,45.7031,-10.9920,-2.7480,0.050047,0.066712,0.004675,vertical,-60
17.7407,ascent,0.9944,0.4405,100.8105,45.7031,-10.9920,-2.7480,0.050047,0.066712,0.004674,vertical,-60
17.7419,ascent,0.9944,0.4405,100.8105,45.7031,-10.9920,-2.7480,0.050047,0.066712,0.004674,vertical,-60
17.7429,ascent,0.9944,0.4405,100.8105,45.7031,-9.6180,-2.7480,0.050001,0.066682,0.004655,vertical,-60
17.7440,ascent,0.9944,0.4405,100.8105,45.7031,-9.6180,-1.3740,0.049971,0.156642,0.004655,vertical,-60
17.7453,ascent,0.9944,0.4405,100.8105,45.7031,-9.6180,-1.3740,0.049971,0.156642,0.004657,vertical,-60
17.7464,ascent,0.9944,0.4405,100.8105,45.7031,-9.6180,-1.3740,0.049971,0.156642,0.004643,vertical,-60
17.7474,ascent,0.9944,0.4405,100.8105,45.7031,-9.6180,-1.3740,0.049971,0.156642,0.004643,vertical,-60
17.7484,ascent,0.9944,0.4405,100.8105,45.7031,-8.2440,0.0000,0.049896,0.250963,0.004645,vertical,-60
17.7496,ascent,0.9944,0.4405,100.8105,45.7031,-8.2440,0.0000,0.049896,0.250963,0.004645,vertical,-60
17.7507,ascent,0.9944,0.4405,100.8105,45.7031,-6.8700,0.0000,0.049851,0.250934,0.004643,vertical,-60
17.7518,ascent,0.9944,0.4405,100.8105,45.7031,-6.8700,0.0000,0.049851,0.250934,0.004643,vertical,-60
17.7530,ascent,0.9944,0.4405,100.8105,45.7031,-6.8700,0.0000,0.049851,0.250934,0.004630,vertical,-60
17.7541,ascent,0.9944,0.4405,100.8105,45.7031,-6.8700,0.0000,0.049851,0.250934,0.004630,vertical,-60
17.7552,ascent,0.9944,0.4405,100.8105,45.7031,-5.4960,0.0000,0.049812,0.250904,0.004632,vertical,-60
17.7563,ascent,0.9944,0.4405,100.8105,45.7031,-5.4960,0.0000,0.049812,0.250904,0.004634,vertical,-60
17.7574,ascent,0.9944,0.4405,100.8105,45.7031,-5.4960,0.0000,0.049812,0.250904,0.004634,vertical,-60
17.7584,ascent,0.9944,0.4405,100.8105,45.7910,-4.1220,1.3740,0.050163,0.156143,0.004617,vertical,-60
17.7595,ascent,0.9944,0.4405,100.8105,45.7910,-4.1220,1.3740,0.050163,0.156143,0.004617,vertical,-60
17.7607,ascent,0.9944,0.4405,100.8105,45.7910,-4.1220,1.3740,0.050163,0.156143,0.004639,vertical,-60
17.7618,ascent,0.9944,0.4405,100.8105,45.8789,-4.1220,2.7480,0.049931,0.065804,0.004639,vertical,-60
17.7630,ascent,0.9944,0.4405,100.8105,45.8789,-2.7480,2.7480,0.064773,0.065775,0.004609,vertical,-60
17.7640,ascent,0.9944,0.4405,100.8105,45.9668,-2.7480,4.1220,0.064542,0.050590,0.004609,vertical,-60
17.7652,ascent,0.9944,0.4405,100.8105,46.0547,-2.7480,5.4960,0.064310,0.049666,0.004607,vertical,-60
17.7663,ascent,0.9944,0.4405,100.8105,46.0547,-2.7480,5.4960,0.064310,0.049666,0.004615,vertical,-60
17.7674,ascent,0.9944,0.4405,100.8105,46.1426,-2.7480,6.8700,0.064079,0.049363,0.004615,vertical,-60
17.7685,ascent,0.9944,0.4405,100.8105,46.2305,-2.7480,8.2440,0.063848,0.049068,0.004611,vertical,-60
17.7695,ascent,0.9944,0.4405,100.8105,46.4062,-1.3740,12.3660,0.153355,0.048368,0.004611,vertical,-60
17.7707,ascent,0.9944,0.4405,100.8105,46.4941,-1.3740,13.7400,0.153125,0.048075,0.004605,vertical,-60
17.7718,ascent,0.9944,0.4405,100.8105,46.4941,-1.3740,15.1140,0.153096,0.047993,0.004605,vertical,-60
17.7729,ascent,0.9944,0.4405,100.8105,46.5820,-1.3740,17.8620,0.152837,0.047618,0.004595,vertical,-60
17.7740,ascent,0.9944,0.4405,100.8105,46.6699,0.0000,19.2360,0.246996,0.047297,0.004595,vertical,-60
17.7752,ascent,0.9944,0.4405,100.8105,46.7578,0.0000,21.9840,0.246738,0.046923,0.004604,vertical,-60
17.7763,ascent,0.9944,0.4405,100.8105,46.8457,0.0000,23.3580,0.246510,0.046632,0.004601,vertical,-60
17.7774,ascent,0.9944,0.4405,100.8105,46.8457,0.0000,26.1060,0.246452,0.046469,0.004601,vertical,-60
17.7784,ascent,0.9944,0.4405,100.8105,46.9336,0.0000,27.4800,0.246224,0.046178,0.004607,vertical,-60
17.7796,ascent,0.9944,0.4405,100.8105,47.0215,0.0000,31.6020,0.245938,0.045724,0.004607,vertical,-60
17.7807,ascent,0.9944,0.4405,100.8105,47.0215,0.0000,32.9760,0.245909,0.045643,0.004607,vertical,-60
17.7818,ascent,0.9944,0.4405,100.8105,47.1094,0.0000,34.3500,0.245682,0.045353,0.004591,vertical,-60
17.7829,ascent,0.9944,0.4405,100.8984,47.1094,1.3740,35.7240,0.150979,0.045044,0.004581,vertical,-60
17.7841,ascent,0.9944,0.4405,100.8984,47.1094,1.3740,37.0980,0.150950,0.044963,0.004581,vertical,-60
17.7852,ascent,0.9944,0.4405,100.8984,47.1973,1.3740,38.4720,0.150723,0.044674,0.004589,vertical,-60
17.7863,ascent,0.9944,0.4405,100.8984,47.1973,1.3740,39.8460,0.150694,0.044593,0.004585,vertical,-60
17.7874,ascent,0.9944,0.4405,100.9863,47.1973,2.7480,41.2200,0.060382,0.044284,0.004585,vertical,-60
17.7884,ascent,0.9944,0.4405,100.9863,47.1973,2.7480,42.5940,0.060354,0.044203,0.004572,vertical,-60
17.7896,ascent,0.9944,0.4405,101.0742,47.1973,4.1220,42.5940,0.045225,0.043976,0.004572,vertical,-60
17.7907,ascent,0.9944,0.4405,101.1621,47.1973,5.4960,43.9680,0.044326,0.043669,0.004572,vertical,-60
17.7918,ascent,0.9944,0.4405,101.2500,47.1973,6.8700,43.9680,0.044078,0.043442,0.004572,vertical,-60
17.7929,ascent,0.9944,0.4405,101.3379,47.1973,8.2440,43.9680,0.043838,0.043216,0.004560,vertical,-60
17.7940,ascent,0.9944,0.4405,101.3379,47.1973,9.6180,43.9680,0.043793,0.043188,0.004560,vertical,-60
17.7952,ascent,0.9954,0.4826,101.4258,47.1973,10.9920,42.5940,0.043581,0.043043,0.004559,vertical,-60
17.7963,ascent,0.9954,0.4826,101.5137,47.1973,12.3660,42.5940,0.043341,0.042818,0.004563,vertical,-60
17.7974,ascent,0.9954,0.4826,101.6016,47.1094,15.1140,41.2200,0.043280,0.042849,0.004563,vertical,-60
17.7986,ascent,0.9954,0.4826,101.6895,47.1094,17.8620,38.4720,0.043052,0.042757,0.004565,vertical,-60
17.7995,ascent,0.9954,0.4826,101.7773,47.1094,19.2360,37.0980,0.042840,0.042613,0.004565,vertical,-60
17.8007,ascent,0.9954,0.4826,101.8652,47.1094,21.9840,35.7240,0.042583,0.042440,0.004554,vertical,-60
17.8018,ascent,0.9954,0.4826,101.9531,47.1094,24.7320,34.3500,0.042326,0.042268,0.004554,vertical,-60
17.8029,ascent,0.9954,0.4826,101.9531,47.0215,26.1060,31.6020,0.042535,0.042605,0.004549,vertical,-60
17.8040,ascent,0.9954,0.4826,102.0410,47.0215,27.4800,28.8540,0.042352,0.042543,0.004549,vertical,-60
17.8052,ascent,0.9954,0.4826,102.0410,47.0215,28.8540,27.4800,0.042335,0.042595,0.004538,vertical,-60
17.8063,ascent,0.9954,0.4826,102.1289,47.0215,31.6020,24.7320,0.042107,0.042504,0.004544,vertical,-60
17.8074,ascent,0.9954,0.4826,102.1289,47.0215,32.9760,21.9840,0.042120,0.042638,0.004544,vertical,-60
17.8084,ascent,0.9954,0.4826,102.2168,47.0215,34.3500,20.6100,0.041908,0.042494,0.004535,vertical,-60
17.8096,ascent,0.9954,0.4826,102.3047,46.9336,37.0980,15.1140,0.041933,0.042768,0.004535,vertical,-60
17.8107,ascent,0.9954,0.4826,102.3047,46.9336,38.4720,13.7400,0.041917,0.042821,0.004532,vertical,-60
17.8118,ascent,0.9954,0.4826,102.3047,46.9336,39.8460,10.9920,0.041929,0.042955,0.004532,vertical,-60
17.8130,ascent,0.9954,0.4826,102.3047,46.9336,41.2200,9.6180,0.041913,0.043007,0.004532,vertical,-60
17.8141,ascent,0.9954,0.4826,102.3047,46.9336,42.5940,6.8700,0.041925,0.043141,0.004532,vertical,-60
17.8152,ascent,0.9954,0.4826,102.3926,46.9336,42.5940,5.4960,0.041758,0.043033,0.004522,vertical,-60
17.8163,ascent,0.9954,0.4826,102.3926,46.8457,43.9680,4.1220,0.041938,0.043918,0.004525,vertical,-60
17.8174,ascent,0.9954,0.4826,102.3926,46.8457,43.9680,1.3740,0.041996,0.149011,0.004525,vertical,-60
17.8184,ascent,0.9954,0.4826,102.3926,46.8457,45.3420,0.0000,0.041980,0.243498,0.004507,vertical,-60
17.8196,ascent,0.9954,0.4826,102.3047,46.7578,43.9680,-2.7480,0.042475,0.059615,0.004507,vertical,-60
17.8207,ascent,0.9954,0.4826,102.3047,46.7578,42.5940,-4.1220,0.042550,0.044837,0.004514,vertical,-60
17.8218,ascent,0.9954,0.4826,102.3047,46.7578,42.5940,-5.4960,0.042578,0.044290,0.004514,vertical,-60
17.8229,ascent,0.9954,0.4826,102.3047,46.7578,41.2200,-6.8700,0.042653,0.044393,0.004511,vertical,-60
17.8241,ascent,0.9954,0.4826,102.3047,46.6699,39.8460,-8.2440,0.042924,0.044709,0.004511,vertical,-60
17.8251,ascent,0.9954,0.4826,102.3047,46.6699,38.4720,-9.6180,0.042998,0.044819,0.004494,vertical,-60
17.8263,ascent,0.9954,0.4826,102.3047,46.6699,38.4720,-10.9920,0.043027,0.044901,0.004498,vertical,-60
17.8274,ascent,0.9954,0.4826,102.3047,46.6699,37.0980,-10.9920,0.043073,0.044930,0.004498,vertical,-60
17.8285,ascent,0.9954,0.4826,102.2168,46.5820,34.3500,-12.3660,0.043587,0.045473,0.004477,vertical,-60
17.8296,ascent,0.9954,0.4826,102.2168,46.5820,30.2280,-13.7400,0.043752,0.045642,0.004477,vertical,-60
17.8307,ascent,0.9954,0.4826,102.2168,46.5820,28.8540,-13.7400,0.043797,0.045671,0.004478,vertical,-60
17.8318,ascent,0.9954,0.4826,102.2168,46.5820,26.1060,-13.7400,0.043888,0.045729,0.004478,vertical,-60
17.8329,ascent,0.9954,0.4826,102.2168,46.5820,24.7320,-13.7400,0.043933,0.045758,0.004487,vertical,-60
17.8340,ascent,0.9954,0.4826,102.2168,46.5820,21.9840,-13.7400,0.044024,0.045816,0.004487,vertical,-60
17.8351,ascent,0.9954,0.4826,102.1289,46.5820,19.2360,-13.7400,0.044311,0.046072,0.004480,vertical,-60
17.8363,ascent,0.9954,0.4826,102.1289,46.5820,17.8620,-13.7400,0.044356,0.046102,0.004479,vertical,-60
17.8374,ascent,0.9954,0.4826,102.1289,46.5820,15.1140,-13.7400,0.044447,0.046160,0.004479,vertical,-60
17.8385,ascent,0.9954,0.4826,102.1289,46.5820,13.7400,-13.7400,0.044492,0.046189,0.004467,vertical,-60
17.8395,ascent,0.9954,0.4826,102.1289,46.5820,9.6180,-13.7400,0.044628,0.046276,0.004467,vertical,-60
17.8407,ascent,0.9954,0.4826,102.0410,46.5820,6.8700,-13.7400,0.044915,0.046532,0.004474,vertical,-60
17.8418,ascent,0.9954,0.4826,102.0410,46.5820,5.4960,-12.3660,0.044939,0.046480,0.004474,vertical,-60
17.8431,ascent,0.9954,0.4826,102.0410,46.4941,2.7480,-12.3660,0.060746,0.046746,0.004467,vertical,-60
17.8440,ascent,0.9954,0.4826,102.0410,46.4941,1.3740,-12.3660,0.150833,0.046775,0.004467,vertical,-60
17.8454,ascent,0.9954,0.4826,101.9531,46.4941,0.0000,-12.3660,0.245509,0.047003,0.004452,vertical,-60
17.8464,ascent,0.9954,0.4826,101.9531,46.4941,-1.3740,-12.3660,0.151121,0.047032,0.004453,vertical,-60
17.8475,ascent,0.9954,0.4826,101.9531,46.4941,-2.7480,-12.3660,0.061124,0.047062,0.004453,vertical,-60
17.8485,ascent,0.9954,0.4826,101.9531,46.4941,-4.1220,-12.3660,0.046281,0.047091,0.004457,vertical,-60
17.8497,ascent,0.9954,0.4826,101.9531,46.4941,-6.8700,-12.3660,0.045736,0.047149,0.004457,vertical,-60
17.8508,ascent,0.9954,0.4826,101.8652,46.4941,-8.2440,-12.3660,0.045978,0.047377,0.004456,vertical,-60
17.8519,ascent,0.9954,0.4826,101.8652,46.4941,-8.2440,-10.9920,0.045949,0.047296,0.004456,vertical,-60
17.8530,ascent,0.9954,0.4826,101.8652,46.4941,-9.6180,-10.9920,0.045994,0.047325,0.004438,vertical,-60
