Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2491,descent,1.2847,0.6734,98.1738,50.1855,0.0000,0.0000,0.245360,0.246068,0.000409,vertical,-60
0.2502,descent,1.2847,0.6734,98.1738,50.1855,0.0000,0.0000,0.245360,0.246068,0.000409,vertical,-60
0.2513,descent,1.2847,0.6734,98.2617,50.1855,1.3740,0.0000,0.150690,0.245846,0.000405,vertical,-60
0.2524,descent,1.2847,0.6734,98.2617,50.1855,1.3740,0.0000,0.150690,0.245846,0.000405,vertical,-60
0.2535,descent,1.2847,0.6734,98.3496,50.1855,2.7480,0.0000,0.060411,0.245625,0.000416,vertical,-60
0.2546,descent,1.2847,0.6734,98.4375,50.1855,2.7480,0.0000,0.060220,0.245432,0.000416,vertical,-60
0.2557,descent,1.2847,0.6734,98.4375,50.1855,4.1220,0.0000,0.045287,0.245404,0.000421,vertical,-60
0.2568,descent,1.2847,0.6734,98.5254,50.2734,5.4960,1.3740,0.044201,0.150467,0.000417,vertical,-60
0.2580,descent,1.2847,0.6734,98.6133,50.2734,6.8700,1.3740,0.043957,0.150246,0.000417,vertical,-60
0.2591,descent,1.2847,0.6734,98.7012,50.2734,8.2440,1.3740,0.043721,0.150026,0.000421,vertical,-60
0.2602,descent,1.2847,0.6734,98.7891,50.3613,10.9920,2.7480,0.043221,0.059456,0.000421,vertical,-60
0.2613,descent,1.2847,0.6734,98.8770,50.4492,12.3660,4.1220,0.042766,0.044068,0.000428,vertical,-60
0.2624,descent,1.2847,0.6734,98.9648,50.4492,15.1140,4.1220,0.042486,0.043821,0.000428,vertical,-60
0.2635,descent,1.2847,0.6734,99.0527,50.5371,16.4880,5.4960,0.042032,0.042695,0.000419,vertical,-60
0.2646,descent,1.2847,0.6734,99.1406,50.6250,19.2360,6.8700,0.041534,0.042164,0.000419,vertical,-60
0.2657,descent,1.2847,0.6734,99.2285,50.6250,20.6100,8.2440,0.041271,0.041867,0.000444,vertical,-60
0.2668,descent,1.2847,0.6734,99.3164,50.7129,23.3580,9.6180,0.040774,0.041345,0.000437,vertical,-60
0.2680,descent,1.2847,0.6734,99.3164,50.8008,24.7320,10.9920,0.040513,0.041042,0.000437,vertical,-60
0.2691,descent,1.2847,0.6734,99.4043,50.8008,27.4800,12.3660,0.040207,0.040718,0.000457,vertical,-60
0.2702,descent,1.2847,0.6734,99.4922,50.9766,30.2280,15.1140,0.039496,0.039926,0.000457,vertical,-60
0.2713,descent,1.2847,0.6734,99.4922,50.9766,30.2280,15.1140,0.039496,0.039926,0.000457,vertical,-60
0.2724,descent,1.2847,0.6734,99.4922,50.9766,30.2280,15.1140,0.039496,0.039926,0.000457,vertical,-60
0.2735,descent,1.2847,0.6734,99.4922,51.0645,32.9760,17.8620,0.039165,0.039519,0.000462,vertical,-60
0.2746,descent,1.2847,0.6734,99.6680,51.1523,35.7240,21.9840,0.038428,0.038658,0.000462,vertical,-60
0.2757,descent,1.2847,0.6734,99.6680,51.2402,39.8460,23.3580,0.038082,0.038305,0.000459,vertical,-60
0.2769,descent,1.2847,0.6734,99.6680,51.2402,39.8460,24.7320,0.038054,0.038225,0.000473,vertical,-60
0.2780,descent,1.2847,0.6734,99.7559,51.3281,41.2200,27.4800,0.037580,0.037662,0.000473,vertical,-60
0.2791,descent,1.2847,0.6734,99.7559,51.3281,42.5940,28.8540,0.037509,0.037555,0.000474,vertical,-60
0.2802,descent,1.2847,0.6734,99.7559,51.4160,45.3420,31.6020,0.037180,0.037152,0.000474,vertical,-60
0.2812,descent,1.2847,0.6734,99.7559,51.4160,45.3420,31.6020,0.037180,0.037152,0.000481,vertical,-60
0.2824,descent,1.2847,0.6734,99.7559,51.4160,45.3420,32.9760,0.037153,0.037073,0.000481,vertical,-60
0.2835,descent,1.2847,0.6734,99.7559,51.4160,46.7160,34.3500,0.037082,0.036966,0.000483,vertical,-60
0.2846,descent,1.2847,0.6734,99.7559,51.4160,46.7160,34.3500,0.037082,0.036966,0.000483,vertical,-60
0.2857,descent,1.2847,0.6734,99.7559,51.4160,46.7160,35.7240,0.037055,0.036887,0.000498,vertical,-60
0.2868,descent,1.2847,0.6734,99.7559,51.4160,45.3420,35.7240,0.037099,0.036914,0.000508,vertical,-60
0.2880,descent,1.2847,0.6734,99.7559,51.4160,45.3420,37.0980,0.037071,0.036835,0.000508,vertical,-60
0.2891,descent,1.2847,0.6734,99.6680,51.4160,43.9680,37.0980,0.037304,0.037048,0.000490,vertical,-60
0.2902,descent,1.2847,0.6734,99.6680,51.4160,41.2200,37.0980,0.037393,0.037103,0.000490,vertical,-60
0.2913,descent,1.2847,0.6734,99.6680,51.3281,39.8460,35.7240,0.037650,0.037399,0.000498,vertical,-60
0.2924,descent,1.2847,0.6734,99.5801,51.3281,37.0980,34.3500,0.037954,0.037720,0.000498,vertical,-60
0.2935,descent,1.2847,0.6734,99.5801,51.3281,35.7240,34.3500,0.037999,0.037747,0.000512,vertical,-60
0.2946,descent,1.2847,0.6734,99.5801,51.3281,32.9760,32.9760,0.038114,0.037881,0.000512,vertical,-60
0.2957,descent,1.2847,0.6734,99.5801,51.3281,30.2280,31.6020,0.038230,0.038015,0.000510,vertical,-60
0.2968,descent,1.2847,0.6734,99.4922,51.3281,27.4800,30.2280,0.038535,0.038336,0.000516,vertical,-60
0.2980,descent,1.2847,0.6734,99.4922,51.2402,24.7320,28.8540,0.038837,0.038662,0.000516,vertical,-60
0.2991,descent,1.3279,0.6510,99.4922,51.2402,21.9840,27.4800,0.038953,0.038796,0.000524,vertical,-60
0.3002,descent,1.3279,0.6510,99.4922,51.2402,17.8620,23.3580,0.039168,0.039117,0.000524,vertical,-60
0.3013,descent,1.3279,0.6510,99.4043,51.2402,15.1140,21.9840,0.039473,0.039438,0.000541,vertical,-60
0.3024,descent,1.3279,0.6510,99.4043,51.2402,12.3660,20.6100,0.039589,0.039573,0.000541,vertical,-60
0.3035,descent,1.3279,0.6510,99.4043,51.1523,10.9920,17.8620,0.039876,0.039952,0.000531,vertical,-60
0.3046,descent,1.3279,0.6510,99.4043,51.1523,8.2440,15.1140,0.040019,0.040166,0.000531,vertical,-60
0.3057,descent,1.3279,0.6510,99.3164,51.1523,5.4960,13.7400,0.040332,0.040489,0.000532,vertical,-60
0.3069,descent,1.3279,0.6510,99.3164,51.0645,2.7480,10.9920,0.056181,0.040898,0.000534,vertical,-60
0.3080,descent,1.3279,0.6510,99.3164,51.0645,1.3740,8.2440,0.146322,0.041084,0.000534,vertical,-60
0.3091,descent,1.3279,0.6510,99.2285,51.0645,-1.3740,6.8700,0.146628,0.041408,0.000544,vertical,-60
0.3102,descent,1.3279,0.6510,99.2285,50.9766,-5.4960,2.7480,0.041474,0.057449,0.000544,vertical,-60
0.3113,descent,1.3279,0.6510,99.1406,50.9766,-6.8700,0.0000,0.041756,0.242301,0.000547,vertical,-60
0.3124,descent,1.3279,0.6510,99.1406,50.9766,-8.2440,-1.3740,0.041828,0.147975,0.000547,vertical,-60
0.3135,descent,1.3279,0.6510,99.1406,50.8887,-9.6180,-4.1220,0.042118,0.043429,0.000552,vertical,-60
0.3146,descent,1.3279,0.6510,99.0527,50.8887,-10.9920,-5.4960,0.042380,0.043097,0.000552,vertical,-60
0.3157,descent,1.3279,0.6510,99.0527,50.8887,-12.3660,-6.8700,0.042452,0.043197,0.000557,vertical,-60
0.3169,descent,1.3279,0.6510,99.0527,50.8008,-13.7400,-8.2440,0.042715,0.043503,0.000563,vertical,-60
0.3180,descent,1.3279,0.6510,98.9648,50.8008,-15.1140,-9.6180,0.042977,0.043801,0.000563,vertical,-60
0.3191,descent,1.3279,0.6510,98.9648,50.8008,-16.4880,-10.9920,0.043049,0.043908,0.000565,vertical,-60
0.3202,descent,1.3279,0.6510,98.8770,50.7129,-19.2360,-13.7400,0.043576,0.044513,0.000565,vertical,-60
0.3213,descent,1.3279,0.6510,98.8770,50.7129,-19.2360,-15.1140,0.043603,0.044593,0.000581,vertical,-60
0.3224,descent,1.3279,0.6510,98.8770,50.7129,-20.6100,-15.1140,0.043648,0.044621,0.000581,vertical,-60
0.3235,descent,1.3279,0.6510,98.8770,50.7129,-20.6100,-16.4880,0.043676,0.044701,0.000576,vertical,-60
0.3246,descent,1.3279,0.6510,98.7891,50.6250,-20.6100,-16.4880,0.044058,0.045092,0.000576,vertical,-60
0.3257,descent,1.3279,0.6510,98.7891,50.6250,-21.9840,-17.8620,0.044131,0.045200,0.000580,vertical,-60
0.3268,descent,1.3279,0.6510,98.7891,50.6250,-21.9840,-17.8620,0.044131,0.045200,0.000599,vertical,-60
0.3280,descent,1.3279,0.6510,98.7891,50.6250,-21.9840,-17.8620,0.044131,0.045200,0.000599,vertical,-60
0.3291,descent,1.3279,0.6510,98.7891,50.6250,-21.9840,-19.2360,0.044158,0.045280,0.000602,vertical,-60
0.3302,descent,1.3279,0.6510,98.7012,50.5371,-21.9840,-19.2360,0.044542,0.045673,0.000602,vertical,-60
0.3312,descent,1.3279,0.6510,98.7012,50.5371,-23.3580,-19.2360,0.044587,0.045701,0.000612,vertical,-60
0.3324,descent,1.3279,0.6510,98.7012,50.5371,-23.3580,-19.2360,0.044587,0.045701,0.000612,vertical,-60
0.3335,descent,1.3279,0.6510,98.7012,50.5371,-23.3580,-20.6100,0.044614,0.045781,0.000615,vertical,-60
0.3346,descent,1.3279,0.6510,98.6133,50.5371,-23.3580,-20.6100,0.044806,0.045973,0.000615,vertical,-60
0.3357,descent,1.3279,0.6510,98.6133,50.5371,-23.3580,-19.2360,0.044778,0.045893,0.000613,vertical,-60
0.3369,descent,1.3279,0.6510,98.6133,50.4492,-23.3580,-20.6100,0.044999,0.046175,0.000615,vertical,-60
0.3380,descent,1.3279,0.6510,98.5254,50.4492,-23.3580,-20.6100,0.045190,0.046367,0.000615,vertical,-60
0.3391,descent,1.3279,0.6510,98.5254,50.4492,-23.3580,-20.6100,0.045190,0.046367,0.000623,vertical,-60
0.3402,descent,1.3279,0.6510,98.5254,50.4492,-23.3580,-19.2360,0.045162,0.046287,0.000623,vertical,-60
0.3412,descent,1.3279,0.6510,98.4375,50.4492,-23.3580,-19.2360,0.045354,0.046480,0.000632,vertical,-60
0.3424,descent,1.3279,0.6510,98.4375,50.4492,-23.3580,-17.8620,0.045326,0.046400,0.000632,vertical,-60
0.3435,descent,1.3279,0.6510,98.4375,50.4492,-23.3580,-17.8620,0.045326,0.046400,0.000620,vertical,-60
0.3446,descent,1.3279,0.6510,98.4375,50.4492,-23.3580,-17.8620,0.045326,0.046400,0.000620,vertical,-60
0.3457,descent,1.3279,0.6510,98.3496,50.3613,-23.3580,-17.8620,0.045711,0.046795,0.000620,vertical,-60
0.3469,descent,1.3279,0.6510,98.3496,50.3613,-21.9840,-17.8620,0.045667,0.046768,0.000637,vertical,-60
0.3480,descent,1.3279,0.6510,98.3496,50.3613,-21.9840,-16.4880,0.045639,0.046687,0.000637,vertical,-60
0.3491,descent,1.3279,0.6510,98.3496,50.3613,-21.9840,-16.4880,0.045639,0.046687,0.000635,vertical,-60
0.3502,descent,1.3279,0.6510,98.2617,50.3613,-21.9840,-15.1140,0.045803,0.046800,0.000635,vertical,-60
0.3513,descent,1.3279,0.6510,98.2617,50.3613,-21.9840,-15.1140,0.045803,0.046800,0.000630,vertical,-60
0.3524,descent,1.3279,0.6510,98.2617,50.3613,-21.9840,-15.1140,0.045803,0.046800,0.000630,vertical,-60
0.3535,descent,1.3279,0.6510,98.2617,50.3613,-20.6100,-13.7400,0.045730,0.046692,0.000640,vertical,-60
0.3546,descent,1.3279,0.6510,98.1738,50.3613,-20.6100,-13.7400,0.045922,0.046885,0.000640,vertical,-60
0.3557,descent,1.3279,0.6510,98.1738,50.3613,-20.6100,-12.3660,0.045894,0.046805,0.000638,vertical,-60
0.3568,descent,1.3279,0.6510,98.1738,50.3613,-20.6100,-12.3660,0.045894,0.046805,0.000639,vertical,-60
0.3580,descent,1.3279,0.6510,98.1738,50.3613,-20.6100,-10.9920,0.045866,0.046725,0.000639,vertical,-60
0.3591,descent,1.3279,0.6510,98.1738,50.3613,-20.6100,-10.9920,0.045866,0.046725,0.000650,vertical,-60
0.3602,descent,1.3279,0.6510,98.0859,50.3613,-19.2360,-10.9920,0.046013,0.046890,0.000650,vertical,-60
0.3612,descent,1.3279,0.6510,98.0859,50.3613,-19.2360,-9.6180,0.045985,0.046810,0.000641,vertical,-60
0.3624,descent,1.3279,0.6510,98.0859,50.3613,-19.2360,-8.2440,0.045957,0.046729,0.000641,vertical,-60
0.3635,descent,1.3279,0.6510,98.0859,50.3613,-19.2360,-8.2440,0.045957,0.046729,0.000663,vertical,-60
0.3646,descent,1.3279,0.6510,97.9980,50.3613,-19.2360,-8.2440,0.046149,0.046923,0.000663,vertical,-60
0.3657,descent,1.3279,0.6510,97.9980,50.3613,-20.6100,-6.8700,0.046165,0.046870,0.000656,vertical,-60
0.3668,descent,1.3279,0.6510,97.9980,50.3613,-19.2360,-6.8700,0.046121,0.046842,0.000651,vertical,-60
0.3680,descent,1.3279,0.6510,97.9980,50.3613,-19.2360,-6.8700,0.046121,0.046842,0.000651,vertical,-60
0.3691,descent,1.3279,0.6510,97.9980,50.3613,-19.2360,-5.4960,0.046093,0.046769,0.000653,vertical,-60
0.3702,descent,1.3279,0.6510,97.9980,50.3613,-17.8620,-5.4960,0.046048,0.046741,0.000653,vertical,-60
0.3713,descent,1.3279,0.6510,97.9980,50.3613,-17.8620,-4.1220,0.046020,0.047290,0.000675,vertical,-60
0.3725,descent,1.3279,0.6510,97.9102,50.3613,-17.8620,-4.1220,0.046212,0.047483,0.000675,vertical,-60
0.3735,descent,1.3279,0.6510,97.9102,50.3613,-17.8620,-4.1220,0.046212,0.047483,0.000673,vertical,-60
0.3746,descent,1.3279,0.6510,97.9102,50.3613,-17.8620,-4.1220,0.046212,0.047483,0.000673,vertical,-60
0.3757,descent,1.3279,0.6510,97.9102,50.3613,-17.8620,-2.7480,0.046184,0.062291,0.000672,vertical,-60
0.3768,descent,1.3279,0.6510,97.9102,50.3613,-16.4880,-2.7480,0.046139,0.062263,0.000691,vertical,-60
0.3780,descent,1.3279,0.6510,97.9102,50.3613,-16.4880,-2.7480,0.046139,0.062263,0.000691,vertical,-60
0.3791,descent,1.3279,0.6510,97.9102,50.3613,-16.4880,-1.3740,0.046111,0.152225,0.000674,vertical,-60
0.3802,descent,1.3279,0.6510,97.8223,50.3613,-16.4880,-1.3740,0.046303,0.152418,0.000674,vertical,-60
0.3812,descent,1.3279,0.6510,97.8223,50.3613,-15.1140,-1.3740,0.046259,0.152390,0.000678,vertical,-60
0.3824,descent,1.3279,0.6510,97.8223,50.3613,-15.1140,-1.3740,0.046259,0.152390,0.000678,vertical,-60
0.3835,descent,1.3279,0.6510,97.8223,50.2734,-15.1140,-1.3740,0.046453,0.152595,0.000685,vertical,-60
0.3846,descent,1.3279,0.6510,97.8223,50.3613,-15.1140,0.0000,0.046230,0.246744,0.000685,vertical,-60
0.3857,descent,1.3279,0.6510,97.8223,50.3613,-13.7400,0.0000,0.046186,0.246716,0.000702,vertical,-60
0.3868,descent,1.3279,0.6510,97.8223,50.3613,-13.7400,0.0000,0.046186,0.246716,0.000706,vertical,-60
0.3880,descent,1.3279,0.6510,97.8223,50.3613,-13.7400,0.0000,0.046186,0.246716,0.000706,vertical,-60
0.3891,descent,1.4331,0.6176,97.7344,50.3613,-13.7400,0.0000,0.046378,0.246909,0.000701,vertical,-60
0.3902,descent,1.4331,0.6176,97.7344,50.3613,-13.7400,0.0000,0.046378,0.246909,0.000701,vertical,-60
0.3913,descent,1.4331,0.6176,97.7344,50.3613,-13.7400,0.0000,0.046378,0.246909,0.000692,vertical,-60
0.3924,descent,1.4331,0.6176,97.7344,50.3613,-12.3660,0.0000,0.046333,0.246881,0.000692,vertical,-60
0.3935,descent,1.4331,0.6176,97.7344,50.3613,-12.3660,0.0000,0.046333,0.246881,0.000707,vertical,-60
0.3946,descent,1.4331,0.6176,97.7344,50.3613,-12.3660,0.0000,0.046333,0.246881,0.000707,vertical,-60
0.3957,descent,1.4331,0.6176,97.7344,50.3613,-12.3660,0.0000,0.046333,0.246881,0.000723,vertical,-60
0.3968,descent,1.4331,0.6176,97.7344,50.3613,-10.9920,0.0000,0.046288,0.246853,0.000715,vertical,-60
0.3980,descent,1.4331,0.6176,97.7344,50.4492,-10.9920,1.3740,0.046067,0.152135,0.000715,vertical,-60
0.3991,descent,1.4331,0.6176,97.7344,50.4492,-9.6180,1.3740,0.046022,0.152107,0.000713,vertical,-60
0.4002,descent,1.4331,0.6176,97.7344,50.5371,-9.6180,2.7480,0.045801,0.061782,0.000713,vertical,-60
0.4013,descent,1.4331,0.6176,97.7344,50.6250,-9.6180,4.1220,0.045580,0.046610,0.000721,vertical,-60
0.4024,descent,1.4331,0.6176,97.6465,50.7129,-9.6180,4.1220,0.045578,0.046600,0.000721,vertical,-60
0.4035,descent,1.4331,0.6176,97.6465,50.7129,-9.6180,5.4960,0.045550,0.045891,0.000736,vertical,-60
0.4046,descent,1.4331,0.6176,97.6465,50.8008,-9.6180,6.8700,0.045330,0.045602,0.000736,vertical,-60
0.4057,descent,1.4331,0.6176,97.6465,50.8887,-9.6180,8.2440,0.045110,0.045320,0.000738,vertical,-60
0.4068,descent,1.4331,0.6176,97.6465,50.9766,-8.2440,9.6180,0.044846,0.045011,0.000731,vertical,-60
0.4080,descent,1.4331,0.6176,97.6465,51.0645,-8.2440,12.3660,0.044598,0.044650,0.000731,vertical,-60
0.4091,descent,1.4331,0.6176,97.6465,51.1523,-8.2440,13.7400,0.044379,0.044369,0.000740,vertical,-60
0.4102,descent,1.4331,0.6176,97.6465,51.3281,-8.2440,17.8620,0.043915,0.043731,0.000740,vertical,-60
0.4113,descent,1.4331,0.6176,97.6465,51.3281,-8.2440,20.6100,0.043860,0.043571,0.000731,vertical,-60
0.4124,descent,1.4331,0.6176,97.6465,51.4160,-6.8700,21.9840,0.043598,0.043265,0.000731,vertical,-60
0.4135,descent,1.4331,0.6176,97.6465,51.5039,-6.8700,24.7320,0.043353,0.042907,0.000748,vertical,-60
0.4146,descent,1.4331,0.6176,97.6465,51.5039,-6.8700,26.1060,0.043325,0.042827,0.000748,vertical,-60
0.4157,descent,1.4331,0.6176,97.6465,51.5918,-6.8700,28.8540,0.043081,0.042470,0.000738,vertical,-60
0.4168,descent,1.4331,0.6176,97.6465,51.6797,-5.4960,30.2280,0.042827,0.042166,0.000754,vertical,-60
0.4180,descent,1.4331,0.6176,97.6465,51.6797,-5.4960,31.6020,0.042800,0.042086,0.000754,vertical,-60
0.4191,descent,1.4331,0.6176,97.6465,51.7676,-5.4960,34.3500,0.042556,0.041730,0.000748,vertical,-60
0.4202,descent,1.4331,0.6176,97.6465,51.7676,-5.4960,37.0980,0.042501,0.041571,0.000748,vertical,-60
0.4213,descent,1.4331,0.6176,97.6465,51.8555,-4.1220,38.4720,0.042870,0.041268,0.000771,vertical,-60
0.4224,descent,1.4331,0.6176,97.6465,51.8555,-4.1220,39.8460,0.042843,0.041189,0.000771,vertical,-60
0.4235,descent,1.4331,0.6176,97.6465,51.8555,-4.1220,41.2200,0.042815,0.041109,0.000772,vertical,-60
0.4246,descent,1.4331,0.6176,97.6465,51.8555,-4.1220,41.2200,0.042815,0.041109,0.000772,vertical,-60
0.4257,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,42.5940,0.057632,0.041002,0.000773,vertical,-60
0.4268,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000774,vertical,-60
0.4280,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000774,vertical,-60
0.4291,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000771,vertical,-60
0.4302,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000771,vertical,-60
0.4313,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000794,vertical,-60
0.4324,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,43.9680,0.057605,0.040923,0.000794,vertical,-60
0.4335,descent,1.4331,0.6176,97.6465,51.8555,-2.7480,42.5940,0.057632,0.041002,0.000788,vertical,-60
0.4346,descent,1.4331,0.6176,97.6465,51.8555,-1.3740,42.5940,0.147630,0.040975,0.000788,vertical,-60
0.4357,descent,1.4331,0.6176,97.6465,51.8555,-1.3740,41.2200,0.147657,0.041054,0.000795,vertical,-60
0.4368,descent,1.4331,0.6176,97.6465,51.7676,-1.3740,39.8460,0.147873,0.041330,0.000776,vertical,-60
0.4380,descent,1.4331,0.6176,97.6465,51.7676,-1.3740,38.4720,0.147900,0.041409,0.000776,vertical,-60
0.4391,descent,1.4331,0.6176,97.6465,51.7676,-1.3740,35.7240,0.147955,0.041569,0.000788,vertical,-60
0.4402,descent,1.4331,0.6176,97.6465,51.7676,0.0000,31.6020,0.242427,0.041780,0.000788,vertical,-60
0.4413,descent,1.4331,0.6176,97.6465,51.6797,0.0000,30.2280,0.242643,0.042056,0.000817,vertical,-60
0.4424,descent,1.4331,0.6176,97.6465,51.6797,0.0000,27.4800,0.242698,0.042215,0.000817,vertical,-60
0.4435,descent,1.4331,0.6176,97.6465,51.6797,0.0000,24.7320,0.242753,0.042375,0.000812,vertical,-60
0.4446,descent,1.4331,0.6176,97.6465,51.6797,0.0000,21.9840,0.242808,0.042534,0.000812,vertical,-60
0.4457,descent,1.4331,0.6176,97.6465,51.5918,0.0000,19.2360,0.243052,0.042891,0.000819,vertical,-60
0.4468,descent,1.4331,0.6176,97.6465,51.5918,0.0000,17.8620,0.243080,0.042970,0.000806,vertical,-60
0.4480,descent,1.4331,0.6176,97.6465,51.5918,0.0000,15.1140,0.243135,0.043130,0.000806,vertical,-60
0.4491,descent,1.4331,0.6176,97.6465,51.5918,0.0000,12.3660,0.243190,0.043289,0.000821,vertical,-60
0.4502,descent,1.4331,0.6176,97.6465,51.5039,0.0000,9.6180,0.243434,0.043647,0.000821,vertical,-60
0.4513,descent,1.4331,0.6176,97.7344,51.5039,1.3740,5.4960,0.148849,0.043676,0.000825,vertical,-60
0.4524,descent,1.4331,0.6176,97.7344,51.4160,1.3740,2.7480,0.149095,0.059551,0.000825,vertical,-60
0.4535,descent,1.4331,0.6176,97.8223,51.4160,1.3740,0.0000,0.148960,0.243996,0.000812,vertical,-60
0.4546,descent,1.4331,0.6176,97.8223,51.4160,2.7480,-1.3740,0.058901,0.149614,0.000812,vertical,-60
0.4557,descent,1.4331,0.6176,97.9102,51.4160,4.1220,-2.7480,0.043806,0.059434,0.000829,vertical,-60
0.4568,descent,1.4331,0.6176,97.9102,51.3281,4.1220,-5.4960,0.044051,0.044275,0.000841,vertical,-60
0.4580,descent,1.4331,0.6176,97.9980,51.3281,5.4960,-6.8700,0.043216,0.044130,0.000841,vertical,-60
0.4591,descent,1.4331,0.6176,98.0859,51.3281,6.8700,-8.2440,0.043002,0.043992,0.000852,vertical,-60
0.4602,descent,1.4331,0.6176,98.2617,51.2402,9.6180,-10.9920,0.042778,0.043914,0.000852,vertical,-60
0.4613,descent,1.4331,0.6176,98.2617,51.2402,10.9920,-12.3660,0.042761,0.043966,0.000836,vertical,-60
0.4624,descent,1.4331,0.6176,98.3496,51.1523,13.7400,-13.7400,0.042700,0.043999,0.000836,vertical,-60
0.4635,descent,1.4331,0.6176,98.4375,51.1523,15.1140,-15.1140,0.042493,0.043861,0.000846,vertical,-60
0.4646,descent,1.4331,0.6176,98.5254,51.1523,16.4880,-15.1140,0.042259,0.043643,0.000846,vertical,-60
0.4657,descent,1.4331,0.6176,98.6133,51.1523,19.2360,-16.4880,0.042007,0.043478,0.000860,vertical,-60
0.4668,descent,1.4331,0.6176,98.7012,51.0645,20.6100,-17.8620,0.041990,0.043538,0.000859,vertical,-60
0.4680,descent,1.4331,0.6176,98.7891,51.0645,23.3580,-17.8620,0.041711,0.043293,0.000859,vertical,-60
0.4691,descent,1.4331,0.6176,98.7891,51.0645,24.7320,-19.2360,0.041694,0.043345,0.000859,vertical,-60
0.4702,descent,1.4331,0.6176,98.9648,51.0645,28.8540,-19.2360,0.041181,0.042883,0.000859,vertical,-60
0.4712,descent,1.4331,0.6176,99.0527,50.9766,31.6020,-20.6100,0.041119,0.042915,0.000878,vertical,-60
0.4724,descent,1.4331,0.6176,99.0527,50.9766,32.9760,-20.6100,0.041074,0.042887,0.000878,vertical,-60
0.4735,descent,1.4331,0.5822,99.1406,50.9766,35.7240,-20.6100,0.040795,0.042643,0.000873,vertical,-60
0.4746,descent,1.5646,0.5822,99.1406,50.9766,37.0980,-20.6100,0.040751,0.042615,0.000873,vertical,-60
0.4757,descent,1.5646,0.5822,99.2285,50.9766,39.8460,-20.6100,0.040472,0.042371,0.000862,vertical,-60
0.4768,descent,1.5646,0.5822,99.2285,50.8887,41.2200,-21.9840,0.040644,0.042619,0.000890,vertical,-60
0.4780,descent,1.5646,0.5822,99.2285,50.8887,42.5940,-21.9840,0.040600,0.042591,0.000890,vertical,-60
0.4791,descent,1.5646,0.5822,99.2285,50.8887,43.9680,-21.9840,0.040556,0.042564,0.000896,vertical,-60
0.4802,descent,1.5646,0.5822,99.3164,50.8887,45.3420,-21.9840,0.040321,0.042347,0.000896,vertical,-60
0.4813,descent,1.5646,0.5822,99.3164,50.8887,46.7160,-20.6100,0.040249,0.042239,0.000882,vertical,-60
0.4824,descent,1.5646,0.5822,99.3164,50.8887,48.0900,-20.6100,0.040205,0.042212,0.000882,vertical,-60
0.4835,descent,1.5646,0.5822,99.3164,50.8008,48.0900,-20.6100,0.040394,0.042408,0.000890,vertical,-60
0.4846,descent,1.5646,0.5822,99.3164,50.8008,48.0900,-20.6100,0.040394,0.042408,0.000890,vertical,-60
0.4857,descent,1.5646,0.5822,99.3164,50.8008,48.0900,-20.6100,0.040394,0.042408,0.000904,vertical,-60
0.4868,descent,1.5646,0.5822,99.3164,50.8008,48.0900,-19.2360,0.040366,0.042328,0.000903,vertical,-60
