Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
19.5319,ascent,0.6881,0.6334,96.8555,51.7676,-2.7480,-9.6180,0.060570,0.045935,0.001088,vertical,-60
19.5329,ascent,0.6881,0.6334,96.8555,51.7676,-2.7480,-9.6180,0.060570,0.045935,0.001088,vertical,-60
19.5341,ascent,0.6881,0.6334,96.8555,51.7676,-1.3740,-8.2440,0.150540,0.045827,0.001076,vertical,-60
19.5352,ascent,0.6881,0.6334,96.8555,51.6797,-1.3740,-8.2440,0.150731,0.046028,0.001076,vertical,-60
19.5363,ascent,0.6881,0.6334,96.8555,51.7676,-1.3740,-8.2440,0.150540,0.045827,0.001085,vertical,-60
19.5374,ascent,0.6881,0.6334,96.8555,51.7676,-1.3740,-6.8700,0.150512,0.045747,0.001085,vertical,-60
19.5385,ascent,0.6881,0.6334,96.8555,51.6797,-1.3740,-6.8700,0.150703,0.045948,0.001084,vertical,-60
19.5396,ascent,0.6881,0.6334,96.8555,51.6797,-1.3740,-6.8700,0.150703,0.045948,0.001084,vertical,-60
19.5407,ascent,0.6881,0.6334,96.8555,51.7676,0.0000,-6.8700,0.244902,0.045720,0.001075,vertical,-60
19.5419,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001067,vertical,-60
19.5429,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001067,vertical,-60
19.5441,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001071,vertical,-60
19.5452,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001071,vertical,-60
19.5463,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001076,vertical,-60
19.5474,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001076,vertical,-60
19.5485,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-5.4960,0.245065,0.045848,0.001059,vertical,-60
19.5496,ascent,0.6881,0.6334,96.8555,51.6797,0.0000,-4.1220,0.245038,0.046397,0.001059,vertical,-60
19.5508,ascent,0.6881,0.6334,96.9434,51.6797,1.3740,-4.1220,0.150370,0.046178,0.001058,vertical,-60
19.5519,ascent,0.6881,0.6334,96.9434,51.6797,1.3740,-4.1220,0.150370,0.046178,0.001043,vertical,-60
19.5529,ascent,0.6881,0.6334,96.9434,51.6797,1.3740,-4.1220,0.150370,0.046178,0.001043,vertical,-60
19.5540,ascent,0.6881,0.6301,97.0312,51.6797,2.7480,-2.7480,0.060066,0.060768,0.001041,vertical,-60
19.5552,ascent,0.6787,0.6301,97.0312,51.6797,2.7480,-2.7480,0.060066,0.060768,0.001041,vertical,-60
19.5563,ascent,0.6787,0.6301,97.1191,51.6797,4.1220,-2.7480,0.044944,0.060550,0.001043,vertical,-60
19.5574,ascent,0.6787,0.6301,97.2070,51.6797,5.4960,-2.7480,0.044081,0.060332,0.001043,vertical,-60
19.5585,ascent,0.6787,0.6301,97.2949,51.7676,6.8700,-2.7480,0.043650,0.059916,0.001033,vertical,-60
19.5596,ascent,0.6787,0.6301,97.3828,51.6797,8.2440,-2.7480,0.043606,0.059897,0.001033,vertical,-60
19.5607,ascent,0.6787,0.6301,97.4707,51.6797,10.9920,-2.7480,0.043328,0.059652,0.001026,vertical,-60
19.5619,ascent,0.6787,0.6301,97.5586,51.7676,12.3660,-1.3740,0.042877,0.149199,0.001029,vertical,-60
19.5629,ascent,0.6787,0.6301,97.6465,51.6797,15.1140,-1.3740,0.042788,0.149152,0.001029,vertical,-60
19.5641,ascent,0.6787,0.6301,97.7344,51.6797,16.4880,-1.3740,0.042555,0.148935,0.001024,vertical,-60
19.5652,ascent,0.6787,0.6301,97.8223,51.6797,19.2360,-1.3740,0.042277,0.148691,0.001024,vertical,-60
19.5663,ascent,0.6787,0.6301,97.9102,51.6797,20.6100,-1.3740,0.042043,0.148475,0.001020,vertical,-60
19.5674,ascent,0.6787,0.6301,97.9102,51.7676,23.3580,-1.3740,0.041766,0.148224,0.001020,vertical,-60
19.5685,ascent,0.6787,0.6301,97.9980,51.6797,24.7320,-1.3740,0.041721,0.148203,0.001017,vertical,-60
19.5696,ascent,0.6787,0.6301,98.0859,51.6797,27.4800,-1.3740,0.041443,0.147960,0.001017,vertical,-60
19.5707,ascent,0.6787,0.6301,98.1738,51.6797,31.6020,-1.3740,0.041121,0.147689,0.001027,vertical,-60
19.5719,ascent,0.6787,0.6301,98.2617,51.7676,32.9760,0.0000,0.040672,0.241633,0.001023,vertical,-60
19.5729,ascent,0.6787,0.6301,98.2617,51.7676,34.3500,0.0000,0.040628,0.241606,0.001023,vertical,-60
19.5741,ascent,0.6787,0.6301,98.3496,51.7676,37.0980,0.0000,0.040351,0.241363,0.000999,vertical,-60
19.5752,ascent,0.6787,0.6301,98.3496,51.7676,38.4720,1.3740,0.040279,0.146823,0.000999,vertical,-60
19.5763,ascent,0.6787,0.6301,98.3496,51.7676,39.8460,1.3740,0.040235,0.146795,0.001014,vertical,-60
19.5774,ascent,0.6787,0.6301,98.4375,51.7676,41.2200,1.3740,0.040002,0.146580,0.001014,vertical,-60
19.5785,ascent,0.6787,0.6301,98.4375,51.7676,42.5940,1.3740,0.039958,0.146553,0.001001,vertical,-60
19.5796,ascent,0.6787,0.6301,98.4375,51.7676,43.9680,2.7480,0.039886,0.056404,0.001001,vertical,-60
19.5807,ascent,0.6787,0.6301,98.4375,51.8555,45.3420,2.7480,0.039655,0.056184,0.001004,vertical,-60
19.5819,ascent,0.6787,0.6301,98.4375,51.8555,45.3420,4.1220,0.039628,0.041216,0.000990,vertical,-60
19.5829,ascent,0.6787,0.6301,98.4375,51.9434,45.3420,4.1220,0.039441,0.041024,0.000990,vertical,-60
19.5841,ascent,0.6787,0.6301,98.4375,51.9434,46.7160,5.4960,0.039370,0.040288,0.000999,vertical,-60
19.5852,ascent,0.6787,0.6301,98.4375,51.9434,46.7160,5.4960,0.039370,0.040288,0.000999,vertical,-60
19.5863,ascent,0.6787,0.6301,98.4375,52.0312,46.7160,6.8700,0.039157,0.040010,0.000982,vertical,-60
19.5874,ascent,0.6787,0.6301,98.4375,52.0312,45.3420,6.8700,0.039201,0.040037,0.000982,vertical,-60
19.5885,ascent,0.6787,0.6301,98.4375,52.1191,45.3420,8.2440,0.038987,0.039766,0.000978,vertical,-60
19.5896,ascent,0.6787,0.6301,98.4375,52.1191,43.9680,9.6180,0.039004,0.039714,0.000978,vertical,-60
19.5908,ascent,0.6787,0.6301,98.4375,52.2070,41.2200,10.9920,0.038880,0.039498,0.000982,vertical,-60
19.5919,ascent,0.6787,0.6301,98.4375,52.2949,41.2200,12.3660,0.038667,0.039228,0.000975,vertical,-60
19.5929,ascent,0.6787,0.6301,98.3496,52.2949,38.4720,13.7400,0.038916,0.039389,0.000975,vertical,-60
19.5941,ascent,0.6787,0.6301,98.3496,52.2949,37.0980,13.7400,0.038960,0.039416,0.000972,vertical,-60
19.5952,ascent,0.6787,0.6301,98.3496,52.3828,34.3500,15.1140,0.038836,0.039200,0.000972,vertical,-60
19.5963,ascent,0.6787,0.6301,98.3496,52.3828,32.9760,16.4880,0.038853,0.039148,0.000968,vertical,-60
19.5974,ascent,0.6787,0.6301,98.3496,52.3828,30.2280,17.8620,0.038914,0.039123,0.000968,vertical,-60
19.5985,ascent,0.6787,0.6301,98.3496,52.3828,27.4800,17.8620,0.039002,0.039177,0.000963,vertical,-60
19.5996,ascent,0.6787,0.6301,98.2617,52.3828,26.1060,17.8620,0.039234,0.039390,0.000963,vertical,-60
19.6008,ascent,0.6787,0.6301,98.2617,52.4707,20.6100,19.2360,0.039198,0.039228,0.000965,vertical,-60
19.6019,ascent,0.6787,0.6301,98.2617,52.3828,17.8620,20.6100,0.039444,0.039394,0.000959,vertical,-60
19.6029,ascent,0.6787,0.6301,98.2617,52.3828,16.4880,20.6100,0.039488,0.039421,0.000959,vertical,-60
19.6041,ascent,0.6787,0.6301,98.1738,52.3828,13.7400,20.6100,0.039764,0.039661,0.000955,vertical,-60
19.6052,ascent,0.6787,0.6301,98.1738,52.3828,10.9920,20.6100,0.039852,0.039715,0.000955,vertical,-60
19.6063,ascent,0.6787,0.6301,98.1738,52.3828,8.2440,20.6100,0.039940,0.039769,0.000962,vertical,-60
19.6074,ascent,0.6787,0.6301,98.1738,52.3828,6.8700,20.6100,0.039984,0.039796,0.000962,vertical,-60
19.6085,ascent,0.6787,0.6301,98.1738,52.3828,5.4960,20.6100,0.040035,0.039823,0.000956,vertical,-60
19.6096,ascent,0.6787,0.6301,98.1738,52.3828,2.7480,20.6100,0.055640,0.039877,0.000956,vertical,-60
19.6107,ascent,0.6787,0.6301,98.0859,52.3828,0.0000,20.6100,0.240392,0.040118,0.000957,vertical,-60
19.6119,ascent,0.6787,0.6301,98.0859,52.3828,-1.3740,19.2360,0.146029,0.040224,0.000936,vertical,-60
19.6129,ascent,0.6787,0.6301,97.9980,52.3828,-4.1220,19.2360,0.041375,0.040465,0.000936,vertical,-60
19.6141,ascent,0.6787,0.6301,97.9980,52.2949,-5.4960,19.2360,0.040977,0.040685,0.000932,vertical,-60
19.6152,ascent,0.6787,0.6301,97.9980,52.2949,-5.4960,17.8620,0.041004,0.040764,0.000932,vertical,-60
19.6163,ascent,0.6787,0.6301,97.9980,52.2949,-6.8700,16.4880,0.041068,0.040870,0.000935,vertical,-60
19.6174,ascent,0.6787,0.6301,97.9980,52.2949,-8.2440,16.4880,0.041112,0.040897,0.000935,vertical,-60
19.6185,ascent,0.6787,0.6301,97.9102,52.2949,-9.6180,15.1140,0.041371,0.041191,0.000928,vertical,-60
19.6196,ascent,0.6787,0.6301,97.9102,52.2949,-9.6180,13.7400,0.041399,0.041270,0.000928,vertical,-60
19.6208,ascent,0.6787,0.6301,97.9102,52.2949,-10.9920,12.3660,0.041470,0.041376,0.000918,vertical,-60
19.6219,ascent,0.6787,0.6301,97.9102,52.2070,-12.3660,10.9920,0.041728,0.041677,0.000918,vertical,-60
19.6229,ascent,0.6787,0.6301,97.8223,52.2070,-13.7400,9.6180,0.041988,0.041971,0.000918,vertical,-60
19.6241,ascent,0.6787,0.6301,97.8223,52.2070,-13.7400,6.8700,0.042042,0.042129,0.000914,vertical,-60
19.6252,ascent,0.6787,0.6301,97.8223,52.2070,-13.7400,5.4960,0.042070,0.042216,0.000914,vertical,-60
19.6263,ascent,0.6787,0.6301,97.8223,52.2070,-13.7400,4.1220,0.042097,0.042924,0.000891,vertical,-60
19.6274,ascent,0.6787,0.6301,97.8223,52.2070,-15.1140,2.7480,0.042168,0.057919,0.000891,vertical,-60
19.6285,ascent,0.6787,0.6301,97.8223,52.1191,-15.1140,1.3740,0.042383,0.148235,0.000909,vertical,-60
19.6296,ascent,0.6787,0.6301,97.8223,52.1191,-15.1140,0.0000,0.042411,0.242748,0.000909,vertical,-60
19.6308,ascent,0.6787,0.6301,97.7344,52.1191,-15.1140,-1.3740,0.042627,0.148582,0.000908,vertical,-60
19.6319,ascent,0.6787,0.6301,97.7344,52.1191,-15.1140,-2.7480,0.042654,0.058619,0.000901,vertical,-60
19.6330,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-4.1220,0.042870,0.044007,0.000901,vertical,-60
19.6341,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-5.4960,0.042897,0.043457,0.000892,vertical,-60
19.6352,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-5.4960,0.042897,0.043457,0.000892,vertical,-60
19.6363,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-6.8700,0.042924,0.043530,0.000885,vertical,-60
19.6374,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-6.8700,0.042924,0.043530,0.000885,vertical,-60
19.6385,ascent,0.6787,0.6301,97.7344,52.0312,-15.1140,-6.8700,0.042924,0.043530,0.000883,vertical,-60
19.6396,ascent,0.6787,0.6301,97.7344,52.0312,-13.7400,-8.2440,0.042908,0.043582,0.000883,vertical,-60
19.6407,ascent,0.6787,0.6301,97.7344,52.0312,-13.7400,-8.2440,0.042908,0.043582,0.000877,vertical,-60
19.6419,ascent,0.6787,0.6301,97.6465,52.0312,-13.7400,-8.2440,0.043097,0.043770,0.000874,vertical,-60
19.6429,ascent,0.6787,0.6301,97.6465,52.0312,-13.7400,-9.6180,0.043124,0.043850,0.000874,vertical,-60
19.6440,ascent,0.6787,0.6393,97.6465,52.0312,-13.7400,-9.6180,0.043124,0.043850,0.000871,vertical,-60
19.6452,ascent,0.6794,0.6393,97.6465,52.0312,-13.7400,-9.6180,0.043124,0.043850,0.000871,vertical,-60
19.6463,ascent,0.6794,0.6393,97.6465,52.0312,-12.3660,-9.6180,0.043080,0.043823,0.000860,vertical,-60
19.6474,ascent,0.6794,0.6393,97.6465,52.0312,-12.3660,-8.2440,0.043053,0.043743,0.000860,vertical,-60
19.6485,ascent,0.6794,0.6393,97.6465,52.0312,-12.3660,-8.2440,0.043053,0.043743,0.000866,vertical,-60
19.6496,ascent,0.6794,0.6393,97.5586,52.0312,-12.3660,-8.2440,0.043242,0.043932,0.000866,vertical,-60
19.6508,ascent,0.6794,0.6393,97.5586,52.0312,-10.9920,-8.2440,0.043198,0.043905,0.000870,vertical,-60
19.6519,ascent,0.6794,0.6393,97.5586,52.0312,-10.9920,-8.2440,0.043198,0.043905,0.000861,vertical,-60
19.6529,ascent,0.6794,0.6393,97.5586,52.0312,-10.9920,-8.2440,0.043198,0.043905,0.000861,vertical,-60
19.6541,ascent,0.6794,0.6393,97.5586,52.0312,-10.9920,-6.8700,0.043170,0.043825,0.000846,vertical,-60
19.6552,ascent,0.6794,0.6393,97.5586,52.0312,-10.9920,-6.8700,0.043170,0.043825,0.000846,vertical,-60
19.6563,ascent,0.6794,0.6393,97.5586,52.0312,-9.6180,-6.8700,0.043126,0.043798,0.000847,vertical,-60
19.6574,ascent,0.6794,0.6393,97.4707,52.0312,-9.6180,-6.8700,0.043315,0.043987,0.000847,vertical,-60
19.6585,ascent,0.6794,0.6393,97.4707,52.0312,-9.6180,-6.8700,0.043315,0.043987,0.000836,vertical,-60
19.6596,ascent,0.6794,0.6393,97.4707,52.0312,-9.6180,-5.4960,0.043288,0.043914,0.000836,vertical,-60
19.6607,ascent,0.6794,0.6393,97.4707,52.0312,-9.6180,-5.4960,0.043288,0.043914,0.000833,vertical,-60
19.6619,ascent,0.6794,0.6393,97.4707,52.0312,-9.6180,-4.1220,0.043260,0.044464,0.000822,vertical,-60
19.6629,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-4.1220,0.043450,0.044653,0.000822,vertical,-60
19.6641,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-4.1220,0.043450,0.044653,0.000838,vertical,-60
19.6652,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-2.7480,0.043422,0.059461,0.000838,vertical,-60
19.6663,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-2.7480,0.043422,0.059461,0.000824,vertical,-60
19.6674,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-1.3740,0.043395,0.149424,0.000824,vertical,-60
19.6685,ascent,0.6794,0.6393,97.3828,52.0312,-9.6180,-1.3740,0.043395,0.149424,0.000819,vertical,-60
19.6696,ascent,0.6794,0.6393,97.3828,52.0312,-10.9920,-1.3740,0.043439,0.149451,0.000819,vertical,-60
19.6707,ascent,0.6794,0.6393,97.2949,52.0312,-10.9920,-1.3740,0.043628,0.149641,0.000819,vertical,-60
19.6719,ascent,0.6794,0.6393,97.2949,52.0312,-10.9920,0.0000,0.043601,0.243995,0.000821,vertical,-60
19.6729,ascent,0.6794,0.6393,97.2949,52.0312,-12.3660,0.0000,0.043645,0.244022,0.000821,vertical,-60
19.6741,ascent,0.6794,0.6393,97.2949,52.0312,-10.9920,0.0000,0.043601,0.243995,0.000812,vertical,-60
19.6752,ascent,0.6794,0.6393,97.2949,52.0312,-12.3660,0.0000,0.043645,0.244022,0.000812,vertical,-60
19.6763,ascent,0.6794,0.6393,97.2070,52.0312,-12.3660,0.0000,0.043834,0.244211,0.000811,vertical,-60
19.6774,ascent,0.6794,0.6393,97.2070,52.0312,-12.3660,0.0000,0.043834,0.244211,0.000811,vertical,-60
19.6785,ascent,0.6794,0.6393,97.2070,52.0312,-12.3660,0.0000,0.043834,0.244211,0.000812,vertical,-60
19.6796,ascent,0.6794,0.6393,97.2070,52.0312,-12.3660,0.0000,0.043834,0.244211,0.000812,vertical,-60
19.6807,ascent,0.6794,0.6393,97.1191,52.0312,-12.3660,0.0000,0.044023,0.244401,0.000800,vertical,-60
19.6819,ascent,0.6794,0.6393,97.1191,52.0312,-12.3660,0.0000,0.044023,0.244401,0.000792,vertical,-60
19.6829,ascent,0.6794,0.6393,97.1191,52.0312,-12.3660,0.0000,0.044023,0.244401,0.000792,vertical,-60
19.6841,ascent,0.6794,0.6393,97.1191,52.1191,-12.3660,1.3740,0.043806,0.149690,0.000793,vertical,-60
19.6852,ascent,0.6794,0.6393,97.1191,52.1191,-12.3660,1.3740,0.043806,0.149690,0.000793,vertical,-60
19.6863,ascent,0.6794,0.6393,97.1191,52.1191,-12.3660,1.3740,0.043806,0.149690,0.000775,vertical,-60
19.6874,ascent,0.6794,0.6393,97.0312,52.2070,-13.7400,2.7480,0.043823,0.059587,0.000775,vertical,-60
19.6885,ascent,0.6794,0.6393,97.0312,52.2070,-13.7400,2.7480,0.043823,0.059587,0.000782,vertical,-60
19.6896,ascent,0.6794,0.6393,97.0312,52.2949,-13.7400,4.1220,0.043607,0.044422,0.000782,vertical,-60
19.6908,ascent,0.6794,0.6393,97.0312,52.4707,-13.7400,6.8700,0.043175,0.043233,0.000779,vertical,-60
19.6919,ascent,0.6794,0.6393,96.9434,52.4707,-13.7400,6.8700,0.043364,0.043422,0.000762,vertical,-60
19.6929,ascent,0.6794,0.6393,96.9434,52.5586,-13.7400,9.6180,0.043121,0.043067,0.000762,vertical,-60
19.6941,ascent,0.6794,0.6393,96.9434,52.6465,-15.1140,10.9920,0.042950,0.042819,0.000756,vertical,-60
19.6952,ascent,0.6794,0.6393,96.9434,52.7344,-13.7400,12.3660,0.042692,0.042517,0.000756,vertical,-60
19.6963,ascent,0.6794,0.6393,96.9434,52.8223,-13.7400,13.7400,0.042478,0.042243,0.000762,vertical,-60
19.6974,ascent,0.6794,0.6393,96.9434,52.8223,-13.7400,16.4880,0.042424,0.042085,0.000762,vertical,-60
19.6985,ascent,0.6794,0.6393,96.9434,52.9102,-13.7400,17.8620,0.042210,0.041812,0.000759,vertical,-60
19.6996,ascent,0.6794,0.6393,96.9434,52.9980,-13.7400,19.2360,0.041997,0.041539,0.000759,vertical,-60
19.7007,ascent,0.6794,0.6393,96.8555,53.0859,-13.7400,23.3580,0.041917,0.041295,0.000747,vertical,-60
19.7019,ascent,0.6794,0.6393,96.8555,53.1738,-13.7400,24.7320,0.041704,0.041023,0.000747,vertical,-60
19.7029,ascent,0.6794,0.6393,96.8555,53.1738,-13.7400,27.4800,0.041650,0.040865,0.000747,vertical,-60
19.7041,ascent,0.6794,0.6393,96.8555,53.2617,-13.7400,28.8540,0.041438,0.040594,0.000733,vertical,-60
19.7052,ascent,0.6794,0.6393,96.8555,53.3496,-13.7400,30.2280,0.041226,0.040323,0.000733,vertical,-60
19.7063,ascent,0.6794,0.6393,96.8555,53.3496,-13.7400,32.9760,0.041173,0.040166,0.000732,vertical,-60
19.7074,ascent,0.6794,0.6393,96.7676,53.3496,-13.7400,34.3500,0.041332,0.040272,0.000732,vertical,-60
19.7085,ascent,0.6794,0.6393,96.7676,53.3496,-13.7400,35.7240,0.041306,0.040193,0.000721,vertical,-60
19.7096,ascent,0.6794,0.6393,96.7676,53.3496,-13.7400,37.0980,0.041279,0.040114,0.000721,vertical,-60
19.7108,ascent,0.6794,0.6393,96.7676,53.3496,-13.7400,38.4720,0.041252,0.040035,0.000715,vertical,-60
19.7119,ascent,0.6794,0.6393,96.7676,53.3496,-13.7400,39.8460,0.041225,0.039956,0.000735,vertical,-60
19.7129,ascent,0.6794,0.6393,96.6797,53.3496,-13.7400,39.8460,0.041412,0.040142,0.000735,vertical,-60
19.7141,ascent,0.6794,0.6393,96.6797,53.3496,-13.7400,41.2200,0.041385,0.040063,0.000731,vertical,-60
19.7152,ascent,0.6794,0.6393,96.6797,53.3496,-13.7400,41.2200,0.041385,0.040063,0.000731,vertical,-60
19.7163,ascent,0.6794,0.6393,96.6797,53.3496,-13.7400,41.2200,0.041385,0.040063,0.000712,vertical,-60
19.7174,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,41.2200,0.041572,0.040248,0.000712,vertical,-60
19.7185,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,41.2200,0.041572,0.040248,0.000702,vertical,-60
19.7196,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,41.2200,0.041572,0.040248,0.000702,vertical,-60
19.7207,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,39.8460,0.041598,0.040327,0.000716,vertical,-60
19.7219,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,38.4720,0.041625,0.040406,0.000713,vertical,-60
19.7229,ascent,0.6794,0.6393,96.5918,53.3496,-13.7400,37.0980,0.041652,0.040485,0.000713,vertical,-60
19.7241,ascent,0.6794,0.6393,96.5039,53.3496,-13.7400,35.7240,0.041866,0.040749,0.000698,vertical,-60
19.7252,ascent,0.6794,0.6393,96.5039,53.3496,-13.7400,34.3500,0.041893,0.040828,0.000698,vertical,-60
19.7263,ascent,0.6794,0.6393,96.5039,53.3496,-13.7400,32.9760,0.041920,0.040907,0.000711,vertical,-60
19.7274,ascent,0.6794,0.6393,96.5039,53.3496,-13.7400,30.2280,0.041973,0.041065,0.000711,vertical,-60
19.7285,ascent,0.6794,0.6393,96.4160,53.2617,-13.7400,28.8540,0.042373,0.041523,0.000686,vertical,-60
19.7296,ascent,0.6794,0.6393,96.4160,53.2617,-13.7400,26.1060,0.042427,0.041681,0.000686,vertical,-60
19.7308,ascent,0.6794,0.6393,96.4160,53.2617,-15.1140,21.9840,0.042552,0.041945,0.000674,vertical,-60
19.7318,ascent,0.6794,0.6393,96.4160,53.1738,-13.7400,19.2360,0.042748,0.042270,0.000675,vertical,-60
19.7329,ascent,0.6794,0.6393,96.3281,53.1738,-15.1140,16.4880,0.043033,0.042642,0.000675,vertical,-60
19.7340,ascent,0.6794,0.6364,96.3281,53.1738,-15.1140,15.1140,0.043060,0.042721,0.000673,vertical,-60
19.7352,ascent,0.6847,0.6364,96.3281,53.1738,-15.1140,12.3660,0.043114,0.042879,0.000673,vertical,-60
19.7363,ascent,0.6847,0.6364,96.3281,53.1738,-15.1140,10.9920,0.043141,0.042958,0.000673,vertical,-60
19.7374,ascent,0.6847,0.6364,96.3281,53.0859,-15.1140,8.2440,0.043382,0.043312,0.000673,vertical,-60
19.7385,ascent,0.6847,0.6364,96.2402,53.0859,-15.1140,5.4960,0.043624,0.043665,0.000657,vertical,-60
19.7396,ascent,0.6847,0.6364,96.2402,53.0859,-15.1140,4.1220,0.043651,0.044373,0.000657,vertical,-60
19.7408,ascent,0.6847,0.6364,96.2402,52.9980,-15.1140,-1.3740,0.043947,0.149816,0.000673,vertical,-60
19.7419,ascent,0.6847,0.6364,96.1523,52.9980,-16.4880,-2.7480,0.044206,0.060068,0.000668,vertical,-60
19.7429,ascent,0.6847,0.6364,96.1523,52.9980,-16.4880,-4.1220,0.044233,0.045259,0.000668,vertical,-60
19.7441,ascent,0.6847,0.6364,96.1523,52.9102,-16.4880,-5.4960,0.044449,0.044907,0.000656,vertical,-60
19.7452,ascent,0.6847,0.6364,96.1523,52.9102,-16.4880,-6.8700,0.044476,0.044979,0.000656,vertical,-60
19.7463,ascent,0.6847,0.6364,96.1523,52.9102,-16.4880,-8.2440,0.044503,0.045058,0.000636,vertical,-60
19.7474,ascent,0.6847,0.6364,96.0645,52.8223,-16.4880,-9.6180,0.044907,0.045524,0.000636,vertical,-60
19.7485,ascent,0.6847,0.6364,96.0645,52.8223,-16.4880,-10.9920,0.044935,0.045604,0.000648,vertical,-60
19.7496,ascent,0.6847,0.6364,96.0645,52.8223,-16.4880,-12.3660,0.044962,0.045683,0.000648,vertical,-60
19.7508,ascent,0.6847,0.6364,96.0645,52.7344,-16.4880,-15.1140,0.045206,0.046041,0.000642,vertical,-60
19.7519,ascent,0.6847,0.6364,95.9766,52.7344,-16.4880,-15.1140,0.045394,0.046230,0.000646,vertical,-60
19.7529,ascent,0.6847,0.6364,95.9766,52.7344,-16.4880,-16.4880,0.045421,0.046309,0.000646,vertical,-60
19.7541,ascent,0.6847,0.6364,95.9766,52.6465,-17.8620,-17.8620,0.045683,0.046616,0.000650,vertical,-60
19.7552,ascent,0.6847,0.6364,95.9766,52.6465,-17.8620,-17.8620,0.045683,0.046616,0.000650,vertical,-60
19.7563,ascent,0.6847,0.6364,95.8887,52.6465,-17.8620,-17.8620,0.045871,0.046806,0.000622,vertical,-60
19.7574,ascent,0.6847,0.6364,95.8887,52.6465,-17.8620,-19.2360,0.045899,0.046885,0.000622,vertical,-60
19.7585,ascent,0.6847,0.6364,95.8887,52.6465,-17.8620,-19.2360,0.045899,0.046885,0.000630,vertical,-60
19.7596,ascent,0.6847,0.6364,95.8887,52.5586,-17.8620,-19.2360,0.046089,0.047085,0.000630,vertical,-60
19.7607,ascent,0.6847,0.6364,95.8008,52.5586,-17.8620,-20.6100,0.046305,0.047355,0.000623,vertical,-60
19.7619,ascent,0.6847,0.6364,95.8008,52.5586,-17.8620,-20.6100,0.046305,0.047355,0.000618,vertical,-60
19.7629,ascent,0.6847,0.6364,95.8008,52.4707,-17.8620,-20.6100,0.046496,0.047556,0.000618,vertical,-60
19.7641,ascent,0.6847,0.6364,95.8008,52.4707,-17.8620,-20.6100,0.046496,0.047556,0.000618,vertical,-60
19.7652,ascent,0.6847,0.6364,95.8008,52.4707,-17.8620,-20.6100,0.046496,0.047556,0.000618,vertical,-60
19.7663,ascent,0.6847,0.6364,95.8008,52.4707,-17.8620,-20.6100,0.046496,0.047556,0.000609,vertical,-60
19.7674,ascent,0.6847,0.6364,95.7129,52.4707,-17.8620,-20.6100,0.046685,0.047747,0.000609,vertical,-60
19.7685,ascent,0.6847,0.6364,95.7129,52.3828,-17.8620,-21.9840,0.046904,0.048029,0.000602,vertical,-60
19.7696,ascent,0.6847,0.6364,95.7129,52.3828,-17.8620,-21.9840,0.046904,0.048029,0.000602,vertical,-60
19.7708,ascent,0.6847,0.6364,95.6250,52.3828,-17.8620,-21.9840,0.047093,0.048220,0.000594,vertical,-60
19.7718,ascent,0.6847,0.6364,95.6250,52.3828,-17.8620,-20.6100,0.047066,0.048140,0.000582,vertical,-60
