Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
15.2218,ascent,0.9061,31.6406,39.7266,54.9600,9.6180,0.050950,0.053244,0.075273,0.009727,0.0000,0.0100,600
15.2229,ascent,0.9061,31.7285,39.7266,54.9600,9.6180,0.050800,0.053248,0.075280,0.009720,0.0000,0.0100,600
15.2240,ascent,0.9061,31.7285,39.8145,53.5860,10.9920,0.050862,0.052459,0.075262,0.009738,0.0000,0.0100,600
15.2251,ascent,0.9061,31.8164,39.8145,53.5860,12.3660,0.050712,0.052245,0.075262,0.009738,0.0000,0.0100,600
15.2262,ascent,0.9061,31.8164,39.8145,53.5860,12.3660,0.050712,0.052245,0.075280,0.009720,0.0000,0.0100,600
15.2274,ascent,0.9061,31.9043,39.8145,52.2120,13.7400,0.050620,0.052032,0.075280,0.009720,0.0000,0.0100,600
15.2285,ascent,0.9061,31.9043,39.9023,52.2120,13.7400,0.050624,0.051460,0.075303,0.009697,0.0000,0.0100,600
15.2296,ascent,0.9061,31.9043,39.9023,50.8380,15.1140,0.050682,0.051242,0.075303,0.009697,0.0000,0.0100,600
15.2307,ascent,0.9061,31.9922,39.9023,49.4640,16.4880,0.050590,0.051029,0.075291,0.009709,0.0000,0.0100,600
15.2318,ascent,0.9061,32.0801,39.9023,49.4640,16.4880,0.050440,0.051033,0.075291,0.009709,0.0000,0.0100,600
15.2329,ascent,0.9061,32.0801,39.9023,48.0900,16.4880,0.050498,0.051033,0.075306,0.009694,0.0000,0.0100,600
15.2340,ascent,0.9061,32.1680,39.9023,48.0900,17.8620,0.050348,0.050819,0.075304,0.009696,0.0000,0.0100,600
15.2353,ascent,0.9061,32.1680,39.9023,48.0900,17.8620,0.050348,0.050819,0.075304,0.009696,0.0000,0.0100,600
15.2363,ascent,0.9061,32.1680,39.9023,46.7160,17.8620,0.050406,0.050820,0.075327,0.009673,0.0000,0.0100,600
15.2374,ascent,0.9061,32.2559,39.9023,46.7160,17.8620,0.050257,0.050824,0.075327,0.009673,0.0000,0.0100,600
15.2385,ascent,0.9061,32.2559,39.9023,45.3420,17.8620,0.050314,0.050824,0.075322,0.009678,0.0000,0.0100,600
15.2396,ascent,0.9061,32.2559,39.9023,45.3420,17.8620,0.050314,0.050824,0.075322,0.009678,0.0000,0.0100,600
15.2407,ascent,0.9061,32.3437,39.9023,43.9680,17.8620,0.050222,0.050828,0.075327,0.009673,0.0000,0.0100,600
15.2418,ascent,0.9061,32.3437,39.9023,42.5940,17.8620,0.050280,0.050829,0.075327,0.009673,0.0000,0.0100,600
15.2429,ascent,0.9061,32.4316,39.9023,42.5940,17.8620,0.050130,0.050833,0.075323,0.009677,0.0000,0.0100,600
15.2440,ascent,0.9061,32.4316,39.9023,42.5940,16.4880,0.050131,0.051051,0.075327,0.009673,0.0000,0.0100,600
15.2451,ascent,0.9061,32.4316,39.9023,41.2200,16.4880,0.050188,0.051051,0.075327,0.009673,0.0000,0.0100,600
15.2462,ascent,0.9061,32.5195,39.9023,41.2200,16.4880,0.050039,0.051055,0.075323,0.009677,0.0000,0.0100,600
15.2474,ascent,0.9061,32.5195,39.9023,39.8460,15.1140,0.050097,0.051273,0.075323,0.009677,0.0000,0.0100,600
15.2485,ascent,0.9061,32.5195,39.9023,39.8460,15.1140,0.050097,0.051273,0.075344,0.009656,0.0000,0.0100,600
15.2496,ascent,0.9061,32.5195,39.9023,38.4720,15.1140,0.050154,0.051273,0.075344,0.009656,0.0000,0.0100,600
15.2507,ascent,0.9061,32.6074,39.9023,38.4720,12.3660,0.050005,0.051713,0.075359,0.009641,0.0000,0.0100,600
15.2518,ascent,0.9061,32.6074,39.9023,37.0980,12.3660,0.050063,0.051713,0.075359,0.009641,0.0000,0.0100,600
15.2529,ascent,0.9061,32.6953,39.9023,37.0980,10.9920,0.049914,0.051935,0.075346,0.009654,0.0000,0.0100,600
15.2540,ascent,0.9061,32.6953,39.9023,35.7240,10.9920,0.049971,0.051936,0.075354,0.009646,0.0000,0.0100,600
15.2551,ascent,0.9061,32.6953,39.9023,35.7240,9.6180,0.049971,0.052153,0.075354,0.009646,0.0000,0.0100,600
15.2562,ascent,0.9061,32.6953,39.9023,34.3500,8.2440,0.050029,0.052372,0.075350,0.009650,0.0000,0.0100,600
15.2574,ascent,0.9061,32.6953,39.9023,34.3500,8.2440,0.050029,0.052372,0.075350,0.009650,0.0000,0.0100,600
15.2585,ascent,0.9061,32.6953,39.9023,32.9760,6.8700,0.050087,0.052590,0.075362,0.009638,0.0000,0.0100,600
15.2596,ascent,0.9061,32.6953,39.9023,31.6020,6.8700,0.050144,0.052590,0.075362,0.009638,0.0000,0.0100,600
15.2607,ascent,0.9061,32.6953,39.9023,30.2280,5.4960,0.050202,0.052815,0.075370,0.009630,0.0000,0.0100,600
15.2618,ascent,0.9061,32.7832,39.9023,28.8540,4.1220,0.050111,0.053666,0.075370,0.009630,0.0000,0.0100,600
15.2629,ascent,0.9061,32.7832,39.9023,28.8540,4.1220,0.050111,0.053666,0.075367,0.009633,0.0000,0.0100,600
15.2640,ascent,0.9061,32.7832,39.9023,27.4800,4.1220,0.050168,0.053666,0.075377,0.009623,0.0000,0.0100,600
15.2651,ascent,0.9061,32.7832,39.9023,27.4800,2.7480,0.050168,0.068772,0.075377,0.009623,0.0000,0.0100,600
15.2662,ascent,0.9061,32.7832,39.9023,26.1060,2.7480,0.050226,0.068773,0.075384,0.009616,0.0000,0.0100,600
15.2674,ascent,0.9061,32.7832,39.9023,24.7320,2.7480,0.050283,0.068773,0.075384,0.009616,0.0000,0.0100,600
15.2685,ascent,0.9061,32.7832,39.9023,24.7320,2.7480,0.050283,0.068773,0.075389,0.009611,0.0000,0.0100,600
15.2696,ascent,0.9061,32.7832,39.9023,23.3580,1.3740,0.050341,0.159033,0.075389,0.009611,0.0000,0.0100,600
15.2707,ascent,0.9061,32.7832,39.9023,21.9840,1.3740,0.050399,0.159033,0.075394,0.009606,0.0000,0.0100,600
15.2718,ascent,0.9061,32.7832,39.9023,20.6100,1.3740,0.050456,0.159033,0.075394,0.009606,0.0000,0.0100,600
15.2729,ascent,0.9061,32.7832,39.9023,19.2360,1.3740,0.050514,0.159034,0.075399,0.009601,0.0000,0.0100,600
15.2740,ascent,0.9061,32.7832,39.9023,19.2360,1.3740,0.050514,0.159034,0.075411,0.009589,0.0000,0.0100,600
15.2751,ascent,0.9061,32.7832,39.9023,17.8620,1.3740,0.050571,0.159034,0.075411,0.009589,0.0000,0.0100,600
15.2762,ascent,0.9061,32.7832,39.9023,16.4880,1.3740,0.050629,0.159034,0.075413,0.009587,0.0000,0.0100,600
15.2774,ascent,0.9061,32.7832,39.9023,16.4880,1.3740,0.050629,0.159034,0.075413,0.009587,0.0000,0.0100,600
15.2785,ascent,0.9061,32.7832,39.9023,15.1140,1.3740,0.050686,0.159034,0.075404,0.009596,0.0000,0.0100,600
15.2796,ascent,0.9061,32.7832,39.9023,13.7400,1.3740,0.050744,0.159035,0.075404,0.009596,0.0000,0.0100,600
15.2807,ascent,0.9061,32.7832,39.9023,12.3660,1.3740,0.050801,0.159035,0.075420,0.009580,0.0000,0.0100,600
15.2818,ascent,0.9061,32.7832,39.9023,12.3660,1.3740,0.050801,0.159035,0.075420,0.009580,0.0000,0.0100,600
15.2829,ascent,0.9061,32.7832,39.9023,10.9920,1.3740,0.050859,0.159035,0.075414,0.009586,0.0000,0.0100,600
15.2840,ascent,0.9061,32.7832,39.9902,9.6180,1.3740,0.050920,0.158463,0.075422,0.009578,0.0000,0.0100,600
15.2853,ascent,0.9061,32.7832,39.9902,9.6180,1.3740,0.050920,0.158463,0.075422,0.009578,0.0000,0.0100,600
15.2863,ascent,0.9061,32.7832,39.9902,8.2440,2.7480,0.050978,0.068204,0.075431,0.009569,0.0000,0.0100,600
15.2874,ascent,0.9061,32.7832,39.9902,8.2440,2.7480,0.050978,0.068204,0.075431,0.009569,0.0000,0.0100,600
15.2885,ascent,0.9061,32.7832,39.9902,6.8700,2.7480,0.051035,0.068204,0.075429,0.009571,0.0000,0.0100,600
15.2896,ascent,0.9061,32.7832,39.9902,6.8700,2.7480,0.051035,0.068204,0.075429,0.009571,0.0000,0.0100,600
15.2907,ascent,0.9061,32.7832,40.0781,5.4960,4.1220,0.051104,0.052526,0.075427,0.009573,0.0000,0.0100,600
15.2918,ascent,0.9061,32.7832,40.1660,5.4960,4.1220,0.051108,0.051955,0.075427,0.009573,0.0000,0.0100,600
15.2929,ascent,0.9061,32.7832,40.1660,5.4960,5.4960,0.051108,0.051108,0.075441,0.009559,0.0000,0.0100,600
15.2940,ascent,0.9061,32.7832,40.1660,4.1220,5.4960,0.051794,0.051108,0.075449,0.009551,0.0000,0.0100,600
15.2951,ascent,0.9061,32.7832,40.2539,4.1220,6.8700,0.051798,0.050312,0.075449,0.009551,0.0000,0.0100,600
15.2962,ascent,0.9061,32.7832,40.2539,4.1220,6.8700,0.051798,0.050312,0.075463,0.009537,0.0000,0.0100,600
15.2974,ascent,0.9061,32.7832,40.2539,2.7480,8.2440,0.066744,0.050094,0.075463,0.009537,0.0000,0.0100,600
15.2985,ascent,0.9061,32.7832,40.3418,2.7480,8.2440,0.066748,0.049522,0.075454,0.009546,0.0000,0.0100,600
15.2995,ascent,0.8666,32.7832,40.3418,2.7480,9.6180,0.066748,0.049305,0.075454,0.009546,0.0000,0.0100,600
15.3006,ascent,0.8666,32.7832,40.4297,1.3740,10.9920,0.156851,0.048515,0.075454,0.009546,0.0000,0.0100,600
15.3018,ascent,0.8666,32.7832,40.4297,1.3740,12.3660,0.156851,0.048297,0.075454,0.009546,0.0000,0.0100,600
15.3029,ascent,0.8666,32.7832,40.4297,1.3740,12.3660,0.156851,0.048297,0.075467,0.009533,0.0000,0.0100,600
15.3040,ascent,0.8666,32.7832,40.4297,1.3740,13.7400,0.156851,0.048080,0.075457,0.009543,0.0000,0.0100,600
15.3052,ascent,0.8666,32.7832,40.5176,1.3740,15.1140,0.156855,0.047290,0.075457,0.009543,0.0000,0.0100,600
15.3062,ascent,0.8666,32.7832,40.5176,1.3740,15.1140,0.156855,0.047290,0.075477,0.009523,0.0000,0.0100,600
15.3074,ascent,0.8666,32.7832,40.5176,1.3740,16.4880,0.156855,0.047072,0.075477,0.009523,0.0000,0.0100,600
15.3085,ascent,0.8666,32.7832,40.5176,1.3740,16.4880,0.156855,0.047072,0.075482,0.009518,0.0000,0.0100,600
15.3096,ascent,0.8666,32.7832,40.5176,1.3740,16.4880,0.156855,0.047072,0.075482,0.009518,0.0000,0.0100,600
15.3107,ascent,0.8666,32.7832,40.5176,1.3740,17.8620,0.156854,0.046854,0.075471,0.009529,0.0000,0.0100,600
15.3118,ascent,0.8666,32.7832,40.5176,1.3740,17.8620,0.156854,0.046854,0.075471,0.009529,0.0000,0.0100,600
15.3129,ascent,0.8666,32.7832,40.5176,1.3740,17.8620,0.156854,0.046854,0.075473,0.009527,0.0000,0.0100,600
15.3140,ascent,0.8666,32.8711,40.5176,1.3740,19.2360,0.156705,0.046641,0.075466,0.009534,0.0000,0.0100,600
15.3151,ascent,0.8666,32.8711,40.5176,1.3740,19.2360,0.156705,0.046641,0.075466,0.009534,0.0000,0.0100,600
15.3162,ascent,0.8666,32.8711,40.5176,1.3740,19.2360,0.156705,0.046641,0.075493,0.009507,0.0000,0.0100,600
15.3174,ascent,0.8666,32.8711,40.5176,2.7480,17.8620,0.066606,0.046858,0.075493,0.009507,0.0000,0.0100,600
15.3185,ascent,0.8666,32.9590,40.5176,2.7480,17.8620,0.066456,0.046863,0.075485,0.009515,0.0000,0.0100,600
15.3196,ascent,0.8666,32.9590,40.5176,2.7480,17.8620,0.066456,0.046863,0.075485,0.009515,0.0000,0.0100,600
15.3207,ascent,0.8666,33.0469,40.5176,5.4960,17.8620,0.050675,0.046866,0.075502,0.009498,0.0000,0.0100,600
15.3219,ascent,0.8666,33.1348,40.5176,5.4960,17.8620,0.050526,0.046871,0.075505,0.009495,0.0000,0.0100,600
15.3229,ascent,0.8666,33.2227,40.5176,6.8700,16.4880,0.050312,0.047092,0.075505,0.009495,0.0000,0.0100,600
15.3240,ascent,0.8666,33.2227,40.5176,8.2440,16.4880,0.050254,0.047092,0.075501,0.009499,0.0000,0.0100,600
15.3251,ascent,0.8666,33.3105,40.5176,9.6180,15.1140,0.050048,0.047314,0.075501,0.009499,0.0000,0.0100,600
15.3262,ascent,0.8666,33.3984,40.5176,10.9920,15.1140,0.049841,0.047318,0.075517,0.009483,0.0000,0.0100,600
15.3274,ascent,0.8666,33.3984,40.5176,12.3660,13.7400,0.049784,0.047536,0.075517,0.009483,0.0000,0.0100,600
15.3285,ascent,0.8666,33.4863,40.5176,13.7400,13.7400,0.049577,0.047540,0.075524,0.009476,0.0000,0.0100,600
15.3295,ascent,0.8666,33.5742,40.5176,15.1140,12.3660,0.049370,0.047761,0.075524,0.009476,0.0000,0.0100,600
15.3307,ascent,0.8666,33.6621,40.5176,19.2360,10.9920,0.049049,0.047983,0.075518,0.009482,0.0000,0.0100,600
15.3318,ascent,0.8666,33.7500,40.5176,20.6100,9.6180,0.048842,0.048205,0.075518,0.009482,0.0000,0.0100,600
15.3329,ascent,0.8666,33.8379,40.5176,21.9840,9.6180,0.048635,0.048209,0.075525,0.009475,0.0000,0.0100,600
15.3340,ascent,0.8666,33.9258,40.5176,24.7320,8.2440,0.048371,0.048430,0.075521,0.009479,0.0000,0.0100,600
15.3351,ascent,0.8666,34.0137,40.5176,27.4800,8.2440,0.048107,0.048434,0.075521,0.009479,0.0000,0.0100,600
15.3362,ascent,0.8666,34.0137,40.5176,28.8540,6.8700,0.048050,0.048652,0.075528,0.009472,0.0000,0.0100,600
15.3373,ascent,0.8666,34.1016,40.5176,30.2280,5.4960,0.047843,0.048881,0.075528,0.009472,0.0000,0.0100,600
15.3385,ascent,0.8666,34.1895,40.5176,32.9760,5.4960,0.047579,0.048885,0.075541,0.009459,0.0000,0.0100,600
15.3396,ascent,0.8666,34.2773,40.5176,34.3500,4.1220,0.047373,0.049735,0.075541,0.009459,0.0000,0.0100,600
15.3407,ascent,0.8666,34.3652,40.5176,38.4720,4.1220,0.047051,0.049739,0.075529,0.009471,0.0000,0.0100,600
15.3418,ascent,0.8666,34.4531,40.5176,41.2200,2.7480,0.046787,0.064849,0.075529,0.009471,0.0000,0.0100,600
15.3429,ascent,0.8666,34.4531,40.5176,42.5940,2.7480,0.046729,0.064849,0.075549,0.009451,0.0000,0.0100,600
15.3440,ascent,0.8666,34.5410,40.5176,43.9680,2.7480,0.046523,0.064853,0.075543,0.009457,0.0000,0.0100,600
15.3451,ascent,0.8666,34.6289,40.5176,46.7160,2.7480,0.046258,0.064857,0.075543,0.009457,0.0000,0.0100,600
15.3462,ascent,0.8666,34.7168,40.5176,48.0900,1.3740,0.046052,0.155121,0.075553,0.009447,0.0000,0.0100,600
15.3474,ascent,0.8666,34.7168,40.5176,49.4640,1.3740,0.045994,0.155120,0.075553,0.009447,0.0000,0.0100,600
15.3485,ascent,0.8666,34.8047,40.5176,50.8380,1.3740,0.045788,0.155124,0.075555,0.009445,0.0000,0.0100,600
15.3495,ascent,0.8666,34.8926,40.5176,53.5860,1.3740,0.045523,0.155128,0.075555,0.009445,0.0000,0.0100,600
15.3507,ascent,0.8666,34.9805,40.5176,56.3340,1.3740,0.045259,0.155132,0.075556,0.009444,0.0000,0.0100,600
15.3518,ascent,0.8666,35.0684,40.5176,56.3340,1.3740,0.045110,0.155136,0.075556,0.009444,0.0000,0.0100,600
15.3529,ascent,0.8666,35.0684,40.5176,57.7080,1.3740,0.045052,0.155136,0.075548,0.009452,0.0000,0.0100,600
15.3540,ascent,0.8666,35.0684,40.5176,59.0820,1.3740,0.044995,0.155136,0.075553,0.009447,0.0000,0.0100,600
15.3551,ascent,0.8666,35.1562,40.5176,59.0820,1.3740,0.044846,0.155140,0.075553,0.009447,0.0000,0.0100,600
15.3562,ascent,0.8666,35.2441,40.5176,59.0820,1.3740,0.044697,0.155144,0.075562,0.009438,0.0000,0.0100,600
15.3574,ascent,0.8666,35.2441,40.5176,60.4560,1.3740,0.044639,0.155144,0.075562,0.009438,0.0000,0.0100,600
15.3585,ascent,0.8666,35.3320,40.5176,60.4560,1.3740,0.044490,0.155149,0.075559,0.009441,0.0000,0.0100,600
15.3596,ascent,0.8666,35.3320,40.5176,60.4560,1.3740,0.044490,0.155149,0.075559,0.009441,0.0000,0.0100,600
15.3607,ascent,0.8666,35.4199,40.5176,60.4560,1.3740,0.044341,0.155153,0.075581,0.009419,0.0000,0.0100,600
15.3618,ascent,0.8666,35.5078,40.5176,60.4560,1.3740,0.044192,0.155157,0.075581,0.009419,0.0000,0.0100,600
15.3629,ascent,0.8666,35.5078,40.6055,59.0820,1.3740,0.044253,0.154586,0.075567,0.009433,0.0000,0.0100,600
15.3640,ascent,0.8666,35.5957,40.6055,59.0820,1.3740,0.044104,0.154590,0.075572,0.009428,0.0000,0.0100,600
15.3651,ascent,0.8666,35.5957,40.6055,59.0820,1.3740,0.044104,0.154590,0.075572,0.009428,0.0000,0.0100,600
15.3662,ascent,0.8666,35.5957,40.6055,57.7080,2.7480,0.044162,0.064330,0.075588,0.009412,0.0000,0.0100,600
15.3674,ascent,0.8666,35.6836,40.6934,57.7080,2.7480,0.044017,0.063763,0.075588,0.009412,0.0000,0.0100,600
15.3685,ascent,0.8666,35.6836,40.6934,56.3340,2.7480,0.044074,0.063763,0.075587,0.009413,0.0000,0.0100,600
15.3696,ascent,0.8666,35.7715,40.6934,56.3340,4.1220,0.043925,0.048662,0.075587,0.009413,0.0000,0.0100,600
15.3706,ascent,0.8666,35.7715,40.7812,54.9600,4.1220,0.043987,0.048090,0.075592,0.009408,0.0000,0.0100,600
15.3718,ascent,0.8666,35.7715,40.7812,52.2120,5.4960,0.044101,0.047244,0.075592,0.009408,0.0000,0.0100,600
15.3729,ascent,0.8666,35.8594,40.7812,52.2120,5.4960,0.043952,0.047248,0.075587,0.009413,0.0000,0.0100,600
15.3740,ascent,0.8666,35.8594,40.8691,50.8380,6.8700,0.044014,0.046452,0.075599,0.009401,0.0000,0.0100,600
15.3753,ascent,0.8666,35.8594,40.8691,49.4640,6.8700,0.044071,0.046452,0.075599,0.009401,0.0000,0.0100,600
15.3763,ascent,0.8666,35.8594,40.8691,49.4640,8.2440,0.044071,0.046234,0.075599,0.009401,0.0000,0.0100,600
15.3774,ascent,0.8666,35.9473,40.9570,48.0900,9.6180,0.043984,0.045450,0.075599,0.009401,0.0000,0.0100,600
15.3785,ascent,0.8666,35.9473,40.9570,46.7160,9.6180,0.044041,0.045450,0.075601,0.009399,0.0000,0.0100,600
15.3796,ascent,0.8666,35.9473,40.9570,45.3420,10.9920,0.044099,0.045232,0.075601,0.009399,0.0000,0.0100,600
15.3807,ascent,0.8666,35.9473,41.0449,42.5940,12.3660,0.044218,0.044443,0.075616,0.009384,0.0000,0.0100,600
15.3818,ascent,0.8666,36.0352,41.0449,41.2200,12.3660,0.044126,0.044448,0.075615,0.009385,0.0000,0.0100,600
15.3830,ascent,0.8666,36.0352,41.0449,39.8460,13.7400,0.044183,0.044230,0.075615,0.009385,0.0000,0.0100,600
15.3841,ascent,0.8666,36.0352,41.0449,38.4720,13.7400,0.044241,0.044230,0.075622,0.009378,0.0000,0.0100,600
15.3852,ascent,0.8666,36.0352,41.1328,38.4720,15.1140,0.044245,0.043441,0.075622,0.009378,0.0000,0.0100,600
15.3862,ascent,0.8666,36.0352,41.1328,37.0980,15.1140,0.044302,0.043441,0.075623,0.009377,0.0000,0.0100,600
15.3874,ascent,0.8666,36.0352,41.1328,35.7240,16.4880,0.044360,0.043224,0.075623,0.009377,0.0000,0.0100,600
15.3885,ascent,0.8666,36.0352,41.1328,34.3500,16.4880,0.044417,0.043224,0.075623,0.009377,0.0000,0.0100,600
15.3896,ascent,0.8293,36.0352,41.1328,32.9760,17.8620,0.044475,0.043006,0.075623,0.009377,0.0000,0.0100,600
15.3907,ascent,0.8293,36.0352,41.1328,30.2280,17.8620,0.044590,0.043007,0.075637,0.009363,0.0000,0.0100,600
15.3918,ascent,0.8293,36.0352,41.1328,28.8540,17.8620,0.044647,0.043007,0.075637,0.009363,0.0000,0.0100,600
15.3929,ascent,0.8293,36.0352,41.1328,27.4800,17.8620,0.044705,0.043007,0.075635,0.009365,0.0000,0.0100,600
15.3940,ascent,0.8293,36.0352,41.1328,26.1060,19.2360,0.044762,0.042789,0.075642,0.009358,0.0000,0.0100,600
15.3953,ascent,0.8293,36.0352,41.1328,24.7320,17.8620,0.044820,0.043007,0.075642,0.009358,0.0000,0.0100,600
15.3964,ascent,0.8293,36.0352,41.1328,23.3580,17.8620,0.044877,0.043008,0.075648,0.009352,0.0000,0.0100,600
15.3975,ascent,0.8293,36.0352,41.0449,21.9840,17.8620,0.044930,0.043579,0.075648,0.009352,0.0000,0.0100,600
15.3986,ascent,0.8293,36.0352,41.0449,20.6100,17.8620,0.044988,0.043579,0.075640,0.009360,0.0000,0.0100,600
15.3997,ascent,0.8293,36.0352,41.0449,19.2360,16.4880,0.045046,0.043797,0.075640,0.009360,0.0000,0.0100,600
15.4009,ascent,0.8293,36.0352,41.0449,16.4880,15.1140,0.045161,0.044016,0.075645,0.009355,0.0000,0.0100,600
15.4018,ascent,0.8293,36.0352,41.0449,15.1140,15.1140,0.045218,0.044016,0.075645,0.009355,0.0000,0.0100,600
15.4029,ascent,0.8293,36.0352,41.0449,15.1140,13.7400,0.045218,0.044234,0.075665,0.009335,0.0000,0.0100,600
15.4040,ascent,0.8293,36.0352,41.0449,13.7400,13.7400,0.045276,0.044234,0.075657,0.009343,0.0000,0.0100,600
15.4051,ascent,0.8293,36.0352,41.0449,12.3660,12.3660,0.045334,0.044452,0.075657,0.009343,0.0000,0.0100,600
15.4062,ascent,0.8293,36.0352,41.0449,12.3660,10.9920,0.045334,0.044670,0.075672,0.009328,0.0000,0.0100,600
15.4074,ascent,0.8293,36.0352,41.0449,10.9920,10.9920,0.045391,0.044670,0.075672,0.009328,0.0000,0.0100,600
15.4085,ascent,0.8293,36.0352,41.0449,9.6180,9.6180,0.045449,0.044888,0.075662,0.009338,0.0000,0.0100,600
15.4096,ascent,0.8293,36.0352,41.0449,9.6180,9.6180,0.045449,0.044888,0.075662,0.009338,0.0000,0.0100,600
15.4107,ascent,0.8293,36.0352,41.0449,8.2440,8.2440,0.045507,0.045106,0.075657,0.009343,0.0000,0.0100,600
15.4118,ascent,0.8293,36.0352,41.0449,6.8700,6.8700,0.045565,0.045324,0.075664,0.009336,0.0000,0.0100,600
15.4129,ascent,0.8293,36.0352,41.0449,6.8700,5.4960,0.045565,0.045549,0.075664,0.009336,0.0000,0.0100,600
15.4140,ascent,0.8293,36.0352,41.0449,5.4960,5.4960,0.045629,0.045549,0.075678,0.009322,0.0000,0.0100,600
15.4151,ascent,0.8293,36.0352,41.0449,5.4960,4.1220,0.045630,0.046396,0.075678,0.009322,0.0000,0.0100,600
15.4162,ascent,0.8293,36.0352,41.0449,4.1220,4.1220,0.046316,0.046396,0.075689,0.009311,0.0000,0.0100,600
15.4174,ascent,0.8293,36.0352,41.0449,4.1220,2.7480,0.046316,0.061502,0.075689,0.009311,0.0000,0.0100,600
15.4185,ascent,0.8293,36.0352,41.0449,4.1220,2.7480,0.046316,0.061502,0.075691,0.009309,0.0000,0.0100,600
15.4196,ascent,0.8293,36.0352,41.0449,2.7480,1.3740,0.061262,0.151762,0.075691,0.009309,0.0000,0.0100,600
15.4207,ascent,0.8293,36.0352,41.0449,2.7480,1.3740,0.061262,0.151762,0.075681,0.009319,0.0000,0.0100,600
15.4218,ascent,0.8293,36.0352,41.0449,2.7480,0.0000,0.061262,0.246414,0.075687,0.009313,0.0000,0.0100,600
15.4229,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075687,0.009313,0.0000,0.0100,600
15.4240,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075675,0.009325,0.0000,0.0100,600
15.4251,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075675,0.009325,0.0000,0.0100,600
15.4262,ascent,0.8293,36.0352,41.0449,1.3740,-1.3740,0.151362,0.152198,0.075708,0.009292,0.0000,0.0100,600
15.4274,ascent,0.8293,36.0352,41.0449,1.3740,-1.3740,0.151362,0.152198,0.075708,0.009292,0.0000,0.0100,600
15.4285,ascent,0.8293,36.0352,41.0449,1.3740,-1.3740,0.151362,0.152198,0.075710,0.009290,0.0000,0.0100,600
15.4296,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075710,0.009290,0.0000,0.0100,600
15.4307,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075710,0.009290,0.0000,0.0100,600
15.4318,ascent,0.8293,36.0352,41.0449,1.3740,0.0000,0.151362,0.246414,0.075710,0.009290,0.0000,0.0100,600
15.4329,ascent,0.8293,36.0352,41.1328,1.3740,0.0000,0.151366,0.245843,0.075724,0.009276,0.0000,0.0100,600
15.4340,ascent,0.8293,36.0352,41.1328,1.3740,1.3740,0.151366,0.151191,0.075718,0.009282,0.0000,0.0100,600
15.4351,ascent,0.8293,36.0352,41.1328,1.3740,1.3740,0.151366,0.151191,0.075718,0.009282,0.0000,0.0100,600
15.4362,ascent,0.8293,36.0352,41.1328,1.3740,1.3740,0.151366,0.151191,0.075712,0.009288,0.0000,0.0100,600
15.4374,ascent,0.8293,36.1230,41.2207,1.3740,2.7480,0.151221,0.060364,0.075712,0.009288,0.0000,0.0100,600
15.4385,ascent,0.8293,36.1230,41.2207,1.3740,2.7480,0.151221,0.060364,0.075716,0.009284,0.0000,0.0100,600
15.4396,ascent,0.8293,36.2109,41.3086,2.7480,4.1220,0.060976,0.044691,0.075716,0.009284,0.0000,0.0100,600
15.4407,ascent,0.8293,36.2109,41.3965,2.7480,5.4960,0.060980,0.043273,0.075723,0.009277,0.0000,0.0100,600
15.4418,ascent,0.8293,36.2109,41.3965,4.1220,6.8700,0.046035,0.043047,0.075723,0.009277,0.0000,0.0100,600
15.4429,ascent,0.8293,36.2988,41.4844,4.1220,8.2440,0.045890,0.042262,0.075722,0.009278,0.0000,0.0100,600
15.4440,ascent,0.8293,36.2988,41.5723,5.4960,9.6180,0.045207,0.041473,0.075719,0.009281,0.0000,0.0100,600
15.4451,ascent,0.8293,36.3867,41.5723,5.4960,9.6180,0.045058,0.041477,0.075719,0.009281,0.0000,0.0100,600
15.4462,ascent,0.8293,36.3867,41.6602,6.8700,12.3660,0.044997,0.040470,0.075745,0.009255,0.0000,0.0100,600
15.4474,ascent,0.8293,36.3867,41.6602,6.8700,12.3660,0.044997,0.040470,0.075745,0.009255,0.0000,0.0100,600
15.4485,ascent,0.8293,36.4746,41.7480,8.2440,13.7400,0.044795,0.039685,0.075750,0.009250,0.0000,0.0100,600
15.4496,ascent,0.8293,36.5625,41.8359,10.9920,17.8620,0.044535,0.038464,0.075750,0.009250,0.0000,0.0100,600
15.4507,ascent,0.8293,36.6504,41.9238,12.3660,19.2360,0.044332,0.037679,0.075752,0.009248,0.0000,0.0100,600
15.4518,ascent,0.8293,36.7383,42.0117,13.7400,20.6100,0.044130,0.036894,0.075752,0.009248,0.0000,0.0100,600
15.4529,ascent,0.8293,36.7383,42.0117,15.1140,21.9840,0.044072,0.036676,0.075747,0.009253,0.0000,0.0100,600
15.4540,ascent,0.8293,36.8262,42.0996,16.4880,23.3580,0.043870,0.035891,0.075746,0.009254,0.0000,0.0100,600
