Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
12.1409,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-5.4960,0.034818,0.021683,0.069127,0.015873,10.00
12.1420,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-5.4960,0.034818,0.021683,0.069127,0.015873,10.00
12.1431,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-4.1220,0.034784,0.022224,0.069131,0.015869,10.00
12.1444,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-4.1220,0.034784,0.022224,0.069131,0.015869,10.00
12.1452,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-4.1220,0.034784,0.022224,0.069138,0.015862,10.00
12.1464,ascent,0.6266,-0.3490,15.5566,14.4141,-2.7480,-4.1220,0.034811,0.022258,0.069138,0.015862,10.00
12.1474,ascent,0.6266,-0.3490,15.5566,14.4141,-2.7480,-4.1220,0.034811,0.022258,0.069136,0.015864,10.00
12.1485,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-4.1220,0.034784,0.022224,0.069136,0.015864,10.00
12.1497,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-2.7480,0.034751,0.037025,0.069148,0.015852,10.00
12.1507,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-2.7480,0.034751,0.037025,0.069152,0.015848,10.00
12.1518,ascent,0.6266,-0.3490,15.5566,14.5020,-2.7480,-2.7480,0.034751,0.037025,0.069152,0.015848,10.00
12.1530,ascent,0.6266,-0.3490,15.5566,14.5020,-1.3740,-1.3740,0.124711,0.126945,0.069153,0.015847,10.00
12.1540,ascent,0.6266,-0.3490,15.5566,14.5020,-1.3740,-1.3740,0.124711,0.126945,0.069153,0.015847,10.00
12.1553,ascent,0.6266,-0.3490,15.5566,14.5020,-1.3740,-1.3740,0.124711,0.126945,0.069154,0.015846,10.00
12.1563,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069154,0.015846,10.00
12.1578,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069163,0.015837,10.00
12.1585,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069163,0.015837,10.00
12.1597,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069154,0.015846,10.00
12.1607,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069154,0.015846,10.00
12.1618,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069160,0.015840,10.00
12.1629,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069166,0.015834,10.00
12.1641,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069166,0.015834,10.00
12.1651,ascent,0.6266,-0.3490,15.5566,14.5020,0.0000,0.0000,0.219062,0.221257,0.069166,0.015834,10.00
12.1662,ascent,0.6266,-0.3490,15.6445,14.5020,1.3740,0.0000,0.124555,0.221197,0.069166,0.015834,10.00
12.1674,ascent,0.6266,-0.3490,15.6445,14.5020,1.3740,0.0000,0.124555,0.221197,0.069178,0.015822,10.00
12.1685,ascent,0.6266,-0.3490,15.6445,14.5898,1.3740,1.3740,0.124495,0.126642,0.069178,0.015822,10.00
12.1696,ascent,0.6266,-0.3490,15.7324,14.6777,2.7480,1.3740,0.034353,0.126547,0.069181,0.015819,10.00
12.1707,ascent,0.6266,-0.3490,15.7324,14.6777,2.7480,2.7480,0.034319,0.036418,0.069181,0.015819,10.00
12.1718,ascent,0.6266,-0.3490,15.8203,14.7656,4.1220,2.7480,0.019331,0.036324,0.069180,0.015820,10.00
12.1729,ascent,0.6266,-0.3490,15.9961,14.9414,6.8700,5.4960,0.018428,0.020444,0.069174,0.015826,10.00
12.1740,ascent,0.6266,-0.3490,16.0840,15.0293,8.2440,8.2440,0.018262,0.020168,0.069174,0.015826,10.00
12.1751,ascent,0.6266,-0.3490,16.1719,15.1172,9.6180,9.6180,0.018129,0.019987,0.069186,0.015814,10.00
12.1762,ascent,0.6266,-0.3490,16.2598,15.2051,10.9920,10.9920,0.017996,0.019806,0.069186,0.015814,10.00
12.1774,ascent,0.6266,-0.3490,16.3477,15.3809,13.7400,13.7400,0.017756,0.019472,0.069206,0.015794,10.00
12.1788,ascent,0.6266,-0.3490,16.3477,15.3809,13.7400,13.7400,0.017756,0.019472,0.069204,0.015796,10.00
12.1798,ascent,0.6266,-0.3490,16.5234,15.4687,16.4880,16.4880,0.017517,0.019145,0.069204,0.015796,10.00
12.1807,ascent,0.6266,-0.3490,16.6992,15.5566,21.9840,21.9840,0.017118,0.018578,0.069204,0.015796,10.00
12.1818,ascent,0.6266,-0.3490,16.7871,15.9082,23.3580,26.1060,0.016842,0.018127,0.069198,0.015802,10.00
12.1829,ascent,0.6266,-0.3490,16.9629,15.9961,27.4800,28.8540,0.016558,0.017770,0.069222,0.015778,10.00
12.1840,ascent,0.6266,-0.3490,17.2266,16.2598,32.9760,35.7240,0.016053,0.017030,0.069222,0.015778,10.00
12.1851,ascent,0.6266,-0.3490,17.3145,16.4355,37.0980,39.8460,0.015737,0.016582,0.069212,0.015788,10.00
12.1862,ascent,0.6266,-0.3490,17.4023,16.5234,39.8460,42.5940,0.015527,0.016286,0.069212,0.015788,10.00
12.1874,ascent,0.6266,-0.3490,17.4902,16.6992,42.5940,46.7160,0.015259,0.015873,0.069230,0.015770,10.00
12.1885,ascent,0.6266,-0.3490,17.5781,16.7871,45.3420,50.8380,0.015018,0.015492,0.069230,0.015770,10.00
12.1896,ascent,0.6266,-0.3490,17.6660,16.9629,49.4640,54.9600,0.014704,0.015047,0.069220,0.015780,10.00
12.1907,ascent,0.6266,-0.3490,17.8418,17.1387,52.2120,59.0820,0.014416,0.014612,0.069220,0.015780,10.00
12.1918,ascent,0.6266,-0.3490,17.9297,17.2266,56.3340,63.2040,0.014128,0.014201,0.069228,0.015772,10.00
12.1929,ascent,0.6266,-0.3490,17.9297,17.3145,59.0820,65.9520,0.013944,0.013934,0.069239,0.015761,10.00
12.1941,ascent,0.6266,-0.3490,18.1934,17.6660,65.9520,74.1960,0.013349,0.013062,0.069239,0.015761,10.00
12.1951,ascent,0.6266,-0.3490,18.2812,17.7539,68.7000,78.3180,0.013111,0.012686,0.069238,0.015762,10.00
12.1963,ascent,0.6266,-0.3490,18.3691,17.8418,72.8220,82.4400,0.012827,0.012279,0.069238,0.015762,10.00
12.1974,ascent,0.6266,-0.3490,18.4570,18.0176,75.5700,86.5620,0.012567,0.011876,0.069259,0.015741,10.00
12.1985,ascent,0.6266,-0.3490,18.5449,18.1055,78.3180,90.6840,0.012331,0.011502,0.069259,0.015741,10.00
12.1996,ascent,0.6266,-0.3490,18.6328,18.2812,81.0660,94.8060,0.012072,0.011100,0.069256,0.015744,10.00
12.2007,ascent,0.6266,-0.3490,18.7207,18.3691,83.8140,98.9280,0.011837,0.010728,0.069256,0.015744,10.00
12.2018,ascent,0.6266,-0.3490,18.8086,18.4570,86.5620,101.6760,0.011635,0.010442,0.069254,0.015746,10.00
12.2029,ascent,0.6266,-0.3490,18.8965,18.5449,87.9360,104.4240,0.011479,0.010188,0.069253,0.015747,10.00
12.2042,ascent,0.6266,-0.3490,19.0723,18.8086,92.0580,109.9200,0.011101,0.009622,0.069253,0.015747,10.00
12.2051,ascent,0.6266,-0.3490,19.1602,18.8965,93.4320,111.2940,0.010978,0.009454,0.069272,0.015728,10.00
12.2063,ascent,0.6266,-0.3490,19.2480,18.9844,94.8060,114.0420,0.010824,0.009202,0.069272,0.015728,10.00
12.2074,ascent,0.6266,-0.3490,19.3359,19.0723,96.1800,115.4160,0.010702,0.009035,0.069262,0.015738,10.00
12.2085,ascent,0.6266,-0.3490,19.3359,19.1602,96.1800,116.7900,0.010649,0.008923,0.069262,0.015738,10.00
12.2097,ascent,0.6266,-0.3490,19.4238,19.2480,97.5540,116.7900,0.010558,0.008841,0.069285,0.015715,10.00
12.2108,ascent,0.6266,-0.3490,19.5117,19.3359,97.5540,118.1640,0.010483,0.008706,0.069285,0.015715,10.00
12.2118,ascent,0.5447,-0.3625,19.5996,19.5117,97.5540,119.5380,0.010387,0.008544,0.069285,0.015715,10.00
12.2130,ascent,0.5447,-0.3625,19.7754,19.5996,97.5540,118.1640,0.010353,0.008554,0.069296,0.015704,10.00
12.2140,ascent,0.5447,-0.3625,19.7754,19.6875,96.1800,118.1640,0.010378,0.008558,0.069296,0.015704,10.00
12.2151,ascent,0.5447,-0.3625,19.7754,19.7754,94.8060,118.1640,0.010403,0.008562,0.069296,0.015704,10.00
12.2162,ascent,0.5447,-0.3625,19.8633,19.7754,93.4320,116.7900,0.010459,0.008654,0.069296,0.015704,10.00
12.2173,ascent,0.5447,-0.3625,19.9512,19.9512,92.0580,115.4160,0.010471,0.008691,0.069304,0.015696,10.00
12.2185,ascent,0.5447,-0.3625,19.9512,19.9512,90.6840,114.0420,0.010548,0.008806,0.069304,0.015696,10.00
12.2196,ascent,0.5447,-0.3625,20.0391,20.0391,89.3100,112.6680,0.010582,0.008871,0.069290,0.015710,10.00
12.2207,ascent,0.5447,-0.3625,20.1270,20.1270,89.3100,112.6680,0.010538,0.008820,0.069290,0.015710,10.00
12.2219,ascent,0.5447,-0.3625,20.1270,20.1270,87.9360,109.9200,0.010646,0.009019,0.069306,0.015694,10.00
12.2231,ascent,0.5447,-0.3625,20.2148,20.1270,86.5620,108.5460,0.010701,0.009110,0.069308,0.015692,10.00
12.2242,ascent,0.5447,-0.3625,20.2148,20.2148,82.4400,104.4240,0.010911,0.009426,0.069308,0.015692,10.00
12.2252,ascent,0.5447,-0.3625,20.3027,20.3027,81.0660,101.6760,0.010975,0.009573,0.069303,0.015697,10.00
12.2263,ascent,0.5447,-0.3625,20.3027,20.3906,79.6920,100.3020,0.011029,0.009660,0.069303,0.015697,10.00
12.2274,ascent,0.5447,-0.3625,20.3906,20.4785,76.9440,97.5540,0.011139,0.009837,0.069308,0.015692,10.00
12.2285,ascent,0.5447,-0.3625,20.3906,20.4785,75.5700,96.1800,0.011216,0.009951,0.069308,0.015692,10.00
12.2296,ascent,0.5447,-0.3625,20.3906,20.4785,72.8220,93.4320,0.011369,0.010180,0.069313,0.015687,10.00
12.2307,ascent,0.5447,-0.3625,20.3906,20.4785,71.4480,90.6840,0.011477,0.010378,0.069313,0.015687,10.00
12.2318,ascent,0.5447,-0.3625,20.4785,20.5664,68.7000,87.9360,0.011586,0.010554,0.069331,0.015669,10.00
12.2329,ascent,0.5447,-0.3625,20.4785,20.5664,67.3260,85.1880,0.011693,0.010752,0.069316,0.015684,10.00
12.2340,ascent,0.5447,-0.3625,20.4785,20.5664,63.2040,79.6920,0.011954,0.011178,0.069316,0.015684,10.00
12.2351,ascent,0.5447,-0.3625,20.5664,20.5664,60.4560,76.9440,0.012085,0.011382,0.069340,0.015660,10.00
12.2362,ascent,0.5447,-0.3625,20.5664,20.5664,59.0820,72.8220,0.012222,0.011663,0.069340,0.015660,10.00
12.2374,ascent,0.5447,-0.3625,20.5664,20.5664,56.3340,70.0740,0.012376,0.011891,0.069349,0.015651,10.00
12.2385,ascent,0.5447,-0.3625,20.5664,20.6543,54.9600,67.3260,0.012460,0.012059,0.069349,0.015651,10.00
12.2396,ascent,0.5447,-0.3625,20.5664,20.6543,52.2120,65.9520,0.012582,0.012204,0.069359,0.015641,10.00
12.2407,ascent,0.5447,-0.3625,20.5664,20.5664,50.8380,61.8300,0.012744,0.012515,0.069359,0.015641,10.00
12.2418,ascent,0.5447,-0.3625,20.5664,20.5664,48.0900,59.0820,0.012897,0.012743,0.069344,0.015656,10.00
12.2429,ascent,0.5447,-0.3625,20.5664,20.5664,46.7160,56.3340,0.013004,0.012941,0.069349,0.015651,10.00
12.2440,ascent,0.5447,-0.3625,20.5664,20.5664,41.2200,50.8380,0.013311,0.013397,0.069349,0.015651,10.00
12.2451,ascent,0.5447,-0.3625,20.5664,20.5664,39.8460,46.7160,0.013449,0.013678,0.069346,0.015654,10.00
12.2462,ascent,0.5447,-0.3625,20.5664,20.5664,37.0980,43.9680,0.013602,0.013906,0.069346,0.015654,10.00
12.2473,ascent,0.5447,-0.3625,20.5664,20.5664,35.7240,41.2200,0.013709,0.014104,0.069353,0.015647,10.00
12.2485,ascent,0.5447,-0.3625,20.5664,20.5664,32.9760,39.8460,0.013832,0.014249,0.069353,0.015647,10.00
12.2496,ascent,0.5447,-0.3625,20.5664,20.5664,31.6020,37.0980,0.013939,0.014446,0.069372,0.015628,10.00
12.2507,ascent,0.5447,-0.3625,20.4785,20.4785,28.8540,32.9760,0.014171,0.014815,0.069372,0.015628,10.00
12.2518,ascent,0.5447,-0.3625,20.4785,20.4785,27.4800,30.2280,0.014279,0.015013,0.069361,0.015639,10.00
12.2529,ascent,0.5447,-0.3625,20.4785,20.4785,24.7320,27.4800,0.014432,0.015241,0.069366,0.015634,10.00
12.2540,ascent,0.5447,-0.3625,20.4785,20.4785,20.6100,23.3580,0.014663,0.015584,0.069366,0.015634,10.00
12.2551,ascent,0.5447,-0.3625,20.4785,20.4785,19.2360,20.6100,0.014770,0.015782,0.069375,0.015625,10.00
12.2563,ascent,0.5447,-0.3625,20.4785,20.4785,17.8620,19.2360,0.014847,0.015896,0.069375,0.015625,10.00
12.2574,ascent,0.5447,-0.3625,20.4785,20.4785,16.4880,16.4880,0.014954,0.016094,0.069385,0.015615,10.00
12.2585,ascent,0.5447,-0.3625,20.3906,20.3906,13.7400,15.1140,0.015126,0.016297,0.069385,0.015615,10.00
12.2596,ascent,0.5447,-0.3625,20.3906,20.3906,12.3660,12.3660,0.015234,0.016495,0.069385,0.015615,10.00
12.2607,ascent,0.5447,-0.3625,20.3906,20.3906,10.9920,9.6180,0.015341,0.016693,0.069385,0.015615,10.00
12.2618,ascent,0.5447,-0.3625,20.3906,20.3906,9.6180,8.2440,0.015418,0.016807,0.069384,0.015616,10.00
12.2629,ascent,0.5447,-0.3625,20.3906,20.3027,8.2440,6.8700,0.015521,0.016955,0.069400,0.015600,10.00
12.2647,ascent,0.5447,-0.3625,20.3027,20.3027,4.1220,2.7480,0.016412,0.032848,0.069391,0.015609,10.00
12.2651,ascent,0.5447,-0.3625,20.3027,20.3027,2.7480,1.3740,0.031377,0.123005,0.069391,0.015609,10.00
12.2662,ascent,0.5447,-0.3625,20.3027,20.3027,1.3740,1.3740,0.121466,0.123036,0.069391,0.015609,10.00
12.2674,ascent,0.5447,-0.3625,20.3027,20.2148,0.0000,0.0000,0.216002,0.217618,0.069413,0.015587,10.00
12.2685,ascent,0.5447,-0.3625,20.3027,20.2148,0.0000,-1.3740,0.216033,0.123268,0.069413,0.015587,10.00
12.2696,ascent,0.5447,-0.3625,20.2148,20.2148,-1.3740,-2.7480,0.121701,0.033366,0.069400,0.015600,10.00
12.2707,ascent,0.5447,-0.3625,20.2148,20.1270,-2.7480,-4.1220,0.031762,0.018627,0.069401,0.015599,10.00
12.2718,ascent,0.5447,-0.3625,20.2148,20.1270,-4.1220,-6.8700,0.016981,0.018189,0.069401,0.015599,10.00
12.2729,ascent,0.5447,-0.3625,20.2148,20.1270,-5.4960,-8.2440,0.016430,0.018304,0.069403,0.015597,10.00
12.2741,ascent,0.5447,-0.3625,20.1270,20.0391,-6.8700,-10.9920,0.016581,0.018563,0.069403,0.015597,10.00
12.2751,ascent,0.5447,-0.3625,20.1270,20.0391,-8.2440,-10.9920,0.016628,0.018594,0.069419,0.015581,10.00
12.2762,ascent,0.5447,-0.3625,20.0391,19.9512,-9.6180,-12.3660,0.016756,0.018770,0.069419,0.015581,10.00
12.2774,ascent,0.5447,-0.3625,20.0391,19.9512,-9.6180,-12.3660,0.016756,0.018770,0.069423,0.015577,10.00
12.2785,ascent,0.5447,-0.3625,20.0391,19.9512,-10.9920,-13.7400,0.016834,0.018885,0.069423,0.015577,10.00
12.2796,ascent,0.5447,-0.3625,20.0391,19.9512,-12.3660,-13.7400,0.016880,0.018915,0.069434,0.015566,10.00
12.2807,ascent,0.5447,-0.3625,20.0391,19.9512,-12.3660,-15.1140,0.016911,0.018999,0.069434,0.015566,10.00
12.2818,ascent,0.5447,-0.3625,20.0391,19.9512,-12.3660,-15.1140,0.016911,0.018999,0.069420,0.015580,10.00
12.2829,ascent,0.5447,-0.3625,20.0391,19.8633,-12.3660,-16.4880,0.016968,0.019118,0.069425,0.015575,10.00
12.2840,ascent,0.5447,-0.3625,20.0391,19.8633,-12.3660,-16.4880,0.016968,0.019118,0.069425,0.015575,10.00
12.2852,ascent,0.5447,-0.3625,19.9512,19.8633,-13.7400,-17.8620,0.017071,0.019260,0.069428,0.015572,10.00
12.2863,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-17.8620,0.017097,0.019295,0.069428,0.015572,10.00
12.2874,ascent,0.5447,-0.3625,20.0391,19.7754,-13.7400,-17.8620,0.017073,0.019268,0.069437,0.015563,10.00
12.2885,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-17.8620,0.017097,0.019295,0.069437,0.015563,10.00
12.2896,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-19.2360,0.017128,0.019379,0.069450,0.015550,10.00
12.2907,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-19.2360,0.017128,0.019379,0.069450,0.015550,10.00
12.2921,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-19.2360,0.017128,0.019379,0.069449,0.015551,10.00
12.2931,ascent,0.5447,-0.3625,19.9512,19.7754,-13.7400,-19.2360,0.017128,0.019379,0.069457,0.015543,10.00
12.2942,ascent,0.5447,-0.3625,19.9512,19.6875,-13.7400,-19.2360,0.017155,0.019414,0.069457,0.015543,10.00
12.2958,ascent,0.5447,-0.3625,19.9512,19.6875,-12.3660,-19.2360,0.017109,0.019383,0.069458,0.015542,10.00
12.2963,ascent,0.5447,-0.3625,19.9512,19.6875,-12.3660,-19.2360,0.017109,0.019383,0.069458,0.015542,10.00
12.2974,ascent,0.5447,-0.3625,19.9512,19.6875,-12.3660,-19.2360,0.017109,0.019383,0.069449,0.015551,10.00
12.2985,ascent,0.5447,-0.3625,19.9512,19.6875,-12.3660,-17.8620,0.017078,0.019298,0.069449,0.015551,10.00
12.2996,ascent,0.5447,-0.3625,19.9512,19.6875,-12.3660,-17.8620,0.017078,0.019298,0.069451,0.015549,10.00
12.3007,ascent,0.5447,-0.3625,19.9512,19.6875,-10.9920,-17.8620,0.017031,0.019267,0.069451,0.015549,10.00
12.3018,ascent,0.5033,-0.3935,19.9512,19.6875,-10.9920,-17.8620,0.017031,0.019267,0.069461,0.015539,10.00
12.3030,ascent,0.5033,-0.3935,19.9512,19.5996,-9.6180,-16.4880,0.016980,0.019187,0.069457,0.015543,10.00
12.3040,ascent,0.5033,-0.3935,19.9512,19.5996,-9.6180,-16.4880,0.016980,0.019187,0.069457,0.015543,10.00
12.3051,ascent,0.5033,-0.3935,19.9512,19.5996,-9.6180,-15.1140,0.016949,0.019103,0.069477,0.015523,10.00
12.3062,ascent,0.5033,-0.3935,19.9512,19.5996,-8.2440,-15.1140,0.016903,0.019072,0.069477,0.015523,10.00
12.3073,ascent,0.5033,-0.3935,19.9512,19.5996,-8.2440,-15.1140,0.016903,0.019072,0.069472,0.015528,10.00
12.3085,ascent,0.5033,-0.3935,19.8633,19.5117,-6.8700,-15.1140,0.016908,0.019102,0.069472,0.015528,10.00
12.3096,ascent,0.5033,-0.3935,19.8633,19.5117,-6.8700,-15.1140,0.016908,0.019102,0.069459,0.015541,10.00
12.3107,ascent,0.5033,-0.3935,19.8633,19.5117,-6.8700,-13.7400,0.016876,0.019017,0.069459,0.015541,10.00
12.3118,ascent,0.5033,-0.3935,19.8633,19.5117,-6.8700,-13.7400,0.016876,0.019017,0.069473,0.015527,10.00
12.3129,ascent,0.5033,-0.3935,19.8633,19.5117,-5.4960,-13.7400,0.016837,0.018986,0.069479,0.015521,10.00
12.3140,ascent,0.5033,-0.3935,19.7754,19.4238,-6.8700,-13.7400,0.016928,0.019078,0.069479,0.015521,10.00
12.3151,ascent,0.5033,-0.3935,19.7754,19.4238,-6.8700,-13.7400,0.016928,0.019078,0.069493,0.015507,10.00
12.3162,ascent,0.5033,-0.3935,19.7754,19.4238,-6.8700,-13.7400,0.016928,0.019078,0.069493,0.015507,10.00
12.3173,ascent,0.5033,-0.3935,19.7754,19.4238,-6.8700,-13.7400,0.016928,0.019078,0.069470,0.015530,10.00
12.3185,ascent,0.5033,-0.3935,19.7754,19.3359,-5.4960,-13.7400,0.016915,0.019081,0.069470,0.015530,10.00
12.3196,ascent,0.5033,-0.3935,19.7754,19.3359,-6.8700,-13.7400,0.016954,0.019113,0.069494,0.015506,10.00
12.3207,ascent,0.5033,-0.3935,19.7754,19.3359,-5.4960,-13.7400,0.016915,0.019081,0.069494,0.015506,10.00
12.3218,ascent,0.5033,-0.3935,19.7754,19.3359,-5.4960,-13.7400,0.016915,0.019081,0.069477,0.015523,10.00
12.3230,ascent,0.5033,-0.3935,19.6875,19.2480,-6.8700,-13.7400,0.017006,0.019174,0.069508,0.015492,10.00
12.3240,ascent,0.5033,-0.3935,19.6875,19.2480,-6.8700,-13.7400,0.017006,0.019174,0.069508,0.015492,10.00
12.3251,ascent,0.5033,-0.3935,19.6875,19.2480,-6.8700,-15.1140,0.017037,0.019258,0.069511,0.015489,10.00
12.3262,ascent,0.5033,-0.3935,19.6875,19.1602,-6.8700,-15.1140,0.017064,0.019293,0.069511,0.015489,10.00
12.3273,ascent,0.5033,-0.3935,19.6875,19.1602,-6.8700,-15.1140,0.017064,0.019293,0.069507,0.015493,10.00
12.3285,ascent,0.5033,-0.3935,19.5996,19.1602,-6.8700,-15.1140,0.017089,0.019319,0.069507,0.015493,10.00
12.3296,ascent,0.5033,-0.3935,19.5996,19.1602,-8.2440,-15.1140,0.017135,0.019351,0.069498,0.015502,10.00
12.3307,ascent,0.5033,-0.3935,19.5996,19.0723,-8.2440,-16.4880,0.017193,0.019470,0.069498,0.015502,10.00
12.3318,ascent,0.5033,-0.3935,19.5117,19.0723,-8.2440,-16.4880,0.017218,0.019496,0.069521,0.015479,10.00
12.3329,ascent,0.5033,-0.3935,19.5117,19.0723,-9.6180,-16.4880,0.017265,0.019528,0.069518,0.015482,10.00
12.3340,ascent,0.5033,-0.3935,19.5117,18.9844,-10.9920,-17.8620,0.017370,0.019679,0.069518,0.015482,10.00
12.3351,ascent,0.5033,-0.3935,19.5117,18.9844,-10.9920,-17.8620,0.017370,0.019679,0.069530,0.015470,10.00
12.3362,ascent,0.5033,-0.3935,19.4238,18.9844,-10.9920,-17.8620,0.017395,0.019705,0.069530,0.015470,10.00
12.3373,ascent,0.5033,-0.3935,19.4238,18.8965,-12.3660,-17.8620,0.017468,0.019771,0.069518,0.015482,10.00
12.3385,ascent,0.5033,-0.3935,19.4238,18.8965,-12.3660,-19.2360,0.017500,0.019856,0.069518,0.015482,10.00
12.3396,ascent,0.5033,-0.3935,19.3359,18.8965,-13.7400,-19.2360,0.017571,0.019914,0.069556,0.015444,10.00
12.3407,ascent,0.5033,-0.3935,19.3359,18.8965,-13.7400,-19.2360,0.017571,0.019914,0.069556,0.015444,10.00
12.3418,ascent,0.5033,-0.3935,19.3359,18.8086,-13.7400,-19.2360,0.017598,0.019949,0.069535,0.015465,10.00
12.3429,ascent,0.5033,-0.3935,19.2480,18.8086,-15.1140,-20.6100,0.017702,0.020092,0.069541,0.015459,10.00
12.3441,ascent,0.5033,-0.3935,19.2480,18.7207,-15.1140,-20.6100,0.017729,0.020127,0.069541,0.015459,10.00
12.3451,ascent,0.5033,-0.3935,19.1602,18.7207,-16.4880,-20.6100,0.017801,0.020186,0.069541,0.015459,10.00
12.3462,ascent,0.5033,-0.3935,19.1602,18.7207,-16.4880,-20.6100,0.017801,0.020186,0.069541,0.015459,10.00
12.3473,ascent,0.5033,-0.3935,19.1602,18.6328,-16.4880,-21.9840,0.017859,0.020306,0.069555,0.015445,10.00
12.3485,ascent,0.5033,-0.3935,19.1602,18.6328,-17.8620,-21.9840,0.017906,0.020337,0.069555,0.015445,10.00
12.3496,ascent,0.5033,-0.3935,19.0723,18.6328,-17.8620,-21.9840,0.017931,0.020364,0.069546,0.015454,10.00
12.3507,ascent,0.5033,-0.3935,19.0723,18.6328,-17.8620,-21.9840,0.017931,0.020364,0.069565,0.015435,10.00
12.3518,ascent,0.5033,-0.3935,19.0723,18.5449,-19.2360,-21.9840,0.018005,0.020431,0.069565,0.015435,10.00
12.3529,ascent,0.5033,-0.3935,18.9844,18.5449,-19.2360,-21.9840,0.018030,0.020458,0.069559,0.015441,10.00
12.3540,ascent,0.5033,-0.3935,18.9844,18.4570,-20.6100,-23.3580,0.018136,0.020610,0.069559,0.015441,10.00
12.3551,ascent,0.5033,-0.3935,18.8965,18.4570,-20.6100,-23.3580,0.018161,0.020637,0.069554,0.015446,10.00
12.3562,ascent,0.5033,-0.3935,18.8965,18.4570,-21.9840,-23.3580,0.018208,0.020669,0.069554,0.015446,10.00
12.3573,ascent,0.5033,-0.3935,18.8965,18.3691,-21.9840,-23.3580,0.018236,0.020704,0.069567,0.015433,10.00
12.3585,ascent,0.5033,-0.3935,18.8086,18.3691,-21.9840,-23.3580,0.018261,0.020731,0.069567,0.015433,10.00
12.3596,ascent,0.5033,-0.3935,18.8086,18.2812,-23.3580,-24.7320,0.018367,0.020883,0.069564,0.015436,10.00
12.3607,ascent,0.5033,-0.3935,18.8086,18.2812,-23.3580,-24.7320,0.018367,0.020883,0.069564,0.015436,10.00
12.3618,ascent,0.5033,-0.3935,18.7207,18.2812,-23.3580,-24.7320,0.018392,0.020910,0.069580,0.015420,10.00
12.3630,ascent,0.5033,-0.3935,18.6328,18.1934,-24.7320,-26.1060,0.018523,0.021090,0.069572,0.015428,10.00
12.3640,ascent,0.5033,-0.3935,18.6328,18.1934,-24.7320,-26.1060,0.018523,0.021090,0.069572,0.015428,10.00
12.3651,ascent,0.5033,-0.3935,18.5449,18.1055,-26.1060,-26.1060,0.018623,0.021184,0.069584,0.015416,10.00
12.3662,ascent,0.5033,-0.3935,18.5449,18.1055,-26.1060,-26.1060,0.018623,0.021184,0.069584,0.015416,10.00
12.3673,ascent,0.5033,-0.3935,18.4570,18.1055,-27.4800,-26.1060,0.018696,0.021244,0.069584,0.015416,10.00
12.3685,ascent,0.5033,-0.3935,18.4570,18.0176,-27.4800,-27.4800,0.018755,0.021365,0.069584,0.015416,10.00
12.3696,ascent,0.5033,-0.3935,18.4570,18.0176,-27.4800,-27.4800,0.018755,0.021365,0.069589,0.015411,10.00
12.3707,ascent,0.5033,-0.3935,18.3691,17.9297,-28.8540,-27.4800,0.018855,0.021459,0.069589,0.015411,10.00
12.3718,ascent,0.5033,-0.3935,18.3691,17.9297,-28.8540,-27.4800,0.018855,0.021459,0.069588,0.015412,10.00
12.3729,ascent,0.5033,-0.3935,18.2812,17.8418,-28.8540,-27.4800,0.018908,0.021522,0.069599,0.015401,10.00
12.3740,ascent,0.5033,-0.3935,18.1934,17.8418,-30.2280,-28.8540,0.019012,0.021667,0.069599,0.015401,10.00
12.3751,ascent,0.5033,-0.3935,18.1934,17.8418,-30.2280,-28.8540,0.019012,0.021667,0.069599,0.015401,10.00
12.3762,ascent,0.5033,-0.3935,18.1934,17.8418,-30.2280,-28.8540,0.019012,0.021667,0.069599,0.015401,10.00
