Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
11.9562,ascent,2.3177,22.2363,32.7832,0.0000,0.0000,0.222069,0.236221,0.068745,0.016255,0.2000
11.9574,ascent,2.3177,22.2363,32.7832,0.0000,0.0000,0.222069,0.236221,0.068745,0.016255,0.2000
11.9585,ascent,2.3177,22.2363,32.7832,0.0000,0.0000,0.222069,0.236221,0.068752,0.016248,0.2000
11.9596,ascent,2.3177,22.2363,32.7832,0.0000,0.0000,0.222069,0.236221,0.068752,0.016248,0.2000
11.9607,ascent,2.3177,22.2363,32.8711,0.0000,1.3740,0.222072,0.141508,0.068768,0.016232,0.2000
11.9618,ascent,2.3177,22.2363,32.8711,0.0000,1.3740,0.222072,0.141508,0.068768,0.016232,0.2000
11.9630,ascent,2.3177,22.3242,32.8711,0.0000,1.3740,0.222014,0.141512,0.068760,0.016240,0.2000
11.9640,ascent,2.3177,22.3242,32.9590,0.0000,2.7480,0.222018,0.051191,0.068766,0.016234,0.2000
11.9651,ascent,2.3177,22.3242,32.9590,0.0000,2.7480,0.222018,0.051191,0.068766,0.016234,0.2000
11.9663,ascent,2.3177,22.4121,32.9590,1.3740,4.1220,0.127511,0.036251,0.068788,0.016212,0.2000
11.9674,ascent,2.3177,22.4121,33.0469,1.3740,4.1220,0.127515,0.036027,0.068788,0.016212,0.2000
11.9685,ascent,2.3177,22.5000,33.1348,1.3740,5.4960,0.127460,0.035122,0.068781,0.016219,0.2000
11.9696,ascent,2.3177,22.5879,33.2227,2.7480,6.8700,0.037348,0.034839,0.068781,0.016219,0.2000
11.9707,ascent,2.3177,22.5879,33.3105,4.1220,8.2440,0.022449,0.034560,0.068783,0.016217,0.2000
11.9718,ascent,2.3177,22.6758,33.3984,5.4960,9.6180,0.021751,0.034284,0.068783,0.016217,0.2000
11.9730,ascent,2.3177,22.8516,33.4863,8.2440,13.7400,0.021602,0.033904,0.068782,0.016218,0.2000
11.9740,ascent,2.3177,23.0273,33.5742,9.6180,15.1140,0.021475,0.033632,0.068784,0.016216,0.2000
11.9751,ascent,2.3177,23.1152,33.6621,12.3660,16.4880,0.021391,0.033356,0.068784,0.016216,0.2000
11.9762,ascent,2.3177,23.2031,33.7500,15.1140,19.2360,0.021308,0.033026,0.068785,0.016215,0.2000
11.9774,ascent,2.3177,23.2910,33.8379,16.4880,21.9840,0.021238,0.032696,0.068785,0.016215,0.2000
11.9785,ascent,2.3177,23.4668,33.9258,19.2360,23.3580,0.021097,0.032424,0.068795,0.016205,0.2000
11.9796,ascent,2.3177,23.5547,34.0137,23.3580,26.1060,0.020999,0.032095,0.068795,0.016205,0.2000
11.9807,ascent,2.3177,23.7305,34.0137,26.1060,27.4800,0.020854,0.032047,0.068806,0.016194,0.2000
11.9818,ascent,2.3177,23.8184,34.1016,28.8540,30.2280,0.020770,0.031717,0.068806,0.016194,0.2000
11.9829,ascent,2.3177,23.9062,34.1895,31.6020,31.6020,0.020687,0.031442,0.068808,0.016192,0.2000
11.9840,ascent,2.2722,24.1699,34.3652,38.4720,37.0980,0.020448,0.030786,0.068798,0.016202,0.2000
11.9851,ascent,2.2722,24.3457,34.4531,42.5940,38.4720,0.020292,0.030515,0.068798,0.016202,0.2000
11.9863,ascent,2.2722,24.4336,34.4531,46.7160,41.2200,0.020190,0.030409,0.068825,0.016175,0.2000
11.9874,ascent,2.2722,24.5215,34.5410,50.8380,42.5940,0.020093,0.030134,0.068825,0.016175,0.2000
11.9885,ascent,2.2722,24.6973,34.5410,54.9600,45.3420,0.019933,0.030033,0.068833,0.016167,0.2000
11.9896,ascent,2.2722,24.7852,34.6289,57.7080,46.7160,0.019850,0.029757,0.068833,0.016167,0.2000
11.9907,ascent,2.2722,24.8730,34.6289,61.8300,48.0900,0.019749,0.029707,0.068813,0.016187,0.2000
11.9918,ascent,2.2722,24.9609,34.7168,65.9520,50.8380,0.019651,0.029377,0.068813,0.016187,0.2000
11.9929,ascent,2.2722,25.0488,34.7168,68.7000,52.2120,0.019564,0.029326,0.068840,0.016160,0.2000
11.9940,ascent,2.2722,25.3125,34.8047,75.5700,53.5860,0.019322,0.029058,0.068831,0.016169,0.2000
11.9951,ascent,2.2722,25.4004,34.8047,78.3180,54.9600,0.019235,0.029008,0.068831,0.016169,0.2000
11.9962,ascent,2.2722,25.4883,34.8926,81.0660,56.3340,0.019152,0.028733,0.068827,0.016173,0.2000
11.9974,ascent,2.2722,25.5762,34.8926,85.1880,56.3340,0.019050,0.028736,0.068827,0.016173,0.2000
11.9985,ascent,2.2722,25.6641,34.8926,87.9360,57.7080,0.018964,0.028686,0.068849,0.016151,0.2000
11.9996,ascent,2.2722,25.7520,34.8926,89.3100,57.7080,0.018891,0.028689,0.068849,0.016151,0.2000
12.0007,ascent,2.2722,25.8398,34.8926,92.0580,57.7080,0.018804,0.028693,0.068849,0.016151,0.2000
12.0018,ascent,2.2722,25.9277,34.8926,93.4320,56.3340,0.018732,0.028751,0.068849,0.016151,0.2000
12.0029,ascent,2.2722,26.0156,34.8926,96.1800,56.3340,0.018645,0.028755,0.068863,0.016137,0.2000
12.0040,ascent,2.2722,26.1914,34.8926,98.9280,53.5860,0.018500,0.028871,0.068861,0.016139,0.2000
12.0052,ascent,2.2722,26.2793,34.8926,100.3020,52.2120,0.018427,0.028929,0.068861,0.016139,0.2000
12.0063,ascent,2.2722,26.3672,34.8926,101.6760,50.8380,0.018355,0.028987,0.068855,0.016145,0.2000
12.0074,ascent,2.2722,26.3672,34.8926,101.6760,49.4640,0.018355,0.029042,0.068855,0.016145,0.2000
12.0085,ascent,2.2722,26.4551,34.8926,101.6760,46.7160,0.018297,0.029154,0.068884,0.016116,0.2000
12.0096,ascent,2.2722,26.5430,34.8926,101.6760,45.3420,0.018238,0.029213,0.068884,0.016116,0.2000
12.0107,ascent,2.2722,26.6309,34.8926,101.6760,42.5940,0.018180,0.029325,0.068866,0.016134,0.2000
12.0119,ascent,2.2722,26.7188,34.8926,101.6760,41.2200,0.018122,0.029383,0.068866,0.016134,0.2000
12.0129,ascent,2.2722,26.7188,34.8047,100.3020,38.4720,0.018133,0.029717,0.068880,0.016120,0.2000
12.0140,ascent,2.2722,26.8945,34.8047,98.9280,35.7240,0.018030,0.029833,0.068876,0.016124,0.2000
12.0151,ascent,2.2722,26.8945,34.8047,97.5540,31.6020,0.018045,0.029996,0.068876,0.016124,0.2000
12.0163,ascent,2.2722,26.8945,34.8047,94.8060,28.8540,0.018073,0.030105,0.068871,0.016129,0.2000
12.0174,ascent,2.2722,26.9824,34.8047,93.4320,26.1060,0.018030,0.030218,0.068871,0.016129,0.2000
12.0185,ascent,2.2722,26.9824,34.7168,92.0580,23.3580,0.018040,0.030551,0.068875,0.016125,0.2000
12.0196,ascent,2.2722,27.0703,34.7168,90.6840,21.9840,0.017996,0.030609,0.068875,0.016125,0.2000
12.0207,ascent,2.2722,27.0703,34.7168,87.9360,19.2360,0.018025,0.030718,0.068894,0.016106,0.2000
12.0218,ascent,2.2722,27.0703,34.7168,85.1880,16.4880,0.018053,0.030827,0.068894,0.016106,0.2000
12.0229,ascent,2.2722,27.1582,34.7168,83.8140,15.1140,0.018010,0.030885,0.068890,0.016110,0.2000
12.0240,ascent,2.2722,27.2461,34.6289,79.6920,9.6180,0.017991,0.031330,0.068882,0.016118,0.2000
12.0251,ascent,2.2722,27.2461,34.6289,78.3180,8.2440,0.018005,0.031385,0.068882,0.016118,0.2000
12.0263,ascent,2.2722,27.2461,34.6289,75.5700,5.4960,0.018034,0.031501,0.068899,0.016101,0.2000
12.0274,ascent,2.2722,27.2461,34.6289,72.8220,4.1220,0.018062,0.032184,0.068899,0.016101,0.2000
12.0285,ascent,2.2722,27.2461,34.5410,70.0740,2.7480,0.018087,0.047351,0.068907,0.016093,0.2000
12.0296,ascent,2.2722,27.2461,34.5410,67.3260,0.0000,0.018116,0.231936,0.068907,0.016093,0.2000
12.0307,ascent,2.2722,27.3340,34.5410,65.9520,-1.3740,0.018072,0.137560,0.068908,0.016092,0.2000
12.0318,ascent,2.2722,27.3340,34.5410,63.2040,-2.7480,0.018100,0.047573,0.068908,0.016092,0.2000
12.0329,ascent,2.2722,27.3340,34.4531,60.4560,-4.1220,0.018125,0.032963,0.068920,0.016080,0.2000
12.0340,ascent,2.2722,27.3340,34.4531,56.3340,-6.8700,0.018168,0.032436,0.068913,0.016087,0.2000
12.0351,ascent,2.2722,27.3340,34.4531,53.5860,-6.8700,0.018197,0.032436,0.068913,0.016087,0.2000
12.0363,ascent,2.2722,27.3340,34.3652,50.8380,-8.2440,0.018222,0.032715,0.068927,0.016073,0.2000
12.0374,ascent,2.2722,27.3340,34.3652,48.0900,-9.6180,0.018250,0.032769,0.068927,0.016073,0.2000
12.0385,ascent,2.2722,27.3340,34.3652,48.0900,-10.9920,0.018250,0.032824,0.068924,0.016076,0.2000
12.0396,ascent,2.2722,27.3340,34.3652,43.9680,-10.9920,0.018293,0.032824,0.068924,0.016076,0.2000
12.0407,ascent,2.2722,27.2461,34.3652,41.2200,-12.3660,0.018380,0.032874,0.068947,0.016053,0.2000
12.0418,ascent,2.2722,27.2461,34.2773,38.4720,-12.3660,0.018405,0.033099,0.068947,0.016053,0.2000
12.0429,ascent,2.2722,27.2461,34.2773,35.7240,-13.7400,0.018434,0.033153,0.068931,0.016069,0.2000
12.0440,ascent,2.2722,27.2461,34.2773,30.2280,-15.1140,0.018491,0.033207,0.068938,0.016062,0.2000
12.0451,ascent,2.2722,27.2461,34.2773,28.8540,-15.1140,0.018505,0.033207,0.068938,0.016062,0.2000
12.0462,ascent,2.2722,27.2461,34.2773,26.1060,-15.1140,0.018534,0.033207,0.068947,0.016053,0.2000
12.0474,ascent,2.2722,27.2461,34.2773,26.1060,-15.1140,0.018534,0.033207,0.068947,0.016053,0.2000
12.0485,ascent,2.2722,27.1582,34.2773,20.6100,-15.1140,0.018649,0.033204,0.068962,0.016038,0.2000
12.0496,ascent,2.2722,27.1582,34.2773,19.2360,-15.1140,0.018664,0.033204,0.068962,0.016038,0.2000
12.0507,ascent,2.2722,27.1582,34.2773,16.4880,-15.1140,0.018692,0.033204,0.068951,0.016049,0.2000
12.0518,ascent,2.2722,27.1582,34.2773,15.1140,-15.1140,0.018706,0.033204,0.068951,0.016049,0.2000
12.0529,ascent,2.2722,27.1582,34.2773,15.1140,-13.7400,0.018706,0.033149,0.068950,0.016050,0.2000
12.0540,ascent,2.2722,27.0703,34.2773,9.6180,-13.7400,0.018822,0.033146,0.068970,0.016030,0.2000
12.0551,ascent,2.2722,27.0703,34.2773,8.2440,-13.7400,0.018836,0.033146,0.068970,0.016030,0.2000
12.0563,ascent,2.2722,27.0703,34.1895,8.2440,-13.7400,0.018832,0.033370,0.068964,0.016036,0.2000
12.0574,ascent,2.2722,27.0703,34.1895,4.1220,-13.7400,0.019511,0.033370,0.068964,0.016036,0.2000
12.0585,ascent,2.2722,26.9824,34.1895,2.7480,-13.7400,0.034472,0.033366,0.068975,0.016025,0.2000
12.0596,ascent,2.2722,26.9824,34.1895,1.3740,-13.7400,0.124529,0.033366,0.068975,0.016025,0.2000
12.0607,ascent,2.2722,26.9824,34.1895,0.0000,-12.3660,0.218977,0.033312,0.068958,0.016042,0.2000
12.0618,ascent,2.2722,26.8945,34.1895,-1.3740,-12.3660,0.124615,0.033308,0.068958,0.016042,0.2000
12.0630,ascent,2.2722,26.8945,34.1895,-5.4960,-12.3660,0.019099,0.033308,0.068989,0.016011,0.2000
12.0640,ascent,2.2722,26.8945,34.1895,-5.4960,-10.9920,0.019099,0.033254,0.068977,0.016023,0.2000
12.0651,ascent,2.2722,26.8945,34.1895,-6.8700,-10.9920,0.019106,0.033254,0.068977,0.016023,0.2000
12.0663,ascent,2.2722,26.8066,34.1895,-8.2440,-9.6180,0.019179,0.033196,0.068986,0.016014,0.2000
12.0674,ascent,2.2722,26.8066,34.1895,-8.2440,-9.6180,0.019179,0.033196,0.068986,0.016014,0.2000
12.0685,ascent,2.2722,26.8066,34.1895,-10.9920,-9.6180,0.019207,0.033196,0.068975,0.016025,0.2000
12.0696,ascent,2.2722,26.8066,34.1895,-10.9920,-8.2440,0.019207,0.033141,0.068975,0.016025,0.2000
12.0707,ascent,2.2722,26.8066,34.1895,-10.9920,-8.2440,0.019207,0.033141,0.068995,0.016005,0.2000
12.0718,ascent,2.2722,26.7188,34.1895,-12.3660,-6.8700,0.019280,0.033083,0.068995,0.016005,0.2000
12.0729,ascent,2.2722,26.7188,34.1895,-12.3660,-6.8700,0.019280,0.033083,0.069014,0.015986,0.2000
12.0740,ascent,2.2722,26.7188,34.1895,-13.7400,-5.4960,0.019294,0.033036,0.069010,0.015990,0.2000
12.0751,ascent,2.2482,26.7188,34.1895,-13.7400,-5.4960,0.019294,0.033036,0.069010,0.015990,0.2000
12.0763,ascent,2.2482,26.7188,34.1895,-13.7400,-4.1220,0.019294,0.033610,0.069025,0.015975,0.2000
12.0774,ascent,2.2482,26.7188,34.1016,-15.1140,-4.1220,0.019305,0.033835,0.069025,0.015975,0.2000
12.0785,ascent,2.2482,26.7188,34.1016,-15.1140,-4.1220,0.019305,0.033835,0.069021,0.015979,0.2000
12.0796,ascent,2.2482,26.7188,34.1016,-15.1140,-4.1220,0.019305,0.033835,0.069021,0.015979,0.2000
12.0807,ascent,2.2482,26.7188,34.1016,-13.7400,-4.1220,0.019291,0.033835,0.069022,0.015978,0.2000
12.0818,ascent,2.2482,26.7188,34.1016,-13.7400,-4.1220,0.019291,0.033835,0.069022,0.015978,0.2000
12.0829,ascent,2.2482,26.7188,34.1016,-13.7400,-4.1220,0.019291,0.033835,0.069023,0.015977,0.2000
12.0840,ascent,2.2482,26.7188,34.1016,-13.7400,-4.1220,0.019291,0.033835,0.069016,0.015984,0.2000
12.0851,ascent,2.2482,26.7188,34.1016,-13.7400,-4.1220,0.019291,0.033835,0.069016,0.015984,0.2000
12.0863,ascent,2.2482,26.7188,34.0137,-12.3660,-5.4960,0.019273,0.033485,0.069031,0.015969,0.2000
12.0874,ascent,2.2482,26.7188,34.0137,-12.3660,-5.4960,0.019273,0.033485,0.069031,0.015969,0.2000
12.0885,ascent,2.2482,26.7188,34.0137,-12.3660,-5.4960,0.019273,0.033485,0.069037,0.015963,0.2000
12.0896,ascent,2.2482,26.7188,34.0137,-12.3660,-5.4960,0.019273,0.033485,0.069037,0.015963,0.2000
12.0907,ascent,2.2482,26.7188,34.0137,-10.9920,-5.4960,0.019258,0.033485,0.069031,0.015969,0.2000
12.0918,ascent,2.2482,26.7188,34.0137,-10.9920,-5.4960,0.019258,0.033485,0.069031,0.015969,0.2000
12.0929,ascent,2.2482,26.7188,34.0137,-9.6180,-5.4960,0.019244,0.033485,0.069034,0.015966,0.2000
12.0940,ascent,2.2482,26.6309,34.0137,-9.6180,-5.4960,0.019302,0.033481,0.069050,0.015950,0.2000
12.0951,ascent,2.2482,26.6309,34.0137,-9.6180,-5.4960,0.019302,0.033481,0.069050,0.015950,0.2000
12.0962,ascent,2.2482,26.6309,34.0137,-9.6180,-5.4960,0.019302,0.033481,0.069032,0.015968,0.2000
12.0974,ascent,2.2482,26.6309,34.0137,-9.6180,-5.4960,0.019302,0.033481,0.069032,0.015968,0.2000
12.0985,ascent,2.2482,26.6309,34.0137,-8.2440,-5.4960,0.019288,0.033481,0.069057,0.015943,0.2000
12.0996,ascent,2.2482,26.6309,34.0137,-8.2440,-5.4960,0.019288,0.033481,0.069057,0.015943,0.2000
12.1007,ascent,2.2482,26.6309,33.9258,-8.2440,-5.4960,0.019284,0.033705,0.069070,0.015930,0.2000
12.1018,ascent,2.2482,26.6309,33.9258,-6.8700,-5.4960,0.019270,0.033705,0.069070,0.015930,0.2000
12.1029,ascent,2.2482,26.6309,33.9258,-6.8700,-5.4960,0.019270,0.033705,0.069046,0.015954,0.2000
12.1040,ascent,2.2482,26.6309,33.9258,-5.4960,-6.8700,0.019263,0.033753,0.069052,0.015948,0.2000
12.1051,ascent,2.2482,26.6309,33.9258,-5.4960,-6.8700,0.019263,0.033753,0.069052,0.015948,0.2000
12.1063,ascent,2.2482,26.5430,33.9258,-5.4960,-6.8700,0.019321,0.033749,0.069063,0.015937,0.2000
12.1074,ascent,2.2482,26.5430,33.9258,-5.4960,-6.8700,0.019321,0.033749,0.069063,0.015937,0.2000
12.1085,ascent,2.2482,26.5430,33.9258,-5.4960,-6.8700,0.019321,0.033749,0.069067,0.015933,0.2000
12.1096,ascent,2.2482,26.5430,33.9258,-5.4960,-6.8700,0.019321,0.033749,0.069067,0.015933,0.2000
12.1107,ascent,2.2482,26.5430,33.9258,-5.4960,-6.8700,0.019321,0.033749,0.069079,0.015921,0.2000
12.1118,ascent,2.2482,26.5430,33.8379,-5.4960,-6.8700,0.019317,0.033973,0.069079,0.015921,0.2000
12.1129,ascent,2.2482,26.5430,33.8379,-5.4960,-6.8700,0.019317,0.033973,0.069083,0.015917,0.2000
12.1140,ascent,2.2482,26.4551,33.8379,-5.4960,-6.8700,0.019376,0.033970,0.069093,0.015907,0.2000
12.1151,ascent,2.2482,26.4551,33.8379,-5.4960,-6.8700,0.019376,0.033970,0.069093,0.015907,0.2000
12.1163,ascent,2.2482,26.4551,33.8379,-6.8700,-6.8700,0.019383,0.033970,0.069091,0.015909,0.2000
12.1174,ascent,2.2482,26.4551,33.8379,-6.8700,-6.8700,0.019383,0.033970,0.069091,0.015909,0.2000
12.1185,ascent,2.2482,26.4551,33.8379,-6.8700,-6.8700,0.019383,0.033970,0.069098,0.015902,0.2000
12.1196,ascent,2.2482,26.3672,33.8379,-6.8700,-6.8700,0.019441,0.033966,0.069098,0.015902,0.2000
12.1207,ascent,2.2482,26.3672,33.8379,-6.8700,-6.8700,0.019441,0.033966,0.069099,0.015901,0.2000
12.1218,ascent,2.2482,26.3672,33.8379,-8.2440,-5.4960,0.019455,0.033919,0.069099,0.015901,0.2000
12.1229,ascent,2.2482,26.2793,33.7500,-8.2440,-6.8700,0.019510,0.034187,0.069098,0.015902,0.2000
12.1241,ascent,2.2482,26.2793,33.7500,-9.6180,-6.8700,0.019524,0.034187,0.069101,0.015899,0.2000
12.1251,ascent,2.2482,26.2793,33.7500,-9.6180,-6.8700,0.019524,0.034187,0.069101,0.015899,0.2000
12.1262,ascent,2.2482,26.2793,33.7500,-9.6180,-6.8700,0.019524,0.034187,0.069103,0.015897,0.2000
12.1274,ascent,2.2482,26.2793,33.7500,-9.6180,-6.8700,0.019524,0.034187,0.069103,0.015897,0.2000
12.1285,ascent,2.2482,26.1914,33.7500,-10.9920,-6.8700,0.019597,0.034183,0.069114,0.015886,0.2000
12.1296,ascent,2.2482,26.1914,33.7500,-10.9920,-6.8700,0.019597,0.034183,0.069114,0.015886,0.2000
12.1307,ascent,2.2482,26.1914,33.7500,-10.9920,-6.8700,0.019597,0.034183,0.069102,0.015898,0.2000
12.1318,ascent,2.2482,26.1914,33.7500,-10.9920,-6.8700,0.019597,0.034183,0.069102,0.015898,0.2000
12.1330,ascent,2.2482,26.1035,33.7500,-12.3660,-6.8700,0.019669,0.034179,0.069117,0.015883,0.2000
12.1344,ascent,2.2482,26.1035,33.6621,-12.3660,-6.8700,0.019665,0.034404,0.069120,0.015880,0.2000
12.1353,ascent,2.2482,26.0156,33.6621,-13.7400,-6.8700,0.019738,0.034400,0.069120,0.015880,0.2000
12.1363,ascent,2.2482,26.0156,33.6621,-15.1140,-6.8700,0.019752,0.034400,0.069122,0.015878,0.2000
12.1374,ascent,2.2482,25.9277,33.6621,-15.1140,-6.8700,0.019811,0.034397,0.069122,0.015878,0.2000
12.1385,ascent,2.2482,25.9277,33.6621,-15.1140,-6.8700,0.019811,0.034397,0.069136,0.015864,0.2000
12.1396,ascent,2.2482,25.9277,33.6621,-16.4880,-6.8700,0.019825,0.034397,0.069136,0.015864,0.2000
12.1407,ascent,2.2482,25.9277,33.6621,-16.4880,-6.8700,0.019825,0.034397,0.069127,0.015873,0.2000
12.1419,ascent,2.2482,25.8398,33.6621,-16.4880,-6.8700,0.019883,0.034393,0.069127,0.015873,0.2000
12.1431,ascent,2.2482,25.7520,33.6621,-19.2360,-6.8700,0.019970,0.034389,0.069137,0.015863,0.2000
12.1441,ascent,2.2482,25.7520,33.6621,-19.2360,-6.8700,0.019970,0.034389,0.069150,0.015850,0.2000
12.1451,ascent,2.2482,25.7520,33.6621,-19.2360,-6.8700,0.019970,0.034389,0.069150,0.015850,0.2000
12.1463,ascent,2.2482,25.6641,33.5742,-20.6100,-6.8700,0.020039,0.034610,0.069152,0.015848,0.2000
12.1474,ascent,2.2482,25.6641,33.5742,-20.6100,-6.8700,0.020039,0.034610,0.069152,0.015848,0.2000
12.1485,ascent,2.2482,25.6641,33.5742,-20.6100,-6.8700,0.020039,0.034610,0.069150,0.015850,0.2000
12.1496,ascent,2.2482,25.6641,33.5742,-21.9840,-6.8700,0.020053,0.034610,0.069150,0.015850,0.2000
12.1507,ascent,2.2482,25.5762,33.5742,-21.9840,-6.8700,0.020112,0.034607,0.069140,0.015860,0.2000
12.1519,ascent,2.2482,25.5762,33.5742,-23.3580,-6.8700,0.020126,0.034607,0.069140,0.015860,0.2000
12.1531,ascent,2.2482,25.4883,33.5742,-23.3580,-6.8700,0.020184,0.034603,0.069164,0.015836,0.2000
12.1541,ascent,2.2482,25.4883,33.5742,-23.3580,-6.8700,0.020184,0.034603,0.069163,0.015837,0.2000
12.1551,ascent,2.2482,25.4004,33.5742,-24.7320,-6.8700,0.020257,0.034599,0.069163,0.015837,0.2000
12.1563,ascent,2.2482,25.4004,33.5742,-24.7320,-6.8700,0.020257,0.034599,0.069152,0.015848,0.2000
12.1574,ascent,2.2482,25.3125,33.5742,-24.7320,-5.4960,0.020315,0.034549,0.069152,0.015848,0.2000
12.1585,ascent,2.2482,25.3125,33.5742,-26.1060,-5.4960,0.020329,0.034549,0.069168,0.015832,0.2000
12.1596,ascent,2.2482,25.3125,33.5742,-26.1060,-5.4960,0.020329,0.034549,0.069168,0.015832,0.2000
12.1607,ascent,2.2482,25.2246,33.5742,-27.4800,-5.4960,0.020402,0.034545,0.069178,0.015822,0.2000
12.1618,ascent,2.2482,25.2246,33.5742,-27.4800,-5.4960,0.020402,0.034545,0.069178,0.015822,0.2000
12.1629,ascent,2.2482,25.1367,33.5742,-27.4800,-5.4960,0.020460,0.034541,0.069181,0.015819,0.2000
12.1640,ascent,2.2482,25.0488,33.5742,-28.8540,-5.4960,0.020533,0.034538,0.069181,0.015819,0.2000
12.1651,ascent,2.1926,25.0488,33.5742,-28.8540,-5.4960,0.020533,0.034538,0.069191,0.015809,0.2000
12.1662,ascent,2.1926,25.0488,33.5742,-30.2280,-4.1220,0.020547,0.035112,0.069186,0.015814,0.2000
12.1674,ascent,2.1926,24.9609,33.5742,-30.2280,-4.1220,0.020606,0.035108,0.069186,0.015814,0.2000
12.1685,ascent,2.1926,24.9609,33.5742,-30.2280,-4.1220,0.020606,0.035108,0.069188,0.015812,0.2000
12.1696,ascent,2.1926,24.8730,33.5742,-31.6020,-4.1220,0.020678,0.035105,0.069188,0.015812,0.2000
12.1707,ascent,2.1926,24.8730,33.5742,-31.6020,-2.7480,0.020678,0.049939,0.069212,0.015788,0.2000
12.1718,ascent,2.1926,24.7852,33.5742,-31.6020,-2.7480,0.020737,0.049935,0.069212,0.015788,0.2000
12.1729,ascent,2.1926,24.7852,33.5742,-32.9760,-2.7480,0.020751,0.049935,0.069203,0.015797,0.2000
12.1740,ascent,2.1926,24.6973,33.5742,-32.9760,-2.7480,0.020809,0.049931,0.069190,0.015810,0.2000
12.1751,ascent,2.1926,24.6094,33.5742,-32.9760,-2.7480,0.020868,0.049928,0.069190,0.015810,0.2000
12.1762,ascent,2.1926,24.6094,33.5742,-32.9760,-2.7480,0.020868,0.049928,0.069205,0.015795,0.2000
12.1774,ascent,2.1926,24.5215,33.5742,-34.3500,-2.7480,0.020940,0.049924,0.069205,0.015795,0.2000
12.1785,ascent,2.1926,24.5215,33.5742,-34.3500,-1.3740,0.020940,0.139912,0.069208,0.015792,0.2000
12.1796,ascent,2.1926,24.4336,33.5742,-34.3500,-1.3740,0.020998,0.139908,0.069208,0.015792,0.2000
12.1807,ascent,2.1926,24.4336,33.5742,-35.7240,-1.3740,0.021013,0.139908,0.069214,0.015786,0.2000
12.1818,ascent,2.1926,24.3457,33.5742,-35.7240,-1.3740,0.021071,0.139905,0.069214,0.015786,0.2000
12.1829,ascent,2.1926,24.3457,33.5742,-35.7240,-1.3740,0.021071,0.139905,0.069223,0.015777,0.2000
12.1840,ascent,2.1926,24.2578,33.5742,-37.0980,0.0000,0.021144,0.234280,0.069230,0.015770,0.2000
12.1851,ascent,2.1926,24.1699,33.5742,-37.0980,0.0000,0.021202,0.234277,0.069230,0.015770,0.2000
12.1862,ascent,2.1926,24.0820,33.5742,-38.4720,0.0000,0.021275,0.234273,0.069223,0.015777,0.2000
12.1874,ascent,2.1926,24.0820,33.5742,-38.4720,0.0000,0.021275,0.234273,0.069223,0.015777,0.2000
12.1885,ascent,2.1926,23.9941,33.5742,-39.8460,0.0000,0.021347,0.234269,0.069237,0.015763,0.2000
12.1896,ascent,2.1926,23.9941,33.5742,-39.8460,0.0000,0.021347,0.234269,0.069237,0.015763,0.2000
12.1907,ascent,2.1926,23.9062,33.5742,-39.8460,0.0000,0.021406,0.234266,0.069225,0.015775,0.2000
12.1918,ascent,2.1926,23.8184,33.5742,-41.2200,0.0000,0.021479,0.234262,0.069225,0.015775,0.2000
12.1929,ascent,2.1926,23.8184,33.5742,-41.2200,0.0000,0.021479,0.234262,0.069245,0.015755,0.2000
12.1940,ascent,2.1926,23.7305,33.6621,-42.5940,1.3740,0.021555,0.139546,0.069241,0.015759,0.2000
12.1951,ascent,2.1926,23.7305,33.6621,-42.5940,1.3740,0.021555,0.139546,0.069241,0.015759,0.2000
12.1962,ascent,2.1926,23.6426,33.6621,-42.5940,1.3740,0.021613,0.139542,0.069245,0.015755,0.2000
12.1974,ascent,2.1926,23.5547,33.7500,-42.5940,2.7480,0.021675,0.049218,0.069245,0.015755,0.2000
12.1985,ascent,2.1926,23.5547,33.7500,-43.9680,2.7480,0.021689,0.049218,0.069258,0.015742,0.2000
12.1996,ascent,2.1926,23.4668,33.8379,-43.9680,4.1220,0.021751,0.034047,0.069258,0.015742,0.2000
12.2007,ascent,2.1926,23.3789,33.9258,-43.9680,5.4960,0.021813,0.033136,0.069257,0.015743,0.2000
12.2018,ascent,2.1926,23.3789,34.0137,-45.3420,6.8700,0.021831,0.032849,0.069257,0.015743,0.2000
12.2029,ascent,2.1926,23.2910,34.0137,-45.3420,6.8700,0.021890,0.032846,0.069262,0.015738,0.2000
12.2040,ascent,2.1926,23.2031,34.2773,-45.3420,10.9920,0.021959,0.032005,0.069271,0.015729,0.2000
12.2051,ascent,2.1926,23.2031,34.2773,-45.3420,12.3660,0.021959,0.031951,0.069271,0.015729,0.2000
12.2062,ascent,2.1926,23.1152,34.4531,-46.7160,15.1140,0.022039,0.031389,0.069270,0.015730,0.2000
12.2074,ascent,2.1926,23.0273,34.5410,-46.7160,17.8620,0.022101,0.031052,0.069270,0.015730,0.2000
12.2085,ascent,2.1926,23.0273,34.6289,-46.7160,19.2360,0.022104,0.030773,0.069280,0.015720,0.2000
