Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2582,descent,0.3765,18.2812,40.1660,-27.4800,82.4400,0.025290,0.013934,0.084576,0.000424,0.2000
0.2593,descent,0.3765,18.2812,40.1660,-26.1060,79.6920,0.025276,0.014043,0.084576,0.000424,0.2000
0.2604,descent,0.3765,18.2812,40.1660,-26.1060,76.9440,0.025276,0.014152,0.084580,0.000420,0.2000
0.2615,descent,0.3765,18.1934,40.1660,-24.7320,74.1960,0.025320,0.014257,0.084580,0.000420,0.2000
0.2626,descent,0.3765,18.1934,40.1660,-24.7320,71.4480,0.025320,0.014366,0.084561,0.000439,0.2000
0.2638,descent,0.3765,18.1934,40.1660,-23.3580,64.5780,0.025306,0.014638,0.084555,0.000445,0.2000
0.2649,descent,0.3765,18.1934,40.1660,-23.3580,64.5780,0.025306,0.014638,0.084555,0.000445,0.2000
0.2660,descent,0.3765,18.1934,40.1660,-23.3580,64.5780,0.025306,0.014638,0.084550,0.000450,0.2000
0.2671,descent,0.3765,18.1934,40.1660,-21.9840,59.0820,0.025291,0.014856,0.084550,0.000450,0.2000
0.2682,descent,0.3765,18.1055,40.0781,-20.6100,52.2120,0.025332,0.015348,0.084533,0.000467,0.2000
0.2693,descent,0.3765,18.1055,40.0781,-20.6100,52.2120,0.025332,0.015348,0.084533,0.000467,0.2000
0.2704,descent,0.3765,18.1055,40.0781,-20.6100,49.4640,0.025332,0.015457,0.084530,0.000470,0.2000
0.2716,descent,0.3765,18.1055,40.0781,-19.2360,43.9680,0.025318,0.015675,0.084530,0.000470,0.2000
0.2726,descent,0.3765,18.1055,40.0781,-19.2360,43.9680,0.025318,0.015675,0.084544,0.000456,0.2000
0.2737,descent,0.3765,18.1055,40.0781,-19.2360,37.0980,0.025318,0.015947,0.084524,0.000476,0.2000
0.2748,descent,0.3765,18.1055,39.9902,-16.4880,30.2280,0.025285,0.016443,0.084524,0.000476,0.2000
0.2760,descent,0.3765,18.1055,39.9902,-16.4880,27.4800,0.025285,0.016552,0.084521,0.000479,0.2000
0.2771,descent,0.3765,18.1055,39.9902,-16.4880,24.7320,0.025285,0.016661,0.084521,0.000479,0.2000
0.2782,descent,0.3765,18.1055,39.9902,-15.1140,21.9840,0.025271,0.016770,0.084515,0.000485,0.2000
0.2793,descent,0.3765,18.1055,39.9023,-15.1140,19.2360,0.025267,0.017103,0.084515,0.000485,0.2000
0.2804,descent,0.3765,18.0176,39.9023,-13.7400,16.4880,0.025311,0.017208,0.084508,0.000492,0.2000
0.2815,descent,0.3765,18.0176,39.9023,-13.7400,15.1140,0.025311,0.017262,0.084508,0.000492,0.2000
0.2826,descent,0.3765,18.0176,39.9023,-13.7400,15.1140,0.025311,0.017262,0.084516,0.000484,0.2000
0.2837,descent,0.3765,18.0176,39.8145,-12.3660,9.6180,0.025293,0.017704,0.084516,0.000484,0.2000
0.2848,descent,0.3765,18.1055,39.8145,-10.9920,4.1220,0.025220,0.018562,0.084491,0.000509,0.2000
0.2860,descent,0.3765,18.0176,39.7266,-10.9920,2.7480,0.025275,0.033725,0.084499,0.000501,0.2000
0.2872,descent,0.3765,18.0176,39.7266,-10.9920,0.0000,0.025275,0.218309,0.084499,0.000501,0.2000
0.2882,descent,0.3765,18.0176,39.7266,-9.6180,-1.3740,0.025261,0.123930,0.084501,0.000499,0.2000
0.2893,descent,0.3765,18.1055,39.7266,-9.6180,-1.3740,0.025202,0.123934,0.084501,0.000499,0.2000
0.2904,descent,0.3765,18.0176,39.6387,-9.6180,-5.4960,0.025257,0.018759,0.084494,0.000506,0.2000
0.2915,descent,0.3765,18.0176,39.6387,-9.6180,-6.8700,0.025257,0.018806,0.084494,0.000506,0.2000
0.2926,descent,0.3765,18.0176,39.5508,-8.2440,-6.8700,0.025239,0.019030,0.084487,0.000513,0.2000
0.2937,descent,0.3765,18.1055,39.5508,-8.2440,-10.9920,0.025181,0.019197,0.084470,0.000530,0.2000
0.2948,descent,0.3765,18.1055,39.4629,-6.8700,-13.7400,0.025163,0.019530,0.084470,0.000530,0.2000
0.2960,descent,0.3765,18.0176,39.4629,-5.4960,-15.1140,0.025214,0.019581,0.084460,0.000540,0.2000
0.2971,descent,0.3765,18.1055,39.4629,-5.4960,-16.4880,0.025155,0.019639,0.084460,0.000540,0.2000
0.2983,descent,0.4231,18.1055,39.3750,-5.4960,-16.4880,0.025152,0.019863,0.084481,0.000519,0.2000
0.2993,descent,0.4231,18.1055,39.3750,-4.1220,-17.8620,0.025766,0.019918,0.084481,0.000519,0.2000
0.3004,descent,0.4231,18.1055,39.3750,-4.1220,-17.8620,0.025766,0.019918,0.084461,0.000539,0.2000
0.3015,descent,0.4231,18.1055,39.2871,-2.7480,-19.2360,0.040636,0.020197,0.084461,0.000539,0.2000
0.3026,descent,0.4231,18.1055,39.2871,-2.7480,-19.2360,0.040636,0.020197,0.084466,0.000534,0.2000
0.3039,descent,0.4231,18.1055,39.1992,-1.3740,-20.6100,0.130660,0.020475,0.084455,0.000545,0.2000
0.3049,descent,0.4231,18.1055,39.1992,-1.3740,-21.9840,0.130660,0.020530,0.084455,0.000545,0.2000
0.3060,descent,0.4231,18.1055,39.1113,-1.3740,-23.3580,0.130657,0.020809,0.084446,0.000554,0.2000
0.3071,descent,0.4231,18.1055,39.1113,-1.3740,-23.3580,0.130657,0.020809,0.084446,0.000554,0.2000
0.3082,descent,0.4231,18.1055,39.1113,0.0000,-23.3580,0.225076,0.020809,0.084446,0.000554,0.2000
0.3093,descent,0.4231,18.1055,39.0234,0.0000,-24.7320,0.225072,0.021087,0.084446,0.000554,0.2000
0.3104,descent,0.4231,18.1055,39.0234,0.0000,-26.1060,0.225072,0.021142,0.084461,0.000539,0.2000
0.3115,descent,0.4231,18.1055,39.0234,0.0000,-26.1060,0.225072,0.021142,0.084461,0.000539,0.2000
0.3126,descent,0.4231,18.1055,39.0234,0.0000,-26.1060,0.225072,0.021142,0.084440,0.000560,0.2000
0.3138,descent,0.4231,18.1934,38.9355,1.3740,-26.1060,0.130562,0.021370,0.084442,0.000558,0.2000
0.3149,descent,0.4231,18.1934,38.8477,2.7480,-27.4800,0.040502,0.021649,0.084442,0.000558,0.2000
0.3160,descent,0.4231,18.1934,38.8477,2.7480,-27.4800,0.040502,0.021649,0.084434,0.000566,0.2000
0.3171,descent,0.4231,18.1934,38.8477,2.7480,-27.4800,0.040502,0.021649,0.084434,0.000566,0.2000
0.3182,descent,0.4231,18.2812,38.7598,4.1220,-27.4800,0.025538,0.021877,0.084433,0.000567,0.2000
0.3193,descent,0.4231,18.3691,38.7598,5.4960,-28.8540,0.024836,0.021935,0.084433,0.000567,0.2000
0.3205,descent,0.4231,18.3691,38.7598,5.4960,-28.8540,0.024836,0.021935,0.084439,0.000561,0.2000
0.3215,descent,0.4231,18.4570,38.6719,6.8700,-28.8540,0.024752,0.022163,0.084439,0.000561,0.2000
0.3226,descent,0.4231,18.5449,38.6719,8.2440,-28.8540,0.024679,0.022166,0.084426,0.000574,0.2000
0.3238,descent,0.4231,18.7207,38.5840,12.3660,-28.8540,0.024516,0.022398,0.084431,0.000569,0.2000
0.3249,descent,0.4231,18.8086,38.5840,13.7400,-28.8540,0.024443,0.022402,0.084431,0.000569,0.2000
0.3260,descent,0.4231,18.8965,38.4961,15.1140,-30.2280,0.024367,0.022684,0.084427,0.000573,0.2000
0.3271,descent,0.4231,18.9844,38.4961,16.4880,-30.2280,0.024294,0.022688,0.084427,0.000573,0.2000
0.3282,descent,0.4231,19.0723,38.4082,19.2360,-30.2280,0.024203,0.022916,0.084401,0.000599,0.2000
0.3293,descent,0.4231,19.1602,38.4082,21.9840,-30.2280,0.024116,0.022920,0.084401,0.000599,0.2000
0.3304,descent,0.4231,19.2480,38.4082,23.3580,-30.2280,0.024043,0.022924,0.084430,0.000570,0.2000
0.3315,descent,0.4231,19.3359,38.3203,26.1060,-30.2280,0.023953,0.023152,0.084430,0.000570,0.2000
0.3326,descent,0.4231,19.5117,38.3203,28.8540,-30.2280,0.023807,0.023159,0.084429,0.000571,0.2000
0.3338,descent,0.4231,19.6875,38.2324,34.3500,-31.6020,0.023629,0.023445,0.084400,0.000600,0.2000
0.3349,descent,0.4231,19.7754,38.2324,37.0980,-31.6020,0.023542,0.023449,0.084400,0.000600,0.2000
0.3361,descent,0.4231,19.8633,38.1445,39.8460,-31.6020,0.023451,0.023677,0.084394,0.000606,0.2000
0.3371,descent,0.4231,19.9512,38.1445,42.5940,-31.6020,0.023364,0.023681,0.084394,0.000606,0.2000
0.3382,descent,0.4231,20.1270,38.0566,45.3420,-31.6020,0.023215,0.023912,0.084391,0.000609,0.2000
0.3393,descent,0.4231,20.1270,38.0566,48.0900,-31.6020,0.023187,0.023912,0.084391,0.000609,0.2000
0.3404,descent,0.4231,20.3027,38.0566,50.8380,-31.6020,0.023041,0.023920,0.084401,0.000599,0.2000
0.3415,descent,0.4231,20.3906,37.9687,54.9600,-31.6020,0.022936,0.024148,0.084401,0.000599,0.2000
0.3426,descent,0.4231,20.4785,37.9687,57.7080,-31.6020,0.022849,0.024152,0.084388,0.000612,0.2000
0.3438,descent,0.4231,20.7422,37.8809,63.2040,-32.9760,0.022613,0.024441,0.084388,0.000612,0.2000
0.3449,descent,0.4231,20.8301,37.7930,65.9520,-32.9760,0.022522,0.024670,0.084388,0.000612,0.2000
0.3460,descent,0.4231,20.9180,37.7930,70.0740,-32.9760,0.022421,0.024673,0.084368,0.000632,0.2000
0.3471,descent,0.4231,21.0059,37.7930,72.8220,-32.9760,0.022334,0.024677,0.084368,0.000632,0.2000
0.3482,descent,0.4231,21.0938,37.7930,75.5700,-32.9760,0.022247,0.024681,0.084381,0.000619,0.2000
0.3493,descent,0.4231,21.1816,37.7930,78.3180,-32.9760,0.022160,0.024684,0.084381,0.000619,0.2000
0.3504,descent,0.4231,21.2695,37.7051,79.6920,-32.9760,0.022084,0.024912,0.084375,0.000625,0.2000
0.3515,descent,0.4231,21.4453,37.7051,82.4400,-32.9760,0.021938,0.024920,0.084375,0.000625,0.2000
0.3527,descent,0.4231,21.5332,37.6172,85.1880,-32.9760,0.021847,0.025148,0.084357,0.000643,0.2000
0.3537,descent,0.4231,21.5332,37.6172,86.5620,-32.9760,0.021833,0.025148,0.084357,0.000643,0.2000
0.3549,descent,0.4231,21.7969,37.5293,90.6840,-32.9760,0.021611,0.025383,0.084368,0.000632,0.2000
0.3560,descent,0.4231,21.8848,37.4414,92.0580,-32.9760,0.021535,0.025611,0.084365,0.000635,0.2000
0.3571,descent,0.4231,21.9727,37.4414,92.0580,-32.9760,0.021477,0.025615,0.084365,0.000635,0.2000
0.3582,descent,0.4231,21.9727,37.4414,93.4320,-32.9760,0.021462,0.025615,0.084360,0.000640,0.2000
0.3593,descent,0.4231,21.9727,37.3535,94.8060,-34.3500,0.021444,0.025894,0.084360,0.000640,0.2000
0.3604,descent,0.4231,22.1484,37.3535,94.8060,-32.9760,0.021328,0.025847,0.084355,0.000645,0.2000
0.3615,descent,0.4231,22.2363,37.2656,96.1800,-34.3500,0.021251,0.026129,0.084355,0.000645,0.2000
0.3626,descent,0.4231,22.3242,37.2656,96.1800,-34.3500,0.021193,0.026133,0.084353,0.000647,0.2000
0.3637,descent,0.4231,22.3242,37.2656,96.1800,-32.9760,0.021193,0.026079,0.084353,0.000647,0.2000
0.3648,descent,0.4231,22.5000,37.1777,96.1800,-32.9760,0.021073,0.026311,0.084337,0.000663,0.2000
0.3660,descent,0.4231,22.5879,37.1777,94.8060,-32.9760,0.021029,0.026314,0.084360,0.000640,0.2000
0.3671,descent,0.4231,22.6758,37.0898,94.8060,-32.9760,0.020967,0.026542,0.084360,0.000640,0.2000
0.3682,descent,0.4231,22.7637,37.0898,94.8060,-32.9760,0.020908,0.026546,0.084347,0.000653,0.2000
0.3693,descent,0.4231,22.8516,37.0020,94.8060,-34.3500,0.020846,0.026829,0.084347,0.000653,0.2000
0.3705,descent,0.4231,22.9395,37.0020,94.8060,-32.9760,0.020788,0.026778,0.084332,0.000668,0.2000
0.3716,descent,0.4231,23.0273,37.0020,94.8060,-32.9760,0.020730,0.026782,0.084332,0.000668,0.2000
0.3726,descent,0.4231,23.1152,36.9141,93.4320,-32.9760,0.020682,0.027010,0.084355,0.000645,0.2000
0.3737,descent,0.4231,23.2031,36.9141,93.4320,-32.9760,0.020624,0.027013,0.084346,0.000654,0.2000
0.3749,descent,0.4231,23.2910,36.8262,92.0580,-32.9760,0.020576,0.027241,0.084346,0.000654,0.2000
0.3760,descent,0.4231,23.3789,36.8262,92.0580,-32.9760,0.020518,0.027245,0.084327,0.000673,0.2000
0.3771,descent,0.4231,23.4668,36.7383,90.6840,-32.9760,0.020470,0.027473,0.084327,0.000673,0.2000
0.3782,descent,0.4231,23.5547,36.7383,89.3100,-32.9760,0.020426,0.027477,0.084326,0.000674,0.2000
0.3793,descent,0.4231,23.5547,36.7383,89.3100,-32.9760,0.020426,0.027477,0.084326,0.000674,0.2000
0.3804,descent,0.4231,23.6426,36.6504,87.9360,-32.9760,0.020378,0.027705,0.084318,0.000682,0.2000
0.3815,descent,0.4231,23.7305,36.6504,87.9360,-32.9760,0.020320,0.027709,0.084318,0.000682,0.2000
0.3826,descent,0.4231,23.7305,36.6504,86.5620,-32.9760,0.020334,0.027709,0.084330,0.000670,0.2000
0.3838,descent,0.4231,23.9062,36.5625,83.8140,-32.9760,0.020242,0.027940,0.084308,0.000692,0.2000
0.3848,descent,0.4231,23.9941,36.5625,83.8140,-32.9760,0.020184,0.027944,0.084308,0.000692,0.2000
0.3862,descent,0.4231,23.9941,36.4746,82.4400,-32.9760,0.020195,0.028169,0.084318,0.000682,0.2000
0.3872,descent,0.4231,24.0820,36.4746,81.0660,-32.9760,0.020151,0.028172,0.084318,0.000682,0.2000
0.3883,descent,0.4196,24.1699,36.4746,81.0660,-32.9760,0.020093,0.028176,0.084316,0.000684,0.2000
0.3893,descent,0.4196,24.1699,36.3867,79.6920,-32.9760,0.020103,0.028400,0.084316,0.000684,0.2000
0.3904,descent,0.4196,24.2578,36.3867,78.3180,-32.9760,0.020059,0.028404,0.084297,0.000703,0.2000
0.3915,descent,0.4196,24.2578,36.2988,76.9440,-32.9760,0.020070,0.028628,0.084297,0.000703,0.2000
0.3926,descent,0.4196,24.3457,36.2988,75.5700,-32.9760,0.020026,0.028632,0.084293,0.000707,0.2000
0.3937,descent,0.4196,24.4336,36.2988,75.5700,-31.6020,0.019968,0.028581,0.084300,0.000700,0.2000
0.3949,descent,0.4196,24.5215,36.2109,72.8220,-31.6020,0.019934,0.028809,0.084300,0.000700,0.2000
0.3960,descent,0.4196,24.5215,36.2109,72.8220,-31.6020,0.019934,0.028809,0.084295,0.000705,0.2000
0.3971,descent,0.4196,24.5215,36.2109,71.4480,-31.6020,0.019948,0.028809,0.084295,0.000705,0.2000
0.3982,descent,0.4196,24.6094,36.2109,70.0740,-31.6020,0.019904,0.028813,0.084281,0.000719,0.2000
0.3993,descent,0.4196,24.6094,36.1230,68.7000,-30.2280,0.019915,0.028983,0.084281,0.000719,0.2000
0.4004,descent,0.4196,24.6094,36.1230,67.3260,-30.2280,0.019929,0.028983,0.084281,0.000719,0.2000
0.4015,descent,0.4196,24.6973,36.1230,65.9520,-30.2280,0.019885,0.028987,0.084281,0.000719,0.2000
0.4026,descent,0.4196,24.6973,36.0352,64.5780,-30.2280,0.019896,0.029211,0.084294,0.000706,0.2000
0.4038,descent,0.4196,24.7852,36.0352,61.8300,-28.8540,0.019866,0.029160,0.084279,0.000721,0.2000
0.4049,descent,0.4196,24.8730,36.0352,60.4560,-28.8540,0.019822,0.029164,0.084279,0.000721,0.2000
0.4060,descent,0.4196,24.8730,35.9473,59.0820,-28.8540,0.019833,0.029389,0.084272,0.000728,0.2000
0.4071,descent,0.4196,24.8730,35.9473,57.7080,-28.8540,0.019847,0.029389,0.084272,0.000728,0.2000
0.4082,descent,0.4196,24.8730,35.9473,56.3340,-27.4800,0.019862,0.029334,0.084276,0.000724,0.2000
0.4093,descent,0.4196,24.9609,35.9473,54.9600,-27.4800,0.019818,0.029338,0.084276,0.000724,0.2000
0.4104,descent,0.4196,24.9609,35.8594,53.5860,-27.4800,0.019828,0.029562,0.084263,0.000737,0.2000
0.4115,descent,0.4196,24.9609,35.8594,52.2120,-27.4800,0.019843,0.029562,0.084263,0.000737,0.2000
0.4126,descent,0.4196,24.9609,35.8594,50.8380,-27.4800,0.019857,0.029562,0.084266,0.000734,0.2000
0.4138,descent,0.4196,24.9609,35.8594,48.0900,-26.1060,0.019886,0.029508,0.084254,0.000746,0.2000
0.4148,descent,0.4196,25.0488,35.7715,46.7160,-26.1060,0.019838,0.029736,0.084254,0.000746,0.2000
0.4160,descent,0.4196,25.0488,35.7715,45.3420,-26.1060,0.019852,0.029736,0.084261,0.000739,0.2000
0.4171,descent,0.4196,25.0488,35.7715,42.5940,-24.7320,0.019881,0.029681,0.084261,0.000739,0.2000
0.4182,descent,0.4196,25.0488,35.7715,41.2200,-24.7320,0.019895,0.029681,0.084249,0.000751,0.2000
0.4193,descent,0.4196,25.0488,35.7715,39.8460,-24.7320,0.019909,0.029681,0.084249,0.000751,0.2000
0.4205,descent,0.4196,25.0488,35.7715,38.4720,-23.3580,0.019924,0.029627,0.084232,0.000768,0.2000
0.4215,descent,0.4196,25.0488,35.7715,37.0980,-23.3580,0.019938,0.029627,0.084232,0.000768,0.2000
0.4226,descent,0.4196,25.0488,35.6836,35.7240,-23.3580,0.019949,0.029851,0.084237,0.000763,0.2000
0.4238,descent,0.4196,25.0488,35.6836,31.6020,-21.9840,0.019992,0.029797,0.084239,0.000761,0.2000
0.4249,descent,0.4196,25.0488,35.6836,30.2280,-20.6100,0.020006,0.029742,0.084239,0.000761,0.2000
0.4260,descent,0.4196,25.0488,35.6836,28.8540,-20.6100,0.020020,0.029742,0.084228,0.000772,0.2000
0.4271,descent,0.4196,25.0488,35.6836,27.4800,-20.6100,0.020034,0.029742,0.084228,0.000772,0.2000
0.4282,descent,0.4196,25.0488,35.6836,26.1060,-19.2360,0.020049,0.029688,0.084210,0.000790,0.2000
0.4293,descent,0.4196,25.0488,35.6836,24.7320,-19.2360,0.020063,0.029688,0.084210,0.000790,0.2000
0.4304,descent,0.4196,25.0488,35.6836,23.3580,-17.8620,0.020077,0.029634,0.084214,0.000786,0.2000
0.4315,descent,0.4196,25.0488,35.6836,21.9840,-17.8620,0.020092,0.029634,0.084214,0.000786,0.2000
0.4326,descent,0.4196,25.0488,35.5957,20.6100,-17.8620,0.020102,0.029858,0.084210,0.000790,0.2000
0.4337,descent,0.4196,24.9609,35.5957,19.2360,-17.8620,0.020175,0.029854,0.084210,0.000790,0.2000
0.4349,descent,0.4196,24.9609,35.5957,16.4880,-16.4880,0.020203,0.029800,0.084208,0.000792,0.2000
0.4360,descent,0.4196,24.9609,35.5957,15.1140,-15.1140,0.020218,0.029745,0.084201,0.000799,0.2000
0.4371,descent,0.4196,24.9609,35.5957,12.3660,-15.1140,0.020246,0.029745,0.084201,0.000799,0.2000
0.4383,descent,0.4196,24.9609,35.5957,10.9920,-15.1140,0.020261,0.029745,0.084188,0.000812,0.2000
0.4393,descent,0.4196,24.9609,35.5957,9.6180,-13.7400,0.020275,0.029691,0.084188,0.000812,0.2000
0.4404,descent,0.4196,24.9609,35.5957,9.6180,-13.7400,0.020275,0.029691,0.084187,0.000813,0.2000
0.4415,descent,0.4196,24.9609,35.5957,8.2440,-12.3660,0.020289,0.029636,0.084187,0.000813,0.2000
0.4426,descent,0.4196,24.9609,35.5957,6.8700,-12.3660,0.020304,0.029636,0.084172,0.000828,0.2000
0.4438,descent,0.4196,24.9609,35.5957,5.4960,-10.9920,0.020325,0.029582,0.084181,0.000819,0.2000
0.4449,descent,0.4196,24.8730,35.5957,4.1220,-10.9920,0.021027,0.029578,0.084181,0.000819,0.2000
0.4460,descent,0.4196,24.8730,35.5957,2.7480,-9.6180,0.035929,0.029524,0.084183,0.000817,0.2000
0.4471,descent,0.4196,24.8730,35.5957,1.3740,-9.6180,0.125985,0.029524,0.084183,0.000817,0.2000
0.4482,descent,0.4196,24.8730,35.5957,1.3740,-8.2440,0.125985,0.029470,0.084171,0.000829,0.2000
0.4493,descent,0.4196,24.8730,35.5957,0.0000,-8.2440,0.220433,0.029470,0.084171,0.000829,0.2000
0.4504,descent,0.4196,24.8730,35.5957,0.0000,-6.8700,0.220433,0.029415,0.084179,0.000821,0.2000
0.4515,descent,0.4196,24.8730,35.5957,-1.3740,-6.8700,0.126014,0.029415,0.084179,0.000821,0.2000
0.4526,descent,0.4196,24.7852,35.5957,-2.7480,-6.8700,0.036045,0.029411,0.084160,0.000840,0.2000
0.4537,descent,0.4196,24.7852,35.5957,-2.7480,-6.8700,0.036045,0.029411,0.084152,0.000848,0.2000
0.4549,descent,0.4196,24.7852,35.5957,-4.1220,-5.4960,0.021171,0.029364,0.084152,0.000848,0.2000
0.4560,descent,0.4196,24.7852,35.5957,-4.1220,-4.1220,0.021171,0.029939,0.084165,0.000835,0.2000
0.4571,descent,0.4196,24.7852,35.5957,-5.4960,-4.1220,0.020556,0.029939,0.084165,0.000835,0.2000
0.4582,descent,0.4196,24.7852,35.5957,-5.4960,-4.1220,0.020556,0.029939,0.084156,0.000844,0.2000
0.4593,descent,0.4196,24.7852,35.5957,-5.4960,-4.1220,0.020556,0.029939,0.084156,0.000844,0.2000
0.4604,descent,0.4196,24.7852,35.5957,-5.4960,-4.1220,0.020556,0.029939,0.084160,0.000840,0.2000
0.4615,descent,0.4196,24.7852,35.5957,-6.8700,-2.7480,0.020563,0.044772,0.084160,0.000840,0.2000
0.4626,descent,0.4196,24.7852,35.5957,-6.8700,-2.7480,0.020563,0.044772,0.084145,0.000855,0.2000
0.4638,descent,0.4196,24.8730,35.5957,-6.8700,-2.7480,0.020505,0.044776,0.084133,0.000867,0.2000
0.4649,descent,0.4196,24.8730,35.5957,-5.4960,-1.3740,0.020498,0.134764,0.084133,0.000867,0.2000
0.4660,descent,0.4196,24.8730,35.5957,-5.4960,-1.3740,0.020498,0.134764,0.084133,0.000867,0.2000
0.4671,descent,0.4196,24.8730,35.5957,-4.1220,-1.3740,0.021112,0.134764,0.084133,0.000867,0.2000
0.4682,descent,0.4196,24.8730,35.5957,-4.1220,-1.3740,0.021112,0.134764,0.084132,0.000868,0.2000
0.4693,descent,0.4196,24.9609,35.5957,-4.1220,-1.3740,0.021054,0.134767,0.084132,0.000868,0.2000
0.4704,descent,0.4196,24.9609,35.5957,-2.7480,0.0000,0.035928,0.229147,0.084123,0.000877,0.2000
0.4716,descent,0.4196,24.9609,35.5957,-2.7480,0.0000,0.035928,0.229147,0.084123,0.000877,0.2000
0.4726,descent,0.4196,24.9609,35.5957,-1.3740,0.0000,0.125956,0.229147,0.084126,0.000874,0.2000
0.4738,descent,0.4196,25.0488,35.5957,-1.3740,0.0000,0.125898,0.229150,0.084116,0.000884,0.2000
0.4748,descent,0.4196,25.0488,35.5957,0.0000,0.0000,0.220317,0.229150,0.084116,0.000884,0.2000
0.4760,descent,0.4196,25.0488,35.5957,0.0000,0.0000,0.220317,0.229150,0.084116,0.000884,0.2000
0.4771,descent,0.4196,25.0488,35.5957,1.3740,0.0000,0.125869,0.229150,0.084116,0.000884,0.2000
0.4783,descent,0.4072,25.0488,35.5957,1.3740,0.0000,0.125869,0.229150,0.084113,0.000887,0.2000
0.4793,descent,0.4072,25.0488,35.6836,2.7480,1.3740,0.035816,0.134438,0.084113,0.000887,0.2000
0.4809,descent,0.4072,25.0488,35.6836,2.7480,1.3740,0.035816,0.134438,0.084110,0.000890,0.2000
0.4816,descent,0.4072,25.0488,35.7715,4.1220,1.3740,0.020918,0.134214,0.084110,0.000890,0.2000
0.4827,descent,0.4072,25.0488,35.7715,4.1220,2.7480,0.020918,0.044117,0.084110,0.000890,0.2000
0.4838,descent,0.4072,25.0488,35.8594,5.4960,4.1220,0.020278,0.028950,0.084078,0.000922,0.2000
0.4848,descent,0.4072,25.0488,35.9473,5.4960,5.4960,0.020282,0.028043,0.084078,0.000922,0.2000
0.4860,descent,0.4072,25.1367,36.1230,6.8700,6.8700,0.020210,0.027536,0.084098,0.000902,0.2000
0.4871,descent,0.4072,25.1367,36.1230,6.8700,8.2440,0.020210,0.027482,0.084098,0.000902,0.2000
0.4882,descent,0.4072,25.1367,36.2109,8.2440,9.6180,0.020199,0.027203,0.084083,0.000917,0.2000
0.4893,descent,0.4072,25.2246,36.3867,8.2440,12.3660,0.020148,0.026649,0.084083,0.000917,0.2000
0.4904,descent,0.4072,25.2246,36.4746,9.6180,15.1140,0.020138,0.026316,0.084087,0.000913,0.2000
0.4915,descent,0.4072,25.2246,36.5625,10.9920,16.4880,0.020127,0.026038,0.084087,0.000913,0.2000
0.4926,descent,0.4072,25.3125,36.7383,10.9920,20.6100,0.020077,0.025430,0.084070,0.000930,0.2000
0.4938,descent,0.4072,25.4004,36.9141,13.7400,26.1060,0.019997,0.024768,0.084083,0.000917,0.2000
0.4948,descent,0.4072,25.4004,37.0898,13.7400,28.8540,0.020005,0.024210,0.084083,0.000917,0.2000
0.4960,descent,0.4072,25.4004,37.1777,15.1140,31.6020,0.019995,0.023877,0.084057,0.000943,0.2000
0.4971,descent,0.4072,25.4883,37.2656,15.1140,34.3500,0.019940,0.023548,0.084057,0.000943,0.2000
0.4982,descent,0.4072,25.4883,37.4414,16.4880,38.4720,0.019934,0.022937,0.084064,0.000936,0.2000
0.4993,descent,0.4072,25.4883,37.5293,16.4880,41.2200,0.019937,0.022604,0.084064,0.000936,0.2000
0.5004,descent,0.4072,25.4883,37.7051,17.8620,45.3420,0.019931,0.021992,0.084072,0.000928,0.2000
0.5015,descent,0.4072,25.5762,37.7930,17.8620,49.4640,0.019876,0.021609,0.084072,0.000928,0.2000
0.5026,descent,0.4072,25.5762,37.8809,17.8620,52.2120,0.019880,0.021276,0.084043,0.000957,0.2000
0.5038,descent,0.4072,25.6641,38.0566,19.2360,59.0820,0.019816,0.020559,0.084050,0.000950,0.2000
0.5048,descent,0.4072,25.6641,38.1445,19.2360,61.8300,0.019819,0.020227,0.084050,0.000950,0.2000
