Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
14.4106,ascent,1.2814,24.2578,37.1777,-20.6100,64.5780,0.021123,0.022522,0.073643,0.011357,0.2000
14.4117,ascent,1.2814,24.2578,37.2656,-21.9840,67.3260,0.021142,0.022189,0.073647,0.011353,0.2000
14.4128,ascent,1.2814,24.2578,37.2656,-21.9840,71.4480,0.021142,0.022025,0.073647,0.011353,0.2000
14.4139,ascent,1.2814,24.1699,37.3535,-21.9840,72.8220,0.021204,0.021743,0.073655,0.011345,0.2000
14.4151,ascent,1.2814,24.1699,37.4414,-23.3580,75.5700,0.021222,0.021410,0.073655,0.011345,0.2000
14.4162,ascent,1.2814,24.0820,37.4414,-23.3580,76.9440,0.021280,0.021352,0.073660,0.011340,0.2000
14.4173,ascent,1.2814,24.0820,37.5293,-23.3580,76.9440,0.021284,0.021128,0.073660,0.011340,0.2000
14.4184,ascent,1.2814,23.9941,37.5293,-24.7320,78.3180,0.021356,0.021069,0.073656,0.011344,0.2000
14.4195,ascent,1.2814,23.9941,37.6172,-24.7320,78.3180,0.021360,0.020845,0.073656,0.011344,0.2000
14.4206,ascent,1.2814,23.9941,37.6172,-24.7320,78.3180,0.021360,0.020845,0.073675,0.011325,0.2000
14.4217,ascent,1.2814,23.9062,37.7051,-26.1060,78.3180,0.021436,0.020617,0.073675,0.011325,0.2000
14.4228,ascent,1.2814,23.9062,37.7051,-26.1060,76.9440,0.021436,0.020672,0.073669,0.011331,0.2000
14.4239,ascent,1.2814,23.9062,37.7051,-26.1060,76.9440,0.021436,0.020672,0.073665,0.011335,0.2000
14.4251,ascent,1.2814,23.8184,37.7051,-26.1060,75.5700,0.021495,0.020722,0.073665,0.011335,0.2000
14.4262,ascent,1.2814,23.7305,37.7051,-27.4800,72.8220,0.021567,0.020827,0.073684,0.011316,0.2000
14.4273,ascent,1.2814,23.7305,37.7051,-27.4800,71.4480,0.021567,0.020882,0.073684,0.011316,0.2000
14.4284,ascent,1.2814,23.7305,37.7051,-27.4800,68.7000,0.021567,0.020991,0.073696,0.011304,0.2000
14.4295,ascent,1.2814,23.6426,37.7051,-28.8540,65.9520,0.021640,0.021096,0.073696,0.011304,0.2000
14.4306,ascent,1.2814,23.6426,37.7051,-28.8540,64.5780,0.021640,0.021150,0.073701,0.011299,0.2000
14.4317,ascent,1.2814,23.6426,37.7051,-28.8540,61.8300,0.021640,0.021259,0.073712,0.011288,0.2000
14.4328,ascent,1.2814,23.5547,37.7051,-28.8540,59.0820,0.021698,0.021364,0.073712,0.011288,0.2000
14.4339,ascent,1.2814,23.5547,37.7051,-28.8540,56.3340,0.021698,0.021473,0.073702,0.011298,0.2000
14.4350,ascent,1.2814,23.4668,37.7051,-30.2280,53.5860,0.021771,0.021578,0.073702,0.011298,0.2000
14.4362,ascent,1.2814,23.3789,37.6172,-30.2280,50.8380,0.021825,0.021907,0.073706,0.011294,0.2000
14.4373,ascent,1.2814,23.3789,37.6172,-30.2280,45.3420,0.021825,0.022125,0.073706,0.011294,0.2000
14.4384,ascent,1.2814,23.2910,37.6172,-31.6020,42.5940,0.021898,0.022230,0.073720,0.011280,0.2000
14.4395,ascent,1.2814,23.2910,37.6172,-31.6020,38.4720,0.021898,0.022393,0.073720,0.011280,0.2000
14.4406,ascent,1.2814,23.2031,37.6172,-31.6020,35.7240,0.021956,0.022498,0.073712,0.011288,0.2000
14.4417,ascent,1.2814,23.2031,37.6172,-32.9760,32.9760,0.021970,0.022607,0.073712,0.011288,0.2000
14.4428,ascent,1.2814,23.2031,37.5293,-32.9760,30.2280,0.021966,0.022940,0.073721,0.011279,0.2000
14.4440,ascent,1.2814,23.2031,37.5293,-32.9760,27.4800,0.021966,0.023049,0.073721,0.011279,0.2000
14.4453,ascent,1.2814,23.1152,37.5293,-32.9760,24.7320,0.022025,0.023154,0.073721,0.011279,0.2000
14.4462,ascent,1.2814,23.0273,37.4414,-32.9760,16.4880,0.022079,0.023701,0.073724,0.011276,0.2000
14.4472,ascent,1.2814,23.0273,37.4414,-32.9760,16.4880,0.022079,0.023701,0.073724,0.011276,0.2000
14.4484,ascent,1.2814,22.9395,37.4414,-34.3500,13.7400,0.022152,0.023806,0.073730,0.011270,0.2000
14.4495,ascent,1.2814,22.9395,37.3535,-34.3500,10.9920,0.022148,0.024139,0.073730,0.011270,0.2000
14.4506,ascent,1.2814,22.8516,37.3535,-34.3500,8.2440,0.022206,0.024244,0.073739,0.011261,0.2000
14.4517,ascent,1.2814,22.8516,37.3535,-34.3500,6.8700,0.022206,0.024299,0.073752,0.011248,0.2000
14.4528,ascent,1.2814,22.7637,37.2656,-34.3500,4.1220,0.022261,0.025264,0.073752,0.011248,0.2000
14.4539,ascent,1.2814,22.7637,37.2656,-34.3500,1.3740,0.022261,0.130303,0.073743,0.011257,0.2000
14.4550,ascent,1.2814,22.6758,37.2656,-35.7240,0.0000,0.022334,0.224788,0.073743,0.011257,0.2000
14.4562,ascent,1.2814,22.6758,37.1777,-35.7240,-4.1220,0.022330,0.025811,0.073748,0.011252,0.2000
14.4573,ascent,1.2814,22.5879,37.1777,-35.7240,-6.8700,0.022388,0.025280,0.073748,0.011252,0.2000
14.4584,ascent,1.2814,22.5879,37.1777,-35.7240,-6.8700,0.022388,0.025280,0.073747,0.011253,0.2000
14.4595,ascent,1.2814,22.5000,37.0898,-35.7240,-9.6180,0.022443,0.025610,0.073747,0.011253,0.2000
14.4606,ascent,1.2814,22.5000,37.0898,-35.7240,-10.9920,0.022443,0.025664,0.073769,0.011231,0.2000
14.4617,ascent,1.2814,22.4121,37.0020,-37.0980,-13.7400,0.022512,0.025994,0.073769,0.011231,0.2000
14.4628,ascent,1.2814,22.4121,37.0020,-37.0980,-15.1140,0.022512,0.026048,0.073779,0.011221,0.2000
14.4639,ascent,1.2814,22.3242,36.9141,-37.0980,-16.4880,0.022566,0.026323,0.073771,0.011229,0.2000
14.4650,ascent,1.2814,22.3242,36.9141,-37.0980,-16.4880,0.022566,0.026323,0.073771,0.011229,0.2000
14.4662,ascent,1.2814,22.2363,36.9141,-37.0980,-16.4880,0.022625,0.026319,0.073788,0.011212,0.2000
14.4673,ascent,1.2814,22.1484,36.9141,-38.4720,-19.2360,0.022697,0.026424,0.073788,0.011212,0.2000
14.4684,ascent,1.2814,22.1484,36.8262,-38.4720,-20.6100,0.022694,0.026703,0.073774,0.011226,0.2000
14.4695,ascent,1.2814,22.0605,36.8262,-38.4720,-20.6100,0.022752,0.026700,0.073774,0.011226,0.2000
14.4706,ascent,1.2814,22.0605,36.8262,-38.4720,-20.6100,0.022752,0.026700,0.073768,0.011232,0.2000
14.4717,ascent,1.2814,21.9727,36.8262,-38.4720,-20.6100,0.022810,0.026696,0.073768,0.011232,0.2000
14.4728,ascent,1.2814,21.9727,36.7383,-38.4720,-21.9840,0.022807,0.026975,0.073795,0.011205,0.2000
14.4739,ascent,1.2814,21.9727,36.7383,-38.4720,-23.3580,0.022807,0.027029,0.073788,0.011212,0.2000
14.4751,ascent,1.2814,21.9727,36.7383,-38.4720,-23.3580,0.022807,0.027029,0.073788,0.011212,0.2000
14.4762,ascent,1.2814,21.8848,36.7383,-39.8460,-23.3580,0.022879,0.027025,0.073799,0.011201,0.2000
14.4773,ascent,1.2814,21.7969,36.6504,-39.8460,-23.3580,0.022934,0.027246,0.073799,0.011201,0.2000
14.4784,ascent,1.2814,21.7969,36.6504,-39.8460,-23.3580,0.022934,0.027246,0.073804,0.011196,0.2000
14.4795,ascent,1.2814,21.7090,36.6504,-39.8460,-23.3580,0.022992,0.027242,0.073804,0.011196,0.2000
14.4806,ascent,1.2814,21.7090,36.6504,-39.8460,-23.3580,0.022992,0.027242,0.073807,0.011193,0.2000
14.4817,ascent,1.2814,21.7090,36.6504,-39.8460,-23.3580,0.022992,0.027242,0.073819,0.011181,0.2000
14.4828,ascent,1.2814,21.6211,36.6504,-39.8460,-23.3580,0.023051,0.027239,0.073819,0.011181,0.2000
14.4839,ascent,1.2814,21.6211,36.5625,-39.8460,-23.3580,0.023047,0.027463,0.073811,0.011189,0.2000
14.4850,ascent,1.2814,21.5332,36.5625,-39.8460,-23.3580,0.023105,0.027459,0.073811,0.011189,0.2000
14.4862,ascent,1.2814,21.4453,36.5625,-39.8460,-21.9840,0.023164,0.027401,0.073823,0.011177,0.2000
14.4873,ascent,1.2814,21.4453,36.5625,-39.8460,-21.9840,0.023164,0.027401,0.073823,0.011177,0.2000
14.4884,ascent,1.2814,21.3574,36.4746,-41.2200,-21.9840,0.023233,0.027622,0.073822,0.011178,0.2000
14.4895,ascent,1.2814,21.3574,36.4746,-41.2200,-21.9840,0.023233,0.027622,0.073822,0.011178,0.2000
14.4906,ascent,1.2814,21.2695,36.4746,-41.2200,-21.9840,0.023291,0.027618,0.073826,0.011174,0.2000
14.4917,ascent,1.2814,21.2695,36.4746,-41.2200,-21.9840,0.023291,0.027618,0.073840,0.011160,0.2000
14.4928,ascent,1.2814,21.1816,36.4746,-41.2200,-20.6100,0.023350,0.027560,0.073840,0.011160,0.2000
14.4939,ascent,1.2814,21.0938,36.3867,-41.2200,-20.6100,0.023404,0.027781,0.073828,0.011172,0.2000
14.4951,ascent,1.2722,21.0938,36.3867,-41.2200,-20.6100,0.023404,0.027781,0.073828,0.011172,0.2000
14.4962,ascent,1.2722,21.0059,36.3867,-42.5940,-20.6100,0.023477,0.027778,0.073837,0.011163,0.2000
14.4973,ascent,1.2722,20.9180,36.2988,-42.5940,-19.2360,0.023532,0.027944,0.073837,0.011163,0.2000
14.4984,ascent,1.2722,20.9180,36.2988,-42.5940,-19.2360,0.023532,0.027944,0.073842,0.011158,0.2000
14.4995,ascent,1.2722,20.9180,36.2988,-42.5940,-19.2360,0.023532,0.027944,0.073842,0.011158,0.2000
14.5006,ascent,1.2722,20.8301,36.2988,-42.5940,-19.2360,0.023590,0.027940,0.073857,0.011143,0.2000
14.5017,ascent,1.2722,20.7422,36.2109,-42.5940,-19.2360,0.023645,0.028161,0.073858,0.011142,0.2000
14.5028,ascent,1.2722,20.7422,36.2109,-42.5940,-19.2360,0.023645,0.028161,0.073858,0.011142,0.2000
14.5039,ascent,1.2722,20.6543,36.2109,-42.5940,-17.8620,0.023704,0.028103,0.073864,0.011136,0.2000
14.5051,ascent,1.2722,20.6543,36.2109,-42.5940,-17.8620,0.023704,0.028103,0.073864,0.011136,0.2000
14.5062,ascent,1.2722,20.5664,36.1230,-42.5940,-17.8620,0.023758,0.028324,0.073865,0.011135,0.2000
14.5073,ascent,1.2722,20.4785,36.1230,-42.5940,-17.8620,0.023817,0.028320,0.073865,0.011135,0.2000
14.5084,ascent,1.2722,20.3906,36.1230,-43.9680,-17.8620,0.023890,0.028317,0.073882,0.011118,0.2000
14.5095,ascent,1.2722,20.3906,36.1230,-43.9680,-17.8620,0.023890,0.028317,0.073882,0.011118,0.2000
14.5106,ascent,1.2722,20.3027,36.0352,-43.9680,-17.8620,0.023944,0.028538,0.073872,0.011128,0.2000
14.5117,ascent,1.2722,20.3027,36.0352,-43.9680,-17.8620,0.023944,0.028538,0.073872,0.011128,0.2000
14.5128,ascent,1.2722,20.2148,36.0352,-43.9680,-17.8620,0.024003,0.028534,0.073894,0.011106,0.2000
14.5139,ascent,1.2722,20.1270,36.0352,-45.3420,-17.8620,0.024076,0.028530,0.073873,0.011127,0.2000
14.5150,ascent,1.2722,20.1270,36.0352,-45.3420,-17.8620,0.024076,0.028530,0.073873,0.011127,0.2000
14.5162,ascent,1.2722,20.0391,35.9473,-45.3420,-17.8620,0.024131,0.028751,0.073878,0.011122,0.2000
14.5173,ascent,1.2722,20.0391,35.9473,-45.3420,-17.8620,0.024131,0.028751,0.073878,0.011122,0.2000
14.5184,ascent,1.2722,19.9512,35.9473,-45.3420,-17.8620,0.024189,0.028748,0.073883,0.011117,0.2000
14.5195,ascent,1.2722,19.8633,35.8594,-45.3420,-19.2360,0.024244,0.029023,0.073883,0.011117,0.2000
14.5206,ascent,1.2722,19.8633,35.8594,-45.3420,-19.2360,0.024244,0.029023,0.073906,0.011094,0.2000
14.5217,ascent,1.2722,19.7754,35.8594,-46.7160,-19.2360,0.024317,0.029020,0.073906,0.011094,0.2000
14.5228,ascent,1.2722,19.7754,35.8594,-46.7160,-19.2360,0.024317,0.029020,0.073888,0.011112,0.2000
14.5239,ascent,1.2722,19.6875,35.8594,-46.7160,-19.2360,0.024375,0.029016,0.073905,0.011095,0.2000
14.5250,ascent,1.2722,19.6875,35.7715,-46.7160,-19.2360,0.024372,0.029241,0.073905,0.011095,0.2000
14.5262,ascent,1.2722,19.5117,35.7715,-46.7160,-19.2360,0.024489,0.029234,0.073916,0.011084,0.2000
14.5273,ascent,1.2722,19.5117,35.7715,-46.7160,-19.2360,0.024489,0.029234,0.073916,0.011084,0.2000
14.5284,ascent,1.2722,19.5117,35.7715,-46.7160,-19.2360,0.024489,0.029234,0.073911,0.011089,0.2000
14.5295,ascent,1.2722,19.4238,35.6836,-46.7160,-19.2360,0.024544,0.029455,0.073911,0.011089,0.2000
14.5306,ascent,1.2722,19.3359,35.6836,-46.7160,-19.2360,0.024602,0.029451,0.073925,0.011075,0.2000
14.5317,ascent,1.2722,19.3359,35.6836,-46.7160,-19.2360,0.024602,0.029451,0.073929,0.011071,0.2000
14.5328,ascent,1.2722,19.3359,35.6836,-46.7160,-19.2360,0.024602,0.029451,0.073929,0.011071,0.2000
14.5339,ascent,1.2722,19.2480,35.6836,-46.7160,-17.8620,0.024661,0.029393,0.073926,0.011074,0.2000
14.5351,ascent,1.2722,19.2480,35.6836,-46.7160,-17.8620,0.024661,0.029393,0.073926,0.011074,0.2000
14.5362,ascent,1.2722,19.0723,35.5957,-46.7160,-17.8620,0.024774,0.029611,0.073928,0.011072,0.2000
14.5373,ascent,1.2722,19.0723,35.5957,-46.7160,-17.8620,0.024774,0.029611,0.073928,0.011072,0.2000
14.5384,ascent,1.2722,18.9844,35.5957,-46.7160,-17.8620,0.024833,0.029607,0.073939,0.011061,0.2000
14.5395,ascent,1.2722,18.9844,35.5957,-46.7160,-17.8620,0.024833,0.029607,0.073939,0.011061,0.2000
14.5406,ascent,1.2722,18.8965,35.5078,-46.7160,-17.8620,0.024888,0.029828,0.073942,0.011058,0.2000
14.5417,ascent,1.2722,18.8965,35.5078,-46.7160,-17.8620,0.024888,0.029828,0.073951,0.011049,0.2000
14.5428,ascent,1.2722,18.8086,35.5078,-46.7160,-17.8620,0.024946,0.029825,0.073951,0.011049,0.2000
14.5439,ascent,1.2722,18.8086,35.5078,-46.7160,-17.8620,0.024946,0.029825,0.073940,0.011060,0.2000
14.5450,ascent,1.2722,18.7207,35.5078,-46.7160,-16.4880,0.025005,0.029767,0.073940,0.011060,0.2000
14.5461,ascent,1.2722,18.7207,35.5078,-45.3420,-16.4880,0.024990,0.029767,0.073949,0.011051,0.2000
14.5473,ascent,1.2722,18.6328,35.4199,-45.3420,-16.4880,0.025046,0.029988,0.073949,0.011051,0.2000
14.5484,ascent,1.2722,18.5449,35.4199,-45.3420,-16.4880,0.025104,0.029984,0.073950,0.011050,0.2000
14.5496,ascent,1.2722,18.4570,35.4199,-46.7160,-16.4880,0.025177,0.029981,0.073950,0.011050,0.2000
14.5507,ascent,1.2722,18.4570,35.4199,-46.7160,-16.4880,0.025177,0.029981,0.073964,0.011036,0.2000
14.5518,ascent,1.2722,18.4570,35.4199,-45.3420,-16.4880,0.025163,0.029981,0.073947,0.011053,0.2000
14.5529,ascent,1.2722,18.3691,35.3320,-45.3420,-16.4880,0.025218,0.030202,0.073947,0.011053,0.2000
14.5540,ascent,1.2722,18.3691,35.3320,-45.3420,-16.4880,0.025218,0.030202,0.073965,0.011035,0.2000
14.5554,ascent,1.2722,18.2812,35.3320,-45.3420,-16.4880,0.025276,0.030199,0.073965,0.011035,0.2000
14.5562,ascent,1.2722,18.1934,35.3320,-45.3420,-16.4880,0.025335,0.030195,0.073974,0.011026,0.2000
14.5574,ascent,1.2722,18.1055,35.3320,-45.3420,-15.1140,0.025393,0.030137,0.073974,0.011026,0.2000
14.5584,ascent,1.2722,18.1055,35.3320,-45.3420,-15.1140,0.025393,0.030137,0.073974,0.011026,0.2000
14.5624,ascent,1.2722,18.1055,35.3320,-45.3420,-15.1140,0.025393,0.030137,0.073980,0.011020,0.2000
14.5629,ascent,1.2722,18.0176,35.3320,-45.3420,-15.1140,0.025452,0.030134,0.073980,0.011020,0.2000
14.5640,ascent,1.2722,17.8418,35.2441,-45.3420,-13.7400,0.025566,0.030297,0.073978,0.011022,0.2000
14.5651,ascent,1.2722,17.8418,35.2441,-45.3420,-13.7400,0.025566,0.030297,0.073978,0.011022,0.2000
14.5662,ascent,1.2722,17.7539,35.2441,-45.3420,-13.7400,0.025624,0.030294,0.073994,0.011006,0.2000
14.5672,ascent,1.2722,17.7539,35.2441,-45.3420,-13.7400,0.025624,0.030294,0.073994,0.011006,0.2000
14.5684,ascent,1.2722,17.6660,35.2441,-45.3420,-12.3660,0.025683,0.030236,0.073998,0.011002,0.2000
14.5697,ascent,1.2722,17.6660,35.2441,-45.3420,-12.3660,0.025683,0.030236,0.074002,0.010998,0.2000
14.5707,ascent,1.2722,17.5781,35.2441,-43.9680,-12.3660,0.025727,0.030232,0.074002,0.010998,0.2000
14.5717,ascent,1.2722,17.5781,35.1562,-43.9680,-12.3660,0.025724,0.030457,0.074001,0.010999,0.2000
14.5728,ascent,1.2722,17.4902,35.1562,-43.9680,-12.3660,0.025782,0.030454,0.074001,0.010999,0.2000
14.5739,ascent,1.2722,17.4902,35.1562,-43.9680,-12.3660,0.025782,0.030454,0.073996,0.011004,0.2000
14.5751,ascent,1.2722,17.4023,35.1562,-43.9680,-10.9920,0.025841,0.030396,0.073996,0.011004,0.2000
14.5762,ascent,1.2722,17.4023,35.1562,-43.9680,-10.9920,0.025841,0.030396,0.073996,0.011004,0.2000
14.5774,ascent,1.2722,17.3145,35.1562,-43.9680,-10.9920,0.025900,0.030392,0.074004,0.010996,0.2000
14.5784,ascent,1.2722,17.2266,35.1562,-43.9680,-10.9920,0.025958,0.030389,0.074010,0.010990,0.2000
14.5796,ascent,1.2722,17.2266,35.1562,-43.9680,-9.6180,0.025958,0.030334,0.074010,0.010990,0.2000
14.5806,ascent,1.2722,17.2266,35.1562,-42.5940,-9.6180,0.025944,0.030334,0.073999,0.011001,0.2000
14.5817,ascent,1.2722,17.1387,35.1562,-42.5940,-9.6180,0.026003,0.030331,0.074019,0.010981,0.2000
14.5829,ascent,1.2722,17.1387,35.1562,-42.5940,-9.6180,0.026003,0.030331,0.074019,0.010981,0.2000
14.5839,ascent,1.2722,17.0508,35.0684,-42.5940,-9.6180,0.026058,0.030552,0.074030,0.010970,0.2000
14.5850,ascent,1.2302,17.0508,35.0684,-42.5940,-9.6180,0.026058,0.030552,0.074030,0.010970,0.2000
14.5861,ascent,1.2302,16.9629,35.0684,-42.5940,-8.2440,0.026117,0.030494,0.074017,0.010983,0.2000
14.5872,ascent,1.2302,16.9629,35.1562,-41.2200,-8.2440,0.026106,0.030270,0.074017,0.010983,0.2000
14.5884,ascent,1.2302,16.8750,35.0684,-41.2200,-8.2440,0.026161,0.030491,0.074024,0.010976,0.2000
14.5895,ascent,1.2302,16.8750,35.0684,-41.2200,-8.2440,0.026161,0.030491,0.074024,0.010976,0.2000
14.5906,ascent,1.2302,16.7871,35.0684,-41.2200,-8.2440,0.026220,0.030488,0.074039,0.010961,0.2000
14.5917,ascent,1.2302,16.7871,35.0684,-39.8460,-8.2440,0.026205,0.030488,0.074035,0.010965,0.2000
14.5942,ascent,1.2302,16.6992,35.0684,-39.8460,-6.8700,0.026264,0.030430,0.074044,0.010956,0.2000
14.5951,ascent,1.2302,16.6992,35.0684,-39.8460,-6.8700,0.026264,0.030430,0.074044,0.010956,0.2000
14.5962,ascent,1.2302,16.6113,35.0684,-39.8460,-5.4960,0.026323,0.030379,0.074044,0.010956,0.2000
14.5973,ascent,1.2302,16.5234,35.0684,-38.4720,-5.4960,0.026367,0.030376,0.074044,0.010956,0.2000
14.5984,ascent,1.2302,16.5234,35.0684,-38.4720,-5.4960,0.026367,0.030376,0.074061,0.010939,0.2000
14.5995,ascent,1.2302,16.4355,35.0684,-38.4720,-5.4960,0.026426,0.030372,0.074061,0.010939,0.2000
14.6006,ascent,1.2302,16.4355,35.0684,-38.4720,-5.4960,0.026426,0.030372,0.074052,0.010948,0.2000
14.6018,ascent,1.2302,16.4355,35.0684,-38.4720,-5.4960,0.026426,0.030372,0.074059,0.010941,0.2000
14.6028,ascent,1.2302,16.4355,35.0684,-38.4720,-5.4960,0.026426,0.030372,0.074059,0.010941,0.2000
14.6039,ascent,1.2302,16.3477,35.0684,-38.4720,-5.4960,0.026484,0.030369,0.074064,0.010936,0.2000
14.6050,ascent,1.2302,16.3477,35.0684,-37.0980,-4.1220,0.026470,0.030943,0.074064,0.010936,0.2000
14.6062,ascent,1.2302,16.3477,35.0684,-37.0980,-4.1220,0.026470,0.030943,0.074054,0.010946,0.2000
14.6072,ascent,1.2302,16.3477,35.0684,-37.0980,-4.1220,0.026470,0.030943,0.074054,0.010946,0.2000
14.6084,ascent,1.2302,16.2598,35.0684,-37.0980,-2.7480,0.026529,0.045774,0.074075,0.010925,0.2000
14.6096,ascent,1.2302,16.2598,35.0684,-35.7240,-2.7480,0.026514,0.045774,0.074075,0.010925,0.2000
14.6107,ascent,1.2302,16.2598,35.0684,-35.7240,-2.7480,0.026514,0.045774,0.074075,0.010925,0.2000
14.6120,ascent,1.2302,16.1719,35.0684,-35.7240,-2.7480,0.026573,0.045770,0.074084,0.010916,0.2000
14.6129,ascent,1.2302,16.1719,35.0684,-35.7240,-2.7480,0.026573,0.045770,0.074084,0.010916,0.2000
14.6140,ascent,1.2302,16.1719,35.0684,-35.7240,-2.7480,0.026573,0.045770,0.074084,0.010916,0.2000
14.6151,ascent,1.2302,16.0840,35.0684,-35.7240,-2.7480,0.026632,0.045767,0.074084,0.010916,0.2000
14.6162,ascent,1.2302,16.0840,35.0684,-34.3500,-1.3740,0.026618,0.135754,0.074086,0.010914,0.2000
14.6173,ascent,1.2302,15.9961,35.0684,-34.3500,-1.3740,0.026676,0.135751,0.074086,0.010914,0.2000
14.6184,ascent,1.2302,15.9961,35.0684,-34.3500,-1.3740,0.026676,0.135751,0.074087,0.010913,0.2000
14.6195,ascent,1.2302,15.9961,35.0684,-32.9760,-1.3740,0.026662,0.135751,0.074087,0.010913,0.2000
14.6206,ascent,1.2302,15.9961,35.0684,-32.9760,-1.3740,0.026662,0.135751,0.074084,0.010916,0.2000
14.6217,ascent,1.2302,15.9082,35.0684,-32.9760,0.0000,0.026721,0.230127,0.074106,0.010894,0.2000
14.6228,ascent,1.2302,15.9082,35.0684,-32.9760,0.0000,0.026721,0.230127,0.074106,0.010894,0.2000
14.6239,ascent,1.2302,15.9082,35.0684,-31.6020,0.0000,0.026706,0.230127,0.074111,0.010889,0.2000
14.6251,ascent,1.2302,15.9082,35.0684,-31.6020,0.0000,0.026706,0.230127,0.074111,0.010889,0.2000
14.6276,ascent,1.2302,15.8203,35.0684,-30.2280,0.0000,0.026751,0.230123,0.074099,0.010901,0.2000
14.6284,ascent,1.2302,15.8203,35.0684,-30.2280,0.0000,0.026751,0.230123,0.074125,0.010875,0.2000
14.6295,ascent,1.2302,15.7324,35.1562,-28.8540,1.3740,0.026799,0.135407,0.074125,0.010875,0.2000
14.6306,ascent,1.2302,15.7324,35.1562,-28.8540,1.3740,0.026799,0.135407,0.074123,0.010877,0.2000
14.6317,ascent,1.2302,15.6445,35.1562,-28.8540,1.3740,0.026857,0.135404,0.074122,0.010878,0.2000
14.6329,ascent,1.2302,15.6445,35.1562,-28.8540,1.3740,0.026857,0.135404,0.074122,0.010878,0.2000
14.6339,ascent,1.2302,15.6445,35.2441,-27.4800,2.7480,0.026846,0.045082,0.074116,0.010884,0.2000
14.6350,ascent,1.2302,15.6445,35.2441,-27.4800,2.7480,0.026846,0.045082,0.074116,0.010884,0.2000
14.6361,ascent,1.2302,15.6445,35.3320,-27.4800,4.1220,0.026850,0.029915,0.074126,0.010874,0.2000
14.6373,ascent,1.2302,15.5566,35.5078,-26.1060,6.8700,0.026901,0.028716,0.074126,0.010874,0.2000
14.6384,ascent,1.2302,15.5566,35.5957,-26.1060,8.2440,0.026904,0.028437,0.074138,0.010862,0.2000
14.6395,ascent,1.2302,15.5566,35.6836,-26.1060,9.6180,0.026908,0.028158,0.074138,0.010862,0.2000
14.6406,ascent,1.2302,15.5566,35.7715,-24.7320,10.9920,0.026897,0.027879,0.074131,0.010869,0.2000
14.6418,ascent,1.2302,15.4687,35.7715,-24.7320,13.7400,0.026956,0.027766,0.074146,0.010854,0.2000
14.6429,ascent,1.2302,15.4687,35.9473,-24.7320,15.1140,0.026963,0.027262,0.074146,0.010854,0.2000
14.6440,ascent,1.2302,15.4687,36.0352,-24.7320,17.8620,0.026966,0.026929,0.074148,0.010852,0.2000
14.6451,ascent,1.2302,15.4687,36.0352,-24.7320,17.8620,0.026966,0.026929,0.074148,0.010852,0.2000
14.6461,ascent,1.2302,15.4687,36.2109,-23.3580,21.9840,0.026959,0.026316,0.074152,0.010848,0.2000
14.6473,ascent,1.2302,15.3809,36.4746,-23.3580,27.4800,0.027028,0.025420,0.074152,0.010848,0.2000
14.6484,ascent,1.2302,15.3809,36.5625,-23.3580,30.2280,0.027031,0.025087,0.074156,0.010844,0.2000
14.6495,ascent,1.2302,15.3809,36.6504,-21.9840,32.9760,0.027020,0.024753,0.074156,0.010844,0.2000
14.6506,ascent,1.2302,15.3809,36.7383,-21.9840,35.7240,0.027024,0.024419,0.074160,0.010840,0.2000
14.6517,ascent,1.2302,15.3809,36.8262,-20.6100,39.8460,0.027013,0.024031,0.074162,0.010838,0.2000
14.6528,ascent,1.2302,15.3809,36.9141,-20.6100,42.5940,0.027017,0.023698,0.074162,0.010838,0.2000
14.6539,ascent,1.2302,15.3809,36.9141,-20.6100,43.9680,0.027017,0.023643,0.074160,0.010840,0.2000
14.6551,ascent,1.2302,15.3809,37.0020,-19.2360,46.7160,0.027006,0.023310,0.074160,0.010840,0.2000
14.6561,ascent,1.2302,15.2930,37.1777,-19.2360,49.4640,0.027071,0.022748,0.074161,0.010839,0.2000
14.6572,ascent,1.2302,15.2930,37.2656,-19.2360,54.9600,0.027075,0.022306,0.074161,0.010839,0.2000
14.6584,ascent,1.2302,15.2930,37.3535,-17.8620,57.7080,0.027064,0.021972,0.074170,0.010830,0.2000
14.6596,ascent,1.2302,15.2930,37.3535,-17.8620,59.0820,0.027064,0.021918,0.074170,0.010830,0.2000
14.6607,ascent,1.2302,15.2930,37.3535,-17.8620,59.0820,0.027064,0.021918,0.074170,0.010830,0.2000
14.6619,ascent,1.2302,15.2930,37.5293,-16.4880,63.2040,0.027057,0.021305,0.074191,0.010809,0.2000
14.6631,ascent,1.2302,15.2930,37.6172,-16.4880,67.3260,0.027060,0.020917,0.074191,0.010809,0.2000
