Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
9.4462,ascent,0.1890,23.2910,27.5098,-20.6100,1.3740,0.006114,0.127196,0.078742,0.001258,0.1000,-5
9.4473,ascent,0.1890,23.2031,27.5098,-20.6100,1.3740,0.006142,0.127193,0.078761,0.001239,0.1000,-5
9.4484,ascent,0.1890,23.2031,27.5098,-20.6100,1.3740,0.006142,0.127193,0.078761,0.001239,0.1000,-5
9.4495,ascent,0.1890,23.2031,27.5977,-20.6100,2.7480,0.006145,0.036987,0.078754,0.001246,0.1000,-5
9.4506,ascent,0.1890,23.1152,27.5977,-21.9840,2.7480,0.006188,0.036984,0.078754,0.001246,0.1000,-5
9.4517,ascent,0.1890,23.1152,27.7734,-21.9840,4.1220,0.006194,0.021822,0.078757,0.001243,0.1000,-5
9.4529,ascent,0.1890,23.1152,27.8613,-21.9840,6.8700,0.006197,0.020968,0.078757,0.001243,0.1000,-5
9.4540,ascent,0.1890,23.0273,27.9492,-21.9840,8.2440,0.006229,0.020801,0.078753,0.001247,0.1000,-5
9.4551,ascent,0.1890,23.0273,28.0371,-21.9840,9.6180,0.006232,0.020638,0.078764,0.001236,0.1000,-5
9.4562,ascent,0.1890,23.0273,28.1250,-21.9840,10.9920,0.006235,0.020474,0.078764,0.001236,0.1000,-5
9.4573,ascent,0.1890,23.0273,28.2129,-21.9840,13.7400,0.006238,0.020256,0.078767,0.001233,0.1000,-5
9.4584,ascent,0.1890,22.9395,28.3008,-21.9840,16.4880,0.006270,0.020034,0.078767,0.001233,0.1000,-5
9.4595,ascent,0.1890,22.9395,28.4766,-21.9840,17.8620,0.006276,0.019761,0.078784,0.001216,0.1000,-5
9.4606,ascent,0.2595,22.9395,28.5645,-23.3580,20.6100,0.006294,0.019543,0.078784,0.001216,0.1000,-5
9.4617,ascent,0.2595,22.8516,28.8281,-23.3580,27.4800,0.006332,0.018940,0.078766,0.001234,0.1000,-5
9.4628,ascent,0.2595,22.8516,28.9160,-23.3580,30.2280,0.006335,0.018722,0.078766,0.001234,0.1000,-5
9.4640,ascent,0.2595,22.7637,29.0039,-23.3580,32.9760,0.006366,0.018501,0.078789,0.001211,0.1000,-5
9.4651,ascent,0.2595,22.7637,29.1797,-23.3580,37.0980,0.006373,0.018119,0.078786,0.001214,0.1000,-5
9.4662,ascent,0.2595,22.7637,29.2676,-23.3580,39.8460,0.006376,0.017901,0.078786,0.001214,0.1000,-5
9.4673,ascent,0.2595,22.6758,29.3555,-24.7320,42.5940,0.006422,0.017680,0.078803,0.001197,0.1000,-5
9.4684,ascent,0.2595,22.6758,29.5312,-24.7320,46.7160,0.006428,0.017299,0.078803,0.001197,0.1000,-5
9.4695,ascent,0.2595,22.6758,29.6191,-24.7320,49.4640,0.006432,0.017081,0.078801,0.001199,0.1000,-5
9.4706,ascent,0.2595,22.5879,29.7070,-24.7320,53.5860,0.006463,0.016805,0.078801,0.001199,0.1000,-5
9.4717,ascent,0.2595,22.5000,29.9707,-26.1060,59.0820,0.006515,0.016257,0.078799,0.001201,0.1000,-5
9.4728,ascent,0.2595,22.5000,30.0586,-26.1060,63.2040,0.006519,0.015984,0.078799,0.001201,0.1000,-5
9.4740,ascent,0.2595,22.5000,30.1465,-26.1060,65.9520,0.006522,0.015766,0.078805,0.001195,0.1000,-5
9.4751,ascent,0.2595,22.5000,30.2344,-26.1060,70.0740,0.006525,0.015494,0.078795,0.001205,0.1000,-5
9.4762,ascent,0.2595,22.4121,30.4102,-26.1060,72.8220,0.006560,0.015164,0.078795,0.001205,0.1000,-5
9.4773,ascent,0.2595,22.4121,30.4980,-26.1060,76.9440,0.006563,0.014891,0.078814,0.001186,0.1000,-5
9.4784,ascent,0.2595,22.4121,30.5859,-26.1060,79.6920,0.006567,0.014674,0.078814,0.001186,0.1000,-5
9.4795,ascent,0.2595,22.4121,30.6738,-26.1060,82.4400,0.006570,0.014456,0.078814,0.001186,0.1000,-5
9.4807,ascent,0.2595,22.3242,30.8496,-26.1060,87.9360,0.006605,0.014017,0.078814,0.001186,0.1000,-5
9.4817,ascent,0.2595,22.2363,30.9375,-26.1060,90.6840,0.006636,0.013795,0.078818,0.001182,0.1000,-5
9.4828,ascent,0.2595,22.2363,31.0254,-26.1060,92.0580,0.006640,0.013632,0.078818,0.001182,0.1000,-5
9.4840,ascent,0.2595,22.2363,31.1133,-26.1060,94.8060,0.006643,0.013414,0.078832,0.001168,0.1000,-5
9.4851,ascent,0.2595,22.1484,31.2012,-26.1060,96.1800,0.006674,0.013247,0.078836,0.001164,0.1000,-5
9.4862,ascent,0.2595,22.1484,31.2891,-26.1060,97.5540,0.006678,0.013084,0.078836,0.001164,0.1000,-5
9.4873,ascent,0.2595,22.1484,31.3770,-26.1060,98.9280,0.006681,0.012921,0.078815,0.001185,0.1000,-5
9.4884,ascent,0.2595,22.0605,31.3770,-27.4800,98.9280,0.006724,0.012917,0.078815,0.001185,0.1000,-5
9.4895,ascent,0.2595,22.0605,31.4648,-27.4800,100.3020,0.006727,0.012754,0.078841,0.001159,0.1000,-5
9.4906,ascent,0.2595,22.0605,31.5527,-27.4800,100.3020,0.006730,0.012645,0.078841,0.001159,0.1000,-5
9.4917,ascent,0.2595,21.9727,31.6406,-27.4800,98.9280,0.006762,0.012587,0.078847,0.001153,0.1000,-5
9.4929,ascent,0.2595,21.8848,31.7285,-28.8540,98.9280,0.006807,0.012475,0.078847,0.001153,0.1000,-5
9.4940,ascent,0.2595,21.8848,31.8164,-28.8540,97.5540,0.006811,0.012420,0.078846,0.001154,0.1000,-5
9.4951,ascent,0.2595,21.8848,31.8164,-28.8540,97.5540,0.006811,0.012420,0.078855,0.001145,0.1000,-5
9.4962,ascent,0.2595,21.7969,31.9043,-28.8540,96.1800,0.006842,0.012362,0.078855,0.001145,0.1000,-5
9.4973,ascent,0.2595,21.7969,31.9043,-28.8540,94.8060,0.006842,0.012417,0.078855,0.001145,0.1000,-5
9.4984,ascent,0.2595,21.7969,31.9922,-28.8540,93.4320,0.006846,0.012362,0.078855,0.001145,0.1000,-5
9.4995,ascent,0.2595,21.7090,31.9922,-28.8540,92.0580,0.006874,0.012413,0.078853,0.001147,0.1000,-5
9.5006,ascent,0.2595,21.7090,32.0801,-28.8540,90.6840,0.006877,0.012359,0.078853,0.001147,0.1000,-5
9.5019,ascent,0.2595,21.6211,32.1680,-28.8540,86.5620,0.006909,0.012410,0.078892,0.001108,0.1000,-5
9.5029,ascent,0.2595,21.6211,32.1680,-28.8540,85.1880,0.006909,0.012464,0.078892,0.001108,0.1000,-5
9.5040,ascent,0.2595,21.6211,32.1680,-28.8540,82.4400,0.006909,0.012573,0.078876,0.001124,0.1000,-5
9.5051,ascent,0.2595,21.5332,32.1680,-28.8540,81.0660,0.006937,0.012624,0.078879,0.001121,0.1000,-5
9.5062,ascent,0.2595,21.5332,32.1680,-28.8540,78.3180,0.006937,0.012733,0.078879,0.001121,0.1000,-5
9.5073,ascent,0.2595,21.4453,32.2559,-28.8540,75.5700,0.006968,0.012730,0.078878,0.001122,0.1000,-5
9.5084,ascent,0.2595,21.4453,32.2559,-28.8540,72.8220,0.006968,0.012838,0.078878,0.001122,0.1000,-5
9.5095,ascent,0.2595,21.3574,32.2559,-30.2280,71.4480,0.007010,0.012889,0.078888,0.001112,0.1000,-5
9.5106,ascent,0.2595,21.3574,32.2559,-30.2280,68.7000,0.007010,0.012998,0.078888,0.001112,0.1000,-5
9.5118,ascent,0.2595,21.3574,32.2559,-30.2280,63.2040,0.007010,0.013216,0.078880,0.001120,0.1000,-5
9.5128,ascent,0.2595,21.2695,32.2559,-31.6020,60.4560,0.007053,0.013321,0.078880,0.001120,0.1000,-5
9.5140,ascent,0.2595,21.2695,32.2559,-30.2280,57.7080,0.007038,0.013430,0.078904,0.001096,0.1000,-5
9.5151,ascent,0.2595,21.2695,32.2559,-30.2280,54.9600,0.007038,0.013539,0.078892,0.001108,0.1000,-5
9.5162,ascent,0.2595,21.1816,32.2559,-30.2280,52.2120,0.007066,0.013644,0.078892,0.001108,0.1000,-5
9.5173,ascent,0.2595,21.1816,32.2559,-30.2280,49.4640,0.007066,0.013753,0.078896,0.001104,0.1000,-5
9.5184,ascent,0.2595,21.1816,32.2559,-30.2280,46.7160,0.007066,0.013862,0.078896,0.001104,0.1000,-5
9.5195,ascent,0.2595,21.0937,32.2559,-31.6020,43.9680,0.007109,0.013968,0.078901,0.001099,0.1000,-5
9.5206,ascent,0.2595,21.0937,32.1680,-30.2280,41.2200,0.007091,0.014185,0.078901,0.001099,0.1000,-5
9.5217,ascent,0.2595,21.0059,32.1680,-31.6020,35.7240,0.007133,0.014400,0.078898,0.001102,0.1000,-5
9.5228,ascent,0.2595,21.0059,32.1680,-31.6020,32.9760,0.007133,0.014508,0.078898,0.001102,0.1000,-5
9.5240,ascent,0.2595,21.0059,32.1680,-31.6020,30.2280,0.007133,0.014617,0.078907,0.001093,0.1000,-5
9.5251,ascent,0.2595,20.9180,32.1680,-31.6020,28.8540,0.007161,0.014668,0.078918,0.001082,0.1000,-5
9.5262,ascent,0.2595,20.9180,32.1680,-30.2280,26.1060,0.007147,0.014777,0.078918,0.001082,0.1000,-5
9.5273,ascent,0.2595,20.8301,32.1680,-31.6020,23.3580,0.007189,0.014883,0.078912,0.001088,0.1000,-5
9.5284,ascent,0.2595,20.8301,32.0801,-31.6020,20.6100,0.007186,0.015100,0.078912,0.001088,0.1000,-5
9.5295,ascent,0.2595,20.8301,32.0801,-31.6020,19.2360,0.007186,0.015155,0.078922,0.001078,0.1000,-5
9.5306,ascent,0.2595,20.7422,32.0801,-31.6020,16.4880,0.007214,0.015260,0.078922,0.001078,0.1000,-5
9.5317,ascent,0.2595,20.7422,32.0801,-31.6020,12.3660,0.007214,0.015423,0.078922,0.001078,0.1000,-5
9.5329,ascent,0.2595,20.6543,31.9922,-31.6020,10.9920,0.007239,0.015583,0.078922,0.001078,0.1000,-5
9.5340,ascent,0.2595,20.5664,31.9922,-31.6020,8.2440,0.007267,0.015689,0.078926,0.001074,0.1000,-5
9.5351,ascent,0.2595,20.5664,31.9922,-31.6020,6.8700,0.007267,0.015743,0.078935,0.001065,0.1000,-5
9.5362,ascent,0.2595,20.5664,31.9922,-31.6020,4.1220,0.007267,0.016488,0.078935,0.001065,0.1000,-5
9.5373,ascent,0.2595,20.5664,31.9922,-31.6020,2.7480,0.007267,0.031431,0.078931,0.001069,0.1000,-5
9.5384,ascent,0.2595,20.4785,31.9043,-31.6020,1.3740,0.007292,0.121633,0.078931,0.001069,0.1000,-5
9.5395,ascent,0.2595,20.4785,31.9043,-31.6020,0.0000,0.007292,0.216121,0.078947,0.001053,0.1000,-5
9.5406,ascent,0.2595,20.4785,31.9043,-31.6020,-1.3740,0.007292,0.121742,0.078947,0.001053,0.1000,-5
9.5417,ascent,0.2595,20.3906,31.8164,-31.6020,-2.7480,0.007316,0.031860,0.078935,0.001065,0.1000,-5
9.5428,ascent,0.2595,20.3906,31.8164,-31.6020,-5.4960,0.007316,0.016452,0.078935,0.001065,0.1000,-5
9.5440,ascent,0.2595,20.3027,31.7285,-31.6020,-6.8700,0.007341,0.016604,0.078947,0.001053,0.1000,-5
9.5451,ascent,0.2595,20.3027,31.7285,-30.2280,-8.2440,0.007327,0.016659,0.078940,0.001060,0.1000,-5
9.5462,ascent,0.2356,20.3027,31.7285,-30.2280,-9.6180,0.007327,0.016713,0.078940,0.001060,0.1000,-5
9.5473,ascent,0.2356,20.2148,31.7285,-31.6020,-10.9920,0.007369,0.016764,0.078957,0.001043,0.1000,-5
9.5484,ascent,0.2356,20.2148,31.7285,-31.6020,-12.3660,0.007369,0.016819,0.078957,0.001043,0.1000,-5
9.5495,ascent,0.2356,20.2148,31.6406,-30.2280,-12.3660,0.007351,0.016928,0.078945,0.001055,0.1000,-5
9.5506,ascent,0.2356,20.1270,31.6406,-31.6020,-13.7400,0.007394,0.016979,0.078945,0.001055,0.1000,-5
9.5517,ascent,0.2356,20.0391,31.6406,-31.6020,-15.1140,0.007422,0.017030,0.078964,0.001036,0.1000,-5
9.5528,ascent,0.2356,20.0391,31.6406,-31.6020,-15.1140,0.007422,0.017030,0.078964,0.001036,0.1000,-5
9.5539,ascent,0.2356,20.0391,31.6406,-30.2280,-15.1140,0.007408,0.017030,0.078962,0.001038,0.1000,-5
9.5551,ascent,0.2356,19.9512,31.5527,-31.6020,-15.1140,0.007447,0.017136,0.078955,0.001045,0.1000,-5
9.5562,ascent,0.2356,19.9512,31.5527,-31.6020,-15.1140,0.007447,0.017136,0.078955,0.001045,0.1000,-5
9.5573,ascent,0.2356,19.9512,31.5527,-31.6020,-16.4880,0.007447,0.017190,0.078971,0.001029,0.1000,-5
9.5584,ascent,0.2356,19.9512,31.5527,-30.2280,-16.4880,0.007432,0.017190,0.078971,0.001029,0.1000,-5
9.5595,ascent,0.2356,19.8633,31.5527,-30.2280,-16.4880,0.007460,0.017187,0.078972,0.001028,0.1000,-5
9.5607,ascent,0.2356,19.7754,31.5527,-30.2280,-16.4880,0.007489,0.017183,0.078972,0.001028,0.1000,-5
9.5617,ascent,0.2356,19.7754,31.5527,-30.2280,-16.4880,0.007489,0.017183,0.078979,0.001021,0.1000,-5
9.5628,ascent,0.2356,19.7754,31.5527,-30.2280,-16.4880,0.007489,0.017183,0.078979,0.001021,0.1000,-5
9.5640,ascent,0.2356,19.6875,31.5527,-30.2280,-16.4880,0.007517,0.017180,0.078999,0.001001,0.1000,-5
9.5651,ascent,0.2356,19.6875,31.5527,-30.2280,-15.1140,0.007517,0.017126,0.079025,0.000975,0.1000,-5
9.5662,ascent,0.2356,19.6875,31.5527,-30.2280,-15.1140,0.007517,0.017126,0.079025,0.000975,0.1000,-5
9.5673,ascent,0.2356,19.5996,31.5527,-30.2280,-15.1140,0.007545,0.017122,0.078993,0.001007,0.1000,-5
9.5684,ascent,0.2356,19.5996,31.5527,-30.2280,-15.1140,0.007545,0.017122,0.078993,0.001007,0.1000,-5
9.5695,ascent,0.2356,19.5117,31.5527,-30.2280,-15.1140,0.007573,0.017119,0.078994,0.001006,0.1000,-5
9.5707,ascent,0.2356,19.5117,31.5527,-30.2280,-13.7400,0.007573,0.017064,0.078994,0.001006,0.1000,-5
9.5717,ascent,0.2356,19.3359,31.5527,-30.2280,-13.7400,0.007629,0.017058,0.079003,0.000997,0.1000,-5
9.5729,ascent,0.2356,19.3359,31.5527,-30.2280,-12.3660,0.007629,0.017003,0.079003,0.000997,0.1000,-5
9.5740,ascent,0.2356,19.3359,31.5527,-30.2280,-10.9920,0.007629,0.016949,0.078999,0.001001,0.1000,-5
9.5751,ascent,0.2356,19.3359,31.4648,-30.2280,-10.9920,0.007626,0.017058,0.079018,0.000982,0.1000,-5
9.5762,ascent,0.2356,19.2480,31.4648,-30.2280,-10.9920,0.007654,0.017055,0.079018,0.000982,0.1000,-5
9.5773,ascent,0.2356,19.2480,31.4648,-30.2280,-9.6180,0.007654,0.017000,0.079025,0.000975,0.1000,-5
9.5784,ascent,0.2356,19.2480,31.4648,-30.2280,-9.6180,0.007654,0.017000,0.079025,0.000975,0.1000,-5
9.5795,ascent,0.2356,19.1602,31.4648,-30.2280,-9.6180,0.007682,0.016997,0.079030,0.000970,0.1000,-5
9.5807,ascent,0.2356,19.1602,31.4648,-30.2280,-8.2440,0.007682,0.016943,0.079030,0.000970,0.1000,-5
9.5817,ascent,0.2356,19.1602,31.4648,-28.8540,-8.2440,0.007668,0.016943,0.079019,0.000981,0.1000,-5
9.5828,ascent,0.2356,19.0723,31.4648,-28.8540,-6.8700,0.007696,0.016885,0.079019,0.000981,0.1000,-5
9.5840,ascent,0.2356,19.0723,31.4648,-28.8540,-6.8700,0.007696,0.016885,0.079029,0.000971,0.1000,-5
9.5851,ascent,0.2356,18.9844,31.4648,-28.8540,-6.8700,0.007724,0.016882,0.079025,0.000975,0.1000,-5
9.5862,ascent,0.2356,18.9844,31.3770,-28.8540,-6.8700,0.007721,0.016991,0.079025,0.000975,0.1000,-5
9.5873,ascent,0.2356,18.9844,31.3770,-28.8540,-6.8700,0.007721,0.016991,0.079030,0.000970,0.1000,-5
9.5884,ascent,0.2356,18.8965,31.3770,-28.8540,-6.8700,0.007749,0.016987,0.079030,0.000970,0.1000,-5
9.5895,ascent,0.2356,18.8965,31.3770,-28.8540,-6.8700,0.007749,0.016987,0.079038,0.000962,0.1000,-5
9.5907,ascent,0.2356,18.8086,31.3770,-28.8540,-5.4960,0.007777,0.016937,0.079038,0.000962,0.1000,-5
9.5917,ascent,0.2356,18.8086,31.2891,-28.8540,-6.8700,0.007774,0.017093,0.079048,0.000952,0.1000,-5
9.5928,ascent,0.2356,18.8086,31.2891,-28.8540,-6.8700,0.007774,0.017093,0.079048,0.000952,0.1000,-5
9.5940,ascent,0.2356,18.7207,31.2891,-28.8540,-6.8700,0.007802,0.017090,0.079047,0.000953,0.1000,-5
9.5951,ascent,0.2356,18.7207,31.2891,-28.8540,-6.8700,0.007802,0.017090,0.079058,0.000942,0.1000,-5
9.5962,ascent,0.2356,18.7207,31.2891,-28.8540,-6.8700,0.007802,0.017090,0.079058,0.000942,0.1000,-5
9.5973,ascent,0.2356,18.7207,31.2891,-28.8540,-6.8700,0.007802,0.017090,0.079046,0.000954,0.1000,-5
9.5984,ascent,0.2356,18.6328,31.2012,-28.8540,-6.8700,0.007827,0.017196,0.079046,0.000954,0.1000,-5
9.5995,ascent,0.2356,18.6328,31.2012,-28.8540,-8.2440,0.007827,0.017250,0.079074,0.000926,0.1000,-5
9.6007,ascent,0.2356,18.6328,31.2012,-27.4800,-8.2440,0.007813,0.017250,0.079074,0.000926,0.1000,-5
9.6017,ascent,0.2356,18.5449,31.2012,-27.4800,-8.2440,0.007841,0.017247,0.079066,0.000934,0.1000,-5
9.6028,ascent,0.2356,18.5449,31.1133,-27.4800,-9.6180,0.007838,0.017411,0.079066,0.000934,0.1000,-5
9.6039,ascent,0.2356,18.5449,31.1133,-27.4800,-9.6180,0.007838,0.017411,0.079058,0.000942,0.1000,-5
9.6051,ascent,0.2356,18.5449,31.1133,-26.1060,-10.9920,0.007823,0.017465,0.079062,0.000938,0.1000,-5
9.6062,ascent,0.2356,18.4570,31.1133,-26.1060,-10.9920,0.007852,0.017462,0.079062,0.000938,0.1000,-5
9.6073,ascent,0.2356,18.4570,31.1133,-26.1060,-10.9920,0.007852,0.017462,0.079068,0.000932,0.1000,-5
9.6084,ascent,0.2356,18.4570,31.0254,-26.1060,-10.9920,0.007848,0.017571,0.079068,0.000932,0.1000,-5
9.6095,ascent,0.2356,18.4570,31.0254,-26.1060,-10.9920,0.007848,0.017571,0.079085,0.000915,0.1000,-5
9.6107,ascent,0.2356,18.3691,31.0254,-26.1060,-12.3660,0.007876,0.017622,0.079085,0.000915,0.1000,-5
9.6117,ascent,0.2356,18.3691,30.9375,-26.1060,-12.3660,0.007873,0.017731,0.079082,0.000918,0.1000,-5
9.6128,ascent,0.2356,18.3691,30.9375,-24.7320,-12.3660,0.007859,0.017731,0.079082,0.000918,0.1000,-5
9.6140,ascent,0.2356,18.2812,30.9375,-26.1060,-13.7400,0.007901,0.017783,0.079086,0.000914,0.1000,-5
9.6151,ascent,0.2356,18.2812,30.9375,-24.7320,-13.7400,0.007887,0.017783,0.079082,0.000918,0.1000,-5
9.6162,ascent,0.2356,18.2812,30.8496,-24.7320,-15.1140,0.007884,0.017946,0.079082,0.000918,0.1000,-5
9.6173,ascent,0.2356,18.2812,30.8496,-24.7320,-15.1140,0.007884,0.017946,0.079093,0.000907,0.1000,-5
9.6184,ascent,0.2356,18.1934,30.8496,-24.7320,-15.1140,0.007912,0.017943,0.079093,0.000907,0.1000,-5
9.6195,ascent,0.2356,18.1934,30.7617,-24.7320,-15.1140,0.007909,0.018052,0.079097,0.000903,0.1000,-5
9.6207,ascent,0.2356,18.1055,30.7617,-23.3580,-16.4880,0.007923,0.018103,0.079097,0.000903,0.1000,-5
9.6217,ascent,0.2356,18.1055,30.7617,-23.3580,-16.4880,0.007923,0.018103,0.079096,0.000904,0.1000,-5
9.6228,ascent,0.2356,18.1055,30.6738,-23.3580,-17.8620,0.007920,0.018267,0.079096,0.000904,0.1000,-5
9.6240,ascent,0.2356,18.1055,30.6738,-23.3580,-17.8620,0.007920,0.018267,0.079108,0.000892,0.1000,-5
9.6251,ascent,0.2356,18.0176,30.6738,-23.3580,-17.8620,0.007948,0.018264,0.079083,0.000917,0.1000,-5
9.6262,ascent,0.2356,18.0176,30.5859,-23.3580,-17.8620,0.007945,0.018373,0.079083,0.000917,0.1000,-5
9.6273,ascent,0.2356,18.0176,30.5859,-23.3580,-19.2360,0.007945,0.018428,0.079116,0.000884,0.1000,-5
9.6284,ascent,0.2356,18.0176,30.4980,-21.9840,-19.2360,0.007927,0.018537,0.079116,0.000884,0.1000,-5
9.6295,ascent,0.2356,18.0176,30.4980,-21.9840,-20.6100,0.007927,0.018591,0.079109,0.000891,0.1000,-5
9.6307,ascent,0.2356,17.9297,30.4102,-21.9840,-20.6100,0.007952,0.018697,0.079109,0.000891,0.1000,-5
9.6318,ascent,0.2356,17.9297,30.4102,-21.9840,-20.6100,0.007952,0.018697,0.079118,0.000882,0.1000,-5
9.6329,ascent,0.2356,17.9297,30.4102,-21.9840,-21.9840,0.007952,0.018752,0.079118,0.000882,0.1000,-5
9.6340,ascent,0.2356,17.9297,30.4102,-20.6100,-21.9840,0.007938,0.018752,0.079111,0.000889,0.1000,-5
9.6351,ascent,0.2356,17.8418,30.3223,-20.6100,-21.9840,0.007963,0.018858,0.079125,0.000875,0.1000,-5
9.6362,ascent,0.2188,17.8418,30.3223,-20.6100,-21.9840,0.007963,0.018858,0.079125,0.000875,0.1000,-5
9.6373,ascent,0.2188,17.8418,30.3223,-20.6100,-23.3580,0.007963,0.018912,0.079117,0.000883,0.1000,-5
9.6384,ascent,0.2188,17.8418,30.2344,-20.6100,-23.3580,0.007960,0.019022,0.079117,0.000883,0.1000,-5
9.6395,ascent,0.2188,17.8418,30.2344,-20.6100,-24.7320,0.007960,0.019076,0.079132,0.000868,0.1000,-5
9.6407,ascent,0.2188,17.7539,30.1465,-20.6100,-24.7320,0.007985,0.019182,0.079132,0.000868,0.1000,-5
9.6417,ascent,0.2188,17.7539,30.1465,-20.6100,-24.7320,0.007985,0.019182,0.079143,0.000857,0.1000,-5
9.6428,ascent,0.2188,17.7539,30.1465,-19.2360,-26.1060,0.007970,0.019237,0.079143,0.000857,0.1000,-5
9.6439,ascent,0.2188,17.6660,30.0586,-20.6100,-26.1060,0.008010,0.019343,0.079133,0.000867,0.1000,-5
9.6451,ascent,0.2188,17.6660,30.0586,-20.6100,-26.1060,0.008010,0.019343,0.079141,0.000859,0.1000,-5
9.6462,ascent,0.2188,17.6660,30.0586,-19.2360,-26.1060,0.007996,0.019343,0.079141,0.000859,0.1000,-5
9.6473,ascent,0.2188,17.6660,29.9707,-19.2360,-26.1060,0.007992,0.019452,0.079151,0.000849,0.1000,-5
9.6484,ascent,0.2188,17.5781,29.9707,-20.6100,-27.4800,0.008035,0.019503,0.079151,0.000849,0.1000,-5
9.6495,ascent,0.2188,17.5781,29.8828,-20.6100,-27.4800,0.008032,0.019613,0.079152,0.000848,0.1000,-5
9.6508,ascent,0.2188,17.5781,29.8828,-19.2360,-27.4800,0.008018,0.019613,0.079152,0.000848,0.1000,-5
9.6522,ascent,0.2188,17.5781,29.7949,-19.2360,-27.4800,0.008014,0.019722,0.079148,0.000852,0.1000,-5
9.6529,ascent,0.2188,17.5781,29.7949,-19.2360,-27.4800,0.008014,0.019722,0.079148,0.000852,0.1000,-5
9.6542,ascent,0.2188,17.4902,29.7949,-19.2360,-28.8540,0.008043,0.019774,0.079154,0.000846,0.1000,-5
9.6551,ascent,0.2188,17.4902,29.7070,-19.2360,-28.8540,0.008039,0.019883,0.079138,0.000862,0.1000,-5
9.6565,ascent,0.2188,17.4902,29.7070,-19.2360,-28.8540,0.008039,0.019883,0.079138,0.000862,0.1000,-5
9.6574,ascent,0.2188,17.4902,29.7070,-17.8620,-28.8540,0.008025,0.019883,0.079171,0.000829,0.1000,-5
9.6585,ascent,0.2188,17.4902,29.6191,-17.8620,-28.8540,0.008022,0.019992,0.079171,0.000829,0.1000,-5
9.6596,ascent,0.2188,17.4902,29.6191,-17.8620,-28.8540,0.008022,0.019992,0.079184,0.000816,0.1000,-5
9.6609,ascent,0.2188,17.4902,29.6191,-17.8620,-28.8540,0.008022,0.019992,0.079184,0.000816,0.1000,-5
9.6620,ascent,0.2188,17.4023,29.5312,-17.8620,-28.8540,0.008047,0.020099,0.079174,0.000826,0.1000,-5
9.6631,ascent,0.2188,17.4023,29.5312,-17.8620,-28.8540,0.008047,0.020099,0.079176,0.000824,0.1000,-5
9.6640,ascent,0.2188,17.4023,29.4434,-17.8620,-28.8540,0.008044,0.020208,0.079176,0.000824,0.1000,-5
9.6654,ascent,0.2188,17.4023,29.4434,-16.4880,-28.8540,0.008030,0.020208,0.079176,0.000824,0.1000,-5
9.6662,ascent,0.2188,17.4023,29.4434,-16.4880,-28.8540,0.008030,0.020208,0.079176,0.000824,0.1000,-5
9.6674,ascent,0.2188,17.4023,29.3555,-16.4880,-28.8540,0.008027,0.020318,0.079185,0.000815,0.1000,-5
9.6685,ascent,0.2188,17.3145,29.3555,-16.4880,-28.8540,0.008055,0.020314,0.079185,0.000815,0.1000,-5
9.6696,ascent,0.2188,17.3145,29.3555,-16.4880,-28.8540,0.008055,0.020314,0.079181,0.000819,0.1000,-5
9.6709,ascent,0.2188,17.3145,29.2676,-16.4880,-28.8540,0.008052,0.020424,0.079181,0.000819,0.1000,-5
9.6720,ascent,0.2188,17.3145,29.1797,-16.4880,-28.8540,0.008049,0.020533,0.079182,0.000818,0.1000,-5
9.6731,ascent,0.2188,17.3145,29.1797,-15.1140,-28.8540,0.008034,0.020533,0.079192,0.000808,0.1000,-5
9.6740,ascent,0.2188,17.2266,29.1797,-15.1140,-28.8540,0.008063,0.020530,0.079192,0.000808,0.1000,-5
9.6754,ascent,0.2188,17.2266,29.0918,-15.1140,-30.2280,0.008060,0.020694,0.079201,0.000799,0.1000,-5
9.6762,ascent,0.2188,17.2266,29.0918,-15.1140,-30.2280,0.008060,0.020694,0.079201,0.000799,0.1000,-5
9.6774,ascent,0.2188,17.2266,29.0918,-15.1140,-30.2280,0.008060,0.020694,0.079183,0.000817,0.1000,-5
9.6785,ascent,0.2188,17.2266,29.0039,-15.1140,-30.2280,0.008057,0.020804,0.079183,0.000817,0.1000,-5
9.6796,ascent,0.2188,17.2266,29.0039,-13.7400,-30.2280,0.008042,0.020804,0.079194,0.000806,0.1000,-5
9.6809,ascent,0.2188,17.1387,29.0039,-13.7400,-30.2280,0.008071,0.020801,0.079194,0.000806,0.1000,-5
9.6820,ascent,0.2188,17.1387,28.9160,-13.7400,-28.8540,0.008068,0.020856,0.079192,0.000808,0.1000,-5
9.6831,ascent,0.2188,17.1387,28.9160,-13.7400,-28.8540,0.008068,0.020856,0.079196,0.000804,0.1000,-5
9.6840,ascent,0.2188,17.1387,28.9160,-13.7400,-28.8540,0.008068,0.020856,0.079196,0.000804,0.1000,-5
9.6854,ascent,0.2188,17.1387,28.8281,-13.7400,-28.8540,0.008064,0.020965,0.079206,0.000794,0.1000,-5
9.6862,ascent,0.2188,17.1387,28.8281,-13.7400,-28.8540,0.008064,0.020965,0.079206,0.000794,0.1000,-5
9.6874,ascent,0.2188,17.1387,28.7402,-12.3660,-28.8540,0.008047,0.021075,0.079202,0.000798,0.1000,-5
