Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
6.1707,descent,2.7745,33.4863,38.6719,-1.3740,2.7480,0.125897,0.053637,0.072720,0.012280,300.0000,0.0100,300
6.1718,descent,2.7745,33.5742,38.7598,-1.3740,4.1220,0.125439,0.037760,0.072711,0.012289,300.0000,0.0100,300
6.1729,descent,2.7745,33.5742,38.8477,-1.3740,4.1220,0.125313,0.037116,0.072711,0.012289,300.0000,0.0100,300
6.1740,descent,2.7745,33.5742,38.9355,-1.3740,5.4960,0.125186,0.035627,0.072724,0.012276,300.0000,0.0100,300
6.1751,descent,2.7745,33.5742,39.0234,0.0000,8.2440,0.219436,0.034541,0.072724,0.012276,300.0000,0.0100,300
6.1763,descent,2.7745,33.6621,39.1992,0.0000,10.9920,0.218854,0.032697,0.072715,0.012285,300.0000,0.0100,300
6.1773,descent,2.7745,33.7500,39.2871,1.3740,13.7400,0.123907,0.031496,0.072715,0.012285,300.0000,0.0100,300
6.1785,descent,2.7745,33.7500,39.4629,2.7480,16.4880,0.033559,0.029783,0.072712,0.012288,300.0000,0.0100,300
6.1796,descent,2.7745,33.8379,39.5508,2.7480,19.2360,0.033105,0.028585,0.072712,0.012288,300.0000,0.0100,300
6.1807,descent,2.7745,33.8379,39.6387,4.1220,20.6100,0.018036,0.027730,0.072705,0.012295,300.0000,0.0100,300
6.1818,descent,2.7745,33.9258,39.8145,5.4960,24.7320,0.016774,0.025682,0.072702,0.012298,300.0000,0.0100,300
6.1829,descent,2.7745,33.9258,39.9023,5.4960,27.4800,0.016652,0.024611,0.072702,0.012298,300.0000,0.0100,300
6.1840,descent,2.7745,34.0137,39.9902,6.8700,30.2280,0.016137,0.023420,0.072707,0.012293,300.0000,0.0100,300
6.1851,descent,2.7745,34.1016,40.0781,8.2440,32.9760,0.015629,0.022231,0.072707,0.012293,300.0000,0.0100,300
6.1863,descent,2.7745,34.1895,40.3418,10.9920,39.8460,0.014826,0.019128,0.072690,0.012310,300.0000,0.0100,300
6.1873,descent,2.7745,34.2773,40.4297,13.7400,42.5940,0.014265,0.017945,0.072690,0.012310,300.0000,0.0100,300
6.1885,descent,2.7745,34.3652,40.5176,15.1140,45.3420,0.013762,0.016763,0.072685,0.012315,300.0000,0.0100,300
6.1896,descent,2.7745,34.4531,40.6055,17.8620,48.0900,0.013204,0.015583,0.072685,0.012315,300.0000,0.0100,300
6.1907,descent,2.7745,34.5410,40.6934,20.6100,52.2120,0.012646,0.014188,0.072673,0.012327,300.0000,0.0100,300
6.1918,descent,2.7745,34.5410,40.7812,21.9840,54.9600,0.012472,0.013127,0.072673,0.012327,300.0000,0.0100,300
6.1929,descent,2.7745,34.6289,40.8691,24.7320,57.7080,0.011917,0.011952,0.072689,0.012311,300.0000,0.0100,300
6.1940,descent,2.7745,34.7168,40.8691,26.1060,60.4560,0.011535,0.011402,0.072677,0.012323,300.0000,0.0100,300
6.1951,descent,2.7745,34.8047,40.9570,28.8540,63.2040,0.010981,0.010231,0.072677,0.012323,300.0000,0.0100,300
6.1963,descent,2.7745,34.9805,41.0449,32.9760,67.3260,0.010049,0.008732,0.072676,0.012324,300.0000,0.0100,300
6.1973,descent,2.7745,34.9805,41.1328,35.7240,70.0740,0.009822,0.007677,0.072676,0.012324,300.0000,0.0100,300
6.1985,descent,2.7745,35.0684,41.2207,37.0980,72.8220,0.009332,0.006512,0.072654,0.012346,300.0000,0.0100,300
6.1996,descent,2.7745,35.0684,41.2207,39.8460,74.1960,0.009216,0.006294,0.072654,0.012346,300.0000,0.0100,300
6.2007,descent,2.7745,35.1562,41.2207,41.2200,75.5700,0.008837,0.005966,0.072670,0.012330,300.0000,0.0100,300
6.2018,descent,2.7745,35.2441,41.3086,43.9680,76.9440,0.008292,0.005022,0.072670,0.012330,300.0000,0.0100,300
6.2029,descent,2.7745,35.2441,41.3086,45.3420,76.9440,0.008234,0.005022,0.072651,0.012349,300.0000,0.0100,300
6.2040,descent,2.7745,35.3320,41.3965,46.7160,78.3180,0.007748,0.004081,0.072666,0.012334,300.0000,0.0100,300
6.2051,descent,2.7745,35.3320,41.3965,48.0900,78.3180,0.007691,0.004081,0.072666,0.012334,300.0000,0.0100,300
6.2062,descent,2.7745,35.4199,41.3965,50.8380,78.3180,0.007257,0.003973,0.072652,0.012348,300.0000,0.0100,300
6.2074,descent,2.7745,35.5078,41.3965,52.2120,76.9440,0.006880,0.004084,0.072652,0.012348,300.0000,0.0100,300
6.2085,descent,2.7745,35.5078,41.3965,53.5860,75.5700,0.006823,0.004302,0.072640,0.012360,300.0000,0.0100,300
6.2096,descent,2.7745,35.5957,41.3965,53.5860,74.1960,0.006505,0.004413,0.072640,0.012360,300.0000,0.0100,300
6.2108,descent,2.7745,35.5957,41.3965,54.9600,72.8220,0.006448,0.004631,0.072661,0.012339,300.0000,0.0100,300
6.2124,descent,2.7745,35.5957,41.3965,54.9600,70.0740,0.006448,0.005066,0.072645,0.012355,300.0000,0.0100,300
6.2129,descent,2.7745,35.6836,41.3965,54.9600,68.7000,0.006130,0.005178,0.072645,0.012355,300.0000,0.0100,300
6.2141,descent,2.7745,35.6836,41.3965,54.9600,65.9520,0.006131,0.005614,0.072655,0.012345,300.0000,0.0100,300
6.2153,descent,2.8626,35.6836,41.3965,54.9600,63.2040,0.006131,0.006049,0.072655,0.012345,300.0000,0.0100,300
6.2164,descent,2.8626,35.7715,41.3086,54.9600,57.7080,0.005920,0.007426,0.072639,0.012361,300.0000,0.0100,300
6.2179,descent,2.8626,35.7715,41.3086,54.9600,53.5860,0.005920,0.008080,0.072639,0.012361,300.0000,0.0100,300
6.2185,descent,2.8626,35.7715,41.3086,53.5860,50.8380,0.005978,0.008516,0.072624,0.012376,300.0000,0.0100,300
6.2196,descent,2.8626,35.7715,41.3086,52.2120,48.0900,0.006036,0.008952,0.072624,0.012376,300.0000,0.0100,300
6.2207,descent,2.8626,35.7715,41.3086,52.2120,43.9680,0.006037,0.009605,0.072612,0.012388,300.0000,0.0100,300
6.2218,descent,2.8626,35.7715,41.2207,50.8380,39.8460,0.006201,0.010871,0.072612,0.012388,300.0000,0.0100,300
6.2229,descent,2.8626,35.7715,41.2207,48.0900,37.0980,0.006316,0.011307,0.072630,0.012370,300.0000,0.0100,300
6.2240,descent,2.8626,35.7715,41.2207,46.7160,32.9760,0.006374,0.011961,0.072616,0.012384,300.0000,0.0100,300
6.2251,descent,2.8626,35.7715,41.1328,45.3420,30.2280,0.006539,0.013009,0.072616,0.012384,300.0000,0.0100,300
6.2262,descent,2.8626,35.7715,41.0449,42.5940,23.3580,0.006763,0.014712,0.072607,0.012393,300.0000,0.0100,300
6.2274,descent,2.8626,35.7715,41.0449,39.8460,20.6100,0.006878,0.015149,0.072607,0.012393,300.0000,0.0100,300
6.2285,descent,2.8626,35.7715,41.0449,38.4720,16.4880,0.006936,0.015802,0.072619,0.012381,300.0000,0.0100,300
6.2296,descent,2.8626,35.7715,41.0449,35.7240,13.7400,0.007052,0.016238,0.072619,0.012381,300.0000,0.0100,300
6.2307,descent,2.8626,35.7715,40.9570,34.3500,10.9920,0.007218,0.017289,0.072607,0.012393,300.0000,0.0100,300
6.2318,descent,2.8626,35.7715,40.9570,32.9760,8.2440,0.007276,0.017724,0.072607,0.012393,300.0000,0.0100,300
6.2329,descent,2.8626,35.6836,40.8691,30.2280,5.4960,0.007820,0.018892,0.072608,0.012392,300.0000,0.0100,300
6.2340,descent,2.8626,35.6836,40.8691,27.4800,2.7480,0.007935,0.034845,0.072597,0.012403,300.0000,0.0100,300
6.2351,descent,2.8626,35.6836,40.8691,26.1060,0.0000,0.007993,0.219757,0.072597,0.012403,300.0000,0.0100,300
6.2363,descent,2.8626,35.6836,40.7812,21.9840,-5.4960,0.008277,0.021253,0.072600,0.012400,300.0000,0.0100,300
6.2374,descent,2.8626,35.5957,40.7812,19.2360,-5.4960,0.008713,0.021364,0.072600,0.012400,300.0000,0.0100,300
6.2385,descent,2.8626,35.5957,40.7812,19.2360,-5.4960,0.008713,0.021364,0.072608,0.012392,300.0000,0.0100,300
6.2396,descent,2.8626,35.5957,40.6055,17.8620,-9.6180,0.008993,0.023247,0.072608,0.012392,300.0000,0.0100,300
6.2407,descent,2.8626,35.5957,40.6055,13.7400,-13.7400,0.009166,0.023901,0.072591,0.012409,300.0000,0.0100,300
6.2418,descent,2.8626,35.5957,40.5176,12.3660,-13.7400,0.009336,0.024521,0.072594,0.012406,300.0000,0.0100,300
6.2429,descent,2.8626,35.5957,40.5176,10.9920,-16.4880,0.009394,0.024957,0.072594,0.012406,300.0000,0.0100,300
6.2440,descent,2.8626,35.5957,40.5176,9.6180,-17.8620,0.009452,0.025175,0.072594,0.012406,300.0000,0.0100,300
6.2451,descent,2.8626,35.5957,40.4297,6.8700,-19.2360,0.009679,0.026013,0.072594,0.012406,300.0000,0.0100,300
6.2463,descent,2.8626,35.5078,40.3418,4.1220,-23.3580,0.010868,0.027402,0.072586,0.012414,300.0000,0.0100,300
6.2473,descent,2.8626,35.5078,40.2539,2.7480,-24.7320,0.025928,0.028243,0.072586,0.012414,300.0000,0.0100,300
6.2485,descent,2.8626,35.5078,40.2539,1.3740,-26.1060,0.116028,0.028461,0.072585,0.012415,300.0000,0.0100,300
6.2496,descent,2.8626,35.5078,40.2539,0.0000,-27.4800,0.210519,0.028679,0.072585,0.012415,300.0000,0.0100,300
6.2507,descent,2.8626,35.4199,40.1660,-1.3740,-28.8540,0.116583,0.029635,0.072576,0.012424,300.0000,0.0100,300
6.2518,descent,2.8626,35.4199,40.1660,-2.7480,-28.8540,0.026599,0.029636,0.072564,0.012436,300.0000,0.0100,300
6.2529,descent,2.8626,35.4199,40.0781,-4.1220,-30.2280,0.011884,0.030478,0.072564,0.012436,300.0000,0.0100,300
6.2540,descent,2.8626,35.4199,40.0781,-5.4960,-31.6020,0.011313,0.030696,0.072559,0.012441,300.0000,0.0100,300
6.2551,descent,2.8626,35.3320,39.9902,-5.4960,-31.6020,0.011755,0.031438,0.072559,0.012441,300.0000,0.0100,300
6.2563,descent,2.8626,35.3320,39.9023,-8.2440,-34.3500,0.011980,0.032501,0.072565,0.012435,300.0000,0.0100,300
6.2573,descent,2.8626,35.3320,39.9023,-8.2440,-34.3500,0.011980,0.032501,0.072565,0.012435,300.0000,0.0100,300
6.2585,descent,2.8626,35.2441,39.9023,-9.6180,-34.3500,0.012364,0.032619,0.072562,0.012438,300.0000,0.0100,300
6.2596,descent,2.8626,35.2441,39.8145,-10.9920,-35.7240,0.012540,0.033465,0.072562,0.012438,300.0000,0.0100,300
6.2607,descent,2.8626,35.2441,39.8145,-10.9920,-35.7240,0.012540,0.033465,0.072552,0.012448,300.0000,0.0100,300
6.2618,descent,2.8626,35.2441,39.7266,-12.3660,-35.7240,0.012716,0.034094,0.072552,0.012448,300.0000,0.0100,300
6.2629,descent,2.8626,35.2441,39.7266,-12.3660,-37.0980,0.012716,0.034312,0.072547,0.012453,300.0000,0.0100,300
6.2640,descent,2.8626,35.2441,39.7266,-12.3660,-37.0980,0.012716,0.034312,0.072547,0.012453,300.0000,0.0100,300
6.2651,descent,2.8626,35.1562,39.6387,-13.7400,-37.0980,0.013221,0.035061,0.072547,0.012453,300.0000,0.0100,300
6.2662,descent,2.8626,35.1562,39.5508,-13.7400,-37.0980,0.013341,0.035691,0.072525,0.012475,300.0000,0.0100,300
6.2673,descent,2.8626,35.1562,39.5508,-13.7400,-37.0980,0.013341,0.035691,0.072525,0.012475,300.0000,0.0100,300
6.2685,descent,2.8626,35.1562,39.4629,-15.1140,-38.4720,0.013519,0.036541,0.072556,0.012444,300.0000,0.0100,300
6.2696,descent,2.8626,35.1562,39.4629,-13.7400,-38.4720,0.013461,0.036540,0.072556,0.012444,300.0000,0.0100,300
6.2707,descent,2.8626,35.0684,39.3750,-15.1140,-38.4720,0.013968,0.037294,0.072535,0.012465,300.0000,0.0100,300
6.2718,descent,2.8626,35.0684,39.3750,-15.1140,-38.4720,0.013968,0.037294,0.072535,0.012465,300.0000,0.0100,300
6.2729,descent,2.8626,35.0684,39.2871,-15.1140,-38.4720,0.014090,0.037927,0.072538,0.012462,300.0000,0.0100,300
6.2740,descent,2.8626,35.0684,39.2871,-15.1140,-38.4720,0.014090,0.037927,0.072527,0.012473,300.0000,0.0100,300
6.2751,descent,2.8626,35.0684,39.2871,-15.1140,-38.4720,0.014090,0.037927,0.072527,0.012473,300.0000,0.0100,300
6.2762,descent,2.8626,35.0684,39.1992,-15.1140,-38.4720,0.014212,0.038561,0.072526,0.012474,300.0000,0.0100,300
6.2773,descent,2.8626,35.0684,39.1113,-15.1140,-38.4720,0.014334,0.039195,0.072526,0.012474,300.0000,0.0100,300
6.2785,descent,2.8626,34.9805,39.1113,-15.1140,-38.4720,0.014664,0.039318,0.072520,0.012480,300.0000,0.0100,300
6.2796,descent,2.8626,34.9805,39.1113,-15.1140,-38.4720,0.014664,0.039318,0.072520,0.012480,300.0000,0.0100,300
6.2807,descent,2.8626,34.9805,39.0234,-15.1140,-38.4720,0.014787,0.039954,0.072519,0.012481,300.0000,0.0100,300
6.2818,descent,2.8626,34.9805,39.0234,-15.1140,-38.4720,0.014787,0.039954,0.072503,0.012497,300.0000,0.0100,300
6.2829,descent,2.8626,34.9805,39.0234,-15.1140,-37.0980,0.014787,0.039736,0.072503,0.012497,300.0000,0.0100,300
6.2840,descent,2.8626,34.8926,38.9355,-15.1140,-37.0980,0.015241,0.040496,0.072503,0.012497,300.0000,0.0100,300
6.2851,descent,2.8626,34.8926,38.9355,-15.1140,-37.0980,0.015241,0.040496,0.072503,0.012497,300.0000,0.0100,300
6.2863,descent,2.8626,34.8047,38.8477,-15.1140,-37.0980,0.015696,0.041258,0.072491,0.012509,300.0000,0.0100,300
6.2873,descent,2.8626,34.8047,38.8477,-15.1140,-35.7240,0.015696,0.041041,0.072491,0.012509,300.0000,0.0100,300
6.2885,descent,2.8626,34.8047,38.8477,-15.1140,-35.7240,0.015696,0.041041,0.072500,0.012500,300.0000,0.0100,300
6.2896,descent,2.8626,34.8047,38.7598,-15.1140,-35.7240,0.015821,0.041679,0.072500,0.012500,300.0000,0.0100,300
6.2907,descent,2.8626,34.7168,38.7598,-15.1140,-35.7240,0.016152,0.041804,0.072486,0.012514,300.0000,0.0100,300
6.2918,descent,2.8626,34.7168,38.7598,-15.1140,-34.3500,0.016151,0.041586,0.072498,0.012502,300.0000,0.0100,300
6.2930,descent,2.8626,34.7168,38.6719,-15.1140,-34.3500,0.016277,0.042226,0.072498,0.012502,300.0000,0.0100,300
6.2941,descent,2.8626,34.6289,38.6719,-16.4880,-34.3500,0.016665,0.042352,0.072486,0.012514,300.0000,0.0100,300
6.2951,descent,2.8626,34.6289,38.6719,-16.4880,-34.3500,0.016665,0.042352,0.072486,0.012514,300.0000,0.0100,300
6.2963,descent,2.8626,34.5410,38.6719,-16.4880,-32.9760,0.016996,0.042260,0.072476,0.012524,300.0000,0.0100,300
6.2973,descent,2.8626,34.5410,38.5840,-16.4880,-32.9760,0.017123,0.042901,0.072476,0.012524,300.0000,0.0100,300
6.2985,descent,2.8626,34.5410,38.5840,-17.8620,-31.6020,0.017180,0.042683,0.072469,0.012531,300.0000,0.0100,300
6.2996,descent,2.8626,34.5410,38.5840,-17.8620,-31.6020,0.017180,0.042683,0.072469,0.012531,300.0000,0.0100,300
6.3007,descent,2.9217,34.4531,38.5840,-17.8620,-31.6020,0.017511,0.042810,0.072473,0.012527,300.0000,0.0100,300
6.3018,descent,2.9217,34.4531,38.5840,-17.8620,-30.2280,0.017511,0.042592,0.072473,0.012527,300.0000,0.0100,300
6.3029,descent,2.9217,34.4531,38.4961,-17.8620,-30.2280,0.017638,0.043234,0.072456,0.012544,300.0000,0.0100,300
6.3040,descent,2.9217,34.3652,38.4961,-19.2360,-28.8540,0.018026,0.043143,0.072454,0.012546,300.0000,0.0100,300
6.3051,descent,2.9217,34.3652,38.4961,-19.2360,-28.8540,0.018026,0.043143,0.072454,0.012546,300.0000,0.0100,300
6.3063,descent,2.9217,34.2773,38.4961,-20.6100,-27.4800,0.018415,0.043052,0.072454,0.012546,300.0000,0.0100,300
6.3073,descent,2.9217,34.2773,38.4961,-20.6100,-26.1060,0.018415,0.042835,0.072454,0.012546,300.0000,0.0100,300
6.3085,descent,2.9217,34.1895,38.4961,-21.9840,-26.1060,0.018804,0.042962,0.072445,0.012555,300.0000,0.0100,300
6.3096,descent,2.9217,34.1895,38.4961,-21.9840,-24.7320,0.018804,0.042744,0.072445,0.012555,300.0000,0.0100,300
6.3107,descent,2.9217,34.1895,38.4961,-21.9840,-23.3580,0.018803,0.042526,0.072447,0.012553,300.0000,0.0100,300
6.3118,descent,2.9217,34.1016,38.4082,-23.3580,-23.3580,0.019320,0.043297,0.072447,0.012553,300.0000,0.0100,300
6.3129,descent,2.9217,34.1016,38.4082,-23.3580,-23.3580,0.019320,0.043297,0.072439,0.012561,300.0000,0.0100,300
6.3140,descent,2.9217,34.0137,38.4961,-24.7320,-21.9840,0.019581,0.042563,0.072448,0.012552,300.0000,0.0100,300
6.3151,descent,2.9217,34.0137,38.4082,-24.7320,-20.6100,0.019708,0.042990,0.072448,0.012552,300.0000,0.0100,300
6.3162,descent,2.9217,33.9258,38.4082,-26.1060,-19.2360,0.020097,0.042900,0.072429,0.012571,300.0000,0.0100,300
6.3173,descent,2.9217,33.9258,38.4082,-27.4800,-19.2360,0.020154,0.042900,0.072429,0.012571,300.0000,0.0100,300
6.3185,descent,2.9217,33.8379,38.4082,-27.4800,-17.8620,0.020485,0.042810,0.072433,0.012567,300.0000,0.0100,300
6.3196,descent,2.9217,33.8379,38.4961,-27.4800,-16.4880,0.020357,0.041947,0.072433,0.012567,300.0000,0.0100,300
6.3207,descent,2.9217,33.8379,38.4961,-27.4800,-16.4880,0.020357,0.041947,0.072403,0.012597,300.0000,0.0100,300
6.3218,descent,2.9217,33.7500,38.4961,-28.8540,-15.1140,0.020746,0.041857,0.072408,0.012592,300.0000,0.0100,300
6.3229,descent,2.9217,33.7500,38.4082,-28.8540,-13.7400,0.020873,0.042284,0.072408,0.012592,300.0000,0.0100,300
6.3240,descent,2.9217,33.6621,38.4082,-28.8540,-13.7400,0.021204,0.042412,0.072411,0.012589,300.0000,0.0100,300
6.3251,descent,2.9217,33.6621,38.4082,-30.2280,-12.3660,0.021262,0.042194,0.072411,0.012589,300.0000,0.0100,300
6.3263,descent,2.9217,33.5742,38.4082,-30.2280,-10.9920,0.021592,0.042104,0.072412,0.012588,300.0000,0.0100,300
6.3273,descent,2.9217,33.4863,38.4082,-31.6020,-10.9920,0.021981,0.042232,0.072412,0.012588,300.0000,0.0100,300
6.3285,descent,2.9217,33.4863,38.4082,-31.6020,-9.6180,0.021980,0.042014,0.072405,0.012595,300.0000,0.0100,300
6.3296,descent,2.9217,33.3984,38.4082,-31.6020,-9.6180,0.022311,0.042142,0.072405,0.012595,300.0000,0.0100,300
6.3307,descent,2.9217,33.3984,38.4961,-31.6020,-8.2440,0.022183,0.041278,0.072404,0.012596,300.0000,0.0100,300
6.3318,descent,2.9217,33.3105,38.4961,-32.9760,-6.8700,0.022571,0.041188,0.072393,0.012607,300.0000,0.0100,300
6.3329,descent,2.9217,33.3105,38.4082,-32.9760,-6.8700,0.022699,0.041835,0.072393,0.012607,300.0000,0.0100,300
6.3340,descent,2.9217,33.3105,38.4961,-32.9760,-6.8700,0.022571,0.041188,0.072381,0.012619,300.0000,0.0100,300
6.3351,descent,2.9217,33.2227,38.4961,-34.3500,-5.4960,0.022958,0.041105,0.072381,0.012619,300.0000,0.0100,300
6.3362,descent,2.9217,33.1348,38.4082,-35.7240,-4.1220,0.023474,0.042291,0.072388,0.012612,300.0000,0.0100,300
6.3373,descent,2.9217,33.0469,38.4082,-35.7240,-4.1220,0.023804,0.042419,0.072388,0.012612,300.0000,0.0100,300
6.3385,descent,2.9217,33.0469,38.4082,-35.7240,-4.1220,0.023804,0.042419,0.072377,0.012623,300.0000,0.0100,300
6.3396,descent,2.9217,32.9590,38.4961,-37.0980,-2.7480,0.024063,0.056570,0.072377,0.012623,300.0000,0.0100,300
6.3407,descent,2.9217,32.9590,38.4082,-37.0980,-2.7480,0.024191,0.057218,0.072382,0.012618,300.0000,0.0100,300
6.3418,descent,2.9217,32.8711,38.4082,-37.0980,-2.7480,0.024520,0.057345,0.072382,0.012618,300.0000,0.0100,300
6.3429,descent,2.9217,32.7832,38.4961,-38.4720,-2.7480,0.024779,0.056825,0.072368,0.012632,300.0000,0.0100,300
6.3440,descent,2.9217,32.7832,38.4082,-38.4720,-1.3740,0.024907,0.147297,0.072375,0.012625,300.0000,0.0100,300
6.3451,descent,2.9217,32.6953,38.4082,-39.8460,-1.3740,0.025293,0.147425,0.072375,0.012625,300.0000,0.0100,300
6.3463,descent,2.9217,32.6074,38.4082,-39.8460,-1.3740,0.025622,0.147553,0.072371,0.012629,300.0000,0.0100,300
6.3474,descent,2.9217,32.6074,38.4082,-39.8460,-1.3740,0.025622,0.147553,0.072371,0.012629,300.0000,0.0100,300
6.3485,descent,2.9217,32.5195,38.4082,-39.8460,-1.3740,0.025951,0.147681,0.072360,0.012640,300.0000,0.0100,300
6.3496,descent,2.9217,32.5195,38.4082,-41.2200,0.0000,0.026008,0.241897,0.072360,0.012640,300.0000,0.0100,300
6.3507,descent,2.9217,32.4316,38.4082,-41.2200,0.0000,0.026336,0.242024,0.072355,0.012645,300.0000,0.0100,300
6.3518,descent,2.9217,32.3437,38.4082,-42.5940,0.0000,0.026722,0.242152,0.072355,0.012645,300.0000,0.0100,300
6.3529,descent,2.9217,32.3437,38.4961,-42.5940,0.0000,0.026595,0.241503,0.072347,0.012653,300.0000,0.0100,300
6.3540,descent,2.9217,32.2559,38.4082,-42.5940,-1.3740,0.027050,0.148063,0.072337,0.012663,300.0000,0.0100,300
6.3551,descent,2.9217,32.1680,38.4961,-43.9680,0.0000,0.027308,0.241757,0.072337,0.012663,300.0000,0.0100,300
6.3562,descent,2.9217,32.0801,38.4961,-45.3420,1.3740,0.027692,0.147233,0.072334,0.012666,300.0000,0.0100,300
6.3573,descent,2.9217,32.0801,38.4961,-45.3420,1.3740,0.027692,0.147233,0.072334,0.012666,300.0000,0.0100,300
6.3585,descent,2.9217,31.9922,38.4961,-45.3420,1.3740,0.028019,0.147360,0.072344,0.012656,300.0000,0.0100,300
6.3596,descent,2.9217,31.9043,38.5840,-46.7160,1.3740,0.028277,0.146837,0.072344,0.012656,300.0000,0.0100,300
6.3607,descent,2.9217,31.9043,38.5840,-46.7160,2.7480,0.028277,0.056577,0.072338,0.012662,300.0000,0.0100,300
6.3618,descent,2.9217,31.8164,38.6719,-46.7160,4.1220,0.028477,0.040949,0.072329,0.012671,300.0000,0.0100,300
6.3629,descent,2.9217,31.8164,38.6719,-46.7160,4.1220,0.028477,0.040949,0.072329,0.012671,300.0000,0.0100,300
6.3641,descent,2.9217,31.7285,38.7598,-46.7160,4.1220,0.028677,0.040426,0.072330,0.012670,300.0000,0.0100,300
6.3651,descent,2.9217,31.6406,38.8477,-48.0900,5.4960,0.028935,0.039057,0.072330,0.012670,300.0000,0.0100,300
6.3663,descent,2.9217,31.5527,38.9355,-49.4640,8.2440,0.029192,0.038092,0.072319,0.012681,300.0000,0.0100,300
6.3674,descent,2.9217,31.5527,39.0234,-49.4640,9.6180,0.029067,0.037227,0.072319,0.012681,300.0000,0.0100,300
6.3685,descent,2.9217,31.4648,39.1113,-49.4640,12.3660,0.029267,0.036269,0.072314,0.012686,300.0000,0.0100,300
6.3696,descent,2.9217,31.3770,39.1992,-49.4640,13.7400,0.029468,0.035529,0.072314,0.012686,300.0000,0.0100,300
6.3707,descent,2.9217,31.3770,39.2871,-49.4640,16.4880,0.029343,0.034446,0.072309,0.012691,300.0000,0.0100,300
6.3718,descent,2.9217,31.2891,39.3750,-49.4640,17.8620,0.029544,0.033706,0.072318,0.012682,300.0000,0.0100,300
6.3729,descent,2.9217,31.2891,39.4629,-50.8380,20.6100,0.029477,0.032625,0.072318,0.012682,300.0000,0.0100,300
6.3740,descent,2.9217,31.2012,39.5508,-50.8380,21.9840,0.029678,0.031886,0.072296,0.012704,300.0000,0.0100,300
6.3751,descent,2.9217,31.1133,39.6387,-50.8380,24.7320,0.029879,0.030928,0.072296,0.012704,300.0000,0.0100,300
6.3763,descent,2.9217,31.0254,39.8145,-50.8380,30.2280,0.029957,0.028891,0.072314,0.012686,300.0000,0.0100,300
6.3773,descent,2.9217,31.0254,39.8145,-50.8380,31.6020,0.029957,0.028673,0.072314,0.012686,300.0000,0.0100,300
6.3785,descent,2.9217,30.9375,39.9023,-50.8380,34.3500,0.030158,0.027716,0.072308,0.012692,300.0000,0.0100,300
6.3796,descent,2.9217,30.9375,39.9902,-50.8380,37.0980,0.030035,0.026636,0.072308,0.012692,300.0000,0.0100,300
6.3807,descent,2.9217,30.8496,40.0781,-50.8380,38.4720,0.030237,0.025897,0.072294,0.012706,300.0000,0.0100,300
6.3818,descent,2.9217,30.8496,40.0781,-50.8380,41.2200,0.030237,0.025462,0.072294,0.012706,300.0000,0.0100,300
6.3829,descent,2.9217,30.7617,40.1660,-50.8380,42.5940,0.030439,0.024723,0.072294,0.012706,300.0000,0.0100,300
6.3840,descent,2.9217,30.7617,40.2539,-50.8380,45.3420,0.030317,0.023644,0.072290,0.012710,300.0000,0.0100,300
6.3851,descent,2.9217,30.6738,40.2539,-50.8380,46.7160,0.030641,0.023548,0.072290,0.012710,300.0000,0.0100,300
6.3862,descent,2.9217,30.5859,40.3418,-50.8380,50.8380,0.030843,0.022374,0.072269,0.012731,300.0000,0.0100,300
