Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
19.5974,ascent,0.3076,46.5820,42.6270,37.0980,-1.3740,0.026516,0.142446,0.084027,0.000973,0.0000,0.0100,300
19.5985,ascent,0.3076,46.7578,42.6270,42.5940,0.0000,0.025988,0.236671,0.084015,0.000985,0.0000,0.0100,300
19.5996,ascent,0.3076,46.8457,42.6270,45.3420,0.0000,0.025725,0.236675,0.084015,0.000985,0.0000,0.0100,300
19.6007,ascent,0.3076,46.9336,42.6270,48.0900,0.0000,0.025461,0.236679,0.084049,0.000951,0.0000,0.0100,300
19.6018,ascent,0.3076,47.0215,42.6270,50.8380,-1.3740,0.025198,0.142468,0.084049,0.000951,0.0000,0.0100,300
19.6031,ascent,0.3076,47.1094,42.7148,53.5860,0.0000,0.024939,0.236117,0.084042,0.000958,0.0000,0.0100,300
19.6041,ascent,0.3076,47.1094,42.7148,54.9600,0.0000,0.024881,0.236117,0.084042,0.000958,0.0000,0.0100,300
19.6052,ascent,0.3076,47.1973,42.7148,57.7080,1.3740,0.024618,0.141470,0.084033,0.000967,0.0000,0.0100,300
19.6063,ascent,0.3076,47.2852,42.7148,60.4560,1.3740,0.024354,0.141474,0.084037,0.000963,0.0000,0.0100,300
19.6074,ascent,0.3076,47.3730,42.7148,63.2040,1.3740,0.024091,0.141478,0.084037,0.000963,0.0000,0.0100,300
19.6085,ascent,0.3076,47.5488,42.8027,67.3260,1.3740,0.023626,0.140916,0.084052,0.000948,0.0000,0.0100,300
19.6100,ascent,0.3076,47.5488,42.8027,68.7000,1.3740,0.023568,0.140916,0.084052,0.000948,0.0000,0.0100,300
19.6108,ascent,0.3076,47.5488,42.8027,68.7000,1.3740,0.023568,0.140916,0.084048,0.000952,0.0000,0.0100,300
19.6120,ascent,0.3076,47.5488,42.8906,70.0740,2.7480,0.023515,0.050085,0.084048,0.000952,0.0000,0.0100,300
19.6131,ascent,0.3076,47.7246,42.9785,72.8220,4.1220,0.023108,0.034417,0.084057,0.000943,0.0000,0.0100,300
19.6142,ascent,0.3076,47.7246,42.9785,72.8220,4.1220,0.023108,0.034417,0.084057,0.000943,0.0000,0.0100,300
19.6152,ascent,0.3076,47.7246,43.0664,74.1960,5.4960,0.023055,0.033000,0.084056,0.000944,0.0000,0.0100,300
19.6163,ascent,0.3076,47.8125,43.2422,75.5700,9.6180,0.022858,0.031202,0.084057,0.000943,0.0000,0.0100,300
19.6174,ascent,0.3076,47.9004,43.3301,75.5700,10.9920,0.022714,0.030418,0.084057,0.000943,0.0000,0.0100,300
19.6190,ascent,0.3076,47.9883,43.4180,75.5700,13.7400,0.022569,0.029416,0.084070,0.000930,0.0000,0.0100,300
19.6198,ascent,0.3076,47.9883,43.5059,75.5700,16.4880,0.022574,0.028410,0.084070,0.000930,0.0000,0.0100,300
19.6208,ascent,0.3076,47.9883,43.6816,74.1960,19.2360,0.022640,0.026833,0.084071,0.000929,0.0000,0.0100,300
19.6219,ascent,0.3076,47.9883,43.7695,72.8220,20.6100,0.022702,0.026045,0.084071,0.000929,0.0000,0.0100,300
19.6229,ascent,0.3076,48.0762,43.8574,72.8220,23.3580,0.022558,0.025043,0.084090,0.000910,0.0000,0.0100,300
19.6241,ascent,0.3076,48.0762,43.9453,71.4480,26.1060,0.022620,0.024037,0.084090,0.000910,0.0000,0.0100,300
19.6251,ascent,0.3076,48.0762,44.0332,68.7000,28.8540,0.022739,0.023031,0.084096,0.000904,0.0000,0.0100,300
19.6263,ascent,0.3076,48.0762,44.1211,67.3260,30.2280,0.022801,0.022242,0.084079,0.000921,0.0000,0.0100,300
19.6274,ascent,0.3076,48.0762,44.2090,64.5780,32.9760,0.022921,0.021236,0.084079,0.000921,0.0000,0.0100,300
19.6285,ascent,0.3076,48.0762,44.3848,60.4560,38.4720,0.023102,0.019224,0.084099,0.000901,0.0000,0.0100,300
19.6296,ascent,0.3076,48.0762,44.5605,57.7080,42.5940,0.023226,0.017429,0.084099,0.000901,0.0000,0.0100,300
19.6307,ascent,0.3076,48.0762,44.6484,56.3340,45.3420,0.023288,0.016423,0.084082,0.000918,0.0000,0.0100,300
19.6318,ascent,0.3076,48.0762,44.6484,53.5860,48.0900,0.023402,0.015988,0.084082,0.000918,0.0000,0.0100,300
19.6330,ascent,0.3076,48.0762,44.8242,50.8380,50.8380,0.023527,0.014411,0.084102,0.000898,0.0000,0.0100,300
19.6341,ascent,0.3076,48.0762,44.9121,48.0900,53.5860,0.023646,0.013405,0.084102,0.000898,0.0000,0.0100,300
19.6352,ascent,0.3076,47.9883,45.0000,45.3420,56.3340,0.023914,0.012395,0.084102,0.000898,0.0000,0.0100,300
19.6363,ascent,0.3076,47.9883,45.0000,42.5940,59.0820,0.024028,0.011959,0.084108,0.000892,0.0000,0.0100,300
19.6375,ascent,0.3076,47.9883,45.0879,39.8460,61.8300,0.024148,0.010953,0.084108,0.000892,0.0000,0.0100,300
19.6385,ascent,0.3076,47.9883,45.1758,35.7240,65.9520,0.024324,0.009730,0.084104,0.000896,0.0000,0.0100,300
19.6396,ascent,0.3076,47.9883,45.2637,32.9760,68.7000,0.024444,0.008724,0.084104,0.000896,0.0000,0.0100,300
19.6407,ascent,0.3076,47.9883,45.2637,32.9760,68.7000,0.024444,0.008724,0.084110,0.000890,0.0000,0.0100,300
19.6418,ascent,0.3076,47.9883,45.2637,30.2280,70.0740,0.024559,0.008506,0.084110,0.000890,0.0000,0.0100,300
19.6432,ascent,0.3076,47.9883,45.3516,26.1060,71.4480,0.024736,0.007718,0.084118,0.000882,0.0000,0.0100,300
19.6443,ascent,0.3076,47.9004,45.4395,23.3580,72.8220,0.025004,0.006925,0.084118,0.000882,0.0000,0.0100,300
19.6453,ascent,0.3076,47.9004,45.4395,20.6100,74.1960,0.025118,0.006708,0.084115,0.000885,0.0000,0.0100,300
19.6464,ascent,0.3076,47.9004,45.5273,19.2360,74.1960,0.025181,0.006137,0.084119,0.000881,0.0000,0.0100,300
19.6475,ascent,0.3076,47.9004,45.5273,16.4880,74.1960,0.025295,0.006137,0.084119,0.000881,0.0000,0.0100,300
19.6487,ascent,0.3076,47.9004,45.5273,15.1140,74.1960,0.025353,0.006138,0.084132,0.000868,0.0000,0.0100,300
19.6497,ascent,0.3076,47.8125,45.6152,10.9920,72.8220,0.025679,0.005780,0.084132,0.000868,0.0000,0.0100,300
19.6508,ascent,0.3076,47.8125,45.6152,8.2440,72.8220,0.025794,0.005780,0.084137,0.000863,0.0000,0.0100,300
19.6519,ascent,0.3076,47.8125,45.6152,6.8700,71.4480,0.025851,0.005998,0.084137,0.000863,0.0000,0.0100,300
19.6530,ascent,0.3076,47.8125,45.6152,4.1220,70.0740,0.026602,0.006216,0.084144,0.000856,0.0000,0.0100,300
19.6542,ascent,0.3076,47.7246,45.6152,2.7480,68.7000,0.041697,0.006430,0.084144,0.000856,0.0000,0.0100,300
19.6552,ascent,0.3076,47.7246,45.5273,1.3740,65.9520,0.131792,0.007436,0.084134,0.000866,0.0000,0.0100,300
19.6564,ascent,0.3076,47.7246,45.5273,-1.3740,64.5780,0.131907,0.007654,0.084145,0.000855,0.0000,0.0100,300
19.6575,ascent,0.3076,47.7246,45.5273,-2.7480,61.8300,0.041922,0.008090,0.084145,0.000855,0.0000,0.0100,300
19.6586,ascent,0.3076,47.6367,45.5273,-4.1220,56.3340,0.027241,0.008956,0.084154,0.000846,0.0000,0.0100,300
19.6597,ascent,0.3076,47.6367,45.5273,-5.4960,53.5860,0.026670,0.009392,0.084154,0.000846,0.0000,0.0100,300
19.6610,ascent,0.3076,47.6367,45.5273,-6.8700,50.8380,0.026720,0.009828,0.084157,0.000843,0.0000,0.0100,300
19.6619,ascent,0.3076,47.6367,45.5273,-8.2440,48.0900,0.026778,0.010263,0.084157,0.000843,0.0000,0.0100,300
19.6631,ascent,0.3076,47.5488,45.5273,-9.6180,45.3420,0.026984,0.010694,0.084162,0.000838,0.0000,0.0100,300
19.6641,ascent,0.3076,47.5488,45.4395,-9.6180,42.5940,0.026979,0.011700,0.084162,0.000838,0.0000,0.0100,300
19.6652,ascent,0.3076,47.5488,45.4395,-10.9920,39.8460,0.027037,0.012136,0.084174,0.000826,0.0000,0.0100,300
19.6663,ascent,0.3076,47.5488,45.4395,-10.9920,35.7240,0.027038,0.012789,0.084175,0.000825,0.0000,0.0100,300
19.6674,ascent,0.3076,47.5488,45.4395,-12.3660,32.9760,0.027095,0.013225,0.084175,0.000825,0.0000,0.0100,300
19.6686,ascent,0.3076,47.5488,45.3516,-12.3660,26.1060,0.027091,0.014885,0.084172,0.000828,0.0000,0.0100,300
19.6696,ascent,0.3076,47.4609,45.3516,-12.3660,23.3580,0.027240,0.015316,0.084172,0.000828,0.0000,0.0100,300
19.6707,ascent,0.3076,47.4609,45.3516,-12.3660,20.6100,0.027240,0.015751,0.084175,0.000825,0.0000,0.0100,300
19.6718,ascent,0.3076,47.4609,45.2637,-13.7400,17.8620,0.027293,0.016757,0.084175,0.000825,0.0000,0.0100,300
19.6729,ascent,0.3076,47.4609,45.2637,-13.7400,15.1140,0.027294,0.017193,0.084173,0.000827,0.0000,0.0100,300
19.6740,ascent,0.3187,47.4609,45.2637,-13.7400,12.3660,0.027294,0.017629,0.084173,0.000827,0.0000,0.0100,300
19.6751,ascent,0.3187,47.4609,45.1758,-13.7400,10.9920,0.027289,0.018417,0.084200,0.000800,0.0000,0.0100,300
19.6763,ascent,0.3187,47.4609,45.1758,-13.7400,8.2440,0.027290,0.018853,0.084185,0.000815,0.0000,0.0100,300
19.6774,ascent,0.3187,47.4609,45.1758,-13.7400,5.4960,0.027290,0.019295,0.084185,0.000815,0.0000,0.0100,300
19.6785,ascent,0.3187,47.4609,45.1758,-13.7400,1.3740,0.027290,0.125508,0.084197,0.000803,0.0000,0.0100,300
19.6796,ascent,0.3187,47.4609,45.0879,-13.7400,-1.3740,0.027286,0.126514,0.084197,0.000803,0.0000,0.0100,300
19.6807,ascent,0.3187,47.4609,45.0879,-13.7400,-2.7480,0.027286,0.036690,0.084204,0.000796,0.0000,0.0100,300
19.6818,ascent,0.3187,47.3730,45.0000,-13.7400,-5.4960,0.027430,0.022175,0.084204,0.000796,0.0000,0.0100,300
19.6829,ascent,0.3187,47.3730,45.0000,-13.7400,-6.8700,0.027430,0.022385,0.084201,0.000799,0.0000,0.0100,300
19.6840,ascent,0.3187,47.3730,45.0000,-13.7400,-8.2440,0.027430,0.022603,0.084201,0.000799,0.0000,0.0100,300
19.6852,ascent,0.3187,47.3730,44.9121,-13.7400,-10.9920,0.027426,0.023609,0.084209,0.000791,0.0000,0.0100,300
19.6865,ascent,0.3187,47.3730,44.9121,-12.3660,-12.3660,0.027369,0.023827,0.084194,0.000806,0.0000,0.0100,300
19.6874,ascent,0.3187,47.3730,44.8242,-12.3660,-13.7400,0.027364,0.024615,0.084194,0.000806,0.0000,0.0100,300
19.6886,ascent,0.3187,47.2852,44.8242,-12.3660,-15.1140,0.027513,0.024828,0.084211,0.000789,0.0000,0.0100,300
19.6900,ascent,0.3187,47.2852,44.7363,-12.3660,-16.4880,0.027508,0.025617,0.084211,0.000789,0.0000,0.0100,300
19.6909,ascent,0.3187,47.2852,44.7363,-12.3660,-17.8620,0.027508,0.025835,0.084213,0.000787,0.0000,0.0100,300
19.6919,ascent,0.3187,47.2852,44.6484,-12.3660,-19.2360,0.027504,0.026623,0.084213,0.000787,0.0000,0.0100,300
19.6930,ascent,0.3187,47.2852,44.6484,-10.9920,-20.6100,0.027447,0.026841,0.084215,0.000785,0.0000,0.0100,300
19.6941,ascent,0.3187,47.2852,44.6484,-10.9920,-20.6100,0.027447,0.026841,0.084215,0.000785,0.0000,0.0100,300
19.6952,ascent,0.3187,47.2852,44.5605,-10.9920,-21.9840,0.027442,0.027630,0.084227,0.000773,0.0000,0.0100,300
19.6963,ascent,0.3187,47.2852,44.5605,-9.6180,-23.3580,0.027385,0.027847,0.084221,0.000779,0.0000,0.0100,300
19.6974,ascent,0.3187,47.1973,44.5605,-9.6180,-23.3580,0.027533,0.027843,0.084221,0.000779,0.0000,0.0100,300
19.6985,ascent,0.3187,47.1973,44.4727,-9.6180,-24.7320,0.027529,0.028631,0.084241,0.000759,0.0000,0.0100,300
19.6996,ascent,0.3187,47.1973,44.4727,-9.6180,-24.7320,0.027529,0.028631,0.084241,0.000759,0.0000,0.0100,300
19.7007,ascent,0.3187,47.1973,44.3848,-9.6180,-26.1060,0.027524,0.029420,0.084237,0.000763,0.0000,0.0100,300
19.7018,ascent,0.3187,47.1973,44.3848,-9.6180,-26.1060,0.027524,0.029420,0.084237,0.000763,0.0000,0.0100,300
19.7029,ascent,0.3187,47.1973,44.3848,-9.6180,-26.1060,0.027524,0.029420,0.084254,0.000746,0.0000,0.0100,300
19.7041,ascent,0.3187,47.1094,44.2969,-9.6180,-27.4800,0.027668,0.030204,0.084254,0.000746,0.0000,0.0100,300
19.7051,ascent,0.3187,47.1094,44.2969,-9.6180,-27.4800,0.027668,0.030204,0.084253,0.000747,0.0000,0.0100,300
19.7063,ascent,0.3187,47.1094,44.2969,-9.6180,-27.4800,0.027668,0.030204,0.084266,0.000734,0.0000,0.0100,300
19.7074,ascent,0.3187,47.1094,44.2090,-9.6180,-27.4800,0.027664,0.030775,0.084266,0.000734,0.0000,0.0100,300
19.7085,ascent,0.3187,47.1094,44.1211,-9.6180,-28.8540,0.027659,0.031563,0.084258,0.000742,0.0000,0.0100,300
19.7096,ascent,0.3187,47.0215,44.1211,-10.9920,-28.8540,0.027865,0.031559,0.084258,0.000742,0.0000,0.0100,300
19.7109,ascent,0.3187,47.0215,44.1211,-10.9920,-30.2280,0.027865,0.031776,0.084269,0.000731,0.0000,0.0100,300
19.7119,ascent,0.3187,47.0215,44.0332,-10.9920,-30.2280,0.027861,0.032347,0.084269,0.000731,0.0000,0.0100,300
19.7130,ascent,0.3187,47.0215,44.0332,-10.9920,-30.2280,0.027861,0.032347,0.084272,0.000728,0.0000,0.0100,300
19.7142,ascent,0.3187,47.0215,44.0332,-10.9920,-30.2280,0.027861,0.032347,0.084272,0.000728,0.0000,0.0100,300
19.7152,ascent,0.3187,47.0215,43.9453,-10.9920,-30.2280,0.027856,0.032918,0.084267,0.000733,0.0000,0.0100,300
19.7164,ascent,0.3187,47.0215,43.9453,-10.9920,-30.2280,0.027856,0.032918,0.084276,0.000724,0.0000,0.0100,300
19.7174,ascent,0.3187,46.9336,43.9453,-10.9920,-30.2280,0.028005,0.032914,0.084276,0.000724,0.0000,0.0100,300
19.7185,ascent,0.3187,46.9336,43.8574,-12.3660,-30.2280,0.028058,0.033485,0.084285,0.000715,0.0000,0.0100,300
19.7196,ascent,0.3187,46.9336,43.8574,-12.3660,-30.2280,0.028058,0.033485,0.084285,0.000715,0.0000,0.0100,300
19.7207,ascent,0.3187,46.9336,43.8574,-10.9920,-30.2280,0.028000,0.033484,0.084315,0.000685,0.0000,0.0100,300
19.7218,ascent,0.3187,46.9336,43.7695,-10.9920,-30.2280,0.027996,0.034055,0.084315,0.000685,0.0000,0.0100,300
19.7230,ascent,0.3187,46.9336,43.7695,-10.9920,-30.2280,0.027996,0.034055,0.084283,0.000717,0.0000,0.0100,300
19.7240,ascent,0.3187,46.8457,43.7695,-10.9920,-28.8540,0.028144,0.033833,0.084283,0.000717,0.0000,0.0100,300
19.7251,ascent,0.3187,46.8457,43.6816,-12.3660,-28.8540,0.028197,0.034404,0.084311,0.000689,0.0000,0.0100,300
19.7264,ascent,0.3187,46.8457,43.6816,-12.3660,-28.8540,0.028197,0.034404,0.084309,0.000691,0.0000,0.0100,300
19.7274,ascent,0.3187,46.8457,43.6816,-12.3660,-28.8540,0.028197,0.034404,0.084309,0.000691,0.0000,0.0100,300
19.7285,ascent,0.3187,46.8457,43.5937,-12.3660,-28.8540,0.028192,0.034975,0.084313,0.000687,0.0000,0.0100,300
19.7296,ascent,0.3187,46.7578,43.5937,-12.3660,-28.8540,0.028341,0.034970,0.084313,0.000687,0.0000,0.0100,300
19.7307,ascent,0.3187,46.7578,43.5937,-12.3660,-28.8540,0.028341,0.034970,0.084312,0.000688,0.0000,0.0100,300
19.7318,ascent,0.3187,46.7578,43.5059,-12.3660,-28.8540,0.028336,0.035541,0.084312,0.000688,0.0000,0.0100,300
19.7329,ascent,0.3187,46.7578,43.5059,-12.3660,-28.8540,0.028336,0.035541,0.084317,0.000683,0.0000,0.0100,300
19.7340,ascent,0.3187,46.7578,43.5059,-12.3660,-28.8540,0.028336,0.035541,0.084317,0.000683,0.0000,0.0100,300
19.7351,ascent,0.3187,46.6699,43.4180,-12.3660,-28.8540,0.028480,0.036107,0.084327,0.000673,0.0000,0.0100,300
19.7363,ascent,0.3187,46.6699,43.4180,-12.3660,-28.8540,0.028480,0.036107,0.084336,0.000664,0.0000,0.0100,300
19.7374,ascent,0.3187,46.6699,43.4180,-12.3660,-27.4800,0.028480,0.035890,0.084336,0.000664,0.0000,0.0100,300
19.7385,ascent,0.3187,46.5820,43.3301,-13.7400,-27.4800,0.028682,0.036456,0.084318,0.000682,0.0000,0.0100,300
19.7396,ascent,0.3187,46.5820,43.3301,-13.7400,-27.4800,0.028682,0.036456,0.084318,0.000682,0.0000,0.0100,300
19.7407,ascent,0.3187,46.5820,43.3301,-13.7400,-27.4800,0.028682,0.036456,0.084335,0.000665,0.0000,0.0100,300
19.7418,ascent,0.3187,46.5820,43.3301,-13.7400,-26.1060,0.028682,0.036238,0.084335,0.000665,0.0000,0.0100,300
19.7430,ascent,0.3187,46.5820,43.3301,-13.7400,-26.1060,0.028682,0.036238,0.084344,0.000656,0.0000,0.0100,300
19.7441,ascent,0.3187,46.4941,43.3301,-13.7400,-26.1060,0.028830,0.036234,0.084344,0.000656,0.0000,0.0100,300
19.7452,ascent,0.3187,46.4941,43.2422,-15.1140,-24.7320,0.028883,0.036587,0.084346,0.000654,0.0000,0.0100,300
19.7463,ascent,0.3187,46.4941,43.2422,-15.1140,-24.7320,0.028883,0.036587,0.084348,0.000652,0.0000,0.0100,300
19.7474,ascent,0.3187,46.4941,43.2422,-15.1140,-24.7320,0.028883,0.036587,0.084348,0.000652,0.0000,0.0100,300
19.7485,ascent,0.3187,46.4062,43.2422,-15.1140,-23.3580,0.029031,0.036365,0.084349,0.000651,0.0000,0.0100,300
19.7496,ascent,0.3187,46.4062,43.2422,-15.1140,-23.3580,0.029031,0.036365,0.084349,0.000651,0.0000,0.0100,300
19.7507,ascent,0.3187,46.3184,43.1543,-16.4880,-23.3580,0.029233,0.036931,0.084363,0.000637,0.0000,0.0100,300
19.7518,ascent,0.3187,46.3184,43.1543,-16.4880,-23.3580,0.029233,0.036931,0.084363,0.000637,0.0000,0.0100,300
19.7529,ascent,0.3187,46.3184,43.1543,-16.4880,-21.9840,0.029233,0.036713,0.084355,0.000645,0.0000,0.0100,300
19.7541,ascent,0.3187,46.3184,43.1543,-16.4880,-21.9840,0.029233,0.036713,0.084355,0.000645,0.0000,0.0100,300
19.7551,ascent,0.3187,46.3184,43.1543,-16.4880,-21.9840,0.029233,0.036713,0.084365,0.000635,0.0000,0.0100,300
19.7563,ascent,0.3187,46.3184,43.1543,-16.4880,-20.6100,0.029233,0.036495,0.084375,0.000625,0.0000,0.0100,300
19.7574,ascent,0.3187,46.2305,43.1543,-17.8620,-20.6100,0.029439,0.036491,0.084375,0.000625,0.0000,0.0100,300
19.7585,ascent,0.3187,46.2305,43.1543,-17.8620,-19.2360,0.029439,0.036273,0.084381,0.000619,0.0000,0.0100,300
19.7596,ascent,0.3187,46.2305,43.1543,-17.8620,-17.8620,0.029438,0.036055,0.084381,0.000619,0.0000,0.0100,300
19.7607,ascent,0.3187,46.1426,43.1543,-17.8620,-17.8620,0.029587,0.036051,0.084372,0.000628,0.0000,0.0100,300
19.7619,ascent,0.3187,46.1426,43.1543,-17.8620,-16.4880,0.029587,0.035833,0.084372,0.000628,0.0000,0.0100,300
19.7629,ascent,0.3187,46.1426,43.1543,-17.8620,-16.4880,0.029587,0.035833,0.084375,0.000625,0.0000,0.0100,300
19.7640,ascent,0.3102,45.9668,43.1543,-19.2360,-15.1140,0.029942,0.035606,0.084375,0.000625,0.0000,0.0100,300
19.7651,ascent,0.3102,45.9668,43.1543,-19.2360,-15.1140,0.029942,0.035606,0.084376,0.000624,0.0000,0.0100,300
19.7663,ascent,0.3102,45.9668,43.1543,-19.2360,-13.7400,0.029941,0.035388,0.084385,0.000615,0.0000,0.0100,300
19.7674,ascent,0.3102,45.9668,43.1543,-19.2360,-13.7400,0.029941,0.035388,0.084385,0.000615,0.0000,0.0100,300
19.7685,ascent,0.3102,45.8789,43.1543,-19.2360,-10.9920,0.030090,0.034948,0.084403,0.000597,0.0000,0.0100,300
19.7696,ascent,0.3102,45.8789,43.1543,-19.2360,-10.9920,0.030090,0.034948,0.084403,0.000597,0.0000,0.0100,300
19.7707,ascent,0.3102,45.8789,43.1543,-19.2360,-9.6180,0.030090,0.034730,0.084399,0.000601,0.0000,0.0100,300
19.7718,ascent,0.3102,45.8789,43.1543,-19.2360,-9.6180,0.030090,0.034730,0.084399,0.000601,0.0000,0.0100,300
19.7729,ascent,0.3102,45.7910,43.1543,-19.2360,-8.2440,0.030238,0.034508,0.084400,0.000600,0.0000,0.0100,300
19.7740,ascent,0.3102,45.7910,43.1543,-19.2360,-8.2440,0.030238,0.034508,0.084400,0.000600,0.0000,0.0100,300
19.7752,ascent,0.3102,45.7910,43.1543,-20.6100,-6.8700,0.030295,0.034290,0.084405,0.000595,0.0000,0.0100,300
19.7763,ascent,0.3102,45.7910,43.1543,-19.2360,-6.8700,0.030238,0.034290,0.084415,0.000585,0.0000,0.0100,300
19.7774,ascent,0.3102,45.7031,43.1543,-20.6100,-6.8700,0.030444,0.034286,0.084415,0.000585,0.0000,0.0100,300
19.7785,ascent,0.3102,45.7031,43.1543,-20.6100,-5.4960,0.030444,0.034075,0.084416,0.000584,0.0000,0.0100,300
19.7796,ascent,0.3102,45.7031,43.1543,-20.6100,-4.1220,0.030444,0.034486,0.084416,0.000584,0.0000,0.0100,300
19.7807,ascent,0.3102,45.7031,43.1543,-19.2360,-4.1220,0.030386,0.034486,0.084428,0.000572,0.0000,0.0100,300
19.7818,ascent,0.3102,45.6152,43.1543,-20.6100,-4.1220,0.030592,0.034482,0.084428,0.000572,0.0000,0.0100,300
19.7829,ascent,0.3102,45.6152,43.1543,-19.2360,-2.7480,0.030535,0.049152,0.084418,0.000582,0.0000,0.0100,300
19.7840,ascent,0.3102,45.6152,43.1543,-19.2360,-2.7480,0.030535,0.049152,0.084418,0.000582,0.0000,0.0100,300
19.7851,ascent,0.3102,45.6152,43.1543,-19.2360,-2.7480,0.030535,0.049152,0.084432,0.000568,0.0000,0.0100,300
19.7863,ascent,0.3102,45.6152,43.1543,-19.2360,-1.3740,0.030535,0.138976,0.084444,0.000556,0.0000,0.0100,300
19.7874,ascent,0.3102,45.5273,43.1543,-19.2360,-1.3740,0.030683,0.138972,0.084444,0.000556,0.0000,0.0100,300
19.7885,ascent,0.3102,45.5273,43.1543,-19.2360,-1.3740,0.030683,0.138972,0.084431,0.000569,0.0000,0.0100,300
19.7896,ascent,0.3102,45.5273,43.1543,-19.2360,0.0000,0.030683,0.233188,0.084431,0.000569,0.0000,0.0100,300
19.7907,ascent,0.3102,45.4395,43.1543,-19.2360,0.0000,0.030832,0.233183,0.084444,0.000556,0.0000,0.0100,300
19.7918,ascent,0.3102,45.4395,43.1543,-20.6100,0.0000,0.030889,0.233183,0.084444,0.000556,0.0000,0.0100,300
19.7929,ascent,0.3102,45.4395,43.1543,-19.2360,0.0000,0.030832,0.233183,0.084427,0.000573,0.0000,0.0100,300
19.7940,ascent,0.3102,45.4395,43.1543,-19.2360,0.0000,0.030832,0.233183,0.084427,0.000573,0.0000,0.0100,300
19.7951,ascent,0.3102,45.4395,43.1543,-19.2360,0.0000,0.030832,0.233183,0.084458,0.000542,0.0000,0.0100,300
19.7963,ascent,0.3102,45.4395,43.1543,-19.2360,0.0000,0.030832,0.233183,0.084468,0.000532,0.0000,0.0100,300
19.7974,ascent,0.3102,45.3516,43.1543,-19.2360,0.0000,0.030981,0.233178,0.084468,0.000532,0.0000,0.0100,300
19.7985,ascent,0.3102,45.3516,43.1543,-19.2360,0.0000,0.030981,0.233178,0.084446,0.000554,0.0000,0.0100,300
19.7996,ascent,0.3102,45.3516,43.1543,-19.2360,0.0000,0.030981,0.233178,0.084446,0.000554,0.0000,0.0100,300
19.8007,ascent,0.3102,45.3516,43.1543,-17.8620,0.0000,0.030923,0.233178,0.084470,0.000530,0.0000,0.0100,300
19.8018,ascent,0.3102,45.3516,43.2422,-17.8620,1.3740,0.030928,0.137956,0.084470,0.000530,0.0000,0.0100,300
19.8029,ascent,0.3102,45.2637,43.2422,-17.8620,1.3740,0.031076,0.137951,0.084463,0.000537,0.0000,0.0100,300
19.8041,ascent,0.3102,45.2637,43.3301,-17.8620,1.3740,0.031081,0.137380,0.084463,0.000537,0.0000,0.0100,300
19.8052,ascent,0.3102,45.2637,43.3301,-17.8620,2.7480,0.031081,0.047121,0.084468,0.000532,0.0000,0.0100,300
19.8063,ascent,0.3102,45.2637,43.4180,-17.8620,4.1220,0.031085,0.031444,0.084490,0.000510,0.0000,0.0100,300
19.8074,ascent,0.3102,45.2637,43.5059,-17.8620,4.1220,0.031090,0.030873,0.084490,0.000510,0.0000,0.0100,300
19.8085,ascent,0.3102,45.2637,43.6816,-16.4880,8.2440,0.031041,0.028441,0.084484,0.000516,0.0000,0.0100,300
19.8096,ascent,0.3102,45.2637,43.7695,-16.4880,9.6180,0.031045,0.027653,0.084484,0.000516,0.0000,0.0100,300
19.8107,ascent,0.3102,45.1758,43.8574,-16.4880,10.9920,0.031198,0.026859,0.084496,0.000504,0.0000,0.0100,300
19.8118,ascent,0.3102,45.1758,43.9453,-16.4880,13.7400,0.031203,0.025853,0.084496,0.000504,0.0000,0.0100,300
19.8129,ascent,0.3102,45.1758,44.1211,-16.4880,16.4880,0.031212,0.024275,0.084486,0.000514,0.0000,0.0100,300
19.8140,ascent,0.3102,45.1758,44.2090,-15.1140,19.2360,0.031159,0.023269,0.084486,0.000514,0.0000,0.0100,300
19.8151,ascent,0.3102,45.1758,44.2969,-15.1140,20.6100,0.031163,0.022480,0.084488,0.000512,0.0000,0.0100,300
19.8163,ascent,0.3102,45.1758,44.4727,-15.1140,24.7320,0.031172,0.020685,0.084500,0.000500,0.0000,0.0100,300
19.8174,ascent,0.3102,45.1758,44.5605,-15.1140,27.4800,0.031176,0.019679,0.084500,0.000500,0.0000,0.0100,300
19.8185,ascent,0.3102,45.1758,44.7363,-13.7400,32.9760,0.031127,0.017666,0.084498,0.000502,0.0000,0.0100,300
19.8197,ascent,0.3102,45.1758,44.8242,-13.7400,35.7240,0.031132,0.016659,0.084498,0.000502,0.0000,0.0100,300
19.8207,ascent,0.3102,45.1758,45.0000,-12.3660,39.8460,0.031083,0.014864,0.084494,0.000506,0.0000,0.0100,300
19.8218,ascent,0.3102,45.1758,45.0879,-12.3660,42.5940,0.031088,0.013858,0.084494,0.000506,0.0000,0.0100,300
19.8229,ascent,0.3102,45.0879,45.1758,-12.3660,45.3420,0.031241,0.012847,0.084508,0.000492,0.0000,0.0100,300
19.8240,ascent,0.3102,45.0879,45.2637,-12.3660,48.0900,0.031245,0.011840,0.084508,0.000492,0.0000,0.0100,300
19.8251,ascent,0.3102,45.0879,45.3516,-10.9920,52.2120,0.031192,0.010616,0.084502,0.000498,0.0000,0.0100,300
