Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.9419,descent,1.2962,46.5820,45.0000,-15.1140,50.8380,0.028819,0.013197,0.083166,0.001834,0.0000,0.0100,300
0.9430,descent,1.2962,46.5820,45.0000,-15.1140,49.4640,0.028819,0.013414,0.083174,0.001826,0.0000,0.0100,300
0.9441,descent,1.2962,46.5820,45.0000,-15.1140,46.7160,0.028820,0.013850,0.083159,0.001841,0.0000,0.0100,300
0.9452,descent,1.2962,46.5820,45.0000,-15.1140,43.9680,0.028820,0.014285,0.083159,0.001841,0.0000,0.0100,300
0.9463,descent,1.2962,46.4941,44.9121,-15.1140,39.8460,0.028964,0.015505,0.083167,0.001833,0.0000,0.0100,300
0.9474,descent,1.2962,46.4941,44.9121,-15.1140,37.0980,0.028964,0.015940,0.083167,0.001833,0.0000,0.0100,300
0.9486,descent,1.2962,46.4941,44.9121,-15.1140,34.3500,0.028965,0.016376,0.083139,0.001861,0.0000,0.0100,300
0.9496,descent,1.2962,46.4941,44.8242,-15.1140,28.8540,0.028961,0.017818,0.083139,0.001861,0.0000,0.0100,300
0.9508,descent,1.2962,46.4941,44.8242,-15.1140,24.7320,0.028961,0.018471,0.083161,0.001839,0.0000,0.0100,300
0.9519,descent,1.2962,46.4062,44.8242,-15.1140,21.9840,0.029110,0.018902,0.083161,0.001839,0.0000,0.0100,300
0.9530,descent,1.2962,46.4062,44.7363,-15.1140,19.2360,0.029106,0.019909,0.083158,0.001842,0.0000,0.0100,300
0.9541,descent,1.2962,46.4062,44.7363,-15.1140,16.4880,0.029106,0.020344,0.083158,0.001842,0.0000,0.0100,300
0.9552,descent,1.2962,46.3184,44.7363,-15.1140,13.7400,0.029255,0.020775,0.083136,0.001864,0.0000,0.0100,300
0.9563,descent,1.2962,46.3184,44.6484,-16.4880,10.9920,0.029308,0.021781,0.083149,0.001851,0.0000,0.0100,300
0.9574,descent,1.2962,46.3184,44.6484,-16.4880,8.2440,0.029308,0.022217,0.083149,0.001851,0.0000,0.0100,300
0.9585,descent,1.2962,46.3184,44.5605,-16.4880,5.4960,0.029304,0.023231,0.083145,0.001855,0.0000,0.0100,300
0.9596,descent,1.2962,46.3184,44.5605,-16.4880,0.0000,0.029304,0.224095,0.083145,0.001855,0.0000,0.0100,300
0.9608,descent,1.2962,46.3184,44.5605,-16.4880,-2.7480,0.029305,0.040054,0.083149,0.001851,0.0000,0.0100,300
0.9619,descent,1.2962,46.3184,44.4727,-16.4880,-4.1220,0.029300,0.025955,0.083149,0.001851,0.0000,0.0100,300
0.9629,descent,1.2962,46.2305,44.4727,-16.4880,-6.8700,0.029449,0.025750,0.083132,0.001868,0.0000,0.0100,300
0.9641,descent,1.2962,46.2305,44.3848,-16.4880,-8.2440,0.029444,0.026538,0.083126,0.001874,0.0000,0.0100,300
0.9652,descent,1.2962,46.2305,44.3848,-16.4880,-10.9920,0.029445,0.026974,0.083126,0.001874,0.0000,0.0100,300
0.9663,descent,1.2962,46.2305,44.2969,-16.4880,-12.3660,0.029440,0.027762,0.083134,0.001866,0.0000,0.0100,300
0.9674,descent,1.2962,46.2305,44.2969,-16.4880,-13.7400,0.029440,0.027980,0.083134,0.001866,0.0000,0.0100,300
0.9685,descent,1.2962,46.1426,44.2090,-16.4880,-16.4880,0.029585,0.028982,0.083139,0.001861,0.0000,0.0100,300
0.9696,descent,1.2962,46.1426,44.1211,-16.4880,-19.2360,0.029580,0.029988,0.083139,0.001861,0.0000,0.0100,300
0.9708,descent,1.2962,46.1426,44.1211,-16.4880,-20.6100,0.029580,0.030206,0.083121,0.001879,0.0000,0.0100,300
0.9719,descent,1.2962,46.1426,44.0332,-16.4880,-21.9840,0.029576,0.030995,0.083121,0.001879,0.0000,0.0100,300
0.9730,descent,1.2962,45.9668,44.0332,-16.4880,-23.3580,0.029873,0.031203,0.083116,0.001884,0.0000,0.0100,300
0.9741,descent,1.2962,45.9668,44.0332,-16.4880,-24.7320,0.029874,0.031421,0.083110,0.001890,0.0000,0.0100,300
0.9752,descent,1.2962,45.9668,43.9453,-16.4880,-24.7320,0.029869,0.031992,0.083110,0.001890,0.0000,0.0100,300
0.9763,descent,1.2962,45.9668,43.9453,-16.4880,-26.1060,0.029869,0.032210,0.083110,0.001890,0.0000,0.0100,300
0.9774,descent,1.2962,45.9668,43.9453,-16.4880,-27.4800,0.029869,0.032428,0.083110,0.001890,0.0000,0.0100,300
0.9785,descent,1.2962,45.8789,43.8574,-16.4880,-27.4800,0.030013,0.032994,0.083092,0.001908,0.0000,0.0100,300
0.9796,descent,1.2962,45.8789,43.7695,-16.4880,-28.8540,0.030009,0.033783,0.083092,0.001908,0.0000,0.0100,300
0.9808,descent,1.2962,45.8789,43.7695,-16.4880,-30.2280,0.030009,0.034000,0.083080,0.001920,0.0000,0.0100,300
0.9819,descent,1.2962,45.8789,43.6816,-16.4880,-31.6020,0.030005,0.034789,0.083080,0.001920,0.0000,0.0100,300
0.9830,descent,1.2962,45.7910,43.6816,-16.4880,-31.6020,0.030153,0.034785,0.083105,0.001895,0.0000,0.0100,300
0.9841,descent,1.2962,45.7910,43.6816,-16.4880,-31.6020,0.030153,0.034785,0.083095,0.001905,0.0000,0.0100,300
0.9852,descent,1.2962,45.7910,43.5937,-16.4880,-32.9760,0.030149,0.035573,0.083095,0.001905,0.0000,0.0100,300
0.9863,descent,1.4585,45.7910,43.5937,-16.4880,-32.9760,0.030149,0.035573,0.083100,0.001900,0.0000,0.0100,300
0.9874,descent,1.4585,45.7910,43.5059,-15.1140,-32.9760,0.030087,0.036144,0.083100,0.001900,0.0000,0.0100,300
0.9885,descent,1.4585,45.7910,43.5059,-15.1140,-34.3500,0.030087,0.036362,0.083085,0.001915,0.0000,0.0100,300
0.9896,descent,1.4585,45.7031,43.4180,-15.1140,-34.3500,0.030231,0.036928,0.083085,0.001915,0.0000,0.0100,300
0.9908,descent,1.4585,45.7031,43.4180,-15.1140,-34.3500,0.030231,0.036928,0.083088,0.001912,0.0000,0.0100,300
0.9919,descent,1.4585,45.7031,43.3301,-15.1140,-34.3500,0.030226,0.037499,0.083088,0.001912,0.0000,0.0100,300
0.9929,descent,1.4585,45.7031,43.3301,-15.1140,-35.7240,0.030227,0.037717,0.083080,0.001920,0.0000,0.0100,300
0.9941,descent,1.4585,45.7031,43.3301,-15.1140,-35.7240,0.030227,0.037717,0.083077,0.001923,0.0000,0.0100,300
0.9952,descent,1.4585,45.7031,43.2422,-15.1140,-35.7240,0.030222,0.038288,0.083077,0.001923,0.0000,0.0100,300
0.9963,descent,1.4585,45.6152,43.2422,-15.1140,-35.7240,0.030371,0.038283,0.083062,0.001938,0.0000,0.0100,300
0.9974,descent,1.4585,45.6152,43.2422,-15.1140,-35.7240,0.030371,0.038283,0.083062,0.001938,0.0000,0.0100,300
0.9985,descent,1.4585,45.6152,43.1543,-15.1140,-35.7240,0.030366,0.038854,0.083064,0.001936,0.0000,0.0100,300
0.9996,descent,1.4585,45.6152,43.1543,-15.1140,-34.3500,0.030366,0.038636,0.083064,0.001936,0.0000,0.0100,300
1.0008,descent,1.4585,45.6152,43.0664,-15.1140,-34.3500,0.030361,0.039207,0.083070,0.001930,0.0000,0.0100,300
1.0019,descent,1.4585,45.5273,43.0664,-15.1140,-34.3500,0.030510,0.039203,0.083070,0.001930,0.0000,0.0100,300
1.0030,descent,1.4585,45.5273,43.0664,-15.1140,-34.3500,0.030510,0.039203,0.083058,0.001942,0.0000,0.0100,300
1.0041,descent,1.4585,45.5273,42.9785,-15.1140,-34.3500,0.030505,0.039774,0.083054,0.001946,0.0000,0.0100,300
1.0052,descent,1.4585,45.5273,42.9785,-15.1140,-32.9760,0.030505,0.039556,0.083054,0.001946,0.0000,0.0100,300
1.0064,descent,1.4585,45.5273,42.9785,-15.1140,-32.9760,0.030505,0.039556,0.083046,0.001954,0.0000,0.0100,300
1.0075,descent,1.4585,45.5273,42.8906,-13.7400,-32.9760,0.030443,0.040127,0.083046,0.001954,0.0000,0.0100,300
1.0086,descent,1.4585,45.4395,42.8906,-15.1140,-32.9760,0.030649,0.040122,0.083048,0.001952,0.0000,0.0100,300
1.0096,descent,1.4585,45.4395,42.8027,-13.7400,-32.9760,0.030587,0.040693,0.083048,0.001952,0.0000,0.0100,300
1.0108,descent,1.4585,45.4395,42.8027,-13.7400,-32.9760,0.030587,0.040693,0.083040,0.001960,0.0000,0.0100,300
1.0119,descent,1.4585,45.4395,42.8027,-13.7400,-32.9760,0.030587,0.040693,0.083040,0.001960,0.0000,0.0100,300
1.0130,descent,1.4585,45.4395,42.8027,-13.7400,-31.6020,0.030587,0.040475,0.083052,0.001948,0.0000,0.0100,300
1.0141,descent,1.4585,45.4395,42.7148,-13.7400,-31.6020,0.030583,0.041046,0.083052,0.001948,0.0000,0.0100,300
1.0152,descent,1.4585,45.4395,42.7148,-13.7400,-31.6020,0.030583,0.041046,0.083053,0.001947,0.0000,0.0100,300
1.0163,descent,1.4585,45.3516,42.7148,-13.7400,-31.6020,0.030731,0.041042,0.083035,0.001965,0.0000,0.0100,300
1.0174,descent,1.4585,45.3516,42.7148,-13.7400,-30.2280,0.030731,0.040824,0.083035,0.001965,0.0000,0.0100,300
1.0186,descent,1.4585,45.3516,42.6270,-13.7400,-28.8540,0.030727,0.041177,0.083040,0.001960,0.0000,0.0100,300
1.0197,descent,1.4585,45.3516,42.6270,-13.7400,-28.8540,0.030727,0.041177,0.083040,0.001960,0.0000,0.0100,300
1.0208,descent,1.4585,45.3516,42.6270,-12.3660,-28.8540,0.030669,0.041177,0.083024,0.001976,0.0000,0.0100,300
1.0219,descent,1.4585,45.3516,42.6270,-12.3660,-27.4800,0.030669,0.040959,0.083024,0.001976,0.0000,0.0100,300
1.0230,descent,1.4585,45.3516,42.6270,-12.3660,-27.4800,0.030669,0.040959,0.083020,0.001980,0.0000,0.0100,300
1.0241,descent,1.4585,45.3516,42.6270,-12.3660,-26.1060,0.030669,0.040742,0.083007,0.001993,0.0000,0.0100,300
1.0252,descent,1.4585,45.3516,42.6270,-10.9920,-26.1060,0.030611,0.040741,0.083007,0.001993,0.0000,0.0100,300
1.0263,descent,1.4585,45.3516,42.6270,-10.9920,-24.7320,0.030611,0.040524,0.083017,0.001983,0.0000,0.0100,300
1.0274,descent,1.4585,45.3516,42.6270,-10.9920,-23.3580,0.030611,0.040306,0.083017,0.001983,0.0000,0.0100,300
1.0285,descent,1.4585,45.3516,42.6270,-10.9920,-23.3580,0.030611,0.040306,0.083000,0.002000,0.0000,0.0100,300
1.0297,descent,1.4585,45.2637,42.6270,-10.9920,-21.9840,0.030760,0.040083,0.083000,0.002000,0.0000,0.0100,300
1.0308,descent,1.4585,45.2637,42.6270,-10.9920,-20.6100,0.030759,0.039866,0.083004,0.001996,0.0000,0.0100,300
1.0319,descent,1.4585,45.2637,42.6270,-10.9920,-20.6100,0.030759,0.039866,0.083004,0.001996,0.0000,0.0100,300
1.0330,descent,1.4585,45.2637,42.6270,-10.9920,-19.2360,0.030759,0.039648,0.083004,0.001996,0.0000,0.0100,300
1.0341,descent,1.4585,45.2637,42.6270,-9.6180,-17.8620,0.030702,0.039430,0.083017,0.001983,0.0000,0.0100,300
1.0352,descent,1.4585,45.2637,42.6270,-9.6180,-17.8620,0.030702,0.039430,0.083017,0.001983,0.0000,0.0100,300
1.0363,descent,1.4585,45.2637,42.6270,-9.6180,-16.4880,0.030701,0.039212,0.083006,0.001994,0.0000,0.0100,300
1.0375,descent,1.4585,45.2637,42.6270,-9.6180,-15.1140,0.030701,0.038994,0.083006,0.001994,0.0000,0.0100,300
1.0385,descent,1.4585,45.2637,42.6270,-8.2440,-15.1140,0.030644,0.038994,0.083008,0.001992,0.0000,0.0100,300
1.0397,descent,1.4585,45.2637,42.6270,-8.2440,-12.3660,0.030643,0.038559,0.083008,0.001992,0.0000,0.0100,300
1.0408,descent,1.4585,45.2637,42.6270,-8.2440,-12.3660,0.030643,0.038559,0.082980,0.002020,0.0000,0.0100,300
1.0419,descent,1.4585,45.2637,42.6270,-6.8700,-10.9920,0.030586,0.038341,0.082980,0.002020,0.0000,0.0100,300
1.0429,descent,1.4585,45.2637,42.6270,-6.8700,-9.6180,0.030586,0.038123,0.082979,0.002021,0.0000,0.0100,300
1.0441,descent,1.4585,45.2637,42.6270,-6.8700,-9.6180,0.030586,0.038123,0.082977,0.002023,0.0000,0.0100,300
1.0452,descent,1.4585,45.2637,42.6270,-6.8700,-8.2440,0.030586,0.037905,0.082977,0.002023,0.0000,0.0100,300
1.0463,descent,1.4585,45.2637,42.6270,-5.4960,-8.2440,0.030535,0.037905,0.082974,0.002026,0.0000,0.0100,300
1.0474,descent,1.4585,45.2637,42.6270,-5.4960,-6.8700,0.030535,0.037687,0.082974,0.002026,0.0000,0.0100,300
1.0486,descent,1.4585,45.2637,42.6270,-4.1220,-5.4960,0.031106,0.037476,0.082980,0.002020,0.0000,0.0100,300
1.0497,descent,1.4585,45.2637,42.6270,-4.1220,-5.4960,0.031106,0.037476,0.082980,0.002020,0.0000,0.0100,300
1.0508,descent,1.4585,45.2637,42.6270,-4.1220,-4.1220,0.031106,0.037887,0.082970,0.002030,0.0000,0.0100,300
1.0519,descent,1.4585,45.2637,42.6270,-4.1220,-2.7480,0.031106,0.052558,0.082970,0.002030,0.0000,0.0100,300
1.0530,descent,1.4585,45.2637,42.6270,-4.1220,-2.7480,0.031106,0.052558,0.082967,0.002033,0.0000,0.0100,300
1.0541,descent,1.4585,45.2637,42.6270,-2.7480,-2.7480,0.045937,0.052558,0.082970,0.002030,0.0000,0.0100,300
1.0552,descent,1.4585,45.2637,42.6270,-2.7480,-1.3740,0.045937,0.142382,0.082970,0.002030,0.0000,0.0100,300
1.0563,descent,1.4585,45.2637,42.6270,-2.7480,-1.3740,0.045937,0.142382,0.082955,0.002045,0.0000,0.0100,300
1.0574,descent,1.4585,45.2637,42.6270,-2.7480,-1.3740,0.045937,0.142382,0.082955,0.002045,0.0000,0.0100,300
1.0585,descent,1.4585,45.2637,42.6270,-2.7480,-1.3740,0.045937,0.142382,0.082965,0.002035,0.0000,0.0100,300
1.0597,descent,1.4585,45.2637,42.6270,-2.7480,0.0000,0.045936,0.236598,0.082965,0.002035,0.0000,0.0100,300
1.0608,descent,1.4585,45.2637,42.6270,-1.3740,0.0000,0.135921,0.236598,0.082950,0.002050,0.0000,0.0100,300
1.0619,descent,1.4585,45.2637,42.6270,-1.3740,0.0000,0.135921,0.236598,0.082950,0.002050,0.0000,0.0100,300
1.0630,descent,1.4585,45.2637,42.6270,-1.3740,0.0000,0.135921,0.236598,0.082947,0.002053,0.0000,0.0100,300
1.0641,descent,1.4585,45.2637,42.6270,-1.3740,0.0000,0.135921,0.236598,0.082934,0.002066,0.0000,0.0100,300
1.0652,descent,1.4585,45.2637,42.6270,-1.3740,0.0000,0.135921,0.236598,0.082934,0.002066,0.0000,0.0100,300
1.0663,descent,1.4585,45.2637,42.6270,0.0000,0.0000,0.230297,0.236598,0.082941,0.002059,0.0000,0.0100,300
1.0674,descent,1.4585,45.2637,42.6270,0.0000,0.0000,0.230297,0.236598,0.082941,0.002059,0.0000,0.0100,300
1.0686,descent,1.4585,45.2637,42.6270,0.0000,0.0000,0.230297,0.236598,0.082934,0.002066,0.0000,0.0100,300
1.0696,descent,1.4585,45.2637,42.6270,0.0000,0.0000,0.230297,0.236598,0.082934,0.002066,0.0000,0.0100,300
1.0708,descent,1.4585,45.2637,42.6270,0.0000,0.0000,0.230297,0.236598,0.082927,0.002073,0.0000,0.0100,300
1.0719,descent,1.4585,45.2637,42.7148,0.0000,1.3740,0.230302,0.141375,0.082927,0.002073,0.0000,0.0100,300
1.0730,descent,1.4585,45.2637,42.7148,0.0000,1.3740,0.230302,0.141375,0.082932,0.002068,0.0000,0.0100,300
1.0741,descent,1.4585,45.2637,42.8027,0.0000,1.3740,0.230306,0.140804,0.082932,0.002068,0.0000,0.0100,300
1.0752,descent,1.4585,45.3516,42.8906,1.3740,2.7480,0.135671,0.049978,0.082935,0.002065,0.0000,0.0100,300
1.0763,descent,1.5350,45.3516,42.9785,1.3740,4.1220,0.135675,0.034301,0.082920,0.002080,0.0000,0.0100,300
1.0774,descent,1.5350,45.3516,42.9785,1.3740,5.4960,0.135675,0.033454,0.082920,0.002080,0.0000,0.0100,300
1.0785,descent,1.5350,45.4395,43.0664,2.7480,6.8700,0.045431,0.032663,0.082913,0.002087,0.0000,0.0100,300
1.0797,descent,1.5350,45.5273,43.2422,4.1220,9.6180,0.030346,0.031090,0.082913,0.002087,0.0000,0.0100,300
1.0808,descent,1.5350,45.6152,43.3301,5.4960,12.3660,0.029515,0.030088,0.082893,0.002107,0.0000,0.0100,300
1.0819,descent,1.5350,45.7031,43.5059,6.8700,13.7400,0.029311,0.028732,0.082893,0.002107,0.0000,0.0100,300
1.0829,descent,1.5350,45.7031,43.5937,6.8700,16.4880,0.029315,0.027726,0.082903,0.002097,0.0000,0.0100,300
1.0841,descent,1.5350,45.7910,43.6816,9.6180,19.2360,0.029056,0.026724,0.082903,0.002097,0.0000,0.0100,300
1.0852,descent,1.5350,45.8789,43.8574,10.9920,21.9840,0.028859,0.025151,0.082894,0.002106,0.0000,0.0100,300
1.0863,descent,1.5350,46.1426,43.9453,12.3660,24.7320,0.028360,0.024158,0.082898,0.002102,0.0000,0.0100,300
1.0874,descent,1.5350,46.2305,44.0332,15.1140,27.4800,0.028101,0.023156,0.082898,0.002102,0.0000,0.0100,300
1.0885,descent,1.5350,46.3184,44.1211,17.8620,30.2280,0.027841,0.022154,0.082900,0.002100,0.0000,0.0100,300
1.0897,descent,1.5350,46.4941,44.3848,21.9840,37.0980,0.027385,0.019362,0.082900,0.002100,0.0000,0.0100,300
1.0908,descent,1.5350,46.6699,44.4727,24.7320,39.8460,0.026977,0.018364,0.082888,0.002112,0.0000,0.0100,300
1.0919,descent,1.5350,46.7578,44.5605,27.4800,42.5940,0.026718,0.017362,0.082888,0.002112,0.0000,0.0100,300
1.0930,descent,1.5350,46.8457,44.6484,30.2280,46.7160,0.026459,0.016143,0.082894,0.002106,0.0000,0.0100,300
1.0941,descent,1.5350,46.9336,44.7363,32.9760,49.4640,0.026200,0.015141,0.082894,0.002106,0.0000,0.0100,300
1.0952,descent,1.5350,47.0215,44.8242,37.0980,52.2120,0.025883,0.014139,0.082894,0.002106,0.0000,0.0100,300
1.0963,descent,1.5350,47.1094,44.9121,39.8460,54.9600,0.025624,0.013137,0.082881,0.002119,0.0000,0.0100,300
1.0974,descent,1.5350,47.2852,45.0000,42.5940,57.7080,0.025217,0.012139,0.082881,0.002119,0.0000,0.0100,300
1.0986,descent,1.5350,47.4609,45.0879,48.0900,63.2040,0.024694,0.010706,0.082872,0.002128,0.0000,0.0100,300
1.0997,descent,1.5350,47.5488,45.1758,52.2120,65.9520,0.024378,0.009705,0.082872,0.002128,0.0000,0.0100,300
1.1008,descent,1.5350,47.6367,45.1758,54.9600,67.3260,0.024114,0.009491,0.082861,0.002139,0.0000,0.0100,300
1.1019,descent,1.5350,47.7246,45.2637,57.7080,70.0740,0.023855,0.008489,0.082861,0.002139,0.0000,0.0100,300
1.1029,descent,1.5350,47.8125,45.3516,60.4560,72.8220,0.023596,0.007488,0.082867,0.002133,0.0000,0.0100,300
1.1042,descent,1.5350,47.9004,45.3516,63.2040,74.1960,0.023333,0.007274,0.082857,0.002143,0.0000,0.0100,300
1.1052,descent,1.5350,47.9883,45.3516,65.9520,75.5700,0.023069,0.007061,0.082857,0.002143,0.0000,0.0100,300
1.1063,descent,1.5350,48.0762,45.4395,68.7000,76.9440,0.022810,0.006277,0.082865,0.002135,0.0000,0.0100,300
1.1074,descent,1.5350,48.1641,45.4395,71.4480,76.9440,0.022547,0.006282,0.082865,0.002135,0.0000,0.0100,300
1.1086,descent,1.5350,48.2520,45.4395,76.9440,76.9440,0.022169,0.006286,0.082847,0.002153,0.0000,0.0100,300
1.1097,descent,1.5350,48.3398,45.4395,78.3180,76.9440,0.021963,0.006290,0.082847,0.002153,0.0000,0.0100,300
1.1108,descent,1.5350,48.4277,45.4395,79.6920,75.5700,0.021757,0.006513,0.082856,0.002144,0.0000,0.0100,300
1.1119,descent,1.5350,48.5156,45.4395,81.0660,75.5700,0.021551,0.006517,0.082856,0.002144,0.0000,0.0100,300
1.1130,descent,1.5350,48.5156,45.4395,82.4400,74.1960,0.021494,0.006735,0.082844,0.002156,0.0000,0.0100,300
1.1141,descent,1.5350,48.6035,45.4395,83.8140,71.4480,0.021288,0.007175,0.082844,0.002156,0.0000,0.0100,300
1.1152,descent,1.5350,48.6914,45.4395,85.1880,70.0740,0.021082,0.007398,0.082845,0.002155,0.0000,0.0100,300
1.1163,descent,1.5350,48.7793,45.4395,85.1880,67.3260,0.020934,0.007838,0.082827,0.002173,0.0000,0.0100,300
1.1174,descent,1.5350,48.7793,45.4395,86.5620,65.9520,0.020877,0.008055,0.082827,0.002173,0.0000,0.0100,300
1.1186,descent,1.5350,48.8672,45.3516,85.1880,59.0820,0.020781,0.009720,0.082824,0.002176,0.0000,0.0100,300
1.1196,descent,1.5350,48.8672,45.3516,85.1880,56.3340,0.020782,0.010155,0.082824,0.002176,0.0000,0.0100,300
1.1208,descent,1.5350,48.9551,45.3516,83.8140,53.5860,0.020691,0.010596,0.082825,0.002175,0.0000,0.0100,300
1.1219,descent,1.5350,48.9551,45.3516,83.8140,50.8380,0.020691,0.011031,0.082825,0.002175,0.0000,0.0100,300
1.1230,descent,1.5350,48.9551,45.2637,81.0660,46.7160,0.020802,0.012256,0.082828,0.002172,0.0000,0.0100,300
1.1241,descent,1.5350,49.0430,45.2637,79.6920,42.5940,0.020711,0.012914,0.082804,0.002196,0.0000,0.0100,300
1.1252,descent,1.5350,49.0430,45.2637,78.3180,39.8460,0.020769,0.013349,0.082804,0.002196,0.0000,0.0100,300
1.1263,descent,1.5350,49.0430,45.2637,76.9440,37.0980,0.020827,0.013785,0.082828,0.002172,0.0000,0.0100,300
1.1274,descent,1.5350,49.1309,45.1758,75.5700,32.9760,0.020731,0.015014,0.082828,0.002172,0.0000,0.0100,300
1.1285,descent,1.5350,49.1309,45.1758,74.1960,28.8540,0.020789,0.015667,0.082807,0.002193,0.0000,0.0100,300
1.1297,descent,1.5350,49.1309,45.1758,68.7000,23.3580,0.021019,0.016539,0.082807,0.002193,0.0000,0.0100,300
1.1308,descent,1.5350,49.1309,45.0879,67.3260,19.2360,0.021072,0.017763,0.082807,0.002193,0.0000,0.0100,300
1.1319,descent,1.5350,49.1309,45.0879,64.5780,16.4880,0.021188,0.018199,0.082807,0.002193,0.0000,0.0100,300
1.1329,descent,1.5350,49.1309,45.0879,61.8300,13.7400,0.021303,0.018635,0.082816,0.002184,0.0000,0.0100,300
1.1341,descent,1.5350,49.1309,45.0000,59.0820,10.9920,0.021413,0.019641,0.082804,0.002196,0.0000,0.0100,300
1.1352,descent,1.5350,49.1309,45.0000,56.3340,8.2440,0.021528,0.020077,0.082804,0.002196,0.0000,0.0100,300
1.1363,descent,1.5350,49.1309,44.9121,53.5860,4.1220,0.021639,0.021937,0.082798,0.002202,0.0000,0.0100,300
1.1374,descent,1.5350,49.1309,44.9121,52.2120,2.7480,0.021696,0.037043,0.082798,0.002202,0.0000,0.0100,300
1.1386,descent,1.5350,49.1309,44.8242,46.7160,-2.7480,0.021922,0.038486,0.082791,0.002209,0.0000,0.0100,300
1.1397,descent,1.5350,49.1309,44.8242,43.9680,-5.4960,0.022037,0.023404,0.082791,0.002209,0.0000,0.0100,300
1.1408,descent,1.5350,49.1309,44.7363,41.2200,-8.2440,0.022148,0.024404,0.082774,0.002226,0.0000,0.0100,300
1.1419,descent,1.5350,49.1309,44.6484,38.4720,-9.6180,0.022258,0.025192,0.082774,0.002226,0.0000,0.0100,300
1.1430,descent,1.5350,49.1309,44.6484,37.0980,-12.3660,0.022316,0.025628,0.082790,0.002210,0.0000,0.0100,300
1.1441,descent,1.5350,49.1309,44.6484,34.3500,-13.7400,0.022431,0.025846,0.082784,0.002216,0.0000,0.0100,300
1.1452,descent,1.5350,49.1309,44.5605,31.6020,-15.1140,0.022541,0.026635,0.082784,0.002216,0.0000,0.0100,300
1.1463,descent,1.5350,49.0430,44.5605,30.2280,-17.8620,0.022747,0.027066,0.082784,0.002216,0.0000,0.0100,300
1.1474,descent,1.5350,49.0430,44.4727,27.4800,-19.2360,0.022858,0.027855,0.082784,0.002216,0.0000,0.0100,300
1.1485,descent,1.5350,49.0430,44.4727,24.7320,-20.6100,0.022973,0.028073,0.082780,0.002220,0.0000,0.0100,300
1.1496,descent,1.5350,49.0430,44.3848,19.2360,-23.3580,0.023198,0.029080,0.082780,0.002220,0.0000,0.0100,300
1.1508,descent,1.5350,49.0430,44.2969,17.8620,-24.7320,0.023251,0.029868,0.082761,0.002239,0.0000,0.0100,300
1.1519,descent,1.5350,48.9551,44.2969,15.1140,-26.1060,0.023515,0.030082,0.082761,0.002239,0.0000,0.0100,300
1.1530,descent,1.5350,48.9551,44.2090,13.7400,-27.4800,0.023567,0.030870,0.082763,0.002237,0.0000,0.0100,300
1.1541,descent,1.5350,48.9551,44.1211,10.9920,-28.8540,0.023678,0.031659,0.082765,0.002235,0.0000,0.0100,300
1.1552,descent,1.5350,48.9551,44.1211,9.6180,-30.2280,0.023735,0.031877,0.082765,0.002235,0.0000,0.0100,300
1.1563,descent,1.5350,48.9551,44.0332,8.2440,-31.6020,0.023788,0.032666,0.082749,0.002251,0.0000,0.0100,300
1.1574,descent,1.5350,48.9551,44.0332,6.8700,-31.6020,0.023846,0.032666,0.082749,0.002251,0.0000,0.0100,300
1.1586,descent,1.5350,48.8672,43.9453,2.7480,-34.3500,0.039687,0.033668,0.082750,0.002250,0.0000,0.0100,300
1.1597,descent,1.5350,48.8672,43.8574,1.3740,-34.3500,0.129781,0.034239,0.082750,0.002250,0.0000,0.0100,300
1.1608,descent,1.5350,48.8672,43.8574,0.0000,-35.7240,0.224273,0.034457,0.082727,0.002273,0.0000,0.0100,300
1.1619,descent,1.5350,48.7793,43.7695,-1.3740,-37.0980,0.130040,0.035241,0.082727,0.002273,0.0000,0.0100,300
1.1629,descent,1.5350,48.7793,43.6816,-2.7480,-38.4720,0.040051,0.036029,0.082726,0.002274,0.0000,0.0100,300
1.1641,descent,1.5350,48.7793,43.6816,-4.1220,-38.4720,0.025221,0.036030,0.082740,0.002260,0.0000,0.0100,300
