Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
10.8374,ascent,3.6207,-2.4002,95.1855,31.9922,-4.1220,-15.1140,0.047730,0.043708,0.018501,vertical,-30
10.8385,ascent,3.6207,-2.4002,95.1855,31.9922,-4.1220,-15.1140,0.047730,0.043708,0.018498,vertical,-30
10.8396,ascent,3.6207,-2.4002,95.1855,31.9922,-4.1220,-15.1140,0.047730,0.043708,0.018498,vertical,-30
10.8407,ascent,3.6207,-2.4002,95.1855,31.9922,-4.1220,-13.7400,0.047707,0.043633,0.018496,vertical,-30
10.8419,ascent,3.6207,-2.4002,95.1855,31.9922,-2.7480,-13.7400,0.062554,0.043610,0.018496,vertical,-30
10.8430,ascent,3.6207,-2.4002,95.1855,31.9922,-2.7480,-12.3660,0.062530,0.043535,0.018486,vertical,-30
10.8441,ascent,3.6207,-2.4002,95.1855,31.9922,-2.7480,-12.3660,0.062530,0.043535,0.018477,vertical,-30
10.8452,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-12.3660,0.062890,0.043892,0.018477,vertical,-30
10.8463,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-12.3660,0.062890,0.043892,0.018478,vertical,-30
10.8474,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-10.9920,0.062866,0.043818,0.018478,vertical,-30
10.8485,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-10.9920,0.062866,0.043818,0.018492,vertical,-30
10.8496,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-10.9920,0.062866,0.043818,0.018492,vertical,-30
10.8508,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-9.6180,0.062843,0.043743,0.018473,vertical,-30
10.8519,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-9.6180,0.062843,0.043743,0.018473,vertical,-30
10.8530,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-9.6180,0.062843,0.043743,0.018469,vertical,-30
10.8541,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-9.6180,0.062843,0.043743,0.018455,vertical,-30
10.8552,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-9.6180,0.062843,0.043743,0.018455,vertical,-30
10.8563,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-8.2440,0.062820,0.043668,0.018458,vertical,-30
10.8574,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-8.2440,0.062820,0.043668,0.018458,vertical,-30
10.8585,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-8.2440,0.062820,0.043668,0.018451,vertical,-30
10.8596,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-6.8700,0.062796,0.043594,0.018451,vertical,-30
10.8607,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-6.8700,0.062796,0.043594,0.018450,vertical,-30
10.8618,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-6.8700,0.062796,0.043594,0.018450,vertical,-30
10.8630,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-6.8700,0.062796,0.043594,0.018432,vertical,-30
10.8641,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-6.8700,0.062796,0.043594,0.018438,vertical,-30
10.8653,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-5.4960,0.062773,0.043526,0.018438,vertical,-30
10.8663,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-5.4960,0.062773,0.043526,0.018440,vertical,-30
10.8678,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-5.4960,0.062773,0.043526,0.018440,vertical,-30
10.8687,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-4.1220,0.062749,0.044081,0.018422,vertical,-30
10.8697,ascent,3.6207,-2.4002,95.0977,31.9043,-2.7480,-4.1220,0.062749,0.044081,0.018422,vertical,-30
10.8708,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-4.1220,0.062749,0.044081,0.018419,vertical,-30
10.8719,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-4.1220,0.062749,0.044081,0.018429,vertical,-30
10.8730,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-4.1220,0.062749,0.044081,0.018429,vertical,-30
10.8742,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-2.7480,0.062726,0.058894,0.018420,vertical,-30
10.8753,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-2.7480,0.062726,0.058894,0.018420,vertical,-30
10.8764,ascent,3.5096,-2.3466,95.0977,31.9043,-2.7480,-2.7480,0.062726,0.058894,0.018405,vertical,-30
10.8775,ascent,3.5096,-2.3466,95.0977,31.9043,-1.3740,-1.3740,0.152703,0.148838,0.018405,vertical,-30
10.8786,ascent,3.5096,-2.3466,95.0977,31.9043,-1.3740,-1.3740,0.152703,0.148838,0.018408,vertical,-30
10.8797,ascent,3.5096,-2.3466,95.0977,31.9043,-1.3740,-1.3740,0.152703,0.148838,0.018408,vertical,-30
10.8808,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,-1.3740,0.247096,0.148815,0.018394,vertical,-30
10.8819,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,-1.3740,0.247096,0.148815,0.018393,vertical,-30
10.8830,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018393,vertical,-30
10.8842,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018398,vertical,-30
10.8853,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018398,vertical,-30
10.8864,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018399,vertical,-30
10.8876,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018399,vertical,-30
10.8886,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018395,vertical,-30
10.8897,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018395,vertical,-30
10.8908,ascent,3.5096,-2.3466,95.0977,31.9043,0.0000,0.0000,0.247072,0.243174,0.018383,vertical,-30
10.8919,ascent,3.5096,-2.3466,95.1855,31.9043,1.3740,0.0000,0.152411,0.242978,0.018369,vertical,-30
10.8930,ascent,3.5096,-2.3466,95.1855,31.9922,1.3740,1.3740,0.152215,0.148287,0.018369,vertical,-30
10.8942,ascent,3.5096,-2.3466,95.1855,31.9922,1.3740,1.3740,0.152215,0.148287,0.018374,vertical,-30
10.8953,ascent,3.5096,-2.3466,95.2734,31.9922,2.7480,1.3740,0.061946,0.148091,0.018374,vertical,-30
10.8964,ascent,3.5096,-2.3466,95.3613,32.0801,2.7480,2.7480,0.061566,0.057621,0.018374,vertical,-30
10.8975,ascent,3.5096,-2.3466,95.4492,32.0801,5.4960,2.7480,0.045781,0.057403,0.018374,vertical,-30
10.8988,ascent,3.5096,-2.3466,95.5371,32.1680,6.8700,4.1220,0.045354,0.042066,0.018366,vertical,-30
10.8997,ascent,3.5096,-2.3466,95.5371,32.2559,8.2440,5.4960,0.045119,0.041160,0.018366,vertical,-30
10.9008,ascent,3.5096,-2.3466,95.6250,32.3438,9.6180,6.8700,0.044701,0.040706,0.018368,vertical,-30
10.9019,ascent,3.5096,-2.3466,95.7129,32.3438,10.9920,8.2440,0.044453,0.040439,0.018368,vertical,-30
10.9030,ascent,3.5096,-2.3466,95.8008,32.4316,12.3660,9.6180,0.044037,0.039996,0.018355,vertical,-30
10.9041,ascent,3.5096,-2.3466,95.8887,32.5195,13.7400,10.9920,0.043622,0.039553,0.018359,vertical,-30
10.9052,ascent,3.5096,-2.3466,95.9766,32.6074,16.4880,12.3660,0.043167,0.039090,0.018359,vertical,-30
10.9062,ascent,3.5096,-2.3466,96.0645,32.6953,19.2360,13.7400,0.042713,0.038628,0.018331,vertical,-30
10.9074,ascent,3.5096,-2.3466,96.1523,32.8711,23.3580,19.2360,0.041986,0.037752,0.018331,vertical,-30
10.9085,ascent,3.5096,-2.3466,96.2402,32.8711,24.7320,20.6100,0.041742,0.037490,0.018344,vertical,-30
10.9096,ascent,3.5096,-2.3466,96.3281,32.9590,27.4800,21.9840,0.041292,0.037034,0.018344,vertical,-30
10.9107,ascent,3.5096,-2.3466,96.3281,33.0469,28.8540,24.7320,0.041042,0.036693,0.018332,vertical,-30
10.9118,ascent,3.5096,-2.3466,96.4160,33.0469,30.2280,26.1060,0.040799,0.036433,0.018332,vertical,-30
10.9129,ascent,3.5096,-2.3466,96.5039,33.1348,32.9760,27.4800,0.040352,0.035981,0.018322,vertical,-30
10.9141,ascent,3.5096,-2.3466,96.5039,33.2227,34.3500,30.2280,0.040104,0.035642,0.018333,vertical,-30
10.9152,ascent,3.5096,-2.3466,96.5918,33.2227,35.7240,31.6020,0.039862,0.035384,0.018333,vertical,-30
10.9163,ascent,3.5096,-2.3466,96.5918,33.2227,38.4720,32.9760,0.039758,0.035266,0.018324,vertical,-30
10.9174,ascent,3.5096,-2.3466,96.6797,33.3105,41.2200,37.0980,0.039270,0.034671,0.018324,vertical,-30
10.9185,ascent,3.5096,-2.3466,96.6797,33.3105,42.5940,37.0980,0.039229,0.034649,0.018320,vertical,-30
10.9197,ascent,3.5096,-2.3466,96.6797,33.3984,43.9680,38.4720,0.039005,0.034387,0.018320,vertical,-30
10.9208,ascent,3.5096,-2.3466,96.7676,33.3984,45.3420,39.8460,0.038765,0.034130,0.018317,vertical,-30
10.9218,ascent,3.5096,-2.3466,96.7676,33.3984,45.3420,41.2200,0.038742,0.034057,0.018317,vertical,-30
10.9230,ascent,3.5096,-2.3466,96.7676,33.3984,46.7160,42.5940,0.038680,0.033962,0.018308,vertical,-30
10.9241,ascent,3.5096,-2.3466,96.7676,33.3984,48.0900,42.5940,0.038639,0.033939,0.018299,vertical,-30
10.9252,ascent,3.5096,-2.3466,96.7676,33.3984,48.0900,42.5940,0.038639,0.033939,0.018299,vertical,-30
10.9263,ascent,3.5096,-2.3466,96.7676,33.3984,48.0900,43.9680,0.038617,0.033866,0.018296,vertical,-30
10.9274,ascent,3.5096,-2.3466,96.6797,33.3984,46.7160,43.9680,0.038836,0.034050,0.018296,vertical,-30
10.9285,ascent,3.5096,-2.3466,96.6797,33.3984,46.7160,42.5940,0.038858,0.034123,0.018284,vertical,-30
10.9296,ascent,3.5096,-2.3466,96.6797,33.3984,45.3420,42.5940,0.038898,0.034145,0.018284,vertical,-30
10.9307,ascent,3.5096,-2.3466,96.6797,33.3984,43.9680,42.5940,0.038939,0.034168,0.018279,vertical,-30
10.9321,ascent,3.5096,-2.3466,96.6797,33.3984,42.5940,41.2200,0.039002,0.034263,0.018282,vertical,-30
10.9330,ascent,3.5096,-2.3466,96.6797,33.3984,41.2200,39.8460,0.039064,0.034358,0.018282,vertical,-30
10.9341,ascent,3.5096,-2.3466,96.6797,33.3984,39.8460,39.8460,0.039105,0.034380,0.018278,vertical,-30
10.9352,ascent,3.5096,-2.3466,96.5918,33.3105,37.0980,38.4720,0.039548,0.034827,0.018278,vertical,-30
10.9363,ascent,3.5096,-2.3466,96.5918,33.3105,35.7240,35.7240,0.039633,0.034996,0.018274,vertical,-30
10.9374,ascent,3.5096,-2.3466,96.5918,33.3105,30.2280,31.6020,0.039862,0.035305,0.018274,vertical,-30
10.9385,ascent,3.5096,-2.3466,96.5918,33.3105,28.8540,30.2280,0.039925,0.035400,0.018270,vertical,-30
10.9396,ascent,3.5096,-2.3466,96.5918,33.3105,26.1060,27.4800,0.040051,0.035591,0.018270,vertical,-30
