Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2496,descent,1.1492,0.5954,96.3281,52.3828,-2.7480,-6.8700,0.060318,0.045518,0.000406,vertical,-60
0.2507,descent,1.1492,0.5954,96.3281,52.3828,-1.3740,-6.8700,0.150316,0.045491,0.000409,vertical,-60
0.2518,descent,1.1492,0.5954,96.3281,52.3828,-1.3740,-6.8700,0.150316,0.045491,0.000409,vertical,-60
0.2530,descent,1.1492,0.5954,96.3281,52.3828,-1.3740,-6.8700,0.150316,0.045491,0.000410,vertical,-60
0.2541,descent,1.1492,0.5954,96.3281,52.3828,-1.3740,-5.4960,0.150289,0.045419,0.000407,vertical,-60
0.2552,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-5.4960,0.244678,0.045391,0.000407,vertical,-60
0.2563,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-5.4960,0.244678,0.045391,0.000414,vertical,-60
0.2574,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-5.4960,0.244678,0.045391,0.000414,vertical,-60
0.2585,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-4.1220,0.244651,0.045941,0.000406,vertical,-60
0.2596,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-4.1220,0.244651,0.045941,0.000406,vertical,-60
0.2607,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-4.1220,0.244651,0.045941,0.000426,vertical,-60
0.2619,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-4.1220,0.244651,0.045941,0.000424,vertical,-60
0.2630,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-2.7480,0.244623,0.060749,0.000424,vertical,-60
0.2641,descent,1.1492,0.5954,96.3281,52.3828,0.0000,-2.7480,0.244623,0.060749,0.000434,vertical,-60
0.2652,descent,1.1492,0.5954,96.4160,52.3828,1.3740,-2.7480,0.149957,0.060532,0.000434,vertical,-60
0.2663,descent,1.1492,0.5954,96.4160,52.3828,1.3740,-2.7480,0.149957,0.060532,0.000450,vertical,-60
0.2674,descent,1.1492,0.5954,96.4160,52.3828,1.3740,-2.7480,0.149957,0.060532,0.000450,vertical,-60
0.2685,descent,1.1492,0.5954,96.5039,52.3828,2.7480,-2.7480,0.059682,0.060316,0.000441,vertical,-60
0.2696,descent,1.1492,0.5954,96.5039,52.3828,2.7480,-1.3740,0.059655,0.150278,0.000441,vertical,-60
0.2707,descent,1.1492,0.5954,96.5918,52.3828,4.1220,-1.3740,0.044534,0.150062,0.000457,vertical,-60
0.2719,descent,1.1492,0.5954,96.6797,52.3828,5.4960,-1.3740,0.043672,0.149845,0.000462,vertical,-60
0.2730,descent,1.1492,0.5954,96.6797,52.3828,6.8700,-1.3740,0.043621,0.149818,0.000462,vertical,-60
0.2741,descent,1.1492,0.5954,96.7676,52.3828,6.8700,-1.3740,0.043432,0.149629,0.000466,vertical,-60
0.2752,descent,1.1492,0.5954,96.8555,52.3828,9.6180,0.0000,0.043128,0.243740,0.000466,vertical,-60
0.2763,descent,1.1492,0.5954,96.9434,52.3828,10.9920,0.0000,0.042895,0.243524,0.000463,vertical,-60
0.2774,descent,1.1492,0.5954,96.9434,52.3828,12.3660,0.0000,0.042851,0.243497,0.000463,vertical,-60
0.2785,descent,1.1492,0.5954,97.1191,52.3828,15.1140,0.0000,0.042386,0.243066,0.000479,vertical,-60
0.2796,descent,1.1492,0.5954,97.2070,52.3828,16.4880,0.0000,0.042153,0.242851,0.000479,vertical,-60
0.2807,descent,1.1492,0.5954,97.2949,52.3828,19.2360,0.0000,0.041877,0.242609,0.000483,vertical,-60
0.2818,descent,1.1492,0.5954,97.2949,52.3828,20.6100,0.0000,0.041833,0.242582,0.000487,vertical,-60
0.2830,descent,1.1492,0.5954,97.3828,52.3828,23.3580,0.0000,0.041556,0.242340,0.000487,vertical,-60
0.2841,descent,1.1492,0.5954,97.4707,52.3828,24.7320,0.0000,0.041324,0.242125,0.000491,vertical,-60
0.2852,descent,1.1492,0.5954,97.4707,52.4707,26.1060,1.3740,0.041065,0.147391,0.000491,vertical,-60
0.2863,descent,1.1492,0.5954,97.5586,52.4707,28.8540,1.3740,0.040789,0.147150,0.000482,vertical,-60
0.2874,descent,1.1492,0.5954,97.5586,52.4707,30.2280,1.3740,0.040745,0.147122,0.000482,vertical,-60
0.2885,descent,1.1492,0.5954,97.6465,52.5586,32.9760,2.7480,0.040256,0.056567,0.000484,vertical,-60
0.2896,descent,1.1492,0.5954,97.6465,52.6465,34.3500,2.7480,0.040026,0.056348,0.000484,vertical,-60
0.2907,descent,1.1492,0.5954,97.6465,52.6465,35.7240,4.1220,0.039955,0.041354,0.000498,vertical,-60
0.2918,descent,1.1492,0.5954,97.6465,52.7344,35.7240,5.4960,0.039742,0.040454,0.000520,vertical,-60
0.2930,descent,1.1492,0.5954,97.6465,52.7344,37.0980,6.8700,0.039671,0.040341,0.000520,vertical,-60
0.2941,descent,1.1492,0.5954,97.6465,52.8223,38.4720,6.8700,0.039442,0.040123,0.000515,vertical,-60
0.2952,descent,1.1492,0.5954,97.6465,52.9102,38.4720,9.6180,0.039204,0.039774,0.000515,vertical,-60
0.2964,descent,1.1492,0.5954,97.6465,52.9980,38.4720,10.9920,0.038992,0.039505,0.000514,vertical,-60
0.2974,descent,1.1492,0.5954,97.6465,52.9980,38.4720,12.3660,0.038965,0.039426,0.000514,vertical,-60
0.2985,descent,1.1492,0.5954,97.6465,53.1738,38.4720,15.1140,0.038544,0.038890,0.000517,vertical,-60
0.2997,descent,1.1492,0.5954,97.6465,53.1738,38.4720,16.4880,0.038517,0.038811,0.000517,vertical,-60
0.3007,descent,1.1492,0.5954,97.6465,53.2617,38.4720,17.8620,0.038307,0.038544,0.000533,vertical,-60
0.3018,descent,1.1492,0.5954,97.6465,53.3496,38.4720,20.6100,0.038071,0.038199,0.000520,vertical,-60
0.3030,descent,1.1492,0.5954,97.6465,53.3496,37.0980,21.9840,0.038088,0.038147,0.000520,vertical,-60
0.3041,descent,1.1492,0.5954,97.5586,53.3496,35.7240,23.3580,0.038291,0.038278,0.000532,vertical,-60
0.3052,descent,1.1492,0.5954,97.5586,53.3496,34.3500,24.7320,0.038308,0.038226,0.000532,vertical,-60
0.3063,descent,1.1492,0.5954,97.5586,53.4375,32.9760,26.1060,0.038142,0.037987,0.000528,vertical,-60
0.3074,descent,1.1492,0.5954,97.5586,53.4375,31.6020,27.4800,0.038160,0.037935,0.000528,vertical,-60
0.3085,descent,1.1492,0.5954,97.5586,53.5254,28.8540,31.6020,0.037985,0.037565,0.000548,vertical,-60
0.3096,descent,1.1492,0.5954,97.4707,53.5254,26.1060,32.9760,0.038231,0.037723,0.000548,vertical,-60
0.3107,descent,1.1492,0.5954,97.4707,53.5254,24.7320,32.9760,0.038275,0.037749,0.000552,vertical,-60
0.3119,descent,1.1492,0.5954,97.4707,53.5254,21.9840,34.3500,0.038336,0.037724,0.000542,vertical,-60
0.3130,descent,1.1492,0.5954,97.4707,53.5254,19.2360,34.3500,0.038424,0.037777,0.000542,vertical,-60
0.3141,descent,1.1492,0.5954,97.4707,53.5254,17.8620,35.7240,0.038441,0.037725,0.000565,vertical,-60
0.3152,descent,1.1492,0.5954,97.3828,53.5254,15.1140,35.7240,0.038714,0.037962,0.000565,vertical,-60
0.3163,descent,1.1492,0.5954,97.3828,53.5254,12.3660,37.0980,0.038775,0.037937,0.000560,vertical,-60
0.3174,descent,1.1492,0.5954,97.3828,53.5254,10.9920,37.0980,0.038819,0.037963,0.000560,vertical,-60
0.3185,descent,1.1492,0.5954,97.2949,53.5254,5.4960,37.0980,0.039187,0.038253,0.000565,vertical,-60
0.3196,descent,1.2000,0.5730,97.2949,53.5254,4.1220,37.0980,0.039859,0.038280,0.000565,vertical,-60
0.3207,descent,1.2000,0.5730,97.2949,53.5254,1.3740,35.7240,0.144904,0.038412,0.000570,vertical,-60
0.3218,descent,1.2000,0.5730,97.2070,53.4375,0.0000,34.3500,0.239778,0.038890,0.000570,vertical,-60
0.3230,descent,1.2000,0.5730,97.2070,53.4375,-2.7480,34.3500,0.055389,0.038944,0.000562,vertical,-60
0.3241,descent,1.2000,0.5730,97.2070,53.4375,-4.1220,32.9760,0.040572,0.039049,0.000581,vertical,-60
0.3252,descent,1.2000,0.5730,97.1191,53.4375,-5.4960,31.6020,0.040200,0.039339,0.000581,vertical,-60
0.3263,descent,1.2000,0.5730,97.1191,53.4375,-6.8700,30.2280,0.040263,0.039444,0.000603,vertical,-60
0.3274,descent,1.2000,0.5730,97.1191,53.3496,-8.2440,28.8540,0.040518,0.039740,0.000603,vertical,-60
0.3285,descent,1.2000,0.5730,97.0312,53.3496,-10.9920,24.7320,0.040873,0.040215,0.000600,vertical,-60
0.3296,descent,1.2000,0.5730,97.0312,53.3496,-12.3660,23.3580,0.040943,0.040320,0.000600,vertical,-60
0.3307,descent,1.2000,0.5730,96.9434,53.3496,-13.7400,20.6100,0.041227,0.040690,0.000599,vertical,-60
0.3318,descent,1.2000,0.5730,96.9434,53.3496,-15.1140,17.8620,0.041325,0.040874,0.000599,vertical,-60
0.3330,descent,1.2000,0.5730,96.9434,53.3496,-15.1140,16.4880,0.041352,0.040953,0.000610,vertical,-60
0.3341,descent,1.2000,0.5730,96.9434,53.3496,-16.4880,13.7400,0.041449,0.041138,0.000607,vertical,-60
0.3352,descent,1.2000,0.5730,96.9434,53.2617,-16.4880,10.9920,0.041688,0.041488,0.000607,vertical,-60
0.3363,descent,1.2000,0.5730,96.9434,53.2617,-17.8620,9.6180,0.041759,0.041593,0.000593,vertical,-60
0.3374,descent,1.2000,0.5730,96.9434,53.2617,-17.8620,6.8700,0.041813,0.041751,0.000593,vertical,-60
0.3385,descent,1.2000,0.5730,96.8555,53.1738,-17.8620,2.7480,0.042267,0.057891,0.000619,vertical,-60
0.3396,descent,1.2000,0.5730,96.8555,53.1738,-19.2360,0.0000,0.042364,0.242552,0.000619,vertical,-60
0.3407,descent,1.2000,0.5730,96.8555,53.1738,-19.2360,-1.3740,0.042391,0.148197,0.000609,vertical,-60
0.3419,descent,1.2000,0.5730,96.8555,53.0859,-19.2360,-4.1220,0.042632,0.043619,0.000622,vertical,-60
0.3430,descent,1.2000,0.5730,96.8555,53.0859,-19.2360,-5.4960,0.042659,0.043069,0.000622,vertical,-60
0.3441,descent,1.2000,0.5730,96.7676,53.0859,-19.2360,-6.8700,0.042873,0.043328,0.000619,vertical,-60
0.3452,descent,1.2000,0.5730,96.7676,52.9980,-19.2360,-8.2440,0.043087,0.043602,0.000619,vertical,-60
0.3463,descent,1.2000,0.5730,96.7676,52.9980,-19.2360,-9.6180,0.043114,0.043681,0.000620,vertical,-60
0.3474,descent,1.2000,0.5730,96.7676,52.9980,-19.2360,-10.9920,0.043142,0.043760,0.000620,vertical,-60
0.3485,descent,1.2000,0.5730,96.7676,52.9102,-19.2360,-13.7400,0.043383,0.044114,0.000624,vertical,-60
0.3496,descent,1.2000,0.5730,96.6797,52.9102,-19.2360,-15.1140,0.043598,0.044380,0.000624,vertical,-60
0.3507,descent,1.2000,0.5730,96.6797,52.9102,-19.2360,-16.4880,0.043625,0.044460,0.000641,vertical,-60
0.3518,descent,1.2000,0.5730,96.6797,52.8223,-19.2360,-17.8620,0.043841,0.044735,0.000642,vertical,-60
0.3530,descent,1.2000,0.5730,96.5918,52.8223,-19.2360,-17.8620,0.044029,0.044923,0.000642,vertical,-60
0.3541,descent,1.2000,0.5730,96.5918,52.8223,-19.2360,-19.2360,0.044056,0.045003,0.000641,vertical,-60
0.3552,descent,1.2000,0.5730,96.5918,52.8223,-19.2360,-19.2360,0.044056,0.045003,0.000641,vertical,-60
0.3563,descent,1.2000,0.5730,96.5918,52.7344,-19.2360,-19.2360,0.044245,0.045200,0.000635,vertical,-60
0.3574,descent,1.2000,0.5730,96.5918,52.7344,-19.2360,-20.6100,0.044272,0.045279,0.000635,vertical,-60
0.3585,descent,1.2000,0.5730,96.5039,52.7344,-17.8620,-20.6100,0.044416,0.045441,0.000650,vertical,-60
0.3596,descent,1.2000,0.5730,96.5039,52.7344,-17.8620,-20.6100,0.044416,0.045441,0.000650,vertical,-60
0.3607,descent,1.2000,0.5730,96.5039,52.7344,-17.8620,-20.6100,0.044416,0.045441,0.000650,vertical,-60
0.3618,descent,1.2000,0.5730,96.5039,52.7344,-17.8620,-20.6100,0.044416,0.045441,0.000653,vertical,-60
0.3630,descent,1.2000,0.5730,96.5039,52.6465,-16.4880,-20.6100,0.044561,0.045611,0.000653,vertical,-60
0.3641,descent,1.2000,0.5730,96.4160,52.6465,-16.4880,-20.6100,0.044750,0.045800,0.000643,vertical,-60
0.3652,descent,1.2000,0.5730,96.4160,52.6465,-16.4880,-20.6100,0.044750,0.045800,0.000643,vertical,-60
0.3663,descent,1.2000,0.5730,96.4160,52.6465,-16.4880,-20.6100,0.044750,0.045800,0.000665,vertical,-60
0.3674,descent,1.2000,0.5730,96.3281,52.6465,-16.4880,-20.6100,0.044939,0.045989,0.000665,vertical,-60
0.3685,descent,1.2000,0.5730,96.3281,52.6465,-17.8620,-20.6100,0.044983,0.046017,0.000658,vertical,-60
0.3696,descent,1.2000,0.5730,96.3281,52.6465,-17.8620,-19.2360,0.044955,0.045937,0.000658,vertical,-60
0.3707,descent,1.2000,0.5730,96.3281,52.6465,-16.4880,-19.2360,0.044911,0.045910,0.000672,vertical,-60
0.3719,descent,1.2000,0.5730,96.3281,52.5586,-16.4880,-19.2360,0.045101,0.046109,0.000669,vertical,-60
0.3730,descent,1.2000,0.5730,96.2402,52.5586,-17.8620,-19.2360,0.045334,0.046326,0.000669,vertical,-60
0.3741,descent,1.2000,0.5730,96.2402,52.5586,-17.8620,-17.8620,0.045307,0.046246,0.000676,vertical,-60
0.3752,descent,1.2000,0.5730,96.2402,52.5586,-17.8620,-17.8620,0.045307,0.046246,0.000676,vertical,-60
0.3763,descent,1.2000,0.5730,96.2402,52.5586,-17.8620,-17.8620,0.045307,0.046246,0.000669,vertical,-60
0.3774,descent,1.2000,0.5730,96.2402,52.5586,-16.4880,-16.4880,0.045235,0.046140,0.000669,vertical,-60
0.3785,descent,1.2000,0.5730,96.1523,52.5586,-17.8620,-16.4880,0.045468,0.046357,0.000681,vertical,-60
0.3799,descent,1.2000,0.5730,96.1523,52.4707,-17.8620,-15.1140,0.045631,0.046477,0.000670,vertical,-60
0.3808,descent,1.2000,0.5730,96.1523,52.4707,-17.8620,-15.1140,0.045631,0.046477,0.000670,vertical,-60
0.3819,descent,1.2000,0.5730,96.1523,52.4707,-17.8620,-15.1140,0.045631,0.046477,0.000670,vertical,-60
0.3830,descent,1.2000,0.5730,96.0645,52.4707,-17.8620,-15.1140,0.045820,0.046667,0.000688,vertical,-60
0.3841,descent,1.2000,0.5730,96.0645,52.4707,-17.8620,-13.7400,0.045792,0.046587,0.000694,vertical,-60
0.3852,descent,1.2000,0.5730,96.0645,52.4707,-17.8620,-13.7400,0.045792,0.046587,0.000694,vertical,-60
0.3863,descent,1.2000,0.5730,96.0645,52.4707,-17.8620,-12.3660,0.045765,0.046508,0.000697,vertical,-60
0.3874,descent,1.2000,0.5730,95.9766,52.4707,-17.8620,-12.3660,0.045954,0.046698,0.000697,vertical,-60
0.3885,descent,1.2000,0.5730,95.9766,52.4707,-17.8620,-10.9920,0.045927,0.046618,0.000703,vertical,-60
0.3896,descent,1.2000,0.5730,95.9766,52.4707,-17.8620,-10.9920,0.045927,0.046618,0.000703,vertical,-60
0.3907,descent,1.2000,0.5730,95.9766,52.3828,-17.8620,-10.9920,0.046117,0.046819,0.000678,vertical,-60
0.3919,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-10.9920,0.046306,0.047009,0.000709,vertical,-60
0.3930,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-10.9920,0.046306,0.047009,0.000709,vertical,-60
0.3941,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-10.9920,0.046306,0.047009,0.000703,vertical,-60
0.3952,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-9.6180,0.046279,0.046930,0.000703,vertical,-60
0.3963,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-9.6180,0.046279,0.046930,0.000703,vertical,-60
0.3974,descent,1.2000,0.5730,95.8887,52.3828,-17.8620,-9.6180,0.046279,0.046930,0.000703,vertical,-60
0.3985,descent,1.2000,0.5730,95.8008,52.3828,-17.8620,-8.2440,0.046440,0.047041,0.000716,vertical,-60
0.3996,descent,1.2000,0.5730,95.8008,52.3828,-16.4880,-8.2440,0.046396,0.047013,0.000716,vertical,-60
0.4007,descent,1.2000,0.5730,95.8008,52.3828,-16.4880,-8.2440,0.046396,0.047013,0.000712,vertical,-60
0.4018,descent,1.2000,0.5730,95.8008,52.3828,-16.4880,-8.2440,0.046396,0.047013,0.000712,vertical,-60
0.4030,descent,1.2000,0.5730,95.8008,52.3828,-16.4880,-8.2440,0.046396,0.047013,0.000732,vertical,-60
0.4041,descent,1.2000,0.5730,95.8008,52.3828,-16.4880,-8.2440,0.046396,0.047013,0.000728,vertical,-60
0.4052,descent,1.2000,0.5730,95.7129,52.3828,-16.4880,-6.8700,0.046558,0.047124,0.000728,vertical,-60
0.4063,descent,1.2000,0.5730,95.7129,52.3828,-16.4880,-6.8700,0.046558,0.047124,0.000724,vertical,-60
0.4074,descent,1.2000,0.5730,95.7129,52.3828,-16.4880,-6.8700,0.046558,0.047124,0.000724,vertical,-60
0.4085,descent,1.2000,0.5730,95.7129,52.3828,-16.4880,-5.4960,0.046530,0.047052,0.000730,vertical,-60
0.4096,descent,1.3129,0.5366,95.7129,52.3828,-15.1140,-5.4960,0.046486,0.047024,0.000730,vertical,-60
0.4107,descent,1.3129,0.5366,95.7129,52.3828,-15.1140,-5.4960,0.046486,0.047024,0.000724,vertical,-60
0.4119,descent,1.3129,0.5366,95.7129,52.3828,-15.1140,-5.4960,0.046486,0.047024,0.000753,vertical,-60
0.4130,descent,1.3129,0.5366,95.7129,52.3828,-15.1140,-4.1220,0.046459,0.047574,0.000753,vertical,-60
0.4141,descent,1.3129,0.5366,95.6250,52.3828,-15.1140,-4.1220,0.046648,0.047764,0.000744,vertical,-60
0.4152,descent,1.3129,0.5366,95.6250,52.3828,-15.1140,-4.1220,0.046648,0.047764,0.000744,vertical,-60
0.4163,descent,1.3129,0.5366,95.6250,52.3828,-13.7400,-4.1220,0.046604,0.047737,0.000752,vertical,-60
0.4174,descent,1.3129,0.5366,95.6250,52.3828,-13.7400,-4.1220,0.046604,0.047737,0.000752,vertical,-60
0.4185,descent,1.3129,0.5366,95.6250,52.3828,-13.7400,-2.7480,0.046576,0.062545,0.000743,vertical,-60
0.4196,descent,1.3129,0.5366,95.6250,52.3828,-12.3660,-2.7480,0.046532,0.062518,0.000743,vertical,-60
0.4207,descent,1.3129,0.5366,95.6250,52.3828,-12.3660,-2.7480,0.046532,0.062518,0.000761,vertical,-60
0.4219,descent,1.3129,0.5366,95.6250,52.3828,-12.3660,-2.7480,0.046532,0.062518,0.000772,vertical,-60
0.4230,descent,1.3129,0.5366,95.6250,52.3828,-12.3660,-2.7480,0.046532,0.062518,0.000772,vertical,-60
0.4241,descent,1.3129,0.5366,95.5371,52.3828,-12.3660,-1.3740,0.046694,0.152671,0.000758,vertical,-60
0.4252,descent,1.3129,0.5366,95.5371,52.3828,-10.9920,-1.3740,0.046649,0.152644,0.000758,vertical,-60
0.4263,descent,1.3129,0.5366,95.5371,52.3828,-10.9920,-1.3740,0.046649,0.152644,0.000768,vertical,-60
0.4274,descent,1.3129,0.5366,95.5371,52.3828,-10.9920,-1.3740,0.046649,0.152644,0.000768,vertical,-60
0.4285,descent,1.3129,0.5366,95.5371,52.3828,-10.9920,0.0000,0.046622,0.246998,0.000768,vertical,-60
0.4296,descent,1.3129,0.5366,95.5371,52.3828,-10.9920,0.0000,0.046622,0.246998,0.000768,vertical,-60
0.4307,descent,1.3129,0.5366,95.5371,52.3828,-9.6180,0.0000,0.046578,0.246970,0.000780,vertical,-60
0.4318,descent,1.3129,0.5366,95.5371,52.3828,-9.6180,0.0000,0.046578,0.246970,0.000780,vertical,-60
0.4330,descent,1.3129,0.5366,95.5371,52.3828,-9.6180,0.0000,0.046578,0.246970,0.000778,vertical,-60
0.4341,descent,1.3129,0.5366,95.5371,52.3828,-9.6180,0.0000,0.046578,0.246970,0.000787,vertical,-60
0.4352,descent,1.3129,0.5366,95.5371,52.3828,-8.2440,0.0000,0.046534,0.246943,0.000787,vertical,-60
0.4363,descent,1.3129,0.5366,95.5371,52.3828,-8.2440,0.0000,0.046534,0.246943,0.000794,vertical,-60
0.4374,descent,1.3129,0.5366,95.5371,52.3828,-8.2440,0.0000,0.046534,0.246943,0.000794,vertical,-60
0.4385,descent,1.3129,0.5366,95.4492,52.3828,-6.8700,0.0000,0.046679,0.247106,0.000797,vertical,-60
0.4396,descent,1.3129,0.5366,95.4492,52.4707,-6.8700,1.3740,0.046460,0.152391,0.000797,vertical,-60
0.4407,descent,1.3129,0.5366,95.5371,52.4707,-6.8700,1.3740,0.046271,0.152200,0.000789,vertical,-60
0.4419,descent,1.3129,0.5366,95.4492,52.4707,-6.8700,1.3740,0.046460,0.152391,0.000796,vertical,-60
0.4430,descent,1.3129,0.5366,95.4492,52.5586,-6.8700,2.7480,0.046242,0.062068,0.000796,vertical,-60
0.4441,descent,1.3129,0.5366,95.4492,52.6465,-6.8700,2.7480,0.046052,0.061868,0.000797,vertical,-60
0.4452,descent,1.3129,0.5366,95.4492,52.6465,-6.8700,4.1220,0.046024,0.046900,0.000797,vertical,-60
0.4463,descent,1.3129,0.5366,95.5371,52.7344,-6.8700,5.4960,0.045619,0.045801,0.000805,vertical,-60
0.4474,descent,1.3129,0.5366,95.5371,52.7344,-5.4960,5.4960,0.045582,0.045774,0.000805,vertical,-60
0.4485,descent,1.3129,0.5366,95.4492,52.9102,-5.4960,8.2440,0.045337,0.045399,0.000808,vertical,-60
0.4496,descent,1.3129,0.5366,95.4492,52.9980,-5.4960,10.9920,0.045093,0.045041,0.000808,vertical,-60
0.4507,descent,1.3129,0.5366,95.4492,53.0859,-5.4960,12.3660,0.044877,0.044764,0.000811,vertical,-60
0.4519,descent,1.3129,0.5366,95.4492,53.1738,-5.4960,13.7400,0.044662,0.044487,0.000823,vertical,-60
0.4530,descent,1.3129,0.5366,95.4492,53.1738,-5.4960,16.4880,0.044608,0.044328,0.000823,vertical,-60
0.4541,descent,1.3129,0.5366,95.4492,53.2617,-5.4960,17.8620,0.044392,0.044052,0.000830,vertical,-60
0.4552,descent,1.3129,0.5366,95.4492,53.3496,-5.4960,19.2360,0.044178,0.043776,0.000830,vertical,-60
0.4563,descent,1.3129,0.5366,95.4492,53.3496,-4.1220,21.9840,0.044709,0.043590,0.000828,vertical,-60
0.4574,descent,1.3129,0.5366,95.5371,53.3496,-4.1220,23.3580,0.044494,0.043324,0.000828,vertical,-60
0.4585,descent,1.3129,0.5366,95.5371,53.5254,-2.7480,27.4800,0.058884,0.042668,0.000836,vertical,-60
0.4596,descent,1.3129,0.5366,95.4492,53.5254,-2.7480,28.8540,0.059044,0.042776,0.000836,vertical,-60
0.4607,descent,1.3129,0.5366,95.5371,53.6133,-1.3740,31.6020,0.148615,0.042210,0.000836,vertical,-60
0.4619,descent,1.3129,0.5366,95.4492,53.6133,-1.3740,32.9760,0.148775,0.042317,0.000835,vertical,-60
0.4630,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,34.3500,0.148562,0.042044,0.000835,vertical,-60
0.4641,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,35.7240,0.148535,0.041965,0.000843,vertical,-60
0.4652,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,37.0980,0.148508,0.041886,0.000843,vertical,-60
0.4663,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,38.4720,0.148482,0.041807,0.000849,vertical,-60
0.4674,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,39.8460,0.148455,0.041728,0.000849,vertical,-60
0.4685,descent,1.3129,0.5366,95.5371,53.7012,-1.3740,41.2200,0.148241,0.041463,0.000847,vertical,-60
0.4696,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,41.2200,0.148428,0.041649,0.000847,vertical,-60
0.4707,descent,1.3129,0.5366,95.4492,53.7012,-1.3740,41.2200,0.148428,0.041649,0.000872,vertical,-60
0.4718,descent,1.3129,0.5366,95.5371,53.7012,0.0000,41.2200,0.242631,0.041436,0.000872,vertical,-60
0.4730,descent,1.3129,0.5366,95.5371,53.7012,0.0000,41.2200,0.242631,0.041436,0.000868,vertical,-60
0.4741,descent,1.3129,0.5366,95.5371,53.7012,0.0000,41.2200,0.242631,0.041436,0.000882,vertical,-60
0.4752,descent,1.3129,0.5366,95.5371,53.7012,0.0000,41.2200,0.242631,0.041436,0.000882,vertical,-60
0.4763,descent,1.3129,0.5366,95.5371,53.7012,1.3740,41.2200,0.148154,0.041409,0.000886,vertical,-60
0.4774,descent,1.3129,0.5366,95.5371,53.7012,1.3740,39.8460,0.148181,0.041488,0.000886,vertical,-60
0.4785,descent,1.3129,0.5366,95.6250,53.7012,1.3740,38.4720,0.148021,0.041381,0.000889,vertical,-60
0.4796,descent,1.3129,0.5366,95.6250,53.6133,2.7480,37.0980,0.058148,0.041627,0.000889,vertical,-60
0.4807,descent,1.3129,0.5366,95.6250,53.6133,2.7480,35.7240,0.058175,0.041706,0.000885,vertical,-60
0.4819,descent,1.3129,0.5366,95.7129,53.6133,4.1220,32.9760,0.043110,0.041651,0.000889,vertical,-60
0.4830,descent,1.3129,0.5366,95.7129,53.6133,4.1220,31.6020,0.043137,0.041730,0.000889,vertical,-60
0.4841,descent,1.3129,0.5366,95.8008,53.6133,5.4960,28.8540,0.042331,0.041675,0.000910,vertical,-60
0.4852,descent,1.3129,0.5366,95.8008,53.6133,6.8700,27.4800,0.042307,0.041727,0.000910,vertical,-60
0.4863,descent,1.3129,0.5366,95.8008,53.5254,6.8700,24.7320,0.042547,0.042078,0.000903,vertical,-60
