Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
13.8562,ascent,0.8573,17.5781,36.4746,1.3740,65.9520,0.129148,0.022362,0.072577,0.012423,0.190016,2.0
13.8573,ascent,0.8573,17.5781,36.4746,2.7480,65.9520,0.039092,0.022362,0.072583,0.012417,0.190016,2.0
13.8585,ascent,0.8573,17.5781,36.4746,2.7480,64.5780,0.039092,0.022416,0.072583,0.012417,0.190016,2.0
13.8596,ascent,0.8573,17.6660,36.4746,2.7480,63.2040,0.039036,0.022474,0.072584,0.012416,0.190016,2.0
13.8607,ascent,0.8573,17.6660,36.4746,4.1220,60.4560,0.024134,0.022583,0.072584,0.012416,0.190016,2.0
13.8619,ascent,0.8573,17.6660,36.4746,5.4960,56.3340,0.023491,0.022747,0.072589,0.012411,0.190016,2.0
13.8630,ascent,0.8573,17.6660,36.4746,5.4960,54.9600,0.023491,0.022801,0.072589,0.012411,0.190016,2.0
13.8641,ascent,0.8573,17.6660,36.4746,5.4960,54.9600,0.023491,0.022801,0.072589,0.012411,0.190016,2.0
13.8653,ascent,0.8573,17.7539,36.3867,6.8700,52.2120,0.023410,0.023126,0.072589,0.012411,0.190016,2.0
13.8664,ascent,0.8573,17.7539,36.3867,6.8700,52.2120,0.023410,0.023126,0.072592,0.012408,0.190016,2.0
13.8675,ascent,0.8573,17.8418,36.3867,8.2440,46.7160,0.023340,0.023348,0.072597,0.012403,0.190016,2.0
13.8686,ascent,0.8573,17.8418,36.3867,8.2440,46.7160,0.023340,0.023348,0.072597,0.012403,0.190016,2.0
13.8696,ascent,0.8573,17.8418,36.3867,10.9920,41.2200,0.023312,0.023565,0.072604,0.012396,0.190016,2.0
13.8707,ascent,0.8573,17.8418,36.2988,10.9920,35.7240,0.023308,0.023996,0.072604,0.012396,0.190016,2.0
13.8720,ascent,0.8573,17.9297,36.2988,13.7400,30.2280,0.023224,0.024217,0.072610,0.012390,0.190016,2.0
13.8729,ascent,0.8573,18.0176,36.2109,13.7400,26.1060,0.023165,0.024597,0.072610,0.012390,0.190016,2.0
13.8740,ascent,0.8573,18.0176,36.2109,15.1140,23.3580,0.023151,0.024706,0.072600,0.012400,0.190016,2.0
13.8751,ascent,0.8573,18.1055,36.2109,16.4880,20.6100,0.023081,0.024818,0.072611,0.012389,0.190016,2.0
13.8763,ascent,0.8573,18.1055,36.2109,16.4880,19.2360,0.023081,0.024873,0.072611,0.012389,0.190016,2.0
13.8774,ascent,0.8083,18.1934,36.1230,17.8620,15.1140,0.024587,0.026802,0.072611,0.012389,0.199287,2.0
13.8785,ascent,0.8083,18.1934,36.1230,17.8620,12.3660,0.024587,0.026911,0.072611,0.012389,0.199287,2.0
13.8796,ascent,0.8083,18.1934,36.1230,19.2360,9.6180,0.024573,0.027020,0.072612,0.012388,0.199287,2.0
13.8842,ascent,0.8083,18.2812,36.0352,19.2360,6.8700,0.024511,0.027356,0.072602,0.012398,0.199287,2.0
13.8847,ascent,0.8083,18.2812,36.0352,20.6100,5.4960,0.024496,0.027418,0.072602,0.012398,0.199287,2.0
13.8852,ascent,0.8083,18.3691,35.8594,23.3580,-2.7480,0.024402,0.043712,0.072637,0.012363,0.199287,2.0
13.8864,ascent,0.8083,18.4570,35.8594,24.7320,-6.8700,0.024330,0.028355,0.072637,0.012363,0.199287,2.0
13.8874,ascent,0.8083,18.4570,35.8594,24.7320,-6.8700,0.024330,0.028355,0.072646,0.012354,0.199287,2.0
13.8885,ascent,0.8083,18.4570,35.8594,26.1060,-8.2440,0.024315,0.028409,0.072646,0.012354,0.199287,2.0
13.8896,ascent,0.8083,18.4570,35.7715,27.4800,-12.3660,0.024298,0.028797,0.072654,0.012346,0.199287,2.0
13.8907,ascent,0.8083,18.5449,35.7715,28.8540,-13.7400,0.024225,0.028854,0.072654,0.012346,0.199287,2.0
13.8918,ascent,0.8083,18.5449,35.6836,28.8540,-15.1140,0.024221,0.029133,0.072635,0.012365,0.199287,2.0
13.8929,ascent,0.8083,18.5449,35.6836,28.8540,-17.8620,0.024221,0.029242,0.072635,0.012365,0.199287,2.0
13.8940,ascent,0.8083,18.5449,35.5957,30.2280,-19.2360,0.024204,0.029520,0.072638,0.012362,0.199287,2.0
13.8951,ascent,0.8083,18.5449,35.5078,30.2280,-20.6100,0.024200,0.029798,0.072656,0.012344,0.199287,2.0
13.8963,ascent,0.8083,18.5449,35.5078,28.8540,-21.9840,0.024214,0.029853,0.072656,0.012344,0.199287,2.0
13.8974,ascent,0.8083,18.5449,35.5078,28.8540,-21.9840,0.024214,0.029853,0.072654,0.012346,0.199287,2.0
13.8985,ascent,0.8083,18.6328,35.4199,30.2280,-23.3580,0.024138,0.030134,0.072654,0.012346,0.199287,2.0
13.8996,ascent,0.8083,18.6328,35.4199,28.8540,-24.7320,0.024152,0.030189,0.072655,0.012345,0.199287,2.0
13.9007,ascent,0.8083,18.6328,35.3320,28.8540,-26.1060,0.024149,0.030467,0.072655,0.012345,0.199287,2.0
13.9018,ascent,0.8083,18.5449,35.3320,27.4800,-26.1060,0.024222,0.030464,0.072669,0.012331,0.199287,2.0
13.9029,ascent,0.8083,18.5449,35.2441,26.1060,-27.4800,0.024232,0.030742,0.072669,0.012331,0.199287,2.0
13.9040,ascent,0.8083,18.5449,35.2441,24.7320,-27.4800,0.024247,0.030742,0.072671,0.012329,0.199287,2.0
13.9051,ascent,0.8083,18.5449,35.2441,24.7320,-28.8540,0.024247,0.030796,0.072669,0.012331,0.199287,2.0
13.9062,ascent,0.8083,18.5449,35.1562,23.3580,-28.8540,0.024258,0.031020,0.072669,0.012331,0.199287,2.0
13.9073,ascent,0.8083,18.5449,35.1562,21.9840,-28.8540,0.024272,0.031020,0.072659,0.012341,0.199287,2.0
13.9085,ascent,0.8083,18.5449,35.1562,20.6100,-30.2280,0.024286,0.031075,0.072659,0.012341,0.199287,2.0
13.9096,ascent,0.8083,18.5449,35.0684,19.2360,-30.2280,0.024297,0.031299,0.072657,0.012343,0.199287,2.0
13.9107,ascent,0.8083,18.5449,34.9805,17.8620,-31.6020,0.024308,0.031577,0.072657,0.012343,0.199287,2.0
13.9118,ascent,0.8083,18.5449,34.9805,17.8620,-31.6020,0.024308,0.031577,0.072680,0.012320,0.199287,2.0
13.9129,ascent,0.8083,18.5449,34.9805,15.1140,-31.6020,0.024336,0.031577,0.072680,0.012320,0.199287,2.0
13.9141,ascent,0.8083,18.5449,34.9805,15.1140,-31.6020,0.024336,0.031577,0.072663,0.012337,0.199287,2.0
13.9153,ascent,0.8083,18.5449,34.8926,13.7400,-31.6020,0.024347,0.031801,0.072690,0.012310,0.199287,2.0
13.9163,ascent,0.8083,18.5449,34.8047,12.3660,-32.9760,0.024358,0.032079,0.072690,0.012310,0.199287,2.0
13.9174,ascent,0.8083,18.5449,34.8047,10.9920,-32.9760,0.024372,0.032079,0.072685,0.012315,0.199287,2.0
13.9185,ascent,0.8083,18.5449,34.7168,9.6180,-32.9760,0.024383,0.032303,0.072685,0.012315,0.199287,2.0
13.9196,ascent,0.8083,18.5449,34.7168,8.2440,-32.9760,0.024397,0.032303,0.072687,0.012313,0.199287,2.0
13.9207,ascent,0.8083,18.5449,34.7168,8.2440,-32.9760,0.024397,0.032303,0.072687,0.012313,0.199287,2.0
13.9218,ascent,0.8083,18.5449,34.6289,6.8700,-32.9760,0.024408,0.032527,0.072687,0.012313,0.199287,2.0
13.9229,ascent,0.8083,18.5449,34.6289,5.4960,-34.3500,0.024430,0.032582,0.072687,0.012313,0.199287,2.0
13.9240,ascent,0.8083,18.4570,34.5410,4.1220,-34.3500,0.025128,0.032802,0.072691,0.012309,0.199287,2.0
13.9251,ascent,0.8083,18.4570,34.5410,4.1220,-34.3500,0.025128,0.032802,0.072708,0.012292,0.199287,2.0
13.9262,ascent,0.8083,18.4570,34.4531,2.7480,-34.3500,0.040027,0.033026,0.072708,0.012292,0.199287,2.0
13.9273,ascent,0.8083,18.4570,34.4531,1.3740,-34.3500,0.130083,0.033026,0.072708,0.012292,0.199287,2.0
13.9285,ascent,0.8083,18.4570,34.4531,1.3740,-32.9760,0.130083,0.032972,0.072708,0.012292,0.199287,2.0
13.9297,ascent,0.8083,18.4570,34.4531,1.3740,-32.9760,0.130083,0.032972,0.072703,0.012297,0.199287,2.0
13.9315,ascent,0.8083,18.4570,34.3652,0.0000,-32.9760,0.224528,0.033196,0.072706,0.012294,0.199287,2.0
13.9320,ascent,0.8083,18.4570,34.3652,0.0000,-32.9760,0.224528,0.033196,0.072706,0.012294,0.199287,2.0
13.9330,ascent,0.8083,18.4570,34.2773,-1.3740,-32.9760,0.130105,0.033420,0.072706,0.012294,0.199287,2.0
13.9340,ascent,0.8083,18.4570,34.2773,-1.3740,-32.9760,0.130105,0.033420,0.072706,0.012294,0.199287,2.0
13.9351,ascent,0.8083,18.4570,34.2773,-1.3740,-32.9760,0.130105,0.033420,0.072716,0.012284,0.199287,2.0
13.9364,ascent,0.8083,18.4570,34.1895,-1.3740,-32.9760,0.130102,0.033644,0.072716,0.012284,0.199287,2.0
13.9374,ascent,0.8083,18.4570,34.1895,-1.3740,-32.9760,0.130102,0.033644,0.072716,0.012284,0.199287,2.0
13.9385,ascent,0.8083,18.4570,34.1016,-1.3740,-32.9760,0.130098,0.033868,0.072716,0.012284,0.199287,2.0
13.9396,ascent,0.8083,18.4570,34.1016,-1.3740,-32.9760,0.130098,0.033868,0.072717,0.012283,0.199287,2.0
13.9407,ascent,0.8083,18.4570,34.1016,-1.3740,-32.9760,0.130098,0.033868,0.072717,0.012283,0.199287,2.0
13.9418,ascent,0.8083,18.4570,34.0137,-1.3740,-32.9760,0.130095,0.034092,0.072722,0.012278,0.199287,2.0
13.9429,ascent,0.8083,18.4570,34.0137,-1.3740,-31.6020,0.130095,0.034037,0.072722,0.012278,0.199287,2.0
13.9440,ascent,0.8083,18.5449,34.0137,-1.3740,-31.6020,0.130036,0.034041,0.072731,0.012269,0.199287,2.0
13.9458,ascent,0.8083,18.5449,33.9258,-1.3740,-31.6020,0.130033,0.034265,0.072738,0.012262,0.199287,2.0
13.9463,ascent,0.8083,18.5449,33.9258,-1.3740,-31.6020,0.130033,0.034265,0.072738,0.012262,0.199287,2.0
13.9474,ascent,0.8083,18.5449,33.9258,-1.3740,-31.6020,0.130033,0.034265,0.072726,0.012274,0.199287,2.0
13.9485,ascent,0.8083,18.6328,33.8379,0.0000,-31.6020,0.224390,0.034492,0.072726,0.012274,0.199287,2.0
13.9496,ascent,0.8083,18.7207,33.8379,1.3740,-30.2280,0.129884,0.034441,0.072757,0.012243,0.199287,2.0
13.9507,ascent,0.8083,18.8086,33.8379,2.7480,-30.2280,0.039769,0.034445,0.072757,0.012243,0.199287,2.0
13.9518,ascent,0.8083,18.9844,33.7500,5.4960,-30.2280,0.024103,0.034676,0.072759,0.012241,0.199287,2.0
13.9529,ascent,0.8083,18.9844,33.7500,6.8700,-30.2280,0.024082,0.034676,0.072759,0.012241,0.199287,2.0
13.9542,ascent,0.8083,19.0723,33.6621,8.2440,-30.2280,0.024006,0.034903,0.072732,0.012268,0.199287,2.0
13.9552,ascent,0.8083,19.1602,33.6621,9.6180,-30.2280,0.023933,0.034907,0.072762,0.012238,0.199287,2.0
13.9563,ascent,0.8083,19.2480,33.6621,12.3660,-28.8540,0.023846,0.034856,0.072762,0.012238,0.199287,2.0
13.9574,ascent,0.8083,19.3359,33.6621,15.1140,-28.8540,0.023759,0.034859,0.072755,0.012245,0.199287,2.0
13.9585,ascent,0.8083,19.4238,33.6621,16.4880,-28.8540,0.023686,0.034863,0.072755,0.012245,0.199287,2.0
13.9596,ascent,0.8083,19.5117,33.5742,19.2360,-27.4800,0.023596,0.035036,0.072758,0.012242,0.199287,2.0
13.9608,ascent,0.8083,19.6875,33.5742,21.9840,-27.4800,0.023451,0.035043,0.072758,0.012242,0.199287,2.0
13.9618,ascent,0.8083,19.8633,33.5742,27.4800,-27.4800,0.023277,0.035049,0.072773,0.012227,0.199287,2.0
13.9629,ascent,0.8083,19.9512,33.4863,30.2280,-27.4800,0.023186,0.035277,0.072773,0.012227,0.199287,2.0
13.9641,ascent,0.8083,19.9512,33.4863,30.2280,-27.4800,0.023186,0.035277,0.072777,0.012223,0.199287,2.0
13.9652,ascent,0.8083,20.0391,33.4863,34.3500,-26.1060,0.023085,0.035226,0.072768,0.012232,0.199287,2.0
13.9663,ascent,0.8083,20.3027,33.4863,39.8460,-26.1060,0.022853,0.035236,0.072768,0.012232,0.199287,2.0
13.9674,ascent,0.8162,20.3906,33.4863,42.5940,-24.7320,0.022513,0.034872,0.072760,0.012240,0.197735,2.0
13.9685,ascent,0.8162,20.4785,33.3984,45.3420,-24.7320,0.022423,0.035098,0.072760,0.012240,0.197735,2.0
13.9696,ascent,0.8162,20.5664,33.3984,49.4640,-24.7320,0.022323,0.035101,0.072785,0.012215,0.197735,2.0
13.9707,ascent,0.8162,20.7422,33.3984,52.2120,-24.7320,0.022178,0.035108,0.072785,0.012215,0.197735,2.0
13.9718,ascent,0.8162,20.9180,33.3984,59.0820,-23.3580,0.021991,0.035061,0.072788,0.012212,0.197735,2.0
13.9729,ascent,0.8162,21.0059,33.3984,61.8300,-23.3580,0.021905,0.035064,0.072788,0.012212,0.197735,2.0
13.9740,ascent,0.8162,21.0937,33.3984,64.5780,-21.9840,0.021818,0.035013,0.072793,0.012207,0.197735,2.0
13.9751,ascent,0.8162,21.1816,33.3984,68.7000,-21.9840,0.021717,0.035017,0.072787,0.012213,0.197735,2.0
13.9762,ascent,0.8162,21.2695,33.3105,71.4480,-21.9840,0.021627,0.035242,0.072787,0.012213,0.197735,2.0
13.9774,ascent,0.8162,21.3574,33.3105,72.8220,-20.6100,0.021555,0.035191,0.072789,0.012211,0.197735,2.0
13.9785,ascent,0.8162,21.4453,33.3105,75.5700,-20.6100,0.021469,0.035195,0.072789,0.012211,0.197735,2.0
13.9796,ascent,0.8162,21.5332,33.3105,78.3180,-19.2360,0.021382,0.035144,0.072800,0.012200,0.197735,2.0
13.9814,ascent,0.8162,21.6211,33.3105,81.0660,-19.2360,0.021296,0.035147,0.072794,0.012206,0.197735,2.0
13.9819,ascent,0.8162,21.7090,33.3105,82.4400,-19.2360,0.021224,0.035151,0.072794,0.012206,0.197735,2.0
13.9829,ascent,0.8162,21.8848,33.3105,85.1880,-17.8620,0.021080,0.035103,0.072794,0.012206,0.197735,2.0
13.9840,ascent,0.8162,21.9727,33.3105,86.5620,-16.4880,0.021008,0.035053,0.072816,0.012184,0.197735,2.0
13.9851,ascent,0.8162,22.0605,33.3105,87.9360,-16.4880,0.020936,0.035056,0.072821,0.012179,0.197735,2.0
13.9863,ascent,0.8162,22.0605,33.2227,89.3100,-15.1140,0.020918,0.035224,0.072821,0.012179,0.197735,2.0
13.9874,ascent,0.8162,22.1484,33.2227,89.3100,-15.1140,0.020860,0.035227,0.072808,0.012192,0.197735,2.0
13.9885,ascent,0.8162,22.2363,33.2227,90.6840,-15.1140,0.020788,0.035231,0.072808,0.012192,0.197735,2.0
13.9896,ascent,0.8162,22.3242,33.2227,90.6840,-15.1140,0.020730,0.035234,0.072809,0.012191,0.197735,2.0
13.9907,ascent,0.8162,22.4121,33.2227,92.0580,-13.7400,0.020658,0.035183,0.072809,0.012191,0.197735,2.0
13.9918,ascent,0.8162,22.5000,33.2227,90.6840,-13.7400,0.020615,0.035187,0.072838,0.012162,0.197735,2.0
13.9929,ascent,0.8162,22.5879,33.2227,90.6840,-12.3660,0.020557,0.035136,0.072838,0.012162,0.197735,2.0
13.9940,ascent,0.8162,22.5879,33.2227,90.6840,-12.3660,0.020557,0.035136,0.072817,0.012183,0.197735,2.0
13.9952,ascent,0.8162,22.6758,33.2227,89.3100,-12.3660,0.020513,0.035139,0.072831,0.012169,0.197735,2.0
13.9965,ascent,0.8162,22.7637,33.2227,89.3100,-10.9920,0.020456,0.035089,0.072831,0.012169,0.197735,2.0
13.9975,ascent,0.8162,22.7637,33.2227,89.3100,-10.9920,0.020456,0.035089,0.072815,0.012185,0.197735,2.0
13.9985,ascent,0.8162,22.7637,33.2227,87.9360,-10.9920,0.020470,0.035089,0.072815,0.012185,0.197735,2.0
13.9996,ascent,0.8162,22.9395,33.2227,86.5620,-9.6180,0.020369,0.035041,0.072830,0.012170,0.197735,2.0
14.0007,ascent,0.8162,22.9395,33.2227,85.1880,-9.6180,0.020383,0.035041,0.072830,0.012170,0.197735,2.0
14.0019,ascent,0.8162,23.0273,33.2227,82.4400,-8.2440,0.020354,0.034990,0.072838,0.012162,0.197735,2.0
14.0030,ascent,0.8162,23.0273,33.2227,79.6920,-6.8700,0.020383,0.034936,0.072841,0.012159,0.197735,2.0
14.0040,ascent,0.8162,23.1152,33.2227,78.3180,-6.8700,0.020339,0.034939,0.072841,0.012159,0.197735,2.0
14.0052,ascent,0.8162,23.2031,33.2227,76.9440,-6.8700,0.020296,0.034943,0.072841,0.012159,0.197735,2.0
14.0062,ascent,0.8162,23.2031,33.2227,75.5700,-6.8700,0.020310,0.034943,0.072841,0.012159,0.197735,2.0
14.0074,ascent,0.8162,23.2031,33.2227,74.1960,-6.8700,0.020324,0.034943,0.072844,0.012156,0.197735,2.0
14.0085,ascent,0.8162,23.2910,33.2227,72.8220,-5.4960,0.020281,0.034899,0.072844,0.012156,0.197735,2.0
14.0096,ascent,0.8162,23.2910,33.2227,71.4480,-5.4960,0.020295,0.034899,0.072853,0.012147,0.197735,2.0
14.0107,ascent,0.8162,23.2910,33.2227,68.7000,-4.1220,0.020324,0.035474,0.072853,0.012147,0.197735,2.0
14.0118,ascent,0.8162,23.2910,33.2227,64.5780,-4.1220,0.020367,0.035474,0.072853,0.012147,0.197735,2.0
14.0129,ascent,0.8162,23.3789,33.2227,63.2040,-4.1220,0.020324,0.035477,0.072853,0.012147,0.197735,2.0
14.0172,ascent,0.8162,23.3789,33.2227,61.8300,-4.1220,0.020338,0.035477,0.072883,0.012117,0.197735,2.0
14.0175,ascent,0.8162,23.3789,33.2227,61.8300,-4.1220,0.020338,0.035477,0.072883,0.012117,0.197735,2.0
14.0187,ascent,0.8162,23.3789,33.2227,59.0820,-2.7480,0.020366,0.050311,0.072883,0.012117,0.197735,2.0
14.0196,ascent,0.8162,23.3789,33.2227,50.8380,-1.3740,0.020452,0.140299,0.072877,0.012123,0.197735,2.0
14.0207,ascent,0.8162,23.3789,33.2227,50.8380,-1.3740,0.020452,0.140299,0.072877,0.012123,0.197735,2.0
14.0218,ascent,0.8162,23.3789,33.2227,43.9680,-1.3740,0.020524,0.140299,0.072886,0.012114,0.197735,2.0
14.0229,ascent,0.8162,23.3789,33.2227,42.5940,-1.3740,0.020538,0.140299,0.072886,0.012114,0.197735,2.0
14.0240,ascent,0.8162,23.3789,33.2227,39.8460,0.0000,0.020567,0.234678,0.072884,0.012116,0.197735,2.0
14.0251,ascent,0.8162,23.3789,33.2227,38.4720,0.0000,0.020581,0.234678,0.072879,0.012121,0.197735,2.0
14.0263,ascent,0.8162,23.3789,33.2227,35.7240,0.0000,0.020610,0.234678,0.072879,0.012121,0.197735,2.0
14.0274,ascent,0.8162,23.3789,33.2227,34.3500,0.0000,0.020624,0.234678,0.072902,0.012098,0.197735,2.0
14.0285,ascent,0.8162,23.3789,33.2227,31.6020,0.0000,0.020653,0.234678,0.072902,0.012098,0.197735,2.0
14.0296,ascent,0.8162,23.3789,33.2227,30.2280,0.0000,0.020667,0.234678,0.072893,0.012107,0.197735,2.0
14.0316,ascent,0.8162,23.3789,33.2227,28.8540,0.0000,0.020681,0.234678,0.072890,0.012110,0.197735,2.0
14.0318,ascent,0.8162,23.3789,33.2227,28.8540,0.0000,0.020681,0.234678,0.072890,0.012110,0.197735,2.0
14.0330,ascent,0.8162,23.3789,33.2227,23.3580,0.0000,0.020739,0.234678,0.072890,0.012110,0.197735,2.0
14.0340,ascent,0.8162,23.2910,33.3105,20.6100,1.3740,0.020828,0.139964,0.072918,0.012082,0.197735,2.0
14.0352,ascent,0.8162,23.2910,33.3105,19.2360,1.3740,0.020843,0.139964,0.072902,0.012098,0.197735,2.0
14.0363,ascent,0.8162,23.2910,33.3105,16.4880,1.3740,0.020871,0.139964,0.072902,0.012098,0.197735,2.0
14.0374,ascent,0.8162,23.2910,33.3105,15.1140,1.3740,0.020886,0.139964,0.072913,0.012087,0.197735,2.0
14.0385,ascent,0.8162,23.2910,33.3105,13.7400,2.7480,0.020900,0.049868,0.072913,0.012087,0.197735,2.0
14.0396,ascent,0.8162,23.2910,33.3984,12.3660,2.7480,0.020918,0.049646,0.072932,0.012068,0.197735,2.0
14.0407,ascent,0.8162,23.2910,33.4863,10.9920,4.1220,0.020936,0.034481,0.072932,0.012068,0.197735,2.0
14.0419,ascent,0.8162,23.2031,33.5742,6.8700,5.4960,0.021040,0.033572,0.072928,0.012072,0.197735,2.0
14.0429,ascent,0.8162,23.2031,33.6621,5.4960,6.8700,0.021065,0.033289,0.072928,0.012072,0.197735,2.0
14.0440,ascent,0.8162,23.2031,33.7500,4.1220,8.2440,0.021712,0.033012,0.072936,0.012064,0.197735,2.0
14.0451,ascent,0.8162,23.2031,33.8379,2.7480,9.6180,0.036618,0.032736,0.072940,0.012060,0.197735,2.0
14.0463,ascent,0.8162,23.2031,33.9258,2.7480,12.3660,0.036621,0.032405,0.072940,0.012060,0.197735,2.0
14.0475,ascent,0.8162,23.2031,33.9258,2.7480,12.3660,0.036621,0.032405,0.072954,0.012046,0.197735,2.0
14.0485,ascent,0.8162,23.1152,34.0137,1.3740,13.7400,0.126739,0.032125,0.072954,0.012046,0.197735,2.0
14.0496,ascent,0.8162,23.1152,34.1895,-1.3740,17.8620,0.126775,0.031518,0.072942,0.012058,0.197735,2.0
14.0507,ascent,0.8162,23.1152,34.3652,-2.7480,20.6100,0.036754,0.030965,0.072942,0.012058,0.197735,2.0
14.0518,ascent,0.8162,23.0273,34.5410,-5.4960,26.1060,0.021331,0.030300,0.072945,0.012055,0.197735,2.0
14.0529,ascent,0.8162,23.0273,34.6289,-5.4960,28.8540,0.021334,0.029969,0.072945,0.012055,0.197735,2.0
14.0540,ascent,0.8162,23.0273,34.7168,-6.8700,31.6020,0.021345,0.029638,0.072968,0.012032,0.197735,2.0
14.0551,ascent,0.8162,22.9395,34.8047,-6.8700,34.3500,0.021406,0.029304,0.072972,0.012028,0.197735,2.0
14.0563,ascent,0.8162,22.9395,34.8926,-8.2440,37.0980,0.021424,0.028973,0.072972,0.012028,0.197735,2.0
14.0574,ascent,0.8804,22.9395,35.0684,-8.2440,39.8460,0.019618,0.026286,0.072957,0.012043,0.185947,2.0
14.0585,ascent,0.8804,22.8516,35.1562,-9.6180,43.9680,0.019690,0.025911,0.072957,0.012043,0.185947,2.0
14.0596,ascent,0.8804,22.8516,35.2441,-10.9920,46.7160,0.019708,0.025594,0.072974,0.012026,0.185947,2.0
14.0607,ascent,0.8804,22.8516,35.3320,-10.9920,49.4640,0.019711,0.025277,0.072974,0.012026,0.185947,2.0
14.0618,ascent,0.8804,22.8516,35.5078,-12.3660,54.9600,0.019733,0.024643,0.072974,0.012026,0.185947,2.0
14.0629,ascent,0.8804,22.7637,35.5078,-13.7400,57.7080,0.019801,0.024531,0.072974,0.012026,0.185947,2.0
14.0645,ascent,0.8804,22.7637,35.5078,-13.7400,57.7080,0.019801,0.024531,0.072981,0.012019,0.185947,2.0
14.0651,ascent,0.8804,22.7637,35.5957,-13.7400,60.4560,0.019805,0.024214,0.072996,0.012004,0.185947,2.0
14.0663,ascent,0.8804,22.7637,35.7715,-15.1140,64.5780,0.019826,0.023634,0.072996,0.012004,0.185947,2.0
14.0674,ascent,0.8804,22.7637,35.7715,-15.1140,67.3260,0.019826,0.023525,0.073002,0.011998,0.185947,2.0
14.0685,ascent,0.8804,22.6758,35.8594,-15.1140,68.7000,0.019884,0.023259,0.073002,0.011998,0.185947,2.0
14.0696,ascent,0.8804,22.6758,35.9473,-16.4880,71.4480,0.019902,0.022942,0.072993,0.012007,0.185947,2.0
14.0707,ascent,0.8804,22.6758,36.0352,-16.4880,72.8220,0.019906,0.022680,0.072993,0.012007,0.185947,2.0
14.0718,ascent,0.8804,22.6758,36.0352,-16.4880,72.8220,0.019906,0.022680,0.072993,0.012007,0.185947,2.0
14.0729,ascent,0.8804,22.6758,36.0352,-16.4880,74.1960,0.019906,0.022625,0.073004,0.011996,0.185947,2.0
14.0740,ascent,0.8804,22.6758,36.2109,-16.4880,78.3180,0.019913,0.022046,0.073000,0.012000,0.185947,2.0
14.0751,ascent,0.8804,22.5879,36.2109,-17.8620,78.3180,0.019982,0.022042,0.072997,0.012003,0.185947,2.0
14.0762,ascent,0.8804,22.5879,36.2109,-17.8620,78.3180,0.019982,0.022042,0.072997,0.012003,0.185947,2.0
14.0773,ascent,0.8804,22.5879,36.2988,-17.8620,78.3180,0.019985,0.021834,0.073010,0.011990,0.185947,2.0
14.0785,ascent,0.8804,22.5879,36.2988,-17.8620,76.9440,0.019985,0.021888,0.073010,0.011990,0.185947,2.0
14.0798,ascent,0.8804,22.5879,36.2988,-17.8620,76.9440,0.019985,0.021888,0.073021,0.011979,0.185947,2.0
14.0815,ascent,0.8804,22.5000,36.2988,-17.8620,75.5700,0.020039,0.021939,0.073009,0.011991,0.185947,2.0
14.0819,ascent,0.8804,22.5000,36.2988,-17.8620,75.5700,0.020039,0.021939,0.073009,0.011991,0.185947,2.0
14.0830,ascent,0.8804,22.5000,36.2988,-17.8620,70.0740,0.020039,0.022157,0.073020,0.011980,0.185947,2.0
14.0840,ascent,0.8804,22.4121,36.2988,-17.8620,68.7000,0.020093,0.022207,0.073020,0.011980,0.185947,2.0
14.0851,ascent,0.8804,22.4121,36.2988,-17.8620,65.9520,0.020093,0.022316,0.073036,0.011964,0.185947,2.0
14.0862,ascent,0.8804,22.4121,36.2988,-17.8620,63.2040,0.020093,0.022425,0.073036,0.011964,0.185947,2.0
14.0874,ascent,0.8804,22.3242,36.2988,-17.8620,61.8300,0.020147,0.022476,0.073037,0.011963,0.185947,2.0
14.0885,ascent,0.8804,22.3242,36.2988,-17.8620,59.0820,0.020147,0.022585,0.073037,0.011963,0.185947,2.0
14.0896,ascent,0.8804,22.3242,36.2988,-17.8620,56.3340,0.020147,0.022694,0.073038,0.011962,0.185947,2.0
14.0907,ascent,0.8804,22.3242,36.2988,-17.8620,53.5860,0.020147,0.022802,0.073038,0.011962,0.185947,2.0
14.0918,ascent,0.8804,22.2363,36.2988,-17.8620,48.0900,0.020202,0.023016,0.073046,0.011954,0.185947,2.0
14.0929,ascent,0.8804,22.2363,36.2988,-17.8620,43.9680,0.020202,0.023180,0.073046,0.011954,0.185947,2.0
14.0940,ascent,0.8804,22.2363,36.2109,-17.8620,41.2200,0.020198,0.023497,0.073031,0.011969,0.185947,2.0
14.0951,ascent,0.8804,22.1484,36.2109,-17.8620,38.4720,0.020252,0.023602,0.073058,0.011942,0.185947,2.0
14.0962,ascent,0.8804,22.1484,36.2109,-17.8620,35.7240,0.020252,0.023711,0.073058,0.011942,0.185947,2.0
14.0976,ascent,0.8804,22.1484,36.2109,-17.8620,32.9760,0.020252,0.023820,0.073045,0.011955,0.185947,2.0
14.1006,ascent,0.8804,22.1484,36.1230,-17.8620,30.2280,0.020248,0.024137,0.073057,0.011943,0.185947,2.0
14.1012,ascent,0.8804,22.0605,36.1230,-19.2360,27.4800,0.020317,0.024242,0.073049,0.011951,0.185947,2.0
14.1021,ascent,0.8804,22.0605,36.0352,-19.2360,19.2360,0.020313,0.024776,0.073049,0.011951,0.185947,2.0
