Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
11.4862,ascent,3.6839,48.2520,42.0996,-10.9920,-9.6180,0.031931,0.049380,0.067824,0.017176,0.6000
11.4873,ascent,3.6839,48.2520,42.0996,-10.9920,-9.6180,0.031931,0.049380,0.067824,0.017176,0.6000
11.4884,ascent,3.6839,48.1641,42.0996,-10.9920,-9.6180,0.032110,0.049375,0.067838,0.017162,0.6000
11.4895,ascent,3.6839,48.2520,42.0996,-10.9920,-8.2440,0.031931,0.049326,0.067838,0.017162,0.6000
11.4906,ascent,3.6839,48.1641,42.0996,-10.9920,-8.2440,0.032110,0.049321,0.067849,0.017151,0.6000
11.4917,ascent,3.6839,48.1641,42.0996,-10.9920,-6.8700,0.032110,0.049267,0.067829,0.017171,0.6000
11.4929,ascent,3.6839,48.1641,42.0996,-10.9920,-6.8700,0.032110,0.049267,0.067829,0.017171,0.6000
11.4943,ascent,3.6839,48.1641,42.0996,-10.9920,-6.8700,0.032110,0.049267,0.067853,0.017147,0.6000
11.4951,ascent,3.6839,48.1641,42.0996,-10.9920,-5.4960,0.032110,0.049219,0.067853,0.017147,0.6000
11.4964,ascent,3.6839,48.1641,42.1875,-10.9920,-5.4960,0.032115,0.048532,0.067870,0.017130,0.6000
11.4976,ascent,3.6839,48.1641,42.1875,-10.9920,-4.1220,0.032115,0.049107,0.067870,0.017130,0.6000
11.4985,ascent,3.6839,48.1641,42.0996,-9.6180,-4.1220,0.032096,0.049794,0.067854,0.017146,0.6000
11.4998,ascent,3.6839,48.1641,42.0996,-9.6180,-4.1220,0.032096,0.049794,0.067875,0.017125,0.6000
11.5007,ascent,3.6839,48.0762,42.0996,-9.6180,-2.7480,0.032275,0.064623,0.067875,0.017125,0.6000
11.5019,ascent,3.6839,48.0762,42.0996,-9.6180,-1.3740,0.032275,0.154611,0.067849,0.017151,0.6000
11.5029,ascent,3.6839,48.0762,42.0996,-9.6180,-1.3740,0.032275,0.154611,0.067849,0.017151,0.6000
11.5040,ascent,3.6839,48.0762,42.0996,-9.6180,-1.3740,0.032275,0.154611,0.067873,0.017127,0.6000
11.5051,ascent,3.6839,48.0762,42.0996,-9.6180,-1.3740,0.032275,0.154611,0.067873,0.017127,0.6000
11.5062,ascent,3.6839,48.0762,42.0996,-9.6180,0.0000,0.032275,0.248990,0.067866,0.017134,0.6000
11.5073,ascent,3.6839,48.0762,42.0996,-8.2440,0.0000,0.032261,0.248990,0.067866,0.017134,0.6000
11.5084,ascent,3.6839,48.0762,42.0996,-8.2440,0.0000,0.032261,0.248990,0.067859,0.017141,0.6000
11.5095,ascent,3.6839,48.0762,42.0996,-8.2440,0.0000,0.032261,0.248990,0.067859,0.017141,0.6000
11.5106,ascent,3.6839,48.0762,42.0996,-8.2440,0.0000,0.032261,0.248990,0.067874,0.017126,0.6000
11.5117,ascent,3.6839,48.0762,42.0996,-8.2440,0.0000,0.032261,0.248990,0.067902,0.017098,0.6000
11.5129,ascent,3.6839,48.0762,42.0996,-6.8700,0.0000,0.032247,0.248990,0.067902,0.017098,0.6000
11.5140,ascent,3.6839,48.0762,42.0996,-6.8700,0.0000,0.032247,0.248990,0.067905,0.017095,0.6000
11.5151,ascent,3.6839,48.0762,42.0996,-6.8700,0.0000,0.032247,0.248990,0.067905,0.017095,0.6000
11.5162,ascent,3.6839,48.0762,42.1875,-6.8700,0.0000,0.032251,0.248303,0.067898,0.017102,0.6000
11.5173,ascent,3.6839,48.0762,42.1875,-5.4960,1.3740,0.032244,0.153815,0.067898,0.017102,0.6000
11.5184,ascent,3.5714,48.0762,42.1875,-5.4960,1.3740,0.032244,0.153815,0.067900,0.017100,0.6000
11.5196,ascent,3.5714,48.0762,42.1875,-5.4960,1.3740,0.032244,0.153815,0.067900,0.017100,0.6000
11.5206,ascent,3.5714,48.0762,42.2754,-5.4960,2.7480,0.032249,0.063031,0.067895,0.017105,0.6000
11.5218,ascent,3.5714,48.0762,42.3633,-4.1220,4.1220,0.032868,0.047402,0.067895,0.017105,0.6000
11.5229,ascent,3.5714,48.0762,42.3633,-4.1220,4.1220,0.032868,0.047402,0.067895,0.017105,0.6000
11.5240,ascent,3.5714,48.0762,42.4512,-4.1220,5.4960,0.032872,0.046032,0.067894,0.017106,0.6000
11.5251,ascent,3.5714,48.0762,42.5391,-4.1220,6.8700,0.032877,0.045283,0.067894,0.017106,0.6000
11.5262,ascent,3.5714,48.0762,42.5391,-2.7480,8.2440,0.047751,0.045229,0.067923,0.017077,0.6000
11.5273,ascent,3.5714,48.0762,42.6270,-2.7480,9.6180,0.047756,0.044487,0.067923,0.017077,0.6000
11.5284,ascent,3.5714,48.0762,42.6270,-2.7480,9.6180,0.047756,0.044487,0.067911,0.017089,0.6000
11.5295,ascent,3.5714,48.0762,42.7148,-2.7480,10.9920,0.047760,0.043746,0.067911,0.017089,0.6000
11.5306,ascent,3.5714,48.0762,42.8027,-2.7480,12.3660,0.047765,0.043005,0.067907,0.017093,0.6000
11.5317,ascent,3.5714,48.0762,42.8906,-2.7480,16.4880,0.047769,0.042154,0.067907,0.017093,0.6000
11.5329,ascent,3.5714,48.0762,42.9785,-1.3740,17.8620,0.137802,0.041413,0.067920,0.017080,0.6000
11.5340,ascent,3.5714,48.0762,42.9785,-1.3740,19.2360,0.137802,0.041359,0.067929,0.017071,0.6000
11.5351,ascent,3.5714,48.0762,43.0664,-1.3740,20.6100,0.137806,0.040617,0.067929,0.017071,0.6000
11.5362,ascent,3.5714,48.0762,43.0664,-1.3740,21.9840,0.137806,0.040563,0.067911,0.017089,0.6000
11.5373,ascent,3.5714,48.0762,43.1543,0.0000,24.7320,0.232230,0.039767,0.067911,0.017089,0.6000
11.5384,ascent,3.5714,48.0762,43.1543,0.0000,26.1060,0.232230,0.039713,0.067918,0.017082,0.6000
11.5395,ascent,3.5714,48.0762,43.1543,0.0000,26.1060,0.232230,0.039713,0.067918,0.017082,0.6000
11.5406,ascent,3.5714,48.0762,43.1543,0.0000,27.4800,0.232230,0.039658,0.067935,0.017065,0.6000
11.5417,ascent,3.5714,48.0762,43.1543,0.0000,28.8540,0.232230,0.039604,0.067938,0.017062,0.6000
11.5429,ascent,3.5714,48.0762,43.1543,0.0000,30.2280,0.232230,0.039549,0.067938,0.017062,0.6000
11.5440,ascent,3.5714,48.0762,43.1543,0.0000,30.2280,0.232230,0.039549,0.067938,0.017062,0.6000
11.5451,ascent,3.5714,48.0762,43.1543,0.0000,31.6020,0.232230,0.039495,0.067938,0.017062,0.6000
11.5462,ascent,3.5714,48.0762,43.1543,0.0000,31.6020,0.232230,0.039495,0.067948,0.017052,0.6000
11.5473,ascent,3.5714,48.0762,43.1543,0.0000,31.6020,0.232230,0.039495,0.067948,0.017052,0.6000
11.5484,ascent,3.5714,48.0762,43.1543,0.0000,31.6020,0.232230,0.039495,0.067947,0.017053,0.6000
11.5495,ascent,3.5714,48.1641,43.1543,1.3740,31.6020,0.137603,0.039500,0.067947,0.017053,0.6000
11.5506,ascent,3.5714,48.1641,43.1543,1.3740,31.6020,0.137603,0.039500,0.067947,0.017053,0.6000
11.5517,ascent,3.5714,48.3398,43.1543,2.7480,31.6020,0.047189,0.039509,0.067975,0.017025,0.6000
11.5529,ascent,3.5714,48.4277,43.0664,4.1220,30.2280,0.032103,0.040255,0.067975,0.017025,0.6000
11.5540,ascent,3.5714,48.5156,43.0664,5.4960,28.8540,0.031280,0.040314,0.067964,0.017036,0.6000
11.5551,ascent,3.5714,48.5156,43.0664,6.8700,27.4800,0.031259,0.040368,0.067964,0.017036,0.6000
11.5562,ascent,3.5714,48.6035,43.0664,8.2440,27.4800,0.031065,0.040373,0.067967,0.017033,0.6000
11.5573,ascent,3.5714,48.7793,43.0664,10.9920,26.1060,0.030679,0.040437,0.067967,0.017033,0.6000
11.5584,ascent,3.5714,48.8672,42.9785,12.3660,23.3580,0.030481,0.041237,0.067981,0.017019,0.6000
11.5599,ascent,3.5714,48.9551,42.9785,15.1140,21.9840,0.030273,0.041296,0.067978,0.017022,0.6000
11.5607,ascent,3.5714,49.1309,42.9785,17.8620,20.6100,0.029886,0.041360,0.067978,0.017022,0.6000
11.5618,ascent,3.5714,49.3066,42.8906,23.3580,16.4880,0.029466,0.042219,0.067981,0.017019,0.6000
11.5629,ascent,3.5714,49.3945,42.8906,26.1060,13.7400,0.029259,0.042333,0.067981,0.017019,0.6000
11.5640,ascent,3.5714,49.5703,42.8906,28.8540,12.3660,0.028872,0.042397,0.067978,0.017022,0.6000
11.5653,ascent,3.5714,49.6582,42.8027,31.6020,9.6180,0.028660,0.043197,0.067978,0.017022,0.6000
11.5663,ascent,3.5714,49.7461,42.8027,35.7240,8.2440,0.028438,0.043256,0.067981,0.017019,0.6000
11.5673,ascent,3.5714,49.8340,42.8027,38.4720,5.4960,0.028230,0.043377,0.067981,0.017019,0.6000
11.5684,ascent,3.5714,49.9219,42.7148,41.2200,2.7480,0.028018,0.059694,0.067989,0.017011,0.6000
11.5695,ascent,3.5714,50.0977,42.7148,43.9680,1.3740,0.027631,0.149800,0.067989,0.017011,0.6000
11.5706,ascent,3.5714,50.1855,42.7148,48.0900,-1.3740,0.027409,0.149913,0.067973,0.017027,0.6000
11.5718,ascent,3.5714,50.3613,42.6270,53.5860,-5.4960,0.026989,0.045214,0.068005,0.016995,0.6000
11.5729,ascent,3.5714,50.4492,42.6270,57.7080,-6.8700,0.026767,0.045266,0.068005,0.016995,0.6000
11.5740,ascent,3.5714,50.5371,42.6270,60.4560,-8.2440,0.026560,0.045325,0.068004,0.016996,0.6000
11.5751,ascent,3.5714,50.6250,42.5391,63.2040,-9.6180,0.026348,0.046071,0.068004,0.016996,0.6000
11.5762,ascent,3.5714,50.7129,42.5391,65.9520,-10.9920,0.026140,0.046130,0.067996,0.017004,0.6000
11.5773,ascent,3.5714,50.8008,42.5391,68.7000,-12.3660,0.025932,0.046189,0.067996,0.017004,0.6000
11.5784,ascent,3.5714,50.8887,42.4512,71.4480,-13.7400,0.025720,0.046935,0.068001,0.016999,0.6000
11.5795,ascent,3.5714,50.9766,42.4512,74.1960,-15.1140,0.025513,0.046994,0.068001,0.016999,0.6000
11.5806,ascent,3.5714,50.9766,42.4512,76.9440,-15.1140,0.025484,0.046994,0.068004,0.016996,0.6000
11.5817,ascent,3.5714,51.1523,42.3633,81.0660,-17.8620,0.025078,0.047799,0.067997,0.017003,0.6000
11.5829,ascent,3.5714,51.1523,42.3633,82.4400,-19.2360,0.025064,0.047853,0.067997,0.017003,0.6000
11.5840,ascent,3.5714,51.2402,42.2754,83.8140,-20.6100,0.024866,0.048599,0.068014,0.016986,0.6000
11.5851,ascent,3.5714,51.3281,42.2754,85.1880,-20.6100,0.024673,0.048604,0.068014,0.016986,0.6000
11.5862,ascent,3.5714,51.4160,42.2754,86.5620,-20.6100,0.024480,0.048609,0.068021,0.016979,0.6000
11.5873,ascent,3.5714,51.4160,42.2754,86.5620,-21.9840,0.024480,0.048663,0.068021,0.016979,0.6000
11.5884,ascent,3.5714,51.5039,42.1875,87.9360,-21.9840,0.024282,0.049355,0.068023,0.016977,0.6000
11.5895,ascent,3.5714,51.5039,42.1875,87.9360,-23.3580,0.024282,0.049409,0.068023,0.016977,0.6000
11.5907,ascent,3.5714,51.5918,42.1875,86.5620,-23.3580,0.024117,0.049414,0.068027,0.016973,0.6000
11.5917,ascent,3.5714,51.5918,42.1875,86.5620,-23.3580,0.024117,0.049414,0.068026,0.016974,0.6000
11.5929,ascent,3.5714,51.6797,42.0996,83.8140,-23.3580,0.023962,0.050105,0.068026,0.016974,0.6000
11.5940,ascent,3.5714,51.6797,42.0996,82.4400,-23.3580,0.023976,0.050105,0.068035,0.016965,0.6000
11.5951,ascent,3.5714,51.6797,42.0996,81.0660,-23.3580,0.023991,0.050105,0.068035,0.016965,0.6000
11.5962,ascent,3.5714,51.6797,42.0996,79.6920,-23.3580,0.024005,0.050105,0.068034,0.016966,0.6000
11.5973,ascent,3.5714,51.6797,42.0996,76.9440,-23.3580,0.024033,0.050105,0.068034,0.016966,0.6000
11.5984,ascent,3.5714,51.7676,42.0996,75.5700,-23.3580,0.023869,0.050110,0.068059,0.016941,0.6000
11.5995,ascent,3.5714,51.7676,42.0996,72.8220,-23.3580,0.023897,0.050110,0.068059,0.016941,0.6000
11.6006,ascent,3.5714,51.7676,42.0996,71.4480,-23.3580,0.023912,0.050110,0.068044,0.016956,0.6000
11.6017,ascent,3.5714,51.7676,42.0996,65.9520,-23.3580,0.023969,0.050110,0.068043,0.016957,0.6000
11.6029,ascent,3.5714,51.6797,42.0996,61.8300,-21.9840,0.024191,0.050051,0.068043,0.016957,0.6000
11.6040,ascent,3.5714,51.7676,42.0996,60.4560,-21.9840,0.024026,0.050055,0.068055,0.016945,0.6000
11.6051,ascent,3.5714,51.7676,42.0117,57.7080,-21.9840,0.024050,0.050742,0.068055,0.016945,0.6000
11.6062,ascent,3.5714,51.7676,42.0117,54.9600,-21.9840,0.024079,0.050742,0.068062,0.016938,0.6000
11.6073,ascent,3.5714,51.6797,42.0117,50.8380,-20.6100,0.024301,0.050683,0.068062,0.016938,0.6000
11.6084,ascent,3.4626,51.6797,42.0117,48.0900,-20.6100,0.024329,0.050683,0.068075,0.016925,0.6000
11.6095,ascent,3.4626,51.6797,42.0117,45.3420,-20.6100,0.024358,0.050683,0.068075,0.016925,0.6000
11.6106,ascent,3.4626,51.6797,42.0117,42.5940,-19.2360,0.024387,0.050629,0.068069,0.016931,0.6000
11.6117,ascent,3.4626,51.6797,41.9238,37.0980,-19.2360,0.024439,0.051316,0.068063,0.016937,0.6000
11.6129,ascent,3.4626,51.6797,41.9238,34.3500,-17.8620,0.024468,0.051261,0.068063,0.016937,0.6000
11.6140,ascent,3.4626,51.6797,41.9238,31.6020,-17.8620,0.024496,0.051261,0.068078,0.016922,0.6000
11.6151,ascent,3.4626,51.5918,41.9238,28.8540,-17.8620,0.024704,0.051257,0.068078,0.016922,0.6000
11.6162,ascent,3.4626,51.5918,41.9238,27.4800,-16.4880,0.024718,0.051202,0.068075,0.016925,0.6000
11.6173,ascent,3.4626,51.5918,41.9238,24.7320,-16.4880,0.024747,0.051202,0.068075,0.016925,0.6000
11.6184,ascent,3.4626,51.5918,41.9238,21.9840,-16.4880,0.024776,0.051202,0.068078,0.016922,0.6000
11.6195,ascent,3.4626,51.5039,41.9238,19.2360,-15.1140,0.024983,0.051143,0.068078,0.016922,0.6000
11.6206,ascent,3.4626,51.5039,41.9238,16.4880,-15.1140,0.025012,0.051143,0.068071,0.016929,0.6000
11.6217,ascent,3.4626,51.5039,41.8359,10.9920,-13.7400,0.025064,0.051775,0.068071,0.016929,0.6000
11.6229,ascent,3.4626,51.4160,41.8359,9.6180,-13.7400,0.025258,0.051771,0.068091,0.016909,0.6000
11.6240,ascent,3.4626,51.4160,41.8359,6.8700,-13.7400,0.025286,0.051771,0.068090,0.016910,0.6000
11.6251,ascent,3.4626,51.4160,41.8359,5.4960,-13.7400,0.025308,0.051771,0.068090,0.016910,0.6000
11.6262,ascent,3.4626,51.3281,41.8359,2.7480,-12.3660,0.041032,0.051712,0.068098,0.016902,0.6000
11.6273,ascent,3.4626,51.3281,41.8359,1.3740,-12.3660,0.131089,0.051712,0.068098,0.016902,0.6000
11.6284,ascent,3.4626,51.3281,41.8359,-1.3740,-12.3660,0.131117,0.051712,0.068098,0.016902,0.6000
11.6295,ascent,3.4626,51.2402,41.8359,-2.7480,-10.9920,0.041269,0.051653,0.068098,0.016902,0.6000
11.6306,ascent,3.4626,51.2402,41.8359,-4.1220,-10.9920,0.026395,0.051653,0.068106,0.016894,0.6000
11.6317,ascent,3.4626,51.2402,41.8359,-6.8700,-9.6180,0.025787,0.051598,0.068106,0.016894,0.6000
11.6329,ascent,3.4626,51.1523,41.8359,-9.6180,-9.6180,0.025995,0.051594,0.068107,0.016893,0.6000
11.6340,ascent,3.4626,51.1523,41.8359,-10.9920,-9.6180,0.026009,0.051594,0.068121,0.016879,0.6000
11.6351,ascent,3.4626,51.1523,41.8359,-10.9920,-9.6180,0.026009,0.051594,0.068121,0.016879,0.6000
11.6362,ascent,3.4626,51.0645,41.8359,-12.3660,-8.2440,0.026202,0.051534,0.068120,0.016880,0.6000
11.6373,ascent,3.4626,51.0645,41.8359,-13.7400,-8.2440,0.026217,0.051534,0.068120,0.016880,0.6000
11.6384,ascent,3.4626,51.0645,41.8359,-15.1140,-8.2440,0.026231,0.051534,0.068127,0.016873,0.6000
11.6395,ascent,3.4626,50.9766,41.8359,-16.4880,-6.8700,0.026424,0.051475,0.068127,0.016873,0.6000
11.6406,ascent,3.4626,50.9766,41.8359,-16.4880,-6.8700,0.026424,0.051475,0.068134,0.016866,0.6000
11.6417,ascent,3.4626,50.9766,41.8359,-17.8620,-6.8700,0.026439,0.051475,0.068138,0.016862,0.6000
11.6429,ascent,3.4626,50.8887,41.8359,-19.2360,-5.4960,0.026632,0.051424,0.068138,0.016862,0.6000
11.6440,ascent,3.4626,50.8887,41.8359,-19.2360,-5.4960,0.026632,0.051424,0.068134,0.016866,0.6000
11.6451,ascent,3.4626,50.8887,41.8359,-20.6100,-5.4960,0.026646,0.051424,0.068134,0.016866,0.6000
11.6462,ascent,3.4626,50.8008,41.8359,-20.6100,-4.1220,0.026825,0.051993,0.068149,0.016851,0.6000
11.6473,ascent,3.4626,50.8008,41.8359,-21.9840,-4.1220,0.026840,0.051993,0.068149,0.016851,0.6000
11.6484,ascent,3.4626,50.8008,41.8359,-21.9840,-4.1220,0.026840,0.051993,0.068141,0.016859,0.6000
11.6495,ascent,3.4626,50.8008,41.8359,-21.9840,-4.1220,0.026840,0.051993,0.068141,0.016859,0.6000
11.6506,ascent,3.4626,50.7129,41.8359,-23.3580,-2.7480,0.027033,0.066822,0.068151,0.016849,0.6000
11.6517,ascent,3.4626,50.7129,41.8359,-23.3580,-2.7480,0.027033,0.066822,0.068161,0.016839,0.6000
11.6529,ascent,3.4626,50.6250,41.8359,-23.3580,-2.7480,0.027212,0.066818,0.068161,0.016839,0.6000
11.6540,ascent,3.4626,50.6250,41.8359,-24.7320,-2.7480,0.027226,0.066818,0.068159,0.016841,0.6000
11.6551,ascent,3.4626,50.6250,41.8359,-24.7320,-1.3740,0.027226,0.156805,0.068159,0.016841,0.6000
11.6562,ascent,3.4626,50.5371,41.8359,-24.7320,-1.3740,0.027405,0.156801,0.068151,0.016849,0.6000
11.6573,ascent,3.4626,50.5371,41.8359,-24.7320,-1.3740,0.027405,0.156801,0.068151,0.016849,0.6000
11.6584,ascent,3.4626,50.5371,41.8359,-24.7320,-1.3740,0.027405,0.156801,0.068170,0.016830,0.6000
11.6595,ascent,3.4626,50.5371,41.8359,-24.7320,0.0000,0.027405,0.251180,0.068170,0.016830,0.6000
11.6606,ascent,3.4626,50.4492,41.8359,-24.7320,0.0000,0.027584,0.251175,0.068163,0.016837,0.6000
11.6617,ascent,3.4626,50.3613,41.8359,-24.7320,0.0000,0.027763,0.251171,0.068187,0.016813,0.6000
11.6629,ascent,3.4626,50.3613,41.8359,-24.7320,0.0000,0.027763,0.251171,0.068187,0.016813,0.6000
11.6640,ascent,3.4626,50.3613,41.8359,-26.1060,0.0000,0.027778,0.251171,0.068170,0.016830,0.6000
11.6651,ascent,3.4626,50.3613,41.8359,-24.7320,0.0000,0.027763,0.251171,0.068170,0.016830,0.6000
11.6662,ascent,3.4626,50.3613,41.8359,-24.7320,0.0000,0.027763,0.251171,0.068177,0.016823,0.6000
11.6673,ascent,3.4626,50.2734,41.8359,-24.7320,0.0000,0.027942,0.251166,0.068177,0.016823,0.6000
11.6684,ascent,3.4626,50.2734,41.8359,-24.7320,0.0000,0.027942,0.251166,0.068182,0.016818,0.6000
11.6695,ascent,3.4626,50.2734,41.8359,-24.7320,0.0000,0.027942,0.251166,0.068182,0.016818,0.6000
11.6706,ascent,3.4626,50.1855,41.8359,-24.7320,0.0000,0.028121,0.251161,0.068205,0.016795,0.6000
11.6717,ascent,3.4626,50.1855,41.9238,-24.7320,1.3740,0.028126,0.155987,0.068205,0.016795,0.6000
11.6729,ascent,3.4626,50.1855,41.9238,-24.7320,1.3740,0.028126,0.155987,0.068205,0.016795,0.6000
11.6740,ascent,3.4626,50.0977,42.0117,-24.7320,2.7480,0.028310,0.065198,0.068210,0.016790,0.6000
11.6751,ascent,3.4626,50.0977,42.0996,-24.7320,2.7480,0.028314,0.064512,0.068210,0.016790,0.6000
11.6762,ascent,3.4626,50.0977,42.0996,-24.7320,4.1220,0.028314,0.049569,0.068200,0.016800,0.6000
11.6773,ascent,3.4626,50.0098,42.0996,-24.7320,5.4960,0.028493,0.048881,0.068200,0.016800,0.6000
11.6784,ascent,3.4626,50.0098,42.1875,-24.7320,6.8700,0.028498,0.048133,0.068213,0.016787,0.6000
11.6795,ascent,3.4626,50.0098,42.2754,-24.7320,8.2440,0.028503,0.047391,0.068213,0.016787,0.6000
11.6806,ascent,3.4626,49.9219,42.2754,-24.7320,9.6180,0.028682,0.047332,0.068207,0.016793,0.6000
11.6817,ascent,3.4626,49.8340,42.4512,-26.1060,12.3660,0.028884,0.045845,0.068220,0.016780,0.6000
11.6829,ascent,3.4626,49.8340,42.5391,-26.1060,15.1140,0.028889,0.045049,0.068220,0.016780,0.6000
11.6840,ascent,3.4626,49.8340,42.6270,-26.1060,16.4880,0.028893,0.044308,0.068219,0.016781,0.6000
11.6851,ascent,3.4626,49.8340,42.7148,-26.1060,19.2360,0.028898,0.043512,0.068219,0.016781,0.6000
11.6862,ascent,3.4626,49.7461,42.8027,-26.1060,20.6100,0.029082,0.042766,0.068237,0.016763,0.6000
11.6873,ascent,3.4626,49.7461,42.8906,-26.1060,23.3580,0.029086,0.041971,0.068237,0.016763,0.6000
11.6884,ascent,3.4626,49.7461,42.8906,-26.1060,24.7320,0.029086,0.041916,0.068213,0.016787,0.6000
11.6895,ascent,3.4626,49.7461,42.9785,-24.7320,27.4800,0.029077,0.041120,0.068213,0.016787,0.6000
11.6906,ascent,3.4626,49.6582,43.0664,-26.1060,28.8540,0.029275,0.040374,0.068231,0.016769,0.6000
11.6917,ascent,3.4626,49.5703,43.1543,-26.1060,32.9760,0.029458,0.039520,0.068227,0.016773,0.6000
11.6929,ascent,3.4626,49.5703,43.1543,-26.1060,35.7240,0.029458,0.039411,0.068227,0.016773,0.6000
11.6940,ascent,3.3749,49.5703,43.2422,-26.1060,37.0980,0.029463,0.038670,0.068236,0.016764,0.6000
11.6951,ascent,3.3749,49.4824,43.3301,-26.1060,38.4720,0.029647,0.037924,0.068236,0.016764,0.6000
11.6962,ascent,3.3749,49.4824,43.3301,-26.1060,41.2200,0.029647,0.037815,0.068239,0.016761,0.6000
11.6973,ascent,3.3749,49.4824,43.3301,-26.1060,42.5940,0.029647,0.037760,0.068239,0.016761,0.6000
11.6984,ascent,3.3749,49.3945,43.3301,-26.1060,42.5940,0.029826,0.037756,0.068259,0.016741,0.6000
11.6995,ascent,3.3749,49.3945,43.3301,-26.1060,43.9680,0.029826,0.037701,0.068259,0.016741,0.6000
11.7006,ascent,3.3749,49.3945,43.3301,-26.1060,45.3420,0.029826,0.037647,0.068262,0.016738,0.6000
11.7017,ascent,3.3749,49.3066,43.3301,-27.4800,46.7160,0.030019,0.037588,0.068252,0.016748,0.6000
11.7029,ascent,3.3749,49.3066,43.3301,-27.4800,46.7160,0.030019,0.037588,0.068252,0.016748,0.6000
11.7040,ascent,3.3749,49.3066,43.3301,-27.4800,46.7160,0.030019,0.037588,0.068248,0.016752,0.6000
11.7051,ascent,3.3749,49.2188,43.3301,-27.4800,46.7160,0.030198,0.037583,0.068248,0.016752,0.6000
11.7062,ascent,3.3749,49.2188,43.3301,-27.4800,46.7160,0.030198,0.037583,0.068278,0.016722,0.6000
11.7073,ascent,3.3749,49.1309,43.3301,-27.4800,45.3420,0.030377,0.037633,0.068278,0.016722,0.6000
11.7084,ascent,3.3749,49.1309,43.3301,-27.4800,45.3420,0.030377,0.037633,0.068260,0.016740,0.6000
11.7095,ascent,3.3749,49.0430,43.3301,-27.4800,43.9680,0.030556,0.037683,0.068260,0.016740,0.6000
11.7106,ascent,3.3749,49.0430,43.3301,-28.8540,42.5940,0.030571,0.037737,0.068281,0.016719,0.6000
11.7118,ascent,3.3749,48.9551,43.2422,-28.8540,39.8460,0.030745,0.038528,0.068284,0.016716,0.6000
11.7129,ascent,3.3749,48.9551,43.2422,-28.8540,38.4720,0.030745,0.038582,0.068284,0.016716,0.6000
11.7140,ascent,3.3749,48.8672,43.2422,-28.8540,37.0980,0.030924,0.038632,0.068297,0.016703,0.6000
11.7151,ascent,3.3749,48.8672,43.2422,-28.8540,34.3500,0.030924,0.038741,0.068297,0.016703,0.6000
11.7162,ascent,3.3749,48.8672,43.1543,-28.8540,31.6020,0.030919,0.039537,0.068280,0.016720,0.6000
11.7173,ascent,3.3749,48.7793,43.1543,-28.8540,28.8540,0.031098,0.039641,0.068280,0.016720,0.6000
11.7184,ascent,3.3749,48.7793,43.1543,-28.8540,27.4800,0.031098,0.039695,0.068290,0.016710,0.6000
11.7195,ascent,3.3749,48.7793,43.0664,-30.2280,23.3580,0.031108,0.040546,0.068290,0.016710,0.6000
11.7206,ascent,3.3749,48.6914,43.0664,-30.2280,20.6100,0.031287,0.040650,0.068288,0.016712,0.6000
11.7217,ascent,3.3749,48.6914,43.0664,-30.2280,16.4880,0.031287,0.040813,0.068288,0.016712,0.6000
11.7229,ascent,3.3749,48.6035,42.9785,-31.6020,12.3660,0.031476,0.041659,0.068297,0.016703,0.6000
11.7240,ascent,3.3749,48.6035,42.9785,-31.6020,10.9920,0.031476,0.041713,0.068295,0.016705,0.6000
11.7251,ascent,3.3749,48.5156,42.8906,-31.6020,8.2440,0.031650,0.042504,0.068295,0.016705,0.6000
11.7262,ascent,3.3749,48.5156,42.8906,-31.6020,5.4960,0.031650,0.042620,0.068302,0.016698,0.6000
11.7273,ascent,3.3749,48.5156,42.8906,-31.6020,2.7480,0.031650,0.058246,0.068302,0.016698,0.6000
11.7284,ascent,3.3749,48.4277,42.8906,-31.6020,0.0000,0.031829,0.242826,0.068309,0.016691,0.6000
11.7295,ascent,3.3749,48.4277,42.8027,-31.6020,-2.7480,0.031825,0.059146,0.068309,0.016691,0.6000
11.7306,ascent,3.3749,48.3398,42.8027,-31.6020,-4.1220,0.032004,0.044308,0.068321,0.016679,0.6000
11.7317,ascent,3.3749,48.3398,42.7148,-31.6020,-8.2440,0.031999,0.044522,0.068325,0.016675,0.6000
11.7329,ascent,3.3749,48.2520,42.7148,-32.9760,-9.6180,0.032193,0.044571,0.068325,0.016675,0.6000
11.7340,ascent,3.3749,48.2520,42.6270,-32.9760,-10.9920,0.032188,0.045313,0.068314,0.016686,0.6000
11.7351,ascent,3.3749,48.1641,42.6270,-32.9760,-12.3660,0.032367,0.045363,0.068314,0.016686,0.6000
11.7362,ascent,3.3749,48.1641,42.6270,-32.9760,-13.7400,0.032367,0.045417,0.068336,0.016664,0.6000
11.7373,ascent,3.3749,48.0762,42.5391,-34.3500,-15.1140,0.032556,0.046154,0.068336,0.016664,0.6000
